Time,Force,Stroke,Stress,Strain
5.71,19.18395,2.3792,24.42577,2.3792
5.72,19.21574,2.383333,24.46624,2.383333
5.73,19.24753,2.3875,24.50672,2.3875
5.74,19.28409,2.391667,24.55326,2.391667
5.75,19.32621,2.395833,24.60689,2.395833
5.76,19.37628,2.4,24.67064,2.4
5.77,19.42714,2.404167,24.7354,2.404167
5.78,19.47085,2.408333,24.79106,2.408333
5.79,19.51297,2.4125,24.84469,2.4125
5.8,19.55906,2.416667,24.90337,2.416667
5.81,19.60278,2.420833,24.95903,2.420833
5.82,19.64172,2.425,25.00861,2.425
5.83,19.67827,2.429167,25.05516,2.429167
5.84,19.71881,2.433333,25.10676,2.433333
5.85,19.75934,2.4375,25.15837,2.4375
5.86,19.79669,2.441667,25.20593,2.441667
5.87,19.82848,2.445833,25.2464,2.445833
5.88,19.86106,2.45,25.28789,2.45
5.89,19.90318,2.454167,25.34152,2.454167
5.9,19.95405,2.458333,25.40628,2.458333
5.91,20.00332,2.4625,25.46902,2.4625
5.92,20.04544,2.466667,25.52264,2.466667
5.93,20.08359,2.4708,25.57121,2.4708
5.94,20.12094,2.475,25.61877,2.475
5.95,20.16226,2.479167,25.67139,2.479167
5.96,20.20439,2.483333,25.72502,2.483333
5.97,20.24889,2.4875,25.78169,2.4875
5.98,20.28863,2.491667,25.83228,2.491667
5.99,20.322,2.4958,25.87478,2.4958
6,20.35459,2.5,25.91627,2.5
6.01,20.39433,2.504167,25.96686,2.504167
6.02,20.43645,2.508333,26.02049,2.508333
6.03,20.47459,2.5125,26.06906,2.5125
6.04,20.51353,2.516667,26.11864,2.516667
6.05,20.55565,2.520833,26.17227,2.520833
6.06,20.59698,2.525,26.22489,2.525
6.07,20.63751,2.529167,26.27649,2.529167
6.08,20.67725,2.533367,26.32709,2.533367
6.09,20.71699,2.537467,26.37769,2.537467
6.1,20.75434,2.541667,26.42524,2.541667
6.11,20.79566,2.545833,26.47786,2.545833
6.12,20.83619,2.549967,26.52947,2.549967
6.13,20.87514,2.554167,26.57905,2.554167
6.14,20.91328,2.558333,26.62762,2.558333
6.15,20.9554,2.5625,26.68125,2.5625
6.16,21.00309,2.566667,26.74196,2.566667
6.17,21.04918,2.570833,26.80065,2.570833
6.18,21.08733,2.575,26.84922,2.575
6.19,21.12071,2.579167,26.89172,2.579167
6.2,21.15329,2.583333,26.93321,2.583333
6.21,21.18905,2.5875,26.97874,2.5875
6.22,21.22879,2.591667,27.02934,2.591667
6.23,21.27091,2.595833,27.08296,2.595833
6.24,21.31542,2.6,27.13963,2.6
6.25,21.36072,2.604167,27.19731,2.604167
6.26,21.40442,2.608333,27.25296,2.608333
6.27,21.44416,2.6125,27.30355,2.6125
6.28,21.47754,2.616667,27.34605,2.616667
6.29,21.51171,2.620833,27.38956,2.620833
6.3,21.55066,2.625,27.43915,2.625
6.31,21.59039,2.629167,27.48974,2.629167
6.32,21.62854,2.633367,27.53831,2.633367
6.33,21.66748,2.6375,27.58789,2.6375
6.34,21.70722,2.641667,27.63848,2.641667
6.35,21.74695,2.645833,27.68908,2.645833
6.36,21.78749,2.65,27.74069,2.65
6.37,21.82722,2.654167,27.79128,2.654167
6.38,21.86457,2.658333,27.83884,2.658333
6.39,21.90431,2.6625,27.88943,2.6625
6.4,21.94405,2.666667,27.94003,2.666667
6.41,21.9814,2.670833,27.98758,2.670833
6.42,22.01319,2.675,28.02806,2.675
6.43,22.04657,2.679167,28.07056,2.679167
6.44,22.08471,2.683333,28.11913,2.683333
6.45,22.12445,2.6875,28.16972,2.6875
6.46,22.1618,2.691667,28.21728,2.691667
6.47,22.19677,2.695833,28.2618,2.695833
6.48,22.2373,2.7,28.31341,2.7
6.49,22.28498,2.704133,28.37412,2.704133
6.5,22.33346,2.708333,28.43585,2.708333
6.51,22.37717,2.712533,28.4915,2.712533
6.52,22.41294,2.716667,28.53703,2.716667
6.53,22.45029,2.720833,28.58459,2.720833
6.54,22.49002,2.725,28.63519,2.725
6.55,22.52897,2.729167,28.68477,2.729167
6.56,22.55678,2.733333,28.72019,2.733333
6.57,22.58619,2.7375,28.75763,2.7375
6.58,22.62513,2.741667,28.80721,2.741667
6.59,22.67361,2.745833,28.86893,2.745833
6.6,22.71573,2.749967,28.92256,2.749967
6.61,22.74752,2.754167,28.96304,2.754167
6.62,22.77851,2.758333,29.0025,2.758333
6.63,22.81427,2.762467,29.04803,2.762467
6.64,22.85798,2.766667,29.10369,2.766667
6.65,22.9001,2.770833,29.15732,2.770833
6.66,22.93666,2.775,29.20387,2.775
6.67,22.97243,2.779167,29.2494,2.779167
6.68,23.00819,2.783333,29.29494,2.783333
6.69,23.04395,2.7875,29.34047,2.7875
6.7,23.07892,2.791667,29.38499,2.791667
6.71,23.11548,2.795833,29.43154,2.795833
6.72,23.1568,2.8,29.48415,2.8
6.73,23.19654,2.804133,29.53475,2.804133
6.74,23.23151,2.808333,29.57927,2.808333
6.75,23.2633,2.8125,29.61975,2.8125
6.76,23.30303,2.816633,29.67034,2.816633
6.77,23.35072,2.820833,29.73105,2.820833
6.78,23.39999,2.825,29.79379,2.825
6.79,23.44767,2.829167,29.8545,2.829167
6.8,23.48741,2.833333,29.9051,2.833333
6.81,23.5184,2.8375,29.94456,2.8375
6.82,23.54542,2.841667,29.97896,2.841667
6.83,23.57483,2.845833,30.0164,2.845833
6.84,23.61218,2.85,30.06396,2.85
6.85,23.6543,2.854167,30.11759,2.854167
6.86,23.69563,2.858333,30.17021,2.858333
6.87,23.73219,2.8625,30.21676,2.8625
6.88,23.76715,2.8667,30.26128,2.8667
6.89,23.80451,2.8708,30.30884,2.8708
6.9,23.84742,2.875,30.36348,2.875
6.91,23.89113,2.879167,30.41913,2.879167
6.92,23.92848,2.883333,30.46669,2.883333
6.93,23.96584,2.8875,30.51425,2.8875
6.94,24.01034,2.891667,30.57091,2.891667
6.95,24.05405,2.895833,30.62657,2.895833
6.96,24.08663,2.9,30.66805,2.9
6.97,24.11207,2.904133,30.70044,2.904133
6.98,24.13988,2.908333,30.73585,2.908333
6.99,24.17485,2.9125,30.78037,2.9125
7,24.2122,2.916667,30.82793,2.916667
7.01,24.25035,2.920833,30.8765,2.920833
7.02,24.29167,2.925,30.92912,2.925
7.03,24.33141,2.929167,30.97971,2.929167
7.04,24.37115,2.933333,31.03031,2.933333
7.05,24.40929,2.9375,31.07888,2.9375
7.06,24.44665,2.941667,31.12643,2.941667
7.07,24.48241,2.945833,31.17197,2.945833
7.08,24.51738,2.95,31.21649,2.95
7.09,24.55791,2.954167,31.2681,2.954167
7.1,24.59764,2.958333,31.31869,2.958333
7.11,24.63341,2.9625,31.36423,2.9625
7.12,24.6644,2.966667,31.40369,2.966667
7.13,24.6954,2.9708,31.44316,2.9708
7.14,24.72878,2.975,31.48565,2.975
7.15,24.76851,2.979167,31.53625,2.979167
7.16,24.8154,2.983333,31.59595,2.983333
7.17,24.86547,2.9875,31.6597,2.9875
7.18,24.90838,2.991667,31.71434,2.991667
7.19,24.93779,2.9958,31.75178,2.9958
7.2,24.96481,3,31.78618,3
7.21,24.99501,3.004167,31.82463,3.004167
7.22,25.02998,3.008333,31.86916,3.008333
7.23,25.06733,3.0125,31.91671,3.0125
7.24,25.10786,3.016667,31.96832,3.016667
7.25,25.1476,3.020833,32.01891,3.020833
7.26,25.18336,3.025,32.06445,3.025
7.27,25.21594,3.029133,32.10594,3.029133
7.28,25.25171,3.033333,32.15147,3.033333
7.29,25.29542,3.037467,32.20712,3.037467
7.3,25.34231,3.041667,32.26683,3.041667
7.31,25.38999,3.045833,32.32754,3.045833
7.32,25.43608,3.049967,32.38623,3.049967
7.33,25.47503,3.054167,32.43581,3.054167
7.34,25.50443,3.058333,32.47325,3.058333
7.35,25.53145,3.0625,32.50765,3.0625
7.36,25.56324,3.066667,32.54813,3.066667
7.37,25.60059,3.070833,32.59568,3.070833
7.38,25.64112,3.075,32.64729,3.075
7.39,25.6904,3.079167,32.71003,3.079167
7.4,25.74047,3.0833,32.77378,3.0833
7.41,25.781,3.0875,32.82538,3.0875
7.42,25.81278,3.091667,32.86586,3.091667
7.43,25.83981,3.095833,32.90026,3.095833
7.44,25.86683,3.1,32.93467,3.1
7.45,25.89623,3.104167,32.9721,3.104167
7.46,25.93517,3.108333,33.02169,3.108333
7.47,25.98127,3.1125,33.08038,3.1125
7.48,26.0218,3.116667,33.13198,3.116667
7.49,26.05677,3.120833,33.17651,3.120833
7.5,26.09173,3.125,33.22103,3.125
7.51,26.12591,3.129167,33.26454,3.129167
7.52,26.15293,3.133333,33.29894,3.133333
7.53,26.17756,3.137467,33.33031,3.137467
7.54,26.20379,3.141667,33.3637,3.141667
7.55,26.23479,3.145833,33.40316,3.145833
7.56,26.26975,3.149967,33.44769,3.149967
7.57,26.31187,3.154167,33.50132,3.154167
7.58,26.36035,3.158333,33.56304,3.158333
7.59,26.40327,3.1625,33.61768,3.1625
7.6,26.43744,3.166667,33.66119,3.166667
7.61,26.4732,3.170833,33.70673,3.170833
7.62,26.5193,3.175,33.76542,3.175
7.63,26.56698,3.179167,33.82613,3.179167
7.64,26.60831,3.1833,33.87875,3.1833
7.65,26.64487,3.1875,33.9253,3.1875
7.66,26.67586,3.191633,33.96476,3.191633
7.67,26.70447,3.195833,34.00119,3.195833
7.68,26.73785,3.2,34.04369,3.2
7.69,26.77759,3.204133,34.09428,3.204133
7.7,26.81573,3.208333,34.14285,3.208333
7.71,26.8515,3.2125,34.18839,3.2125
7.72,26.88646,3.216633,34.23291,3.216633
7.73,26.92064,3.220833,34.27642,3.220834
7.74,26.95799,3.225,34.32397,3.225
7.75,26.99772,3.229167,34.37457,3.229167
7.76,27.03746,3.233333,34.42516,3.233333
7.77,27.07481,3.2375,34.47272,3.2375
7.78,27.11217,3.241667,34.52028,3.241667
7.79,27.14872,3.245833,34.56683,3.245833
7.8,27.17813,3.249967,34.60427,3.249967
7.81,27.20515,3.254167,34.63867,3.254167
7.82,27.23853,3.2583,34.68117,3.2583
7.83,27.27826,3.262467,34.73177,3.262467
7.84,27.32197,3.266667,34.78742,3.266667
7.85,27.36568,3.270833,34.84307,3.270833
7.86,27.40542,3.275,34.89367,3.275
7.87,27.43721,3.279167,34.93414,3.279167
7.88,27.46344,3.283333,34.96753,3.283333
7.89,27.48966,3.287467,35.00092,3.287467
7.9,27.52066,3.291667,35.04039,3.291667
7.91,27.55562,3.295833,35.08491,3.295833
7.92,27.5898,3.3,35.12842,3.3
7.93,27.62318,3.304133,35.17092,3.304134
7.94,27.66053,3.308333,35.21848,3.308333
7.95,27.70185,3.3125,35.2711,3.3125
7.96,27.74397,3.316633,35.32473,3.316633
7.97,27.78133,3.320833,35.37228,3.320833
7.98,27.81312,3.325,35.41276,3.325
7.99,27.84649,3.329167,35.45526,3.329167
8,27.88464,3.333333,35.50383,3.333333
8.01,27.92438,3.3375,35.55442,3.3375
8.02,27.95935,3.341667,35.59895,3.341667
8.03,27.99034,3.345833,35.63841,3.345833
8.04,28.01975,3.35,35.67585,3.35
8.05,28.04915,3.354167,35.71329,3.354167
8.06,28.08253,3.358333,35.75579,3.358333
8.07,28.1167,3.3625,35.7993,3.3625
8.08,28.15008,3.3667,35.8418,3.3667
8.09,28.18346,3.3708,35.8843,3.3708
8.1,28.21604,3.375,35.92578,3.375
8.11,28.25022,3.379167,35.96929,3.379167
8.12,28.28518,3.3833,36.01381,3.3833
8.13,28.31459,3.3875,36.05125,3.3875
8.14,28.34002,3.391667,36.08363,3.391667
8.15,28.36704,3.395833,36.11804,3.395833
8.16,28.40439,3.4,36.1656,3.4
8.17,28.44652,3.404167,36.21923,3.404166
8.18,28.48784,3.408333,36.27184,3.408333
8.19,28.52599,3.4125,36.32042,3.4125
8.2,28.56334,3.416667,36.36797,3.416667
8.21,28.59672,3.420833,36.41047,3.420834
8.22,28.62374,3.425,36.44487,3.425
8.23,28.65156,3.429167,36.48029,3.429167
8.24,28.68493,3.433333,36.52279,3.433333
8.25,28.71672,3.4375,36.56327,3.4375
8.26,28.75408,3.441667,36.61082,3.441666
8.27,28.7962,3.445833,36.66446,3.445833
8.28,28.8415,3.449967,36.72213,3.449967
8.29,28.88203,3.454167,36.77374,3.454167
8.3,28.91938,3.458333,36.8213,3.458333
8.31,28.95037,3.4625,36.86076,3.4625
8.32,28.98137,3.466667,36.90022,3.466667
8.33,29.01713,3.4708,36.94576,3.4708
8.34,29.05687,3.475,36.99635,3.475
8.35,29.0966,3.479167,37.04694,3.479167
8.36,29.13475,3.4833,37.09552,3.4833
8.37,29.16813,3.4875,37.13802,3.4875
8.38,29.19356,3.491667,37.17039,3.491667
8.39,29.21979,3.4958,37.20378,3.4958
8.4,29.25396,3.5,37.2473,3.5
8.41,29.29767,3.504167,37.30295,3.504167
8.42,29.33979,3.508333,37.35658,3.508333
8.43,29.37317,3.5125,37.39908,3.5125
8.44,29.40416,3.516667,37.43854,3.516667
8.45,29.43754,3.520833,37.48104,3.520833
8.46,29.46854,3.524967,37.5205,3.524966
8.47,29.49635,3.529133,37.55592,3.529133
8.48,29.53132,3.533333,37.60044,3.533333
8.49,29.57344,3.537467,37.65407,3.537467
8.5,29.61397,3.541667,37.70568,3.541667
8.51,29.64497,3.545833,37.74514,3.545833
8.52,29.67199,3.549967,37.77955,3.549967
8.53,29.70139,3.554167,37.81699,3.554167
8.54,29.73398,3.5583,37.85847,3.5583
8.55,29.76179,3.5625,37.89389,3.5625
8.56,29.7912,3.566667,37.93133,3.566667
8.57,29.82616,3.5708,37.97585,3.5708
8.58,29.86272,3.575,38.0224,3.575
8.59,29.90405,3.579167,38.07502,3.579166
8.6,29.94617,3.5833,38.12865,3.5833
8.61,29.98352,3.5875,38.1762,3.5875
8.62,30.01213,3.591667,38.21263,3.591667
8.63,30.03597,3.595833,38.24299,3.595834
8.64,30.06856,3.6,38.28447,3.6
8.65,30.1067,3.604167,38.33304,3.604167
8.66,30.14247,3.608333,38.37858,3.608333
8.67,30.17108,3.6125,38.415,3.6125
8.68,30.19412,3.616667,38.44435,3.616667
8.69,30.22114,3.620833,38.47876,3.620834
8.7,30.25691,3.625,38.52429,3.625
8.71,30.29903,3.629167,38.57792,3.629167
8.72,30.34035,3.633333,38.63054,3.633333
8.73,30.37453,3.637467,38.67405,3.637467
8.74,30.40791,3.641667,38.71655,3.641666
8.75,30.44367,3.645833,38.76208,3.645833
8.76,30.47864,3.649967,38.8066,3.649967
8.77,30.51201,3.654167,38.8491,3.654167
8.78,30.54222,3.658333,38.88755,3.658333
8.79,30.57083,3.6625,38.92398,3.6625
8.8,30.59785,3.666667,38.95839,3.666667
8.81,30.62805,3.670833,38.99684,3.670833
8.82,30.66063,3.674967,39.03833,3.674967
8.83,30.70037,3.679167,39.08892,3.679167
8.84,30.74646,3.6833,39.14761,3.6833
8.85,30.79096,3.6875,39.20427,3.6875
8.86,30.82832,3.691667,39.25183,3.691667
8.87,30.8617,3.695833,39.29433,3.695833
8.88,30.89666,3.7,39.33885,3.7
8.89,30.9364,3.704133,39.38945,3.704133
8.9,30.97296,3.708333,39.43599,3.708333
8.91,30.99998,3.712533,39.4704,3.712533
8.92,31.02303,3.716633,39.49974,3.716634
8.93,31.04925,3.720833,39.53313,3.720833
8.94,31.08104,3.725,39.57361,3.725
8.95,31.1168,3.729167,39.61914,3.729167
8.96,31.15177,3.733333,39.66367,3.733333
8.97,31.18356,3.7375,39.70414,3.7375
8.98,31.21694,3.741667,39.74664,3.741667
8.99,31.25111,3.745833,39.79015,3.745833
9,31.28211,3.749967,39.82961,3.749967
9.01,31.31151,3.754167,39.86705,3.754167
9.02,31.33774,3.7583,39.90045,3.7583
9.03,31.36158,3.762467,39.9308,3.762467
9.04,31.3886,3.766667,39.96521,3.766667
9.05,31.42039,3.7708,40.00568,3.7708
9.06,31.45695,3.775,40.05223,3.775
9.07,31.49112,3.779167,40.09574,3.779166
9.08,31.5245,3.783333,40.13824,3.783333
9.09,31.55947,3.7875,40.18276,3.7875
9.1,31.59761,3.791667,40.23133,3.791667
9.11,31.6294,3.795833,40.27181,3.795834
9.12,31.65642,3.8,40.30621,3.8
9.13,31.68344,3.804133,40.34061,3.804133
9.14,31.71523,3.808333,40.38109,3.808333
9.15,31.75259,3.8125,40.42865,3.8125
9.16,31.7963,3.816633,40.4843,3.816633
9.17,31.83762,3.820833,40.53692,3.820834
9.18,31.86941,3.825,40.57739,3.825
9.19,31.90041,3.829133,40.61686,3.829133
9.2,31.93617,3.833333,40.66239,3.833333
9.21,31.97193,3.837467,40.70793,3.837467
9.22,32.00372,3.841667,40.7484,3.841667
9.23,32.0363,3.845833,40.78989,3.845833
9.24,32.06571,3.849967,40.82733,3.849967
9.25,32.08876,3.854167,40.85667,3.854167
9.26,32.11021,3.8583,40.884,3.8583
9.27,32.1428,3.8625,40.92548,3.8625
9.28,32.18253,3.866667,40.97607,3.866667
9.29,32.2183,3.8708,41.02161,3.8708
9.3,32.24929,3.875,41.06107,3.875
9.31,32.27949,3.879167,41.09953,3.879167
9.32,32.3081,3.8833,41.13595,3.8833
9.33,32.33592,3.8875,41.17137,3.8875
9.34,32.36294,3.891667,41.20577,3.891667
9.35,32.39393,3.895833,41.24524,3.895833
9.36,32.43129,3.9,41.29279,3.9
9.37,32.4742,3.904133,41.34743,3.904133
9.38,32.51553,3.908333,41.40005,3.908333
9.39,32.55129,3.9125,41.44559,3.9125
9.4,32.58387,3.916633,41.48708,3.916634
9.41,32.61646,3.920833,41.52856,3.920833
9.42,32.64904,3.924967,41.57005,3.924967
9.43,32.68003,3.929133,41.60951,3.929133
9.44,32.71024,3.933333,41.64796,3.933333
9.45,32.73726,3.9375,41.68237,3.9375
9.46,32.76666,3.941633,41.7198,3.941633
9.47,32.8056,3.945833,41.76939,3.945833
9.48,32.84852,3.95,41.82403,3.95
9.49,32.88984,3.954167,41.87665,3.954167
9.5,32.92958,3.9583,41.92724,3.9583
9.51,32.96852,3.9625,41.97682,3.9625
9.52,33.00667,3.966667,42.02539,3.966667
9.53,33.04243,3.9708,42.07093,3.9708
9.54,33.07183,3.975,42.10837,3.975
9.55,33.09488,3.979167,42.13771,3.979167
9.56,33.11793,3.9833,42.16706,3.9833
9.57,33.15051,3.9875,42.20854,3.9875
9.58,33.18707,3.991667,42.25509,3.991667
9.59,33.22363,3.9958,42.30164,3.9958
9.6,33.25383,4,42.34009,4
9.61,33.28323,4.004133,42.37753,4.004133
9.62,33.30946,4.008333,42.41092,4.008333
9.63,33.32933,4.0125,42.43621,4.0125
9.64,33.35397,4.016634,42.46759,4.016634
9.65,33.38337,4.020833,42.50502,4.020833
9.66,33.41436,4.024967,42.54449,4.024967
9.67,33.44536,4.029133,42.58395,4.029133
9.68,33.47556,4.033333,42.62241,4.033333
9.69,33.51132,4.037467,42.66794,4.037467
9.7,33.54867,4.041667,42.7155,4.041667
9.71,33.58443,4.045834,42.76103,4.045834
9.72,33.61464,4.049967,42.79948,4.049967
9.73,33.64404,4.054167,42.83692,4.054167
9.74,33.67822,4.058333,42.88043,4.058333
9.75,33.71795,4.0625,42.93103,4.0625
9.76,33.75689,4.066667,42.98061,4.066667
9.77,33.78709,4.070833,43.01906,4.070833
9.78,33.81332,4.075,43.05245,4.075
9.79,33.83716,4.079167,43.08281,4.079167
9.8,33.86418,4.0833,43.11721,4.0833
9.81,33.89279,4.0875,43.15364,4.0875
9.82,33.92299,4.091667,43.19209,4.091667
9.83,33.95637,4.0958,43.23459,4.0958
9.84,33.99134,4.1,43.27911,4.1
9.85,34.02312,4.104167,43.31959,4.104167
9.86,34.05412,4.108334,43.35905,4.108334
9.87,34.08829,4.1125,43.40257,4.1125
9.88,34.12485,4.116633,43.44911,4.116633
9.89,34.15902,4.1208,43.49262,4.1208
9.9,34.19081,4.125,43.5331,4.125
9.91,34.2234,4.129133,43.57458,4.129133
9.92,34.25677,4.133333,43.61708,4.133333
9.93,34.29015,4.137467,43.65958,4.137467
9.94,34.32195,4.141667,43.70006,4.141667
9.95,34.34976,4.145833,43.73547,4.145833
9.96,34.37598,4.149967,43.76886,4.149967
9.97,34.39744,4.154167,43.79618,4.154167
9.98,34.42447,4.158333,43.83059,4.158333
9.99,34.46023,4.162467,43.87613,4.162467
10,34.49758,4.166667,43.92368,4.166667
10.01,34.53255,4.1708,43.9682,4.1708
10.02,34.56433,4.174967,44.00868,4.174967
10.03,34.59613,4.179167,44.04916,4.179167
10.04,34.62951,4.1833,44.09166,4.1833
10.05,34.66288,4.1875,44.13415,4.1875
10.06,34.69467,4.191633,44.17463,4.191633
10.07,34.73123,4.1958,44.22117,4.1958
10.08,34.76937,4.2,44.26974,4.2
10.09,34.80752,4.204134,44.31831,4.204134
10.1,34.8409,4.2083,44.36081,4.2083
10.11,34.87189,4.2125,44.40027,4.2125
10.12,34.9013,4.216633,44.43772,4.216633
10.13,34.92991,4.220833,44.47414,4.220833
10.14,34.96011,4.224967,44.51259,4.224967
10.15,34.99349,4.229134,44.55509,4.229134
10.16,35.02687,4.233334,44.59759,4.233334
10.17,35.05389,4.237467,44.632,4.237467
10.18,35.07853,4.241667,44.66336,4.241667
10.19,35.10396,4.245833,44.69575,4.245833
10.2,35.12939,4.249967,44.72812,4.249967
10.21,35.15164,4.254167,44.75646,4.254167
10.22,35.1731,4.2583,44.78378,4.2583
10.23,35.19773,4.262467,44.81515,4.262467
10.24,35.22714,4.266667,44.85258,4.266667
10.25,35.25655,4.2708,44.89003,4.2708
10.26,35.28833,4.275,44.9305,4.275
10.27,35.3241,4.279167,44.97604,4.279167
10.28,35.36304,4.283333,45.02562,4.283333
10.29,35.40039,4.2875,45.07318,4.2875
10.3,35.43695,4.291667,45.11972,4.291667
10.31,35.4743,4.295834,45.16728,4.295834
10.32,35.50689,4.3,45.20877,4.3
10.33,35.53311,4.304133,45.24216,4.304133
10.34,35.56411,4.308333,45.28162,4.308333
10.35,35.59748,4.3125,45.32412,4.3125
10.36,35.63086,4.316633,45.36662,4.316633
10.37,35.66027,4.320833,45.40406,4.320833
10.38,35.69126,4.325,45.44352,4.325
10.39,35.72464,4.329134,45.48602,4.329134
10.4,35.76199,4.333333,45.53358,4.333333
10.41,35.80173,4.3375,45.58418,4.3375
10.42,35.83829,4.341667,45.63072,4.341667
10.43,35.86531,4.345833,45.66513,4.345833
10.44,35.88438,4.35,45.68941,4.35
10.45,35.90266,4.354167,45.71268,4.354167
10.46,35.9273,4.358334,45.74405,4.358334
10.47,35.9575,4.362467,45.78251,4.362467
10.48,35.99405,4.366667,45.82905,4.366667
10.49,36.02346,4.3708,45.86649,4.3708
10.5,36.04491,4.375,45.89381,4.375
10.51,36.06796,4.379167,45.92316,4.379167
10.52,36.09737,4.3833,45.96059,4.3833
10.53,36.12995,4.3875,46.00208,4.3875
10.54,36.16174,4.391667,46.04256,4.391667
10.55,36.18956,4.3958,46.07797,4.3958
10.56,36.21419,4.4,46.10934,4.4
10.57,36.23962,4.404133,46.14172,4.404133
10.58,36.27539,4.408333,46.18726,4.408333
10.59,36.32307,4.4125,46.24797,4.4125
10.6,36.37155,4.416634,46.30969,4.416634
10.61,36.41129,4.420834,46.36029,4.420834
10.62,36.43751,4.424967,46.39368,4.424967
10.63,36.45499,4.429133,46.41594,4.429133
10.64,36.47566,4.433333,46.44225,4.433333
10.65,36.50665,4.437467,46.48171,4.437467
10.66,36.54082,4.441633,46.52522,4.441633
10.67,36.57738,4.445833,46.57177,4.445833
10.68,36.60997,4.449967,46.61325,4.449967
10.69,36.64653,4.454134,46.65981,4.454134
10.7,36.6807,4.4583,46.70332,2.408268
10.71,36.71408,4.462467,46.74582,2.412434
10.72,36.74746,4.466667,46.78831,2.416634
10.73,36.78481,4.4708,46.83587,2.420767
10.74,36.82057,4.474967,46.88141,2.424934
10.75,36.84998,4.479167,46.91885,2.429134
10.76,36.87461,4.4833,46.95021,2.433268
10.77,36.89845,4.4875,46.98057,2.437468
10.78,36.92706,4.491667,47.01699,2.441634
10.79,36.95409,4.4958,47.0514,2.445768
10.8,36.97793,4.5,47.08176,2.449968
10.81,37.00415,4.504133,47.11515,2.4541
10.82,37.03117,4.508333,47.14956,2.4583
10.83,37.05502,4.5125,47.17991,2.462467
10.84,37.07965,4.516634,47.21128,2.4666
10.85,37.10747,4.520833,47.24669,2.4708
10.86,37.13608,4.524967,47.28312,2.474934
10.87,37.16151,4.529133,47.3155,2.479101
10.88,37.18615,4.533333,47.34687,2.483301
10.89,37.21714,4.537467,47.38633,2.487434
10.9,37.25529,4.541634,47.4349,2.491601
10.91,37.29502,4.545834,47.4855,2.495801
10.92,37.33237,4.549967,47.53305,2.499934
10.93,37.36655,4.554133,47.57657,2.504101
10.94,37.39993,4.5583,47.61907,2.508268
10.95,37.42933,4.562467,47.65651,2.512434
10.96,37.46033,4.566667,47.69597,2.516634
10.97,37.49768,4.5708,47.74353,2.520767
10.98,37.53503,4.574967,47.79108,2.524935
10.99,37.56841,4.579167,47.83358,2.529135
11,37.59782,4.5833,47.87103,2.533268
11.01,37.6296,4.5875,47.9115,2.537468
11.02,37.66298,4.591633,47.954,2.541602
11.03,37.69715,4.5958,47.99751,2.545767
11.04,37.73053,4.6,48.04,2.549967
11.05,37.76153,4.604134,48.07947,2.554101
11.06,37.78696,4.608334,48.11185,2.558301
11.07,37.81001,4.6125,48.1412,2.562468
11.08,37.83226,4.616633,48.16953,2.566601
11.09,37.8561,4.6208,48.19989,2.570768
11.1,37.8863,4.624967,48.23834,2.574934
11.11,37.91809,4.629133,48.27881,2.5791
11.12,37.94749,4.633333,48.31625,2.583301
11.13,37.97293,4.637467,48.34863,2.587435
11.14,38.00233,4.641667,48.38607,2.591635
11.15,38.03492,4.645833,48.42756,2.5958
11.16,38.0667,4.649967,48.46803,2.599934
11.17,38.09373,4.654167,48.50244,2.604134
11.18,38.11916,4.6583,48.53482,2.608267
11.19,38.14777,4.662467,48.57124,2.612434
11.2,38.17797,4.666667,48.6097,2.616634
11.21,38.20896,4.6708,48.64916,2.620768
11.22,38.24393,4.674967,48.69368,2.624934
11.23,38.2781,4.679167,48.73719,2.629134
11.24,38.31069,4.6833,48.77868,2.633267
11.25,38.3385,4.6875,48.81409,2.637467
11.26,38.37188,4.691633,48.85659,2.6416
11.27,38.41003,4.6958,48.90516,2.645767
11.28,38.44738,4.7,48.95272,2.649967
11.29,38.47837,4.704134,48.99219,2.6541
11.3,38.49983,4.708333,49.01951,2.658301
11.31,38.52447,4.7125,49.05087,2.662468
11.32,38.55387,4.716667,49.08832,2.666633
11.33,38.58884,4.720833,49.13284,2.670801
11.34,38.62302,4.725,49.17635,2.674967
11.35,38.6548,4.729167,49.21682,2.679134
11.36,38.68501,4.733366,49.25528,2.683335
11.37,38.71123,4.7375,49.28867,2.687468
11.38,38.73825,4.741667,49.32307,2.691634
11.39,38.76448,4.745833,49.35646,2.695801
11.4,38.79229,4.75,49.39188,2.699967
11.41,38.82726,4.754167,49.4364,2.704134
11.42,38.86064,4.758333,49.4789,2.708301
11.43,38.88448,4.7625,49.50925,2.712467
11.44,38.90276,4.7667,49.53253,2.716667
11.45,38.9266,4.770833,49.56289,2.720801
11.46,38.96157,4.775,49.60741,2.724968
11.47,39.0013,4.7792,49.658,2.729168
11.48,39.04104,4.783333,49.7086,2.733301
11.49,39.07919,4.7875,49.75717,2.737467
11.5,39.11257,4.791667,49.79967,2.741635
11.51,39.13959,4.795834,49.83407,2.745801
11.52,39.16581,4.8,49.86746,2.749968
11.53,39.19522,4.804167,49.9049,2.754134
11.54,39.22542,4.808333,49.94335,2.758301
11.55,39.25641,4.812533,49.98281,2.762501
11.56,39.28741,4.816667,50.02228,2.766634
11.57,39.32079,4.820833,50.06478,2.770801
11.58,39.35416,4.825,50.10728,2.774967
11.59,39.38437,4.829167,50.14573,2.779135
