Time,Force,Stroke,Stress,Strain
2.7,5.956491,1.125,7.58404,1.125
2.71,5.983511,1.129167,7.618443,1.129167
2.72,6.012122,1.133333,7.654871,1.133333
2.73,6.041527,1.1375,7.692311,1.1375
2.74,6.070932,1.141667,7.72975,1.141667
2.75,6.102721,1.1458,7.770225,1.1458
2.76,6.141663,1.15,7.819808,1.15
2.77,6.182194,1.154167,7.871413,1.154167
2.78,6.214777,1.1583,7.9129,1.1583
2.79,6.238619,1.1625,7.943256,1.1625
2.8,6.26564,1.166667,7.977661,1.166667
2.81,6.296635,1.170833,8.017124,1.170833
2.82,6.328424,1.175,8.057599,1.175
2.83,6.357829,1.179167,8.095038,1.179167
2.84,6.386439,1.183333,8.131466,1.183333
2.85,6.409486,1.1875,8.160811,1.1875
2.86,6.432533,1.191667,8.190155,1.191667
2.87,6.462733,1.195833,8.228607,1.195833
2.88,6.501675,1.199967,8.278189,1.199967
2.89,6.537437,1.204167,8.323724,1.204167
2.9,6.572405,1.208333,8.368246,1.208333
2.91,6.608168,1.212467,8.413781,1.212467
2.92,6.641547,1.216667,8.45628,1.216667
2.93,6.668568,1.220833,8.490684,1.220833
2.94,6.694794,1.225,8.524076,1.225
2.95,6.72102,1.229167,8.557467,1.229167
2.96,6.750425,1.233333,8.594908,1.233333
2.97,6.783803,1.2375,8.637406,1.2375
2.98,6.815592,1.241667,8.677881,1.241667
2.99,6.844203,1.245833,8.714309,1.245833
3,6.870429,1.25,8.747701,1.25
3.01,6.899834,1.254167,8.785141,1.254167
3.02,6.932417,1.258333,8.826628,1.258333
3.03,6.963412,1.262533,8.866091,1.262533
3.04,6.995996,1.266633,8.907578,1.266633
3.05,7.033348,1.270833,8.955136,1.270833
3.06,7.069111,1.275,9.000671,1.275
3.07,7.100105,1.279133,9.040134,1.279133
3.08,7.125536,1.283333,9.072515,1.283333
3.09,7.156531,1.2875,9.111978,1.2875
3.1,7.189909,1.291667,9.154477,1.291667
3.11,7.225672,1.295833,9.200011,1.295833
3.12,7.260641,1.3,9.244534,1.3
3.13,7.290045,1.304167,9.281974,1.304167
3.14,7.315477,1.308333,9.314354,1.308333
3.15,7.342497,1.3125,9.348758,1.3125
3.16,7.369518,1.316667,9.383162,1.316667
3.17,7.39336,1.320833,9.413518,1.320833
3.18,7.419586,1.325,9.44691,1.325
3.19,7.448991,1.329167,9.48435,1.329167
3.2,7.476012,1.333333,9.518754,1.333333
3.21,7.499059,1.3375,9.548099,1.3375
3.22,7.522901,1.341667,9.578455,1.341667
3.23,7.553895,1.345833,9.617918,1.345833
3.24,7.589658,1.35,9.663453,1.35
3.25,7.622242,1.354167,9.70494,1.354167
3.26,7.648468,1.358333,9.738332,1.358333
3.27,7.675489,1.3625,9.772736,1.3625
3.28,7.704894,1.366667,9.810175,1.366667
3.29,7.737478,1.370833,9.851663,1.370833
3.3,7.766882,1.375,9.889102,1.375
3.31,7.794698,1.379133,9.924518,1.379133
3.32,7.824103,1.383333,9.961957,1.383333
3.33,7.854303,1.3875,10.00041,1.3875
3.34,7.887681,1.391667,10.04291,1.391667
3.35,7.924239,1.395833,10.08945,1.395833
3.36,7.960001,1.4,10.13499,1.4
3.37,7.996559,1.404167,10.18153,1.404167
3.38,8.032322,1.408333,10.22707,1.408333
3.39,8.065701,1.412467,10.26957,1.412467
3.4,8.097489,1.416667,10.31004,1.416667
3.41,8.129279,1.420833,10.35052,1.420833
3.42,8.162658,1.425,10.39302,1.425
3.43,8.196036,1.429167,10.43552,1.429167
3.44,8.227031,1.433333,10.47498,1.433333
3.45,8.254051,1.4375,10.50938,1.4375
3.46,8.279483,1.441667,10.54176,1.441667
3.47,8.308093,1.4458,10.57819,1.4458
3.48,8.337498,1.45,10.61563,1.45
3.49,8.371671,1.454167,10.65914,1.454167
3.5,8.410613,1.458333,10.70872,1.458333
3.51,8.452733,1.4625,10.76235,1.4625
3.52,8.493264,1.466667,10.81396,1.466667
3.53,8.530617,1.470833,10.86152,1.470833
3.54,8.565585,1.475,10.90604,1.475
3.55,8.597374,1.479133,10.94652,1.479133
3.56,8.624394,1.483333,10.98092,1.483333
3.57,8.647442,1.4875,11.01026,1.4875
3.58,8.6689,1.491667,11.03759,1.491667
3.59,8.689563,1.495833,11.06389,1.495833
3.6,8.710225,1.499967,11.0902,1.499967
3.61,8.739631,1.504133,11.12764,1.504133
3.62,8.780956,1.508333,11.18026,1.508333
3.63,8.819103,1.512467,11.22883,1.512467
3.64,8.854866,1.516667,11.27437,1.516667
3.65,8.891423,1.520833,11.32091,1.520833
3.66,8.927981,1.525,11.36746,1.525
3.67,8.967717,1.529167,11.41805,1.529167
3.68,9.009044,1.5333,11.47067,1.5333
3.69,9.046395,1.5375,11.51823,1.5375
3.7,9.079774,1.541667,11.56073,1.541667
3.71,9.111564,1.5458,11.6012,1.5458
3.72,9.143353,1.55,11.64168,1.55
3.73,9.172757,1.554167,11.67912,1.554167
3.74,9.199779,1.558333,11.71352,1.558333
3.75,9.226799,1.5625,11.74792,1.5625
3.76,9.256204,1.566667,11.78536,1.566667
3.77,9.285609,1.570833,11.8228,1.570833
3.78,9.31263,1.575,11.85721,1.575
3.79,9.345214,1.579133,11.8987,1.579133
3.8,9.379387,1.583333,11.94221,1.583333
3.81,9.411176,1.5875,11.98268,1.5875
3.82,9.441376,1.591633,12.02113,1.591633
3.83,9.469192,1.595833,12.05655,1.595833
3.84,9.504159,1.599967,12.10107,1.599967
3.85,9.542306,1.604133,12.14964,1.604133
3.86,9.578069,1.608333,12.19518,1.608333
3.87,9.609063,1.612467,12.23464,1.612467
3.88,9.643237,1.616667,12.27815,1.616667
3.89,9.682178,1.620833,12.32773,1.620833
3.9,9.713967,1.625,12.36821,1.625
3.91,9.739399,1.629167,12.40059,1.629167
3.92,9.764035,1.6333,12.43196,1.6333
3.93,9.79503,1.6375,12.47142,1.6375
3.94,9.834766,1.641667,12.52201,1.641667
3.95,9.874503,1.6458,12.57261,1.6458
3.96,9.907882,1.65,12.61511,1.65
3.97,9.935697,1.654167,12.65052,1.654167
3.98,9.962718,1.658333,12.68493,1.658333
3.99,9.994507,1.6625,12.7254,1.6625
4,10.03345,1.666667,12.77498,1.666667
4.01,10.07398,1.670833,12.82659,1.670833
4.02,10.11531,1.675,12.87921,1.675
4.03,10.15266,1.679133,12.92676,1.679133
4.04,10.19001,1.683333,12.97432,1.683333
4.05,10.23054,1.6875,13.02593,1.6875
4.06,10.27028,1.691633,13.07652,1.691633
4.07,10.30366,1.695833,13.11902,1.695833
4.08,10.33227,1.699967,13.15545,1.699967
4.09,10.36644,1.704167,13.19896,1.704167
4.1,10.40379,1.708333,13.24652,1.708333
4.11,10.44194,1.712467,13.29509,1.712467
4.12,10.47452,1.716667,13.33658,1.716667
4.13,10.50075,1.720833,13.36997,1.720833
4.14,10.53095,1.724967,13.40842,1.724967
4.15,10.56512,1.729167,13.45193,1.729167
4.16,10.60247,1.733333,13.49949,1.733333
4.17,10.63983,1.7375,13.54705,1.7375
4.18,10.674,1.741667,13.59056,1.741667
4.19,10.70499,1.745833,13.63002,1.745833
4.2,10.7344,1.75,13.66746,1.75
4.21,10.76937,1.754133,13.71198,1.754133
4.22,10.80275,1.758333,13.75448,1.758333
4.23,10.83692,1.7625,13.79799,1.7625
4.24,10.87427,1.766633,13.84555,1.766633
4.25,10.91401,1.770833,13.89615,1.770833
4.26,10.95216,1.775,13.94472,1.775
4.27,10.98474,1.779167,13.9862,1.779167
4.28,11.01017,1.783333,14.01858,1.783333
4.29,11.03083,1.7875,14.04489,1.7875
4.3,11.05229,1.791667,14.07221,1.791667
4.31,11.07931,1.795833,14.10662,1.795833
4.32,11.11031,1.8,14.14608,1.8
4.33,11.14368,1.804167,14.18858,1.804167
4.34,11.17945,1.808333,14.23411,1.808333
4.35,11.21362,1.812467,14.27762,1.812467
4.36,11.24461,1.816667,14.31709,1.816667
4.37,11.27799,1.8208,14.35959,1.8208
4.38,11.31376,1.824967,14.40512,1.824967
4.39,11.34872,1.829167,14.44964,1.829167
4.4,11.37416,1.8333,14.48203,1.8333
4.41,11.3972,1.837467,14.51137,1.837467
4.42,11.42422,1.841667,14.54577,1.841667
4.43,11.45601,1.8458,14.58625,1.8458
4.44,11.48939,1.85,14.62875,1.85
4.45,11.52674,1.854167,14.67631,1.854167
4.46,11.56648,1.858333,14.7269,1.858333
4.47,11.60224,1.8625,14.77243,1.8625
4.48,11.63324,1.866667,14.8119,1.866667
4.49,11.66105,1.870833,14.84731,1.870833
4.5,11.69364,1.875,14.8888,1.875
4.51,11.72702,1.879133,14.9313,1.879133
4.52,11.76119,1.883333,14.97481,1.883333
4.53,11.79854,1.8875,15.02237,1.8875
4.54,11.83669,1.891667,15.07094,1.891667
4.55,11.87563,1.895833,15.12052,1.895833
4.56,11.9098,1.9,15.16403,1.9
4.57,11.94874,1.904167,15.21361,1.904167
4.58,11.99166,1.908333,15.26826,1.908333
4.59,12.03696,1.912467,15.32593,1.912467
4.6,12.07113,1.916667,15.36944,1.916667
4.61,12.09736,1.9208,15.40283,1.9208
4.62,12.12041,1.924967,15.43218,1.924967
4.63,12.14345,1.929167,15.46152,1.929167
4.64,12.1665,1.9333,15.49087,1.9333
4.65,12.18955,1.9375,15.52021,1.9375
4.66,12.21418,1.941667,15.55158,1.941667
4.67,12.242,1.9458,15.587,1.9458
4.68,12.27538,1.95,15.6295,1.95
4.69,12.31511,1.954167,15.68009,1.954167
4.7,12.35962,1.958333,15.73676,1.958333
4.71,12.40253,1.9625,15.7914,1.9625
4.72,12.43671,1.966667,15.83491,1.966667
4.73,12.46214,1.970833,15.86729,1.970833
4.74,12.49075,1.975,15.90372,1.975
4.75,12.52413,1.979133,15.94621,1.979133
4.76,12.55751,1.983333,15.98871,1.983333
4.77,12.59327,1.9875,16.03425,1.9875
4.78,12.62824,1.991667,16.07877,1.991667
4.79,12.66003,1.995833,16.11925,1.995833
4.8,12.68546,1.999967,16.15163,1.999967
4.81,12.71009,2.004167,16.18299,2.004167
4.82,12.73711,2.008333,16.2174,2.008333
4.83,12.77367,2.012467,16.26394,2.012467
4.84,12.81341,2.016667,16.31454,2.016667
4.85,12.85235,2.020833,16.36412,2.020833
4.86,12.88573,2.025,16.40662,2.025
4.87,12.91275,2.029167,16.44102,2.029167
4.88,12.93659,2.0333,16.47138,2.0333
4.89,12.966,2.0375,16.50882,2.0375
4.9,13.00097,2.041667,16.55334,2.041667
4.91,13.03514,2.0458,16.59685,2.0458
4.92,13.06852,2.05,16.63935,2.05
4.93,13.10746,2.054167,16.68893,2.054167
4.94,13.14481,2.058333,16.73649,2.058333
4.95,13.1766,2.0625,16.77697,2.0625
4.96,13.20203,2.066667,16.80935,2.066667
4.97,13.22746,2.070833,16.84173,2.070833
4.98,13.26005,2.075,16.88321,2.075
4.99,13.29422,2.079133,16.92673,2.079133
5,13.32919,2.083333,16.97125,2.083333
5.01,13.36098,2.0875,17.01172,2.0875
5.02,13.39197,2.091667,17.05119,2.091667
5.03,13.42535,2.095833,17.09369,2.095833
5.04,13.46111,2.099967,17.13922,2.099967
5.05,13.49608,2.104167,17.18374,2.104167
5.06,13.52866,2.108333,17.22523,2.108333
5.07,13.55966,2.112467,17.26469,2.112467
5.08,13.59224,2.116667,17.30618,2.116667
5.09,13.63039,2.120833,17.35475,2.120833
5.1,13.66456,2.124967,17.39826,2.124967
5.11,13.6892,2.129167,17.42963,2.129167
5.12,13.70986,2.1333,17.45594,2.1333
5.13,13.73927,2.137467,17.49338,2.137467
5.14,13.77742,2.141633,17.54195,2.141633
5.15,13.81079,2.1458,17.58445,2.1458
5.16,13.8394,2.149967,17.62088,2.149967
5.17,13.86722,2.154133,17.65629,2.154133
5.18,13.90219,2.1583,17.70081,2.1583
5.19,13.93557,2.1625,17.74331,2.1625
5.2,13.961,2.166633,17.77569,2.166633
5.21,13.98643,2.1708,17.80807,2.1708
5.22,14.0214,2.175,17.8526,2.175
5.23,14.06272,2.179167,17.90521,2.179167
5.24,14.09848,2.183333,17.95075,2.183333
5.25,14.13027,2.1875,17.99122,2.1875
5.26,14.15968,2.191667,18.02866,2.191667
5.27,14.18908,2.195833,18.0661,2.195833
5.28,14.22167,2.199967,18.10759,2.199967
5.29,14.25743,2.204167,18.15312,2.204167
5.3,14.28763,2.208333,18.19158,2.208333
5.31,14.31068,2.212467,18.22092,2.212467
5.32,14.33293,2.216667,18.24925,2.216667
5.33,14.35995,2.220833,18.28366,2.220833
5.34,14.39333,2.225,18.32616,2.225
5.35,14.42989,2.229167,18.3727,2.229167
5.36,14.46962,2.2333,18.4233,2.2333
5.37,14.50618,2.2375,18.46984,2.2375
5.38,14.54035,2.241667,18.51335,2.241667
5.39,14.57373,2.2458,18.55585,2.2458
5.4,14.60234,2.25,18.59228,2.25
5.41,14.62777,2.254133,18.62466,2.254133
5.42,14.65321,2.2583,18.65704,2.2583
5.43,14.68182,2.2625,18.69347,2.2625
5.44,14.71519,2.266633,18.73597,2.266633
5.45,14.75175,2.270833,18.78251,2.270833
5.46,14.79149,2.275,18.83311,2.275
5.47,14.83123,2.279133,18.8837,2.279133
5.48,14.86858,2.283333,18.93126,2.283333
5.49,14.90196,2.2875,18.97376,2.2875
5.5,14.92898,2.291667,19.00816,2.291667
5.51,14.95361,2.295833,19.03953,2.295833
5.52,14.97904,2.299967,19.07191,2.299967
5.53,15.00448,2.304167,19.10429,2.304167
5.54,15.0315,2.308333,19.1387,2.308333
5.55,15.0609,2.312467,19.17613,2.312467
5.56,15.09587,2.316667,19.22066,2.316667
5.57,15.13561,2.3208,19.27125,2.3208
5.58,15.17534,2.324967,19.32185,2.324967
5.59,15.21111,2.329167,19.36738,2.329167
5.6,15.24528,2.3333,19.41089,2.3333
5.61,15.27627,2.337467,19.45035,2.337467
5.62,15.30329,2.341667,19.48476,2.341667
5.63,15.33111,2.3458,19.52017,2.3458
5.64,15.35972,2.35,19.5566,2.35
5.65,15.38912,2.354167,19.59404,2.354167
5.66,15.41615,2.358333,19.62844,2.358333
5.67,15.44555,2.3625,19.66588,2.3625
5.68,15.48052,2.366633,19.71041,2.366633
5.69,15.52343,2.370833,19.76505,2.370833
