Time,Force,Stroke,Stress,Strain
1.75,3.086726,0.7291667,3.930141,0.7291667
1.76,3.109773,0.7333333,3.959486,0.7333333
1.77,3.137589,0.7375,3.994902,0.7375
1.78,3.168583,0.7416334,4.034365,0.7416334
1.79,3.202756,0.7458333,4.077876,0.7458333
1.8,3.237724,0.75,4.122398,0.75
1.81,3.267129,0.7541667,4.159838,0.7541667
1.82,3.291766,0.7583333,4.191206,0.7583333
1.83,3.321171,0.7625,4.228646,0.7625
1.84,3.35296,0.7666667,4.269121,0.7666667
1.85,3.383954,0.7708333,4.308584,0.7708333
1.86,3.413359,0.775,4.346024,0.775
1.87,3.445148,0.7791667,4.386499,0.7791667
1.88,3.477732,0.7833334,4.427986,0.7833334
1.89,3.501574,0.7875,4.458343,0.7875
1.9,3.523827,0.7916667,4.486675,0.7916666
1.91,3.547668,0.7958,4.517032,0.7958
1.92,3.572305,0.8,4.5484,0.8
1.93,3.591378,0.8041667,4.572685,0.8041667
1.94,3.614426,0.8083,4.602029,0.8083
1.95,3.643831,0.8125,4.639469,0.8125
1.96,3.670851,0.8166667,4.673873,0.8166667
1.97,3.693104,0.8208333,4.702206,0.8208333
1.98,3.718535,0.825,4.734586,0.825
1.99,3.74953,0.8291667,4.774049,0.8291667
2,3.783703,0.8333333,4.81756,0.8333333
2.01,3.813108,0.8375,4.855,0.8375
2.02,3.840129,0.8416667,4.889403,0.8416666
2.03,3.868739,0.8458334,4.925831,0.8458334
2.04,3.898144,0.85,4.963271,0.85
2.05,3.927549,0.8541667,5.00071,0.8541667
2.06,3.95457,0.8583333,5.035114,0.8583333
2.07,3.982385,0.8624667,5.07053,0.8624668
2.08,4.014969,0.8666667,5.112017,0.8666667
2.09,4.046758,0.8708333,5.152493,0.8708333
2.1,4.077753,0.8749667,5.191956,0.8749667
2.11,4.105568,0.8791667,5.227371,0.8791667
2.12,4.130205,0.8833333,5.25874,0.8833333
2.13,4.160404,0.8875,5.297191,0.8875
2.14,4.196962,0.8916667,5.343738,0.8916667
2.15,4.233519,0.8958334,5.390284,0.8958334
2.16,4.264513,0.9,5.429747,0.9
2.17,4.293124,0.9041667,5.466175,0.9041667
2.18,4.32094,0.9083334,5.501591,0.9083334
2.19,4.345576,0.9125333,5.532959,0.9125333
2.2,4.368623,0.9166667,5.562304,0.9166667
2.21,4.390081,0.9208333,5.589624,0.9208333
2.22,4.414717,0.925,5.620992,0.925
2.23,4.444122,0.9291667,5.658432,0.9291667
2.24,4.475912,0.9333333,5.698907,0.9333333
2.25,4.502932,0.9375,5.733311,0.9375001
2.26,4.521211,0.9416667,5.756585,0.9416667
2.27,4.545053,0.9458333,5.786941,0.9458333
2.28,4.578432,0.95,5.82944,0.95
2.29,4.614194,0.9541667,5.874975,0.9541666
2.3,4.645189,0.9583334,5.914438,0.9583334
2.31,4.673799,0.9625,5.950866,0.9625
2.32,4.69923,0.9666667,5.983245,0.9666668
2.33,4.724661,0.9708334,6.015625,0.9708334
2.34,4.753272,0.9749667,6.052053,0.9749667
2.35,4.78665,0.9791667,6.094552,0.9791667
2.36,4.826387,0.9833333,6.145146,0.9833333
2.37,4.86056,0.9875,6.188657,0.9875001
2.38,4.88917,0.9916667,6.225085,0.9916667
2.39,4.915396,0.9958333,6.258477,0.9958333
2.4,4.946391,1,6.29794,1
2.41,4.977385,1.004167,6.337403,1.004167
2.42,5.008379,1.0083,6.376867,1.0083
2.43,5.036195,1.0125,6.412283,1.0125
2.44,5.063216,1.016667,6.446686,1.016667
2.45,5.09421,1.020833,6.48615,1.020833
2.46,5.125999,1.025,6.526625,1.025
2.47,5.15302,1.029167,6.561029,1.029167
2.48,5.176067,1.033333,6.590374,1.033333
2.49,5.199114,1.0375,6.619718,1.0375
2.5,5.226135,1.041633,6.654122,1.041633
2.51,5.25554,1.045833,6.691562,1.045833
2.52,5.286535,1.05,6.731025,1.05
2.53,5.316734,1.054167,6.769476,1.054167
2.54,5.349318,1.058333,6.810963,1.058333
2.55,5.379518,1.0625,6.849415,1.0625
2.56,5.408128,1.066667,6.885843,1.066667
2.57,5.435149,1.070833,6.920246,1.070833
2.58,5.466938,1.074967,6.960721,1.074967
2.59,5.50429,1.079167,7.00828,1.079167
2.6,5.542437,1.083333,7.05685,1.083333
2.61,5.57979,1.0875,7.104409,1.0875
2.62,5.610784,1.091667,7.143872,1.091667
2.63,5.640189,1.0958,7.181311,1.0958
2.64,5.671183,1.1,7.220774,1.1
2.65,5.700588,1.104167,7.258214,1.104167
2.66,5.728404,1.108333,7.29363,1.108333
2.67,5.760193,1.1125,7.334105,1.1125
2.68,5.799929,1.116667,7.384699,1.116667
2.69,5.846818,1.120833,7.4444,1.120833
2.7,5.889734,1.125,7.499042,1.125
2.71,5.928675,1.129133,7.548624,1.129133
2.72,5.964438,1.133333,7.594158,1.133333
2.73,5.993843,1.1375,7.631598,1.1375
2.74,6.01848,1.141633,7.662966,1.141633
2.75,6.041527,1.145833,7.692311,1.145833
2.76,6.068548,1.15,7.726715,1.15
2.77,6.100337,1.154133,7.76719,1.154133
2.78,6.140073,1.158333,7.817784,1.158333
2.79,6.186167,1.1625,7.876472,1.1625
2.8,6.228288,1.166667,7.930102,1.166667
2.81,6.26723,1.170833,7.979684,1.170833
2.82,6.305377,1.175,8.028255,1.175
2.83,6.342729,1.179167,8.075813,1.179167
2.84,6.374518,1.1833,8.116288,1.1833
2.85,6.401539,1.1875,8.150692,1.1875
2.86,6.433328,1.191667,8.191168,1.191667
2.87,6.476243,1.1958,8.24581,1.1958
2.88,6.518364,1.2,8.299438,1.2
2.89,6.554127,1.204167,8.344974,1.204167
2.9,6.581148,1.2083,8.379377,1.2083
2.91,6.60499,1.2125,8.409734,1.2125
2.92,6.631216,1.216667,8.443126,1.216667
2.93,6.66062,1.220833,8.480565,1.220833
2.94,6.693999,1.225,8.523064,1.225
2.95,6.732146,1.229167,8.571634,1.229167
2.96,6.774267,1.233333,8.625264,1.233333
2.97,6.814003,1.2375,8.675858,1.2375
2.98,6.850561,1.241633,8.722404,1.241633
2.99,6.887118,1.245833,8.76895,1.245833
3,6.92606,1.25,8.818533,1.25
3.01,6.964207,1.254167,8.867104,1.254167
3.02,6.997585,1.258333,8.909602,1.258333
3.03,7.029375,1.2625,8.950077,1.2625
3.04,7.058779,1.266667,8.987516,1.266667
3.05,7.087389,1.270833,9.023944,1.270833
3.06,7.116795,1.275,9.061384,1.275
3.07,7.151762,1.279167,9.105906,1.279167
3.08,7.183552,1.283333,9.146382,1.283333
3.09,7.215341,1.2875,9.186857,1.2875
3.1,7.24872,1.291667,9.229357,1.291667
3.11,7.281303,1.2958,9.270844,1.2958
3.12,7.311503,1.299967,9.309295,1.299967
3.13,7.347266,1.304167,9.354829,1.304167
3.14,7.387002,1.3083,9.405423,1.3083
3.15,7.426739,1.3125,9.456017,1.3125
3.16,7.465681,1.316667,9.5056,1.316667
3.17,7.503828,1.320833,9.55417,1.320833
3.18,7.54118,1.325,9.601727,1.325
3.19,7.578532,1.329167,9.649286,1.329167
3.2,7.618268,1.333333,9.699881,1.333333
3.21,7.661978,1.3375,9.755533,1.3375
3.22,7.701715,1.341633,9.806128,1.341633
3.23,7.73112,1.345833,9.843567,1.345833
3.24,7.756551,1.35,9.875948,1.35
3.25,7.78834,1.354167,9.916422,1.354167
3.26,7.83364,1.358333,9.974099,1.358333
3.27,7.880529,1.362467,10.0338,1.362467
3.28,7.917086,1.366667,10.08035,1.366667
3.29,7.944902,1.370833,10.11576,1.370833
3.3,7.976691,1.374967,10.15624,1.374967
3.31,8.013248,1.379167,10.20278,1.379167
3.32,8.049011,1.383333,10.24832,1.383333
3.33,8.086364,1.3875,10.29588,1.3875
3.34,8.122921,1.391667,10.34242,1.391667
3.35,8.160274,1.395833,10.38998,1.395833
3.36,8.195241,1.4,10.4345,1.4
3.37,8.224647,1.404167,10.47194,1.404167
3.38,8.254846,1.4083,10.5104,1.4083
3.39,8.292198,1.4125,10.55795,1.4125
3.4,8.334319,1.416667,10.61158,1.416667
3.41,8.371671,1.4208,10.65914,1.4208
3.42,8.405049,1.425,10.70164,1.425
3.43,8.442402,1.429133,10.7492,1.429133
3.44,8.483727,1.4333,10.80182,1.4333
3.45,8.520286,1.4375,10.84836,1.4375
3.46,8.557637,1.441633,10.89592,1.441633
3.47,8.59658,1.445833,10.94551,1.445833
3.48,8.6387,1.45,10.99913,1.45
3.49,8.676847,1.454167,11.0477,1.454167
3.5,8.706252,1.458333,11.08514,1.458333
3.51,8.730888,1.462467,11.11651,1.462467
3.52,8.755525,1.466667,11.14788,1.466667
3.53,8.789699,1.470833,11.19139,1.470833
3.54,8.829434,1.474967,11.24198,1.474967
3.55,8.870761,1.479167,11.2946,1.479167
3.56,8.911292,1.483333,11.34621,1.483333
3.57,8.957386,1.487467,11.4049,1.487467
3.58,9.002686,1.491667,11.46257,1.491667
3.59,9.038448,1.495833,11.50811,1.495833
3.6,9.070237,1.5,11.54858,1.5
3.61,9.106795,1.504167,11.59513,1.504167
3.62,9.140968,1.508333,11.63864,1.508333
3.63,9.175937,1.5125,11.68317,1.5125
3.64,9.212494,1.516667,11.72971,1.516667
3.65,9.253819,1.520833,11.78233,1.520833
3.66,9.293556,1.525033,11.83292,1.525033
3.67,9.331703,1.529133,11.88149,1.529133
3.68,9.369056,1.533333,11.92905,1.533333
3.69,9.406407,1.5375,11.97661,1.5375
3.7,9.44217,1.541633,12.02214,1.541633
3.71,9.477139,1.545833,12.06667,1.545833
3.72,9.511312,1.55,12.11018,1.55
3.73,9.550254,1.554133,12.15976,1.554133
3.74,9.586811,1.558333,12.20631,1.558333
3.75,9.621779,1.5625,12.25083,1.5625
3.76,9.659926,1.566667,12.2994,1.566667
3.77,9.701252,1.570833,12.35202,1.570833
3.78,9.743373,1.574967,12.40565,1.574967
3.79,9.782314,1.579167,12.45523,1.579167
3.8,9.822051,1.583333,12.50582,1.583333
3.81,9.858608,1.587467,12.55237,1.587467
3.82,9.891987,1.591667,12.59487,1.591667
3.83,9.926955,1.5958,12.63939,1.5958
3.84,9.966691,1.6,12.68998,1.6
3.85,10.00722,1.604167,12.74159,1.604167
3.86,10.0406,1.6083,12.78409,1.6083
3.87,10.06921,1.6125,12.82052,1.6125
3.88,10.10338,1.616667,12.86403,1.616667
3.89,10.15266,1.620833,12.92676,1.620833
3.9,10.20908,1.625,12.99861,1.625
3.91,10.25518,1.629133,13.0573,1.629133
3.92,10.28856,1.6333,13.0998,1.6333
3.93,10.31796,1.6375,13.13724,1.6375
3.94,10.35611,1.641633,13.18581,1.641633
3.95,10.40538,1.645833,13.24854,1.645833
3.96,10.45386,1.65,13.31027,1.65
3.97,10.49598,1.654167,13.3639,1.654167
3.98,10.53174,1.658333,13.40943,1.658333
3.99,10.56512,1.662467,13.45193,1.662467
4,10.60088,1.666667,13.49747,1.666667
4.01,10.63824,1.670833,13.54502,1.670833
4.02,10.67638,1.674967,13.59359,1.674967
4.03,10.71533,1.679167,13.64318,1.679167
4.04,10.75268,1.683333,13.69073,1.683333
4.05,10.78844,1.687467,13.73627,1.687467
4.06,10.8242,1.691667,13.7818,1.691667
4.07,10.85917,1.6958,13.82633,1.6958
4.08,10.89096,1.7,13.8668,1.7
4.09,10.92037,1.704167,13.90424,1.704167
4.1,10.95216,1.7083,13.94472,1.7083
4.11,10.98951,1.7125,13.99227,1.7125
4.12,11.03322,1.716667,14.04793,1.716667
4.13,11.0817,1.720833,14.10965,1.720833
4.14,11.12938,1.725,14.17037,1.725
4.15,11.17309,1.729133,14.22602,1.729133
4.16,11.21362,1.7333,14.27762,1.7333
4.17,11.25495,1.7375,14.33024,1.7375
4.18,11.29866,1.741633,14.3859,1.741633
4.19,11.34316,1.745833,14.44256,1.745833
4.2,11.39085,1.75,14.50327,1.75
4.21,11.43694,1.754133,14.56196,1.754133
4.22,11.47509,1.758333,14.61053,1.758333
4.23,11.50767,1.762467,14.65202,1.762467
4.24,11.53946,1.766667,14.6925,1.766667
4.25,11.57284,1.770833,14.73499,1.770833
4.26,11.60622,1.774967,14.77749,1.774967
4.27,11.64039,1.779167,14.821,1.779167
4.28,11.67774,1.783333,14.86856,1.783333
4.29,11.7135,1.7875,14.9141,1.7875
4.3,11.75086,1.791667,14.96166,1.791667
4.31,11.7898,1.7958,15.01124,1.7958
4.32,11.83192,1.8,15.06487,1.8
4.33,11.87245,1.804167,15.11647,1.804167
4.34,11.91378,1.8083,15.16909,1.8083
4.35,11.95749,1.8125,15.22474,1.8125
4.36,11.99881,1.816667,15.27736,1.816667
4.37,12.03299,1.820833,15.32087,1.820833
4.38,12.06477,1.825,15.36135,1.825
4.39,12.1061,1.829167,15.41397,1.829167
4.4,12.15219,1.833333,15.47265,1.833333
4.41,12.19352,1.8375,15.52527,1.8375
4.42,12.22928,1.841633,15.57081,1.841633
4.43,12.26505,1.845833,15.61634,1.845833
4.44,12.30319,1.849967,15.66491,1.849967
4.45,12.34293,1.854133,15.71551,1.854133
4.46,12.38426,1.858333,15.76812,1.858333
4.47,12.42399,1.862467,15.81872,1.862467
4.48,12.45896,1.866667,15.86324,1.866667
4.49,12.49075,1.870833,15.90372,1.870833
4.5,12.52413,1.874967,15.94621,1.874967
4.51,12.56227,1.879167,15.99478,1.879167
4.52,12.6044,1.883333,16.04841,1.883333
4.53,12.64731,1.8875,16.10306,1.8875
4.54,12.68705,1.891667,16.15365,1.891667
4.55,12.7244,1.8958,16.20121,1.8958
4.56,12.76016,1.9,16.24674,1.9
4.57,12.79672,1.904167,16.29329,1.904167
4.58,12.83169,1.9083,16.33781,1.9083
4.59,12.86666,1.9125,16.38234,1.9125
4.6,12.90321,1.916667,16.42888,1.916667
4.61,12.94215,1.9208,16.47846,1.9208
4.62,12.97792,1.925,16.524,1.925
4.63,13.00891,1.929133,16.56346,1.929133
4.64,13.03673,1.9333,16.59888,1.9333
4.65,13.07805,1.9375,16.65149,1.9375
4.66,13.13448,1.941667,16.72334,1.941667
4.67,13.1917,1.945833,16.79619,1.945833
4.68,13.237,1.95,16.85387,1.95
4.69,13.27117,1.954167,16.89738,1.954167
4.7,13.30614,1.958333,16.9419,1.958333
4.71,13.34429,1.962467,16.99047,1.962467
4.72,13.38641,1.966667,17.04411,1.966667
4.73,13.42932,1.970833,17.09875,1.970833
4.74,13.47144,1.974967,17.15237,1.974967
4.75,13.51515,1.979167,17.20803,1.979167
4.76,13.55489,1.983333,17.25862,1.983333
4.77,13.59224,1.987467,17.30618,1.987467
4.78,13.62801,1.991667,17.35172,1.991667
4.79,13.66615,1.9958,17.40029,1.9958
4.8,13.70589,2,17.45088,2
4.81,13.74563,2.004167,17.50147,2.004167
4.82,13.78775,2.0083,17.5551,2.0083
4.83,13.83384,2.0125,17.61379,2.0125
4.84,13.87914,2.016667,17.67147,2.016667
4.85,13.91729,2.020833,17.72004,2.020833
4.86,13.95305,2.025,17.76557,2.025
4.87,13.99279,2.029133,17.81617,2.029133
4.88,14.03014,2.033333,17.86373,2.033333
4.89,14.0659,2.0375,17.90926,2.0375
4.9,14.10882,2.041633,17.9639,2.041633
4.91,14.1573,2.045833,18.02563,2.045833
4.92,14.201,2.05,18.08128,2.05
4.93,14.23438,2.054133,18.12378,2.054133
4.94,14.26776,2.058333,18.16628,2.058333
4.95,14.31227,2.062467,18.22294,2.062467
4.96,14.36392,2.066667,18.28872,2.066667
4.97,14.40684,2.070833,18.34336,2.070833
4.98,14.44022,2.074967,18.38586,2.074967
4.99,14.4736,2.079167,18.42836,2.079167
5,14.51095,2.083333,18.47591,2.083333
5.01,14.55307,2.087467,18.52954,2.087467
5.02,14.59678,2.091667,18.5852,2.091667
5.03,14.64049,2.0958,18.64085,2.0958
5.04,14.68261,2.099967,18.69448,2.099967
5.05,14.72155,2.104167,18.74406,2.104167
5.06,14.75811,2.1083,18.79061,2.1083
5.07,14.79069,2.1125,18.8321,2.1125
5.08,14.82407,2.116633,18.8746,2.116633
5.09,14.86619,2.1208,18.92822,2.1208
5.1,14.91626,2.125,18.99197,2.125
5.11,14.96315,2.129133,19.05167,2.129133
5.12,15.00289,2.133333,19.10227,2.133333
5.13,15.04262,2.1375,19.15286,2.1375
5.14,15.08554,2.141633,19.2075,2.141633
5.15,15.13004,2.145833,19.26417,2.145833
5.16,15.17614,2.15,19.32286,2.15
5.17,15.21985,2.154133,19.37851,2.154133
5.18,15.25958,2.158333,19.4291,2.158333
5.19,15.30091,2.162467,19.48172,2.162467
5.2,15.34541,2.166667,19.53839,2.166667
5.21,15.39151,2.170833,19.59708,2.170833
5.22,15.43522,2.174967,19.65273,2.174967
5.23,15.47496,2.179167,19.70333,2.179167
5.24,15.5131,2.1833,19.7519,2.1833
5.25,15.55284,2.187467,19.80249,2.187467
5.26,15.59655,2.191667,19.85814,2.191667
5.27,15.63628,2.1958,19.90874,2.1958
5.28,15.66966,2.2,19.95123,2.2
5.29,15.70702,2.204167,19.99879,2.204167
5.3,15.75073,2.2083,20.05445,2.2083
5.31,15.79205,2.2125,20.10707,2.2125
5.32,15.82861,2.216667,20.15361,2.216667
5.33,15.86596,2.2208,20.20117,2.2208
5.34,15.90729,2.225,20.25379,2.225
5.35,15.94941,2.229133,20.30742,2.229133
5.36,15.99391,2.233333,20.36408,2.233333
5.37,16.03762,2.2375,20.41973,2.2375
5.38,16.07974,2.241633,20.47337,2.241633
5.39,16.12107,2.245833,20.52598,2.245833
5.4,16.16319,2.25,20.57961,2.25
5.41,16.20293,2.254133,20.63021,2.254133
5.42,16.24266,2.258333,20.6808,2.258333
5.43,16.2824,2.2625,20.7314,2.2625
5.44,16.32532,2.266667,20.78604,2.266667
5.45,16.36744,2.270833,20.83967,2.270833
5.46,16.41115,2.274967,20.89532,2.274967
5.47,16.45168,2.279167,20.94693,2.279167
5.48,16.49141,2.283333,20.99752,2.283333
5.49,16.53115,2.2875,21.04811,2.2875
5.5,16.5685,2.291667,21.09567,2.291667
5.51,16.60585,2.2958,21.14323,2.2958
5.52,16.644,2.3,21.1918,2.3
5.53,16.68533,2.304167,21.24442,2.304167
5.54,16.72268,2.3083,21.29198,2.3083
5.55,16.75844,2.3125,21.33751,2.3125
5.56,16.79262,2.316633,21.38102,2.316633
5.57,16.83156,2.3208,21.4306,2.3208
5.58,16.87368,2.325,21.48423,2.325
5.59,16.92216,2.329133,21.54596,2.329133
5.6,16.97063,2.3333,21.60768,2.3333
5.61,17.01752,2.3375,21.66738,2.3375
5.62,17.05805,2.341633,21.71899,2.341633
5.63,17.097,2.345833,21.76857,2.345833
5.64,17.13514,2.349967,21.81714,2.349967
5.65,17.17488,2.354167,21.86773,2.354167
5.66,17.21939,2.358333,21.9244,2.358333
5.67,17.27104,2.362467,21.99017,2.362467
5.68,17.32191,2.366667,22.05493,2.366667
5.69,17.36561,2.370833,22.11059,2.370833
