Time,Force,Stroke,Stress,Strain
5.68,20.04782,2.366667,25.52568,2.366667
5.69,20.08994,2.370833,25.57931,2.370833
5.7,20.13445,2.375,25.63598,2.375
5.71,20.18213,2.379167,25.69669,2.379167
5.72,20.23061,2.383367,25.75841,2.383367
5.73,20.28227,2.3875,25.82419,2.3875
5.74,20.33075,2.3917,25.88591,2.3917
5.75,20.37446,2.395833,25.94156,2.395833
5.76,20.41658,2.4,25.99519,2.4
5.77,20.46029,2.4042,26.05085,2.4042
5.78,20.50797,2.408333,26.11156,2.408333
5.79,20.55565,2.4125,26.17227,2.4125
5.8,20.59778,2.4167,26.2259,2.4167
5.81,20.63751,2.420833,26.27649,2.420833
5.82,20.67804,2.425,26.3281,2.425
5.83,20.72573,2.429167,26.38881,2.429167
5.84,20.77579,2.433333,26.45256,2.433333
5.85,20.82427,2.437533,26.51429,2.437533
5.86,20.86798,2.441667,26.56994,2.441667
5.87,20.91169,2.445867,26.6256,2.445867
5.88,20.95938,2.450033,26.68631,2.450033
5.89,21.01024,2.454167,26.75107,2.454167
5.9,21.0619,2.458367,26.81684,2.458367
5.91,21.10799,2.4625,26.87553,2.4625
5.92,21.14614,2.466667,26.9241,2.466667
5.93,21.18508,2.470833,26.97368,2.470833
5.94,21.22959,2.475,27.03035,2.475
5.95,21.27568,2.479167,27.08904,2.479167
5.96,21.31701,2.483333,27.14165,2.483333
5.97,21.35754,2.4875,27.19326,2.4875
5.98,21.40125,2.491667,27.24891,2.491667
5.99,21.44496,2.4958,27.30457,2.4958
6,21.48946,2.5,27.36123,2.5
6.01,21.53635,2.504167,27.42093,2.504167
6.02,21.57688,2.5083,27.47254,2.5083
6.03,21.61582,2.5125,27.52212,2.5125
6.04,21.66033,2.516667,27.57878,2.516667
6.05,21.71278,2.520833,27.64557,2.520833
6.06,21.76682,2.525,27.71438,2.525
6.07,21.81133,2.529167,27.77104,2.529167
6.08,21.84709,2.533333,27.81658,2.533333
6.09,21.88365,2.5375,27.86312,2.5375
6.1,21.92577,2.541667,27.91675,2.541667
6.11,21.97584,2.545833,27.9805,2.545833
6.12,22.02431,2.55,28.04222,2.55
6.13,22.072,2.554167,28.10294,2.554167
6.14,22.11173,2.558367,28.15353,2.558367
6.15,22.1475,2.5625,28.19907,2.5625
6.16,22.18723,2.566667,28.24966,2.566667
6.17,22.23492,2.570867,28.31038,2.570867
6.18,22.28498,2.575,28.37412,2.575
6.19,22.33426,2.579167,28.43686,2.579167
6.2,22.37956,2.583333,28.49454,2.583333
6.21,22.41929,2.5875,28.54513,2.5875
6.22,22.45506,2.5917,28.59067,2.5917
6.23,22.48844,2.595833,28.63317,2.595833
6.24,22.5242,2.6,28.6787,2.6
6.25,22.55996,2.604167,28.72423,2.604167
6.26,22.60288,2.608333,28.77888,2.608333
6.27,22.65374,2.612533,28.84363,2.612533
6.28,22.70857,2.616667,28.91345,2.616667
6.29,22.76023,2.620833,28.97923,2.620833
6.3,22.80394,2.625,29.03488,2.625
6.31,22.84447,2.629167,29.08648,2.629167
6.32,22.88739,2.633333,29.14113,2.633333
6.33,22.92792,2.637533,29.19273,2.637533
6.34,22.96925,2.641667,29.24535,2.641667
6.35,23.01375,2.645833,29.30202,2.645833
6.36,23.05984,2.650033,29.36071,2.650033
6.37,23.10356,2.654167,29.41636,2.654167
6.38,23.14568,2.658367,29.46999,2.658367
6.39,23.18462,2.6625,29.51957,2.6625
6.4,23.218,2.666667,29.56207,2.666667
6.41,23.24978,2.670867,29.60254,2.670867
6.42,23.28714,2.675,29.6501,2.675
6.43,23.33562,2.679167,29.71183,2.679167
6.44,23.38966,2.683367,29.78064,2.683367
6.45,23.43973,2.6875,29.84439,2.6875
6.46,23.48185,2.6917,29.89801,2.6917
6.47,23.52317,2.695833,29.95063,2.695833
6.48,23.5637,2.7,30.00224,2.7
6.49,23.60106,2.7042,30.0498,2.7042
6.5,23.64,2.708333,30.09938,2.708333
6.51,23.68609,2.7125,30.15807,2.7125
6.52,23.73934,2.716667,30.22586,2.716667
6.53,23.79099,2.720833,30.29163,2.720833
6.54,23.83709,2.725033,30.35032,2.725033
6.55,23.88318,2.729167,30.40901,2.729167
6.56,23.92928,2.733333,30.4677,2.733333
6.57,23.97299,2.737533,30.52336,2.737533
6.58,24.01272,2.741667,30.57395,2.741667
6.59,24.05246,2.745833,30.62454,2.745833
6.6,24.09379,2.75,30.67716,2.75
6.61,24.13829,2.754167,30.73383,2.754167
6.62,24.18041,2.758333,30.78746,2.758333
6.63,24.22015,2.7625,30.83805,2.7625
6.64,24.25989,2.7667,30.88865,2.7667
6.65,24.29962,2.770867,30.93924,2.770867
6.66,24.33936,2.775,30.98983,2.775
6.67,24.37671,2.7792,31.03739,2.7792
6.68,24.41486,2.783333,31.08596,2.783333
6.69,24.45618,2.7875,31.13858,2.7875
6.7,24.49751,2.7917,31.1912,2.7917
6.71,24.53724,2.795833,31.24179,2.795833
6.72,24.57778,2.8,31.2934,2.8
6.73,24.62308,2.804167,31.35107,2.804167
6.74,24.67314,2.808333,31.41482,2.808333
6.75,24.72957,2.8125,31.48667,2.8125
6.76,24.78679,2.816667,31.55952,2.816667
6.77,24.83845,2.820833,31.62529,2.820833
6.78,24.87818,2.825,31.67589,2.825
6.79,24.90997,2.829167,31.71636,2.829167
6.8,24.94176,2.833333,31.75684,2.833333
6.81,24.98309,2.8375,31.80945,2.8375
6.82,25.02759,2.841667,31.86612,2.841667
6.83,25.06892,2.845833,31.91874,2.845833
6.84,25.10468,2.850033,31.96427,2.850033
6.85,25.14203,2.854167,32.01183,2.854167
6.86,25.18654,2.858333,32.0685,2.858333
6.87,25.23581,2.8625,32.13123,2.8625
6.88,25.28032,2.866667,32.1879,2.866667
6.89,25.32005,2.870833,32.23849,2.870833
6.9,25.35582,2.875,32.28403,2.875
6.91,25.39317,2.879167,32.33158,2.879167
6.92,25.43449,2.883333,32.3842,2.883333
6.93,25.479,2.8875,32.44087,2.8875
6.94,25.52509,2.8917,32.49956,2.8917
6.95,25.57039,2.895833,32.55724,2.895833
6.96,25.61887,2.9,32.61896,2.9
6.97,25.66894,2.904167,32.68271,2.904167
6.98,25.71503,2.908333,32.74139,2.908333
6.99,25.75477,2.9125,32.79199,2.9125
7,25.78974,2.9167,32.83651,2.9167
7.01,25.8255,2.920833,32.88205,2.920833
7.02,25.86285,2.925,32.9296,2.925
7.03,25.89941,2.929167,32.97615,2.929167
7.04,25.93915,2.933333,33.02674,2.933333
7.05,25.97888,2.9375,33.07734,2.9375
7.06,26.01862,2.941667,33.12793,2.941667
7.07,26.06153,2.945833,33.18258,2.945833
7.08,26.10604,2.95,33.23924,2.95
7.09,26.15213,2.954167,33.29793,2.954167
7.1,26.19584,2.958367,33.35358,2.958367
7.11,26.23399,2.9625,33.40215,2.9625
7.12,26.27373,2.966667,33.45275,2.966667
7.13,26.31664,2.970833,33.50739,2.970833
7.14,26.35876,2.975,33.56102,2.975
7.15,26.39453,2.979167,33.60655,2.979167
7.16,26.4279,2.983367,33.64905,2.983367
7.17,26.46128,2.9875,33.69155,2.9875
7.18,26.49466,2.991667,33.73405,2.991667
7.19,26.53201,2.995833,33.78161,2.995833
7.2,26.57413,3,33.83524,3
7.21,26.61785,3.004167,33.89089,3.004167
7.22,26.66076,3.0083,33.94553,3.0083
7.23,26.70209,3.0125,33.99815,3.0125
7.24,26.74023,3.0167,34.04672,3.0167
7.25,26.77361,3.020833,34.08922,3.020833
7.26,26.80699,3.025,34.13172,3.025
7.27,26.84673,3.029167,34.18232,3.029167
7.28,26.89441,3.033333,34.24303,3.033333
7.29,26.94209,3.0375,34.30374,3.0375
7.3,26.9858,3.041633,34.35939,3.041633
7.31,27.03031,3.045833,34.41606,3.045833
7.32,27.07799,3.05,34.47677,3.05
7.33,27.12011,3.054167,34.5304,3.054167
7.34,27.15588,3.058367,34.57594,3.058367
7.35,27.19084,3.0625,34.62046,3.0625
7.36,27.23376,3.066667,34.6751,3.066667
7.37,27.28065,3.070867,34.7348,3.070867
7.38,27.32515,3.075,34.79147,3.075
7.39,27.36727,3.079167,34.84509,3.079167
7.4,27.4086,3.083333,34.89771,3.083333
7.41,27.45231,3.0875,34.95337,3.0875
7.42,27.4984,3.091667,35.01205,3.091667
7.43,27.54688,3.095833,35.07378,3.095833
7.44,27.59218,3.100033,35.13146,3.100033
7.45,27.63192,3.1042,35.18205,3.1042
7.46,27.67166,3.108333,35.23265,3.108333
7.47,27.70742,3.112533,35.27818,3.112533
7.48,27.74397,3.116667,35.32473,3.116667
7.49,27.78371,3.120833,35.37532,3.120833
7.5,27.8306,3.125,35.43502,3.125
7.51,27.87908,3.129167,35.49675,3.129167
7.52,27.92358,3.133333,35.55341,3.133333
7.53,27.9665,3.1375,35.60805,3.1375
7.54,28.00067,3.141667,35.65156,3.141667
7.55,28.03008,3.145833,35.689,3.145833
7.56,28.06187,3.15,35.72948,3.15
7.57,28.10081,3.154167,35.77906,3.154167
7.58,28.14213,3.158367,35.83168,3.158367
7.59,28.18187,3.1625,35.88227,3.1625
7.6,28.21763,3.166667,35.92781,3.166667
7.61,28.25181,3.170833,35.97132,3.170833
7.62,28.29075,3.174967,36.0209,3.174967
7.63,28.33048,3.179167,36.07149,3.179167
7.64,28.37261,3.183333,36.12512,3.183334
7.65,28.41711,3.1875,36.18179,3.1875
7.66,28.46877,3.191667,36.24756,3.191667
7.67,28.52122,3.195833,36.31434,3.195833
7.68,28.5697,3.2,36.37607,3.2
7.69,28.61102,3.204167,36.42869,3.204166
7.7,28.64838,3.208333,36.47625,3.208333
7.71,28.68255,3.2125,36.51976,3.2125
7.72,28.71831,3.216667,36.56529,3.216667
7.73,28.75964,3.220833,36.61791,3.220834
7.74,28.80414,3.225033,36.67458,3.225033
7.75,28.84785,3.229167,36.73022,3.229167
7.76,28.88918,3.233333,36.78284,3.233333
7.77,28.92733,3.237533,36.83141,3.237533
7.78,28.96309,3.241667,36.87695,3.241667
7.79,28.99567,3.245833,36.91843,3.245833
7.8,29.02349,3.25,36.95385,3.25
7.81,29.0521,3.254167,36.99028,3.254167
7.82,29.08786,3.258333,37.03582,3.258333
7.83,29.12998,3.2625,37.08944,3.2625
7.84,29.17528,3.266667,37.14712,3.266667
7.85,29.21581,3.270833,37.19873,3.270833
7.86,29.25316,3.275,37.24628,3.275
7.87,29.29529,3.279167,37.29992,3.279167
7.88,29.34774,3.283333,37.3667,3.283333
7.89,29.39939,3.2875,37.43247,3.2875
7.9,29.43913,3.291667,37.48306,3.291667
7.91,29.4733,3.295833,37.52658,3.295833
7.92,29.51225,3.3,37.57616,3.3
7.93,29.55834,3.304167,37.63485,3.304167
7.94,29.60285,3.308333,37.69151,3.308333
7.95,29.64417,3.3125,37.74413,3.3125
7.96,29.68629,3.3167,37.79776,3.3167
7.97,29.73,3.320833,37.85341,3.320833
7.98,29.77133,3.325,37.90603,3.325
7.99,29.80709,3.329167,37.95156,3.329167
8,29.83888,3.333333,37.99204,3.333333
8.01,29.87226,3.3375,38.03454,3.3375
8.02,29.91041,3.341667,38.08311,3.341667
8.03,29.95411,3.345833,38.13876,3.345833
8.04,29.99941,3.350033,38.19644,3.350033
8.05,30.04313,3.354167,38.25209,3.354167
8.06,30.08525,3.358367,38.30572,3.358367
8.07,30.12339,3.3625,38.35429,3.3625
8.08,30.15915,3.366667,38.39983,3.366667
8.09,30.19889,3.370833,38.45042,3.370833
8.1,30.23863,3.375,38.50101,3.375
8.11,30.27519,3.379167,38.54757,3.379167
8.12,30.30857,3.383333,38.59006,3.383334
8.13,30.34512,3.3875,38.63661,3.3875
8.14,30.38883,3.3917,38.69226,3.3917
8.15,30.4389,3.395833,38.75601,3.395833
8.16,30.48738,3.4,38.81773,3.4
8.17,30.52632,3.4042,38.86732,3.4042
8.18,30.5597,3.408333,38.90982,3.408333
8.19,30.59387,3.4125,38.95333,3.4125
8.2,30.62725,3.416667,38.99583,3.416667
8.21,30.66301,3.420833,39.04136,3.420834
8.22,30.70196,3.425,39.09094,3.425
8.23,30.74169,3.429167,39.14154,3.429167
8.24,30.77745,3.433333,39.18707,3.433333
8.25,30.81481,3.4375,39.23463,3.4375
8.26,30.85693,3.441667,39.28826,3.441666
8.27,30.90064,3.445833,39.34391,3.445833
8.28,30.93799,3.45,39.39147,3.45
8.29,30.97216,3.454167,39.43498,3.454167
8.3,31.00793,3.458367,39.48051,3.458367
8.31,31.04925,3.4625,39.53313,3.4625
8.32,31.09296,3.466667,39.58879,3.466667
8.33,31.13508,3.470833,39.64242,3.470833
8.34,31.17243,3.475,39.68998,3.475
8.35,31.20979,3.479167,39.73753,3.479167
8.36,31.25032,3.483333,39.78914,3.483333
8.37,31.29164,3.4875,39.84175,3.4875
8.38,31.329,3.491667,39.88932,3.491667
8.39,31.36476,3.495833,39.93485,3.495833
8.4,31.40847,3.5,39.9905,3.5
8.41,31.45297,3.504167,40.04717,3.504167
8.42,31.49668,3.508333,40.10282,3.508333
8.43,31.53483,3.5125,40.15139,3.5125
8.44,31.57059,3.516667,40.19693,3.516667
8.45,31.60397,3.520833,40.23943,3.520833
8.46,31.63973,3.525,40.28496,3.525
8.47,31.68265,3.529167,40.3396,3.529167
8.48,31.72477,3.533333,40.39323,3.533333
8.49,31.76212,3.5375,40.44079,3.5375
8.5,31.7955,3.541667,40.48329,3.541667
8.51,31.83126,3.545833,40.52882,3.545833
8.52,31.86703,3.55,40.57436,3.55
8.53,31.90199,3.554167,40.61888,3.554167
8.54,31.93776,3.558367,40.66441,3.558367
8.55,31.9775,3.5625,40.71501,3.5625
8.56,32.01962,3.566667,40.76864,3.566667
8.57,32.06094,3.570833,40.82125,3.570833
8.58,32.10306,3.575,40.87489,3.575
8.59,32.14518,3.579167,40.92852,3.579166
8.6,32.18651,3.583333,40.98113,3.583334
8.61,32.22306,3.5875,41.02768,3.5875
8.62,32.25962,3.591667,41.07423,3.591667
8.63,32.29936,3.595833,41.12482,3.595834
8.64,32.3391,3.6,41.17542,3.6
8.65,32.37724,3.604167,41.22398,3.604167
8.66,32.41221,3.6083,41.26851,3.6083
8.67,32.44479,3.6125,41.30999,3.6125
8.68,32.47817,3.616667,41.35249,3.616667
8.69,32.51314,3.6208,41.39701,3.6208
8.7,32.54255,3.625,41.43446,3.625
8.71,32.57195,3.629167,41.4719,3.629167
8.72,32.60692,3.633333,41.51642,3.633333
8.73,32.64745,3.6375,41.56802,3.6375
8.74,32.69275,3.641667,41.6257,3.641666
8.75,32.73646,3.645833,41.68135,3.645833
8.76,32.77461,3.65,41.72993,3.65
8.77,32.81832,3.654167,41.78558,3.654167
8.78,32.86918,3.658333,41.85034,3.658333
8.79,32.91448,3.6625,41.90801,3.6625
8.8,32.94547,3.666667,41.94748,3.666667
8.81,32.9717,3.670833,41.98087,3.670833
8.82,33.00667,3.674967,42.02539,3.674967
8.83,33.05038,3.679167,42.08105,3.679167
8.84,33.0925,3.683333,42.13468,3.683333
8.85,33.12588,3.6875,42.17718,3.6875
8.86,33.15687,3.691667,42.21664,3.691667
8.87,33.19263,3.695833,42.26217,3.695833
8.88,33.23317,3.7,42.31378,3.7
8.89,33.27608,3.704167,42.36842,3.704167
8.9,33.32297,3.708333,42.42812,3.708333
8.91,33.37622,3.7125,42.49592,3.7125
8.92,33.42708,3.716667,42.56068,3.716667
8.93,33.4692,3.720833,42.61431,3.720833
8.94,33.50496,3.725033,42.65984,3.725033
8.95,33.53596,3.729167,42.69931,3.729167
8.96,33.56457,3.733333,42.73573,3.733333
8.97,33.59397,3.737533,42.77317,3.737534
8.98,33.62815,3.741667,42.81668,3.741667
8.99,33.66709,3.745833,42.86626,3.745833
9,33.70364,3.75,42.91281,3.75
9.01,33.73861,3.754167,42.95734,3.754167
9.02,33.7704,3.758333,42.99781,3.758334
9.03,33.80775,3.7625,43.04537,3.7625
9.04,33.84669,3.766667,43.09495,3.766667
9.05,33.88087,3.770833,43.13846,3.770833
9.06,33.91187,3.774967,43.17793,3.774967
9.07,33.94524,3.779167,43.22042,3.779166
9.08,33.98577,3.783333,43.27203,3.783333
9.09,34.03346,3.7875,43.33274,3.7875
9.1,34.07558,3.791667,43.38637,3.791667
9.11,34.11055,3.795833,43.4309,3.795834
9.12,34.14233,3.8,43.47137,3.8
9.13,34.1773,3.804167,43.51589,3.804167
9.14,34.21704,3.808333,43.56649,3.808333
9.15,34.25916,3.8125,43.62011,3.8125
9.16,34.30128,3.816667,43.67375,3.816666
9.17,34.34261,3.820833,43.72636,3.820834
9.18,34.38234,3.825,43.77696,3.825
9.19,34.42208,3.829167,43.82755,3.829167
9.2,34.46023,3.833333,43.87613,3.833333
9.21,34.49519,3.8375,43.92064,3.8375
9.22,34.52857,3.841633,43.96314,3.841633
9.23,34.56672,3.845833,44.01171,3.845833
9.24,34.60805,3.85,44.06433,3.85
9.25,34.64778,3.854167,44.11493,3.854167
9.26,34.68354,3.858333,44.16046,3.858333
9.27,34.71534,3.8625,44.20094,3.8625
9.28,34.75269,3.866667,44.24849,3.866667
9.29,34.79242,3.870833,44.29909,3.870833
9.3,34.83057,3.875,44.34766,3.875
9.31,34.86156,3.879167,44.38712,3.879167
9.32,34.887,3.883333,44.4195,3.883333
9.33,34.9164,3.8875,44.45694,3.8875
9.34,34.95296,3.891667,44.50349,3.891667
9.35,34.98952,3.895833,44.55004,3.895833
9.36,35.02687,3.9,44.59759,3.9
9.37,35.0666,3.904167,44.64819,3.904167
9.38,35.11031,3.908333,44.70384,3.908333
9.39,35.15244,3.9125,44.75747,3.9125
9.4,35.18979,3.916667,44.80503,3.916667
9.41,35.22475,3.920833,44.84955,3.920833
9.42,35.25734,3.925,44.89104,3.925
9.43,35.29469,3.929167,44.9386,3.929167
9.44,35.33443,3.933333,44.98919,3.933333
9.45,35.37576,3.9375,45.04181,3.9375
9.46,35.41629,3.941633,45.09341,3.941633
9.47,35.45602,3.945833,45.144,3.945833
9.48,35.49735,3.95,45.19663,3.95
9.49,35.53947,3.954167,45.25025,3.954167
9.5,35.58238,3.958333,45.30489,3.958333
9.51,35.62212,3.9625,45.35549,3.9625
9.52,35.65629,3.966667,45.399,3.966667
9.53,35.68808,3.970833,45.43948,3.970833
9.54,35.71908,3.975,45.47894,3.975
9.55,35.75087,3.979167,45.51942,3.979167
9.56,35.78584,3.983333,45.56394,3.983333
9.57,35.8208,3.9875,45.60846,3.9875
9.58,35.85895,3.991667,45.65703,3.991667
9.59,35.89709,3.9958,45.7056,3.9958
9.6,35.93206,4,45.75012,4
9.61,35.95908,4.004167,45.78453,4.004167
9.62,35.99088,4.0083,45.825,4.0083
9.63,36.02982,4.0125,45.87458,4.0125
9.64,36.07273,4.016667,45.92923,4.016667
9.65,36.11644,4.020833,45.98488,4.020833
9.66,36.15379,4.025,46.03244,4.025
9.67,36.1832,4.029167,46.06988,4.029167
9.68,36.21181,4.033333,46.1063,4.033333
9.69,36.24201,4.0375,46.14476,4.0375
9.7,36.27936,4.041667,46.19232,4.041667
9.71,36.32069,4.045834,46.24493,4.045834
9.72,36.36122,4.05,46.29654,4.05
9.73,36.40413,4.054167,46.35118,4.054167
9.74,36.44705,4.058367,46.40582,4.058367
9.75,36.49076,4.0625,46.46148,4.0625
9.76,36.52811,4.066667,46.50903,4.066667
9.77,36.5591,4.070833,46.5485,4.070833
9.78,36.58851,4.075,46.58593,4.075
9.79,36.6195,4.079167,46.6254,4.079167
9.8,36.65368,4.083333,46.66891,4.083333
9.81,36.695,4.0875,46.72153,4.0875
9.82,36.73951,4.091667,46.77819,4.091667
9.83,36.78322,4.095833,46.83385,4.095833
9.84,36.82137,4.1,46.88242,4.1
9.85,36.85077,4.104167,46.91985,4.104167
9.86,36.877,4.108334,46.95325,4.108334
9.87,36.9072,4.112534,46.9917,4.112534
9.88,36.95011,4.116667,47.04634,4.116667
9.89,36.9962,4.1208,47.10503,4.1208
9.9,37.03435,4.125,47.1536,4.125
9.91,37.06932,4.129167,47.19812,4.129167
9.92,37.10588,4.133333,47.24467,4.133333
9.93,37.14244,4.1375,47.29122,4.1375
9.94,37.17263,4.141667,47.32967,4.141667
9.95,37.20204,4.145833,47.36711,4.145833
9.96,37.23462,4.15,47.40859,4.15
9.97,37.2688,4.154167,47.45211,4.154167
9.98,37.30376,4.158333,47.49663,4.158333
9.99,37.34112,4.1625,47.54419,4.1625
10,37.38483,4.166667,47.59984,4.166667
10.01,37.43092,4.170834,47.65853,4.170834
10.02,37.47304,4.174967,47.71216,4.174967
10.03,37.5088,4.179167,47.75769,4.179167
10.04,37.5406,4.183333,47.79817,4.183333
10.05,37.57556,4.1875,47.84269,4.1875
10.06,37.61609,4.191667,47.89429,4.191667
10.07,37.65742,4.195833,47.94691,4.195833
10.08,37.69557,4.2,47.99549,4.2
10.09,37.7353,4.204167,48.04608,4.204167
10.1,37.77504,4.2083,48.09667,4.2083
10.11,37.80524,4.2125,48.13512,4.2125
10.12,37.83067,4.216667,48.1675,4.216667
10.13,37.86485,4.220833,48.21102,4.220833
10.14,37.90855,4.225,48.26667,4.225
10.15,37.94988,4.229167,48.31929,4.229167
10.16,37.98803,4.233334,48.36786,4.233334
10.17,38.02379,4.2375,48.41339,4.2375
10.18,38.06035,4.241633,48.45994,4.241633
10.19,38.09373,4.245833,48.50244,4.245833
10.2,38.12392,4.25,48.54089,4.25
10.21,38.15095,4.254167,48.57529,4.254167
10.22,38.17797,4.258333,48.6097,4.258333
10.23,38.20975,4.2625,48.65017,4.2625
10.24,38.24552,4.266667,48.69571,4.266667
10.25,38.28049,4.270833,48.74023,4.270833
10.26,38.31148,4.274967,48.77969,4.274967
10.27,38.34486,4.279167,48.82219,4.279167
10.28,38.38301,4.283333,48.87076,4.283333
10.29,38.42513,4.2875,48.92439,4.2875
10.3,38.46486,4.291667,48.97498,4.291667
10.31,38.50222,4.295834,49.02254,4.295834
10.32,38.534,4.3,49.06301,4.3
10.33,38.56738,4.304167,49.10551,4.304167
10.34,38.60871,4.3083,49.15814,4.3083
10.35,38.65639,4.3125,49.21885,4.3125
10.36,38.70726,4.316667,49.28361,4.316667
10.37,38.75732,4.3208,49.34735,4.3208
10.38,38.80342,4.325,49.40604,4.325
10.39,38.83918,4.329167,49.45158,4.329167
10.4,38.86859,4.333333,49.48902,4.333333
10.41,38.89958,4.3375,49.52848,4.3375
10.42,38.93455,4.341633,49.57301,4.341633
10.43,38.96793,4.345833,49.6155,4.345833
10.44,39.0013,4.35,49.658,4.35
10.45,39.03548,4.354167,49.70152,4.354167
10.46,39.07521,4.358334,49.75211,4.358334
10.47,39.11495,4.3625,49.8027,4.3625
10.48,39.14992,4.366667,49.84723,4.366667
10.49,39.18012,4.370833,49.88567,4.370833
10.5,39.20953,4.374967,49.92312,4.374967
10.51,39.24211,4.379167,49.9646,4.379167
10.52,39.26913,4.383333,49.99901,4.383333
10.53,39.29059,4.387467,50.02633,4.387467
10.54,39.31125,4.391667,50.05264,4.391667
10.55,39.33271,4.395833,50.07996,4.395833
10.56,39.35258,4.4,50.10526,4.4
10.57,39.36609,4.404167,50.12246,4.404167
10.58,39.38277,4.4083,50.1437,4.4083
10.59,39.40821,4.4125,50.17609,4.4125
10.6,39.44476,4.416667,50.22263,4.416667
10.61,39.48529,4.420834,50.27424,4.420834
10.62,39.52265,4.425,50.3218,4.425
10.63,39.55603,4.429167,50.3643,4.429167
10.64,39.58702,4.433333,50.40376,4.433333
10.65,39.61484,4.4375,50.43917,4.4375
10.66,39.64027,4.441633,50.47155,4.441633
10.67,39.66729,4.445833,50.50596,4.445833
10.68,39.70226,4.45,50.55048,4.45
10.69,39.74199,4.454167,50.60107,4.454167
10.7,39.77776,4.458333,50.64661,4.458333
10.71,39.80716,4.4625,50.68405,4.4625
10.72,39.83577,4.466667,50.72047,4.466667
10.73,39.86518,4.470833,50.75792,4.470833
10.74,39.89458,4.475,50.79536,4.475
10.75,39.9216,4.479167,50.82976,4.479167
10.76,39.94862,4.483334,50.86417,4.483334
10.77,39.97882,4.4875,50.90261,4.4875
10.78,40.0122,4.491667,50.94511,4.491667
10.79,40.04161,4.495833,50.98256,4.495833
10.8,40.06783,4.5,51.01595,4.5
10.81,40.09724,4.504167,51.05339,4.504167
10.82,40.133,4.5083,51.09892,4.5083
10.83,40.17035,4.5125,51.14648,4.5125
10.84,40.20373,4.516667,51.18898,4.516667
10.85,40.23314,4.520833,51.22642,4.520833
10.86,40.26015,4.525,51.26082,4.525
10.87,40.28956,4.5292,51.29826,4.5292
10.88,40.32612,4.533367,51.34481,4.533367
10.89,40.36983,4.537533,51.40046,4.537533
10.9,40.41513,4.541667,51.45814,4.541667
10.91,40.45963,4.545866,51.5148,4.545866
10.92,40.50175,4.550034,51.56844,4.550034
10.93,40.54149,4.554167,51.61903,4.554167
10.94,40.57805,4.558367,51.66557,4.558367
10.95,40.61143,4.5625,51.70807,4.5625
10.96,40.64401,4.5667,51.74956,4.5667
10.97,40.67739,4.570867,51.79206,4.570867
10.98,40.71633,4.575,51.84164,4.575
10.99,40.76004,4.5792,51.89729,4.5792
11,40.80057,4.583367,51.9489,4.583367
11.01,40.83395,4.5875,51.9914,4.5875
11.02,40.86654,4.5917,52.03289,4.5917
11.03,40.90468,4.595833,52.08146,4.595833
11.04,40.94044,4.600033,52.12699,4.600033
11.05,40.96985,4.6042,52.16443,4.6042
11.06,41.00164,4.608334,52.2049,4.608334
11.07,41.04058,4.612534,52.25449,4.612534
11.08,41.08031,4.6167,52.30508,4.6167
11.09,41.11449,4.620833,52.34859,4.620833
11.1,41.14469,4.625033,52.38704,4.625033
11.11,41.17091,4.629167,52.42043,4.629167
11.12,41.20191,4.633333,52.4599,4.633333
11.13,41.2337,4.637533,52.50037,4.637533
11.14,41.26708,4.641667,52.54287,4.641667
11.15,41.29966,4.645867,52.58436,4.645867
11.16,41.33145,4.650033,52.62484,4.650033
11.17,41.36721,4.6542,52.67037,4.6542
11.18,41.40456,4.658367,52.71793,4.658367
11.19,41.4443,4.662533,52.76852,4.662533
11.2,41.48404,4.6667,52.81912,4.6667
11.21,41.5198,4.670866,52.86465,4.670866
11.22,41.54921,4.675,52.90209,4.675
11.23,41.57861,4.6792,52.93953,4.6792
11.24,41.61517,4.683367,52.98608,4.683367
11.25,41.65729,4.6875,53.0397,4.6875
11.26,41.69941,4.6917,53.09333,4.6917
11.27,41.73915,4.695867,53.14393,4.695867
11.28,41.77888,4.700033,53.19452,4.700033
11.29,41.82021,4.7042,53.24714,4.7042
11.3,41.85677,4.708333,53.29369,4.708333
11.31,41.89332,4.712533,53.34023,4.712533
11.32,41.92352,4.7167,53.37868,4.7167
11.33,41.95293,4.720833,53.41612,4.720833
11.34,41.98392,4.725033,53.45559,4.725033
11.35,42.01492,4.7292,53.49505,4.7292
11.36,42.05068,4.733366,53.54058,4.733366
11.37,42.08565,4.737534,53.58511,4.737534
11.38,42.12141,4.741667,53.63065,4.741667
11.39,42.15479,4.745833,53.67314,4.745833
11.4,42.18817,4.750033,53.71564,4.750033
11.41,42.22393,4.754167,53.76118,4.754167
11.42,42.26367,4.758367,53.81177,4.758367
11.43,42.3042,4.762533,53.86338,4.762533
11.44,42.34155,4.7667,53.91093,4.7667
11.45,42.37731,4.770867,53.95647,4.770867
11.46,42.40672,4.775,53.99391,4.775
11.47,42.43374,4.7792,54.02831,4.7792
11.48,42.46235,4.783367,54.06474,4.783367
11.49,42.49652,4.7875,54.10825,4.7875
11.5,42.53387,4.7917,54.15581,4.7917
11.51,42.57123,4.795834,54.20337,4.795834
11.52,42.60461,4.8,54.24587,4.8
11.53,42.63639,4.8042,54.28634,4.8042
11.54,42.66818,4.808333,54.32682,4.808333
11.55,42.70156,4.812533,54.36932,4.812533
11.56,42.73812,4.8167,54.41586,4.8167
11.57,42.77388,4.820833,54.4614,4.820833
