Time,Force,Stroke,Stress,Strain
5.71,31.10806,2.379167,39.60801,2.379167
5.72,31.1629,2.383333,39.67783,2.383333
5.73,31.21456,2.3875,39.74361,2.3875
5.74,31.27098,2.391667,39.81545,2.391667
5.75,31.33138,2.395833,39.89235,2.395833
5.76,31.39257,2.4,39.97026,2.4
5.77,31.44503,2.404167,40.03705,2.404167
5.78,31.49033,2.408333,40.09473,2.408333
5.79,31.53483,2.4125,40.15139,2.4125
5.8,31.5841,2.416667,40.21413,2.416667
5.81,31.63497,2.420867,40.27889,2.420867
5.82,31.6898,2.424967,40.34871,2.424967
5.83,31.74782,2.429167,40.42258,2.429167
5.84,31.80265,2.433367,40.4924,2.433367
5.85,31.85511,2.4375,40.55918,2.4375
5.86,31.90835,2.441667,40.62698,2.441667
5.87,31.96557,2.445833,40.69983,2.445833
5.88,32.02597,2.45,40.77674,2.45
5.89,32.08081,2.454167,40.84655,2.454167
5.9,32.1269,2.458333,40.90524,2.458333
5.91,32.17061,2.4625,40.9609,2.4625
5.92,32.22466,2.4667,41.02971,2.4667
5.93,32.28982,2.470833,41.11268,2.470833
5.94,32.35181,2.475,41.1916,2.475
5.95,32.40188,2.479167,41.25535,2.479167
5.96,32.44877,2.483333,41.31506,2.483333
5.97,32.50281,2.487533,41.38387,2.487533
5.98,32.56162,2.491667,41.45874,2.491667
5.99,32.6244,2.495833,41.53868,2.495833
6,32.68321,2.500033,41.61356,2.500033
6.01,32.73726,2.504167,41.68237,2.504167
6.02,32.78891,2.508333,41.74814,2.508333
6.03,32.84375,2.5125,41.81796,2.5125
6.04,32.90017,2.516667,41.8898,2.516667
6.05,32.95501,2.520833,41.95962,2.520833
6.06,33.01064,2.525,42.03046,2.525
6.07,33.0615,2.529167,42.09521,2.529167
6.08,33.1076,2.533367,42.1539,2.533367
6.09,33.15767,2.5375,42.21765,2.5375
6.1,33.21727,2.541667,42.29354,2.541667
6.11,33.27449,2.545833,42.36639,2.545833
6.12,33.32853,2.55,42.4352,2.55
6.13,33.37622,2.554167,42.49592,2.554167
6.14,33.42231,2.558333,42.5546,2.558333
6.15,33.46682,2.5625,42.61127,2.5625
6.16,33.50894,2.566667,42.6649,2.566667
6.17,33.55265,2.570833,42.72055,2.570833
6.18,33.60271,2.575,42.78431,2.575
6.19,33.65437,2.579167,42.85008,2.579167
6.2,33.70364,2.583333,42.91281,2.583333
6.21,33.75689,2.587533,42.98061,2.587533
6.22,33.8165,2.591667,43.0565,2.591667
6.23,33.87849,2.595833,43.13543,2.595833
6.24,33.93491,2.600033,43.20727,2.600033
6.25,33.98895,2.604167,43.27608,2.604167
6.26,34.04856,2.608333,43.35197,2.608333
6.27,34.11293,2.6125,43.43393,2.6125
6.28,34.17571,2.616667,43.51387,2.616667
6.29,34.23452,2.620833,43.58875,2.620833
6.3,34.29333,2.625,43.66363,2.625
6.31,34.35135,2.629167,43.7375,2.629167
6.32,34.40539,2.633333,43.8063,2.633333
6.33,34.45387,2.6375,43.86803,2.6375
6.34,34.50632,2.641667,43.93481,2.641667
6.35,34.56036,2.645833,44.00362,2.645833
6.36,34.6144,2.65,44.07243,2.65
6.37,34.66527,2.654167,44.13719,2.654167
6.38,34.7209,2.658333,44.20802,2.658333
6.39,34.77812,2.6625,44.28087,2.6625
6.4,34.83057,2.6667,44.34766,2.6667
6.41,34.88064,2.670833,44.41141,2.670833
6.42,34.92991,2.675,44.47414,2.675
6.43,34.9768,2.679167,44.53384,2.679167
6.44,35.01813,2.683333,44.58646,2.683333
6.45,35.06025,2.687533,44.64009,2.687533
6.46,35.10634,2.691667,44.69878,2.691667
6.47,35.16118,2.695833,44.7686,2.695833
6.48,35.22158,2.700033,44.8455,2.700033
6.49,35.28118,2.704167,44.92139,2.704167
6.5,35.33204,2.708333,44.98615,2.708333
6.51,35.37576,2.7125,45.04181,2.7125
6.52,35.41311,2.716667,45.08936,2.716667
6.53,35.45284,2.720833,45.13996,2.720833
6.54,35.50529,2.725,45.20675,2.725
6.55,35.56252,2.729167,45.2796,2.729167
6.56,35.61894,2.733333,45.35144,2.733333
6.57,35.6706,2.7375,45.41721,2.7375
6.58,35.72066,2.741667,45.48096,2.741667
6.59,35.76915,2.745833,45.54269,2.745833
6.6,35.82318,2.75,45.6115,2.75
6.61,35.88676,2.754167,45.69245,2.754167
6.62,35.95352,2.758333,45.77744,2.758333
6.63,36.01154,2.7625,45.85131,2.7625
6.64,36.0616,2.7667,45.91506,2.7667
6.65,36.10611,2.770833,45.97173,2.770833
6.66,36.14982,2.775,46.02738,2.775
6.67,36.1975,2.779167,46.08809,2.779167
6.68,36.24519,2.783333,46.1488,2.783333
6.69,36.29208,2.7875,46.2085,2.7875
6.7,36.34055,2.791667,46.27023,2.791667
6.71,36.3938,2.795833,46.33803,2.795833
6.72,36.44864,2.8,46.40785,2.8
6.73,36.50268,2.804133,46.47665,2.804133
6.74,36.56149,2.808333,46.55153,2.808333
6.75,36.6203,2.8125,46.62641,2.8125
6.76,36.67037,2.816633,46.69016,2.816633
6.77,36.71487,2.820867,46.74682,2.820867
6.78,36.76891,2.825,46.81563,2.825
6.79,36.83329,2.829167,46.89759,2.829167
6.8,36.89051,2.833333,46.97045,2.833333
6.81,36.94057,2.837467,47.0342,2.837467
6.82,36.98985,2.841633,47.09694,2.841633
6.83,37.0423,2.8458,47.16372,2.8458
6.84,37.09475,2.85,47.23051,2.85
6.85,37.14721,2.854167,47.29729,2.854167
6.86,37.19966,2.8583,47.36407,2.8583
6.87,37.25211,2.8625,47.43086,2.8625
6.88,37.30376,2.866667,47.49663,2.866667
6.89,37.36098,2.8708,47.56948,2.8708
6.9,37.42774,2.875,47.65448,2.875
6.91,37.49053,2.879167,47.73442,2.879167
6.92,37.54616,2.883333,47.80525,2.883333
6.93,37.59861,2.8875,47.87204,2.8875
6.94,37.65265,2.891667,47.94085,2.891667
6.95,37.70749,2.895833,48.01067,2.895833
6.96,37.7655,2.9,48.08453,2.9
6.97,37.82272,2.904167,48.15739,2.904167
6.98,37.87438,2.908333,48.22316,2.908333
6.99,37.91809,2.9125,48.27881,2.9125
7,37.96498,2.916667,48.33851,2.916667
7.01,38.01902,2.920867,48.40732,2.920867
7.02,38.06989,2.925,48.47208,2.925
7.03,38.11121,2.929167,48.5247,2.929167
7.04,38.14697,2.933333,48.57023,2.933333
7.05,38.1883,2.9375,48.62285,2.9375
7.06,38.23837,2.941667,48.6866,2.941667
7.07,38.29559,2.945833,48.75945,2.945833
7.08,38.35837,2.95,48.83939,2.95
7.09,38.42115,2.954167,48.91933,2.954167
7.1,38.47281,2.958333,48.9851,2.958333
7.11,38.51731,2.9625,49.04177,2.9625
7.12,38.565,2.966667,49.10248,2.966667
7.13,38.61904,2.970833,49.17129,2.970833
7.14,38.67149,2.975,49.23808,2.975
7.15,38.71918,2.979167,49.29879,2.979167
7.16,38.76368,2.983333,49.35545,2.983333
7.17,38.81534,2.9875,49.42122,2.9875
7.18,38.87415,2.991667,49.4961,2.991667
7.19,38.93693,2.995833,49.57604,2.995833
7.2,38.99972,3,49.65598,3
7.21,39.05614,3.004167,49.72782,3.004167
7.22,39.11018,3.008333,49.79663,3.008333
7.23,39.16661,3.0125,49.86848,3.0125
7.24,39.22622,3.016667,49.94437,3.016667
7.25,39.28661,3.020833,50.02127,3.020833
7.26,39.34542,3.025,50.09615,3.025
7.27,39.40344,3.029167,50.17001,3.029167
7.28,39.45748,3.033367,50.23882,3.033367
7.29,39.50596,3.0375,50.30055,3.0375
7.3,39.55205,3.041667,50.35923,3.041667
7.31,39.59417,3.045833,50.41286,3.045833
7.32,39.63947,3.05,50.47054,3.05
7.33,39.69193,3.054167,50.53733,3.054167
7.34,39.74835,3.058333,50.60917,3.058333
7.35,39.80478,3.0625,50.68101,3.0625
7.36,39.8612,3.066667,50.75286,3.066667
7.37,39.91525,3.070833,50.82167,3.070833
7.38,39.96611,3.075,50.88643,3.075
7.39,40.02174,3.079167,50.95726,3.079167
7.4,40.08055,3.083333,51.03214,3.083333
7.41,40.13936,3.0875,51.10702,3.0875
7.42,40.19578,3.091667,51.17886,3.091667
7.43,40.25221,3.095833,51.2507,3.095833
7.44,40.30625,3.1,51.31951,3.1
7.45,40.35711,3.104133,51.38427,3.104133
7.46,40.4048,3.108333,51.44498,3.108333
7.47,40.45327,3.1125,51.50671,3.1125
7.48,40.50573,3.116667,51.57349,3.116667
7.49,40.56374,3.120833,51.64736,3.120833
7.5,40.62414,3.125,51.72426,3.125
7.51,40.68295,3.129167,51.79914,3.129167
7.52,40.74176,3.133333,51.87402,3.133333
7.53,40.79819,3.1375,51.94587,3.1375
7.54,40.85461,3.141667,52.01771,3.141667
7.55,40.90865,3.145833,52.08651,3.145833
7.56,40.9619,3.15,52.15431,3.15
7.57,41.01594,3.154167,52.22312,3.154167
7.58,41.0676,3.158333,52.28889,3.158333
7.59,41.11608,3.1625,52.35061,3.1625
7.6,41.16376,3.166667,52.41133,3.166667
7.61,41.21621,3.170833,52.47811,3.170833
7.62,41.27502,3.175,52.55299,3.175
7.63,41.33304,3.179167,52.62686,3.179167
7.64,41.38311,3.183333,52.69061,3.183334
7.65,41.42761,3.1875,52.74727,3.1875
7.66,41.47609,3.191633,52.80899,3.191633
7.67,41.52854,3.195833,52.87578,3.195833
7.68,41.57782,3.2,52.93852,3.2
7.69,41.62152,3.204133,52.99417,3.204133
7.7,41.67001,3.208333,53.0559,3.208333
7.71,41.72643,3.2125,53.12774,3.2125
7.72,41.78524,3.216667,53.20262,3.216667
7.73,41.83928,3.220833,53.27143,3.220834
7.74,41.89174,3.225,53.33821,3.225
7.75,41.9426,3.229167,53.40297,3.229167
7.76,41.99902,3.233333,53.47482,3.233333
7.77,42.05545,3.2375,53.54666,3.2375
7.78,42.1087,3.241667,53.61446,3.241667
7.79,42.16194,3.245833,53.68225,3.245833
7.8,42.21837,3.25,53.75409,3.25
7.81,42.27638,3.254167,53.82796,3.254167
7.82,42.3336,3.258333,53.90081,3.258333
7.83,42.39162,3.2625,53.97468,3.2625
7.84,42.44963,3.2667,54.04855,3.2667
7.85,42.50447,3.270833,54.11837,3.270833
7.86,42.55931,3.275,54.18819,3.275
7.87,42.61176,3.279167,54.25497,3.279167
7.88,42.65944,3.283333,54.31569,3.283333
7.89,42.69918,3.2875,54.36628,3.2875
7.9,42.73891,3.291667,54.41687,3.291667
7.91,42.78739,3.295833,54.4786,3.295833
7.92,42.84064,3.3,54.5464,3.3
7.93,42.88912,3.304133,54.60812,3.304134
7.94,42.93124,3.308333,54.66175,3.308333
7.95,42.97495,3.3125,54.7174,3.3125
7.96,43.02343,3.316667,54.77913,3.316667
7.97,43.07588,3.320833,54.84591,3.320833
7.98,43.12595,3.325,54.90966,3.325
7.99,43.17363,3.329167,54.97037,3.329167
8,43.22449,3.333333,55.03513,3.333333
8.01,43.28489,3.3375,55.11204,3.3375
8.02,43.35086,3.341667,55.19602,3.341667
8.03,43.41205,3.345833,55.27393,3.345833
8.04,43.46688,3.35,55.34375,3.35
8.05,43.51695,3.354167,55.40751,3.354167
8.06,43.56067,3.3583,55.46316,3.3583
8.07,43.6004,3.3625,55.51375,3.3625
8.08,43.64014,3.3667,55.56435,3.3667
8.09,43.68623,3.370833,55.62304,3.370833
8.1,43.7363,3.375,55.68678,3.375
8.11,43.78875,3.379167,55.75357,3.379167
8.12,43.84518,3.383333,55.82541,3.383334
8.13,43.9016,3.3875,55.89725,3.3875
8.14,43.95406,3.391667,55.96404,3.391667
8.15,44.00015,3.395833,56.02273,3.395833
8.16,44.04147,3.4,56.07534,3.4
8.17,44.08121,3.404167,56.12594,3.404166
8.18,44.12572,3.408333,56.18261,3.408333
8.19,44.17896,3.4125,56.2504,3.4125
8.2,44.23539,3.416667,56.32225,3.416667
8.21,44.29181,3.420833,56.39408,3.420834
8.22,44.34665,3.425,56.46391,3.425
8.23,44.3991,3.429167,56.53069,3.429167
8.24,44.45155,3.433333,56.59747,3.433333
8.25,44.49765,3.4375,56.65617,3.4375
8.26,44.54136,3.441667,56.71182,3.441666
8.27,44.59143,3.445833,56.77557,3.445833
8.28,44.64547,3.45,56.84438,3.45
8.29,44.69395,3.454167,56.9061,3.454167
8.3,44.73607,3.458333,56.95973,3.458333
8.31,44.78534,3.4625,57.02246,3.4625
8.32,44.84415,3.4667,57.09734,3.4667
8.33,44.90137,3.4708,57.1702,3.4708
8.34,44.95144,3.475,57.23395,3.475
8.35,44.99753,3.479167,57.29264,3.479167
8.36,45.04681,3.4833,57.35537,3.4833
8.37,45.10164,3.4875,57.42519,3.4875
8.38,45.16045,3.491667,57.50007,3.491667
8.39,45.21608,3.495833,57.5709,3.495833
8.4,45.26854,3.5,57.63769,3.5
8.41,45.32178,3.504167,57.70548,3.504167
8.42,45.37582,3.508333,57.77429,3.508333
8.43,45.42828,3.5125,57.84108,3.5125
8.44,45.48073,3.516667,57.90786,3.516667
8.45,45.53239,3.520833,57.97363,3.520833
8.46,45.58086,3.524967,58.03536,3.524966
8.47,45.63014,3.529167,58.09809,3.529167
8.48,45.67702,3.533367,58.15779,3.533367
8.49,45.72709,3.5375,58.22154,3.5375
8.5,45.77557,3.541667,58.28327,3.541667
8.51,45.82564,3.545833,58.34702,3.545833
8.52,45.87968,3.549967,58.41582,3.549967
8.53,45.93372,3.554167,58.48463,3.554167
8.54,45.9822,3.558333,58.54636,3.558333
8.55,46.02591,3.5625,58.60201,3.5625
8.56,46.06962,3.566667,58.65766,3.566667
8.57,46.12048,3.570833,58.72242,3.570833
8.58,46.17453,3.575,58.79123,3.575
8.59,46.22618,3.579167,58.85701,3.579166
8.6,46.27228,3.583333,58.91569,3.583334
8.61,46.32076,3.5875,58.97742,3.5875
8.62,46.37241,3.591667,59.04319,3.591667
8.63,46.42327,3.595833,59.10795,3.595834
8.64,46.46778,3.600033,59.16462,3.600033
8.65,46.5107,3.604133,59.21926,3.604133
8.66,46.55759,3.608333,59.27896,3.608333
8.67,46.61322,3.6125,59.34979,3.6125
8.68,46.66805,3.616667,59.41961,3.616667
8.69,46.71812,3.620833,59.48336,3.620834
8.7,46.76819,3.625,59.5471,3.625
8.71,46.827,3.629167,59.62199,3.629167
8.72,46.89376,3.633333,59.70699,3.633333
8.73,46.96051,3.6375,59.79198,3.6375
8.74,47.0233,3.641667,59.87192,3.641666
8.75,47.07734,3.645833,59.94073,3.645833
8.76,47.12105,3.65,59.99638,3.65
8.77,47.16079,3.6542,60.04697,3.6542
8.78,47.2029,3.658333,60.1006,3.658333
8.79,47.249,3.6625,60.15929,3.6625
8.8,47.29509,3.666667,60.21798,3.666667
8.81,47.34278,3.670833,60.27869,3.670833
8.82,47.38728,3.675,60.33536,3.675
8.83,47.4294,3.679167,60.38899,3.679167
8.84,47.47073,3.683333,60.44161,3.683333
8.85,47.51682,3.6875,60.5003,3.6875
8.86,47.5653,3.691667,60.56202,3.691667
8.87,47.61775,3.695833,60.6288,3.695833
8.88,47.67577,3.7,60.70267,3.7
8.89,47.73458,3.704133,60.77755,3.704133
8.9,47.78624,3.708333,60.84332,3.708333
8.91,47.82836,3.7125,60.89695,3.7125
8.92,47.87048,3.716667,60.95058,3.716667
8.93,47.91578,3.720833,61.00826,3.720833
8.94,47.96187,3.725,61.06695,3.725
8.95,48.01035,3.729167,61.12867,3.729167
8.96,48.0628,3.733333,61.19546,3.733333
8.97,48.12082,3.737467,61.26932,3.737467
8.98,48.17565,3.741667,61.33914,3.741667
8.99,48.2281,3.745833,61.40593,3.745833
9,48.27976,3.749967,61.4717,3.749967
9.01,48.33301,3.754167,61.53949,3.754167
9.02,48.38943,3.7583,61.61134,3.7583
9.03,48.44506,3.7625,61.68217,3.7625
9.04,48.49195,3.766667,61.74187,3.766667
9.05,48.53169,3.7708,61.79247,3.7708
9.06,48.57461,3.775,61.84711,3.775
9.07,48.62547,3.779167,61.91187,3.779166
9.08,48.6811,3.783333,61.9827,3.783333
9.09,48.73435,3.7875,62.0505,3.7875
9.1,48.78362,3.791667,62.11323,3.791667
9.11,48.82813,3.795833,62.1699,3.795834
9.12,48.86945,3.8,62.22252,3.8
9.13,48.90919,3.804133,62.27311,3.804133
9.14,48.94972,3.808333,62.32471,3.808333
9.15,48.99502,3.8125,62.38239,3.8125
9.16,49.04509,3.816633,62.44614,3.816633
9.17,49.09833,3.820833,62.51394,3.820834
9.18,49.15158,3.825,62.58173,3.825
9.19,49.19767,3.829167,62.64042,3.829167
9.2,49.2382,3.833333,62.69203,3.833333
9.21,49.27953,3.8375,62.74464,3.8375
9.22,49.32563,3.841667,62.80334,3.841667
9.23,49.38364,3.845833,62.8772,3.845833
9.24,49.44642,3.85,62.95714,3.85
9.25,49.50523,3.854167,63.03202,3.854167
9.26,49.55928,3.858333,63.10083,3.858333
9.27,49.60855,3.8625,63.16356,3.8625
9.28,49.65862,3.8667,63.22731,3.8667
9.29,49.71027,3.870833,63.29308,3.870833
9.3,49.76749,3.875,63.36594,3.875
9.31,49.82312,3.879167,63.43677,3.879167
9.32,49.87717,3.883333,63.50558,3.883333
9.33,49.932,3.8875,63.5754,3.8875
9.34,49.9924,3.891667,63.6523,3.891667
9.35,50.0528,3.895833,63.72921,3.895833
9.36,50.10923,3.9,63.80105,3.9
9.37,50.15771,3.904167,63.86277,3.904167
9.38,50.20221,3.908333,63.91944,3.908333
9.39,50.24831,3.9125,63.97813,3.9125
9.4,50.29361,3.916667,64.0358,3.916667
9.41,50.33334,3.920833,64.0864,3.920833
9.42,50.37069,3.924967,64.13396,3.924967
9.43,50.40646,3.929167,64.17949,3.929167
9.44,50.44699,3.933333,64.23109,3.933333
9.45,50.48672,3.937467,64.28169,3.937466
9.46,50.52567,3.941667,64.33128,3.941667
9.47,50.56302,3.945833,64.37883,3.945833
9.48,50.60991,3.949967,64.43853,3.949967
9.49,50.66395,3.954167,64.50734,3.954167
9.5,50.71799,3.958333,64.57615,3.958334
9.51,50.76885,3.9625,64.64091,3.9625
9.52,50.81892,3.966667,64.70466,3.966667
9.53,50.86899,3.9708,64.7684,3.9708
9.54,50.91667,3.975,64.82912,3.975
9.55,50.96356,3.979167,64.88882,3.979167
9.56,51.01363,3.9833,64.95257,3.9833
9.57,51.06767,3.9875,65.02137,3.9875
9.58,51.12251,3.991667,65.09119,3.991667
9.59,51.17178,3.995833,65.15393,3.995834
9.6,51.21867,4,65.21363,4
9.61,51.26476,4.004167,65.27232,4.004167
9.62,51.31245,4.008333,65.33303,4.008333
9.63,51.35854,4.012467,65.39172,4.012467
9.64,51.40781,4.016634,65.45446,4.016634
9.65,51.45629,4.020833,65.51618,4.020833
9.66,51.5008,4.024967,65.57285,4.024967
9.67,51.5461,4.029133,65.63052,4.029133
9.68,51.59457,4.033333,65.69225,4.033333
9.69,51.64941,4.037467,65.76207,4.037467
9.7,51.70107,4.041667,65.82784,4.041667
9.71,51.74716,4.045834,65.88653,4.045834
9.72,51.78849,4.049967,65.93916,4.049967
9.73,51.83458,4.054167,65.99784,4.054167
9.74,51.88704,4.058333,66.06462,4.058333
9.75,51.94187,4.0625,66.13445,4.0625
9.76,51.99194,4.066667,66.19819,4.066667
9.77,52.03962,4.070833,66.2589,4.070833
9.78,52.09048,4.075,66.32366,4.075
9.79,52.14453,4.079167,66.39247,4.079167
9.8,52.19698,4.0833,66.45926,4.0833
9.81,52.24705,4.0875,66.523,4.0875
9.82,52.29235,4.091667,66.58068,4.091667
9.83,52.33447,4.095833,66.63432,4.095833
9.84,52.38056,4.1,66.693,4.1
9.85,52.43142,4.104134,66.75776,4.104134
9.86,52.48388,4.1083,66.82455,4.1083
9.87,52.53394,4.112467,66.88829,4.112467
9.88,52.58958,4.116633,66.95913,4.116633
9.89,52.64838,4.120833,67.034,4.120833
9.9,52.7064,4.124967,67.10787,4.124967
9.91,52.75726,4.129167,67.17263,4.129167
9.92,52.80336,4.133333,67.23132,4.133333
9.93,52.84866,4.137467,67.28899,4.137467
9.94,52.89475,4.141667,67.34769,4.141667
9.95,52.94482,4.145833,67.41144,4.145833
9.96,52.99966,4.149967,67.48125,4.149967
9.97,53.05449,4.154167,67.55108,4.154167
9.98,53.10376,4.158333,67.61381,4.158333
9.99,53.14827,4.1625,67.67048,4.1625
10,53.19039,4.166667,67.72411,4.166667
10.01,53.23172,4.170834,67.77673,4.170834
10.02,53.27384,4.175,67.83035,4.175
10.03,53.31516,4.179167,67.88297,4.179167
10.04,53.35331,4.183333,67.93154,4.183333
10.05,53.39066,4.1875,67.9791,4.1875
10.06,53.43278,4.191633,68.03273,4.191633
10.07,53.48126,4.195833,68.09446,4.195833
10.08,53.52736,4.2,68.15314,4.2
10.09,53.57504,4.204167,68.21386,4.204167
10.1,53.62908,4.208333,68.28267,4.208333
10.11,53.68392,4.2125,68.35249,4.2125
10.12,53.73319,4.216667,68.41522,4.216667
10.13,53.7761,4.220833,68.46986,4.220833
10.14,53.8222,4.225,68.52855,4.225
10.15,53.8675,4.229167,68.58623,4.229167
10.16,53.91518,4.233334,68.64694,4.233334
10.17,53.97161,4.237467,68.71878,4.237467
10.18,54.03439,4.241667,68.79872,4.241667
10.19,54.09082,4.245833,68.87057,4.245833
10.2,54.1393,4.25,68.93229,4.25
10.21,54.1838,4.254167,68.98895,4.254167
10.22,54.2299,4.258333,69.04765,4.258333
10.23,54.28314,4.2625,69.11544,4.2625
10.24,54.34275,4.266667,69.19133,4.266667
10.25,54.40553,4.270833,69.27127,4.270833
10.26,54.45878,4.275,69.33907,4.275
10.27,54.49931,4.279167,69.39067,4.279167
10.28,54.53428,4.283333,69.4352,4.283333
10.29,54.57242,4.2875,69.48376,4.2875
10.3,54.61772,4.291667,69.54144,4.291667
10.31,54.66461,4.295834,69.60114,4.295834
10.32,54.7107,4.3,69.65983,4.3
10.33,54.75998,4.304133,69.72257,4.304133
10.34,54.80607,4.308333,69.78126,4.308333
10.35,54.84422,4.3125,69.82983,4.3125
10.36,54.88237,4.316633,69.8784,4.316633
10.37,54.93164,4.320833,69.94113,4.320833
10.38,54.98409,4.325,70.00792,4.325
10.39,55.03257,4.329167,70.06964,4.329167
10.4,55.07469,4.333333,70.12328,4.333333
10.41,55.1184,4.337467,70.17892,4.337467
10.42,55.16847,4.341667,70.24268,4.341667
10.43,55.22092,4.345833,70.30946,4.345833
10.44,55.27337,4.35,70.37624,4.35
10.45,55.32503,4.354167,70.44202,4.354167
10.46,55.37112,4.3583,70.5007,4.3583
10.47,55.40848,4.3625,70.54826,4.3625
10.48,55.44583,4.366667,70.59583,4.366667
10.49,55.49272,4.3708,70.65552,4.3708
10.5,55.54914,4.375,70.72736,4.375
10.51,55.59921,4.379167,70.79111,4.379167
10.52,55.64133,4.3833,70.84474,4.3833
10.53,55.68902,4.3875,70.90546,4.3875
10.54,55.74544,4.391667,70.97729,4.391667
10.55,55.7971,4.395833,71.04308,4.395833
10.56,55.84161,4.4,71.09974,4.4
10.57,55.88372,4.404167,71.15337,4.404167
10.58,55.92505,4.408333,71.20599,4.408333
10.59,55.95922,4.4125,71.2495,4.4125
10.6,55.99419,4.416667,71.29402,4.416667
10.61,56.0387,4.420834,71.35069,4.420834
10.62,56.09512,4.424967,71.42252,4.424967
10.63,56.15075,4.429133,71.49335,4.429133
10.64,56.19685,4.433333,71.55205,4.433333
10.65,56.23261,4.437467,71.59759,4.437467
10.66,56.26758,4.441667,71.64211,4.441667
10.67,56.30811,4.445833,71.69371,4.445833
10.68,56.35421,4.45,71.7524,4.45
10.69,56.40348,4.454167,71.81513,4.454167
10.7,56.4456,4.4583,71.86877,4.4583
10.71,56.48295,4.4625,71.91633,4.4625
10.72,56.52348,4.466667,71.96793,4.466667
10.73,56.57355,4.470833,72.03168,4.470833
10.74,56.62839,4.475,72.1015,4.475
10.75,56.68243,4.479167,72.1703,4.479167
10.76,56.73249,4.4833,72.23405,4.4833
10.77,56.78415,4.4875,72.29983,4.4875
10.78,56.83501,4.491667,72.36459,4.491667
10.79,56.8827,4.495833,72.4253,4.495833
10.8,56.92879,4.5,72.48399,4.5
10.81,56.97966,4.504167,72.54875,4.504167
10.82,57.04005,4.508333,72.62565,4.508333
10.83,57.10522,4.5125,72.70863,4.5125
10.84,57.16562,4.516667,72.78553,4.516667
10.85,57.21807,4.520833,72.85231,4.520833
10.86,57.26417,4.524967,72.911,4.524967
10.87,57.31185,4.529167,72.97171,4.529167
10.88,57.35795,4.533367,73.0304,4.533367
10.89,57.39927,4.537467,73.08302,4.537467
10.9,57.4398,4.541667,73.13463,4.541667
10.91,57.48351,4.545834,73.19028,4.545834
10.92,57.53279,4.549967,73.25302,4.549967
10.93,57.58365,4.554167,73.31778,4.554167
10.94,57.62895,4.5583,73.37545,4.5583
10.95,57.66948,4.562467,73.42706,4.562467
10.96,57.7116,4.566667,73.48069,4.566667
10.97,57.7569,4.5708,73.53837,4.5708
10.98,57.80141,4.575,73.59503,4.575
10.99,57.84512,4.579167,73.65069,4.579167
11,57.88644,4.5833,73.7033,4.5833
11.01,57.92697,4.5875,73.75491,4.5875
11.02,57.96989,4.591667,73.80955,4.591667
11.03,58.01201,4.595833,73.86318,4.595833
11.04,58.05175,4.6,73.91378,4.6
11.05,58.09546,4.604134,73.96943,4.604134
11.06,58.14791,4.6083,74.03621,4.6083
11.07,58.20195,4.6125,74.10502,4.6125
11.08,58.2544,4.616667,74.17181,4.616667
11.09,58.30288,4.620833,74.23353,4.620833
11.1,58.35136,4.625,74.29525,4.625
11.11,58.40142,4.629167,74.359,4.629167
11.12,58.45706,4.633333,74.42983,4.633333
11.13,58.51428,4.637467,74.50269,4.637467
11.14,58.56435,4.641667,74.56644,4.641667
11.15,58.60567,4.645833,74.61906,4.645833
11.16,58.64938,4.649967,74.67471,4.649967
11.17,58.69389,4.654167,74.73138,4.654167
11.18,58.74157,4.6583,74.79208,4.6583
11.19,58.79243,4.662467,74.85684,4.662467
11.2,58.84647,4.666667,74.92565,4.666667
11.21,58.89734,4.6708,74.99042,4.6708
11.22,58.94502,4.674967,75.05112,4.674967
11.23,58.98635,4.679133,75.10374,4.679133
11.24,59.02052,4.6833,75.14725,4.6833
11.25,59.05151,4.6875,75.18672,4.6875
11.26,59.09125,4.691633,75.23731,4.691633
11.27,59.13894,4.695833,75.29803,4.695833
11.28,59.18582,4.7,75.35773,4.7
11.29,59.22953,4.704134,75.41338,4.704134
11.3,59.27722,4.708333,75.4741,4.708333
11.31,59.32331,4.7125,75.53278,4.7125
11.32,59.36543,4.716633,75.58642,4.716633
11.33,59.40914,4.720833,75.64207,4.720833
11.34,59.45762,4.724967,75.70379,4.724967
11.35,59.51166,4.729134,75.7726,4.729134
11.36,59.56411,4.733334,75.83939,4.733334
11.37,59.61339,4.737467,75.90212,4.737467
11.38,59.65948,4.741667,75.96081,4.741667
11.39,59.70399,4.7458,76.01748,4.7458
11.4,59.75246,4.749967,76.0792,4.749967
11.41,59.80412,4.754167,76.14497,4.754167
11.42,59.85419,4.7583,76.20872,4.7583
11.43,59.89869,4.7625,76.26538,4.7625
11.44,59.94638,4.766667,76.3261,4.766667
11.45,59.99883,4.7708,76.39288,4.7708
11.46,60.0489,4.775,76.45663,4.775
11.47,60.08863,4.779167,76.50723,4.779167
11.48,60.12678,4.7833,76.55579,4.7833
11.49,60.16811,4.7875,76.60841,4.7875
11.5,60.20546,4.791667,76.65597,4.791667
11.51,60.23486,4.795834,76.69341,4.795834
11.52,60.26189,4.8,76.72781,4.8
11.53,60.28891,4.804133,76.76221,4.804133
11.54,60.31831,4.808333,76.79965,4.808333
11.55,60.35566,4.8125,76.84721,4.8125
11.56,60.39222,4.816633,76.89376,4.816633
11.57,60.42957,4.820833,76.94132,4.820833
11.58,60.46454,4.825,76.98585,4.825
11.59,60.5011,4.829167,77.03239,4.829167
11.6,60.53845,4.833333,77.07995,4.833333
