Time,Force,Stroke,Stress,Strain
5.74,26.11717,2.391633,33.25341,2.391633
5.75,26.16326,2.395833,33.3121,2.395833
5.76,26.20935,2.4,33.37078,2.4
5.77,26.24909,2.404133,33.42138,2.404133
5.78,26.28485,2.408333,33.46692,2.408333
5.79,26.32221,2.412467,33.51447,2.412467
5.8,26.36433,2.416667,33.5681,2.416667
5.81,26.41201,2.420833,33.62881,2.420833
5.82,26.45651,2.424967,33.68548,2.424967
5.83,26.50261,2.429167,33.74417,2.429167
5.84,26.55506,2.4333,33.81096,2.4333
5.85,26.61467,2.4375,33.88684,2.4375
5.86,26.66791,2.441667,33.95464,2.441667
5.87,26.71162,2.4458,34.01029,2.4458
5.88,26.74898,2.45,34.05785,2.45
5.89,26.78871,2.454167,34.10844,2.454167
5.9,26.83481,2.4583,34.16714,2.4583
5.91,26.87852,2.4625,34.22279,2.4625
5.92,26.91825,2.466667,34.27338,2.466667
5.93,26.95958,2.470833,34.326,2.470833
5.94,27.00647,2.475,34.3857,2.475
5.95,27.05177,2.479133,34.44338,2.479133
5.96,27.09548,2.483333,34.49903,2.483333
5.97,27.13839,2.4875,34.55367,2.4875
5.98,27.17972,2.491633,34.60629,2.491633
5.99,27.21786,2.495833,34.65486,2.495833
6,27.2576,2.499967,34.70546,2.499967
6.01,27.3029,2.504133,34.76313,2.504133
6.02,27.349,2.508333,34.82182,2.508333
6.03,27.39668,2.512467,34.88253,2.512467
6.04,27.44675,2.516633,34.94628,2.516633
6.05,27.49761,2.520833,35.01104,2.520833
6.06,27.54927,2.524967,35.07682,2.524967
6.07,27.60013,2.529167,35.14157,2.529167
6.08,27.6494,2.5333,35.20431,2.5333
6.09,27.68993,2.5375,35.25592,2.5375
6.1,27.7249,2.541667,35.30044,2.541667
6.11,27.76146,2.5458,35.34699,2.5458
6.12,27.80914,2.55,35.4077,2.55
6.13,27.86716,2.554167,35.48157,2.554167
6.14,27.92597,2.5583,35.55645,2.5583
6.15,27.97365,2.5625,35.61716,2.5625
6.16,28.00783,2.566667,35.66067,2.566667
6.17,28.0412,2.570833,35.70317,2.570833
6.18,28.08094,2.575,35.75376,2.575
6.19,28.12465,2.579133,35.80942,2.579133
6.2,28.17233,2.583333,35.87013,2.583333
6.21,28.2232,2.5875,35.93489,2.5875
6.22,28.28121,2.591633,36.00875,2.591633
6.23,28.33366,2.595833,36.07554,2.595833
6.24,28.3734,2.599967,36.12613,2.599967
6.25,28.40439,2.604133,36.1656,2.604133
6.26,28.44095,2.608333,36.21214,2.608333
6.27,28.48784,2.612467,36.27184,2.612467
6.28,28.53235,2.616633,36.32851,2.616633
6.29,28.56811,2.620833,36.37405,2.620833
6.3,28.60149,2.624967,36.41655,2.624967
6.31,28.63884,2.629167,36.4641,2.629167
6.32,28.68096,2.6333,36.51773,2.6333
6.33,28.72467,2.6375,36.57339,2.6375
6.34,28.76917,2.641667,36.63005,2.641667
6.35,28.8105,2.6458,36.68267,2.6458
6.36,28.84785,2.65,36.73022,2.65
6.37,28.886,2.654167,36.7788,2.654167
6.38,28.9313,2.6583,36.83647,2.6583
6.39,28.97819,2.6625,36.89618,2.6625
6.4,29.02349,2.666633,36.95385,2.666633
6.41,29.0672,2.6708,37.00951,2.6708
6.42,29.11091,2.675,37.06516,2.675
6.43,29.16018,2.679133,37.1279,2.679133
6.44,29.21661,2.6833,37.19974,2.6833
6.45,29.26826,2.6875,37.26551,2.6875
6.46,29.30959,2.691633,37.31813,2.691633
6.47,29.34615,2.695833,37.36467,2.695833
6.48,29.39145,2.699967,37.42235,2.699967
6.49,29.44151,2.704167,37.4861,2.704167
6.5,29.49158,2.708333,37.54985,2.708333
6.51,29.53768,2.712467,37.60854,2.712467
6.52,29.58139,2.716667,37.66419,2.716667
6.53,29.62192,2.720833,37.7158,2.720833
6.54,29.65927,2.724967,37.76336,2.724967
6.55,29.69742,2.729167,37.81193,2.729167
6.56,29.73715,2.733333,37.86252,2.733333
6.57,29.77451,2.737467,37.91008,2.737467
6.58,29.81345,2.741667,37.95966,2.741667
6.59,29.85557,2.7458,38.01329,2.7458
6.6,29.89928,2.75,38.06894,2.75
6.61,29.9414,2.754167,38.12257,2.754167
6.62,29.98511,2.7583,38.17823,2.7583
6.63,30.0312,2.7625,38.23692,2.7625
6.64,30.08127,2.766633,38.30066,2.766633
6.65,30.13214,2.770833,38.36543,2.770833
6.66,30.17584,2.775,38.42108,2.775
6.67,30.21399,2.779133,38.46965,2.779133
6.68,30.25373,2.783333,38.52024,2.783333
6.69,30.30062,2.7875,38.57994,2.7875
6.7,30.34989,2.791633,38.64268,2.791633
6.71,30.39916,2.795833,38.70542,2.795833
6.72,30.44287,2.799967,38.76107,2.799967
6.73,30.48499,2.804167,38.8147,2.804167
6.74,30.52553,2.808333,38.86631,2.808333
6.75,30.56288,2.812467,38.91386,2.812467
6.76,30.60182,2.816667,38.96345,2.816667
6.77,30.64632,2.820833,39.02011,2.820833
6.78,30.69401,2.824967,39.08082,2.824967
6.79,30.7401,2.829167,39.13951,2.829167
6.8,30.78381,2.8333,39.19516,2.8333
6.81,30.82355,2.837467,39.24576,2.837467
6.82,30.8617,2.841667,39.29433,2.841667
6.83,30.89984,2.8458,39.3429,2.8458
6.84,30.93958,2.85,39.39349,2.85
6.85,30.98091,2.854167,39.44611,2.854167
6.86,31.02223,2.8583,39.49873,2.8583
6.87,31.05958,2.862467,39.54629,2.862467
6.88,31.09376,2.866633,39.5898,2.866633
6.89,31.13349,2.8708,39.64039,2.8708
6.9,31.17561,2.875,39.69402,2.875
6.91,31.21535,2.879133,39.74462,2.879133
6.92,31.25111,2.883333,39.79015,2.883333
6.93,31.29244,2.8875,39.84277,2.8875
6.94,31.33853,2.891633,39.90146,2.891633
6.95,31.38065,2.895833,39.95509,2.895833
6.96,31.4196,2.9,40.00467,2.9
6.97,31.45774,2.904133,40.05324,2.904133
6.98,31.49907,2.908333,40.10586,2.908333
6.99,31.53642,2.912467,40.15342,2.912467
7,31.57218,2.916633,40.19895,2.916633
7.01,31.60556,2.920833,40.24145,2.920833
7.02,31.6453,2.924967,40.29205,2.924967
7.03,31.69378,2.929167,40.35377,2.929167
7.04,31.74623,2.9333,40.42056,2.9333
7.05,31.7963,2.937467,40.4843,2.937467
7.06,31.84239,2.941667,40.54299,2.941667
7.07,31.88213,2.9458,40.59359,2.9458
7.08,31.92186,2.949967,40.64418,2.949967
7.09,31.96716,2.954167,40.70185,2.954167
7.1,32.01008,2.9583,40.7565,2.9583
7.11,32.04902,2.9625,40.80608,2.9625
7.12,32.08876,2.966633,40.85667,2.966633
7.13,32.12849,2.970833,40.90727,2.970833
7.14,32.16584,2.975,40.95482,2.975
7.15,32.20161,2.979133,41.00036,2.979133
7.16,32.23499,2.983333,41.04286,2.983333
7.17,32.26678,2.9875,41.08334,2.9875
7.18,32.30492,2.991633,41.1319,2.991633
7.19,32.35261,2.995833,41.19262,2.995833
7.2,32.40268,2.999967,41.25637,2.999967
7.21,32.44241,3.004133,41.30696,3.004133
7.22,32.4734,3.008333,41.34642,3.008333
7.23,32.51076,3.012467,41.39398,3.012467
7.24,32.55367,3.016667,41.44862,3.016667
7.25,32.59659,3.020833,41.50327,3.020833
7.26,32.63314,3.024967,41.54981,3.024967
7.27,32.67209,3.029167,41.5994,3.029167
7.28,32.71421,3.0333,41.65302,3.0333
7.29,32.75792,3.037467,41.70868,3.037467
7.3,32.80004,3.041667,41.7623,3.041667
7.31,32.84216,3.0458,41.81593,3.0458
7.32,32.88746,3.049967,41.87361,3.049967
7.33,32.93355,3.054167,41.9323,3.054167
7.34,32.97567,3.0583,41.98593,3.0583
7.35,33.017,3.0625,42.03855,3.0625
7.36,33.0615,3.066633,42.09521,3.066633
7.37,33.10919,3.0708,42.15593,3.0708
7.38,33.15131,3.075,42.20956,3.075
7.39,33.18866,3.079133,42.25711,3.079133
7.4,33.22601,3.083333,42.30467,3.083333
7.41,33.26575,3.0875,42.35527,3.0875
7.42,33.30548,3.091633,42.40586,3.091633
7.43,33.33966,3.095833,42.44937,3.095833
7.44,33.37463,3.099967,42.49389,3.099967
7.45,33.41516,3.104167,42.5455,3.104167
7.46,33.45649,3.108333,42.59812,3.108333
7.47,33.49543,3.112467,42.6477,3.112467
7.48,33.53198,3.116633,42.69424,3.116633
7.49,33.56536,3.120833,42.73674,3.120833
7.5,33.59795,3.124967,42.77823,3.124967
7.51,33.62973,3.129167,42.81871,3.129167
7.52,33.66311,3.1333,42.86121,3.1333
7.53,33.69888,3.137467,42.90674,3.137467
7.54,33.73623,3.141667,42.9543,3.141667
7.55,33.77835,3.1458,43.00793,3.1458
7.56,33.82444,3.149967,43.06662,3.149967
7.57,33.87213,3.154167,43.12733,3.154167
7.58,33.91584,3.1583,43.18298,3.1583
7.59,33.95557,3.1625,43.23358,3.1625
7.6,33.99134,3.166633,43.27911,3.166633
7.61,34.02472,3.1708,43.32161,3.1708
7.62,34.05809,3.174967,43.36411,3.174967
7.63,34.09624,3.179133,43.41268,3.179133
7.64,34.14392,3.1833,43.47339,3.1833
7.65,34.19876,3.1875,43.54321,3.1875
7.66,34.24883,3.191633,43.60696,3.191633
7.67,34.28698,3.195833,43.65553,3.195833
7.68,34.32195,3.199967,43.70006,3.199967
7.69,34.36327,3.204133,43.75267,3.204133
7.7,34.40778,3.208333,43.80934,3.208333
7.71,34.44751,3.212467,43.85993,3.212467
7.72,34.4793,3.216633,43.90041,3.216633
7.73,34.51427,3.220833,43.94493,3.220834
7.74,34.55162,3.224967,43.99249,3.224967
7.75,34.58897,3.229167,44.04005,3.229167
7.76,34.62315,3.2333,44.08356,3.2333
7.77,34.65414,3.237467,44.12302,3.237467
7.78,34.68752,3.241633,44.16552,3.241633
7.79,34.72487,3.2458,44.21308,3.2458
7.8,34.75904,3.249967,44.25659,3.249967
7.81,34.79401,3.254133,44.30111,3.254133
7.82,34.83057,3.2583,44.34766,3.2583
7.83,34.87349,3.2625,44.4023,3.2625
7.84,34.91799,3.266633,44.45897,3.266633
7.85,34.96011,3.2708,44.51259,3.2708
7.86,34.99905,3.275,44.56218,3.275
7.87,35.04117,3.279133,44.61581,3.279133
7.88,35.0825,3.2833,44.66843,3.2833
7.89,35.11667,3.2875,44.71193,3.2875
7.9,35.14528,3.291633,44.74836,3.291633
7.91,35.17469,3.2958,44.7858,3.2958
7.92,35.20886,3.299967,44.82932,3.299967
7.93,35.24621,3.304133,44.87687,3.304134
7.94,35.28118,3.308333,44.92139,3.308333
7.95,35.31297,3.312467,44.96187,3.312467
7.96,35.34873,3.316667,45.0074,3.316667
7.97,35.39403,3.320833,45.06508,3.320833
7.98,35.44092,3.324967,45.12478,3.324966
7.99,35.48701,3.329167,45.18347,3.329167
8,35.52993,3.3333,45.23811,3.3333
8.01,35.56331,3.337467,45.28061,3.337467
8.02,35.58953,3.341667,45.314,3.341667
8.03,35.61417,3.3458,45.34538,3.3458
8.04,35.64596,3.349967,45.38585,3.349967
8.05,35.68729,3.354167,45.43846,3.354167
8.06,35.73179,3.3583,45.49513,3.3583
8.07,35.77948,3.362467,45.55584,3.362467
8.08,35.8216,3.366633,45.60947,3.366633
8.09,35.85656,3.3708,45.65399,3.3708
8.1,35.88597,3.375,45.69144,3.375
8.11,35.92094,3.379133,45.73595,3.379133
8.12,35.96385,3.383333,45.7906,3.383334
8.13,36.00756,3.3875,45.84625,3.3875
8.14,36.04333,3.391633,45.89179,3.391633
8.15,36.07591,3.395833,45.93327,3.395833
8.16,36.11565,3.4,45.98387,3.4
8.17,36.15777,3.404133,46.0375,3.404133
8.18,36.19909,3.408333,46.09011,3.408333
8.19,36.23565,3.412467,46.13666,3.412467
8.2,36.273,3.416667,46.18422,3.416667
8.21,36.31036,3.4208,46.23178,3.4208
8.22,36.34532,3.424967,46.2763,3.424967
8.23,36.37552,3.429167,46.31475,3.429167
8.24,36.40811,3.4333,46.35624,3.4333
8.25,36.44784,3.437467,46.40683,3.437467
8.26,36.49235,3.441667,46.4635,3.441666
8.27,36.53447,3.4458,46.51713,3.4458
8.28,36.56944,3.45,46.56165,3.45
8.29,36.59884,3.454167,46.59909,3.454167
8.3,36.63063,3.4583,46.63956,3.4583
8.31,36.67037,3.4625,46.69016,3.4625
8.32,36.71408,3.466633,46.74582,3.466633
8.33,36.7554,3.470833,46.79843,3.470833
8.34,36.79276,3.474967,46.84599,3.474967
8.35,36.83249,3.479133,46.89658,3.479134
8.36,36.87302,3.483333,46.94819,3.483333
8.37,36.91514,3.487467,47.00182,3.487467
8.38,36.95488,3.491633,47.05241,3.491633
8.39,36.98985,3.495833,47.09694,3.495833
8.4,37.01766,3.499967,47.13235,3.499966
8.41,37.0415,3.504133,47.1627,3.504134
8.42,37.06694,3.508333,47.19509,3.508333
8.43,37.09634,3.512467,47.23252,3.512467
8.44,37.12733,3.516667,47.27199,3.516667
8.45,37.15913,3.520833,47.31247,3.520833
8.46,37.19489,3.524967,47.358,3.524966
8.47,37.23304,3.529167,47.40657,3.529167
8.48,37.27277,3.5333,47.45716,3.5333
8.49,37.30933,3.537467,47.50371,3.537467
8.5,37.33873,3.541667,47.54115,3.541667
8.51,37.36575,3.5458,47.57555,3.5458
8.52,37.39516,3.549967,47.613,3.549967
8.53,37.42536,3.554167,47.65144,3.554167
8.54,37.45874,3.5583,47.69394,3.5583
8.55,37.49768,3.5625,47.74353,3.5625
8.56,37.54377,3.566633,47.80222,3.566633
8.57,37.58987,3.5708,47.8609,3.5708
8.58,37.62722,3.575,47.90846,3.575
8.59,37.65901,3.579133,47.94894,3.579133
8.6,37.69239,3.5833,47.99144,3.5833
8.61,37.73451,3.5875,48.04507,3.5875
8.62,37.77663,3.591633,48.0987,3.591633
8.63,37.81557,3.595833,48.14828,3.595834
8.64,37.85133,3.599967,48.19381,3.599967
8.65,37.88948,3.604133,48.24238,3.604133
8.66,37.93081,3.608333,48.295,3.608333
8.67,37.97054,3.612467,48.3456,3.612467
8.68,38.00551,3.616633,48.39012,3.616633
8.69,38.03571,3.620833,48.42857,3.620834
8.7,38.06909,3.624967,48.47107,3.624967
8.71,38.10883,3.629133,48.52166,3.629133
8.72,38.14777,3.6333,48.57124,3.6333
8.73,38.18194,3.637467,48.61476,3.637467
8.74,38.21532,3.641667,48.65726,3.641666
8.75,38.2487,3.6458,48.69976,3.6458
8.76,38.27969,3.649967,48.73922,3.649967
8.77,38.30274,3.654167,48.76856,3.654167
8.78,38.33055,3.6583,48.80398,3.6583
8.79,38.37347,3.6625,48.85862,3.6625
8.8,38.42672,3.666633,48.92641,3.666633
8.81,38.47837,3.6708,48.99219,3.6708
8.82,38.51811,3.674967,49.04278,3.674967
8.83,38.54911,3.679133,49.08224,3.679134
8.84,38.57692,3.6833,49.11766,3.6833
8.85,38.61189,3.687467,49.16218,3.687467
8.86,38.65242,3.691633,49.21379,3.691633
8.87,38.69454,3.6958,49.26742,3.6958
8.88,38.73428,3.699967,49.31801,3.699966
8.89,38.76925,3.704133,49.36253,3.704133
8.9,38.79468,3.708333,49.39492,3.708333
8.91,38.81693,3.712467,49.42325,3.712467
8.92,38.84713,3.716633,49.4617,3.716634
8.93,38.89243,3.720833,49.51938,3.720833
8.94,38.94011,3.724967,49.58009,3.724967
8.95,38.97826,3.729167,49.62866,3.729167
8.96,39.00766,3.7333,49.6661,3.7333
8.97,39.03866,3.737467,49.70556,3.737467
8.98,39.06965,3.741633,49.74503,3.741633
8.99,39.09985,3.7458,49.78348,3.7458
9,39.13243,3.75,49.82496,3.75
9.01,39.16661,3.754133,49.86848,3.754133
9.02,39.20555,3.7583,49.91806,3.7583
9.03,39.24767,3.7625,49.97169,3.7625
9.04,39.29138,3.766633,50.02734,3.766633
9.05,39.33191,3.7708,50.07895,3.7708
9.06,39.36768,3.774967,50.12448,3.774967
9.07,39.40265,3.779133,50.16901,3.779133
9.08,39.43761,3.7833,50.21352,3.7833
9.09,39.47417,3.7875,50.26007,3.7875
9.1,39.50914,3.791633,50.30459,3.791633
9.11,39.54013,3.7958,50.34406,3.7958
9.12,39.56954,3.799967,50.3815,3.799967
9.13,39.60292,3.804133,50.424,3.804133
9.14,39.64345,3.808333,50.47561,3.808333
9.15,39.68318,3.812467,50.5262,3.812467
9.16,39.71577,3.816667,50.56768,3.816666
9.17,39.74358,3.820833,50.6031,3.820834
9.18,39.77935,3.825,50.64864,3.825
9.19,39.82703,3.8292,50.70935,3.8292
9.2,39.87471,3.833333,50.77006,3.833333
9.21,39.91525,3.8375,50.82167,3.8375
9.22,39.95419,3.841667,50.87125,3.841667
9.23,39.98756,3.845833,50.91375,3.845833
9.24,40.01697,3.85,50.95118,3.85
9.25,40.05035,3.854167,50.99368,3.854167
9.26,40.09088,3.858333,51.04529,3.858333
9.27,40.12823,3.8625,51.09285,3.8625
9.28,40.15763,3.866667,51.13029,3.866667
9.29,40.17989,3.870833,51.15862,3.870833
9.3,40.20293,3.875,51.18797,3.875
9.31,40.23075,3.879133,51.22338,3.879134
9.32,40.26254,3.883333,51.26385,3.883333
9.33,40.29512,3.8875,51.30534,3.8875
9.34,40.3293,3.891667,51.34885,3.891667
9.35,40.36824,3.895833,51.39844,3.895833
9.36,40.41036,3.9,51.45206,3.9
9.37,40.44851,3.904167,51.50064,3.904167
9.38,40.48347,3.908333,51.54516,3.908333
9.39,40.51924,3.9125,51.59069,3.9125
9.4,40.56056,3.916667,51.64331,3.916667
9.41,40.59871,3.920833,51.69188,3.920833
9.42,40.6305,3.925,51.73236,3.925
9.43,40.65911,3.9292,51.76879,3.9292
9.44,40.68692,3.933333,51.8042,3.933333
9.45,40.71633,3.9375,51.84164,3.9375
9.46,40.74653,3.9417,51.88009,3.9417
9.47,40.77673,3.945833,51.91854,3.945833
9.48,40.81011,3.95,51.96104,3.95
9.49,40.84746,3.954167,52.0086,3.954167
9.5,40.88084,3.958333,52.0511,3.958334
9.51,40.91183,3.9625,52.09056,3.9625
9.52,40.94601,3.966667,52.13408,3.966667
9.53,40.98574,3.970833,52.18467,3.970833
9.54,41.02548,3.975,52.23526,3.975
9.55,41.06442,3.979133,52.28484,3.979133
9.56,41.10098,3.983333,52.33139,3.983333
9.57,41.13356,3.9875,52.37288,3.9875
9.58,41.16297,3.991667,52.41032,3.991667
9.59,41.19476,3.995833,52.45079,3.995834
9.6,41.23449,4,52.50138,4
9.61,41.27185,4.004167,52.54895,4.004167
9.62,41.30523,4.008333,52.59145,4.008333
9.63,41.33622,4.0125,52.63091,4.0125
9.64,41.3696,4.016667,52.67341,4.016667
9.65,41.40139,4.020833,52.71388,4.020833
9.66,41.4292,4.025,52.7493,4.025
9.67,41.45781,4.029167,52.78572,4.029167
9.68,41.49199,4.033333,52.82924,4.033333
9.69,41.53093,4.0375,52.87881,4.0375
9.7,41.56669,4.041667,52.92435,4.041667
9.71,41.60007,4.0458,52.96685,4.0458
9.72,41.63424,4.05,53.01036,4.05
9.73,41.66921,4.0542,53.05488,4.0542
9.74,41.701,4.058333,53.09536,4.058333
9.75,41.73358,4.0625,53.13684,4.0625
9.76,41.77173,4.066667,53.18541,4.066667
9.77,41.81941,4.070833,53.24613,4.070833
9.78,41.86948,4.075,53.30988,4.075
9.79,41.91399,4.079167,53.36654,4.079167
9.8,41.94896,4.083333,53.41107,4.083333
9.81,41.97438,4.0875,53.44344,4.0875
9.82,41.99743,4.091667,53.47279,4.091667
9.83,42.02843,4.095867,53.51225,4.095867
9.84,42.06896,4.1,53.56386,4.1
9.85,42.11267,4.104167,53.61951,4.104167
9.86,42.15002,4.108366,53.66707,4.108366
9.87,42.17784,4.1125,53.70249,4.1125
9.88,42.20247,4.116667,53.73386,4.116667
9.89,42.23108,4.120833,53.77028,4.120833
9.9,42.26287,4.125,53.81076,4.125
9.91,42.29387,4.129167,53.85022,4.129167
9.92,42.32327,4.133333,53.88766,4.133333
9.93,42.35506,4.1375,53.92813,4.1375
9.94,42.39082,4.141667,53.97367,4.141667
9.95,42.43056,4.1458,54.02427,4.1458
9.96,42.47029,4.15,54.07486,4.15
9.97,42.50765,4.154167,54.12242,4.154167
9.98,42.54262,4.158333,54.16694,4.158333
9.99,42.57838,4.1625,54.21247,4.1625
10,42.61573,4.166667,54.26003,4.166667
10.01,42.64593,4.170834,54.29848,4.170834
10.02,42.66818,4.175,54.32682,4.175
10.03,42.69361,4.179167,54.3592,4.179167
10.04,42.73097,4.183333,54.40676,4.183333
10.05,42.7715,4.1875,54.45836,4.1875
10.06,42.81044,4.191667,54.50794,4.191667
10.07,42.85018,4.195833,54.55854,4.195833
10.08,42.89071,4.2,54.61015,4.2
10.09,42.92965,4.204167,54.65973,4.204167
10.1,42.96382,4.208333,54.70324,4.208333
10.11,42.99482,4.2125,54.7427,4.2125
10.12,43.02979,4.216667,54.78722,4.216667
10.13,43.06634,4.220833,54.83377,4.220833
10.14,43.10131,4.225,54.87829,4.225
10.15,43.13469,4.229167,54.92079,4.229167
10.16,43.16648,4.233334,54.96127,4.233334
10.17,43.19986,4.2375,55.00377,4.2375
10.18,43.23483,4.241667,55.04829,4.241667
10.19,43.269,4.245833,55.0918,4.245833
10.2,43.30794,4.25,55.14138,4.25
10.21,43.34768,4.254167,55.19197,4.254167
10.22,43.38344,4.258333,55.23751,4.258333
10.23,43.41046,4.2625,55.27192,4.2625
10.24,43.4343,4.266667,55.30227,4.266667
10.25,43.46371,4.270833,55.33971,4.270833
10.26,43.49868,4.275,55.38423,4.275
10.27,43.53444,4.279167,55.42977,4.279167
10.28,43.5694,4.283333,55.47429,4.283333
10.29,43.60358,4.2875,55.5178,4.2875
10.3,43.63855,4.291667,55.56232,4.291667
10.31,43.67272,4.295834,55.60583,4.295834
10.32,43.70769,4.3,55.65036,4.3
10.33,43.73948,4.304167,55.69083,4.304167
10.34,43.77286,4.308333,55.73333,4.308333
10.35,43.81021,4.312467,55.78089,4.312467
10.36,43.85154,4.316667,55.83351,4.316667
10.37,43.88968,4.320833,55.88208,4.320833
10.38,43.92465,4.324967,55.9266,4.324967
10.39,43.95803,4.329167,55.9691,4.329167
10.4,43.98823,4.333333,56.00755,4.333333
10.41,44.01684,4.3375,56.04398,4.3375
10.42,44.04227,4.341667,56.07636,4.341667
10.43,44.07008,4.345833,56.11177,4.345833
10.44,44.10267,4.35,56.15326,4.35
10.45,44.13366,4.354167,56.19272,4.354167
10.46,44.16386,4.358334,56.23118,4.358334
10.47,44.19963,4.3625,56.27671,4.3625
10.48,44.23936,4.366633,56.3273,4.366633
10.49,44.27671,4.370833,56.37486,4.370833
10.5,44.31009,4.375,56.41736,4.375
10.51,44.34109,4.379133,56.45683,4.379133
10.52,44.37049,4.383333,56.49426,4.383333
10.53,44.3999,4.3875,56.5317,4.3875
10.54,44.43169,4.391667,56.57218,4.391667
10.55,44.46824,4.395833,56.61872,4.395833
10.56,44.50877,4.4,56.67033,4.4
10.57,44.5509,4.404167,56.72396,4.404167
10.58,44.58984,4.408333,56.77354,4.408333
10.59,44.62083,4.4125,56.813,4.4125
10.6,44.64626,4.416667,56.84539,4.416667
10.61,44.67646,4.420834,56.88384,4.420834
10.62,44.7154,4.424967,56.93342,4.424967
10.63,44.74878,4.4292,56.97592,4.4292
10.64,44.7766,4.433333,57.01134,4.433333
10.65,44.80918,4.4375,57.05282,4.4375
10.66,44.85528,4.441667,57.11151,4.441667
10.67,44.90614,4.445833,57.17627,4.445833
10.68,44.9578,4.45,57.24205,4.45
10.69,45.0023,4.454167,57.29871,4.454167
10.7,45.04442,4.458333,57.35234,4.458333
10.71,45.08098,4.4625,57.39888,4.4625
10.72,45.11118,4.466667,57.43734,4.466667
10.73,45.13979,4.470833,57.47376,4.470833
10.74,45.16522,4.475,57.50615,4.475
10.75,45.18827,4.479134,57.53549,4.479134
10.76,45.21132,4.483366,57.56483,4.483366
10.77,45.23833,4.4875,57.59924,4.4875
10.78,45.27013,4.491633,57.63971,4.491633
10.79,45.30509,4.495833,57.68423,4.495833
10.8,45.3345,4.5,57.72168,4.5
10.81,45.35993,4.504167,57.75405,4.504167
10.82,45.38695,4.508333,57.78846,4.508333
10.83,45.41556,4.5125,57.82489,4.5125
10.84,45.44497,4.516667,57.86232,4.516667
10.85,45.47278,4.520833,57.89774,4.520833
10.86,45.50139,4.525,57.93417,4.525
10.87,45.5308,4.529167,57.97161,4.529167
10.88,45.56258,4.533333,58.01208,4.533333
10.89,45.59994,4.5375,58.05964,4.5375
10.9,45.63968,4.541667,58.11024,4.541667
10.91,45.67782,4.5458,58.15881,4.5458
10.92,45.7112,4.55,58.20131,4.55
10.93,45.74458,4.554167,58.2438,4.554167
10.94,45.78193,4.558333,58.29136,4.558333
10.95,45.82167,4.5625,58.34196,4.5625
10.96,45.85743,4.566667,58.38749,4.566667
10.97,45.88842,4.570833,58.42696,4.570833
10.98,45.91386,4.575,58.45934,4.575
10.99,45.94088,4.579167,58.49374,4.579167
11,45.97425,4.583333,58.53624,4.583333
11.01,46.0124,4.5875,58.58481,4.5875
11.02,46.05134,4.591667,58.63439,4.591667
11.03,46.08949,4.595833,58.68296,4.595833
11.04,46.12446,4.6,58.72748,4.6
11.05,46.15386,4.604167,58.76492,4.604167
11.06,46.18089,4.608334,58.79933,4.608334
11.07,46.21029,4.612467,58.83677,4.612467
11.08,46.24367,4.616667,58.87926,4.616667
11.09,46.27546,4.620833,58.91974,4.620833
11.1,46.30407,4.625,58.95617,4.625
11.11,46.3295,4.629167,58.98855,4.629167
11.12,46.3589,4.633333,59.02599,4.633333
11.13,46.39466,4.6375,59.07152,4.6375
11.14,46.43599,4.641667,59.12414,4.641667
11.15,46.47414,4.6458,59.17271,4.6458
11.16,46.50593,4.65,59.21318,4.65
11.17,46.53295,4.654167,59.24759,4.654167
11.18,46.56156,4.658333,59.28402,4.658333
11.19,46.59891,4.6625,59.33157,4.6625
11.2,46.63865,4.666667,59.38217,4.666667
11.21,46.67441,4.670834,59.4277,4.670834
11.22,46.70382,4.675,59.46514,4.675
11.23,46.73163,4.679133,59.50056,4.679133
11.24,46.76421,4.683333,59.54205,4.683333
11.25,46.80634,4.6875,59.59568,4.6875
11.26,46.85402,4.691667,59.65639,4.691667
11.27,46.89693,4.695833,59.71103,4.695833
11.28,46.93349,4.7,59.75758,4.7
11.29,46.96767,4.704167,59.80109,4.704167
11.3,47.00661,4.708333,59.85067,4.708333
11.31,47.04873,4.7125,59.9043,4.7125
11.32,47.08688,4.716667,59.95287,4.716667
11.33,47.11946,4.720833,59.99435,4.720833
11.34,47.14727,4.725,60.02977,4.725
11.35,47.17271,4.729167,60.06215,4.729167
11.36,47.19973,4.733334,60.09656,4.733334
11.37,47.2347,4.7375,60.14108,4.7375
11.38,47.27443,4.741667,60.19167,4.741667
11.39,47.30861,4.7458,60.23518,4.7458
11.4,47.33562,4.75,60.26959,4.75
11.41,47.35867,4.754167,60.29893,4.754167
11.42,47.38569,4.758333,60.33334,4.758333
11.43,47.41907,4.7625,60.37584,4.7625
11.44,47.45086,4.766667,60.41631,4.766667
11.45,47.47947,4.770833,60.45274,4.770833
11.46,47.50649,4.775,60.48714,4.775
11.47,47.53033,4.779167,60.5175,4.779167
11.48,47.55338,4.783333,60.54684,4.783333
11.49,47.58358,4.7875,60.58529,4.7875
11.5,47.61775,4.791634,60.6288,4.791634
11.51,47.65749,4.795834,60.6794,4.795834
11.52,47.7012,4.8,60.73505,4.8
11.53,47.74332,4.804167,60.78868,4.804167
11.54,47.78465,4.808333,60.8413,4.808333
11.55,47.82279,4.8125,60.88987,4.8125
11.56,47.86174,4.816667,60.93945,4.816667
11.57,47.90385,4.820833,60.99308,4.820833
11.58,47.94439,4.825,61.04469,4.825
11.59,47.98095,4.829167,61.09124,4.829167
11.6,48.01432,4.833333,61.13374,4.833333
11.61,48.05088,4.8375,61.18028,4.8375
