Time,Force,Stroke,Stress,Strain
5.72,33.22442,2.3833,42.30265,2.3833
5.73,33.27052,2.3875,42.36134,2.3875
5.74,33.32297,2.391667,42.42812,2.391667
5.75,33.39132,2.3958,42.51514,2.3958
5.76,33.46682,2.4,42.61127,2.4
5.77,33.53834,2.404167,42.70234,2.404167
5.78,33.59477,2.4083,42.77419,2.4083
5.79,33.64245,2.4125,42.8349,2.4125
5.8,33.69729,2.416633,42.90472,2.416633
5.81,33.75928,2.4208,42.98365,2.4208
5.82,33.81808,2.425,43.05852,2.425
5.83,33.8761,2.429133,43.13239,2.429133
5.84,33.93888,2.4333,43.21233,2.4333
5.85,34.00644,2.4375,43.29834,2.4375
5.86,34.07717,2.441633,43.3884,2.441633
5.87,34.14154,2.445833,43.47036,2.445833
5.88,34.20035,2.449967,43.54524,2.449967
5.89,34.25757,2.454133,43.6181,2.454133
5.9,34.31559,2.458333,43.69196,2.458333
5.91,34.36645,2.462467,43.75672,2.462467
5.92,34.41572,2.466667,43.81946,2.466667
5.93,34.47215,2.470833,43.8913,2.470833
5.94,34.53334,2.474967,43.96921,2.474967
5.95,34.6001,2.479167,44.05421,2.479167
5.96,34.66447,2.4833,44.13617,2.4833
5.97,34.72487,2.487467,44.21308,2.487467
5.98,34.77812,2.491633,44.28087,2.491633
5.99,34.82978,2.4958,44.34665,2.4958
6,34.88064,2.5,44.41141,2.5
6.01,34.93707,2.504167,44.48325,2.504167
6.02,34.99905,2.5083,44.56218,2.5083
6.03,35.06025,2.5125,44.64009,2.5125
6.04,35.11588,2.516633,44.71093,2.516633
6.05,35.16833,2.5208,44.77771,2.5208
6.06,35.21919,2.525,44.84247,2.525
6.07,35.27085,2.529133,44.90824,2.529133
6.08,35.3241,2.5333,44.97604,2.5333
6.09,35.3837,2.5375,45.05193,2.5375
6.1,35.44648,2.541633,45.13186,2.541633
6.11,35.50291,2.545833,45.20371,2.545833
6.12,35.55377,2.549967,45.26847,2.549967
6.13,35.60543,2.554133,45.33424,2.554133
6.14,35.66265,2.558333,45.4071,2.558333
6.15,35.72702,2.562467,45.48906,2.562467
6.16,35.78742,2.566667,45.56596,2.566667
6.17,35.84385,2.570833,45.63781,2.570833
6.18,35.90028,2.574967,45.70965,2.574967
6.19,35.95908,2.579167,45.78453,2.579167
6.2,36.01789,2.5833,45.85941,2.5833
6.21,36.07591,2.587467,45.93327,2.587467
6.22,36.12995,2.591667,46.00208,2.591667
6.23,36.17923,2.5958,46.06482,2.5958
6.24,36.22691,2.6,46.12553,2.6
6.25,36.27459,2.604167,46.18624,2.604167
6.26,36.32705,2.6083,46.25303,2.6083
6.27,36.38347,2.6125,46.32487,2.6125
6.28,36.44149,2.616633,46.39874,2.616633
6.29,36.50029,2.6208,46.47362,2.6208
6.3,36.56546,2.625,46.55659,2.625
6.31,36.63381,2.629133,46.64361,2.629133
6.32,36.69341,2.633333,46.7195,2.633333
6.33,36.74507,2.6375,46.78528,2.6375
6.34,36.79991,2.641633,46.85509,2.641633
6.35,36.86269,2.645833,46.93503,2.645833
6.36,36.92865,2.649967,47.01902,2.649967
6.37,36.98587,2.654133,47.09188,2.654133
6.38,37.03435,2.6583,47.1536,2.6583
6.39,37.08204,2.662467,47.21431,2.662467
6.4,37.1321,2.666633,47.27806,2.666633
6.41,37.19091,2.6708,47.35294,2.6708
6.42,37.25529,2.674967,47.4349,2.674967
6.43,37.31966,2.679167,47.51686,2.679167
6.44,37.37609,2.6833,47.58871,2.6833
6.45,37.42695,2.687467,47.65347,2.687467
6.46,37.47861,2.691667,47.71924,2.691667
6.47,37.53344,2.6958,47.78906,2.6958
6.48,37.59464,2.699967,47.86697,2.699967
6.49,37.65662,2.704167,47.9459,2.704167
6.5,37.71384,2.7083,48.01876,2.7083
6.51,37.76709,2.7125,48.08656,2.7125
6.52,37.81319,2.716633,48.14524,2.716633
6.53,37.85769,2.720833,48.20191,2.720833
6.54,37.90299,2.725,48.25959,2.725
6.55,37.95147,2.729133,48.32131,2.729133
6.56,38.0079,2.733333,48.39315,2.733333
6.57,38.06829,2.7375,48.47006,2.7375
6.58,38.12472,2.741633,48.5419,2.741633
6.59,38.1732,2.7458,48.60363,2.7458
6.6,38.22168,2.749967,48.66535,2.749967
6.61,38.27731,2.754133,48.73618,2.754133
6.62,38.33453,2.758333,48.80904,2.758333
6.63,38.39095,2.762467,48.88088,2.762467
6.64,38.44102,2.766633,48.94463,2.766633
6.65,38.49268,2.770833,49.0104,2.770833
6.66,38.54593,2.774967,49.07819,2.774967
6.67,38.60156,2.779167,49.14903,2.779167
6.68,38.65401,2.7833,49.21581,2.7833
6.69,38.70487,2.787467,49.28057,2.787467
6.7,38.75653,2.791667,49.34635,2.791667
6.71,38.81057,2.7958,49.41515,2.7958
6.72,38.86382,2.8,49.48295,2.8
6.73,38.92024,2.804167,49.55479,2.804167
6.74,38.98303,2.8083,49.63473,2.8083
6.75,39.04899,2.8125,49.71872,2.8125
6.76,39.1078,2.816633,49.79359,2.816633
6.77,39.16025,2.8208,49.86038,2.8208
6.78,39.2127,2.825,49.92716,2.825
6.79,39.26675,2.829133,49.99597,2.829133
6.8,39.32476,2.833333,50.06984,2.833333
6.81,39.38596,2.8375,50.14775,2.8375
6.82,39.44635,2.841633,50.22466,2.841633
6.83,39.50357,2.845833,50.29751,2.845833
6.84,39.56,2.849967,50.36936,2.849967
6.85,39.61802,2.854167,50.44322,2.854167
6.86,39.67285,2.858333,50.51304,2.858333
6.87,39.72213,2.862467,50.57578,2.862467
6.88,39.76663,2.866633,50.63244,2.866633
6.89,39.81034,2.870833,50.6881,2.870833
6.9,39.85643,2.874967,50.74679,2.874967
6.91,39.90491,2.879167,50.80851,2.879167
6.92,39.95895,2.8833,50.87732,2.8833
6.93,40.01697,2.887467,50.95118,2.887467
6.94,40.07419,2.891633,51.02404,2.891633
6.95,40.12664,2.8958,51.09082,2.8958
6.96,40.17591,2.9,51.15356,2.9
6.97,40.22201,2.904167,51.21225,2.904167
6.98,40.27208,2.9083,51.276,2.9083
6.99,40.32691,2.9125,51.34582,2.9125
7,40.37936,2.916633,51.4126,2.916633
7.01,40.42705,2.9208,51.47332,2.9208
7.02,40.47473,2.925,51.53403,2.925
7.03,40.52798,2.929133,51.60183,2.929133
7.04,40.5844,2.9333,51.67367,2.9333
7.05,40.64322,2.9375,51.74855,2.9375
7.06,40.7052,2.941633,51.82747,2.941633
7.07,40.76958,2.945833,51.90944,2.945833
7.08,40.83236,2.949967,51.98937,2.949967
7.09,40.8872,2.954133,52.05919,2.954133
7.1,40.93885,2.958333,52.12497,2.958333
7.11,40.98972,2.962467,52.18972,2.962467
7.12,41.04455,2.966633,52.25954,2.966633
7.13,41.10019,2.970833,52.33038,2.970833
7.14,41.15422,2.974967,52.39919,2.974967
7.15,41.20906,2.979167,52.46901,2.979167
7.16,41.2631,2.9833,52.53782,2.9833
7.17,41.3092,2.987467,52.5965,2.987467
7.18,41.35291,2.991633,52.65216,2.991633
7.19,41.39582,2.9958,52.7068,2.9958
7.2,41.4451,2.999967,52.76953,2.999967
7.21,41.49834,3.004133,52.83733,3.004133
7.22,41.55636,3.0083,52.9112,3.0083
7.23,41.61119,3.0125,52.98102,3.0125
7.24,41.66444,3.016633,53.04881,3.016633
7.25,41.71292,3.0208,53.11054,3.0208
7.26,41.75663,3.025,53.16619,3.025
7.27,41.79716,3.029133,53.2178,3.029133
7.28,41.84246,3.0333,53.27547,3.0333
7.29,41.89491,3.0375,53.34226,3.0375
7.3,41.94975,3.041633,53.41208,3.041633
7.31,42.00538,3.0458,53.48291,3.0458
7.32,42.06021,3.049967,53.55273,3.049967
7.33,42.11823,3.054133,53.6266,3.054133
7.34,42.17307,3.058333,53.69642,3.058333
7.35,42.22155,3.062467,53.75814,3.062467
7.36,42.26764,3.066667,53.81683,3.066667
7.37,42.31691,3.0708,53.87957,3.0708
7.38,42.37572,3.074967,53.95445,3.074967
7.39,42.43851,3.079167,54.03439,3.079167
7.4,42.49493,3.0833,54.10623,3.0833
7.41,42.54262,3.087467,54.16694,3.087467
7.42,42.58553,3.091667,54.22158,3.091667
7.43,42.63083,3.0958,54.27926,3.0958
7.44,42.67931,3.099967,54.34098,3.099967
7.45,42.73574,3.104167,54.41283,3.104167
7.46,42.79773,3.1083,54.49176,3.1083
7.47,42.85733,3.1125,54.56765,3.1125
7.48,42.91296,3.116633,54.63848,3.116633
7.49,42.95905,3.1208,54.69716,3.1208
7.5,42.99879,3.124967,54.74776,3.124967
7.51,43.03694,3.129133,54.79633,3.129134
7.52,43.07826,3.1333,54.84895,3.1333
7.53,43.12833,3.137467,54.91269,3.137467
7.54,43.18237,3.141633,54.9815,3.141634
7.55,43.23165,3.145833,55.04424,3.145833
7.56,43.27933,3.149967,55.10495,3.149967
7.57,43.3294,3.154133,55.1687,3.154133
7.58,43.38185,3.158333,55.23549,3.158333
7.59,43.4343,3.162467,55.30227,3.162467
7.6,43.48676,3.166667,55.36906,3.166667
7.61,43.54239,3.1708,55.43988,3.1708
7.62,43.59245,3.174967,55.50363,3.174967
7.63,43.63855,3.179167,55.56232,3.179167
7.64,43.68305,3.1833,55.61899,3.1833
7.65,43.73312,3.187467,55.68274,3.187467
7.66,43.78716,3.191667,55.75154,3.191667
7.67,43.842,3.1958,55.82137,3.1958
7.68,43.89604,3.199967,55.89017,3.199967
7.69,43.94849,3.204133,55.95695,3.204133
7.7,43.99776,3.2083,56.01969,3.2083
7.71,44.04068,3.2125,56.07433,3.2125
7.72,44.082,3.216633,56.12695,3.216633
7.73,44.12572,3.2208,56.18261,3.2208
7.74,44.17181,3.225,56.24129,3.225
7.75,44.21949,3.229133,56.30201,3.229133
7.76,44.26797,3.233333,56.36373,3.233333
7.77,44.32042,3.237467,56.43052,3.237467
7.78,44.37208,3.241633,56.49629,3.241633
7.79,44.42056,3.245833,56.55801,3.245833
7.8,44.46824,3.249967,56.61872,3.249967
7.81,44.51911,3.254133,56.68349,3.254133
7.82,44.57394,3.258333,56.75331,3.258333
7.83,44.62719,3.262467,56.8211,3.262467
7.84,44.67328,3.266633,56.87979,3.266633
7.85,44.7162,3.2708,56.93443,3.2708
7.86,44.76945,3.274967,57.00223,3.274967
7.87,44.82587,3.279167,57.07407,3.279167
7.88,44.87912,3.2833,57.14187,3.2833
7.89,44.92919,3.287467,57.20562,3.287467
7.9,44.98164,3.291667,57.2724,3.291667
7.91,45.04124,3.295767,57.34829,3.295767
7.92,45.10005,3.299967,57.42317,3.299967
7.93,45.15648,3.304167,57.49501,3.304167
7.94,45.21132,3.3083,57.56483,3.3083
7.95,45.26774,3.312467,57.63668,3.312467
7.96,45.32337,3.316633,57.70751,3.316633
7.97,45.37821,3.3208,57.77733,3.3208
7.98,45.43066,3.324967,57.84411,3.324966
7.99,45.47675,3.329133,57.9028,3.329133
8,45.52047,3.333333,57.95845,3.333333
8.01,45.56497,3.3375,58.01512,3.3375
8.02,45.61027,3.341667,58.0728,3.341667
8.03,45.65636,3.345867,58.13149,3.345866
8.04,45.70643,3.35,58.19524,3.35
8.05,45.7565,3.354167,58.25898,3.354167
8.06,45.801,3.358367,58.31565,3.358367
8.07,45.83995,3.3625,58.36523,3.3625
8.08,45.88048,3.366667,58.41684,3.366667
8.09,45.92816,3.370833,58.47755,3.370833
8.1,45.97902,3.375,58.54231,3.375
8.11,46.02591,3.379167,58.60201,3.379167
8.12,46.06247,3.383333,58.64856,3.383334
8.13,46.09982,3.3875,58.69612,3.3875
8.14,46.14512,3.391667,58.75379,3.391667
8.15,46.1936,3.3958,58.81552,3.3958
8.16,46.24446,3.4,58.88028,3.4
8.17,46.2985,3.404167,58.94909,3.404166
8.18,46.36049,3.408333,59.02801,3.408333
8.19,46.4201,3.412533,59.1039,3.412533
8.2,46.47573,3.416667,59.17473,3.416667
8.21,46.52262,3.420833,59.23444,3.420834
8.22,46.56633,3.425,59.29008,3.425
8.23,46.61242,3.429167,59.34878,3.429167
8.24,46.66488,3.433333,59.41556,3.433333
8.25,46.7213,3.4375,59.4874,3.4375
8.26,46.77455,3.441667,59.5552,3.441666
8.27,46.82302,3.445833,59.61692,3.445833
8.28,46.87389,3.45,59.68168,3.45
8.29,46.92952,3.454167,59.75252,3.454167
8.3,46.98197,3.458333,59.8193,3.458333
8.31,47.03045,3.4625,59.88103,3.4625
8.32,47.07813,3.466667,59.94174,3.466667
8.33,47.12184,3.470833,59.99739,3.470833
8.34,47.15999,3.475,60.04596,3.475
8.35,47.19973,3.4792,60.09656,3.4792
8.36,47.24741,3.483333,60.15727,3.483333
8.37,47.30384,3.4875,60.22911,3.4875
8.38,47.36106,3.491667,60.30197,3.491667
8.39,47.41271,3.495833,60.36774,3.495833
8.4,47.45483,3.5,60.42137,3.5
8.41,47.49457,3.504167,60.47197,3.504167
8.42,47.5359,3.508333,60.52458,3.508333
8.43,47.5804,3.5125,60.58125,3.5125
8.44,47.6257,3.516667,60.63892,3.516667
8.45,47.67259,3.520833,60.69862,3.520833
8.46,47.72266,3.525,60.76237,3.525
8.47,47.77431,3.529167,60.82814,3.529167
8.48,47.82518,3.533333,60.8929,3.533333
8.49,47.87127,3.5375,60.9516,3.5375
8.5,47.91419,3.541667,61.00624,3.541667
8.51,47.95869,3.545833,61.0629,3.545833
8.52,48.00637,3.55,61.12361,3.55
8.53,48.05406,3.554167,61.18433,3.554167
8.54,48.09856,3.558333,61.24099,3.558333
8.55,48.14227,3.562467,61.29664,3.562467
8.56,48.19314,3.566667,61.36141,3.566667
8.57,48.24877,3.570833,61.43224,3.570833
8.58,48.3036,3.575,61.50206,3.575
8.59,48.35367,3.579167,61.56581,3.579166
8.6,48.39818,3.583333,61.62247,3.583334
8.61,48.44109,3.5875,61.67711,3.5875
8.62,48.4856,3.591667,61.73378,3.591667
8.63,48.53725,3.595833,61.79955,3.595834
8.64,48.58971,3.6,61.86633,3.6
8.65,48.64216,3.604167,61.93312,3.604167
8.66,48.69223,3.608333,61.99687,3.608333
8.67,48.73832,3.6125,62.05555,3.6125
8.68,48.78044,3.616633,62.10918,3.616633
8.69,48.82415,3.620833,62.16484,3.620834
8.7,48.86786,3.625,62.22049,3.625
8.71,48.90998,3.629133,62.27412,3.629133
8.72,48.9521,3.633333,62.32775,3.633333
8.73,48.99979,3.6375,62.38846,3.6375
8.74,49.05383,3.641667,62.45727,3.641666
8.75,49.10469,3.645833,62.52203,3.645833
8.76,49.15237,3.65,62.58274,3.65
8.77,49.20085,3.654167,62.64447,3.654167
8.78,49.25489,3.658333,62.71328,3.658333
8.79,49.30735,3.6625,62.78006,3.6625
8.8,49.35344,3.666667,62.83875,3.666667
8.81,49.39954,3.670833,62.89744,3.670833
8.82,49.45358,3.675,62.96625,3.675
8.83,49.51159,3.6792,63.04012,3.6792
8.84,49.56643,3.683333,63.10994,3.683333
8.85,49.61411,3.6875,63.17065,3.6875
8.86,49.65862,3.6917,63.22731,3.6917
8.87,49.70471,3.695833,63.286,3.695833
8.88,49.75001,3.7,63.34368,3.7
8.89,49.7961,3.704167,63.40237,3.704167
8.9,49.84458,3.708333,63.46409,3.708333
8.91,49.89465,3.7125,63.52784,3.7125
8.92,49.94631,3.716667,63.59361,3.716667
8.93,49.9932,3.720833,63.65332,3.720833
8.94,50.03532,3.725,63.70694,3.725
8.95,50.07664,3.729167,63.75956,3.729167
8.96,50.12194,3.733333,63.81724,3.733333
8.97,50.16883,3.7375,63.87694,3.7375
8.98,50.21651,3.741667,63.93765,3.741667
8.99,50.265,3.745833,63.99938,3.745833
9,50.31109,3.75,64.05807,3.75
9.01,50.34844,3.754167,64.10563,3.754167
9.02,50.38182,3.758333,64.14812,3.758334
9.03,50.42315,3.7625,64.20074,3.7625
9.04,50.47639,3.766667,64.26853,3.766667
9.05,50.536,3.770833,64.34443,1.879166
9.06,50.59242,3.775,64.41627,1.883334
9.07,50.6409,3.779167,64.478,1.8875
9.08,50.67905,3.783333,64.52657,1.891668
9.09,50.71481,3.7875,64.5721,1.895834
9.1,50.75772,3.791667,64.62674,1.9
9.11,50.80382,3.7958,64.68543,1.904134
9.12,50.83958,3.8,64.73096,1.908334
9.13,50.87137,3.804167,64.77144,1.9125
9.14,50.9127,3.808333,64.82406,1.916667
9.15,50.96674,3.8125,64.89287,1.920834
9.16,51.02555,3.816667,64.96775,1.925
9.17,51.08436,3.820833,65.04263,1.929167
9.18,51.14238,3.825,65.11649,1.933333
9.19,51.19324,3.829167,65.18125,1.9375
9.2,51.23854,3.833333,65.23893,1.941667
9.21,51.28543,3.8375,65.29863,1.945834
9.22,51.33708,3.841667,65.3644,1.95
9.23,51.38715,3.845833,65.42815,1.954167
9.24,51.43325,3.85,65.48684,1.958334
9.25,51.47934,3.854167,65.54553,1.9625
9.26,51.52702,3.858333,65.60624,1.966667
9.27,51.56755,3.862467,65.65784,1.9708
9.28,51.60332,3.866667,65.70338,1.975
9.29,51.64464,3.870833,65.756,1.979167
9.3,51.69233,3.875,65.81671,1.983334
9.31,51.74478,3.879167,65.8835,1.9875
9.32,51.79882,3.883333,65.9523,1.991667
9.33,51.84491,3.8875,66.01099,1.995833
9.34,51.88704,3.891667,66.06462,2
9.35,51.93074,3.8958,66.12028,2.004134
9.36,51.98081,3.9,66.18402,2.008334
9.37,52.03168,3.904167,66.24879,2.0125
9.38,52.08015,3.908333,66.31051,2.016667
9.39,52.13022,3.9125,66.37426,2.020834
9.4,52.1795,3.916667,66.437,2.025001
9.41,52.224,3.920833,66.49366,2.029167
9.42,52.26771,3.925,66.54932,2.033334
9.43,52.3154,3.929133,66.61003,2.037467
9.44,52.36546,3.933333,66.67377,2.041667
9.45,52.41394,3.9375,66.7355,2.045834
9.46,52.46242,3.941667,66.79723,2.05
9.47,52.51646,3.945833,66.86604,2.054167
9.48,52.5705,3.95,66.93484,2.058333
9.49,52.62136,3.954167,66.9996,2.0625
9.5,52.66746,3.958333,67.05829,2.066667
9.51,52.71514,3.962467,67.119,2.0708
9.52,52.76998,3.966667,67.18882,2.075
9.53,52.82005,3.970833,67.25257,2.079167
9.54,52.85978,3.975,67.30316,2.083334
9.55,52.89555,3.979167,67.3487,2.087501
9.56,52.93687,3.983333,67.40131,2.091667
9.57,52.98217,3.9875,67.45899,2.095834
9.58,53.02191,3.991667,67.50959,2.100001
9.59,53.05608,3.995833,67.5531,2.104167
9.6,53.08946,4,67.5956,2.108333
9.61,53.12761,4.004167,67.64417,2.112501
9.62,53.17052,4.008333,67.69881,2.116667
9.63,53.21741,4.0125,67.75851,2.120833
9.64,53.26986,4.016667,67.82529,2.125001
9.65,53.32391,4.020833,67.8941,2.129167
9.66,53.37397,4.025,67.95786,2.133334
9.67,53.41371,4.029133,68.00845,2.137467
9.68,53.45106,4.033333,68.056,2.141667
9.69,53.49477,4.0375,68.11166,2.145833
9.7,53.54881,4.041667,68.18047,2.150001
9.71,53.60603,4.045834,68.25332,2.154167
9.72,53.65769,4.05,68.31909,2.158334
9.73,53.70458,4.054167,68.37879,2.162501
9.74,53.74988,4.058333,68.43647,2.166667
9.75,53.79359,4.0625,68.49213,2.170833
9.76,53.83412,4.0667,68.54373,2.175033
9.77,53.87386,4.070833,68.59432,2.179167
9.78,53.91677,4.075,68.64896,2.183333
9.79,53.95969,4.079167,68.70361,2.187501
9.8,54.0034,4.083333,68.75926,2.191667
9.81,54.04313,4.0875,68.80985,2.195834
9.82,54.08525,4.091667,68.86348,2.2
9.83,54.13691,4.095833,68.92926,2.204167
9.84,54.19095,4.1,68.99806,2.208333
9.85,54.23705,4.104167,69.05676,2.212501
9.86,54.27758,4.108334,69.10836,2.216667
9.87,54.3189,4.1125,69.16097,2.220834
9.88,54.35864,4.116633,69.21157,2.224967
9.89,54.39441,4.120833,69.2571,2.229167
9.9,54.43652,4.125,69.31073,2.233333
9.91,54.49057,4.129133,69.37954,2.237467
9.92,54.54699,4.133333,69.45139,2.241667
9.93,54.59945,4.1375,69.51817,2.245833
9.94,54.64713,4.141667,69.57888,2.250001
9.95,54.69322,4.145833,69.63757,2.254167
9.96,54.73932,4.15,69.69626,2.258334
9.97,54.78303,4.154167,69.75191,2.2625
9.98,54.82515,4.158333,69.80554,2.266667
9.99,54.86886,4.162467,69.8612,2.270801
10,54.91257,4.166667,69.91685,2.275001
10.01,54.95469,4.170834,69.97048,2.279167
10.02,54.99999,4.175,70.02816,2.283333
10.03,55.05085,4.179167,70.09292,2.287501
10.04,55.10648,4.1833,70.16375,2.291633
10.05,55.15893,4.1875,70.23053,2.295833
10.06,55.20264,4.191667,70.28619,2.3
10.07,55.2392,4.1958,70.33273,2.304133
10.08,55.27417,4.2,70.37726,2.308333
10.09,55.31152,4.204167,70.42481,2.312501
10.1,55.35762,4.208333,70.48351,2.316667
10.11,55.41007,4.2125,70.55029,2.320834
10.12,55.46014,4.216667,70.61404,2.325
10.13,55.50623,4.220833,70.67272,2.329167
10.14,55.54835,4.225,70.72636,2.333333
10.15,55.59365,4.229134,70.78403,2.337467
10.16,55.63815,4.233334,70.8407,2.341667
10.17,55.67948,4.2375,70.89332,2.345834
10.18,55.71524,4.241633,70.93885,2.349967
10.19,55.74942,4.245833,70.98236,2.354167
10.2,55.78439,4.249967,71.02689,2.3583
10.21,55.82253,4.254167,71.07545,2.3625
10.22,55.86783,4.258333,71.13313,2.366667
10.23,55.91393,4.2625,71.19182,2.370833
10.24,55.95843,4.266667,71.24848,2.375001
10.25,56.00452,4.270833,71.30717,2.379167
10.26,56.05459,4.275,71.37092,2.383334
10.27,56.09989,4.279167,71.4286,2.3875
10.28,56.13725,4.283333,71.47616,2.391667
10.29,56.17539,4.2875,71.52473,2.395833
10.3,56.22149,4.291667,71.58342,2.400001
10.31,56.27314,4.2958,71.64919,2.404134
10.32,56.32401,4.3,71.71395,2.408334
10.33,56.37169,4.304167,71.77466,2.4125
10.34,56.4154,4.308333,71.83031,2.416667
10.35,56.4599,4.3125,71.88698,2.420834
10.36,56.50759,4.316667,71.94769,2.425
10.37,56.55845,4.320833,72.01245,2.429167
10.38,56.60852,4.325,72.0762,2.433334
10.39,56.66097,4.329167,72.14298,2.437501
10.4,56.71501,4.333333,72.21179,2.441666
10.41,56.76349,4.3375,72.27351,2.445834
10.42,56.8072,4.341667,72.32917,2.45
10.43,56.84614,4.345867,72.37875,2.4542
10.44,56.88588,4.35,72.42935,2.458333
10.45,56.928,4.354167,72.48298,2.462501
10.46,56.97171,4.358366,72.53864,2.4667
10.47,57.01383,4.3625,72.59226,2.470834
10.48,57.05357,4.366667,72.64285,2.475
10.49,57.09489,4.370833,72.69547,2.479167
10.5,57.13304,4.375,72.74404,2.483334
10.51,57.17437,4.379167,72.79666,2.4875
10.52,57.22125,4.383333,72.85636,2.491667
10.53,57.26735,4.3875,72.91505,2.495834
10.54,57.30311,4.391667,72.96059,2.500001
10.55,57.33649,4.3958,73.00308,2.504134
10.56,57.37622,4.4,73.05367,2.508334
10.57,57.42152,4.404167,73.11135,2.5125
10.58,57.46762,4.408333,73.17004,2.516668
10.59,57.51371,4.4125,73.22873,2.520833
10.6,57.55584,4.416667,73.28236,2.525001
10.61,57.59478,4.420834,73.33195,2.529167
10.62,57.63848,4.425,73.3876,2.533334
10.63,57.68935,4.429167,73.45236,2.5375
10.64,57.74975,4.433333,73.52926,2.541667
10.65,57.80618,4.4375,73.6011,2.545834
10.66,57.85863,4.441667,73.66789,2.55
10.67,57.90313,4.445833,73.72456,2.554167
10.68,57.94446,4.449967,73.77718,2.558301
10.69,57.98181,4.454167,73.82473,2.562501
10.7,58.01916,4.458333,73.87229,2.566666
10.71,58.05731,4.462467,73.92086,2.5708
10.72,58.09546,4.466667,73.96943,2.575
10.73,58.13678,4.470833,74.02204,2.579168
10.74,58.1789,4.475,74.07568,2.583333
10.75,58.22182,4.479167,74.13032,2.5875
10.76,58.26235,4.4833,74.18192,2.591634
10.77,58.29811,4.4875,74.22746,2.595834
10.78,58.33149,4.491667,74.26996,2.6
10.79,58.36725,4.4958,74.31549,2.604134
10.8,58.40461,4.5,74.36305,2.608334
10.81,58.44434,4.504167,74.41364,2.6125
10.82,58.48964,4.508333,74.47132,2.616666
10.83,58.53812,4.5125,74.53305,2.620834
10.84,58.58898,4.516667,74.59781,2.625001
10.85,58.63428,4.520833,74.65549,2.629166
10.86,58.67004,4.525,74.70102,2.633334
10.87,58.70342,4.529133,74.74352,2.637468
10.88,58.73919,4.533333,74.78905,2.641668
10.89,58.78289,4.5375,74.8447,2.645833
10.9,58.83058,4.541634,74.90542,2.649968
10.91,58.87906,4.545834,74.96714,2.654167
10.92,58.92674,4.55,75.02785,2.658334
10.93,58.97522,4.554167,75.08958,2.6625
10.94,59.0237,4.558333,75.15131,2.666667
10.95,59.07297,4.562467,75.21404,2.6708
10.96,59.12304,4.566667,75.27779,2.675
10.97,59.16913,4.570833,75.33648,2.679167
10.98,59.20966,4.574967,75.38808,2.683301
10.99,59.24543,4.579167,75.43362,2.6875
11,59.28437,4.583333,75.4832,2.691667
11.01,59.3241,4.5875,75.53379,2.695834
11.02,59.35987,4.591667,75.57933,2.7
11.03,59.39722,4.595833,75.62688,2.704168
11.04,59.43696,4.6,75.67748,2.708333
11.05,59.47511,4.604167,75.72605,2.7125
11.06,59.50848,4.608334,75.76855,2.716667
11.07,59.54186,4.6125,75.81105,2.720834
11.08,59.58001,4.616633,75.85962,2.724967
11.09,59.62133,4.620833,75.91224,2.729167
11.1,59.65948,4.625,75.96081,2.733334
11.11,59.69604,4.629133,76.00735,2.737467
11.12,59.7318,4.633333,76.05289,2.741667
11.13,59.76995,4.6375,76.10146,2.745833
11.14,59.81207,4.641667,76.15509,2.750001
11.15,59.85339,4.645833,76.2077,2.754167
11.16,59.89869,4.65,76.26538,2.758334
11.17,59.94479,4.654167,76.32407,2.7625
11.18,59.99168,4.658333,76.38377,2.766667
11.19,60.03539,4.662467,76.43943,2.7708
11.2,60.07274,4.666667,76.48698,2.775
11.21,60.10612,4.670834,76.52948,2.779167
11.22,60.14188,4.675,76.57502,2.783334
11.23,60.18559,4.679167,76.63068,2.7875
11.24,60.23407,4.6833,76.6924,2.791634
11.25,60.28016,4.6875,76.75108,2.795834
11.26,60.32626,4.691667,76.80978,2.8
11.27,60.37553,4.6958,76.87251,2.804133
11.28,60.42878,4.7,76.94031,2.808333
11.29,60.48043,4.704167,77.00608,2.812501
11.3,60.52176,4.708333,77.0587,2.816667
11.31,60.55196,4.7125,77.09715,2.820834
11.32,60.58137,4.716667,77.13459,2.825
11.33,60.61872,4.720833,77.18214,2.829167
11.34,60.66481,4.725,77.24084,2.833333
11.35,60.71011,4.729167,77.29852,2.837501
11.36,60.74588,4.733334,77.34405,2.841667
11.37,60.76972,4.7375,77.3744,2.845834
11.38,60.79435,4.741633,77.40577,2.849967
11.39,60.82614,4.745833,77.44624,2.854167
11.4,60.86509,4.75,77.49583,2.858334
11.41,60.90323,4.754167,77.5444,2.8625
11.42,60.94456,4.758333,77.59702,2.866667
11.43,60.98509,4.762467,77.64862,2.870801
11.44,61.02164,4.766667,77.69517,2.875001
11.45,61.04708,4.770833,77.72755,2.879167
11.46,61.07013,4.775,77.7569,2.883334
11.47,61.09794,4.779167,77.79231,2.8875
11.48,61.13529,4.783333,77.83987,2.891667
11.49,61.17503,4.7875,77.89046,2.895833
11.5,61.21476,4.791667,77.94106,2.900001
11.51,61.25212,4.7958,77.98862,2.904134
11.52,61.29185,4.8,78.03921,2.908334
11.53,61.33318,4.804167,78.09183,2.912501
11.54,61.37292,4.8083,78.14243,2.916634
11.55,61.40311,4.8125,78.18087,2.920833
11.56,61.42775,4.816667,78.21224,2.925
11.57,61.45318,4.820833,78.24462,2.929167
11.58,61.48418,4.825,78.28408,2.933333
11.59,61.51517,4.829134,78.32355,2.937467
