Time,Force,Stroke,Stress,Strain
1.32,2.465248,0.55,3.138851,0.55
1.33,2.482732,0.5541667,3.161113,0.5541667
1.34,2.509753,0.5583333,3.195517,0.5583333
1.35,2.545516,0.5625,3.241051,0.5625
1.36,2.578894,0.5666667,3.28355,0.5666667
1.37,2.599557,0.5708333,3.309859,0.5708333
1.38,2.613862,0.575,3.328073,0.575
1.39,2.631346,0.5792,3.350334,0.5792
1.4,2.660751,0.5833333,3.387774,0.5833333
1.41,2.690951,0.5875,3.426225,0.5875
1.42,2.716382,0.5916667,3.458605,0.5916667
1.43,2.743403,0.5958334,3.493009,0.5958334
1.44,2.775192,0.6,3.533484,0.6
1.45,2.813339,0.6042,3.582055,0.6042
1.46,2.849897,0.6083333,3.628601,0.6083333
1.47,2.875328,0.6125333,3.660981,0.6125333
1.48,2.892017,0.6166667,3.682231,0.6166667
1.49,2.911091,0.6208333,3.706516,0.6208333
1.5,2.940496,0.625,3.743955,0.625
1.51,2.977848,0.6291667,3.791514,0.6291667
1.52,3.017585,0.6333666,3.842108,0.6333666
1.53,3.054937,0.6375,3.889666,0.6375
1.54,3.086726,0.6416667,3.930141,0.6416667
1.55,3.113747,0.6458667,3.964545,0.6458667
1.56,3.131231,0.65,3.986806,0.65
1.57,3.151894,0.6541667,4.013115,0.6541667
1.58,3.181298,0.6583667,4.050555,0.6583667
1.59,3.217856,0.6625,4.097102,0.6625
1.6,3.248056,0.6666667,4.135553,0.6666667
1.61,3.275077,0.6708667,4.169957,0.6708667
1.62,3.308455,0.675,4.212456,0.675
1.63,3.344218,0.6792,4.25799,0.6792
1.64,3.375212,0.6833333,4.297454,0.6833333
1.65,3.403028,0.6875,4.33287,0.6875
1.66,3.429254,0.6917,4.366261,0.6917
1.67,3.457069,0.6958333,4.401677,0.6958333
1.68,3.486474,0.7000334,4.439117,0.7000334
1.69,3.517469,0.7042,4.47858,0.7042
1.7,3.545284,0.7083333,4.513996,0.7083333
1.71,3.575484,0.7125334,4.552447,0.7125334
1.72,3.607273,0.7166667,4.592923,0.7166667
1.73,3.641446,0.7208334,4.636434,0.7208334
1.74,3.671646,0.7250333,4.674885,0.7250333
1.75,3.695488,0.7291667,4.705241,0.7291667
1.76,3.718535,0.7333333,4.734586,0.7333333
1.77,3.743172,0.7375333,4.765954,0.7375333
1.78,3.770192,0.7416667,4.800358,0.7416667
1.79,3.799598,0.7458667,4.837798,0.7458667
1.8,3.832976,0.75,4.880297,0.75
1.81,3.866355,0.7541667,4.922796,0.7541667
1.82,3.897349,0.7583333,4.962259,0.7583333
1.83,3.929138,0.7625,5.002734,0.7625
1.84,3.964901,0.7667,5.048269,0.7667
1.85,3.995895,0.7708333,5.087732,0.7708333
1.86,4.025301,0.775,5.125172,0.775
1.87,4.056295,0.7792,5.164635,0.7792
1.88,4.086494,0.7833334,5.203086,0.7833334
1.89,4.115105,0.7875,5.239514,0.7875
1.9,4.14292,0.7917,5.27493,0.7917
1.91,4.176299,0.7958333,5.317429,0.7958334
1.92,4.209677,0.8000333,5.359927,0.8000333
1.93,4.239082,0.8041667,5.397367,0.8041667
1.94,4.270077,0.8083333,5.436831,0.8083333
1.95,4.301071,0.8125333,5.476294,0.8125333
1.96,4.33445,0.8166667,5.518793,0.8166667
1.97,4.370213,0.8208333,5.564327,0.8208333
1.98,4.40836,0.8250334,5.612897,0.8250333
1.99,4.443327,0.8291667,5.65742,0.8291667
2,4.472733,0.8333333,5.69486,0.8333333
2.01,4.496574,0.8375334,5.725216,0.8375334
2.02,4.5228,0.8416667,5.758608,0.8416666
2.03,4.556179,0.8458667,5.801107,0.8458667
2.04,4.589558,0.85,5.843606,0.85
2.05,4.617373,0.8541667,5.879022,0.8541667
2.06,4.64201,0.8583333,5.91039,0.8583333
2.07,4.672209,0.8625,5.948842,0.8625
2.08,4.711946,0.8667,5.999436,0.8666999
2.09,4.757246,0.8708333,6.057113,0.8708333
2.1,4.799366,0.875,6.110743,0.875
2.11,4.835129,0.8792,6.156277,0.8792
2.12,4.861355,0.8833333,6.189669,0.8833333
2.13,4.884402,0.8875,6.219013,0.8875
2.14,4.911423,0.8917,6.253417,0.8917
2.15,4.945596,0.8958334,6.296928,0.8958334
2.16,4.986922,0.9,6.349546,0.9
2.17,5.031427,0.9041667,6.406211,0.9041667
2.18,5.073547,0.9083334,6.459841,0.9083334
2.19,5.112489,0.9125333,6.509423,0.9125333
2.2,5.146662,0.9166667,6.552934,0.9166667
2.21,5.177657,0.9208333,6.592397,0.9208333
2.22,5.206267,0.9250333,6.628825,0.9250333
2.23,5.238056,0.9291334,6.6693,0.9291333
2.24,5.273819,0.9333667,6.714835,0.9333667
2.25,5.311171,0.9375333,6.762393,0.9375333
2.26,5.351702,0.9416667,6.813999,0.9416667
2.27,5.393028,0.9458667,6.866617,0.9458666
2.28,5.431175,0.95,6.915187,0.95
2.29,5.464554,0.9541667,6.957686,0.9541666
2.3,5.497932,0.9583667,7.000185,0.9583667
2.31,5.53449,0.9625,7.046731,0.9625
2.32,5.572637,0.9667,7.095302,0.9667
2.33,5.60681,0.9708334,7.138812,0.9708334
2.34,5.640189,0.975,7.181311,0.975
2.35,5.676746,0.9792,7.227858,0.9792
2.36,5.713304,0.9833333,7.274405,0.9833333
2.37,5.746683,0.9875333,7.316904,0.9875333
2.38,5.777677,0.9917,7.356367,0.9917001
2.39,5.803108,0.9958333,7.388747,0.9958333
2.4,5.825361,1,7.417079,1
2.41,5.849203,1.004167,7.447436,1.004167
2.42,5.884171,1.008333,7.491959,1.008333
2.43,5.925497,1.012533,7.544576,1.012533
2.44,5.963644,1.016667,7.593147,1.016667
2.45,5.997022,1.020867,7.635645,1.020867
2.46,6.028017,1.025033,7.675109,1.025033
2.47,6.063779,1.029167,7.720644,1.029167
2.48,6.101926,1.033367,7.769214,1.033367
2.49,6.143252,1.0375,7.821831,1.0375
2.5,6.185373,1.041667,7.875461,1.041667
2.51,6.227493,1.045867,7.92909,1.045867
2.52,6.264845,1.05,7.976649,1.05
2.53,6.296635,1.054167,8.017124,1.054167
2.54,6.329218,1.058333,8.058611,1.058333
2.55,6.364981,1.0625,8.104145,1.0625
2.56,6.405512,1.066667,8.155751,1.066667
2.57,6.444454,1.070833,8.205334,1.070833
2.58,6.480217,1.075,8.250868,1.075
2.59,6.51598,1.0792,8.296403,1.0792
2.6,6.554922,1.083333,8.345985,1.083333
2.61,6.590684,1.0875,8.39152,1.0875
2.62,6.624063,1.0917,8.434019,1.0917
2.63,6.654263,1.095833,8.47247,1.095833
2.64,6.686846,1.1,8.513957,1.1
2.65,6.720225,1.104167,8.556456,1.104167
2.66,6.753603,1.108333,8.598955,1.108333
2.67,6.787777,1.112533,8.642466,1.112533
2.68,6.82354,1.116667,8.688001,1.116667
2.69,6.860892,1.120833,8.735559,1.120833
2.7,6.898244,1.125,8.783117,1.125
2.71,6.935596,1.129167,8.830675,1.129167
2.72,6.965796,1.133333,8.869126,1.133333
2.73,6.994406,1.1375,8.905555,1.1375
2.74,7.030169,1.141667,8.951089,1.141667
2.75,7.073879,1.145867,9.006742,1.145867
2.76,7.117589,1.15,9.062396,1.15
2.77,7.153352,1.154167,9.107931,1.154167
2.78,7.181168,1.158367,9.143347,1.158367
2.79,7.211367,1.1625,9.181798,1.1625
2.8,7.243951,1.166667,9.223285,1.166667
2.81,7.280509,1.170867,9.269831,1.170867
2.82,7.314682,1.175,9.313342,1.175
2.83,7.352034,1.179167,9.3609,1.179167
2.84,7.39336,1.183333,9.413518,1.183333
2.85,7.433096,1.1875,9.464112,1.1875
2.86,7.466475,1.1917,9.506611,1.1917
2.87,7.49588,1.195833,9.544051,1.195833
2.88,7.521311,1.2,9.57643,1.2
2.89,7.545948,1.204167,9.6078,1.204167
2.9,7.572174,1.208333,9.641191,1.208333
2.91,7.609526,1.212533,9.688749,1.212533
2.92,7.654826,1.216667,9.746427,1.216667
2.93,7.703304,1.220833,9.808151,1.220833
2.94,7.745425,1.225,9.861781,1.225
2.95,7.778009,1.229167,9.903268,1.229167
2.96,7.801851,1.233333,9.933624,1.233333
2.97,7.827282,1.2375,9.966004,1.2375
2.98,7.857481,1.241667,10.00446,1.241667
2.99,7.887681,1.245833,10.04291,1.245833
3,7.920265,1.25,10.08439,1.25
3.01,7.953644,1.254167,10.12689,1.254167
3.02,7.991791,1.258333,10.17546,1.258333
3.03,8.033912,1.2625,10.22909,1.2625
3.04,8.076032,1.266667,10.28272,1.266667
3.05,8.11259,1.270833,10.32927,1.270833
3.06,8.145968,1.275,10.37177,1.275
3.07,8.181731,1.2792,10.4173,1.2792
3.08,8.221467,1.283333,10.4679,1.283333
3.09,8.259614,1.2875,10.51647,1.2875
3.1,8.292993,1.2917,10.55897,1.2917
3.11,8.324782,1.295833,10.59944,1.295833
3.12,8.36134,1.3,10.64599,1.3
3.13,8.397102,1.304167,10.69152,1.304167
3.14,8.424123,1.308333,10.72593,1.308333
3.15,8.443196,1.312533,10.75021,1.312533
3.16,8.466244,1.316667,10.77956,1.316667
3.17,8.497238,1.320833,10.81902,1.320833
3.18,8.536975,1.325033,10.86961,1.325033
3.19,8.57989,1.329167,10.92426,1.329167
3.2,8.62519,1.333333,10.98193,1.333333
3.21,8.6689,1.337533,11.03759,1.337533
3.22,8.707047,1.341667,11.08616,1.341667
3.23,8.742015,1.345867,11.13068,1.345867
3.24,8.776188,1.35,11.17419,1.35
3.25,8.811156,1.3542,11.21871,1.3542
3.26,8.844535,1.358367,11.26121,1.358367
3.27,8.878708,1.3625,11.30472,1.3625
3.28,8.912086,1.3667,11.34722,1.3667
3.29,8.943081,1.370833,11.38668,1.370833
3.3,8.970101,1.375,11.42109,1.375
3.31,9.000301,1.3792,11.45954,1.3792
3.32,9.036859,1.383333,11.50609,1.383333
3.33,9.072621,1.3875,11.55162,1.3875
3.34,9.104411,1.3917,11.5921,1.3917
3.35,9.135406,1.395833,11.63156,1.395833
3.36,9.1664,1.4,11.67102,1.4
3.37,9.196599,1.404167,11.70947,1.404167
3.38,9.227593,1.408333,11.74894,1.408333
3.39,9.256999,1.4125,11.78638,1.4125
3.4,9.291966,1.416667,11.8309,1.416667
3.41,9.336472,1.420833,11.88756,1.420833
3.42,9.38495,1.425,11.94929,1.425
3.43,9.423892,1.429167,11.99887,1.429167
3.44,9.453297,1.433333,12.03631,1.433333
3.45,9.484291,1.4375,12.07577,1.4375
3.46,9.520848,1.441667,12.12232,1.441667
3.47,9.555817,1.445867,12.16684,1.445867
3.48,9.583632,1.45,12.20226,1.45
3.49,9.609859,1.454167,12.23565,1.454167
3.5,9.641647,1.458333,12.27613,1.458333
3.51,9.679,1.4625,12.32368,1.4625
3.52,9.713173,1.4667,12.3672,1.4667
3.53,9.740193,1.470833,12.4016,1.470833
3.54,9.764831,1.475,12.43297,1.475
3.55,9.796619,1.4792,12.47344,1.4792
3.56,9.835561,1.483333,12.52302,1.483333
3.57,9.873708,1.4875,12.5716,1.4875
3.58,9.908676,1.4917,12.61612,1.4917
3.59,9.938876,1.495833,12.65457,1.495833
3.6,9.968281,1.5,12.69201,1.5
3.61,9.998481,1.504167,12.73046,1.504167
3.62,10.03106,1.508333,12.77195,1.508333
3.63,10.06762,1.512533,12.81849,1.512533
3.64,10.1018,1.516667,12.86201,1.516667
3.65,10.1312,1.520833,12.89944,1.520833
3.66,10.16219,1.525,12.93891,1.525
3.67,10.20034,1.529167,12.98748,1.529167
3.68,10.24564,1.533367,13.04515,1.533367
3.69,10.28538,1.5375,13.09575,1.5375
3.7,10.32511,1.541667,13.14634,1.541667
3.71,10.37359,1.545867,13.20807,1.545867
3.72,10.42604,1.55,13.27485,1.55
3.73,10.47373,1.554167,13.33556,1.554167
3.74,10.51505,1.558333,13.38818,1.558333
3.75,10.55479,1.5625,13.43878,1.5625
3.76,10.59453,1.566667,13.48937,1.566667
3.77,10.63108,1.570833,13.53592,1.570833
3.78,10.66605,1.575,13.58044,1.575
3.79,10.69705,1.5792,13.6199,1.5792
3.8,10.72645,1.583333,13.65734,1.583333
3.81,10.75745,1.5875,13.69681,1.5875
3.82,10.78924,1.5917,13.73728,1.5917
3.83,10.81705,1.595833,13.7727,1.595833
3.84,10.84566,1.6,13.80912,1.6
3.85,10.88301,1.604167,13.85668,1.604167
3.86,10.92593,1.608333,13.91132,1.608333
3.87,10.96566,1.612533,13.96192,1.612533
3.88,11.00302,1.616667,14.00948,1.616667
3.89,11.0364,1.620833,14.05198,1.620833
3.9,11.0658,1.625,14.08941,1.625
3.91,11.09282,1.629167,14.12382,1.629167
3.92,11.11746,1.633333,14.15519,1.633333
3.93,11.1413,1.6375,14.18554,1.6375
3.94,11.1715,1.641667,14.224,1.641667
3.95,11.20806,1.645867,14.27054,1.645867
3.96,11.24938,1.65,14.32316,1.65
3.97,11.28276,1.654167,14.36566,1.654167
3.98,11.31217,1.658367,14.4031,1.658367
3.99,11.34078,1.6625,14.43953,1.6625
4,11.37336,1.666667,14.48101,1.666667
4.01,11.40833,1.670833,14.52554,1.670833
4.02,11.44568,1.675,14.57309,1.675
4.03,11.47985,1.679167,14.6166,1.679167
4.04,11.51641,1.683333,14.66315,1.683333
4.05,11.55217,1.6875,14.70868,1.6875
4.06,11.59271,1.6917,14.76029,1.6917
4.07,11.63801,1.695833,14.81797,1.695833
4.08,11.67854,1.700033,14.86957,1.700033
4.09,11.70794,1.704167,14.90701,1.704167
4.1,11.73258,1.708333,14.93838,1.708333
4.11,11.7596,1.712533,14.97279,1.712533
4.12,11.79536,1.716667,15.01832,1.716667
4.13,11.83669,1.720833,15.07094,1.720833
4.14,11.87245,1.725033,15.11647,1.725034
4.15,11.90821,1.729167,15.16201,1.729167
4.16,11.94159,1.733333,15.20451,1.733333
4.17,11.97656,1.7375,15.24903,1.7375
4.18,12.01312,1.741667,15.29558,1.741667
4.19,12.05285,1.745833,15.34617,1.745833
4.2,12.0918,1.749967,15.39575,1.749967
4.21,12.12358,1.754167,15.43623,1.754167
4.22,12.15061,1.758333,15.47063,1.758333
4.23,12.18001,1.762467,15.50807,1.762467
4.24,12.21498,1.766667,15.55259,1.766667
4.25,12.25551,1.770833,15.6042,1.770833
4.26,12.29922,1.775,15.65985,1.775
4.27,12.34055,1.779167,15.71247,1.779167
4.28,12.37392,1.783333,15.75497,1.783333
4.29,12.40571,1.7875,15.79544,1.7875
4.3,12.44307,1.791667,15.843,1.791667
4.31,12.48678,1.795833,15.89866,1.795833
4.32,12.53049,1.8,15.95431,1.8
4.33,12.56863,1.804167,16.00288,1.804167
4.34,12.60678,1.808333,16.05145,1.808333
4.35,12.64811,1.812533,16.10407,1.812533
4.36,12.69023,1.816667,16.1577,1.816667
4.37,12.72758,1.820833,16.20526,1.820833
4.38,12.75698,1.825,16.24269,1.825
4.39,12.78639,1.829167,16.28013,1.829167
4.4,12.82613,1.833333,16.33073,1.833333
4.41,12.87778,1.8375,16.3965,1.8375
4.42,12.93262,1.841667,16.46632,1.841667
4.43,12.97633,1.845833,16.52197,1.845833
4.44,13.00812,1.85,16.56245,1.85
4.45,13.04309,1.854167,16.60697,1.854167
4.46,13.0868,1.858333,16.66263,1.858333
4.47,13.1313,1.8625,16.71929,1.8625
4.48,13.16945,1.8667,16.76786,1.8667
4.49,13.20044,1.870833,16.80733,1.870833
4.5,13.23382,1.875,16.84982,1.875
4.51,13.27276,1.879167,16.8994,1.879167
4.52,13.31568,1.883333,16.95405,1.883333
4.53,13.35939,1.8875,17.0097,1.8875
4.54,13.4031,1.891667,17.06535,1.891667
4.55,13.4484,1.895833,17.12303,1.895833
4.56,13.49052,1.9,17.17666,1.9
4.57,13.53264,1.904167,17.23029,1.904167
4.58,13.57873,1.908333,17.28898,1.908333
4.59,13.6288,1.912533,17.35273,1.912534
4.6,13.68125,1.916667,17.41951,1.916667
4.61,13.73291,1.920833,17.48528,1.920833
4.62,13.779,1.925,17.54397,1.925
4.63,13.8251,1.929167,17.60266,1.929167
4.64,13.87119,1.933333,17.66135,1.933334
4.65,13.91967,1.9375,17.72308,1.9375
4.66,13.96815,1.941667,17.7848,1.941667
4.67,14.01822,1.945867,17.84855,1.945867
4.68,14.07385,1.95,17.91938,1.95
4.69,14.13425,1.954167,17.99628,1.954167
4.7,14.18908,1.958367,18.0661,1.958367
4.71,14.23359,1.9625,18.12277,1.9625
4.72,14.2765,1.966667,18.17741,1.966667
4.73,14.31942,1.970833,18.23205,1.970833
4.74,14.36472,1.975,18.28973,1.975
4.75,14.4124,1.9792,18.35044,1.9792
4.76,14.46327,1.983367,18.4152,1.983367
4.77,14.51492,1.987533,18.48097,1.987533
4.78,14.55943,1.991733,18.53764,1.991733
4.79,14.59916,1.995833,18.58823,1.995833
4.8,14.64049,2.000033,18.64085,2.000033
4.81,14.68897,2.0042,18.70258,2.0042
4.82,14.74301,2.008367,18.77138,2.008367
4.83,14.79944,2.012533,18.84323,2.012533
4.84,14.85189,2.0167,18.91001,2.0167
4.85,14.89957,2.020867,18.97072,2.020867
4.86,14.94408,2.025033,19.02739,2.025033
4.87,14.9854,2.029167,19.08001,2.029167
4.88,15.02593,2.033367,19.13161,2.033367
4.89,15.07203,2.037533,19.1903,2.037533
4.9,15.12527,2.0417,19.2581,2.0417
4.91,15.1825,2.045867,19.33095,2.045867
4.92,15.23415,2.050033,19.39672,2.050033
4.93,15.28104,2.0542,19.45642,2.0542
4.94,15.33031,2.058367,19.51916,2.058367
4.95,15.38038,2.062533,19.58291,2.062533
4.96,15.43363,2.0667,19.65071,2.0667
4.97,15.48529,2.070867,19.71648,2.070867
4.98,15.53933,2.075033,19.78529,2.075033
4.99,15.59258,2.0792,19.85308,2.0792
5,15.64423,2.083367,19.91886,2.083367
5.01,15.69033,2.087533,19.97754,2.087533
5.02,15.7388,2.0917,20.03927,2.0917
5.03,15.79523,2.095833,20.11111,2.095833
5.04,15.85801,2.100033,20.19105,2.100033
5.05,15.91603,2.1042,20.26492,2.1042
5.06,15.96689,2.108367,20.32968,2.108367
5.07,16.01458,2.112533,20.39039,2.112533
5.08,16.05829,2.1167,20.44604,2.1167
5.09,16.09961,2.120867,20.49866,2.120867
5.1,16.14173,2.125033,20.55229,2.125033
5.11,16.19577,2.1292,20.6211,2.1292
5.12,16.25697,2.133367,20.69901,2.133367
5.13,16.31737,2.137533,20.77592,2.137533
5.14,16.37379,2.1417,20.84776,2.1417
5.15,16.43022,2.145867,20.91961,2.145867
5.16,16.48426,2.150033,20.98841,2.150033
5.17,16.53353,2.1542,21.05115,2.1542
5.18,16.58122,2.158367,21.11186,2.158367
5.19,16.6289,2.1625,21.17257,2.1625
5.2,16.67738,2.1667,21.2343,2.1667
5.21,16.72268,2.170867,21.29198,2.170867
5.22,16.76718,2.175033,21.34864,2.175033
5.23,16.81884,2.1792,21.41441,2.1792
5.24,16.87368,2.183367,21.48423,2.183367
5.25,16.92772,2.187533,21.55304,2.187533
5.26,16.98017,2.1917,21.61983,2.1917
5.27,17.03262,2.195833,21.68661,2.195833
5.28,17.08746,2.200033,21.75643,2.200033
5.29,17.14309,2.2042,21.82726,2.2042
5.3,17.19554,2.208367,21.89404,2.208367
5.31,17.24958,2.212533,21.96285,2.212533
5.32,17.30045,2.2167,22.02761,2.2167
5.33,17.34813,2.220867,22.08833,2.220867
5.34,17.39422,2.225033,22.14701,2.225033
5.35,17.43873,2.2292,22.20368,2.2292
5.36,17.48641,2.233367,22.26439,2.233367
5.37,17.5341,2.237533,22.32511,2.237533
5.38,17.58099,2.2417,22.38481,2.2417
5.39,17.63026,2.245867,22.44754,2.245867
5.4,17.68271,2.25,22.51433,2.25
5.41,17.73675,2.2542,22.58314,2.2542
5.42,17.79159,2.258367,22.65295,2.258367
5.43,17.84801,2.2625,22.7248,2.2625
5.44,17.90841,2.2667,22.8017,2.2667
5.45,17.96722,2.270867,22.87658,2.270867
5.46,18.02206,2.275033,22.9464,2.275033
5.47,18.07213,2.2792,23.01015,2.2792
5.48,18.1214,2.283367,23.07288,2.283367
5.49,18.17226,2.287533,23.13764,2.287533
5.5,18.22472,2.2917,23.20443,2.2917
5.51,18.27637,2.295833,23.2702,2.295833
5.52,18.32882,2.300033,23.33698,2.300033
5.53,18.38366,2.3042,23.4068,2.3042
5.54,18.43373,2.308367,23.47055,2.308367
5.55,18.47903,2.312533,23.52823,2.312533
5.56,18.52353,2.316667,23.5849,2.316667
5.57,18.57837,2.320867,23.65472,2.320867
5.58,18.64274,2.325067,23.73668,2.325067
5.59,18.70155,2.329167,23.81156,2.329167
5.6,18.75083,2.333367,23.87429,2.333367
5.61,18.79533,2.337533,23.93096,2.337533
5.62,18.84699,2.3417,23.99673,2.3417
5.63,18.90182,2.345867,24.06655,2.345867
5.64,18.95428,2.350033,24.13334,2.350033
5.65,19.00673,2.3542,24.20012,2.3542
5.66,19.06236,2.358367,24.27095,2.358367
5.67,19.11481,2.3625,24.33773,2.3625
5.68,19.15932,2.3667,24.3944,2.3667
5.69,19.20462,2.370867,24.45208,2.370867
