Time,Force,Stroke,Stress,Strain
5.68,20.11299,2.366633,25.60866,2.366633
5.69,20.15114,2.370833,25.65722,2.370833
5.7,20.18611,2.374967,25.70175,2.374967
5.71,20.22187,2.379133,25.74728,2.379133
5.72,20.26399,2.3833,25.80091,2.3833
5.73,20.31167,2.387467,25.86163,2.387467
5.74,20.35777,2.391667,25.92031,2.391667
5.75,20.39671,2.3958,25.9699,2.3958
5.76,20.43088,2.399967,26.01341,2.399967
5.77,20.46824,2.404167,26.06096,2.404167
5.78,20.50638,2.4083,26.10954,2.4083
5.79,20.54214,2.4125,26.15507,2.4125
5.8,20.57711,2.416633,26.19959,2.416633
5.81,20.61447,2.4208,26.24715,2.4208
5.82,20.65897,2.424967,26.30382,2.424967
5.83,20.70506,2.429133,26.36251,2.429133
5.84,20.74877,2.4333,26.41816,2.4333
5.85,20.79407,2.4375,26.47584,2.4375
5.86,20.84255,2.441633,26.53756,2.441633
5.87,20.89103,2.4458,26.59929,2.4458
5.88,20.93236,2.45,26.6519,2.45
5.89,20.96573,2.454133,26.6944,2.454133
5.9,20.99594,2.4583,26.73285,2.4583
5.91,21.03329,2.462433,26.78041,2.462433
5.92,21.077,2.466633,26.83607,2.466633
5.93,21.12071,2.470833,26.89172,2.470833
5.94,21.16044,2.474967,26.94231,2.474967
5.95,21.19462,2.479133,26.98582,2.479133
5.96,21.23117,2.4833,27.03237,2.4833
5.97,21.26932,2.487467,27.08094,2.487467
5.98,21.30747,2.491633,27.12951,2.491633
5.99,21.34482,2.4958,27.17707,2.4958
6,21.38217,2.499967,27.22463,2.499967
6.01,21.41953,2.504133,27.27219,2.504133
6.02,21.45767,2.5083,27.32076,2.5083
6.03,21.49979,2.5125,27.37438,2.5125
6.04,21.54589,2.516633,27.43307,2.516633
6.05,21.5896,2.5208,27.48873,2.5208
6.06,21.62933,2.524967,27.53932,2.524967
6.07,21.6651,2.5291,27.58486,2.5291
6.08,21.70165,2.5333,27.6314,2.5333
6.09,21.7398,2.5375,27.67997,2.5375
6.1,21.78431,2.541633,27.73664,2.541633
6.11,21.82802,2.5458,27.79229,2.5458
6.12,21.86775,2.549967,27.84289,2.549967
6.13,21.90669,2.554133,27.89247,2.554133
6.14,21.94723,2.5583,27.94407,2.5583
6.15,21.99253,2.562467,28.00175,2.562467
6.16,22.03703,2.566667,28.05842,2.566667
6.17,22.07915,2.570833,28.11205,2.570833
6.18,22.11809,2.574967,28.16163,2.574967
6.19,22.15624,2.579167,28.2102,2.579167
6.2,22.19597,2.5833,28.26079,2.5833
6.21,22.23571,2.587467,28.31139,2.587467
6.22,22.27147,2.591667,28.35692,2.591667
6.23,22.30167,2.5958,28.39537,2.5958
6.24,22.3279,2.599967,28.42876,2.599967
6.25,22.36048,2.604167,28.47025,2.604167
6.26,22.39863,2.6083,28.51882,2.6083
6.27,22.44075,2.612467,28.57245,2.612467
6.28,22.48844,2.616633,28.63317,2.616633
6.29,22.54089,2.6208,28.69995,2.6208
6.3,22.59096,2.625,28.7637,2.625
6.31,22.63228,2.6291,28.81631,2.6291
6.32,22.66407,2.6333,28.85679,2.6333
6.33,22.69188,2.6375,28.8922,2.6375
6.34,22.72526,2.641633,28.9347,2.641633
6.35,22.765,2.6458,28.9853,2.6458
6.36,22.80792,2.649967,29.03994,2.649967
6.37,22.84845,2.654133,29.09155,2.654133
6.38,22.89136,2.6583,29.14619,2.6583
6.39,22.93587,2.662467,29.20285,2.662467
6.4,22.97958,2.666633,29.25851,2.666633
6.41,23.01772,2.670833,29.30708,2.670833
6.42,23.0511,2.674967,29.34958,2.674967
6.43,23.08607,2.679167,29.3941,2.679167
6.44,23.12422,2.6833,29.44267,2.6833
6.45,23.16634,2.687467,29.4963,2.687467
6.46,23.21005,2.691667,29.55195,2.691667
6.47,23.25138,2.6958,29.60457,2.6958
6.48,23.28952,2.699967,29.65314,2.699967
6.49,23.32926,2.704167,29.70373,2.704167
6.5,23.37058,2.7083,29.75635,2.7083
6.51,23.41429,2.712467,29.812,2.712467
6.52,23.45721,2.716633,29.86664,2.716633
6.53,23.50251,2.7208,29.92432,2.7208
6.54,23.54622,2.724967,29.97998,2.724967
6.55,23.58357,2.729133,30.02753,2.729133
6.56,23.61377,2.7333,30.06599,2.7333
6.57,23.64635,2.7375,30.10747,2.7375
6.58,23.68053,2.741633,30.15098,2.741633
6.59,23.71629,2.7458,30.19652,2.7458
6.6,23.74967,2.749967,30.23902,2.749967
6.61,23.78305,2.754133,30.28152,2.754133
6.62,23.8204,2.758333,30.32907,2.758333
6.63,23.85855,2.762467,30.37765,2.762467
6.64,23.89828,2.766633,30.42824,2.766633
6.65,23.93802,2.770833,30.47883,2.770833
6.66,23.97935,2.774967,30.53145,2.774967
6.67,24.02147,2.779133,30.58508,2.779133
6.68,24.06756,2.7833,30.64377,2.7833
6.69,24.11524,2.787467,30.70448,2.787467
6.7,24.15657,2.791633,30.7571,2.791633
6.71,24.19313,2.7958,30.80365,2.7958
6.72,24.23207,2.799967,30.85323,2.799967
6.73,24.2726,2.804167,30.90483,2.804167
6.74,24.31393,2.8083,30.95745,2.8083
6.75,24.35128,2.812467,31.00501,2.812467
6.76,24.38943,2.816633,31.05358,2.816633
6.77,24.43314,2.8208,31.10923,2.8208
6.78,24.47526,2.824967,31.16286,2.824967
6.79,24.50625,2.829133,31.20233,2.829133
6.8,24.53089,2.8333,31.2337,2.8333
6.81,24.5587,2.8375,31.26911,2.8375
6.82,24.59844,2.841633,31.31971,2.841633
6.83,24.64056,2.8458,31.37333,2.8458
6.84,24.6803,2.849967,31.42393,2.849967
6.85,24.71527,2.854133,31.46845,2.854133
6.86,24.74944,2.858333,31.51196,2.858333
6.87,24.78282,2.862433,31.55446,2.862433
6.88,24.8154,2.866633,31.59595,2.866633
6.89,24.84957,2.870833,31.63946,2.870833
6.9,24.88693,2.874967,31.68702,2.874967
6.91,24.92666,2.879133,31.73761,2.879133
6.92,24.9664,2.8833,31.7882,2.8833
6.93,25.00375,2.887467,31.83576,2.887467
6.94,25.0411,2.891633,31.88332,2.891633
6.95,25.08163,2.8958,31.93493,2.8958
6.96,25.13011,2.899967,31.99665,2.899967
6.97,25.17939,2.904133,32.05939,2.904133
6.98,25.21674,2.9083,32.10695,2.9083
6.99,25.24296,2.9125,32.14034,2.9125
7,25.27316,2.916633,32.17879,2.916633
7.01,25.31131,2.9208,32.22736,2.9208
7.02,25.35582,2.925,32.28403,2.925
7.03,25.39953,2.929133,32.33968,2.929133
7.04,25.43926,2.9333,32.39027,2.9333
7.05,25.48059,2.9375,32.44289,2.9375
7.06,25.52112,2.941633,32.4945,2.941633
7.07,25.55847,2.9458,32.54206,2.9458
7.08,25.59185,2.949967,32.58456,2.949967
7.09,25.62523,2.954167,32.62705,2.954167
7.1,25.6602,2.958333,32.67158,2.958333
7.11,25.69357,2.962467,32.71407,2.962467
7.12,25.72775,2.966667,32.75759,2.966667
7.13,25.76748,2.970833,32.80818,2.970833
7.14,25.80961,2.974967,32.86181,2.974967
7.15,25.84696,2.979133,32.90937,2.979133
7.16,25.87795,2.983333,32.94883,2.983333
7.17,25.90577,2.987467,32.98425,2.987467
7.18,25.94074,2.991633,33.02877,2.991633
7.19,25.97809,2.9958,33.07633,2.9958
7.2,26.01624,2.999967,33.1249,2.999967
7.21,26.05438,3.004133,33.17347,3.004133
7.22,26.08776,3.0083,33.21597,3.0083
7.23,26.11796,3.012467,33.25442,3.012467
7.24,26.15055,3.016633,33.29591,3.016633
7.25,26.19584,3.0208,33.35358,3.0208
7.26,26.24432,3.024967,33.41531,3.024967
7.27,26.29042,3.029133,33.474,3.029133
7.28,26.32936,3.0333,33.52358,3.0333
7.29,26.36353,3.0375,33.56709,3.0375
7.3,26.39929,3.041633,33.61263,3.041633
7.31,26.43903,3.0458,33.66322,3.0458
7.32,26.48195,3.049967,33.71786,3.049967
7.33,26.52407,3.054133,33.77149,3.054133
7.34,26.5638,3.0583,33.82208,3.0583
7.35,26.60354,3.062433,33.87268,3.062433
7.36,26.64328,3.066633,33.92327,3.066633
7.37,26.68063,3.0708,33.97083,3.0708
7.38,26.71401,3.074967,34.01333,3.074967
7.39,26.74739,3.079133,34.05583,3.079133
7.4,26.77759,3.0833,34.09428,3.0833
7.41,26.80699,3.087467,34.13172,3.087467
7.42,26.84037,3.091667,34.17422,3.091667
7.43,26.87772,3.0958,34.22178,3.0958
7.44,26.91587,3.099967,34.27035,3.099967
7.45,26.95243,3.104133,34.31689,3.104133
7.46,26.98421,3.1083,34.35737,3.1083
7.47,27.01362,3.112467,34.39481,3.112467
7.48,27.047,3.116633,34.43731,3.116633
7.49,27.09309,3.1208,34.49599,3.1208
7.5,27.14078,3.124967,34.55671,3.124967
7.51,27.17733,3.1291,34.60326,3.1291
7.52,27.20436,3.1333,34.63766,3.1333
7.53,27.23376,3.1375,34.6751,3.1375
7.54,27.27032,3.141633,34.72165,3.141634
7.55,27.31244,3.1458,34.77527,3.1458
7.56,27.35615,3.149967,34.83093,3.149967
7.57,27.39588,3.154133,34.88152,3.154133
7.58,27.43165,3.1583,34.92706,3.1583
7.59,27.46582,3.162467,34.97057,3.162467
7.6,27.50317,3.166633,35.01812,3.166633
7.61,27.54291,3.1708,35.06872,3.1708
7.62,27.58265,3.174967,35.11931,3.174967
7.63,27.62477,3.179133,35.17294,3.179133
7.64,27.67245,3.1833,35.23365,3.1833
7.65,27.72252,3.187467,35.29741,3.187467
7.66,27.76702,3.191667,35.35407,3.191667
7.67,27.80437,3.1958,35.40163,3.1958
7.68,27.84014,3.199967,35.44716,3.199967
7.69,27.87352,3.204167,35.48966,3.204166
7.7,27.90848,3.2083,35.53418,3.2083
7.71,27.94663,3.212467,35.58275,3.212467
7.72,27.99034,3.216633,35.63841,3.216633
7.73,28.03405,3.2208,35.69406,3.2208
7.74,28.06981,3.224967,35.7396,3.224967
7.75,28.10081,3.229133,35.77906,3.229133
7.76,28.13419,3.2333,35.82156,3.2333
7.77,28.17631,3.237467,35.87519,3.237467
7.78,28.21843,3.241633,35.92882,3.241633
7.79,28.25578,3.2458,35.97638,3.2458
7.8,28.28757,3.249967,36.01685,3.249967
7.81,28.31856,3.254133,36.05631,3.254133
7.82,28.35194,3.2583,36.09881,3.2583
7.83,28.3877,3.262467,36.14435,3.262467
7.84,28.42347,3.266633,36.18988,3.266633
7.85,28.45605,3.270833,36.23137,3.270833
7.86,28.48625,3.274967,36.26982,3.274967
7.87,28.52122,3.279133,36.31434,3.279133
7.88,28.55619,3.2833,36.35887,3.2833
7.89,28.59434,3.287467,36.40744,3.287467
7.9,28.63804,3.291633,36.46309,3.291633
7.91,28.68493,3.2958,36.52279,3.2958
7.92,28.73421,3.299967,36.58553,3.299967
7.93,28.7803,3.304167,36.64422,3.304167
7.94,28.82481,3.3083,36.70088,3.3083
7.95,28.86375,3.3125,36.75047,3.3125
7.96,28.89395,3.316667,36.78892,3.316667
7.97,28.92494,3.320833,36.82838,3.320833
7.98,28.95832,3.325,36.87088,3.325
7.99,28.9917,3.329167,36.91338,3.329167
8,29.02508,3.333333,36.95588,3.333333
8.01,29.05846,3.3375,36.99837,3.3375
8.02,29.09422,3.341667,37.04391,3.341667
8.03,29.1276,3.345833,37.08641,3.345833
8.04,29.15859,3.35,37.12587,3.35
8.05,29.19038,3.354167,37.16635,3.354167
8.06,29.22535,3.358333,37.21087,3.358333
8.07,29.2635,3.362467,37.25944,3.362467
8.08,29.30562,3.366667,37.31307,3.366667
8.09,29.34933,3.370833,37.36872,3.370833
8.1,29.39304,3.374967,37.42438,3.374967
8.11,29.4288,3.379167,37.46991,3.379167
8.12,29.4582,3.383333,37.50735,3.383334
8.13,29.48523,3.3875,37.54176,3.3875
8.14,29.51702,3.391667,37.58223,3.391667
8.15,29.55596,3.3958,37.63181,3.3958
8.16,29.60046,3.4,37.68848,3.4
8.17,29.64417,3.404167,37.74413,3.404166
8.18,29.68391,3.4083,37.79472,3.4083
8.19,29.72364,3.4125,37.84532,3.4125
8.2,29.76497,3.416667,37.89794,3.416667
8.21,29.8055,3.420833,37.94954,3.420834
8.22,29.84683,3.425,38.00216,3.425
8.23,29.88736,3.429133,38.05376,3.429133
8.24,29.92868,3.433333,38.10638,3.433333
8.25,29.96683,3.4375,38.15495,3.4375
8.26,30.00577,3.441667,38.20454,3.441666
8.27,30.04789,3.445833,38.25816,3.445833
8.28,30.08604,3.45,38.30674,3.45
8.29,30.11942,3.454167,38.34924,3.454167
8.3,30.14962,3.458333,38.38768,3.458333
8.31,30.18379,3.462467,38.4312,3.462467
8.32,30.22194,3.466667,38.47977,3.466667
8.33,30.2585,3.470833,38.52631,3.470833
8.34,30.29267,3.474967,38.56982,3.474967
8.35,30.32764,3.479167,38.61435,3.479167
8.36,30.3634,3.483333,38.65988,3.483333
8.37,30.39519,3.4875,38.70036,3.4875
8.38,30.4238,3.491667,38.73678,3.491667
8.39,30.454,3.4958,38.77524,3.4958
8.4,30.49294,3.5,38.82482,3.5
8.41,30.53029,3.504167,38.87238,3.504167
8.42,30.57003,3.508333,38.92297,3.508333
8.43,30.61295,3.5125,38.97761,3.5125
8.44,30.65983,3.516667,39.03731,3.516667
8.45,30.70037,3.520833,39.08892,3.520833
8.46,30.73613,3.525,39.13445,3.525
8.47,30.76951,3.529133,39.17695,3.529133
8.48,30.80209,3.533333,39.21844,3.533333
8.49,30.83467,3.537533,39.25993,3.537534
8.5,30.86805,3.541667,39.30243,3.541667
8.51,30.907,3.545833,39.35201,3.545833
8.52,30.9507,3.55,39.40766,3.55
8.53,30.99044,3.554167,39.45826,3.554167
8.54,31.02621,3.558333,39.50379,3.558333
8.55,31.06435,3.562467,39.55236,3.562467
8.56,31.10329,3.566667,39.60194,3.566667
8.57,31.13508,3.570833,39.64242,3.570833
8.58,31.16608,3.574967,39.68188,3.574967
8.59,31.20025,3.579167,39.72539,3.579166
8.6,31.23919,3.583333,39.77497,3.583334
8.61,31.28131,3.5875,39.8286,3.5875
8.62,31.31866,3.591667,39.87616,3.591667
8.63,31.34886,3.5958,39.91461,3.5958
8.64,31.37589,3.6,39.94902,3.6
8.65,31.40529,3.604167,39.98646,3.604167
8.66,31.44026,3.6083,40.03098,3.6083
8.67,31.48079,3.6125,40.08258,3.6125
8.68,31.52052,3.616667,40.13318,3.616667
8.69,31.55549,3.620833,40.1777,3.620834
8.7,31.58728,3.625,40.21817,3.625
8.71,31.6302,3.629133,40.27282,3.629133
8.72,31.68106,3.633333,40.33758,3.633333
8.73,31.72716,3.6375,40.39627,3.6375
8.74,31.7661,3.641633,40.44585,3.641633
8.75,31.79153,3.645833,40.47823,3.645833
8.76,31.81537,3.65,40.50859,3.65
8.77,31.84795,3.654167,40.55007,3.654167
8.78,31.88848,3.658333,40.60168,3.658333
8.79,31.9322,3.6625,40.65733,3.6625
8.8,31.9759,3.666667,40.71299,3.666667
8.81,32.01723,3.670833,40.7656,3.670833
8.82,32.05935,3.675,40.81923,3.675
8.83,32.10147,3.679167,40.87286,3.679167
8.84,32.14518,3.683333,40.92852,3.683333
8.85,32.18651,3.6875,40.98113,3.6875
8.86,32.22306,3.691667,41.02768,3.691667
8.87,32.25803,3.6958,41.0722,3.6958
8.88,32.29618,3.7,41.12077,3.7
8.89,32.33592,3.704167,41.17137,3.704167
8.9,32.37088,3.7083,41.21589,3.7083
8.91,32.3987,3.712467,41.2513,3.712467
8.92,32.43129,3.716667,41.29279,3.716667
8.93,32.46864,3.720833,41.34035,3.720833
8.94,32.50837,3.724967,41.39095,3.724967
8.95,32.54255,3.729133,41.43446,3.729133
8.96,32.57195,3.733333,41.4719,3.733333
8.97,32.59897,3.7375,41.5063,3.7375
8.98,32.62758,3.741633,41.54273,3.741633
8.99,32.66017,3.745833,41.58422,3.745833
9,32.69911,3.75,41.6338,3.75
9.01,32.74282,3.754167,41.68945,3.754167
9.02,32.78335,3.758333,41.74105,3.758334
9.03,32.81832,3.7625,41.78558,3.7625
9.04,32.84534,3.766667,41.81998,3.766667
9.05,32.87474,3.770833,41.85742,3.770833
9.06,32.91686,3.774967,41.91105,3.774967
9.07,32.96534,3.779167,41.97278,3.779166
9.08,33.01064,3.783333,42.03046,3.783333
9.09,33.04879,3.7875,42.07903,3.7875
9.1,33.08614,3.791667,42.12658,3.791667
9.11,33.12349,3.7958,42.17414,3.7958
9.12,33.16085,3.8,42.2217,3.8
9.13,33.19661,3.804167,42.26723,3.804167
9.14,33.23476,3.8083,42.3158,3.8083
9.15,33.27687,3.8125,42.36943,3.8125
9.16,33.32059,3.816667,42.42509,3.816666
9.17,33.35953,3.820833,42.47467,3.820834
9.18,33.39291,3.825,42.51717,3.825
9.19,33.42549,3.829133,42.55865,3.829133
9.2,33.45649,3.833333,42.59812,3.833333
9.21,33.48748,3.8375,42.63758,3.8375
9.22,33.52165,3.841667,42.68109,3.841667
9.23,33.55901,3.845833,42.72865,3.845833
9.24,33.59795,3.85,42.77823,3.85
9.25,33.63768,3.854167,42.82883,3.854167
9.26,33.67822,3.858333,42.88043,3.858333
9.27,33.71398,3.862467,42.92597,3.862467
9.28,33.74497,3.866667,42.96543,3.866667
9.29,33.77994,3.870833,43.00995,3.870833
9.3,33.81411,3.874967,43.05347,3.874967
9.31,33.84352,3.879167,43.0909,3.879167
9.32,33.87054,3.883333,43.12531,3.883333
9.33,33.90392,3.8875,43.1678,3.8875
9.34,33.94206,3.891667,43.21637,3.891667
9.35,33.98101,3.8958,43.26596,3.8958
9.36,34.01518,3.9,43.30947,3.9
9.37,34.05015,3.904167,43.35399,3.904167
9.38,34.08511,3.9083,43.39851,3.9083
9.39,34.12088,3.9125,43.44405,3.9125
9.4,34.15902,3.916667,43.49262,3.916667
9.41,34.20512,3.920833,43.55131,3.920833
9.42,34.25916,3.925,43.62011,3.925
9.43,34.30367,3.929133,43.67678,3.929133
9.44,34.33228,3.933333,43.71321,3.933333
9.45,34.35373,3.9375,43.74053,3.9375
9.46,34.38314,3.941667,43.77797,3.941667
9.47,34.42287,3.945833,43.82856,3.945833
9.48,34.46817,3.95,43.88624,3.95
9.49,34.5103,3.954167,43.93987,3.954167
9.5,34.54526,3.958333,43.98439,3.958334
9.51,34.57705,3.962467,44.02487,3.962467
9.52,34.6144,3.966667,44.07243,3.966667
9.53,34.65493,3.970833,44.12403,3.970833
9.54,34.69229,3.974967,44.17159,3.974967
9.55,34.7209,3.979167,44.20802,3.979167
9.56,34.74474,3.983333,44.23838,3.983333
9.57,34.77414,3.9875,44.27581,3.9875
9.58,34.8107,3.991667,44.32236,3.991667
9.59,34.84885,3.995833,44.37093,3.995834
9.6,34.8862,4,44.41849,4
9.61,34.92038,4.004167,44.462,4.004167
9.62,34.95534,4.008333,44.50652,4.008333
9.63,34.9911,4.0125,44.55206,4.0125
9.64,35.03084,4.016667,44.60265,4.016667
9.65,35.07455,4.020833,44.6583,4.020833
9.66,35.11826,4.025,44.71396,4.025
9.67,35.15482,4.029133,44.76051,4.029133
9.68,35.18581,4.033333,44.79997,4.033333
9.69,35.2176,4.0375,44.84044,4.0375
9.7,35.25496,4.041634,44.888,4.041634
9.71,35.29469,4.045834,44.9386,4.045834
9.72,35.33363,4.05,44.98818,4.05
9.73,35.37416,4.054167,45.03978,4.054167
9.74,35.41629,4.058333,45.09341,4.058333
9.75,35.45364,4.062467,45.14097,4.062467
9.76,35.4894,4.066667,45.1865,4.066667
9.77,35.52834,4.070833,45.23609,4.070833
9.78,35.56649,4.074967,45.28466,4.074967
9.79,35.59987,4.079167,45.32716,4.079167
9.8,35.62689,4.083333,45.36156,4.083333
9.81,35.65391,4.0875,45.39597,4.0875
9.82,35.6849,4.091667,45.43543,4.091667
9.83,35.71828,4.0958,45.47793,4.0958
9.84,35.75246,4.099967,45.52144,4.099967
9.85,35.79219,4.104167,45.57203,4.104167
9.86,35.83193,4.108334,45.62263,4.108334
9.87,35.86531,4.1125,45.66513,4.1125
9.88,35.90028,4.116667,45.70965,4.116667
9.89,35.94081,4.120833,45.76126,4.120833
9.9,35.98611,4.125,45.81893,4.125
9.91,36.02822,4.129133,45.87256,4.129133
9.92,36.0624,4.133333,45.91607,4.133333
9.93,36.0934,4.1375,45.95554,4.1375
9.94,36.12916,4.141634,46.00107,4.141634
9.95,36.1681,4.145833,46.05065,4.145833
9.96,36.20545,4.15,46.09821,4.15
9.97,36.2436,4.154133,46.14678,4.154133
9.98,36.28492,4.158333,46.1994,4.158333
9.99,36.32307,4.162467,46.24797,4.162467
10,36.35645,4.166667,46.29047,4.166667
10.01,36.38824,4.170834,46.33094,4.170834
10.02,36.42162,4.174967,46.37344,4.174967
10.03,36.45738,4.179167,46.41898,4.179167
10.04,36.49314,4.183333,46.46451,4.183333
10.05,36.52811,4.1875,46.50903,4.1875
10.06,36.56546,4.191667,46.55659,4.191667
10.07,36.60361,4.1958,46.60516,4.1958
10.08,36.64494,4.2,46.65778,4.2
10.09,36.68467,4.204167,46.70837,4.204167
10.1,36.71885,4.208333,46.75188,4.208333
10.11,36.75222,4.2125,46.79438,4.2125
10.12,36.78719,4.216667,46.83891,4.216667
10.13,36.82057,4.220833,46.88141,4.220833
10.14,36.85474,4.225,46.92492,4.225
10.15,36.8921,4.229134,46.97248,4.229134
10.16,36.93024,4.233334,47.02105,4.233334
10.17,36.96759,4.2375,47.0686,4.2375
10.18,37.00336,4.241633,47.11414,4.241633
10.19,37.04309,4.245833,47.16473,4.245833
10.2,37.08283,4.25,47.21533,4.25
10.21,37.11939,4.254133,47.26187,4.254133
10.22,37.14959,4.258333,47.30032,4.258333
10.23,37.18058,4.262467,47.33979,4.262467
10.24,37.21635,4.266667,47.38532,4.266667
10.25,37.25608,4.270833,47.43591,4.270833
10.26,37.29502,4.274967,47.4855,4.274967
10.27,37.33476,4.279167,47.53609,4.279167
10.28,37.37291,4.283333,47.58466,4.283333
10.29,37.40628,4.2875,47.62716,4.2875
10.3,37.43728,4.291667,47.66662,4.291667
10.31,37.47066,4.2958,47.70912,4.2958
10.32,37.50404,4.3,47.75162,4.3
10.33,37.53821,4.304167,47.79514,4.304167
10.34,37.57556,4.3083,47.84269,4.3083
10.35,37.61609,4.3125,47.89429,4.3125
10.36,37.65583,4.316667,47.94489,4.316667
10.37,37.68921,4.320833,47.98739,4.320833
10.38,37.72656,4.325,48.03495,4.325
10.39,37.77186,4.329134,48.09263,4.329134
10.4,37.81875,4.333333,48.15232,4.333333
10.41,37.85133,4.3375,48.19381,4.3375
10.42,37.87279,4.341633,48.22113,4.341633
10.43,37.89584,4.3458,48.25048,4.3458
10.44,37.93081,4.349967,48.295,4.349967
10.45,37.97054,4.354134,48.3456,4.354134
10.46,38.00392,4.358334,48.3881,4.358334
10.47,38.03333,4.362467,48.42553,4.362467
10.48,38.06512,4.366633,48.46601,4.366633
10.49,38.10008,4.370833,48.51053,4.370833
10.5,38.13426,4.374967,48.55404,4.374967
10.51,38.16605,4.379167,48.59452,4.379167
10.52,38.19863,4.383333,48.63601,4.383333
10.53,38.22883,4.3875,48.67445,4.3875
10.54,38.26221,4.391667,48.71695,4.391667
10.55,38.29479,4.3958,48.75844,4.3958
10.56,38.32817,4.4,48.80094,4.4
10.57,38.36473,4.404167,48.84748,4.404167
10.58,38.40367,4.4083,48.89707,4.4083
10.59,38.4442,4.4125,48.94868,4.4125
10.6,38.48314,4.416667,48.99826,4.416667
10.61,38.51652,4.4208,49.04076,4.4208
10.62,38.54831,4.425,49.08123,4.425
10.63,38.58805,4.429133,49.13182,4.429133
10.64,38.63414,4.433333,49.19051,4.433333
10.65,38.67388,4.4375,49.24111,4.4375
10.66,38.70726,4.441633,49.28361,4.441633
10.67,38.73825,4.445833,49.32307,4.445833
10.68,38.76925,4.45,49.36253,4.45
10.69,38.79945,4.454167,49.40099,4.454167
10.7,38.82885,4.458333,49.43843,4.458333
10.71,38.85825,4.462467,49.47586,4.462467
10.72,38.89163,4.466667,49.51836,4.466667
10.73,38.92819,4.470833,49.56491,4.470833
10.74,38.96395,4.474967,49.61045,4.474967
10.75,38.99574,4.479167,49.65092,4.479167
10.76,39.02674,4.483334,49.69038,4.483334
10.77,39.06409,4.4875,49.73795,4.4875
10.78,39.10382,4.491667,49.78854,4.491667
10.79,39.14038,4.495833,49.83508,4.495833
10.8,39.17376,4.5,49.87758,4.5
10.81,39.20634,4.504167,49.91907,4.504167
10.82,39.23972,4.5083,49.96157,4.5083
10.83,39.2739,4.5125,50.00508,4.5125
10.84,39.31284,4.516667,50.05466,4.516667
10.85,39.35099,4.520833,50.10323,4.520833
10.86,39.38437,4.525,50.14573,4.525
10.87,39.41615,4.529133,50.1862,4.529133
10.88,39.44953,4.533333,50.2287,4.533333
10.89,39.4845,4.5375,50.27323,4.5375
10.9,39.52026,4.541634,50.31876,4.541634
10.91,39.55841,4.545834,50.36733,4.545834
10.92,39.59735,4.55,50.41691,4.55
10.93,39.63709,4.554133,50.46751,4.554133
10.94,39.67921,4.558333,50.52114,4.558333
10.95,39.71894,4.562467,50.57173,4.562467
10.96,39.74994,4.566667,50.61119,4.566667
10.97,39.77776,4.570833,50.64661,4.570833
10.98,39.81113,4.574967,50.68911,4.574967
10.99,39.8469,4.579167,50.73464,4.579167
11,39.88028,4.583333,50.77714,4.583333
11.01,39.90968,4.5875,50.81458,4.5875
11.02,39.9367,4.591667,50.84899,4.591667
11.03,39.95975,4.5958,50.87833,4.5958
11.04,39.982,4.599967,50.90667,4.599967
11.05,40.00743,4.604167,50.93904,4.604167
11.06,40.04161,4.6083,50.98256,4.6083
11.07,40.08452,4.6125,51.0372,4.6125
11.08,40.13141,4.616667,51.09689,4.616667
11.09,40.17909,4.620833,51.15761,4.620833
11.1,40.21883,4.625,51.2082,4.625
11.11,40.25062,4.629133,51.24868,4.629133
11.12,40.28161,4.633333,51.28814,4.633333
11.13,40.31658,4.6375,51.33266,4.6375
11.14,40.35632,4.641634,51.38326,4.641634
11.15,40.39447,4.645833,51.43183,4.645833
11.16,40.42785,4.65,51.47433,4.65
11.17,40.45963,4.654167,51.5148,4.654167
11.18,40.49857,4.658333,51.56438,4.658333
11.19,40.5391,4.662467,51.61599,4.662467
11.2,40.57884,4.666634,51.66658,4.666634
11.21,40.6146,4.670834,51.71212,4.670834
11.22,40.65196,4.674967,51.75968,4.674967
11.23,40.6909,4.679167,51.80926,4.679167
11.24,40.72507,4.683333,51.85277,4.683333
11.25,40.76242,4.687467,51.90033,4.687467
11.26,40.80296,4.691667,51.95193,4.691667
11.27,40.84666,4.6958,52.00759,4.6958
11.28,40.89196,4.7,52.06527,4.7
11.29,40.9325,4.704167,52.11687,4.704167
11.3,40.96746,4.7083,52.1614,4.7083
11.31,40.99687,4.7125,52.19883,4.7125
11.32,41.02548,4.716667,52.23526,4.716667
11.33,41.0533,4.720833,52.27068,4.720833
11.34,41.07873,4.725,52.30306,4.725
11.35,41.10575,4.729134,52.33746,4.729134
11.36,41.13515,4.733334,52.3749,4.733334
11.37,41.16853,4.7375,52.4174,4.7375
11.38,41.20111,4.741633,52.45889,4.741633
11.39,41.23052,4.745833,52.49633,4.745833
11.4,41.26072,4.75,52.53478,4.75
11.41,41.29569,4.754133,52.5793,4.754133
11.42,41.33542,4.758333,52.62989,4.758333
11.43,41.37754,4.762467,52.68353,4.762467
11.44,41.41887,4.766667,52.73614,4.766667
11.45,41.45622,4.770833,52.7837,4.770833
11.46,41.48801,4.774967,52.82417,4.774967
11.47,41.51106,4.779167,52.85352,4.779167
11.48,41.52854,4.783333,52.87578,4.783333
11.49,41.55477,4.787467,52.90917,4.787467
11.5,41.59133,4.791667,52.95572,4.791667
11.51,41.63265,4.7958,53.00834,4.7958
11.52,41.67001,4.8,53.0559,4.8
11.53,41.701,4.804167,53.09536,4.804167
11.54,41.73279,4.8083,53.13583,4.8083
