Time,Force,Stroke,Stress,Strain
0.38,1.044273,0.1583667,1.32961,0.1583667
0.39,1.081626,0.1625333,1.377168,0.1625333
0.4,1.116594,0.1666667,1.421691,0.1666667
0.41,1.146793,0.1708667,1.460143,0.1708667
0.42,1.179377,0.1750667,1.50163,0.1750667
0.43,1.212756,0.1792,1.544129,0.1792
0.44,1.242956,0.1833667,1.58258,0.1833667
0.45,1.271566,0.1875333,1.619008,0.1875333
0.46,1.303355,0.1917,1.659483,0.1917
0.47,1.343091,0.1958667,1.710077,0.1958667
0.48,1.385212,0.2000333,1.763707,0.2000333
0.49,1.420975,0.2042,1.809241,0.2042
0.5,1.451174,0.2083667,1.847693,0.2083667
0.51,1.481374,0.2125333,1.886144,0.2125333
0.52,1.521111,0.2167,1.936738,0.2167
0.53,1.564821,0.2208667,1.992391,0.2208667
0.54,1.603762,0.2250333,2.041974,0.2250333
0.55,1.635551,0.2292,2.082449,0.2292
0.56,1.666546,0.2333667,2.121912,0.2333667
0.57,1.698335,0.2375333,2.162387,0.2375333
0.58,1.735687,0.2417,2.209946,0.2417
0.59,1.773834,0.2458667,2.258516,0.2458667
0.6,1.808802,0.2500333,2.303039,0.2500333
0.61,1.842181,0.2542,2.345537,0.2542
0.62,1.878738,0.2583667,2.392084,0.2583667
0.63,1.921654,0.2625333,2.446725,0.2625333
0.64,1.96139,0.2667,2.497319,0.2667
0.65,1.997153,0.2708667,2.542854,0.2708667
0.66,2.032916,0.2750333,2.588389,0.2750333
0.67,2.072652,0.2792,2.638983,0.2792
0.68,2.112389,0.2833667,2.689577,0.2833667
0.69,2.156099,0.2875333,2.74523,0.2875333
0.7,2.203782,0.2917,2.805943,0.2917
0.71,2.249877,0.2958667,2.864632,0.2958667
0.72,2.290408,0.3000333,2.916238,0.3000333
0.73,2.332528,0.3042,2.969867,0.3042
0.74,2.376239,0.3084,3.025521,0.3084
0.75,2.419949,0.3125333,3.081174,0.3125333
0.76,2.462069,0.3167,3.134804,0.3167
0.77,2.504985,0.3208667,3.189445,0.3208667
0.78,2.5479,0.3250333,3.244087,0.3250333
0.79,2.589226,0.3292,3.296705,0.3292
0.8,2.628962,0.3333333,3.347299,0.3333333
0.81,2.671083,0.3375333,3.400928,0.3375333
0.82,2.721151,0.3417333,3.464677,0.3417333
0.83,2.773603,0.3458667,3.531461,0.3458667
0.84,2.823671,0.3500333,3.595209,0.3500333
0.85,2.871354,0.3542,3.655922,0.3542
0.86,2.921422,0.3583667,3.71967,0.3583667
0.87,2.969901,0.3625333,3.781395,0.3625333
0.88,3.015995,0.3666667,3.840084,0.3666667
0.89,3.062089,0.3708667,3.898773,0.3708667
0.9,3.113747,0.3750333,3.964545,0.3750333
0.91,3.166199,0.3792,4.031329,0.3792
0.92,3.212293,0.3833667,4.090018,0.3833667
0.93,3.257592,0.3875333,4.147696,0.3875333
0.94,3.310839,0.3917,4.215492,0.3917
0.95,3.372828,0.3958667,4.294418,0.3958667
0.96,3.433228,0.4000333,4.371321,0.4000333
0.97,3.48568,0.4042,4.438105,0.4042
0.98,3.538926,0.4083667,4.505901,0.4083667
0.99,3.594558,0.4125333,4.576733,0.4125333
1,3.651778,0.4167,4.649588,0.4167
1.01,3.708204,0.4208667,4.721431,0.4208667
1.02,3.762245,0.4250333,4.790239,0.4250333
1.03,3.817081,0.4292,4.860059,0.4292
1.04,3.876686,0.4333333,4.93595,0.4333334
1.05,3.93788,0.4375333,5.013865,0.4375333
1.06,3.999869,0.4417,5.092792,0.4417
1.07,4.053116,0.4458333,5.160587,0.4458333
1.08,4.104773,0.4500333,5.226359,0.4500333
1.09,4.161199,0.4542,5.298203,0.4542
1.1,4.216035,0.4583667,5.368023,0.4583667
1.11,4.264513,0.4625333,5.429747,0.4625334
1.12,4.311403,0.4667,5.489449,0.4667
1.13,4.364649,0.4708667,5.557244,0.4708667
1.14,4.427433,0.4750333,5.637183,0.4750333
1.15,4.489422,0.4792,5.716109,0.4792
1.16,4.541874,0.4833667,5.782893,0.4833667
1.17,4.595915,0.4875333,5.851701,0.4875334
1.18,4.65711,0.4917,5.929616,0.4917
1.19,4.722277,0.4959,6.01259,0.4959
1.2,4.785061,0.5,6.092528,0.5
1.21,4.849434,0.5042,6.174491,0.5042
1.22,4.914602,0.5084,6.257465,0.5084
1.23,4.976591,0.5125334,6.336392,0.5125334
1.24,5.033811,0.5167,6.409247,0.5167
1.25,5.090237,0.5208667,6.481091,0.5208667
1.26,5.146662,0.5250334,6.552934,0.5250334
1.27,5.202293,0.5292,6.623765,0.5292
1.28,5.261103,0.5333667,6.698644,0.5333667
1.29,5.326271,0.5375333,6.781619,0.5375333
1.3,5.397002,0.5417,6.871676,0.5417
1.31,5.464554,0.5458667,6.957686,0.5458667
1.32,5.5329,0.5500666,7.044707,0.5500666
1.33,5.598068,0.5542,7.127682,0.5542
1.34,5.654494,0.5583667,7.199525,0.5583667
1.35,5.704562,0.5625667,7.263273,0.5625667
1.36,5.756219,0.5667,7.329046,0.5667
1.37,5.815029,0.5708666,7.403925,0.5708666
1.38,5.878607,0.5750334,7.484875,0.5750334
1.39,5.948544,0.5792,7.573921,0.5792
1.4,6.017685,0.5833667,7.661954,0.5833667
1.41,6.084442,0.5875334,7.746952,0.5875334
1.42,6.147226,0.5917,7.826891,0.5917
1.43,6.206036,0.5958667,7.90177,0.5958667
1.44,6.268819,0.6,7.981709,0.6
1.45,6.335577,0.6042,8.066707,0.6042
1.46,6.399155,0.6083667,8.147656,0.6083667
1.47,6.45717,0.6125333,8.221524,0.6125333
1.48,6.515185,0.6167,8.295391,0.6167
1.49,6.57479,0.6208667,8.371282,0.6208667
1.5,6.643137,0.6250333,8.458303,0.6250333
1.51,6.714662,0.6292,8.549373,0.6292
1.52,6.787777,0.6333666,8.642466,0.6333666
1.53,6.856918,0.6375334,8.730499,0.6375334
1.54,6.923676,0.6417,8.815497,0.6417
1.55,6.986459,0.6458667,8.895436,0.6458667
1.56,7.051627,0.6500334,8.97841,0.6500334
1.57,7.121563,0.6542,9.067455,0.6542
1.58,7.189115,0.6583667,9.153465,0.6583667
1.59,7.253488,0.6625333,9.235428,0.6625333
1.6,7.312298,0.6666667,9.310307,0.6666667
1.61,7.375082,0.6708667,9.390245,0.6708667
1.62,7.445812,0.6750333,9.480302,0.6750333
1.63,7.517338,0.6792,9.571371,0.6792
1.64,7.584095,0.6833667,9.656369,0.6833667
1.65,7.646879,0.6875333,9.736308,0.6875333
1.66,7.711252,0.6917,9.818271,0.6917
1.67,7.776419,0.6958667,9.901244,0.6958667
1.68,7.839203,0.7,9.981183,0.7
1.69,7.900397,0.7042,10.0591,0.7042
1.7,7.96477,0.7083667,10.14106,0.7083667
1.71,8.033912,0.7125,10.22909,0.7125
1.72,8.103053,0.7167,10.31713,0.7167
1.73,8.171399,0.7208667,10.40415,0.7208667
1.74,8.238156,0.7250333,10.48915,0.7250333
1.75,8.309682,0.7292,10.58022,0.7292
1.76,8.384387,0.7333667,10.67533,0.7333667
1.77,8.450349,0.7375333,10.75932,0.7375333
1.78,8.510749,0.7417,10.83622,0.7417
1.79,8.575122,0.7458333,10.91818,0.7458333
1.8,8.648236,0.7500333,11.01128,0.7500333
1.81,8.723736,0.7542,11.1074,0.7542
1.82,8.794467,0.7583667,11.19746,0.7583667
1.83,8.85725,0.7625334,11.2774,0.7625334
1.84,8.918445,0.7666667,11.35532,0.7666667
1.85,8.989175,0.7708667,11.44537,0.7708667
1.86,9.06388,0.7750334,11.54049,0.7750334
1.87,9.13779,0.7791667,11.63459,0.7791667
1.88,9.212494,0.7833667,11.72971,0.7833667
1.89,9.286404,0.7875333,11.82382,0.7875333
1.9,9.355545,0.7917,11.91185,0.7917
1.91,9.419918,0.7958667,11.99381,0.7958667
1.92,9.482701,0.8000333,12.07375,0.8000333
1.93,9.551048,0.8042,12.16077,0.8042001
1.94,9.622574,0.8083667,12.25184,0.8083667
1.95,9.694099,0.8125333,12.34291,0.8125333
1.96,9.762446,0.8167,12.42993,0.8167
1.97,9.82523,0.8208667,12.50987,0.8208667
1.98,9.890397,0.8250334,12.59284,0.8250333
1.99,9.961923,0.8292,12.68391,0.8292001
2,10.03265,0.8333333,12.77397,0.8333333
2.01,10.09464,0.8375334,12.8529,0.8375334
2.02,10.16061,0.8417333,12.93688,0.8417333
2.03,10.24008,0.8458667,13.03807,0.8458667
2.04,10.32591,0.8500333,13.14736,0.8500334
2.05,10.40856,0.8542,13.25259,0.8542
2.06,10.48803,0.8583667,13.35378,0.8583667
2.07,10.56989,0.8625333,13.458,0.8625333
2.08,10.64777,0.8666667,13.55717,0.8666667
2.09,10.7185,0.8708667,13.64722,0.8708667
2.1,10.78685,0.8750333,13.73424,0.8750333
2.11,10.85838,0.8791667,13.82531,0.8791667
2.12,10.93149,0.8833667,13.91841,0.8833667
2.13,11.00461,0.8875334,14.0115,0.8875334
2.14,11.07375,0.8917,14.09953,0.8917
2.15,11.14527,0.8958667,14.1906,0.8958666
2.16,11.21998,0.9,14.28572,0.9
2.17,11.29389,0.9042,14.37982,0.9042
2.18,11.36859,0.9083667,14.47494,0.9083667
2.19,11.44012,0.9125333,14.56601,0.9125333
2.2,11.51482,0.9167,14.66113,0.9166999
2.21,11.58873,0.9208667,14.75523,0.9208667
2.22,11.66741,0.9250333,14.85541,0.9250333
2.23,11.74688,0.9292,14.9566,0.9292
2.24,11.82477,0.9333333,15.05576,0.9333333
2.25,11.89788,0.9375333,15.14885,0.9375333
2.26,11.96702,0.9417,15.23689,0.9417
2.27,12.03934,0.9458333,15.32897,0.9458333
2.28,12.11325,0.9500334,15.42307,0.9500334
2.29,12.18796,0.9542,15.51819,0.9542
2.3,12.25948,0.9583667,15.60926,0.9583667
2.31,12.33101,0.9625334,15.70033,0.9625334
2.32,12.40571,0.9667,15.79544,0.9667
2.33,12.47644,0.9708667,15.8855,0.9708667
2.34,12.54161,0.9750333,15.96848,0.9750333
2.35,12.60678,0.9792,16.05145,0.9792
2.36,12.67989,0.9833667,16.14454,0.9833667
2.37,12.75857,0.9875333,16.24472,0.9875333
2.38,12.83646,0.9917,16.34388,0.9917001
2.39,12.90798,0.9958667,16.43495,0.9958667
2.4,12.97792,1,16.524,1
2.41,13.05183,1.0042,16.6181,1.0042
2.42,13.13289,1.008367,16.72131,1.008367
2.43,13.21236,1.0125,16.8225,1.0125
2.44,13.28945,1.0167,16.92065,1.0167
2.45,13.36177,1.020867,17.01274,1.020867
2.46,13.43648,1.025033,17.10785,1.025033
2.47,13.51595,1.0292,17.20904,1.0292
2.48,13.59383,1.033333,17.3082,1.033333
2.49,13.67013,1.037533,17.40535,1.037533
2.5,13.74801,1.0417,17.50451,1.0417
2.51,13.82987,1.045833,17.60873,1.045833
2.52,13.90219,1.050033,17.70081,1.050033
2.53,13.96497,1.0542,17.78075,1.0542
2.54,14.02458,1.058367,17.85664,1.058367
2.55,14.09531,1.062533,17.9467,1.062533
2.56,14.17398,1.066667,18.04688,1.066667
2.57,14.25028,1.070867,18.14402,1.070867
2.58,14.31942,1.075033,18.23205,1.075033
2.59,14.38936,1.079167,18.3211,1.079167
2.6,14.4585,1.083367,18.40913,1.083367
2.61,14.53161,1.087533,18.50222,1.087533
2.62,14.60711,1.0917,18.59835,1.0917
2.63,14.68261,1.095867,18.69448,1.095867
2.64,14.75414,1.1,18.78555,1.1
2.65,14.8201,1.1042,18.86954,1.1042
2.66,14.88288,1.108367,18.94947,1.108367
2.67,14.94964,1.112533,19.03447,1.112533
2.68,15.02196,1.1167,19.12655,1.1167
2.69,15.10461,1.120867,19.23179,1.120867
2.7,15.18647,1.125033,19.33601,1.125033
2.71,15.26356,1.1292,19.43416,1.1292
2.72,15.33667,1.133367,19.52726,1.133367
2.73,15.41615,1.137533,19.62844,1.137533
2.74,15.49959,1.1417,19.73469,1.1417
2.75,15.58145,1.145867,19.83892,1.145867
2.76,15.65854,1.150033,19.93707,1.150033
2.77,15.73483,1.1542,20.03421,1.1542
2.78,15.81192,1.158367,20.13236,1.158367
2.79,15.88504,1.162533,20.22545,1.162533
2.8,15.96053,1.166667,20.32158,1.166667
2.81,16.03921,1.170867,20.42176,1.170867
2.82,16.1163,1.175067,20.51991,1.175067
2.83,16.19577,1.1792,20.6211,1.1792
2.84,16.27604,1.183367,20.7233,1.183367
2.85,16.35154,1.187533,20.81943,1.187533
2.86,16.41989,1.1917,20.90645,1.1917
2.87,16.48664,1.195867,20.99145,1.195867
2.88,16.55658,1.200033,21.08049,1.200033
2.89,16.6297,1.2042,21.17359,1.2042
2.9,16.69963,1.208367,21.26263,1.208367
2.91,16.77116,1.2125,21.3537,1.2125
2.92,16.85063,1.2167,21.45489,1.2167
2.93,16.93408,1.220867,21.56113,1.220867
2.94,17.01355,1.225,21.66232,1.225
2.95,17.08508,1.2292,21.75339,1.2292
2.96,17.15183,1.233333,21.83839,1.233333
2.97,17.21939,1.237533,21.9244,1.237533
2.98,17.29409,1.2417,22.01952,1.2417
2.99,17.37515,1.245833,22.12273,1.245833
3,17.45304,1.250033,22.22189,1.250033
3.01,17.52774,1.2542,22.31701,1.2542
3.02,17.59926,1.258367,22.40808,1.258367
3.03,17.67476,1.262533,22.50421,1.262533
3.04,17.74947,1.266667,22.59932,1.266667
3.05,17.82099,1.270867,22.69039,1.270867
3.06,17.8957,1.275033,22.78551,1.275033
3.07,17.97517,1.279167,22.8867,1.279167
3.08,18.05544,1.283367,22.9889,1.283367
3.09,18.1365,1.287533,23.09211,1.287533
3.1,18.21359,1.2917,23.19026,1.2917
3.11,18.28671,1.295867,23.28336,1.295867
3.12,18.3622,1.300033,23.37948,1.300033
3.13,18.4377,1.3042,23.47561,1.3042
3.14,18.51082,1.308367,23.5687,1.308367
3.15,18.58632,1.3125,23.66483,1.3125
3.16,18.66579,1.3167,23.76602,1.3167
3.17,18.74129,1.320833,23.86215,1.320833
3.18,18.81043,1.325,23.95018,1.325
3.19,18.87878,1.3292,24.03721,1.3292
3.2,18.94951,1.333333,24.12726,1.333333
3.21,19.01945,1.337533,24.21631,1.337533
3.22,19.09018,1.3417,24.30637,1.3417
3.23,19.15932,1.345833,24.3944,1.345833
3.24,19.23164,1.350033,24.48648,1.350033
3.25,19.30555,1.3542,24.58059,1.3542
3.26,19.38502,1.358367,24.68177,1.358367
3.27,19.46688,1.362533,24.786,1.362533
3.28,19.54635,1.366667,24.88719,1.366667
3.29,19.62105,1.370867,24.9823,1.370867
3.3,19.69258,1.375033,25.07337,1.375033
3.31,19.77205,1.379167,25.17456,1.379167
3.32,19.85709,1.383367,25.28283,1.383367
3.33,19.93656,1.387533,25.38402,1.387533
3.34,20.0057,1.3917,25.47205,1.3917
3.35,20.07246,1.395867,25.55705,1.395867
3.36,20.14637,1.4,25.65115,1.4
3.37,20.22346,1.4042,25.74931,1.4042
3.38,20.29896,1.408367,25.84543,1.408367
3.39,20.37128,1.4125,25.93752,1.4125
3.4,20.44439,1.4167,26.03061,1.4167
3.41,20.51671,1.420867,26.12269,1.420867
3.42,20.58665,1.425033,26.21173,1.425033
3.43,20.65182,1.429233,26.29471,1.429233
3.44,20.72255,1.433367,26.38477,1.433367
3.45,20.79884,1.437567,26.48191,1.437567
3.46,20.87514,1.441733,26.57905,1.441733
3.47,20.94825,1.445867,26.67214,1.445867
3.48,21.02057,1.450067,26.76422,1.450067
3.49,21.09369,1.454233,26.85732,1.454233
3.5,21.16442,1.458367,26.94737,1.458367
3.51,21.23912,1.462567,27.04249,1.462567
3.52,21.31701,1.4667,27.14165,1.4667
3.53,21.39568,1.470867,27.24183,1.470867
3.54,21.468,1.475067,27.33391,1.475067
3.55,21.54032,1.4792,27.42599,1.4792
3.56,21.61185,1.4834,27.51706,1.4834
3.57,21.68258,1.487567,27.60712,1.487567
3.58,21.75411,1.4917,27.69819,1.4917
3.59,21.82722,1.4959,27.79128,1.4959
3.6,21.90193,1.500033,27.8864,1.500033
3.61,21.97186,1.504233,27.97544,1.504233
3.62,22.04021,1.5084,28.06246,1.5084
3.63,22.10776,1.512533,28.14847,1.512533
3.64,22.17849,1.516733,28.23853,1.516733
3.65,22.25558,1.5209,28.33668,1.5209
3.66,22.33267,1.525067,28.43484,1.525067
3.67,22.40817,1.529233,28.53096,1.529233
3.68,22.48208,1.533367,28.62507,1.533367
3.69,22.56075,1.537567,28.72524,1.537567
3.7,22.64182,1.541733,28.82846,1.541733
3.71,22.7197,1.545867,28.92762,1.545867
3.72,22.79679,1.550067,29.02577,1.550067
3.73,22.8707,1.554233,29.11988,1.554233
3.74,22.9454,1.5584,29.21499,1.5584
3.75,23.0209,1.562567,29.31112,1.562567
3.76,23.0964,1.5667,29.40725,1.5667
3.77,23.16872,1.570867,29.49933,1.570867
3.78,23.23786,1.575067,29.58737,1.575067
3.79,23.3078,1.5792,29.67641,1.5792
3.8,23.37694,1.5834,29.76445,1.5834
3.81,23.44529,1.587567,29.85147,1.587567
3.82,23.51602,1.591733,29.94153,1.591733
3.83,23.58755,1.5959,30.03259,1.5959
3.84,23.66304,1.600033,30.12872,1.600033
3.85,23.74252,1.604233,30.22991,1.604233
3.86,23.8212,1.6084,30.33009,1.6084
3.87,23.89431,1.612533,30.42318,1.612533
3.88,23.96027,1.616733,30.50716,1.616733
3.89,24.02464,1.6209,30.58913,1.6209
3.9,24.08981,1.625033,30.6721,1.625033
3.91,24.16213,1.629233,30.76418,1.629233
3.92,24.24002,1.633367,30.86335,1.633367
3.93,24.31949,1.637533,30.96454,1.637533
3.94,24.39419,1.641733,31.05965,1.641733
3.95,24.46413,1.645867,31.1487,1.645867
3.96,24.5285,1.650067,31.23066,1.650067
3.97,24.5889,1.6542,31.30756,1.6542
3.98,24.65407,1.658367,31.39054,1.658367
3.99,24.72878,1.662567,31.48565,1.662567
4,24.80825,1.6667,31.58684,1.6667
4.01,24.88534,1.6709,31.68499,1.6709
4.02,24.95686,1.675067,31.77606,1.675067
4.03,25.02759,1.6792,31.86612,1.6792
4.04,25.09356,1.6834,31.95011,1.6834
4.05,25.16031,1.687567,32.0351,1.687567
4.06,25.23343,1.6917,32.1282,1.6917
4.07,25.30813,1.695867,32.22331,1.695867
4.08,25.37966,1.700033,32.31438,1.700033
4.09,25.45039,1.704233,32.40444,1.704233
4.1,25.51953,1.7084,32.49247,1.7084
4.11,25.59026,1.712533,32.58253,1.712533
4.12,25.66179,1.716733,32.6736,1.716733
4.13,25.73649,1.7209,32.76871,1.7209
4.14,25.80643,1.725033,32.85776,1.725034
4.15,25.87239,1.729233,32.94175,1.729233
4.16,25.93915,1.733367,33.02674,1.733367
4.17,26.0067,1.737533,33.11275,1.737533
4.18,26.07187,1.741733,33.19573,1.741733
4.19,26.13783,1.745867,33.27972,1.745867
4.2,26.203,1.750067,33.36269,1.750067
4.21,26.26975,1.7542,33.44769,1.7542
4.22,26.34128,1.758367,33.53876,1.758367
4.23,26.42314,1.762567,33.64298,1.762567
4.24,26.5042,1.7667,33.74619,1.7667
4.25,26.5789,1.770867,33.84131,1.770867
4.26,26.64646,1.775067,33.92732,1.775067
4.27,26.71719,1.7792,34.01738,1.7792
4.28,26.79666,1.7834,34.11856,1.7834
4.29,26.87852,1.787567,34.22279,1.787567
4.3,26.95322,1.7917,34.31791,1.7917
4.31,27.02077,1.7959,34.40392,1.7959
4.32,27.08197,1.800033,34.48183,1.800033
4.33,27.14237,1.804233,34.55873,1.804233
4.34,27.19879,1.8084,34.63058,1.8084
4.35,27.2576,1.812533,34.70546,1.812533
4.36,27.32754,1.816733,34.7945,1.816733
4.37,27.40383,1.820867,34.89164,1.820867
4.38,27.47854,1.825033,34.98676,1.825033
4.39,27.54609,1.829233,35.07277,1.829233
4.4,27.61046,1.833367,35.15473,1.833367
4.41,27.67722,1.837533,35.23973,1.837533
4.42,27.74795,1.841733,35.32978,1.841733
4.43,27.81709,1.845867,35.41782,1.845867
4.44,27.88067,1.850067,35.49877,1.850067
4.45,27.94663,1.854233,35.58275,1.854234
4.46,28.01418,1.8584,35.66877,1.8584
4.47,28.08253,1.862567,35.75579,1.862567
4.48,28.14531,1.8667,35.83572,1.8667
4.49,28.20174,1.8709,35.90757,1.8709
4.5,28.26055,1.875067,35.98245,1.875067
4.51,28.32572,1.8792,36.06542,1.8792
4.52,28.40042,1.8834,36.16054,1.8834
4.53,28.4783,1.887533,36.2597,1.887533
4.54,28.5538,1.8917,36.35583,1.8917
4.55,28.62374,1.8959,36.44487,1.8959
4.56,28.6897,1.900033,36.52886,1.900033
4.57,28.75884,1.9042,36.6169,1.9042
4.58,28.82957,1.9084,36.70695,1.9084
4.59,28.89633,1.912533,36.79195,1.912534
4.6,28.96309,1.916733,36.87695,1.916733
4.61,29.02985,1.9209,36.96195,1.9209
4.62,29.0966,1.925067,37.04694,1.925067
4.63,29.16336,1.929233,37.13194,1.929233
4.64,29.2325,1.933367,37.21998,1.933367
4.65,29.30164,1.937567,37.30801,1.937567
4.66,29.37317,1.941733,37.39908,1.941733
4.67,29.44787,1.945867,37.4942,1.945867
4.68,29.51542,1.950067,37.5802,1.950067
4.69,29.57344,1.9542,37.65407,1.9542
4.7,29.63225,1.958367,37.72895,1.958367
4.71,29.7006,1.962567,37.81598,1.962567
4.72,29.77371,1.9667,37.90907,1.9667
4.73,29.84365,1.9709,37.99811,1.9709
4.74,29.91041,1.975067,38.08311,1.975067
4.75,29.97478,1.9792,38.16507,1.9792
4.76,30.03836,1.9834,38.24602,1.9834
4.77,30.10432,1.987567,38.33001,1.987567
4.78,30.1679,1.9917,38.41096,1.9917
4.79,30.23227,1.9959,38.49292,1.9959
4.8,30.30062,2.000033,38.57994,2.000033
4.81,30.37055,2.004233,38.66899,2.004233
4.82,30.44128,2.0084,38.75904,2.0084
4.83,30.51201,2.012533,38.8491,2.012533
4.84,30.57957,2.016733,38.93511,2.016733
4.85,30.64632,2.0209,39.02011,2.0209
4.86,30.7107,2.025033,39.10207,2.025033
4.87,30.77189,2.029233,39.17999,2.029233
4.88,30.83467,2.033367,39.25993,2.033367
4.89,30.90302,2.037567,39.34695,2.037567
4.9,30.97296,2.041733,39.43599,2.041733
4.91,31.0413,2.045867,39.52301,2.045867
4.92,31.10568,2.050067,39.60498,2.050067
4.93,31.16926,2.0542,39.68593,2.0542
4.94,31.23522,2.058367,39.76991,2.058367
4.95,31.298,2.062567,39.84985,2.062567
4.96,31.36078,2.0667,39.92979,2.0667
4.97,31.42357,2.070867,40.00973,2.070867
4.98,31.48874,2.075067,40.0927,2.075067
4.99,31.55788,2.0792,40.18074,2.0792
5,31.62622,2.083367,40.26776,2.083367
5.01,31.68901,2.087533,40.3477,2.087533
5.02,31.74543,2.0917,40.41954,2.0917
5.03,31.80027,2.0959,40.48936,2.0959
5.04,31.86305,2.100033,40.5693,2.100033
5.05,31.92981,2.1042,40.6543,2.1042
5.06,32.00134,2.1084,40.74537,2.1084
5.07,32.07207,2.112533,40.83542,2.112533
5.08,32.13962,2.116733,40.92143,2.116733
5.09,32.20399,2.120867,41.0034,2.120867
5.1,32.26836,2.125033,41.08536,2.125033
5.11,32.32877,2.1292,41.16226,2.1292
5.12,32.38519,2.133367,41.2341,2.133367
5.13,32.44877,2.137533,41.31506,2.137533
5.14,32.52109,2.141733,41.40714,2.141733
5.15,32.59341,2.145867,41.49922,2.145867
5.16,32.66175,2.150067,41.58624,2.150067
5.17,32.72931,2.154233,41.67225,2.154233
5.18,32.80004,2.158367,41.7623,2.158367
5.19,32.86918,2.162567,41.85034,2.162567
5.2,32.93196,2.1667,41.93028,2.1667
5.21,32.99792,2.170867,42.01426,2.170867
5.22,33.07183,2.175067,42.10837,2.175067
5.23,33.14654,2.1792,42.20349,2.1792
5.24,33.2133,2.1834,42.28848,2.1834
5.25,33.27211,2.187533,42.36336,2.187533
5.26,33.32853,2.1917,42.4352,2.1917
5.27,33.38734,2.195867,42.51009,2.195867
5.28,33.45013,2.200033,42.59002,2.200033
5.29,33.51847,2.2042,42.67705,2.2042
5.3,33.58762,2.2084,42.76508,2.2084
5.31,33.65437,2.212533,42.85008,2.212533
5.32,33.71795,2.216733,42.93103,2.216733
5.33,33.77835,2.2209,43.00793,2.2209
5.34,33.83716,2.225033,43.08281,2.225033
5.35,33.89756,2.229233,43.15971,2.229233
5.36,33.96432,2.233367,43.24471,2.233367
5.37,34.03346,2.237567,43.33274,2.237567
5.38,34.1026,2.241733,43.42078,2.241733
5.39,34.16936,2.245867,43.50578,2.245867
5.4,34.2377,2.250067,43.59279,2.250067
5.41,34.30367,2.2542,43.67678,2.2542
5.42,34.36406,2.258367,43.75368,2.258367
5.43,34.42208,2.262567,43.82755,2.262567
5.44,34.48248,2.2667,43.90445,2.2667
5.45,34.54606,2.2709,43.9854,2.2709
5.46,34.61043,2.275067,44.06737,2.275067
5.47,34.67321,2.2792,44.1473,2.2792
5.48,34.73838,2.2834,44.23028,2.2834
5.49,34.80911,2.287567,44.32034,2.287567
5.5,34.87587,2.2917,44.40533,2.2917
5.51,34.93707,2.2959,44.48325,2.2959
5.52,34.99746,2.300033,44.56015,2.300033
5.53,35.06184,2.3042,44.64212,2.3042
5.54,35.12462,2.3084,44.72205,2.3084
5.55,35.17945,2.312533,44.79187,2.312533
5.56,35.2335,2.3167,44.86068,2.3167
5.57,35.28833,2.320867,44.9305,2.320867
5.58,35.34238,2.325033,44.99931,2.325033
5.59,35.39483,2.329233,45.06609,2.329233
5.6,35.45046,2.333367,45.13692,2.333367
5.61,35.51006,2.337533,45.21281,2.337533
5.62,35.57046,2.341733,45.28971,2.341733
5.63,35.63086,2.345867,45.36662,2.345867
5.64,35.69762,2.350067,45.45162,2.350067
5.65,35.77312,2.354233,45.54774,2.354233
5.66,35.84623,2.358367,45.64084,2.358367
5.67,35.90743,2.362567,45.71876,2.362567
