Time,Force,Stroke,Stress,Strain
1.45,3.308455,0.6042,4.212456,0.6042
1.46,3.341834,0.6083667,4.254955,0.6083667
1.47,3.376802,0.6125,4.299478,0.6125
1.48,3.412565,0.6167,4.345012,0.6167
1.49,3.444354,0.6208333,4.385488,0.6208333
1.5,3.471375,0.6250333,4.419891,0.6250333
1.51,3.486474,0.6292,4.439117,0.6292
1.52,3.502369,0.6333666,4.459354,0.6333666
1.53,3.525416,0.6375334,4.488699,0.6375334
1.54,3.552437,0.6417,4.523103,0.6417
1.55,3.580252,0.6458667,4.558519,0.6458667
1.56,3.608863,0.6500334,4.594946,0.6500334
1.57,3.644625,0.6541667,4.640481,0.6541667
1.58,3.680388,0.6583667,4.686016,0.6583667
1.59,3.707409,0.6625333,4.720419,0.6625333
1.6,3.722509,0.6666667,4.739645,0.6666667
1.61,3.737609,0.6708667,4.758871,0.6708667
1.62,3.764629,0.6750333,4.793275,0.6750333
1.63,3.801187,0.6791667,4.839821,0.6791667
1.64,3.837744,0.6833667,4.886368,0.6833667
1.65,3.873507,0.6875333,4.931902,0.6875333
1.66,3.902117,0.6917,4.96833,0.6917
1.67,3.92278,0.6958667,4.994639,0.6958667
1.68,3.941854,0.7000334,5.018924,0.7000334
1.69,3.971259,0.7042,5.056364,0.7042
1.7,4.010995,0.7083667,5.106958,0.7083667
1.71,4.045963,0.7125334,5.15148,0.7125334
1.72,4.069805,0.7167,5.181837,0.7167
1.73,4.094442,0.7208334,5.213205,0.7208334
1.74,4.122257,0.7250333,5.248621,0.7250333
1.75,4.150867,0.7292,5.285048,0.7292
1.76,4.175504,0.7333333,5.316417,0.7333333
1.77,4.20332,0.7375,5.351832,0.7375
1.78,4.234314,0.7417,5.391296,0.7417
1.79,4.263719,0.7458667,5.428736,0.7458667
1.8,4.291534,0.7500333,5.464151,0.7500333
1.81,4.318555,0.7541667,5.498555,0.7541667
1.82,4.345576,0.7583667,5.532959,0.7583667
1.83,4.372597,0.7625334,5.567363,0.7625334
1.84,4.403591,0.7666667,5.606826,0.7666667
1.85,4.439354,0.7708667,5.652361,0.7708667
1.86,4.476706,0.7750334,5.699919,0.7750334
1.87,4.506906,0.7791667,5.738371,0.7791667
1.88,4.529158,0.7833667,5.766703,0.7833667
1.89,4.549821,0.7875333,5.793012,0.7875333
1.9,4.573663,0.7917,5.823369,0.7917
1.91,4.599889,0.7958667,5.856761,0.7958667
1.92,4.626115,0.8000333,5.890153,0.8000333
1.93,4.65711,0.8042,5.929616,0.8042001
1.94,4.688899,0.8083667,5.970091,0.8083667
1.95,4.721483,0.8125333,6.011579,0.8125333
1.96,4.750887,0.8167,6.049017,0.8167
1.97,4.781882,0.8208333,6.088481,0.8208333
1.98,4.813671,0.8250334,6.128956,0.8250333
1.99,4.851023,0.8292,6.176515,0.8292001
2,4.891554,0.8333667,6.22812,0.8333667
2.01,4.930496,0.8375334,6.277703,0.8375334
2.02,4.962286,0.8417,6.318178,0.8417
2.03,4.990896,0.8458334,6.354606,0.8458334
2.04,5.022685,0.8500333,6.395081,0.8500334
2.05,5.056063,0.8542,6.43758,0.8542
2.06,5.083879,0.8583667,6.472996,0.8583667
2.07,5.106926,0.8625333,6.50234,0.8625333
2.08,5.133947,0.8666667,6.536744,0.8666667
2.09,5.166531,0.8708667,6.578231,0.8708667
2.1,5.195936,0.8750333,6.615671,0.8750333
2.11,5.223751,0.8791667,6.651086,0.8791667
2.12,5.25554,0.8833667,6.691562,0.8833667
2.13,5.288124,0.8875334,6.733048,0.8875334
2.14,5.317529,0.8917,6.770488,0.8917
2.15,5.34296,0.8958667,6.802868,0.8958666
2.16,5.373955,0.9,6.842331,0.9
2.17,5.411307,0.9041667,6.88989,0.9041667
2.18,5.447865,0.9083667,6.936436,0.9083667
2.19,5.480448,0.9125333,6.977923,0.9125333
2.2,5.50429,0.9167,7.00828,0.9166999
2.21,5.530516,0.9208667,7.041672,0.9208667
2.22,5.560716,0.9250333,7.080123,0.9250333
2.23,5.589326,0.9292,7.116551,0.9292
2.24,5.618731,0.9333333,7.15399,0.9333333
2.25,5.654494,0.9375333,7.199525,0.9375333
2.26,5.69582,0.9417,7.252143,0.9417
2.27,5.733967,0.9458333,7.300713,0.9458333
2.28,5.768935,0.9500334,7.345236,0.9500334
2.29,5.802313,0.9542,7.387734,0.9542
2.3,5.834103,0.9583667,7.42821,0.9583667
2.31,5.865097,0.9625334,7.467673,0.9625334
2.32,5.898476,0.9666667,7.510172,0.9666668
2.33,5.930265,0.9708334,7.550648,0.9708334
2.34,5.955696,0.9750333,7.583027,0.9750333
2.35,5.977949,0.9791667,7.611361,0.9791667
2.36,6.004969,0.9833667,7.645764,0.9833667
2.37,6.032785,0.9875,7.68118,0.9875001
2.38,6.066164,0.9917,7.723679,0.9917001
2.39,6.1059,0.9958667,7.774273,0.9958667
2.4,6.14802,1,7.827902,1
2.41,6.189346,1.0042,7.88052,1.0042
2.42,6.227493,1.008367,7.92909,1.008367
2.43,6.260872,1.0125,7.97159,1.0125
2.44,6.283919,1.0167,8.000934,1.0167
2.45,6.304582,1.020867,8.027243,1.020867
2.46,6.329218,1.025,8.058611,1.025
2.47,6.359418,1.0292,8.097063,1.0292
2.48,6.392797,1.033333,8.139562,1.033333
2.49,6.427765,1.037533,8.184084,1.037533
2.5,6.469091,1.0417,8.236702,1.0417
2.51,6.512006,1.045833,8.291344,1.045833
2.52,6.550948,1.050033,8.340925,1.050033
2.53,6.584326,1.054167,8.383425,1.054167
2.54,6.617705,1.058367,8.425923,1.058367
2.55,6.651878,1.062533,8.469435,1.062533
2.56,6.687641,1.066667,8.514969,1.066667
2.57,6.718636,1.070867,8.554432,1.070867
2.58,6.743272,1.075033,8.585801,1.075033
2.59,6.768703,1.079167,8.61818,1.079167
2.6,6.804466,1.083367,8.663715,1.083367
2.61,6.843408,1.087533,8.713298,1.087533
2.62,6.883144,1.0917,8.763891,1.0917
2.63,6.918907,1.095867,8.809426,1.095867
2.64,6.948312,1.1,8.846866,1.1
2.65,6.971359,1.1042,8.87621,1.1042
2.66,6.992817,1.108333,8.903531,1.108333
2.67,7.023811,1.1125,8.942994,1.1125
2.68,7.063548,1.1167,8.993587,1.1167
2.69,7.105669,1.120867,9.047218,1.120867
2.7,7.140636,1.125033,9.091741,1.125033
2.71,7.171631,1.1292,9.131204,1.1292
2.72,7.201036,1.133367,9.168644,1.133367
2.73,7.231236,1.137533,9.207095,1.137533
2.74,7.263819,1.1417,9.248582,1.1417
2.75,7.299582,1.145867,9.294116,1.145867
2.76,7.340113,1.150033,9.345722,1.150033
2.77,7.381439,1.154167,9.39834,1.154167
2.78,7.416407,1.158333,9.442863,1.158333
2.79,7.445812,1.162533,9.480302,1.162533
2.8,7.475217,1.166667,9.517742,1.166667
2.81,7.512569,1.170867,9.5653,1.170867
2.82,7.553101,1.175033,9.616906,1.175033
2.83,7.594427,1.179167,9.669524,1.179167
2.84,7.626215,1.183367,9.709999,1.183367
2.85,7.653236,1.187533,9.744403,1.187533
2.86,7.681847,1.191667,9.78083,1.191667
2.87,7.71443,1.195867,9.822317,1.195867
2.88,7.747015,1.200033,9.863805,1.200033
2.89,7.776419,1.2042,9.901244,1.2042
2.9,7.807414,1.208333,9.940707,1.208333
2.91,7.840792,1.2125,9.983207,1.2125
2.92,7.874171,1.2167,10.02571,1.2167
2.93,7.90596,1.220833,10.06618,1.220833
2.94,7.937749,1.225,10.10666,1.225
2.95,7.971128,1.2292,10.14915,1.2292
2.96,8.01007,1.233333,10.19874,1.233333
2.97,8.050601,1.237533,10.25034,1.237533
2.98,8.085568,1.2417,10.29487,1.2417
2.99,8.115768,1.245867,10.33332,1.245867
3,8.145968,1.250033,10.37177,1.250033
3.01,8.173783,1.254167,10.40718,1.254167
3.02,8.201599,1.258367,10.4426,1.258367
3.03,8.234978,1.262533,10.4851,1.262533
3.04,8.269946,1.266667,10.52962,1.266667
3.05,8.299351,1.270867,10.56706,1.270867
3.06,8.323987,1.275,10.59843,1.275
3.07,8.347829,1.279167,10.62879,1.279167
3.08,8.380413,1.283367,10.67027,1.283367
3.09,8.422534,1.2875,10.7239,1.2875
3.1,8.468628,1.291667,10.78259,1.291667
3.11,8.508365,1.295867,10.83319,1.295867
3.12,8.539359,1.3,10.87265,1.3
3.13,8.56479,1.3042,10.90503,1.3042
3.14,8.59658,1.308367,10.94551,1.308367
3.15,8.633137,1.3125,10.99205,1.3125
3.16,8.672873,1.3167,11.04265,1.3167
3.17,8.714993,1.320833,11.09627,1.320833
3.18,8.757114,1.325033,11.1499,1.325033
3.19,8.794467,1.3292,11.19746,1.3292
3.2,8.824666,1.333333,11.23591,1.333333
3.21,8.853276,1.337533,11.27234,1.337533
3.22,8.881092,1.3417,11.30776,1.3417
3.23,8.911292,1.345833,11.34621,1.345833
3.24,8.944671,1.350033,11.38871,1.350033
3.25,8.978844,1.354167,11.43222,1.354167
3.26,9.009838,1.358367,11.47168,1.358367
3.27,9.040038,1.362533,11.51013,1.362533
3.28,9.075006,1.3667,11.55466,1.3667
3.29,9.112358,1.370867,11.60221,1.370867
3.3,9.148121,1.375,11.64775,1.375
3.31,9.183884,1.379167,11.69328,1.379167
3.32,9.217262,1.383367,11.73578,1.383367
3.33,9.245872,1.3875,11.77221,1.3875
3.34,9.275277,1.3917,11.80965,1.3917
3.35,9.308656,1.395867,11.85215,1.395867
3.36,9.346803,1.4,11.90072,1.4
3.37,9.380181,1.404167,11.94322,1.404167
3.38,9.409587,1.408333,11.98066,1.408333
3.39,9.440581,1.4125,12.02012,1.4125
3.4,9.478728,1.4167,12.06869,1.4167
3.41,9.522438,1.420833,12.12434,1.420833
3.42,9.563764,1.425,12.17696,1.425
3.43,9.597142,1.4292,12.21946,1.4292
3.44,9.626548,1.433333,12.2569,1.433333
3.45,9.654363,1.437533,12.29232,1.437533
3.46,9.681384,1.4417,12.32672,1.4417
3.47,9.706815,1.445833,12.3591,1.445833
3.48,9.735425,1.450033,12.39553,1.450033
3.49,9.771188,1.4542,12.44106,1.4542
3.5,9.809335,1.458367,12.48963,1.458367
3.51,9.840329,1.462533,12.5291,1.462533
3.52,9.867351,1.466667,12.5635,1.466667
3.53,9.900729,1.470833,12.606,1.470833
3.54,9.940465,1.475,12.65659,1.475
3.55,9.981791,1.479167,12.70921,1.479167
3.56,10.01358,1.483367,12.74969,1.483367
3.57,10.0414,1.4875,12.7851,1.4875
3.58,10.07239,1.4917,12.82457,1.4917
3.59,10.10338,1.495867,12.86403,1.495867
3.6,10.13438,1.5,12.90349,1.5
3.61,10.16855,1.5042,12.947,1.5042
3.62,10.21226,1.508367,13.00266,1.508367
3.63,10.26471,1.5125,13.06944,1.5125
3.64,10.31717,1.5167,13.13622,1.5167
3.65,10.36326,1.520867,13.19491,1.520867
3.66,10.39902,1.525,13.24045,1.525
3.67,10.42922,1.5292,13.2789,1.5292
3.68,10.46101,1.533333,13.31938,1.533333
3.69,10.49916,1.537533,13.36794,1.537533
3.7,10.5389,1.5417,13.41854,1.5417
3.71,10.57625,1.545833,13.4661,1.545833
3.72,10.61201,1.550033,13.51163,1.550033
3.73,10.64936,1.554167,13.55919,1.554167
3.74,10.68433,1.558367,13.60371,1.558367
3.75,10.71453,1.562533,13.64216,1.562533
3.76,10.7495,1.566667,13.68669,1.566667
3.77,10.79321,1.570867,13.74234,1.570867
3.78,10.83374,1.575033,13.79395,1.575033
3.79,10.86632,1.579167,13.83543,1.579167
3.8,10.89652,1.583367,13.87388,1.583367
3.81,10.9299,1.5875,13.91638,1.5875
3.82,10.9609,1.591667,13.95585,1.591667
3.83,10.98553,1.595867,13.98722,1.595867
3.84,11.01494,1.6,14.02465,1.6
3.85,11.05309,1.604167,14.07323,1.604167
3.86,11.09282,1.608333,14.12382,1.608333
3.87,11.1262,1.6125,14.16632,1.6125
3.88,11.15561,1.6167,14.20376,1.6167
3.89,11.18422,1.620833,14.24018,1.620833
3.9,11.21362,1.625,14.27762,1.625
3.91,11.24303,1.6292,14.31506,1.6292
3.92,11.27481,1.633333,14.35554,1.633333
3.93,11.3074,1.637533,14.39703,1.637533
3.94,11.34078,1.6417,14.43953,1.6417
3.95,11.37654,1.645867,14.48506,1.645867
3.96,11.4123,1.650033,14.53059,1.650033
3.97,11.44807,1.654167,14.57613,1.654167
3.98,11.49019,1.658333,14.62976,1.658333
3.99,11.5339,1.662533,14.68541,1.662533
4,11.57522,1.666667,14.73803,1.666667
4.01,11.61098,1.670867,14.78356,1.670867
4.02,11.64436,1.675033,14.82606,1.675033
4.03,11.67377,1.679167,14.8635,1.679167
4.04,11.70317,1.683367,14.90094,1.683367
4.05,11.73496,1.6875,14.94142,1.6875
4.06,11.76834,1.6917,14.98392,1.6917
4.07,11.80172,1.695867,15.02642,1.695867
4.08,11.83112,1.7,15.06386,1.7
4.09,11.86053,1.7042,15.1013,1.7042
4.1,11.89709,1.708333,15.14784,1.708333
4.11,11.93682,1.7125,15.19844,1.7125
4.12,11.97736,1.7167,15.25004,1.7167
4.13,12.01232,1.720833,15.29456,1.720833
4.14,12.04411,1.725,15.33504,1.725
4.15,12.07272,1.7292,15.37147,1.7292
4.16,12.10213,1.733333,15.40891,1.733333
4.17,12.13392,1.7375,15.44938,1.7375
4.18,12.16729,1.7417,15.49188,1.7417
4.19,12.20067,1.745833,15.53438,1.745833
4.2,12.23644,1.750033,15.57991,1.750033
4.21,12.27617,1.754167,15.63051,1.754167
4.22,12.31511,1.758367,15.68009,1.758367
4.23,12.34929,1.762533,15.7236,1.762533
4.24,12.38664,1.766667,15.77116,1.766667
4.25,12.42399,1.770867,15.81872,1.770867
4.26,12.4534,1.775,15.85616,1.775
4.27,12.48121,1.779167,15.89157,1.779167
4.28,12.51062,1.783367,15.92901,1.783367
4.29,12.54161,1.7875,15.96848,1.7875
4.3,12.57499,1.791667,16.01097,1.791667
4.31,12.61234,1.795867,16.05853,1.795867
4.32,12.65287,1.8,16.11014,1.8
4.33,12.69658,1.804167,16.16579,1.804167
4.34,12.73553,1.808367,16.21538,1.808367
4.35,12.76731,1.8125,16.25585,1.8125
4.36,12.79513,1.8167,16.29127,1.8167
4.37,12.82851,1.820833,16.33377,1.820833
4.38,12.86189,1.825,16.37626,1.825
4.39,12.89447,1.8292,16.41775,1.8292
4.4,12.93023,1.833333,16.46329,1.833333
4.41,12.96838,1.837533,16.51185,1.837533
4.42,13.00573,1.8417,16.55941,1.8417
4.43,13.03673,1.845833,16.59888,1.845833
4.44,13.06454,1.850033,16.63429,1.850033
4.45,13.09315,1.854167,16.67072,1.854167
4.46,13.12653,1.858333,16.71322,1.858333
4.47,13.1623,1.862533,16.75875,1.862533
4.48,13.19647,1.866667,16.80227,1.866667
4.49,13.22985,1.870867,16.84476,1.870867
4.5,13.26084,1.875033,16.88423,1.875033
4.51,13.29263,1.879167,16.9247,1.879167
4.52,13.32919,1.883367,16.97125,1.883367
4.53,13.36972,1.8875,17.02286,1.8875
4.54,13.40866,1.8917,17.07244,1.8917
4.55,13.44045,1.895867,17.11291,1.895867
4.56,13.47144,1.9,17.15237,1.9
4.57,13.50323,1.904167,17.19285,1.904167
4.58,13.53661,1.908333,17.23535,1.908333
4.59,13.57238,1.9125,17.28088,1.9125
4.6,13.60973,1.9167,17.32844,1.9167
4.61,13.64946,1.920833,17.37904,1.920833
4.62,13.68761,1.925,17.42761,1.925
4.63,13.72019,1.9292,17.46909,1.9292
4.64,13.7496,1.933333,17.50653,1.933334
4.65,13.77742,1.937533,17.54195,1.937533
4.66,13.8092,1.9417,17.58242,1.9417
4.67,13.84576,1.945833,17.62897,1.945833
4.68,13.88232,1.950033,17.67552,1.950033
4.69,13.92206,1.954167,17.72611,1.954167
4.7,13.96179,1.958333,17.7767,1.958333
4.71,13.99517,1.962533,17.8192,1.962533
4.72,14.02458,1.966667,17.85664,1.966667
4.73,14.05478,1.970833,17.8951,1.970833
4.74,14.08656,1.975,17.93557,1.975
4.75,14.11835,1.979167,17.97605,1.979167
4.76,14.15094,1.983367,18.01753,1.983367
4.77,14.1867,1.9875,18.06307,1.9875
4.78,14.22246,1.9917,18.1086,1.9917
4.79,14.25187,1.995867,18.14604,1.995867
4.8,14.27889,2,18.18044,2
4.81,14.31068,2.004167,18.22092,2.004167
4.82,14.34565,2.008333,18.26544,2.008333
4.83,14.38141,2.0125,18.31098,2.0125
4.84,14.41876,2.0167,18.35854,2.0167
4.85,14.45452,2.020833,18.40407,2.020833
4.86,14.4887,2.025,18.44758,2.025
4.87,14.52208,2.0292,18.49008,2.0292
4.88,14.55148,2.033333,18.52752,2.033333
4.89,14.58168,2.0375,18.56597,2.0375
4.9,14.61506,2.041667,18.60847,2.041667
4.91,14.65162,2.045833,18.65502,2.045833
4.92,14.68897,2.050033,18.70258,2.050033
4.93,14.72394,2.054167,18.7471,2.054167
4.94,14.75732,2.058333,18.7896,2.058333
4.95,14.78751,2.062533,18.82805,2.062533
4.96,14.81851,2.066667,18.86751,2.066667
4.97,14.85427,2.070833,18.91305,2.070833
4.98,14.89162,2.075,18.9606,2.075
4.99,14.925,2.079167,19.0031,2.079167
5,14.956,2.083367,19.04257,2.083367
5.01,14.9862,2.0875,19.08102,2.0875
5.02,15.01958,2.091667,19.12352,2.091667
5.03,15.05295,2.095867,19.16602,2.095867
5.04,15.08236,2.1,19.20345,2.1
5.05,15.11494,2.1042,19.24494,2.1042
5.06,15.14673,2.108333,19.28542,2.108333
5.07,15.18011,2.1125,19.32792,2.1125
5.08,15.21428,2.1167,19.37143,2.1167
5.09,15.25164,2.120833,19.41899,2.120833
5.1,15.29058,2.125,19.46857,2.125
5.11,15.32475,2.1292,19.51208,2.1292
5.12,15.35813,2.133333,19.55458,2.133333
5.13,15.39548,2.137533,19.60214,2.137533
5.14,15.43522,2.1417,19.65273,2.1417
5.15,15.46939,2.145867,19.69624,2.145867
5.16,15.50039,2.15,19.7357,2.15
5.17,15.53297,2.154167,19.77719,2.154167
5.18,15.56476,2.158333,19.81767,2.158333
5.19,15.59814,2.162533,19.86016,2.162533
5.2,15.6339,2.166667,19.9057,2.166667
5.21,15.67205,2.170867,19.95427,2.170867
5.22,15.7094,2.175033,20.00183,2.175033
5.23,15.74119,2.179167,20.0423,2.179167
5.24,15.7698,2.183367,20.07873,2.183367
5.25,15.80079,2.187533,20.11819,2.187533
5.26,15.83656,2.1917,20.16373,2.1917
5.27,15.8747,2.195867,20.2123,2.195867
5.28,15.91047,2.2,20.25783,2.2
5.29,15.94702,2.2042,20.30438,2.2042
5.3,15.98279,2.208333,20.34992,2.208333
5.31,16.01855,2.2125,20.39545,2.2125
5.32,16.05272,2.2167,20.43896,2.2167
5.33,16.07974,2.220833,20.47337,2.220833
5.34,16.10676,2.225,20.50777,2.225
5.35,16.13617,2.2292,20.54521,2.2292
5.36,16.16716,2.233333,20.58467,2.233333
5.37,16.19816,2.2375,20.62414,2.2375
5.38,16.23154,2.2417,20.66663,2.2417
5.39,16.26492,2.245833,20.70913,2.245833
5.4,16.29671,2.250033,20.74961,2.250033
5.41,16.3277,2.254167,20.78907,2.254167
5.42,16.36108,2.258333,20.83157,2.258333
5.43,16.39763,2.262533,20.87812,2.262533
5.44,16.43658,2.266667,20.9277,2.266667
5.45,16.47234,2.270867,20.97323,2.270867
5.46,16.50175,2.275,21.01067,2.275
5.47,16.52718,2.279167,21.04305,2.279167
5.48,16.55658,2.283367,21.08049,2.283367
5.49,16.59155,2.2875,21.12502,2.2875
5.5,16.63128,2.291667,21.17561,2.291667
5.51,16.67102,2.295867,21.2262,2.295867
5.52,16.71076,2.3,21.2768,2.3
5.53,16.75049,2.304167,21.32739,2.304167
5.54,16.79182,2.308367,21.38001,2.308367
5.55,16.82758,2.3125,21.42554,2.3125
5.56,16.85937,2.3167,21.46602,2.3167
5.57,16.88878,2.320833,21.50346,2.320833
5.58,16.91739,2.325,21.53989,2.325
5.59,16.94679,2.3292,21.57733,2.3292
5.6,16.97858,2.333333,21.6178,2.333333
5.61,17.01196,2.337533,21.6603,2.337533
5.62,17.04534,2.341667,21.7028,2.341667
5.63,17.07474,2.345833,21.74024,2.345833
5.64,17.10176,2.350033,21.77464,2.350033
5.65,17.13117,2.354167,21.81208,2.354167
5.66,17.16614,2.358333,21.85661,2.358333
5.67,17.20587,2.362533,21.9072,2.362533
5.68,17.25038,2.366667,21.96387,2.366667
