Time,Force,Stroke,Stress,Strain
5.67,27.35456,2.362533,34.82891,2.362533
5.68,27.40622,2.3667,34.89468,2.3667
5.69,27.45628,2.370867,34.95842,2.370867
5.7,27.50238,2.375033,35.01712,2.375033
5.71,27.5445,2.3792,35.07074,2.3792
5.72,27.59457,2.383367,35.13449,2.383367
5.73,27.64702,2.3875,35.20127,2.3875
5.74,27.6947,2.3917,35.26199,2.3917
5.75,27.73682,2.395867,35.31562,2.395867
5.76,27.77656,2.400033,35.36621,2.400033
5.77,27.81868,2.4042,35.41984,2.4042
5.78,27.86875,2.408367,35.48359,2.408367
5.79,27.92279,2.412533,35.5524,2.412533
5.8,27.97127,2.4167,35.61412,2.4167
5.81,28.01498,2.420867,35.66978,2.420867
5.82,28.05471,2.425033,35.72037,2.425033
5.83,28.09683,2.4292,35.774,2.4292
5.84,28.14213,2.433367,35.83168,2.433367
5.85,28.19061,2.437533,35.8934,2.437533
5.86,28.23909,2.441667,35.95513,2.441667
5.87,28.28678,2.445867,36.01584,2.445867
5.88,28.33128,2.450067,36.07251,2.450067
5.89,28.37499,2.454167,36.12816,2.454167
5.9,28.41711,2.458367,36.18179,2.458367
5.91,28.46003,2.462533,36.23643,2.462533
5.92,28.50215,2.4667,36.29006,2.4667
5.93,28.55221,2.470867,36.35381,2.470867
5.94,28.60864,2.475,36.42565,2.475
5.95,28.66109,2.4792,36.49244,2.4792
5.96,28.69924,2.483367,36.541,2.483367
5.97,28.73023,2.487533,36.58047,2.487533
5.98,28.76759,2.4917,36.62803,2.4917
5.99,28.81606,2.495867,36.68975,2.495867
6,28.8709,2.500033,36.75957,2.500033
6.01,28.92335,2.5042,36.82635,2.5042
6.02,28.97342,2.508333,36.89011,2.508333
6.03,29.0211,2.512533,36.95082,2.512533
6.04,29.0672,2.5167,37.00951,2.5167
6.05,29.11091,2.520867,37.06516,2.520867
6.06,29.15541,2.525033,37.12182,2.525033
6.07,29.20151,2.5292,37.18051,2.5292
6.08,29.24045,2.533367,37.23009,2.533367
6.09,29.27144,2.537533,37.26956,2.537533
6.1,29.30482,2.5417,37.31206,2.5417
6.11,29.34535,2.545867,37.36366,2.545867
6.12,29.38906,2.550033,37.41932,2.550033
6.13,29.43118,2.5542,37.47295,2.5542
6.14,29.4733,2.558367,37.52658,2.558367
6.15,29.51702,2.562533,37.58223,2.562533
6.16,29.56231,2.5667,37.63991,2.5667
6.17,29.61238,2.570867,37.70366,2.570867
6.18,29.66086,2.575033,37.76538,2.575033
6.19,29.70695,2.5792,37.82407,2.5792
6.2,29.7451,2.5834,37.87264,2.5834
6.21,29.77848,2.587533,37.91514,2.587533
6.22,29.81822,2.5917,37.96573,2.5917
6.23,29.86431,2.595867,38.02442,2.595867
6.24,29.91358,2.600033,38.08716,2.600033
6.25,29.95968,2.6042,38.14585,2.6042
6.26,30.0018,2.608333,38.19947,2.608333
6.27,30.04392,2.612533,38.25311,2.612533
6.28,30.08922,2.616733,38.31078,2.616733
6.29,30.14247,2.620867,38.37858,2.620867
6.3,30.20287,2.625033,38.45548,2.625033
6.31,30.25532,2.6292,38.52227,2.6292
6.32,30.29267,2.633367,38.56982,2.633367
6.33,30.32366,2.637533,38.60929,2.637533
6.34,30.35943,2.6417,38.65482,2.6417
6.35,30.40552,2.645867,38.71351,2.645867
6.36,30.454,2.650067,38.77524,2.650067
6.37,30.50168,2.6542,38.83595,2.6542
6.38,30.54937,2.658367,38.89666,2.658367
6.39,30.5899,2.662533,38.94827,2.662533
6.4,30.62328,2.6667,38.99077,2.6667
6.41,30.65189,2.670867,39.02719,2.670867
6.42,30.68765,2.675,39.07273,2.675
6.43,30.73374,2.6792,39.13142,2.6792
6.44,30.78143,2.683367,39.19213,2.683367
6.45,30.82832,2.6875,39.25183,2.6875
6.46,30.87839,2.6917,39.31558,2.6917
6.47,30.92607,2.695867,39.37629,2.695867
6.48,30.96978,2.700033,39.43195,2.700033
6.49,31.00952,2.7042,39.48254,2.7042
6.5,31.04766,2.708367,39.53111,2.708367
6.51,31.08501,2.712533,39.57867,2.712533
6.52,31.12713,2.7167,39.6323,2.7167
6.53,31.1772,2.720833,39.69604,2.720833
6.54,31.22965,2.725033,39.76283,2.725033
6.55,31.27734,2.7292,39.82354,2.7292
6.56,31.31866,2.733367,39.87616,2.733367
6.57,31.35522,2.737533,39.92271,2.737533
6.58,31.39496,2.7417,39.9733,2.7417
6.59,31.43629,2.745867,40.02592,2.745867
6.6,31.4784,2.750033,40.07955,2.750033
6.61,31.5237,2.7542,40.13723,2.7542
6.62,31.57218,2.758367,40.19895,2.758367
6.63,31.61669,2.762533,40.25562,2.762533
6.64,31.65166,2.7667,40.30014,2.7667
6.65,31.68106,2.770867,40.33758,2.770867
6.66,31.71285,2.775,40.37806,2.775
6.67,31.75179,2.7792,40.42764,2.7792
6.68,31.7955,2.783367,40.48329,2.783367
6.69,31.84398,2.7875,40.54501,2.7875
6.7,31.89246,2.7917,40.60674,2.7917
6.71,31.93458,2.795867,40.66037,2.795867
6.72,31.97352,2.800033,40.70995,2.800033
6.73,32.00769,2.8042,40.75346,2.8042
6.74,32.04505,2.808367,40.80102,2.808367
6.75,32.08637,2.812533,40.85364,2.812533
6.76,32.12849,2.8167,40.90727,2.8167
6.77,32.17061,2.820867,40.9609,2.820867
6.78,32.21432,2.825033,41.01655,2.825033
6.79,32.2628,2.8292,41.07827,2.8292
6.8,32.31049,2.833367,41.13899,2.833367
6.81,32.35022,2.837533,41.18958,2.837533
6.82,32.38599,2.841667,41.23512,2.841667
6.83,32.41936,2.845867,41.27761,2.845867
6.84,32.45671,2.850033,41.32517,2.850033
6.85,32.5044,2.854167,41.38588,2.854167
6.86,32.55526,2.858367,41.45065,2.858367
6.87,32.60295,2.862533,41.51136,2.862533
6.88,32.64904,2.8667,41.57005,2.8667
6.89,32.69275,2.870867,41.6257,2.870867
6.9,32.73646,2.875,41.68135,2.875
6.91,32.78255,2.8792,41.74004,2.8792
6.92,32.83103,2.883367,41.80177,2.883367
6.93,32.87713,2.8875,41.86046,2.8875
6.94,32.91925,2.8917,41.91409,2.8917
6.95,32.95898,2.895867,41.96468,2.895867
6.96,33.0019,2.900033,42.01932,2.900033
6.97,33.04641,2.9042,42.07599,2.9042
6.98,33.09091,2.908333,42.13265,2.908333
6.99,33.12985,2.912533,42.18224,2.912533
7,33.16402,2.9167,42.22575,2.9167
7.01,33.19899,2.920867,42.27027,2.920867
7.02,33.24032,2.925033,42.32289,2.925033
7.03,33.28244,2.9292,42.37652,2.9292
7.04,33.32615,2.933367,42.43217,2.933367
7.05,33.37066,2.937533,42.48884,2.937533
7.06,33.41277,2.941667,42.54246,2.941667
7.07,33.45251,2.945867,42.59306,2.945867
7.08,33.49384,2.950033,42.64568,2.950033
7.09,33.53516,2.954167,42.6983,2.954167
7.1,33.5749,2.958367,42.74889,2.958367
7.11,33.61066,2.962533,42.79442,2.962533
7.12,33.64881,2.966667,42.84299,2.966667
7.13,33.69093,2.970867,42.89662,2.970867
7.14,33.7402,2.975,42.95936,2.975
7.15,33.78868,2.979167,43.02108,2.979167
7.16,33.83319,2.983367,43.07775,2.983367
7.17,33.87054,2.9875,43.12531,2.9875
7.18,33.90153,2.9917,43.16477,2.9917
7.19,33.93332,2.995867,43.20525,2.995867
7.2,33.97306,3.000033,43.25584,3.000033
7.21,34.01518,3.0042,43.30947,3.0042
7.22,34.05809,3.008333,43.36411,3.008333
7.23,34.09863,3.012533,43.41572,3.012533
7.24,34.13836,3.016733,43.46631,3.016733
7.25,34.18207,3.020867,43.52197,3.020867
7.26,34.22578,3.025033,43.57762,3.025033
7.27,34.26552,3.0292,43.62821,3.0292
7.28,34.30128,3.033367,43.67375,3.033367
7.29,34.34102,3.037533,43.72434,3.037533
7.3,34.3887,3.041667,43.78505,3.041667
7.31,34.4332,3.045867,43.84172,3.045867
7.32,34.46579,3.050033,43.88321,3.050033
7.33,34.49361,3.054167,43.91862,3.054167
7.34,34.52539,3.058367,43.9591,3.058367
7.35,34.56433,3.062533,44.00868,3.062533
7.36,34.60884,3.0667,44.06534,3.0667
7.37,34.65652,3.070867,44.12606,3.070867
7.38,34.70262,3.075,44.18474,3.075
7.39,34.74395,3.0792,44.23737,3.0792
7.4,34.78368,3.083367,44.28796,3.083367
7.41,34.82421,3.087533,44.33956,3.087533
7.42,34.86792,3.0917,44.39522,3.0917
7.43,34.91322,3.095867,44.4529,3.095867
7.44,34.95375,3.100033,44.5045,3.100033
7.45,34.99508,3.1042,44.55712,3.1042
7.46,35.0372,3.108333,44.61075,3.108333
7.47,35.08091,3.112533,44.6664,3.112533
7.48,35.12303,3.1167,44.72003,3.1167
7.49,35.16118,3.120867,44.7686,3.120867
7.5,35.19614,3.125033,44.81312,3.125034
7.51,35.23429,3.1292,44.86169,3.1292
7.52,35.28118,3.133367,44.92139,3.133367
7.53,35.32807,3.137533,44.9811,3.137533
7.54,35.36542,3.1417,45.02865,3.1417
7.55,35.39642,3.145867,45.06812,3.145866
7.56,35.43218,3.150033,45.11365,3.150033
7.57,35.4743,3.1542,45.16728,3.1542
7.58,35.52039,3.158367,45.22597,3.158367
7.59,35.56411,3.162533,45.28162,3.162534
7.6,35.60225,3.166667,45.3302,3.166667
7.61,35.63881,3.170867,45.37674,3.170867
7.62,35.6706,3.175,45.41721,3.175
7.63,35.7,3.1792,45.45465,3.1792
7.64,35.73338,3.183367,45.49715,3.183367
7.65,35.7755,3.1875,45.55078,3.1875
7.66,35.8208,3.1917,45.60846,3.1917
7.67,35.86054,3.195867,45.65905,3.195867
7.68,35.90028,3.200033,45.70965,3.200033
7.69,35.94001,3.2042,45.76024,3.2042
7.7,35.97577,3.208333,45.80577,3.208333
7.71,36.00518,3.212533,45.84322,3.212533
7.72,36.03458,3.2167,45.88066,3.2167
7.73,36.06955,3.220833,45.92518,3.220834
7.74,36.11008,3.225033,45.97679,3.225033
7.75,36.15538,3.2292,46.03446,3.2292
7.76,36.19989,3.233367,46.09113,3.233367
7.77,36.23803,3.237533,46.13969,3.237533
7.78,36.27539,3.241667,46.18726,3.241667
7.79,36.31512,3.245867,46.23785,3.245867
7.8,36.36042,3.250033,46.29553,3.250033
7.81,36.40652,3.2542,46.35422,3.2542
7.82,36.45261,3.258367,46.4129,3.258367
7.83,36.49632,3.262533,46.46856,3.262533
7.84,36.53447,3.2667,46.51713,3.2667
7.85,36.56626,3.270867,46.5576,3.270867
7.86,36.59487,3.275,46.59403,3.275
7.87,36.62904,3.2792,46.63754,3.2792
7.88,36.66878,3.283367,46.68814,3.283367
7.89,36.71169,3.2875,46.74278,3.2875
7.9,36.74984,3.2917,46.79135,3.2917
7.91,36.78799,3.295867,46.83992,3.295867
7.92,36.82931,3.300033,46.89254,3.300034
7.93,36.87064,3.3042,46.94516,3.3042
7.94,36.91117,3.308367,46.99676,3.308367
7.95,36.95011,3.312533,47.04634,3.312533
7.96,36.98428,3.3167,47.08985,3.3167
7.97,37.01766,3.320867,47.13235,3.320866
7.98,37.05502,3.325033,47.17991,3.325034
7.99,37.09634,3.3292,47.23252,3.3292
8,37.13449,3.333367,47.2811,3.333367
8.01,37.17582,3.337533,47.33372,3.337533
8.02,37.22191,3.341667,47.39241,3.341667
8.03,37.27039,3.345867,47.45413,3.345866
8.04,37.31489,3.350067,47.5108,3.350067
8.05,37.35463,3.354167,47.56139,3.354167
8.06,37.39436,3.358367,47.61198,3.358367
8.07,37.43728,3.362533,47.66662,3.362534
8.08,37.4794,3.3667,47.72025,3.3667
8.09,37.52152,3.370867,47.77388,3.370867
8.1,37.56285,3.375,47.8265,3.375
8.11,37.60258,3.3792,47.8771,3.3792
8.12,37.63914,3.383367,47.92364,3.383367
8.13,37.67808,3.3875,47.97322,3.3875
8.14,37.7202,3.3917,48.02685,3.3917
8.15,37.7655,3.395867,48.08453,3.395867
8.16,37.80206,3.400033,48.13108,3.400033
8.17,37.83305,3.4042,48.17054,3.4042
8.18,37.86485,3.408333,48.21102,3.408333
8.19,37.90219,3.412533,48.25857,3.412533
8.2,37.93796,3.4167,48.30411,3.4167
8.21,37.96498,3.420833,48.33851,3.420834
8.22,37.99438,3.425033,48.37595,3.425033
8.23,38.03174,3.4292,48.42351,3.4292
8.24,38.07783,3.433367,48.4822,3.433367
8.25,38.12313,3.437533,48.53988,3.437533
8.26,38.16128,3.441667,48.58845,3.441666
8.27,38.18909,3.445867,48.62386,3.445867
8.28,38.2177,3.450033,48.66029,3.450033
8.29,38.25505,3.4542,48.70785,3.4542
8.3,38.29718,3.458367,48.76148,3.458367
8.31,38.33532,3.462533,48.81005,3.462534
8.32,38.37188,3.4667,48.85659,3.4667
8.33,38.40606,3.470867,48.90011,3.470867
8.34,38.44738,3.475,48.95272,3.475
8.35,38.49347,3.4792,49.01141,3.4792
8.36,38.54195,3.483367,49.07314,3.483366
8.37,38.58964,3.4875,49.13385,3.4875
8.38,38.63335,3.4917,49.1895,3.4917
8.39,38.67149,3.495867,49.23808,3.495867
8.4,38.70885,3.500033,49.28563,3.500034
8.41,38.74461,3.5042,49.33117,3.5042
8.42,38.78276,3.508367,49.37974,3.508367
8.43,38.8217,3.512533,49.42932,3.512533
8.44,38.85746,3.5167,49.47485,3.5167
8.45,38.89163,3.520833,49.51836,3.520833
8.46,38.92899,3.525033,49.56592,3.525033
8.47,38.96793,3.5292,49.6155,3.5292
8.48,39.0021,3.533367,49.65902,3.533367
8.49,39.03707,3.537533,49.70354,3.537534
8.5,39.07363,3.541667,49.75009,3.541667
8.51,39.11654,3.545867,49.80473,3.545867
8.52,39.16343,3.550033,49.86443,3.550033
8.53,39.20953,3.554167,49.92312,3.554167
8.54,39.24449,3.558367,49.96764,3.558367
8.55,39.26992,3.562533,50.00002,3.562533
8.56,39.29694,3.566667,50.03442,3.566667
8.57,39.3343,3.570867,50.08198,3.570867
8.58,39.37801,3.575,50.13763,3.575
8.59,39.42251,3.5792,50.1943,3.5792
8.6,39.46781,3.583367,50.25198,3.583367
8.61,39.50834,3.5875,50.30358,3.5875
8.62,39.54411,3.5917,50.34912,3.5917
8.63,39.57669,3.595867,50.39061,3.595867
8.64,39.61245,3.6,50.43614,3.6
8.65,39.65616,3.6042,50.49179,3.6042
8.66,39.69828,3.608333,50.54543,3.608333
8.67,39.73405,3.612533,50.59096,3.612533
8.68,39.76663,3.6167,50.63244,3.6167
8.69,39.79842,3.620833,50.67292,3.620834
8.7,39.83657,3.625033,50.72149,3.625033
8.71,39.87789,3.6292,50.77411,3.6292
8.72,39.91206,3.633367,50.81762,3.633367
8.73,39.94226,3.637533,50.85607,3.637533
8.74,39.97644,3.641667,50.89958,3.641666
8.75,40.01617,3.645867,50.95017,3.645867
8.76,40.05591,3.650033,51.00077,3.650033
8.77,40.09167,3.654167,51.0463,3.654167
8.78,40.12267,3.658367,51.08577,3.658367
8.79,40.15207,3.6625,51.12321,3.6625
8.8,40.18307,3.666667,51.16267,3.666667
8.81,40.22042,3.670867,51.21023,3.670867
8.82,40.26095,3.675,51.26183,3.675
8.83,40.30307,3.6792,51.31546,3.6792
8.84,40.34599,3.683367,51.3701,3.683367
8.85,40.38652,3.6875,51.42171,3.6875
8.86,40.4191,3.6917,51.4632,3.6917
8.87,40.4493,3.695867,51.50165,3.695867
8.88,40.48268,3.700033,51.54415,3.700034
8.89,40.52162,3.7042,51.59373,3.7042
8.9,40.56374,3.708333,51.64736,3.708333
8.91,40.60586,3.712533,51.70099,3.712533
8.92,40.64322,3.7167,51.74855,3.7167
8.93,40.67739,3.720833,51.79206,3.720833
8.94,40.71395,3.725033,51.83861,3.725033
8.95,40.7505,3.7292,51.88515,3.7292
8.96,40.78944,3.733367,51.93473,3.733367
8.97,40.83157,3.737533,51.98836,3.737534
8.98,40.88163,3.741667,52.05211,3.741667
8.99,40.93011,3.745867,52.11383,3.745867
9,40.96985,3.750033,52.16443,3.750033
9.01,41.0072,3.7542,52.21199,3.7542
9.02,41.04535,3.758367,52.26056,3.758367
9.03,41.08429,3.762533,52.31014,3.762533
9.04,41.11846,3.7667,52.35365,3.7667
9.05,41.15184,3.770867,52.39615,3.770867
9.06,41.18443,3.775,52.43764,3.775
9.07,41.2186,3.7792,52.48115,3.7792
9.08,41.25436,3.783367,52.52668,3.783367
9.09,41.28774,3.7875,52.56918,3.7875
9.1,41.31715,3.7917,52.60662,3.7917
9.11,41.35052,3.795867,52.64912,3.795867
9.12,41.38947,3.800033,52.6987,3.800033
9.13,41.42761,3.8042,52.74727,3.8042
9.14,41.46258,3.808333,52.7918,3.808333
9.15,41.49199,3.812533,52.82924,3.812533
9.16,41.52139,3.8167,52.86667,3.8167
9.17,41.55159,3.820833,52.90512,3.820834
9.18,41.58418,3.825033,52.94661,3.825033
9.19,41.61517,3.8292,52.98608,3.8292
9.2,41.64934,3.833367,53.02959,3.833367
9.21,41.69464,3.837533,53.08727,3.837533
9.22,41.7455,3.841667,53.15202,3.841667
9.23,41.79319,3.845867,53.21273,3.845867
9.24,41.83292,3.850033,53.26333,3.850033
9.25,41.87107,3.854167,53.3119,3.854167
9.26,41.90683,3.858367,53.35744,3.858366
9.27,41.93624,3.862533,53.39487,3.862533
9.28,41.96564,3.8667,53.43232,3.8667
9.29,42.00061,3.870867,53.47684,3.870867
9.3,42.03876,3.875,53.52541,3.875
9.31,42.07611,3.8792,53.57297,3.8792
9.32,42.11187,3.883367,53.6185,3.883367
9.33,42.14923,3.8875,53.66606,3.8875
9.34,42.18658,3.8917,53.71362,3.8917
9.35,42.21996,3.895867,53.75611,3.895866
9.36,42.25175,3.900033,53.79659,3.900034
9.37,42.28671,3.9042,53.84111,3.9042
9.38,42.32089,3.908333,53.88463,3.908333
9.39,42.35427,3.9125,53.92713,3.9125
9.4,42.38923,3.9167,53.97165,3.9167
9.41,42.42738,3.920833,54.02022,3.920833
9.42,42.46712,3.925033,54.07081,3.925033
9.43,42.50606,3.9292,54.12039,3.9292
9.44,42.54182,3.933367,54.16593,3.933367
9.45,42.576,3.937533,54.20944,3.937533
9.46,42.61494,3.941667,54.25902,3.941667
9.47,42.65865,3.945867,54.31467,3.945867
9.48,42.70315,3.950033,54.37134,3.950033
9.49,42.74527,3.954167,54.42497,3.954167
9.5,42.78501,3.958367,54.47556,3.958367
9.51,42.82077,3.962533,54.5211,3.962533
9.52,42.85336,3.966667,54.56258,3.966667
9.53,42.88673,3.970867,54.60508,3.970867
9.54,42.92727,3.975,54.65669,3.975
9.55,42.98131,3.9792,54.7255,3.9792
9.56,43.03535,3.983367,54.7943,3.983367
9.57,43.07985,3.9875,54.85097,3.9875
9.58,43.11721,3.9917,54.89853,3.9917
9.59,43.15297,3.995867,54.94407,3.995867
9.6,43.18635,4.000033,54.98656,4.000033
9.61,43.21973,4.0042,55.02906,4.0042
9.62,43.25311,4.008333,55.07156,4.008333
9.63,43.28807,4.012533,55.11608,4.012533
9.64,43.31827,4.0167,55.15453,4.0167
9.65,43.34768,4.020833,55.19197,4.020833
9.66,43.37867,4.025033,55.23144,4.025033
9.67,43.41046,4.0292,55.27192,4.0292
9.68,43.44702,4.033367,55.31846,4.033367
9.69,43.48278,4.037533,55.36399,4.037533
9.7,43.51854,4.041667,55.40953,4.041667
9.71,43.55192,4.045866,55.45203,4.045866
9.72,43.58768,4.050034,55.49756,4.050034
9.73,43.62106,4.054167,55.54006,4.054167
9.74,43.65285,4.058367,55.58054,4.058367
9.75,43.68623,4.062533,55.62304,4.062533
9.76,43.71961,4.0667,55.66553,4.0667
9.77,43.7506,4.070867,55.70499,4.070867
9.78,43.78001,4.075,55.74244,4.075
9.79,43.8118,4.0792,55.78291,4.0792
9.8,43.85312,4.083367,55.83553,4.083367
9.81,43.90081,4.0875,55.89624,4.0875
9.82,43.94293,4.0917,55.94987,4.0917
9.83,43.98108,4.095867,55.99844,4.095867
9.84,44.01604,4.100033,56.04297,4.100033
9.85,44.05181,4.1042,56.0885,4.1042
9.86,44.08519,4.108334,56.131,4.108334
9.87,44.12254,4.112534,56.17855,4.112534
9.88,44.16704,4.1167,56.23522,4.1167
9.89,44.21711,4.120833,56.29897,4.120833
9.9,44.25923,4.125033,56.3526,4.125033
9.91,44.29023,4.1292,56.39207,4.1292
9.92,44.31804,4.133333,56.42748,4.133333
9.93,44.35062,4.137533,56.46897,4.137533
9.94,44.38798,4.1417,56.51653,4.1417
9.95,44.42215,4.145867,56.56004,4.145867
9.96,44.45553,4.150033,56.60254,4.150033
9.97,44.49685,4.154167,56.65515,4.154167
9.98,44.54136,4.158333,56.71182,4.158333
9.99,44.58268,4.1625,56.76443,4.1625
10,44.61924,4.166667,56.81099,4.166667
10.01,44.65421,4.170866,56.8555,4.170866
10.02,44.68362,4.175,56.89294,4.175
10.03,44.70587,4.1792,56.92128,4.1792
10.04,44.72892,4.183367,56.95062,4.183367
10.05,44.75832,4.1875,56.98806,4.1875
10.06,44.79647,4.1917,57.03663,4.1917
10.07,44.84256,4.195867,57.09532,4.195867
10.08,44.88866,4.200033,57.15401,4.200033
10.09,44.93077,4.2042,57.20764,4.2042
10.1,44.96574,4.208333,57.25216,4.208333
10.11,44.99356,4.212533,57.28758,4.212533
10.12,45.01979,4.2167,57.32097,4.2167
10.13,45.04681,4.220833,57.35537,4.220833
10.14,45.07701,4.225033,57.39383,4.225033
10.15,45.11197,4.2292,57.43835,4.2292
10.16,45.15012,4.233334,57.48692,4.233334
10.17,45.19383,4.237534,57.54257,4.237534
10.18,45.23357,4.241667,57.59316,4.241667
10.19,45.27092,4.245833,57.64072,4.245833
10.2,45.30668,4.250033,57.68626,4.250033
10.21,45.34245,4.254167,57.73179,4.254167
10.22,45.37741,4.258367,57.77632,4.258367
10.23,45.41159,4.262533,57.81983,4.262533
10.24,45.44417,4.2667,57.86132,4.2667
10.25,45.47358,4.270867,57.89875,4.270867
10.26,45.50139,4.275,57.93417,4.275
10.27,45.53636,4.2792,57.97869,4.2792
10.28,45.5745,4.283367,58.02726,4.283367
10.29,45.60947,4.2875,58.07178,4.2875
10.3,45.63888,4.2917,58.10922,4.2917
10.31,45.6659,4.295866,58.14363,4.295866
10.32,45.69769,4.3,58.1841,4.3
10.33,45.73266,4.3042,58.22863,4.3042
10.34,45.76683,4.308333,58.27214,4.308333
10.35,45.80418,4.312533,58.3197,4.312533
10.36,45.84551,4.3167,58.37231,4.3167
10.37,45.88604,4.320833,58.42392,4.320833
10.38,45.92498,4.325033,58.4735,4.325033
10.39,45.95677,4.3292,58.51398,4.3292
10.4,45.98379,4.333367,58.54838,4.333367
10.41,46.00763,4.337533,58.57874,4.337533
10.42,46.03386,4.341667,58.61213,4.341667
10.43,46.06565,4.345867,58.6526,4.345867
10.44,46.10141,4.350033,58.69814,4.350033
10.45,46.14115,4.354167,58.74873,4.354167
10.46,46.18486,4.358366,58.80438,4.358366
10.47,46.22936,4.362534,58.86105,4.362534
10.48,46.27069,4.3667,58.91367,4.3667
10.49,46.31042,4.370867,58.96426,4.370867
10.5,46.35652,4.375,59.02295,4.375
10.51,46.405,4.3792,59.08468,4.3792
10.52,46.44791,4.383367,59.13932,4.383367
10.53,46.48368,4.3875,59.18485,4.3875
10.54,46.51785,4.3917,59.22836,4.3917
10.55,46.55679,4.395867,59.27794,4.395867
10.56,46.59653,4.400033,59.32854,4.400033
10.57,46.63388,4.4042,59.3761,4.4042
10.58,46.66567,4.408333,59.41657,4.408333
10.59,46.6903,4.4125,59.44794,4.4125
10.6,46.71176,4.4167,59.47526,4.4167
10.61,46.73878,4.420834,59.50967,4.420834
10.62,46.77296,4.425034,59.55318,4.425034
10.63,46.81428,4.4292,59.60579,4.4292
10.64,46.8564,4.433367,59.65942,4.433367
10.65,46.89614,4.437533,59.71002,4.437533
10.66,46.92952,4.441667,59.75252,4.441667
10.67,46.95813,4.445867,59.78895,4.445867
10.68,46.98753,4.450033,59.82639,4.450033
10.69,47.0233,4.454167,59.87192,4.454167
10.7,47.06462,4.458367,59.92453,4.458367
10.71,47.10277,4.462533,59.97311,4.462533
10.72,47.13853,4.466667,60.01864,4.466667
10.73,47.17827,4.470867,60.06924,4.470867
10.74,47.22039,4.475,60.12287,4.475
10.75,47.25933,4.479167,60.17245,4.479167
10.76,47.28873,4.483366,60.20988,4.483366
10.77,47.31655,4.4875,60.2453,4.4875
10.78,47.35549,4.4917,60.29488,4.4917
10.79,47.40238,4.495867,60.35458,4.495867
10.8,47.44609,4.5,60.41024,4.5
10.81,47.47947,4.5042,60.45274,4.5042
10.82,47.50808,4.508333,60.48916,4.508333
10.83,47.5359,4.512533,60.52458,4.512533
10.84,47.56689,4.5167,60.56404,4.5167
10.85,47.60027,4.520833,60.60654,4.520833
10.86,47.63842,4.525033,60.65511,4.525033
10.87,47.67736,4.5292,60.70469,4.5292
10.88,47.71312,4.533333,60.75023,4.533333
10.89,47.74332,4.5375,60.78868,4.5375
10.9,47.7767,4.541667,60.83118,4.541667
10.91,47.81802,4.545866,60.8838,4.545866
10.92,47.86015,4.550034,60.93743,4.550034
10.93,47.89591,4.554167,60.98296,4.554167
10.94,47.92929,4.558367,61.02546,4.558367
10.95,47.96426,4.562533,61.06998,4.562533
10.96,47.99763,4.566667,61.11248,4.566667
10.97,48.02863,4.570867,61.15195,4.570867
10.98,48.06121,4.575,61.19343,4.575
10.99,48.09777,4.579167,61.23998,4.579167
11,48.12956,4.583367,61.28046,4.583367
11.01,48.15738,4.5875,61.31587,4.5875
11.02,48.1836,4.5917,61.34927,4.5917
11.03,48.2138,4.595833,61.38771,4.595833
11.04,48.24718,4.6,61.43021,4.6
11.05,48.28453,4.6042,61.47777,4.6042
11.06,48.32347,4.608334,61.52735,4.608334
11.07,48.36639,4.612534,61.58199,4.612534
11.08,48.41645,4.6167,61.64574,4.6167
11.09,48.46573,4.620833,61.70848,4.620833
11.1,48.50785,4.625033,61.76211,4.625033
11.11,48.5452,4.6292,61.80967,4.6292
11.12,48.57938,4.633333,61.85318,4.633333
11.13,48.61116,4.637533,61.89365,4.637533
11.14,48.64137,4.641667,61.93211,4.641667
11.15,48.67077,4.645867,61.96955,4.645867
11.16,48.70097,4.650033,62.008,4.650033
11.17,48.73037,4.654167,62.04544,4.654167
11.18,48.7566,4.658367,62.07883,4.658367
11.19,48.786,4.6625,62.11627,4.6625
11.2,48.81779,4.666667,62.15675,4.666667
11.21,48.84879,4.670866,62.19621,4.670866
11.22,48.87581,4.675,62.23061,4.675
11.23,48.90363,4.679167,62.26603,4.679167
11.24,48.93621,4.683367,62.30751,4.683367
11.25,48.97435,4.6875,62.35608,4.6875
11.26,49.01648,4.6917,62.40971,4.6917
11.27,49.06018,4.695867,62.46537,4.695867
11.28,49.10151,4.700033,62.51799,4.700033
11.29,49.13807,4.7042,62.56453,4.7042
11.3,49.17304,4.708333,62.60905,4.708333
11.31,49.208,4.712533,62.65358,4.712533
11.32,49.24059,4.7167,62.69506,4.7167
11.33,49.27715,4.720833,62.74161,4.720833
11.34,49.31371,4.725033,62.78816,4.725033
11.35,49.35106,4.729167,62.83571,4.729167
11.36,49.38682,4.733334,62.88125,4.733334
11.37,49.42338,4.737534,62.9278,4.737534
11.38,49.45755,4.741667,62.97131,4.741667
11.39,49.49331,4.745833,63.01684,4.745833
11.4,49.53305,4.750033,63.06744,4.750033
11.41,49.57517,4.7542,63.12106,4.7542
11.42,49.61491,4.758367,63.17166,4.758367
11.43,49.64988,4.762533,63.21618,4.762533
11.44,49.67928,4.7667,63.25362,4.7667
11.45,49.71027,4.770867,63.29308,4.770867
11.46,49.74206,4.775,63.33356,4.775
11.47,49.77147,4.7792,63.371,4.7792
11.48,49.80087,4.783367,63.40844,4.783367
11.49,49.83584,4.7875,63.45296,4.7875
11.5,49.87399,4.791667,63.50153,4.791667
11.51,49.91293,4.795866,63.55111,4.795866
