Time,Force,Stroke,Stress,Strain
5.74,35.83987,2.391667,45.63274,2.391667
5.75,35.88836,2.3958,45.69447,2.3958
5.76,35.94001,2.4,45.76024,2.4
5.77,35.99485,2.404167,45.83006,2.404167
5.78,36.05127,2.4083,45.90191,2.4083
5.79,36.10929,2.4125,45.97577,2.4125
5.8,36.16571,2.416633,46.04762,2.416633
5.81,36.22214,2.420833,46.11946,2.420833
5.82,36.27459,2.425,46.18624,2.425
5.83,36.32228,2.429133,46.24696,2.429133
5.84,36.36837,2.433333,46.30564,2.433333
5.85,36.41526,2.4375,46.36535,2.4375
5.86,36.47089,2.441633,46.43618,2.441633
5.87,36.53049,2.445833,46.51207,2.445833
5.88,36.58692,2.449967,46.58392,2.449967
5.89,36.63619,2.454133,46.64665,2.454133
5.9,36.68229,2.458333,46.70534,2.458333
5.91,36.73633,2.462467,46.77414,2.462467
5.92,36.78958,2.466667,46.84194,2.466667
5.93,36.83488,2.470833,46.89962,2.470833
5.94,36.87461,2.474967,46.95021,2.474967
5.95,36.91912,2.479167,47.00688,2.479167
5.96,36.97316,2.4833,47.07569,2.4833
5.97,37.028,2.4875,47.14551,2.4875
5.98,37.08442,2.491667,47.21735,2.491667
5.99,37.14402,2.4958,47.29324,2.4958
6,37.19727,2.499967,47.36104,2.499967
6.01,37.24257,2.504167,47.41872,2.504167
6.02,37.28628,2.5083,47.47437,2.5083
6.03,37.33635,2.5125,47.53812,2.5125
6.04,37.39357,2.516633,47.61097,2.516633
6.05,37.44841,2.5208,47.68079,2.5208
6.06,37.50404,2.525,47.75162,2.525
6.07,37.56285,2.529133,47.8265,2.529133
6.08,37.62325,2.533333,47.9034,2.533333
6.09,37.67967,2.5375,47.97525,2.5375
6.1,37.72815,2.541633,48.03697,2.541633
6.11,37.77583,2.545833,48.09768,2.545833
6.12,37.82431,2.549967,48.15941,2.549967
6.13,37.87438,2.554167,48.22316,2.554167
6.14,37.92922,2.558333,48.29298,2.558333
6.15,37.98485,2.562467,48.36381,2.562467
6.16,38.0373,2.566667,48.43059,2.566667
6.17,38.08975,2.570833,48.49738,2.570833
6.18,38.14141,2.575,48.56315,2.575
6.19,38.1875,2.579167,48.62184,2.579167
6.2,38.22963,2.5833,48.67547,2.5833
6.21,38.27413,2.587467,48.73213,2.587467
6.22,38.31784,2.591667,48.78779,2.591667
6.23,38.35519,2.5958,48.83534,2.5958
6.24,38.39493,2.6,48.88594,2.6
6.25,38.445,2.604167,48.94969,2.604167
6.26,38.50301,2.6083,49.02355,2.6083
6.27,38.56261,2.6125,49.09945,2.6125
6.28,38.61825,2.616633,49.17028,2.616633
6.29,38.66673,2.620833,49.232,2.620833
6.3,38.71123,2.625,49.28867,2.625
6.31,38.75653,2.629133,49.34635,2.629133
6.32,38.8066,2.633333,49.4101,2.633333
6.33,38.86064,2.6375,49.4789,2.6375
6.34,38.91389,2.641633,49.5467,2.641633
6.35,38.96395,2.645833,49.61045,2.645833
6.36,39.01323,2.649967,49.67318,2.649967
6.37,39.0625,2.654167,49.73592,2.654167
6.38,39.11654,2.658333,49.80473,2.658333
6.39,39.16899,2.662467,49.87151,2.662467
6.4,39.22145,2.666633,49.9383,2.666633
6.41,39.26913,2.670833,49.99901,2.670833
6.42,39.31522,2.675,50.0577,2.675
6.43,39.36052,2.679167,50.11537,2.679167
6.44,39.409,2.683333,50.1771,2.683333
6.45,39.45907,2.6875,50.24084,2.6875
6.46,39.50993,2.691667,50.30561,2.691667
6.47,39.56,2.6958,50.36936,2.6958
6.48,39.61007,2.7,50.43311,2.7
6.49,39.66014,2.704167,50.49685,2.704167
6.5,39.70544,2.7083,50.55453,2.7083
6.51,39.74994,2.7125,50.61119,2.7125
6.52,39.8016,2.716633,50.67697,2.716633
6.53,39.85246,2.7208,50.74173,2.7208
6.54,39.90412,2.725,50.8075,2.725
6.55,39.95101,2.729133,50.8672,2.729133
6.56,39.99631,2.7333,50.92488,2.7333
6.57,40.04717,2.737467,50.98964,2.737467
6.58,40.10041,2.741633,51.05743,2.741633
6.59,40.14969,2.745833,51.12017,2.745833
6.6,40.19499,2.75,51.17785,2.75
6.61,40.23949,2.754167,51.23451,2.754167
6.62,40.28559,2.758367,51.2932,2.758367
6.63,40.3285,2.7625,51.34784,2.7625
6.64,40.37062,2.766667,51.40147,2.766667
6.65,40.42546,2.770867,51.47129,2.770867
6.66,40.49142,2.775,51.55527,2.775
6.67,40.55023,2.7792,51.63016,2.7792
6.68,40.59712,2.783333,51.68986,2.783333
6.69,40.64004,2.7875,51.7445,2.7875
6.7,40.68295,2.791667,51.79914,2.791667
6.71,40.73222,2.795833,51.86188,2.795833
6.72,40.78627,2.8,51.93069,2.8
6.73,40.84269,2.804167,52.00253,2.804167
6.74,40.89753,2.808333,52.07235,2.808333
6.75,40.94601,2.812533,52.13408,2.812533
6.76,40.98813,2.816667,52.18771,2.816667
6.77,41.02945,2.820833,52.24032,2.820833
6.78,41.07158,2.825033,52.29395,2.825033
6.79,41.11449,2.829167,52.34859,2.829167
6.8,41.15741,2.833333,52.40324,2.833333
6.81,41.20668,2.8375,52.46597,2.8375
6.82,41.25357,2.841667,52.52567,2.841667
6.83,41.30284,2.845833,52.58841,2.845833
6.84,41.35291,2.85,52.65216,2.85
6.85,41.40536,2.854167,52.71894,2.854167
6.86,41.45861,2.858367,52.78674,2.858367
6.87,41.51027,2.8625,52.85251,2.8625
6.88,41.55795,2.8667,52.91322,2.8667
6.89,41.60404,2.870867,52.97191,2.870867
6.9,41.65014,2.875,53.0306,2.875
6.91,41.701,2.8792,53.09536,2.8792
6.92,41.75266,2.883333,53.16113,2.883333
6.93,41.80114,2.8875,53.22286,2.8875
6.94,41.84723,2.8917,53.28154,2.8917
6.95,41.89491,2.895833,53.34226,2.895833
6.96,41.94577,2.9,53.40702,2.9
6.97,41.99584,2.9042,53.47076,2.9042
6.98,42.04988,2.908333,53.53957,2.908333
6.99,42.1079,2.912533,53.61344,2.912533
7,42.16115,2.916667,53.68124,2.916667
7.01,42.21042,2.920833,53.74397,2.920833
7.02,42.2589,2.925033,53.8057,2.925033
7.03,42.30738,2.929167,53.86742,2.929167
7.04,42.35268,2.933367,53.9251,2.933367
7.05,42.39639,2.937533,53.98075,2.937533
7.06,42.44089,2.941667,54.03742,2.941667
7.07,42.48698,2.945867,54.09611,2.945867
7.08,42.53228,2.95,54.15379,2.95
7.09,42.57679,2.954167,54.21045,2.954167
7.1,42.62447,2.958333,54.27116,2.958333
7.11,42.66898,2.9625,54.32783,2.9625
7.12,42.70474,2.966667,54.37336,2.966667
7.13,42.73732,2.970833,54.41485,2.970833
7.14,42.77785,2.975,54.46645,2.975
7.15,42.8319,2.9792,54.53526,2.9792
7.16,42.88753,2.983333,54.60609,2.983333
7.17,42.93442,2.9875,54.6658,2.9875
7.18,42.97972,2.9917,54.72347,2.9917
7.19,43.02661,2.995833,54.78318,2.995833
7.2,43.07826,3,54.84895,3
7.21,43.13071,3.004167,54.91573,3.004167
7.22,43.1792,3.008333,54.97746,3.008333
7.23,43.2229,3.012533,55.03311,3.012533
7.24,43.26503,3.016667,55.08674,3.016667
7.25,43.30873,3.020833,55.14239,3.020833
7.26,43.35483,3.025033,55.20108,3.025033
7.27,43.40092,3.029167,55.25977,3.029167
7.28,43.44861,3.033367,55.32048,3.033367
7.29,43.49868,3.0375,55.38423,3.0375
7.3,43.54715,3.041667,55.44596,3.041667
7.31,43.59245,3.045867,55.50363,3.045867
7.32,43.63616,3.05,55.55928,3.05
7.33,43.68305,3.054167,55.61899,3.054167
7.34,43.73312,3.058367,55.68274,3.058367
7.35,43.77921,3.0625,55.74142,3.0625
7.36,43.82213,3.066667,55.79607,3.066667
7.37,43.86504,3.070867,55.85071,3.070867
7.38,43.91114,3.075,55.9094,3.075
7.39,43.95882,3.0792,55.97011,3.0792
7.4,44.00094,3.083333,56.02374,3.083333
7.41,44.04465,3.0875,56.0794,3.0875
7.42,44.09234,3.0917,56.14011,3.0917
7.43,44.14241,3.095833,56.20386,3.095833
7.44,44.18929,3.1,56.26355,3.1
7.45,44.23857,3.104167,56.32629,3.104167
7.46,44.29102,3.108333,56.39307,3.108333
7.47,44.34188,3.112533,56.45784,3.112533
7.48,44.39195,3.116667,56.52158,3.116667
7.49,44.44122,3.120833,56.58432,3.120833
7.5,44.4897,3.125033,56.64605,3.125034
7.51,44.5358,3.129167,56.70473,3.129167
7.52,44.57792,3.133333,56.75836,3.133333
7.53,44.62321,3.1375,56.81604,3.1375
7.54,44.67408,3.141667,56.8808,3.141667
7.55,44.72971,3.145867,56.95163,3.145866
7.56,44.78455,3.15,57.02145,3.15
7.57,44.83938,3.154167,57.09127,3.154167
7.58,44.88866,3.158333,57.15401,3.158333
7.59,44.92919,3.1625,57.20562,3.1625
7.6,44.9721,3.166667,57.26026,3.166667
7.61,45.02058,3.170867,57.32198,3.170867
7.62,45.07144,3.175,57.38674,3.175
7.63,45.1231,3.1792,57.45251,3.1792
7.64,45.16761,3.183333,57.50918,3.183334
7.65,45.20655,3.1875,57.55876,3.1875
7.66,45.2439,3.191667,57.60632,3.191667
7.67,45.28046,3.195833,57.65287,3.195833
7.68,45.31781,3.200033,57.70043,3.200033
7.69,45.35913,3.204167,57.75304,3.204166
7.7,45.40284,3.208333,57.80869,3.208333
7.71,45.44576,3.212533,57.86333,3.212533
7.72,45.4855,3.216667,57.91393,3.216667
7.73,45.52205,3.220833,57.96048,3.220834
7.74,45.55861,3.225,58.00703,3.225
7.75,45.59835,3.229167,58.05762,3.229167
7.76,45.64444,3.233333,58.11631,3.233333
7.77,45.69848,3.2375,58.18511,3.2375
7.78,45.75253,3.241667,58.25392,3.241667
7.79,45.801,3.245867,58.31565,3.245867
7.8,45.84472,3.25,58.3713,3.25
7.81,45.8924,3.254167,58.43201,3.254167
7.82,45.94088,3.258333,58.49374,3.258333
7.83,45.98697,3.262467,58.55243,3.262467
7.84,46.03465,3.266667,58.61314,3.266667
7.85,46.08313,3.270833,58.67487,3.270833
7.86,46.13559,3.275,58.74165,3.275
7.87,46.19201,3.279167,58.81349,3.279167
7.88,46.24446,3.283333,58.88028,3.283333
7.89,46.28738,3.2875,58.93492,3.2875
7.9,46.32711,3.291667,58.98551,3.291667
7.91,46.37162,3.295833,59.04218,3.295833
7.92,46.4201,3.300033,59.1039,3.300034
7.93,46.46619,3.304167,59.16259,3.304167
7.94,46.50752,3.308333,59.21521,3.308333
7.95,46.54884,3.312533,59.26783,3.312533
7.96,46.59097,3.316667,59.32146,3.316667
7.97,46.63547,3.320833,59.37812,3.320833
7.98,46.68315,3.325033,59.43883,3.325034
7.99,46.73799,3.329167,59.50865,3.329167
8,46.79441,3.333333,59.5805,3.333333
8.01,46.84607,3.3375,59.64627,3.3375
8.02,46.89058,3.341667,59.70293,3.341667
8.03,46.93587,3.345867,59.76061,3.345866
8.04,46.97561,3.35,59.81121,3.35
8.05,47.01138,3.354167,59.85674,3.354167
8.06,47.0527,3.358333,59.90936,3.358333
8.07,47.09959,3.3625,59.96906,3.3625
8.08,47.14727,3.366667,60.02977,3.366667
8.09,47.19734,3.370833,60.09352,3.370833
8.1,47.24979,3.375,60.16031,3.375
8.11,47.30145,3.3792,60.22608,3.3792
8.12,47.34437,3.383333,60.28072,3.383334
8.13,47.3841,3.3875,60.33131,3.3875
8.14,47.42146,3.391667,60.37887,3.391667
8.15,47.46358,3.395833,60.4325,3.395833
8.16,47.51046,3.4,60.4922,3.4
8.17,47.56133,3.404167,60.55696,3.404166
8.18,47.61537,3.408333,60.62577,3.408333
8.19,47.66623,3.412533,60.69053,3.412533
8.2,47.71392,3.416667,60.75124,3.416667
8.21,47.76001,3.420833,60.80993,3.420834
8.22,47.80769,3.425,60.87064,3.425
8.23,47.85379,3.429167,60.92933,3.429167
8.24,47.89591,3.433333,60.98296,3.433333
8.25,47.93962,3.437533,61.03862,3.437533
8.26,47.98333,3.441667,61.09427,3.441666
8.27,48.02306,3.445867,61.14486,3.445867
8.28,48.05883,3.45,61.1904,3.45
8.29,48.09618,3.454167,61.23796,3.454167
8.3,48.13989,3.458333,61.29361,3.458333
8.31,48.18201,3.4625,61.34724,3.4625
8.32,48.21777,3.466667,61.39277,3.466667
8.33,48.24877,3.470833,61.43224,3.470833
8.34,48.2893,3.475,61.48384,3.475
8.35,48.34334,3.4792,61.55265,3.4792
8.36,48.39977,3.483333,61.62449,3.483333
8.37,48.45222,3.4875,61.69128,3.4875
8.38,48.4999,3.4917,61.75199,3.4917
8.39,48.54441,3.495833,61.80866,3.495833
8.4,48.59209,3.5,61.86937,3.5
8.41,48.64057,3.5042,61.93109,3.5042
8.42,48.68825,3.508333,61.99181,3.508333
8.43,48.73435,3.5125,62.0505,3.5125
8.44,48.7868,3.516667,62.11728,3.516667
8.45,48.84322,3.520833,62.18912,3.520833
8.46,48.89488,3.525,62.25489,3.525
8.47,48.94336,3.529167,62.31662,3.529167
8.48,48.99184,3.533333,62.37835,3.533333
8.49,49.04111,3.537533,62.44108,3.537534
8.5,49.08959,3.541667,62.50281,3.541667
8.51,49.13568,3.545867,62.5615,3.545867
8.52,49.18178,3.55,62.62018,3.55
8.53,49.22946,3.554167,62.6809,3.554167
8.54,49.28033,3.558333,62.74566,3.558333
8.55,49.33596,3.5625,62.81649,3.5625
8.56,49.38443,3.566667,62.87821,3.566667
8.57,49.42258,3.570833,62.92678,3.570833
8.58,49.45596,3.575,62.96928,3.575
8.59,49.4949,3.579167,63.01887,3.579166
8.6,49.541,3.583333,63.07755,3.583334
8.61,49.58471,3.5875,63.13321,3.5875
8.62,49.62127,3.591667,63.17976,3.591667
8.63,49.65464,3.5958,63.22226,3.5958
8.64,49.68802,3.6,63.26476,3.6
8.65,49.72776,3.6042,63.31535,3.6042
8.66,49.77544,3.608333,63.37606,3.608333
8.67,49.82948,3.612533,63.44487,3.612533
8.68,49.88034,3.616667,63.50962,3.616667
8.69,49.92644,3.620833,63.56832,3.620834
8.7,49.97174,3.625,63.626,3.625
8.71,50.01545,3.629167,63.68165,3.629167
8.72,50.05201,3.633333,63.72819,3.633333
8.73,50.08538,3.6375,63.77069,3.6375
8.74,50.12274,3.641667,63.81825,3.641666
8.75,50.17122,3.645867,63.87997,3.645867
8.76,50.22764,3.65,63.95182,3.65
8.77,50.28407,3.654167,64.02367,1.0292
8.78,50.33572,3.658367,64.08943,1.0334
8.79,50.38023,3.6625,64.1461,1.037534
8.8,50.42394,3.666667,64.20175,1.0417
8.81,50.46924,3.670833,64.25943,1.045867
8.82,50.51613,3.675,64.31913,1.050034
8.83,50.56381,3.6792,64.37984,1.054234
8.84,50.60752,3.683333,64.43549,1.058366
8.85,50.64726,3.687533,64.48609,1.062567
8.86,50.68938,3.691667,64.53972,1.0667
8.87,50.73706,3.695833,64.60043,1.070866
8.88,50.78316,3.700033,64.65912,1.075067
8.89,50.82051,3.704167,64.70668,1.0792
8.9,50.85389,3.708333,64.74918,1.083366
8.91,50.89045,3.712533,64.79572,1.087567
8.92,50.93415,3.716667,64.85138,1.0917
8.93,50.98025,3.720833,64.91007,1.095867
8.94,51.02634,3.725,64.96876,1.100034
8.95,51.07403,3.729167,65.02947,1.1042
8.96,51.11933,3.733333,65.08715,1.108367
8.97,51.16224,3.7375,65.14179,1.112534
8.98,51.20595,3.741667,65.19744,1.1167
8.99,51.24966,3.745867,65.2531,1.1209
9,51.29576,3.75,65.31178,1.125033
9.01,51.34344,3.754167,65.3725,1.1292
9.02,51.38795,3.758333,65.42916,1.133367
9.03,51.43404,3.7625,65.48785,1.137533
9.04,51.48172,3.766667,65.54856,1.1417
9.05,51.52941,3.770833,65.60928,1.145866
9.06,51.57788,3.775,65.671,1.150034
9.07,51.63034,3.779167,65.73779,1.154199
9.08,51.68279,3.783333,65.80457,1.158367
9.09,51.73047,3.7875,65.86528,1.162534
9.1,51.77657,3.791667,65.92397,1.1667
9.11,51.82266,3.795833,65.98266,1.170867
9.12,51.87194,3.8,66.0454,1.175034
9.13,51.92121,3.804167,66.10813,1.1792
9.14,51.97048,3.808333,66.17087,1.183367
9.15,52.00863,3.812533,66.21944,1.187567
9.16,52.04042,3.816667,66.25992,1.1917
9.17,52.07777,3.820833,66.30747,1.195867
9.18,52.12307,3.825,66.36515,1.200033
9.19,52.16916,3.829167,66.42384,1.2042
9.2,52.21288,3.833333,66.47949,1.208367
9.21,52.25499,3.8375,66.53312,1.212534
9.22,52.29712,3.841667,66.58675,1.216699
9.23,52.33447,3.845833,66.63432,1.220867
9.24,52.36626,3.85,66.67479,1.225034
9.25,52.40202,3.854167,66.72032,1.2292
9.26,52.44811,3.858333,66.77901,1.233367
9.27,52.495,3.862467,66.83871,1.2375
9.28,52.53156,3.866667,66.88525,1.2417
9.29,52.56732,3.870833,66.93079,1.245867
9.3,52.60706,3.875,66.98138,1.250033
9.31,52.65236,3.8792,67.03906,1.254233
9.32,52.70004,3.883333,67.09978,1.258367
9.33,52.75329,3.8875,67.16757,1.262533
9.34,52.80733,3.891667,67.23638,1.2667
9.35,52.8574,3.895833,67.30013,1.270867
9.36,52.90349,3.9,67.35882,1.275034
9.37,52.95356,3.904167,67.42256,1.279199
9.38,53.0084,3.908333,67.49239,1.283367
9.39,53.06482,3.912533,67.56423,1.287567
9.4,53.11489,3.916667,67.62798,1.291701
9.41,53.1586,3.920833,67.68363,1.295867
9.42,53.19993,3.925,67.73625,1.300033
9.43,53.24046,3.929133,67.78786,1.304167
9.44,53.28337,3.933333,67.8425,1.308367
9.45,53.32788,3.9375,67.89916,1.312533
9.46,53.37794,3.941667,67.96291,1.3167
9.47,53.42643,3.945833,68.02464,1.320867
9.48,53.47252,3.95,68.08332,1.325033
9.49,53.51782,3.954167,68.141,1.3292
9.5,53.55835,3.958333,68.1926,1.333367
9.51,53.59967,3.9625,68.24522,1.337534
9.52,53.641,3.966667,68.29784,1.341699
9.53,53.68312,3.970833,68.35147,1.345867
9.54,53.72683,3.975,68.40713,1.350034
9.55,53.77054,3.979167,68.46278,1.354201
9.56,53.81346,3.983333,68.51742,1.358367
9.57,53.85717,3.9875,68.57307,1.362533
9.58,53.90008,3.991667,68.62772,1.366701
9.59,53.943,3.9958,68.68236,1.370833
9.6,53.98909,4,68.74105,1.375033
9.61,54.03042,4.004167,68.79366,1.3792
9.62,54.06857,4.008333,68.84223,1.383367
9.63,54.10751,4.0125,68.89182,1.387533
9.64,54.14963,4.016667,68.94544,1.391701
9.65,54.19334,4.020833,69.0011,1.395867
9.66,54.23943,4.025,69.05979,1.400034
9.67,54.2895,4.029167,69.12354,1.404199
9.68,54.34354,4.033367,69.19234,1.4084
9.69,54.39202,4.0375,69.25407,1.412533
9.7,54.43573,4.041667,69.30972,1.416701
9.71,54.47547,4.045866,69.36032,1.4209
9.72,54.51997,4.05,69.41698,1.425033
9.73,54.56607,4.054167,69.47567,1.4292
9.74,54.60739,4.058333,69.52829,1.433367
9.75,54.64236,4.0625,69.57281,1.437533
9.76,54.67892,4.066667,69.61935,1.4417
9.77,54.72422,4.070867,69.67703,1.4459
9.78,54.77428,4.075,69.74078,1.450033
9.79,54.82117,4.079167,69.80048,1.454201
9.8,54.85852,4.083333,69.84804,1.458367
9.81,54.89349,4.0875,69.89256,1.462534
9.82,54.93085,4.091667,69.94012,1.4667
9.83,54.97138,4.0958,69.99173,1.470833
9.84,55.0127,4.1,70.04435,1.475033
9.85,55.05482,4.104167,70.09798,1.479201
9.86,55.10251,4.108334,70.15869,1.483367
9.87,55.15099,4.112534,70.22041,1.487567
9.88,55.19469,4.116667,70.27606,1.4917
9.89,55.23443,4.120833,70.32666,1.495867
9.9,55.27417,4.125,70.37726,1.500033
9.91,55.31867,4.129167,70.43392,1.5042
9.92,55.36636,4.133333,70.49463,1.508367
9.93,55.41245,4.1375,70.55332,1.512533
9.94,55.45775,4.141667,70.611,1.516701
9.95,55.50225,4.145867,70.66766,1.520901
9.96,55.55471,4.15,70.73444,1.525034
9.97,55.61113,4.154167,70.80629,1.5292
9.98,55.66994,4.158367,70.88117,1.5334
9.99,55.72557,4.1625,70.952,1.537533
10,55.77564,4.166667,71.01575,1.5417
10.01,55.81776,4.170834,71.06938,1.545867
10.02,55.85511,4.175,71.11694,1.550033
10.03,55.89326,4.179167,71.1655,1.5542
10.04,55.93538,4.183333,71.21914,1.558367
10.05,55.98148,4.1875,71.27782,1.562533
10.06,56.02439,4.191667,71.33247,1.5667
10.07,56.06095,4.195833,71.37902,1.570867
10.08,56.09433,4.2,71.42152,1.575033
10.09,56.13327,4.204167,71.4711,1.579201
10.1,56.17301,4.208333,71.52169,1.583366
10.11,56.20956,4.2125,71.56824,1.587534
10.12,56.24612,4.216667,71.61478,1.5917
10.13,56.28665,4.220833,71.66639,1.595867
10.14,56.33195,4.225,71.72407,1.600033
10.15,56.37248,4.229167,71.77567,1.6042
10.16,56.40984,4.233334,71.82323,1.608367
10.17,56.44878,4.2375,71.87281,1.612534
10.18,56.49169,4.241667,71.92745,1.6167
10.19,56.5354,4.245833,71.98311,1.620867
10.2,56.57752,4.25,72.03674,1.625034
10.21,56.61885,4.254167,72.08936,1.6292
10.22,56.66415,4.258333,72.14703,1.633366
10.23,56.71104,4.2625,72.20673,1.637533
10.24,56.76031,4.266667,72.26947,1.641701
10.25,56.81117,4.270867,72.33423,1.645901
10.26,56.86283,4.275,72.4,1.650034
10.27,56.91608,4.2792,72.4678,1.654234
10.28,56.96853,4.283333,72.53458,1.658367
10.29,57.0186,4.2875,72.59833,1.662533
10.3,57.0639,4.291667,72.65601,1.6667
10.31,57.10761,4.295834,72.71166,1.670867
10.32,57.15132,4.3,72.76732,1.675034
10.33,57.19423,4.304167,72.82196,1.6792
10.34,57.23317,4.308333,72.87154,1.683367
10.35,57.26894,4.312533,72.91707,1.687567
10.36,57.30311,4.316667,72.96059,1.6917
10.37,57.34285,4.320833,73.01118,1.695866
10.38,57.38576,4.325033,73.06582,1.700066
10.39,57.42947,4.329167,73.12148,1.704201
10.4,57.47398,4.333333,73.17814,1.708366
10.41,57.52007,4.3375,73.23683,1.712534
10.42,57.56537,4.341667,73.29451,1.7167
10.43,57.60511,4.345833,73.3451,1.720867
10.44,57.64961,4.35,73.40176,1.725032
10.45,57.70206,4.354167,73.46855,1.7292
10.46,57.75611,4.358334,73.53736,1.733367
10.47,57.80458,4.3625,73.59908,1.737534
10.48,57.85068,4.366667,73.65777,1.7417
10.49,57.89995,4.370833,73.7205,1.745867
10.5,57.94604,4.375,73.77919,1.750034
10.51,57.98658,4.379167,73.8308,1.7542
10.52,58.02552,4.383333,73.88039,1.758366
10.53,58.06525,4.3875,73.93098,1.762533
10.54,58.11135,4.391667,73.98967,1.766701
10.55,58.16142,4.395833,74.05341,1.770866
10.56,58.21387,4.4,74.1202,1.775034
10.57,58.26632,4.404167,74.18698,1.7792
10.58,58.31639,4.408333,74.25073,1.783368
10.59,58.36089,4.4125,74.3074,1.787533
10.6,58.40381,4.416667,74.36204,1.7917
10.61,58.44355,4.420834,74.41264,1.795867
10.62,58.48646,4.425,74.46728,1.800034
10.63,58.53335,4.429133,74.52698,1.804167
10.64,58.57785,4.433333,74.58364,1.808366
10.65,58.61918,4.4375,74.63626,1.812534
10.66,58.65495,4.441633,74.68179,1.816666
10.67,58.68514,4.445833,74.72025,1.820866
10.68,58.71773,4.45,74.76173,1.825033
10.69,58.75587,4.454167,74.8103,1.829201
10.7,58.798,4.458333,74.86393,1.833366
10.71,58.84171,4.462467,74.91959,1.8375
10.72,58.88303,4.466667,74.9722,1.8417
10.73,58.92038,4.470833,75.01976,1.845867
10.74,58.95853,4.475,75.06833,1.850033
10.75,58.99827,4.4792,75.11893,1.854233
10.76,59.04357,4.483334,75.17661,1.858367
10.77,59.09204,4.4875,75.23833,1.862534
10.78,59.13973,4.491667,75.29904,1.8667
10.79,59.18662,4.495833,75.35874,1.870867
10.8,59.23033,4.5,75.41439,1.875033
10.81,59.27007,4.504167,75.46499,1.8792
10.82,59.30821,4.508333,75.51356,1.883366
10.83,59.34556,4.5125,75.56111,1.887533
10.84,59.38132,4.516667,75.60665,1.891701
10.85,59.42265,4.520833,75.65927,1.895866
10.86,59.47431,4.525,75.72504,1.900034
10.87,59.52756,4.529133,75.79284,1.904168
10.88,59.57286,4.533333,75.85052,1.908367
10.89,59.61021,4.5375,75.89807,1.912533
10.9,59.64677,4.541667,75.94462,1.9167
10.91,59.68968,4.545834,75.99926,1.920867
10.92,59.74054,4.55,76.06402,1.925034
10.93,59.79459,4.554167,76.13283,1.9292
10.94,59.84704,4.558333,76.19962,1.933367
10.95,59.89075,4.5625,76.25526,1.937533
10.96,59.92889,4.566667,76.30383,1.9417
10.97,59.97022,4.570833,76.35645,1.945867
10.98,60.01234,4.575,76.41008,1.950033
10.99,60.05367,4.579167,76.4627,1.9542
11,60.08943,4.583333,76.50823,1.958367
11.01,60.1236,4.5875,76.55175,1.962534
11.02,60.16493,4.591667,76.60436,1.966699
11.03,60.21102,4.5958,76.66305,1.970833
11.04,60.26109,4.6,76.7268,1.975033
11.05,60.30877,4.604167,76.78751,1.9792
11.06,60.35089,4.608334,76.84114,1.983367
11.07,60.38904,4.6125,76.88972,1.987534
11.08,60.4264,4.616667,76.93727,1.9917
11.09,60.46772,4.620833,76.98989,1.995867
11.1,60.51143,4.625,77.04554,2.000033
11.11,60.55434,4.629167,77.10018,2.0042
11.12,60.59567,4.633333,77.1528,2.008367
11.13,60.63779,4.6375,77.20643,2.012533
11.14,60.68389,4.641667,77.26512,2.016701
11.15,60.73554,4.645867,77.33089,2.020901
11.16,60.79038,4.65,77.40071,2.025034
11.17,60.84601,4.654167,77.47155,2.029199
11.18,60.89846,4.658367,77.53833,2.033399
11.19,60.94297,4.6625,77.59499,2.037533
11.2,60.9827,4.666667,77.64559,2.0417
11.21,61.02006,4.670834,77.69315,2.045867
11.22,61.0582,4.675,77.74172,2.050034
11.23,61.09715,4.679167,77.7913,2.0542
11.24,61.1345,4.683333,77.83886,2.058367
11.25,61.17026,4.6875,77.88439,2.062533
11.26,61.20443,4.691667,77.9279,2.0667
11.27,61.23781,4.695833,77.9704,2.070867
11.28,61.26722,4.700033,78.00784,2.075067
11.29,61.29821,4.704167,78.0473,2.079201
11.3,61.33397,4.708333,78.09283,2.083367
11.31,61.38007,4.7125,78.15153,2.087534
11.32,61.43014,4.716667,78.21528,2.091699
11.33,61.47941,4.720833,78.27802,2.095867
11.34,61.52153,4.725,78.33164,2.100033
11.35,61.56127,4.729167,78.38224,2.104201
11.36,61.6018,4.733334,78.43385,2.108367
11.37,61.64153,4.7375,78.48444,2.112533
11.38,61.67889,4.741667,78.532,2.116701
11.39,61.7226,4.745833,78.58765,2.120867
11.4,61.77028,4.75,78.64836,2.125033
11.41,61.81479,4.754167,78.70502,2.1292
11.42,61.85691,4.758333,78.75866,2.133367
11.43,61.90062,4.762467,78.81431,2.137501
11.44,61.95307,4.766667,78.8811,2.141701
11.45,62.01267,4.770833,78.95699,2.145867
11.46,62.0691,4.775,79.02883,2.150034
11.47,62.11599,4.779167,79.08852,2.154199
11.48,62.15572,4.783333,79.13912,2.158367
11.49,62.19943,4.7875,79.19478,2.162533
11.5,62.25109,4.791667,79.26055,2.166701
11.51,62.30752,4.795834,79.3324,2.170867
11.52,62.36394,4.8,79.40424,2.175033
11.53,62.41639,4.804167,79.47102,2.1792
11.54,62.45852,4.808333,79.52465,2.183367
11.55,62.49348,4.812533,79.56918,2.187567
11.56,62.52527,4.816667,79.60965,2.1917
11.57,62.5666,4.820833,79.66226,2.195867
11.58,62.6111,4.825,79.71893,2.200033
11.59,62.65084,4.829134,79.76952,2.204167
11.6,62.68581,4.833333,79.81405,2.208366
11.61,62.72157,4.8375,79.85958,2.212534
11.62,62.75972,4.841667,79.90815,2.216699
