Time,Force,Stroke,Stress,Strain
0.85,1.261234,0.3542,1.605853,0.3542
0.86,1.284281,0.3583333,1.635198,0.3583333
0.87,1.308918,0.3625333,1.666566,0.3625333
0.88,1.330376,0.3666667,1.693887,0.3666667
0.89,1.351833,0.3708667,1.721208,0.3708667
0.9,1.374086,0.3750333,1.74954,0.3750333
0.91,1.394749,0.3791667,1.775849,0.3791667
0.92,1.412233,0.3833667,1.79811,0.3833667
0.93,1.428922,0.3875333,1.81936,0.3875333
0.94,1.447201,0.3917,1.842633,0.3917
0.95,1.474222,0.3958667,1.877037,0.3958667
0.96,1.512369,0.4,1.925607,0.4
0.97,1.549721,0.4041667,1.973166,0.4041667
0.98,1.570384,0.4083667,1.999475,0.4083667
0.99,1.579126,0.4125,2.010605,0.4125
1,1.590252,0.4167,2.024772,0.4167
1.01,1.610915,0.4208667,2.05108,0.4208667
1.02,1.639525,0.4250333,2.087508,0.4250333
1.03,1.669725,0.4292,2.12596,0.4292
1.04,1.698335,0.4333333,2.162387,0.4333334
1.05,1.725356,0.4375333,2.196791,0.4375333
1.06,1.750787,0.4417,2.229171,0.4417
1.07,1.777808,0.4458333,2.263575,0.4458333
1.08,1.800855,0.4500333,2.29292,0.4500333
1.09,1.819929,0.4541667,2.317205,0.4541667
1.1,1.842181,0.4583333,2.345537,0.4583334
1.11,1.868407,0.4625333,2.378929,0.4625334
1.12,1.894633,0.4666667,2.412322,0.4666666
1.13,1.920064,0.4708333,2.444702,0.4708333
1.14,1.947085,0.4750333,2.479105,0.4750333
1.15,1.974901,0.4791667,2.514521,0.4791667
1.16,2.003511,0.4833667,2.550949,0.4833667
1.17,2.032916,0.4875,2.588389,0.4875
1.18,2.066294,0.4916667,2.630888,0.4916666
1.19,2.10762,0.4958667,2.683505,0.4958667
1.2,2.143383,0.5,2.72904,0.5
1.21,2.168814,0.5042,2.76142,0.5042
1.22,2.187888,0.5083666,2.785705,0.5083666
1.23,2.212524,0.5125,2.817074,0.5125
1.24,2.243519,0.5167,2.856537,0.5167
1.25,2.279282,0.5208333,2.902071,0.5208333
1.26,2.307097,0.525,2.937487,0.525
1.27,2.32776,0.5291667,2.963796,0.5291667
1.28,2.346039,0.5333334,2.987069,0.5333334
1.29,2.37147,0.5375,3.019449,0.5375
1.3,2.407233,0.5417,3.064984,0.5417
1.31,2.44538,0.5458333,3.113554,0.5458333
1.32,2.481937,0.5500333,3.160101,0.5500333
1.33,2.511342,0.5541667,3.19754,0.5541667
1.34,2.538363,0.5583667,3.231944,0.5583667
1.35,2.563794,0.5625333,3.264324,0.5625333
1.36,2.59161,0.5666667,3.29974,0.5666667
1.37,2.62022,0.5708333,3.336168,0.5708333
1.38,2.647241,0.5750334,3.370572,0.5750334
1.39,2.676646,0.5791667,3.408011,0.5791667
1.4,2.706051,0.5833333,3.445451,0.5833333
1.41,2.73784,0.5875,3.485926,0.5875
1.42,2.772808,0.5916667,3.530449,0.5916667
1.43,2.808571,0.5958667,3.575983,0.5958667
1.44,2.84036,0.6,3.616458,0.6
1.45,2.867381,0.6042,3.650863,0.6042
1.46,2.895991,0.6083667,3.68729,0.6083667
1.47,2.926191,0.6125,3.725741,0.6125
1.48,2.961159,0.6167,3.770264,0.6167
1.49,2.995332,0.6208333,3.813775,0.6208333
1.5,3.032684,0.6250333,3.861334,0.6250333
1.51,3.072421,0.6292,3.911928,0.6292
1.52,3.108184,0.6333333,3.957462,0.6333333
1.53,3.136794,0.6375334,3.99389,0.6375334
1.54,3.16143,0.6417,4.025258,0.6417
1.55,3.185272,0.6458333,4.055614,0.6458333
1.56,3.213882,0.6500334,4.092042,0.6500334
1.57,3.244082,0.6541667,4.130494,0.6541667
1.58,3.28064,0.6583334,4.17704,0.6583334
1.59,3.323555,0.6625333,4.231681,0.6625333
1.6,3.364881,0.6666667,4.284299,0.6666667
1.61,3.394286,0.6708667,4.321739,0.6708667
1.62,3.416538,0.6750333,4.350071,0.6750333
1.63,3.439585,0.6791667,4.379416,0.6791667
1.64,3.46899,0.6833667,4.416855,0.6833667
1.65,3.505548,0.6875,4.463402,0.6875
1.66,3.549258,0.6916667,4.519055,0.6916667
1.67,3.592173,0.6958667,4.573697,0.6958667
1.68,3.628731,0.7,4.620244,0.7
1.69,3.661315,0.7042,4.661731,0.7042
1.7,3.691514,0.7083667,4.700182,0.7083667
1.71,3.726482,0.7125,4.744705,0.7125
1.72,3.762245,0.7167,4.790239,0.7167
1.73,3.797213,0.7208334,4.834762,0.7208334
1.74,3.829002,0.7250333,4.875237,0.7250333
1.75,3.860791,0.7292,4.915712,0.7292
1.76,3.897349,0.7333333,4.962259,0.7333333
1.77,3.93788,0.7375333,5.013865,0.7375333
1.78,3.977617,0.7417,5.064458,0.7417
1.79,4.014969,0.7458333,5.112017,0.7458333
1.8,4.049142,0.7500333,5.155528,0.7500333
1.81,4.08411,0.7542,5.20005,0.7542
1.82,4.119078,0.7583667,5.244573,0.7583667
1.83,4.155636,0.7625334,5.29112,0.7625334
1.84,4.194578,0.7666667,5.340702,0.7666667
1.85,4.227956,0.7708667,5.383201,0.7708667
1.86,4.261335,0.7750334,5.4257,0.7750334
1.87,4.299482,0.7791667,5.47427,0.7791667
1.88,4.339218,0.7833667,5.524864,0.7833667
1.89,4.374186,0.7875,5.569386,0.7875
1.9,4.402002,0.7916667,5.604803,0.7916666
1.91,4.429022,0.7958333,5.639206,0.7958334
1.92,4.460017,0.8,5.678669,0.8
1.93,4.49419,0.8041667,5.72218,0.8041667
1.94,4.529953,0.8083667,5.767715,0.8083667
1.95,4.564921,0.8125,5.812238,0.8125
1.96,4.604658,0.8167,5.862832,0.8167
1.97,4.646778,0.8208333,5.916461,0.8208333
1.98,4.690488,0.825,5.972115,0.825
1.99,4.731814,0.8292,6.024733,0.8292001
2,4.769961,0.8333333,6.073303,0.8333333
2.01,4.808108,0.8375334,6.121873,0.8375334
2.02,4.84705,0.8417,6.171455,0.8417
2.03,4.884402,0.8458334,6.219013,0.8458334
2.04,4.920959,0.85,6.26556,0.85
2.05,4.959901,0.8541667,6.315142,0.8541667
2.06,4.998048,0.8583667,6.363713,0.8583667
2.07,5.03699,0.8625333,6.413294,0.8625333
2.08,5.073547,0.8666667,6.459841,0.8666667
2.09,5.110899,0.8708667,6.507399,0.8708667
2.1,5.150636,0.8750333,6.557993,0.8750333
2.11,5.192757,0.8791667,6.611623,0.8791667
2.12,5.232493,0.8833667,6.662217,0.8833667
2.13,5.269051,0.8875,6.708764,0.8875
2.14,5.30084,0.8916667,6.749239,0.8916667
2.15,5.336603,0.8958667,6.794774,0.8958666
2.16,5.37475,0.9,6.843344,0.9
2.17,5.411307,0.9041667,6.88989,0.9041667
2.18,5.44707,0.9083667,6.935424,0.9083667
2.19,5.487601,0.9125,6.98703,0.9125
2.2,5.530516,0.9166667,7.041672,0.9166667
2.21,5.566279,0.9208333,7.087206,0.9208333
2.22,5.597273,0.925,7.126669,0.925
2.23,5.629858,0.9292,7.168157,0.9292
2.24,5.676746,0.9333333,7.227858,0.9333333
2.25,5.725225,0.9375333,7.289583,0.9375333
2.26,5.764961,0.9417,7.340177,0.9417
2.27,5.800724,0.9458333,7.385711,0.9458333
2.28,5.838871,0.9500334,7.434281,0.9500334
2.29,5.884171,0.9541667,7.491959,0.9541666
2.3,5.926291,0.9583334,7.545588,0.9583334
2.31,5.967617,0.9625334,7.598206,0.9625334
2.32,6.012122,0.9666667,7.654871,0.9666668
2.33,6.063779,0.9708334,7.720644,0.9708334
2.34,6.113847,0.9750333,7.784392,0.9750333
2.35,6.157557,0.9791667,7.840045,0.9791667
2.36,6.197294,0.9833667,7.890639,0.9833667
2.37,6.237825,0.9875,7.942245,0.9875001
2.38,6.283124,0.9916667,7.999922,0.9916667
2.39,6.323656,0.9958667,8.051528,0.9958667
2.4,6.359418,1,8.097063,1
2.41,6.394386,1.0042,8.141585,1.0042
2.42,6.438097,1.008367,8.197239,1.008367
2.43,6.484985,1.0125,8.25694,1.0125
2.44,6.530285,1.0167,8.314617,1.0167
2.45,6.571611,1.020867,8.367234,1.020867
2.46,6.612142,1.025,8.41884,1.025
2.47,6.651083,1.029167,8.468422,1.029167
2.48,6.681283,1.033333,8.506874,1.033333
2.49,6.708304,1.0375,8.541278,1.0375
2.5,6.743272,1.0417,8.585801,1.0417
2.51,6.790161,1.045833,8.645501,1.045833
2.52,6.837845,1.050033,8.706214,1.050033
2.53,6.875992,1.054167,8.754785,1.054167
2.54,6.912549,1.058333,8.801332,1.058333
2.55,6.95467,1.062533,8.85496,1.062533
2.56,7.007122,1.066667,8.921744,1.066667
2.57,7.061163,1.070867,8.990552,1.070867
2.58,7.108053,1.075033,9.050254,1.075033
2.59,7.150968,1.079167,9.104895,1.079167
2.6,7.189115,1.083333,9.153465,1.083333
2.61,7.228851,1.0875,9.204059,1.0875
2.62,7.270972,1.091667,9.257689,1.091667
2.63,7.317066,1.095867,9.316378,1.095867
2.64,7.363161,1.1,9.375067,1.1
2.65,7.40687,1.1042,9.43072,1.1042
2.66,7.449786,1.108367,9.485361,1.108367
2.67,7.49588,1.1125,9.544051,1.1125
2.68,7.542769,1.1167,9.603751,1.1167
2.69,7.588068,1.120833,9.661428,1.120833
2.7,7.630189,1.125,9.715058,1.125
2.71,7.673899,1.1292,9.770712,1.1292
2.72,7.719994,1.133333,9.829401,1.133333
2.73,7.762114,1.1375,9.88303,1.1375
2.74,7.801056,1.1417,9.932612,1.1417
2.75,7.840792,1.145833,9.983207,1.145833
2.76,7.885297,1.15,10.03987,1.15
2.77,7.931391,1.154167,10.09856,1.154167
2.78,7.972717,1.158333,10.15118,1.158333
2.79,8.01007,1.162533,10.19874,1.162533
2.8,8.052985,1.166667,10.25338,1.166667
2.81,8.102258,1.170833,10.31611,1.170833
2.82,8.152326,1.175033,10.37986,1.175033
2.83,8.192857,1.179167,10.43147,1.179167
2.84,8.230209,1.183367,10.47903,1.183367
2.85,8.267562,1.187533,10.52659,1.187533
2.86,8.307298,1.191667,10.57718,1.191667
2.87,8.351803,1.195867,10.63385,1.195867
2.88,8.399487,1.2,10.69456,1.2
2.89,8.44558,1.204167,10.75325,1.204167
2.9,8.490086,1.208367,10.80991,1.208367
2.91,8.536975,1.2125,10.86961,1.2125
2.92,8.587837,1.2167,10.93437,1.2167
2.93,8.639495,1.220833,11.00015,1.220833
2.94,8.683999,1.225,11.05681,1.225
2.95,8.725326,1.2292,11.10943,1.2292
2.96,8.765061,1.233333,11.16002,1.233333
2.97,8.808772,1.2375,11.21568,1.2375
2.98,8.85725,1.2417,11.2774,1.2417
2.99,8.908113,1.245833,11.34216,1.245833
3,8.957386,1.250033,11.4049,1.250033
3.01,9.00348,1.254167,11.46359,1.254167
3.02,9.047985,1.258333,11.52025,1.258333
3.03,9.094079,1.262533,11.57894,1.262533
3.04,9.139379,1.266667,11.63662,1.266667
3.05,9.183884,1.270867,11.69328,1.270867
3.06,9.229183,1.275033,11.75096,1.275033
3.07,9.275277,1.279167,11.80965,1.279167
3.08,9.318988,1.283333,11.8653,1.283333
3.09,9.361903,1.2875,11.91994,1.2875
3.1,9.407203,1.291667,11.97762,1.291667
3.11,9.455681,1.295867,12.03935,1.295867
3.12,9.504159,1.3,12.10107,1.3
3.13,9.549459,1.304167,12.15875,1.304167
3.14,9.593169,1.308367,12.2144,1.308367
3.15,9.637673,1.3125,12.27107,1.3125
3.16,9.685357,1.3167,12.33178,1.3167
3.17,9.733836,1.320833,12.39351,1.320833
3.18,9.777546,1.325,12.44916,1.325
3.19,9.813309,1.3292,12.49469,1.3292
3.2,9.849072,1.333333,12.54023,1.333333
3.21,9.890397,1.3375,12.59284,1.3375
3.22,9.942055,1.3417,12.65862,1.3417
3.23,9.999275,1.345833,12.73147,1.345833
3.24,10.0557,1.35,12.80332,1.35
3.25,10.10815,1.354167,12.8701,1.354167
3.26,10.15743,1.358333,12.93284,1.358333
3.27,10.20432,1.3625,12.99254,1.3625
3.28,10.25438,1.366667,13.05629,1.366667
3.29,10.30842,1.370867,13.12509,1.370867
3.3,10.36326,1.375033,13.19491,1.375033
3.31,10.4173,1.379167,13.26372,1.379167
3.32,10.46975,1.383367,13.3305,1.383367
3.33,10.52539,1.3875,13.40134,1.3875
3.34,10.58261,1.391667,13.47419,1.391667
3.35,10.63744,1.395867,13.54401,1.395867
3.36,10.68751,1.4,13.60776,1.4
3.37,10.73043,1.404167,13.6624,1.404167
3.38,10.76698,1.408333,13.70895,1.408333
3.39,10.80672,1.4125,13.75954,1.4125
3.4,10.85679,1.4167,13.82329,1.4167
3.41,10.91242,1.420833,13.89412,1.420833
3.42,10.96249,1.425,13.95787,1.425
3.43,11.0054,1.4292,14.01251,1.4292
3.44,11.04434,1.4333,14.06209,1.4333
3.45,11.08487,1.4375,14.1137,1.4375
3.46,11.13017,1.4417,14.17138,1.4417
3.47,11.18024,1.445833,14.23513,1.445833
3.48,11.2311,1.45,14.29989,1.45
3.49,11.28435,1.454167,14.36768,1.454167
3.5,11.33919,1.458333,14.4375,1.458333
3.51,11.39402,1.4625,14.50732,1.4625
3.52,11.44807,1.466667,14.57613,1.466667
3.53,11.50211,1.470833,14.64494,1.470833
3.54,11.55694,1.475033,14.71476,1.475033
3.55,11.61178,1.479167,14.78458,1.479167
3.56,11.66344,1.483367,14.85035,1.483367
3.57,11.71112,1.4875,14.91106,1.4875
3.58,11.75801,1.491667,14.97076,1.491667
3.59,11.81126,1.495867,15.03856,1.495867
3.6,11.8645,1.5,15.10635,1.5
3.61,11.91219,1.504167,15.16707,1.504167
3.62,11.95431,1.508367,15.2207,1.508367
3.63,11.99802,1.5125,15.27635,1.5125
3.64,12.04014,1.5167,15.32998,1.5167
3.65,12.08305,1.520833,15.38462,1.520833
3.66,12.12994,1.525,15.44432,1.525
3.67,12.18398,1.529167,15.51313,1.529167
3.68,12.23644,1.533333,15.57991,1.533333
3.69,12.28491,1.5375,15.64164,1.5375
3.7,12.33101,1.541667,15.70033,1.541667
3.71,12.38028,1.545833,15.76306,1.545833
3.72,12.43273,1.550033,15.82985,1.550033
3.73,12.4836,1.554167,15.89461,1.554167
3.74,12.53049,1.558333,15.95431,1.558333
3.75,12.57261,1.562533,16.00794,1.562533
3.76,12.6187,1.566667,16.06663,1.566667
3.77,12.66877,1.570833,16.13038,1.570833
3.78,12.71884,1.575033,16.19413,1.575033
3.79,12.76731,1.579167,16.25585,1.579167
3.8,12.81977,1.583333,16.32263,1.583333
3.81,12.87619,1.5875,16.39448,1.5875
3.82,12.93103,1.591667,16.4643,1.591667
3.83,12.9811,1.595833,16.52805,1.595833
3.84,13.0264,1.6,16.58572,1.6
3.85,13.07011,1.6042,16.64138,1.6042
3.86,13.1162,1.608367,16.70006,1.608367
3.87,13.16865,1.6125,16.76685,1.6125
3.88,13.22746,1.6167,16.84173,1.6167
3.89,13.27912,1.620833,16.9075,1.620833
3.9,13.31727,1.625,16.95607,1.625
3.91,13.35462,1.6292,17.00363,1.6292
3.92,13.40548,1.633333,17.06839,1.633333
3.93,13.46588,1.6375,17.14529,1.6375
3.94,13.5239,1.6417,17.21916,1.6417
3.95,13.57238,1.645833,17.28088,1.645833
3.96,13.61847,1.65,17.33957,1.65
3.97,13.66377,1.654167,17.39725,1.654167
3.98,13.70827,1.658333,17.45392,1.658333
3.99,13.75675,1.6625,17.51564,1.6625
4,13.81238,1.666667,17.58647,1.666667
4.01,13.87119,1.670833,17.66135,1.670833
4.02,13.92365,1.675033,17.72813,1.675033
4.03,13.97371,1.679167,17.79188,1.679167
4.04,14.02617,1.683367,17.85867,1.683367
4.05,14.08259,1.687533,17.93051,1.687533
4.06,14.13743,1.691667,18.00033,1.691667
4.07,14.18511,1.695867,18.06104,1.695867
4.08,14.22882,1.7,18.1167,1.7
4.09,14.27333,1.704167,18.17336,1.704167
4.1,14.32657,1.708333,18.24116,1.708333
4.11,14.38141,1.7125,18.31098,1.7125
4.12,14.42989,1.7167,18.3727,1.7167
4.13,14.47757,1.720833,18.43341,1.720833
4.14,14.52605,1.725,18.49514,1.725
4.15,14.57612,1.7292,18.55889,1.7292
4.16,14.6246,1.733333,18.62061,1.733333
4.17,14.67466,1.7375,18.68436,1.7375
4.18,14.72712,1.7417,18.75115,1.7417
4.19,14.77877,1.745833,18.81692,1.745833
4.2,14.82884,1.750033,18.88067,1.750033
4.21,14.87891,1.754167,18.94441,1.754167
4.22,14.92898,1.758333,19.00816,1.758333
4.23,14.97587,1.7625,19.06786,1.7625
4.24,15.01958,1.766667,19.12352,1.766667
4.25,15.06329,1.770867,19.17917,1.770867
4.26,15.11176,1.775,19.24089,1.775
4.27,15.16342,1.779167,19.30667,1.779167
4.28,15.21111,1.783333,19.36738,1.783333
4.29,15.25402,1.7875,19.42202,1.7875
4.3,15.29376,1.791667,19.47262,1.791667
4.31,15.33747,1.795867,19.52827,1.795867
4.32,15.38754,1.8,19.59202,1.8
4.33,15.44555,1.804167,19.66588,1.804167
4.34,15.50595,1.808367,19.74279,1.808367
4.35,15.56317,1.8125,19.81564,1.8125
4.36,15.61562,1.8167,19.88243,1.8167
4.37,15.66331,1.820833,19.94314,1.820833
4.38,15.70861,1.825,20.00082,1.825
4.39,15.75708,1.829167,20.06254,1.829167
4.4,15.81113,1.833333,20.13135,1.833333
4.41,15.86596,1.8375,20.20117,1.8375
4.42,15.91841,1.8417,20.26795,1.8417
4.43,15.97007,1.845833,20.33372,1.845833
4.44,16.01855,1.85,20.39545,1.85
4.45,16.06226,1.854167,20.4511,1.854167
4.46,16.10676,1.858333,20.50777,1.858333
4.47,16.15842,1.8625,20.57354,1.8625
4.48,16.21246,1.866667,20.64235,1.866667
4.49,16.2681,1.870833,20.71318,1.870833
4.5,16.32452,1.875033,20.78502,1.875033
4.51,16.37856,1.879167,20.85383,1.879167
4.52,16.42863,1.883367,20.91758,1.883367
4.53,16.47234,1.8875,20.97323,1.8875
4.54,16.51049,1.891667,21.0218,1.891667
4.55,16.5542,1.895867,21.07746,1.895867
4.56,16.61062,1.9,21.1493,1.9
4.57,16.67341,1.904167,21.22924,1.904167
4.58,16.73142,1.908333,21.30311,1.908333
4.59,16.7799,1.9125,21.36483,1.9125
4.6,16.82599,1.916667,21.42352,1.916667
4.61,16.87845,1.920833,21.4903,1.920833
4.62,16.93408,1.925,21.56113,1.925
4.63,16.98414,1.9292,21.62488,1.9292
4.64,17.02865,1.933333,21.68155,1.933334
4.65,17.07236,1.9375,21.7372,1.9375
4.66,17.11687,1.9417,21.79387,1.9417
4.67,17.16455,1.945833,21.85458,1.945833
4.68,17.217,1.950033,21.92137,1.950033
4.69,17.27343,1.954167,21.99321,1.954167
4.7,17.32906,1.958333,22.06404,1.958333
4.71,17.38151,1.9625,22.13083,1.9625
4.72,17.4276,1.966667,22.18951,1.966667
4.73,17.46972,1.970833,22.24314,1.970833
4.74,17.51582,1.975,22.30183,1.975
4.75,17.57065,1.979167,22.37165,1.979167
4.76,17.63503,1.983333,22.45361,1.983333
4.77,17.6994,1.9875,22.53558,1.9875
4.78,17.7598,1.991667,22.61248,1.991667
4.79,17.8194,1.995833,22.68837,1.995833
4.8,17.87345,2,22.75718,2
4.81,17.91875,2.004167,22.81485,2.004167
4.82,17.96325,2.008367,22.87152,2.008367
4.83,18.01332,2.0125,22.93527,2.0125
4.84,18.06736,2.016667,23.00408,2.016667
4.85,18.11584,2.020833,23.0658,2.020833
4.86,18.16193,2.025,23.12449,2.025
4.87,18.21041,2.029167,23.18621,2.029167
4.88,18.26445,2.033333,23.25502,2.033333
4.89,18.31849,2.0375,23.32383,2.0375
4.9,18.36697,2.041667,23.38556,2.041667
4.91,18.41227,2.045833,23.44323,2.045833
4.92,18.45837,2.050033,23.50192,2.050033
4.93,18.51082,2.054167,23.5687,2.054167
4.94,18.56565,2.058333,23.63853,2.058333
4.95,18.62129,2.0625,23.70936,2.0625
4.96,18.66817,2.066667,23.76906,2.066667
4.97,18.7095,2.070833,23.82168,2.070833
4.98,18.75321,2.075,23.87733,2.075
4.99,18.80964,2.079167,23.94917,2.079167
5,18.87321,2.083333,24.03012,2.083333
5.01,18.93759,2.0875,24.11209,2.0875
5.02,18.9956,2.091667,24.18595,2.091667
5.03,19.04646,2.095833,24.25071,2.095833
5.04,19.09574,2.1,24.31345,2.1
5.05,19.1466,2.1042,24.37821,2.1042
5.06,19.19826,2.108367,24.44398,2.108367
5.07,19.25071,2.1125,24.51077,2.1125
5.08,19.29919,2.1167,24.57249,2.1167
5.09,19.34131,2.120833,24.62612,2.120833
5.1,19.38105,2.125,24.67671,2.125
5.11,19.42476,2.129167,24.73237,2.129167
5.12,19.47721,2.133333,24.79915,2.133333
5.13,19.52966,2.1375,24.86594,2.1375
5.14,19.58132,2.1417,24.93171,2.1417
5.15,19.629,2.145833,24.99242,2.145833
5.16,19.67589,2.15,25.05212,2.15
5.17,19.72357,2.154167,25.11283,2.154167
5.18,19.76967,2.158333,25.17152,2.158333
5.19,19.81815,2.1625,25.23325,2.1625
5.2,19.87378,2.166633,25.30408,2.166633
5.21,19.92861,2.170833,25.3739,2.170833
5.22,19.97709,2.175,25.43562,2.175
5.23,20.02001,2.179167,25.49026,2.179167
5.24,20.06451,2.183333,25.54693,2.183333
5.25,20.11696,2.1875,25.61371,2.1875
5.26,20.17578,2.191667,25.68859,2.191667
5.27,20.2322,2.195833,25.76044,2.195833
5.28,20.28386,2.2,25.82621,2.2
5.29,20.32995,2.204167,25.8849,2.204167
5.3,20.37605,2.208333,25.94359,2.208333
5.31,20.42373,2.2125,26.0043,2.2125
5.32,20.47459,2.2167,26.06906,2.2167
5.33,20.52625,2.220833,26.13483,2.220833
5.34,20.57632,2.225,26.19858,2.225
5.35,20.62639,2.2292,26.26233,2.2292
5.36,20.67884,2.233333,26.32911,2.233333
5.37,20.7297,2.2375,26.39387,2.2375
5.38,20.77977,2.2417,26.45762,2.2417
5.39,20.82825,2.245833,26.51935,2.245833
5.4,20.87593,2.250033,26.58006,2.250033
5.41,20.926,2.254167,26.64381,2.254167
5.42,20.97845,2.258333,26.71059,2.258333
5.43,21.03408,2.2625,26.78143,2.2625
5.44,21.08653,2.266667,26.84821,2.266667
5.45,21.1366,2.270867,26.91196,2.270867
5.46,21.18905,2.275,26.97874,2.275
5.47,21.2431,2.279167,27.04755,2.279167
5.48,21.29555,2.283333,27.11433,2.283333
5.49,21.34244,2.2875,27.17403,2.2875
5.5,21.38853,2.291667,27.23272,2.291667
5.51,21.4386,2.295833,27.29647,2.295833
5.52,21.49026,2.3,27.36224,2.3
5.53,21.54032,2.304167,27.42599,2.304167
5.54,21.59039,2.308333,27.48974,2.308333
5.55,21.64125,2.3125,27.5545,2.3125
5.56,21.6953,2.316667,27.62331,2.316667
5.57,21.75013,2.320833,27.69313,2.320833
5.58,21.80576,2.325,27.76396,2.325
5.59,21.85663,2.3292,27.82872,2.3292
5.6,21.9059,2.3333,27.89146,2.3333
5.61,21.95438,2.337533,27.95318,2.337533
5.62,22.00842,2.341733,28.02199,2.341733
5.63,22.06484,2.345867,28.09383,2.345867
5.64,22.11571,2.350033,28.15859,2.350033
5.65,22.16101,2.3542,28.21627,2.3542
5.66,22.20551,2.358367,28.27293,2.358367
5.67,22.25717,2.362533,28.33871,2.362533
