Time,Force,Stroke,Stress,Strain
5.68,19.11084,2.366633,24.33267,2.366633
5.69,19.15058,2.3708,24.38327,2.3708
5.7,19.19428,2.374967,24.43892,2.374967
5.71,19.24117,2.379133,24.49862,2.379133
5.72,19.28409,2.3833,24.55326,2.3833
5.73,19.31588,2.387467,24.59374,2.387467
5.74,19.34369,2.391633,24.62916,2.391633
5.75,19.37628,2.3958,24.67064,2.3958
5.76,19.41363,2.4,24.7182,2.4
5.77,19.45814,2.404133,24.77487,2.404133
5.78,19.50661,2.4083,24.83659,2.4083
5.79,19.5543,2.4125,24.8973,2.4125
5.8,19.59642,2.416633,24.95093,2.416633
5.81,19.63615,2.4208,25.00153,2.4208
5.82,19.67589,2.424967,25.05212,2.424967
5.83,19.71483,2.429133,25.1017,2.429133
5.84,19.7506,2.4333,25.14724,2.4333
5.85,19.78636,2.437467,25.19277,2.437467
5.86,19.83007,2.441633,25.24843,2.441633
5.87,19.87775,2.445833,25.30914,2.445833
5.88,19.91987,2.449967,25.36277,2.449967
5.89,19.95722,2.454133,25.41033,2.454133
5.9,19.99537,2.4583,25.4589,2.4583
5.91,20.03113,2.462467,25.50443,2.462467
5.92,20.0661,2.466667,25.54896,2.466667
5.93,20.09789,2.4708,25.58943,2.4708
5.94,20.13286,2.474967,25.63395,2.474967
5.95,20.17101,2.479167,25.68252,2.479167
5.96,20.21313,2.4833,25.73615,2.4833
5.97,20.25525,2.487467,25.78978,2.487467
5.98,20.29657,2.491633,25.8424,2.491633
5.99,20.33472,2.4958,25.89097,2.4958
6,20.37366,2.499967,25.94055,2.499967
6.01,20.41101,2.504133,25.98811,2.504133
6.02,20.44519,2.5083,26.03162,2.5083
6.03,20.48492,2.5125,26.08221,2.5125
6.04,20.5334,2.516633,26.14394,2.516633
6.05,20.58029,2.5208,26.20364,2.5208
6.06,20.61685,2.524967,26.25019,2.524967
6.07,20.64546,2.529133,26.28662,2.529133
6.08,20.67486,2.5333,26.32405,2.5333
6.09,20.71063,2.537467,26.36959,2.537467
6.1,20.75275,2.541633,26.42322,2.541633
6.11,20.7901,2.5458,26.47078,2.5458
6.12,20.82348,2.549967,26.51328,2.549967
6.13,20.85924,2.554133,26.55881,2.554133
6.14,20.90295,2.5583,26.61446,2.5583
6.15,20.94825,2.562467,26.67214,2.562467
6.16,20.99276,2.566633,26.72881,2.566633
6.17,21.03726,2.5708,26.78547,2.5708
6.18,21.08733,2.574967,26.84922,2.574967
6.19,21.13978,2.579167,26.916,2.579167
6.2,21.19303,2.5833,26.9838,2.5833
6.21,21.23992,2.587467,27.0435,2.587467
6.22,21.27965,2.591633,27.0941,2.591633
6.23,21.31462,2.5958,27.13862,2.5958
6.24,21.348,2.599967,27.18112,2.599967
6.25,21.38138,2.604133,27.22362,2.604133
6.26,21.41714,2.6083,27.26915,2.6083
6.27,21.45926,2.612467,27.32278,2.612467
6.28,21.50297,2.6166,27.37843,2.6166
6.29,21.54668,2.6208,27.43409,2.6208
6.3,21.58642,2.624967,27.48468,2.624967
6.31,21.62457,2.629133,27.53325,2.629133
6.32,21.66351,2.6333,27.58283,2.6333
6.33,21.70165,2.637467,27.6314,2.637467
6.34,21.74377,2.641633,27.68503,2.641633
6.35,21.78987,2.645833,27.74372,2.645833
6.36,21.83596,2.649967,27.80241,2.649967
6.37,21.8749,2.654133,27.85199,2.654133
6.38,21.90431,2.6583,27.88943,2.6583
6.39,21.9353,2.662467,27.9289,2.662467
6.4,21.97186,2.666633,27.97544,2.666633
6.41,22.01716,2.670767,28.03312,2.670767
6.42,22.05849,2.674967,28.08574,2.674967
6.43,22.09266,2.679167,28.12925,2.679167
6.44,22.12763,2.683267,28.17377,2.683267
6.45,22.17054,2.687467,28.22841,2.687467
6.46,22.21425,2.691633,28.28407,2.691633
6.47,22.25319,2.6958,28.33365,2.6958
6.48,22.28737,2.699967,28.37716,2.699967
6.49,22.31995,2.704133,28.41864,2.704133
6.5,22.35571,2.7083,28.46418,2.7083
6.51,22.39784,2.7125,28.51781,2.7125
6.52,22.44155,2.716633,28.57346,2.716633
6.53,22.47731,2.7208,28.619,2.7208
6.54,22.5083,2.724967,28.65846,2.724967
6.55,22.54168,2.729133,28.70096,2.729133
6.56,22.57983,2.733333,28.74953,2.733333
6.57,22.62354,2.737467,28.80518,2.737467
6.58,22.66725,2.741633,28.86084,2.741633
6.59,22.70778,2.745833,28.91244,2.745833
6.6,22.74672,2.749967,28.96202,2.749967
6.61,22.78407,2.754133,29.00958,2.754133
6.62,22.81984,2.7583,29.05512,2.7583
6.63,22.85798,2.762467,29.10369,2.762467
6.64,22.89692,2.766633,29.15327,2.766633
6.65,22.93348,2.7708,29.19982,2.7708
6.66,22.97322,2.774967,29.25041,2.774967
6.67,23.01852,2.779167,29.30809,2.779167
6.68,23.06064,2.7833,29.36172,2.7833
6.69,23.09879,2.787467,29.41029,2.787467
6.7,23.13614,2.791633,29.45785,2.791633
6.71,23.17111,2.7958,29.50237,2.7958
6.72,23.20687,2.8,29.5479,2.8
6.73,23.24661,2.804133,29.5985,2.804133
6.74,23.29429,2.8083,29.65921,2.8083
6.75,23.34515,2.8125,29.72397,2.8125
6.76,23.39125,2.816633,29.78266,2.816633
6.77,23.4286,2.8208,29.83022,2.8208
6.78,23.46357,2.824967,29.87474,2.824967
6.79,23.49774,2.829133,29.91825,2.829133
6.8,23.53509,2.833333,29.96581,2.833333
6.81,23.57324,2.837467,30.01438,2.837467
6.82,23.609,2.841633,30.05992,2.841633
6.83,23.64397,2.845833,30.10444,2.845833
6.84,23.68132,2.849967,30.15199,2.849967
6.85,23.72185,2.854133,30.2036,2.854133
6.86,23.76715,2.8583,30.26128,2.8583
6.87,23.81086,2.862433,30.31693,2.862433
6.88,23.8506,2.866633,30.36753,2.866633
6.89,23.88239,2.8708,30.408,2.8708
6.9,23.911,2.874967,30.44443,2.874967
6.91,23.9412,2.879133,30.48288,2.879133
6.92,23.98094,2.8833,30.53348,2.8833
6.93,24.02624,2.887467,30.59115,2.887467
6.94,24.06836,2.891633,30.64478,2.891633
6.95,24.10332,2.8958,30.6893,2.8958
6.96,24.13591,2.899967,30.73079,2.899967
6.97,24.17564,2.904133,30.78139,2.904133
6.98,24.22094,2.9083,30.83906,2.9083
6.99,24.26227,2.9125,30.89168,2.9125
7,24.29644,2.916633,30.93519,2.916633
7.01,24.3322,2.9208,30.98072,2.9208
7.02,24.37115,2.924967,31.03031,2.924967
7.03,24.41088,2.929133,31.0809,2.929133
7.04,24.44744,2.9333,31.12745,2.9333
7.05,24.48479,2.937467,31.175,2.937467
7.06,24.52612,2.941633,31.22762,2.941633
7.07,24.56824,2.945833,31.28125,2.945833
7.08,24.60639,2.949967,31.32982,2.949967
7.09,24.64612,2.954133,31.38042,2.954133
7.1,24.68904,2.9583,31.43506,2.9583
7.11,24.73354,2.962467,31.49172,2.962467
7.12,24.77566,2.966633,31.54535,2.966633
7.13,24.8154,2.9708,31.59595,2.9708
7.14,24.85434,2.974967,31.64553,2.974967
7.15,24.89249,2.979167,31.6941,2.979167
7.16,24.93223,2.9833,31.7447,2.9833
7.17,24.97196,2.987467,31.79529,2.987467
7.18,25.01329,2.991633,31.84791,2.991633
7.19,25.05302,2.9958,31.8985,2.9958
7.2,25.0872,2.999967,31.94201,2.999967
7.21,25.12375,3.004133,31.98856,3.004133
7.22,25.16588,3.0083,32.04219,3.0083
7.23,25.21038,3.0125,32.09885,3.0125
7.24,25.24932,3.016633,32.14843,3.016633
7.25,25.27873,3.0208,32.18587,3.0208
7.26,25.30813,3.024967,32.22331,3.024967
7.27,25.34231,3.029133,32.26683,3.029133
7.28,25.38204,3.0333,32.31742,3.0333
7.29,25.42734,3.037467,32.3751,3.037467
7.3,25.47582,3.041633,32.43682,3.041633
7.31,25.52191,3.0458,32.49551,3.0458
7.32,25.56483,3.049967,32.55015,3.049967
7.33,25.60139,3.054133,32.5967,3.054133
7.34,25.63397,3.0583,32.63818,3.0583
7.35,25.66576,3.062467,32.67866,3.062467
7.36,25.70311,3.066667,32.72622,3.066667
7.37,25.74364,3.0708,32.77782,3.0708
7.38,25.78338,3.074967,32.82842,3.074967
7.39,25.81994,3.079167,32.87496,3.079167
7.4,25.8557,3.0833,32.9205,3.0833
7.41,25.89385,3.087467,32.96907,3.087467
7.42,25.93358,3.091633,33.01966,3.091633
7.43,25.97094,3.0958,33.06722,3.0958
7.44,26.0067,3.099967,33.11275,3.099967
7.45,26.04167,3.104133,33.15728,3.104133
7.46,26.07743,3.1083,33.20281,3.1083
7.47,26.11558,3.112467,33.25138,3.112467
7.48,26.14895,3.1166,33.29388,3.1166
7.49,26.17995,3.1208,33.33334,3.1208
7.5,26.21094,3.124967,33.37281,3.124967
7.51,26.24512,3.129133,33.41632,3.129134
7.52,26.28008,3.1333,33.46084,3.1333
7.53,26.31982,3.137467,33.51144,3.137467
7.54,26.36592,3.141633,33.57013,3.141634
7.55,26.40963,3.145833,33.62578,3.145833
7.56,26.44142,3.149967,33.66626,3.149967
7.57,26.46446,3.154133,33.6956,3.154133
7.58,26.49546,3.1583,33.73506,3.1583
7.59,26.53917,3.162467,33.79072,3.162467
7.6,26.58208,3.166633,33.84536,3.166633
7.61,26.62102,3.1708,33.89494,3.1708
7.62,26.66076,3.174967,33.94553,3.174967
7.63,26.70447,3.179167,34.00119,3.179167
7.64,26.75056,3.183267,34.05988,3.183267
7.65,26.79666,3.187467,34.11856,3.187467
7.66,26.83878,3.191633,34.1722,3.191633
7.67,26.87216,3.195767,34.21469,3.195767
7.68,26.89759,3.199967,34.24707,3.199967
7.69,26.92699,3.204133,34.28451,3.204133
7.7,26.96276,3.2083,34.33005,3.2083
7.71,27.00567,3.2125,34.38469,3.2125
7.72,27.05018,3.216633,34.44135,3.216633
7.73,27.0923,3.220833,34.49498,3.220834
7.74,27.13124,3.225,34.54457,3.225
7.75,27.16939,3.229167,34.59314,3.229167
7.76,27.20436,3.233333,34.63766,3.233333
7.77,27.23614,3.237467,34.67813,3.237467
7.78,27.26793,3.241633,34.71861,3.241633
7.79,27.30767,3.245833,34.7692,3.245833
7.8,27.35297,3.249967,34.82688,3.249967
7.81,27.39906,3.254133,34.88557,3.254133
7.82,27.44039,3.258333,34.93819,3.258333
7.83,27.47456,3.2625,34.9817,3.2625
7.84,27.50953,3.266667,35.02622,3.266667
7.85,27.54529,3.270833,35.07176,3.270833
7.86,27.58344,3.275,35.12033,3.275
7.87,27.62318,3.279167,35.17092,3.279167
7.88,27.6645,3.2833,35.22354,3.2833
7.89,27.70424,3.2875,35.27413,3.2875
7.9,27.74,3.291667,35.31967,3.291667
7.91,27.77179,3.2958,35.36014,3.2958
7.92,27.80437,3.3,35.40163,3.3
7.93,27.84491,3.304167,35.45324,3.304167
7.94,27.89497,3.308333,35.51698,3.308333
7.95,27.94425,3.3125,35.57972,3.3125
7.96,27.9808,3.316667,35.62627,3.316667
7.97,28.01577,3.320833,35.67079,3.320833
7.98,28.04915,3.325,35.71329,3.325
7.99,28.08094,3.329167,35.75376,3.329167
8,28.11273,3.333333,35.79424,3.333333
8.01,28.15405,3.3375,35.84686,3.3375
8.02,28.19777,3.341667,35.90251,3.341667
8.03,28.23591,3.345867,35.95108,3.345866
8.04,28.27088,3.349967,35.9956,3.349967
8.05,28.30505,3.354167,36.03911,3.354167
8.06,28.344,3.358333,36.0887,3.358333
8.07,28.38373,3.362467,36.13929,3.362467
8.08,28.41791,3.366667,36.1828,3.366667
8.09,28.45049,3.370833,36.22429,3.370833
8.1,28.48387,3.375,36.26678,3.375
8.11,28.52043,3.379167,36.31333,3.379167
8.12,28.55937,3.383333,36.36292,3.383334
8.13,28.5999,3.3875,36.41452,3.3875
8.14,28.64281,3.391667,36.46916,3.391667
8.15,28.68096,3.3958,36.51773,3.3958
8.16,28.71037,3.4,36.55517,3.4
8.17,28.73898,3.404167,36.5916,3.404166
8.18,28.77553,3.408333,36.63815,3.408333
8.19,28.82481,3.4125,36.70088,3.4125
8.2,28.87567,3.416633,36.76564,3.416633
8.21,28.91938,3.420833,36.8213,3.420834
8.22,28.95514,3.425,36.86683,3.425
8.23,28.99011,3.429133,36.91135,3.429133
8.24,29.02985,3.433333,36.96195,3.433333
8.25,29.07753,3.4375,37.02266,3.4375
8.26,29.12839,3.441667,37.08742,3.441666
8.27,29.17369,3.445833,37.1451,3.445833
8.28,29.21343,3.449967,37.19569,3.449967
8.29,29.24919,3.454167,37.24123,3.454167
8.3,29.28337,3.458333,37.28474,3.458333
8.31,29.31913,3.462467,37.33027,3.462467
8.32,29.35648,3.466667,37.37783,3.466667
8.33,29.39224,3.470833,37.42336,3.470833
8.34,29.42721,3.475,37.46789,3.475
8.35,29.46059,3.479167,37.51038,3.479167
8.36,29.49238,3.4833,37.55086,3.4833
8.37,29.52814,3.487467,37.5964,3.487467
8.38,29.56708,3.491667,37.64598,3.491667
8.39,29.6092,3.4958,37.69961,3.4958
8.4,29.64735,3.5,37.74818,3.5
8.41,29.67993,3.504133,37.78967,3.504134
8.42,29.71013,3.508333,37.82812,3.508333
8.43,29.74351,3.5125,37.87062,3.5125
8.44,29.78007,3.516633,37.91716,3.516634
8.45,29.81583,3.520833,37.9627,3.520833
8.46,29.85159,3.525,38.00823,3.525
8.47,29.88895,3.529133,38.05579,3.529133
8.48,29.9255,3.533333,38.10233,3.533333
8.49,29.96047,3.5375,38.14686,3.5375
8.5,29.99624,3.541633,38.19239,3.541634
8.51,30.03836,3.545833,38.24602,3.545833
8.52,30.08207,3.549967,38.30168,3.549967
8.53,30.12101,3.554167,38.35126,3.554167
8.54,30.15677,3.5583,38.39679,3.5583
8.55,30.19253,3.562467,38.44233,3.562467
8.56,30.23386,3.566667,38.49495,3.566667
8.57,30.27995,3.5708,38.55363,3.5708
8.58,30.32605,3.575,38.61232,3.575
8.59,30.36817,3.579167,38.66595,3.579166
8.6,30.40791,3.5833,38.71655,3.5833
8.61,30.44605,3.5875,38.76512,3.5875
8.62,30.48102,3.591667,38.80964,3.591667
8.63,30.51201,3.5958,38.8491,3.5958
8.64,30.5438,3.6,38.88958,3.6
8.65,30.58195,3.604167,38.93815,3.604167
8.66,30.62169,3.608333,38.98874,3.608333
8.67,30.65825,3.6125,39.03529,3.6125
8.68,30.69162,3.616633,39.07779,3.616633
8.69,30.72182,3.620833,39.11624,3.620834
8.7,30.75043,3.625,39.15267,3.625
8.71,30.78222,3.629133,39.19314,3.629133
8.72,30.82037,3.633333,39.24171,3.633333
8.73,30.86567,3.637467,39.29939,3.637467
8.74,30.91415,3.641667,39.36111,3.641666
8.75,30.96183,3.645833,39.42183,3.645833
8.76,31.00554,3.65,39.47748,3.65
8.77,31.0413,3.654167,39.52301,3.654167
8.78,31.07309,3.658333,39.56349,3.658333
8.79,31.10568,3.6625,39.60498,3.6625
8.8,31.13906,3.666667,39.64748,3.666667
8.81,31.17482,3.6708,39.69301,3.6708
8.82,31.21058,3.675,39.73854,3.675
8.83,31.24634,3.679167,39.78408,3.679167
8.84,31.28449,3.6833,39.83265,3.6833
8.85,31.32582,3.6875,39.88527,3.6875
8.86,31.36396,3.691667,39.93384,3.691667
8.87,31.39893,3.6958,39.97836,3.6958
8.88,31.4339,3.7,40.02288,3.7
8.89,31.47443,3.704167,40.07449,3.704167
8.9,31.51417,3.708333,40.12508,3.708333
8.91,31.54675,3.7125,40.16657,3.7125
8.92,31.57457,3.716667,40.20199,3.716667
8.93,31.60238,3.720833,40.2374,3.720833
8.94,31.63338,3.725,40.27687,3.725
8.95,31.66596,3.729133,40.31835,3.729133
8.96,31.69855,3.733333,40.35984,3.733333
8.97,31.7359,3.737467,40.4074,3.737467
8.98,31.77722,3.741633,40.46002,3.741633
8.99,31.82332,3.745833,40.5187,3.745833
9,31.86703,3.749967,40.57436,3.749967
9.01,31.9012,3.754133,40.61787,3.754133
9.02,31.92981,3.758333,40.6543,3.758334
9.03,31.95683,3.762467,40.6887,3.762467
9.04,31.98624,3.766667,40.72614,3.766667
9.05,32.01802,3.770833,40.76661,3.770833
9.06,32.05379,3.775,40.81215,3.775
9.07,32.09512,3.779167,40.86477,3.779166
9.08,32.14121,3.7833,40.92346,3.7833
9.09,32.18571,3.7875,40.98013,3.7875
9.1,32.22704,3.791667,41.03274,3.791667
9.11,32.26519,3.7958,41.08131,3.7958
9.12,32.30492,3.8,41.1319,3.8
9.13,32.34625,3.804167,41.18452,3.804167
9.14,32.39155,3.808333,41.2422,3.808333
9.15,32.43764,3.8125,41.30089,3.8125
9.16,32.48215,3.816633,41.35755,3.816633
9.17,32.52188,3.820833,41.40815,3.820834
9.18,32.55765,3.825,41.45368,3.825
9.19,32.59897,3.829133,41.5063,3.829133
9.2,32.64507,3.833333,41.56499,3.833333
9.21,32.68878,3.837467,41.62064,3.837467
9.22,32.72454,3.841633,41.66618,3.841633
9.23,32.75554,3.845833,41.70564,3.845833
9.24,32.78335,3.849967,41.74105,3.849967
9.25,32.81196,3.854167,41.77748,3.854167
9.26,32.84137,3.858333,41.81493,3.858333
9.27,32.87236,3.862467,41.85439,3.862467
9.28,32.90812,3.866667,41.89992,3.866667
9.29,32.94627,3.8708,41.94849,3.8708
9.3,32.98362,3.874967,41.99605,3.874967
9.31,33.017,3.879167,42.03855,3.879167
9.32,33.05038,3.8833,42.08105,3.8833
9.33,33.08376,3.8875,42.12354,3.8875
9.34,33.11396,3.891633,42.162,3.891634
9.35,33.14654,3.8958,42.20349,3.8958
9.36,33.18071,3.9,42.24699,3.9
9.37,33.21648,3.904133,42.29253,3.904133
9.38,33.25383,3.9083,42.34009,3.9083
9.39,33.29356,3.9125,42.39068,3.9125
9.4,33.33569,3.916633,42.44431,3.916634
9.41,33.38099,3.9208,42.50199,3.9208
9.42,33.42311,3.925,42.55562,3.925
9.43,33.45887,3.929133,42.60115,3.929133
9.44,33.49384,3.933333,42.64568,3.933333
9.45,33.53357,3.937467,42.69627,3.937466
9.46,33.5757,3.941667,42.7499,3.941667
9.47,33.61543,3.945833,42.80049,3.945833
9.48,33.65437,3.949967,42.85008,3.949967
9.49,33.69252,3.954167,42.89865,3.954167
9.5,33.72669,3.958333,42.94216,3.958334
9.51,33.75928,3.962467,42.98365,3.962467
9.52,33.78868,3.966667,43.02108,3.966667
9.53,33.82206,3.970833,43.06358,3.970833
9.54,33.86021,3.975,43.11215,3.975
9.55,33.89915,3.979167,43.16173,3.979167
9.56,33.93332,3.983333,43.20525,3.983333
9.57,33.9659,3.9875,43.24673,3.9875
9.58,33.9977,3.991667,43.28721,3.991667
9.59,34.03505,3.995833,43.33477,3.995834
9.6,34.07478,4,43.38536,4
9.61,34.11691,4.004133,43.43899,4.004133
9.62,34.16061,4.008333,43.49464,4.008333
9.63,34.20035,4.0125,43.54524,4.0125
9.64,34.23373,4.016634,43.58774,4.016634
9.65,34.26075,4.020833,43.62214,4.020833
9.66,34.29015,4.025,43.65958,4.025
9.67,34.32433,4.029133,43.70309,4.029133
9.68,34.36168,4.033333,43.75065,4.033333
9.69,34.39665,4.037467,43.79517,4.037467
9.7,34.43082,4.041634,43.83868,4.041634
9.71,34.46976,4.045834,43.88827,4.045834
9.72,34.50553,4.049967,43.9338,4.049967
9.73,34.54208,4.054167,43.98035,4.054167
9.74,34.58341,4.058333,44.03296,4.058333
9.75,34.62871,4.062467,44.09064,4.062467
9.76,34.67083,4.066667,44.14427,4.066667
9.77,34.70818,4.0708,44.19183,4.0708
9.78,34.74395,4.075,44.23737,4.075
9.79,34.78209,4.079167,44.28593,4.079167
9.8,34.82421,4.0833,44.33956,4.0833
9.81,34.86713,4.0875,44.3942,4.0875
9.82,34.90527,4.091667,44.44277,4.091667
9.83,34.93468,4.095833,44.48022,4.095833
9.84,34.95932,4.1,44.51158,4.1
9.85,34.98475,4.104167,44.54396,4.104167
9.86,35.01813,4.108334,44.58646,4.108334
9.87,35.05548,4.1125,44.63402,4.1125
9.88,35.08568,4.116633,44.67247,4.116633
9.89,35.11031,4.1208,44.70384,4.1208
9.9,35.13734,4.124967,44.73825,4.124967
9.91,35.17072,4.129133,44.78074,4.129133
9.92,35.20489,4.133333,44.82425,4.133333
9.93,35.23986,4.137467,44.86878,4.137467
9.94,35.27721,4.141667,44.91633,4.141667
9.95,35.31694,4.145833,44.96693,4.145833
9.96,35.35032,4.149967,45.00943,4.149967
9.97,35.37576,4.154167,45.04181,4.154167
9.98,35.40277,4.158333,45.07621,4.158333
9.99,35.44013,4.162467,45.12377,4.162467
10,35.48463,4.166667,45.18044,4.166667
10.01,35.52675,4.1708,45.23407,4.1708
10.02,35.56411,4.174967,45.28162,4.174967
10.03,35.59907,4.179167,45.32615,4.179167
10.04,35.63325,4.1833,45.36966,4.1833
10.05,35.6706,4.1875,45.41721,4.1875
10.06,35.71033,4.191667,45.46781,4.191667
10.07,35.75404,4.1958,45.52346,4.1958
10.08,35.78981,4.2,45.569,4.2
10.09,35.81683,4.204134,45.6034,4.204134
10.1,35.84226,4.208333,45.63578,4.208333
10.11,35.87802,4.2125,45.68131,4.2125
10.12,35.92094,4.216633,45.73595,4.216633
10.13,35.96385,4.220833,45.7906,4.220833
10.14,36.00359,4.225,45.84119,4.225
10.15,36.03697,4.229134,45.88369,4.229134
10.16,36.06399,4.233334,45.91809,4.233334
10.17,36.08863,4.237467,45.94947,4.237467
10.18,36.11644,4.241633,45.98488,4.241633
10.19,36.14743,4.245833,46.02434,4.245833
10.2,36.17923,4.249967,46.06482,4.249967
10.21,36.2126,4.254133,46.10732,4.254133
10.22,36.24916,4.258333,46.15386,4.258333
10.23,36.28731,4.2625,46.20243,4.2625
10.24,36.32705,4.266667,46.25303,4.266667
10.25,36.36519,4.2708,46.3016,4.2708
10.26,36.40016,4.275,46.34612,4.275
10.27,36.43195,4.279167,46.3866,4.279167
10.28,36.46453,4.2833,46.42808,4.2833
10.29,36.50665,4.2875,46.48171,4.2875
10.3,36.55275,4.291667,46.5404,4.291667
10.31,36.59407,4.2958,46.59302,4.2958
10.32,36.62586,4.3,46.6335,4.3
10.33,36.65368,4.304133,46.66891,4.304133
10.34,36.68706,4.3083,46.71141,4.3083
10.35,36.726,4.3125,46.76099,4.3125
10.36,36.76574,4.316633,46.81159,4.316633
10.37,36.80388,4.320833,46.86016,4.320833
10.38,36.83726,4.325,46.90266,4.325
10.39,36.86826,4.329167,46.94212,4.329167
10.4,36.89845,4.333333,46.98057,4.333333
10.41,36.93183,4.337467,47.02307,4.337467
10.42,36.97475,4.341667,47.07771,4.341667
10.43,37.01687,4.345833,47.13134,4.345833
10.44,37.05502,4.349967,47.17991,4.349967
10.45,37.08998,4.354167,47.22443,4.354167
10.46,37.12336,4.358334,47.26693,4.358334
10.47,37.15277,4.362467,47.30437,4.362467
10.48,37.1782,4.366667,47.33675,4.366667
10.49,37.20681,4.3708,47.37318,4.3708
10.5,37.24098,4.374967,47.41669,4.374967
10.51,37.28072,4.379167,47.46729,4.379167
10.52,37.31966,4.3833,47.51686,4.3833
10.53,37.35383,4.3875,47.56038,4.3875
10.54,37.3888,4.391634,47.6049,4.391634
10.55,37.42536,4.3958,47.65144,4.3958
10.56,37.46271,4.4,47.69901,4.4
10.57,37.49768,4.404133,47.74353,4.404133
10.58,37.52708,4.4083,47.78097,4.4083
10.59,37.5541,4.4125,47.81537,4.4125
10.6,37.58192,4.416634,47.85078,4.416634
10.61,37.62086,4.4208,47.90037,4.4208
10.62,37.66457,4.425,47.95602,4.425
10.63,37.70669,4.429133,48.00965,4.429133
10.64,37.74643,4.433333,48.06025,4.433333
10.65,37.78696,4.437467,48.11185,4.437467
10.66,37.83226,4.441667,48.16953,4.441667
10.67,37.87597,4.445833,48.22518,4.445833
10.68,37.9165,4.449967,48.27679,4.449967
10.69,37.95544,4.454167,48.32637,4.454167
10.7,37.99359,4.458333,48.37494,4.458333
10.71,38.03174,4.462467,48.42351,4.462467
10.72,38.07147,4.466667,48.4741,4.466667
10.73,38.10803,4.4708,48.52065,4.4708
10.74,38.13744,4.474967,48.55809,4.474967
10.75,38.16764,4.479167,48.59654,4.479167
10.76,38.20499,4.4833,48.6441,4.4833
10.77,38.23837,4.487467,48.6866,4.487467
10.78,38.26539,4.491633,48.721,4.491633
10.79,38.29638,4.4958,48.76047,4.4958
10.8,38.33215,4.5,48.806,4.5
10.81,38.36711,4.504133,48.85052,4.504133
10.82,38.39493,4.508333,48.88594,4.508333
10.83,38.42433,4.5125,48.92338,4.5125
10.84,38.45771,4.516634,48.96588,4.516634
10.85,38.4887,4.520833,49.00534,4.520833
10.86,38.51652,4.525,49.04076,4.525
10.87,38.55149,4.529133,49.08528,4.529133
10.88,38.59361,4.533333,49.13891,4.533333
10.89,38.62937,4.537467,49.18444,4.537467
10.9,38.66037,4.541634,49.2239,4.541634
10.91,38.69454,4.545834,49.26742,4.545834
10.92,38.73587,4.549967,49.32003,4.549967
10.93,38.77401,4.554133,49.36861,4.554133
10.94,38.8066,4.5583,49.4101,4.5583
10.95,38.83203,4.562467,49.44247,4.562467
10.96,38.86064,4.566667,49.4789,2.416634
10.97,38.8972,4.5708,49.52545,2.420767
10.98,38.93852,4.574967,49.57806,2.424934
10.99,38.97826,4.579167,49.62866,2.429134
11,39.01641,4.5833,49.67723,2.433268
11.01,39.05614,4.5875,49.72782,2.437468
11.02,39.09111,4.591667,49.77235,2.441633
11.03,39.11893,4.5958,49.80776,2.445766
11.04,39.14912,4.6,49.84621,2.449967
11.05,39.1833,4.604167,49.88972,2.454134
11.06,39.22462,4.608334,49.94234,2.458301
11.07,39.26675,4.6125,49.99597,2.462467
11.08,39.3041,4.616633,50.04353,2.4666
11.09,39.3335,4.620833,50.08097,2.4708
11.1,39.36132,4.624967,50.11638,2.474934
11.11,39.39231,4.629133,50.15585,2.4791
11.12,39.42331,4.633333,50.19531,2.4833
11.13,39.45668,4.6375,50.23781,2.487467
11.14,39.49086,4.641634,50.28132,2.4916
11.15,39.5298,4.645833,50.3309,2.4958
11.16,39.57033,4.65,50.38251,2.499968
11.17,39.6053,4.654167,50.42703,2.504133
11.18,39.6347,4.658333,50.46447,2.508301
11.19,39.66252,4.6625,50.49989,2.512467
11.2,39.69272,4.666667,50.53834,2.516634
11.21,39.7253,4.6708,50.57983,2.520767
11.22,39.76424,4.675,50.62941,2.524967
11.23,39.80796,4.679167,50.68506,2.529134
11.24,39.85007,4.6833,50.73869,2.533267
11.25,39.88584,4.687467,50.78423,2.537434
11.26,39.91683,4.691667,50.82369,2.541633
11.27,39.94624,4.6958,50.86113,2.545767
11.28,39.98041,4.7,50.90464,2.549967
11.29,40.02015,4.704167,50.95523,2.554134
11.3,40.0575,4.7083,51.00279,2.558268
11.31,40.09088,4.7125,51.04529,2.562468
11.32,40.12426,4.716633,51.08779,2.566601
11.33,40.16002,4.720833,51.13332,2.570801
11.34,40.19578,4.724967,51.17886,2.574934
11.35,40.22837,4.729134,51.22034,2.579101
11.36,40.25539,4.733334,51.25475,2.583301
11.37,40.27684,4.737467,51.28207,2.587434
11.38,40.2991,4.741633,51.31041,2.591601
11.39,40.32453,4.745833,51.34278,2.595801
11.4,40.35394,4.749967,51.38023,2.599934
11.41,40.38493,4.754133,51.41969,2.6041
11.42,40.42069,4.758333,51.46522,2.6083
11.43,40.45884,4.762467,51.51379,2.612434
11.44,40.4946,4.766667,51.55933,2.616635
11.45,40.52401,4.7708,51.59676,2.620768
11.46,40.555,4.775,51.63623,2.624968
11.47,40.59076,4.779167,51.68176,2.629133
11.48,40.6305,4.7833,51.73236,2.633267
11.49,40.66706,4.787467,51.7789,2.637434
11.5,40.70282,4.791634,51.82444,2.641601
11.51,40.73938,4.7958,51.87098,2.645767
11.52,40.77673,4.8,51.91854,2.649967
11.53,40.81408,4.804133,51.9661,2.654101
11.54,40.85223,4.8083,52.01468,2.658267
