Time,Force,Stroke,Stress,Strain
5.68,19.73232,2.366633,25.12397,2.366633
5.69,19.77126,2.3708,25.17355,2.3708
5.7,19.80782,2.374967,25.22009,2.374967
5.71,19.84914,2.379167,25.27271,2.379167
5.72,19.89683,2.3833,25.33343,2.3833
5.73,19.9453,2.387467,25.39515,2.387467
5.74,19.98901,2.391667,25.4508,2.391667
5.75,20.02875,2.3958,25.50139,2.3958
5.76,20.07008,2.399967,25.55401,2.399967
5.77,20.11458,2.404133,25.61068,2.404133
5.78,20.16068,2.4083,25.66937,2.4083
5.79,20.20836,2.4125,25.73008,2.4125
5.8,20.25684,2.416633,25.79181,2.416633
5.81,20.30849,2.4208,25.85758,2.4208
5.82,20.35538,2.425,25.91728,2.425
5.83,20.3975,2.429133,25.97091,2.429133
5.84,20.44121,2.4333,26.02656,2.4333
5.85,20.49049,2.437467,26.0893,2.437467
5.86,20.53738,2.441633,26.149,2.441633
5.87,20.57632,2.4458,26.19858,2.4458
5.88,20.61049,2.449967,26.24209,2.449967
5.89,20.64387,2.454133,26.28459,2.454133
5.9,20.68281,2.4583,26.33417,2.4583
5.91,20.72255,2.462467,26.38477,2.462467
5.92,20.76069,2.466633,26.43334,2.466633
5.93,20.79566,2.4708,26.47786,2.4708
5.94,20.82745,2.474967,26.51834,2.474967
5.95,20.86481,2.479167,26.5659,2.479167
5.96,20.9109,2.4833,26.62458,2.4833
5.97,20.96097,2.487467,26.68833,2.487467
5.98,21.00786,2.491667,26.74803,2.491667
5.99,21.05554,2.4958,26.80875,2.4958
6,21.09925,2.499967,26.8644,2.499967
6.01,21.1374,2.504133,26.91297,2.504133
6.02,21.17316,2.5083,26.9585,2.5083
6.03,21.21607,2.512467,27.01314,2.512467
6.04,21.26296,2.516633,27.07285,2.516633
6.05,21.31224,2.5208,27.13558,2.5208
6.06,21.36072,2.525,27.19731,2.525
6.07,21.40681,2.529133,27.25599,2.529133
6.08,21.45131,2.5333,27.31266,2.5333
6.09,21.49661,2.537467,27.37034,2.537467
6.1,21.54271,2.541633,27.42903,2.541633
6.11,21.5888,2.545833,27.48772,2.545833
6.12,21.63013,2.549967,27.54033,2.549967
6.13,21.66828,2.554133,27.58891,2.554133
6.14,21.70722,2.558333,27.63848,2.558333
6.15,21.74775,2.562467,27.69009,2.562467
6.16,21.78907,2.566633,27.74271,2.566633
6.17,21.83596,2.5708,27.80241,2.5708
6.18,21.88603,2.574967,27.86616,2.574967
6.19,21.9353,2.579167,27.9289,2.579167
6.2,21.97901,2.5833,27.98455,2.5833
6.21,22.01954,2.587467,28.03615,2.587467
6.22,22.05849,2.591667,28.08574,2.591667
6.23,22.1014,2.5958,28.14038,2.5958
6.24,22.15147,2.599967,28.20413,2.599967
6.25,22.19757,2.604167,28.26282,2.604167
6.26,22.23492,2.6083,28.31038,2.6083
6.27,22.27386,2.612467,28.35996,2.612467
6.28,22.31995,2.616633,28.41864,2.616633
6.29,22.36843,2.6208,28.48037,2.6208
6.3,22.41214,2.625,28.53602,2.625
6.31,22.45267,2.629133,28.58763,2.629133
6.32,22.49241,2.6333,28.63822,2.6333
6.33,22.5385,2.637467,28.69691,2.637467
6.34,22.58857,2.641633,28.76066,2.641633
6.35,22.63784,2.645833,28.8234,2.645833
6.36,22.68394,2.649967,28.88209,2.649967
6.37,22.73242,2.654133,28.94381,2.654133
6.38,22.78248,2.658333,29.00756,2.658333
6.39,22.82699,2.662467,29.06423,2.662467
6.4,22.86831,2.666633,29.11684,2.666633
6.41,22.91203,2.6708,29.1725,2.6708
6.42,22.95574,2.674967,29.22815,2.674967
6.43,22.99786,2.679133,29.28178,2.679133
6.44,23.03998,2.6833,29.33541,2.6833
6.45,23.08766,2.687467,29.39612,2.687467
6.46,23.14011,2.691667,29.4629,2.691667
6.47,23.19654,2.6958,29.53475,2.6958
6.48,23.25296,2.699967,29.60659,2.699967
6.49,23.30303,2.704133,29.67034,2.704133
6.5,23.34515,2.7083,29.72397,2.7083
6.51,23.38091,2.7125,29.7695,2.7125
6.52,23.41827,2.716633,29.81706,2.716633
6.53,23.46198,2.7208,29.87272,2.7208
6.54,23.50648,2.725,29.92938,2.725
6.55,23.55417,2.729133,29.9901,2.729133
6.56,23.60026,2.7333,30.04878,2.7333
6.57,23.64238,2.737467,30.10242,2.737467
6.58,23.68212,2.741633,30.15301,2.741633
6.59,23.71947,2.745833,30.20057,2.745833
6.6,23.75921,2.749967,30.25116,2.749967
6.61,23.79894,2.754133,30.30175,2.754133
6.62,23.83391,2.758333,30.34628,2.758333
6.63,23.86332,2.762467,30.38372,2.762467
6.64,23.90067,2.766633,30.43127,2.766633
6.65,23.94915,2.7708,30.493,2.7708
6.66,24.00398,2.774967,30.56282,2.774967
6.67,24.06041,2.779133,30.63466,2.779133
6.68,24.11286,2.7833,30.70145,2.7833
6.69,24.15895,2.787467,30.76014,2.787467
6.7,24.20187,2.791667,30.81478,2.791667
6.71,24.24399,2.7958,30.86841,2.7958
6.72,24.29167,2.799967,30.92912,2.799967
6.73,24.34174,2.804133,30.99287,2.804133
6.74,24.39102,2.8083,31.0556,2.8083
6.75,24.44108,2.8125,31.11935,2.8125
6.76,24.48479,2.816633,31.175,2.816633
6.77,24.52374,2.8208,31.22459,2.8208
6.78,24.56427,2.825,31.27619,2.825
6.79,24.60957,2.829133,31.33387,2.829133
6.8,24.65407,2.8333,31.39054,2.8333
6.81,24.70016,2.837467,31.44923,2.837467
6.82,24.74546,2.841633,31.5069,2.841633
6.83,24.7852,2.8458,31.5575,2.8458
6.84,24.82096,2.849967,31.60303,2.849967
6.85,24.8607,2.854133,31.65363,2.854133
6.86,24.9052,2.8583,31.71029,2.8583
6.87,24.9505,2.862467,31.76797,2.862467
6.88,24.9966,2.866633,31.82666,2.866633
6.89,25.0411,2.8708,31.88332,2.8708
6.9,25.08879,2.874967,31.94403,2.874967
6.91,25.13488,2.879133,32.00272,2.879133
6.92,25.17859,2.8833,32.05838,2.8833
6.93,25.2223,2.887467,32.11403,2.887467
6.94,25.26919,2.891667,32.17373,2.891667
6.95,25.32085,2.8958,32.23951,2.8958
6.96,25.36933,2.899967,32.30123,2.899967
6.97,25.40906,2.904133,32.35182,2.904133
6.98,25.44483,2.9083,32.39736,2.9083
6.99,25.49171,2.912467,32.45706,2.912467
7,25.54655,2.916633,32.52688,2.916633
7.01,25.599,2.9208,32.59366,2.9208
7.02,25.63874,2.925,32.64426,2.925
7.03,25.67212,2.929133,32.68675,2.929133
7.04,25.70788,2.933333,32.73229,2.933333
7.05,25.75397,2.937467,32.79098,2.937467
7.06,25.8104,2.941633,32.86282,2.941633
7.07,25.86842,2.945833,32.93669,2.945833
7.08,25.91928,2.949967,33.00145,2.949967
7.09,25.96458,2.954133,33.05913,2.954133
7.1,26.01067,2.958333,33.11781,2.958333
7.11,26.05836,2.962467,33.17853,2.962467
7.12,26.10445,2.966667,33.23722,2.966667
7.13,26.14498,2.9708,33.28882,2.9708
7.14,26.18472,2.974967,33.33942,2.974967
7.15,26.22604,2.979167,33.39204,2.979167
7.16,26.26816,2.983267,33.44566,2.983267
7.17,26.31029,2.987467,33.49929,2.987467
7.18,26.35399,2.991667,33.55495,2.991667
7.19,26.39771,2.9958,33.6106,2.9958
7.2,26.44539,2.999967,33.67131,2.999967
7.21,26.49546,3.004133,33.73506,3.004133
7.22,26.54235,3.0083,33.79476,3.0083
7.23,26.58129,3.012467,33.84435,3.012467
7.24,26.62341,3.016633,33.89798,3.016633
7.25,26.67189,3.0208,33.9597,3.0208
7.26,26.72354,3.025,34.02547,3.025
7.27,26.77043,3.029133,34.08517,3.029133
7.28,26.81017,3.0333,34.13577,3.0333
7.29,26.84673,3.037467,34.18232,3.037467
7.3,26.88646,3.041633,34.23291,3.041633
7.31,26.93017,3.0458,34.28856,3.0458
7.32,26.97468,3.049967,34.34523,3.049967
7.33,27.02475,3.054133,34.40897,3.054133
7.34,27.08117,3.058333,34.48082,3.058333
7.35,27.13839,3.062467,34.55367,3.062467
7.36,27.19005,3.066633,34.61945,3.066633
7.37,27.23376,3.0708,34.6751,3.0708
7.38,27.2735,3.074967,34.72569,3.074967
7.39,27.31323,3.079167,34.77629,3.079167
7.4,27.35694,3.0833,34.83194,3.0833
7.41,27.40145,3.087467,34.88861,3.087467
7.42,27.44913,3.091667,34.94932,3.091667
7.43,27.49284,3.0958,35.00497,3.0958
7.44,27.5286,3.099967,35.05051,3.099967
7.45,27.56437,3.104133,35.09604,3.104133
7.46,27.6041,3.1083,35.14663,3.1083
7.47,27.65179,3.112467,35.20735,3.112467
7.48,27.70027,3.116633,35.26907,3.116633
7.49,27.74477,3.1208,35.32574,3.1208
7.5,27.78451,3.125,35.37633,3.125
7.51,27.82583,3.129133,35.42895,3.129134
7.52,27.86716,3.1333,35.48157,3.1333
7.53,27.91087,3.137467,35.53722,3.137467
7.54,27.95776,3.141633,35.59692,3.141634
7.55,28.00703,3.145833,35.65966,3.145833
7.56,28.0563,3.149967,35.72239,3.149967
7.57,28.10637,3.154133,35.78614,3.154133
7.58,28.15247,3.158333,35.84483,3.158333
7.59,28.19618,3.162467,35.90049,3.162467
7.6,28.23909,3.166633,35.95513,3.166633
7.61,28.28518,3.1708,36.01381,3.1708
7.62,28.33605,3.174967,36.07858,3.174967
7.63,28.39009,3.179133,36.14738,3.179133
7.64,28.44413,3.1833,36.21619,3.1833
7.65,28.49499,3.187467,36.28095,3.187467
7.66,28.54665,3.191667,36.34673,3.191667
7.67,28.59672,3.1958,36.41047,3.1958
7.68,28.64281,3.199967,36.46916,3.199967
7.69,28.68652,3.204133,36.52481,3.204133
7.7,28.72944,3.2083,36.57946,3.2083
7.71,28.77235,3.2125,36.6341,3.2125
7.72,28.81447,3.216633,36.68773,3.216633
7.73,28.85818,3.2208,36.74338,3.2208
7.74,28.9003,3.225,36.79701,3.225
7.75,28.93845,3.229133,36.84558,3.229133
7.76,28.97819,3.2333,36.89618,3.2333
7.77,29.02826,3.237467,36.95992,3.237467
7.78,29.08071,3.241633,37.02671,3.241633
7.79,29.1268,3.2458,37.0854,3.2458
7.8,29.16813,3.249967,37.13802,3.249967
7.81,29.20786,3.254133,37.18861,3.254133
7.82,29.24999,3.258333,37.24224,3.258333
7.83,29.29529,3.262467,37.29992,3.262467
7.84,29.33979,3.266633,37.35658,3.266633
7.85,29.38509,3.2708,37.41426,3.2708
7.86,29.43118,3.274967,37.47295,3.274967
7.87,29.48125,3.279133,37.5367,3.279133
7.88,29.53211,3.2833,37.60146,3.2833
7.89,29.58218,3.287467,37.6652,3.287467
7.9,29.63066,3.291633,37.72693,3.291633
7.91,29.67755,3.2958,37.78663,3.2958
7.92,29.71967,3.299967,37.84026,3.299967
7.93,29.75782,3.304133,37.88883,3.304134
7.94,29.79755,3.3083,37.93942,3.3083
7.95,29.83888,3.3125,37.99204,3.3125
7.96,29.881,3.316633,38.04567,3.316633
7.97,29.92233,3.3208,38.09829,3.3208
7.98,29.96445,3.325,38.15192,3.325
7.99,30.00895,3.329133,38.20858,3.329133
8,30.05505,3.3333,38.26727,3.3333
8.01,30.09876,3.337467,38.32293,3.337467
8.02,30.14088,3.341633,38.37656,3.341634
8.03,30.18459,3.3458,38.43221,3.3458
8.04,30.22989,3.349967,38.48989,3.349967
8.05,30.27678,3.354133,38.54959,3.354133
8.06,30.32605,3.3583,38.61232,3.3583
8.07,30.37055,3.362433,38.66899,3.362434
8.08,30.40791,3.366633,38.71655,3.366633
8.09,30.4389,3.3708,38.75601,3.3708
8.1,30.47307,3.374967,38.79952,3.374967
8.11,30.51917,3.379133,38.85821,3.379133
8.12,30.57321,3.3833,38.92702,3.3833
8.13,30.62566,3.387467,38.9938,3.387467
8.14,30.67175,3.391633,39.05249,3.391633
8.15,30.71467,3.3958,39.10713,3.3958
8.16,30.75441,3.399967,39.15773,3.399967
8.17,30.79096,3.404133,39.20427,3.404133
8.18,30.8307,3.4083,39.25487,3.4083
8.19,30.87679,3.412467,39.31356,3.412467
8.2,30.93084,3.416633,39.38237,3.416633
8.21,30.98329,3.4208,39.44915,3.4208
8.22,31.03495,3.424967,39.51492,3.424967
8.23,31.08581,3.4291,39.57968,3.4291
8.24,31.13349,3.4333,39.64039,3.4333
8.25,31.17482,3.437467,39.69301,3.437467
8.26,31.21058,3.441633,39.73854,3.441633
8.27,31.24873,3.4458,39.78711,3.4458
8.28,31.29403,3.449967,39.84479,3.449967
8.29,31.34648,3.454133,39.91158,3.454133
8.3,31.40132,3.4583,39.9814,3.4583
8.31,31.44503,3.462467,40.03705,3.462467
8.32,31.47443,3.466633,40.07449,3.466633
8.33,31.50145,3.4708,40.10889,3.4708
8.34,31.54119,3.474967,40.15949,3.474967
8.35,31.59126,3.479167,40.22324,3.479167
8.36,31.63894,3.4833,40.28395,3.4833
8.37,31.67947,3.487467,40.33556,3.487467
8.38,31.71682,3.491667,40.38311,3.491667
8.39,31.75815,3.4958,40.43573,3.4958
8.4,31.80186,3.499967,40.49138,3.499966
8.41,31.85034,3.504133,40.55311,3.504134
8.42,31.9012,3.5083,40.61787,3.5083
8.43,31.94888,3.512467,40.67858,3.512467
8.44,31.99021,3.516633,40.7312,3.516634
8.45,32.02438,3.5208,40.77471,3.5208
8.46,32.05538,3.524967,40.81417,3.524966
8.47,32.09114,3.529133,40.85971,3.529133
8.48,32.13485,3.5333,40.91536,3.5333
8.49,32.17936,3.537467,40.97203,3.537467
8.5,32.22306,3.541633,41.02768,3.541634
8.51,32.26678,3.5458,41.08334,3.5458
8.52,32.31049,3.55,41.13899,3.55
8.53,32.35419,3.554167,41.19464,3.554167
8.54,32.41062,3.558333,41.26648,3.558333
8.55,32.48215,3.5625,41.35755,3.5625
8.56,32.5505,3.566667,41.44458,3.566667
8.57,32.59738,3.570833,41.50427,3.570833
8.58,32.63235,3.575,41.5488,3.575
8.59,32.6697,3.579167,41.59636,3.579166
8.6,32.71262,3.583333,41.651,3.583334
8.61,32.75792,3.5875,41.70868,3.5875
8.62,32.79924,3.5917,41.76129,3.5917
8.63,32.83739,3.595833,41.80986,3.595834
8.64,32.87554,3.6,41.85843,3.6
8.65,32.91686,3.604167,41.91105,3.604167
8.66,32.96058,3.6083,41.96671,3.6083
8.67,33.00905,3.6125,42.02843,3.6125
8.68,33.06071,3.616667,42.0942,3.616667
8.69,33.11157,3.620833,42.15896,3.620834
8.7,33.15926,3.625,42.21967,3.625
8.71,33.20296,3.629167,42.27533,3.629167
8.72,33.2427,3.633333,42.32592,3.633333
8.73,33.28244,3.6375,42.37652,3.6375
8.74,33.32456,3.641633,42.43015,3.641633
8.75,33.36906,3.645833,42.48681,3.645833
8.76,33.41675,3.65,42.54752,3.65
8.77,33.46205,3.654167,42.6052,3.654167
8.78,33.50179,3.658333,42.6558,3.658333
8.79,33.54152,3.6625,42.70639,3.6625
8.8,33.58762,3.666667,42.76508,3.666667
8.81,33.63609,3.670833,42.8268,3.670833
8.82,33.68378,3.675,42.88752,3.675
8.83,33.72987,3.679167,42.9462,3.679167
8.84,33.77438,3.683333,43.00287,3.683333
8.85,33.8165,3.6875,43.0565,3.6875
8.86,33.85782,3.691667,43.10912,3.691667
8.87,33.89915,3.6958,43.16173,3.6958
8.88,33.94286,3.7,43.21739,3.7
8.89,33.98736,3.704167,43.27405,3.704167
8.9,34.03107,3.708333,43.32971,3.708333
8.91,34.07081,3.7125,43.3803,3.7125
8.92,34.11134,3.716667,43.4319,3.716667
8.93,34.15267,3.720833,43.48453,3.720833
8.94,34.1924,3.725,43.53512,3.725
8.95,34.23452,3.729167,43.58875,3.729167
8.96,34.28062,3.733333,43.64743,3.733333
8.97,34.3283,3.7375,43.70815,3.7375
8.98,34.36804,3.741667,43.75874,3.741667
8.99,34.40301,3.745833,43.80327,3.745833
9,34.43639,3.75,43.84577,3.75
9.01,34.4793,3.754167,43.90041,3.754167
9.02,34.52857,3.758333,43.96314,3.758334
9.03,34.57705,3.762467,44.02487,3.762467
9.04,34.62076,3.766667,44.08052,3.766667
9.05,34.65891,3.770833,44.12909,3.770833
9.06,34.69865,3.774967,44.17969,3.774967
9.07,34.74792,3.779167,44.24242,3.779166
9.08,34.79878,3.783333,44.30719,3.783333
9.09,34.84647,3.7875,44.3679,3.7875
9.1,34.89017,3.791667,44.42355,3.791667
9.11,34.93627,3.7958,44.48223,3.7958
9.12,34.98475,3.8,44.54396,3.8
9.13,35.03323,3.804167,44.60569,3.804167
9.14,35.07693,3.808333,44.66134,3.808333
9.15,35.11667,3.8125,44.71193,3.8125
9.16,35.16038,3.816633,44.76759,3.816633
9.17,35.20489,3.820833,44.82425,3.820834
9.18,35.25019,3.825,44.88193,3.825
9.19,35.2939,3.829133,44.93758,3.829133
9.2,35.3384,3.833333,44.99425,3.833333
9.21,35.37973,3.8375,45.04687,3.8375
9.22,35.42026,3.841667,45.09847,3.841667
9.23,35.46397,3.845833,45.15413,3.845833
9.24,35.51006,3.85,45.21281,3.85
9.25,35.549,3.854167,45.2624,3.854167
9.26,35.5808,3.858333,45.30288,3.858333
9.27,35.61656,3.862467,45.34841,3.862467
9.28,35.66265,3.866667,45.4071,3.866667
9.29,35.71033,3.870833,45.46781,3.870833
9.3,35.75166,3.874967,45.52042,3.874967
9.31,35.78822,3.879167,45.56697,3.879167
9.32,35.82795,3.883333,45.61757,3.883333
9.33,35.87484,3.8875,45.67727,3.8875
9.34,35.92332,3.891667,45.73899,3.891667
9.35,35.96942,3.895833,45.79768,3.895833
9.36,36.00756,3.9,45.84625,3.9
9.37,36.04333,3.904167,45.89179,3.904167
9.38,36.07671,3.908333,45.93429,3.908333
9.39,36.11008,3.9125,45.97679,3.9125
9.4,36.14743,3.916667,46.02434,3.916667
9.41,36.19512,3.920833,46.08505,3.920833
9.42,36.25234,3.925,46.15791,3.925
9.43,36.30877,3.929133,46.22976,3.929133
9.44,36.36201,3.933333,46.29755,3.933333
9.45,36.40811,3.9375,46.35624,3.9375
9.46,36.45023,3.941633,46.40987,3.941633
9.47,36.49235,3.945833,46.4635,3.945833
9.48,36.53367,3.95,46.51611,3.95
9.49,36.56785,3.954167,46.55963,3.954167
9.5,36.59646,3.958333,46.59606,3.958334
9.51,36.62666,3.9625,46.63451,3.9625
9.52,36.66639,3.966667,46.6851,3.966667
9.53,36.7101,3.970833,46.74075,3.970833
9.54,36.75143,3.975,46.79337,3.975
9.55,36.79116,3.9792,46.84396,3.9792
9.56,36.8309,3.9833,46.89456,3.9833
9.57,36.87064,3.9875,46.94516,3.9875
9.58,36.91037,3.991667,46.99575,3.991667
9.59,36.9517,3.9958,47.04837,3.9958
9.6,36.99223,4,47.09997,4
9.61,37.02958,4.004167,47.14753,4.004167
9.62,37.06773,4.008333,47.1961,4.008333
9.63,37.10906,4.0125,47.24872,4.0125
9.64,37.14721,4.016667,47.29729,4.016667
9.65,37.18217,4.020833,47.34181,4.020833
9.66,37.22032,4.025,47.39038,4.025
9.67,37.26959,4.029133,47.45312,4.029133
9.68,37.32443,4.033333,47.52294,4.033333
9.69,37.37609,4.0375,47.58871,4.0375
9.7,37.42456,4.041634,47.65043,4.041634
9.71,37.46907,4.045834,47.7071,4.045834
9.72,37.51437,4.05,47.76478,4.05
9.73,37.55887,4.054167,47.82144,4.054167
9.74,37.60258,4.058333,47.8771,4.058333
9.75,37.6447,4.062467,47.93072,-6.8869
9.76,37.69239,4.066667,47.99144,-6.882699
9.77,37.74245,4.070833,48.05518,-6.878533
9.78,37.78617,4.075,48.11084,-6.874367
9.79,37.82034,4.079167,48.15435,-6.8702
9.8,37.84974,4.083333,48.19179,-6.866033
9.81,37.88233,4.0875,48.23328,-6.861867
9.82,37.92207,4.091667,48.28387,-6.857699
9.83,37.9626,4.0958,48.33548,-6.853566
9.84,37.99915,4.1,48.38202,-6.849367
9.85,38.03333,4.104167,48.42553,-6.845201
9.86,38.07147,4.1083,48.4741,-6.841066
9.87,38.11518,4.1125,48.52976,-6.836867
9.88,38.16287,4.116667,48.59047,-6.8327
9.89,38.20658,4.120833,48.64612,-6.828533
9.9,38.24472,4.125,48.69469,-6.824367
9.91,38.28366,4.129133,48.74427,-6.820233
9.92,38.32181,4.133333,48.79284,-6.816033
9.93,38.35996,4.137467,48.84142,-6.8119
9.94,38.40287,4.141634,48.89606,-6.807733
9.95,38.44738,4.145833,48.95272,-6.803533
9.96,38.4887,4.15,49.00534,-6.799367
9.97,38.52606,4.154167,49.0529,-6.795199
9.98,38.56659,4.158333,49.1045,-6.791034
9.99,38.61825,4.162467,49.17028,-6.786901
10,38.66911,4.166634,49.23504,-6.782733
10.01,38.7152,4.1708,49.29372,-6.778567
10.02,38.75415,4.174967,49.34331,-6.7744
10.03,38.78991,4.179167,49.38884,-6.7702
10.04,38.83203,4.1833,49.44247,-6.766067
10.05,38.8821,4.1875,49.50622,-6.761867
10.06,38.93614,4.191667,49.57503,-6.7577
10.07,38.987,4.1958,49.63979,-6.753567
10.08,39.02991,4.2,49.69443,-6.749367
10.09,39.06806,4.204167,49.743,-6.7452
10.1,39.10542,4.2083,49.79056,-6.741067
10.11,39.14515,4.2125,49.84116,-6.736867
10.12,39.18489,4.216667,49.89175,-6.732699
10.13,39.22701,4.220833,49.94538,-6.728534
10.14,39.27469,4.225,50.00609,-6.724366
10.15,39.32317,4.229167,50.06781,-6.7202
10.16,39.37324,4.233334,50.13156,-6.716033
10.17,39.41695,4.2375,50.18722,-6.711866
10.18,39.45351,4.241667,50.23376,-6.7077
10.19,39.48609,4.245833,50.27525,-6.703533
10.2,39.5139,4.249967,50.31067,-6.6994
10.21,39.5449,4.254133,50.35013,-6.695233
10.22,39.58225,4.258333,50.39769,-6.691033
10.23,39.62437,4.262467,50.45132,-6.6869
10.24,39.66649,4.266667,50.50494,-6.6827
10.25,39.70146,4.270833,50.54947,-6.678533
10.26,39.73325,4.274967,50.58994,-6.674399
10.27,39.77299,4.279167,50.64054,-6.670199
10.28,39.8167,4.283333,50.69619,-6.666034
10.29,39.85882,4.2875,50.74982,-6.661866
10.3,39.90014,4.291667,50.80244,-6.657701
10.31,39.94226,4.2958,50.85607,-6.653566
10.32,39.98597,4.3,50.91172,-6.649366
10.33,40.03048,4.304167,50.96839,-6.6452
10.34,40.07975,4.3083,51.03113,-6.641067
10.35,40.12982,4.3125,51.09488,-6.636866
10.36,40.17591,4.316633,51.15356,-6.632733
10.37,40.21645,4.320833,51.20517,-6.628533
10.38,40.25618,4.325,51.25576,-6.624366
10.39,40.29512,4.329134,51.30534,-6.620233
10.4,40.33327,4.333333,51.35391,-6.616033
10.41,40.37539,4.3375,51.40755,-6.611866
10.42,40.42149,4.341667,51.46623,-6.607699
10.43,40.46519,4.345833,51.52188,-6.603534
10.44,40.50096,4.35,51.56742,-6.599366
10.45,40.52718,4.354167,51.60081,-6.595201
10.46,40.55421,4.358334,51.63522,-6.591033
10.47,40.59632,4.362467,51.68885,-6.5869
10.48,40.65116,4.366667,51.75866,-6.5827
10.49,40.70361,4.370833,51.82545,-6.578534
10.5,40.74653,4.374967,51.88009,-6.5744
10.51,40.77911,4.379167,51.92158,-6.5702
10.52,40.81408,4.3833,51.9661,-6.566066
10.53,40.85382,4.3875,52.01669,-6.561866
10.54,40.89515,4.391667,52.06931,-6.5577
10.55,40.93885,4.395833,52.12497,-6.553532
10.56,40.98098,4.4,52.1786,-6.549366
10.57,41.02309,4.404167,52.23222,-6.545199
10.58,41.06442,4.408333,52.28484,-6.541034
10.59,41.10257,4.4125,52.33342,-6.536866
10.6,41.13595,4.416634,52.37592,-6.532733
10.61,41.1733,4.420834,52.42347,-6.528533
10.62,41.2178,4.425,52.48014,-6.524366
10.63,41.26946,4.429133,52.54591,-6.520233
10.64,41.31794,4.433333,52.60763,-6.516034
10.65,41.36165,4.4375,52.66328,-6.511867
10.66,41.40139,4.441667,52.71388,-6.5077
10.67,41.44748,4.445833,52.77257,-6.503534
10.68,41.49755,4.45,52.83632,-6.499366
10.69,41.54523,4.454167,52.89703,-6.4952
10.7,41.58576,4.458333,52.94864,-6.491032
10.71,41.62073,4.4625,52.99316,-6.486867
10.72,41.65093,4.466667,53.03161,-6.482699
10.73,41.68351,4.470833,53.0731,-6.478534
10.74,41.71689,4.474967,53.1156,-6.474401
10.75,41.75266,4.479167,53.16113,-6.470201
10.76,41.79001,4.4833,53.20869,-6.466066
10.77,41.83213,4.487467,53.26232,-6.4619
10.78,41.87663,4.491667,53.31898,-6.4577
10.79,41.91955,4.4958,53.37362,-6.453567
10.8,41.96008,4.499967,53.42523,-6.4494
10.81,41.99743,4.504167,53.47279,-6.4452
10.82,42.03479,4.5083,53.52035,-6.441067
10.83,42.07055,4.5125,53.56588,-6.436866
10.84,42.10631,4.516634,53.61142,-6.432732
10.85,42.15002,4.520833,53.66707,-6.428533
10.86,42.19611,4.525,53.72576,-6.424367
10.87,42.24062,4.529133,53.78242,-6.420234
10.88,42.28194,4.533333,53.83504,-6.416034
10.89,42.32327,4.5375,53.88766,-6.411866
10.9,42.3638,4.541634,53.93927,-6.407732
10.91,42.40672,4.545834,53.99391,-6.403533
10.92,42.44884,4.549967,54.04753,-6.3994
10.93,42.49334,4.554133,54.1042,-6.395234
10.94,42.53944,4.558333,54.16289,-6.391033
10.95,42.58315,4.5625,54.21855,-6.386867
10.96,42.62447,4.566667,54.27116,-6.3827
10.97,42.6666,4.570833,54.32479,-6.378533
10.98,42.70871,4.574967,54.37842,-6.3744
10.99,42.74845,4.579167,54.42902,-6.3702
11,42.78739,4.5833,54.4786,-6.366067
11.01,42.82395,4.5875,54.52515,-6.361867
11.02,42.8613,4.591667,54.5727,-6.3577
11.03,42.90263,4.5958,54.62532,-6.353566
11.04,42.94475,4.6,54.67895,-6.349366
11.05,42.98449,4.604167,54.72955,-6.345201
11.06,43.02025,4.6083,54.77508,-6.341066
11.07,43.05601,4.6125,54.82061,-6.336866
11.08,43.09257,4.616667,54.86716,-6.3327
11.09,43.13231,4.620833,54.91776,-6.328533
11.1,43.17284,4.625,54.96936,-6.324367
11.11,43.21814,4.629167,55.02704,-6.3202
11.12,43.2682,4.633333,55.09079,-6.316033
11.13,43.31509,4.6375,55.15049,-6.311866
11.14,43.35483,4.641634,55.20108,-6.307733
11.15,43.38741,4.645833,55.24257,-6.303533
11.16,43.42079,4.65,55.28507,-6.299367
11.17,43.46688,4.654167,55.34375,-6.295199
11.18,43.51537,4.658333,55.40548,-6.291033
11.19,43.55987,4.662467,55.46214,-6.286901
11.2,43.60517,4.666634,55.51982,-6.282733
11.21,43.64967,4.6708,55.57649,-6.278566
11.22,43.691,4.674967,55.6291,-6.2744
11.23,43.72835,4.679167,55.67667,-6.2702
11.24,43.77047,4.683333,55.7303,-6.266033
11.25,43.81895,4.6875,55.79202,-6.261867
11.26,43.86823,4.691667,55.85476,-6.2577
11.27,43.90796,4.6958,55.90535,-6.253567
11.28,43.93816,4.699967,55.9438,-6.2494
11.29,43.97154,4.704167,55.9863,-6.245201
11.3,44.01366,4.7083,56.03993,-6.241067
11.31,44.05896,4.7125,56.09761,-6.236867
11.32,44.09711,4.716633,56.14618,-6.232733
11.33,44.13049,4.7208,56.18868,-6.228566
11.34,44.16545,4.725,56.2332,-6.224366
11.35,44.20598,4.729134,56.2848,-6.220233
11.36,44.24334,4.7333,56.33236,-6.216066
11.37,44.27671,4.737467,56.37486,-6.2119
11.38,44.31565,4.741633,56.42444,-6.207733
11.39,44.36175,4.745833,56.48314,-6.203533
11.4,44.40784,4.749967,56.54182,-6.1994
11.41,44.44758,4.754167,56.59242,-6.1952
11.42,44.47937,4.758333,56.63289,-6.191033
11.43,44.50877,4.762467,56.67033,-6.1869
11.44,44.53818,4.766667,56.70777,-6.182701
11.45,44.57315,4.770833,56.75229,-6.178533
11.46,44.61288,4.774967,56.80289,-6.174399
