Time,Force,Stroke,Stress,Strain
5.73,30.96819,2.387533,39.42992,2.387533
5.74,31.00554,2.391667,39.47748,2.391667
5.75,31.04051,2.395833,39.522,2.395833
5.76,31.07707,2.400033,39.56855,2.400033
5.77,31.11601,2.404167,39.61813,2.404167
5.78,31.15574,2.408333,39.66872,2.408333
5.79,31.19548,2.4125,39.71932,2.4125
5.8,31.23601,2.416667,39.77093,2.416667
5.81,31.27575,2.420867,39.82152,2.420867
5.82,31.3131,2.425,39.86908,2.425
5.83,31.34171,2.429167,39.90551,2.429167
5.84,31.36555,2.433367,39.93586,2.433367
5.85,31.39416,2.4375,39.97229,2.4375
5.86,31.42834,2.441667,40.0158,2.441667
5.87,31.46807,2.445833,40.06639,2.445833
5.88,31.51178,2.45,40.12205,2.45
5.89,31.55947,2.4542,40.18276,2.4542
5.9,31.61033,2.458333,40.24752,2.458333
5.91,31.66199,2.4625,40.31329,2.4625
5.92,31.70967,2.4667,40.374,2.4667
5.93,31.74543,2.470833,40.41954,2.470833
5.94,31.77563,2.475,40.45799,2.475
5.95,31.80663,2.479167,40.49746,2.479167
5.96,31.84557,2.483333,40.54704,2.483333
5.97,31.88769,2.487533,40.60067,2.487533
5.98,31.92743,2.491667,40.65126,2.491667
5.99,31.96319,2.495833,40.6968,2.495833
6,32.00293,2.5,40.74739,2.5
6.01,32.04902,2.504167,40.80608,2.504167
6.02,32.10306,2.508333,40.87489,2.508333
6.03,32.1571,2.5125,40.9437,2.5125
6.04,32.2032,2.516667,41.00238,2.516667
6.05,32.24532,2.520867,41.05602,2.520867
6.06,32.28347,2.525,41.10458,2.525
6.07,32.31923,2.529167,41.15012,2.529167
6.08,32.35658,2.533367,41.19767,2.533367
6.09,32.39791,2.5375,41.25029,2.5375
6.1,32.43844,2.541667,41.3019,2.541667
6.11,32.47976,2.545833,41.35452,2.545833
6.12,32.52109,2.55,41.40714,2.55
6.13,32.56083,2.554167,41.45773,2.554167
6.14,32.59659,2.558333,41.50327,2.558333
6.15,32.62838,2.5625,41.54374,2.5625
6.16,32.66017,2.566667,41.58422,2.566667
6.17,32.69513,2.570833,41.62873,2.570833
6.18,32.73646,2.575,41.68135,2.575
6.19,32.77699,2.579167,41.73296,2.579167
6.2,32.81593,2.583333,41.78254,2.583333
6.21,32.85249,2.587533,41.82909,2.587533
6.22,32.89779,2.591667,41.88676,2.591667
6.23,32.94547,2.595833,41.94748,2.595833
6.24,32.98759,2.600033,42.00111,2.600033
6.25,33.02574,2.604167,42.04968,2.604167
6.26,33.06548,2.608333,42.10027,2.608333
6.27,33.10919,2.6125,42.15593,2.6125
6.28,33.1529,2.616667,42.21158,2.616667
6.29,33.19661,2.620833,42.26723,2.620833
6.3,33.24032,2.625,42.32289,2.625
6.31,33.28006,2.629167,42.37348,2.629167
6.32,33.31979,2.633333,42.42407,2.633333
6.33,33.36032,2.6375,42.47568,2.6375
6.34,33.40244,2.641667,42.52931,2.641667
6.35,33.4398,2.645833,42.57687,2.645833
6.36,33.47318,2.65,42.61937,2.65
6.37,33.50655,2.6542,42.66187,2.6542
6.38,33.54152,2.658333,42.70639,2.658333
6.39,33.57728,2.6625,42.75192,2.6625
6.4,33.61464,2.6667,42.79948,2.6667
6.41,33.65119,2.670833,42.84603,2.670833
6.42,33.68775,2.675,42.89258,2.675
6.43,33.72351,2.679167,42.93811,2.679167
6.44,33.76325,2.683333,42.9887,2.683333
6.45,33.80537,2.687533,43.04233,2.687533
6.46,33.84511,2.691667,43.09293,2.691667
6.47,33.88643,2.695833,43.14555,2.695833
6.48,33.92855,2.700033,43.19918,2.700033
6.49,33.96829,2.704167,43.24977,2.704167
6.5,34.00167,2.708333,43.29227,2.708333
6.51,34.03505,2.7125,43.33477,2.7125
6.52,34.06842,2.716667,43.37726,2.716667
6.53,34.1026,2.720867,43.42078,2.720867
6.54,34.13836,2.725,43.46631,2.725
6.55,34.18128,2.729167,43.52095,2.729167
6.56,34.22419,2.733333,43.5756,2.733333
6.57,34.26949,2.7375,43.63327,2.7375
6.58,34.30923,2.741667,43.68386,2.741667
6.59,34.34499,2.745833,43.7294,2.745833
6.6,34.38075,2.75,43.77493,2.75
6.61,34.4197,2.7542,43.82452,2.7542
6.62,34.46181,2.758333,43.87814,2.758333
6.63,34.50791,2.7625,43.93684,2.7625
6.64,34.554,2.7667,43.99553,2.7667
6.65,34.59613,2.770833,44.04916,2.770833
6.66,34.63507,2.775,44.09874,2.775
6.67,34.67162,2.779167,44.14528,2.779167
6.68,34.70659,2.783333,44.1898,2.783333
6.69,34.73759,2.7875,44.22927,2.7875
6.7,34.76699,2.791667,44.2667,2.791667
6.71,34.79719,2.795833,44.30516,2.795833
6.72,34.83057,2.8,44.34766,2.8
6.73,34.86792,2.804167,44.39522,2.804167
6.74,34.90527,2.808333,44.44277,2.808333
6.75,34.93865,2.812467,44.48527,2.812467
6.76,34.97283,2.816667,44.52879,2.816667
6.77,35.01415,2.820867,44.5814,2.820867
6.78,35.05627,2.825,44.63503,2.825
6.79,35.09362,2.829167,44.68259,2.829167
6.8,35.127,2.833333,44.72509,2.833333
6.81,35.16118,2.8375,44.7686,2.8375
6.82,35.19773,2.841667,44.81515,2.841667
6.83,35.23111,2.845833,44.85765,2.845833
6.84,35.26131,2.85,44.8961,2.85
6.85,35.29628,2.854167,44.94062,2.854167
6.86,35.33363,2.8583,44.98818,2.8583
6.87,35.37337,2.8625,45.03877,2.8625
6.88,35.41152,2.866667,45.08735,2.866667
6.89,35.44728,2.870833,45.13288,2.870833
6.9,35.48225,2.875,45.1774,2.875
6.91,35.5196,2.879167,45.22496,2.879167
6.92,35.56013,2.883333,45.27657,2.883333
6.93,35.59987,2.887533,45.32716,2.887533
6.94,35.6396,2.891667,45.37775,2.891667
6.95,35.68172,2.895833,45.43138,2.895833
6.96,35.72464,2.900033,45.48602,2.900033
6.97,35.7604,2.904167,45.53156,2.904167
6.98,35.79378,2.908333,45.57405,2.908333
6.99,35.82318,2.9125,45.6115,2.9125
7,35.85021,2.916667,45.6459,2.916667
7.01,35.87961,2.920867,45.68334,2.920867
7.02,35.91061,2.924967,45.7228,2.924967
7.03,35.94637,2.929167,45.76834,2.929167
7.04,35.99008,2.933367,45.82399,2.933367
7.05,36.0322,2.9375,45.87762,2.9375
7.06,36.06637,2.941667,45.92113,2.941667
7.07,36.09975,2.945833,45.96363,2.945833
7.08,36.1371,2.95,46.01119,2.95
7.09,36.17525,2.954167,46.05976,2.954167
7.1,36.21499,2.958333,46.11036,2.958333
7.11,36.25631,2.9625,46.16297,2.9625
7.12,36.29367,2.966667,46.21053,2.966667
7.13,36.32943,2.970833,46.25607,2.970833
7.14,36.35883,2.975033,46.2935,2.975033
7.15,36.38744,2.979133,46.32993,2.979133
7.16,36.41764,2.983333,46.36839,2.983333
7.17,36.45341,2.987533,46.41392,2.987533
7.18,36.49076,2.991667,46.46148,2.991667
7.19,36.53447,2.995833,46.51713,2.995833
7.2,36.58295,3,46.57885,3
7.21,36.62904,3.004167,46.63754,3.004167
7.22,36.66639,3.008333,46.6851,3.008333
7.23,36.6958,3.0125,46.72254,3.0125
7.24,36.72838,3.016667,46.76403,3.016667
7.25,36.76494,3.020833,46.81057,3.020833
7.26,36.80865,3.025,46.86623,3.025
7.27,36.84998,3.029167,46.91885,3.029167
7.28,36.88415,3.033333,46.96235,3.033333
7.29,36.91514,3.0375,47.00182,3.0375
7.3,36.9509,3.041667,47.04735,3.041667
7.31,36.98985,3.045833,47.09694,3.045833
7.32,37.02641,3.05,47.14348,3.05
7.33,37.05978,3.054167,47.18598,3.054167
7.34,37.09237,3.058333,47.22747,3.058333
7.35,37.12018,3.0625,47.26288,3.0625
7.36,37.14323,3.066667,47.29223,3.066667
7.37,37.16787,3.070833,47.3236,3.070833
7.38,37.19886,3.075,47.36306,3.075
7.39,37.23542,3.079167,47.40961,3.079167
7.4,37.27674,3.083333,47.46222,3.083333
7.41,37.31807,3.087533,47.51484,3.087533
7.42,37.35781,3.091667,47.56544,3.091667
7.43,37.39357,3.095833,47.61097,3.095833
7.44,37.42774,3.1,47.65448,3.1
7.45,37.46669,3.104167,47.70406,3.104167
7.46,37.51119,3.108333,47.76073,3.108333
7.47,37.55013,3.1125,47.81031,3.1125
7.48,37.57636,3.116667,47.8437,3.116667
7.49,37.60656,3.120833,47.88215,3.120833
7.5,37.64312,3.125,47.9287,3.125
7.51,37.68444,3.129167,47.98132,3.129167
7.52,37.72179,3.133333,48.02888,3.133333
7.53,37.75517,3.1375,48.07138,3.1375
7.54,37.78934,3.141667,48.11489,3.141667
7.55,37.82829,3.145833,48.16447,3.145833
7.56,37.87041,3.15,48.2181,3.15
7.57,37.90776,3.154167,48.26566,3.154167
7.58,37.94193,3.158333,48.30917,3.158333
7.59,37.98087,3.1625,48.35875,3.1625
7.6,38.0214,3.166667,48.41035,3.166667
7.61,38.05876,3.170833,48.45791,3.170833
7.62,38.08816,3.175,48.49535,3.175
7.63,38.11677,3.179167,48.53178,3.179167
7.64,38.15095,3.183333,48.57529,3.183334
7.65,38.18909,3.1875,48.62386,3.1875
7.66,38.22406,3.191633,48.66838,3.191633
7.67,38.25267,3.195833,48.70481,3.195833
7.68,38.28049,3.2,48.74023,3.2
7.69,38.31387,3.204167,48.78273,3.204166
7.7,38.35122,3.208333,48.83029,3.208333
7.71,38.38857,3.2125,48.87784,3.2125
7.72,38.42433,3.216667,48.92338,3.216667
7.73,38.46089,3.220867,48.96993,3.220867
7.74,38.49745,3.225,49.01647,3.225
7.75,38.53321,3.229167,49.06201,3.229167
7.76,38.57295,3.233333,49.1126,3.233333
7.77,38.61268,3.2375,49.16319,3.2375
7.78,38.64845,3.241667,49.20873,3.241667
7.79,38.68024,3.2458,49.24921,3.2458
7.8,38.71123,3.25,49.28867,3.25
7.81,38.74223,3.254167,49.32813,3.254167
7.82,38.77163,3.2583,49.36557,3.2583
7.83,38.80739,3.2625,49.41111,3.2625
7.84,38.84236,3.266667,49.45563,3.266667
7.85,38.87256,3.270833,49.49408,3.270833
7.86,38.90355,3.275,49.53354,3.275
7.87,38.93693,3.279167,49.57604,3.279167
7.88,38.97269,3.283333,49.62157,3.283333
7.89,39.00766,3.2875,49.6661,3.2875
7.9,39.03786,3.291667,49.70455,3.291667
7.91,39.06647,3.295833,49.74098,3.295833
7.92,39.09429,3.3,49.77639,3.3
7.93,39.1229,3.304133,49.81282,3.304134
7.94,39.15071,3.308333,49.84824,3.308333
7.95,39.18409,3.3125,49.89074,3.3125
7.96,39.22542,3.316667,49.94335,3.316667
7.97,39.27151,3.320833,50.00204,3.320833
7.98,39.31363,3.325,50.05567,3.325
7.99,39.35099,3.329167,50.10323,3.329167
8,39.38675,3.333333,50.14877,3.333333
8.01,39.4241,3.3375,50.19632,3.3375
8.02,39.45748,3.341667,50.23882,3.341667
8.03,39.48689,3.345833,50.27626,3.345833
8.04,39.52026,3.35,50.31876,3.35
8.05,39.55841,3.354167,50.36733,3.354167
8.06,39.59815,3.3583,50.41793,3.3583
8.07,39.63788,3.3625,50.46852,3.3625
8.08,39.67921,3.366667,50.52114,3.366667
8.09,39.71656,3.370833,50.5687,3.370833
8.1,39.74994,3.375,50.61119,3.375
8.11,39.7857,3.379167,50.65673,3.379167
8.12,39.82146,3.383333,50.70226,3.383334
8.13,39.85564,3.3875,50.74578,3.3875
8.14,39.88584,3.391667,50.78423,3.391667
8.15,39.91206,3.395833,50.81762,3.395833
8.16,39.94306,3.4,50.85708,3.4
8.17,39.97882,3.404167,50.90261,3.404166
8.18,40.01617,3.408333,50.95017,3.408333
8.19,40.05194,3.4125,50.99571,3.4125
8.2,40.0877,3.416667,51.04124,3.416667
8.21,40.12505,3.420867,51.0888,3.420867
8.22,40.16002,3.424967,51.13332,3.424967
8.23,40.18545,3.429167,51.1657,3.429167
8.24,40.20612,3.433367,51.19202,3.433367
8.25,40.22996,3.4375,51.22237,3.4375
8.26,40.26095,3.441667,51.26183,3.441666
8.27,40.29989,3.445833,51.31142,3.445833
8.28,40.34281,3.45,51.36606,3.45
8.29,40.38175,3.454167,51.41564,3.454167
8.3,40.41513,3.458333,51.45814,3.458333
8.31,40.4493,3.4625,51.50165,3.4625
8.32,40.48665,3.466667,51.54921,3.466667
8.33,40.52242,3.470833,51.59474,3.470833
8.34,40.55341,3.475,51.6342,3.475
8.35,40.5852,3.479133,51.67468,3.479134
8.36,40.61858,3.483333,51.71718,3.483333
8.37,40.65355,3.4875,51.7617,3.4875
8.38,40.68295,3.491633,51.79914,3.491633
8.39,40.70679,3.495833,51.8295,3.495833
8.4,40.73143,3.5,51.86087,3.5
8.41,40.76481,3.504167,51.90337,3.504167
8.42,40.80296,3.508333,51.95193,3.508333
8.43,40.84587,3.5125,52.00658,3.5125
8.44,40.89038,3.516667,52.06324,3.516667
8.45,40.93409,3.520833,52.1189,3.520833
8.46,40.97382,3.524967,52.16949,3.524966
8.47,41.0072,3.529167,52.21199,3.529167
8.48,41.0382,3.533333,52.25145,3.533333
8.49,41.06839,3.5375,52.2899,3.5375
8.5,41.09542,3.541667,52.32431,3.541667
8.51,41.11846,3.545833,52.35365,3.545833
8.52,41.14707,3.549967,52.39008,3.549967
8.53,41.18681,3.554167,52.44067,3.554167
8.54,41.23132,3.558333,52.49734,3.558333
8.55,41.27343,3.5625,52.55097,3.5625
8.56,41.31079,3.566667,52.59853,3.566667
8.57,41.34417,3.570833,52.64103,3.570833
8.58,41.37595,3.575,52.6815,3.575
8.59,41.40854,3.579167,52.72299,3.579166
8.6,41.43953,3.583333,52.76245,3.583334
8.61,41.47132,3.587533,52.80293,3.587533
8.62,41.50232,3.591667,52.84239,3.591667
8.63,41.53252,3.595833,52.88084,3.595834
8.64,41.56828,3.6,52.92638,3.6
8.65,41.6096,3.604167,52.97899,3.604167
8.66,41.65332,3.608333,53.03465,3.608333
8.67,41.69941,3.6125,53.09333,3.6125
8.68,41.74392,3.616667,53.15,3.616667
8.69,41.78286,3.620867,53.19958,3.620867
8.7,41.81464,3.625,53.24006,3.625
8.71,41.84802,3.629167,53.28255,3.629167
8.72,41.88379,3.633333,53.32809,3.633333
8.73,41.91955,3.6375,53.37362,3.6375
8.74,41.94975,3.641667,53.41208,3.641666
8.75,41.97995,3.645833,53.45053,3.645833
8.76,42.01571,3.65,53.49607,3.65
8.77,42.05306,3.654167,53.54362,3.654167
8.78,42.08644,3.658333,53.58612,3.658333
8.79,42.11823,3.6625,53.6266,3.6625
8.8,42.14923,3.666667,53.66606,3.666667
8.81,42.17784,3.670833,53.70249,3.670833
8.82,42.20486,3.675,53.73689,3.675
8.83,42.23029,3.679167,53.76927,3.679167
8.84,42.2581,3.683333,53.80468,3.683333
8.85,42.29069,3.6875,53.84618,3.6875
8.86,42.32645,3.691633,53.89171,3.691633
8.87,42.36221,3.695833,53.93724,3.695833
8.88,42.39321,3.7,53.97671,3.7
8.89,42.42261,3.704167,54.01414,3.704167
8.9,42.45202,3.708333,54.05159,3.708333
8.91,42.48619,3.7125,54.0951,3.7125
8.92,42.52593,3.716667,54.14569,3.716667
8.93,42.56328,3.720867,54.19325,3.720866
8.94,42.59269,3.725,54.23069,3.725
8.95,42.61971,3.729167,54.26509,3.729167
8.96,42.64911,3.733333,54.30253,3.733333
8.97,42.68169,3.7375,54.34402,3.7375
8.98,42.71507,3.741667,54.38652,3.741667
8.99,42.75481,3.745833,54.43711,3.745833
9,42.79931,3.75,54.49377,3.75
9.01,42.847,3.7542,54.55449,3.7542
9.02,42.89309,3.7583,54.61318,3.7583
9.03,42.9368,3.7625,54.66883,3.7625
9.04,42.97097,3.766667,54.71234,3.766667
9.05,42.99561,3.770833,54.74371,3.770833
9.06,43.02104,3.775,54.77609,3.775
9.07,43.05601,3.779167,54.82061,3.779166
9.08,43.09416,3.783333,54.86919,3.783333
9.09,43.13151,3.7875,54.91674,3.7875
9.1,43.16727,3.791667,54.96228,3.791667
9.11,43.20145,3.795833,55.00579,3.795834
9.12,43.23483,3.799967,55.04829,3.799967
9.13,43.26503,3.804133,55.08674,3.804133
9.14,43.29681,3.808333,55.12721,3.808333
9.15,43.33099,3.812467,55.17072,3.812467
9.16,43.36596,3.816667,55.21525,3.816666
9.17,43.39695,3.820833,55.25471,3.820834
9.18,43.42635,3.825,55.29215,3.825
9.19,43.45973,3.829167,55.33465,3.829167
9.2,43.49549,3.833333,55.38018,3.833333
9.21,43.53364,3.8375,55.42875,3.8375
9.22,43.57259,3.841667,55.47834,3.841667
9.23,43.60676,3.845833,55.52185,3.845833
9.24,43.63775,3.85,55.56131,3.85
9.25,43.66477,3.854167,55.59571,3.854167
9.26,43.69656,3.8583,55.63619,3.8583
9.27,43.73391,3.8625,55.68375,3.8625
9.28,43.77127,3.866667,55.73131,3.866667
9.29,43.80147,3.8708,55.76976,3.8708
9.3,43.83008,3.875,55.80619,3.875
9.31,43.86584,3.879167,55.85172,3.879167
9.32,43.90796,3.883333,55.90535,3.883333
9.33,43.95167,3.8875,55.96101,3.8875
9.34,43.98902,3.891633,56.00856,3.891634
9.35,44.01604,3.895833,56.04297,3.895833
9.36,44.03989,3.9,56.07332,3.9
9.37,44.06214,3.904167,56.10165,3.904167
9.38,44.08598,3.908333,56.13201,3.908333
9.39,44.11459,3.912467,56.16844,3.912467
9.4,44.14558,3.916667,56.2079,3.916667
9.41,44.17579,3.920833,56.24635,3.920833
9.42,44.20837,3.924967,56.28784,3.924967
9.43,44.24493,3.929167,56.33439,3.929167
9.44,44.28228,3.933333,56.38194,3.933333
9.45,44.31168,3.937467,56.41939,3.937466
9.46,44.3387,3.941667,56.45379,3.941667
9.47,44.36811,3.945833,56.49123,3.945833
9.48,44.40387,3.95,56.53676,3.95
9.49,44.44122,3.954167,56.58432,3.954167
9.5,44.47381,3.9583,56.62581,3.9583
9.51,44.50321,3.9625,56.66325,3.9625
9.52,44.535,3.966667,56.70372,3.966667
9.53,44.57633,3.970833,56.75634,3.970833
9.54,44.62242,3.975,56.81503,3.975
9.55,44.66454,3.979133,56.86866,3.979133
9.56,44.70189,3.983333,56.91622,3.983333
9.57,44.73766,3.987533,56.96175,3.987533
9.58,44.77342,3.991633,57.00729,3.991633
9.59,44.80521,3.995833,57.04776,3.995834
9.6,44.83779,4,57.08925,4
9.61,44.87435,4.004167,57.1358,4.004167
9.62,44.91329,4.008333,57.18538,4.008333
9.63,44.95144,4.0125,57.23395,4.0125
9.64,44.99118,4.016667,57.28454,4.016667
9.65,45.03329,4.020833,57.33817,4.020833
9.66,45.07224,4.024967,57.38776,4.024967
9.67,45.10164,4.029167,57.42519,4.029167
9.68,45.12231,4.033333,57.4515,4.033333
9.69,45.14376,4.0375,57.47882,4.0375
9.7,45.17237,4.041667,57.51525,4.041667
9.71,45.20575,4.045834,57.55775,4.045834
9.72,45.23913,4.049967,57.60025,4.049967
9.73,45.2733,4.054167,57.64376,4.054167
9.74,45.30827,4.058333,57.68828,4.058333
9.75,45.34165,4.0625,57.73078,4.0625
9.76,45.37185,4.066667,57.76923,4.066667
9.77,45.39808,4.070833,57.80262,4.070833
9.78,45.4243,4.075,57.83601,4.075
9.79,45.45768,4.079167,57.87851,4.079167
9.8,45.5006,4.083333,57.93316,4.083333
9.81,45.54113,4.0875,57.98476,4.0875
9.82,45.5761,4.091633,58.02929,4.091633
9.83,45.60709,4.095833,58.06875,4.095833
9.84,45.63888,4.1,58.10922,4.1
9.85,45.67226,4.104134,58.15172,4.104134
9.86,45.70564,4.108334,58.19422,4.108334
9.87,45.73901,4.1125,58.23672,4.1125
9.88,45.77954,4.116667,58.28833,4.116667
9.89,45.82484,4.120833,58.346,4.120833
9.9,45.86697,4.124967,58.39964,4.124967
9.91,45.90034,4.129167,58.44213,4.129167
9.92,45.92736,4.133333,58.47654,4.133333
9.93,45.95677,4.1375,58.51398,4.1375
9.94,45.98777,4.141667,58.55344,4.141667
9.95,46.02114,4.1458,58.59594,4.1458
9.96,46.05929,4.15,58.64451,4.15
9.97,46.09664,4.154167,58.69207,4.154167
9.98,46.12684,4.1583,58.73052,4.1583
9.99,46.15704,4.1625,58.76897,4.1625
10,46.18724,4.166667,58.80742,4.166667
10.01,46.21983,4.170834,58.84891,4.170834
10.02,46.25241,4.175,58.8904,4.175
10.03,46.28579,4.179167,58.9329,4.179167
10.04,46.31917,4.183333,58.9754,4.183333
10.05,46.35016,4.1875,59.01486,4.1875
10.06,46.38116,4.191633,59.05432,4.191633
10.07,46.41454,4.195833,59.09682,4.195833
10.08,46.44632,4.2,59.13729,4.2
10.09,46.47573,4.204134,59.17473,4.204134
10.1,46.50672,4.208333,59.2142,4.208333
10.11,46.5409,4.2125,59.25771,4.2125
10.12,46.57825,4.216667,59.30526,4.216667
10.13,46.61958,4.220833,59.35789,1.020832
10.14,46.66169,4.224967,59.41151,1.024966
10.15,46.69905,4.229167,59.45907,1.029166
10.16,46.72845,4.233334,59.49651,1.033333
10.17,46.75547,4.237467,59.53092,1.037466
10.18,46.78249,4.241667,59.56532,1.041666
10.19,46.81428,4.2458,59.60579,1.045799
10.2,46.85004,4.25,59.65133,1.05
10.21,46.89376,4.254167,59.70699,1.054166
10.22,46.94621,4.2583,59.77377,1.058299
10.23,46.99786,4.2625,59.83954,1.062499
10.24,47.03363,4.266667,59.88507,1.066666
10.25,47.05667,4.2708,59.91442,1.070799
10.26,47.07734,4.275,59.94073,1.074998
10.27,47.10436,4.279167,59.97513,1.079166
10.28,47.13456,4.283333,60.01358,1.083332
10.29,47.16794,4.2875,60.05608,1.0875
10.3,47.19893,4.291667,60.09555,1.091666
10.31,47.22675,4.295834,60.13096,1.095833
10.32,47.25377,4.3,60.16537,1.1
10.33,47.28873,4.304133,60.20988,1.104133
10.34,47.33086,4.308333,60.26352,1.108332
10.35,47.36821,4.312467,60.31108,1.112466
10.36,47.39523,4.316667,60.34548,1.116666
10.37,47.41907,4.320833,60.37584,1.120832
10.38,47.44768,4.325,60.41226,1.125
10.39,47.48106,4.329167,60.45476,1.129166
10.4,47.51523,4.333333,60.49827,1.133333
10.41,47.5502,4.3375,60.54279,1.137499
10.42,47.5812,4.341667,60.58226,1.141666
10.43,47.60742,4.3458,60.61565,1.1458
10.44,47.63842,4.350033,60.65511,1.150032
10.45,47.66941,4.3542,60.69458,1.1542
10.46,47.70041,4.358334,60.73404,1.158333
10.47,47.72981,4.362534,60.77148,1.162533
10.48,47.76319,4.3667,60.81398,1.1667
10.49,47.80372,4.370833,60.86558,1.170832
10.5,47.84902,4.375033,60.92326,1.175032
10.51,47.89114,4.3792,60.97689,1.179199
10.52,47.92452,4.383333,61.01939,1.183332
10.53,47.95392,4.387533,61.05683,1.187532
10.54,47.98571,4.3917,61.09731,1.1917
10.55,48.02545,4.395867,61.1479,1.195866
10.56,48.06678,4.400033,61.20052,1.200033
10.57,48.10015,4.4042,61.24302,1.204199
10.58,48.12956,4.408367,61.28046,1.208366
10.59,48.16771,4.4125,61.32903,1.2125
10.6,48.21301,4.4167,61.3867,1.2167
10.61,48.25274,4.420866,61.4373,1.220865
10.62,48.28215,4.425,61.47474,1.225
10.63,48.30917,4.429167,61.50914,1.229166
10.64,48.34016,4.433367,61.5486,1.233366
10.65,48.37036,4.4375,61.58706,1.237499
10.66,48.40136,4.441667,61.62652,1.241666
10.67,48.42917,4.445833,61.66194,1.245832
10.68,48.4554,4.450033,61.69533,1.250033
10.69,48.48242,4.4542,61.72973,1.2542
10.7,48.51262,4.458333,61.76818,1.258333
10.71,48.546,4.462533,61.81068,1.262533
10.72,48.58096,4.4667,61.8552,1.266699
10.73,48.61673,4.470833,61.90074,1.270832
10.74,48.65487,4.475033,61.94931,1.275032
10.75,48.69382,4.479167,61.99889,1.279165
10.76,48.73196,4.483334,62.04746,1.283333
10.77,48.76931,4.487534,62.09502,1.287533
10.78,48.80667,4.491667,62.14258,1.291666
10.79,48.84243,4.495833,62.18811,1.295833
10.8,48.8766,4.500033,62.23162,1.300033
10.81,48.90998,4.504167,62.27412,1.304166
10.82,48.94257,4.508333,62.31561,1.308332
10.83,48.97594,4.5125,62.35811,1.3125
10.84,49.00932,4.5167,62.40061,1.3167
10.85,49.04111,4.520867,62.44108,1.320865
10.86,49.0729,4.525,62.48156,1.324999
10.87,49.10231,4.5292,62.519,1.329199
10.88,49.12933,4.533367,62.5534,1.333366
10.89,49.15873,4.5375,62.59084,1.3375
10.9,49.1937,4.5417,62.63536,1.341699
10.91,49.23105,4.545834,62.68292,1.345833
10.92,49.26522,4.55,62.72643,1.349999
10.93,49.30019,4.5542,62.77095,1.354199
10.94,49.33596,4.558333,62.81649,1.358333
10.95,49.37172,4.5625,62.86202,1.362499
10.96,49.39954,4.5667,62.89744,1.366699
10.97,49.42338,4.570867,62.9278,1.370866
10.98,49.4496,4.575033,62.96119,1.375033
10.99,49.4806,4.579167,63.00065,1.379166
11,49.50921,4.583333,63.03708,1.383333
11.01,49.53861,4.587533,63.07452,1.387533
11.02,49.57199,4.591667,63.11702,1.391666
11.03,49.61173,4.595867,63.16761,1.395867
11.04,49.65226,4.600033,63.21922,1.400032
11.05,49.69597,4.604167,63.27487,1.404165
11.06,49.74206,4.608334,63.33356,1.408333
11.07,49.78577,4.6125,63.38921,1.412499
11.08,49.82154,4.6167,63.43475,1.416699
11.09,49.8565,4.620867,63.47927,1.420866
11.1,49.89624,4.625,63.52987,1.424999
11.11,49.93995,4.6292,63.58552,1.429199
11.12,49.97651,4.633367,63.63206,1.433365
11.13,50.00909,4.6375,63.67355,1.4375
11.14,50.04327,4.6417,63.71706,1.4417
11.15,50.08538,4.645833,63.77069,1.445833
11.16,50.13466,4.65,63.83343,1.449999
11.17,50.17678,4.6542,63.88706,1.454199
11.18,50.20778,4.658333,63.92652,1.458332
11.19,50.23479,4.662533,63.96093,1.462532
11.2,50.2642,4.6667,63.99836,1.466699
11.21,50.29837,4.670834,64.04188,1.470833
11.22,50.33572,4.675,64.08943,1.474999
11.23,50.37069,4.679167,64.13396,1.479166
11.24,50.39613,4.683333,64.16634,1.483333
11.25,50.41679,4.687533,64.19264,1.487533
11.26,50.43983,4.691667,64.22199,1.491666
11.27,50.47004,4.695867,64.26044,1.495866
11.28,50.51136,4.700033,64.31306,1.500033
11.29,50.55745,4.704167,64.37175,1.504165
11.3,50.59719,4.708367,64.42234,1.508365
11.31,50.62898,4.7125,64.46281,1.512499
11.32,50.65997,4.716667,64.50228,1.516667
11.33,50.69335,4.720867,64.54478,1.520867
11.34,50.72673,4.725,64.58728,1.524999
11.35,50.75614,4.729167,64.62472,1.529165
11.36,50.78077,4.733366,64.65609,1.533365
11.37,50.80621,4.7375,64.68847,1.537499
11.38,50.83561,4.7417,64.72591,1.541699
11.39,50.8674,4.745833,64.76638,1.545833
11.4,50.90475,4.75,64.81394,1.549999
11.41,50.94608,4.7542,64.86655,1.554199
11.42,50.98581,4.758333,64.91715,1.558333
11.43,51.01363,4.762533,64.95257,1.562532
11.44,51.03667,4.7667,64.98191,1.5667
11.45,51.0629,4.770833,65.0153,1.570833
11.46,51.09866,4.775033,65.06084,1.575033
11.47,51.13919,4.779167,65.11244,1.579167
11.48,51.18052,4.783333,65.16506,1.583332
11.49,51.21629,4.787533,65.2106,1.587532
11.5,51.25125,4.791667,65.25512,1.591665
11.51,51.28145,4.795866,65.29357,1.595865
11.52,51.31165,4.8,65.33202,1.599999
11.53,51.34344,4.804167,65.3725,1.604166
11.54,51.37682,4.808367,65.41499,1.608366
11.55,51.40464,4.8125,65.45042,1.612499
11.56,51.43166,4.816667,65.48482,1.616666
11.57,51.46106,4.820867,65.52225,1.620866
11.58,51.49682,4.825,65.56779,1.625
11.59,51.53577,4.8292,65.61737,1.6292
11.6,51.57391,4.833367,65.66595,1.633366
11.61,51.61126,4.8375,65.7135,1.637499
