Time,Force,Stroke,Stress,Strain
5.73,21.9059,2.3875,27.89146,2.3875
5.74,21.93848,2.391633,27.93294,2.391633
5.75,21.97186,2.395833,27.97544,2.395833
5.76,22.0116,2.399967,28.02604,2.399967
5.77,22.0569,2.404167,28.08371,2.404167
5.78,22.09822,2.408333,28.13633,2.408333
5.79,22.13637,2.412467,28.1849,2.412467
5.8,22.17452,2.416633,28.23347,2.416633
5.81,22.21584,2.420833,28.28609,2.420833
5.82,22.25717,2.425,28.33871,2.425
5.83,22.29532,2.429167,28.38728,2.429167
5.84,22.33108,2.433333,28.43281,2.433333
5.85,22.37082,2.4375,28.48341,2.4375
5.86,22.41294,2.441667,28.53703,2.441667
5.87,22.45585,2.4458,28.59168,2.4458
5.88,22.48605,2.45,28.63013,2.45
5.89,22.5091,2.454167,28.65947,2.454167
5.9,22.53374,2.4583,28.69084,2.4583
5.91,22.56473,2.4625,28.7303,2.4625
5.92,22.59652,2.466633,28.77078,2.466633
5.93,22.62513,2.4708,28.80721,2.4708
5.94,22.65692,2.475,28.84768,2.475
5.95,22.69109,2.479133,28.89119,2.479133
5.96,22.73083,2.483333,28.94179,2.483333
5.97,22.77374,2.487467,28.99643,2.487467
5.98,22.81825,2.491633,29.05309,2.491633
5.99,22.86037,2.495833,29.10672,2.495833
6,22.89692,2.499967,29.15327,2.499967
6.01,22.92633,2.504133,29.19071,2.504133
6.02,22.96209,2.508333,29.23624,2.508333
6.03,23.00421,2.512467,29.28987,2.512467
6.04,23.04634,2.516667,29.3435,2.516667
6.05,23.08369,2.520833,29.39106,2.520833
6.06,23.11707,2.524967,29.43356,2.524967
6.07,23.15283,2.529167,29.4791,2.529167
6.08,23.19415,2.5333,29.53171,2.5333
6.09,23.23786,2.537467,29.58737,2.537467
6.1,23.2776,2.541667,29.63796,2.541667
6.11,23.31734,2.5458,29.68855,2.5458
6.12,23.35946,2.55,29.74218,2.55
6.13,23.39919,2.554167,29.79278,2.554167
6.14,23.43098,2.5583,29.83325,2.5583
6.15,23.46039,2.5625,29.87069,2.5625
6.16,23.48979,2.566633,29.90813,2.566633
6.17,23.52079,2.570833,29.9476,2.570833
6.18,23.55019,2.575,29.98503,2.575
6.19,23.58119,2.579133,30.0245,2.579133
6.2,23.61218,2.5833,30.06396,2.5833
6.21,23.64556,2.5875,30.10646,2.5875
6.22,23.68371,2.591633,30.15503,2.591633
6.23,23.72821,2.595833,30.2117,2.595833
6.24,23.76954,2.6,30.26431,2.6
6.25,23.8053,2.604167,30.30985,2.604167
6.26,23.84027,2.608333,30.35437,2.608333
6.27,23.87603,2.612467,30.39991,2.612467
6.28,23.91815,2.616667,30.45354,2.616667
6.29,23.96425,2.620833,30.51223,2.620833
6.3,24.00716,2.624967,30.56687,2.624967
6.31,24.03975,2.629167,30.60835,2.629167
6.32,24.06597,2.6333,30.64175,2.6333
6.33,24.09538,2.637467,30.67919,2.637467
6.34,24.13273,2.641667,30.72674,2.641667
6.35,24.17088,2.6458,30.77531,2.6458
6.36,24.20584,2.65,30.81984,2.65
6.37,24.24002,2.654167,30.86335,2.654167
6.38,24.27498,2.6583,30.90787,2.6583
6.39,24.31154,2.6625,30.95442,2.6625
6.4,24.3481,2.666633,31.00096,2.666633
6.41,24.38386,2.670833,31.0465,2.670833
6.42,24.42201,2.675,31.09507,2.675
6.43,24.46334,2.679133,31.14768,2.679133
6.44,24.50784,2.683333,31.20435,2.683333
6.45,24.55393,2.6875,31.26304,2.6875
6.46,24.59526,2.691633,31.31566,2.691633
6.47,24.62308,2.695833,31.35107,2.695833
6.48,24.64374,2.699967,31.37738,2.699967
6.49,24.66679,2.704133,31.40673,2.704133
6.5,24.69937,2.708333,31.44821,2.708333
6.51,24.73911,2.712467,31.49881,2.712467
6.52,24.77964,2.716667,31.55042,2.716667
6.53,24.81699,2.720833,31.59797,2.720833
6.54,24.85037,2.724967,31.64047,2.724967
6.55,24.87977,2.729167,31.67791,2.729167
6.56,24.91077,2.7333,31.71737,2.7333
6.57,24.94415,2.7375,31.75987,2.7375
6.58,24.97753,2.741667,31.80237,2.741667
6.59,25.0117,2.7458,31.84588,2.7458
6.6,25.04667,2.75,31.89041,2.75
6.61,25.0864,2.754167,31.941,2.754167
6.62,25.12614,2.7583,31.99159,2.7583
6.63,25.1619,2.7625,32.03713,2.7625
6.64,25.19369,2.766633,32.0776,2.766633
6.65,25.22627,2.770833,32.11909,2.770833
6.66,25.26283,2.775,32.16564,2.775
6.67,25.30575,2.779133,32.22028,2.779133
6.68,25.34866,2.783333,32.27492,2.783333
6.69,25.38601,2.7875,32.32248,2.7875
6.7,25.42178,2.791633,32.36801,2.791633
6.71,25.45913,2.795833,32.41557,2.795833
6.72,25.49171,2.799967,32.45706,2.799967
6.73,25.51715,2.804133,32.48944,2.804133
6.74,25.54258,2.808333,32.52182,2.808333
6.75,25.57119,2.812467,32.55825,2.812467
6.76,25.60298,2.816667,32.59872,2.816667
6.77,25.64033,2.820833,32.64628,2.820833
6.78,25.68245,2.825,32.69991,2.825
6.79,25.72616,2.829167,32.75556,2.829167
6.8,25.76351,2.8333,32.80312,2.8333
6.81,25.79609,2.837467,32.84461,2.837467
6.82,25.83265,2.841667,32.89116,2.841667
6.83,25.87239,2.8458,32.94175,2.8458
6.84,25.91054,2.85,32.99032,2.85
6.85,25.94551,2.854167,33.03484,2.854167
6.86,25.97968,2.8583,33.07835,2.8583
6.87,26.01465,2.8625,33.12288,2.8625
6.88,26.04643,2.866633,33.16335,2.866633
6.89,26.0822,2.870833,33.20889,2.870833
6.9,26.11796,2.875,33.25442,2.875
6.91,26.14895,2.879133,33.29388,2.879133
6.92,26.17359,2.883333,33.32525,2.883333
6.93,26.19902,2.8875,33.35763,2.8875
6.94,26.23638,2.891633,33.40519,2.891633
6.95,26.28326,2.895833,33.46489,2.895833
6.96,26.33492,2.899967,33.53066,2.899967
6.97,26.3826,2.904167,33.59137,2.904167
6.98,26.41916,2.908333,33.63792,2.908333
6.99,26.44618,2.912467,33.67233,2.912467
7,26.47479,2.916633,33.70876,2.916633
7.01,26.50658,2.920833,33.74923,2.920833
7.02,26.53758,2.924967,33.78869,2.924967
7.03,26.56857,2.929167,33.82816,2.929167
7.04,26.60513,2.9333,33.8747,2.9333
7.05,26.64248,2.937467,33.92226,2.937467
7.06,26.67507,2.941633,33.96375,2.941633
7.07,26.70765,2.9458,34.00523,2.9458
7.08,26.74023,2.95,34.04672,2.95
7.09,26.76964,2.954167,34.08416,2.954167
7.1,26.79666,2.9583,34.11856,2.9583
7.11,26.82606,2.9625,34.156,2.9625
7.12,26.85388,2.966633,34.19142,2.966633
7.13,26.87852,2.9708,34.22279,2.9708
7.14,26.90951,2.975,34.26225,2.975
7.15,26.94527,2.979133,34.30779,2.979133
7.16,26.98104,2.9833,34.35332,2.9833
7.17,27.01839,2.9875,34.40088,2.9875
7.18,27.05177,2.991667,34.44338,2.991667
7.19,27.08356,2.995833,34.48385,2.995833
7.2,27.11693,2.999967,34.52635,2.999967
7.21,27.14634,3.004133,34.56379,3.004133
7.22,27.17575,3.008333,34.60123,3.008333
7.23,27.20833,3.012467,34.64272,3.012467
7.24,27.24171,3.016633,34.68522,3.016633
7.25,27.2735,3.020833,34.72569,3.020833
7.26,27.30688,3.024967,34.76819,3.024967
7.27,27.349,3.029167,34.82182,3.029167
7.28,27.3935,3.0333,34.87849,3.0333
7.29,27.43721,3.037467,34.93414,3.037467
7.3,27.47456,3.041667,34.9817,3.041667
7.31,27.50953,3.0458,35.02622,3.0458
7.32,27.54291,3.05,35.06872,3.05
7.33,27.57708,3.054167,35.11223,3.054167
7.34,27.61046,3.0583,35.15473,3.0583
7.35,27.63987,3.0625,35.19217,3.0625
7.36,27.67086,3.066633,35.23163,3.066633
7.37,27.70027,3.070833,35.26907,3.070833
7.38,27.72967,3.075,35.30651,3.075
7.39,27.76702,3.079133,35.35407,3.079133
7.4,27.80676,3.0833,35.40466,3.0833
7.41,27.84093,3.0875,35.44818,3.0875
7.42,27.86954,3.091633,35.4846,3.091633
7.43,27.89736,3.095833,35.52002,3.095833
7.44,27.93074,3.099967,35.56252,3.099967
7.45,27.97047,3.104133,35.61311,3.104133
7.46,28.0118,3.108333,35.66573,3.108333
7.47,28.04756,3.112467,35.71126,3.112467
7.48,28.07617,3.116667,35.74769,3.116667
7.49,28.10558,3.120833,35.78513,3.120833
7.5,28.13975,3.124967,35.82864,3.124967
7.51,28.1771,3.129167,35.8762,3.129167
7.52,28.21207,3.1333,35.92072,3.1333
7.53,28.24386,3.137467,35.9612,3.137467
7.54,28.27724,3.141667,36.0037,3.141667
7.55,28.31539,3.1458,36.05227,3.1458
7.56,28.35671,3.149967,36.10489,3.149967
7.57,28.39486,3.154167,36.15345,3.154167
7.58,28.42983,3.1583,36.19798,3.1583
7.59,28.45923,3.1625,36.23542,3.1625
7.6,28.49022,3.166633,36.27488,3.166633
7.61,28.52201,3.1708,36.31536,3.1708
7.62,28.55301,3.175,36.35482,3.175
7.63,28.57844,3.179133,36.3872,3.179133
7.64,28.60546,3.183333,36.4216,3.183334
7.65,28.63328,3.1875,36.45702,3.1875
7.66,28.66427,3.191633,36.49648,3.191633
7.67,28.69924,3.195833,36.541,3.195833
7.68,28.73341,3.199967,36.58451,3.199967
7.69,28.76838,3.204133,36.62904,3.204133
7.7,28.80176,3.2083,36.67154,3.2083
7.71,28.83593,3.212467,36.71505,3.212467
7.72,28.87487,3.216667,36.76463,3.216667
7.73,28.91461,3.2208,36.81522,3.2208
7.74,28.95037,3.224967,36.86076,3.224967
7.75,28.97819,3.229167,36.89618,3.229167
7.76,29.00521,3.2333,36.93058,3.2333
7.77,29.04018,3.2375,36.9751,3.2375
7.78,29.08468,3.241667,37.03176,3.241667
7.79,29.12601,3.2458,37.08438,3.2458
7.8,29.15541,3.249967,37.12182,3.249967
7.81,29.17687,3.254167,37.14914,3.254167
7.82,29.20389,3.2583,37.18355,3.2583
7.83,29.23489,3.2625,37.22301,3.2625
7.84,29.26826,3.266633,37.26551,3.266633
7.85,29.30005,3.2708,37.30599,3.2708
7.86,29.33582,3.274967,37.35152,3.274967
7.87,29.37714,3.279133,37.40414,3.279133
7.88,29.42085,3.283333,37.45979,3.283333
7.89,29.459,3.2875,37.50836,3.2875
7.9,29.49158,3.291633,37.54985,3.291633
7.91,29.51781,3.295833,37.58324,3.295833
7.92,29.54642,3.299967,37.61967,3.299967
7.93,29.57582,3.304133,37.65711,3.304134
7.94,29.60682,3.308333,37.69657,3.308333
7.95,29.63781,3.312467,37.73603,3.312467
7.96,29.66404,3.316633,37.76943,3.316633
7.97,29.69106,3.320833,37.80383,3.320833
7.98,29.72206,3.324967,37.8433,3.324966
7.99,29.75782,3.329133,37.88883,3.329133
8,29.79279,3.3333,37.93335,3.3333
8.01,29.82298,3.337467,37.9718,3.337467
8.02,29.85398,3.341667,38.01126,3.341667
8.03,29.88497,3.3458,38.05073,3.3458
8.04,29.91835,3.349967,38.09323,3.349967
8.05,29.95411,3.354167,38.13876,3.354167
8.06,29.98988,3.3583,38.1843,3.3583
8.07,30.02167,3.3625,38.22477,3.3625
8.08,30.05028,3.366633,38.2612,3.366633
8.09,30.0773,3.3708,38.2956,3.3708
8.1,30.10511,3.375,38.33102,3.375
8.11,30.14008,3.379133,38.37554,3.379133
8.12,30.17743,3.383333,38.4231,3.383334
8.13,30.20922,3.387467,38.46358,3.387467
8.14,30.22989,3.391633,38.48989,3.391633
8.15,30.24896,3.395833,38.51417,3.395833
8.16,30.27995,3.399967,38.55363,3.399967
8.17,30.32207,3.404133,38.60727,3.404133
8.18,30.36579,3.408333,38.66292,3.408333
8.19,30.40155,3.412467,38.70845,3.412467
8.2,30.42936,3.416667,38.74387,3.416667
8.21,30.45956,3.420867,38.78232,3.420867
8.22,30.49612,3.425,38.82887,3.425
8.23,30.53904,3.4292,38.88351,3.4292
8.24,30.5748,3.433333,38.92904,3.433333
8.25,30.60261,3.437533,38.96445,3.437533
8.26,30.62725,3.441667,38.99583,3.441666
8.27,30.65427,3.445833,39.03023,3.445833
8.28,30.68368,3.450033,39.06767,3.450033
8.29,30.71467,3.454167,39.10713,3.454167
8.3,30.74646,3.458333,39.14761,3.458333
8.31,30.77825,3.462533,39.18808,3.462534
8.32,30.81083,3.466667,39.22957,3.466667
8.33,30.84739,3.470833,39.27612,3.470833
8.34,30.88872,3.475,39.32873,3.475
8.35,30.92448,3.479167,39.37427,3.479167
8.36,30.94912,3.483333,39.40564,3.483333
8.37,30.97216,3.4875,39.43498,3.4875
8.38,31.00157,3.491667,39.47242,3.491667
8.39,31.03971,3.495867,39.52099,3.495867
8.4,31.07707,3.5,39.56855,3.5
8.41,31.11045,3.504167,39.61105,3.504167
8.42,31.13906,3.508333,39.64748,3.508333
8.43,31.1629,3.5125,39.67783,3.5125
8.44,31.18595,3.516667,39.70718,3.516667
8.45,31.21297,3.520833,39.74158,3.520833
8.46,31.24475,3.525,39.78205,3.525
8.47,31.2837,3.529167,39.83164,3.529167
8.48,31.32741,3.533333,39.88729,3.533333
8.49,31.37112,3.5375,39.94294,3.5375
8.5,31.4037,3.541667,39.98443,3.541667
8.51,31.42993,3.5458,40.01782,3.5458
8.52,31.45774,3.55,40.05324,3.55
8.53,31.49271,3.554167,40.09776,3.554167
8.54,31.52609,3.558333,40.14026,3.558333
8.55,31.55629,3.562533,40.17871,3.562533
8.56,31.58649,3.566667,40.21717,3.566667
8.57,31.61192,3.570833,40.24955,3.570833
8.58,31.63497,3.575,40.27889,3.575
8.59,31.65801,3.579167,40.30824,3.579166
8.6,31.68742,3.583333,40.34567,3.583334
8.61,31.72239,3.5875,40.3902,3.5875
8.62,31.76053,3.591667,40.43877,3.591667
8.63,31.79232,3.595833,40.47924,3.595834
8.64,31.81775,3.6,40.51162,3.6
8.65,31.84239,3.604167,40.54299,3.604167
8.66,31.87577,3.608333,40.58549,3.608333
8.67,31.91551,3.6125,40.63609,3.6125
8.68,31.95127,3.616667,40.68162,3.616667
8.69,31.97829,3.620833,40.71602,3.620834
8.7,32.00134,3.625,40.74537,3.625
8.71,32.02995,3.6292,40.78179,3.6292
8.72,32.06332,3.633333,40.82429,3.633333
8.73,32.09909,3.6375,40.86983,3.6375
8.74,32.13485,3.641667,40.91536,3.641666
8.75,32.16982,3.645833,40.95988,3.645833
8.76,32.2024,3.65,41.00137,3.65
8.77,32.23737,3.654167,41.04589,3.654167
8.78,32.27234,3.658333,41.09042,3.658333
8.79,32.30254,3.662533,41.12887,3.662533
8.8,32.33751,3.666667,41.17339,3.666667
8.81,32.37804,3.670833,41.22499,3.670833
8.82,32.41698,3.675,41.27458,3.675
8.83,32.44479,3.679133,41.30999,3.679134
8.84,32.46943,3.683333,41.34137,3.683333
8.85,32.5044,3.687533,41.38588,3.687533
8.86,32.54255,3.691667,41.43446,3.691667
8.87,32.57195,3.695833,41.4719,3.695833
8.88,32.59103,3.7,41.49618,3.7
8.89,32.61328,3.704167,41.52451,3.704167
8.9,32.64666,3.708333,41.56701,3.708333
8.91,32.6848,3.7125,41.61558,3.7125
8.92,32.71977,3.716667,41.66011,3.716667
8.93,32.74997,3.720833,41.69855,3.720833
8.94,32.78096,3.725,41.73802,3.725
8.95,32.81276,3.729167,41.7785,3.729167
8.96,32.84852,3.733333,41.82403,3.733333
8.97,32.88348,3.7375,41.86855,3.7375
8.98,32.91528,3.7417,41.90903,3.7417
8.99,32.94389,3.7458,41.94546,3.7458
9,32.9717,3.75,41.98087,3.75
9.01,33.00269,3.754167,42.02033,3.754167
9.02,33.03448,3.758333,42.06081,3.758334
9.03,33.06548,3.7625,42.10027,3.7625
9.04,33.09647,3.766667,42.13974,3.766667
9.05,33.12429,3.770833,42.17515,3.770833
9.06,33.15528,3.775,42.21461,3.775
9.07,33.18628,3.779167,42.25408,3.779166
9.08,33.21648,3.783367,42.29253,3.783367
9.09,33.24747,3.7875,42.33199,3.7875
9.1,33.27847,3.791667,42.37146,3.791667
9.11,33.31025,3.795867,42.41193,3.795867
9.12,33.34125,3.8,42.45139,3.8
9.13,33.37542,3.804167,42.49491,3.804167
9.14,33.41198,3.808333,42.54145,3.808333
9.15,33.44218,3.8125,42.57991,3.8125
9.16,33.46841,3.816667,42.6133,3.816666
9.17,33.49384,3.820867,42.64568,3.820867
9.18,33.52324,3.825,42.68312,3.825
9.19,33.55503,3.829167,42.72359,3.829167
9.2,33.58443,3.833333,42.76103,3.833333
9.21,33.60748,3.8375,42.79037,3.8375
9.22,33.62338,3.841667,42.81062,3.841667
9.23,33.6345,3.8458,42.82478,3.8458
9.24,33.65517,3.85,42.85109,3.85
9.25,33.69014,3.854167,42.89561,3.854167
9.26,33.73384,3.858333,42.95126,3.858333
9.27,33.77438,3.862533,43.00287,3.862533
9.28,33.81332,3.866667,43.05245,3.866667
9.29,33.85146,3.870833,43.10102,3.870833
9.3,33.88882,3.875,43.14858,3.875
9.31,33.9206,3.879167,43.18905,3.879167
9.32,33.9516,3.883333,43.22852,3.883333
9.33,33.98101,3.8875,43.26596,3.8875
9.34,34.01041,3.891667,43.3034,3.891667
9.35,34.04538,3.895867,43.34792,3.895866
9.36,34.07955,3.9,43.39143,3.9
9.37,34.11293,3.904167,43.43393,3.904167
9.38,34.14472,3.908367,43.4744,3.908367
9.39,34.17174,3.9125,43.50881,3.9125
9.4,34.19479,3.916667,43.53815,3.916667
9.41,34.21704,3.920833,43.56649,3.920833
9.42,34.24485,3.925,43.6019,3.925
9.43,34.27823,3.929167,43.6444,3.929167
9.44,34.31161,3.933333,43.6869,3.933333
9.45,34.34896,3.9375,43.73446,3.9375
9.46,34.39109,3.941667,43.78809,3.941667
9.47,34.43003,3.945833,43.83767,3.945833
9.48,34.45387,3.95,43.86803,3.95
9.49,34.46976,3.954167,43.88827,3.954167
9.5,34.49519,3.958333,43.92064,3.958334
9.51,34.53255,3.9625,43.9682,3.9625
9.52,34.57069,3.966667,44.01677,3.966667
9.53,34.6001,3.970833,44.05421,3.970833
9.54,34.62156,3.975,44.08153,3.975
9.55,34.64778,3.979167,44.11493,3.979167
9.56,34.67798,3.983333,44.15338,3.983333
9.57,34.70659,3.9875,44.1898,3.9875
9.58,34.73123,3.991667,44.22117,3.991667
9.59,34.75745,3.995833,44.25456,3.995834
9.6,34.78845,4,44.29403,4
9.61,34.81944,4.004167,44.33349,4.004167
9.62,34.84885,4.008333,44.37093,4.008333
9.63,34.88064,4.0125,44.41141,4.0125
9.64,34.91163,4.016667,44.45087,4.016667
9.65,34.94104,4.020867,44.48831,4.020867
9.66,34.97441,4.025,44.53081,4.025
9.67,35.01256,4.0292,44.57938,4.0292
9.68,35.05151,4.033333,44.62896,4.033333
9.69,35.08329,4.0375,44.66944,4.0375
9.7,35.11429,4.041667,44.7089,4.041667
9.71,35.15005,4.045834,44.75443,4.045834
9.72,35.18979,4.05,44.80503,4.05
9.73,35.22317,4.054167,44.84753,4.054167
9.74,35.24383,4.058333,44.87383,4.058333
9.75,35.25496,4.062533,44.888,4.062533
9.76,35.26926,4.066667,44.90622,4.066667
9.77,35.2939,4.070833,44.93758,4.070833
9.78,35.32807,4.075033,44.9811,4.075033
9.79,35.37178,4.079167,45.03675,4.079167
9.8,35.4139,4.083333,45.09038,4.083333
9.81,35.44648,4.0875,45.13186,4.0875
9.82,35.47351,4.091667,45.16627,4.091667
9.83,35.50291,4.095833,45.20371,4.095833
9.84,35.53629,4.1,45.24621,4.1
9.85,35.57046,4.104167,45.28971,4.104167
9.86,35.59987,4.108334,45.32716,4.108334
9.87,35.62848,4.1125,45.36359,4.1125
9.88,35.65947,4.1167,45.40305,4.1167
9.89,35.69524,4.120833,45.44859,4.120833
9.9,35.72941,4.125,45.4921,4.125
9.91,35.7604,4.129167,45.53156,4.129167
9.92,35.78981,4.133333,45.569,4.133333
9.93,35.8208,4.1375,45.60846,4.1375
9.94,35.85418,4.141667,45.65096,4.141667
9.95,35.88597,4.145833,45.69144,4.145833
9.96,35.91697,4.15,45.7309,4.15
9.97,35.94716,4.154167,45.76935,4.154167
9.98,35.97975,4.158333,45.81084,4.158333
9.99,36.01392,4.1625,45.85435,4.1625
10,36.04491,4.166667,45.89381,4.166667
10.01,36.06955,4.170834,45.92518,4.170834
10.02,36.0926,4.175,45.95452,4.175
10.03,36.12041,4.179167,45.98994,4.179167
10.04,36.153,4.183333,46.03143,4.183333
10.05,36.1832,4.1875,46.06988,4.1875
10.06,36.20625,4.191633,46.09922,4.191633
10.07,36.22293,4.195833,46.12047,4.195833
10.08,36.2428,4.2,46.14577,4.2
10.09,36.27062,4.204167,46.18118,4.204167
10.1,36.30559,4.208333,46.22571,4.208333
10.11,36.34135,4.212467,46.27124,4.212467
10.12,36.37314,4.216667,46.31172,4.216667
10.13,36.40175,4.220833,46.34814,4.220833
10.14,36.42718,4.225,46.38053,4.225
10.15,36.45499,4.2292,46.41594,4.2292
10.16,36.48837,4.233334,46.45844,4.233334
10.17,36.52573,4.2375,46.506,4.2375
10.18,36.56546,4.241667,46.55659,4.241667
10.19,36.60679,4.245833,46.60921,4.245833
10.2,36.64494,4.25,46.65778,4.25
10.21,36.67593,4.254167,46.69724,4.254167
10.22,36.69898,4.258333,46.72659,4.258333
10.23,36.71964,4.2625,46.7529,4.2625
10.24,36.74507,4.266667,46.78528,4.266667
10.25,36.77607,4.270833,46.82474,4.270833
10.26,36.81183,4.275,46.87027,4.275
10.27,36.84521,4.279133,46.91277,4.279133
10.28,36.87302,4.283333,46.94819,4.283333
10.29,36.90243,4.2875,46.98563,4.2875
10.3,36.93819,4.291667,47.03116,4.291667
10.31,36.97157,4.295834,47.07366,4.295834
10.32,37.00018,4.3,47.11009,4.3
10.33,37.028,4.304167,47.14551,4.304167
10.34,37.0574,4.308333,47.18295,4.308333
10.35,37.08601,4.3125,47.21937,4.3125
10.36,37.11383,4.316667,47.25479,4.316667
10.37,37.14244,4.320833,47.29122,4.320833
10.38,37.17184,4.325,47.32866,4.325
10.39,37.20522,4.329167,47.37115,4.329167
10.4,37.23701,4.333333,47.41163,4.333333
10.41,37.26323,4.3375,47.44502,4.3375
10.42,37.28469,4.341667,47.47234,4.341667
10.43,37.30376,4.3458,47.49663,4.3458
10.44,37.32681,4.35,47.52597,4.35
10.45,37.35622,4.354167,47.56341,4.354167
10.46,37.39516,4.358334,47.613,4.358334
10.47,37.43569,4.3625,47.6646,4.3625
10.48,37.46669,4.366667,47.70406,4.366667
10.49,37.48576,4.370833,47.72835,4.370833
10.5,37.50404,4.375,47.75162,4.375
10.51,37.52947,4.379167,47.784,4.379167
10.52,37.56444,4.383333,47.82853,4.383333
10.53,37.59782,4.3875,47.87103,4.3875
10.54,37.62801,4.391667,47.90947,4.391667
10.55,37.65742,4.395867,47.94691,4.395867
10.56,37.6908,4.4,47.98941,4.4
10.57,37.72338,4.404167,48.0309,4.404167
10.58,37.75279,4.408367,48.06834,4.408367
10.59,37.77822,4.412467,48.10072,4.412467
10.6,37.80286,4.416667,48.13209,4.416667
10.61,37.83305,4.420834,48.17054,4.420834
10.62,37.872,4.425,48.22012,4.425
10.63,37.91173,4.429167,48.27071,4.429167
10.64,37.94114,4.433333,48.30816,4.433333
10.65,37.96577,4.4375,48.33952,4.4375
10.66,37.98723,4.441667,48.36684,4.441667
10.67,38.01028,4.445833,48.39619,4.445833
10.68,38.03968,4.450033,48.43363,4.450033
10.69,38.07068,4.454167,48.47309,4.454167
10.7,38.09611,4.458333,48.50547,4.458333
10.71,38.11518,4.4625,48.52976,4.4625
10.72,38.13505,4.466667,48.55505,4.466667
10.73,38.16287,4.470833,48.59047,4.470833
10.74,38.19625,4.475,48.63297,4.475
10.75,38.22724,4.479167,48.67244,4.479167
10.76,38.25744,4.483334,48.71088,4.483334
10.77,38.294,4.4875,48.75743,4.4875
10.78,38.33055,4.491667,48.80398,4.491667
10.79,38.36155,4.495833,48.84344,4.495833
10.8,38.38618,4.5,48.87481,4.5
10.81,38.40923,4.504167,48.90415,4.504167
10.82,38.43625,4.508333,48.93856,4.508333
10.83,38.46566,4.512467,48.976,4.512467
10.84,38.49745,4.516667,49.01647,4.516667
10.85,38.52685,4.520833,49.05391,4.520833
10.86,38.55228,4.525,49.08629,4.525
10.87,38.58089,4.529167,49.12272,4.529167
10.88,38.61666,4.533333,49.16825,4.533333
10.89,38.65401,4.5375,49.21581,4.5375
10.9,38.68739,4.541667,49.25831,4.541667
10.91,38.71918,4.545834,49.29879,4.545834
10.92,38.74858,4.55,49.33622,4.55
10.93,38.77322,4.554167,49.3676,4.554167
10.94,38.79468,4.558333,49.39492,4.558333
10.95,38.81931,4.562533,49.42628,4.562533
10.96,38.84713,4.566667,49.4617,4.566667
10.97,38.87812,4.570833,49.50116,4.570833
10.98,38.90991,4.575,49.54164,4.575
10.99,38.93693,4.579134,49.57604,4.579134
11,38.9576,4.583333,49.60235,4.583333
11.01,38.97429,4.5875,49.6236,4.5875
11.02,38.99972,4.591667,49.65598,4.591667
11.03,39.0331,4.595833,49.69848,4.595833
11.04,39.07283,4.6,49.74907,4.6
11.05,39.10939,4.604167,49.79562,4.604167
11.06,39.13879,4.608334,49.83306,4.608334
11.07,39.16264,4.612467,49.86341,4.612467
11.08,39.1833,4.616667,49.88972,4.616667
11.09,39.20794,4.620833,49.92109,4.620833
11.1,39.23734,4.625,49.95853,4.625
11.11,39.26675,4.629167,49.99597,4.629167
11.12,39.29377,4.6333,50.03038,4.6333
11.13,39.31522,4.6375,50.0577,4.6375
11.14,39.33986,4.641667,50.08906,4.641667
11.15,39.36529,4.645833,50.12144,4.645833
11.16,39.3947,4.65,50.15888,4.65
11.17,39.42728,4.654167,50.20037,4.654167
11.18,39.46384,4.658333,50.24692,4.658333
11.19,39.49881,4.6625,50.29144,4.6625
11.2,39.53218,4.666667,50.33394,4.666667
11.21,39.56318,4.670834,50.3734,4.670834
11.22,39.59258,4.675,50.41084,4.675
11.23,39.62676,4.679167,50.45435,4.679167
11.24,39.66252,4.683333,50.49989,4.683333
11.25,39.69352,4.6875,50.53935,4.6875
11.26,39.71577,4.691667,50.56768,4.691667
11.27,39.73484,4.695833,50.59197,4.695833
11.28,39.75868,4.7,50.62233,4.7
11.29,39.79206,4.704167,50.66483,4.704167
11.3,39.82862,4.708333,50.71137,4.708333
11.31,39.86041,4.7125,50.75185,4.7125
11.32,39.88425,4.716667,50.7822,4.716667
11.33,39.90809,4.720833,50.81256,4.720833
11.34,39.93352,4.725,50.84494,4.725
11.35,39.9677,4.729167,50.88845,4.729167
11.36,40.00505,4.733334,50.936,4.733334
11.37,40.04002,4.7375,50.98053,4.7375
11.38,40.06783,4.741667,51.01595,4.741667
11.39,40.09088,4.745833,51.04529,4.745833
11.4,40.11552,4.75,51.07666,4.75
11.41,40.14254,4.754167,51.11106,4.754167
11.42,40.1632,4.758333,51.13737,4.758333
11.43,40.18307,4.7625,51.16267,4.7625
11.44,40.21247,4.766667,51.20011,4.766667
11.45,40.24585,4.770833,51.24261,4.770833
11.46,40.27684,4.775,51.28207,4.775
11.47,40.30387,4.779133,51.31647,4.779133
11.48,40.33089,4.783333,51.35088,4.783333
11.49,40.35552,4.7875,51.38224,4.7875
11.5,40.37539,4.791667,51.40755,4.791667
11.51,40.40241,4.795834,51.44195,4.795834
11.52,40.44135,4.8,51.49153,2.983368
11.53,40.4795,4.804167,51.5401,2.987534
11.54,40.51129,4.808333,51.58058,2.991701
11.55,40.54229,4.8125,51.62004,2.995868
11.56,40.57407,4.816667,51.66051,3.000034
11.57,40.60348,4.820833,51.69795,3.004201
11.58,40.6297,4.825,51.73134,3.008368
11.59,40.65673,4.829167,51.76575,3.012534
11.6,40.68613,4.8333,51.80319,3.016667
11.61,40.71156,4.8375,51.83557,3.020867
