Time,Force,Stroke,Stress,Strain
5.68,21.70404,2.366667,27.63444,2.366667
5.69,21.76841,2.370833,27.7164,2.370833
5.7,21.82881,2.374967,27.7933,2.374967
5.71,21.88126,2.379167,27.86009,2.379167
5.72,21.92895,2.383333,27.9208,2.383333
5.73,21.97504,2.387467,27.97949,2.387467
5.74,22.02511,2.391667,28.04324,2.391667
5.75,22.08153,2.3958,28.11508,2.3958
5.76,22.13796,2.4,28.18693,2.4
5.77,22.19439,2.404167,28.25877,2.404167
5.78,22.24763,2.4083,28.32656,2.4083
5.79,22.29373,2.4125,28.38525,2.4125
5.8,22.33664,2.416633,28.43989,2.416633
5.81,22.38274,2.4208,28.49858,2.4208
5.82,22.4336,2.425,28.56334,2.425
5.83,22.48526,2.429133,28.62912,2.429133
5.84,22.53135,2.4333,28.68781,2.4333
5.85,22.57506,2.4375,28.74346,2.4375
5.86,22.62115,2.441633,28.80215,2.441633
5.87,22.67599,2.4458,28.87197,2.4458
5.88,22.73639,2.45,28.94887,2.45
5.89,22.79361,2.454133,29.02173,2.454133
5.9,22.84527,2.458333,29.0875,2.458333
5.91,22.89534,2.462467,29.15125,2.462467
5.92,22.95017,2.466633,29.22107,2.466633
5.93,23.01057,2.470833,29.29797,2.470833
5.94,23.07097,2.474967,29.37487,2.474967
5.95,23.12899,2.479167,29.44874,2.479167
5.96,23.18144,2.483333,29.51552,2.483333
5.97,23.22992,2.487467,29.57725,2.487467
5.98,23.27999,2.491667,29.641,2.491667
5.99,23.33482,2.495833,29.71082,2.495833
6,23.39045,2.5,29.78165,2.5
6.01,23.44131,2.504167,29.84641,2.504167
6.02,23.489,2.508333,29.90712,2.508333
6.03,23.53509,2.5125,29.96581,2.5125
6.04,23.58595,2.516667,30.03057,2.516667
6.05,23.64159,2.520833,30.1014,2.520833
6.06,23.70199,2.525033,30.1783,2.525033
6.07,23.76159,2.529167,30.2542,2.529167
6.08,23.81802,2.533333,30.32604,2.533333
6.09,23.86967,2.5375,30.39181,2.5375
6.1,23.91577,2.541667,30.4505,2.541667
6.11,23.96027,2.545833,30.50716,2.545833
6.12,24.00557,2.55,30.56484,2.55
6.13,24.05564,2.554167,30.62859,2.554167
6.14,24.11048,2.558333,30.69841,2.558333
6.15,24.16452,2.5625,30.76722,2.5625
6.16,24.22094,2.566667,30.83906,2.566667
6.17,24.28373,2.570833,30.919,2.570833
6.18,24.34254,2.574967,30.99388,2.574967
6.19,24.38625,2.579167,31.04953,2.579167
6.2,24.4236,2.583333,31.09709,2.583333
6.21,24.46969,2.5875,31.15578,2.5875
6.22,24.52612,2.591667,31.22762,2.591667
6.23,24.58254,2.595833,31.29947,2.595833
6.24,24.63261,2.6,31.36321,2.6
6.25,24.68268,2.604167,31.42696,2.604167
6.26,24.73354,2.608333,31.49172,2.608333
6.27,24.78758,2.6125,31.56053,2.6125
6.28,24.84163,2.616667,31.62934,2.616667
6.29,24.89249,2.620833,31.6941,2.620833
6.3,24.94653,2.625033,31.76291,2.625033
6.31,24.99898,2.629167,31.82969,2.629167
6.32,25.04746,2.633333,31.89142,2.633333
6.33,25.09674,2.6375,31.95415,2.6375
6.34,25.1468,2.641667,32.0179,2.641667
6.35,25.20164,2.645833,32.08772,2.645833
6.36,25.26045,2.650033,32.1626,2.650033
6.37,25.31926,2.654167,32.23748,2.654167
6.38,25.37886,2.658367,32.31337,2.658367
6.39,25.42893,2.6625,32.37712,2.6625
6.4,25.46946,2.666667,32.42873,2.666667
6.41,25.5084,2.670833,32.47831,2.670833
6.42,25.55291,2.675,32.53497,2.675
6.43,25.60059,2.679167,32.59568,2.679167
6.44,25.65066,2.683333,32.65943,2.683333
6.45,25.70152,2.6875,32.72419,2.6875
6.46,25.75397,2.6917,32.79098,2.6917
6.47,25.80563,2.695833,32.85675,2.695833
6.48,25.85411,2.7,32.91848,2.7
6.49,25.90021,2.7042,32.97717,2.7042
6.5,25.95027,2.708333,33.04091,2.708333
6.51,26.00908,2.7125,33.11579,2.7125
6.52,26.07107,2.7167,33.19472,2.7167
6.53,26.13147,2.720833,33.27162,2.720833
6.54,26.1879,2.725,33.34346,2.725
6.55,26.24035,2.729167,33.41025,2.729167
6.56,26.28644,2.733333,33.46894,2.733333
6.57,26.33254,2.7375,33.52763,2.7375
6.58,26.3826,2.741667,33.59137,2.741667
6.59,26.43903,2.745833,33.66322,2.745833
6.6,26.49625,2.75,33.73608,2.75
6.61,26.54791,2.754167,33.80185,2.754167
6.62,26.594,2.758333,33.86053,2.758333
6.63,26.63771,2.7625,33.91619,2.7625
6.64,26.68619,2.766667,33.97791,2.766667
6.65,26.74421,2.770867,34.05178,2.770867
6.66,26.80143,2.775,34.12464,2.775
6.67,26.8515,2.779167,34.18839,2.779167
6.68,26.8952,2.783367,34.24404,2.783367
6.69,26.93733,2.7875,34.29767,2.7875
6.7,26.98342,2.791667,34.35636,2.791667
6.71,27.03349,2.7958,34.4201,2.7958
6.72,27.08515,2.8,34.48588,2.8
6.73,27.13521,2.804167,34.54963,2.804167
6.74,27.17972,2.8083,34.60629,2.8083
6.75,27.22104,2.8125,34.65891,2.8125
6.76,27.27111,2.816667,34.72266,2.816667
6.77,27.32436,2.820833,34.79045,2.820833
6.78,27.37443,2.825033,34.8542,2.825033
6.79,27.42052,2.829167,34.91289,2.829167
6.8,27.46979,2.833333,34.97563,2.833333
6.81,27.52304,2.8375,35.04342,2.8375
6.82,27.57629,2.841667,35.11122,2.841667
6.83,27.62318,2.845833,35.17092,2.845833
6.84,27.67324,2.85,35.23467,2.85
6.85,27.7257,2.854167,35.30145,2.854167
6.86,27.77576,2.858367,35.3652,2.858367
6.87,27.81948,2.8625,35.42086,2.8625
6.88,27.86318,2.866667,35.47651,2.866667
6.89,27.91087,2.870867,35.53722,2.870867
6.9,27.96094,2.875,35.60097,2.875
6.91,28.0118,2.879167,35.66573,2.879167
6.92,28.06584,2.883333,35.73454,2.883333
6.93,28.12227,2.8875,35.80638,2.8875
6.94,28.1771,2.8917,35.8762,2.8917
6.95,28.23194,2.895833,35.94602,2.895833
6.96,28.28836,2.9,36.01786,2.9
6.97,28.34002,2.9042,36.08363,2.9042
6.98,28.38373,2.908333,36.13929,2.908333
6.99,28.41949,2.912533,36.18482,2.912533
7,28.45685,2.916667,36.23238,2.916667
7.01,28.50294,2.920833,36.29107,2.920833
7.02,28.55698,2.925,36.35988,2.925
7.03,28.60705,2.929167,36.42363,2.929167
7.04,28.64917,2.933333,36.47726,2.933333
7.05,28.69288,2.9375,36.53291,2.9375
7.06,28.74613,2.941667,36.6007,2.941667
7.07,28.80573,2.945833,36.6766,2.945833
7.08,28.85818,2.95,36.74338,2.95
7.09,28.9019,2.954167,36.79903,2.954167
7.1,28.94402,2.958333,36.85266,2.958333
7.11,28.98773,2.9625,36.90832,2.9625
7.12,29.03461,2.966667,36.96802,2.966667
7.13,29.08627,2.970833,37.03379,2.970833
7.14,29.13713,2.974967,37.09855,2.974967
7.15,29.18482,2.979167,37.15926,2.979167
7.16,29.23091,2.983333,37.21795,2.983333
7.17,29.2786,2.9875,37.27867,2.9875
7.18,29.33105,2.991667,37.34545,2.991667
7.19,29.38747,2.995833,37.41729,2.995833
7.2,29.4439,3,37.48914,3
7.21,29.49794,3.004167,37.55795,3.004167
7.22,29.54642,3.008333,37.61967,3.008333
7.23,29.5941,3.0125,37.68038,3.0125
7.24,29.64258,3.016667,37.74211,3.016667
7.25,29.69345,3.020833,37.80687,3.020833
7.26,29.74351,3.025033,37.87062,3.025033
7.27,29.78484,3.029167,37.92323,3.029167
7.28,29.8206,3.033333,37.96877,3.033333
7.29,29.85398,3.037533,38.01126,3.037533
7.3,29.88736,3.041633,38.05376,3.041633
7.31,29.9271,3.045833,38.10436,3.045833
7.32,29.97319,3.05,38.16305,3.05
7.33,30.02167,3.054167,38.22477,3.054167
7.34,30.06856,3.058333,38.28447,3.058333
7.35,30.11783,3.0625,38.34721,3.0625
7.36,30.17187,3.066667,38.41602,3.066667
7.37,30.22114,3.070833,38.47876,3.070833
7.38,30.26406,3.074967,38.53339,3.074967
7.39,30.31333,3.079167,38.59613,3.079167
7.4,30.36658,3.083333,38.66393,3.083333
7.41,30.41983,3.0875,38.73172,3.0875
7.42,30.46274,3.0917,38.78637,3.0917
7.43,30.50407,3.095833,38.83899,3.095833
7.44,30.54857,3.1,38.89565,3.1
7.45,30.59785,3.104167,38.95839,3.104167
7.46,30.64871,3.108333,39.02315,3.108333
7.47,30.70037,3.1125,39.08892,3.1125
7.48,30.7552,3.116667,39.15874,3.116667
7.49,30.81322,3.120833,39.2326,3.120833
7.5,30.87441,3.125033,39.31052,3.125034
7.51,30.93084,3.129167,39.38237,3.129167
7.52,30.97455,3.133333,39.43801,3.133333
7.53,31.01031,3.1375,39.48355,3.1375
7.54,31.04925,3.141667,39.53313,3.141667
7.55,31.09217,3.145833,39.58778,3.145833
7.56,31.14144,3.15,39.65051,3.15
7.57,31.1923,3.154167,39.71527,3.154167
7.58,31.24396,3.158333,39.78104,3.158333
7.59,31.28847,3.1625,39.83771,3.1625
7.6,31.32979,3.166667,39.89033,3.166667
7.61,31.37191,3.170833,39.94396,3.170833
7.62,31.41721,3.175,40.00164,3.175
7.63,31.46013,3.179167,40.05628,3.179167
7.64,31.50304,3.183333,40.11092,3.183334
7.65,31.54914,3.1875,40.16961,3.1875
7.66,31.59761,3.191667,40.23133,3.191667
7.67,31.64768,3.195833,40.29508,3.195833
7.68,31.69616,3.2,40.3568,3.2
7.69,31.74225,3.204167,40.41549,3.204166
7.7,31.78596,3.208333,40.47115,3.208333
7.71,31.82729,3.2125,40.52377,3.2125
7.72,31.871,3.216667,40.57942,3.216667
7.73,31.91392,3.220833,40.63406,3.220834
7.74,31.9616,3.225,40.69477,3.225
7.75,32.01167,3.229167,40.75852,3.229167
7.76,32.06174,3.233333,40.82227,3.233333
7.77,32.11021,3.2375,40.884,3.2375
7.78,32.1579,3.241633,40.94471,3.241633
7.79,32.2024,3.245833,41.00137,3.245833
7.8,32.25167,3.25,41.06411,3.25
7.81,32.30016,3.254167,41.12584,3.254167
7.82,32.34625,3.258333,41.18452,3.258333
7.83,32.39393,3.2625,41.24524,3.2625
7.84,32.44479,3.266667,41.30999,3.266667
7.85,32.49645,3.270833,41.37577,3.270833
7.86,32.54414,3.275,41.43648,3.275
7.87,32.58705,3.279167,41.49112,3.279167
7.88,32.6244,3.283333,41.53868,3.283333
7.89,32.66017,3.2875,41.58422,3.2875
7.9,32.70149,3.291667,41.63683,3.291667
7.91,32.75156,3.295833,41.70058,3.295833
7.92,32.80004,3.3,41.7623,3.3
7.93,32.83978,3.304167,41.8129,3.304167
7.94,32.87474,3.3083,41.85742,3.3083
7.95,32.91686,3.3125,41.91105,3.3125
7.96,32.96693,3.3167,41.9748,3.3167
7.97,33.0178,3.320833,42.03956,3.320833
7.98,33.06548,3.325,42.10027,3.325
7.99,33.10919,3.329167,42.15593,3.329167
8,33.1529,3.333333,42.21158,3.333333
8.01,33.19979,3.3375,42.27128,3.3375
8.02,33.25303,3.341667,42.33907,3.341667
8.03,33.30548,3.345833,42.40586,3.345833
8.04,33.35635,3.35,42.47062,3.35
8.05,33.40403,3.354167,42.53133,3.354167
8.06,33.45013,3.358367,42.59002,3.358367
8.07,33.49781,3.3625,42.65073,3.3625
8.08,33.54629,3.366667,42.71246,3.366667
8.09,33.59079,3.370833,42.76913,3.370833
8.1,33.63212,3.374967,42.82174,3.374967
8.11,33.6798,3.379167,42.88245,3.379167
8.12,33.72987,3.383333,42.9462,3.383334
8.13,33.78074,3.3875,43.01097,3.3875
8.14,33.83001,3.391667,43.0737,3.391667
8.15,33.87213,3.395833,43.12733,3.395833
8.16,33.90948,3.4,43.17489,3.4
8.17,33.94604,3.404167,43.22144,3.404166
8.18,33.98895,3.408333,43.27608,3.408333
8.19,34.03346,3.412533,43.33274,3.412533
8.2,34.07955,3.416667,43.39143,3.416667
8.21,34.12564,3.420833,43.45012,3.420834
8.22,34.16777,3.425,43.50375,3.425
8.23,34.2075,3.429167,43.55434,3.429167
8.24,34.24644,3.433333,43.60393,3.433333
8.25,34.28459,3.4375,43.6525,3.4375
8.26,34.32592,3.441667,43.70511,3.441666
8.27,34.36804,3.445833,43.75874,3.445833
8.28,34.40936,3.45,43.81136,3.45
8.29,34.4491,3.454167,43.86196,3.454167
8.3,34.49361,3.458333,43.91862,3.458333
8.31,34.54208,3.4625,43.98035,3.4625
8.32,34.58977,3.466667,44.04106,3.466667
8.33,34.63109,3.470833,44.09367,3.470833
8.34,34.66288,3.474967,44.13415,3.474967
8.35,34.69865,3.479167,44.17969,3.479167
8.36,34.74633,3.483333,44.2404,3.483333
8.37,34.80275,3.4875,44.31224,3.4875
8.38,34.86156,3.491667,44.38712,3.491667
8.39,34.91719,3.495833,44.45795,3.495833
8.4,34.96568,3.5,44.51968,3.5
8.41,35.00938,3.504167,44.57533,3.504167
8.42,35.04992,3.508333,44.62694,3.508333
8.43,35.09283,3.5125,44.68158,3.5125
8.44,35.13734,3.516667,44.73825,3.516667
8.45,35.18502,3.520833,44.79896,3.520833
8.46,35.23509,3.525033,44.86271,3.525033
8.47,35.28436,3.529167,44.92544,3.529167
8.48,35.32966,3.533333,44.98312,3.533333
8.49,35.37099,3.5375,45.03574,3.5375
8.5,35.40913,3.541633,45.08431,3.541634
8.51,35.44648,3.545833,45.13186,3.545833
8.52,35.48463,3.55,45.18044,3.55
8.53,35.52675,3.554167,45.23407,3.554167
8.54,35.56967,3.558333,45.28871,3.558333
8.55,35.61417,3.5625,45.34538,3.5625
8.56,35.66027,3.566667,45.40406,3.566667
8.57,35.70239,3.570833,45.45769,3.570833
8.58,35.74133,3.574967,45.50727,3.574967
8.59,35.78504,3.579167,45.56292,3.579166
8.6,35.83511,3.583333,45.62667,3.583334
8.61,35.88359,3.5875,45.6884,3.5875
8.62,35.9273,3.591667,45.74405,3.591667
8.63,35.96703,3.595833,45.79465,3.595834
8.64,36.00915,3.6,45.84827,3.6
8.65,36.05525,3.604167,45.90697,3.604167
8.66,36.10134,3.608333,45.96565,3.608333
8.67,36.14505,3.6125,46.02131,3.6125
8.68,36.18717,3.616667,46.07494,3.616667
8.69,36.23088,3.620833,46.13059,3.620834
8.7,36.27539,3.625,46.18726,3.625
8.71,36.3191,3.629167,46.24291,3.629167
8.72,36.36519,3.633333,46.3016,3.633333
8.73,36.41288,3.6375,46.36231,3.6375
8.74,36.45658,3.641667,46.41796,3.641666
8.75,36.50109,3.645833,46.47463,3.645833
8.76,36.55275,3.65,46.5404,3.65
8.77,36.60281,3.654167,46.60415,3.654167
8.78,36.64494,3.658333,46.65778,3.658333
8.79,36.6807,3.6625,46.70332,3.6625
8.8,36.71964,3.666667,46.7529,3.666667
8.81,36.76017,3.670833,46.8045,3.670833
8.82,36.80229,3.675,46.85813,3.675
8.83,36.84123,3.679167,46.90771,3.679167
8.84,36.87461,3.683333,46.95021,3.683333
8.85,36.9064,3.6875,46.99069,3.6875
8.86,36.94534,3.691667,47.04027,3.691667
8.87,36.99223,3.695833,47.09997,3.695833
8.88,37.04469,3.7,47.16676,3.7
8.89,37.09475,3.704167,47.23051,3.704167
8.9,37.13608,3.708333,47.28312,3.708333
8.91,37.17343,3.7125,47.33068,3.7125
8.92,37.21555,3.716667,47.38431,3.716667
8.93,37.26323,3.720833,47.44502,3.720833
8.94,37.31251,3.725,47.50776,3.725
8.95,37.36019,3.729167,47.56847,3.729167
8.96,37.40628,3.733333,47.62716,3.733333
8.97,37.45397,3.7375,47.68787,3.7375
8.98,37.50006,3.741633,47.74656,3.741633
8.99,37.54616,3.745833,47.80525,3.745833
9,37.58987,3.75,47.8609,3.75
9.01,37.6312,3.754167,47.91352,3.754167
9.02,37.67173,3.758333,47.96513,3.758334
9.03,37.71782,3.7625,48.02382,3.7625
9.04,37.76709,3.766667,48.08656,3.766667
9.05,37.8116,3.770833,48.14322,3.770833
9.06,37.84895,3.775,48.19078,3.775
9.07,37.88233,3.779167,48.23328,3.779166
9.08,37.92207,3.783333,48.28387,3.783333
9.09,37.96816,3.7875,48.34256,3.7875
9.1,38.01187,3.791667,48.39821,3.791667
9.11,38.0524,3.7958,48.44982,3.7958
9.12,38.08975,3.8,48.49738,3.8
9.13,38.12711,3.804167,48.54494,3.804167
9.14,38.16684,3.8083,48.59553,3.8083
9.15,38.21452,3.8125,48.65624,3.8125
9.16,38.2638,3.816667,48.71898,3.816666
9.17,38.3091,3.820833,48.77666,3.820834
9.18,38.34883,3.825,48.82725,3.825
9.19,38.38698,3.829167,48.87582,3.829167
9.2,38.43228,3.833333,48.9335,3.833333
9.21,38.47917,3.8375,48.9932,3.8375
9.22,38.52288,3.841667,49.04885,3.841667
9.23,38.56421,3.845833,49.10147,3.845833
9.24,38.60156,3.85,49.14903,3.85
9.25,38.63573,3.854133,49.19254,3.854133
9.26,38.67149,3.858333,49.23808,3.858333
9.27,38.70885,3.8625,49.28563,3.8625
9.28,38.75017,3.866667,49.33825,3.866667
9.29,38.79388,3.870833,49.3939,3.870833
9.3,38.84395,3.874967,49.45765,3.874967
9.31,38.89481,3.879167,49.52242,3.879167
9.32,38.94488,3.883333,49.58616,3.883333
9.33,38.99336,3.8875,49.64788,3.8875
9.34,39.03866,3.891667,49.70556,3.891667
9.35,39.07601,3.895833,49.75312,3.895833
9.36,39.10621,3.9,49.79157,3.9
9.37,39.14118,3.904167,49.83609,3.904167
9.38,39.18489,3.9083,49.89175,3.9083
9.39,39.23098,3.9125,49.95044,3.9125
9.4,39.27072,3.916667,50.00103,3.916667
9.41,39.30648,3.9208,50.04656,3.9208
9.42,39.34224,3.925,50.0921,3.925
9.43,39.3796,3.929167,50.13966,3.929167
9.44,39.41933,3.933333,50.19025,3.933333
9.45,39.45907,3.9375,50.24084,3.9375
9.46,39.5004,3.941667,50.29346,3.941667
9.47,39.54331,3.945833,50.34811,3.945833
9.48,39.58861,3.95,50.40578,3.95
9.49,39.63073,3.954167,50.45941,3.954167
9.5,39.66411,3.958333,50.50191,3.958334
9.51,39.6959,3.9625,50.54239,3.9625
9.52,39.73246,3.966667,50.58893,3.966667
9.53,39.77299,3.970833,50.64054,3.970833
9.54,39.82306,3.974967,50.70429,3.974967
9.55,39.87789,3.979167,50.77411,3.979167
9.56,39.93193,3.983333,50.84292,3.983333
9.57,39.97962,3.9875,50.90363,3.9875
9.58,40.02412,3.991667,50.96029,3.991667
9.59,40.06545,3.995833,51.01291,3.995834
9.6,40.10518,4,51.0635,4
9.61,40.14651,4.004167,51.11612,4.004167
9.62,40.18943,4.008333,51.17076,4.008333
9.63,40.23314,4.0125,51.22642,4.0125
9.64,40.27446,4.016667,51.27903,4.016667
9.65,40.31181,4.020833,51.3266,4.020833
9.66,40.34996,4.025,51.37516,4.025
9.67,40.38811,4.029167,51.42373,4.029167
9.68,40.42149,4.033333,51.46623,4.033333
9.69,40.4501,4.0375,51.50266,4.0375
9.7,40.48347,4.041634,51.54516,4.041634
9.71,40.5256,4.045834,51.59879,4.045834
9.72,40.57328,4.05,51.6595,4.05
9.73,40.61699,4.054167,51.71516,4.054167
9.74,40.65911,4.058333,51.76879,4.058333
9.75,40.69726,4.0625,51.81736,4.0625
9.76,40.73858,4.066667,51.86997,4.066667
9.77,40.78309,4.070833,51.92664,4.070833
9.78,40.83077,4.074967,51.98735,4.074967
9.79,40.87448,4.079167,52.043,4.079167
9.8,40.91422,4.083333,52.0936,4.083333
9.81,40.95475,4.0875,52.14521,4.0875
9.82,40.99846,4.091667,52.20086,4.091667
9.83,41.04137,4.095833,52.2555,4.095833
9.84,41.08191,4.1,52.30711,4.1
9.85,41.12085,4.104167,52.35669,4.104167
9.86,41.16058,4.1083,52.40728,4.1083
9.87,41.20271,4.1125,52.46091,4.1125
9.88,41.2488,4.116667,52.5196,4.116667
9.89,41.29648,4.120833,52.58031,4.120833
9.9,41.34258,4.125,52.639,4.125
9.91,41.39264,4.129167,52.70275,4.129167
9.92,41.44351,4.133333,52.76751,4.133333
9.93,41.49119,4.1375,52.82822,4.1375
9.94,41.53093,4.141634,52.87881,4.141634
9.95,41.5643,4.145833,52.92131,4.145833
9.96,41.60245,4.15,52.96988,4.15
9.97,41.65014,4.154167,53.0306,4.154167
9.98,41.69782,4.158333,53.09131,4.158333
9.99,41.74073,4.1625,53.14595,4.1625
10,41.78206,4.166667,53.19857,4.166667
10.01,41.8218,4.170834,53.24916,4.170834
10.02,41.85915,4.174967,53.29672,4.174967
10.03,41.89253,4.179167,53.33922,4.179167
10.04,41.92591,4.183333,53.38172,4.183333
10.05,41.96405,4.1875,53.43029,4.1875
10.06,42.00618,4.191667,53.48392,4.191667
10.07,42.0475,4.195833,53.53654,4.195833
10.08,42.08167,4.2,53.58005,4.2
10.09,42.11426,4.204167,53.62154,4.204167
10.1,42.1524,4.2083,53.67011,4.2083
10.11,42.20088,4.2125,53.73183,4.2125
10.12,42.24777,4.216667,53.79153,4.216667
10.13,42.28592,4.220833,53.8401,4.220833
10.14,42.32407,4.225,53.88867,4.225
10.15,42.37175,4.229167,53.94939,4.229167
10.16,42.42023,4.233334,54.01111,4.233334
10.17,42.46314,4.2375,54.06575,4.2375
10.18,42.50129,4.241633,54.11432,4.241633
10.19,42.53944,4.245833,54.16289,4.245833
10.2,42.57838,4.25,54.21247,4.25
10.21,42.61573,4.254133,54.26003,4.254133
10.22,42.64991,4.258333,54.30355,4.258333
10.23,42.68805,4.2625,54.35212,4.2625
10.24,42.73335,4.266667,54.40979,4.266667
10.25,42.77785,4.270833,54.46645,4.270833
10.26,42.81918,4.275,54.51908,4.275
10.27,42.85495,4.279167,54.56461,4.279167
10.28,42.88594,4.283333,54.60407,4.283333
10.29,42.91375,4.2875,54.63949,4.2875
10.3,42.94236,4.291667,54.67591,4.291667
10.31,42.97654,4.2958,54.71943,4.2958
10.32,43.01786,4.3,54.77205,4.3
10.33,43.06555,4.304167,54.83276,4.304167
10.34,43.11005,4.3083,54.88942,4.3083
10.35,43.15138,4.3125,54.94204,4.3125
10.36,43.18953,4.316667,54.99061,4.316667
10.37,43.22449,4.320833,55.03513,4.320833
10.38,43.25628,4.325,55.07561,3.320833
10.39,43.29364,4.329167,55.12317,3.324999
10.4,43.33814,4.333333,55.17983,3.329166
10.41,43.38105,4.3375,55.23447,3.333332
10.42,43.41682,4.341633,55.28001,3.337465
10.43,43.45258,4.345833,55.32554,3.341665
10.44,43.49232,4.35,55.37614,3.345833
10.45,43.53682,4.354134,55.4328,3.349966
10.46,43.58451,4.358334,55.49352,3.354166
10.47,43.63457,4.362467,55.55727,3.358299
10.48,43.68226,4.366667,55.61798,3.362499
10.49,43.72835,4.370833,55.67667,3.366666
10.5,43.76809,4.374967,55.72726,3.370799
10.51,43.80544,4.379167,55.77481,3.374999
10.52,43.84518,4.383333,55.82541,3.379166
10.53,43.88968,4.3875,55.88208,3.383333
10.54,43.92942,4.391667,55.93267,3.387499
10.55,43.96756,4.395833,55.98124,3.391666
10.56,44.0073,4.4,56.03183,3.395832
10.57,44.04624,4.404167,56.08142,3.4
10.58,44.06373,4.408333,56.10368,3.404165
10.59,44.02399,4.4125,56.05309,3.408333
10.6,43.90876,4.416667,55.90636,3.412499
10.61,43.76888,4.4208,55.72827,3.416632
10.62,43.67828,4.425,55.61292,3.420833
10.63,43.65365,4.429167,55.58155,3.424999
10.64,43.66795,4.433333,55.59976,3.429166
10.65,43.69974,4.4375,55.64024,3.433333
10.66,43.73948,4.441667,55.69083,3.437499
10.67,43.7808,4.445833,55.74345,3.441665
10.68,43.82293,4.45,55.79708,3.445833
10.69,43.86663,4.454167,55.85273,3.449999
10.7,43.90637,4.458333,55.90333,3.454166
10.71,43.94213,4.4625,55.94886,3.458332
10.72,43.97392,4.466667,55.98933,3.4625
10.73,44.00651,4.470833,56.03082,3.466665
10.74,44.03989,4.474967,56.07332,3.470799
10.75,44.07724,4.479167,56.12088,3.474999
10.76,44.11936,4.483334,56.17451,3.479166
10.77,44.17022,4.487467,56.23927,3.483299
10.78,44.22585,4.491667,56.3101,3.487499
10.79,44.27671,4.495833,56.37486,3.491666
10.8,44.3244,4.5,56.43557,3.495833
10.81,44.37208,4.504167,56.49629,3.499999
10.82,44.42056,4.5083,56.55801,3.504132
10.83,44.46507,4.5125,56.61468,3.508333
10.84,44.50639,4.516667,56.66729,3.512499
10.85,44.55249,4.520833,56.72599,3.516667
10.86,44.60096,4.525,56.78771,3.520832
10.87,44.64706,4.529167,56.8464,3.525
10.88,44.68839,4.533333,56.89902,3.529165
10.89,44.72653,4.5375,56.94759,3.533333
10.9,44.76627,4.541634,56.99818,3.537466
10.91,44.80998,4.545834,57.05384,3.541666
10.92,44.8513,4.55,57.10645,3.545833
10.93,44.88866,4.554133,57.15401,3.549966
10.94,44.92521,4.558333,57.20056,3.554166
10.95,44.96892,4.5625,57.25621,3.558333
10.96,45.01263,4.566667,57.31186,3.562499
10.97,45.05237,4.570833,57.36245,3.566665
10.98,45.09767,4.574967,57.42013,3.570799
10.99,45.14853,4.579167,57.4849,3.574999
11,45.19701,4.583333,57.54662,3.579167
11.01,45.23833,4.5875,57.59924,3.583332
11.02,45.27648,4.591667,57.6478,3.587499
11.03,45.32178,4.5958,57.70548,3.591633
11.04,45.36629,4.6,57.76215,3.595833
11.05,45.41,4.604167,57.8178,3.599998
11.06,45.45609,4.608334,57.87649,3.604167
11.07,45.50536,4.6125,57.93923,3.608333
11.08,45.55146,4.616667,57.99792,3.612499
11.09,45.58961,4.620833,58.04649,3.616665
11.1,45.62457,4.625,58.09101,3.620833
11.11,45.66034,4.629167,58.13654,3.624999
11.12,45.70087,4.633333,58.18815,3.629165
11.13,45.74378,4.6375,58.24279,3.633333
11.14,45.77954,4.641634,58.28833,3.637467
11.15,45.81134,4.645833,58.3288,3.641667
11.16,45.8471,4.65,58.37434,3.645832
11.17,45.8924,4.654167,58.43201,3.649999
11.18,45.93929,4.658333,58.49171,3.654165
11.19,45.97823,4.6625,58.5413,3.658333
11.2,46.01002,4.666667,58.58177,3.662498
11.21,46.0434,4.670834,58.62427,3.666666
11.22,46.07677,4.674967,58.66677,3.670799
11.23,46.11174,4.679167,58.7113,3.674999
11.24,46.14353,4.683333,58.75177,3.679166
11.25,46.17929,4.687467,58.7973,3.683299
11.26,46.21665,4.691667,58.84486,3.687499
11.27,46.254,4.695833,58.89242,3.691666
11.28,46.28817,4.7,58.93593,3.695833
11.29,46.32314,4.704167,58.98045,3.699999
11.3,46.36288,4.7083,59.03105,3.704132
11.31,46.405,4.7125,59.08468,3.708332
11.32,46.44712,4.716667,59.13831,3.712499
11.33,46.48685,4.7208,59.1889,3.716633
11.34,46.52262,4.725,59.23444,3.720833
11.35,46.5552,4.729167,59.27592,3.724998
11.36,46.58937,4.733334,59.31943,3.729166
11.37,46.62831,4.7375,59.36901,3.733333
11.38,46.66805,4.741633,59.41961,3.737466
11.39,46.70858,4.745833,59.47121,3.741666
11.4,46.75388,4.75,59.52889,3.745832
11.41,46.80077,4.754167,59.58859,3.749999
11.42,46.84846,4.758333,59.64931,3.754166
11.43,46.89693,4.7625,59.71103,3.758333
11.44,46.94462,4.766667,59.77174,3.762499
11.45,46.98674,4.770833,59.82537,3.766666
11.46,47.01932,4.774967,59.86686,3.770799
11.47,47.04714,4.779167,59.90228,3.774999
11.48,47.07972,4.783333,59.94376,3.779166
11.49,47.11549,4.7875,59.9893,3.783333
11.5,47.14727,4.791667,60.02977,3.787498
11.51,47.17668,4.7958,60.06721,3.791633
11.52,47.21165,4.8,60.11173,3.795833
11.53,47.25377,4.804167,60.16537,3.799999
11.54,47.29509,4.8083,60.21798,3.804132
11.55,47.32927,4.8125,60.26149,3.808332
11.56,47.36423,4.816667,60.30602,3.812499
