Time,Force,Stroke,Stress,Strain
5.71,18.79533,2.379167,23.93096,2.379167
5.72,18.84302,2.383333,23.99167,2.383333
5.73,18.89149,2.3875,24.05339,2.3875
5.74,18.93759,2.391667,24.11209,2.391667
5.75,18.97732,2.395833,24.16268,2.395833
5.76,19.01547,2.4,24.21125,2.4
5.77,19.05282,2.404167,24.25881,2.404167
5.78,19.08779,2.408333,24.30333,2.408333
5.79,19.12355,2.4125,24.34887,2.4125
5.8,19.1617,2.416667,24.39743,2.416667
5.81,19.20303,2.420833,24.45005,2.420833
5.82,19.24117,2.425033,24.49862,2.425033
5.83,19.28012,2.429167,24.5482,2.429167
5.84,19.32383,2.433333,24.60386,2.433333
5.85,19.37389,2.4375,24.66761,2.4375
5.86,19.42078,2.441667,24.72731,2.441667
5.87,19.46052,2.445833,24.7779,2.445833
5.88,19.4931,2.45,24.81939,2.45
5.89,19.5233,2.454167,24.85784,2.454167
5.9,19.55827,2.458333,24.90236,2.458333
5.91,19.5988,2.4625,24.95397,2.4625
5.92,19.64649,2.466667,25.01468,2.466667
5.93,19.69258,2.470867,25.07337,2.470867
5.94,19.73152,2.475,25.12295,2.475
5.95,19.76808,2.479167,25.1695,2.479167
5.96,19.8094,2.483333,25.22212,2.483333
5.97,19.85391,2.487467,25.27878,2.487467
5.98,19.89762,2.491667,25.33443,2.491667
5.99,19.9453,2.495833,25.39515,2.495833
6,19.99537,2.5,25.4589,2.5
6.01,20.04385,2.504167,25.52062,2.504167
6.02,20.08756,2.508333,25.57628,2.508333
6.03,20.12253,2.5125,25.6208,2.5125
6.04,20.15273,2.516667,25.65925,2.516667
6.05,20.19008,2.520833,25.70681,2.520833
6.06,20.23141,2.525,25.75942,2.525
6.07,20.27194,2.529167,25.81103,2.529167
6.08,20.31167,2.533333,25.86163,2.533333
6.09,20.35061,2.537533,25.91121,2.537533
6.1,20.39274,2.541667,25.96484,2.541667
6.11,20.43645,2.545833,26.02049,2.545833
6.12,20.47618,2.55,26.07108,2.55
6.13,20.51353,2.554167,26.11864,2.554167
6.14,20.55407,2.558333,26.17025,2.558333
6.15,20.59698,2.5625,26.22489,2.5625
6.16,20.63672,2.566667,26.27548,2.566667
6.17,20.66692,2.570833,26.31394,2.570833
6.18,20.69791,2.575,26.3534,2.575
6.19,20.73765,2.579167,26.40399,2.579167
6.2,20.78215,2.583333,26.46066,2.583333
6.21,20.82745,2.5875,26.51834,2.5875
6.22,20.87196,2.5917,26.575,2.5917
6.23,20.91964,2.595833,26.63571,2.595833
6.24,20.96335,2.6,26.69137,2.6
6.25,21.00309,2.6042,26.74196,2.6042
6.26,21.04521,2.608333,26.79559,2.608333
6.27,21.08892,2.6125,26.85124,2.6125
6.28,21.13024,2.616667,26.90386,2.616667
6.29,21.16601,2.620833,26.9494,2.620833
6.3,21.20336,2.625,26.99696,2.625
6.31,21.23992,2.629167,27.0435,2.629167
6.32,21.27886,2.633333,27.09308,2.633333
6.33,21.31701,2.6375,27.14165,2.6375
6.34,21.35674,2.641667,27.19225,2.641667
6.35,21.40045,2.645833,27.2479,2.645833
6.36,21.44814,2.65,27.30861,2.65
6.37,21.49423,2.654167,27.3673,2.654167
6.38,21.53635,2.658367,27.42093,2.658367
6.39,21.57609,2.6625,27.47153,2.6625
6.4,21.61423,2.666667,27.5201,2.666667
6.41,21.65397,2.670833,27.57069,2.670833
6.42,21.69689,2.675,27.62533,2.675
6.43,21.73742,2.679167,27.67694,2.679167
6.44,21.7708,2.683333,27.71944,2.683333
6.45,21.80258,2.6875,27.75991,2.6875
6.46,21.83994,2.691667,27.80747,2.691667
6.47,21.88285,2.695833,27.86211,2.695833
6.48,21.92497,2.7,27.91574,2.7
6.49,21.9655,2.704167,27.96735,2.704167
6.5,22.00524,2.7083,28.01794,2.7083
6.51,22.04021,2.7125,28.06246,2.7125
6.52,22.06961,2.716667,28.0999,2.716667
6.53,22.1014,2.7208,28.14038,2.7208
6.54,22.14273,2.725,28.193,2.725
6.55,22.19041,2.729167,28.25371,2.729167
6.56,22.23889,2.733333,28.31543,2.733333
6.57,22.28737,2.7375,28.37716,2.7375
6.58,22.33028,2.741667,28.4318,2.741667
6.59,22.36207,2.745833,28.47228,2.745833
6.6,22.39386,2.75,28.51275,2.75
6.61,22.43122,2.754167,28.56031,2.754167
6.62,22.47572,2.758333,28.61697,2.758333
6.63,22.51943,2.7625,28.67263,2.7625
6.64,22.55678,2.766667,28.72019,2.766667
6.65,22.58857,2.770833,28.76066,2.770833
6.66,22.61957,2.775,28.80013,2.775
6.67,22.65533,2.779167,28.84566,2.779167
6.68,22.69109,2.783333,28.89119,2.783333
6.69,22.73003,2.7875,28.94077,2.7875
6.7,22.77454,2.791667,28.99744,2.791667
6.71,22.82858,2.795833,29.06625,2.795833
6.72,22.88024,2.8,29.13202,2.8
6.73,22.92315,2.804167,29.18666,2.804167
6.74,22.95653,2.8083,29.22916,2.8083
6.75,22.98594,2.8125,29.2666,2.8125
6.76,23.01693,2.816667,29.30606,2.816667
6.77,23.05269,2.8208,29.3516,2.8208
6.78,23.09243,2.825,29.40219,2.825
6.79,23.12978,2.829167,29.44975,2.829167
6.8,23.16157,2.833333,29.49022,2.833333
6.81,23.19415,2.8375,29.53171,2.8375
6.82,23.2323,2.841667,29.58028,2.841667
6.83,23.27839,2.845833,29.63897,2.845833
6.84,23.32369,2.85,29.69665,2.85
6.85,23.3682,2.854167,29.75331,2.854167
6.86,23.41191,2.858333,29.80897,2.858333
6.87,23.45403,2.8625,29.8626,2.8625
6.88,23.49138,2.866667,29.91016,2.866667
6.89,23.53271,2.870867,29.96277,2.870867
6.9,23.57721,2.875,30.01944,2.875
6.91,23.6249,2.879167,30.08015,2.879167
6.92,23.66543,2.883333,30.13176,2.883333
6.93,23.69881,2.8875,30.17426,2.8875
6.94,23.73139,2.891667,30.21574,2.891667
6.95,23.76159,2.895833,30.2542,2.895833
6.96,23.79259,2.9,30.29366,2.9
6.97,23.82596,2.904167,30.33616,2.904167
6.98,23.86411,2.908333,30.38473,2.908333
6.99,23.90544,2.9125,30.43735,2.9125
7,23.95153,2.916667,30.49603,2.916667
7.01,23.99683,2.920833,30.55371,2.920833
7.02,24.03895,2.925033,30.60734,2.925033
7.03,24.08107,2.929133,30.66097,2.929133
7.04,24.12319,2.933333,30.7146,2.933333
7.05,24.16054,2.9375,30.76216,2.9375
7.06,24.18995,2.941667,30.7996,2.941667
7.07,24.21935,2.945833,30.83704,2.945833
7.08,24.25432,2.95,30.88156,2.95
7.09,24.29008,2.954167,30.9271,2.954167
7.1,24.32505,2.958333,30.97162,2.958333
7.11,24.35843,2.9625,31.01412,2.9625
7.12,24.39499,2.966667,31.06066,2.966667
7.13,24.43632,2.970833,31.11328,2.970833
7.14,24.47605,2.975,31.16388,2.975
7.15,24.51181,2.979167,31.20941,2.979167
7.16,24.54917,2.983333,31.25697,2.983333
7.17,24.59129,2.987467,31.3106,2.987467
7.18,24.63102,2.991667,31.36119,2.991667
7.19,24.66838,2.995833,31.40875,2.995833
7.2,24.70652,3,31.45732,3
7.21,24.75023,3.004167,31.51297,3.004167
7.22,24.79553,3.008333,31.57065,3.008333
7.23,24.83527,3.0125,31.62124,3.0125
7.24,24.86944,3.016667,31.66476,3.016667
7.25,24.90441,3.020833,31.70928,3.020833
7.26,24.94415,3.025,31.75987,3.025
7.27,24.98468,3.029133,31.81148,3.029133
7.28,25.026,3.033333,31.8641,3.033333
7.29,25.06415,3.0375,31.91267,3.0375
7.3,25.09753,3.041633,31.95516,3.041633
7.31,25.12693,3.045833,31.99261,3.045833
7.32,25.15952,3.05,32.03409,3.05
7.33,25.19766,3.054133,32.08266,3.054133
7.34,25.23661,3.058333,32.13224,3.058333
7.35,25.27475,3.0625,32.18082,3.0625
7.36,25.30813,3.066667,32.22331,3.066667
7.37,25.33754,3.070833,32.26075,3.070833
7.38,25.36535,3.075,32.29617,3.075
7.39,25.4027,3.079167,32.34373,3.079167
7.4,25.45198,3.083333,32.40646,3.083333
7.41,25.50443,3.087467,32.47325,3.087467
7.42,25.55052,3.091667,32.53194,3.091667
7.43,25.58867,3.095833,32.58051,3.095833
7.44,25.62364,3.1,32.62503,3.1
7.45,25.6602,3.104167,32.67158,3.104167
7.46,25.69914,3.1083,32.72116,3.1083
7.47,25.74047,3.1125,32.77378,3.1125
7.48,25.77702,3.116667,32.82032,3.116667
7.49,25.8104,3.1208,32.86282,3.1208
7.5,25.84616,3.125,32.90836,3.125
7.51,25.89146,3.129167,32.96603,3.129167
7.52,25.93756,3.133333,33.02472,3.133333
7.53,25.97888,3.1375,33.07734,3.1375
7.54,26.01544,3.141633,33.12389,3.141634
7.55,26.05518,3.145833,33.17448,3.145833
7.56,26.09809,3.15,33.22912,3.15
7.57,26.14021,3.154133,33.28275,3.154133
7.58,26.17995,3.158333,33.33334,3.158333
7.59,26.2173,3.1625,33.38091,3.1625
7.6,26.25068,3.166667,33.4234,3.166667
7.61,26.28326,3.170867,33.46489,3.170867
7.62,26.31982,3.175,33.51144,3.175
7.63,26.35399,3.179167,33.55495,3.179167
7.64,26.39135,3.183333,33.60251,3.183334
7.65,26.42949,3.1875,33.65108,3.1875
7.66,26.46685,3.191667,33.69864,3.191667
7.67,26.50023,3.1958,33.74113,3.1958
7.68,26.52963,3.2,33.77857,3.2
7.69,26.5646,3.204167,33.8231,3.204166
7.7,26.60433,3.208333,33.87369,3.208333
7.71,26.64407,3.2125,33.92429,3.2125
7.72,26.67824,3.216667,33.96779,3.216667
7.73,26.71321,3.2208,34.01232,3.2208
7.74,26.74739,3.225,34.05583,3.225
7.75,26.78633,3.229167,34.10541,3.229167
7.76,26.82845,3.233333,34.15904,3.233333
7.77,26.87216,3.2375,34.21469,3.2375
7.78,26.91825,3.241667,34.27338,3.241667
7.79,26.96276,3.245833,34.33005,3.245833
7.8,27.00011,3.25,34.37761,3.25
7.81,27.0311,3.254167,34.41707,3.254167
7.82,27.06607,3.258333,34.46159,3.258333
7.83,27.10819,3.262467,34.51522,3.262467
7.84,27.14872,3.266667,34.56683,3.266667
7.85,27.18767,3.270833,34.61641,3.270833
7.86,27.22343,3.275,34.66195,3.275
7.87,27.2576,3.279167,34.70546,3.279167
7.88,27.29257,3.283333,34.74998,3.283333
7.89,27.32436,3.2875,34.79045,3.2875
7.9,27.35694,3.291667,34.83194,3.291667
7.91,27.39032,3.295833,34.87444,3.295833
7.92,27.43244,3.3,34.92807,3.3
7.93,27.48013,3.304167,34.98878,3.304167
7.94,27.52304,3.3083,35.04342,3.3083
7.95,27.56278,3.3125,35.09402,3.3125
7.96,27.60013,3.316667,35.14157,3.316667
7.97,27.63987,3.3208,35.19217,3.3208
7.98,27.67881,3.325,35.24175,3.325
7.99,27.71457,3.329167,35.28729,3.329167
8,27.74397,3.333333,35.32473,3.333333
8.01,27.771,3.3375,35.35913,3.3375
8.02,27.8004,3.341667,35.39657,3.341667
8.03,27.83378,3.345833,35.43907,3.345833
8.04,27.86954,3.35,35.4846,3.35
8.05,27.91087,3.354167,35.53722,3.354167
8.06,27.95537,3.358333,35.59389,3.358333
8.07,27.99749,3.3625,35.64751,3.3625
8.08,28.03246,3.366667,35.69204,3.366667
8.09,28.06425,3.370833,35.73251,3.370833
8.1,28.09525,3.374967,35.77198,3.374967
8.11,28.12862,3.379167,35.81448,3.379167
8.12,28.16916,3.383333,35.86608,3.383334
8.13,28.21207,3.387467,35.92072,3.387467
8.14,28.24624,3.391667,35.96423,3.391667
8.15,28.27565,3.395833,36.00167,3.395833
8.16,28.31062,3.4,36.0462,3.4
8.17,28.35512,3.404167,36.10286,3.404166
8.18,28.40519,3.408333,36.16661,3.408333
8.19,28.4481,3.4125,36.22125,3.4125
8.2,28.47751,3.416667,36.25869,3.416667
8.21,28.50056,3.420833,36.28804,3.420834
8.22,28.5236,3.425,36.31738,3.425
8.23,28.55142,3.429133,36.35279,3.429133
8.24,28.58082,3.4333,36.39024,3.4333
8.25,28.61341,3.4375,36.43172,3.4375
8.26,28.65314,3.441633,36.48232,3.441633
8.27,28.69924,3.4458,36.541,3.4458
8.28,28.74295,3.45,36.59666,3.45
8.29,28.77712,3.454167,36.64017,3.454167
8.3,28.80812,3.458333,36.67963,3.458333
8.31,28.83593,3.4625,36.71505,3.4625
8.32,28.86693,3.466667,36.75451,3.466667
8.33,28.9019,3.470833,36.79903,3.470833
8.34,28.94163,3.475,36.84963,3.475
8.35,28.97819,3.479167,36.89618,3.479167
8.36,29.01316,3.483333,36.9407,3.483333
8.37,29.0513,3.487467,36.98927,3.487467
8.38,29.09501,3.491667,37.04492,3.491667
8.39,29.13713,3.495833,37.09855,3.495833
8.4,29.17369,3.5,37.1451,3.5
8.41,29.20389,3.504167,37.18355,3.504167
8.42,29.24124,3.508333,37.23111,3.508333
8.43,29.28654,3.5125,37.28878,3.5125
8.44,29.33502,3.516667,37.35051,3.516667
8.45,29.37476,3.520833,37.4011,3.520833
8.46,29.40655,3.525,37.44158,3.525
8.47,29.43993,3.529167,37.48408,3.529167
8.48,29.48125,3.533333,37.5367,3.533333
8.49,29.52178,3.5375,37.5883,3.5375
8.5,29.55755,3.541667,37.63383,3.541667
8.51,29.59013,3.545833,37.67532,3.545833
8.52,29.61954,3.55,37.71276,3.55
8.53,29.65053,3.554167,37.75223,3.554167
8.54,29.68629,3.558333,37.79776,3.558333
8.55,29.72841,3.5625,37.85139,3.5625
8.56,29.77053,3.566667,37.90502,3.566667
8.57,29.8055,3.570833,37.94954,3.570833
8.58,29.83252,3.574967,37.98394,3.574967
8.59,29.85795,3.579167,38.01633,3.579166
8.6,29.89133,3.583333,38.05883,3.583334
8.61,29.93107,3.587467,38.10942,3.587467
8.62,29.97319,3.591667,38.16305,3.591667
8.63,30.01293,3.595833,38.21364,3.595834
8.64,30.04789,3.6,38.25816,3.6
8.65,30.07809,3.604167,38.29662,3.604167
8.66,30.11306,3.6083,38.34114,3.6083
8.67,30.15121,3.6125,38.38971,3.6125
8.68,30.18777,3.616667,38.43626,3.616667
8.69,30.21955,3.620833,38.47673,3.620834
8.7,30.25293,3.625,38.51923,3.625
8.71,30.29108,3.629167,38.5678,3.629167
8.72,30.33718,3.633333,38.62649,3.633333
8.73,30.38327,3.6375,38.68518,3.6375
8.74,30.42618,3.641633,38.73982,3.641633
8.75,30.46195,3.645833,38.78535,3.645833
8.76,30.4993,3.65,38.83291,3.65
8.77,30.53983,3.654133,38.88452,3.654133
8.78,30.58116,3.658333,38.93714,3.658333
8.79,30.61295,3.6625,38.97761,3.6625
8.8,30.64156,3.666667,39.01404,3.666667
8.81,30.66778,3.670833,39.04743,3.670833
8.82,30.70037,3.674967,39.08892,3.674967
8.83,30.73374,3.679167,39.13142,3.679167
8.84,30.76792,3.683333,39.17493,3.683333
8.85,30.80527,3.687467,39.22248,3.687467
8.86,30.8466,3.691667,39.2751,3.691667
8.87,30.88633,3.6958,39.3257,3.6958
8.88,30.92209,3.7,39.37123,3.7
8.89,30.95627,3.704167,39.41475,3.704167
8.9,30.99124,3.7083,39.45927,3.7083
8.91,31.02621,3.7125,39.50379,3.7125
8.92,31.06038,3.716667,39.5473,3.716667
8.93,31.09376,3.7208,39.5898,3.7208
8.94,31.12713,3.725,39.6323,3.725
8.95,31.1629,3.729133,39.67783,3.729133
8.96,31.19787,3.733333,39.72235,3.733333
8.97,31.22965,3.7375,39.76283,3.7375
8.98,31.26303,3.741633,39.80533,3.741633
8.99,31.30039,3.745833,39.85289,3.745833
9,31.3441,3.75,39.90854,3.75
9.01,31.39019,3.754133,39.96723,3.754133
9.02,31.4339,3.758333,40.02288,3.758334
9.03,31.47602,3.762467,40.07652,3.762467
9.04,31.51655,3.766667,40.12812,3.766667
9.05,31.5539,3.770833,40.17568,3.770833
9.06,31.58887,3.774967,40.2202,3.774967
9.07,31.62304,3.779167,40.26371,3.779166
9.08,31.65563,3.783333,40.3052,3.783333
9.09,31.68901,3.7875,40.3477,3.7875
9.1,31.72318,3.791667,40.39121,3.791667
9.11,31.75656,3.795833,40.4337,3.795834
9.12,31.79232,3.8,40.47924,3.8
9.13,31.82968,3.804167,40.5268,3.804167
9.14,31.86544,3.8083,40.57233,3.8083
9.15,31.89882,3.8125,40.61483,3.8125
9.16,31.9322,3.816667,40.65733,3.816666
9.17,31.96398,3.8208,40.69781,3.8208
9.18,31.99657,3.825,40.7393,3.825
9.19,32.03233,3.829167,40.78483,3.829167
9.2,32.07048,3.833333,40.8334,3.833333
9.21,32.11021,3.8375,40.884,3.8375
9.22,32.14915,3.841667,40.93357,3.841667
9.23,32.18571,3.845833,40.98013,3.845833
9.24,32.22704,3.85,41.03274,3.85
9.25,32.27075,3.854167,41.08839,3.854167
9.26,32.31446,3.858333,41.14405,3.858333
9.27,32.35181,3.862467,41.1916,3.862467
9.28,32.38201,3.866667,41.23006,3.866667
9.29,32.40824,3.870833,41.26345,3.870833
9.3,32.43367,3.874967,41.29583,3.874967
9.31,32.46705,3.8792,41.33833,3.8792
9.32,32.51076,3.883367,41.39398,3.883367
9.33,32.55526,3.8875,41.45065,3.8875
9.34,32.59261,3.8917,41.4982,3.8917
9.35,32.62838,3.895867,41.54374,3.895866
9.36,32.66811,3.9,41.59433,3.9
9.37,32.7158,3.9042,41.65504,3.9042
9.38,32.76189,3.908333,41.71373,3.908333
9.39,32.80163,3.912533,41.76433,3.912534
9.4,32.83262,3.9167,41.80379,3.9167
9.41,32.86044,3.920867,41.83921,3.920866
9.42,32.89382,3.925033,41.88171,3.925033
9.43,32.92799,3.929167,41.92522,3.929167
9.44,32.96296,3.933333,41.96974,3.933333
9.45,32.99634,3.937533,42.01224,3.937533
9.46,33.0321,3.941667,42.05778,3.941667
9.47,33.06548,3.945833,42.10027,3.945833
9.48,33.09647,3.95,42.13974,3.95
9.49,33.12826,3.954167,42.18021,3.954167
9.5,33.16164,3.958367,42.22271,3.958367
9.51,33.19899,3.9625,42.27027,3.9625
9.52,33.23634,3.9667,42.31783,3.9667
9.53,33.27052,3.970867,42.36134,3.970867
9.54,33.30548,3.975,42.40586,3.975
9.55,33.34363,3.979167,42.45443,3.979167
9.56,33.38337,3.983333,42.50502,3.983333
9.57,33.42072,3.9875,42.55259,3.9875
9.58,33.45807,3.9917,42.60014,3.9917
9.59,33.49384,3.995833,42.64568,3.995834
9.6,33.53119,4,42.69323,4
9.61,33.56457,4.0042,42.73573,4.0042
9.62,33.59397,4.008333,42.77317,4.008333
9.63,33.62338,4.0125,42.81062,4.0125
9.64,33.65755,4.016667,42.85412,4.016667
9.65,33.6949,4.020833,42.90168,4.020833
9.66,33.73225,4.025033,42.94924,4.025033
9.67,33.76961,4.029167,42.9968,4.029167
9.68,33.80378,4.033333,43.04031,4.033333
9.69,33.83954,4.037533,43.08584,4.037533
9.7,33.87451,4.041667,43.13037,4.041667
9.71,33.90948,4.045866,43.17489,4.045866
9.72,33.94127,4.050034,43.21537,4.050034
9.73,33.97703,4.054167,43.2609,4.054167
9.74,34.01836,4.058333,43.31351,4.058333
9.75,34.05889,4.0625,43.36512,4.0625
9.76,34.09465,4.066667,43.41066,4.066667
9.77,34.12326,4.070867,43.44708,4.070867
9.78,34.15028,4.075,43.48149,4.075
9.79,34.18128,4.079167,43.52095,4.079167
9.8,34.22101,4.083333,43.57154,4.083333
9.81,34.26393,4.0875,43.62619,4.0875
9.82,34.30526,4.0917,43.67881,4.0917
9.83,34.34022,4.095833,43.72333,4.095833
9.84,34.3736,4.1,43.76583,4.1
9.85,34.40936,4.1042,43.81136,4.1042
9.86,34.44751,4.108334,43.85993,4.108334
9.87,34.48566,4.1125,43.9085,4.1125
9.88,34.52539,4.1167,43.9591,4.1167
9.89,34.56513,4.120833,44.00969,4.120833
9.9,34.60407,4.125033,44.05927,4.125033
9.91,34.64381,4.1292,44.10987,4.1292
9.92,34.68513,4.133367,44.16248,4.133367
9.93,34.72487,4.137533,44.21308,1.5084
9.94,34.75745,4.141667,44.25456,1.512533
9.95,34.79083,4.145867,44.29706,1.516733
9.96,34.82819,4.150033,44.34462,1.520901
9.97,34.87031,4.154167,44.39825,1.525034
9.98,34.90925,4.158367,44.44783,1.529234
9.99,34.94342,4.1625,44.49134,1.533367
10,34.97998,4.166667,44.53789,1.537533
10.01,35.01256,4.170866,44.57938,1.541733
10.02,35.04515,4.175,44.62086,1.545867
10.03,35.07853,4.179167,44.66336,1.550033
10.04,35.11588,4.183333,44.71093,1.5542
10.05,35.15403,4.1875,44.75949,1.558367
10.06,35.18502,4.1917,44.79896,1.562567
10.07,35.20807,4.195833,44.8283,1.5667
10.08,35.2335,4.2,44.86068,1.570867
10.09,35.26529,4.2042,44.90115,1.575067
10.1,35.3082,4.208333,44.9558,1.579201
10.11,35.3543,4.2125,45.01449,1.583367
10.12,35.39483,4.2167,45.06609,1.587566
10.13,35.42582,4.220833,45.10556,1.591699
10.14,35.45682,4.225,45.14502,1.595867
10.15,35.49258,4.229167,45.19056,1.600033
10.16,35.53073,4.233334,45.23912,1.604201
10.17,35.57046,4.237534,45.28971,1.608401
10.18,35.61179,4.241667,45.34234,1.612533
10.19,35.6555,4.245867,45.39799,1.616733
10.2,35.69524,4.25,45.44859,1.620867
10.21,35.72543,4.254167,45.48703,1.625033
10.22,35.75007,4.258367,45.51841,1.629233
10.23,35.77948,4.2625,45.55584,1.633367
10.24,35.81285,4.266667,45.59834,1.637533
10.25,35.84862,4.270867,45.64388,1.641733
10.26,35.88438,4.275,45.68941,1.645867
10.27,35.91935,4.279167,45.73394,1.650034
10.28,35.94875,4.283367,45.77137,1.654234
10.29,35.97975,4.2875,45.81084,1.658367
10.3,36.01789,4.2917,45.85941,1.662567
10.31,36.0616,4.295834,45.91506,1.666701
10.32,36.10373,4.3,45.96869,1.670867
10.33,36.13869,4.3042,46.01321,1.675067
10.34,36.17048,4.308333,46.05369,1.6792
10.35,36.19989,4.3125,46.09113,1.683367
10.36,36.2285,4.316667,46.12755,1.687533
10.37,36.25631,4.320833,46.16297,1.6917
10.38,36.29208,4.325033,46.2085,1.6959
10.39,36.33102,4.329167,46.25809,1.700033
10.4,36.37075,4.333333,46.30868,1.704201
10.41,36.41129,4.337533,46.36029,1.708401
10.42,36.45658,4.341667,46.41796,1.712534
10.43,36.49871,4.345833,46.4716,1.716699
10.44,36.52811,4.350033,46.50903,1.7209
10.45,36.55036,4.354167,46.53736,1.725033
10.46,36.57738,4.358366,46.57177,1.729233
10.47,36.61394,4.3625,46.61832,1.733367
10.48,36.65129,4.366667,46.66588,1.737533
10.49,36.68467,4.370867,46.70837,1.741733
10.5,36.72044,4.375,46.75391,1.745867
10.51,36.75938,4.3792,46.80349,1.750067
10.52,36.79593,4.383367,46.85004,1.754233
10.53,36.83249,4.3875,46.89658,1.758367
10.54,36.86826,4.3917,46.94212,1.762567
10.55,36.90799,4.395833,46.99271,1.766701
10.56,36.9517,4.4,47.04837,1.770866
10.57,36.99382,4.4042,47.10199,1.775066
10.58,37.028,4.408333,47.14551,1.7792
10.59,37.05899,4.4125,47.18497,1.783367
10.6,37.09237,4.416667,47.22747,1.787533
10.61,37.12733,4.420834,47.27199,1.7917
10.62,37.15754,4.425034,47.31044,1.7959
10.63,37.18058,4.429167,47.33979,1.800033
10.64,37.20522,4.433333,47.37115,1.8042
10.65,37.23621,4.437533,47.41062,1.8084
10.66,37.27277,4.441667,47.45716,1.812533
10.67,37.30774,4.445833,47.50169,1.8167
10.68,37.33714,4.45,47.53913,1.820867
10.69,37.36814,4.454167,47.57859,1.825033
10.7,37.40549,4.458367,47.62615,1.829233
10.71,37.44602,4.4625,47.67775,1.833366
10.72,37.48496,4.4667,47.72734,1.837566
10.73,37.51914,4.470867,47.77085,1.841734
10.74,37.55013,4.475,47.81031,1.845867
10.75,37.57954,4.4792,47.84775,1.850067
10.76,37.60815,4.483366,47.88418,1.854233
10.77,37.63993,4.4875,47.92465,1.858367
10.78,37.67729,4.4917,47.97221,1.862567
10.79,37.71703,4.495833,48.02281,1.8667
10.8,37.75676,4.5,48.0734,1.870867
10.81,37.7965,4.5042,48.12399,1.875067
10.82,37.83624,4.508333,48.17459,1.8792
10.83,37.87438,4.5125,48.22316,1.883367
10.84,37.91412,4.5167,48.27375,1.887568
10.85,37.95385,4.520833,48.32434,1.891701
10.86,37.98485,4.525033,48.36381,1.895901
10.87,38.01187,4.529167,48.39821,1.900034
10.88,38.04366,4.533333,48.43869,1.9042
10.89,38.08181,4.537533,48.48726,1.9084
10.9,38.12711,4.541667,48.54494,1.912533
10.91,38.16922,4.545866,48.59856,1.916732
10.92,38.20658,4.550034,48.64612,1.9209
10.93,38.23757,4.554167,48.68559,1.925034
10.94,38.26698,4.558333,48.72303,1.9292
10.95,38.29877,4.5625,48.7635,1.933367
10.96,38.32817,4.566667,48.80094,1.937534
10.97,38.35996,4.570867,48.84142,1.941734
10.98,38.39254,4.575,48.8829,1.945867
10.99,38.42195,4.579167,48.92034,1.950034
11,38.45294,4.583333,48.9598,1.954201
11.01,38.4887,4.5875,49.00534,1.958366
11.02,38.52844,4.5917,49.05593,1.962566
11.03,38.56897,4.595833,49.10754,1.9667
11.04,38.6103,4.6,49.16016,1.970867
11.05,38.65004,4.6042,49.21075,1.975067
11.06,38.68501,4.608334,49.25528,1.9792
11.07,38.71282,4.6125,49.29069,1.983367
11.08,38.74223,4.616667,49.32813,1.987534
11.09,38.77401,4.620833,49.36861,1.9917
11.1,38.81295,4.625,49.41819,1.995867
11.11,38.85508,4.629167,49.47182,2.000034
11.12,38.89878,4.633333,49.52747,2.0042
11.13,38.94011,4.637533,49.58009,2.0084
11.14,38.98064,4.641667,49.63169,2.012533
11.15,39.02276,4.645833,49.68532,2.016701
11.16,39.05932,4.65,49.73187,2.020866
11.17,39.08316,4.654167,49.76223,2.025034
11.18,39.10382,4.658367,49.78854,2.029234
11.19,39.13323,4.6625,49.82598,2.033367
11.2,39.1682,4.666667,49.87049,2.037533
11.21,39.20158,4.670866,49.91299,2.041733
11.22,39.23178,4.675,49.95145,2.045867
11.23,39.2588,4.679167,49.98585,2.050034
11.24,39.28582,4.683333,50.02026,2.0542
11.25,39.31681,4.6875,50.05972,2.058367
11.26,39.35019,4.6917,50.10222,2.062567
11.27,39.38754,4.695833,50.14978,2.0667
11.28,39.42728,4.7,50.20037,2.070868
11.29,39.46702,4.7042,50.25097,2.075068
11.3,39.50278,4.708333,50.2965,2.079201
11.31,39.53854,4.712533,50.34204,2.0834
11.32,39.57272,4.7167,50.38554,2.087566
11.33,39.60609,4.720833,50.42804,2.0917
11.34,39.64106,4.725033,50.47257,2.0959
11.35,39.6808,4.729167,50.52316,2.100033
11.36,39.7253,4.733334,50.57983,2.1042
11.37,39.76822,4.737534,50.63447,2.1084
11.38,39.80001,4.741667,50.67494,2.112534
11.39,39.82544,4.745833,50.70732,2.1167
11.4,39.84849,4.75,50.73667,2.120866
11.41,39.87551,4.754167,50.77107,2.125034
11.42,39.91048,4.758367,50.8156,2.129233
11.43,39.95021,4.7625,50.86619,2.133368
11.44,39.99074,4.766667,50.91779,2.137533
11.45,40.02969,4.770867,50.96738,2.141733
11.46,40.06545,4.775,51.01291,2.145866
11.47,40.1028,4.779167,51.06047,2.150034
11.48,40.13618,4.783333,51.10297,2.1542
11.49,40.1632,4.7875,51.13737,2.158367
11.5,40.19101,4.7917,51.17279,2.162567
11.51,40.22678,4.795834,51.21832,2.1667
11.52,40.27049,4.8,51.27398,2.170867
11.53,40.31261,4.804167,51.3276,2.175034
11.54,40.34599,4.808333,51.3701,2.1792
11.55,40.37539,4.8125,51.40755,2.183367
11.56,40.40639,4.816667,51.44701,2.187533
11.57,40.44135,4.820833,51.49153,2.1917
11.58,40.47314,4.825033,51.53201,2.1959
11.59,40.50255,4.829167,51.56944,2.200033
