Time,Force,Stroke,Stress,Strain
5.7,28.39565,2.375,36.15447,2.375
5.71,28.44175,2.3792,36.21316,2.3792
5.72,28.49022,2.383367,36.27488,2.383367
5.73,28.53791,2.3875,36.33559,2.3875
5.74,28.58241,2.3917,36.39226,2.3917
5.75,28.62612,2.395833,36.44791,2.395833
5.76,28.6754,2.4,36.51065,2.4
5.77,28.72626,2.4042,36.57541,2.4042
5.78,28.77394,2.408333,36.63612,2.408333
5.79,28.81447,2.412533,36.68773,2.412533
5.8,28.85342,2.416667,36.73731,2.416667
5.81,28.89077,2.420833,36.78487,2.420833
5.82,28.92892,2.425033,36.83344,2.425033
5.83,28.97104,2.429167,36.88707,2.429167
5.84,29.0211,2.433367,36.95082,2.433367
5.85,29.06958,2.437533,37.01254,2.437533
5.86,29.1125,2.441667,37.06718,2.441667
5.87,29.14906,2.445867,37.11373,2.445867
5.88,29.188,2.45,37.16331,2.45
5.89,29.2325,2.454167,37.21998,2.454167
5.9,29.28098,2.458367,37.2817,2.458367
5.91,29.33264,2.4625,37.34747,2.4625
5.92,29.38509,2.466667,37.41426,2.466667
5.93,29.43913,2.470867,37.48306,2.470867
5.94,29.4892,2.475,37.54681,2.475
5.95,29.52894,2.4792,37.59741,2.4792
5.96,29.55596,2.483333,37.63181,2.483333
5.97,29.58536,2.4875,37.66925,2.4875
5.98,29.62351,2.4917,37.71782,2.4917
5.99,29.67199,2.495833,37.77955,2.495833
6,29.72126,2.5,37.84228,2.5
6.01,29.76576,2.5042,37.89895,2.5042
6.02,29.80947,2.508367,37.9546,2.508367
6.03,29.85557,2.512533,38.01329,2.512533
6.04,29.90723,2.516667,38.07906,2.516667
6.05,29.96047,2.520867,38.14686,2.520867
6.06,30.01213,2.525033,38.21263,2.525033
6.07,30.06299,2.529167,38.27739,2.529167
6.08,30.11068,2.533367,38.3381,2.533367
6.09,30.1528,2.537533,38.39174,2.537533
6.1,30.19651,2.541667,38.44739,2.541667
6.11,30.24419,2.545867,38.5081,2.545867
6.12,30.29267,2.550033,38.56982,2.550033
6.13,30.33479,2.554167,38.62346,2.554167
6.14,30.37771,2.558367,38.6781,2.558367
6.15,30.42777,2.5625,38.74184,2.5625
6.16,30.4842,2.566667,38.81369,2.566667
6.17,30.53347,2.570867,38.87642,2.570867
6.18,30.57241,2.575,38.92601,2.575
6.19,30.60341,2.5792,38.96547,2.5792
6.2,30.63122,2.583333,39.00089,2.583333
6.21,30.66619,2.5875,39.04541,2.5875
6.22,30.70831,2.5917,39.09904,2.5917
6.23,30.7552,2.595833,39.15874,2.595833
6.24,30.80209,2.6,39.21844,2.6
6.25,30.84421,2.6042,39.27207,2.6042
6.26,30.88633,2.608333,39.3257,2.608333
6.27,30.93402,2.6125,39.38641,2.6125
6.28,30.98726,2.616667,39.45421,2.616667
6.29,31.03654,2.620867,39.51694,2.620867
6.3,31.07627,2.625033,39.56754,2.625033
6.31,31.10965,2.629167,39.61004,2.629167
6.32,31.14303,2.633367,39.65254,2.633367
6.33,31.18118,2.637533,39.70111,2.637533
6.34,31.22489,2.641667,39.75676,2.641667
6.35,31.27098,2.645867,39.81545,2.645867
6.36,31.31469,2.65,39.8711,2.65
6.37,31.35681,2.654167,39.92473,2.654167
6.38,31.39416,2.658367,39.97229,2.658367
6.39,31.43231,2.6625,40.02086,2.6625
6.4,31.47443,2.666667,40.07449,2.666667
6.41,31.52052,2.670867,40.13318,2.670867
6.42,31.56821,2.675,40.19389,2.675
6.43,31.61033,2.6792,40.24752,2.6792
6.44,31.65325,2.683333,40.30216,2.683333
6.45,31.69775,2.6875,40.35883,2.6875
6.46,31.74623,2.6917,40.42056,2.6917
6.47,31.79391,2.695833,40.48127,2.695833
6.48,31.83921,2.700033,40.53894,2.700033
6.49,31.87895,2.7042,40.58953,2.7042
6.5,31.91471,2.708333,40.63507,2.708333
6.51,31.95286,2.712533,40.68364,2.712533
6.52,31.991,2.716667,40.73221,2.716667
6.53,32.02836,2.720833,40.77977,2.720833
6.54,32.06809,2.725033,40.83036,2.725033
6.55,32.11737,2.729167,40.8931,2.729167
6.56,32.1722,2.733333,40.96292,2.733333
6.57,32.22625,2.737533,41.03173,2.737533
6.58,32.27472,2.741667,41.09345,2.741667
6.59,32.32241,2.745867,41.15417,2.745867
6.6,32.36532,2.75,41.20881,2.75
6.61,32.40506,2.754167,41.2594,2.754167
6.62,32.444,2.758367,41.30898,2.758367
6.63,32.48215,2.7625,41.35755,2.7625
6.64,32.52188,2.766667,41.40815,2.766667
6.65,32.56162,2.770867,41.45874,2.770867
6.66,32.60056,2.775,41.50832,2.775
6.67,32.63871,2.779167,41.5569,2.779167
6.68,32.68083,2.783333,41.61052,2.783333
6.69,32.72613,2.7875,41.6682,2.7875
6.7,32.77461,2.791667,41.72993,2.791667
6.71,32.82309,2.795833,41.79165,2.795833
6.72,32.86839,2.8,41.84933,2.8
6.73,32.90812,2.8042,41.89992,2.8042
6.74,32.94389,2.808333,41.94546,2.808333
6.75,32.97965,2.812533,41.99099,2.812533
6.76,33.017,2.816667,42.03855,2.816667
6.77,33.05674,2.820833,42.08914,2.820833
6.78,33.10044,2.825033,42.14479,2.825033
6.79,33.14893,2.829167,42.20652,2.829167
6.8,33.1974,2.833333,42.26825,2.833333
6.81,33.23873,2.837533,42.32086,2.837533
6.82,33.27449,2.841667,42.36639,2.841667
6.83,33.31184,2.845833,42.41396,2.845833
6.84,33.35158,2.85,42.46455,2.85
6.85,33.39132,2.854167,42.51514,2.854167
6.86,33.43344,2.858367,42.56878,2.858367
6.87,33.47556,2.8625,42.62241,2.8625
6.88,33.51927,2.866667,42.67805,2.866667
6.89,33.56139,2.870867,42.73169,2.870867
6.9,33.60033,2.875,42.78127,2.875
6.91,33.63212,2.879167,42.82174,2.879167
6.92,33.66391,2.883333,42.86222,2.883333
6.93,33.70364,2.8875,42.91281,2.8875
6.94,33.75371,2.8917,42.97656,2.8917
6.95,33.80299,2.895833,43.0393,2.895833
6.96,33.84749,2.9,43.09596,2.9
6.97,33.89279,2.9042,43.15364,2.9042
6.98,33.93571,2.908333,43.20828,2.908333
6.99,33.97862,2.912533,43.26292,2.912533
7,34.02074,2.916667,43.31655,2.916667
7.01,34.06525,2.920833,43.37322,2.920833
7.02,34.11055,2.925033,43.4309,2.925033
7.03,34.15425,2.929167,43.48655,2.929167
7.04,34.19717,2.933367,43.54119,2.933367
7.05,34.24088,2.937533,43.59684,2.937533
7.06,34.28221,2.941667,43.64946,2.941667
7.07,34.32195,2.945867,43.70006,2.945867
7.08,34.36168,2.95,43.75065,2.95
7.09,34.40142,2.954167,43.80124,2.954167
7.1,34.43956,2.958367,43.84981,2.958367
7.11,34.4785,2.9625,43.89939,2.9625
7.12,34.51824,2.966667,43.94999,2.966667
7.13,34.55798,2.970867,44.00058,2.970867
7.14,34.59613,2.975,44.04916,2.975
7.15,34.63189,2.979167,44.09469,2.979167
7.16,34.67083,2.983333,44.14427,2.983333
7.17,34.71136,2.9875,44.19588,2.9875
7.18,34.75269,2.9917,44.24849,2.9917
7.19,34.78845,2.995833,44.29403,2.995833
7.2,34.82342,3,44.33855,3
7.21,34.8568,3.0042,44.38105,3.0042
7.22,34.89256,3.008333,44.42659,3.008333
7.23,34.92991,3.0125,44.47414,3.0125
7.24,34.96806,3.016667,44.52272,3.016667
7.25,35.00779,3.020833,44.57331,3.020833
7.26,35.04912,3.025033,44.62593,3.025033
7.27,35.08965,3.029167,44.67753,3.029167
7.28,35.12939,3.033333,44.72812,3.033333
7.29,35.16674,3.037533,44.77568,3.037533
7.3,35.20489,3.041667,44.82425,3.041667
7.31,35.24463,3.045867,44.87485,3.045867
7.32,35.28357,3.05,44.92443,3.05
7.33,35.3233,3.054167,44.97503,3.054167
7.34,35.36145,3.058367,45.02359,3.058367
7.35,35.40118,3.0625,45.07418,3.0625
7.36,35.44331,3.0667,45.12782,3.0667
7.37,35.48861,3.070867,45.18549,3.070867
7.38,35.52914,3.075,45.2371,3.075
7.39,35.56649,3.079167,45.28466,3.079167
7.4,35.59987,3.083333,45.32716,3.083333
7.41,35.63563,3.0875,45.3727,3.0875
7.42,35.67139,3.0917,45.41823,3.0917
7.43,35.70795,3.095833,45.46478,3.095833
7.44,35.74769,3.1,45.51537,3.1
7.45,35.78822,3.1042,45.56697,3.1042
7.46,35.82398,3.108333,45.61251,3.108333
7.47,35.85656,3.1125,45.65399,3.1125
7.48,35.89074,3.116667,45.69751,3.116667
7.49,35.93683,3.120833,45.7562,3.120833
7.5,35.98452,3.125033,45.81691,3.125034
7.51,36.02584,3.129167,45.86952,3.129167
7.52,36.06002,3.133367,45.91304,3.133367
7.53,36.0934,3.137533,45.95554,3.137533
7.54,36.12836,3.141667,46.00006,3.141667
7.55,36.1681,3.145867,46.05065,3.145866
7.56,36.21658,3.15,46.11237,3.15
7.57,36.26823,3.154167,46.17815,3.154167
7.58,36.31433,3.158367,46.23684,3.158367
7.59,36.35089,3.1625,46.28339,3.1625
7.6,36.39062,3.166667,46.33398,3.166667
7.61,36.43354,3.170867,46.38862,3.170867
7.62,36.47566,3.175,46.44225,3.175
7.63,36.51301,3.179167,46.48981,3.179167
7.64,36.54957,3.183333,46.53635,3.183334
7.65,36.58612,3.187533,46.5829,3.187533
7.66,36.62268,3.1917,46.62945,3.1917
7.67,36.65765,3.195833,46.67397,3.195833
7.68,36.69103,3.2,46.71647,3.2
7.69,36.72679,3.2042,46.762,3.2042
7.7,36.76653,3.208333,46.8126,3.208333
7.71,36.80785,3.212533,46.86522,3.212533
7.72,36.84838,3.216667,46.91682,3.216667
7.73,36.88971,3.220833,46.96944,3.220834
7.74,36.92945,3.225,47.02003,3.225
7.75,36.96759,3.229167,47.0686,3.229167
7.76,37.00733,3.233333,47.1192,3.233333
7.77,37.04945,3.237533,47.17283,3.237533
7.78,37.0868,3.241667,47.22038,3.241667
7.79,37.11939,3.245867,47.26187,3.245867
7.8,37.14959,3.25,47.30032,3.25
7.81,37.18694,3.254167,47.34788,3.254167
7.82,37.22668,3.258367,47.39848,3.258367
7.83,37.268,3.2625,47.45109,3.2625
7.84,37.30774,3.2667,47.50169,3.2667
7.85,37.34589,3.270867,47.55026,3.270867
7.86,37.38483,3.275,47.59984,3.275
7.87,37.42297,3.279167,47.64841,3.279167
7.88,37.46033,3.283333,47.69597,3.283333
7.89,37.50086,3.2875,47.74757,3.2875
7.9,37.54695,3.2917,47.80626,3.2917
7.91,37.59225,3.295833,47.86394,3.295833
7.92,37.6296,3.3,47.9115,3.3
7.93,37.65981,3.3042,47.94995,3.3042
7.94,37.69318,3.308333,47.99245,3.308333
7.95,37.72656,3.3125,48.03495,3.3125
7.96,37.76153,3.316667,48.07947,3.316667
7.97,37.80206,3.320833,48.13108,3.320833
7.98,37.84816,3.325033,48.18977,3.325034
7.99,37.89346,3.329167,48.24744,3.329167
8,37.93557,3.333333,48.30107,3.333333
8.01,37.98087,3.337533,48.35875,3.337533
8.02,38.02697,3.341667,48.41744,3.341667
8.03,38.0675,3.345833,48.46905,3.345833
8.04,38.10088,3.35,48.51155,3.35
8.05,38.13187,3.354167,48.55101,3.354167
8.06,38.16366,3.358367,48.59148,3.358367
8.07,38.20102,3.3625,48.63904,3.3625
8.08,38.23916,3.366667,48.68761,3.366667
8.09,38.27651,3.370867,48.73517,3.370867
8.1,38.31387,3.375,48.78273,3.375
8.11,38.35122,3.379167,48.83029,3.379167
8.12,38.38857,3.383333,48.87784,3.383334
8.13,38.42274,3.3875,48.92136,3.3875
8.14,38.45215,3.3917,48.95879,3.3917
8.15,38.48314,3.395833,48.99826,3.395833
8.16,38.52288,3.4,49.04885,3.4
8.17,38.56341,3.404167,49.10046,3.404166
8.18,38.60235,3.408333,49.15004,3.408333
8.19,38.63971,3.4125,49.1976,3.4125
8.2,38.67785,3.416667,49.24617,3.416667
8.21,38.71759,3.420833,49.29676,3.420834
8.22,38.75494,3.425033,49.34432,3.425033
8.23,38.7907,3.429167,49.38985,3.429167
8.24,38.82647,3.433333,49.43539,3.433333
8.25,38.86143,3.437533,49.47992,3.437533
8.26,38.89322,3.441667,49.52039,3.441666
8.27,38.9266,3.445833,49.56289,3.445833
8.28,38.96236,3.45,49.60842,3.45
8.29,39.0013,3.454167,49.658,3.454167
8.3,39.04104,3.458367,49.7086,3.458367
8.31,39.0776,3.4625,49.75514,3.4625
8.32,39.10859,3.466667,49.79461,3.466667
8.33,39.138,3.470833,49.83205,3.470833
8.34,39.17297,3.475,49.87657,3.475
8.35,39.2135,3.479167,49.92817,3.479167
8.36,39.25323,3.483333,49.97877,3.483333
8.37,39.2882,3.4875,50.02329,3.4875
8.38,39.32158,3.4917,50.06579,3.4917
8.39,39.35973,3.495833,50.11436,3.495833
8.4,39.40185,3.5,50.16799,3.5
8.41,39.44159,3.5042,50.21859,3.5042
8.42,39.47655,3.508333,50.26311,3.508333
8.43,39.51152,3.512533,50.30763,3.512533
8.44,39.54808,3.516667,50.35418,3.516667
8.45,39.59338,3.520833,50.41185,3.520833
8.46,39.64027,3.525,50.47155,3.525
8.47,39.68398,3.529167,50.52721,3.529167
8.48,39.72133,3.533333,50.57476,3.533333
8.49,39.75709,3.537533,50.6203,3.537534
8.5,39.79604,3.541667,50.66988,3.541667
8.51,39.83418,3.545833,50.71846,3.545833
8.52,39.87153,3.55,50.76601,3.55
8.53,39.9073,3.554167,50.81155,3.554167
8.54,39.94862,3.558367,50.86417,3.558367
8.55,39.99074,3.5625,50.91779,3.5625
8.56,40.03127,3.566667,50.9694,3.566667
8.57,40.06783,3.570867,51.01595,3.570867
8.58,40.10121,3.575033,51.05845,3.575033
8.59,40.13697,3.5792,51.10398,3.5792
8.6,40.17512,3.583333,51.15255,3.583334
8.61,40.21327,3.5875,51.20112,3.5875
8.62,40.24585,3.5917,51.24261,3.5917
8.63,40.27287,3.595833,51.27701,3.595834
8.64,40.29989,3.6,51.31142,3.6
8.65,40.3293,3.6042,51.34885,3.6042
8.66,40.36109,3.608333,51.38933,3.608333
8.67,40.40082,3.6125,51.43992,3.6125
8.68,40.44215,3.616667,51.49254,3.616667
8.69,40.47791,3.620833,51.53808,3.620834
8.7,40.50732,3.625,51.57552,3.625
8.71,40.5391,3.629167,51.61599,3.629167
8.72,40.57407,3.633333,51.66051,3.633333
8.73,40.60825,3.637533,51.70402,3.637533
8.74,40.64401,3.641667,51.74956,3.641666
8.75,40.67898,3.645833,51.79408,3.645833
8.76,40.71633,3.65,51.84164,3.65
8.77,40.75607,3.654167,51.89223,3.654167
8.78,40.7966,3.658367,51.94384,3.658367
8.79,40.83633,3.6625,51.99443,3.6625
8.8,40.88004,3.666667,52.05009,3.666667
8.81,40.91978,3.670867,52.10068,3.670867
8.82,40.95475,3.675,52.14521,3.675
8.83,40.98892,3.679167,52.18872,3.679167
8.84,41.02628,3.683333,52.23627,3.683333
8.85,41.06601,3.6875,52.28687,3.6875
8.86,41.10177,3.6917,52.3324,3.6917
8.87,41.13674,3.695833,52.37693,3.695833
8.88,41.1741,3.7,52.42448,3.7
8.89,41.21701,3.7042,52.47913,3.7042
8.9,41.25993,3.708333,52.53377,3.708333
8.91,41.29569,3.7125,52.5793,3.7125
8.92,41.3235,3.716667,52.61472,3.716667
8.93,41.34814,3.720833,52.64609,3.720833
8.94,41.37595,3.725033,52.6815,3.725033
8.95,41.4149,3.729167,52.73108,3.729167
8.96,41.45861,3.733333,52.78674,3.733333
8.97,41.50073,3.737533,52.84037,3.737534
8.98,41.53411,3.741667,52.88287,3.741667
8.99,41.56351,3.745833,52.9203,3.745833
9,41.59848,3.75,52.96483,3.75
9.01,41.63821,3.754167,53.01542,3.754167
9.02,41.68034,3.758367,53.06905,3.758367
9.03,41.71848,3.7625,53.11762,3.7625
9.04,41.75584,3.766667,53.16518,3.766667
9.05,41.7908,3.770867,53.2097,3.770867
9.06,41.82259,3.775,53.25018,3.775
9.07,41.85836,3.779167,53.29571,3.779166
9.08,41.89809,3.783333,53.34631,3.783333
9.09,41.93783,3.7875,53.3969,3.7875
9.1,41.97757,3.7917,53.44749,3.7917
9.11,42.0173,3.795833,53.49809,3.795834
9.12,42.05863,3.8,53.55071,3.8
9.13,42.09836,3.8042,53.6013,3.8042
9.14,42.13254,3.808333,53.64481,3.808333
9.15,42.16353,3.8125,53.68428,3.8125
9.16,42.19691,3.816667,53.72677,3.816666
9.17,42.23426,3.820833,53.77433,3.820834
9.18,42.26844,3.825033,53.81784,3.825033
9.19,42.29705,3.829167,53.85427,3.829167
9.2,42.32883,3.833333,53.89474,3.833333
9.21,42.37016,3.837533,53.94736,3.837533
9.22,42.41467,3.841667,54.00403,3.841667
9.23,42.45281,3.845833,54.0526,3.845833
9.24,42.48381,3.85,54.09206,3.85
9.25,42.5148,3.854167,54.13152,3.854167
9.26,42.54897,3.858367,54.17503,3.858366
9.27,42.58394,3.8625,54.21956,3.8625
9.28,42.61971,3.866667,54.26509,3.866667
9.29,42.65865,3.870867,54.31467,3.870867
9.3,42.69679,3.875,54.36324,3.875
9.31,42.73256,3.879167,54.40878,3.879167
9.32,42.76593,3.883333,54.45128,3.883333
9.33,42.79773,3.8875,54.49176,3.8875
9.34,42.83269,3.8917,54.53627,3.8917
9.35,42.87402,3.895833,54.58889,3.895833
9.36,42.91455,3.9,54.6405,3.9
9.37,42.95428,3.904167,54.69109,3.904167
9.38,42.99005,3.908333,54.73663,3.908333
9.39,43.02104,3.912533,54.77609,3.912534
9.4,43.04965,3.916667,54.81252,3.916667
9.41,43.08383,3.920833,54.85603,3.920833
9.42,43.12754,3.925033,54.91168,3.925033
9.43,43.17125,3.929167,54.96733,3.929167
9.44,43.21098,3.933333,55.01793,3.933333
9.45,43.24834,3.937533,55.06549,3.937533
9.46,43.28887,3.941667,55.1171,3.941667
9.47,43.33099,3.945833,55.17072,3.945833
9.48,43.37072,3.95,55.22132,3.95
9.49,43.40569,3.954167,55.26584,3.954167
9.5,43.43669,3.958333,55.30531,3.958334
9.51,43.46609,3.9625,55.34274,3.9625
9.52,43.49391,3.966667,55.37816,3.966667
9.53,43.52093,3.970833,55.41256,3.970833
9.54,43.55272,3.974967,55.45304,3.974967
9.55,43.59563,3.979167,55.50768,3.979167
9.56,43.63775,3.983333,55.56131,3.983333
9.57,43.66954,3.9875,55.60178,3.9875
9.58,43.69418,3.9917,55.63316,3.9917
9.59,43.72358,3.995833,55.67059,3.995834
9.6,43.75935,4,55.71613,4
9.61,43.7967,4.0042,55.76369,4.0042
9.62,43.83008,4.008333,55.80619,4.008333
9.63,43.86346,4.0125,55.84869,4.0125
9.64,43.89922,4.016667,55.89422,4.016667
9.65,43.93498,4.020833,55.93975,4.020833
9.66,43.96836,4.025,55.98225,4.025
9.67,44.00412,4.029167,56.02779,4.029167
9.68,44.04386,4.033333,56.07838,4.033333
9.69,44.0836,4.037533,56.12897,4.037533
9.7,44.12254,4.041667,56.17855,4.041667
9.71,44.1591,4.045834,56.22511,4.045834
9.72,44.19645,4.05,56.27266,4.05
9.73,44.23618,4.054167,56.32326,4.054167
9.74,44.27751,4.058333,56.37587,4.058333
9.75,44.31725,4.0625,56.42647,4.0625
9.76,44.34903,4.066667,56.46694,4.066667
9.77,44.37208,4.070833,56.49629,4.070833
9.78,44.39036,4.075,56.51956,4.075
9.79,44.4142,4.079167,56.54992,4.079167
9.8,44.44917,4.083333,56.59444,4.083333
9.81,44.48652,4.0875,56.642,4.0875
9.82,44.51831,4.0917,56.68247,4.0917
9.83,44.54533,4.095833,56.71688,4.095833
9.84,44.57235,4.1,56.75128,4.1
9.85,44.60653,4.1042,56.79479,4.1042
9.86,44.64626,4.108334,56.84539,4.108334
9.87,44.686,4.1125,56.89598,4.1125
9.88,44.72573,4.116667,56.94657,4.116667
9.89,44.76468,4.120833,56.99616,4.120833
9.9,44.79885,4.125033,57.03967,4.125033
9.91,44.82825,4.129167,57.07711,4.129167
9.92,44.86163,4.133333,57.1196,4.133333
9.93,44.90058,4.137533,57.16919,4.137533
9.94,44.9427,4.141667,57.22282,4.141667
9.95,44.98482,4.145867,57.27645,4.145867
9.96,45.02614,4.15,57.32906,4.15
9.97,45.06667,4.154167,57.38067,4.154167
9.98,45.10403,4.158367,57.42823,4.158367
9.99,45.13979,4.1625,57.47376,4.1625
10,45.17317,4.166667,57.51626,4.166667
10.01,45.20893,4.170866,57.5618,4.170866
10.02,45.24787,4.175,57.61138,4.175
10.03,45.29158,4.179167,57.66703,4.179167
10.04,45.3337,4.183333,57.72066,4.183333
10.05,45.37185,4.1875,57.76923,4.1875
10.06,45.40841,4.1917,57.81578,4.1917
10.07,45.44099,4.195833,57.85727,4.195833
10.08,45.47596,4.200033,57.90179,4.200033
10.09,45.50934,4.2042,57.94429,4.2042
10.1,45.54033,4.208333,57.98375,4.208333
10.11,45.57212,4.2125,58.02422,4.2125
10.12,45.60709,4.216667,58.06875,4.216667
10.13,45.64285,4.220833,58.11428,4.220833
10.14,45.67226,4.225,58.15172,4.225
10.15,45.70007,4.229167,58.18714,4.229167
10.16,45.73266,4.233334,58.22863,4.233334
10.17,45.76604,4.237534,58.27113,4.237534
10.18,45.79623,4.241667,58.30957,4.241667
10.19,45.8312,4.245867,58.3541,4.245867
10.2,45.87173,4.25,58.4057,4.25
10.21,45.91306,4.254167,58.45832,4.254167
10.22,45.94882,4.258367,58.50386,4.258367
10.23,45.98379,4.2625,58.54838,4.2625
10.24,46.02114,4.266667,58.59594,4.266667
10.25,46.0577,4.270867,58.64249,4.270867
10.26,46.09346,4.275,58.68802,4.275
10.27,46.12843,4.279167,58.73254,4.279167
10.28,46.1642,4.283333,58.77808,4.283333
10.29,46.19996,4.2875,58.82361,4.2875
10.3,46.24128,4.2917,58.87623,4.2917
10.31,46.28499,4.295834,58.93188,4.295834
10.32,46.32235,4.3,58.97944,4.3
10.33,46.35175,4.304167,59.01688,4.304167
10.34,46.38116,4.308333,59.05432,4.308333
10.35,46.41454,4.3125,59.09682,4.3125
10.36,46.45189,4.316667,59.14437,4.316667
10.37,46.48765,4.320833,59.18991,4.320833
10.38,46.52103,4.325033,59.23241,4.325033
10.39,46.55282,4.329167,59.27289,4.329167
10.4,46.58381,4.333333,59.31235,4.333333
10.41,46.61322,4.337533,59.34979,4.337533
10.42,46.645,4.341667,59.39026,4.341667
10.43,46.67997,4.345833,59.43479,4.345833
10.44,46.7205,4.35,59.48639,4.35
10.45,46.76421,4.354167,59.54205,4.354167
10.46,46.80157,4.358366,59.5896,4.358366
10.47,46.8262,4.3625,59.62097,4.3625
10.48,46.84925,4.366667,59.65032,4.366667
10.49,46.88342,4.370867,59.69382,4.370867
10.5,46.92554,4.375,59.74746,4.375
10.51,46.96449,4.379167,59.79704,4.379167
10.52,47.00025,4.383333,59.84257,4.383333
10.53,47.03601,4.3875,59.88811,4.3875
10.54,47.07177,4.3917,59.93364,4.3917
10.55,47.10754,4.395833,59.97918,4.395833
10.56,47.14727,4.4,60.02977,4.4
10.57,47.19257,4.404167,60.08745,4.404167
10.58,47.2347,4.408333,60.14108,4.408333
10.59,47.27602,4.4125,60.1937,4.4125
10.6,47.31258,4.416667,60.24024,4.416667
10.61,47.34914,4.420834,60.28679,4.420834
10.62,47.38092,4.425034,60.32726,4.425034
10.63,47.41033,4.429167,60.3647,4.429167
10.64,47.44371,4.433333,60.4072,4.433333
10.65,47.48185,4.437533,60.45577,4.437533
10.66,47.51921,4.441667,60.50333,4.441667
10.67,47.5502,4.445833,60.54279,4.445833
10.68,47.57802,4.45,60.57821,4.45
10.69,47.6114,4.454167,60.62071,4.454167
10.7,47.64478,4.458367,60.66321,4.458367
10.71,47.67179,4.4625,60.69761,4.4625
10.72,47.69881,4.466667,60.73201,4.466667
10.73,47.72981,4.470833,60.77148,4.470833
10.74,47.7616,4.475,60.81196,4.475
10.75,47.791,4.479167,60.8494,4.479167
10.76,47.822,4.483334,60.88886,4.483334
10.77,47.85935,4.4875,60.93642,4.4875
10.78,47.89511,4.4917,60.98195,4.4917
10.79,47.92929,4.495833,61.02546,4.495833
10.8,47.96187,4.5,61.06695,4.5
10.81,47.99525,4.504167,61.10945,4.504167
10.82,48.02942,4.508333,61.15296,4.508333
10.83,48.06439,4.5125,61.19748,4.5125
10.84,48.10254,4.516667,61.24605,4.516667
10.85,48.14386,4.520833,61.29867,4.520833
10.86,48.17804,4.525,61.34218,4.525
10.87,48.20108,4.529167,61.37152,4.529167
10.88,48.21936,4.533333,61.3948,4.533333
10.89,48.24638,4.537533,61.4292,4.537533
10.9,48.28612,4.541667,61.4798,4.541667
10.91,48.32983,4.545834,61.53545,4.545834
10.92,48.37434,4.55,61.59212,4.55
10.93,48.41645,4.554167,61.64574,4.554167
10.94,48.45937,4.558333,61.70038,4.558333
10.95,48.49911,4.5625,61.75098,4.5625
10.96,48.53885,4.566667,61.80157,4.566667
10.97,48.57938,4.570867,61.85318,4.570867
10.98,48.62149,4.575,61.90681,4.575
10.99,48.66044,4.5792,61.95639,4.5792
11,48.69223,4.583333,61.99687,4.583333
11.01,48.71686,4.5875,62.02823,4.5875
11.02,48.74229,4.5917,62.06062,4.5917
11.03,48.77567,4.595833,62.10312,4.595833
11.04,48.81382,4.6,62.15168,4.6
11.05,48.85038,4.604167,62.19823,4.604167
11.06,48.87978,4.608334,62.23567,4.608334
11.07,48.9076,4.6125,62.27108,4.6125
11.08,48.94257,4.616667,62.31561,4.616667
11.09,48.97912,4.620833,62.36215,4.620833
11.1,49.01409,4.625,62.40668,4.625
11.11,49.0435,4.629167,62.44411,4.629167
11.12,49.07052,4.633333,62.47852,4.633333
11.13,49.10151,4.6375,62.51799,4.6375
11.14,49.13807,4.641667,62.56453,4.641667
11.15,49.17701,4.645833,62.61411,4.645833
11.16,49.2088,4.65,62.65459,4.65
11.17,49.2398,4.654167,62.69405,4.654167
11.18,49.2692,4.658367,62.73149,4.658367
11.19,49.30099,4.6625,62.77197,4.6625
11.2,49.34072,4.666667,62.82256,4.666667
11.21,49.39238,4.670866,62.88833,4.670866
11.22,49.44642,4.675,62.95714,4.675
11.23,49.48695,4.679167,63.00874,4.679167
11.24,49.51556,4.683333,63.04517,4.683333
11.25,49.53941,4.6875,63.07553,4.6875
11.26,49.56166,4.691667,63.10386,4.691667
11.27,49.5855,4.695833,63.13422,4.695833
11.28,49.62047,4.7,63.17874,4.7
11.29,49.66418,4.704167,63.2344,4.704167
11.3,49.7063,4.708333,63.28802,4.708333
11.31,49.73729,4.7125,63.32749,4.7125
11.32,49.76034,4.716667,63.35683,4.716667
11.33,49.78577,4.720833,63.38921,4.720833
11.34,49.81518,4.725,63.42665,4.725
11.35,49.85015,4.729167,63.47118,4.729167
11.36,49.8867,4.733334,63.51772,4.733334
11.37,49.92326,4.7375,63.56427,4.7375
11.38,49.95664,4.741667,63.60677,4.741667
11.39,49.99081,4.745833,63.65028,4.745833
11.4,50.03214,4.75,63.7029,4.75
11.41,50.07188,4.754167,63.75349,4.754167
11.42,50.10366,4.758367,63.79396,4.758367
11.43,50.13545,4.7625,63.83444,4.7625
11.44,50.17519,4.766667,63.88503,4.766667
11.45,50.21811,4.770867,63.93967,4.770867
11.46,50.25784,4.775,63.99027,4.775
11.47,50.29837,4.779167,64.04188,4.779167
11.48,50.34208,4.783333,64.09753,4.783333
11.49,50.38738,4.7875,64.1552,4.7875
11.5,50.42791,4.7917,64.20681,4.7917
11.51,50.46527,4.795834,64.25437,4.795834
11.52,50.50262,4.8,64.30193,4.8
11.53,50.53838,4.8042,64.34747,4.8042
11.54,50.57176,4.808333,64.38996,4.808333
11.55,50.60514,4.8125,64.43246,4.8125
11.56,50.63852,4.816667,64.47496,4.816667
11.57,50.67031,4.820833,64.51543,4.820833
11.58,50.70369,4.825033,64.55794,4.825033
11.59,50.73945,4.829167,64.60347,4.829167
