Time,Force,Stroke,Stress,Strain
5.69,20.47936,2.370867,26.07513,2.370867
5.7,20.52228,2.375,26.12977,2.375
5.71,20.55883,2.3792,26.17632,2.3792
5.72,20.58824,2.383367,26.21376,2.383367
5.73,20.61287,2.3875,26.24513,2.3875
5.74,20.63513,2.3917,26.27346,2.3917
5.75,20.66135,2.395867,26.30685,2.395867
5.76,20.69235,2.4,26.34632,2.4
5.77,20.72414,2.4042,26.38679,2.4042
5.78,20.75911,2.408333,26.43131,2.408333
5.79,20.79487,2.412533,26.47685,2.412533
5.8,20.83063,2.4167,26.52238,2.4167
5.81,20.86401,2.420867,26.56488,2.420867
5.82,20.90136,2.425033,26.61244,2.425033
5.83,20.9411,2.4292,26.66303,2.4292
5.84,20.97925,2.433367,26.71161,2.433367
5.85,21.0166,2.437533,26.75916,2.437533
5.86,21.05792,2.441667,26.81178,2.441667
5.87,21.10163,2.445867,26.86743,2.445867
5.88,21.13819,2.450033,26.91398,2.450033
5.89,21.1668,2.4542,26.95041,2.4542
5.9,21.19621,2.458367,26.98785,2.458367
5.91,21.23356,2.462533,27.03541,2.462533
5.92,21.27329,2.4667,27.086,2.4667
5.93,21.30667,2.470867,27.1285,2.470867
5.94,21.33767,2.475,27.16796,2.475
5.95,21.36946,2.4792,27.20844,2.4792
5.96,21.39886,2.483367,27.24588,2.483367
5.97,21.42588,2.4875,27.28028,2.4875
5.98,21.45529,2.4917,27.31772,2.4917
5.99,21.49105,2.495867,27.36325,2.495867
6,21.52443,2.500033,27.40575,2.500033
6.01,21.55383,2.5042,27.44319,2.5042
6.02,21.5888,2.508367,27.48772,2.508367
6.03,21.62536,2.512533,27.53426,2.512533
6.04,21.66192,2.5167,27.58081,2.5167
6.05,21.6953,2.520867,27.62331,2.520867
6.06,21.7255,2.525033,27.66176,2.525033
6.07,21.75252,2.5292,27.69616,2.5292
6.08,21.77715,2.533367,27.72753,2.533367
6.09,21.80417,2.537533,27.76194,2.537533
6.1,21.83994,2.541667,27.80747,2.541667
6.11,21.88206,2.545867,27.8611,2.545867
6.12,21.92418,2.550033,27.91473,2.550033
6.13,21.95994,2.554167,27.96026,2.554167
6.14,21.99014,2.558367,27.99872,2.558367
6.15,22.01954,2.562533,28.03615,2.562533
6.16,22.05531,2.5667,28.08169,2.5667
6.17,22.09266,2.570867,28.12925,2.570867
6.18,22.12604,2.575033,28.17175,2.575033
6.19,22.15385,2.5792,28.20716,2.5792
6.2,22.17929,2.583367,28.23954,2.583367
6.21,22.20631,2.5875,28.27395,2.5875
6.22,22.2381,2.5917,28.31442,2.5917
6.23,22.26909,2.595833,28.35389,2.595833
6.24,22.29849,2.6,28.39132,2.6
6.25,22.3271,2.6042,28.42775,2.6042
6.26,22.35651,2.608333,28.46519,2.608333
6.27,22.3883,2.6125,28.50567,2.6125
6.28,22.42565,2.6167,28.55323,2.6167
6.29,22.463,2.620867,28.60078,2.620867
6.3,22.49877,2.625033,28.64632,2.625033
6.31,22.52976,2.6292,28.68578,2.6292
6.32,22.56314,2.633367,28.72828,2.633367
6.33,22.59731,2.637533,28.77179,2.637533
6.34,22.63228,2.641667,28.81631,2.641667
6.35,22.66645,2.645867,28.85983,2.645867
6.36,22.70142,2.650033,28.90435,2.650033
6.37,22.73718,2.654167,28.94988,2.654167
6.38,22.76897,2.658367,28.99036,2.658367
6.39,22.79997,2.662533,29.02982,2.662533
6.4,22.83335,2.6667,29.07232,2.6667
6.41,22.8707,2.670867,29.11988,2.670867
6.42,22.90726,2.675033,29.16643,2.675033
6.43,22.94222,2.6792,29.21095,2.6792
6.44,22.97799,2.683367,29.25648,2.683367
6.45,23.01296,2.687533,29.30101,2.687533
6.46,23.04474,2.6917,29.34148,2.6917
6.47,23.07415,2.695867,29.37892,2.695867
6.48,23.10356,2.700033,29.41636,2.700033
6.49,23.13296,2.7042,29.4538,2.7042
6.5,23.16236,2.708333,29.49124,2.708333
6.51,23.19733,2.712533,29.53576,2.712533
6.52,23.2331,2.7167,29.5813,2.7167
6.53,23.26886,2.720833,29.62683,2.720833
6.54,23.29985,2.725033,29.66629,2.725033
6.55,23.32926,2.729167,29.70373,2.729167
6.56,23.35866,2.733333,29.74117,2.733333
6.57,23.39125,2.737533,29.78266,2.737533
6.58,23.42145,2.741667,29.82111,2.741667
6.59,23.45085,2.745867,29.85855,2.745867
6.6,23.48185,2.750033,29.89801,2.750033
6.61,23.51522,2.754167,29.94051,2.754167
6.62,23.55019,2.758367,29.98503,2.758367
6.63,23.58198,2.762533,30.02551,2.762533
6.64,23.609,2.7667,30.05992,2.7667
6.65,23.63682,2.770867,30.09533,2.770867
6.66,23.66781,2.775,30.13479,2.775
6.67,23.70119,2.779167,30.17729,2.779167
6.68,23.73219,2.783367,30.21676,2.783367
6.69,23.76238,2.7875,30.25521,2.7875
6.7,23.79735,2.7917,30.29973,2.7917
6.71,23.83868,2.795867,30.35235,2.795867
6.72,23.87524,2.800033,30.3989,2.800033
6.73,23.9102,2.8042,30.44342,2.8042
6.74,23.94358,2.808333,30.48592,2.808333
6.75,23.97537,2.812533,30.52639,2.812533
6.76,24.00716,2.8167,30.56687,2.8167
6.77,24.03975,2.820833,30.60835,2.820833
6.78,24.06994,2.825033,30.6468,2.825033
6.79,24.09855,2.8292,30.68323,2.8292
6.8,24.12637,2.833333,30.71865,2.833333
6.81,24.15737,2.837533,30.75811,2.837533
6.82,24.19074,2.841667,30.80061,2.841667
6.83,24.22571,2.845867,30.84513,2.845867
6.84,24.25909,2.85,30.88763,2.85
6.85,24.29088,2.854167,30.92811,2.854167
6.86,24.32187,2.858367,30.96757,2.858367
6.87,24.35366,2.8625,31.00805,2.8625
6.88,24.38545,2.8667,31.04852,2.8667
6.89,24.42122,2.870867,31.09406,2.870867
6.9,24.45857,2.875,31.14161,2.875
6.91,24.49115,2.8792,31.1831,2.8792
6.92,24.51658,2.883367,31.21548,2.883367
6.93,24.53804,2.8875,31.2428,2.8875
6.94,24.56506,2.8917,31.27721,2.8917
6.95,24.59606,2.895833,31.31667,2.895833
6.96,24.6342,2.9,31.36524,2.9
6.97,24.67394,2.9042,31.41583,2.9042
6.98,24.71288,2.908333,31.46542,2.908333
6.99,24.74864,2.912533,31.51095,2.912533
7,24.78282,2.9167,31.55446,2.9167
7.01,24.81937,2.920833,31.60101,2.920833
7.02,24.85514,2.925033,31.64654,2.925033
7.03,24.8917,2.929167,31.69309,2.929167
7.04,24.93143,2.933333,31.74368,2.933333
7.05,24.96481,2.937533,31.78618,2.937533
7.06,24.99104,2.941667,31.81957,2.941667
7.07,25.01647,2.945867,31.85195,2.945867
7.08,25.04349,2.950033,31.88636,2.950033
7.09,25.07289,2.954167,31.9238,2.954167
7.1,25.10468,2.958367,31.96427,2.958367
7.11,25.14044,2.962533,32.00981,2.962533
7.12,25.17144,2.9667,32.04927,2.9667
7.13,25.19449,2.970867,32.07862,2.970867
7.14,25.21674,2.975,32.10695,2.975
7.15,25.24455,2.9792,32.14236,2.9792
7.16,25.27634,2.983367,32.18284,2.983367
7.17,25.30734,2.9875,32.2223,2.9875
7.18,25.33833,2.9917,32.26176,2.9917
7.19,25.37251,2.995867,32.30527,2.995867
7.2,25.40906,3,32.35182,3
7.21,25.43926,3.0042,32.39027,3.0042
7.22,25.47185,3.008367,32.43176,3.008367
7.23,25.50999,3.012533,32.48033,3.012533
7.24,25.54814,3.0167,32.5289,3.0167
7.25,25.57755,3.020833,32.56634,3.020833
7.26,25.59582,3.025033,32.58961,3.025033
7.27,25.6141,3.029167,32.61289,3.029167
7.28,25.64192,3.033333,32.6483,3.033333
7.29,25.68404,3.037533,32.70193,3.037533
7.3,25.72775,3.041667,32.75759,3.041667
7.31,25.75954,3.045867,32.79806,3.045867
7.32,25.78417,3.050033,32.82943,3.050033
7.33,25.8112,3.054167,32.86383,3.054167
7.34,25.84616,3.058367,32.90836,3.058367
7.35,25.88431,3.062533,32.95692,3.062533
7.36,25.92246,3.0667,33.0055,3.0667
7.37,25.95584,3.070867,33.048,3.070867
7.38,25.98445,3.075033,33.08442,3.075033
7.39,26.01147,3.0792,33.11883,3.0792
7.4,26.03928,3.083367,33.15424,3.083367
7.41,26.07028,3.087533,33.19371,3.087533
7.42,26.10127,3.091733,33.23317,3.091733
7.43,26.13147,3.095833,33.27162,3.095833
7.44,26.16008,3.100033,33.30805,3.100033
7.45,26.1871,3.1042,33.34245,3.1042
7.46,26.21253,3.108333,33.37483,3.108333
7.47,26.24194,3.1125,33.41227,3.1125
7.48,26.27532,3.1167,33.45477,3.1167
7.49,26.30631,3.120833,33.49423,3.120833
7.5,26.33413,3.125033,33.52965,3.125034
7.51,26.36909,3.1292,33.57417,3.1292
7.52,26.40486,3.133367,33.61971,3.133367
7.53,26.43903,3.137533,33.66322,3.137533
7.54,26.47638,3.141667,33.71078,3.141667
7.55,26.51533,3.145867,33.76036,3.145866
7.56,26.54791,3.15,33.80185,3.15
7.57,26.57493,3.154167,33.83625,3.154167
7.58,26.60354,3.158367,33.87268,3.158367
7.59,26.63453,3.1625,33.91214,3.1625
7.6,26.66632,3.166667,33.95261,3.166667
7.61,26.69414,3.170867,33.98803,3.170867
7.62,26.72116,3.175,34.02243,3.175
7.63,26.74739,3.1792,34.05583,3.1792
7.64,26.77917,3.183367,34.0963,3.183367
7.65,26.81255,3.1875,34.1388,3.1875
7.66,26.83798,3.1917,34.17118,3.1917
7.67,26.86262,3.195833,34.20255,3.195833
7.68,26.89044,3.2,34.23796,3.2
7.69,26.92302,3.2042,34.27945,3.2042
7.7,26.9556,3.208333,34.32094,3.208333
7.71,26.98819,3.212533,34.36243,3.212533
7.72,27.01839,3.2167,34.40088,3.2167
7.73,27.04938,3.220833,34.44034,3.220834
7.74,27.08197,3.225,34.48183,3.225
7.75,27.10819,3.229167,34.51522,3.229167
7.76,27.13521,3.233333,34.54963,3.233333
7.77,27.16462,3.237533,34.58706,3.237533
7.78,27.19084,3.241667,34.62046,3.241667
7.79,27.2123,3.245867,34.64778,3.245867
7.8,27.23773,3.250033,34.68016,3.250033
7.81,27.27111,3.254167,34.72266,3.254167
7.82,27.30449,3.258367,34.76516,3.258367
7.83,27.32992,3.262533,34.79753,3.262533
7.84,27.35615,3.266667,34.83093,3.266667
7.85,27.39191,3.270867,34.87646,3.270867
7.86,27.43403,3.275,34.93009,3.275
7.87,27.47377,3.279167,34.98069,3.279167
7.88,27.50953,3.283367,35.02622,3.283367
7.89,27.54927,3.2875,35.07682,3.2875
7.9,27.59059,3.2917,35.12943,3.2917
7.91,27.62397,3.295867,35.17193,3.295867
7.92,27.65338,3.300033,35.20937,3.300034
7.93,27.68437,3.3042,35.24883,3.3042
7.94,27.71616,3.308333,35.28931,3.308333
7.95,27.74715,3.312533,35.32877,3.312533
7.96,27.78292,3.3167,35.37431,3.3167
7.97,27.82106,3.320833,35.42288,3.320833
7.98,27.85603,3.325033,35.4674,3.325034
7.99,27.88703,3.3292,35.50686,3.3292
8,27.91723,3.333333,35.54531,3.333333
8.01,27.95061,3.337533,35.58781,3.337533
8.02,27.9816,3.341667,35.62728,3.341667
8.03,28.00941,3.345833,35.66269,3.345833
8.04,28.03564,3.35,35.69609,3.35
8.05,28.05948,3.354167,35.72644,3.354167
8.06,28.08253,3.358367,35.75579,3.358367
8.07,28.10717,3.3625,35.78716,3.3625
8.08,28.13419,3.366667,35.82156,3.366667
8.09,28.16518,3.370867,35.86102,3.370867
8.1,28.193,3.375,35.89644,3.375
8.11,28.21445,3.379167,35.92376,3.379167
8.12,28.23671,3.383367,35.95209,3.383367
8.13,28.2677,3.3875,35.99155,3.3875
8.14,28.30585,3.3917,36.04013,3.3917
8.15,28.34161,3.395833,36.08566,3.395833
8.16,28.3734,3.4,36.12613,3.4
8.17,28.40598,3.4042,36.16762,3.4042
8.18,28.43539,3.408333,36.20506,3.408333
8.19,28.46082,3.412533,36.23744,3.412533
8.2,28.48546,3.4167,36.26881,3.4167
8.21,28.51884,3.420833,36.31131,3.420834
8.22,28.55857,3.425033,36.3619,3.425033
8.23,28.59831,3.429167,36.41249,3.429167
8.24,28.63566,3.433333,36.46005,3.433333
8.25,28.66825,3.437533,36.50154,3.437533
8.26,28.69844,3.4417,36.53999,3.4417
8.27,28.72626,3.445867,36.57541,3.445867
8.28,28.75566,3.450033,36.61285,3.450033
8.29,28.78745,3.454167,36.65332,3.454167
8.3,28.82401,3.458367,36.69987,3.458367
8.31,28.85818,3.462533,36.74338,3.462534
8.32,28.88521,3.4667,36.77779,3.4667
8.33,28.90825,3.470867,36.80713,3.470867
8.34,28.93527,3.475,36.84153,3.475
8.35,28.96627,3.479167,36.881,3.479167
8.36,28.99806,3.483367,36.92147,3.483366
8.37,29.02269,3.4875,36.95284,3.4875
8.38,29.04574,3.4917,36.98219,3.4917
8.39,29.07356,3.495833,37.0176,3.495833
8.4,29.10694,3.5,37.0601,3.5
8.41,29.13872,3.5042,37.10057,3.5042
8.42,29.16972,3.508333,37.14004,3.508333
8.43,29.19912,3.512533,37.17748,3.512533
8.44,29.23171,3.5167,37.21896,3.5167
8.45,29.26588,3.520833,37.26247,3.520833
8.46,29.30323,3.525033,37.31003,3.525033
8.47,29.34297,3.529167,37.36063,3.529167
8.48,29.38032,3.533333,37.40819,3.533333
8.49,29.4145,3.537533,37.4517,3.537534
8.5,29.44787,3.541667,37.4942,3.541667
8.51,29.48125,3.545867,37.5367,3.545867
8.52,29.50668,3.550033,37.56908,3.550033
8.53,29.52735,3.554167,37.59538,3.554167
8.54,29.55039,3.558367,37.62473,3.558367
8.55,29.58139,3.5625,37.66419,3.5625
8.56,29.61318,3.566667,37.70467,3.566667
8.57,29.64417,3.570867,37.74413,3.570867
8.58,29.67358,3.575,37.78157,3.575
8.59,29.70298,3.5792,37.81901,3.5792
8.6,29.73239,3.583367,37.85645,3.583367
8.61,29.75702,3.5875,37.88782,3.5875
8.62,29.77769,3.5917,37.91412,3.5917
8.63,29.80471,3.595833,37.94853,3.595834
8.64,29.83888,3.6,37.99204,3.6
8.65,29.87067,3.6042,38.03252,3.6042
8.66,29.89928,3.608333,38.06894,3.608333
8.67,29.9271,3.6125,38.10436,3.6125
8.68,29.95968,3.6167,38.14585,3.6167
8.69,29.99703,3.620833,38.19341,3.620834
8.7,30.03359,3.625033,38.23995,3.625033
8.71,30.06299,3.629167,38.27739,3.629167
8.72,30.08604,3.633367,38.30674,3.633367
8.73,30.10829,3.637533,38.33507,3.637533
8.74,30.13134,3.641667,38.36441,3.641666
8.75,30.15836,3.645867,38.39882,3.645867
8.76,30.19253,3.650033,38.44233,3.650033
8.77,30.2275,3.654167,38.48685,3.654167
8.78,30.25691,3.658367,38.52429,3.658367
8.79,30.28234,3.662533,38.55667,3.662533
8.8,30.30936,3.666667,38.59107,3.666667
8.81,30.34274,3.670867,38.63357,3.670867
8.82,30.38486,3.675033,38.6872,3.675033
8.83,30.43095,3.679167,38.74589,3.679167
8.84,30.47069,3.683367,38.79649,3.683367
8.85,30.50009,3.6875,38.83392,3.6875
8.86,30.52473,3.6917,38.86529,3.6917
8.87,30.55016,3.695833,38.89767,3.695833
8.88,30.57718,3.700033,38.93208,3.700034
8.89,30.60659,3.7042,38.96952,3.7042
8.9,30.63997,3.708333,39.01202,3.708333
8.91,30.67493,3.712533,39.05654,3.712533
8.92,30.70672,3.7167,39.09702,3.7167
8.93,30.73772,3.720833,39.13648,3.720833
8.94,30.76871,3.725,39.17594,3.725
8.95,30.79891,3.7292,39.21439,3.7292
8.96,30.82593,3.733333,39.24879,3.733333
8.97,30.85136,3.737533,39.28118,3.737534
8.98,30.87759,3.741667,39.31457,3.741667
8.99,30.907,3.745867,39.35201,3.745867
9,30.94037,3.750033,39.39451,3.750033
9.01,30.97455,3.754167,39.43801,3.754167
9.02,31.00395,3.758367,39.47546,3.758367
9.03,31.02621,3.7625,39.50379,3.7625
9.04,31.04528,3.766667,39.52808,3.766667
9.05,31.06435,3.770867,39.55236,3.770867
9.06,31.09137,3.775,39.58676,3.775
9.07,31.12634,3.779167,39.63129,3.779166
9.08,31.16608,3.783333,39.68188,3.783333
9.09,31.20661,3.7875,39.73349,3.7875
9.1,31.24555,3.7917,39.78307,3.7917
9.11,31.27734,3.795833,39.82354,3.795834
9.12,31.30833,3.800033,39.86301,3.800033
9.13,31.34251,3.8042,39.90652,3.8042
9.14,31.37747,3.808333,39.95104,3.808333
9.15,31.40291,3.8125,39.98342,3.8125
9.16,31.42754,3.8167,40.01479,3.8167
9.17,31.45695,3.820833,40.05223,3.820834
9.18,31.48874,3.825033,40.0927,3.825033
9.19,31.51814,3.8292,40.13014,3.8292
9.2,31.54516,3.833333,40.16455,3.833333
9.21,31.57377,3.837533,40.20097,3.837533
9.22,31.6,3.841667,40.23437,3.841667
9.23,31.62622,3.845833,40.26776,3.845833
9.24,31.65166,3.85,40.30014,3.85
9.25,31.67868,3.854167,40.33454,3.854167
9.26,31.70411,3.858367,40.36692,3.858366
9.27,31.72874,3.8625,40.39829,3.8625
9.28,31.75656,3.866667,40.4337,3.866667
9.29,31.79391,3.870867,40.48127,3.870867
9.3,31.83126,3.875,40.52882,3.875
9.31,31.86862,3.8792,40.57638,3.8792
9.32,31.90041,3.883367,40.61686,3.883367
9.33,31.9322,3.8875,40.65733,3.8875
9.34,31.96557,3.8917,40.69983,3.8917
9.35,31.99895,3.895833,40.74233,3.895833
9.36,32.02836,3.9,40.77977,3.9
9.37,32.05538,3.9042,40.81417,3.9042
9.38,32.08478,3.908333,40.85161,3.908333
9.39,32.11737,3.9125,40.8931,3.9125
9.4,32.14677,3.916667,40.93054,3.916667
9.41,32.17459,3.920833,40.96595,3.920833
9.42,32.2032,3.925033,41.00238,3.925033
9.43,32.23499,3.929167,41.04286,3.929167
9.44,32.26916,3.933333,41.08637,3.933333
9.45,32.30016,3.937533,41.12584,3.937533
9.46,32.3232,3.941667,41.15517,3.941667
9.47,32.34784,3.945833,41.18655,3.945833
9.48,32.38122,3.950033,41.22905,3.950033
9.49,32.41857,3.954167,41.2766,3.954167
9.5,32.44877,3.958367,41.31506,3.958367
9.51,32.4734,3.9625,41.34642,3.9625
9.52,32.49486,3.9667,41.37374,3.9667
9.53,32.52347,3.970867,41.41017,3.970867
9.54,32.55765,3.975,41.45368,3.975
9.55,32.59103,3.979167,41.49618,3.979167
9.56,32.61805,3.983367,41.53059,3.983367
9.57,32.64109,3.9875,41.55993,3.9875
9.58,32.66335,3.9917,41.58826,3.9917
9.59,32.68321,3.995867,41.61356,3.995867
9.6,32.71024,4,41.64796,4
9.61,32.74679,4.0042,41.69451,4.0042
9.62,32.78255,4.008333,41.74004,4.008333
9.63,32.80957,4.0125,41.77444,4.0125
9.64,32.83978,4.016667,41.8129,4.016667
9.65,32.8811,4.020833,41.86552,4.020833
9.66,32.92243,4.025033,41.91814,4.025033
9.67,32.95501,4.029167,41.95962,4.029167
9.68,32.98362,4.033333,41.99605,4.033333
9.69,33.01064,4.037533,42.03046,4.037533
9.7,33.03607,4.041667,42.06283,4.041667
9.71,33.05912,4.045834,42.09218,4.045834
9.72,33.08852,4.050034,42.12962,4.050034
9.73,33.12349,4.054167,42.17414,4.054167
9.74,33.15767,4.058367,42.21765,4.058367
9.75,33.18707,4.062533,42.25509,4.062533
9.76,33.21568,4.066667,42.29152,4.066667
9.77,33.2435,4.070867,42.32693,4.070867
9.78,33.2729,4.075,42.36438,4.075
9.79,33.30151,4.0792,42.4008,4.0792
9.8,33.32456,4.083367,42.43015,4.083367
9.81,33.34284,4.0875,42.45342,4.0875
9.82,33.36191,4.0917,42.4777,4.0917
9.83,33.38734,4.095833,42.51009,4.095833
9.84,33.41675,4.1,42.54752,4.1
9.85,33.44536,4.1042,42.58395,4.1042
9.86,33.47318,4.108334,42.61937,4.108334
9.87,33.50417,4.1125,42.65883,4.1125
9.88,33.53198,4.1167,42.69424,4.1167
9.89,33.55662,4.120833,42.72562,4.120833
9.9,33.58205,4.125033,42.75799,4.125033
9.91,33.61702,4.129167,42.80252,4.129167
9.92,33.65676,4.133367,42.85312,4.133367
9.93,33.69411,4.137533,42.90067,4.137533
9.94,33.72431,4.141667,42.93912,4.141667
9.95,33.75292,4.145867,42.97555,4.145867
9.96,33.78232,4.15,43.01299,4.15
9.97,33.81411,4.154167,43.05347,4.154167
9.98,33.84908,4.158367,43.09798,4.158367
9.99,33.88484,4.1625,43.14352,4.1625
10,33.92299,4.166667,43.19209,4.166667
10.01,33.95875,4.170866,43.23763,4.170866
10.02,33.99531,4.175,43.28418,4.175
10.03,34.02551,4.179167,43.32262,4.179167
10.04,34.05015,4.183367,43.35399,4.183367
10.05,34.07081,4.1875,43.3803,4.1875
10.06,34.09624,4.1917,43.41268,4.1917
10.07,34.12564,4.195833,43.45012,4.195833
10.08,34.15505,4.2,43.48756,4.2
10.09,34.18207,4.2042,43.52197,4.2042
10.1,34.21068,4.208333,43.55839,4.208333
10.11,34.24088,4.212533,43.59684,4.212533
10.12,34.27188,4.2167,43.63631,4.2167
10.13,34.2989,4.220833,43.67071,4.220833
10.14,34.32195,4.225,43.70006,4.225
10.15,34.34261,4.229167,43.72636,4.229167
10.16,34.37042,4.233334,43.76178,4.233334
10.17,34.40301,4.237534,43.80327,4.237534
10.18,34.43082,4.241667,43.83868,4.241667
10.19,34.45943,4.245833,43.87511,4.245833
10.2,34.49202,4.25,43.9166,4.25
10.21,34.5246,4.254167,43.95809,4.254167
10.22,34.55241,4.258367,43.9935,4.258367
10.23,34.57546,4.2625,44.02285,4.2625
10.24,34.60248,4.266667,44.05725,4.266667
10.25,34.62951,4.270867,44.09166,4.270867
10.26,34.65652,4.275,44.12606,4.275
10.27,34.68196,4.279167,44.15844,4.279167
10.28,34.71057,4.283333,44.19487,4.283333
10.29,34.74474,4.2875,44.23838,4.2875
10.3,34.78448,4.2917,44.28897,4.2917
10.31,34.82183,4.295834,44.33652,4.295834
10.32,34.85997,4.3,44.3851,4.3
10.33,34.89653,4.3042,44.43164,4.3042
10.34,34.92832,4.308333,44.47212,4.308333
10.35,34.95932,4.312533,44.51158,4.312533
10.36,34.99349,4.3167,44.55509,4.3167
10.37,35.03084,4.320833,44.60265,4.320833
10.38,35.06263,4.325033,44.64312,4.325033
10.39,35.08727,4.329167,44.6745,4.329167
10.4,35.10396,4.333333,44.69575,4.333333
10.41,35.11826,4.337533,44.71396,4.337533
10.42,35.13972,4.341667,44.74128,4.341667
10.43,35.17072,4.345833,44.78074,4.345833
10.44,35.20409,4.35,44.82324,4.35
10.45,35.23747,4.354167,44.86574,4.354167
10.46,35.27085,4.358366,44.90824,4.358366
10.47,35.30264,4.3625,44.94872,4.3625
10.48,35.33363,4.366667,44.98818,4.366667
10.49,35.36383,4.370867,45.02663,4.370867
10.5,35.39085,4.375,45.06104,4.375
10.51,35.41311,4.379167,45.08936,4.379167
10.52,35.43298,4.383367,45.11467,4.383367
10.53,35.46,4.3875,45.14907,4.3875
10.54,35.49258,4.3917,45.19056,4.3917
10.55,35.52437,4.395833,45.23103,4.395833
10.56,35.55775,4.4,45.27353,4.4
10.57,35.58715,4.4042,45.31097,4.4042
10.58,35.61258,4.408333,45.34335,4.408333
10.59,35.63881,4.412533,45.37674,4.412533
10.6,35.66504,4.4167,45.41013,4.4167
10.61,35.69365,4.420834,45.44656,4.420834
10.62,35.72305,4.425034,45.484,4.425034
10.63,35.75246,4.429167,45.52144,4.429167
10.64,35.78424,4.433333,45.56191,4.433333
10.65,35.8216,4.437533,45.60947,4.437533
10.66,35.86133,4.441667,45.66006,4.441667
10.67,35.89392,4.445833,45.70155,4.445833
10.68,35.91935,4.45,45.73394,4.45
10.69,35.94319,4.454167,45.76429,4.454167
10.7,35.96544,4.458367,45.79262,4.458367
10.71,35.9869,4.4625,45.81994,4.4625
10.72,36.01392,4.466667,45.85435,4.466667
10.73,36.04491,4.470833,45.89381,4.470833
10.74,36.07432,4.475,45.93125,4.475
10.75,36.09896,4.479167,45.96262,4.479167
10.76,36.11882,4.483334,45.98792,4.483334
10.77,36.1371,4.4875,46.01119,4.4875
10.78,36.15618,4.4917,46.03547,4.4917
10.79,36.17923,4.495833,46.06482,4.495833
10.8,36.21022,4.5,46.10428,4.5
10.81,36.23962,4.5042,46.14172,4.5042
10.82,36.26506,4.508333,46.1741,4.508333
10.83,36.29446,4.5125,46.21154,4.5125
10.84,36.33102,4.516667,46.25809,4.516667
10.85,36.3644,4.520833,46.30058,4.520833
10.86,36.39062,4.525,46.33398,4.525
10.87,36.41367,4.529167,46.36332,4.529167
10.88,36.4399,4.533333,46.39671,4.533333
10.89,36.47327,4.537533,46.43921,4.537533
10.9,36.50904,4.541667,46.48475,4.541667
10.91,36.54242,4.545834,46.52725,4.545834
10.92,36.56944,4.55,46.56165,4.55
10.93,36.59566,4.554133,46.59504,4.554133
10.94,36.62825,4.558333,46.63653,4.558333
10.95,36.66162,4.5625,46.67903,4.5625
10.96,36.695,4.566667,46.72153,4.566667
10.97,36.72679,4.570867,46.762,4.570867
10.98,36.75779,4.575,46.80146,4.575
10.99,36.78719,4.579167,46.83891,4.579167
11,36.81421,4.583333,46.87331,4.583333
11.01,36.83965,4.5875,46.90569,4.5875
11.02,36.86666,4.5917,46.94009,4.5917
11.03,36.89448,4.595833,46.97551,4.595833
11.04,36.92309,4.6,47.01194,4.6
11.05,36.9509,4.6042,47.04735,4.6042
11.06,36.97793,4.608334,47.08176,4.608334
11.07,37.00256,4.6125,47.11312,4.6125
11.08,37.02323,4.6167,47.13943,4.6167
11.09,37.04627,4.620833,47.16878,4.620833
11.1,37.07568,4.625033,47.20622,4.625033
11.11,37.10508,4.629167,47.24366,4.629167
11.12,37.1321,4.633333,47.27806,4.633333
11.13,37.15913,4.637533,47.31247,4.637533
11.14,37.19091,4.641667,47.35294,4.641667
11.15,37.22668,4.645833,47.39848,4.645833
11.16,37.26165,4.65,47.443,4.65
11.17,37.29343,4.654167,47.48347,4.654167
11.18,37.32681,4.658333,47.52597,4.658333
11.19,37.3586,4.6625,47.56645,4.6625
11.2,37.3896,4.666667,47.60591,4.666667
11.21,37.42456,4.670866,47.65043,4.670866
11.22,37.46033,4.675,47.69597,4.675
11.23,37.4945,4.679167,47.73948,4.679167
11.24,37.52947,4.683333,47.784,4.683333
11.25,37.55967,4.6875,47.82246,4.6875
11.26,37.58351,4.6917,47.85281,4.6917
11.27,37.60497,4.695833,47.88013,4.695833
11.28,37.63199,4.7,47.91454,4.7
11.29,37.66298,4.7042,47.954,4.7042
11.3,37.69715,4.708333,47.99751,4.708333
11.31,37.7353,4.712533,48.04608,4.712533
11.32,37.77266,4.7167,48.09364,4.7167
11.33,37.80603,4.720833,48.13614,4.720833
11.34,37.83703,4.725,48.1756,4.725
11.35,37.86246,4.729167,48.20798,4.729167
11.36,37.88551,4.733334,48.23732,4.733334
11.37,37.91412,4.737534,48.27375,4.737534
11.38,37.95226,4.741667,48.32232,4.741667
11.39,37.99359,4.745833,48.37494,4.745833
11.4,38.02379,4.75,48.41339,4.75
11.41,38.04684,4.754167,48.44274,4.754167
11.42,38.07386,4.758367,48.47714,4.758367
11.43,38.10723,4.7625,48.51964,4.7625
11.44,38.14697,4.766667,48.57023,4.766667
11.45,38.1883,4.770867,48.62285,4.770867
11.46,38.23042,4.775,48.67648,4.775
11.47,38.26857,4.779167,48.72505,4.779167
11.48,38.30194,4.783333,48.76755,4.783333
11.49,38.33215,4.7875,48.806,4.7875
11.5,38.35996,4.791667,48.84142,4.791667
11.51,38.38937,4.795834,48.87886,4.795834
11.52,38.42274,4.8,48.92136,4.8
11.53,38.46009,4.8042,48.96891,4.8042
11.54,38.49745,4.808333,49.01647,4.808333
11.55,38.53559,4.8125,49.06504,4.8125
11.56,38.57056,4.816667,49.10957,4.816667
