Time,Force,Stroke,Stress,Strain
5.66,26.84911,2.358333,34.18535,2.358333
5.67,26.90395,2.362533,34.25517,2.362533
5.68,26.96037,2.3667,34.32701,2.3667
5.69,27.0168,2.370833,34.39885,2.370833
5.7,27.07561,2.375033,34.47374,2.375033
5.71,27.13601,2.3792,34.55064,2.3792
5.72,27.19402,2.383367,34.6245,2.383367
5.73,27.25045,2.387533,34.69635,2.387533
5.74,27.30767,2.3917,34.7692,2.3917
5.75,27.36568,2.395867,34.84307,2.395867
5.76,27.42211,2.400033,34.91491,2.400033
5.77,27.47854,2.404167,34.98676,2.404167
5.78,27.53655,2.408367,35.06062,2.408367
5.79,27.59775,2.412533,35.13854,2.412533
5.8,27.65814,2.4167,35.21544,2.4167
5.81,27.71854,2.420867,35.29235,2.420867
5.82,27.77735,2.425,35.36722,2.425
5.83,27.83855,2.4292,35.44514,2.4292
5.84,27.90451,2.433367,35.52913,2.433367
5.85,27.96729,2.4375,35.60907,2.4375
5.86,28.02452,2.4417,35.68192,2.4417
5.87,28.08094,2.445867,35.75376,2.445867
5.88,28.13896,2.450033,35.82763,2.450033
5.89,28.19777,2.4542,35.90251,2.4542
5.9,28.25578,2.458333,35.97638,2.458333
5.91,28.31697,2.462533,36.05429,2.462533
5.92,28.38135,2.4667,36.13625,2.4667
5.93,28.44095,2.470867,36.21214,2.470867
5.94,28.49658,2.475033,36.28298,2.475033
5.95,28.54665,2.4792,36.34673,2.4792
5.96,28.5999,2.483367,36.41452,2.483367
5.97,28.6595,2.487533,36.49041,2.487533
5.98,28.72229,2.4917,36.57035,2.4917
5.99,28.77871,2.495867,36.64219,2.495867
6,28.82957,2.500033,36.70695,2.500033
6.01,28.88123,2.5042,36.77272,2.5042
6.02,28.93607,2.508367,36.84254,2.508367
6.03,28.99408,2.512533,36.91641,2.512533
6.04,29.0513,2.516667,36.98927,2.516667
6.05,29.10773,2.520867,37.06111,2.520867
6.06,29.16177,2.525,37.12992,2.525
6.07,29.21661,2.5292,37.19974,2.5292
6.08,29.27621,2.533367,37.27563,2.533367
6.09,29.33582,2.537533,37.35152,2.537533
6.1,29.39542,2.5417,37.42741,2.5417
6.11,29.45026,2.545867,37.49723,2.545867
6.12,29.50509,2.55,37.56705,2.55
6.13,29.5647,2.5542,37.64294,2.5542
6.14,29.6243,2.558333,37.71883,2.558333
6.15,29.68709,2.562533,37.79877,2.562533
6.16,29.74907,2.5667,37.8777,2.5667
6.17,29.8055,2.570833,37.94954,2.570833
6.18,29.86193,2.575033,38.02139,2.575033
6.19,29.92312,2.5792,38.0993,2.5792
6.2,29.99385,2.583367,38.18936,2.583367
6.21,30.06538,2.587533,38.28043,2.587533
6.22,30.12816,2.5917,38.36036,2.5917
6.23,30.1822,2.595867,38.42917,2.595867
6.24,30.23227,2.600033,38.49292,2.600033
6.25,30.28075,2.6042,38.55465,2.6042
6.26,30.33002,2.608367,38.61738,2.608367
6.27,30.38088,2.612533,38.68214,2.612533
6.28,30.4389,2.6167,38.75601,2.6167
6.29,30.49771,2.620867,38.83089,2.620867
6.3,30.55573,2.625,38.90475,2.625
6.31,30.60818,2.629167,38.97154,2.629167
6.32,30.65904,2.633367,39.0363,2.633367
6.33,30.71308,2.6375,39.10511,2.6375
6.34,30.7711,2.6417,39.17898,2.6417
6.35,30.82752,2.645867,39.25082,2.645867
6.36,30.88077,2.65,39.31861,2.65
6.37,30.93878,2.6542,39.39248,2.6542
6.38,31.00157,2.658367,39.47242,2.658367
6.39,31.06038,2.662533,39.5473,2.662533
6.4,31.11045,2.6667,39.61105,2.6667
6.41,31.15892,2.670833,39.67277,2.670833
6.42,31.21694,2.675033,39.74664,2.675033
6.43,31.2837,2.679167,39.83164,2.679167
6.44,31.35125,2.683333,39.91765,2.683333
6.45,31.41562,2.687533,39.99961,2.687533
6.46,31.47364,2.691667,40.07348,2.691667
6.47,31.52847,2.695867,40.1433,2.695867
6.48,31.58092,2.700033,40.21008,2.700033
6.49,31.63576,2.704167,40.2799,2.704167
6.5,31.69616,2.708367,40.3568,2.708367
6.51,31.76212,2.712533,40.44079,2.712533
6.52,31.82332,2.716667,40.5187,2.716667
6.53,31.87815,2.720867,40.58852,2.720867
6.54,31.93458,2.725033,40.66037,2.725033
6.55,31.99657,2.7292,40.7393,2.7292
6.56,32.05697,2.733367,40.8162,2.733367
6.57,32.11339,2.7375,40.88804,2.7375
6.58,32.16664,2.7417,40.95584,2.7417
6.59,32.22068,2.745833,41.02464,2.745833
6.6,32.27234,2.75,41.09042,2.75
6.61,32.32479,2.7542,41.1572,2.7542
6.62,32.37963,2.758333,41.22702,2.758333
6.63,32.43605,2.762533,41.29887,2.762533
6.64,32.48771,2.7667,41.36464,2.7667
6.65,32.54016,2.770867,41.43142,2.770867
6.66,32.59738,2.775033,41.50427,2.775033
6.67,32.65937,2.779167,41.5832,2.779167
6.68,32.72613,2.783367,41.6682,2.783367
6.69,32.79209,2.787533,41.75219,2.787533
6.7,32.85408,2.791667,41.83111,2.791667
6.71,32.91051,2.795867,41.90296,2.795867
6.72,32.96534,2.800033,41.97278,2.800033
6.73,33.02415,2.804167,42.04765,2.804167
6.74,33.08614,2.808367,42.12658,2.808367
6.75,33.14416,2.812533,42.20045,2.812533
6.76,33.1974,2.8167,42.26825,2.8167
6.77,33.25303,2.820867,42.33907,2.820867
6.78,33.31184,2.825033,42.41396,2.825033
6.79,33.37304,2.8292,42.49187,2.8292
6.8,33.43185,2.833367,42.56675,2.833367
6.81,33.49145,2.837533,42.64264,2.837533
6.82,33.54788,2.8417,42.71449,2.8417
6.83,33.60271,2.845867,42.78431,2.845867
6.84,33.65517,2.850033,42.85109,2.850033
6.85,33.70364,2.8542,42.91281,2.8542
6.86,33.74894,2.858333,42.97049,2.858333
6.87,33.79742,2.862533,43.03222,2.862533
6.88,33.85385,2.8667,43.10406,2.8667
6.89,33.91425,2.870833,43.18096,2.870833
6.9,33.97226,2.875033,43.25483,2.875033
6.91,34.02869,2.8792,43.32667,2.8792
6.92,34.08988,2.883367,43.40458,2.883367
6.93,34.15267,2.887533,43.48453,2.887533
6.94,34.21307,2.8917,43.56143,2.8917
6.95,34.26552,2.895867,43.62821,2.895867
6.96,34.314,2.900033,43.68993,2.900033
6.97,34.36565,2.904167,43.75571,2.904167
6.98,34.42287,2.908367,43.82856,2.908367
6.99,34.48327,2.912533,43.90546,2.912533
7,34.54526,2.9167,43.98439,2.9167
7.01,34.60566,2.920867,44.0613,2.920867
7.02,34.66288,2.925,44.13415,2.925
7.03,34.7209,2.9292,44.20802,2.9292
7.04,34.77971,2.933367,44.2829,2.933367
7.05,34.84011,2.9375,44.3598,2.9375
7.06,34.89892,2.9417,44.43468,2.9417
7.07,34.95693,2.945867,44.50855,2.945867
7.08,35.01654,2.950033,44.58444,2.950033
7.09,35.08329,2.9542,44.66944,2.9542
7.1,35.14608,2.958333,44.74937,2.958333
7.11,35.20012,2.962533,44.81818,2.962533
7.12,35.25178,2.9667,44.88396,2.9667
7.13,35.3082,2.970833,44.9558,2.970833
7.14,35.36701,2.975033,45.03068,2.975033
7.15,35.42026,2.9792,45.09847,2.9792
7.16,35.47668,2.983367,45.17031,2.983367
7.17,35.53629,2.987533,45.24621,2.987533
7.18,35.58953,2.991667,45.314,2.991667
7.19,35.63245,2.995867,45.36864,2.995867
7.2,35.67457,3.000033,45.42228,3.000033
7.21,35.72702,3.004167,45.48906,3.004167
7.22,35.78584,3.008367,45.56394,3.008367
7.23,35.84623,3.0125,45.64084,3.0125
7.24,35.90425,3.0167,45.71471,3.0167
7.25,35.96067,3.020867,45.78655,3.020867
7.26,36.01392,3.025,45.85435,3.025
7.27,36.06319,3.0292,45.91708,3.0292
7.28,36.1077,3.033367,45.97375,3.033367
7.29,36.15777,3.0375,46.0375,3.0375
7.3,36.21658,3.0417,46.11237,3.0417
7.31,36.27856,3.045867,46.1913,3.045867
7.32,36.33738,3.05,46.26618,3.05
7.33,36.39142,3.0542,46.33499,3.0542
7.34,36.44466,3.058333,46.40279,3.058333
7.35,36.50109,3.0625,46.47463,3.0625
7.36,36.56149,3.0667,46.55153,3.0667
7.37,36.6195,3.070833,46.6254,3.070833
7.38,36.67434,3.075033,46.69522,3.075033
7.39,36.72679,3.0792,46.762,3.0792
7.4,36.78083,3.083367,46.83081,3.083367
7.41,36.83965,3.087533,46.90569,3.087533
7.42,36.90243,3.091667,46.98563,3.091667
7.43,36.96442,3.095867,47.06456,3.095867
7.44,37.02164,3.100033,47.13741,3.100033
7.45,37.07409,3.104167,47.20419,3.104167
7.46,37.12336,3.108367,47.26693,3.108367
7.47,37.16548,3.112533,47.32056,3.112533
7.48,37.20522,3.1167,47.37115,3.1167
7.49,37.2537,3.120867,47.43288,3.120867
7.5,37.31251,3.125,47.50776,3.125
7.51,37.37052,3.1292,47.58162,3.1292
7.52,37.42059,3.133367,47.64537,3.133367
7.53,37.4643,3.1375,47.70103,3.1375
7.54,37.51437,3.1417,47.76478,3.1417
7.55,37.57318,3.145867,47.83965,3.145866
7.56,37.63755,3.15,47.92162,3.15
7.57,37.69715,3.1542,47.99751,3.1542
7.58,37.7512,3.158333,48.06631,3.158333
7.59,37.80127,3.1625,48.13007,3.1625
7.6,37.85292,3.1667,48.19584,3.1667
7.61,37.91014,3.170833,48.2687,3.170833
7.62,37.97293,3.175033,48.34863,3.175033
7.63,38.03492,3.179167,48.42756,3.179167
7.64,38.09531,3.183333,48.50446,3.183334
7.65,38.15174,3.187533,48.57631,3.187533
7.66,38.2026,3.191667,48.64106,3.191667
7.67,38.25267,3.195867,48.70481,3.195867
7.68,38.30512,3.200033,48.7716,3.200033
7.69,38.36393,3.204167,48.84648,3.204166
7.7,38.42592,3.208367,48.9254,3.208367
7.71,38.48712,3.212533,49.00332,3.212533
7.72,38.53957,3.2167,49.0701,3.2167
7.73,38.58487,3.220867,49.12778,3.220867
7.74,38.63335,3.225033,49.1895,3.225033
7.75,38.68818,3.2292,49.25932,3.2292
7.76,38.74223,3.233367,49.32813,3.233367
7.77,38.78593,3.2375,49.38379,3.2375
7.78,38.8217,3.2417,49.42932,3.2417
7.79,38.86541,3.245833,49.48497,3.245833
7.8,38.92183,3.25,49.55682,3.25
7.81,38.98223,3.2542,49.63372,3.2542
7.82,39.03707,3.258333,49.70354,3.258333
7.83,39.09111,3.2625,49.77235,3.2625
7.84,39.14595,3.2667,49.84217,3.2667
7.85,39.1984,3.270833,49.90895,3.270833
7.86,39.24608,3.275033,49.96966,3.275033
7.87,39.29377,3.279167,50.03038,3.279167
7.88,39.34145,3.283367,50.09109,3.283367
7.89,39.39231,3.287533,50.15585,3.287533
7.9,39.45033,3.291667,50.22972,3.291667
7.91,39.50517,3.295867,50.29954,3.295867
7.92,39.55126,3.300033,50.35822,3.300034
7.93,39.59894,3.304167,50.41894,3.304167
7.94,39.65378,3.308367,50.48876,3.308367
7.95,39.71179,3.312533,50.56262,3.312533
7.96,39.76822,3.316667,50.63447,3.316667
7.97,39.82306,3.320867,50.70429,3.320866
7.98,39.87551,3.325,50.77107,3.325
7.99,39.92717,3.3292,50.83685,3.3292
8,39.97962,3.333367,50.90363,3.333367
8.01,40.03445,3.3375,50.97345,3.3375
8.02,40.09724,3.3417,51.05339,3.3417
8.03,40.16558,3.345867,51.14041,3.345866
8.04,40.23075,3.350033,51.22338,3.350033
8.05,40.28082,3.3542,51.28713,3.3542
8.06,40.32056,3.358333,51.33773,3.358333
8.07,40.36267,3.362533,51.39135,3.362534
8.08,40.41513,3.3667,51.45814,3.3667
8.09,40.47314,3.370833,51.53201,3.370833
8.1,40.52718,3.375033,51.60081,3.375033
8.11,40.57566,3.379167,51.66254,3.379167
8.12,40.62414,3.383333,51.72426,3.383334
8.13,40.67818,3.387533,51.79307,3.387533
8.14,40.73858,3.3917,51.86997,3.3917
8.15,40.7958,3.395867,51.94283,3.395867
8.16,40.84746,3.400033,52.0086,3.400033
8.17,40.89196,3.404167,52.06527,3.404166
8.18,40.93726,3.408367,52.12294,3.408367
8.19,40.98336,3.4125,52.18163,3.4125
8.2,41.03343,3.4167,52.24538,3.4167
8.21,41.09224,3.420867,52.32026,3.420867
8.22,41.16297,3.425,52.41032,3.425
8.23,41.23052,3.429167,52.49633,3.429167
8.24,41.28218,3.433367,52.5621,3.433367
8.25,41.32589,3.4375,52.61775,3.4375
8.26,41.37278,3.4417,52.67745,3.4417
8.27,41.42841,3.445867,52.74828,3.445867
8.28,41.48324,3.450033,52.8181,3.450033
8.29,41.53808,3.4542,52.88792,3.4542
8.3,41.59371,3.458333,52.95876,3.458333
8.31,41.64855,3.462533,53.02858,3.462534
8.32,41.701,3.4667,53.09536,3.4667
8.33,41.74709,3.470833,53.15405,3.470833
8.34,41.79239,3.475033,53.21173,3.475033
8.35,41.84246,3.4792,53.27547,3.4792
8.36,41.90127,3.483333,53.35035,3.483333
8.37,41.96167,3.487533,53.42726,3.487533
8.38,42.01253,3.491667,53.49202,3.491667
8.39,42.05624,3.495867,53.54767,3.495867
8.4,42.10154,3.500033,53.60535,3.500034
8.41,42.14605,3.504167,53.66201,3.504167
8.42,42.19214,3.508367,53.7207,3.508367
8.43,42.23983,3.5125,53.78141,3.5125
8.44,42.29069,3.5167,53.84618,3.5167
8.45,42.34473,3.520867,53.91498,3.520866
8.46,42.39877,3.525,53.98379,3.525
8.47,42.45281,3.5292,54.0526,3.5292
8.48,42.50765,3.533367,54.12242,3.533367
8.49,42.56566,3.5375,54.19628,3.5375
8.5,42.61891,3.5417,54.26408,3.5417
8.51,42.66818,3.545867,54.32682,3.545867
8.52,42.71507,3.55,54.38652,3.55
8.53,42.76435,3.5542,54.44926,3.5542
8.54,42.81521,3.558333,54.51402,3.558333
8.55,42.86925,3.562533,54.58282,3.562533
8.56,42.92965,3.5667,54.65973,3.5667
8.57,42.99323,3.570833,54.74068,3.570833
8.58,43.05522,3.575033,54.8196,3.575033
8.59,43.11244,3.579167,54.89246,3.579166
8.6,43.16648,3.583367,54.96127,3.583367
8.61,43.21655,3.587533,55.02501,3.587533
8.62,43.26503,3.591667,55.08674,3.591667
8.63,43.31509,3.595867,55.15049,3.595867
8.64,43.36913,3.600033,55.2193,3.600033
8.65,43.42397,3.604167,55.28911,3.604167
8.66,43.47722,3.608367,55.35691,3.608367
8.67,43.52331,3.612533,55.4156,3.612533
8.68,43.56543,3.6167,55.46923,3.6167
8.69,43.60994,3.620867,55.52589,3.620867
8.7,43.65603,3.625,55.58459,3.625
8.71,43.70133,3.629167,55.64226,3.629167
8.72,43.74743,3.633367,55.70095,3.633367
8.73,43.79829,3.6375,55.76571,3.6375
8.74,43.84835,3.6417,55.82946,3.6417
8.75,43.89365,3.645833,55.88713,3.645833
8.76,43.93578,3.65,55.94077,3.65
8.77,43.98187,3.6542,55.99945,3.6542
8.78,44.03591,3.658333,56.06826,3.658333
8.79,44.08836,3.662533,56.13505,3.662533
8.8,44.13684,3.6667,56.19677,3.6667
8.81,44.18612,3.670833,56.25951,3.670833
8.82,44.23698,3.675033,56.32426,3.675033
8.83,44.28466,3.679167,56.38498,3.679167
8.84,44.32917,3.683333,56.44165,3.683333
8.85,44.38083,3.687533,56.50742,3.687533
8.86,44.43805,3.691667,56.58028,3.691667
8.87,44.49447,3.695833,56.65211,3.695833
8.88,44.54851,3.700033,56.72092,3.700034
8.89,44.59858,3.704167,56.78467,3.704167
8.9,44.65103,3.708333,56.85146,3.708333
8.91,44.7011,3.7125,56.91521,3.7125
8.92,44.75117,3.7167,56.97895,3.7167
8.93,44.80283,3.720867,57.04473,3.720866
8.94,44.8521,3.725,57.10746,3.725
8.95,44.90535,3.729167,57.17526,3.729167
8.96,44.9578,3.733367,57.24205,3.733367
8.97,45.00787,3.7375,57.30579,3.7375
8.98,45.05793,3.7417,57.36954,3.7417
8.99,45.10641,3.745833,57.43126,3.745833
9,45.15409,3.75,57.49198,3.75
9.01,45.19463,3.7542,57.54358,3.7542
9.02,45.23436,3.758333,57.59418,3.758334
9.03,45.28046,3.7625,57.65287,3.7625
9.04,45.32814,3.7667,57.71358,3.7667
9.05,45.37582,3.770833,57.77429,3.770833
9.06,45.42828,3.775033,57.84108,3.775033
9.07,45.48867,3.779167,57.91798,3.779166
9.08,45.54749,3.783367,57.99286,3.783367
9.09,45.59994,3.787533,58.05964,3.787533
9.1,45.64365,3.791667,58.1153,3.791667
9.11,45.68974,3.795867,58.17398,3.795867
9.12,45.73822,3.800033,58.23571,3.800033
9.13,45.78431,3.804167,58.2944,2.104166
9.14,45.82803,3.808367,58.35005,2.108366
9.15,45.8765,3.812533,58.41178,2.112533
9.16,45.93213,3.816667,58.4826,2.116666
9.17,45.98856,3.820867,58.55445,2.120866
9.18,46.0434,3.825,58.62427,2.124999
9.19,46.10141,3.829167,58.69814,2.129166
9.2,46.15466,3.833333,58.76593,2.133332
9.21,46.20473,3.8375,58.82969,2.1375
9.22,46.25241,3.8417,58.8904,2.1417
9.23,46.30009,3.845833,58.95111,2.145833
9.24,46.34857,3.85,59.01283,2.15
9.25,46.39466,3.8542,59.07152,2.1542
9.26,46.44235,3.858333,59.13223,2.158333
9.27,46.48845,3.862533,59.19093,2.162533
9.28,46.53851,3.8667,59.25467,2.166699
9.29,46.59097,3.870833,59.32146,2.170833
9.3,46.64103,3.875,59.3852,2.174999
9.31,46.68554,3.879167,59.44187,2.179166
9.32,46.72527,3.883333,59.49246,2.183333
9.33,46.76024,3.887533,59.53699,2.187533
9.34,46.79601,3.891667,59.58252,2.191665
9.35,46.83971,3.895833,59.63818,2.195832
9.36,46.89455,3.9,59.70799,2.2
9.37,46.95018,3.904167,59.77882,2.204165
9.38,46.99866,3.908367,59.84055,2.208365
9.39,47.04873,3.9125,59.9043,2.2125
9.4,47.10992,3.9167,59.98221,2.216699
9.41,47.17668,3.920867,60.06721,2.220866
9.42,47.23549,3.925,60.14209,2.224999
9.43,47.28079,3.929167,60.19977,2.229166
9.44,47.32053,3.933367,60.25036,2.233366
9.45,47.36423,3.9375,60.30602,2.237499
9.46,47.41033,3.9417,60.3647,2.241699
9.47,47.45722,3.945867,60.4244,2.245865
9.48,47.50888,3.950033,60.49018,2.250033
9.49,47.56768,3.9542,60.56506,2.254199
9.5,47.63047,3.958333,60.645,2.258332
9.51,47.68928,3.962533,60.71987,2.262532
9.52,47.74332,3.9667,60.78868,2.2667
9.53,47.79339,3.970833,60.85243,2.270833
9.54,47.83948,3.975033,60.91112,2.275033
9.55,47.87843,3.9792,60.9607,2.279199
9.56,47.9126,3.983333,61.00421,2.283333
9.57,47.95234,3.987533,61.05481,2.287533
9.58,48.00081,3.991667,61.11653,2.291666
9.59,48.05486,3.995833,61.18534,2.295833
9.6,48.11049,4,61.25617,2.299999
9.61,48.16135,4.004167,61.32093,2.304166
9.62,48.21141,4.008367,61.38468,2.308366
9.63,48.2591,4.0125,61.44539,2.312499
9.64,48.30599,4.016667,61.50509,2.316667
9.65,48.35129,4.020867,61.56277,2.320867
9.66,48.39341,4.025,61.6164,2.325
9.67,48.43314,4.0292,61.66699,2.3292
9.68,48.47447,4.033367,61.71961,2.333365
9.69,48.51897,4.0375,61.77628,2.337499
9.7,48.56904,4.0417,61.84002,2.341699
9.71,48.62149,4.045834,61.90681,2.345833
9.72,48.67315,4.05,61.97258,2.349999
9.73,48.72561,4.0542,62.03936,2.354199
9.74,48.77647,4.058333,62.10413,2.358333
9.75,48.82177,4.0625,62.1618,2.362499
9.76,48.86389,4.066667,62.21543,2.366666
9.77,48.90919,4.070833,62.27311,2.370832
9.78,48.95369,4.075033,62.32978,2.375032
9.79,49.00217,4.079167,62.3915,2.379167
9.8,49.05224,4.083333,62.45525,2.383332
9.81,49.09992,4.087533,62.51596,2.387532
9.82,49.14761,4.091667,62.57668,2.391665
9.83,49.19211,4.095833,62.63334,2.395833
9.84,49.24059,4.100033,62.69506,2.400033
9.85,49.28986,4.104167,62.7578,2.404166
9.86,49.33675,4.108366,62.8175,2.408366
9.87,49.38285,4.112534,62.87619,2.412533
9.88,49.42815,4.116667,62.93387,2.416666
9.89,49.47662,4.120833,62.99559,2.420833
9.9,49.52669,4.125,63.05934,2.424999
9.91,49.57278,4.129167,63.11803,2.429166
9.92,49.61808,4.133333,63.1757,2.433332
9.93,49.66418,4.1375,63.2344,2.437499
9.94,49.71504,4.1417,63.29916,2.441699
9.95,49.76511,4.145833,63.3629,2.445832
9.96,49.81359,4.15,63.42463,2.449999
9.97,49.85889,4.1542,63.4823,2.4542
9.98,49.9026,4.158333,63.53796,2.458333
9.99,49.94472,4.162533,63.59159,2.462533
10,49.9924,4.1667,63.6523,2.466698
10.01,50.04088,4.170834,63.71403,2.470833
10.02,50.08698,4.175034,63.77272,2.475033
10.03,50.13545,4.179167,63.83444,2.479166
10.04,50.19109,4.183333,63.90527,2.483333
10.05,50.24592,4.187533,63.97509,2.487533
10.06,50.29599,4.191667,64.03884,2.491666
10.07,50.34208,4.195867,64.09753,2.495866
10.08,50.39056,4.200033,64.15925,2.500032
10.09,50.4446,4.204167,64.22806,2.504167
10.1,50.49944,4.208367,64.29788,2.508367
10.11,50.55348,4.212533,64.36669,2.512532
10.12,50.60514,4.216667,64.43246,2.516666
10.13,50.65203,4.220867,64.49216,2.520866
10.14,50.69494,4.225,64.54681,2.524998
10.15,50.73468,4.2292,64.5974,2.529198
10.16,50.77521,4.233366,64.649,2.533366
10.17,50.8213,4.2375,64.7077,2.537499
10.18,50.8674,4.2417,64.76638,2.5417
10.19,50.9127,4.245833,64.82406,2.545833
10.2,50.95879,4.25,64.88275,2.549999
10.21,51.00489,4.2542,64.94144,2.554199
10.22,51.04621,4.258333,64.99406,2.558332
10.23,51.08197,4.2625,65.03959,2.562499
10.24,51.12012,4.2667,65.08816,2.5667
10.25,51.1678,4.270833,65.14887,2.570832
10.26,51.21867,4.275,65.21363,2.575
10.27,51.26874,4.279167,65.27738,2.579166
10.28,51.31483,4.283333,65.33607,2.583333
10.29,51.35854,4.287533,65.39172,2.587533
10.3,51.40384,4.291667,65.4494,2.591666
10.31,51.44835,4.295866,65.50607,2.595866
10.32,51.49205,4.3,65.56171,2.6
10.33,51.53656,4.304167,65.61839,2.604166
10.34,51.58583,4.308367,65.68112,2.608366
10.35,51.63829,4.3125,65.74791,2.6125
10.36,51.69233,4.316667,65.81671,2.616666
10.37,51.74319,4.320867,65.88148,2.620866
10.38,51.79246,4.325,65.94421,2.624999
10.39,51.83935,4.329167,66.00391,2.629167
10.4,51.88544,4.333333,66.0626,2.633332
10.41,51.93154,4.3375,66.12129,2.6375
10.42,51.97923,4.341667,66.18201,2.641666
10.43,52.02532,4.345833,66.24069,2.645833
10.44,52.06903,4.35,66.29634,2.649998
10.45,52.11274,4.3542,66.352,2.654199
10.46,52.15247,4.358334,66.40259,2.658333
10.47,52.19221,4.362534,66.45319,2.662533
10.48,52.24069,4.3667,66.51491,2.6667
10.49,52.29871,4.370833,66.58878,2.670832
10.5,52.34877,4.375,66.65253,2.674999
10.51,52.38931,4.379167,66.70413,2.679166
10.52,52.42665,4.383333,66.75169,2.683332
10.53,52.47116,4.387533,66.80836,2.687532
10.54,52.52044,4.391667,66.87109,2.691667
10.55,52.56891,4.395833,66.93282,2.695832
10.56,52.61501,4.4,66.9915,2.7
10.57,52.6611,4.404167,67.05019,2.704165
10.58,52.7072,4.408367,67.10889,2.708365
10.59,52.75488,4.4125,67.16959,2.712498
10.6,52.80495,4.416667,67.23335,2.716666
10.61,52.85581,4.420866,67.2981,2.720866
10.62,52.90747,4.425034,67.36388,2.725033
10.63,52.95594,4.4292,67.4256,2.729199
10.64,53.00601,4.433367,67.48935,2.733366
10.65,53.05846,4.437533,67.55613,2.737532
10.66,53.10774,4.4417,67.61887,2.741699
10.67,53.15383,4.445867,67.67756,2.745866
10.68,53.20072,4.450033,67.73726,2.750032
10.69,53.25397,4.454233,67.80505,2.754233
10.7,53.30642,4.458367,67.87184,2.758366
10.71,53.3549,4.462533,67.93357,2.762532
10.72,53.39861,4.4667,67.98922,2.7667
10.73,53.44232,4.470867,68.04487,2.770865
10.74,53.48841,4.475033,68.10356,2.775033
10.75,53.52895,4.4792,68.15517,2.779199
10.76,53.56789,4.483366,68.20475,2.783366
10.77,53.60524,4.487567,68.25231,2.787566
10.78,53.64577,4.4917,68.30392,2.791699
10.79,53.69107,4.495867,68.3616,2.795866
10.8,53.73716,4.500033,68.42028,2.800033
10.81,53.78405,4.5042,68.47998,2.804199
10.82,53.83174,4.508367,68.5407,2.808366
10.83,53.87704,4.512533,68.59837,2.812533
10.84,53.92154,4.5167,68.65504,2.816699
10.85,53.96366,4.5209,68.70866,2.820899
10.86,54.0034,4.525033,68.75926,2.825032
10.87,54.04234,4.5292,68.80884,2.8292
10.88,54.08287,4.533367,68.86045,2.833365
10.89,54.12896,4.537533,68.91914,2.837533
10.9,54.18062,4.5417,68.98491,2.841699
10.91,54.23148,4.545866,69.04967,2.845866
10.92,54.27917,4.550034,69.11038,2.850033
10.93,54.3205,4.554234,69.163,2.854233
10.94,54.3642,4.558367,69.21865,2.858366
10.95,54.41109,4.562533,69.27836,2.862533
10.96,54.46275,4.5667,69.34412,2.866699
10.97,54.516,4.570867,69.41193,2.870866
10.98,54.56607,4.575067,69.47567,2.875066
10.99,54.61375,4.5792,69.53638,2.879199
11,54.66223,4.583367,69.59811,2.883367
11.01,54.70991,4.587567,69.65882,2.887567
11.02,54.75362,4.5917,69.71447,2.8917
11.03,54.79336,4.595867,69.76507,2.895865
11.04,54.83468,4.600033,69.81769,2.900033
11.05,54.88316,4.6042,69.87941,2.904199
11.06,54.938,4.608366,69.94923,2.908366
11.07,54.99045,4.612534,70.01601,2.912533
11.08,55.03019,4.6167,70.0666,2.916699
11.09,55.0588,4.620867,70.10303,2.920866
11.1,55.0882,4.625033,70.14048,2.925033
11.11,55.12397,4.6292,70.18601,2.929199
11.12,55.16608,4.633367,70.23964,2.933366
11.13,55.21377,4.637533,70.30035,2.937533
11.14,55.26543,4.6417,70.36613,2.941699
11.15,55.32185,4.645867,70.43797,2.945867
11.16,55.37828,4.650033,70.50981,2.950032
11.17,55.42755,4.654233,70.57255,2.954232
11.18,55.47523,4.658367,70.63326,2.958365
11.19,55.51736,4.662533,70.68689,2.962533
11.2,55.55471,4.6667,70.73444,2.966699
11.21,55.59047,4.670866,70.77998,2.970867
11.22,55.63418,4.675034,70.83564,2.975033
11.23,55.68027,4.6792,70.89433,2.979199
11.24,55.7216,4.683367,70.94695,2.983366
11.25,55.75975,4.687567,70.99551,2.987566
11.26,55.79869,4.6917,71.0451,2.991699
11.27,55.84478,4.695867,71.10378,2.995866
11.28,55.89326,4.700033,71.1655,3.000033
11.29,55.94174,4.7042,71.22723,3.004199
11.3,55.98704,4.708367,71.28491,3.008367
11.31,56.03075,4.712533,71.34057,3.012532
11.32,56.07526,4.7167,71.39723,3.0167
11.33,56.11897,4.7209,71.45288,3.0209
11.34,56.15632,4.725033,71.50044,3.025033
11.35,56.19049,4.7292,71.54395,3.029199
11.36,56.22943,4.733366,71.59354,3.033366
11.37,56.27553,4.737534,71.65223,3.037533
11.38,56.32639,4.741734,71.71699,3.041733
11.39,56.37646,4.745867,71.78073,3.045866
11.4,56.42414,4.750033,71.84145,3.050033
11.41,56.46785,4.754233,71.89709,3.054233
11.42,56.50361,4.758367,71.94263,3.058366
11.43,56.53461,4.762533,71.98209,3.062532
11.44,56.56242,4.7667,72.01751,3.066699
11.45,56.59183,4.770867,72.05495,3.070867
11.46,56.63077,4.775033,72.10454,3.075032
11.47,56.67686,4.7792,72.16322,3.0792
11.48,56.72693,4.783367,72.22697,3.083365
11.49,56.77303,4.787567,72.28566,3.087566
11.5,56.81356,4.7917,72.33727,3.091699
11.51,56.85568,4.795866,72.3909,3.095866
