Time,Force,Stroke,Stress,Strain
0.53,0.881354,0.2208333,1.122175,0.2208333
0.54,0.9075801,0.2249667,1.155567,0.2249667
0.55,0.9306272,0.2291333,1.184911,0.2291333
0.56,0.9520848,0.2333333,1.212232,0.2333333
0.57,0.9791057,0.2374667,1.246636,0.2374667
0.58,1.014074,0.2416333,1.291159,0.2416333
0.59,1.045863,0.2458,1.331634,0.2458
0.6,1.071294,0.2499667,1.364014,0.2499667
0.61,1.093547,0.2541667,1.392347,0.2541667
0.62,1.116594,0.2583,1.421691,0.2583
0.63,1.139641,0.2624667,1.451036,0.2624667
0.64,1.161098,0.2666667,1.478356,0.2666667
0.65,1.179377,0.2708,1.50163,0.2708
0.66,1.196861,0.2749667,1.523891,0.2749667
0.67,1.219908,0.2791333,1.553236,0.2791333
0.68,1.249313,0.2833,1.590675,0.2833
0.69,1.276334,0.2875,1.625079,0.2875
0.7,1.298586,0.2916333,1.653412,0.2916333
0.71,1.316071,0.2958,1.675673,0.2958
0.72,1.335144,0.3,1.699958,0.3
0.73,1.358191,0.3041333,1.729303,0.3041333
0.74,1.390775,0.3083,1.77079,0.3083
0.75,1.430511,0.3124667,1.821384,0.3124667
0.76,1.475016,0.3166333,1.878049,0.3166333
0.77,1.513958,0.3208333,1.927631,0.3208333
0.78,1.5378,0.3249667,1.957988,0.3249667
0.79,1.558463,0.3291333,1.984296,0.3291333
0.8,1.583894,0.3333333,2.016677,0.3333333
0.81,1.614889,0.3374667,2.05614,0.3374667
0.82,1.645883,0.3416333,2.095603,0.3416333
0.83,1.671314,0.3458,2.127983,0.3458
0.84,1.692772,0.3499667,2.155304,0.3499667
0.85,1.718998,0.3541667,2.188696,0.3541667
0.86,1.749198,0.3583,2.227148,0.3583
0.87,1.777808,0.3624667,2.263575,0.3624667
0.88,1.802444,0.3666667,2.294944,0.3666667
0.89,1.823902,0.3708,2.322264,0.3708
0.9,1.853307,0.3749667,2.359704,0.3749667
0.91,1.885096,0.3791333,2.400179,0.3791333
0.92,1.916091,0.3833,2.439642,0.3833
0.93,1.947085,0.3875,2.479105,0.3875
0.94,1.978874,0.3916333,2.519581,0.3916333
0.95,2.007484,0.3958,2.556009,0.3958
0.96,2.028147,0.3999667,2.582318,0.3999667
0.97,2.048016,0.4041333,2.607614,0.4041334
0.98,2.072652,0.4083,2.638983,0.4083
0.99,2.099673,0.4124667,2.673387,0.4124666
1,2.126694,0.4166333,2.70779,0.4166333
1.01,2.156099,0.4208333,2.74523,0.4208333
1.02,2.190272,0.4249667,2.788741,0.4249667
1.03,2.22683,0.4291333,2.835287,0.4291333
1.04,2.259413,0.4333333,2.876775,0.4333334
1.05,2.288024,0.4374667,2.913202,0.4374667
1.06,2.308686,0.4416333,2.939511,0.4416333
1.07,2.32776,0.4458,2.963796,0.4458
1.08,2.355576,0.4499667,2.999212,0.4499667
1.09,2.388954,0.4541333,3.041711,0.4541333
1.1,2.427896,0.4583,3.091293,0.4583
1.11,2.468427,0.4624667,3.142899,0.4624667
1.12,2.508163,0.4666667,3.193493,0.4666666
1.13,2.540747,0.4708,3.23498,0.4708
1.14,2.562205,0.4749667,3.262301,0.4749667
1.15,2.580484,0.4791333,3.285574,0.4791333
1.16,2.601941,0.4833,3.312895,0.4833
1.17,2.632936,0.4874667,3.352358,0.4874667
1.18,2.668699,0.4916333,3.397892,0.4916333
1.19,2.704461,0.4958,3.443427,0.4958
1.2,2.730687,0.4999667,3.476819,0.4999667
1.21,2.749761,0.5041333,3.501104,0.5041333
1.22,2.768834,0.5083,3.525389,0.5083
1.23,2.795855,0.5124667,3.559793,0.5124667
1.24,2.831618,0.5166333,3.605328,0.5166333
1.25,2.86897,0.5208333,3.652886,0.5208333
1.26,2.900759,0.5249667,3.693362,0.5249667
1.27,2.92937,0.5291333,3.729789,0.5291333
1.28,2.955596,0.5333334,3.763181,0.5333334
1.29,2.985795,0.5374666,3.801632,0.5374666
1.3,3.021558,0.5416334,3.847167,0.5416334
1.31,3.062089,0.5458,3.898773,0.5458
1.32,3.101031,0.5499667,3.948355,0.5499667
1.33,3.124078,0.5541334,3.9777,0.5541334
1.34,3.138383,0.5583,3.995914,0.5583
1.35,3.158252,0.5625,4.021211,0.5625
1.36,3.190835,0.5666667,4.062697,0.5666667
1.37,3.221035,0.5708,4.101149,0.5708
1.38,3.241698,0.5749667,4.127458,0.5749667
1.39,3.262361,0.5791333,4.153767,0.5791333
1.4,3.295739,0.5833,4.196266,0.5833
1.41,3.335476,0.5875,4.24686,0.5875
1.42,3.36647,0.5916333,4.286323,0.5916333
1.43,3.383954,0.5958,4.308584,0.5958
1.44,3.403028,0.6,4.33287,0.6
1.45,3.431638,0.6041334,4.369297,0.6041334
1.46,3.463427,0.6083,4.409772,0.6083
1.47,3.496011,0.6124667,4.451259,0.6124667
1.48,3.525416,0.6166334,4.488699,0.6166334
1.49,3.553231,0.6208333,4.524115,0.6208333
1.5,3.576279,0.6249667,4.553459,0.6249667
1.51,3.592968,0.6291333,4.574709,0.6291333
1.52,3.607273,0.6333333,4.592923,0.6333333
1.53,3.626347,0.6374667,4.617208,0.6374667
1.54,3.655751,0.6416333,4.654647,0.6416333
1.55,3.693104,0.6458,4.702206,0.6458
1.56,3.728072,0.6499667,4.746728,0.6499667
1.57,3.757477,0.6541333,4.784168,0.6541333
1.58,3.789266,0.6583,4.824643,0.6583
1.59,3.821055,0.6624666,4.865119,0.6624666
1.6,3.848076,0.6666667,4.899522,0.6666667
1.61,3.871123,0.6708,4.928867,0.6708
1.62,3.893375,0.6749667,4.9572,0.6749667
1.63,3.917217,0.6791334,4.987556,0.6791334
1.64,3.941854,0.6833,5.018924,0.6833
1.65,3.964901,0.6875,5.048269,0.6875
1.66,3.989537,0.6916333,5.079637,0.6916333
1.67,4.016558,0.6958,5.11404,0.6958
1.68,4.042784,0.7,5.147433,0.7
1.69,4.071394,0.7041333,5.18386,0.7041333
1.7,4.1008,0.7083,5.2213,0.7083
1.71,4.134178,0.7124667,5.263799,0.7124667
1.72,4.167557,0.7166333,5.306298,0.7166333
1.73,4.196962,0.7208,5.343738,0.7208
1.74,4.220009,0.7249666,5.373082,0.7249666
1.75,4.240672,0.7291334,5.399391,0.7291334
1.76,4.258156,0.7333333,5.421652,0.7333333
1.77,4.278819,0.7374667,5.447961,0.7374667
1.78,4.303455,0.7416334,5.47933,0.7416334
1.79,4.33445,0.7458,5.518793,0.7458
1.8,4.367828,0.7499667,5.561292,0.7499667
1.81,4.397233,0.7541667,5.598732,0.7541667
1.82,4.418691,0.7583,5.626052,0.7583
1.83,4.432996,0.7624667,5.644266,0.7624667
1.84,4.449686,0.7666667,5.665515,0.7666667
1.85,4.479885,0.7708,5.703967,0.7708
1.86,4.517237,0.7749667,5.751525,0.7749667
1.87,4.553,0.7791333,5.79706,0.7791333
1.88,4.580021,0.7833,5.831463,0.7833
1.89,4.600684,0.7874667,5.857772,0.7874666
1.9,4.618963,0.7916334,5.881046,0.7916334
1.91,4.636446,0.7958,5.903307,0.7958
1.92,4.658699,0.8,5.93164,0.8
1.93,4.680157,0.8041334,5.958961,0.8041334
1.94,4.704793,0.8083,5.990329,0.8083
1.95,4.731814,0.8124667,6.024733,0.8124667
1.96,4.758835,0.8166333,6.059136,0.8166333
1.97,4.784266,0.8208,6.091516,0.8208
1.98,4.812082,0.8249667,6.126933,0.8249667
1.99,4.843076,0.8291333,6.166396,0.8291333
2,4.874071,0.8333,6.205859,0.8333001
2.01,4.897913,0.8374667,6.236216,0.8374667
2.02,4.922549,0.8416333,6.267583,0.8416333
2.03,4.953543,0.8458,6.307047,0.8458
2.04,4.983743,0.8499667,6.345499,0.8499667
2.05,5.005995,0.8541667,6.373831,0.8541667
2.06,5.022685,0.8583,6.395081,0.8583
2.07,5.044142,0.8624667,6.422401,0.8624668
2.08,5.072752,0.8666667,6.458829,0.8666667
2.09,5.099773,0.8708,6.493233,0.8708
2.1,5.123615,0.8749667,6.52359,0.8749667
2.11,5.145868,0.8791333,6.551922,0.8791333
2.12,5.162557,0.8833,6.573172,0.8833001
2.13,5.18322,0.8875,6.59948,0.8875
2.14,5.208651,0.8916333,6.63186,0.8916333
2.15,5.238056,0.8958,6.6693,0.8958
2.16,5.265872,0.8999667,6.704716,0.8999666
2.17,5.295277,0.9041333,6.742156,0.9041334
2.18,5.321503,0.9083,6.775548,0.9083
2.19,5.34296,0.9124667,6.802868,0.9124668
2.2,5.361239,0.9166334,6.826141,0.9166334
2.21,5.381902,0.9208333,6.85245,0.9208333
2.22,5.407333,0.9249667,6.88483,0.9249667
2.23,5.435149,0.9291334,6.920246,0.9291333
2.24,5.46217,0.9333333,6.95465,0.9333333
2.25,5.485217,0.9374667,6.983994,0.9374667
2.26,5.507469,0.9416333,7.012327,0.9416333
2.27,5.5329,0.9458,7.044707,0.9458
2.28,5.560716,0.9499667,7.080123,0.9499666
2.29,5.587737,0.9541333,7.114527,0.9541334
2.3,5.606016,0.9583,7.137801,0.9583
2.31,5.618731,0.9624667,7.15399,0.9624667
2.32,5.633036,0.9666667,7.172204,0.9666668
2.33,5.65211,0.9708,7.196489,0.9707999
2.34,5.679131,0.9749667,7.230894,0.9749667
2.35,5.710125,0.9791334,7.270357,0.9791333
2.36,5.73794,0.9833,7.305772,0.9833001
2.37,5.762577,0.9875,7.337141,0.9875001
2.38,5.780061,0.9916334,7.359402,0.9916334
2.39,5.79834,0.9958,7.382675,0.9958
2.4,5.823771,1,7.415055,1
2.41,5.853176,1.004133,7.452495,1.004133
2.42,5.877813,1.0083,7.483863,1.0083
2.43,5.894502,1.012467,7.505113,1.012467
2.44,5.907218,1.016633,7.521303,1.016633
2.45,5.922318,1.020833,7.540529,1.020833
2.46,5.94457,1.024967,7.568861,1.024967
2.47,5.972385,1.029133,7.604277,1.029133
2.48,6.005764,1.033333,7.646776,1.033333
2.49,6.034374,1.037467,7.683204,1.037467
2.5,6.055832,1.041633,7.710525,1.041633
2.51,6.070932,1.0458,7.72975,1.0458
2.52,6.089211,1.049967,7.753024,1.049967
2.53,6.109873,1.054133,7.779332,1.054133
2.54,6.128947,1.0583,7.803617,1.0583
2.55,6.144047,1.062467,7.822843,1.062467
2.56,6.157557,1.066667,7.840045,1.066667
2.57,6.175041,1.0708,7.862307,1.0708
2.58,6.203651,1.074967,7.898734,1.074967
2.59,6.239414,1.079133,7.944269,1.079133
2.6,6.275177,1.0833,7.989803,1.0833
2.61,6.308556,1.087467,8.032302,1.087467
2.62,6.336371,1.091633,8.067718,1.091633
2.63,6.357034,1.0958,8.094028,1.0958
2.64,6.373724,1.1,8.115276,1.1
2.65,6.39677,1.104133,8.144621,1.104133
2.66,6.426176,1.1083,8.18206,1.1083
2.67,6.454786,1.112467,8.218489,1.112467
2.68,6.47227,1.116633,8.240749,1.116633
2.69,6.48419,1.1208,8.255927,1.1208
2.7,6.498496,1.124967,8.274141,1.124967
2.71,6.51598,1.129133,8.296403,1.129133
2.72,6.535053,1.133333,8.320688,1.133333
2.73,6.561279,1.137467,8.35408,1.137467
2.74,6.593069,1.141633,8.394555,1.141633
2.75,6.620089,1.1458,8.428959,1.1458
2.76,6.636778,1.149967,8.450209,1.149967
2.77,6.651083,1.154133,8.468422,1.154133
2.78,6.670157,1.1583,8.492707,1.1583
2.79,6.697178,1.162467,8.527111,1.162467
2.8,6.726583,1.166633,8.564551,1.166633
2.81,6.753603,1.1708,8.598955,1.1708
2.82,6.775061,1.174967,8.626275,1.174967
2.83,6.79334,1.179133,8.649549,1.179133
2.84,6.813208,1.1833,8.674846,1.1833
2.85,6.836256,1.1875,8.70419,1.1875
2.86,6.854534,1.191633,8.727464,1.191633
2.87,6.871223,1.1958,8.748713,1.1958
2.88,6.892681,1.2,8.776034,1.2
2.89,6.922881,1.204133,8.814486,1.204133
2.9,6.956259,1.2083,8.856984,1.2083
2.91,6.985664,1.212467,8.894423,1.212467
2.92,7.007122,1.216633,8.921744,1.216633
2.93,7.025401,1.2208,8.945018,1.2208
2.94,7.044474,1.224967,8.969303,1.224967
2.95,7.063548,1.229133,8.993587,1.229133
2.96,7.080237,1.233333,9.014837,1.233333
2.97,7.098516,1.237467,9.038111,1.237467
2.98,7.118384,1.241633,9.063408,1.241633
2.99,7.145405,1.2458,9.097812,1.2458
3,7.176399,1.249967,9.137275,1.249967
3.01,7.204215,1.254133,9.17269,1.254133
3.02,7.226467,1.2583,9.201023,1.2583
3.03,7.247925,1.262467,9.228344,1.262467
3.04,7.270972,1.266667,9.257689,1.266667
3.05,7.297198,1.2708,9.29108,1.2708
3.06,7.320245,1.274967,9.320425,1.274967
3.07,7.344087,1.279133,9.350781,1.279133
3.08,7.370313,1.2833,9.384174,1.2833
3.09,7.391771,1.287467,9.411494,1.287467
3.1,7.410049,1.291633,9.434768,1.291633
3.11,7.426739,1.2958,9.456017,1.2958
3.12,7.446607,1.3,9.481315,1.3
3.13,7.471243,1.304133,9.512682,1.304133
3.14,7.494291,1.3083,9.542027,1.3083
3.15,7.514954,1.312467,9.568336,1.312467
3.16,7.534027,1.316633,9.592621,1.316633
3.17,7.555485,1.3208,9.619942,1.3208
3.18,7.576148,1.324967,9.646251,1.324967
3.19,7.5984,1.329133,9.674583,1.329133
3.2,7.621447,1.3333,9.703928,1.3333
3.21,7.646879,1.337467,9.736308,1.337467
3.22,7.67231,1.341633,9.768688,1.341633
3.23,7.695357,1.3458,9.798033,1.3458
3.24,7.718404,1.349967,9.827377,1.349967
3.25,7.74463,1.354167,9.860769,1.354167
3.26,7.770856,1.3583,9.894161,1.3583
3.27,7.794698,1.362467,9.924518,1.362467
3.28,7.814566,1.366667,9.949815,1.366667
3.29,7.836819,1.3708,9.978148,1.3708
3.3,7.858276,1.374967,10.00547,1.374967
3.31,7.87735,1.379133,10.02975,1.379133
3.32,7.893244,1.3833,10.04999,1.3833
3.33,7.908344,1.387467,10.06922,1.387467
3.34,7.925034,1.391633,10.09047,1.391633
3.35,7.946491,1.3958,10.11779,1.3958
3.36,7.975101,1.399967,10.15421,1.399967
3.37,8.004506,1.4041,10.19165,1.4041
3.38,8.029938,1.4083,10.22403,1.4083
3.39,8.050601,1.412467,10.25034,1.412467
3.4,8.065701,1.416633,10.26957,1.416633
3.41,8.079211,1.4208,10.28677,1.4208
3.42,8.091927,1.424967,10.30296,1.424967
3.43,8.107026,1.429133,10.32219,1.429133
3.44,8.123715,1.433333,10.34344,1.433333
3.45,8.144379,1.437467,10.36974,1.437467
3.46,8.173783,1.441633,10.40718,1.441633
3.47,8.205573,1.4458,10.44766,1.4458
3.48,8.238156,1.449967,10.48915,1.449967
3.49,8.263588,1.454133,10.52153,1.454133
3.5,8.285046,1.4583,10.54885,1.4583
3.51,8.305709,1.462467,10.57516,1.462467
3.52,8.324782,1.466667,10.59944,1.466667
3.53,8.340676,1.4708,10.61968,1.4708
3.54,8.357366,1.474967,10.64093,1.474967
3.55,8.382797,1.479133,10.67331,1.479133
3.56,8.410613,1.4833,10.70872,1.4833
3.57,8.435249,1.4875,10.74009,1.4875
3.58,8.453528,1.491667,10.76337,1.491667
3.59,8.472602,1.495833,10.78765,1.495833
3.6,8.498033,1.5,10.82003,1.5
3.61,8.527438,1.504167,10.85747,1.504167
3.62,8.54969,1.508333,10.8858,1.508333
3.63,8.562406,1.5125,10.90199,1.5125
3.64,8.576711,1.516667,10.92021,1.516667
3.65,8.59658,1.520833,10.94551,1.520833
3.66,8.618832,1.524967,10.97384,1.524967
3.67,8.639495,1.529167,11.00015,1.529167
3.68,8.658568,1.533333,11.02443,1.533333
3.69,8.680026,1.537467,11.05175,1.537467
3.7,8.704662,1.541667,11.08312,1.541667
3.71,8.72771,1.545833,11.11246,1.545833
3.72,8.750756,1.55,11.14181,1.55
3.73,8.76983,1.554167,11.16609,1.554167
3.74,8.788903,1.558333,11.19038,1.558333
3.75,8.811951,1.5625,11.21972,1.5625
3.76,8.840561,1.566667,11.25615,1.566667
3.77,8.87235,1.570833,11.29663,1.570833
3.78,8.90096,1.575,11.33305,1.575
3.79,8.920829,1.579167,11.35835,1.579167
3.8,8.935134,1.5833,11.37657,1.5833
3.81,8.951823,1.5875,11.39781,1.5875
3.82,8.97487,1.591667,11.42716,1.591667
3.83,8.997123,1.595833,11.45549,1.595833
3.84,9.014606,1.6,11.47775,1.6
3.85,9.030501,1.604167,11.49799,1.604167
3.86,9.045601,1.608333,11.51722,1.608333
3.87,9.06229,1.6125,11.53847,1.6125
3.88,9.080569,1.616667,11.56174,1.616667
3.89,9.106795,1.620833,11.59513,1.620833
3.9,9.13779,1.625,11.63459,1.625
3.91,9.16322,1.629167,11.66697,1.629167
3.92,9.17991,1.633333,11.68822,1.633333
3.93,9.191831,1.6375,11.7034,1.6375
3.94,9.202163,1.641667,11.71656,1.641667
3.95,9.219646,1.645833,11.73882,1.645833
3.96,9.252231,1.649967,11.78031,1.649967
3.97,9.288788,1.654167,11.82685,1.654167
3.98,9.319782,1.658333,11.86631,1.658333
3.99,9.338856,1.6625,11.8906,1.6625
4,9.351571,1.666667,11.90679,1.666667
4.01,9.361108,1.670833,11.91893,1.670833
4.02,9.36985,1.675,11.93006,1.675
4.03,9.386539,1.679167,11.95131,1.679167
4.04,9.411176,1.683333,11.98268,1.683333
4.05,9.441376,1.687533,12.02113,1.687533
4.06,9.47396,1.691667,12.06262,1.691667
4.07,9.499391,1.695833,12.095,1.695833
4.08,9.522438,1.7,12.12434,1.7
4.09,9.543101,1.704133,12.15065,1.704133
4.1,9.563764,1.7083,12.17696,1.7083
4.11,9.583632,1.7125,12.20226,1.7125
4.12,9.605885,1.716667,12.23059,1.716667
4.13,9.628932,1.720833,12.25994,1.720833
4.14,9.65039,1.725,12.28726,1.725
4.15,9.676616,1.729167,12.32065,1.729167
4.16,9.700458,1.733333,12.35101,1.733333
4.17,9.718736,1.737467,12.37428,1.737467
4.18,9.731452,1.741667,12.39047,1.741667
4.19,9.744167,1.745833,12.40666,1.745833
4.2,9.759267,1.749967,12.42588,1.749967
4.21,9.77993,1.754167,12.45219,1.754167
4.22,9.802182,1.758333,12.48053,1.758333
4.23,9.826024,1.7625,12.51088,1.7625
4.24,9.849072,1.766667,12.54023,1.766667
4.25,9.867351,1.770833,12.5635,1.770833
4.26,9.880066,1.775,12.57969,1.775
4.27,9.896755,1.779167,12.60094,1.779167
4.28,9.919803,1.7833,12.63028,1.7833
4.29,9.944439,1.7875,12.66165,1.7875
4.3,9.965102,1.791633,12.68796,1.791633
4.31,9.981791,1.795833,12.70921,1.795833
4.32,9.998481,1.8,12.73046,1.8
4.33,10.01994,1.804133,12.75778,1.804133
4.34,10.04457,1.808333,12.78915,1.808333
4.35,10.06206,1.8125,12.81141,1.8125
4.36,10.07398,1.816667,12.82659,1.816667
4.37,10.08113,1.820833,12.8357,1.820833
4.38,10.09146,1.825,12.84885,1.825
4.39,10.10736,1.829167,12.86909,1.829167
4.4,10.1312,1.833333,12.89944,1.833333
4.41,10.15981,1.837467,12.93587,1.837467
4.42,10.18286,1.841667,12.96522,1.841667
4.43,10.20193,1.845833,12.9895,1.845833
4.44,10.22498,1.849967,13.01885,1.849967
4.45,10.25359,1.854167,13.05527,1.854167
4.46,10.27981,1.8583,13.08867,1.8583
4.47,10.30445,1.8625,13.12003,1.8625
4.48,10.33306,1.866667,13.15646,1.866667
4.49,10.36247,1.8708,13.1939,1.8708
4.5,10.38551,1.875,13.22325,1.875
4.51,10.40061,1.879167,13.24247,1.879167
4.52,10.42207,1.8833,13.26979,1.8833
4.53,10.4483,1.8875,13.30318,1.8875
4.54,10.47373,1.891667,13.33556,1.891667
4.55,10.49519,1.895833,13.36289,1.895833
4.56,10.51505,1.9,13.38818,1.9
4.57,10.53413,1.904133,13.41247,1.904133
4.58,10.55479,1.908333,13.43878,1.908333
4.59,10.57625,1.9125,13.4661,1.9125
4.6,10.5993,1.916633,13.49544,1.916633
4.61,10.62791,1.920833,13.53187,1.920833
4.62,10.65413,1.925,13.56526,1.925
4.63,10.67797,1.929167,13.59562,1.929167
4.64,10.69546,1.933333,13.61788,1.933334
4.65,10.71612,1.9375,13.64419,1.9375
4.66,10.74314,1.941667,13.67859,1.941667
4.67,10.77096,1.945833,13.71401,1.945833
4.68,10.79321,1.95,13.74234,1.95
4.69,10.80831,1.954167,13.76157,1.954167
4.7,10.81864,1.9583,13.77472,1.9583
4.71,10.82738,1.9625,13.78585,1.9625
4.72,10.83771,1.966667,13.79901,1.966667
4.73,10.85361,1.9708,13.81924,1.9708
4.74,10.86871,1.975,13.83847,1.975
4.75,10.88778,1.979167,13.86275,1.979167
4.76,10.9148,1.9833,13.89716,1.9833
4.77,10.94818,1.9875,13.93966,1.9875
4.78,10.97918,1.991667,13.97912,1.991667
4.79,11.00222,1.995833,14.00846,1.995833
4.8,11.02368,2,14.03579,2
4.81,11.0507,2.004167,14.07019,2.004167
4.82,11.07852,2.008333,14.10561,2.008333
4.83,11.10554,2.0125,14.14001,2.0125
4.84,11.12858,2.016667,14.16935,2.016667
4.85,11.15163,2.020833,14.1987,2.020833
4.86,11.1715,2.024967,14.224,2.024967
4.87,11.18819,2.029133,14.24524,2.029133
4.88,11.2009,2.033333,14.26143,2.033333
4.89,11.216,2.037467,14.28066,2.037467
4.9,11.23667,2.041667,14.30697,2.041667
4.91,11.26051,2.045833,14.33733,2.045833
4.92,11.28674,2.049967,14.37072,2.049967
4.93,11.30978,2.054167,14.40006,2.054167
4.94,11.32886,2.058333,14.42435,2.058333
4.95,11.34713,2.0625,14.44762,2.0625
4.96,11.36065,2.066667,14.46482,2.066667
4.97,11.37654,2.0708,14.48506,2.0708
4.98,11.39561,2.075,14.50935,2.075
4.99,11.42104,2.079167,14.54173,2.079167
5,11.44807,2.0833,14.57613,2.0833
5.01,11.47111,2.0875,14.60547,2.0875
5.02,11.49416,2.091667,14.63482,2.091667
5.03,11.51959,2.095833,14.6672,2.095833
5.04,11.5482,2.1,14.70363,2.1
5.05,11.57522,2.104167,14.73803,2.104167
5.06,11.59906,2.108333,14.76839,2.108333
5.07,11.61973,2.1125,14.7947,2.1125
5.08,11.63801,2.116667,14.81797,2.116667
5.09,11.65708,2.120833,14.84225,2.120833
5.1,11.68013,2.125,14.8716,2.125
5.11,11.70715,2.129167,14.906,2.129167
5.12,11.73417,2.133333,14.94041,2.133333
5.13,11.76119,2.137467,14.97481,2.137467
5.14,11.78106,2.141667,15.00011,2.141667
5.15,11.80093,2.145833,15.0254,2.145833
5.16,11.82,2.149967,15.04969,2.149967
5.17,11.84543,2.154167,15.08207,2.154167
5.18,11.87086,2.158333,15.11445,2.158333
5.19,11.8955,2.162467,15.14582,2.162467
5.2,11.92013,2.166667,15.17719,2.166667
5.21,11.94318,2.170833,15.20653,2.170833
5.22,11.96702,2.175,15.23689,2.175
5.23,11.99325,2.179167,15.27028,2.179167
5.24,12.01709,2.1833,15.30063,2.1833
5.25,12.03934,2.1875,15.32897,2.1875
5.26,12.05683,2.191633,15.35123,2.191633
5.27,12.07749,2.195833,15.37754,2.195833
5.28,12.10451,2.2,15.41194,2.2
5.29,12.13551,2.204133,15.45141,2.204133
5.3,12.16332,2.208333,15.48682,2.208333
5.31,12.18796,2.2125,15.51819,2.2125
5.32,12.2118,2.216633,15.54855,2.216633
5.33,12.23882,2.220833,15.58295,2.220833
5.34,12.26743,2.224967,15.61938,2.224967
5.35,12.29445,2.229167,15.65378,2.229167
5.36,12.31591,2.233333,15.6811,2.233333
5.37,12.34055,2.237467,15.71247,2.237467
5.38,12.36757,2.241667,15.74687,2.241667
5.39,12.39538,2.245833,15.78229,2.245833
5.4,12.42717,2.249967,15.82276,2.249967
5.41,12.45975,2.254167,15.86425,2.254167
5.42,12.49075,2.258333,15.90372,2.258333
5.43,12.51857,2.2625,15.93913,2.2625
5.44,12.544,2.266667,15.97151,2.266667
5.45,12.57022,2.2708,16.0049,2.2708
5.46,12.59963,2.275,16.04234,2.275
5.47,12.62903,2.279167,16.07978,2.279167
5.48,12.65446,2.2833,16.11216,2.2833
5.49,12.6791,2.2875,16.14353,2.2875
5.5,12.7085,2.291633,16.18097,2.291633
5.51,12.74029,2.295833,16.22145,2.295833
5.52,12.77526,2.3,16.26597,2.3
5.53,12.80705,2.304133,16.30644,2.304133
5.54,12.83884,2.308333,16.34692,2.308333
5.55,12.87381,2.3125,16.39144,2.3125
5.56,12.91116,2.316667,16.439,2.316667
5.57,12.94772,2.320833,16.48555,2.320833
5.58,12.97792,2.325,16.524,2.325
5.59,13.00176,2.329167,16.55435,2.329167
5.6,13.03037,2.333333,16.59078,2.333333
5.61,13.06216,2.337467,16.63126,2.337467
5.62,13.09792,2.341667,16.67679,2.341667
5.63,13.13369,2.345833,16.72233,2.345833
5.64,13.16945,2.349967,16.76786,2.349967
5.65,13.20601,2.354167,16.81441,2.354167
5.66,13.24415,2.358333,16.86298,2.358333
5.67,13.27991,2.3625,16.90851,2.3625
