Time,Force,Stroke,Stress,Strain
5.71,25.6443,2.379167,32.65134,2.379167
5.72,25.69675,2.383333,32.71812,2.383333
5.73,25.74444,2.3875,32.77884,2.3875
5.74,25.78656,2.391667,32.83247,2.391667
5.75,25.83027,2.395833,32.88812,2.395833
5.76,25.87398,2.4,32.94377,2.4
5.77,25.9153,2.404167,32.99639,2.404167
5.78,25.95186,2.408367,33.04294,2.408367
5.79,25.98683,2.4125,33.08746,2.4125
5.8,26.0218,2.416667,33.13198,2.416667
5.81,26.06233,2.420867,33.18359,2.420867
5.82,26.10763,2.425,33.24126,2.425
5.83,26.15372,2.429167,33.29995,2.429167
5.84,26.20061,2.433333,33.35966,2.433333
5.85,26.25307,2.4375,33.42644,2.4375
5.86,26.30472,2.441667,33.49221,2.441667
5.87,26.3532,2.445833,33.55394,2.445833
5.88,26.40565,2.45,33.62072,2.45
5.89,26.45969,2.454167,33.68953,2.454167
5.9,26.50817,2.458333,33.75126,2.458333
5.91,26.54552,2.4625,33.79881,2.4625
5.92,26.57811,2.466667,33.8403,2.466667
5.93,26.61387,2.470833,33.88583,2.470833
5.94,26.65758,2.475,33.94149,2.475
5.95,26.70368,2.479167,34.00018,2.479167
5.96,26.74977,2.483333,34.05886,2.483333
5.97,26.79586,2.4875,34.11755,2.4875
5.98,26.84275,2.491667,34.17725,2.491667
5.99,26.89282,2.495833,34.241,2.495833
6,26.94289,2.5,34.30475,2.5
6.01,26.99455,2.504167,34.37053,2.504167
6.02,27.047,2.508333,34.43731,2.508333
6.03,27.09945,2.5125,34.50409,2.5125
6.04,27.14554,2.516667,34.56278,2.516667
6.05,27.1829,2.520867,34.61034,2.520867
6.06,27.21786,2.525,34.65486,2.525
6.07,27.26078,2.529167,34.7095,2.529167
6.08,27.31323,2.533333,34.77629,2.533333
6.09,27.3633,2.537467,34.84003,2.537467
6.1,27.40304,2.541667,34.89063,2.541667
6.11,27.43801,2.545833,34.93515,2.545833
6.12,27.47138,2.55,34.97765,2.55
6.13,27.50238,2.554167,35.01712,2.554167
6.14,27.53258,2.558333,35.05556,2.558333
6.15,27.56993,2.5625,35.10312,2.5625
6.16,27.61602,2.566667,35.16181,2.566667
6.17,27.66212,2.5708,35.2205,2.5708
6.18,27.7098,2.575,35.28122,2.575
6.19,27.75828,2.579167,35.34294,2.579167
6.2,27.80596,2.583333,35.40365,2.583333
6.21,27.85444,2.5875,35.46538,2.5875
6.22,27.90292,2.591633,35.5271,2.591633
6.23,27.94981,2.595833,35.5868,2.595833
6.24,27.99034,2.6,35.63841,2.6
6.25,28.02769,2.604167,35.68597,2.604167
6.26,28.06902,2.608333,35.73858,2.608333
6.27,28.11829,2.6125,35.80132,2.6125
6.28,28.17233,2.616667,35.87013,2.616667
6.29,28.22399,2.620833,35.9359,2.620833
6.3,28.2677,2.625,35.99155,2.625
6.31,28.30982,2.629167,36.04519,2.629167
6.32,28.35433,2.633333,36.10185,2.633333
6.33,28.40042,2.6375,36.16054,2.6375
6.34,28.44572,2.641667,36.21822,2.641667
6.35,28.48943,2.645833,36.27387,2.645833
6.36,28.53552,2.65,36.33256,2.65
6.37,28.58003,2.654167,36.38923,2.654167
6.38,28.62136,2.658333,36.44184,2.658333
6.39,28.65871,2.6625,36.4894,2.6625
6.4,28.69686,2.666667,36.53797,2.666667
6.41,28.73659,2.670833,36.58856,2.670833
6.42,28.77633,2.675,36.63916,2.675
6.43,28.82242,2.679167,36.69785,2.679167
6.44,28.87249,2.683333,36.7616,2.683333
6.45,28.92097,2.6875,36.82332,2.6875
6.46,28.9607,2.691667,36.87391,2.691667
6.47,28.99965,2.695833,36.9235,2.695833
6.48,29.04654,2.7,36.9832,2.7
6.49,29.10058,2.704167,37.052,2.704167
6.5,29.15224,2.708333,37.11778,2.708333
6.51,29.19674,2.7125,37.17444,2.7125
6.52,29.23647,2.716633,37.22504,2.716633
6.53,29.27462,2.720833,37.27361,2.720833
6.54,29.31992,2.725,37.33128,2.725
6.55,29.36443,2.729167,37.38795,2.729167
6.56,29.40973,2.733333,37.44563,2.733333
6.57,29.45026,2.7375,37.49723,2.7375
6.58,29.49317,2.741667,37.55187,2.741667
6.59,29.53927,2.745833,37.61056,2.745833
6.6,29.58616,2.75,37.67027,2.75
6.61,29.62987,2.7542,37.72591,2.7542
6.62,29.67119,2.758333,37.77853,2.758333
6.63,29.7149,2.7625,37.83419,2.7625
6.64,29.75543,2.766667,37.8858,2.766667
6.65,29.78881,2.770833,37.92829,2.770833
6.66,29.81822,2.775,37.96573,2.775
6.67,29.85477,2.779167,38.01228,2.779167
6.68,29.89531,2.783333,38.06388,2.783333
6.69,29.93504,2.7875,38.11448,2.7875
6.7,29.9708,2.791633,38.16001,2.791633
6.71,30.01372,2.795833,38.21465,2.795833
6.72,30.06617,2.8,38.28144,2.8
6.73,30.11942,2.804133,38.34924,2.804133
6.74,30.16313,2.808333,38.40489,2.808333
6.75,30.20048,2.8125,38.45245,2.8125
6.76,30.23783,2.816667,38.5,2.816667
6.77,30.27757,2.820833,38.5506,2.820833
6.78,30.31731,2.825,38.60119,2.825
6.79,30.35784,2.829167,38.6528,2.829167
6.8,30.40075,2.833333,38.70744,2.833333
6.81,30.44526,2.837467,38.7641,2.837467
6.82,30.48658,2.841667,38.81672,2.841667
6.83,30.52632,2.845833,38.86732,2.845833
6.84,30.56844,2.85,38.92095,2.85
6.85,30.61453,2.854167,38.97963,2.854167
6.86,30.66063,2.8583,39.03833,2.8583
6.87,30.70434,2.8625,39.09398,2.8625
6.88,30.74646,2.866667,39.14761,2.866667
6.89,30.78858,2.870833,39.20124,2.870833
6.9,30.82991,2.875,39.25386,2.875
6.91,30.87441,2.879167,39.31052,2.879167
6.92,30.92448,2.883333,39.37427,2.883333
6.93,30.96978,2.8875,39.43195,2.8875
6.94,31.01031,2.891667,39.48355,2.891667
6.95,31.05164,2.895833,39.53617,2.895833
6.96,31.09535,2.9,39.59182,2.9
6.97,31.14144,2.904133,39.65051,2.904133
6.98,31.18515,2.908333,39.70617,2.908333
6.99,31.2233,2.912467,39.75473,2.912467
7,31.25668,2.916633,39.79723,2.916633
7.01,31.29164,2.920833,39.84175,2.920833
7.02,31.32502,2.925,39.88425,2.925
7.03,31.3592,2.929167,39.92777,2.929167
7.04,31.39814,2.933333,39.97735,2.933333
7.05,31.44423,2.9375,40.03604,2.9375
7.06,31.49509,2.941667,40.1008,2.941667
7.07,31.54516,2.945833,40.16455,2.945833
7.08,31.59285,2.95,40.22526,2.95
7.09,31.63656,2.954167,40.28091,2.954167
7.1,31.67947,2.958333,40.33556,2.958333
7.11,31.71921,2.9625,40.38615,2.9625
7.12,31.75894,2.966667,40.43674,2.966667
7.13,31.80027,2.9708,40.48936,2.9708
7.14,31.84001,2.975,40.53996,2.975
7.15,31.87577,2.979167,40.58549,2.979167
7.16,31.90915,2.983333,40.62799,2.983333
7.17,31.94491,2.9875,40.67352,2.9875
7.18,31.98783,2.991667,40.72816,2.991667
7.19,32.0363,2.995833,40.78989,2.995833
7.2,32.08478,3,40.85161,3
7.21,32.13088,3.004167,40.91031,3.004167
7.22,32.17459,3.008333,40.96595,3.008333
7.23,32.22068,3.0125,41.02464,3.0125
7.24,32.26678,3.016667,41.08334,3.016667
7.25,32.31287,3.020867,41.14202,3.020867
7.26,32.35261,3.025,41.19262,3.025
7.27,32.38837,3.029167,41.23815,3.029167
7.28,32.42334,3.033333,41.28267,3.033333
7.29,32.46069,3.037467,41.33023,3.037467
7.3,32.49804,3.041667,41.37779,3.041667
7.31,32.53381,3.045833,41.42333,3.045833
7.32,32.56957,3.05,41.46886,3.05
7.33,32.61089,3.054167,41.52148,3.054167
7.34,32.65699,3.058333,41.58017,3.058333
7.35,32.70149,3.0625,41.63683,3.0625
7.36,32.74361,3.066667,41.69046,3.066667
7.37,32.78335,3.0708,41.74105,3.0708
7.38,32.82865,3.075,41.79873,3.075
7.39,32.88348,3.079167,41.86855,3.079167
7.4,32.93355,3.083333,41.9323,3.083333
7.41,32.97091,3.0875,41.97986,3.0875
7.42,33.0019,3.091633,42.01932,3.091633
7.43,33.03766,3.095833,42.06486,3.095833
7.44,33.08137,3.1,42.12051,3.1
7.45,33.12985,3.104133,42.18224,3.104133
7.46,33.18071,3.108333,42.24699,3.108333
7.47,33.22681,3.1125,42.30568,3.1125
7.48,33.26814,3.116667,42.3583,3.116667
7.49,33.30548,3.120833,42.40586,3.120833
7.5,33.34363,3.124967,42.45443,3.124967
7.51,33.38893,3.129167,42.51211,3.129167
7.52,33.44138,3.133333,42.57889,3.133333
7.53,33.49145,3.137467,42.64264,3.137467
7.54,33.53357,3.141667,42.69627,3.141667
7.55,33.56775,3.145833,42.73978,3.145833
7.56,33.60033,3.15,42.78127,3.15
7.57,33.63609,3.154167,42.8268,3.154167
7.58,33.6806,3.1583,42.88347,3.1583
7.59,33.73067,3.1625,42.94722,3.1625
7.6,33.77438,3.166667,43.00287,3.166667
7.61,33.81173,3.1708,43.05043,3.1708
7.62,33.84669,3.175,43.09495,3.175
7.63,33.87928,3.179167,43.13644,3.179167
7.64,33.91584,3.183333,43.18298,3.183334
7.65,33.95875,3.1875,43.23763,3.1875
7.66,34.00644,3.191633,43.29834,3.191633
7.67,34.04776,3.195833,43.35096,3.195833
7.68,34.08114,3.2,43.39346,3.2
7.69,34.11293,3.204167,43.43393,3.204166
7.7,34.15108,3.208333,43.4825,3.208333
7.71,34.19399,3.2125,43.53714,3.2125
7.72,34.23452,3.216667,43.58875,3.216667
7.73,34.27426,3.220833,43.63934,3.220834
7.74,34.31559,3.224967,43.69196,3.224967
7.75,34.35771,3.229167,43.74559,3.229167
7.76,34.4038,3.233333,43.80428,3.233333
7.77,34.45148,3.237467,43.86499,3.237467
7.78,34.49917,3.241667,43.9257,3.241667
7.79,34.54129,3.245833,43.97934,3.245833
7.8,34.57864,3.25,44.02689,3.25
7.81,34.6152,3.254167,44.07344,3.254167
7.82,34.65493,3.2583,44.12403,3.2583
7.83,34.69229,3.2625,44.17159,3.2625
7.84,34.7209,3.266667,44.20802,3.266667
7.85,34.74871,3.270833,44.24343,3.270833
7.86,34.78845,3.275,44.29403,3.275
7.87,34.83613,3.279167,44.35474,3.279167
7.88,34.88302,3.283333,44.41444,3.283333
7.89,34.92594,3.2875,44.46908,3.2875
7.9,34.96806,3.291633,44.52272,3.291633
7.91,35.01415,3.295833,44.5814,3.295833
7.92,35.06025,3.3,44.64009,3.3
7.93,35.10793,3.304133,44.7008,3.304134
7.94,35.15482,3.308333,44.76051,3.308333
7.95,35.19773,3.3125,44.81515,3.3125
7.96,35.23191,3.316667,44.85865,3.316667
7.97,35.26688,3.320833,44.90318,3.320833
7.98,35.30502,3.325,44.95175,3.325
7.99,35.34635,3.329167,45.00437,3.329167
8,35.38688,3.333333,45.05597,3.333333
8.01,35.42582,3.3375,45.10556,3.3375
8.02,35.46556,3.341667,45.15615,3.341667
8.03,35.5037,3.345833,45.20472,3.345833
8.04,35.53947,3.349967,45.25025,3.349967
8.05,35.57682,3.354167,45.29781,3.354167
8.06,35.61656,3.3583,45.34841,3.3583
8.07,35.66186,3.3625,45.40609,3.3625
8.08,35.71272,3.366667,45.47084,3.366667
8.09,35.77073,3.3708,45.54471,3.3708
8.1,35.82398,3.375,45.61251,3.375
8.11,35.86769,3.379167,45.66816,3.379167
8.12,35.90663,3.383333,45.71774,3.383334
8.13,35.94716,3.3875,45.76935,3.3875
8.14,35.98611,3.391667,45.81893,3.391667
8.15,36.02028,3.395833,45.86244,3.395833
8.16,36.05286,3.4,45.90393,3.4
8.17,36.08545,3.404167,45.94542,3.404166
8.18,36.11803,3.408333,45.9869,3.408333
8.19,36.15379,3.4125,46.03244,3.4125
8.2,36.19512,3.416633,46.08505,3.416633
8.21,36.24121,3.420833,46.14375,3.420834
8.22,36.28492,3.425,46.1994,3.425
8.23,36.32307,3.429133,46.24797,3.429133
8.24,36.35645,3.433333,46.29047,3.433333
8.25,36.39221,3.4375,46.336,3.4375
8.26,36.43354,3.441667,46.38862,3.441666
8.27,36.47566,3.445833,46.44225,3.445833
8.28,36.51619,3.45,46.49385,3.45
8.29,36.55593,3.454167,46.54445,3.454167
8.3,36.59089,3.4583,46.58897,3.4583
8.31,36.62427,3.4625,46.63147,3.4625
8.32,36.66162,3.466667,46.67903,3.466667
8.33,36.70375,3.4708,46.73266,3.4708
8.34,36.74746,3.475,46.78831,3.475
8.35,36.78799,3.479167,46.83992,3.479167
8.36,36.8309,3.483333,46.89456,3.483333
8.37,36.877,3.4875,46.95325,3.4875
8.38,36.92309,3.491667,47.01194,3.491667
8.39,36.96759,3.495833,47.0686,3.495833
8.4,37.01289,3.5,47.12628,3.5
8.41,37.06296,3.504133,47.19003,3.504134
8.42,37.11383,3.508333,47.25479,3.508333
8.43,37.16151,3.5125,47.3155,3.5125
8.44,37.20124,3.516667,47.36609,3.516667
8.45,37.2386,3.520833,47.41365,3.520833
8.46,37.27834,3.524967,47.46425,3.524966
8.47,37.31807,3.529167,47.51484,3.529167
8.48,37.35383,3.533333,47.56038,3.533333
8.49,37.39119,3.537467,47.60794,3.537467
8.5,37.42695,3.541667,47.65347,3.541667
8.51,37.46112,3.545833,47.69698,3.545833
8.52,37.49609,3.549967,47.7415,3.549967
8.53,37.53344,3.554167,47.78906,3.554167
8.54,37.57636,3.558333,47.8437,3.558333
8.55,37.62007,3.5625,47.89936,3.5625
8.56,37.65901,3.566667,47.94894,3.566667
8.57,37.69318,3.5708,47.99245,3.5708
8.58,37.73053,3.575,48.04,3.575
8.59,37.76868,3.579167,48.08858,3.579166
8.6,37.80842,3.583333,48.13917,3.583334
8.61,37.84816,3.5875,48.18977,3.5875
8.62,37.8871,3.591633,48.23935,3.591633
8.63,37.92922,3.595833,48.29298,3.595834
8.64,37.97372,3.6,48.34964,3.6
8.65,38.01902,3.604167,48.40732,3.604167
8.66,38.06035,3.608333,48.45994,3.608333
8.67,38.10008,3.6125,48.51053,3.6125
8.68,38.14618,3.616667,48.56922,3.616667
8.69,38.19466,3.620833,48.63095,3.620834
8.7,38.24075,3.624967,48.68963,3.624967
8.71,38.28049,3.629167,48.74023,3.629167
8.72,38.32022,3.633333,48.79082,3.633333
8.73,38.36155,3.637467,48.84344,3.637467
8.74,38.40129,3.641667,48.89404,3.641666
8.75,38.43784,3.645833,48.94058,3.645833
8.76,38.4752,3.65,48.98814,3.65
8.77,38.51652,3.654167,49.04076,3.654167
8.78,38.55705,3.658333,49.09236,3.658333
8.79,38.59599,3.6625,49.14194,3.6625
8.8,38.63414,3.666667,49.19051,3.666667
8.81,38.67149,3.6708,49.23808,3.6708
8.82,38.70885,3.675,49.28563,3.675
8.83,38.74461,3.679133,49.33117,3.679134
8.84,38.78037,3.683333,49.3767,3.683333
8.85,38.81534,3.6875,49.42122,3.6875
8.86,38.8511,3.691633,49.46675,3.691633
8.87,38.88925,3.695833,49.51533,3.695833
8.88,38.93058,3.7,49.56795,3.7
8.89,38.97429,3.704133,49.6236,3.704133
8.9,39.01799,3.708333,49.67925,3.708333
8.91,39.05853,3.7125,49.73086,3.7125
8.92,39.09985,3.716633,49.78348,3.716634
8.93,39.14197,3.720833,49.8371,3.720833
8.94,39.18807,3.724967,49.8958,3.724967
8.95,39.23416,3.729167,49.95448,3.729167
8.96,39.27787,3.733333,50.01014,3.733333
8.97,39.32238,3.737467,50.0668,3.737467
8.98,39.36609,3.741667,50.12246,3.741667
8.99,39.40105,3.745833,50.16698,3.745833
9,39.43284,3.75,50.20745,3.75
9.01,39.47496,3.754167,50.26109,3.754167
9.02,39.52503,3.7583,50.32483,3.7583
9.03,39.5751,3.7625,50.38858,3.7625
9.04,39.61722,3.766667,50.44221,3.766667
9.05,39.6506,3.7708,50.48471,3.7708
9.06,39.68,3.775,50.52215,3.775
9.07,39.711,3.779167,50.56161,3.779166
9.08,39.74199,3.783333,50.60107,3.783333
9.09,39.7714,3.7875,50.63851,3.7875
9.1,39.81273,3.791633,50.69114,3.791633
9.11,39.86518,3.795833,50.75792,3.795834
9.12,39.91525,3.8,50.82167,3.8
9.13,39.95498,3.804133,50.87226,3.804133
9.14,39.98915,3.808333,50.91577,3.808333
9.15,40.0281,3.8125,50.96535,3.8125
9.16,40.06386,3.816667,51.01089,3.816666
9.17,40.09962,3.820833,51.05642,3.820834
9.18,40.13936,3.825,51.10702,3.825
9.19,40.17909,3.829167,51.15761,3.829167
9.2,40.21327,3.833333,51.20112,3.833333
9.21,40.24823,3.837467,51.24564,3.837467
9.22,40.28638,3.841667,51.29421,3.841667
9.23,40.32533,3.845833,51.3438,3.845833
9.24,40.36109,3.849967,51.38933,3.849967
9.25,40.39685,3.854167,51.43487,3.854167
9.26,40.44056,3.8583,51.49052,3.8583
9.27,40.49222,3.8625,51.55629,3.8625
9.28,40.54149,3.866667,51.61903,3.866667
9.29,40.58679,3.8708,51.6767,3.8708
9.3,40.62494,3.875,51.72527,3.875
9.31,40.65752,3.879167,51.76676,3.879167
9.32,40.68534,3.883333,51.80218,3.883333
9.33,40.71633,3.8875,51.84164,3.8875
9.34,40.7505,3.891633,51.88515,3.891634
9.35,40.79024,3.895833,51.93575,3.895833
9.36,40.83316,3.9,51.99039,3.9
9.37,40.8713,3.904133,52.03896,3.904133
9.38,40.90865,3.908333,52.08651,3.908333
9.39,40.94839,3.9125,52.13711,3.9125
9.4,40.98813,3.916633,52.18771,3.916634
9.41,41.02866,3.920833,52.23931,3.920833
9.42,41.06998,3.924967,52.29193,3.924967
9.43,41.10813,3.929167,52.3405,3.929167
9.44,41.14469,3.933333,52.38704,3.933333
9.45,41.18045,3.9375,52.43258,3.9375
9.46,41.22019,3.941667,52.48317,3.941667
9.47,41.2639,3.945833,52.53882,3.945833
9.48,41.30602,3.95,52.59246,3.95
9.49,41.34655,3.954167,52.64406,3.954167
9.5,41.38947,3.9583,52.6987,3.9583
9.51,41.43397,3.9625,52.75537,3.9625
9.52,41.47768,3.966667,52.81102,3.966667
9.53,41.51344,3.9708,52.85656,3.9708
9.54,41.54921,3.975,52.90209,3.975
9.55,41.59053,3.979167,52.95471,3.979167
9.56,41.63265,3.983333,53.00834,3.983333
9.57,41.67477,3.9875,53.06197,3.9875
9.58,41.71769,3.991667,53.11661,3.991667
9.59,41.76458,3.995833,53.17631,3.995834
9.6,41.81226,4,53.23702,4
9.61,41.85597,4.004133,53.29268,4.004133
9.62,41.89571,4.008333,53.34327,4.008333
9.63,41.93306,4.012467,53.39083,4.012467
9.64,41.96485,4.016667,53.4313,4.016667
9.65,41.99426,4.020833,53.46875,4.020833
9.66,42.02604,4.024967,53.50922,4.024967
9.67,42.06181,4.029167,53.55475,4.029167
9.68,42.10075,4.033333,53.60433,4.033333
9.69,42.13889,4.037467,53.6529,4.037467
9.7,42.17863,4.041634,53.7035,4.041634
9.71,42.22393,4.045834,53.76118,4.045834
9.72,42.27002,4.05,53.81986,1.454167
9.73,42.31055,4.054167,53.87147,1.458334
9.74,42.34711,4.0583,53.91802,1.462467
9.75,42.38288,4.0625,53.96355,1.466667
9.76,42.41467,4.066667,54.00403,1.470834
9.77,42.45043,4.0708,54.04956,1.474967
9.78,42.48937,4.075,54.09914,1.479167
9.79,42.52593,4.079167,54.14569,1.483334
9.8,42.55851,4.083333,54.18718,1.487501
9.81,42.59269,4.0875,54.23069,1.491667
9.82,42.63401,4.091633,54.28331,1.4958
9.83,42.68169,4.0958,54.34402,1.499967
9.84,42.73097,4.1,54.40676,1.504167
9.85,42.78262,4.104134,54.47253,1.508301
9.86,42.8311,4.108334,54.53426,1.512501
9.87,42.87243,4.1125,54.58687,1.516667
9.88,42.90819,4.116633,54.6324,1.520801
9.89,42.94316,4.120833,54.67693,1.525001
9.9,42.98369,4.124967,54.72853,1.529134
9.91,43.0274,4.129167,54.78419,1.533334
9.92,43.0727,4.133333,54.84187,1.5375
9.93,43.11323,4.137467,54.89347,1.541634
9.94,43.14899,4.141667,54.939,1.545834
9.95,43.18476,4.145833,54.98454,1.550001
9.96,43.22211,4.15,55.0321,1.554167
9.97,43.25469,4.154167,55.07358,1.558334
9.98,43.28489,4.1583,55.11204,1.562467
9.99,43.31827,4.162467,55.15453,1.566633
10,43.35403,4.166667,55.20007,1.570834
10.01,43.39297,4.1708,55.24965,1.574967
10.02,43.43669,4.175,55.30531,1.579167
10.03,43.48278,4.179133,55.36399,1.583301
10.04,43.52967,4.183333,55.4237,1.5875
10.05,43.57576,4.1875,55.48238,1.591667
10.06,43.61868,4.191633,55.53703,1.5958
10.07,43.65444,4.195833,55.58256,1.6
10.08,43.68861,4.2,55.62607,1.604167
10.09,43.72756,4.204134,55.67566,1.608301
10.1,43.76968,4.208333,55.72928,1.612501
10.11,43.811,4.2125,55.7819,1.616667
10.12,43.84915,4.216633,55.83047,1.6208
10.13,43.88889,4.220833,55.88106,1.625
10.14,43.93498,4.224967,55.93975,1.629134
10.15,43.97869,4.229134,55.99541,1.633301
10.16,44.01366,4.233334,56.03993,1.637501
10.17,44.04306,4.237467,56.07737,1.641634
10.18,44.07485,4.241667,56.11784,1.645834
10.19,44.11459,4.2458,56.16844,1.649967
10.2,44.1583,4.249967,56.22409,1.654134
10.21,44.20042,4.254167,56.27772,1.658334
10.22,44.23777,4.2583,56.32528,1.662467
10.23,44.27115,4.2625,56.36778,1.666667
10.24,44.30453,4.266667,56.41028,1.670834
10.25,44.34426,4.2708,56.46087,1.674967
10.26,44.39036,4.275,56.51956,1.679166
10.27,44.43645,4.279167,56.57825,1.683334
10.28,44.47222,4.283333,56.62378,1.6875
10.29,44.49924,4.2875,56.65819,1.691668
10.3,44.52626,4.291634,56.69259,1.695801
10.31,44.55805,4.295834,56.73307,1.700001
10.32,44.59779,4.3,56.78366,1.704168
10.33,44.63593,4.304133,56.83223,1.7083
10.34,44.6709,4.308333,56.87675,1.7125
10.35,44.70587,4.3125,56.92128,1.716667
10.36,44.74799,4.316633,56.97491,1.7208
10.37,44.79885,4.320833,57.03967,1.725
10.38,44.85051,4.325,57.10544,1.729168
10.39,44.8966,4.329167,57.16413,1.733334
10.4,44.93237,4.333333,57.20966,1.737501
10.41,44.96574,4.3375,57.25216,1.741667
10.42,45.0031,4.341667,57.29972,1.745834
10.43,45.04283,4.3458,57.35031,1.749968
10.44,45.08098,4.349967,57.39888,1.754133
10.45,45.1231,4.354167,57.45251,1.758333
10.46,45.16919,4.3583,57.5112,1.762468
10.47,45.21926,4.3625,57.57495,1.766668
10.48,45.26854,4.366667,57.63769,1.770834
10.49,45.31463,4.3708,57.69638,1.774968
10.5,45.35675,4.375,57.75001,1.779167
10.51,45.39649,4.379167,57.8006,1.783334
10.52,45.43384,4.3833,57.84816,1.787467
10.53,45.47119,4.3875,57.89572,1.791668
10.54,45.51411,4.391634,57.95036,1.795801
10.55,45.56338,4.395833,58.0131,1.800002
10.56,45.60788,4.4,58.06976,1.804167
10.57,45.64365,4.404133,58.1153,1.8083
10.58,45.67862,4.408333,58.15982,1.8125
10.59,45.71438,4.412467,58.20535,1.816633
10.6,45.75014,4.416667,58.25089,1.820833
10.61,45.7859,4.420834,58.29642,1.825
10.62,45.82484,4.424967,58.346,1.829134
10.63,45.86935,4.429167,58.40267,1.833334
10.64,45.91306,4.433333,58.45832,1.8375
10.65,45.94644,4.437467,58.50082,1.841634
10.66,45.97425,4.441667,58.53624,1.845834
10.67,46.00684,4.445833,58.57772,1.85
10.68,46.03863,4.45,58.6182,1.854168
10.69,46.06724,4.454167,58.65463,1.858334
10.7,46.09664,4.4583,58.69207,1.862467
10.71,46.13002,4.4625,58.73457,1.866667
10.72,46.17214,4.466667,58.7882,1.870834
10.73,46.21824,4.4708,58.84688,1.874968
10.74,46.26274,4.475,58.90355,1.879168
10.75,46.30248,4.479167,58.95414,1.883333
10.76,46.33983,4.4833,59.0017,1.887468
10.77,46.37718,4.4875,59.04926,1.891667
10.78,46.41851,4.491633,59.10188,1.8958
10.79,46.4646,4.495833,59.16057,1.900001
10.8,46.51308,4.5,59.22229,1.904167
10.81,46.5552,4.504133,59.27592,1.9083
10.82,46.58858,4.508333,59.31842,1.9125
10.83,46.61958,4.5125,59.35789,1.916668
10.84,46.65534,4.516634,59.40342,1.920801
10.85,46.69507,4.520833,59.45401,1.925001
10.86,46.73322,4.524967,59.50258,1.929134
10.87,46.76819,4.529167,59.5471,1.933334
10.88,46.80395,4.533333,59.59264,1.9375
10.89,46.8413,4.537467,59.6402,1.941633
10.9,46.87945,4.541634,59.68877,1.945801
10.91,46.91839,4.5458,59.73835,1.949968
10.92,46.95654,4.549967,59.78692,1.954134
10.93,46.99866,4.554167,59.84055,1.958334
10.94,47.04396,4.5583,59.89823,1.962467
10.95,47.09005,4.5625,59.95692,1.966667
10.96,47.13456,4.566667,60.01358,1.970834
10.97,47.17827,4.5708,60.06924,1.974967
10.98,47.22198,4.575,60.12489,1.979168
10.99,47.25933,4.579167,60.17245,1.983333
11,47.28953,4.5833,60.2109,1.987467
11.01,47.32053,4.5875,60.25036,1.991667
11.02,47.35629,4.591633,60.2959,1.9958
11.03,47.39761,4.5958,60.34851,1.999968
11.04,47.44212,4.599967,60.40518,2.004133
11.05,47.48583,4.604134,60.46083,2.008301
11.06,47.52795,4.608334,60.51447,2.012501
11.07,47.56689,4.612467,60.56404,2.016634
11.08,47.60663,4.616633,60.61464,2.020801
11.09,47.65431,4.620833,60.67535,2.025001
11.1,47.70676,4.624967,60.74214,2.029134
11.11,47.75683,4.629133,60.80589,2.033301
11.12,47.79895,4.633333,60.85951,2.037501
11.13,47.83869,4.637467,60.91011,2.041634
11.14,47.87922,4.641667,60.96171,2.045833
11.15,47.91896,4.645833,61.01231,2.050001
11.16,47.95551,4.649967,61.05885,2.054134
11.17,47.98571,4.654167,61.09731,2.058335
11.18,48.01273,4.6583,61.13171,2.062468
11.19,48.04532,4.6625,61.1732,2.066668
11.2,48.08505,4.666634,61.22379,2.070801
11.21,48.1232,4.6708,61.27236,2.074967
11.22,48.15738,4.675,61.31587,2.079167
11.23,48.19473,4.679133,61.36343,2.083301
11.24,48.23685,4.6833,61.41706,2.087467
11.25,48.28215,4.6875,61.47474,2.091667
11.26,48.32586,4.691633,61.53039,2.095801
11.27,48.36162,4.695833,61.57592,2.100001
11.28,48.38943,4.7,61.61134,2.104168
11.29,48.41566,4.704134,61.64473,2.108301
11.3,48.44745,4.708333,61.68521,2.112501
11.31,48.48957,4.7125,61.73884,2.116667
11.32,48.53566,4.716633,61.79752,2.1208
11.33,48.57699,4.720833,61.85015,2.125
11.34,48.61037,4.724967,61.89264,2.129133
11.35,48.64216,4.729134,61.93312,2.133301
11.36,48.67474,4.733334,61.97461,2.137501
11.37,48.70892,4.737467,62.01812,2.141634
11.38,48.75104,4.741667,62.07175,2.145834
11.39,48.80667,4.7458,62.14258,2.149967
11.4,48.86548,4.749967,62.21746,2.154134
11.41,48.91793,4.754167,62.28424,2.158333
11.42,48.96005,4.7583,62.33787,2.162467
11.43,48.99581,4.762467,62.3834,2.166633
11.44,49.02919,4.766667,62.4259,2.170833
11.45,49.06654,4.7708,62.47346,2.174967
11.46,49.10231,4.775,62.519,2.179167
11.47,49.13728,4.779167,62.56352,2.183335
11.48,49.17304,4.783333,62.60905,2.1875
11.49,49.21436,4.7875,62.66167,2.191667
11.5,49.25489,4.791634,62.71328,2.195801
11.51,49.29463,4.795834,62.76387,2.200001
11.52,49.33357,4.8,62.81345,2.204167
11.53,49.37013,4.804133,62.86,2.208301
11.54,49.4051,4.808333,62.90452,2.212501
11.55,49.43848,4.8125,62.94702,2.216667
11.56,49.4798,4.816633,62.99964,2.220801
11.57,49.52272,4.820833,63.05428,2.225
11.58,49.56404,4.824967,63.1069,2.229133
11.59,49.59742,4.829134,63.1494,2.233301
