Time,Force,Stroke,Stress,Strain
5.72,26.48512,2.383367,33.72191,2.383367
5.73,26.53042,2.387533,33.77958,2.387533
5.74,26.57255,2.391667,33.83321,2.391667
5.75,26.60751,2.395867,33.87774,2.395867
5.76,26.63692,2.400033,33.91518,2.400033
5.77,26.66871,2.4042,33.95565,2.4042
5.78,26.71083,2.408367,34.00928,2.408367
5.79,26.75692,2.4125,34.06797,2.4125
5.8,26.79825,2.4167,34.12059,2.4167
5.81,26.8356,2.420867,34.16814,2.420867
5.82,26.87534,2.425033,34.21874,2.425033
5.83,26.91746,2.4292,34.27237,2.4292
5.84,26.95878,2.433367,34.32499,2.433367
5.85,26.99534,2.437533,34.37153,2.437533
5.86,27.0319,2.4417,34.41808,2.4417
5.87,27.06528,2.445833,34.46058,2.445833
5.88,27.09786,2.450033,34.50207,2.450033
5.89,27.13124,2.4542,34.54457,2.4542
5.9,27.1678,2.458333,34.59111,2.458333
5.91,27.20753,2.462533,34.6417,2.462533
5.92,27.25204,2.4667,34.69837,2.4667
5.93,27.30052,2.470833,34.7601,2.470833
5.94,27.3482,2.475,34.82081,2.475
5.95,27.39271,2.479167,34.87748,2.479167
5.96,27.43562,2.483367,34.93212,2.483367
5.97,27.47218,2.487533,34.97866,2.487533
5.98,27.50238,2.491667,35.01712,2.491667
5.99,27.53258,2.495867,35.05556,2.495867
6,27.56834,2.500033,35.1011,2.500033
6.01,27.61205,2.504167,35.15675,2.504167
6.02,27.65814,2.508367,35.21544,2.508367
6.03,27.70424,2.5125,35.27413,2.5125
6.04,27.74795,2.5167,35.32978,2.5167
6.05,27.78689,2.520867,35.37937,2.520867
6.06,27.8163,2.525,35.41681,2.525
6.07,27.84411,2.5292,35.45222,2.5292
6.08,27.87908,2.533367,35.49675,2.533367
6.09,27.91484,2.5375,35.54228,2.5375
6.1,27.95061,2.541667,35.58781,2.541667
6.11,27.98637,2.545833,35.63335,2.545833
6.12,28.02213,2.550033,35.67888,2.550033
6.13,28.05869,2.5542,35.72543,2.5542
6.14,28.09525,2.558333,35.77198,2.558333
6.15,28.1326,2.562533,35.81953,2.562533
6.16,28.17233,2.5667,35.87013,2.5667
6.17,28.21366,2.570833,35.92274,2.570833
6.18,28.26134,2.575033,35.98346,2.575033
6.19,28.31221,2.579167,36.04822,2.579167
6.2,28.35989,2.583333,36.10893,2.583333
6.21,28.39645,2.587533,36.15548,2.587533
6.22,28.42983,2.591667,36.19798,2.591667
6.23,28.46241,2.595833,36.23946,2.595833
6.24,28.4942,2.600033,36.27994,2.600033
6.25,28.52996,2.604167,36.32547,2.604167
6.26,28.57129,2.608367,36.37809,2.608367
6.27,28.61897,2.6125,36.4388,2.6125
6.28,28.66586,2.6167,36.49851,2.6167
6.29,28.7056,2.620867,36.5491,2.620867
6.3,28.74454,2.625,36.59868,2.625
6.31,28.78428,2.6292,36.64928,2.6292
6.32,28.82083,2.633367,36.69582,2.633367
6.33,28.85103,2.6375,36.73428,2.6375
6.34,28.88123,2.6417,36.77272,2.6417
6.35,28.91858,2.645833,36.82029,2.645833
6.36,28.9607,2.65,36.87391,2.65
6.37,29.00044,2.6542,36.92451,2.6542
6.38,29.03303,2.658333,36.966,2.658333
6.39,29.06481,2.662533,37.00647,2.662533
6.4,29.10296,2.666667,37.05504,2.666667
6.41,29.14667,2.670833,37.11069,2.670833
6.42,29.19038,2.675033,37.16635,2.675033
6.43,29.23012,2.679167,37.21694,2.679167
6.44,29.26509,2.683367,37.26146,2.683367
6.45,29.29449,2.687533,37.2989,2.687533
6.46,29.32469,2.691667,37.33735,2.691667
6.47,29.35568,2.695867,37.37682,2.695867
6.48,29.39145,2.700033,37.42235,2.700033
6.49,29.43039,2.704167,37.47194,2.704167
6.5,29.47092,2.708367,37.52354,2.708367
6.51,29.51066,2.7125,37.57413,2.7125
6.52,29.5496,2.7167,37.62372,2.7167
6.53,29.58536,2.720867,37.66925,2.720867
6.54,29.61874,2.725,37.71175,2.725
6.55,29.65053,2.7292,37.75223,2.7292
6.56,29.68788,2.733333,37.79978,2.733333
6.57,29.72603,2.7375,37.84835,2.7375
6.58,29.76497,2.7417,37.89794,2.7417
6.59,29.80073,2.745833,37.94347,2.745833
6.6,29.83491,2.75,37.98698,2.75
6.61,29.86987,2.7542,38.03151,2.7542
6.62,29.90166,2.758333,38.07198,2.758333
6.63,29.93743,2.762533,38.11751,2.762533
6.64,29.98034,2.7667,38.17215,2.7667
6.65,30.02723,2.770867,38.23186,2.770867
6.66,30.07015,2.775033,38.2865,2.775033
6.67,30.10432,2.779167,38.33001,2.779167
6.68,30.13531,2.783367,38.36947,2.783367
6.69,30.17108,2.787533,38.415,2.787533
6.7,30.20922,2.791667,38.46358,2.791667
6.71,30.2426,2.795867,38.50608,2.795867
6.72,30.26962,2.800033,38.54048,2.800033
6.73,30.29903,2.804167,38.57792,2.804167
6.74,30.33876,2.808367,38.62851,2.808367
6.75,30.38406,2.8125,38.68619,2.8125
6.76,30.42459,2.816667,38.7378,2.816667
6.77,30.46036,2.820867,38.78333,2.820867
6.78,30.49533,2.825,38.82785,2.825
6.79,30.53268,2.8292,38.87541,2.8292
6.8,30.5748,2.833367,38.92904,2.833367
6.81,30.61453,2.8375,38.97963,2.8375
6.82,30.64632,2.8417,39.02011,2.8417
6.83,30.67732,2.845833,39.05957,2.845833
6.84,30.71467,2.850033,39.10713,2.850033
6.85,30.75918,2.8542,39.1638,2.8542
6.86,30.80845,2.858333,39.22654,2.858333
6.87,30.85534,2.862533,39.28624,2.862533
6.88,30.89825,2.8667,39.34088,2.8667
6.89,30.93243,2.870833,39.38439,2.870833
6.9,30.96581,2.875033,39.42689,2.875033
6.91,31.00395,2.879167,39.47546,2.879167
6.92,31.04528,2.883367,39.52808,2.883367
6.93,31.0866,2.887533,39.58069,2.887533
6.94,31.12237,2.891667,39.62622,2.891667
6.95,31.15654,2.895867,39.66974,2.895867
6.96,31.18992,2.900033,39.71224,2.900033
6.97,31.22568,2.904167,39.75777,2.904167
6.98,31.26462,2.908367,39.80735,2.908367
6.99,31.29562,2.9125,39.84682,2.9125
7,31.31946,2.916667,39.87717,2.916667
7.01,31.34886,2.920867,39.91461,2.920867
7.02,31.39019,2.925,39.96723,2.925
7.03,31.42834,2.929167,40.0158,2.929167
7.04,31.45933,2.933367,40.05526,2.933367
7.05,31.48874,2.9375,40.0927,2.9375
7.06,31.52768,2.9417,40.14228,2.9417
7.07,31.56582,2.945833,40.19085,2.945833
7.08,31.60318,2.950033,40.23841,2.950033
7.09,31.63894,2.9542,40.28395,2.9542
7.1,31.67629,2.958333,40.33151,2.958333
7.11,31.71444,2.962533,40.38008,2.962533
7.12,31.74941,2.9667,40.4246,2.9667
7.13,31.77722,2.970833,40.46002,2.970833
7.14,31.80424,2.975,40.49442,2.975
7.15,31.83524,2.979167,40.53388,2.979167
7.16,31.86862,2.983367,40.57638,2.983367
7.17,31.90438,2.987533,40.62191,2.987533
7.18,31.9465,2.991667,40.67555,2.991667
7.19,31.99498,2.995867,40.73727,2.995867
7.2,32.04663,3.000033,40.80304,3.000033
7.21,32.09114,3.004167,40.85971,3.004167
7.22,32.13088,3.008367,40.91031,3.008367
7.23,32.17061,3.0125,40.9609,3.0125
7.24,32.20558,3.016667,41.00542,3.016667
7.25,32.23737,3.020867,41.04589,3.020867
7.26,32.27075,3.025,41.08839,3.025
7.27,32.3081,3.0292,41.13595,3.0292
7.28,32.34625,3.033367,41.18452,3.033367
7.29,32.38201,3.0375,41.23006,3.0375
7.3,32.41539,3.041667,41.27256,3.041667
7.31,32.44877,3.045833,41.31506,3.045833
7.32,32.48374,3.050033,41.35958,3.050033
7.33,32.5195,3.0542,41.40511,3.0542
7.34,32.55526,3.058333,41.45065,3.058333
7.35,32.59103,3.062533,41.49618,3.062533
7.36,32.62361,3.0667,41.53767,3.0667
7.37,32.65381,3.070833,41.57612,3.070833
7.38,32.68639,3.075033,41.61761,3.075033
7.39,32.72613,3.079167,41.6682,3.079167
7.4,32.77063,3.083333,41.72486,3.083333
7.41,32.81593,3.087533,41.78254,3.087533
7.42,32.85806,3.091667,41.83617,3.091667
7.43,32.89779,3.095833,41.88676,3.095833
7.44,32.93355,3.1,41.9323,3.1
7.45,32.96693,3.104167,41.9748,3.104167
7.46,32.99872,3.108333,42.01528,3.108333
7.47,33.02733,3.1125,42.0517,3.1125
7.48,33.05515,3.1167,42.08712,3.1167
7.49,33.08773,3.120867,42.1286,3.120867
7.5,33.12826,3.125,42.18021,3.125
7.51,33.17435,3.1292,42.2389,3.1292
7.52,33.21568,3.133367,42.29152,3.133367
7.53,33.24509,3.1375,42.32896,3.1375
7.54,33.27052,3.1417,42.36134,3.1417
7.55,33.3039,3.145833,42.40384,3.145833
7.56,33.34363,3.15,42.45443,3.15
7.57,33.38337,3.1542,42.50502,3.1542
7.58,33.41834,3.158333,42.54955,3.158333
7.59,33.44536,3.162533,42.58395,3.162534
7.6,33.46682,3.166667,42.61127,3.166667
7.61,33.48589,3.170833,42.63556,3.170833
7.62,33.51212,3.175033,42.66895,3.175033
7.63,33.54788,3.179167,42.71449,3.179167
7.64,33.59238,3.183367,42.77115,3.183367
7.65,33.63768,3.187533,42.82883,3.187533
7.66,33.6798,3.191667,42.88245,3.191667
7.67,33.72033,3.195867,42.93406,3.195867
7.68,33.76166,3.200033,42.98668,3.200033
7.69,33.79901,3.204167,43.03424,3.204166
7.7,33.8308,3.208367,43.07471,3.208367
7.71,33.85623,3.2125,43.10709,3.2125
7.72,33.88484,3.2167,43.14352,3.2167
7.73,33.91584,3.220867,43.18298,3.220867
7.74,33.9516,3.225,43.22852,3.225
7.75,33.98975,3.2292,43.27709,3.2292
7.76,34.03107,3.233333,43.32971,3.233333
7.77,34.07081,3.2375,43.3803,3.2375
7.78,34.10896,3.2417,43.42887,3.2417
7.79,34.15108,3.245833,43.4825,3.245833
7.8,34.1924,3.25,43.53512,3.25
7.81,34.22976,3.2542,43.58268,3.2542
7.82,34.26154,3.258333,43.62315,3.258333
7.83,34.2989,3.2625,43.67071,3.2625
7.84,34.34022,3.2667,43.72333,3.2667
7.85,34.37678,3.270833,43.76987,3.270833
7.86,34.40539,3.275033,43.8063,3.275033
7.87,34.43241,3.279167,43.84071,3.279167
7.88,34.46023,3.283367,43.87613,3.283367
7.89,34.48963,3.287533,43.91356,3.287533
7.9,34.51904,3.291667,43.951,3.291667
7.91,34.55003,3.295833,43.99046,3.295833
7.92,34.58341,3.300033,44.03296,3.300034
7.93,34.62076,3.304167,44.08052,3.304167
7.94,34.65891,3.308367,44.12909,3.308367
7.95,34.69467,3.3125,44.17463,3.3125
7.96,34.72964,3.316667,44.21915,3.316667
7.97,34.76699,3.320867,44.2667,3.320866
7.98,34.80673,3.325,44.3173,3.325
7.99,34.84249,3.3292,44.36283,3.3292
8,34.87349,3.333367,44.4023,3.333367
8.01,34.9013,3.3375,44.43772,3.3375
8.02,34.92991,3.3417,44.47414,3.3417
8.03,34.96249,3.345833,44.51563,3.345833
8.04,35.00144,3.350033,44.56521,3.350033
8.05,35.04197,3.3542,44.61682,3.3542
8.06,35.07932,3.358333,44.66438,3.358333
8.07,35.11906,3.362533,44.71497,3.362534
8.08,35.158,3.3667,44.76455,3.3667
8.09,35.19773,3.370833,44.81515,3.370833
8.1,35.23588,3.375033,44.86372,3.375033
8.11,35.27562,3.379167,44.91431,3.379167
8.12,35.31059,3.383367,44.95883,3.383367
8.13,35.34079,3.387533,44.99728,3.387533
8.14,35.37019,3.391667,45.03472,3.391667
8.15,35.40277,3.395867,45.07621,3.395867
8.16,35.43456,3.400033,45.11668,3.400033
8.17,35.46635,3.4042,45.15717,3.4042
8.18,35.50529,3.408367,45.20675,3.408367
8.19,35.54583,3.4125,45.25835,3.4125
8.2,35.58477,3.416667,45.30793,3.416667
8.21,35.61814,3.420867,45.35043,3.420867
8.22,35.64755,3.425,45.38787,3.425
8.23,35.67696,3.429167,45.42531,3.429167
8.24,35.70795,3.433367,45.46478,3.433367
8.25,35.74133,3.437533,45.50727,3.437533
8.26,35.77709,3.4417,45.55281,3.4417
8.27,35.81445,3.445833,45.60037,3.445833
8.28,35.85656,3.450033,45.65399,3.450033
8.29,35.89869,3.4542,45.70763,3.4542
8.3,35.93842,3.458333,45.75822,3.458333
8.31,35.96942,3.462533,45.79768,3.462534
8.32,35.99485,3.4667,45.83006,3.4667
8.33,36.02664,3.470833,45.87054,3.470833
8.34,36.06399,3.475033,45.91809,3.475033
8.35,36.10611,3.479167,45.97173,3.479167
8.36,36.15141,3.483333,46.0294,3.483333
8.37,36.19989,3.487533,46.09113,3.487533
8.38,36.24519,3.491667,46.1488,3.491667
8.39,36.28175,3.495833,46.19535,3.495833
8.4,36.31512,3.5,46.23785,3.5
8.41,36.3485,3.504167,46.28035,3.504167
8.42,36.3795,3.508367,46.31981,3.508367
8.43,36.41049,3.5125,46.35928,3.5125
8.44,36.44228,3.5167,46.39975,3.5167
8.45,36.47407,3.520867,46.44022,3.520866
8.46,36.50983,3.525,46.48576,3.525
8.47,36.54639,3.529167,46.53231,3.529167
8.48,36.57659,3.533333,46.57076,3.533333
8.49,36.60123,3.5375,46.60213,3.5375
8.5,36.62825,3.541667,46.63653,3.541667
8.51,36.65924,3.545833,46.67599,3.545833
8.52,36.69183,3.55,46.71748,3.55
8.53,36.72918,3.5542,46.76504,3.5542
8.54,36.76812,3.558333,46.81462,3.558333
8.55,36.79991,3.562533,46.85509,3.562533
8.56,36.82772,3.5667,46.89051,3.5667
8.57,36.85792,3.570833,46.92896,3.570833
8.58,36.88733,3.575033,46.9664,3.575033
8.59,36.91514,3.579167,47.00182,3.579166
8.6,36.94455,3.583333,47.03926,3.583334
8.61,36.98031,3.587533,47.08479,3.587533
8.62,37.02164,3.591667,47.13741,3.591667
8.63,37.06376,3.595833,47.19104,3.595834
8.64,37.10508,3.6,47.24366,3.6
8.65,37.14721,3.604167,47.29729,3.604167
8.66,37.18694,3.608367,47.34788,3.608367
8.67,37.22429,3.6125,47.39544,3.6125
8.68,37.25529,3.616667,47.4349,3.616667
8.69,37.28549,3.620867,47.47336,3.620867
8.7,37.32443,3.625,47.52294,3.625
8.71,37.36655,3.629167,47.57657,3.629167
8.72,37.40867,3.633333,47.6302,3.633333
8.73,37.44443,3.6375,47.67573,3.6375
8.74,37.47543,3.641667,47.71519,3.641666
8.75,37.50245,3.645833,47.7496,3.645833
8.76,37.53344,3.65,47.78906,3.65
8.77,37.57318,3.6542,47.83965,3.6542
8.78,37.6153,3.658333,47.89328,3.658333
8.79,37.65504,3.662533,47.94388,3.662533
8.8,37.68921,3.666667,47.98739,3.666667
8.81,37.71941,3.670833,48.02584,3.670833
8.82,37.74564,3.675033,48.05923,3.675033
8.83,37.77425,3.679167,48.09566,3.679167
8.84,37.80603,3.683333,48.13614,3.683333
8.85,37.841,3.687533,48.18066,3.687533
8.86,37.87279,3.691667,48.22113,3.691667
8.87,37.90458,3.695833,48.26161,3.695833
8.88,37.93796,3.700033,48.30411,3.700034
8.89,37.97372,3.704167,48.34964,3.704167
8.9,38.00869,3.708367,48.39417,3.708367
8.91,38.04366,3.7125,48.43869,3.7125
8.92,38.07545,3.7167,48.47916,3.7167
8.93,38.10723,3.720867,48.51964,3.720866
8.94,38.13982,3.725,48.56113,3.725
8.95,38.17399,3.7292,48.60463,3.7292
8.96,38.21532,3.733333,48.65726,3.733333
8.97,38.25982,3.7375,48.71392,3.7375
8.98,38.30115,3.7417,48.76654,3.7417
8.99,38.33691,3.745833,48.81207,3.745833
9,38.37029,3.75,48.85457,3.75
9.01,38.40208,3.7542,48.89505,3.7542
9.02,38.43148,3.758333,48.93248,3.758334
9.03,38.46009,3.7625,48.96891,3.7625
9.04,38.48712,3.766667,49.00332,3.766667
9.05,38.51652,3.770867,49.04076,3.770867
9.06,38.54831,3.775033,49.08123,3.775033
9.07,38.58328,3.779167,49.12576,3.779166
9.08,38.61507,3.783367,49.16623,3.783367
9.09,38.64368,3.787533,49.20266,3.787533
9.1,38.6699,3.791667,49.23605,3.791667
9.11,38.70249,3.795833,49.27754,3.795834
9.12,38.74063,3.800033,49.32611,3.800033
9.13,38.78196,3.804167,49.37872,3.804167
9.14,38.81852,3.808367,49.42527,3.808367
9.15,38.85508,3.8125,49.47182,3.8125
9.16,38.88925,3.816667,49.51533,3.816666
9.17,38.92501,3.820867,49.56086,3.820867
9.18,38.9576,3.825,49.60235,3.825
9.19,38.98541,3.829167,49.63777,3.829167
9.2,39.01005,3.833367,49.66914,3.833367
9.21,39.03945,3.8375,49.70657,3.8375
9.22,39.08078,3.8417,49.75919,3.8417
9.23,39.12687,3.845833,49.81788,3.845833
9.24,39.16899,3.85,49.87151,3.85
9.25,39.20317,3.8542,49.91502,3.8542
9.26,39.23655,3.858333,49.95752,3.858333
9.27,39.2739,3.8625,50.00508,3.8625
9.28,39.31284,3.8667,50.05466,3.8667
9.29,39.34701,3.870833,50.09817,3.870833
9.3,39.37642,3.875,50.13561,3.875
9.31,39.40185,3.879167,50.16799,3.879167
9.32,39.43205,3.883333,50.20644,3.883333
9.33,39.4702,3.887533,50.25501,3.887533
9.34,39.50993,3.891667,50.30561,3.891667
9.35,39.5457,3.895867,50.35114,3.895866
9.36,39.57669,3.900033,50.39061,3.900034
9.37,39.60848,3.904167,50.43108,3.904167
9.38,39.64583,3.908367,50.47864,3.908367
9.39,39.68159,3.9125,50.52417,3.9125
9.4,39.71497,3.916667,50.56667,3.916667
9.41,39.73961,3.920867,50.59804,3.920866
9.42,39.7563,3.925,50.61929,3.925
9.43,39.76901,3.929167,50.63548,3.929167
9.44,39.79285,3.933333,50.66583,3.933333
9.45,39.8318,3.9375,50.71542,3.9375
9.46,39.87789,3.941667,50.77411,3.941667
9.47,39.92001,3.945833,50.82774,3.945833
9.48,39.95578,3.95,50.87327,3.95
9.49,39.98439,3.9542,50.9097,3.9542
9.5,40.00823,3.958333,50.94006,3.958334
9.51,40.03684,3.9625,50.97649,3.9625
9.52,40.0726,3.966667,51.02202,3.966667
9.53,40.10995,3.970833,51.06957,3.970833
9.54,40.14571,3.975,51.11511,3.975
9.55,40.18386,3.979167,51.16368,3.979167
9.56,40.22757,3.983333,51.21934,3.983333
9.57,40.26969,3.987533,51.27296,3.987533
9.58,40.30625,3.991667,51.31951,3.991667
9.59,40.33566,3.995833,51.35695,3.995834
9.6,40.36506,4,51.39439,4
9.61,40.39208,4.004167,51.42879,4.004167
9.62,40.41751,4.008367,51.46117,4.008367
9.63,40.45089,4.0125,51.50367,4.0125
9.64,40.4946,4.016667,51.55933,4.016667
9.65,40.53672,4.020867,51.61295,4.020867
9.66,40.5701,4.025,51.65545,4.025
9.67,40.59792,4.0292,51.69087,4.0292
9.68,40.62732,4.033333,51.72831,4.033333
9.69,40.65831,4.0375,51.76777,4.0375
9.7,40.68931,4.041667,51.80724,4.041667
9.71,40.71712,4.045834,51.84265,4.045834
9.72,40.74653,4.05,51.88009,4.05
9.73,40.77673,4.0542,51.91854,4.0542
9.74,40.80613,4.058333,51.95598,4.058333
9.75,40.8419,4.062533,52.00151,4.062533
9.76,40.88163,4.066667,52.05211,4.066667
9.77,40.91978,4.070833,52.10068,4.070833
9.78,40.95078,4.075033,52.14014,4.075033
9.79,40.97621,4.079167,52.17253,4.079167
9.8,41.0072,4.083367,52.21199,4.083367
9.81,41.04296,4.087533,52.25753,4.087533
9.82,41.08191,4.091667,52.30711,4.091667
9.83,41.12244,4.095833,52.35871,4.095833
9.84,41.16376,4.100033,52.41133,4.100033
9.85,41.19952,4.104167,52.45686,4.104167
9.86,41.22734,4.108366,52.49228,4.108366
9.87,41.24959,4.1125,52.52061,4.1125
9.88,41.27264,4.116667,52.54996,4.116667
9.89,41.30363,4.120867,52.58942,4.120867
9.9,41.34417,4.125,52.64103,4.125
9.91,41.39026,4.1292,52.69971,4.1292
9.92,41.43238,4.133367,52.75335,4.133367
9.93,41.46497,4.1375,52.79483,4.1375
9.94,41.49039,4.1417,52.82721,4.1417
9.95,41.51742,4.145833,52.86162,4.145833
9.96,41.54921,4.15,52.90209,4.15
9.97,41.5802,4.1542,52.94156,4.1542
9.98,41.60802,4.158333,52.97697,4.158333
9.99,41.63265,4.1625,53.00834,4.1625
10,41.6549,4.166667,53.03667,4.166667
10.01,41.67875,4.170834,53.06702,4.170834
10.02,41.71212,4.175,53.10952,4.175
10.03,41.74948,4.179167,53.15709,4.179167
10.04,41.78524,4.183333,53.20262,4.183333
10.05,41.81385,4.187533,53.23905,4.187533
10.06,41.84167,4.191667,53.27446,4.191667
10.07,41.87346,4.195833,53.31494,4.195833
10.08,41.91478,4.2,53.36755,4.2
10.09,41.95849,4.204167,53.42321,4.204167
10.1,41.99823,4.208333,53.4738,4.208333
10.11,42.0324,4.2125,53.51731,4.2125
10.12,42.06737,4.216667,53.56184,4.216667
10.13,42.09916,4.220867,53.60231,4.220867
10.14,42.12777,4.225,53.63874,4.225
10.15,42.1532,4.229167,53.67112,4.229167
10.16,42.17625,4.233334,53.70046,4.233334
10.17,42.1977,4.2375,53.72778,4.2375
10.18,42.2287,4.241667,53.76725,4.241667
10.19,42.26844,4.245833,53.81784,4.245833
10.2,42.31612,4.25,53.87856,4.25
10.21,42.36062,4.2542,53.93522,4.2542
10.22,42.39798,4.258333,53.98278,4.258333
10.23,42.42659,4.2625,54.01921,4.2625
10.24,42.45281,4.266667,54.0526,4.266667
10.25,42.47983,4.270833,54.087,4.270833
10.26,42.50924,4.275,54.12444,4.275
10.27,42.53944,4.279167,54.16289,4.279167
10.28,42.56964,4.283333,54.20134,4.283333
10.29,42.60222,4.2875,54.24283,4.2875
10.3,42.63401,4.291634,54.28331,4.291634
10.31,42.665,4.295834,54.32277,4.295834
10.32,42.69282,4.300034,54.35819,4.300034
10.33,42.71984,4.304167,54.39259,4.304167
10.34,42.74527,4.308333,54.42497,4.308333
10.35,42.77388,4.3125,54.4614,4.3125
10.36,42.80806,4.316667,54.50491,4.316667
10.37,42.847,4.320867,54.55449,4.320867
10.38,42.88117,4.325,54.598,4.325
10.39,42.91058,4.329167,54.63544,4.329167
10.4,42.93362,4.333333,54.66479,4.333333
10.41,42.9519,4.3375,54.68806,4.3375
10.42,42.97336,4.3417,54.71538,4.3417
10.43,43.00594,4.345833,54.75687,4.345833
10.44,43.04647,4.35,54.80847,4.35
10.45,43.08939,4.3542,54.86311,4.3542
10.46,43.12515,4.358334,54.90865,4.358334
10.47,43.15853,4.3625,54.95115,4.3625
10.48,43.19429,4.366667,54.99668,4.366667
10.49,43.23403,4.370833,55.04728,4.370833
10.5,43.27138,4.375,55.09483,4.375
10.51,43.2992,4.379167,55.13025,4.379167
10.52,43.32225,4.383333,55.1596,4.383333
10.53,43.35086,4.387533,55.19602,4.387533
10.54,43.389,4.391667,55.24459,4.391667
10.55,43.42715,4.395867,55.29316,4.395867
10.56,43.45655,4.4,55.3306,4.4
10.57,43.47881,4.404167,55.35893,4.404167
10.58,43.50185,4.408367,55.38828,4.408367
10.59,43.53364,4.4125,55.42875,4.4125
10.6,43.5694,4.416667,55.47429,4.416667
10.61,43.60437,4.420866,55.51881,4.420866
10.62,43.63616,4.425,55.55928,4.425
10.63,43.66875,4.429167,55.60077,4.429167
10.64,43.69815,4.433367,55.63821,4.433367
10.65,43.72994,4.4375,55.67869,4.4375
10.66,43.76332,4.441667,55.72119,4.441667
10.67,43.79432,4.445833,55.76065,4.445833
10.68,43.82133,4.45,55.79506,4.45
10.69,43.85154,4.4542,55.83351,4.4542
10.7,43.89048,4.458333,55.88309,4.458333
10.71,43.92862,4.462533,55.93166,4.462533
10.72,43.96359,4.466667,55.97618,4.466667
10.73,43.99697,4.470833,56.01868,4.470833
10.74,44.03114,4.475,56.06219,4.475
10.75,44.06452,4.479167,56.10469,4.479167
10.76,44.10188,4.483334,56.15225,4.483334
10.77,44.14002,4.487534,56.20082,4.487534
10.78,44.17737,4.491667,56.24837,4.491667
10.79,44.20916,4.495833,56.28885,4.495833
10.8,44.24016,4.5,56.32832,4.5
10.81,44.26956,4.504167,56.36576,4.504167
10.82,44.30135,4.508367,56.40623,4.508367
10.83,44.34029,4.5125,56.45581,4.5125
10.84,44.38241,4.516667,56.50944,4.516667
10.85,44.42056,4.520867,56.55801,4.520867
10.86,44.44917,4.525,56.59444,4.525
10.87,44.46983,4.529167,56.62075,4.529167
10.88,44.48891,4.533333,56.64503,4.533333
10.89,44.51672,4.5375,56.68045,4.5375
10.9,44.55328,4.541667,56.727,4.541667
10.91,44.58348,4.545834,56.76545,4.545834
10.92,44.60573,4.55,56.79378,4.55
10.93,44.62481,4.5542,56.81807,4.5542
10.94,44.64944,4.558333,56.84943,4.558333
10.95,44.68362,4.5625,56.89294,4.5625
10.96,44.72335,4.566667,56.94354,4.566667
10.97,44.75832,4.570833,56.98806,4.570833
10.98,44.78614,4.575,57.02348,4.575
10.99,44.81554,4.579167,57.06092,4.579167
11,44.84892,4.583333,57.10342,4.583333
11.01,44.87991,4.587533,57.14288,4.587533
11.02,44.90535,4.591667,57.17526,4.591667
11.03,44.92839,4.595833,57.2046,4.595833
11.04,44.957,4.6,57.24103,4.6
11.05,44.99276,4.604167,57.28656,4.604167
11.06,45.03091,4.608334,57.33513,4.608334
11.07,45.06985,4.6125,57.38472,4.6125
11.08,45.10323,4.616667,57.42722,4.616667
11.09,45.139,4.620867,57.47275,4.620867
11.1,45.17953,4.625,57.52436,4.625
11.11,45.22085,4.629167,57.57698,4.629167
11.12,45.25026,4.633333,57.61441,4.633333
11.13,45.27569,4.6375,57.64679,4.6375
11.14,45.30271,4.641667,57.6812,4.641667
11.15,45.33609,4.645833,57.7237,4.645833
11.16,45.36708,4.65,57.76316,4.65
11.17,45.3949,4.6542,57.79858,4.6542
11.18,45.42192,4.658333,57.83298,4.658333
11.19,45.45053,4.6625,57.86941,4.6625
11.2,45.48073,4.666667,57.90786,4.666667
11.21,45.51331,4.670834,57.94935,4.670834
11.22,45.54351,4.675034,57.9878,4.675034
11.23,45.5761,4.679167,58.02929,4.679167
11.24,45.61424,4.683333,58.07785,4.683333
11.25,45.6516,4.687533,58.12542,4.687533
11.26,45.68259,4.691667,58.16488,4.691667
11.27,45.71438,4.695833,58.20535,4.695833
11.28,45.75173,4.700033,58.25291,4.700033
11.29,45.78988,4.704167,58.30148,4.704167
11.3,45.82882,4.708333,58.35106,4.708333
11.31,45.86299,4.7125,58.39457,4.7125
11.32,45.89796,4.716667,58.4391,4.716667
11.33,45.93134,4.720833,58.48159,4.720833
11.34,45.96154,4.725,58.52005,4.725
11.35,45.99015,4.7292,58.55648,4.7292
11.36,46.01955,4.733334,58.59391,4.733334
11.37,46.05532,4.7375,58.63945,4.7375
11.38,46.09108,4.741667,58.68498,4.741667
11.39,46.12684,4.745833,58.73052,4.745833
11.4,46.1634,4.75,58.77706,4.75
11.41,46.19916,4.7542,58.8226,4.7542
11.42,46.22936,4.758333,58.86105,4.758333
11.43,46.25559,4.7625,58.89444,4.7625
11.44,46.28102,4.766667,58.92683,4.766667
11.45,46.30804,4.770833,58.96123,4.770833
11.46,46.33506,4.775,58.99563,4.775
11.47,46.36288,4.779167,59.03105,4.779167
11.48,46.38831,4.783333,59.06343,4.783333
11.49,46.41215,4.787533,59.09378,4.787533
11.5,46.43122,4.791667,59.11807,4.791667
11.51,46.45507,4.795834,59.14843,4.795834
11.52,46.48368,4.8,59.18485,4.8
11.53,46.51308,4.804167,59.22229,4.804167
11.54,46.5401,4.808333,59.25669,4.808333
11.55,46.56553,4.8125,59.28908,4.8125
11.56,46.59732,4.816667,59.32955,4.816667
11.57,46.63467,4.820833,59.37711,4.820833
11.58,46.67203,4.825,59.42467,4.825
11.59,46.70302,4.829167,59.46413,4.829167
