Time,Force,Stroke,Stress,Strain
5.68,19.9755,2.366667,25.4336,2.366667
5.69,20.0208,2.370833,25.49128,2.370833
5.7,20.06928,2.375033,25.553,2.375033
5.71,20.11538,2.3792,25.61169,2.3792
5.72,20.15511,2.383367,25.66228,2.383367
5.73,20.19246,2.3875,25.70984,2.3875
5.74,20.2322,2.3917,25.76044,2.3917
5.75,20.27432,2.3959,25.81407,2.3959
5.76,20.32042,2.4,25.87276,2.4
5.77,20.37048,2.4042,25.9365,2.4042
5.78,20.42214,2.408367,26.00228,2.408367
5.79,20.46903,2.4125,26.06198,2.4125
5.8,20.50877,2.4167,26.11257,2.4167
5.81,20.54373,2.420867,26.15709,2.420867
5.82,20.58109,2.425033,26.20465,2.425033
5.83,20.62559,2.4292,26.26132,2.4292
5.84,20.67566,2.433367,26.32507,2.433367
5.85,20.72414,2.437533,26.38679,2.437533
5.86,20.77182,2.4417,26.4475,2.4417
5.87,20.81791,2.445867,26.50619,2.445867
5.88,20.86163,2.450033,26.56185,2.450033
5.89,20.89977,2.4542,26.61042,2.4542
5.9,20.93871,2.458367,26.66,2.458367
5.91,20.98083,2.462567,26.71363,2.462567
5.92,21.02852,2.4667,26.77434,2.4667
5.93,21.07302,2.470867,26.83101,2.470867
5.94,21.11673,2.475033,26.88666,2.475033
5.95,21.16283,2.4792,26.94535,2.4792
5.96,21.21131,2.483367,27.00707,2.483367
5.97,21.25422,2.487533,27.06171,2.487533
5.98,21.29237,2.4917,27.11028,2.4917
5.99,21.32813,2.495867,27.15582,2.495867
6,21.36787,2.5,27.20642,2.5
6.01,21.41317,2.5042,27.26409,2.5042
6.02,21.45926,2.508367,27.32278,2.508367
6.03,21.49741,2.512533,27.37135,2.512533
6.04,21.53317,2.5167,27.41688,2.5167
6.05,21.57291,2.520867,27.46748,2.520867
6.06,21.61264,2.525033,27.51807,2.525033
6.07,21.64602,2.5292,27.56057,2.5292
6.08,21.68099,2.533367,27.60509,2.533367
6.09,21.72709,2.537533,27.66378,2.537533
6.1,21.78113,2.5417,27.73259,2.5417
6.11,21.82722,2.545867,27.79128,2.545867
6.12,21.86696,2.550033,27.84187,2.550033
6.13,21.9051,2.5542,27.89044,2.5542
6.14,21.94484,2.558367,27.94104,2.558367
6.15,21.98855,2.562533,27.99669,2.562533
6.16,22.03306,2.566667,28.05336,2.566667
6.17,22.07597,2.570867,28.108,2.570867
6.18,22.1165,2.575067,28.15961,2.575067
6.19,22.15862,2.5792,28.21323,2.5792
6.2,22.20631,2.583367,28.27395,2.583367
6.21,22.25161,2.587533,28.33162,2.587533
6.22,22.28975,2.5917,28.38019,2.5917
6.23,22.32154,2.595867,28.42067,2.595867
6.24,22.35413,2.600033,28.46216,2.600033
6.25,22.38989,2.6042,28.50769,2.6042
6.26,22.43439,2.608367,28.56436,2.608367
6.27,22.4781,2.6125,28.62001,2.6125
6.28,22.51387,2.6167,28.66554,2.6167
6.29,22.54327,2.620867,28.70298,2.620867
6.3,22.57586,2.625033,28.74447,2.625033
6.31,22.61639,2.6292,28.79608,2.6292
6.32,22.66407,2.633367,28.85679,2.633367
6.33,22.71652,2.637533,28.92357,2.637533
6.34,22.76818,2.6417,28.98935,2.6417
6.35,22.81427,2.645867,29.04803,2.645867
6.36,22.85401,2.650033,29.09863,2.650033
6.37,22.88818,2.6542,29.14214,2.6542
6.38,22.92554,2.658367,29.1897,2.658367
6.39,22.96766,2.662533,29.24333,2.662533
6.4,23.01772,2.666667,29.30708,2.666667
6.41,23.06541,2.670867,29.36779,2.670867
6.42,23.10276,2.675033,29.41535,2.675033
6.43,23.1266,2.6792,29.4457,2.6792
6.44,23.15521,2.683367,29.48213,2.683367
6.45,23.19733,2.687533,29.53576,2.687533
6.46,23.24978,2.6917,29.60254,2.6917
6.47,23.29826,2.695867,29.66427,2.695867
6.48,23.33721,2.700033,29.71385,2.700033
6.49,23.37058,2.7042,29.75635,2.7042
6.5,23.40078,2.708367,29.7948,2.708367
6.51,23.43575,2.712533,29.83932,2.712533
6.52,23.47549,2.7167,29.88992,2.7167
6.53,23.5192,2.720867,29.94557,2.720867
6.54,23.56052,2.725033,29.99819,2.725033
6.55,23.60026,2.729233,30.04878,2.729233
6.56,23.64,2.733333,30.09938,2.733333
6.57,23.67814,2.737533,30.14795,2.737533
6.58,23.71232,2.7417,30.19146,2.7417
6.59,23.74729,2.745833,30.23598,2.745833
6.6,23.78861,2.750033,30.2886,2.750033
6.61,23.83153,2.7542,30.34324,2.7542
6.62,23.87683,2.758367,30.40092,2.758367
6.63,23.92133,2.762533,30.45758,2.762533
6.64,23.96027,2.7667,30.50716,2.7667
6.65,23.99206,2.770867,30.54764,2.770867
6.66,24.02147,2.775033,30.58508,2.775033
6.67,24.05882,2.7792,30.63264,2.7792
6.68,24.10015,2.783367,30.68526,2.783367
6.69,24.14068,2.7875,30.73686,2.7875
6.7,24.1828,2.7917,30.79049,2.7917
6.71,24.22651,2.795867,30.84615,2.795867
6.72,24.27181,2.8,30.90382,2.8
6.73,24.31234,2.8042,30.95543,2.8042
6.74,24.34731,2.808367,30.99995,2.808367
6.75,24.38148,2.812533,31.04346,2.812533
6.76,24.4228,2.8167,31.09608,2.8167
6.77,24.4689,2.820867,31.15477,2.820867
6.78,24.51658,2.825033,31.21548,2.825033
6.79,24.56665,2.8292,31.27923,2.8292
6.8,24.61354,2.833367,31.33893,2.833367
6.81,24.65487,2.837533,31.39155,2.837533
6.82,24.69301,2.8417,31.44012,2.8417
6.83,24.73434,2.845867,31.49274,2.845867
6.84,24.77805,2.850033,31.54839,2.850033
6.85,24.81381,2.8542,31.59392,2.8542
6.86,24.84322,2.858367,31.63136,2.858367
6.87,24.87501,2.862533,31.67184,2.862533
6.88,24.91236,2.8667,31.7194,2.8667
6.89,24.9513,2.870867,31.76898,2.870867
6.9,24.98706,2.875033,31.81452,2.875033
6.91,25.02283,2.879167,31.86005,2.879167
6.92,25.06097,2.883367,31.90862,2.883367
6.93,25.10389,2.887533,31.96326,2.887533
6.94,25.14998,2.8917,32.02195,2.8917
6.95,25.19449,2.8959,32.07862,2.8959
6.96,25.23661,2.900033,32.13224,2.900033
6.97,25.27396,2.9042,32.1798,2.9042
6.98,25.30734,2.908367,32.2223,2.908367
6.99,25.34072,2.9125,32.2648,2.9125
7,25.38045,2.916667,32.3154,2.916667
7.01,25.42655,2.920867,32.37408,2.920867
7.02,25.47026,2.925033,32.42974,2.925033
7.03,25.51397,2.9292,32.48539,2.9292
7.04,25.56006,2.933367,32.54408,2.933367
7.05,25.60457,2.937533,32.60075,2.937533
7.06,25.64589,2.9417,32.65336,2.9417
7.07,25.68324,2.945833,32.70092,2.945833
7.08,25.71662,2.950033,32.74342,2.950033
7.09,25.7508,2.9542,32.78693,2.9542
7.1,25.78974,2.958367,32.83651,2.958367
7.11,25.82947,2.962533,32.88711,2.962533
7.12,25.86762,2.9667,32.93568,2.9667
7.13,25.90497,2.970867,32.98324,2.970867
7.14,25.94551,2.975033,33.03484,2.975033
7.15,25.98524,2.979167,33.08543,2.979167
7.16,26.02498,2.983333,33.13603,2.983333
7.17,26.0663,2.9875,33.18865,2.9875
7.18,26.10445,2.9917,33.23722,2.9917
7.19,26.13703,2.995867,33.2787,2.995867
7.2,26.16008,3,33.30805,3
7.21,26.18154,3.0042,33.33537,3.0042
7.22,26.21094,3.008367,33.37281,3.008367
7.23,26.25227,3.0125,33.42543,3.0125
7.24,26.29836,3.0167,33.48412,3.0167
7.25,26.34207,3.020867,33.53977,3.020867
7.26,26.38022,3.025,33.58834,3.025
7.27,26.41996,3.0292,33.63894,3.0292
7.28,26.46128,3.033333,33.69155,3.033333
7.29,26.50181,3.037533,33.74316,3.037533
7.3,26.54155,3.0417,33.79375,3.0417
7.31,26.57652,3.045867,33.83828,3.045867
7.32,26.61228,3.050033,33.88381,3.050033
7.33,26.6544,3.054167,33.93744,3.054167
7.34,26.69811,3.058367,33.99309,3.058367
7.35,26.73785,3.062533,34.04369,3.062533
7.36,26.77917,3.066667,34.0963,3.066667
7.37,26.82368,3.070867,34.15297,3.070867
7.38,26.86659,3.075033,34.20761,3.075033
7.39,26.90315,3.079167,34.25416,3.079167
7.4,26.93892,3.083367,34.29969,3.083367
7.41,26.97786,3.087533,34.34927,3.087533
7.42,27.016,3.0917,34.39785,3.0917
7.43,27.04938,3.095867,34.44034,3.095867
7.44,27.08276,3.100033,34.48284,3.100033
7.45,27.11852,3.1042,34.52838,3.1042
7.46,27.15588,3.108367,34.57594,3.108367
7.47,27.19164,3.1125,34.62147,3.1125
7.48,27.22422,3.1167,34.66296,3.1167
7.49,27.2584,3.120833,34.70647,3.120833
7.5,27.30211,3.125033,34.76212,3.125034
7.51,27.34979,3.1292,34.82283,3.1292
7.52,27.39032,3.133333,34.87444,3.133333
7.53,27.42529,3.137533,34.91896,3.137533
7.54,27.45867,3.1417,34.96146,3.1417
7.55,27.49284,3.145867,35.00497,3.145866
7.56,27.53178,3.150033,35.05455,3.150033
7.57,27.56993,3.1542,35.10312,3.1542
7.58,27.60728,3.158367,35.15068,3.158367
7.59,27.64305,3.162533,35.19622,3.162534
7.6,27.68278,3.166667,35.24681,3.166667
7.61,27.72649,3.170867,35.30246,3.170867
7.62,27.771,3.175033,35.35913,3.175033
7.63,27.81471,3.179167,35.41478,3.179167
7.64,27.85365,3.183367,35.46436,3.183367
7.65,27.89021,3.187533,35.51091,3.187533
7.66,27.93153,3.1917,35.56353,3.1917
7.67,27.97524,3.195867,35.61918,3.195867
7.68,28.01339,3.200033,35.66775,3.200033
7.69,28.04597,3.2042,35.70924,3.2042
7.7,28.07379,3.208367,35.74466,3.208367
7.71,28.09842,3.212533,35.77602,3.212533
7.72,28.12624,3.2167,35.81144,3.2167
7.73,28.15803,3.220867,35.85192,3.220867
7.74,28.193,3.225033,35.89644,3.225033
7.75,28.23432,3.2292,35.94905,3.2292
7.76,28.27883,3.233333,36.00572,3.233333
7.77,28.32492,3.237533,36.06441,3.237533
7.78,28.36704,3.241733,36.11804,3.241734
7.79,28.40837,3.245833,36.17066,3.245833
7.8,28.44572,3.250033,36.21822,3.250033
7.81,28.48148,3.2542,36.26375,3.2542
7.82,28.51725,3.258367,36.30928,3.258367
7.83,28.55619,3.262533,36.35887,3.262533
7.84,28.59274,3.2667,36.40541,3.2667
7.85,28.62851,3.270867,36.45095,3.270867
7.86,28.66507,3.275033,36.49749,3.275033
7.87,28.69844,3.2792,36.53999,3.2792
7.88,28.73421,3.283367,36.58553,3.283367
7.89,28.77156,3.2875,36.63309,3.2875
7.9,28.80573,3.2917,36.6766,3.2917
7.91,28.84388,3.295867,36.72517,3.295867
7.92,28.89077,3.3,36.78487,3.3
7.93,28.93925,3.3042,36.84659,3.3042
7.94,28.97978,3.308367,36.8982,3.308367
7.95,29.01316,3.312533,36.9407,3.312533
7.96,29.04812,3.3167,36.98522,3.3167
7.97,29.08786,3.320867,37.03582,3.320866
7.98,29.12919,3.325033,37.08843,3.325034
7.99,29.16495,3.3292,37.13396,3.3292
8,29.19833,3.333333,37.17646,3.333333
8.01,29.2325,3.337533,37.21998,3.337533
8.02,29.27224,3.3417,37.27057,3.3417
8.03,29.31436,3.345867,37.3242,3.345866
8.04,29.35171,3.350033,37.37176,3.350033
8.05,29.37635,3.354167,37.40313,3.354167
8.06,29.39939,3.358333,37.43247,3.358333
8.07,29.43039,3.362533,37.47194,3.362534
8.08,29.46854,3.3667,37.5205,3.3667
8.09,29.50986,3.370867,37.57312,3.370867
8.1,29.5496,3.375033,37.62372,3.375033
8.11,29.58616,3.3792,37.67027,3.3792
8.12,29.62271,3.383367,37.71681,3.383367
8.13,29.65927,3.3875,37.76336,3.3875
8.14,29.69662,3.3917,37.81091,3.3917
8.15,29.73159,3.395867,37.85544,3.395867
8.16,29.76497,3.4,37.89794,3.4
8.17,29.79835,3.4042,37.94044,3.4042
8.18,29.83888,3.408367,37.99204,3.408367
8.19,29.88497,3.4125,38.05073,3.4125
8.2,29.93027,3.4167,38.10841,3.4167
8.21,29.96842,3.420867,38.15697,3.420867
8.22,30.00418,3.425033,38.20251,3.425033
8.23,30.04551,3.4292,38.25513,3.4292
8.24,30.09319,3.433367,38.31584,3.433367
8.25,30.13929,3.437533,38.37453,3.437533
8.26,30.17982,3.4417,38.42614,3.4417
8.27,30.21876,3.445833,38.47572,3.445833
8.28,30.25532,3.450033,38.52227,3.450033
8.29,30.29188,3.4542,38.56881,3.4542
8.3,30.33161,3.458367,38.61941,3.458367
8.31,30.37214,3.462533,38.67101,3.462534
8.32,30.41109,3.4667,38.7206,3.4667
8.33,30.44287,3.470867,38.76107,3.470867
8.34,30.47466,3.475033,38.80154,3.475033
8.35,30.51043,3.4792,38.84708,3.4792
8.36,30.55175,3.483367,38.8997,3.483366
8.37,30.59149,3.4875,38.95029,3.4875
8.38,30.62884,3.4917,38.99785,3.4917
8.39,30.66937,3.495867,39.04945,3.495867
8.4,30.7107,3.5,39.10207,3.5
8.41,30.74646,3.5042,39.14761,3.5042
8.42,30.77587,3.508367,39.18505,3.508367
8.43,30.80686,3.5125,39.22451,3.5125
8.44,30.84183,3.5167,39.26903,3.5167
8.45,30.87441,3.520833,39.31052,3.520833
8.46,30.90779,3.525,39.35302,3.525
8.47,30.94117,3.5292,39.39552,3.5292
8.48,30.97773,3.533333,39.44207,3.533333
8.49,31.01587,3.537533,39.49063,3.537534
8.5,31.05799,3.5417,39.54426,3.5417
8.51,31.10011,3.545833,39.5979,3.545833
8.52,31.13667,3.55,39.64444,3.55
8.53,31.16926,3.554167,39.68593,3.554167
8.54,31.20581,3.558333,39.73247,3.558333
8.55,31.24793,3.562533,39.78611,3.562533
8.56,31.28926,3.566667,39.83872,3.566667
8.57,31.32979,3.570867,39.89033,3.570867
8.58,31.36555,3.575033,39.93586,3.575033
8.59,31.39416,3.579167,39.97229,3.579166
8.6,31.41721,3.583367,40.00164,3.583367
8.61,31.44662,3.587533,40.03907,3.587533
8.62,31.48476,3.5917,40.08764,3.5917
8.63,31.53086,3.595867,40.14633,3.595867
8.64,31.57695,3.600033,40.20502,3.600033
8.65,31.61589,3.6042,40.2546,3.6042
8.66,31.64768,3.608367,40.29508,3.608367
8.67,31.67868,3.6125,40.33454,3.6125
8.68,31.71047,3.6167,40.37502,3.6167
8.69,31.74782,3.620833,40.42258,3.620834
8.7,31.78517,3.625033,40.47013,3.625033
8.71,31.82332,3.6292,40.5187,3.6292
8.72,31.86226,3.633333,40.56829,3.633333
8.73,31.90041,3.637533,40.61686,3.637533
8.74,31.94014,3.6417,40.66745,3.6417
8.75,31.98147,3.645867,40.72007,3.645867
8.76,32.02121,3.650033,40.77066,3.650033
8.77,32.06094,3.6542,40.82125,3.6542
8.78,32.09512,3.658367,40.86477,3.658367
8.79,32.12373,3.662533,40.9012,3.662533
8.8,32.15313,3.666667,40.93864,3.666667
8.81,32.18969,3.670867,40.98518,3.670867
8.82,32.2334,3.675033,41.04084,3.675033
8.83,32.2787,3.679167,41.09851,3.679167
8.84,32.31684,3.683367,41.14708,3.683367
8.85,32.35022,3.687533,41.18958,3.687533
8.86,32.38599,3.6917,41.23512,3.6917
8.87,32.42731,3.695867,41.28773,3.695867
8.88,32.47102,3.700033,41.34338,3.700034
8.89,32.50917,3.7042,41.39196,3.7042
8.9,32.54652,3.708367,41.43951,3.708367
8.91,32.58467,3.7125,41.48809,3.7125
8.92,32.62361,3.7167,41.53767,3.7167
8.93,32.65699,3.720833,41.58017,3.720833
8.94,32.68878,3.725033,41.62064,3.725033
8.95,32.71977,3.7292,41.66011,3.7292
8.96,32.74997,3.733333,41.69855,3.733333
8.97,32.78653,3.737533,41.74511,3.737534
8.98,32.82468,3.7417,41.79367,3.7417
8.99,32.86044,3.745833,41.83921,3.745833
9,32.89223,3.750033,41.87968,3.750033
9.01,32.92481,3.7542,41.92117,3.7542
9.02,32.95898,3.758333,41.96468,3.758334
9.03,32.99475,3.762533,42.01022,3.762533
9.04,33.03369,3.766667,42.0598,3.766667
9.05,33.07343,3.770867,42.11039,3.770867
9.06,33.1076,3.775033,42.1539,3.775033
9.07,33.14018,3.779167,42.19539,3.779166
9.08,33.17754,3.783367,42.24295,3.783367
9.09,33.21727,3.7875,42.29354,3.7875
9.1,33.25383,3.7917,42.34009,3.7917
9.11,33.2888,3.795867,42.38461,3.795867
9.12,33.32694,3.8,42.43318,3.8
9.13,33.36827,3.8042,42.4858,3.8042
9.14,33.40562,3.808367,42.53336,3.808367
9.15,33.44218,3.812533,42.57991,3.812533
9.16,33.48589,3.8167,42.63556,3.8167
9.17,33.53596,3.820867,42.69931,3.820867
9.18,33.58443,3.825033,42.76103,3.825033
9.19,33.62417,3.8292,42.81162,3.8292
9.2,33.65278,3.833333,42.84805,3.833333
9.21,33.67742,3.837533,42.87942,3.837533
9.22,33.70683,3.8417,42.91686,3.8417
9.23,33.74497,3.845867,42.96543,3.845867
9.24,33.78709,3.850033,43.01906,3.850033
9.25,33.82444,3.8542,43.06662,3.8542
9.26,33.85623,3.858333,43.10709,3.858333
9.27,33.8912,3.862533,43.15162,3.862533
9.28,33.93332,3.866667,43.20525,3.866667
9.29,33.97703,3.870833,43.2609,3.870833
9.3,34.012,3.875033,43.30542,3.875034
9.31,34.0414,3.8792,43.34286,3.8792
9.32,34.07796,3.883367,43.38941,3.883367
9.33,34.1177,3.887533,43.44,3.887533
9.34,34.15664,3.8917,43.48958,3.8917
9.35,34.19081,3.895867,43.5331,3.895866
9.36,34.2234,3.9,43.57458,3.9
9.37,34.25519,3.9042,43.61506,3.9042
9.38,34.29015,3.908367,43.65958,3.908367
9.39,34.3283,3.9125,43.70815,3.9125
9.4,34.36804,3.9167,43.75874,3.9167
9.41,34.40936,3.920867,43.81136,3.920866
9.42,34.44989,3.925033,43.86296,3.925033
9.43,34.48725,3.9292,43.91053,3.9292
9.44,34.51904,3.933333,43.951,3.933333
9.45,34.54844,3.937533,43.98844,3.937533
9.46,34.58341,3.9417,44.03296,3.9417
9.47,34.61917,3.945833,44.0785,3.945833
9.48,34.65493,3.950033,44.12403,3.950033
9.49,34.69229,3.954167,44.17159,3.954167
9.5,34.73361,3.958367,44.22421,3.958367
9.51,34.77573,3.962533,44.27784,3.962533
9.52,34.81706,3.966667,44.33046,3.966667
9.53,34.85282,3.970867,44.37599,3.970867
9.54,34.88064,3.975033,44.41141,3.975033
9.55,34.90686,3.979167,44.4448,3.979167
9.56,34.93865,3.983333,44.48527,3.983333
9.57,34.97601,3.9875,44.53283,3.9875
9.58,35.01654,3.991667,44.58444,3.991667
9.59,35.05786,3.995867,44.63705,3.995867
9.6,35.09601,4,44.68562,4
9.61,35.13177,4.0042,44.73116,4.0042
9.62,35.16515,4.008367,44.77366,4.008367
9.63,35.20012,4.0125,44.81818,4.0125
9.64,35.23747,4.0167,44.86574,4.0167
9.65,35.27164,4.020833,44.90925,4.020833
9.66,35.30423,4.025,44.95074,4.025
9.67,35.3384,4.0292,44.99425,4.0292
9.68,35.37576,4.033333,45.04181,4.033333
9.69,35.4139,4.037533,45.09038,4.037533
9.7,35.44967,4.0417,45.13591,4.0417
9.71,35.48622,4.045834,45.18246,4.045834
9.72,35.52437,4.050034,45.23103,4.050034
9.73,35.56887,4.054167,45.2877,4.054167
9.74,35.61656,4.058333,45.34841,4.058333
9.75,35.66027,4.062533,45.40406,4.062533
9.76,35.7,4.066667,45.45465,4.066667
9.77,35.73974,4.070867,45.50525,4.070867
9.78,35.77948,4.075033,45.55584,4.075033
9.79,35.81762,4.079167,45.60441,4.079167
9.8,35.85418,4.083333,45.65096,4.083333
9.81,35.88438,4.0875,45.68941,4.0875
9.82,35.91378,4.091667,45.72685,4.091667
9.83,35.94637,4.095867,45.76834,4.095867
9.84,35.98213,4.1,45.81387,4.1
9.85,36.02187,4.1042,45.86447,4.1042
9.86,36.06002,4.108366,45.91304,4.108366
9.87,36.09498,4.1125,45.95756,4.1125
9.88,36.12836,4.1167,46.00006,4.1167
9.89,36.16412,4.120833,46.04559,4.120833
9.9,36.1983,4.125,46.0891,4.125
9.91,36.23326,4.1292,46.13363,4.1292
9.92,36.27062,4.133333,46.18118,4.133333
9.93,36.30877,4.1375,46.22976,4.1375
9.94,36.34373,4.1417,46.27428,4.1417
9.95,36.37711,4.145867,46.31678,4.145867
9.96,36.41288,4.150033,46.36231,4.150033
9.97,36.45102,4.154167,46.41088,4.154167
9.98,36.49473,4.158367,46.46653,4.158367
9.99,36.54082,4.162533,46.52522,4.162533
10,36.58295,4.166667,46.57885,4.166667
10.01,36.61633,4.170866,46.62135,4.170866
10.02,36.64891,4.175034,46.66284,4.175034
10.03,36.68229,4.179167,46.70534,4.179167
10.04,36.72044,4.183367,46.75391,4.183367
10.05,36.76176,4.1875,46.80653,4.1875
10.06,36.8015,4.191667,46.85712,4.191667
10.07,36.83726,4.195867,46.90266,4.195867
10.08,36.86507,4.200033,46.93807,4.200033
10.09,36.89368,4.204167,46.97449,4.204167
10.1,36.93024,4.208367,47.02105,4.208367
10.11,36.97316,4.212533,47.07569,4.212533
10.12,37.00972,4.2167,47.12223,4.2167
10.13,37.03594,4.220833,47.15562,4.220833
10.14,37.0574,4.225033,47.18295,4.225033
10.15,37.08204,4.2292,47.21431,4.2292
10.16,37.11144,4.233334,47.25175,4.233334
10.17,37.14323,4.237534,47.29223,4.237534
10.18,37.17899,4.2417,47.33776,4.2417
10.19,37.21793,4.245833,47.38734,4.245833
10.2,37.25608,4.250033,47.43591,4.250033
10.21,37.29343,4.2542,47.48347,4.2542
10.22,37.32681,4.258333,47.52597,4.258333
10.23,37.36019,4.262533,47.56847,4.262533
10.24,37.39595,4.266667,47.61401,4.266667
10.25,37.42774,4.270867,47.65448,4.270867
10.26,37.45635,4.275033,47.69091,4.275033
10.27,37.48735,4.279167,47.73037,4.279167
10.28,37.52788,4.283367,47.78198,4.283367
10.29,37.57318,4.2875,47.83965,4.2875
10.3,37.61292,4.291667,47.89025,4.291667
10.31,37.64629,4.295866,47.93275,4.295866
10.32,37.68047,4.3,47.97626,4.3
10.33,37.71941,4.3042,48.02584,4.3042
10.34,37.75994,4.308367,48.07745,4.308367
10.35,37.80127,4.3125,48.13007,4.3125
10.36,37.841,4.316667,48.18066,4.316667
10.37,37.88074,4.320833,48.23125,4.320833
10.38,37.92048,4.325033,48.28185,4.325033
10.39,37.96101,4.3292,48.33345,4.3292
10.4,38.0071,4.333333,48.39214,4.333333
10.41,38.0524,4.337533,48.44982,4.337533
10.42,38.08816,4.3417,48.49535,4.3417
10.43,38.11359,4.345833,48.52773,4.345833
10.44,38.13585,4.350033,48.55606,4.350033
10.45,38.16366,4.354167,48.59148,4.354167
10.46,38.20102,4.358334,48.63904,4.358334
10.47,38.23916,4.362534,48.68761,4.362534
10.48,38.27254,4.366667,48.73011,4.366667
10.49,38.30512,4.370833,48.7716,4.370833
10.5,38.33453,4.375033,48.80904,4.375033
10.51,38.36393,4.379167,48.84648,4.379167
10.52,38.39334,4.383333,48.88391,4.383333
10.53,38.42513,4.3875,48.92439,4.3875
10.54,38.45612,4.391667,48.96386,4.391667
10.55,38.49189,4.395867,49.00939,4.395867
10.56,38.53083,4.4,49.05897,4.4
10.57,38.57056,4.4042,49.10957,4.4042
10.58,38.60871,4.408367,49.15814,4.408367
10.59,38.64368,4.4125,49.20266,4.4125
10.6,38.67626,4.416667,49.24414,4.416667
10.61,38.71123,4.420834,49.28867,4.420834
10.62,38.74699,4.425,49.3342,4.425
10.63,38.78037,4.4292,49.3767,4.4292
10.64,38.81216,4.433333,49.41718,4.433333
10.65,38.84951,4.437533,49.46474,4.437533
10.66,38.88925,4.4417,49.51533,4.4417
10.67,38.92819,4.445833,49.56491,4.445833
10.68,38.95998,4.450033,49.60538,4.450033
10.69,38.99097,4.454167,49.64485,4.454167
10.7,39.01879,4.458367,49.68027,4.458367
10.71,39.05058,4.462533,49.72074,4.462533
10.72,39.08714,4.466667,49.76728,4.466667
10.73,39.12528,4.470867,49.81586,4.470867
10.74,39.16025,4.475033,49.86038,4.475033
10.75,39.19284,4.479167,49.90187,4.479167
10.76,39.22939,4.483366,49.94841,4.483366
10.77,39.26595,4.4875,49.99496,4.4875
10.78,39.30092,4.4917,50.03948,4.4917
10.79,39.33032,4.495867,50.07692,4.495867
10.8,39.35735,4.5,50.11133,4.5
10.81,39.38675,4.5042,50.14877,4.5042
10.82,39.42013,4.508367,50.19127,4.508367
10.83,39.45351,4.5125,50.23376,4.5125
10.84,39.49165,4.5167,50.28233,4.5167
10.85,39.53457,4.520833,50.33698,4.520833
10.86,39.56874,4.525033,50.38049,4.525033
10.87,39.58702,4.5292,50.40376,4.5292
10.88,39.60609,4.533333,50.42804,4.533333
10.89,39.63788,4.5375,50.46852,4.5375
10.9,39.68,4.5417,50.52215,4.5417
10.91,39.71974,4.545834,50.57275,4.545834
10.92,39.75074,4.550034,50.61221,4.550034
10.93,39.77776,4.554167,50.64661,4.554167
10.94,39.80954,4.558333,50.68708,4.558333
10.95,39.84928,4.562533,50.73768,4.562533
10.96,39.89061,4.566667,50.79029,4.566667
10.97,39.92796,4.570867,50.83786,4.570867
10.98,39.96213,4.575033,50.88136,4.575033
10.99,39.99313,4.579167,50.92083,4.579167
11,40.01777,4.583367,50.9522,4.583367
11.01,40.03684,4.587533,50.97649,4.587533
11.02,40.0575,4.5917,51.00279,4.5917
11.03,40.08452,4.595867,51.0372,4.595867
11.04,40.11869,4.6,51.08071,4.6
11.05,40.15207,4.6042,51.12321,4.6042
11.06,40.18307,4.608334,51.16267,4.608334
11.07,40.21486,4.6125,51.20314,4.6125
11.08,40.24585,4.6167,51.24261,4.6167
11.09,40.27764,4.620833,51.28308,4.620833
11.1,40.31102,4.625,51.32558,4.625
11.11,40.3444,4.6292,51.36808,4.6292
11.12,40.37539,4.633333,51.40755,4.633333
11.13,40.40321,4.6375,51.44296,4.6375
11.14,40.4342,4.6417,51.48242,4.6417
11.15,40.46599,4.645833,51.5229,4.645833
11.16,40.4954,4.650033,51.56034,4.650033
11.17,40.52162,4.654167,51.59373,4.654167
11.18,40.54785,4.658367,51.62712,4.658367
11.19,40.57646,4.662533,51.66355,4.662533
11.2,40.60348,4.666667,51.69795,4.666667
11.21,40.63288,4.670834,51.73539,4.670834
11.22,40.66467,4.675034,51.77587,4.675034
11.23,40.69567,4.679167,51.81533,4.679167
11.24,40.72507,4.683367,51.85277,4.683367
11.25,40.75686,4.6875,51.89325,4.6875
11.26,40.79342,4.691667,51.93979,4.691667
11.27,40.82918,4.695867,51.98533,4.695867
11.28,40.86494,4.7,52.03086,4.7
11.29,40.90071,4.704167,52.0764,4.704167
11.3,40.93885,4.708367,52.12497,4.708367
11.31,40.97541,4.7125,52.17151,4.7125
11.32,41.00323,4.7167,52.20693,4.7167
11.33,41.02389,4.720833,52.23324,4.720833
11.34,41.04535,4.725,52.26056,4.725
11.35,41.07793,4.7292,52.30204,4.7292
11.36,41.11846,4.7333,52.35365,4.7333
11.37,41.15741,4.7375,52.40324,4.7375
11.38,41.1876,4.7417,52.44168,4.7417
11.39,41.21224,4.745833,52.47306,4.745833
11.4,41.23688,4.75,52.50442,4.75
11.41,41.26072,4.754167,52.53478,4.754167
11.42,41.28933,4.758333,52.57121,4.758333
11.43,41.32271,4.762533,52.6137,4.762533
11.44,41.36245,4.766667,52.6643,4.766667
11.45,41.40456,4.770867,52.71793,4.770867
11.46,41.44033,4.775033,52.76346,4.775033
11.47,41.46894,4.779167,52.79989,4.779167
11.48,41.49596,4.783367,52.8343,4.783367
11.49,41.53252,4.7875,52.88084,4.7875
11.5,41.57782,4.791667,52.93852,4.791667
11.51,41.62232,4.795866,52.99519,4.795866
11.52,41.66206,4.8,53.04578,4.8
11.53,41.69305,4.804167,53.08524,4.804167
