Time,Force,Stroke,Stress,Strain
5.7,25.6443,2.375,32.65134,2.375
5.71,25.69993,2.379167,32.72217,2.379167
5.72,25.75874,2.383367,32.79705,2.383367
5.73,25.80961,2.3875,32.86181,2.3875
5.74,25.85491,2.3917,32.91949,2.3917
5.75,25.89861,2.395833,32.97514,2.395833
5.76,25.94709,2.4,33.03687,2.4
5.77,25.99478,2.4042,33.09758,2.4042
5.78,26.03849,2.408333,33.15323,2.408333
5.79,26.0814,2.412533,33.20787,2.412533
5.8,26.1275,2.4167,33.26656,2.4167
5.81,26.18074,2.420833,33.33436,2.420833
5.82,26.23161,2.425,33.39912,2.425
5.83,26.27929,2.429167,33.45983,2.429167
5.84,26.32538,2.433333,33.51852,2.433333
5.85,26.36909,2.437533,33.57417,2.437533
5.86,26.41281,2.441667,33.62983,2.441667
5.87,26.45731,2.445833,33.68649,2.445833
5.88,26.50102,2.450033,33.74215,2.450033
5.89,26.54552,2.454167,33.79881,2.454167
5.9,26.5948,2.458333,33.86155,2.458333
5.91,26.64804,2.4625,33.92934,2.4625
5.92,26.7005,2.466667,33.99613,2.466667
5.93,26.74818,2.470867,34.05684,2.470867
5.94,26.79189,2.475,34.1125,2.475
5.95,26.8356,2.479167,34.16814,2.479167
5.96,26.87772,2.483333,34.22178,2.483333
5.97,26.91984,2.4875,34.27541,2.4875
5.98,26.96594,2.491667,34.3341,2.491667
5.99,27.016,2.495833,34.39785,2.495833
6,27.0621,2.5,34.45653,2.5
6.01,27.10581,2.5042,34.51218,2.5042
6.02,27.15985,2.508333,34.58099,2.508333
6.03,27.22422,2.512533,34.66296,2.512533
6.04,27.28383,2.5167,34.73885,2.5167
6.05,27.32913,2.520833,34.79652,2.520833
6.06,27.36489,2.525,34.84206,2.525
6.07,27.40701,2.529167,34.89569,2.529167
6.08,27.45469,2.533333,34.9564,2.533333
6.09,27.50238,2.537533,35.01712,2.537533
6.1,27.54529,2.541667,35.07176,2.541667
6.11,27.59059,2.545833,35.12943,2.545833
6.12,27.64463,2.55,35.19824,2.55
6.13,27.69947,2.554167,35.26806,2.554167
6.14,27.74715,2.558367,35.32877,2.558367
6.15,27.78689,2.5625,35.37937,2.5625
6.16,27.82663,2.566667,35.42996,2.566667
6.17,27.8751,2.570867,35.49168,2.570867
6.18,27.92756,2.575,35.55847,2.575
6.19,27.97524,2.579167,35.61918,2.579167
6.2,28.01895,2.583367,35.67484,2.583367
6.21,28.06505,2.5875,35.73352,2.5875
6.22,28.11591,2.5917,35.79828,2.5917
6.23,28.16836,2.595833,35.86507,2.595833
6.24,28.21763,2.600033,35.92781,2.600033
6.25,28.26611,2.6042,35.98953,2.6042
6.26,28.31856,2.608333,36.05631,2.608333
6.27,28.37261,2.612533,36.12512,2.612533
6.28,28.42267,2.616667,36.18887,2.616667
6.29,28.46956,2.620833,36.24857,2.620833
6.3,28.51327,2.625033,36.30423,2.625033
6.31,28.55301,2.629167,36.35482,2.629167
6.32,28.59195,2.633333,36.4044,2.633333
6.33,28.6301,2.637533,36.45297,2.637533
6.34,28.66825,2.641667,36.50154,2.641667
6.35,28.71116,2.645833,36.55618,2.645833
6.36,28.75964,2.650033,36.61791,2.650033
6.37,28.8113,2.654167,36.68368,2.654167
6.38,28.85977,2.658367,36.7454,2.658367
6.39,28.9003,2.6625,36.79701,2.6625
6.4,28.94004,2.6667,36.84761,2.6667
6.41,28.98137,2.670867,36.90022,2.670867
6.42,29.01951,2.675,36.94879,2.675
6.43,29.05846,2.679167,36.99837,2.679167
6.44,29.10296,2.683367,37.05504,2.683367
6.45,29.157,2.6875,37.12385,2.6875
6.46,29.21184,2.691667,37.19367,2.691667
6.47,29.26191,2.695833,37.25742,2.695833
6.48,29.30323,2.7,37.31003,2.7
6.49,29.34456,2.7042,37.36265,2.7042
6.5,29.38668,2.708333,37.41628,2.708333
6.51,29.4288,2.7125,37.46991,2.7125
6.52,29.46615,2.7167,37.51747,2.7167
6.53,29.50589,2.720833,37.56806,2.720833
6.54,29.55198,2.725033,37.62675,2.725033
6.55,29.60285,2.729167,37.69151,2.729167
6.56,29.65291,2.733333,37.75526,2.733333
6.57,29.69901,2.737533,37.81395,2.737533
6.58,29.7451,2.741667,37.87264,2.741667
6.59,29.79279,2.745833,37.93335,2.745833
6.6,29.84126,2.750033,37.99508,2.750033
6.61,29.89451,2.754167,38.06287,2.754167
6.62,29.94696,2.758333,38.12965,2.758333
6.63,29.99544,2.7625,38.19138,2.7625
6.64,30.04313,2.766667,38.25209,2.766667
6.65,30.09001,2.770867,38.31179,2.770867
6.66,30.1377,2.775,38.37251,2.775
6.67,30.1822,2.7792,38.42917,2.7792
6.68,30.22591,2.783367,38.48483,2.783367
6.69,30.27201,2.7875,38.54351,2.7875
6.7,30.31492,2.7917,38.59816,2.7917
6.71,30.35307,2.795833,38.64673,2.795833
6.72,30.38645,2.8,38.68922,2.8
6.73,30.41824,2.8042,38.7297,2.8042
6.74,30.45797,2.808333,38.7803,2.808333
6.75,30.50963,2.8125,38.84607,2.8125
6.76,30.56208,2.816667,38.91285,2.816667
6.77,30.60977,2.820833,38.97356,2.820833
6.78,30.65427,2.825,39.03023,2.825
6.79,30.69957,2.829167,39.08791,2.829167
6.8,30.74169,2.833333,39.14154,2.833333
6.81,30.77904,2.837533,39.18909,2.837533
6.82,30.81878,2.841667,39.23969,2.841667
6.83,30.8617,2.845833,39.29433,2.845833
6.84,30.907,2.850033,39.35201,2.850033
6.85,30.95309,2.854167,39.41069,2.854167
6.86,31.00395,2.858333,39.47546,2.858333
6.87,31.05561,2.8625,39.54123,2.8625
6.88,31.10647,2.866667,39.60599,2.866667
6.89,31.15813,2.870867,39.67176,2.870867
6.9,31.20979,2.875,39.73753,2.875
6.91,31.25826,2.879167,39.79926,2.879167
6.92,31.30198,2.883367,39.85491,2.883367
6.93,31.33853,2.8875,39.90146,2.8875
6.94,31.37191,2.8917,39.94396,2.8917
6.95,31.40926,2.895833,39.99152,2.895833
6.96,31.45456,2.9,40.04919,2.9
6.97,31.50145,2.9042,40.10889,2.9042
6.98,31.54755,2.908333,40.16758,2.908333
6.99,31.59046,2.9125,40.22223,2.9125
7,31.62702,2.916667,40.26877,2.916667
7.01,31.66437,2.920833,40.31633,2.920833
7.02,31.70331,2.925,40.36591,2.925
7.03,31.74543,2.929167,40.41954,2.929167
7.04,31.78596,2.933333,40.47115,2.933333
7.05,31.82332,2.937533,40.5187,2.937533
7.06,31.85829,2.941667,40.56323,2.941667
7.07,31.89246,2.945867,40.60674,2.945867
7.08,31.9322,2.95,40.65733,2.95
7.09,31.97988,2.954167,40.71804,2.954167
7.1,32.02756,2.958367,40.77876,2.958367
7.11,32.06968,2.9625,40.83239,2.9625
7.12,32.10386,2.966667,40.8759,2.966667
7.13,32.1428,2.970867,40.92548,2.970867
7.14,32.18969,2.975,40.98518,2.975
7.15,32.24532,2.979167,41.05602,2.979167
7.16,32.29539,2.983367,41.11976,2.983367
7.17,32.33751,2.9875,41.17339,2.9875
7.18,32.37486,2.991667,41.22095,2.991667
7.19,32.41539,2.995833,41.27256,2.995833
7.2,32.4591,3,41.32821,3
7.21,32.51076,3.0042,41.39398,3.0042
7.22,32.56162,3.008333,41.45874,3.008333
7.23,32.60692,3.012533,41.51642,3.012533
7.24,32.64507,3.0167,41.56499,3.0167
7.25,32.68242,3.020833,41.61255,3.020833
7.26,32.71977,3.025033,41.66011,3.025033
7.27,32.75633,3.029167,41.70665,3.029167
7.28,32.79527,3.033333,41.75623,3.033333
7.29,32.8358,3.037533,41.80784,3.037533
7.3,32.87713,3.041667,41.86046,3.041667
7.31,32.91925,3.045833,41.91409,3.045833
7.32,32.95819,3.05,41.96367,3.05
7.33,32.99634,3.054167,42.01224,3.054167
7.34,33.03766,3.058333,42.06486,3.058333
7.35,33.08614,3.0625,42.12658,3.0625
7.36,33.13621,3.066667,42.19033,3.066667
7.37,33.18469,3.070867,42.25206,3.070867
7.38,33.22999,3.075,42.30973,3.075
7.39,33.26814,3.079167,42.3583,3.079167
7.4,33.3031,3.083367,42.40282,3.083367
7.41,33.33886,3.0875,42.44836,3.0875
7.42,33.3786,3.091667,42.49895,3.091667
7.43,33.41675,3.095833,42.54752,3.095833
7.44,33.45251,3.1,42.59306,3.1
7.45,33.48986,3.104167,42.64062,3.104167
7.46,33.5296,3.108333,42.69121,3.108333
7.47,33.5749,3.1125,42.74889,3.1125
7.48,33.62179,3.116667,42.80859,3.116667
7.49,33.67186,3.120833,42.87234,3.120833
7.5,33.71954,3.125,42.93305,3.125
7.51,33.76405,3.129167,42.98972,3.129167
7.52,33.80696,3.133333,43.04436,3.133333
7.53,33.84988,3.137533,43.099,3.137533
7.54,33.89518,3.141667,43.15668,3.141667
7.55,33.93729,3.145833,43.2103,3.145833
7.56,33.97544,3.150033,43.25887,3.150033
7.57,34.01279,3.154167,43.30643,3.154167
7.58,34.05253,3.158333,43.35703,3.158333
7.59,34.09863,3.1625,43.41572,3.1625
7.6,34.14631,3.166667,43.47643,3.166667
7.61,34.19081,3.170867,43.5331,3.170867
7.62,34.23373,3.175,43.58774,3.175
7.63,34.27346,3.179167,43.63833,3.179167
7.64,34.31002,3.183367,43.68488,3.183367
7.65,34.3434,3.1875,43.72738,3.1875
7.66,34.38234,3.191667,43.77696,3.191667
7.67,34.42685,3.195833,43.83363,3.195833
7.68,34.47453,3.2,43.89434,3.2
7.69,34.51586,3.2042,43.94695,3.2042
7.7,34.55162,3.208333,43.99249,3.208333
7.71,34.58738,3.212533,44.03802,3.212533
7.72,34.62553,3.2167,44.08659,3.2167
7.73,34.66129,3.220833,44.13213,3.220834
7.74,34.70023,3.225033,44.18171,3.225033
7.75,34.74236,3.229167,44.23534,3.229167
7.76,34.78845,3.233333,44.29403,3.233333
7.77,34.83852,3.237533,44.35778,3.237533
7.78,34.8862,3.241667,44.41849,3.241667
7.79,34.93309,3.245833,44.47819,3.245833
7.8,34.97441,3.25,44.53081,3.25
7.81,35.01415,3.254167,44.5814,3.254167
7.82,35.0523,3.258333,44.62997,3.258333
7.83,35.09124,3.2625,44.67955,3.2625
7.84,35.12939,3.266667,44.72812,3.266667
7.85,35.16912,3.270867,44.77872,3.270867
7.86,35.20886,3.275,44.82932,3.275
7.87,35.25019,3.2792,44.88193,3.2792
7.88,35.29469,3.283333,44.9386,3.283333
7.89,35.34238,3.2875,44.99931,3.2875
7.9,35.3837,3.291667,45.05193,3.291667
7.91,35.41787,3.295833,45.09544,3.295833
7.92,35.45364,3.3,45.14097,3.3
7.93,35.49258,3.304167,45.19056,3.304167
7.94,35.52914,3.308333,45.2371,3.308333
7.95,35.56808,3.3125,45.28668,3.3125
7.96,35.60861,3.316667,45.33829,3.316667
7.97,35.65232,3.320833,45.39394,3.320833
7.98,35.68808,3.325,45.43948,3.325
7.99,35.71908,3.329133,45.47894,3.329133
8,35.74848,3.333333,45.51638,3.333333
8.01,35.78345,3.337533,45.56091,3.337533
8.02,35.82795,3.341667,45.61757,3.341667
8.03,35.87802,3.345833,45.68131,3.345833
8.04,35.92809,3.35,45.74506,3.35
8.05,35.97419,3.354167,45.80376,3.354167
8.06,36.01789,3.358333,45.85941,3.358333
8.07,36.06002,3.3625,45.91304,3.3625
8.08,36.10532,3.366667,45.97071,3.366667
8.09,36.1522,3.370867,46.03041,3.370867
8.1,36.19989,3.375,46.09113,3.375
8.11,36.24837,3.379167,46.15285,3.379167
8.12,36.29446,3.383333,46.21154,3.383334
8.13,36.33976,3.3875,46.26922,3.3875
8.14,36.38347,3.391667,46.32487,3.391667
8.15,36.424,3.395833,46.37648,3.395833
8.16,36.46135,3.4,46.42403,3.4
8.17,36.49314,3.4042,46.46451,3.4042
8.18,36.52334,3.408333,46.50296,3.408333
8.19,36.55593,3.4125,46.54445,3.4125
8.2,36.59566,3.416667,46.59504,3.416667
8.21,36.64096,3.420833,46.65272,3.420834
8.22,36.68308,3.425,46.70635,3.425
8.23,36.71885,3.429167,46.75188,3.429167
8.24,36.75143,3.433333,46.79337,3.433333
8.25,36.7856,3.437533,46.83688,3.437533
8.26,36.82534,3.441667,46.88748,3.441666
8.27,36.86905,3.445833,46.94313,3.445833
8.28,36.91514,3.45,47.00182,3.45
8.29,36.96044,3.454167,47.05949,3.454167
8.3,37.00256,3.458333,47.11312,3.458333
8.31,37.04309,3.4625,47.16473,3.4625
8.32,37.08442,3.466667,47.21735,3.466667
8.33,37.12416,3.470867,47.26794,3.470867
8.34,37.16389,3.475,47.31854,3.475
8.35,37.20919,3.479167,47.37622,3.479167
8.36,37.25767,3.483333,47.43794,3.483333
8.37,37.30456,3.4875,47.49764,3.4875
8.38,37.34986,3.491667,47.55532,3.491667
8.39,37.3896,3.495833,47.60591,3.495833
8.4,37.42536,3.5,47.65144,3.5
8.41,37.46271,3.5042,47.69901,3.5042
8.42,37.50245,3.508333,47.7496,3.508333
8.43,37.54457,3.5125,47.80323,3.5125
8.44,37.5859,3.516667,47.85585,3.516667
8.45,37.62325,3.520833,47.9034,3.520833
8.46,37.65742,3.525,47.94691,3.525
8.47,37.69715,3.529167,47.99751,3.529167
8.48,37.74087,3.533333,48.05317,3.533333
8.49,37.78299,3.537533,48.10679,3.537534
8.5,37.81796,3.541667,48.15131,3.541667
8.51,37.84974,3.545833,48.19179,3.545833
8.52,37.88551,3.55,48.23732,3.55
8.53,37.92683,3.554167,48.28994,3.554167
8.54,37.96737,3.558333,48.34155,3.558333
8.55,38.00392,3.5625,48.3881,3.5625
8.56,38.03412,3.566667,48.42655,3.566667
8.57,38.0667,3.570867,48.46803,3.570867
8.58,38.10644,3.575,48.51863,3.575
8.59,38.14936,3.579167,48.57327,3.579166
8.6,38.19466,3.583367,48.63095,3.583367
8.61,38.24075,3.5875,48.68963,3.5875
8.62,38.28923,3.591667,48.75136,3.591667
8.63,38.33532,3.595833,48.81005,3.595834
8.64,38.37903,3.6,48.8657,3.6
8.65,38.41877,3.6042,48.91629,3.6042
8.66,38.45771,3.608333,48.96588,3.608333
8.67,38.49586,3.612533,49.01445,3.612533
8.68,38.53798,3.616667,49.06808,3.616667
8.69,38.5793,3.620833,49.12069,3.620834
8.7,38.61666,3.625,49.16825,3.625
8.71,38.65083,3.629167,49.21176,3.629167
8.72,38.68977,3.633333,49.26135,3.633333
8.73,38.73587,3.637533,49.32003,3.637533
8.74,38.78196,3.641667,49.37872,3.641666
8.75,38.82249,3.645833,49.43033,3.645833
8.76,38.85746,3.650033,49.47485,3.650033
8.77,38.89084,3.654167,49.51735,3.654167
8.78,38.93296,3.658333,49.57098,3.658333
8.79,38.97826,3.6625,49.62866,3.6625
8.8,39.01879,3.666667,49.68027,3.666667
8.81,39.05614,3.670867,49.72782,3.670867
8.82,39.09588,3.674967,49.77842,3.674967
8.83,39.13403,3.679167,49.82699,3.679167
8.84,39.16661,3.683367,49.86848,3.683367
8.85,39.19204,3.6875,49.90085,3.6875
8.86,39.21986,3.691667,49.93627,3.691667
8.87,39.25721,3.695833,49.98383,3.695833
8.88,39.30092,3.7,50.03948,3.7
8.89,39.34224,3.704167,50.0921,3.704167
8.9,39.38198,3.708333,50.14269,3.708333
8.91,39.41854,3.7125,50.18924,3.7125
8.92,39.45589,3.716667,50.2368,3.716667
8.93,39.49165,3.720833,50.28233,3.720833
8.94,39.52742,3.725,50.32787,3.725
8.95,39.56239,3.729167,50.37239,3.729167
8.96,39.59576,3.733333,50.41489,3.733333
8.97,39.63311,3.737533,50.46245,3.737534
8.98,39.67365,3.741667,50.51405,3.741667
8.99,39.71894,3.745833,50.57173,3.745833
9,39.76345,3.75,50.6284,3.75
9.01,39.80875,3.754167,50.68607,3.754167
9.02,39.85246,3.758333,50.74173,3.758334
9.03,39.89537,3.7625,50.79637,3.7625
9.04,39.93829,3.766667,50.85101,3.766667
9.05,39.97644,3.770867,50.89958,3.770867
9.06,40.01458,3.775,50.94815,3.775
9.07,40.05353,3.779167,50.99773,3.779166
9.08,40.09167,3.783333,51.0463,3.783333
9.09,40.12664,3.7875,51.09082,3.7875
9.1,40.15843,3.791667,51.1313,3.791667
9.11,40.19022,3.795833,51.17178,3.795834
9.12,40.22042,3.8,51.21023,3.8
9.13,40.253,3.804167,51.25171,3.804167
9.14,40.29433,3.808333,51.30433,3.808333
9.15,40.34201,3.8125,51.36505,3.8125
9.16,40.3889,3.816667,51.42474,3.816666
9.17,40.42785,3.820833,51.47433,3.820834
9.18,40.46202,3.825,51.51784,3.825
9.19,40.49937,3.829167,51.5654,3.829167
9.2,40.54467,3.833333,51.62308,3.833333
9.21,40.59076,3.837533,51.68176,3.837533
9.22,40.63527,3.841667,51.73843,3.841667
9.23,40.67659,3.845833,51.79105,3.845833
9.24,40.71395,3.85,51.83861,3.85
9.25,40.75209,3.854167,51.88718,3.854167
9.26,40.79183,3.858333,51.93777,3.858333
9.27,40.83554,3.862467,51.99342,2.054101
9.28,40.88004,3.866667,52.05009,2.058301
9.29,40.92137,3.870833,52.10271,2.062468
9.3,40.95554,3.875,52.14622,2.066634
9.31,40.98813,3.879167,52.18771,2.070801
9.32,41.02389,3.883333,52.23324,2.074968
9.33,41.06839,3.8875,52.2899,2.079134
9.34,41.12164,3.891667,52.3577,2.0833
9.35,41.1725,3.895833,52.42246,2.087467
9.36,41.21463,3.9,52.47609,2.091635
9.37,41.24959,3.9042,52.52061,2.095834
9.38,41.28297,3.908333,52.56311,2.099968
9.39,41.31715,3.9125,52.60662,2.104134
9.4,41.35211,3.916667,52.65114,2.108302
9.41,41.3839,3.920833,52.69162,2.112468
9.42,41.41887,3.925,52.73614,2.116634
9.43,41.45622,3.929167,52.7837,2.1208
9.44,41.49199,3.933333,52.82924,2.124968
9.45,41.52775,3.9375,52.87477,2.129134
9.46,41.56351,3.941667,52.9203,2.133301
9.47,41.60325,3.945833,52.9709,2.137468
9.48,41.64457,3.95,53.02352,2.141634
9.49,41.68749,3.954167,53.07816,2.1458
9.5,41.72881,3.958333,53.13078,2.149967
9.51,41.76378,3.9625,53.1753,2.154135
9.52,41.79319,3.966667,53.21273,2.1583
9.53,41.82736,3.970867,53.25625,2.1625
9.54,41.87266,3.975,53.31393,2.166634
9.55,41.91875,3.979167,53.37262,2.170801
9.56,41.96088,3.983333,53.42625,2.174968
9.57,41.99902,3.9875,53.47482,2.179134
9.58,42.03876,3.991667,53.52541,2.183301
9.59,42.0785,3.9958,53.576,2.187434
9.6,42.11823,4,53.6266,2.191634
9.61,42.15558,4.0042,53.67415,2.195834
9.62,42.19691,4.008333,53.72677,2.199967
9.63,42.243,4.0125,53.78546,2.204134
9.64,42.29148,4.0167,53.84718,2.208334
9.65,42.33678,4.020833,53.90486,2.212467
9.66,42.37254,4.025,53.9504,2.216635
9.67,42.40354,4.029167,53.98986,2.2208
9.68,42.43295,4.033333,54.0273,2.224968
9.69,42.46632,4.037533,54.0698,2.229168
9.7,42.50209,4.041667,54.11534,2.233301
9.71,42.54023,4.045834,54.16391,2.237468
9.72,42.58235,4.05,54.21753,2.241634
9.73,42.62527,4.054167,54.27217,2.245801
9.74,42.665,4.058333,54.32277,2.249968
9.75,42.70156,4.0625,54.36932,2.254134
9.76,42.73891,4.066667,54.41687,2.258301
9.77,42.77785,4.070867,54.46645,2.262501
9.78,42.81441,4.075,54.513,2.266634
9.79,42.84938,4.079167,54.55753,2.270802
9.8,42.88356,4.083333,54.60104,2.274967
9.81,42.91693,4.0875,54.64354,2.279134
9.82,42.94952,4.091667,54.68502,2.283301
9.83,42.98289,4.095833,54.72752,2.287468
9.84,43.02343,4.1,54.77913,2.291634
9.85,43.06316,4.104167,54.82972,2.295801
9.86,43.09893,4.108334,54.87526,2.299968
9.87,43.13628,4.1125,54.92282,2.304134
9.88,43.17522,4.116667,54.9724,2.308301
9.89,43.21496,4.120833,55.02299,2.312468
9.9,43.25311,4.125,55.07156,2.316634
9.91,43.29125,4.129167,55.12013,2.320801
9.92,43.33258,4.133333,55.17275,2.324967
9.93,43.37231,4.137533,55.22334,2.329167
9.94,43.40569,4.141667,55.26584,2.333302
9.95,43.43271,4.145833,55.30025,2.337467
9.96,43.46053,4.15,55.33566,2.341635
9.97,43.49788,4.154167,55.38322,2.345801
9.98,43.53921,4.158333,55.43584,2.349968
9.99,43.58133,4.1625,55.48946,2.354133
10,43.62345,4.166667,55.5431,2.358301
10.01,43.66319,4.170866,55.59369,2.362501
10.02,43.70213,4.174967,55.64327,2.366601
10.03,43.73391,4.179167,55.68375,2.370801
10.04,43.76332,4.183333,55.72119,2.374968
10.05,43.79432,4.1875,55.76065,2.379134
10.06,43.82451,4.191667,55.7991,2.383301
10.07,43.85392,4.195833,55.83654,2.387467
10.08,43.87776,4.2,55.8669,2.391634
10.09,43.90081,4.2042,55.89624,2.395834
10.1,43.93021,4.208333,55.93369,2.399967
10.11,43.97075,4.2125,55.98529,2.404135
10.12,44.01684,4.216667,56.04398,2.408301
10.13,44.05816,4.220833,56.09659,2.412468
10.14,44.09154,4.225,56.13909,2.416633
10.15,44.12492,4.229134,56.18159,2.420768
10.16,44.16227,4.233334,56.22915,2.424968
10.17,44.20201,4.237534,56.27975,2.429168
10.18,44.24016,4.241667,56.32832,2.433301
10.19,44.27831,4.245833,56.37689,2.437467
10.2,44.31963,4.25,56.4295,2.441635
10.21,44.36572,4.254167,56.48819,2.445801
10.22,44.41102,4.258333,56.54587,2.449967
10.23,44.45155,4.2625,56.59747,2.454134
10.24,44.49129,4.266667,56.64807,2.458302
10.25,44.53341,4.270833,56.7017,2.462467
10.26,44.57315,4.275,56.75229,2.466635
10.27,44.60971,4.279167,56.79884,2.470801
10.28,44.64149,4.283333,56.83931,2.474968
10.29,44.67487,4.2875,56.88181,2.479133
10.3,44.71064,4.291667,56.92735,2.483301
10.31,44.74799,4.295834,56.97491,2.487468
10.32,44.78534,4.3,57.02246,2.491635
10.33,44.81952,4.304167,57.06598,2.495801
10.34,44.8513,4.308333,57.10645,2.499967
10.35,44.88468,4.3125,57.14895,2.504134
10.36,44.92124,4.316667,57.1955,2.508301
10.37,44.957,4.320833,57.24103,2.512467
10.38,44.99276,4.325,57.28656,2.516634
10.39,45.03091,4.329167,57.33513,2.520802
10.4,45.07065,4.333333,57.38573,2.524967
10.41,45.11197,4.337533,57.43835,2.529167
10.42,45.15012,4.341667,57.48692,2.5333
10.43,45.1827,4.345833,57.5284,2.537468
10.44,45.21211,4.35,57.56584,2.541633
10.45,45.24549,4.354167,57.60834,2.545801
10.46,45.28125,4.358334,57.65388,2.549968
10.47,45.31701,4.3625,57.69941,2.554135
10.48,45.35198,4.366667,57.74393,2.558301
10.49,45.38615,4.370833,57.78745,2.562467
10.5,45.42351,4.375,57.835,2.566634
10.51,45.46404,4.379167,57.88661,2.570801
10.52,45.50695,4.383333,57.94125,2.574967
10.53,45.54749,4.3875,57.99286,2.579134
10.54,45.58325,4.391667,58.03839,2.583301
10.55,45.61663,4.395833,58.08089,2.587467
10.56,45.65001,4.4,58.12339,2.591635
10.57,45.68656,4.4042,58.16994,2.595835
10.58,45.72074,4.408333,58.21345,2.599968
10.59,45.74935,4.4125,58.24988,2.604134
10.6,45.77319,4.416667,58.28024,2.608301
10.61,45.8018,4.420834,58.31666,2.612467
10.62,45.83756,4.425,58.36219,2.616635
10.63,45.88366,4.429167,58.42088,2.620801
10.64,45.92498,4.433333,58.4735,2.624967
10.65,45.9528,4.4375,58.50891,2.629134
10.66,45.97743,4.441633,58.54028,2.633267
10.67,46.00525,4.445833,58.5757,2.637467
10.68,46.04101,4.45,58.62123,2.641634
10.69,46.08075,4.454167,58.67183,2.645801
10.7,46.12446,4.458333,58.72748,2.649967
10.71,46.1642,4.4625,58.77808,2.654135
10.72,46.18962,4.466667,58.81046,2.6583
10.73,46.19519,4.470833,58.81754,2.662468
10.74,46.17691,4.474967,58.79427,2.666601
10.75,46.14512,4.479167,58.75379,2.670801
10.76,46.11413,4.483334,58.71433,2.674968
10.77,46.0887,4.4875,58.68195,2.679134
10.78,46.06962,4.491667,58.65766,2.683301
10.79,46.06326,4.4958,58.64957,2.687434
10.8,46.07837,4.5,58.6688,2.691634
10.81,46.10538,4.504167,58.7032,2.695801
10.82,46.13002,4.5083,58.73457,2.699934
10.83,46.14751,4.5125,58.75683,2.704134
10.84,46.16022,4.516667,58.77302,2.708301
10.85,46.17294,4.520833,58.78921,2.712467
10.86,46.18247,4.525,58.80135,2.716635
10.87,46.19122,4.529167,58.81248,2.7208
10.88,46.18247,4.533333,58.80135,2.724968
10.89,46.11174,4.5375,58.7113,2.729134
10.9,45.96154,4.541667,58.52005,2.733301
10.91,45.78352,4.545834,58.29338,2.737468
10.92,45.64762,4.55,58.12035,2.741634
10.93,45.57212,4.554167,58.02422,2.745801
10.94,45.54272,4.558333,57.98679,2.749968
10.95,45.54272,4.562467,57.98679,2.754101
10.96,45.55941,4.566667,58.00804,2.758301
10.97,45.58245,4.570833,58.03738,2.762468
10.98,45.60788,4.574967,58.06976,2.766601
10.99,45.63252,4.579167,58.10113,2.770801
11,45.63888,4.583333,58.10922,2.774968
11.01,45.5904,4.5875,58.0475,2.779135
11.02,45.47119,4.591667,57.89572,2.7833
11.03,45.32814,4.595833,57.71358,2.787468
11.04,45.2296,4.6,57.58811,2.791634
11.05,45.18747,4.604167,57.53448,2.795801
11.06,45.18111,4.608334,57.52638,2.799968
11.07,45.18747,4.612534,57.53448,2.804168
11.08,45.20019,4.6167,57.55066,2.808334
11.09,45.22324,4.620867,57.58001,2.8125
11.1,45.25423,4.625033,57.61947,2.816668
11.11,45.28999,4.629167,57.66501,2.820801
11.12,45.32496,4.633367,57.70953,2.825001
11.13,45.35913,4.637533,57.75304,2.829168
11.14,45.3949,4.6417,57.79858,2.833334
11.15,45.43384,4.645867,57.84816,2.837502
11.16,45.47437,4.650033,57.89977,2.841667
11.17,45.51411,4.6542,57.95036,2.845834
11.18,45.55543,4.658367,58.00298,2.85
11.19,45.59755,4.6625,58.05661,2.854134
11.2,45.63729,4.6667,58.1072,2.858334
11.21,45.67623,4.670866,58.15678,2.862501
11.22,45.71199,4.675,58.20232,2.866634
11.23,45.74776,4.6792,58.24785,2.870834
11.24,45.78511,4.683367,58.29541,2.875001
11.25,45.82564,4.6875,58.34702,2.879134
11.26,45.86935,4.6917,58.40267,2.883334
11.27,45.91068,4.695833,58.45528,2.887468
11.28,45.94882,4.700033,58.50386,2.891667
11.29,45.98458,4.7042,58.54939,2.895834
11.3,46.02194,4.708333,58.59695,2.899967
11.31,46.06326,4.712533,58.64957,2.904167
11.32,46.10538,4.7167,58.7032,2.908334
11.33,46.14989,4.720867,58.75986,2.9125
11.34,46.19122,4.725033,58.81248,2.916668
11.35,46.22698,4.729167,58.85802,2.920801
11.36,46.25241,4.733366,58.8904,2.925001
11.37,46.26433,4.737534,58.90557,2.929168
11.38,46.25956,4.741667,58.89951,2.933301
11.39,46.25797,4.745867,58.89748,2.937501
11.4,46.27307,4.750033,58.9167,2.941668
11.41,46.30407,4.7542,58.95617,2.945834
11.42,46.34142,4.758367,59.00373,2.950001
11.43,46.38116,4.7625,59.05432,2.954134
11.44,46.4193,4.7667,59.10289,2.958334
11.45,46.45427,4.770867,59.14741,2.962502
11.46,46.48447,4.775,59.18586,2.966635
11.47,46.51467,4.7792,59.22432,2.970834
11.48,46.54487,4.783367,59.26276,2.975001
11.49,46.57825,4.787533,59.30526,2.979168
11.5,46.61401,4.7917,59.3508,2.983334
11.51,46.65136,4.795834,59.39836,2.987468
11.52,46.68633,4.8,59.44288,2.991634
11.53,46.71653,4.8042,59.48133,2.995834
11.54,46.74673,4.808333,59.51978,2.999968
11.55,46.77693,4.812533,59.55824,3.004168
11.56,46.81587,4.8167,59.60782,3.008334
11.57,46.86276,4.820833,59.66752,3.012467
11.58,46.91442,4.825033,59.73329,3.016667
