Time,Force,Stroke,Stress,Strain
0.73,1.705488,0.3042,2.171494,0.3042
0.74,1.744429,0.3083333,2.221076,0.3083333
0.75,1.778603,0.3125,2.264587,0.3125
0.76,1.805623,0.3167,2.298991,0.3167
0.77,1.83026,0.3208333,2.330359,0.3208333
0.78,1.855691,0.325,2.36274,0.325
0.79,1.884302,0.3291667,2.399167,0.3291667
0.8,1.914501,0.3333333,2.437618,0.3333333
0.81,1.951059,0.3375333,2.484165,0.3375333
0.82,1.987616,0.3416667,2.530711,0.3416667
0.83,2.020995,0.3458333,2.57321,0.3458333
0.84,2.048016,0.3500333,2.607614,0.3500333
0.85,2.071063,0.3541667,2.636959,0.3541667
0.86,2.102852,0.3583667,2.677434,0.3583667
0.87,2.146562,0.3625,2.733087,0.3625
0.88,2.187888,0.3667,2.785705,0.3667
0.89,2.223651,0.3709,2.83124,0.3709
0.9,2.252261,0.3750333,2.867668,0.3750333
0.91,2.277692,0.3792,2.900048,0.3792
0.92,2.303123,0.3833667,2.932428,0.3833667
0.93,2.332528,0.3875333,2.969867,0.3875333
0.94,2.368291,0.3917,3.015402,0.3917
0.95,2.405643,0.3958667,3.06296,0.3958667
0.96,2.440612,0.4000333,3.107483,0.4000333
0.97,2.470016,0.4042333,3.144922,0.4042333
0.98,2.497832,0.4083667,3.180338,0.4083667
0.99,2.5328,0.4125333,3.224861,0.4125333
1,2.574921,0.4167333,3.278491,0.4167333
1.01,2.621015,0.4208667,3.33718,0.4208667
1.02,2.664725,0.4250333,3.392833,0.4250333
1.03,2.700488,0.4292,3.438368,0.4292
1.04,2.732277,0.4333667,3.478843,0.4333667
1.05,2.760887,0.4375667,3.515271,0.4375667
1.06,2.788703,0.4417,3.550687,0.4417
1.07,2.822081,0.4458667,3.593185,0.4458667
1.08,2.863407,0.4500333,3.645803,0.4500333
1.09,2.905528,0.4542,3.699433,0.4542
1.1,2.945264,0.4583667,3.750027,0.4583667
1.11,2.982616,0.4625333,3.797585,0.4625334
1.12,3.023942,0.4667,3.850203,0.4667
1.13,3.066858,0.4709,3.904844,0.4709
1.14,3.107389,0.4750333,3.95645,0.4750333
1.15,3.141562,0.4792,3.999961,0.4792
1.16,3.173351,0.4834,4.040436,0.4834
1.17,3.209909,0.4875333,4.086983,0.4875334
1.18,3.25044,0.4917,4.138588,0.4917
1.19,3.289382,0.4958667,4.188171,0.4958667
1.2,3.321171,0.5000333,4.228646,0.5000333
1.21,3.350576,0.5042,4.266085,0.5042
1.22,3.386338,0.5083666,4.31162,0.5083666
1.23,3.431638,0.5125334,4.369297,0.5125334
1.24,3.480117,0.5167,4.431022,0.5167
1.25,3.5278,0.5208667,4.491735,0.5208667
1.26,3.572305,0.5250334,4.5484,0.5250334
1.27,3.612041,0.5292,4.598994,0.5292
1.28,3.647804,0.5333667,4.644528,0.5333667
1.29,3.685157,0.5375667,4.692087,0.5375667
1.3,3.720124,0.5417,4.736609,0.5417
1.31,3.754298,0.5458667,4.78012,0.5458667
1.32,3.790061,0.5500666,4.825655,0.5500666
1.33,3.833771,0.5542,4.881309,0.5542
1.34,3.882249,0.5583667,4.943033,0.5583667
1.35,3.929933,0.5625333,5.003746,0.5625333
1.36,3.969669,0.5667,5.05434,0.5667
1.37,4.007021,0.5709,5.101898,0.5709
1.38,4.041195,0.5750334,5.145409,0.5750334
1.39,4.080931,0.5792,5.196003,0.5792
1.4,4.127026,0.5834,5.254692,0.5834
1.41,4.174709,0.5875334,5.315405,0.5875334
1.42,4.214446,0.5917,5.365999,0.5917
1.43,4.254182,0.5958667,5.416593,0.5958667
1.44,4.299482,0.6000333,5.47427,0.6000333
1.45,4.345576,0.6042333,5.532959,0.6042333
1.46,4.386107,0.6083667,5.584565,0.6083667
1.47,4.425049,0.6125333,5.634147,0.6125333
1.48,4.463196,0.6167333,5.682717,0.6167333
1.49,4.505316,0.6208667,5.736347,0.6208667
1.5,4.546642,0.6250333,5.788965,0.6250333
1.51,4.584789,0.6292,5.837535,0.6292
1.52,4.626115,0.6333666,5.890153,0.6333666
1.53,4.676183,0.6375667,5.953901,0.6375667
1.54,4.728635,0.6417,6.020685,0.6417
1.55,4.776319,0.6458667,6.081398,0.6458667
1.56,4.818439,0.6500667,6.135027,0.6500667
1.57,4.862944,0.6542,6.191693,0.6542
1.58,4.910628,0.6583667,6.252405,0.6583667
1.59,4.955927,0.6625333,6.310082,0.6625333
1.6,4.998048,0.6667,6.363713,0.6667
1.61,5.042553,0.6709,6.420378,0.6709
1.62,5.088647,0.6750333,6.479067,0.6750333
1.63,5.129973,0.6792,6.531684,0.6792
1.64,5.167325,0.6834,6.579243,0.6834
1.65,5.207857,0.6875333,6.630849,0.6875333
1.66,5.251566,0.6917,6.686502,0.6917
1.67,5.292892,0.6958667,6.73912,0.6958667
1.68,5.336603,0.7000334,6.794774,0.7000334
1.69,5.385081,0.7042,6.856498,0.7042
1.7,5.433559,0.7083667,6.918222,0.7083667
1.71,5.47727,0.7125334,6.973876,0.7125334
1.72,5.523364,0.7167,7.032565,0.7167
1.73,5.569458,0.7208667,7.091254,0.7208667
1.74,5.613168,0.7250333,7.146908,0.7250333
1.75,5.657673,0.7292,7.203573,0.7292
1.76,5.711714,0.7333667,7.27238,0.7333667
1.77,5.765756,0.7375666,7.341188,0.7375666
1.78,5.809466,0.7417,7.396842,0.7417
1.79,5.847613,0.7458667,7.445412,0.7458667
1.8,5.889734,0.7500667,7.499042,0.7500667
1.81,5.937418,0.7542,7.559754,0.7542
1.82,5.989075,0.7583667,7.625526,0.7583667
1.83,6.039143,0.7625334,7.689275,0.7625334
1.84,6.085237,0.7667,7.747964,0.7667
1.85,6.129742,0.7709,7.804629,0.7709
1.86,6.17822,0.7750334,7.866354,0.7750334
1.87,6.232262,0.7792,7.935162,0.7792
1.88,6.284714,0.7834,8.001945,0.7833999
1.89,6.334782,0.7875333,8.065694,0.7875333
1.9,6.38326,0.7917,8.127419,0.7917
1.91,6.436507,0.7958667,8.195214,0.7958667
1.92,6.48737,0.8000333,8.259975,0.8000333
1.93,6.539027,0.8042,8.325747,0.8042001
1.94,6.591479,0.8083667,8.392531,0.8083667
1.95,6.643931,0.8125333,8.459315,0.8125333
1.96,6.693999,0.8167334,8.523064,0.8167334
1.97,6.742477,0.8208667,8.584788,0.8208667
1.98,6.787777,0.8250334,8.642466,0.8250333
1.99,6.834666,0.8292,8.702167,0.8292001
2,6.884734,0.8333667,8.765915,0.8333667
2.01,6.932417,0.8375334,8.826628,0.8375334
2.02,6.974538,0.8417,8.880258,0.8417
2.03,7.016659,0.8458667,8.933887,0.8458667
2.04,7.064342,0.8500667,8.9946,0.8500667
2.05,7.112026,0.8542,9.055313,0.8542
2.06,7.156531,0.8583667,9.111978,0.8583667
2.07,7.205009,0.8625333,9.173702,0.8625333
2.08,7.259051,0.8667,9.242511,0.8666999
2.09,7.310709,0.8709,9.308283,0.8709
2.1,7.356802,0.8750333,9.366972,0.8750333
2.11,7.402897,0.8792,9.425661,0.8792
2.12,7.451375,0.8834,9.487386,0.8834001
2.13,7.505417,0.8875334,9.556193,0.8875334
2.14,7.557869,0.8917,9.622977,0.8917
2.15,7.610321,0.8958667,9.689761,0.8958666
2.16,7.664362,0.9000334,9.758569,0.9000334
2.17,7.718404,0.9042333,9.827377,0.9042334
2.18,7.766882,0.9083667,9.889102,0.9083667
2.19,7.810593,0.9125333,9.944756,0.9125333
2.2,7.859071,0.9167333,10.00648,0.9167333
2.21,7.913113,0.9208667,10.07529,0.9208667
2.22,7.965565,0.9250333,10.14207,0.9250333
2.23,8.011659,0.9292,10.20076,0.9292
2.24,8.057754,0.9333667,10.25945,0.9333667
2.25,8.105437,0.9375333,10.32016,0.9375333
2.26,8.152326,0.9417,10.37986,0.9417
2.27,8.195241,0.9458667,10.4345,0.9458666
2.28,8.235772,0.9500334,10.48611,0.9500334
2.29,8.281072,0.9542,10.54379,0.9542
2.3,8.327961,0.9583667,10.60349,0.9583667
2.31,8.371671,0.9625334,10.65914,0.9625334
2.32,8.413792,0.9667,10.71277,0.9667
2.33,8.460681,0.9709,10.77247,0.9708999
2.34,8.509159,0.9750333,10.8342,0.9750333
2.35,8.555253,0.9792,10.89289,0.9792
2.36,8.59499,0.9834,10.94348,0.9834
2.37,8.639495,0.9875333,11.00015,0.9875333
2.38,8.692741,0.9917,11.06794,0.9917001
2.39,8.749962,0.9958667,11.1408,0.9958667
2.4,8.80003,1.000033,11.20455,1.000033
2.41,8.838177,1.0042,11.25312,1.0042
2.42,8.874734,1.008367,11.29966,1.008367
2.43,8.916855,1.012533,11.35329,1.012533
2.44,8.966923,1.016733,11.41704,1.016733
2.45,9.019375,1.020867,11.48382,1.020867
2.46,9.073417,1.025033,11.55263,1.025033
2.47,9.122689,1.0292,11.61537,1.0292
2.48,9.171963,1.033367,11.67811,1.033367
2.49,9.220441,1.037567,11.73983,1.037567
2.5,9.272893,1.0417,11.80661,1.0417
2.51,9.318988,1.045867,11.8653,1.045867
2.52,9.357929,1.050067,11.91489,1.050067
2.53,9.393692,1.0542,11.96042,1.0542
2.54,9.429455,1.058367,12.00595,1.058367
2.55,9.47078,1.062533,12.05857,1.062533
2.56,9.51767,1.0667,12.11827,1.0667
2.57,9.566943,1.0709,12.18101,1.0709
2.58,9.615421,1.075,12.24273,1.075
2.59,9.663105,1.0792,12.30345,1.0792
2.6,9.713967,1.0834,12.36821,1.0834
2.61,9.765625,1.087533,12.43398,1.087533
2.62,9.812514,1.0917,12.49368,1.0917
2.63,9.85384,1.095867,12.5463,1.095867
2.64,9.893577,1.100033,12.59689,1.100033
2.65,9.935697,1.104233,12.65052,1.104233
2.66,9.981791,1.108367,12.70921,1.108367
2.67,10.03106,1.112533,12.77195,1.112533
2.68,10.08034,1.116733,12.83468,1.116733
2.69,10.13438,1.120867,12.90349,1.120867
2.7,10.18683,1.125033,12.97028,1.125033
2.71,10.22975,1.1292,13.02492,1.1292
2.72,10.26948,1.133367,13.07551,1.133367
2.73,10.3124,1.137567,13.13015,1.137567
2.74,10.36247,1.1417,13.1939,1.1417
2.75,10.41015,1.145867,13.25461,1.145867
2.76,10.45227,1.150033,13.30824,1.150033
2.77,10.4936,1.1542,13.36086,1.1542
2.78,10.5381,1.158367,13.41753,1.158367
2.79,10.58976,1.162533,13.4833,1.162533
2.8,10.64062,1.1667,13.54806,1.1667
2.81,10.68989,1.170867,13.6108,1.170867
2.82,10.73837,1.175033,13.67252,1.175033
2.83,10.78447,1.1792,13.73121,1.1792
2.84,10.8242,1.1834,13.7818,1.1834
2.85,10.85917,1.187533,13.82633,1.187533
2.86,10.89732,1.191733,13.8749,1.191733
2.87,10.945,1.195867,13.93561,1.195867
2.88,11.00461,1.200033,14.0115,1.200033
2.89,11.07772,1.2042,14.10459,1.2042
2.9,11.14368,1.208367,14.18858,1.208367
2.91,11.19216,1.212533,14.2503,1.212533
2.92,11.22952,1.216733,14.29786,1.216733
2.93,11.27005,1.220867,14.34947,1.220867
2.94,11.3217,1.225033,14.41524,1.225033
2.95,11.37813,1.2292,14.48708,1.2292
2.96,11.43297,1.233367,14.5569,1.233367
2.97,11.48462,1.237567,14.62268,1.237567
2.98,11.52913,1.2417,14.67934,1.2417
2.99,11.57045,1.245867,14.73196,1.245867
3,11.61098,1.250033,14.78356,1.250033
3.01,11.65708,1.2542,14.84225,1.2542
3.02,11.70397,1.258367,14.90195,1.258367
3.03,11.74847,1.262533,14.95862,1.262533
3.04,11.79457,1.2667,15.01731,1.2667
3.05,11.84702,1.270867,15.08409,1.270867
3.06,11.90265,1.275033,15.15492,1.275033
3.07,11.95908,1.2792,15.22677,1.2792
3.08,12.00835,1.283367,15.28951,1.283367
3.09,12.04967,1.287533,15.34212,1.287533
3.1,12.08464,1.2917,15.38665,1.2917
3.11,12.12438,1.295867,15.43724,1.295867
3.12,12.16888,1.300033,15.4939,1.300033
3.13,12.21895,1.3042,15.55765,1.3042
3.14,12.26743,1.308367,15.61938,1.308367
3.15,12.31511,1.312533,15.68009,1.312533
3.16,12.36518,1.316733,15.74384,1.316733
3.17,12.41763,1.320867,15.81062,1.320867
3.18,12.46214,1.325033,15.86729,1.325033
3.19,12.4987,1.3292,15.91383,1.3292
3.2,12.53446,1.333367,15.95937,1.333367
3.21,12.5742,1.337533,16.00996,1.337533
3.22,12.61473,1.341667,16.06157,1.341667
3.23,12.65605,1.345867,16.11419,1.345867
3.24,12.69738,1.350033,16.16681,1.350033
3.25,12.7395,1.354167,16.22043,1.354167
3.26,12.78559,1.358367,16.27912,1.358367
3.27,12.83566,1.362533,16.34287,1.362533
3.28,12.88414,1.3667,16.4046,1.3667
3.29,12.92626,1.3709,16.45823,1.3709
3.3,12.9652,1.375033,16.50781,1.375033
3.31,13.00494,1.3792,16.5584,1.3792
3.32,13.04944,1.383367,16.61507,1.383367
3.33,13.09474,1.387533,16.67274,1.387533
3.34,13.13925,1.3917,16.72941,1.3917
3.35,13.18137,1.395867,16.78304,1.395867
3.36,13.23064,1.400033,16.84578,1.400033
3.37,13.28071,1.404233,16.90952,1.404233
3.38,13.32521,1.408367,16.96619,1.408367
3.39,13.36098,1.412533,17.01172,1.412533
3.4,13.39595,1.416733,17.05625,1.416733
3.41,13.43648,1.420867,17.10785,1.420867
3.42,13.48257,1.425033,17.16654,1.425033
3.43,13.52866,1.4292,17.22523,1.4292
3.44,13.56999,1.433367,17.27785,1.433367
3.45,13.61132,1.437567,17.33047,1.437567
3.46,13.65741,1.4417,17.38915,1.4417
3.47,13.70986,1.445867,17.45594,1.445867
3.48,13.75755,1.450033,17.51665,1.450033
3.49,13.79967,1.4542,17.57028,1.4542
3.5,13.84179,1.458367,17.62391,1.458367
3.51,13.88947,1.462533,17.68462,1.462533
3.52,13.93318,1.4667,17.74028,1.4667
3.53,13.96974,1.470867,17.78682,1.470867
3.54,14.00471,1.475033,17.83135,1.475033
3.55,14.04206,1.4792,17.87891,1.4792
3.56,14.08577,1.4834,17.93456,1.4834
3.57,14.13425,1.487533,17.99628,1.487533
3.58,14.18273,1.4917,18.05801,1.4917
3.59,14.23041,1.495867,18.11872,1.495867
3.6,14.27889,1.500033,18.18044,1.500033
3.61,14.32657,1.5042,18.24116,1.5042
3.62,14.37108,1.508367,18.29782,1.508367
3.63,14.41081,1.512533,18.34842,1.512533
3.64,14.44419,1.5167,18.39091,1.5167
3.65,14.47678,1.520867,18.4324,1.520867
3.66,14.51969,1.525033,18.48705,1.525033
3.67,14.57373,1.5292,18.55585,1.5292
3.68,14.63016,1.533367,18.6277,1.533367
3.69,14.67864,1.537567,18.68942,1.537567
3.7,14.72235,1.5417,18.74507,1.5417
3.71,14.76447,1.545867,18.7987,1.545867
3.72,14.80738,1.550067,18.85335,1.550067
3.73,14.85189,1.5542,18.91001,1.5542
3.74,14.89719,1.558367,18.96769,1.558367
3.75,14.93692,1.562533,19.01828,1.562533
3.76,14.97507,1.5667,19.06685,1.5667
3.77,15.01481,1.5709,19.11745,1.5709
3.78,15.05295,1.575033,19.16602,1.575033
3.79,15.0919,1.5792,19.2156,1.5792
3.8,15.13243,1.5834,19.2672,1.5834
3.81,15.17534,1.587533,19.32185,1.587533
3.82,15.21826,1.5917,19.37649,1.5917
3.83,15.25958,1.595867,19.4291,1.595867
3.84,15.30091,1.600033,19.48172,1.600033
3.85,15.34144,1.6042,19.53333,1.6042
3.86,15.38436,1.608367,19.58797,1.608367
3.87,15.4225,1.612533,19.63654,1.612533
3.88,15.45747,1.6167,19.68106,1.6167
3.89,15.49403,1.620867,19.72761,1.620867
3.9,15.53774,1.625033,19.78326,1.625033
3.91,15.58304,1.6292,19.84094,1.6292
3.92,15.62516,1.633367,19.89457,1.633367
3.93,15.66569,1.637533,19.94618,1.637533
3.94,15.70463,1.6417,19.99576,1.6417
3.95,15.74278,1.645867,20.04433,1.645867
3.96,15.7849,1.650033,20.09796,1.650033
3.97,15.83179,1.6542,20.15766,1.6542
3.98,15.8747,1.658367,20.2123,1.658367
3.99,15.91603,1.662533,20.26492,1.662533
4,15.95338,1.6667,20.31248,1.6667
4.01,15.99073,1.670867,20.36003,1.670867
4.02,16.03047,1.675033,20.41063,1.675033
4.03,16.07339,1.6792,20.46527,1.6792
4.04,16.11948,1.6834,20.52396,1.6834
4.05,16.16319,1.687533,20.57961,1.687533
4.06,16.20293,1.6917,20.63021,1.6917
4.07,16.23869,1.695867,20.67574,1.695867
4.08,16.27604,1.7,20.7233,1.7
4.09,16.31578,1.7042,20.77389,1.7042
4.1,16.35313,1.708367,20.82145,1.708367
4.11,16.39048,1.712533,20.86901,1.712533
4.12,16.42863,1.7167,20.91758,1.7167
4.13,16.47075,1.720867,20.97121,1.720867
4.14,16.51446,1.725033,21.02686,1.725034
4.15,16.56214,1.7292,21.08758,1.7292
4.16,16.60824,1.733367,21.14627,1.733367
4.17,16.65036,1.737567,21.19989,1.737567
4.18,16.6893,1.7417,21.24948,1.7417
4.19,16.72745,1.745867,21.29805,1.745867
4.2,16.76321,1.750067,21.34358,1.750067
4.21,16.79579,1.7542,21.38507,1.7542
4.22,16.82599,1.758367,21.42352,1.758367
4.23,16.86335,1.762533,21.47108,1.762533
4.24,16.90944,1.7667,21.52977,1.7667
4.25,16.96189,1.770867,21.59655,1.770867
4.26,17.01117,1.775033,21.65929,1.775033
4.27,17.05408,1.7792,21.71393,1.7792
4.28,17.09302,1.783367,21.76351,1.783367
4.29,17.13037,1.787533,21.81107,1.787533
4.3,17.16296,1.7917,21.85256,1.7917
4.31,17.19634,1.795867,21.89506,1.795867
4.32,17.23131,1.800033,21.93958,1.800033
4.33,17.27104,1.8042,21.99017,1.8042
4.34,17.31316,1.808367,22.0438,1.808367
4.35,17.35449,1.812533,22.09642,1.812533
4.36,17.39025,1.8167,22.14195,1.8167
4.37,17.42204,1.820867,22.18243,1.820867
4.38,17.45542,1.825033,22.22493,1.825033
4.39,17.4888,1.8292,22.26743,1.8292
4.4,17.52377,1.833367,22.31195,1.833367
4.41,17.56032,1.837567,22.3585,1.837567
4.42,17.60006,1.841667,22.40909,1.841667
4.43,17.64059,1.845867,22.4607,1.845867
4.44,17.68033,1.850067,22.51129,1.850067
4.45,17.72086,1.8542,22.5629,1.8542
4.46,17.7598,1.858367,22.61248,1.858367
4.47,17.79,1.862533,22.65093,1.862533
4.48,17.81861,1.8667,22.68736,1.8667
4.49,17.85278,1.870867,22.73087,1.870867
4.5,17.89252,1.875033,22.78146,1.875033
4.51,17.92987,1.8792,22.82902,1.8792
4.52,17.96802,1.883367,22.87759,1.883367
4.53,18.01093,1.8875,22.93223,1.8875
4.54,18.05544,1.8917,22.9889,1.8917
4.55,18.09915,1.895867,23.04455,1.895867
4.56,18.14127,1.900033,23.09818,1.900033
4.57,18.1826,1.904233,23.1508,1.904233
4.58,18.22472,1.908367,23.20443,1.908367
4.59,18.2724,1.912533,23.26514,1.912534
4.6,18.31849,1.916733,23.32383,1.916733
4.61,18.36061,1.920867,23.37746,1.920867
4.62,18.39876,1.925033,23.42603,1.925033
4.63,18.42976,1.9292,23.46549,1.9292
4.64,18.45916,1.933367,23.50293,1.933367
4.65,18.49492,1.937533,23.54847,1.937533
4.66,18.53386,1.9417,23.59805,1.9417
4.67,18.57122,1.945867,23.64561,1.945867
4.68,18.60539,1.950033,23.68912,1.950033
4.69,18.64036,1.954167,23.73364,1.954167
4.7,18.67453,1.958367,23.77715,1.958367
4.71,18.7095,1.962533,23.82168,1.962533
4.72,18.74526,1.9667,23.86721,1.9667
4.73,18.785,1.970867,23.9178,1.970867
4.74,18.82315,1.975033,23.96637,1.975033
4.75,18.85573,1.9792,24.00786,1.9792
4.76,18.88593,1.983367,24.04631,1.983367
4.77,18.9209,1.987533,24.09084,1.987533
4.78,18.96222,1.9917,24.14345,1.9917
4.79,19.00276,1.995867,24.19506,1.995867
4.8,19.04488,2.000033,24.24869,2.000033
4.81,19.0862,2.0042,24.30131,2.0042
4.82,19.12435,2.008333,24.34988,2.008333
4.83,19.15534,2.012533,24.38934,2.012533
4.84,19.18475,2.0167,24.42678,2.0167
4.85,19.21972,2.020833,24.4713,2.020833
4.86,19.26025,2.025033,24.52291,2.025033
4.87,19.29919,2.0292,24.57249,2.0292
4.88,19.33336,2.033367,24.616,2.033367
4.89,19.3723,2.037533,24.66558,2.037533
4.9,19.41204,2.0417,24.71618,2.0417
4.91,19.45019,2.045867,24.76475,2.045867
4.92,19.48595,2.050033,24.81028,2.050033
4.93,19.52171,2.0542,24.85582,2.0542
4.94,19.55906,2.058367,24.90337,2.058367
4.95,19.59801,2.062533,24.95296,2.062533
4.96,19.63218,2.0667,24.99647,2.0667
4.97,19.66318,2.070867,25.03593,2.070867
4.98,19.69099,2.075,25.07135,2.075
4.99,19.7196,2.0792,25.10777,2.0792
5,19.75695,2.0834,25.15533,2.0834
5.01,19.80305,2.087533,25.21402,2.087533
5.02,19.84914,2.0917,25.27271,2.0917
5.03,19.88729,2.095867,25.32128,2.095867
5.04,19.91828,2.100033,25.36075,2.100033
5.05,19.94371,2.1042,25.39313,2.1042
5.06,19.96914,2.108367,25.4255,2.108367
5.07,20.00411,2.112533,25.47003,2.112533
5.08,20.04623,2.1167,25.52366,2.1167
5.09,20.09471,2.120867,25.58538,2.120867
5.1,20.14399,2.125033,25.64812,2.125033
5.11,20.18849,2.1292,25.70478,2.1292
5.12,20.21948,2.133367,25.74425,2.133367
5.13,20.24094,2.137567,25.77157,2.137567
5.14,20.26717,2.1417,25.80496,2.1417
5.15,20.29896,2.145867,25.84543,2.145867
5.16,20.33472,2.150067,25.89097,2.150067
5.17,20.37287,2.1542,25.93954,2.1542
5.18,20.41419,2.158367,25.99216,2.158367
5.19,20.45631,2.162533,26.04579,2.162533
5.2,20.49923,2.1667,26.10043,2.1667
5.21,20.54214,2.170867,26.15507,2.170867
5.22,20.58506,2.175,26.20971,2.175
5.23,20.62321,2.1792,26.25828,2.1792
5.24,20.65182,2.183367,26.29471,2.183367
5.25,20.67963,2.187533,26.33012,2.187533
5.26,20.71142,2.1917,26.3706,2.1917
5.27,20.74798,2.195867,26.41715,2.195867
5.28,20.77977,2.200033,26.45762,2.200033
5.29,20.80917,2.2042,26.49506,2.2042
5.3,20.83858,2.208367,26.5325,2.208367
5.31,20.87037,2.212533,26.57298,2.212533
5.32,20.90693,2.2167,26.61952,2.2167
5.33,20.94507,2.220867,26.66809,2.220867
5.34,20.98242,2.225033,26.71565,2.225033
5.35,21.01421,2.2292,26.75613,2.2292
5.36,21.04918,2.233367,26.80065,2.233367
5.37,21.08335,2.237533,26.84416,2.237533
5.38,21.11912,2.241667,26.88969,2.241667
5.39,21.15488,2.245867,26.93523,2.245867
5.4,21.19144,2.250033,26.98178,2.250033
5.41,21.22799,2.254167,27.02832,2.254167
5.42,21.27091,2.258367,27.08296,2.258367
5.43,21.31542,2.262533,27.13963,2.262533
5.44,21.35754,2.2667,27.19326,2.2667
5.45,21.39489,2.270867,27.24082,2.270867
5.46,21.42827,2.275033,27.28332,2.275033
5.47,21.45926,2.2792,27.32278,2.2792
5.48,21.48867,2.283367,27.36022,2.283367
5.49,21.51807,2.287533,27.39766,2.287533
5.5,21.55224,2.2917,27.44117,2.2917
5.51,21.5896,2.295867,27.48873,2.295867
5.52,21.62536,2.300033,27.53426,2.300033
5.53,21.65874,2.3042,27.57676,2.3042
5.54,21.69371,2.308367,27.62128,2.308367
5.55,21.73106,2.312533,27.66884,2.312533
5.56,21.76921,2.3167,27.71741,2.3167
5.57,21.80894,2.320867,27.76801,2.320867
5.58,21.84471,2.325033,27.81354,2.325033
5.59,21.87808,2.3292,27.85604,2.3292
5.6,21.9051,2.333367,27.89044,2.333367
5.61,21.93213,2.337533,27.92485,2.337533
5.62,21.96948,2.341667,27.97241,2.341667
5.63,22.01557,2.345867,28.0311,2.345867
5.64,22.06167,2.350033,28.08978,2.350033
5.65,22.09902,2.354167,28.13734,2.354167
5.66,22.12683,2.358367,28.17276,2.358367
