Time,Force,Stroke,Stress,Strain
5.72,29.44787,2.383333,37.4942,2.383333
5.73,29.48761,2.3875,37.54479,2.3875
5.74,29.52894,2.391667,37.59741,2.391667
5.75,29.56867,2.395833,37.648,2.395833
5.76,29.60205,2.4,37.6905,2.4
5.77,29.63543,2.404167,37.733,2.404167
5.78,29.67914,2.408333,37.78865,2.408333
5.79,29.72841,2.412533,37.85139,2.412533
5.8,29.7761,2.416667,37.9121,2.416667
5.81,29.81504,2.420867,37.96169,2.420867
5.82,29.8508,2.425,38.00722,2.425
5.83,29.89292,2.429167,38.06085,2.429167
5.84,29.9414,2.433367,38.12257,2.433367
5.85,29.99147,2.4375,38.18632,2.4375
5.86,30.03677,2.441667,38.244,2.441667
5.87,30.07491,2.445867,38.29257,2.445867
5.88,30.10591,2.45,38.33204,2.45
5.89,30.13611,2.454167,38.37048,2.454167
5.9,30.17267,2.458367,38.41703,2.458367
5.91,30.21876,2.4625,38.47572,2.4625
5.92,30.27121,2.466667,38.5425,2.466667
5.93,30.31731,2.470833,38.60119,2.470833
5.94,30.35466,2.475,38.64875,2.475
5.95,30.38883,2.4792,38.69226,2.4792
5.96,30.43016,2.483333,38.74488,2.483333
5.97,30.47705,2.4875,38.80458,2.4875
5.98,30.5287,2.491667,38.87035,2.491667
5.99,30.58036,2.495833,38.93613,2.495833
6,30.62963,2.500033,38.99886,2.500033
6.01,30.67335,2.504167,39.05452,2.504167
6.02,30.70911,2.508333,39.10005,2.508333
6.03,30.74408,2.512533,39.14457,2.512533
6.04,30.7854,2.516667,39.19719,2.516667
6.05,30.83229,2.520833,39.25689,2.520833
6.06,30.88156,2.525033,39.31963,2.525033
6.07,30.92766,2.529167,39.37831,2.529167
6.08,30.97375,2.533333,39.43701,2.533333
6.09,31.01587,2.537533,39.49063,2.537533
6.1,31.05799,2.5417,39.54426,2.5417
6.11,31.09535,2.545867,39.59182,2.545867
6.12,31.13349,2.55,39.64039,2.55
6.13,31.1772,2.554167,39.69604,2.554167
6.14,31.22091,2.558367,39.7517,2.558367
6.15,31.26065,2.5625,39.80229,2.5625
6.16,31.30198,2.5667,39.85491,2.5667
6.17,31.34489,2.570833,39.90955,2.570833
6.18,31.38781,2.575,39.9642,2.575
6.19,31.42834,2.5792,40.0158,2.5792
6.2,31.46966,2.583333,40.06842,2.583333
6.21,31.51099,2.5875,40.12104,2.5875
6.22,31.54914,2.5917,40.16961,2.5917
6.23,31.58728,2.595833,40.21817,2.595833
6.24,31.6302,2.600033,40.27282,2.600033
6.25,31.67311,2.604167,40.32746,2.604167
6.26,31.71682,2.608333,40.38311,2.608333
6.27,31.76212,2.612533,40.44079,2.612533
6.28,31.80583,2.616667,40.49644,2.616667
6.29,31.84795,2.620833,40.55007,2.620833
6.3,31.88848,2.625033,40.60168,2.625033
6.31,31.9314,2.629167,40.65632,2.629167
6.32,31.97432,2.633367,40.71096,2.633367
6.33,32.01723,2.637533,40.7656,2.637533
6.34,32.05776,2.641667,40.81721,2.641667
6.35,32.0975,2.645867,40.86781,2.645867
6.36,32.13882,2.65,40.92042,2.65
6.37,32.18095,2.654167,40.97405,2.654167
6.38,32.22068,2.658367,41.02464,2.658367
6.39,32.25803,2.6625,41.0722,2.6625
6.4,32.2938,2.6667,41.11774,2.6667
6.41,32.33353,2.670833,41.16833,2.670833
6.42,32.37486,2.675,41.22095,2.675
6.43,32.41221,2.6792,41.26851,2.6792
6.44,32.44638,2.683333,41.31202,2.683333
6.45,32.48374,2.6875,41.35958,2.6875
6.46,32.52347,2.6917,41.41017,2.6917
6.47,32.564,2.695833,41.46178,2.695833
6.48,32.60692,2.700033,41.51642,2.700033
6.49,32.65381,2.704167,41.57612,2.704167
6.5,32.70785,2.708333,41.64493,2.708333
6.51,32.76189,2.712533,41.71373,2.712533
6.52,32.8064,2.716667,41.7704,2.716667
6.53,32.84375,2.720867,41.81796,2.720867
6.54,32.87951,2.725033,41.86349,2.725033
6.55,32.92084,2.729167,41.91611,2.729167
6.56,32.96693,2.733367,41.9748,2.733367
6.57,33.0178,2.737533,42.03956,2.737533
6.58,33.06786,2.741667,42.10331,2.741667
6.59,33.11316,2.745867,42.16099,2.745867
6.6,33.15687,2.75,42.21664,2.75
6.61,33.20376,2.754167,42.27634,2.754167
6.62,33.25542,2.758367,42.34211,2.758367
6.63,33.3031,2.7625,42.40282,2.7625
6.64,33.34602,2.7667,42.45747,2.7667
6.65,33.38734,2.770833,42.51009,2.770833
6.66,33.42946,2.775,42.56371,2.775
6.67,33.47476,2.7792,42.62139,2.7792
6.68,33.51529,2.783333,42.673,2.783333
6.69,33.54867,2.787533,42.7155,2.787533
6.7,33.5749,2.7917,42.74889,2.7917
6.71,33.60431,2.795833,42.78633,2.795833
6.72,33.64404,2.8,42.83692,2.8
6.73,33.68775,2.804167,42.89258,2.804167
6.74,33.72987,2.808333,42.9462,2.808333
6.75,33.77438,2.812533,43.00287,2.812533
6.76,33.82206,2.816667,43.06358,2.816667
6.77,33.86815,2.820867,43.12227,2.820867
6.78,33.90948,2.825033,43.17489,2.825033
6.79,33.94524,2.829167,43.22042,2.829167
6.8,33.98101,2.833367,43.26596,2.833367
6.81,34.01915,2.8375,43.31453,2.8375
6.82,34.05889,2.841667,43.36512,2.841667
6.83,34.1026,2.845867,43.42078,2.845867
6.84,34.15425,2.85,43.48655,2.85
6.85,34.2075,2.854167,43.55434,2.854167
6.86,34.25677,2.858333,43.61708,2.858333
6.87,34.2989,2.8625,43.67071,2.8625
6.88,34.33863,2.8667,43.72131,2.8667
6.89,34.37837,2.870867,43.7719,2.870867
6.9,34.42049,2.875,43.82553,2.875
6.91,34.46261,2.8792,43.87916,2.8792
6.92,34.50394,2.883333,43.93177,2.883333
6.93,34.54844,2.887533,43.98844,2.887533
6.94,34.59851,2.8917,44.05219,2.8917
6.95,34.64778,2.895833,44.11493,2.895833
6.96,34.68752,2.900033,44.16552,2.900033
6.97,34.7209,2.9042,44.20802,2.9042
6.98,34.7511,2.908333,44.24647,2.908333
6.99,34.78448,2.912533,44.28897,2.912533
7,34.82183,2.916667,44.33652,2.916667
7.01,34.86554,2.920833,44.39218,2.920833
7.02,34.90766,2.925,44.44581,2.925
7.03,34.94899,2.929167,44.49843,2.929167
7.04,34.98952,2.933367,44.55004,2.933367
7.05,35.03323,2.9375,44.60569,2.9375
7.06,35.07932,2.941667,44.66438,2.941667
7.07,35.12542,2.945867,44.72307,2.945867
7.08,35.16674,2.95,44.77568,2.95
7.09,35.20409,2.954167,44.82324,2.954167
7.1,35.24144,2.958367,44.8708,2.958367
7.11,35.27959,2.9625,44.91937,2.9625
7.12,35.32092,2.966667,44.97199,2.966667
7.13,35.35907,2.970833,45.02056,2.970833
7.14,35.3988,2.975,45.07115,2.975
7.15,35.44331,2.979167,45.12782,2.979167
7.16,35.49258,2.983333,45.19056,2.983333
7.17,35.53947,2.9875,45.25025,2.9875
7.18,35.58477,2.9917,45.30793,2.9917
7.19,35.63086,2.995833,45.36662,2.995833
7.2,35.67537,3.000033,45.42329,3.000033
7.21,35.71908,3.004167,45.47894,3.004167
7.22,35.75643,3.008333,45.5265,3.008333
7.23,35.7906,3.012533,45.57001,3.012533
7.24,35.83113,3.016667,45.62162,3.016667
7.25,35.87564,3.020833,45.67828,3.020833
7.26,35.91776,3.025,45.73191,3.025
7.27,35.95511,3.029133,45.77947,3.029133
7.28,35.9869,3.033333,45.81994,3.033333
7.29,36.01949,3.0375,45.86143,3.0375
7.3,36.05366,3.041667,45.90494,3.041667
7.31,36.0926,3.045867,45.95452,3.045867
7.32,36.13234,3.049967,46.00512,3.049967
7.33,36.17287,3.054167,46.05672,3.054167
7.34,36.21499,3.058367,46.11036,3.058367
7.35,36.25472,3.0625,46.16095,3.0625
7.36,36.28731,3.066667,46.20243,3.066667
7.37,36.31512,3.070833,46.23785,3.070833
7.38,36.35089,3.075,46.28339,3.075
7.39,36.39857,3.0792,46.3441,3.0792
7.4,36.44864,3.083333,46.40785,3.083333
7.41,36.49076,3.087533,46.46148,3.087533
7.42,36.52811,3.0917,46.50903,3.0917
7.43,36.56387,3.095833,46.55457,3.095833
7.44,36.60361,3.100033,46.60516,3.100033
7.45,36.64891,3.104167,46.66284,3.104167
7.46,36.69183,3.108333,46.71748,3.108333
7.47,36.73713,3.112533,46.77516,3.112533
7.48,36.7856,3.116667,46.83688,3.116667
7.49,36.83726,3.120867,46.90266,3.120867
7.5,36.88335,3.125033,46.96135,3.125034
7.51,36.92786,3.129167,47.01801,3.129167
7.52,36.96998,3.133333,47.07164,3.133333
7.53,37.00733,3.1375,47.1192,3.1375
7.54,37.0423,3.141667,47.16372,3.141667
7.55,37.08283,3.145867,47.21533,3.145866
7.56,37.13052,3.15,47.27604,3.15
7.57,37.17661,3.1542,47.33473,3.1542
7.58,37.21555,3.158367,47.38431,3.158367
7.59,37.24893,3.1625,47.42681,3.1625
7.6,37.28708,3.1667,47.47538,3.1667
7.61,37.3292,3.170833,47.52901,3.170833
7.62,37.3745,3.175,47.58669,3.175
7.63,37.419,3.1792,47.64335,3.1792
7.64,37.45715,3.183333,47.69192,3.183334
7.65,37.49212,3.1875,47.73644,3.1875
7.66,37.52947,3.1917,47.784,3.1917
7.67,37.57318,3.195833,47.83965,3.195833
7.68,37.61609,3.2,47.89429,3.2
7.69,37.66298,3.2042,47.954,3.2042
7.7,37.70749,3.208333,48.01067,3.208333
7.71,37.74722,3.212533,48.06126,3.212533
7.72,37.7806,3.216667,48.10376,3.216667
7.73,37.81001,3.220833,48.1412,3.220834
7.74,37.841,3.225,48.18066,3.225
7.75,37.87518,3.229167,48.22417,3.229167
7.76,37.91412,3.233367,48.27375,3.233367
7.77,37.95783,3.2375,48.32941,3.2375
7.78,38.00233,3.241667,48.38607,3.241667
7.79,38.04843,3.245867,48.44476,3.245867
7.8,38.09611,3.25,48.50547,3.25
7.81,38.143,3.254167,48.56517,3.254167
7.82,38.19068,3.258367,48.62589,3.258367
7.83,38.23678,3.2625,48.68458,3.2625
7.84,38.27572,3.2667,48.73416,3.2667
7.85,38.30512,3.270833,48.7716,3.270833
7.86,38.33294,3.275,48.80701,3.275
7.87,38.36791,3.2792,48.85154,3.2792
7.88,38.40367,3.283333,48.89707,3.283333
7.89,38.43784,3.287533,48.94058,3.287533
7.9,38.47678,3.2917,48.99016,3.2917
7.91,38.51731,3.295833,49.04177,3.295833
7.92,38.56023,3.3,49.09641,3.3
7.93,38.60076,3.304167,49.14801,3.304167
7.94,38.6405,3.308333,49.19861,3.308333
7.95,38.67944,3.312533,49.24819,3.312533
7.96,38.7152,3.316667,49.29372,3.316667
7.97,38.75335,3.320833,49.3423,3.320833
7.98,38.79468,3.325033,49.39492,3.325034
7.99,38.83282,3.329167,49.44349,3.329167
8,38.87177,3.333367,49.49307,3.333367
8.01,38.91389,3.3375,49.5467,3.3375
8.02,38.96157,3.341667,49.60741,3.341667
8.03,39.00766,3.345833,49.6661,3.345833
8.04,39.04819,3.35,49.7177,3.35
8.05,39.08714,3.354167,49.76728,3.354167
8.06,39.12926,3.358333,49.82092,3.358333
8.07,39.17376,3.3625,49.87758,3.3625
8.08,39.21747,3.3667,49.93324,3.3667
8.09,39.26754,3.370867,49.99698,3.370867
8.1,39.32158,3.375,50.06579,3.375
8.11,39.37006,3.3792,50.12752,3.3792
8.12,39.41138,3.383333,50.18013,3.383334
8.13,39.45351,3.3875,50.23376,3.3875
8.14,39.49722,3.3917,50.28941,3.3917
8.15,39.53934,3.395833,50.34305,3.395833
8.16,39.58384,3.400033,50.39971,3.400033
8.17,39.63311,3.4042,50.46245,3.4042
8.18,39.67365,3.408333,50.51405,3.408333
8.19,39.70305,3.412533,50.55149,3.412533
8.2,39.73166,3.416667,50.58792,3.416667
8.21,39.76901,3.420833,50.63548,3.420834
8.22,39.81113,3.425,50.68911,3.425
8.23,39.85087,3.429167,50.7397,3.429167
8.24,39.88584,3.433367,50.78423,3.433367
8.25,39.91842,3.4375,50.82571,3.4375
8.26,39.95101,3.441667,50.8672,3.441666
8.27,39.98518,3.445867,50.91071,3.445867
8.28,40.0265,3.45,50.96333,3.45
8.29,40.07657,3.454167,51.02708,3.454167
8.3,40.12902,3.458367,51.09386,3.458367
8.31,40.17909,3.4625,51.15761,3.4625
8.32,40.22121,3.466667,51.21124,3.466667
8.33,40.25459,3.470833,51.25374,3.470833
8.34,40.28003,3.475,51.28612,3.475
8.35,40.30864,3.4792,51.32255,3.4792
8.36,40.34599,3.483333,51.3701,3.483333
8.37,40.39288,3.4875,51.42981,3.4875
8.38,40.43897,3.4917,51.48849,3.4917
8.39,40.47791,3.495833,51.53808,3.495833
8.4,40.52003,3.500033,51.59171,3.500034
8.41,40.5701,3.504167,51.65545,3.504167
8.42,40.6162,3.508333,51.71415,3.508333
8.43,40.65116,3.512533,51.75866,3.512533
8.44,40.68534,3.516667,51.80218,3.516667
8.45,40.72666,3.520867,51.85479,3.520866
8.46,40.7664,3.525,51.90539,3.525
8.47,40.80296,3.529167,51.95193,3.529167
8.48,40.84031,3.533367,51.9995,3.533367
8.49,40.87766,3.5375,52.04705,3.5375
8.5,40.91263,3.541667,52.09158,3.541667
8.51,40.94918,3.545867,52.13812,3.545867
8.52,40.9921,3.549967,52.19276,3.549967
8.53,41.03422,3.554167,52.24639,3.554167
8.54,41.07475,3.558333,52.298,3.558333
8.55,41.11846,3.5625,52.35365,3.5625
8.56,41.16615,3.566667,52.41436,3.566667
8.57,41.21065,3.570833,52.47103,3.570833
8.58,41.24959,3.575,52.52061,3.575
8.59,41.28774,3.579167,52.56918,3.579166
8.6,41.32509,3.583333,52.61674,3.583334
8.61,41.36483,3.5875,52.66734,3.5875
8.62,41.40695,3.591667,52.72096,3.591667
8.63,41.45463,3.595833,52.78167,3.595834
8.64,41.49834,3.6,52.83733,3.6
8.65,41.53569,3.604167,52.88489,3.604167
8.66,41.5651,3.608333,52.92233,3.608333
8.67,41.59689,3.612533,52.9628,3.612533
8.68,41.63663,3.616667,53.0134,3.616667
8.69,41.68272,3.620833,53.07209,3.620834
8.7,41.7312,3.625033,53.13381,3.625033
8.71,41.77888,3.629167,53.19452,3.629167
8.72,41.82339,3.633333,53.25119,3.633333
8.73,41.86074,3.6375,53.29875,3.6375
8.74,41.89174,3.641667,53.33821,3.641666
8.75,41.92114,3.645867,53.37565,3.645867
8.76,41.95611,3.65,53.42017,3.65
8.77,41.99426,3.654167,53.46875,3.654167
8.78,42.03002,3.658333,53.51428,3.658333
8.79,42.0634,3.6625,53.55678,3.6625
8.8,42.09678,3.6667,53.59928,3.6667
8.81,42.13174,3.670833,53.6438,3.670833
8.82,42.1683,3.674967,53.69035,3.674967
8.83,42.20565,3.6792,53.7379,3.6792
8.84,42.23903,3.683333,53.7804,3.683333
8.85,42.27241,3.6875,53.8229,3.6875
8.86,42.30817,3.691667,53.86843,3.691667
8.87,42.34711,3.695833,53.91802,3.695833
8.88,42.38288,3.7,53.96355,3.7
8.89,42.41307,3.704167,54.002,1.733333
8.9,42.44168,3.708333,54.03843,1.737499
8.91,42.47506,3.712533,54.08093,1.7417
8.92,42.51242,3.716667,54.12849,1.745832
8.93,42.55692,3.720833,54.18515,1.75
8.94,42.60699,3.725033,54.24891,1.7542
8.95,42.65944,3.729167,54.31569,1.758333
8.96,42.7111,3.733367,54.38146,1.762533
8.97,42.7556,3.7375,54.43813,1.766666
8.98,42.79693,3.741667,54.49074,1.770833
8.99,42.83667,3.745867,54.54134,1.775033
9,42.87084,3.75,54.58485,1.779166
9.01,42.90342,3.754167,54.62634,1.783333
9.02,42.93919,3.758333,54.67187,1.7875
9.03,42.98131,3.7625,54.7255,1.791666
9.04,43.02104,3.766667,54.77609,1.795833
9.05,43.05442,3.770833,54.81859,1.8
9.06,43.08621,3.775,54.85907,1.804167
9.07,43.12754,3.7792,54.91168,1.808367
9.08,43.17363,3.783333,54.97037,1.8125
9.09,43.21496,3.787533,55.02299,1.8167
9.1,43.25151,3.7917,55.06954,1.820866
9.11,43.28807,3.7958,55.11608,1.824966
9.12,43.32066,3.8,55.15757,1.829166
9.13,43.35801,3.804167,55.20513,1.833333
9.14,43.39774,3.808333,55.25572,1.8375
9.15,43.43351,3.812533,55.30125,1.8417
9.16,43.46688,3.816667,55.34375,1.845833
9.17,43.50344,3.820867,55.3903,1.850032
9.18,43.54159,3.825033,55.43887,1.8542
9.19,43.58371,3.829167,55.4925,1.858332
9.2,43.62742,3.833367,55.54816,1.862532
9.21,43.66557,3.8375,55.59673,1.866667
9.22,43.70451,3.841667,55.64631,1.870832
9.23,43.74425,3.845867,55.6969,1.875032
9.24,43.78875,3.85,55.75357,1.879166
9.25,43.83246,3.854167,55.80922,1.883333
9.26,43.87458,3.858333,55.86285,1.8875
9.27,43.91432,3.8625,55.91344,1.891666
9.28,43.94929,3.866667,55.95797,1.895833
9.29,43.98267,3.870833,56.00047,1.9
9.3,44.02081,3.875,56.04904,1.904166
9.31,44.0685,3.8792,56.10975,1.908366
9.32,44.11856,3.883333,56.1735,1.9125
9.33,44.16307,3.8875,56.23016,1.916666
9.34,44.20201,3.891667,56.27975,1.920832
9.35,44.23777,3.895833,56.32528,1.924999
9.36,44.27195,3.900033,56.36879,1.929199
9.37,44.30294,3.904167,56.40825,1.933332
9.38,44.33155,3.908333,56.44468,1.9375
9.39,44.35937,3.912533,56.4801,1.9417
9.4,44.39275,3.916667,56.5226,1.945834
9.41,44.43248,3.920833,56.57319,1.95
9.42,44.47222,3.925,56.62378,1.954166
9.43,44.51196,3.929167,56.67438,1.958333
9.44,44.54772,3.933333,56.71991,1.9625
9.45,44.57951,3.9375,56.76039,1.966666
9.46,44.61209,3.941667,56.80188,1.970832
9.47,44.64785,3.945867,56.84741,1.975033
9.48,44.69236,3.95,56.90407,1.979166
9.49,44.73766,3.954167,56.96175,1.983332
9.5,44.7758,3.958367,57.01032,1.987533
9.51,44.80521,3.9625,57.04776,1.991667
9.52,44.83461,3.966667,57.0852,1.995832
9.53,44.87117,3.970833,57.13175,2
9.54,44.91091,3.975,57.18234,2.004166
9.55,44.95065,3.9792,57.23294,2.008366
9.56,44.99038,3.983333,57.28353,2.0125
9.57,45.03329,3.9875,57.33817,2.016666
9.58,45.07462,3.991667,57.39079,2.020833
9.59,45.11356,3.995833,57.44037,2.025
9.6,45.15171,4.000033,57.48894,2.0292
9.61,45.19939,4.004167,57.54966,2.033333
9.62,45.24867,4.008333,57.61239,2.037499
9.63,45.29794,4.012533,57.67513,2.041699
9.64,45.34245,4.016667,57.73179,2.045834
9.65,45.3798,4.020833,57.77935,2.049999
9.66,45.41159,4.025033,57.81983,2.054199
9.67,45.45053,4.029167,57.86941,2.058332
9.68,45.49265,4.033333,57.92304,2.0625
9.69,45.53239,4.037533,57.97363,2.0667
9.7,45.56735,4.041667,58.01815,2.070833
9.71,45.59914,4.045834,58.05863,2.075
9.72,45.63252,4.05,58.10113,2.079166
9.73,45.6659,4.054167,58.14363,2.083333
9.74,45.70007,4.058367,58.18714,2.087533
9.75,45.73266,4.0625,58.22863,2.091666
9.76,45.76445,4.0667,58.2691,2.095866
9.77,45.80021,4.070833,58.31464,2.099999
9.78,45.83756,4.075,58.36219,2.104166
9.79,45.87571,4.0792,58.41077,2.108366
9.8,45.91306,4.083333,58.45832,2.112499
9.81,45.94882,4.0875,58.50386,2.116667
9.82,45.98379,4.091667,58.54838,2.120833
9.83,46.01955,4.095833,58.59391,2.125
9.84,46.06088,4.1,58.64653,2.129165
9.85,46.10538,4.104167,58.7032,2.133333
9.86,46.14989,4.108334,58.75986,2.1375
9.87,46.18962,4.112534,58.81046,2.1417
9.88,46.23095,4.116667,58.86308,2.145833
9.89,46.27625,4.120833,58.92075,2.15
9.9,46.32076,4.125033,58.97742,2.154199
9.91,46.35811,4.129167,59.02497,2.158333
9.92,46.38593,4.133333,59.06039,2.162499
9.93,46.41294,4.1375,59.0948,2.166666
9.94,46.44394,4.141667,59.13426,2.170834
9.95,46.4797,4.145867,59.17979,2.175034
9.96,46.51785,4.15,59.22836,2.179167
9.97,46.55679,4.154167,59.27794,2.183333
9.98,46.59414,4.158333,59.3255,2.1875
9.99,46.6307,4.1625,59.37205,2.191665
10,46.66567,4.1667,59.41657,2.195865
10.01,46.69984,4.170834,59.46008,2.2
10.02,46.73481,4.175,59.50461,2.204167
10.03,46.76819,4.1792,59.5471,2.208367
10.04,46.80157,4.183333,59.5896,2.2125
10.05,46.83892,4.1875,59.63717,2.216666
10.06,46.88104,4.191667,59.69079,2.220833
10.07,46.92872,4.195833,59.7515,2.224999
10.08,46.96925,4.2,59.80311,2.229166
10.09,47.00263,4.204134,59.84561,2.233299
10.1,47.03204,4.2083,59.88305,2.237467
10.11,47.06542,4.2125,59.92555,2.241667
10.12,47.10674,4.216633,59.97816,2.2458
10.13,47.15363,4.220833,60.03787,2.25
10.14,47.2029,4.225,60.1006,2.254165
10.15,47.24662,4.229134,60.15626,2.2583
10.16,47.28317,4.233334,60.2028,2.2625
10.17,47.31973,4.2375,60.24935,2.266667
10.18,47.35788,4.241667,60.29792,2.270833
10.19,47.3992,4.245867,60.35054,2.275033
10.2,47.43735,4.25,60.39911,2.279166
10.21,47.47868,4.254167,60.45173,2.283333
10.22,47.51921,4.258333,60.50333,2.287499
10.23,47.56053,4.2625,60.55595,2.291667
10.24,47.60106,4.2667,60.60756,2.295866
10.25,47.64478,4.270833,60.66321,2.299999
10.26,47.68848,4.275,60.71886,2.304167
10.27,47.73061,4.2792,60.7725,2.308367
10.28,47.76557,4.283333,60.81701,2.3125
10.29,47.79498,4.2875,60.85445,2.316665
10.3,47.82597,4.2917,60.89392,2.320866
10.31,47.86253,4.2958,60.94046,2.324967
10.32,47.90147,4.3,60.99004,2.329167
10.33,47.93565,4.304167,61.03356,2.333333
10.34,47.97061,4.308333,61.07808,2.337499
10.35,48.00797,4.3125,61.12564,2.341666
10.36,48.04134,4.316667,61.16814,2.345833
10.37,48.07075,4.320833,61.20557,2.349999
10.38,48.10095,4.325,61.24403,2.354166
10.39,48.1375,4.329167,61.29057,2.358333
10.4,48.17804,4.333333,61.34218,2.362499
10.41,48.22095,4.3375,61.39682,2.366667
10.42,48.25751,4.341667,61.44337,2.370832
10.43,48.29089,4.345867,61.48587,2.375032
10.44,48.32347,4.35,61.52735,2.379166
10.45,48.36321,4.354167,61.57795,2.383333
10.46,48.40533,4.358334,61.63158,2.3875
10.47,48.44586,4.3625,61.68319,2.391667
10.48,48.47924,4.366667,61.72569,2.395833
10.49,48.51421,4.370833,61.7702,2.399999
10.5,48.55792,4.375,61.82586,2.404166
10.51,48.60878,4.3792,61.89062,2.408366
10.52,48.65805,4.383333,61.95336,2.412499
10.53,48.70415,4.3875,62.01204,2.416666
10.54,48.75024,4.391667,62.07073,2.420833
10.55,48.79713,4.395833,62.13044,2.424999
10.56,48.83607,4.4,62.18002,2.429167
10.57,48.86309,4.404167,62.21442,2.433332
10.58,48.8925,4.408333,62.25186,2.4375
10.59,48.93224,4.412533,62.30246,2.4417
10.6,48.97277,4.416667,62.35406,2.445833
10.61,49.00773,4.420834,62.39858,2.45
10.62,49.03873,4.425,62.43805,2.454166
10.63,49.0729,4.429167,62.48156,2.458333
10.64,49.10867,4.433333,62.52709,2.462499
10.65,49.14761,4.4375,62.57668,2.466666
10.66,49.18734,4.441667,62.62727,2.470833
10.67,49.22311,4.445867,62.6728,2.475033
10.68,49.2541,4.45,62.71227,2.479166
10.69,49.2835,4.454167,62.74971,2.483333
10.7,49.31927,4.458367,62.79524,2.487533
10.71,49.36139,4.4625,62.84887,2.491667
10.72,49.40669,4.4667,62.90655,2.495867
10.73,49.4496,4.470833,62.96119,2.5
10.74,49.4957,4.475,63.01988,2.504166
10.75,49.54259,4.4792,63.07958,2.508366
10.76,49.58073,4.483334,63.12815,2.5125
10.77,49.60775,4.4875,63.16255,2.516666
10.78,49.62921,4.491667,63.18987,2.520833
10.79,49.65782,4.495833,63.2263,2.525
10.8,49.69358,4.500033,63.27184,2.5292
10.81,49.73491,4.504167,63.32445,2.533333
10.82,49.77942,4.508333,63.38112,2.5375
10.83,49.82551,4.512533,63.4398,2.5417
10.84,49.86922,4.516667,63.49546,2.545833
10.85,49.90657,4.520833,63.54302,2.549999
10.86,49.93677,4.525,63.58147,2.554167
10.87,49.97174,4.529167,63.626,2.558332
10.88,50.01307,4.533333,63.67861,2.5625
10.89,50.0536,4.5375,63.73022,2.566666
10.9,50.09095,4.541667,63.77777,2.570833
10.91,50.12194,4.545834,63.81724,2.575
10.92,50.14737,4.549967,63.84962,2.579133
10.93,50.1744,4.554167,63.88403,2.583333
10.94,50.20618,4.558333,63.9245,2.5875
10.95,50.24195,4.562467,63.97003,2.591633
10.96,50.27771,4.566667,64.01556,2.595833
10.97,50.31427,4.570833,64.06211,2.6
10.98,50.35241,4.575,64.11068,2.604166
10.99,50.4001,4.5792,64.17139,2.608366
11,50.45016,4.583333,64.23515,2.612499
11.01,50.49467,4.5875,64.29181,2.616667
11.02,50.53202,4.591667,64.33937,2.620832
11.03,50.5654,4.595833,64.38187,2.625
11.04,50.59878,4.6,64.42437,2.629166
11.05,50.63693,4.604167,64.47294,2.633333
11.06,50.68302,4.608334,64.53162,2.6375
11.07,50.7315,4.612534,64.59335,2.6417
11.08,50.77918,4.616667,64.65406,2.645833
11.09,50.8213,4.620833,64.7077,2.65
11.1,50.86024,4.625,64.75727,2.654166
11.11,50.89839,4.629167,64.80584,2.658333
11.12,50.94051,4.633333,64.85947,2.6625
11.13,50.98581,4.6375,64.91715,2.666666
11.14,51.02794,4.641667,64.97078,2.670834
11.15,51.06608,4.645867,65.01936,2.675034
11.16,51.10343,4.65,65.06691,2.679167
11.17,51.14238,4.654167,65.11649,2.683332
11.18,51.17893,4.658333,65.16304,2.6875
11.19,51.21231,4.6625,65.20554,2.691666
11.2,51.24728,4.6667,65.25006,2.695866
11.21,51.28304,4.670834,65.29559,2.7
11.22,51.31483,4.675,65.33607,2.704166
11.23,51.34185,4.679167,65.37048,2.708333
11.24,51.36887,4.683333,65.40488,2.7125
11.25,51.40225,4.6875,65.44738,2.716666
11.26,51.44199,4.691667,65.49797,2.720833
11.27,51.47934,4.695833,65.54553,2.725
11.28,51.51669,4.7,65.59309,2.729166
11.29,51.55722,4.704167,65.64469,2.733334
11.3,51.60093,4.708333,65.70035,2.737499
11.31,51.64067,4.712533,65.75095,2.741699
11.32,51.67643,4.716667,65.79648,2.745832
11.33,51.7122,4.720833,65.84201,2.75
11.34,51.75114,4.725,65.89159,2.754166
11.35,51.79485,4.729134,65.94724,2.7583
11.36,51.83697,4.733334,66.00088,2.7625
11.37,51.87432,4.7375,66.04843,2.766666
11.38,51.9077,4.741667,66.09093,2.770833
11.39,51.94346,4.745833,66.13647,2.775
11.4,51.98558,4.749967,66.19009,2.779133
11.41,52.02929,4.754167,66.24575,2.783333
11.42,52.06903,4.758333,66.29634,2.787499
11.43,52.10479,4.7625,66.34187,2.791666
11.44,52.14214,4.766667,66.38943,2.795834
11.45,52.18427,4.770833,66.44307,2.799999
11.46,52.23036,4.775,66.50175,2.804167
11.47,52.27645,4.7792,66.56044,2.808367
11.48,52.3154,4.783333,66.61003,2.8125
11.49,52.34718,4.7875,66.65051,2.816666
11.5,52.38056,4.791667,66.693,2.820833
11.51,52.41871,4.7958,66.74157,2.824966
11.52,52.45845,4.8,66.79217,2.829166
11.53,52.49341,4.804167,66.83669,2.833333
11.54,52.52759,4.808333,66.8802,2.8375
11.55,52.56732,4.8125,66.93079,2.841666
11.56,52.61262,4.816667,66.98846,2.845833
11.57,52.65872,4.820833,67.04716,2.849999
11.58,52.70243,4.825,67.10281,2.854166
11.59,52.74057,4.829167,67.15138,2.858334
11.6,52.77872,4.833367,67.19995,2.862534
