Time,Force,Stroke,Stress,Strain
5.71,14.85984,2.379167,18.92013,2.379167
5.72,14.8956,2.383333,18.96566,2.383333
5.73,14.93533,2.387467,19.01626,2.387467
5.74,14.97507,2.391667,19.06685,2.391667
5.75,15.0164,2.395833,19.11947,2.395833
5.76,15.05295,2.399967,19.16602,2.399967
5.77,15.08156,2.404167,19.20244,2.404167
5.78,15.10223,2.408333,19.22875,2.408333
5.79,15.12607,2.4125,19.25911,2.4125
5.8,15.16263,2.416667,19.30566,2.416667
5.81,15.20236,2.4208,19.35625,2.4208
5.82,15.23654,2.425,19.39976,2.425
5.83,15.26515,2.429167,19.43619,2.429167
5.84,15.28899,2.4333,19.46655,2.4333
5.85,15.31601,2.4375,19.50095,2.4375
5.86,15.3478,2.441633,19.54142,2.441633
5.87,15.38277,2.4458,19.58595,2.4458
5.88,15.42091,2.45,19.63452,2.45
5.89,15.45986,2.454133,19.6841,2.454133
5.9,15.49403,2.4583,19.72761,2.4583
5.91,15.52026,2.4625,19.761,2.4625
5.92,15.53933,2.466633,19.78529,2.466633
5.93,15.56079,2.470833,19.81261,2.470833
5.94,15.59019,2.474967,19.85005,2.474967
5.95,15.62595,2.479167,19.89558,2.479167
5.96,15.65933,2.483333,19.93808,2.483333
5.97,15.68635,2.487467,19.97248,2.487467
5.98,15.71576,2.491667,20.00992,2.491667
5.99,15.74834,2.495833,20.05141,2.495833
6,15.77854,2.499967,20.08986,2.499967
6.01,15.80715,2.504167,20.12629,2.504167
6.02,15.83417,2.508333,20.16069,2.508333
6.03,15.86358,2.512467,20.19813,2.512467
6.04,15.89934,2.516667,20.24367,2.516667
6.05,15.93749,2.520833,20.29224,2.520833
6.06,15.97643,2.525,20.34182,2.525
6.07,16.0106,2.529167,20.38533,2.529167
6.08,16.04637,2.533333,20.43087,2.533333
6.09,16.0869,2.5375,20.48247,2.5375
6.1,16.12663,2.541667,20.53307,2.541667
6.11,16.15683,2.545833,20.57152,2.545833
6.12,16.18147,2.55,20.60289,2.55
6.13,16.20928,2.554133,20.6383,2.554133
6.14,16.24425,2.558333,20.68283,2.558333
6.15,16.28002,2.5625,20.72836,2.5625
6.16,16.31339,2.566633,20.77086,2.566633
6.17,16.3428,2.570833,20.8083,2.570833
6.18,16.37459,2.575,20.84877,2.575
6.19,16.40797,2.579133,20.89127,2.579133
6.2,16.43896,2.583333,20.93073,2.583333
6.21,16.46837,2.5875,20.96818,2.5875
6.22,16.50175,2.591667,21.01067,2.591667
6.23,16.53671,2.595833,21.0552,2.595833
6.24,16.57009,2.599967,21.09769,2.599967
6.25,16.59552,2.604167,21.13007,2.604167
6.26,16.62254,2.6083,21.16448,2.6083
6.27,16.64956,2.6125,21.19888,2.6125
6.28,16.67261,2.616667,21.22823,2.616667
6.29,16.69248,2.6208,21.25352,2.6208
6.3,16.71712,2.624967,21.28489,2.624967
6.31,16.75049,2.629167,21.32739,2.629167
6.32,16.79023,2.6333,21.37799,2.6333
6.33,16.82599,2.6375,21.42352,2.6375
6.34,16.86096,2.641667,21.46804,2.641667
6.35,16.88798,2.645833,21.50245,2.645833
6.36,16.90944,2.65,21.52977,2.65
6.37,16.93487,2.654133,21.56215,2.654133
6.38,16.97063,2.658333,21.60768,2.658333
6.39,17.01117,2.6625,21.65929,2.6625
6.4,17.04693,2.666633,21.70482,2.666633
6.41,17.0811,2.670833,21.74833,2.670833
6.42,17.11607,2.675,21.79286,2.675
6.43,17.14786,2.679167,21.83333,2.679167
6.44,17.17726,2.683333,21.87077,2.683333
6.45,17.2027,2.687467,21.90315,2.687467
6.46,17.22733,2.691667,21.93452,2.691667
6.47,17.25435,2.695833,21.96892,2.695833
6.48,17.28376,2.699967,22.00636,2.699967
6.49,17.31475,2.704167,22.04583,2.704167
6.5,17.34416,2.708333,22.08327,2.708333
6.51,17.36482,2.7125,22.10958,2.7125
6.52,17.38548,2.716667,22.13588,2.716667
6.53,17.41171,2.7208,22.16928,2.7208
6.54,17.44827,2.725,22.21582,2.725
6.55,17.48641,2.729167,22.26439,2.729167
6.56,17.52456,2.7333,22.31296,2.7333
6.57,17.5635,2.7375,22.36254,2.7375
6.58,17.59688,2.741667,22.40504,2.741667
6.59,17.62708,2.745833,22.4435,2.745833
6.6,17.65966,2.75,22.48498,2.75
6.61,17.69304,2.754133,22.52748,2.754133
6.62,17.72483,2.7583,22.56796,2.7583
6.63,17.75583,2.7625,22.60742,2.7625
6.64,17.78603,2.766633,22.64587,2.766633
6.65,17.82258,2.770833,22.69242,2.770833
6.66,17.8655,2.775,22.74706,2.775
6.67,17.90444,2.779167,22.79664,2.779167
6.68,17.93146,2.783333,22.83105,2.783333
6.69,17.95053,2.787467,22.85533,2.787467
6.7,17.97597,2.791667,22.88771,2.791667
6.71,18.01491,2.795833,22.93729,2.795833
6.72,18.05782,2.799967,22.99193,2.799967
6.73,18.09517,2.804167,23.03949,2.804167
6.74,18.12855,2.808333,23.08199,2.808333
6.75,18.15716,2.8125,23.11842,2.8125
6.76,18.18339,2.816667,23.15181,2.816667
6.77,18.21041,2.8208,23.18621,2.8208
6.78,18.24141,2.825,23.22568,2.825
6.79,18.27002,2.829167,23.26211,2.829167
6.8,18.29386,2.8333,23.29246,2.8333
6.81,18.31929,2.8375,23.32484,2.8375
6.82,18.35028,2.841667,23.36431,2.841667
6.83,18.38366,2.845833,23.4068,2.845833
6.84,18.41942,2.85,23.45234,2.85
6.85,18.45519,2.854167,23.49787,2.854167
6.86,18.49174,2.858333,23.54442,2.858333
6.87,18.52194,2.8625,23.58287,2.8625
6.88,18.54658,2.866633,23.61424,2.866633
6.89,18.56565,2.870833,23.63853,2.870833
6.9,18.58632,2.874967,23.66483,2.874967
6.91,18.61413,2.879133,23.70025,2.879133
6.92,18.64751,2.883333,23.74275,2.883333
6.93,18.68089,2.887467,23.78525,2.887467
6.94,18.71586,2.891667,23.82977,2.891667
6.95,18.75321,2.895833,23.87733,2.895833
6.96,18.78897,2.899967,23.92286,2.899967
6.97,18.82235,2.904167,23.96536,2.904167
6.98,18.85414,2.908333,24.00584,2.908333
6.99,18.87878,2.9125,24.03721,2.9125
7,18.90024,2.916667,24.06453,2.916667
7.01,18.92328,2.9208,24.09387,2.9208
7.02,18.95269,2.925,24.13131,2.925
7.03,18.98209,2.929167,24.16875,2.929167
7.04,19.00911,2.9333,24.20315,2.9333
7.05,19.03216,2.9375,24.2325,2.9375
7.06,19.05918,2.941633,24.2669,2.941633
7.07,19.09256,2.9458,24.3094,2.9458
7.08,19.12991,2.95,24.35696,2.95
7.09,19.16409,2.954133,24.40047,2.954133
7.1,19.19428,2.9583,24.43892,2.9583
7.11,19.22449,2.9625,24.47738,2.9625
7.12,19.25786,2.966633,24.51987,2.966633
7.13,19.29283,2.970833,24.5644,2.970833
7.14,19.32462,2.974967,24.60487,2.974967
7.15,19.35402,2.979133,24.64231,2.979133
7.16,19.38264,2.983333,24.67874,2.983333
7.17,19.41204,2.987467,24.71618,2.987467
7.18,19.43986,2.991667,24.75159,2.991667
7.19,19.46529,2.995833,24.78397,2.995833
7.2,19.49151,2.999967,24.81737,2.999967
7.21,19.51853,3.004167,24.85177,3.004167
7.22,19.55032,3.008333,24.89224,3.008333
7.23,19.58847,3.012467,24.94081,3.012467
7.24,19.63139,3.016667,24.99546,3.016667
7.25,19.66794,3.0208,25.042,3.0208
7.26,19.69417,3.024967,25.0754,3.024967
7.27,19.7196,3.029167,25.10777,3.029167
7.28,19.74742,3.0333,25.14319,3.0333
7.29,19.78079,3.0375,25.18569,3.0375
7.3,19.81656,3.041667,25.23122,3.041667
7.31,19.8555,3.045833,25.28081,3.045833
7.32,19.89524,3.05,25.3314,3.05
7.33,19.92623,3.054133,25.37086,3.054133
7.34,19.94928,3.058333,25.40021,3.058333
7.35,19.96835,3.0625,25.42449,3.0625
7.36,19.98901,3.066633,25.4508,3.066633
7.37,20.01683,3.070833,25.48622,3.070833
7.38,20.04862,3.075,25.52669,3.075
7.39,20.07961,3.079167,25.56616,3.079167
7.4,20.10425,3.083367,25.59752,3.083367
7.41,20.1273,3.0875,25.62687,3.0875
7.42,20.15273,3.091667,25.65925,3.091667
7.43,20.17975,3.095833,25.69365,3.095833
7.44,20.20518,3.1,25.72603,3.1
7.45,20.2322,3.1042,25.76044,3.1042
7.46,20.2632,3.108333,25.7999,3.108333
7.47,20.30134,3.1125,25.84847,3.1125
7.48,20.34505,3.1167,25.90413,3.1167
7.49,20.3832,3.120833,25.9527,3.120833
7.5,20.40943,3.125,25.98609,3.125
7.51,20.43088,3.129167,26.01341,3.129167
7.52,20.46188,3.133333,26.05287,3.133333
7.53,20.50877,3.137533,26.11257,3.137533
7.54,20.5644,3.141667,26.1834,3.141667
7.55,20.61287,3.145833,26.24513,3.145833
7.56,20.64864,3.150033,26.29066,3.150033
7.57,20.67169,3.154167,26.32001,3.154167
7.58,20.69155,3.158367,26.3453,3.158367
7.59,20.71301,3.1625,26.37262,3.1625
7.6,20.74083,3.166667,26.40804,3.166667
7.61,20.77182,3.170867,26.4475,3.170867
7.62,20.80758,3.175,26.49304,3.175
7.63,20.84891,3.179167,26.54565,3.179167
7.64,20.88706,3.183367,26.59422,3.183367
7.65,20.91964,3.1875,26.63571,3.1875
7.66,20.94905,3.191667,26.67315,3.191667
7.67,20.97607,3.195833,26.70756,3.195833
7.68,21.00229,3.2,26.74095,3.2
7.69,21.03329,3.2042,26.78041,3.2042
7.7,21.06587,3.208333,26.8219,3.208333
7.71,21.10163,3.2125,26.86743,3.2125
7.72,21.13104,3.2167,26.90487,3.2167
7.73,21.1517,3.220833,26.93118,3.220834
7.74,21.16839,3.225,26.95243,3.225
7.75,21.18826,3.2292,26.97773,3.2292
7.76,21.21687,3.233333,27.01416,3.233333
7.77,21.25025,3.237533,27.05666,3.237533
7.78,21.2876,3.241667,27.10421,3.241667
7.79,21.32734,3.245833,27.15481,3.245833
7.8,21.36151,3.250033,27.19832,3.250033
7.81,21.3933,3.254167,27.23879,3.254167
7.82,21.42191,3.258333,27.27522,3.258333
7.83,21.44496,3.2625,27.30457,3.2625
7.84,21.46403,3.266667,27.32885,3.266667
7.85,21.48469,3.270867,27.35516,3.270867
7.86,21.51171,3.275,27.38956,3.275
7.87,21.54907,3.279167,27.43712,3.279167
7.88,21.59198,3.283367,27.49176,3.283367
7.89,21.6349,3.2875,27.54641,3.2875
7.9,21.67066,3.291667,27.59194,3.291667
7.91,21.69609,3.295833,27.62432,3.295833
7.92,21.71675,3.3,27.65063,3.3
7.93,21.74219,3.3042,27.68301,3.3042
7.94,21.77477,3.308333,27.7245,3.308333
7.95,21.80656,3.3125,27.76497,3.3125
7.96,21.83358,3.316667,27.79937,3.316667
7.97,21.85742,3.320833,27.82973,3.320833
7.98,21.87967,3.325,27.85806,3.325
7.99,21.90113,3.329167,27.88539,3.329167
8,21.92656,3.333333,27.91776,3.333333
8.01,21.96312,3.337533,27.96431,3.337533
8.02,22.00524,3.341667,28.01794,3.341667
8.03,22.04975,3.345833,28.07461,3.345833
8.04,22.08948,3.350033,28.1252,3.350033
8.05,22.12048,3.354167,28.16466,3.354167
8.06,22.14352,3.358333,28.19401,3.358333
8.07,22.16657,3.3625,28.22335,3.3625
8.08,22.19757,3.366667,28.26282,3.366667
8.09,22.23174,3.370833,28.30633,3.370833
8.1,22.26909,3.375,28.35389,3.375
8.11,22.30485,3.379167,28.39942,3.379167
8.12,22.33187,3.383367,28.43382,3.383367
8.13,22.35651,3.3875,28.46519,3.3875
8.14,22.3875,3.391667,28.50466,3.391667
8.15,22.42724,3.395867,28.55525,3.395867
8.16,22.46539,3.4,28.60382,3.4
8.17,22.50036,3.4042,28.64834,3.4042
8.18,22.53214,3.408333,28.68882,3.408333
8.19,22.56314,3.4125,28.72828,3.4125
8.2,22.58857,3.4167,28.76066,3.4167
8.21,22.61241,3.420833,28.79102,3.420834
8.22,22.64102,3.425,28.82745,3.425
8.23,22.67281,3.429167,28.86792,3.429167
8.24,22.69983,3.433333,28.90232,3.433333
8.25,22.72288,3.437533,28.93167,3.437533
8.26,22.75149,3.441667,28.9681,3.441666
8.27,22.78487,3.445833,29.0106,3.445833
8.28,22.81109,3.450033,29.04399,3.450033
8.29,22.83494,3.454167,29.07434,3.454167
8.3,22.86434,3.458333,29.11178,3.458333
8.31,22.9001,3.4625,29.15732,3.4625
8.32,22.93428,3.466667,29.20083,3.466667
8.33,22.9613,3.470867,29.23523,3.470867
8.34,22.98037,3.475,29.25952,3.475
8.35,23.00024,3.4792,29.28481,3.4792
8.36,23.02011,3.483367,29.31011,3.483366
8.37,23.04713,3.4875,29.34451,3.4875
8.38,23.07812,3.491667,29.38398,3.491667
8.39,23.1115,3.495833,29.42648,3.495833
8.4,23.14568,3.5,29.46999,3.5
8.41,23.18223,3.504167,29.51654,3.504167
8.42,23.21243,3.508333,29.55499,3.508333
8.43,23.23866,3.5125,29.58838,3.5125
8.44,23.26647,3.5167,29.62379,3.5167
8.45,23.30144,3.520833,29.66832,3.520833
8.46,23.33323,3.525,29.70879,3.525
8.47,23.36502,3.529167,29.74927,3.529167
8.48,23.39602,3.533333,29.78873,3.533333
8.49,23.42542,3.537533,29.82617,3.537534
8.5,23.44847,3.541667,29.85551,3.541667
8.51,23.4739,3.545833,29.88789,3.545833
8.52,23.50648,3.550033,29.92938,3.550033
8.53,23.54622,3.554167,29.97998,3.554167
8.54,23.58595,3.558333,30.03057,3.558333
8.55,23.61933,3.562533,30.07307,3.562533
8.56,23.64238,3.566667,30.10242,3.566667
8.57,23.66384,3.570833,30.12974,3.570833
8.58,23.69563,3.575,30.17021,3.575
8.59,23.73934,3.579167,30.22586,3.579166
8.6,23.78305,3.583367,30.28152,3.583367
8.61,23.81643,3.5875,30.32402,3.5875
8.62,23.84106,3.591667,30.35538,3.591667
8.63,23.86411,3.595833,30.38473,3.595834
8.64,23.89511,3.6,30.42419,3.6
8.65,23.93087,3.6042,30.46973,3.6042
8.66,23.96902,3.608333,30.5183,3.608333
8.67,24.00637,3.6125,30.56586,3.6125
8.68,24.03975,3.6167,30.60835,3.6167
8.69,24.07154,3.620833,30.64883,3.620834
8.7,24.09855,3.625,30.68323,3.625
8.71,24.12001,3.629167,30.71055,3.629167
8.72,24.14227,3.633333,30.73889,3.633333
8.73,24.1677,3.6375,30.77127,3.6375
8.74,24.19313,3.641667,30.80365,3.641666
8.75,24.21776,3.645833,30.83501,3.645833
8.76,24.24558,3.65,30.87043,3.65
8.77,24.28214,3.654167,30.91698,3.654167
8.78,24.3179,3.658333,30.96251,3.658333
8.79,24.34731,3.6625,30.99995,3.6625
8.8,24.37274,3.666667,31.03233,3.666667
8.81,24.39737,3.670867,31.0637,3.670867
8.82,24.42042,3.675,31.09304,3.675
8.83,24.44824,3.679167,31.12846,3.679167
8.84,24.48479,3.683367,31.175,3.683367
8.85,24.52135,3.6875,31.22155,3.6875
8.86,24.55393,3.691667,31.26304,3.691667
8.87,24.58175,3.695833,31.29846,3.695833
8.88,24.604,3.7,31.32679,3.7
8.89,24.62387,3.704167,31.35209,3.704167
8.9,24.64612,3.708333,31.38042,3.708333
8.91,24.67314,3.7125,31.41482,3.7125
8.92,24.69858,3.7167,31.4472,3.7167
8.93,24.72401,3.720833,31.47958,3.720833
8.94,24.7558,3.725,31.52006,3.725
8.95,24.79315,3.7292,31.56762,3.7292
8.96,24.82812,3.733333,31.61214,3.733333
8.97,24.85355,3.737533,31.64452,3.737534
8.98,24.87898,3.741667,31.6769,3.741667
8.99,24.91156,3.745833,31.71839,3.745833
9,24.94574,3.75,31.7619,3.75
9.01,24.97832,3.754167,31.80338,3.754167
9.02,25.00455,3.758333,31.83677,3.758334
9.03,25.02918,3.7625,31.86814,3.7625
9.04,25.05064,3.766667,31.89546,3.766667
9.05,25.07766,3.770867,31.92987,3.770867
9.06,25.11104,3.775,31.97237,3.775
9.07,25.14998,3.779167,32.02195,3.779166
9.08,25.18177,3.783367,32.06242,3.783367
9.09,25.20879,3.7875,32.09683,3.7875
9.1,25.24058,3.791667,32.1373,3.791667
9.11,25.28032,3.795833,32.1879,3.795834
9.12,25.31767,3.8,32.23545,3.8
9.13,25.34866,3.804167,32.27492,3.804167
9.14,25.36933,3.808333,32.30123,3.808333
9.15,25.38681,3.8125,32.32349,3.8125
9.16,25.41224,3.816667,32.35587,3.816666
9.17,25.4488,3.820833,32.40242,3.820834
9.18,25.48059,3.825,32.44289,3.825
9.19,25.50205,3.829167,32.47021,3.829167
9.2,25.52271,3.833333,32.49652,3.833333
9.21,25.5537,3.8375,32.53598,3.8375
9.22,25.58947,3.841667,32.58152,3.841667
9.23,25.62364,3.845833,32.62503,3.845833
9.24,25.65622,3.850033,32.66652,3.850033
9.25,25.68404,3.854167,32.70193,3.854167
9.26,25.71265,3.858333,32.73836,3.858333
9.27,25.74205,3.8625,32.7758,3.8625
9.28,25.77941,3.866667,32.82336,3.866667
9.29,25.81596,3.870833,32.8699,3.870833
9.3,25.84934,3.875,32.9124,3.875
9.31,25.87875,3.879167,32.94984,3.879167
9.32,25.90736,3.883367,32.98627,3.883367
9.33,25.93517,3.8875,33.02169,3.8875
9.34,25.96537,3.891667,33.06014,3.891667
9.35,25.99319,3.895867,33.09555,3.895866
9.36,26.02259,3.9,33.13299,3.9
9.37,26.052,3.9042,33.17043,3.9042
9.38,26.0814,3.908333,33.20787,3.908333
9.39,26.1124,3.9125,33.24734,3.9125
9.4,26.14101,3.9167,33.28376,3.9167
9.41,26.16882,3.920833,33.31918,3.920833
9.42,26.19584,3.925033,33.35358,3.925033
9.43,26.22048,3.929167,33.38495,3.929167
9.44,26.24353,3.933333,33.4143,3.933333
9.45,26.26896,3.937533,33.44668,3.937533
9.46,26.29439,3.941667,33.47906,3.941667
9.47,26.31346,3.945833,33.50334,3.945833
9.48,26.33333,3.950033,33.52864,3.950033
9.49,26.35956,3.954167,33.56203,3.954167
9.5,26.39214,3.958333,33.60352,3.958334
9.51,26.42234,3.9625,33.64197,3.9625
9.52,26.45493,3.966667,33.68346,3.966667
9.53,26.4883,3.970833,33.72596,3.970833
9.54,26.52407,3.975,33.77149,3.975
9.55,26.55506,3.979167,33.81096,3.979167
9.56,26.58049,3.983367,33.84333,3.983367
9.57,26.60831,3.9875,33.87875,3.9875
9.58,26.64328,3.991667,33.92327,3.991667
9.59,26.68063,3.995833,33.97083,3.995834
9.6,26.71639,4,34.01637,4
9.61,26.75215,4.0042,34.0619,4.0042
9.62,26.78712,4.008333,34.10642,4.008333
9.63,26.81732,4.0125,34.14487,4.0125
9.64,26.84673,4.0167,34.18232,4.0167
9.65,26.87534,4.020833,34.21874,4.020833
9.66,26.90633,4.025,34.25821,4.025
9.67,26.93812,4.029167,34.29868,4.029167
9.68,26.96355,4.033333,34.33106,4.033333
9.69,26.97865,4.037533,34.35028,4.037533
9.7,26.99455,4.041667,34.37053,4.041667
9.71,27.02236,4.045834,34.40594,4.045834
9.72,27.05971,4.050034,34.4535,4.050034
9.73,27.09707,4.054167,34.50106,4.054167
9.74,27.12806,4.058333,34.54052,4.058333
9.75,27.1519,4.0625,34.57088,4.0625
9.76,27.17257,4.066667,34.59718,4.066667
9.77,27.19323,4.070833,34.62349,4.070833
9.78,27.21866,4.075,34.65587,4.075
9.79,27.25204,4.079167,34.69837,4.079167
9.8,27.2878,4.083333,34.74391,4.083333
9.81,27.32038,4.0875,34.78539,4.0875
9.82,27.34423,4.091667,34.81575,4.091667
9.83,27.36886,4.095833,34.84712,4.095833
9.84,27.39827,4.1,34.88456,4.1
9.85,27.42767,4.104167,34.922,4.104167
9.86,27.45867,4.108334,34.96146,4.108334
9.87,27.49602,4.1125,35.00902,4.1125
9.88,27.53655,4.116667,35.06062,4.116667
9.89,27.57152,4.120833,35.10515,4.120833
9.9,27.59933,4.125,35.14056,4.125
9.91,27.62477,4.129167,35.17294,4.129167
9.92,27.65099,4.133333,35.20633,4.133333
9.93,27.67881,4.1375,35.24175,4.1375
9.94,27.7098,4.141667,35.28122,4.141667
9.95,27.74159,4.145833,35.32169,4.145833
9.96,27.77497,4.150033,35.36419,4.150033
9.97,27.80835,4.154167,35.40669,4.154167
9.98,27.84014,4.158333,35.44716,4.158333
9.99,27.86875,4.1625,35.48359,4.1625
10,27.89418,4.166667,35.51597,4.166667
10.01,27.91882,4.170834,35.54734,4.170834
10.02,27.94584,4.175,35.58175,4.175
10.03,27.97604,4.179167,35.62019,4.179167
10.04,28.00703,4.183367,35.65966,4.183367
10.05,28.03802,4.1875,35.69912,4.1875
10.06,28.06187,4.191667,35.72948,4.191667
10.07,28.08412,4.195833,35.75781,4.195833
10.08,28.11193,4.2,35.79322,4.2
10.09,28.14929,4.204167,35.84078,4.204167
10.1,28.18664,4.208333,35.88834,4.208333
10.11,28.21604,4.2125,35.92578,4.2125
10.12,28.23909,4.2167,35.95513,4.2167
10.13,28.26452,4.220833,35.98751,4.220833
10.14,28.29552,4.225,36.02697,4.225
10.15,28.33287,4.229167,36.07453,4.229167
10.16,28.37102,4.233334,36.1231,4.233334
10.17,28.4036,4.2375,36.16459,4.2375
10.18,28.42983,4.241667,36.19798,4.241667
10.19,28.45844,4.245833,36.23441,4.245833
10.2,28.48387,4.250033,36.26678,4.250033
10.21,28.50612,4.254167,36.29512,4.254167
10.22,28.52917,4.258333,36.32446,4.258333
10.23,28.55698,4.2625,36.35988,4.2625
10.24,28.59036,4.266667,36.40238,4.266667
10.25,28.62851,4.270867,36.45095,4.270867
10.26,28.66586,4.275,36.49851,4.275
10.27,28.70083,4.279167,36.54303,4.279167
10.28,28.72785,4.283367,36.57743,4.283367
10.29,28.74931,4.2875,36.60476,4.2875
10.3,28.77156,4.291667,36.63309,4.291667
10.31,28.7954,4.295834,36.66344,4.295834
10.32,28.82242,4.3,36.69785,4.3
10.33,28.85103,4.304167,36.73428,4.304167
10.34,28.88282,4.308333,36.77475,4.308333
10.35,28.91699,4.3125,36.81826,4.3125
10.36,28.94799,4.316667,36.85772,4.316667
10.37,28.96706,4.320833,36.88201,4.320833
10.38,28.98375,4.325,36.90326,4.325
10.39,29.00998,4.329167,36.93665,4.329167
10.4,29.04177,4.333333,36.97713,4.333333
10.41,29.07356,4.3375,37.0176,4.3375
10.42,29.09899,4.341667,37.04998,4.341667
10.43,29.12362,4.345833,37.08135,4.345833
10.44,29.15224,4.350033,37.11778,4.350033
10.45,29.18561,4.354167,37.16027,4.354167
10.46,29.22217,4.358334,37.20682,4.358334
10.47,29.25476,4.3625,37.24831,4.3625
10.48,29.28019,4.366667,37.28069,4.366667
10.49,29.30482,4.370833,37.31206,4.370833
10.5,29.33423,4.375,37.34949,4.375
10.51,29.36602,4.379167,37.38997,4.379167
10.52,29.39542,4.383367,37.42741,4.383367
10.53,29.42085,4.3875,37.45979,4.3875
10.54,29.44787,4.391667,37.4942,4.391667
10.55,29.48046,4.395833,37.53568,4.395833
10.56,29.52019,4.4,37.58628,4.4
10.57,29.56072,4.404167,37.63788,4.404167
10.58,29.58933,4.408333,37.67431,4.408333
10.59,29.60046,4.4125,37.68848,4.4125
10.6,29.61238,4.4167,37.70366,4.4167
10.61,29.63781,4.420834,37.73603,4.420834
10.62,29.67914,4.425,37.78865,4.425
10.63,29.72126,4.429167,37.84228,4.429167
10.64,29.75305,4.433333,37.88276,4.433333
10.65,29.7761,4.437533,37.9121,4.437533
10.66,29.79676,4.441667,37.93841,4.441667
10.67,29.82378,4.445833,37.97282,4.445833
10.68,29.85795,4.450033,38.01633,4.450033
10.69,29.89531,4.454167,38.06388,4.454167
10.7,29.92868,4.458333,38.10638,4.458333
10.71,29.95968,4.4625,38.14585,4.4625
10.72,29.99067,4.466667,38.18531,4.466667
10.73,30.0161,4.470833,38.21769,4.470833
10.74,30.03677,4.475,38.244,4.475
10.75,30.05663,4.479167,38.26929,4.479167
10.76,30.08366,4.483334,38.3037,4.483334
10.77,30.11703,4.4875,38.3462,4.4875
10.78,30.15439,4.491667,38.39376,4.491667
10.79,30.19015,4.495833,38.43929,4.495833
10.8,30.21717,4.5,38.47369,4.5
10.81,30.23863,4.504167,38.50101,4.504167
10.82,30.26485,4.508333,38.53441,4.508333
10.83,30.29426,4.5125,38.57185,4.5125
10.84,30.32525,4.5167,38.61131,4.5167
10.85,30.35466,4.520833,38.64875,4.520833
10.86,30.38009,4.525,38.68113,4.525
10.87,30.40155,4.5292,38.70845,4.5292
10.88,30.42777,4.533333,38.74184,4.533333
10.89,30.45559,4.5375,38.77726,4.5375
10.9,30.48499,4.541667,38.8147,4.541667
10.91,30.51361,4.545834,38.85113,4.545834
10.92,30.54301,4.550034,38.88857,4.550034
10.93,30.57083,4.554167,38.92398,4.554167
10.94,30.59785,4.558333,38.95839,4.558333
10.95,30.62963,4.5625,38.99886,4.5625
10.96,30.6646,4.566667,39.04338,4.566667
10.97,30.6956,4.570833,39.08285,4.570833
10.98,30.72262,4.575,39.11725,4.575
10.99,30.74169,4.579167,39.14154,4.579167
11,30.75838,4.583333,39.16278,4.583333
11.01,30.78143,4.5875,39.19213,4.5875
11.02,30.81481,4.591667,39.23463,4.591667
11.03,30.85295,4.595833,39.2832,4.595833
11.04,30.88633,4.6,39.3257,4.6
11.05,30.91176,4.6042,39.35808,4.6042
11.06,30.9364,4.608334,39.38945,4.608334
11.07,30.96422,4.6125,39.42486,4.6125
11.08,30.99759,4.6167,39.46736,4.6167
11.09,31.03654,4.620833,39.51694,4.620833
11.1,31.07627,4.625,39.56754,4.625
11.11,31.11362,4.629167,39.6151,4.629167
11.12,31.14939,4.633333,39.66063,4.633333
11.13,31.18356,4.6375,39.70414,4.6375
11.14,31.21694,4.641667,39.74664,4.641667
11.15,31.24634,4.645833,39.78408,4.645833
11.16,31.27495,4.650033,39.82051,4.650033
11.17,31.30277,4.654167,39.85592,4.654167
11.18,31.33138,4.658333,39.89235,4.658333
11.19,31.36317,4.6625,39.93283,4.6625
11.2,31.39814,4.666667,39.97735,4.666667
11.21,31.43152,4.670834,40.01985,4.670834
11.22,31.45695,4.675,40.05223,4.675
11.23,31.47761,4.679167,40.07854,4.679167
11.24,31.50066,4.683333,40.10788,4.683333
11.25,31.53245,4.6875,40.14836,4.6875
11.26,31.56742,4.691667,40.19288,4.691667
11.27,31.59285,4.695833,40.22526,4.695833
11.28,31.61351,4.7,40.25157,4.7
11.29,31.63656,4.704167,40.28091,4.704167
11.3,31.66596,4.708333,40.31835,4.708333
11.31,31.69616,4.7125,40.3568,4.7125
11.32,31.72318,4.7167,40.39121,4.7167
11.33,31.74941,4.720833,40.4246,4.720833
11.34,31.77881,4.725,40.46204,4.725
11.35,31.81299,4.729167,40.50555,4.729167
11.36,31.84636,4.733334,40.54805,4.733334
11.37,31.87895,4.7375,40.58953,4.7375
11.38,31.91074,4.741667,40.63001,4.741667
11.39,31.94014,4.745833,40.66745,4.745833
11.4,31.96478,4.75,40.69882,4.75
11.41,31.99021,4.754167,40.7312,4.754167
11.42,32.02121,4.758333,40.77066,4.758333
11.43,32.05299,4.7625,40.81114,4.7625
11.44,32.0824,4.766634,40.84858,4.766634
11.45,32.10783,4.770833,40.88096,4.770833
11.46,32.13008,4.775,40.90929,4.775
11.47,32.15313,4.779167,40.93864,4.779167
11.48,32.17856,4.783367,40.97102,4.783367
11.49,32.21035,4.7875,41.01149,4.7875
11.5,32.2477,4.791667,41.05905,4.791667
11.51,32.28267,4.795834,41.10357,4.795834
11.52,32.31208,4.8,41.14101,4.8
11.53,32.33751,4.804167,41.17339,4.804167
11.54,32.36294,4.808333,41.20577,4.808333
11.55,32.38837,4.8125,41.23815,4.8125
11.56,32.41301,4.816667,41.26952,4.816667
11.57,32.43526,4.8208,41.29785,4.8208
11.58,32.4591,4.825,41.32821,4.825
11.59,32.49248,4.829167,41.3707,4.829167
