Time,Force,Stroke,Stress,Strain
5.69,18.49413,2.3708,23.54746,2.3708
5.7,18.53386,2.374967,23.59805,2.374967
5.71,18.57599,2.379133,23.65168,2.379133
5.72,18.61731,2.383333,23.7043,2.383333
5.73,18.65784,2.387467,23.7559,2.387467
5.74,18.70155,2.391633,23.81156,2.391633
5.75,18.74367,2.395833,23.86518,2.395833
5.76,18.78262,2.399967,23.91477,2.399967
5.77,18.81679,2.404167,23.95828,2.404167
5.78,18.84619,2.4083,23.99572,2.4083
5.79,18.8756,2.412467,24.03316,2.412467
5.8,18.9058,2.416667,24.07161,2.416667
5.81,18.94156,2.4208,24.11714,2.4208
5.82,18.98368,2.424967,24.17077,2.424967
5.83,19.02103,2.429167,24.21833,2.429167
5.84,19.04885,2.4333,24.25375,2.4333
5.85,19.07746,2.437467,24.29017,2.437467
5.86,19.11163,2.441633,24.33369,2.441633
5.87,19.15058,2.4458,24.38327,2.4458
5.88,19.18872,2.45,24.43184,2.45
5.89,19.22687,2.454133,24.48041,2.454133
5.9,19.26422,2.458333,24.52797,2.458333
5.91,19.30396,2.462467,24.57856,2.462467
5.92,19.34369,2.466633,24.62916,2.466633
5.93,19.38502,2.470833,24.68177,2.470833
5.94,19.42078,2.475,24.72731,2.475
5.95,19.45178,2.479167,24.76677,2.479167
5.96,19.47959,2.483367,24.80219,2.483367
5.97,19.51218,2.4875,24.84367,2.4875
5.98,19.54873,2.491667,24.89022,2.491667
5.99,19.58847,2.495833,24.94081,2.495833
6,19.62741,2.5,24.9904,2.5
6.01,19.66794,2.504167,25.042,2.504167
6.02,19.71086,2.508333,25.09665,2.508333
6.03,19.7506,2.5125,25.14724,2.5125
6.04,19.78477,2.5167,25.19075,2.5167
6.05,19.81974,2.520833,25.23527,2.520833
6.06,19.8555,2.525,25.28081,2.525
6.07,19.88649,2.529167,25.32027,2.529167
6.08,19.91272,2.533333,25.35366,2.533333
6.09,19.9461,2.5375,25.39616,2.5375
6.1,19.98742,2.541667,25.44878,2.541667
6.11,20.02557,2.545833,25.49735,2.545833
6.12,20.05816,2.550033,25.53884,2.550033
6.13,20.08597,2.554167,25.57425,2.554167
6.14,20.11458,2.558333,25.61068,2.558333
6.15,20.14399,2.5625,25.64812,2.5625
6.16,20.17816,2.566667,25.69163,2.566667
6.17,20.21551,2.570833,25.73919,2.570833
6.18,20.25684,2.575,25.79181,2.575
6.19,20.29339,2.579167,25.83835,2.579167
6.2,20.32598,2.583367,25.87984,2.583367
6.21,20.35379,2.5875,25.91525,2.5875
6.22,20.38082,2.591667,25.94966,2.591667
6.23,20.41022,2.595833,25.9871,2.595833
6.24,20.4436,2.6,26.0296,2.6
6.25,20.47936,2.604167,26.07513,2.604167
6.26,20.5183,2.608333,26.12471,2.608333
6.27,20.55883,2.6125,26.17632,2.6125
6.28,20.59857,2.616667,26.22691,2.616667
6.29,20.63195,2.620833,26.26941,2.620833
6.3,20.66453,2.625,26.3109,2.625
6.31,20.70268,2.629167,26.35947,2.629167
6.32,20.7448,2.633333,26.4131,2.633333
6.33,20.78056,2.6375,26.45863,2.6375
6.34,20.81076,2.641667,26.49709,2.641667
6.35,20.83858,2.645833,26.5325,2.645833
6.36,20.87037,2.650033,26.57298,2.650033
6.37,20.90772,2.654167,26.62054,2.654167
6.38,20.94507,2.658333,26.66809,2.658333
6.39,20.97925,2.6625,26.71161,2.6625
6.4,21.01183,2.666667,26.75309,2.666667
6.41,21.04123,2.670833,26.79053,2.670833
6.42,21.07223,2.675,26.82999,2.675
6.43,21.10243,2.679167,26.86845,2.679167
6.44,21.13581,2.683333,26.91094,2.683333
6.45,21.17475,2.687467,26.96053,2.687467
6.46,21.21687,2.691667,27.01416,2.691667
6.47,21.25502,2.695833,27.06273,2.695833
6.48,21.28839,2.7,27.10522,2.7
6.49,21.3178,2.704167,27.14267,2.704167
6.5,21.35118,2.708333,27.18517,2.708333
6.51,21.39091,2.7125,27.23576,2.7125
6.52,21.43463,2.7167,27.29141,2.7167
6.53,21.47436,2.720833,27.342,2.720833
6.54,21.50615,2.725,27.38248,2.725
6.55,21.53238,2.729167,27.41587,2.729167
6.56,21.56019,2.733333,27.45129,2.733333
6.57,21.59516,2.7375,27.49581,2.7375
6.58,21.62933,2.741667,27.53932,2.741667
6.59,21.66271,2.745833,27.58182,2.745833
6.6,21.69847,2.750033,27.62736,2.750033
6.61,21.73742,2.754167,27.67694,2.754167
6.62,21.77159,2.758333,27.72045,2.758333
6.63,21.80497,2.7625,27.76295,2.7625
6.64,21.83596,2.766667,27.80241,2.766667
6.65,21.86934,2.770833,27.84491,2.770833
6.66,21.90908,2.775,27.8955,2.775
6.67,21.94484,2.779167,27.94104,2.779167
6.68,21.97425,2.783367,27.97848,2.783367
6.69,22.00127,2.7875,28.01288,2.7875
6.7,22.03623,2.7917,28.0574,2.7917
6.71,22.07279,2.795833,28.10395,2.795833
6.72,22.1022,2.8,28.14139,2.8
6.73,22.12206,2.8042,28.16669,2.8042
6.74,22.13955,2.808333,28.18895,2.808333
6.75,22.1618,2.8125,28.21728,2.8125
6.76,22.192,2.8167,28.25573,2.8167
6.77,22.23094,2.820833,28.30532,2.820833
6.78,22.26671,2.825,28.35085,2.825
6.79,22.29611,2.829167,28.38829,2.829167
6.8,22.3271,2.833333,28.42775,2.833333
6.81,22.36764,2.8375,28.47936,2.8375
6.82,22.41294,2.841667,28.53703,2.841667
6.83,22.45347,2.845833,28.58864,2.845833
6.84,22.49002,2.850033,28.63519,2.850033
6.85,22.52817,2.854167,28.68376,2.854167
6.86,22.56552,2.858333,28.73132,2.858333
6.87,22.5997,2.8625,28.77483,2.8625
6.88,22.63626,2.866667,28.82137,2.866667
6.89,22.67202,2.870833,28.86691,2.870833
6.9,22.70381,2.875,28.90738,2.875
6.91,22.73162,2.879167,28.9428,2.879167
6.92,22.76262,2.883333,28.98226,2.883333
6.93,22.79758,2.8875,29.02678,2.8875
6.94,22.83732,2.891667,29.07738,2.891667
6.95,22.87706,2.895833,29.12797,2.895833
6.96,22.91679,2.9,29.17857,2.9
6.97,22.95097,2.904167,29.22208,2.904167
6.98,22.97958,2.908333,29.25851,2.908333
6.99,23.00501,2.9125,29.29089,2.9125
7,23.0368,2.916667,29.33136,2.916667
7.01,23.07574,2.920833,29.38094,2.920833
7.02,23.10991,2.925,29.42445,2.925
7.03,23.13932,2.929167,29.46189,2.929167
7.04,23.16554,2.933333,29.49529,2.933333
7.05,23.19098,2.9375,29.52767,2.9375
7.06,23.22276,2.941667,29.56814,2.941667
7.07,23.25853,2.945833,29.61368,2.945833
7.08,23.28952,2.95,29.65314,2.95
7.09,23.31654,2.954133,29.68754,2.954133
7.1,23.34515,2.958333,29.72397,2.958333
7.11,23.37694,2.9625,29.76445,2.9625
7.12,23.41032,2.966633,29.80694,2.966633
7.13,23.44767,2.970833,29.8545,2.970833
7.14,23.4882,2.975,29.90611,2.975
7.15,23.52715,2.979167,29.95569,2.979167
7.16,23.55734,2.983367,29.99414,2.983367
7.17,23.58039,2.9875,30.02349,2.9875
7.18,23.60662,2.991667,30.05688,2.991667
7.19,23.64,2.995833,30.09938,2.995833
7.2,23.68291,3,30.15402,3
7.21,23.72583,3.004167,30.20866,3.004167
7.22,23.76,3.0083,30.25217,3.0083
7.23,23.79099,3.0125,30.29163,3.0125
7.24,23.82437,3.0167,30.33413,3.0167
7.25,23.86014,3.020833,30.37967,3.020833
7.26,23.8959,3.025,30.4252,3.025
7.27,23.93087,3.029167,30.46973,3.029167
7.28,23.96663,3.033333,30.51526,3.033333
7.29,24.00001,3.0375,30.55776,3.0375
7.3,24.02941,3.041667,30.5952,3.041667
7.31,24.05643,3.045833,30.6296,3.045833
7.32,24.08663,3.050033,30.66805,3.050033
7.33,24.1216,3.054167,30.71258,3.054167
7.34,24.15737,3.058333,30.75811,3.058333
7.35,24.18995,3.0625,30.7996,3.0625
7.36,24.21618,3.066667,30.83299,3.066667
7.37,24.24081,3.070833,30.86436,3.070833
7.38,24.26783,3.074967,30.89876,3.074967
7.39,24.30201,3.079167,30.94227,3.079167
7.4,24.34572,3.083333,30.99793,3.083333
7.41,24.38943,3.0875,31.05358,3.0875
7.42,24.4228,3.091667,31.09608,3.091667
7.43,24.44585,3.095833,31.12543,3.095833
7.44,24.47287,3.1,31.15983,3.1
7.45,24.50863,3.104167,31.20536,3.104167
7.46,24.54837,3.108333,31.25596,3.108333
7.47,24.58334,3.1125,31.30048,3.1125
7.48,24.61036,3.116667,31.33488,3.116667
7.49,24.63976,3.1208,31.37232,3.1208
7.5,24.67394,3.125,31.41583,3.125
7.51,24.71129,3.129167,31.46339,3.129167
7.52,24.74626,3.133333,31.50792,3.133333
7.53,24.77249,3.1375,31.54131,3.1375
7.54,24.8011,3.141667,31.57774,3.141667
7.55,24.83527,3.145833,31.62124,3.145833
7.56,24.87421,3.150033,31.67083,3.150033
7.57,24.91156,3.154167,31.71839,3.154167
7.58,24.94812,3.158333,31.76493,3.158333
7.59,24.98547,3.162533,31.81249,3.162534
7.6,25.02044,3.166667,31.85701,3.166667
7.61,25.04826,3.170833,31.89243,3.170833
7.62,25.07528,3.175,31.92683,3.175
7.63,25.1023,3.179167,31.96124,3.179167
7.64,25.1317,3.183333,31.99868,3.183334
7.65,25.1627,3.187467,32.03814,3.187467
7.66,25.1921,3.191667,32.07558,3.191667
7.67,25.21912,3.195833,32.10998,3.195833
7.68,25.24455,3.2,32.14236,3.2
7.69,25.27157,3.204167,32.17677,3.204166
7.7,25.30257,3.208333,32.21623,3.208333
7.71,25.33277,3.2125,32.25468,3.2125
7.72,25.36138,3.2167,32.29111,3.2167
7.73,25.3884,3.220833,32.32551,3.220834
7.74,25.41622,3.225,32.36093,3.225
7.75,25.44959,3.229167,32.40343,3.229167
7.76,25.48695,3.233333,32.45098,3.233333
7.77,25.52509,3.2375,32.49956,3.2375
7.78,25.56006,3.241633,32.54408,3.241633
7.79,25.59105,3.245833,32.58354,3.245833
7.8,25.61728,3.250033,32.61694,3.250033
7.81,25.64748,3.254167,32.65539,3.254167
7.82,25.67927,3.258333,32.69586,3.258333
7.83,25.71344,3.2625,32.73937,3.2625
7.84,25.7508,3.266667,32.78693,3.266667
7.85,25.79053,3.270833,32.83752,3.270833
7.86,25.83186,3.274967,32.89014,3.274967
7.87,25.8716,3.279167,32.94074,3.279167
7.88,25.90736,3.283333,32.98627,3.283333
7.89,25.93676,3.2875,33.02371,3.2875
7.9,25.96378,3.291667,33.05811,3.291667
7.91,25.9916,3.295833,33.09353,3.295833
7.92,26.0218,3.3,33.13198,3.3
7.93,26.0512,3.304167,33.16942,3.304167
7.94,26.08061,3.3083,33.20686,3.3083
7.95,26.11001,3.3125,33.2443,3.3125
7.96,26.14339,3.316667,33.2868,3.316667
7.97,26.17677,3.320833,33.3293,3.320833
7.98,26.20856,3.325,33.36977,3.325
7.99,26.24035,3.329167,33.41025,3.329167
8,26.27134,3.333333,33.44971,3.333333
8.01,26.30472,3.3375,33.49221,3.3375
8.02,26.33572,3.341667,33.53167,3.341667
8.03,26.36115,3.345833,33.56405,3.345833
8.04,26.38817,3.35,33.59846,3.35
8.05,26.42632,3.354167,33.64703,3.354167
8.06,26.47161,3.358333,33.7047,3.358333
8.07,26.51135,3.3625,33.7553,3.3625
8.08,26.54155,3.366667,33.79375,3.366667
8.09,26.57016,3.370833,33.83018,3.370833
8.1,26.59957,3.375,33.86762,3.375
8.11,26.63056,3.379167,33.90708,3.379167
8.12,26.65838,3.383333,33.9425,3.383334
8.13,26.68937,3.3875,33.98196,3.3875
8.14,26.72275,3.391667,34.02446,3.391667
8.15,26.75613,3.395833,34.06696,3.395833
8.16,26.78315,3.4,34.10136,3.4
8.17,26.80858,3.404167,34.13374,3.404166
8.18,26.83798,3.408333,34.17118,3.408333
8.19,26.87295,3.4125,34.21571,3.4125
8.2,26.90713,3.4167,34.25922,3.4167
8.21,26.93653,3.420833,34.29665,3.420834
8.22,26.96355,3.425,34.33106,3.425
8.23,26.98898,3.429167,34.36344,3.429167
8.24,27.016,3.433333,34.39785,3.433333
8.25,27.04541,3.4375,34.43528,3.4375
8.26,27.07481,3.441667,34.47272,3.441666
8.27,27.10501,3.445833,34.51117,3.445833
8.28,27.13283,3.45,34.54659,3.45
8.29,27.16144,3.454133,34.58302,3.454133
8.3,27.18925,3.458333,34.61843,3.458333
8.31,27.21469,3.4625,34.65081,3.4625
8.32,27.23932,3.466667,34.68218,3.466667
8.33,27.27032,3.470833,34.72165,3.470833
8.34,27.31005,3.475,34.77224,3.475
8.35,27.35217,3.479167,34.82587,3.479167
8.36,27.39191,3.483333,34.87646,3.483333
8.37,27.42926,3.4875,34.92402,3.4875
8.38,27.46502,3.491667,34.96955,3.491667
8.39,27.50079,3.495833,35.01509,3.495833
8.4,27.53178,3.5,35.05455,3.5
8.41,27.56198,3.504167,35.09301,3.504167
8.42,27.59536,3.5083,35.13551,3.5083
8.43,27.63271,3.5125,35.18306,3.5125
8.44,27.66848,3.5167,35.2286,3.5167
8.45,27.69947,3.520833,35.26806,3.520833
8.46,27.72888,3.525,35.3055,3.525
8.47,27.76066,3.529167,35.34597,3.529167
8.48,27.79325,3.533333,35.38746,3.533333
8.49,27.82345,3.5375,35.42591,3.5375
8.5,27.85603,3.541667,35.4674,3.541667
8.51,27.88782,3.545833,35.50788,3.545833
8.52,27.9212,3.55,35.55037,3.55
8.53,27.95617,3.554167,35.5949,3.554167
8.54,27.98796,3.558333,35.63537,3.558333
8.55,28.01736,3.5625,35.67281,3.5625
8.56,28.04836,3.566667,35.71228,3.566667
8.57,28.07776,3.570833,35.74971,3.570833
8.58,28.10955,3.574967,35.79019,3.574967
8.59,28.14054,3.579167,35.82965,3.579166
8.6,28.16836,3.583333,35.86507,3.583334
8.61,28.19459,3.587467,35.89846,3.587467
8.62,28.22399,3.591667,35.9359,3.591667
8.63,28.25737,3.595833,35.9784,3.595834
8.64,28.28757,3.6,36.01685,3.6
8.65,28.32015,3.604167,36.05834,3.604167
8.66,28.3583,3.608333,36.10691,3.608333
8.67,28.40201,3.6125,36.16256,3.6125
8.68,28.44175,3.616667,36.21316,3.616667
8.69,28.47274,3.6208,36.25262,3.6208
8.7,28.49817,3.625,36.285,3.625
8.71,28.52917,3.629167,36.32446,3.629167
8.72,28.5689,3.6333,36.37506,3.6333
8.73,28.60864,3.6375,36.42565,3.6375
8.74,28.64281,3.641667,36.46916,3.641666
8.75,28.67619,3.645833,36.51166,3.645833
8.76,28.71513,3.65,36.56124,3.65
8.77,28.75566,3.654167,36.61285,3.654167
8.78,28.79699,3.658333,36.66547,3.658333
8.79,28.82719,3.6625,36.70392,3.6625
8.8,28.85342,3.666667,36.73731,3.666667
8.81,28.87726,3.670833,36.76767,3.670833
8.82,28.9019,3.674967,36.79903,3.674967
8.83,28.92892,3.679167,36.83344,3.679167
8.84,28.96309,3.683333,36.87695,3.683333
8.85,29.0068,3.687467,36.9326,3.687467
8.86,29.04972,3.691667,36.98724,3.691667
8.87,29.08389,3.695833,37.03075,3.695833
8.88,29.11488,3.7,37.07022,3.7
8.89,29.1427,3.704167,37.10564,3.704167
8.9,29.17131,3.708333,37.14206,3.708333
8.91,29.20071,3.7125,37.1795,3.7125
8.92,29.23489,3.716667,37.22301,3.716667
8.93,29.27462,3.720833,37.27361,3.720833
8.94,29.31436,3.725,37.3242,3.725
8.95,29.35092,3.729167,37.37075,3.729167
8.96,29.38429,3.733333,37.41325,3.733333
8.97,29.42006,3.7375,37.45878,3.7375
8.98,29.46059,3.741633,37.51038,3.741633
8.99,29.49794,3.745833,37.55795,3.745833
9,29.53132,3.750033,37.60044,3.750033
9.01,29.5647,3.754167,37.64294,3.754167
9.02,29.60682,3.758333,37.69657,3.758334
9.03,29.65291,3.7625,37.75526,3.7625
9.04,29.69662,3.766667,37.81091,3.766667
9.05,29.73,3.770833,37.85341,3.770833
9.06,29.75702,3.775,37.88782,3.775
9.07,29.78404,3.779167,37.92222,3.779166
9.08,29.81504,3.783333,37.96169,3.783333
9.09,29.84921,3.787467,38.0052,3.787467
9.1,29.88895,3.791667,38.05579,3.791667
9.11,29.93107,3.795833,38.10942,3.795834
9.12,29.96842,3.8,38.15697,3.8
9.13,30.00021,3.804167,38.19745,3.804167
9.14,30.03359,3.808333,38.23995,3.808333
9.15,30.07015,3.8125,38.2865,3.8125
9.16,30.10591,3.816667,38.33204,3.816666
9.17,30.14008,3.820833,38.37554,3.820834
9.18,30.17346,3.825,38.41804,3.825
9.19,30.20287,3.829167,38.45548,3.829167
9.2,30.2275,3.833333,38.48685,3.833333
9.21,30.24499,3.8375,38.50911,3.8375
9.22,30.26883,3.841633,38.53947,3.841633
9.23,30.303,3.845833,38.58298,3.845833
9.24,30.34433,3.85,38.6356,3.85
9.25,30.3785,3.854167,38.67911,3.854167
9.26,30.41188,3.858333,38.72161,3.858333
9.27,30.454,3.8625,38.77524,3.8625
9.28,30.50407,3.866667,38.83899,3.866667
9.29,30.54698,3.870833,38.89363,3.870833
9.3,30.58036,3.875,38.93613,3.875
9.31,30.60977,3.879167,38.97356,3.879167
9.32,30.64314,3.883333,39.01606,3.883333
9.33,30.67891,3.887467,39.0616,3.887467
9.34,30.71865,3.891667,39.11219,3.891667
9.35,30.76315,3.895833,39.16886,3.895833
9.36,30.80448,3.9,39.22148,3.9
9.37,30.84183,3.904167,39.26903,3.904167
9.38,30.87441,3.908333,39.31052,3.908333
9.39,30.907,3.9125,39.35201,3.9125
9.4,30.93402,3.916667,39.38641,3.916667
9.41,30.96104,3.920833,39.42081,3.920833
9.42,30.99442,3.925,39.46331,3.925
9.43,31.03256,3.929167,39.51188,3.929167
9.44,31.07071,3.933333,39.56046,3.933333
9.45,31.10647,3.9375,39.60599,3.9375
9.46,31.13906,3.941667,39.64748,3.941667
9.47,31.17323,3.945833,39.69099,3.945833
9.48,31.21058,3.95,39.73854,3.95
9.49,31.25191,3.954133,39.79116,3.954134
9.5,31.29244,3.958333,39.84277,3.958334
9.51,31.32979,3.9625,39.89033,3.9625
9.52,31.36158,3.966667,39.9308,3.966667
9.53,31.39257,3.970833,39.97026,3.970833
9.54,31.42595,3.975,40.01276,3.975
9.55,31.4633,3.979167,40.06032,3.979167
9.56,31.50066,3.983367,40.10788,3.983367
9.57,31.53404,3.9875,40.15038,3.9875
9.58,31.56582,3.991667,40.19085,3.991667
9.59,31.59523,3.995833,40.22829,3.995834
9.6,31.62702,4,40.26877,4
9.61,31.66358,4.004167,40.31532,4.004167
9.62,31.70172,4.0083,40.36389,4.0083
9.63,31.73908,4.0125,40.41145,4.0125
9.64,31.77325,4.016667,40.45496,4.016667
9.65,31.80424,4.0208,40.49442,4.0208
9.66,31.83126,4.025,40.52882,4.025
9.67,31.86067,4.029167,40.56627,4.029167
9.68,31.89405,4.033333,40.60876,4.033333
9.69,31.92743,4.0375,40.65126,4.0375
9.7,31.96081,4.041667,40.69376,4.041667
9.71,31.99498,4.045834,40.73727,4.045834
9.72,32.02995,4.05,40.78179,4.05
9.73,32.06571,4.054167,40.82733,4.054167
9.74,32.10147,4.058333,40.87286,4.058333
9.75,32.13406,4.0625,40.91435,4.0625
9.76,32.16346,4.066633,40.95179,4.066633
9.77,32.19525,4.070833,40.99227,4.070833
9.78,32.23101,4.074967,41.0378,4.074967
9.79,32.26439,4.079167,41.0803,4.079167
9.8,32.29141,4.083333,41.1147,4.083333
9.81,32.31684,4.087467,41.14708,4.087467
9.82,32.34546,4.091667,41.18351,4.091667
9.83,32.37963,4.095833,41.22702,4.095833
9.84,32.41698,4.1,41.27458,4.1
9.85,32.45671,4.104167,41.32517,4.104167
9.86,32.49804,4.108334,41.37779,4.108334
9.87,32.53778,4.1125,41.42838,4.1125
9.88,32.57592,4.116667,41.47695,4.116667
9.89,32.6093,4.1208,41.51945,4.1208
9.9,32.64268,4.125,41.56195,4.125
9.91,32.68083,4.129167,41.61052,4.129167
9.92,32.72057,4.133333,41.66112,4.133333
9.93,32.75792,4.1375,41.70868,4.1375
9.94,32.7913,4.141634,41.75117,4.141634
9.95,32.82706,4.1458,41.79671,4.1458
9.96,32.86918,4.15,41.85034,4.15
9.97,32.91051,4.154167,41.90296,4.154167
9.98,32.94547,4.158333,41.94748,4.158333
9.99,32.97488,4.1625,41.98492,4.1625
10,33.00508,4.166667,42.02337,4.166667
10.01,33.03607,4.170834,42.06283,4.170834
10.02,33.0631,4.174967,42.09724,4.174967
10.03,33.09409,4.179167,42.1367,4.179167
10.04,33.12985,4.183333,42.18224,4.183333
10.05,33.1672,4.187467,42.22979,4.187467
10.06,33.20058,4.191667,42.27229,4.191667
10.07,33.2284,4.195833,42.30771,4.195833
10.08,33.25542,4.2,42.34211,4.2
10.09,33.28323,4.204167,42.37753,4.204167
10.1,33.30946,4.208333,42.41092,4.208333
10.11,33.33489,4.2125,42.4433,4.2125
10.12,33.36589,4.216667,42.48277,4.216667
10.13,33.40562,4.220833,42.53336,4.220833
10.14,33.45172,4.225,42.59205,4.225
10.15,33.49225,4.229167,42.64365,4.229167
10.16,33.52483,4.233334,42.68514,4.233334
10.17,33.54867,4.2375,42.7155,4.2375
10.18,33.57331,4.241633,42.74686,4.241633
10.19,33.60033,4.245833,42.78127,4.245833
10.2,33.63212,4.25,42.82174,4.25
10.21,33.66391,4.254133,42.86222,4.254133
10.22,33.6949,4.258333,42.90168,4.258333
10.23,33.72749,4.2625,42.94317,4.2625
10.24,33.76007,4.266667,42.98466,4.266667
10.25,33.79663,4.270833,43.0312,4.270833
10.26,33.83319,4.275,43.07775,4.275
10.27,33.87213,4.279167,43.12733,4.279167
10.28,33.91027,4.283333,43.1759,4.283333
10.29,33.94127,4.287467,43.21537,4.287467
10.3,33.9667,4.291667,43.24775,4.291667
10.31,33.99372,4.295834,43.28215,4.295834
10.32,34.0271,4.3,43.32465,4.3
10.33,34.06207,4.304167,43.36917,4.304167
10.34,34.09386,4.3083,43.40965,4.3083
10.35,34.12167,4.3125,43.44506,4.3125
10.36,34.14869,4.316667,43.47947,4.316667
10.37,34.1773,4.320833,43.51589,4.320833
10.38,34.2075,4.325,43.55434,4.325
10.39,34.24088,4.329167,43.59684,4.329167
10.4,34.27346,4.333333,43.63833,4.333333
10.41,34.30526,4.3375,43.67881,4.3375
10.42,34.33863,4.341633,43.72131,4.341633
10.43,34.3744,4.345833,43.76684,4.345833
10.44,34.40936,4.35,43.81136,4.35
10.45,34.44274,4.354134,43.85386,4.354134
10.46,34.47692,4.358334,43.89737,4.358334
10.47,34.50871,4.3625,43.93785,4.3625
10.48,34.54208,4.366667,43.98035,4.366667
10.49,34.57705,4.370833,44.02487,4.370833
10.5,34.61282,4.374967,44.0704,4.374967
10.51,34.64858,4.379167,44.11594,4.379167
10.52,34.68116,4.383333,44.15742,4.383333
10.53,34.70898,4.387467,44.19284,4.387467
10.54,34.736,4.391667,44.22724,4.391667
10.55,34.7654,4.395833,44.26469,4.395833
10.56,34.80117,4.399967,44.31022,4.399967
10.57,34.83693,4.404167,44.35575,4.404167
10.58,34.87587,4.4083,44.40533,4.4083
10.59,34.9164,4.4125,44.45694,4.4125
10.6,34.95534,4.416667,44.50652,4.416667
10.61,34.98713,4.4208,44.547,4.4208
10.62,35.01415,4.425,44.5814,4.425
10.63,35.03879,4.429167,44.61277,4.429167
10.64,35.06025,4.433333,44.64009,4.433333
10.65,35.08329,4.4375,44.66944,4.4375
10.66,35.1119,4.441633,44.70586,4.441633
10.67,35.14211,4.445833,44.74432,4.445833
10.68,35.1731,4.45,44.78378,4.45
10.69,35.19853,4.454134,44.81616,4.454134
10.7,35.22475,4.458333,44.84955,4.458333
10.71,35.25734,4.4625,44.89104,4.4625
10.72,35.30025,4.466667,44.94568,4.466667
10.73,35.34079,4.470833,44.99728,4.470833
10.74,35.37416,4.475,45.03978,4.475
10.75,35.40277,4.479167,45.07621,4.479167
10.76,35.43059,4.483334,45.11163,4.483334
10.77,35.46397,4.487467,45.15413,4.487467
10.78,35.50132,4.491667,45.20168,4.491667
10.79,35.54106,4.495833,45.25228,4.495833
10.8,35.5792,4.5,45.30085,4.5
10.81,35.61576,4.504167,45.34739,4.504167
10.82,35.64596,4.5083,45.38585,4.5083
10.83,35.67457,4.5125,45.42228,4.5125
10.84,35.69841,4.516667,45.45263,4.516667
10.85,35.72543,4.5208,45.48703,4.5208
10.86,35.75802,4.525,45.52852,4.525
10.87,35.79457,4.529167,45.57507,4.529167
10.88,35.83749,4.533333,45.62971,4.533333
10.89,35.88438,4.5375,45.68941,4.5375
10.9,35.9265,4.541667,45.74304,4.541667
10.91,35.95511,4.545834,45.77947,4.545834
10.92,35.97577,4.55,45.80577,4.55
10.93,35.99961,4.554167,45.83613,4.554167
10.94,36.03617,4.558333,45.88268,4.558333
10.95,36.07671,4.5625,45.93429,4.5625
10.96,36.11406,4.566633,45.98184,4.566633
10.97,36.14743,4.570833,46.02434,4.570833
10.98,36.17525,4.574967,46.05976,4.574967
10.99,36.20148,4.579167,46.09315,4.579167
11,36.22453,4.583333,46.1225,4.583333
11.01,36.24995,4.587467,46.15487,4.587467
11.02,36.273,4.591667,46.18422,4.591667
11.03,36.29764,4.595833,46.21559,4.595833
11.04,36.33102,4.6,46.25809,4.6
11.05,36.37314,4.604167,46.31172,4.604167
11.06,36.41049,4.6083,46.35928,4.6083
11.07,36.44228,4.6125,46.39975,4.6125
11.08,36.47327,4.616667,46.43921,4.616667
11.09,36.50348,4.6208,46.47766,4.6208
11.1,36.53209,4.625,46.5141,4.625
11.11,36.56149,4.629167,46.55153,4.629167
11.12,36.58931,4.633333,46.58695,4.633333
11.13,36.6203,4.6375,46.62641,4.6375
11.14,36.65129,4.641634,46.66588,4.641634
11.15,36.68229,4.645833,46.70534,4.645833
11.16,36.7101,4.65,46.74075,4.65
11.17,36.7411,4.654133,46.78022,4.654133
11.18,36.77448,4.658333,46.82272,4.658333
11.19,36.80468,4.6625,46.86117,4.6625
11.2,36.83329,4.666667,46.89759,4.666667
11.21,36.8611,4.670834,46.93301,4.670834
11.22,36.88733,4.674967,46.9664,4.674967
11.23,36.90481,4.679167,46.98866,4.679167
11.24,36.91912,4.683333,47.00688,4.683333
11.25,36.93422,4.687467,47.0261,4.687467
11.26,36.95488,4.691667,47.05241,4.691667
11.27,36.97713,4.695833,47.08075,4.695833
11.28,37.00256,4.699967,47.11312,4.699967
11.29,37.03038,4.704167,47.14854,4.704167
11.3,37.06296,4.708333,47.19003,4.708333
11.31,37.09316,4.7125,47.22848,4.7125
11.32,37.12257,4.716667,47.26592,4.716667
11.33,37.15356,4.7208,47.30538,4.7208
11.34,37.18535,4.725,47.34586,4.725
11.35,37.21635,4.729167,47.38532,4.729167
11.36,37.24575,4.733334,47.42276,4.733334
11.37,37.27515,4.7375,47.4602,4.7375
11.38,37.30456,4.741633,47.49764,4.741633
11.39,37.33158,4.745833,47.53204,4.745833
11.4,37.3586,4.75,47.56645,4.75
11.41,37.3896,4.754133,47.60591,4.754133
11.42,37.42536,4.758333,47.65144,4.758333
11.43,37.4643,4.7625,47.70103,4.7625
11.44,37.50086,4.766667,47.74757,4.766667
11.45,37.53344,4.770833,47.78906,4.770833
11.46,37.56285,4.774967,47.8265,4.774967
11.47,37.59066,4.779167,47.86192,4.779167
11.48,37.62563,4.783333,47.90644,4.783333
11.49,37.65742,4.787467,47.94691,4.787467
11.5,37.67888,4.791667,47.97424,4.791667
11.51,37.69715,4.795834,47.99751,4.795834
11.52,37.72179,4.799967,48.02888,4.799967
11.53,37.7512,4.804167,48.06631,4.804167
11.54,37.77822,4.8083,48.10072,4.8083
11.55,37.80127,4.812467,48.13007,4.812467
11.56,37.82431,4.816667,48.15941,4.816667
11.57,37.85213,4.820833,48.19482,4.820833
11.58,37.88312,4.825,48.23429,4.825
