Time,Force,Stroke,Stress,Strain
5.71,19.95802,2.3792,25.41134,2.3792
5.72,19.98901,2.383333,25.4508,2.383333
5.73,20.02716,2.3875,25.49937,2.3875
5.74,20.07166,2.3917,25.55604,2.3917
5.75,20.11696,2.395833,25.61371,2.395833
5.76,20.15829,2.4,25.66633,2.4
5.77,20.20041,2.4042,25.71996,2.4042
5.78,20.24651,2.408367,25.77865,2.408367
5.79,20.29657,2.4125,25.8424,2.4125
5.8,20.34267,2.416667,25.90109,2.416667
5.81,20.38479,2.420867,25.95472,2.420867
5.82,20.42691,2.425033,26.00835,2.425033
5.83,20.47062,2.429167,26.064,2.429167
5.84,20.51433,2.433367,26.11966,2.433367
5.85,20.55804,2.437533,26.17531,2.437533
5.86,20.60016,2.441667,26.22894,2.441667
5.87,20.63751,2.445833,26.27649,2.445833
5.88,20.66533,2.450033,26.31191,2.450033
5.89,20.69155,2.454167,26.3453,2.454167
5.9,20.72096,2.458367,26.38274,2.458367
5.91,20.75434,2.4625,26.42524,2.4625
5.92,20.78772,2.466667,26.46774,2.466667
5.93,20.82427,2.470867,26.51429,2.470867
5.94,20.86719,2.475,26.56893,2.475
5.95,20.91169,2.479167,26.6256,2.479167
5.96,20.94984,2.483333,26.67416,2.483333
5.97,20.9864,2.4875,26.72071,2.4875
5.98,21.02057,2.4917,26.76422,2.4917
5.99,21.0619,2.495833,26.81684,2.495833
6,21.10561,2.5,26.87249,2.5
6.01,21.14852,2.5042,26.92714,2.5042
6.02,21.19144,2.508333,26.98178,2.508333
6.03,21.23594,2.5125,27.03844,2.5125
6.04,21.28204,2.516667,27.09713,2.516667
6.05,21.32575,2.520833,27.15278,2.520833
6.06,21.36389,2.525033,27.20135,2.525033
6.07,21.40284,2.529167,27.25094,2.529167
6.08,21.44655,2.533367,27.30659,2.533367
6.09,21.49343,2.537533,27.36629,2.537533
6.1,21.54112,2.541667,27.427,2.541667
6.11,21.58721,2.545867,27.48569,2.545867
6.12,21.62695,2.55,27.53629,2.55
6.13,21.65556,2.554167,27.57271,2.554167
6.14,21.6794,2.558367,27.60307,2.558367
6.15,21.71437,2.5625,27.64759,2.5625
6.16,21.75887,2.566667,27.70426,2.566667
6.17,21.80417,2.570867,27.76194,2.570867
6.18,21.84232,2.575,27.81051,2.575
6.19,21.87967,2.579167,27.85806,2.579167
6.2,21.91782,2.583333,27.90664,2.583333
6.21,21.95676,2.5875,27.95622,2.5875
6.22,21.99253,2.5917,28.00175,2.5917
6.23,22.03226,2.595833,28.05235,2.595833
6.24,22.072,2.600033,28.10294,2.600033
6.25,22.10379,2.6042,28.14341,2.6042
6.26,22.13478,2.608333,28.18288,2.608333
6.27,22.17293,2.612533,28.23145,2.612533
6.28,22.22061,2.616667,28.29216,2.616667
6.29,22.26909,2.620833,28.35389,2.620833
6.3,22.30883,2.625033,28.40448,2.625033
6.31,22.34141,2.629167,28.44596,2.629167
6.32,22.37161,2.633333,28.48442,2.633333
6.33,22.40896,2.637533,28.53198,2.637533
6.34,22.45029,2.641667,28.58459,2.641667
6.35,22.48685,2.645833,28.63114,2.645833
6.36,22.5242,2.65,28.6787,2.65
6.37,22.56393,2.654167,28.72929,2.654167
6.38,22.60367,2.658367,28.77989,2.658367
6.39,22.64102,2.6625,28.82745,2.6625
6.4,22.67917,2.666667,28.87602,2.666667
6.41,22.72288,2.670867,28.93167,2.670867
6.42,22.765,2.675,28.9853,2.675
6.43,22.80156,2.679167,29.03184,2.679167
6.44,22.83335,2.683333,29.07232,2.683333
6.45,22.86673,2.6875,29.11482,2.6875
6.46,22.90249,2.6917,29.16035,2.6917
6.47,22.94222,2.695833,29.21095,2.695833
6.48,22.98196,2.7,29.26154,2.7
6.49,23.02329,2.7042,29.31416,2.7042
6.5,23.05667,2.708333,29.35666,2.708333
6.51,23.08051,2.712533,29.38701,2.712533
6.52,23.10117,2.716667,29.41332,2.716667
6.53,23.13296,2.720833,29.4538,2.720833
6.54,23.17905,2.725033,29.51249,2.725033
6.55,23.22912,2.729167,29.57624,2.729167
6.56,23.27522,2.733333,29.63493,2.733333
6.57,23.31495,2.737533,29.68552,2.737533
6.58,23.34754,2.741667,29.72701,2.741667
6.59,23.37774,2.745867,29.76546,2.745867
6.6,23.41032,2.750033,29.80694,2.750033
6.61,23.44608,2.7542,29.85248,2.7542
6.62,23.48741,2.758367,29.9051,2.758367
6.63,23.53191,2.7625,29.96176,2.7625
6.64,23.57642,2.766667,30.01843,2.766667
6.65,23.61933,2.770867,30.07307,2.770867
6.66,23.66304,2.775,30.12872,2.775
6.67,23.70755,2.7792,30.18539,2.7792
6.68,23.74967,2.783367,30.23902,2.783367
6.69,23.78861,2.7875,30.2886,2.7875
6.7,23.82437,2.7917,30.33413,2.7917
6.71,23.85775,2.795833,30.37663,2.795833
6.72,23.89351,2.8,30.42217,2.8
6.73,23.93564,2.8042,30.4758,2.8042
6.74,23.97537,2.808333,30.52639,2.808333
6.75,24.00875,2.812533,30.56889,2.812533
6.76,24.04054,2.816667,30.60937,2.816667
6.77,24.07948,2.820833,30.65895,2.820833
6.78,24.11922,2.825033,30.70954,2.825033
6.79,24.15498,2.829167,30.75508,2.829167
6.8,24.18995,2.833333,30.7996,2.833333
6.81,24.22412,2.837533,30.84311,2.837533
6.82,24.25353,2.841667,30.88055,2.841667
6.83,24.28214,2.845867,30.91698,2.845867
6.84,24.31393,2.850033,30.95745,2.850033
6.85,24.35207,2.854167,31.00602,2.854167
6.86,24.39578,2.858367,31.06168,2.858367
6.87,24.44108,2.8625,31.11935,2.8625
6.88,24.47764,2.866667,31.1659,2.866667
6.89,24.50784,2.870867,31.20435,2.870867
6.9,24.53804,2.875,31.2428,2.875
6.91,24.57778,2.8792,31.2934,2.8792
6.92,24.62308,2.883333,31.35107,2.883333
6.93,24.66679,2.8875,31.40673,2.8875
6.94,24.70493,2.8917,31.4553,2.8917
6.95,24.74228,2.895833,31.50286,2.895833
6.96,24.77964,2.9,31.55042,2.9
6.97,24.82176,2.9042,31.60404,2.9042
6.98,24.86388,2.908333,31.65767,2.908333
6.99,24.90362,2.9125,31.70827,2.9125
7,24.93858,2.9167,31.75279,2.9167
7.01,24.97037,2.920833,31.79327,2.920833
7.02,25.00216,2.925033,31.83374,2.925033
7.03,25.03554,2.929167,31.87624,2.929167
7.04,25.0713,2.933333,31.92177,2.933333
7.05,25.1023,2.937533,31.96124,2.937533
7.06,25.12932,2.941667,31.99564,2.941667
7.07,25.15475,2.945867,32.02802,2.945867
7.08,25.18813,2.950033,32.07052,2.950033
7.09,25.22945,2.954167,32.12314,2.954167
7.1,25.2676,2.958367,32.17171,2.958367
7.11,25.30257,2.9625,32.21623,2.9625
7.12,25.33833,2.966667,32.26176,2.966667
7.13,25.38045,2.970867,32.3154,2.970867
7.14,25.42416,2.975,32.37105,2.975
7.15,25.46787,2.979167,32.4267,2.979167
7.16,25.5084,2.983333,32.47831,2.983333
7.17,25.54973,2.9875,32.53093,2.9875
7.18,25.59105,2.9917,32.58354,2.9917
7.19,25.63318,2.995833,32.63717,2.995833
7.2,25.67132,3,32.68575,3
7.21,25.70629,3.0042,32.73027,3.0042
7.22,25.73649,3.008333,32.76871,3.008333
7.23,25.76748,3.0125,32.80818,3.0125
7.24,25.79848,3.016667,32.84764,3.016667
7.25,25.83186,3.020833,32.89014,3.020833
7.26,25.86603,3.025033,32.93365,3.025033
7.27,25.90259,3.029167,32.9802,3.029167
7.28,25.94074,3.033333,33.02877,3.033333
7.29,25.98206,3.037533,33.08139,3.037533
7.3,26.02498,3.041667,33.13603,3.041667
7.31,26.06789,3.045833,33.19067,3.045833
7.32,26.11001,3.05,33.2443,3.05
7.33,26.14578,3.054167,33.28984,3.054167
7.34,26.17677,3.058367,33.3293,3.058367
7.35,26.21015,3.0625,33.3718,3.0625
7.36,26.2483,3.066667,33.42037,3.066667
7.37,26.28406,3.070867,33.4659,3.070867
7.38,26.31505,3.075,33.50537,3.075
7.39,26.34287,3.079167,33.54078,3.079167
7.4,26.37545,3.083333,33.58227,3.083333
7.41,26.41121,3.0875,33.6278,3.0875
7.42,26.44698,3.0917,33.67334,3.0917
7.43,26.48195,3.095833,33.71786,3.095833
7.44,26.51533,3.1,33.76036,3.1
7.45,26.54791,3.1042,33.80185,3.1042
7.46,26.58049,3.108333,33.84333,3.108333
7.47,26.61625,3.1125,33.88887,3.1125
7.48,26.65599,3.116667,33.93946,3.116667
7.49,26.69573,3.120833,33.99006,3.120833
7.5,26.7307,3.125033,34.03458,3.125034
7.51,26.76328,3.129167,34.07607,3.129167
7.52,26.79666,3.133333,34.11856,3.133333
7.53,26.82765,3.137533,34.15803,3.137533
7.54,26.85865,3.141667,34.19749,3.141667
7.55,26.89282,3.145833,34.241,3.145833
7.56,26.93256,3.15,34.2916,3.15
7.57,26.97388,3.154167,34.34421,3.154167
7.58,27.01362,3.158367,34.39481,3.158367
7.59,27.05177,3.1625,34.44338,3.1625
7.6,27.09071,3.1667,34.49296,3.1667
7.61,27.12806,3.170867,34.54052,3.170867
7.62,27.16859,3.175,34.59212,3.175
7.63,27.21389,3.179167,34.6498,3.179167
7.64,27.25601,3.183333,34.70343,3.183334
7.65,27.29734,3.1875,34.75605,3.1875
7.66,27.33389,3.1917,34.80259,3.1917
7.67,27.36886,3.195833,34.84712,3.195833
7.68,27.39986,3.2,34.88658,3.2
7.69,27.42608,3.2042,34.91998,3.2042
7.7,27.45072,3.208333,34.95134,3.208333
7.71,27.47933,3.2125,34.98777,3.2125
7.72,27.51509,3.216667,35.0333,3.216667
7.73,27.55324,3.220833,35.08187,3.220834
7.74,27.589,3.225033,35.12741,3.225033
7.75,27.62,3.229167,35.16687,3.229167
7.76,27.64702,3.233333,35.20127,3.233333
7.77,27.67483,3.237533,35.23669,3.237533
7.78,27.7098,3.241667,35.28122,3.241667
7.79,27.75192,3.245833,35.33484,3.245833
7.8,27.79802,3.25,35.39354,3.25
7.81,27.8457,3.254167,35.45425,3.254167
7.82,27.88544,3.258333,35.50484,3.258333
7.83,27.91723,3.2625,35.54531,3.2625
7.84,27.94425,3.266667,35.57972,3.266667
7.85,27.97286,3.270867,35.61615,3.270867
7.86,28.00624,3.275,35.65865,3.275
7.87,28.04438,3.279167,35.70721,3.279167
7.88,28.08253,3.283333,35.75579,3.283333
7.89,28.1175,3.2875,35.80031,3.2875
7.9,28.14531,3.2917,35.83572,3.2917
7.91,28.17392,3.295833,35.87215,3.295833
7.92,28.2081,3.3,35.91566,3.3
7.93,28.24465,3.3042,35.96221,3.3042
7.94,28.27644,3.308333,36.00269,3.308333
7.95,28.30346,3.3125,36.03709,3.3125
7.96,28.33525,3.316667,36.07756,3.316667
7.97,28.3734,3.320833,36.12613,3.320833
7.98,28.41314,3.325033,36.17673,3.325034
7.99,28.44652,3.329167,36.21923,3.329167
8,28.47274,3.333333,36.25262,3.333333
8.01,28.4942,3.337533,36.27994,3.337533
8.02,28.52122,3.341667,36.31434,3.341667
8.03,28.55221,3.345833,36.35381,3.345833
8.04,28.58559,3.350033,36.39631,3.350033
8.05,28.62215,3.354167,36.44285,3.354167
8.06,28.66189,3.358367,36.49345,3.358367
8.07,28.7056,3.3625,36.5491,3.3625
8.08,28.74931,3.366667,36.60476,3.366667
8.09,28.79063,3.370867,36.65737,3.370867
8.1,28.82481,3.375,36.70088,3.375
8.11,28.85421,3.3792,36.73832,3.3792
8.12,28.88044,3.383333,36.77171,3.383334
8.13,28.90587,3.3875,36.80409,3.3875
8.14,28.93925,3.3917,36.84659,3.3917
8.15,28.98375,3.395833,36.90326,3.395833
8.16,29.03541,3.4,36.96903,3.4
8.17,29.08548,3.4042,37.03278,3.4042
8.18,29.12601,3.408333,37.08438,3.408333
8.19,29.157,3.4125,37.12385,3.4125
8.2,29.18402,3.416667,37.15825,3.416667
8.21,29.21502,3.420833,37.19772,3.420834
8.22,29.25158,3.425033,37.24426,3.425033
8.23,29.29052,3.429167,37.29385,3.429167
8.24,29.32787,3.433333,37.3414,3.433333
8.25,29.36602,3.437533,37.38997,3.437533
8.26,29.40814,3.441667,37.4436,3.441666
8.27,29.44946,3.445867,37.49622,3.445867
8.28,29.48523,3.450033,37.54176,3.450033
8.29,29.51702,3.454167,37.58223,3.454167
8.3,29.54801,3.458333,37.62169,3.458333
8.31,29.57582,3.4625,37.65711,3.4625
8.32,29.60205,3.466667,37.6905,3.466667
8.33,29.63146,3.470867,37.72794,3.470867
8.34,29.66881,3.475,37.7755,3.475
8.35,29.70934,3.4792,37.8271,3.4792
8.36,29.74431,3.483333,37.87163,3.483333
8.37,29.77133,3.4875,37.90603,3.4875
8.38,29.79676,3.4917,37.93841,3.4917
8.39,29.82616,3.495833,37.97585,3.495833
8.4,29.85716,3.5,38.01531,3.5
8.41,29.88497,3.5042,38.05073,3.5042
8.42,29.91438,3.508333,38.08817,3.508333
8.43,29.95411,3.5125,38.13876,3.5125
8.44,29.99941,3.516667,38.19644,3.516667
8.45,30.04392,3.520833,38.25311,3.520833
8.46,30.08366,3.525033,38.3037,3.525033
8.47,30.12339,3.529167,38.35429,3.529167
8.48,30.15836,3.533333,38.39882,3.533333
8.49,30.18618,3.537533,38.43423,3.537534
8.5,30.21558,3.541667,38.47167,3.541667
8.51,30.25452,3.545833,38.52125,3.545833
8.52,30.29903,3.55,38.57792,3.55
8.53,30.33876,3.554167,38.62851,3.554167
8.54,30.37135,3.558367,38.67,3.558367
8.55,30.40075,3.5625,38.70744,3.5625
8.56,30.42857,3.566667,38.74286,3.566667
8.57,30.45797,3.570867,38.7803,3.570867
8.58,30.48658,3.575,38.81672,3.575
8.59,30.52076,3.579167,38.86023,3.579166
8.6,30.5597,3.583333,38.90982,3.583334
8.61,30.59626,3.5875,38.95636,3.5875
8.62,30.62884,3.5917,38.99785,3.5917
8.63,30.65983,3.595833,39.03731,3.595834
8.64,30.69401,3.6,39.08082,3.6
8.65,30.73136,3.6042,39.12838,3.6042
8.66,30.76712,3.608333,39.17392,3.608333
8.67,30.79891,3.6125,39.21439,3.6125
8.68,30.82832,3.616667,39.25183,3.616667
8.69,30.85534,3.620833,39.28624,3.620834
8.7,30.88633,3.625,39.3257,3.625
8.71,30.92448,3.629167,39.37427,3.629167
8.72,30.96978,3.633333,39.43195,3.633333
8.73,31.00793,3.6375,39.48051,3.6375
8.74,31.03733,3.641667,39.51796,3.641666
8.75,31.06038,3.645833,39.5473,3.645833
8.76,31.0874,3.65,39.5817,3.65
8.77,31.12237,3.654167,39.62622,3.654167
8.78,31.1629,3.658367,39.67783,3.658367
8.79,31.20263,3.6625,39.72843,3.6625
8.8,31.23601,3.666667,39.77093,3.666667
8.81,31.26542,3.670867,39.80836,3.670867
8.82,31.298,3.675,39.84985,3.675
8.83,31.32979,3.679167,39.89033,3.679167
8.84,31.3592,3.683333,39.92777,3.683333
8.85,31.38781,3.6875,39.9642,3.6875
8.86,31.42118,3.691667,40.00669,3.691667
8.87,31.45536,3.695833,40.05021,3.695833
8.88,31.48874,3.700033,40.0927,3.700034
8.89,31.51814,3.704167,40.13014,3.704167
8.9,31.54675,3.708333,40.16657,3.708333
8.91,31.58013,3.7125,40.20907,3.7125
8.92,31.61669,3.716667,40.25562,3.716667
8.93,31.65166,3.720833,40.30014,3.720833
8.94,31.68344,3.725033,40.34061,3.725033
8.95,31.71682,3.729167,40.38311,3.729167
8.96,31.7502,3.733333,40.42561,3.733333
8.97,31.78279,3.737533,40.4671,3.737534
8.98,31.81299,3.741667,40.50555,3.741667
8.99,31.84557,3.745833,40.54704,3.745833
9,31.87577,3.75,40.58549,3.75
9.01,31.90438,3.754167,40.62191,3.754167
9.02,31.92981,3.758333,40.6543,3.758334
9.03,31.95683,3.7625,40.6887,3.7625
9.04,31.98783,3.766667,40.72816,3.766667
9.05,32.02438,3.770867,40.77471,3.770867
9.06,32.07207,3.775,40.83542,3.775
9.07,32.11339,3.779167,40.88804,3.779166
9.08,32.14121,3.783333,40.92346,3.783333
9.09,32.16426,3.7875,40.9528,3.7875
9.1,32.19764,3.7917,40.9953,3.7917
9.11,32.23975,3.795833,41.04893,3.795834
9.12,32.27949,3.8,41.09953,3.8
9.13,32.3089,3.8042,41.13696,3.8042
9.14,32.3391,3.808333,41.17542,3.808333
9.15,32.37327,3.8125,41.21893,3.8125
9.16,32.41062,3.816667,41.26648,3.816666
9.17,32.44003,3.820833,41.30392,3.820834
9.18,32.46307,3.825033,41.33327,3.825033
9.19,32.48851,3.829167,41.36565,3.829167
9.2,32.52188,3.833333,41.40815,3.833333
9.21,32.55923,3.837533,41.4557,3.837533
9.22,32.595,3.841667,41.50124,3.841667
9.23,32.62758,3.845833,41.54273,3.845833
9.24,32.65699,3.85,41.58017,3.85
9.25,32.68639,3.854167,41.61761,3.854167
9.26,32.71659,3.858367,41.65606,3.858366
9.27,32.74759,3.8625,41.69552,3.8625
9.28,32.77858,3.866667,41.73498,3.866667
9.29,32.81196,3.870867,41.77748,3.870867
9.3,32.84931,3.875,41.82504,3.875
9.31,32.88746,3.879167,41.87361,3.879167
9.32,32.92481,3.883333,41.92117,3.883333
9.33,32.95898,3.8875,41.96468,3.8875
9.34,32.99157,3.8917,42.00617,3.8917
9.35,33.02495,3.895833,42.04867,3.895833
9.36,33.05515,3.9,42.08712,3.9
9.37,33.08614,3.9042,42.12658,3.9042
9.38,33.11713,3.908333,42.16604,3.908333
9.39,33.15369,3.9125,42.21259,3.9125
9.4,33.19502,3.916667,42.26521,3.916667
9.41,33.23078,3.920833,42.31075,3.920833
9.42,33.25701,3.925033,42.34414,3.925033
9.43,33.27608,3.929167,42.36842,3.929167
9.44,33.29675,3.933333,42.39473,3.933333
9.45,33.32456,3.937533,42.43015,3.937533
9.46,33.35635,3.941667,42.47062,3.941667
9.47,33.38496,3.945833,42.50705,3.945833
9.48,33.408,3.95,42.53639,3.95
9.49,33.43344,3.954167,42.56878,3.954167
9.5,33.46682,3.958333,42.61127,3.958334
9.51,33.4986,3.9625,42.65174,3.9625
9.52,33.52483,3.966667,42.68514,3.966667
9.53,33.55265,3.970833,42.72055,3.970833
9.54,33.58443,3.975,42.76103,3.975
9.55,33.61781,3.979167,42.80353,3.979167
9.56,33.65278,3.983333,42.84805,3.983333
9.57,33.69252,3.9875,42.89865,3.9875
9.58,33.73225,3.9917,42.94924,3.9917
9.59,33.76802,3.995833,42.99477,3.995834
9.6,33.79742,4,43.03222,4
9.61,33.82603,4.0042,43.06865,4.0042
9.62,33.85623,4.008333,43.10709,4.008333
9.63,33.8912,4.0125,43.15162,4.0125
9.64,33.92935,4.016667,43.20019,4.016667
9.65,33.96432,4.020833,43.24471,4.020833
9.66,33.99611,4.025033,43.28518,4.025033
9.67,34.03107,4.029167,43.32971,4.029167
9.68,34.07161,4.033333,43.38131,4.033333
9.69,34.11531,4.037533,43.43697,4.037533
9.7,34.15108,4.041667,43.4825,4.041667
9.71,34.17969,4.045866,43.51893,4.045866
9.72,34.20115,4.05,43.54625,4.05
9.73,34.22976,4.054167,43.58268,4.054167
9.74,34.26552,4.058367,43.62821,4.058367
9.75,34.30287,4.0625,43.67577,4.0625
9.76,34.33466,4.066667,43.71624,4.066667
9.77,34.36327,4.070867,43.75267,4.070867
9.78,34.39347,4.075,43.79113,4.075
9.79,34.4332,4.079167,43.84172,4.079167
9.8,34.47453,4.083333,43.89434,4.083333
9.81,34.51188,4.0875,43.94189,4.0875
9.82,34.54208,4.0917,43.98035,4.0917
9.83,34.5691,4.095833,44.01475,4.095833
9.84,34.59215,4.1,44.04409,4.1
9.85,34.61043,4.1042,44.06737,4.1042
9.86,34.62712,4.108334,44.08862,4.108334
9.87,34.64619,4.1125,44.1129,4.1125
9.88,34.67083,4.116667,44.14427,4.116667
9.89,34.69785,4.120833,44.17867,4.120833
9.9,34.72964,4.125033,44.21915,4.125033
9.91,34.76779,4.129167,44.26772,4.129167
9.92,34.8107,4.133333,44.32236,4.133333
9.93,34.84885,4.1375,44.37093,4.1375
9.94,34.87825,4.141667,44.40837,4.141667
9.95,34.90686,4.145833,44.4448,4.145833
9.96,34.93707,4.15,44.48325,4.15
9.97,34.97203,4.154167,44.52777,4.154167
9.98,35.00621,4.158367,44.57129,4.158367
9.99,35.03959,4.1625,44.61378,4.1625
10,35.07217,4.166667,44.65527,4.166667
10.01,35.10396,4.170866,44.69575,4.170866
10.02,35.13336,4.175,44.73318,4.175
10.03,35.16277,4.179167,44.77062,4.179167
10.04,35.19456,4.183333,44.8111,4.183333
10.05,35.23111,4.1875,44.85765,4.1875
10.06,35.26688,4.1917,44.90318,4.1917
10.07,35.29469,4.195833,44.9386,4.195833
10.08,35.31774,4.2,44.96794,4.2
10.09,35.34476,4.204167,45.00235,4.204167
10.1,35.37814,4.2083,45.04485,4.2083
10.11,35.4139,4.2125,45.09038,4.2125
10.12,35.44648,4.216667,45.13186,4.216667
10.13,35.47589,4.220833,45.16931,4.220833
10.14,35.50768,4.225,45.20978,4.225
10.15,35.53867,4.229167,45.24924,4.229167
10.16,35.56649,4.233334,45.28466,4.233334
10.17,35.59113,4.237534,45.31603,4.237534
10.18,35.61814,4.241667,45.35043,4.241667
10.19,35.64994,4.245833,45.39091,4.245833
10.2,35.68729,4.25,45.43846,-6.508266
10.21,35.72543,4.254167,45.48703,-6.5041
10.22,35.76279,4.258333,45.53459,-6.499933
10.23,35.79776,4.2625,45.57912,-6.495767
10.24,35.82716,4.266667,45.61655,-6.491599
10.25,35.85736,4.270867,45.65501,-6.487399
10.26,35.88994,4.275,45.69649,-6.483266
10.27,35.92014,4.279167,45.73495,-6.4791
10.28,35.94478,4.283333,45.76631,-6.474933
10.29,35.96544,4.2875,45.79262,-6.470767
10.3,35.9869,4.2917,45.81994,-6.466567
10.31,36.01551,4.295834,45.85637,-6.462433
10.32,36.05366,4.3,45.90494,-6.458266
10.33,36.09975,4.3042,45.96363,-6.454066
10.34,36.13869,4.308333,46.01321,-6.449933
10.35,36.1681,4.3125,46.05065,-6.445766
10.36,36.19194,4.316667,46.08101,-6.4416
10.37,36.22055,4.320833,46.11744,-6.437433
10.38,36.25154,4.325033,46.1569,-6.433234
10.39,36.28175,4.329134,46.19535,-6.429133
10.4,36.31433,4.333333,46.23684,-6.424933
10.41,36.34453,4.337533,46.27529,-6.420733
10.42,36.36758,4.341667,46.30463,-6.4166
10.43,36.38983,4.345833,46.33297,-6.412433
10.44,36.41685,4.35,46.36737,-6.408267
10.45,36.44466,4.354167,46.40279,-6.404099
10.46,36.46533,4.358334,46.4291,-6.399933
10.47,36.48202,4.3625,46.45035,-6.395766
10.48,36.50348,4.366667,46.47766,-6.3916
10.49,36.53447,4.370867,46.51713,-6.3874
10.5,36.57023,4.375,46.56266,-6.383266
10.51,36.60361,4.379167,46.60516,-6.3791
10.52,36.63222,4.383333,46.64159,-6.374933
10.53,36.65924,4.3875,46.67599,-6.370766
10.54,36.69183,4.3917,46.71748,-6.366567
10.55,36.73474,4.395833,46.77213,-6.362433
10.56,36.77686,4.4,46.82575,-6.358266
10.57,36.8166,4.4042,46.87635,-6.354066
10.58,36.84838,4.408333,46.91682,-6.349932
10.59,36.877,4.4125,46.95325,-6.345767
10.6,36.90243,4.416667,46.98563,-6.341599
10.61,36.92786,4.420834,47.01801,-6.337433
10.62,36.95885,4.425,47.05747,-6.333266
10.63,36.99223,4.429167,47.09997,-6.3291
10.64,37.03038,4.433333,47.14854,-6.324934
10.65,37.0733,4.437533,47.20319,-6.320733
10.66,37.11541,4.441667,47.25681,-6.3166
10.67,37.15277,4.445833,47.30437,-6.312434
10.68,37.18535,4.45,47.34586,-6.308267
10.69,37.21158,4.454167,47.37925,-6.304099
10.7,37.23304,4.458333,47.40657,-6.299934
10.71,37.25846,4.4625,47.43895,-6.295766
10.72,37.29105,4.466667,47.48044,-6.2916
10.73,37.31887,4.470867,47.51585,-6.2874
10.74,37.34112,4.475,47.54419,-6.283267
10.75,37.36098,4.479167,47.56948,-6.279099
10.76,37.38562,4.483334,47.60085,-6.274932
10.77,37.41423,4.4875,47.63728,-6.270766
10.78,37.44602,4.4917,47.67775,-6.266566
10.79,37.48019,4.495833,47.72126,-6.262433
10.8,37.51914,4.5,47.77085,-6.258266
10.81,37.55729,4.5042,47.81942,-6.254066
10.82,37.59066,4.508333,47.86192,-6.249934
10.83,37.61927,4.5125,47.89835,-6.245767
10.84,37.64232,4.516667,47.92769,-6.2416
10.85,37.66775,4.520833,47.96007,-6.237434
10.86,37.70351,4.525,48.0056,-6.233266
10.87,37.74722,4.529167,48.06126,-6.2291
10.88,37.78299,4.533333,48.10679,-6.224933
10.89,37.80524,4.5375,48.13512,-6.220767
10.9,37.82431,4.541667,48.15941,-6.216599
10.91,37.84974,4.545834,48.19179,-6.212432
10.92,37.88312,4.55,48.23429,-6.208266
10.93,37.92048,4.554167,48.28185,-6.2041
10.94,37.95624,4.558367,48.32738,-6.1999
10.95,37.99041,4.5625,48.37089,-6.195766
10.96,38.02538,4.566667,48.41542,-6.1916
10.97,38.05399,4.570867,48.45184,-6.1874
10.98,38.07147,4.575,48.4741,-6.183267
10.99,38.08657,4.579167,48.49333,-6.1791
11,38.10723,4.583333,48.51964,-6.174933
11.01,38.13426,4.5875,48.55404,-6.170766
11.02,38.15969,4.591667,48.58642,-6.1666
11.03,38.18671,4.595833,48.62083,-6.162433
11.04,38.21611,4.6,48.65827,-6.158267
11.05,38.24552,4.604167,48.69571,-6.1541
11.06,38.27174,4.608334,48.7291,-6.149933
11.07,38.29559,4.6125,48.75945,-6.145766
11.08,38.32817,4.616667,48.80094,-6.1416
11.09,38.36234,4.620833,48.84445,-6.137433
11.1,38.39493,4.625033,48.88594,-6.133233
11.11,38.42433,4.629167,48.92338,-6.1291
11.12,38.45453,4.633333,48.96183,-6.124933
11.13,38.48791,4.6375,49.00433,-6.120767
11.14,38.52288,4.641667,49.04885,-6.116599
11.15,38.56341,4.645833,49.10046,-6.112433
11.16,38.60633,4.65,49.1551,-6.108266
11.17,38.64368,4.654167,49.20266,-6.1041
11.18,38.68024,4.658367,49.24921,-6.099901
11.19,38.72156,4.6625,49.30182,-6.095767
11.2,38.7613,4.666667,49.35242,-6.0916
11.21,38.79229,4.670866,49.39188,-6.087399
11.22,38.81614,4.675,49.42224,-6.083266
11.23,38.84077,4.679167,49.45361,-6.0791
11.24,38.86859,4.683333,49.48902,-6.074933
11.25,38.90117,4.6875,49.53051,-6.070766
11.26,38.93693,4.6917,49.57604,-6.066566
11.27,38.97429,4.695833,49.6236,-6.062433
11.28,39.00766,4.7,49.6661,-6.058267
11.29,39.03548,4.704167,49.70152,-6.054099
11.3,39.05773,4.708333,49.72985,-6.049933
11.31,39.07681,4.7125,49.75413,-6.045766
11.32,39.09588,4.716667,49.77842,-6.0416
11.33,39.11257,4.720833,49.79967,-6.037433
11.34,39.12926,4.725033,49.82092,-6.033233
11.35,39.1531,4.729167,49.85127,-6.029099
11.36,39.18966,4.733334,49.89782,-6.024933
11.37,39.2278,4.7375,49.94639,-6.020766
11.38,39.26516,4.741667,49.99395,-6.016599
11.39,39.30092,4.745833,50.03948,-6.012433
11.4,39.33589,4.75,50.08401,-6.008266
11.41,39.3637,4.754167,50.11942,-6.0041
11.42,39.38277,4.758333,50.1437,-5.999933
11.43,39.39946,4.762467,50.16496,-5.995799
11.44,39.4241,4.766667,50.19632,-5.991599
11.45,39.45589,4.770867,50.2368,-5.987399
11.46,39.49086,4.774967,50.28132,-5.9833
11.47,39.52742,4.779167,50.32787,-5.979101
11.48,39.56477,4.783333,50.37543,-5.974933
11.49,39.60371,4.7875,50.42501,-5.970767
11.5,39.63788,4.791667,50.46852,-5.966599
11.51,39.67047,4.795834,50.51001,-5.962433
11.52,39.69828,4.8,50.54543,-5.958266
11.53,39.72689,4.8042,50.58185,-5.954067
