Time,Force,Stroke,Stress,Strain
5.71,23.48185,2.379167,29.89801,2.379167
5.72,23.5192,2.383333,29.94557,2.383333
5.73,23.55734,2.387533,29.99414,2.387533
5.74,23.59311,2.391667,30.03968,2.391667
5.75,23.62967,2.395833,30.08622,2.395833
5.76,23.6702,2.400033,30.13783,2.400033
5.77,23.71947,2.404167,30.20057,2.404167
5.78,23.76874,2.408333,30.2633,2.408333
5.79,23.81166,2.4125,30.31795,2.4125
5.8,23.84742,2.416667,30.36348,2.416667
5.81,23.88716,2.420833,30.41407,2.420833
5.82,23.92769,2.425,30.46568,2.425
5.83,23.96742,2.429167,30.51627,2.429167
5.84,24.00716,2.433333,30.56687,2.433333
5.85,24.05008,2.4375,30.62151,2.4375
5.86,24.08981,2.4417,30.6721,2.4417
5.87,24.12558,2.445833,30.71764,2.445833
5.88,24.1677,2.45,30.77127,2.45
5.89,24.21935,2.4542,30.83704,2.4542
5.9,24.27022,2.458333,30.9018,2.458333
5.91,24.31552,2.4625,30.95947,2.4625
5.92,24.35764,2.466667,31.01311,2.466667
5.93,24.39817,2.470833,31.06471,2.470833
5.94,24.43552,2.475,31.11227,2.475
5.95,24.47446,2.479167,31.16185,2.479167
5.96,24.51658,2.483333,31.21548,2.483333
5.97,24.56109,2.4875,31.27215,2.4875
5.98,24.604,2.491667,31.32679,2.491667
5.99,24.64374,2.495833,31.37738,2.495833
6,24.68586,2.5,31.43101,2.5
6.01,24.72798,2.504167,31.48464,2.504167
6.02,24.77169,2.508333,31.54029,2.508333
6.03,24.81619,2.5125,31.59696,2.5125
6.04,24.86149,2.516667,31.65464,2.516667
6.05,24.906,2.520833,31.7113,2.520833
6.06,24.94971,2.525,31.76695,2.525
6.07,24.98945,2.529167,31.81755,2.529167
6.08,25.03077,2.533333,31.87017,2.533333
6.09,25.07289,2.5375,31.9238,2.5375
6.1,25.1174,2.541667,31.98046,2.541667
6.11,25.15872,2.545833,32.03308,2.545833
6.12,25.1921,2.55,32.07558,2.55
6.13,25.22548,2.554167,32.11808,2.554167
6.14,25.26522,2.5583,32.16867,2.5583
6.15,25.31131,2.5625,32.22736,2.5625
6.16,25.35343,2.566667,32.28099,2.566667
6.17,25.39476,2.570833,32.33361,2.570833
6.18,25.43688,2.575,32.38724,2.575
6.19,25.4782,2.579167,32.43986,2.579167
6.2,25.52032,2.583333,32.49348,2.583333
6.21,25.56642,2.5875,32.55218,2.5875
6.22,25.6141,2.591667,32.61289,2.591667
6.23,25.6602,2.595833,32.67158,2.595833
6.24,25.70391,2.6,32.72723,2.6
6.25,25.74603,2.604167,32.78086,2.604167
6.26,25.78974,2.608333,32.83651,2.608333
6.27,25.82947,2.6125,32.88711,2.6125
6.28,25.86285,2.616667,32.9296,2.616667
6.29,25.89226,2.620833,32.96704,2.620833
6.3,25.92564,2.625,33.00954,2.625
6.31,25.96776,2.629167,33.06317,2.629167
6.32,26.01385,2.633333,33.12186,2.633333
6.33,26.05836,2.6375,33.17853,2.6375
6.34,26.09809,2.641667,33.22912,2.641667
6.35,26.13386,2.645833,33.27466,2.645833
6.36,26.16882,2.65,33.31918,2.65
6.37,26.20697,2.654167,33.36775,2.654167
6.38,26.24671,2.6583,33.41834,2.6583
6.39,26.28644,2.6625,33.46894,2.6625
6.4,26.32618,2.666667,33.51953,2.666667
6.41,26.36512,2.6708,33.56911,2.6708
6.42,26.40565,2.675,33.62072,2.675
6.43,26.45095,2.679167,33.6784,2.679167
6.44,26.49864,2.683333,33.73911,2.683333
6.45,26.53917,2.6875,33.79072,2.6875
6.46,26.57652,2.691667,33.83828,2.691667
6.47,26.61625,2.695833,33.88887,2.695833
6.48,26.65838,2.7,33.9425,2.7
6.49,26.69732,2.704167,33.99208,2.704167
6.5,26.73546,2.708333,34.04065,2.708333
6.51,26.77997,2.7125,34.09732,2.7125
6.52,26.82686,2.716667,34.15702,2.716667
6.53,26.87136,2.720867,34.21368,2.720867
6.54,26.91746,2.724967,34.27237,2.724967
6.55,26.96355,2.729167,34.33106,2.729167
6.56,27.00965,2.733333,34.38975,2.733333
6.57,27.05494,2.737467,34.44743,2.737467
6.58,27.09945,2.741667,34.50409,2.741667
6.59,27.13919,2.745833,34.55468,2.745833
6.6,27.17733,2.75,34.60326,2.75
6.61,27.21628,2.754167,34.65284,2.754167
6.62,27.26475,2.758333,34.71456,2.758333
6.63,27.31721,2.7625,34.78135,2.7625
6.64,27.3625,2.766667,34.83902,2.766667
6.65,27.39429,2.770833,34.8795,2.770833
6.66,27.4229,2.775033,34.91593,2.775033
6.67,27.45469,2.779167,34.9564,2.779167
6.68,27.48887,2.783333,34.99991,2.783333
6.69,27.52145,2.787533,35.0414,2.787533
6.7,27.55324,2.791667,35.08187,2.791667
6.71,27.58821,2.795833,35.1264,2.795833
6.72,27.63033,2.8,35.18003,2.8
6.73,27.6804,2.804167,35.24377,2.804167
6.74,27.72888,2.808333,35.3055,2.808333
6.75,27.7702,2.8125,35.35812,2.8125
6.76,27.80358,2.816667,35.40062,2.816667
6.77,27.83775,2.820833,35.44413,2.820833
6.78,27.8767,2.825,35.49371,2.825
6.79,27.91882,2.829167,35.54734,2.829167
6.8,27.96253,2.833333,35.60299,2.833333
6.81,28.00226,2.837467,35.65359,2.837467
6.82,28.03802,2.841667,35.69912,2.841667
6.83,28.07379,2.845833,35.74466,2.845833
6.84,28.1175,2.85,35.80031,2.85
6.85,28.16598,2.854167,35.86203,2.854167
6.86,28.21763,2.858333,35.92781,2.858333
6.87,28.26611,2.8625,35.98953,2.8625
6.88,28.30823,2.866667,36.04316,2.866667
6.89,28.34558,2.870833,36.09072,2.870833
6.9,28.38373,2.875,36.13929,2.875
6.91,28.4187,2.879167,36.18381,2.879167
6.92,28.45049,2.883333,36.22429,2.883333
6.93,28.48546,2.887533,36.26881,2.887533
6.94,28.52758,2.891667,36.32244,2.891667
6.95,28.57129,2.895833,36.37809,2.895833
6.96,28.60943,2.9,36.42666,2.9
6.97,28.64679,2.904133,36.47422,2.904133
6.98,28.68414,2.908333,36.52178,2.908333
6.99,28.72149,2.9125,36.56934,2.9125
7,28.75566,2.916667,36.61285,2.916667
7.01,28.79063,2.920833,36.65737,2.920833
7.02,28.83116,2.925,36.70898,2.925
7.03,28.87408,2.929167,36.76362,2.929167
7.04,28.91699,2.933333,36.81826,2.933333
7.05,28.96468,2.937467,36.87897,2.937467
7.06,29.01077,2.941667,36.93766,2.941667
7.07,29.05051,2.945833,36.98825,2.945833
7.08,29.08786,2.95,37.03582,2.95
7.09,29.13157,2.954167,37.09147,2.954167
7.1,29.18243,2.958333,37.15623,2.958333
7.11,29.23171,2.9625,37.21896,2.9625
7.12,29.27383,2.966667,37.27259,2.966667
7.13,29.31198,2.970833,37.32117,2.970833
7.14,29.34774,2.975,37.3667,2.975
7.15,29.38271,2.979167,37.41122,2.979167
7.16,29.42006,2.983333,37.45878,2.983333
7.17,29.4582,2.987533,37.50735,2.987533
7.18,29.50191,2.991667,37.563,2.991667
7.19,29.54642,2.995833,37.61967,2.995833
7.2,29.59172,3,37.67735,3
7.21,29.63384,3.004167,37.73098,3.004167
7.22,29.67358,3.008333,37.78157,3.008333
7.23,29.70934,3.0125,37.8271,3.0125
7.24,29.74033,3.016667,37.86657,3.016667
7.25,29.76735,3.020833,37.90097,3.020833
7.26,29.79914,3.025,37.94144,3.025
7.27,29.83491,3.029167,37.98698,3.029167
7.28,29.87385,3.033333,38.03656,3.033333
7.29,29.91438,3.0375,38.08817,3.0375
7.3,29.95411,3.041667,38.13876,3.041667
7.31,29.99306,3.045833,38.18835,3.045833
7.32,30.03041,3.05,38.2359,3.05
7.33,30.06299,3.054167,38.27739,3.054167
7.34,30.09637,3.058333,38.31989,3.058333
7.35,30.13293,3.0625,38.36644,3.0625
7.36,30.17267,3.066667,38.41703,3.066667
7.37,30.2132,3.070833,38.46864,3.070833
7.38,30.25452,3.075,38.52125,3.075
7.39,30.29823,3.079167,38.57691,3.079167
7.4,30.33876,3.0833,38.62851,3.0833
7.41,30.37771,3.0875,38.6781,3.0875
7.42,30.41426,3.091667,38.72464,3.091667
7.43,30.45082,3.095833,38.77119,3.095833
7.44,30.48658,3.1,38.81672,3.1
7.45,30.52235,3.104167,38.86226,3.104167
7.46,30.5597,3.108367,38.90982,3.108367
7.47,30.59944,3.1125,38.96041,3.1125
7.48,30.64394,3.116667,39.01707,3.116667
7.49,30.69242,3.120867,39.0788,3.120867
7.5,30.73772,3.125,39.13648,3.125
7.51,30.77904,3.129167,39.18909,3.129167
7.52,30.81878,3.133333,39.23969,3.133333
7.53,30.85852,3.1375,39.29028,3.1375
7.54,30.89825,3.141667,39.34088,3.141667
7.55,30.93084,3.145833,39.38237,3.145833
7.56,30.96104,3.15,39.42081,3.15
7.57,30.99124,3.154167,39.45927,3.154167
7.58,31.027,3.1583,39.5048,3.1583
7.59,31.06991,3.1625,39.55944,3.1625
7.6,31.11442,3.166667,39.61611,3.166667
7.61,31.15654,3.1708,39.66974,3.1708
7.62,31.1931,3.175,39.71629,3.175
7.63,31.22568,3.179167,39.75777,3.179167
7.64,31.25906,3.183333,39.80027,3.183334
7.65,31.29403,3.1875,39.84479,3.1875
7.66,31.33138,3.191667,39.89235,3.191667
7.67,31.36714,3.195833,39.93789,3.195833
7.68,31.40132,3.2,39.9814,3.2
7.69,31.43231,3.204167,40.02086,3.204166
7.7,31.46728,3.208333,40.06538,3.208333
7.71,31.50702,3.2125,40.11598,3.2125
7.72,31.54755,3.216667,40.16758,3.216667
7.73,31.58728,3.220833,40.21817,3.220834
7.74,31.6302,3.225,40.27282,3.225
7.75,31.67868,3.229167,40.33454,3.229167
7.76,31.72318,3.233333,40.39121,3.233333
7.77,31.75815,3.2375,40.43573,3.2375
7.78,31.78914,3.241667,40.47519,3.241667
7.79,31.81934,3.245833,40.51365,3.245833
7.8,31.85431,3.25,40.55817,3.25
7.81,31.88848,3.254167,40.60168,3.254167
7.82,31.92822,3.2583,40.65227,3.2583
7.83,31.96955,3.2625,40.70489,3.2625
7.84,32.01167,3.266667,40.75852,3.266667
7.85,32.05379,3.2708,40.81215,3.2708
7.86,32.09273,3.275,40.86173,3.275
7.87,32.12452,3.279133,40.90221,3.279133
7.88,32.14915,3.2833,40.93357,3.2833
7.89,32.17379,3.2875,40.96495,3.2875
7.9,32.20399,3.291667,41.0034,3.291667
7.91,32.24611,3.295833,41.05703,3.295833
7.92,32.293,3.3,41.11673,3.3
7.93,32.33115,3.304167,41.1653,3.304167
7.94,32.36532,3.308333,41.20881,3.308333
7.95,32.40188,3.3125,41.25535,3.3125
7.96,32.43764,3.316667,41.30089,3.316667
7.97,32.47102,3.320833,41.34338,3.320833
7.98,32.5052,3.325,41.3869,3.325
7.99,32.54652,3.329167,41.43951,3.329167
8,32.59103,3.333333,41.49618,3.333333
8.01,32.63474,3.337467,41.55183,3.337467
8.02,32.67209,3.341667,41.5994,3.341667
8.03,32.70388,3.345833,41.63987,3.345833
8.04,32.73487,3.35,41.67933,3.35
8.05,32.76984,3.354167,41.72385,3.354167
8.06,32.80957,3.358333,41.77444,3.358333
8.07,32.84772,3.3625,41.82302,3.3625
8.08,32.88269,3.366667,41.86754,3.366667
8.09,32.92084,3.370833,41.91611,3.370833
8.1,32.96455,3.375,41.97176,3.375
8.11,33.00508,3.379133,42.02337,3.379133
8.12,33.04164,3.383333,42.06992,3.383334
8.13,33.07104,3.387533,42.10736,3.387533
8.14,33.10283,3.391633,42.14783,3.391633
8.15,33.14098,3.395833,42.1964,3.395833
8.16,33.18628,3.4,42.25408,3.4
8.17,33.22999,3.404133,42.30973,3.404133
8.18,33.26416,3.408333,42.35324,3.408333
8.19,33.29515,3.4125,42.39271,3.4125
8.2,33.32933,3.416667,42.43621,3.416667
8.21,33.36906,3.420833,42.48681,3.420834
8.22,33.408,3.425,42.53639,3.425
8.23,33.44138,3.429167,42.57889,3.429167
8.24,33.4692,3.433333,42.61431,3.433333
8.25,33.50019,3.4375,42.65377,3.4375
8.26,33.53755,3.441667,42.70133,3.441666
8.27,33.57728,3.445833,42.75192,3.445833
8.28,33.61781,3.45,42.80353,3.45
8.29,33.65517,3.454167,42.85109,3.454167
8.3,33.68855,3.4583,42.89359,3.4583
8.31,33.71954,3.4625,42.93305,3.4625
8.32,33.75371,3.466667,42.97656,3.466667
8.33,33.79663,3.4708,43.0312,3.4708
8.34,33.83716,3.475,43.08281,3.475
8.35,33.8769,3.479167,43.1334,3.479167
8.36,33.9206,3.483333,43.18905,3.483333
8.37,33.96432,3.4875,43.24471,3.4875
8.38,33.99849,3.491633,43.28822,3.491633
8.39,34.03107,3.495833,43.32971,3.495833
8.4,34.06842,3.5,43.37726,3.5
8.41,34.10657,3.504133,43.42583,3.504134
8.42,34.13757,3.508333,43.4653,3.508333
8.43,34.163,3.5125,43.49768,3.5125
8.44,34.19081,3.516667,43.5331,3.516667
8.45,34.22419,3.520833,43.5756,3.520833
8.46,34.26313,3.525,43.62518,3.525
8.47,34.30049,3.529167,43.67274,3.529167
8.48,34.33466,3.533333,43.71624,3.533333
8.49,34.36645,3.537467,43.75672,3.537467
8.5,34.39744,3.541667,43.79618,3.541667
8.51,34.42605,3.545833,43.83261,3.545833
8.52,34.45228,3.55,43.866,3.55
8.53,34.48327,3.554167,43.90546,3.554167
8.54,34.51665,3.5583,43.94796,3.5583
8.55,34.54844,3.5625,43.98844,3.5625
8.56,34.58341,3.566667,44.03296,3.566667
8.57,34.62474,3.5708,44.08558,3.5708
8.58,34.67083,3.575,44.14427,3.575
8.59,34.71454,3.579167,44.19992,3.579166
8.6,34.74712,3.583333,44.24141,3.583334
8.61,34.77176,3.5875,44.27278,3.5875
8.62,34.80037,3.591633,44.3092,3.591633
8.63,34.83852,3.595833,44.35778,3.595834
8.64,34.8862,3.6,44.41849,3.6
8.65,34.93627,3.604133,44.48223,3.604133
8.66,34.98077,3.608333,44.5389,3.608333
8.67,35.02051,3.6125,44.5895,3.6125
8.68,35.05627,3.616667,44.63503,3.616667
8.69,35.08886,3.620833,44.67652,3.620834
8.7,35.11667,3.624967,44.71193,3.624967
8.71,35.14608,3.629167,44.74937,3.629167
8.72,35.17707,3.633333,44.78884,3.633333
8.73,35.20886,3.6375,44.82932,3.6375
8.74,35.24463,3.641667,44.87485,3.641666
8.75,35.28436,3.645833,44.92544,3.645833
8.76,35.3241,3.65,44.97604,3.65
8.77,35.35907,3.654167,45.02056,3.654167
8.78,35.38688,3.6583,45.05597,3.6583
8.79,35.41787,3.6625,45.09544,3.6625
8.8,35.44887,3.666667,45.1349,3.666667
8.81,35.47986,3.6708,45.17436,3.6708
8.82,35.51245,3.675,45.21585,3.675
8.83,35.5498,3.679167,45.26341,3.679167
8.84,35.58556,3.683333,45.30894,3.683333
8.85,35.61576,3.6875,45.34739,3.6875
8.86,35.64199,3.691667,45.38079,3.691667
8.87,35.67298,3.695833,45.42025,3.695833
8.88,35.70398,3.7,45.45971,3.7
8.89,35.73338,3.704167,45.49715,3.704167
8.9,35.76438,3.708333,45.53662,3.708333
8.91,35.80014,3.7125,45.58215,3.7125
8.92,35.84226,3.716667,45.63578,3.716667
8.93,35.88597,3.720833,45.69144,3.720833
8.94,35.93206,3.724967,45.75012,3.724967
8.95,35.97657,3.729167,45.80679,3.729167
8.96,36.0163,3.733333,45.85738,3.733333
8.97,36.04491,3.737467,45.89381,3.737467
8.98,36.06637,3.741667,45.92113,3.741667
8.99,36.0934,3.745833,45.95554,3.745833
9,36.12836,3.75,46.00006,3.75
9.01,36.17287,3.754167,46.05672,3.754167
9.02,36.22134,3.758333,46.11845,3.758334
9.03,36.26108,3.7625,46.16904,3.7625
9.04,36.28731,3.766667,46.20243,3.766667
9.05,36.30479,3.770833,46.22469,3.770833
9.06,36.32943,3.775033,46.25607,3.775033
9.07,36.36519,3.779167,46.3016,3.779166
9.08,36.40652,3.783333,46.35422,3.783333
9.09,36.44387,3.7875,46.40178,3.7875
9.1,36.47407,3.791667,46.44022,3.791667
9.11,36.50348,3.795833,46.47766,3.795834
9.12,36.53844,3.8,46.52219,3.8
9.13,36.57182,3.804167,46.56469,3.804167
9.14,36.60361,3.808333,46.60516,3.808333
9.15,36.63222,3.8125,46.64159,3.8125
9.16,36.65924,3.816667,46.67599,3.816666
9.17,36.68706,3.820833,46.71141,3.820834
9.18,36.72282,3.824967,46.75695,3.824967
9.19,36.76255,3.829167,46.80754,3.829167
9.2,36.8015,3.833333,46.85712,3.833333
9.21,36.83567,3.837467,46.90063,3.837467
9.22,36.86905,3.841667,46.94313,3.841667
9.23,36.9064,3.845833,46.99069,3.845833
9.24,36.94057,3.85,47.0342,3.85
9.25,36.97713,3.854167,47.08075,3.854167
9.26,37.01369,3.8583,47.12729,3.8583
9.27,37.04945,3.8625,47.17283,3.8625
9.28,37.08442,3.866667,47.21735,3.866667
9.29,37.11939,3.8708,47.26187,3.8708
9.3,37.15356,3.875,47.30538,3.875
9.31,37.18694,3.879167,47.34788,3.879167
9.32,37.21555,3.883333,47.38431,3.883333
9.33,37.24337,3.8875,47.41972,3.8875
9.34,37.27039,3.891633,47.45413,3.891634
9.35,37.2982,3.895833,47.48954,3.895833
9.36,37.32284,3.9,47.52091,3.9
9.37,37.34827,3.904133,47.5533,3.904133
9.38,37.37926,3.908333,47.59276,3.908333
9.39,37.41662,3.912467,47.64032,3.912467
9.4,37.45477,3.916633,47.68889,3.916634
9.41,37.49212,3.920833,47.73644,3.920833
9.42,37.52708,3.924967,47.78097,3.924967
9.43,37.55967,3.929167,47.82246,3.929167
9.44,37.59225,3.933333,47.86394,3.933333
9.45,37.62643,3.937467,47.90745,3.937466
9.46,37.66775,3.941667,47.96007,3.941667
9.47,37.71384,3.945833,48.01876,3.945833
9.48,37.75597,3.949967,48.07239,3.949967
9.49,37.78934,3.954167,48.11489,3.954167
9.5,37.81398,3.9583,48.14625,3.9583
9.51,37.83941,3.9625,48.17863,3.9625
9.52,37.86882,3.966667,48.21607,3.966667
9.53,37.90379,3.970833,48.2606,3.970833
9.54,37.93399,3.975,48.29905,3.975
9.55,37.96895,3.979167,48.34357,3.979167
9.56,38.0071,3.983333,48.39214,3.983333
9.57,38.04604,3.9875,48.44173,3.9875
9.58,38.08022,3.991633,48.48523,3.991633
9.59,38.1128,3.995833,48.52672,3.995834
9.6,38.14459,4,48.5672,4
9.61,38.17956,4.004133,48.61172,4.004133
9.62,38.2177,4.008333,48.66029,4.008333
9.63,38.24949,4.0125,48.70076,4.0125
9.64,38.27572,4.016667,48.73416,4.016667
9.65,38.30194,4.020833,48.76755,4.020833
9.66,38.33294,4.024967,48.80701,4.024967
9.67,38.36632,4.029133,48.84951,4.029133
9.68,38.40129,4.033333,48.89404,4.033333
9.69,38.43705,4.037467,48.93957,4.037467
9.7,38.4752,4.041667,48.98814,4.041667
9.71,38.51414,4.045834,49.03772,4.045834
9.72,38.54593,4.05,49.07819,4.05
9.73,38.57295,4.054167,49.1126,4.054167
9.74,38.59997,4.0583,49.147,4.0583
9.75,38.63176,4.0625,49.18748,4.0625
9.76,38.66752,4.066667,49.23301,4.066667
9.77,38.70487,4.0708,49.28057,4.0708
9.78,38.74302,4.075,49.32914,4.075
9.79,38.7764,4.079167,49.37164,4.079167
9.8,38.80262,4.0833,49.40503,4.0833
9.81,38.82806,4.0875,49.43742,4.0875
9.82,38.85746,4.091633,49.47485,4.091633
9.83,38.89084,4.095833,49.51735,4.095833
9.84,38.91866,4.1,49.55277,4.1
9.85,38.94727,4.104134,49.5892,4.104134
9.86,38.98144,4.108334,49.63271,4.108334
9.87,39.02435,4.112467,49.68735,4.112467
9.88,39.06727,4.116667,49.74199,4.116667
9.89,39.10382,4.120833,49.78854,4.120833
9.9,39.13403,4.124967,49.82699,4.124967
9.91,39.16502,4.129167,49.86645,4.129167
9.92,39.1984,4.133333,49.90895,4.133333
9.93,39.23575,4.137467,49.95651,4.137467
9.94,39.26913,4.141667,49.99901,4.141667
9.95,39.29853,4.145833,50.03645,4.145833
9.96,39.32635,4.15,50.07187,4.15
9.97,39.35893,4.154167,50.11335,4.154167
9.98,39.38913,4.1583,50.1518,4.1583
9.99,39.41774,4.1625,50.18823,4.1625
10,39.44556,4.166667,50.22364,4.166667
10.01,39.47894,4.1708,50.26614,4.1708
10.02,39.51152,4.175,50.30763,4.175
10.03,39.54331,4.179167,50.34811,4.179167
10.04,39.57748,4.183333,50.39162,4.183333
10.05,39.61484,4.1875,50.43917,4.1875
10.06,39.6506,4.191667,50.48471,4.191667
10.07,39.68398,4.195833,50.52721,4.195833
10.08,39.711,4.2,50.56161,4.2
10.09,39.73643,4.204134,50.59399,4.204134
10.1,39.76663,4.208333,50.63244,4.208333
10.11,39.80319,4.2125,50.67899,4.2125
10.12,39.84054,4.216633,50.72655,4.216633
10.13,39.8763,4.220833,50.77208,4.220833
10.14,39.91127,4.224967,50.8166,4.224967
10.15,39.94703,4.229167,50.86214,4.229167
10.16,39.98439,4.233334,50.9097,4.233334
10.17,40.02253,4.237467,50.95827,4.237467
10.18,40.06147,4.241667,51.00785,4.241667
10.19,40.09803,4.245833,51.0544,4.245833
10.2,40.12902,4.25,51.09386,4.25
10.21,40.15605,4.254167,51.12827,4.254167
10.22,40.18307,4.2583,51.16267,4.2583
10.23,40.20691,4.2625,51.19302,4.2625
10.24,40.22916,4.266667,51.22136,4.266667
10.25,40.25221,4.2708,51.2507,4.2708
10.26,40.28003,4.275,51.28612,4.275
10.27,40.30864,4.279133,51.32255,4.279133
10.28,40.33566,4.2833,51.35695,4.2833
10.29,40.36347,4.2875,51.39237,4.2875
10.3,40.39844,4.291634,51.43689,4.291634
10.31,40.43818,4.295834,51.48748,4.295834
10.32,40.47235,4.3,51.53099,4.3
10.33,40.49699,4.304133,51.56236,4.304133
10.34,40.51606,4.308333,51.58665,4.308333
10.35,40.54546,4.3125,51.62408,4.3125
10.36,40.58917,4.316667,51.67974,4.316667
10.37,40.63129,4.320833,51.73337,4.320833
10.38,40.66229,4.325,51.77283,4.325
10.39,40.68375,4.329167,51.80015,4.329167
10.4,40.70838,4.333333,51.83152,4.333333
10.41,40.73938,4.337467,51.87098,4.337467
10.42,40.77752,4.341667,51.91955,4.341667
10.43,40.81964,4.345833,51.97319,4.345833
10.44,40.86256,4.35,52.02782,4.35
10.45,40.89673,4.354167,52.07133,4.354167
10.46,40.92773,4.358334,52.1108,4.358334
10.47,40.9619,4.362467,52.15431,4.362467
10.48,40.99687,4.366667,52.19883,4.366667
10.49,41.02866,4.370833,52.23931,4.370833
10.5,41.05965,4.375,52.27877,4.375
10.51,41.09303,4.379167,52.32127,4.379167
10.52,41.128,4.383333,52.36579,4.383333
10.53,41.15979,4.3875,52.40627,4.3875
10.54,41.18283,4.391634,52.43561,4.391634
10.55,41.20191,4.395833,52.4599,4.395833
10.56,41.22496,4.4,52.48924,4.4
10.57,41.25595,4.404133,52.52871,4.404133
10.58,41.2933,4.408333,52.57627,4.408333
10.59,41.32986,4.4125,52.62281,4.4125
10.6,41.36642,4.416667,52.66936,4.416667
10.61,41.40218,4.420834,52.71489,4.420834
10.62,41.43636,4.424967,52.7584,4.424967
10.63,41.46497,4.429167,52.79483,4.429167
10.64,41.49039,4.433333,52.82721,4.433333
10.65,41.51742,4.437467,52.86162,4.437467
10.66,41.54682,4.441667,52.89906,4.441667
10.67,41.57861,4.445833,52.93953,4.445833
10.68,41.61119,4.449967,52.98102,4.449967
10.69,41.64537,4.454167,53.02452,4.454167
10.7,41.68908,4.4583,53.08018,4.4583
10.71,41.73438,4.462467,53.13786,4.462467
10.72,41.76855,4.466667,53.18137,4.466667
10.73,41.79398,4.4708,53.21375,4.4708
10.74,41.82021,4.475,53.24714,4.475
10.75,41.852,4.479134,53.28762,4.479134
10.76,41.88379,4.4833,53.32809,4.4833
10.77,41.91478,4.4875,53.36755,4.4875
10.78,41.95054,4.491633,53.41309,4.491633
10.79,41.98949,4.495833,53.46267,4.495833
10.8,42.02763,4.5,53.51124,4.5
10.81,42.06181,4.504133,53.55475,4.504133
10.82,42.09439,4.508333,53.59624,4.508333
10.83,42.12777,4.5125,53.63874,4.5125
10.84,42.15797,4.516667,53.67719,4.516667
10.85,42.18658,4.520833,53.71362,4.520833
10.86,42.2136,4.524967,53.74802,4.524967
10.87,42.24141,4.529133,53.78344,4.529133
10.88,42.26446,4.533333,53.81278,4.533333
10.89,42.28433,4.537467,53.83808,4.537467
10.9,42.30738,4.541667,53.86742,4.541667
10.91,42.33519,4.5458,53.90284,4.5458
10.92,42.36221,4.549967,53.93724,4.549967
10.93,42.39003,4.554167,53.97266,4.554167
10.94,42.42261,4.5583,54.01414,4.5583
10.95,42.45996,4.5625,54.06171,4.5625
10.96,42.49811,4.566667,54.11028,4.566667
10.97,42.53387,4.5708,54.15581,4.5708
10.98,42.56964,4.575,54.20134,4.575
10.99,42.60699,4.579167,54.24891,4.579167
11,42.64275,4.5833,54.29444,4.5833
11.01,42.67613,4.5875,54.33694,4.5875
11.02,42.70554,4.591633,54.37437,4.591633
11.03,42.73097,4.595833,54.40676,4.595833
11.04,42.75958,4.6,54.44318,4.6
11.05,42.79454,4.604134,54.48771,4.604134
11.06,42.83508,4.608334,54.53931,4.608334
11.07,42.87402,4.6125,54.58889,4.6125
11.08,42.90581,4.616667,54.62937,4.616667
11.09,42.93521,4.620833,54.66681,4.620833
11.1,42.96223,4.624967,54.70121,4.624967
11.11,42.98528,4.629167,54.73056,4.629167
11.12,43.01071,4.633333,54.76294,4.633333
11.13,43.0425,4.637467,54.80341,4.637467
11.14,43.07747,4.641667,54.84793,4.641667
11.15,43.10926,4.645833,54.88841,4.645833
11.16,43.13231,4.65,54.91776,4.65
11.17,43.15535,4.654167,54.9471,4.654167
11.18,43.18396,4.6583,54.98353,4.6583
11.19,43.21575,4.6625,55.024,4.6625
11.2,43.25072,4.666667,55.06853,4.666667
11.21,43.2841,4.6708,55.11103,4.6708
11.22,43.31986,4.675,55.15656,4.675
11.23,43.35403,4.679167,55.20007,4.679167
11.24,43.38026,4.6833,55.23346,4.6833
11.25,43.39774,4.6875,55.25572,4.6875
11.26,43.42,4.691667,55.28406,4.691667
11.27,43.4494,4.695833,55.3215,4.695833
11.28,43.48119,4.700033,55.36197,4.700033
11.29,43.5106,4.704167,55.39941,4.704167
11.3,43.54398,4.708367,55.44191,4.708367
11.31,43.58292,4.7125,55.49149,4.7125
11.32,43.62742,4.716667,55.54816,4.716667
11.33,43.66875,4.720867,55.60077,4.720867
11.34,43.69895,4.725,55.63923,4.725
11.35,43.72199,4.7292,55.66857,4.7292
11.36,43.74902,4.733366,55.70298,4.733366
11.37,43.78239,4.7375,55.74548,4.7375
11.38,43.81736,4.7417,55.78999,4.7417
11.39,43.84756,4.745867,55.82845,4.745867
11.4,43.87856,4.75,55.86791,4.75
11.41,43.90557,4.7542,55.90231,4.7542
11.42,43.92862,4.758333,55.93166,4.758333
11.43,43.95326,4.762533,55.96302,4.762533
11.44,43.98664,4.7667,56.00552,4.7667
11.45,44.0232,4.770833,56.05207,4.770833
11.46,44.05975,4.775033,56.09862,4.775033
11.47,44.08916,4.779167,56.13605,4.779167
11.48,44.11618,4.783333,56.17046,4.783333
11.49,44.14241,4.787533,56.20386,4.787533
11.5,44.1726,4.791667,56.24231,2.704199
11.51,44.20042,4.795834,56.27772,2.708367
11.52,44.23539,4.8,56.32225,2.712533
11.53,44.27592,4.804167,56.37385,2.716699
11.54,44.31565,4.808367,56.42444,2.7209
11.55,44.34426,4.8125,56.46087,2.725033
11.56,44.36811,4.816667,56.49123,2.729199
11.57,44.39513,4.820867,56.52563,2.733399
11.58,44.42771,4.825,56.56712,2.737533
11.59,44.45553,4.8292,56.60254,2.741733
11.6,44.48493,4.833333,56.63997,2.745867
