Time,Force,Stroke,Stress,Strain
5.7,22.48844,2.375,28.63317,2.375
5.71,22.5242,2.379167,28.6787,2.379167
5.72,22.55996,2.383367,28.72423,2.383367
5.73,22.59493,2.3875,28.76876,2.3875
5.74,22.62672,2.391667,28.80923,2.391667
5.75,22.66169,2.395833,28.85375,2.395833
5.76,22.69904,2.4,28.90131,2.4
5.77,22.7348,2.4042,28.94685,2.4042
5.78,22.765,2.408333,28.9853,2.408333
5.79,22.79758,2.4125,29.02678,2.4125
5.8,22.83335,2.4167,29.07232,2.4167
5.81,22.87467,2.420833,29.12494,2.420833
5.82,22.91679,2.425,29.17857,2.425
5.83,22.95653,2.429167,29.22916,2.429167
5.84,22.99388,2.433333,29.27672,2.433333
5.85,23.02647,2.437533,29.31821,2.437533
5.86,23.06382,2.441667,29.36576,2.441667
5.87,23.10356,2.445833,29.41636,2.445833
5.88,23.14091,2.450033,29.46392,2.450033
5.89,23.17429,2.454167,29.50642,2.454167
5.9,23.21005,2.458333,29.55195,2.458333
5.91,23.24899,2.4625,29.60153,2.4625
5.92,23.28714,2.466667,29.6501,2.466667
5.93,23.32052,2.470867,29.6926,2.470867
5.94,23.34992,2.475,29.73004,2.475
5.95,23.3833,2.479167,29.77254,2.479167
5.96,23.42463,2.483367,29.82516,2.483367
5.97,23.46754,2.4875,29.8798,2.4875
5.98,23.50728,2.491667,29.93039,2.491667
5.99,23.55019,2.495833,29.98503,2.495833
6,23.5947,2.5,30.0417,2.5
6.01,23.64079,2.5042,30.10039,2.5042
6.02,23.68609,2.508333,30.15807,2.508333
6.03,23.72901,2.5125,30.21271,2.5125
6.04,23.76795,2.5167,30.26229,2.5167
6.05,23.80371,2.520833,30.30783,2.520833
6.06,23.83709,2.525,30.35032,2.525
6.07,23.86888,2.529167,30.3908,2.529167
6.08,23.90464,2.533333,30.43633,2.533333
6.09,23.94994,2.5375,30.49401,2.5375
6.1,23.99603,2.541667,30.5527,2.541667
6.11,24.0318,2.545833,30.59823,2.545833
6.12,24.05882,2.55,30.63264,2.55
6.13,24.08584,2.554167,30.66704,2.554167
6.14,24.1216,2.558333,30.71258,2.558333
6.15,24.16372,2.5625,30.76621,2.5625
6.16,24.20584,2.566667,30.81984,2.566667
6.17,24.24558,2.570867,30.87043,2.570867
6.18,24.28293,2.575,30.91799,2.575
6.19,24.31234,2.579167,30.95543,2.579167
6.2,24.34095,2.583333,30.99186,2.583333
6.21,24.37671,2.5875,31.03739,2.5875
6.22,24.42042,2.591667,31.09304,2.591667
6.23,24.46413,2.595833,31.1487,2.595833
6.24,24.50625,2.6,31.20233,2.6
6.25,24.54599,2.604167,31.25292,2.604167
6.26,24.58016,2.608333,31.29643,2.608333
6.27,24.61275,2.6125,31.33792,2.6125
6.28,24.65089,2.616667,31.38649,2.616667
6.29,24.6946,2.620833,31.44214,2.620833
6.3,24.73831,2.625,31.4978,2.625
6.31,24.77964,2.629167,31.55042,2.629167
6.32,24.81937,2.633333,31.60101,2.633333
6.33,24.85593,2.637533,31.64755,2.637533
6.34,24.88852,2.641667,31.68904,2.641667
6.35,24.91871,2.645833,31.72749,2.645833
6.36,24.95368,2.650033,31.77202,2.650033
6.37,24.98786,2.654167,31.81553,2.654167
6.38,25.02283,2.658333,31.86005,2.658333
6.39,25.06097,2.6625,31.90862,2.6625
6.4,25.10389,2.666667,31.96326,2.666667
6.41,25.14362,2.670867,32.01385,2.670867
6.42,25.18177,2.675,32.06242,2.675
6.43,25.21992,2.679167,32.111,2.679167
6.44,25.25727,2.683367,32.15855,2.683367
6.45,25.29065,2.6875,32.20105,2.6875
6.46,25.32403,2.691667,32.24355,2.691667
6.47,25.35979,2.695833,32.28909,2.695833
6.48,25.39873,2.7,32.33867,2.7
6.49,25.43847,2.7042,32.38926,2.7042
6.5,25.4782,2.708333,32.43986,2.708333
6.51,25.51635,2.7125,32.48843,2.7125
6.52,25.55609,2.7167,32.53902,2.7167
6.53,25.59423,2.720833,32.58759,2.720833
6.54,25.63079,2.725,32.63414,2.725
6.55,25.66258,2.729167,32.67461,2.729167
6.56,25.69596,2.733333,32.71711,2.733333
6.57,25.73331,2.737533,32.76467,2.737533
6.58,25.77623,2.741667,32.81931,2.741667
6.59,25.82391,2.745833,32.88002,2.745833
6.6,25.86921,2.750033,32.9377,2.750033
6.61,25.90895,2.754167,32.9883,2.754167
6.62,25.94312,2.758333,33.03181,2.758333
6.63,25.97491,2.7625,33.07228,2.7625
6.64,26.00749,2.766667,33.11377,2.766667
6.65,26.03928,2.770867,33.15424,2.770867
6.66,26.07504,2.775,33.19978,2.775
6.67,26.11001,2.779167,33.2443,2.779167
6.68,26.14339,2.783333,33.2868,2.783333
6.69,26.17518,2.7875,33.32727,2.7875
6.7,26.20617,2.791667,33.36674,2.791667
6.71,26.23717,2.795833,33.4062,2.795833
6.72,26.26657,2.8,33.44364,2.8
6.73,26.29439,2.8042,33.47906,2.8042
6.74,26.323,2.808333,33.51548,2.808333
6.75,26.35479,2.8125,33.55596,2.8125
6.76,26.39214,2.8167,33.60352,2.8167
6.77,26.43585,2.820833,33.65917,2.820833
6.78,26.48195,2.825,33.71786,2.825
6.79,26.52009,2.829167,33.76643,2.829167
6.8,26.55347,2.833333,33.80893,2.833333
6.81,26.58924,2.8375,33.85447,2.8375
6.82,26.63136,2.841667,33.90809,2.841667
6.83,26.67268,2.845833,33.96071,2.845833
6.84,26.70844,2.85,34.00625,2.85
6.85,26.74182,2.854167,34.04874,2.854167
6.86,26.77361,2.858333,34.08922,2.858333
6.87,26.80302,2.8625,34.12666,2.8625
6.88,26.83798,2.866667,34.17118,2.866667
6.89,26.87931,2.870867,34.2238,2.870867
6.9,26.92143,2.875,34.27743,2.875
6.91,26.95719,2.879167,34.32296,2.879167
6.92,26.99216,2.883367,34.36749,2.883367
6.93,27.0319,2.8875,34.41808,2.8875
6.94,27.07799,2.891667,34.47677,2.891667
6.95,27.11852,2.895833,34.52838,2.895833
6.96,27.14952,2.9,34.56784,2.9
6.97,27.17733,2.9042,34.60326,2.9042
6.98,27.21389,2.9083,34.6498,2.9083
6.99,27.25442,2.9125,34.70141,2.9125
7,27.29336,2.9167,34.75099,2.9167
7.01,27.32515,2.920833,34.79147,2.920833
7.02,27.35456,2.925,34.82891,2.925
7.03,27.38953,2.929167,34.87343,2.929167
7.04,27.42608,2.933333,34.91998,2.933333
7.05,27.46105,2.937533,34.9645,2.937533
7.06,27.49284,2.941667,35.00497,2.941667
7.07,27.52542,2.945833,35.04646,2.945833
7.08,27.5596,2.950033,35.08997,2.950033
7.09,27.59536,2.954167,35.13551,2.954167
7.1,27.6343,2.958333,35.18509,2.958333
7.11,27.67483,2.9625,35.23669,2.9625
7.12,27.71775,2.966667,35.29133,2.966667
7.13,27.75828,2.970867,35.34294,2.970867
7.14,27.79563,2.974967,35.3905,2.974967
7.15,27.83298,2.979167,35.43806,2.979167
7.16,27.87272,2.983367,35.48865,2.983367
7.17,27.91087,2.9875,35.53722,2.9875
7.18,27.94186,2.991667,35.57668,2.991667
7.19,27.96888,2.995833,35.61109,2.995833
7.2,27.99829,3,35.64853,3
7.21,28.03644,3.004167,35.6971,3.004167
7.22,28.07856,3.008333,35.75073,3.008333
7.23,28.1175,3.012533,35.80031,3.012533
7.24,28.14929,3.0167,35.84078,3.0167
7.25,28.17631,3.020833,35.87519,3.020833
7.26,28.20492,3.025,35.91162,3.025
7.27,28.2375,3.029167,35.9531,3.029167
7.28,28.27485,3.033333,36.00066,3.033333
7.29,28.31062,3.0375,36.0462,3.0375
7.3,28.34558,3.041667,36.09072,3.041667
7.31,28.38532,3.045833,36.14131,3.045833
7.32,28.42665,3.05,36.19393,3.05
7.33,28.46479,3.054167,36.2425,3.054167
7.34,28.49976,3.058333,36.28702,3.058333
7.35,28.53394,3.0625,36.33054,3.0625
7.36,28.5689,3.066667,36.37506,3.066667
7.37,28.60228,3.070867,36.41756,3.070867
7.38,28.63169,3.075,36.45499,3.075
7.39,28.66189,3.079167,36.49345,3.079167
7.4,28.69686,3.083367,36.53797,3.083367
7.41,28.73659,3.0875,36.58856,3.0875
7.42,28.77633,3.091667,36.63916,3.091667
7.43,28.81368,3.095833,36.68672,3.095833
7.44,28.85103,3.1,36.73428,3.1
7.45,28.89315,3.104167,36.7879,3.104167
7.46,28.93766,3.108333,36.84457,3.108333
7.47,28.98375,3.1125,36.90326,3.1125
7.48,29.02508,3.1167,36.95588,3.1167
7.49,29.06481,3.120833,37.00647,3.120833
7.5,29.10217,3.125,37.05403,3.125
7.51,29.1419,3.129167,37.10462,3.129167
7.52,29.17846,3.133333,37.15117,3.133333
7.53,29.20866,3.1375,37.18962,3.1375
7.54,29.23489,3.141667,37.22301,3.141667
7.55,29.2635,3.145833,37.25944,3.145833
7.56,29.29767,3.15,37.30295,3.15
7.57,29.33502,3.154167,37.35051,3.154167
7.58,29.37396,3.158333,37.40009,3.158333
7.59,29.40814,3.1625,37.4436,3.1625
7.6,29.44151,3.166667,37.4861,3.166667
7.61,29.4733,3.170833,37.52658,3.170833
7.62,29.5043,3.174967,37.56604,3.174967
7.63,29.53132,3.179167,37.60044,3.179167
7.64,29.55437,3.183333,37.62979,3.183334
7.65,29.579,3.1875,37.66116,3.1875
7.66,29.61477,3.191667,37.70669,3.191667
7.67,29.65848,3.195833,37.76234,3.195833
7.68,29.69821,3.2,37.81294,3.2
7.69,29.73,3.2042,37.85341,3.2042
7.7,29.76338,3.208333,37.89591,3.208333
7.71,29.79914,3.2125,37.94144,3.2125
7.72,29.83411,3.216667,37.98597,3.216667
7.73,29.87385,3.220833,38.03656,3.220834
7.74,29.91597,3.225,38.09019,3.225
7.75,29.95332,3.229167,38.13775,3.229167
7.76,29.98034,3.233333,38.17215,3.233333
7.77,30.00577,3.2375,38.20454,3.2375
7.78,30.03995,3.241633,38.24805,3.241633
7.79,30.07889,3.245833,38.29763,3.245833
7.8,30.11624,3.250033,38.34518,3.250033
7.81,30.15041,3.254167,38.3887,3.254167
7.82,30.18936,3.258333,38.43828,3.258333
7.83,30.23783,3.2625,38.5,3.2625
7.84,30.29029,3.266667,38.56679,3.266667
7.85,30.33241,3.270833,38.62042,3.270833
7.86,30.36102,3.275,38.65685,3.275
7.87,30.38247,3.279167,38.68417,3.279167
7.88,30.40552,3.283333,38.71351,3.283333
7.89,30.43095,3.2875,38.74589,3.2875
7.9,30.46036,3.291667,38.78333,3.291667
7.91,30.49294,3.295833,38.82482,3.295833
7.92,30.5287,3.3,38.87035,3.3
7.93,30.56844,3.3042,38.92095,3.3042
7.94,30.60818,3.308333,38.97154,3.308333
7.95,30.64394,3.3125,39.01707,3.3125
7.96,30.67493,3.3167,39.05654,3.3167
7.97,30.70831,3.320833,39.09904,3.320833
7.98,30.74805,3.325,39.14963,3.325
7.99,30.79017,3.329167,39.20326,3.329167
8,30.82752,3.333333,39.25082,3.333333
8.01,30.85931,3.3375,39.29129,3.3375
8.02,30.88474,3.341667,39.32367,3.341667
8.03,30.90779,3.345833,39.35302,3.345833
8.04,30.94037,3.35,39.39451,3.35
8.05,30.98249,3.354167,39.44814,3.354167
8.06,31.027,3.358333,39.5048,3.358333
8.07,31.06833,3.3625,39.55742,3.3625
8.08,31.10568,3.366667,39.60498,3.366667
8.09,31.13747,3.370867,39.64545,3.370867
8.1,31.16687,3.375,39.68289,3.375
8.11,31.19548,3.379167,39.71932,3.379167
8.12,31.22568,3.383367,39.75777,3.383367
8.13,31.25906,3.3875,39.80027,3.3875
8.14,31.29244,3.391667,39.84277,3.391667
8.15,31.32105,3.395833,39.8792,3.395833
8.16,31.34251,3.4,39.90652,3.4
8.17,31.36555,3.4042,39.93586,3.4042
8.18,31.39893,3.4083,39.97836,3.4083
8.19,31.44105,3.4125,40.03199,3.4125
8.2,31.48874,3.4167,40.0927,3.4167
8.21,31.53086,3.420833,40.14633,3.420834
8.22,31.5698,3.425,40.19592,3.425
8.23,31.60318,3.429167,40.23841,3.429167
8.24,31.62861,3.433333,40.27079,3.433333
8.25,31.65642,3.4375,40.30621,3.4375
8.26,31.6898,3.441667,40.34871,3.441666
8.27,31.72716,3.445833,40.39627,3.445833
8.28,31.76053,3.45,40.43877,3.45
8.29,31.7955,3.454167,40.48329,3.454167
8.3,31.83126,3.458333,40.52882,3.458333
8.31,31.86464,3.462467,40.57132,3.462467
8.32,31.89802,3.466667,40.61382,3.466667
8.33,31.9322,3.470867,40.65733,3.470867
8.34,31.96796,3.475,40.70287,3.475
8.35,32.00293,3.479167,40.74739,3.479167
8.36,32.04028,3.483333,40.79495,3.483333
8.37,32.07843,3.4875,40.84352,3.4875
8.38,32.11578,3.491667,40.89108,3.491667
8.39,32.15313,3.495833,40.93864,3.495833
8.4,32.18969,3.5,40.98518,3.5
8.41,32.22863,3.504167,41.03476,3.504167
8.42,32.26678,3.508333,41.08334,3.508333
8.43,32.30254,3.5125,41.12887,3.5125
8.44,32.33989,3.516667,41.17643,3.516667
8.45,32.37963,3.520833,41.22702,3.520833
8.46,32.41857,3.525,41.2766,3.525
8.47,32.44798,3.529167,41.31404,3.529167
8.48,32.47182,3.533333,41.3444,3.533333
8.49,32.50043,3.5375,41.38083,3.5375
8.5,32.53857,3.541667,41.4294,3.541667
8.51,32.5799,3.545833,41.48201,3.545833
8.52,32.61407,3.55,41.52552,3.55
8.53,32.64507,3.554167,41.56499,3.554167
8.54,32.67606,3.558333,41.60445,3.558333
8.55,32.70547,3.5625,41.64189,3.5625
8.56,32.73726,3.566667,41.68237,3.566667
8.57,32.76825,3.570867,41.72183,3.570867
8.58,32.80163,3.575,41.76433,3.575
8.59,32.8358,3.579167,41.80784,3.579166
8.6,32.87315,3.583333,41.8554,3.583334
8.61,32.90892,3.587467,41.90093,3.587467
8.62,32.94389,3.591667,41.94546,3.591667
8.63,32.97965,3.595833,41.99099,3.595834
8.64,33.02097,3.6,42.04361,3.6
8.65,33.0615,3.6042,42.09521,3.6042
8.66,33.10124,3.608333,42.14581,3.608333
8.67,33.13621,3.6125,42.19033,3.6125
8.68,33.16959,3.616667,42.23283,3.616667
8.69,33.20296,3.620833,42.27533,3.620834
8.7,33.23873,3.625,42.32086,3.625
8.71,33.27052,3.629167,42.36134,3.629167
8.72,33.29913,3.633333,42.39777,3.633333
8.73,33.32853,3.637533,42.4352,3.637533
8.74,33.3643,3.641667,42.48074,3.641666
8.75,33.40403,3.645833,42.53133,3.645833
8.76,33.44218,3.650033,42.57991,3.650033
8.77,33.47715,3.654167,42.62442,3.654167
8.78,33.51212,3.658333,42.66895,3.658333
8.79,33.5447,3.6625,42.71044,3.6625
8.8,33.5749,3.666667,42.74889,3.666667
8.81,33.60271,3.670833,42.78431,3.670833
8.82,33.63212,3.674967,42.82174,3.674967
8.83,33.65914,3.679167,42.85615,3.679167
8.84,33.69014,3.683333,42.89561,3.683333
8.85,33.7259,3.6875,42.94115,3.6875
8.86,33.76325,3.691667,42.9887,3.691667
8.87,33.79504,3.695833,43.02918,3.695833
8.88,33.82683,3.7,43.06965,3.7
8.89,33.86577,3.704167,43.11924,3.704167
8.9,33.9063,3.708333,43.17084,3.708333
8.91,33.94524,3.7125,43.22042,3.7125
8.92,33.97942,3.716667,43.26394,3.716667
8.93,34.01677,3.720833,43.31149,3.720833
8.94,34.05809,3.725,43.36411,3.725
8.95,34.10022,3.729167,43.41774,3.729167
8.96,34.13598,3.733333,43.46328,3.733333
8.97,34.16697,3.737533,43.50274,3.737534
8.98,34.19638,3.741667,43.54018,3.741667
8.99,34.22816,3.745833,43.58065,3.745833
9,34.26154,3.75,43.62315,3.75
9.01,34.30049,3.754167,43.67274,3.754167
9.02,34.34102,3.758333,43.72434,3.758334
9.03,34.37837,3.7625,43.7719,3.7625
9.04,34.40539,3.766667,43.8063,3.766667
9.05,34.42605,3.770833,43.83261,3.770833
9.06,34.45148,3.775,43.86499,3.775
9.07,34.48963,3.779167,43.91356,3.779166
9.08,34.53572,3.783333,43.97225,3.783333
9.09,34.57944,3.787467,44.0279,3.787467
9.1,34.6144,3.791667,44.07243,3.791667
9.11,34.63745,3.795833,44.10177,3.795834
9.12,34.65812,3.8,44.12808,3.8
9.13,34.68116,3.804167,44.15742,3.804167
9.14,34.71057,3.8083,44.19487,3.8083
9.15,34.74236,3.8125,44.23534,3.8125
9.16,34.77176,3.816667,44.27278,3.816666
9.17,34.79878,3.820833,44.30719,3.820834
9.18,34.82978,3.825,44.34665,3.825
9.19,34.86792,3.829167,44.39522,3.829167
9.2,34.90925,3.833333,44.44783,3.833333
9.21,34.9474,3.8375,44.4964,3.8375
9.22,34.98077,3.841633,44.5389,3.841633
9.23,35.01018,3.845833,44.57634,3.845833
9.24,35.03959,3.85,44.61378,3.85
9.25,35.07535,3.854133,44.65932,3.854133
9.26,35.11508,3.858333,44.70991,3.858333
9.27,35.15482,3.8625,44.76051,3.8625
9.28,35.19456,3.866667,44.8111,3.866667
9.29,35.23191,3.870833,44.85865,3.870833
9.3,35.26529,3.875,44.90115,3.875
9.31,35.29072,3.879167,44.93354,3.879167
9.32,35.31535,3.883333,44.9649,3.883333
9.33,35.34079,3.8875,44.99728,3.8875
9.34,35.36781,3.891667,45.03169,3.891667
9.35,35.39642,3.895833,45.06812,3.895833
9.36,35.42821,3.9,45.10859,3.9
9.37,35.46,3.904167,45.14907,3.904167
9.38,35.49258,3.9083,45.19056,3.9083
9.39,35.52834,3.9125,45.23609,3.9125
9.4,35.56649,3.916667,45.28466,3.916667
9.41,35.60384,3.9208,45.33221,3.9208
9.42,35.6396,3.925,45.37775,3.925
9.43,35.66901,3.929167,45.41519,3.929167
9.44,35.69603,3.933333,45.4496,3.933333
9.45,35.72702,3.9375,45.48906,3.9375
9.46,35.76279,3.941667,45.53459,3.941667
9.47,35.79855,3.945833,45.58013,3.945833
9.48,35.83193,3.950033,45.62263,3.950033
9.49,35.86769,3.954167,45.66816,3.954167
9.5,35.90902,3.958333,45.72078,3.958334
9.51,35.95273,3.962467,45.77644,3.962467
9.52,35.99485,3.966667,45.83006,3.966667
9.53,36.03061,3.970833,45.8756,3.970833
9.54,36.06637,3.974967,45.92113,3.974967
9.55,36.10213,3.979167,45.96666,3.979167
9.56,36.13869,3.983333,46.01321,3.983333
9.57,36.17287,3.9875,46.05672,3.9875
9.58,36.20545,3.991667,46.09821,3.991667
9.59,36.23724,3.995833,46.13869,3.995834
9.6,36.273,4,46.18422,4
9.61,36.31274,4.004167,46.23482,4.004167
9.62,36.35009,4.0083,46.28237,4.0083
9.63,36.3795,4.0125,46.31981,4.0125
9.64,36.40413,4.016667,46.35118,4.016667
9.65,36.43036,4.020833,46.38457,4.020833
9.66,36.46056,4.025,46.42303,2.033333
9.67,36.49076,4.029167,46.46148,2.0375
9.68,36.51937,4.033333,46.4979,2.041666
9.69,36.54718,4.0375,46.53332,2.045834
9.7,36.57659,4.041667,46.57076,2.049999
9.71,36.61156,4.045834,46.61528,2.054167
9.72,36.6497,4.05,46.66385,2.058334
9.73,36.68706,4.054167,46.71141,2.0625
9.74,36.71646,4.058333,46.74885,2.066666
9.75,36.73951,4.0625,46.77819,2.070833
9.76,36.76494,4.066667,46.81057,2.075
9.77,36.8015,4.070867,46.85712,2.0792
9.78,36.83805,4.075,46.90367,2.083333
9.79,36.87064,4.079167,46.94516,2.0875
9.8,36.90084,4.083333,46.9836,2.091667
9.81,36.93422,4.0875,47.0261,2.095833
9.82,36.96998,4.091667,47.07164,2.1
9.83,37.00654,4.095833,47.11819,2.104166
9.84,37.04469,4.1,47.16676,2.108334
9.85,37.08045,4.104167,47.21229,2.112499
9.86,37.11383,4.1083,47.25479,2.116634
9.87,37.14879,4.1125,47.29931,2.120834
9.88,37.18535,4.116667,47.34586,2.125
9.89,37.2227,4.120833,47.39341,2.129166
9.9,37.26641,4.125,47.44907,2.133333
9.91,37.31171,4.129167,47.50675,2.1375
9.92,37.35145,4.133333,47.55734,2.141666
9.93,37.38324,4.1375,47.59782,2.145833
9.94,37.41105,4.141667,47.63323,2.15
9.95,37.43808,4.145833,47.66764,2.154167
9.96,37.47066,4.15,47.70912,2.158333
9.97,37.50483,4.154167,47.75264,2.1625
9.98,37.54218,4.158333,47.80019,2.166666
9.99,37.58192,4.1625,47.85078,2.170834
10,37.62007,4.166667,47.89936,2.174999
10.01,37.64947,4.170834,47.93679,2.179166
10.02,37.66934,4.175,47.96209,2.183334
10.03,37.68682,4.179167,47.98436,2.1875
10.04,37.71146,4.183333,48.01572,2.191666
10.05,37.74722,4.1875,48.06126,2.195833
10.06,37.79173,4.191667,48.11792,2.2
10.07,37.83464,4.195833,48.17257,2.204166
10.08,37.86246,4.2,48.20798,2.208333
10.09,37.88153,4.204167,48.23227,2.2125
10.1,37.90458,4.208333,48.26161,2.216667
10.11,37.93955,4.2125,48.30613,2.220833
10.12,37.97929,4.216667,48.35673,2.225
10.13,38.01664,4.220833,48.40428,2.229166
10.14,38.04843,4.225,48.44476,2.233334
10.15,38.07783,4.229134,48.4822,2.237467
10.16,38.1128,4.233334,48.52672,2.241667
10.17,38.15333,4.2375,48.57833,2.245833
10.18,38.19625,4.241633,48.63297,2.249966
10.19,38.23439,4.245833,48.68154,2.254167
10.2,38.26618,4.25,48.72202,2.258333
10.21,38.29241,4.254167,48.75541,2.2625
10.22,38.32181,4.258333,48.79284,2.266666
10.23,38.35837,4.2625,48.83939,2.270833
10.24,38.3997,4.266667,48.89201,2.275
10.25,38.43307,4.270833,48.93451,2.279167
10.26,38.45771,4.275,48.96588,2.283333
10.27,38.47758,4.279167,48.99118,2.2875
10.28,38.50222,4.283333,49.02254,2.291666
10.29,38.53321,4.287467,49.06201,2.295799
10.3,38.57136,4.291667,49.11058,2.299999
10.31,38.60712,4.295834,49.15611,2.304167
10.32,38.63573,4.3,49.19254,2.308333
10.33,38.66116,4.304167,49.22492,2.3125
10.34,38.69295,4.308333,49.26539,2.316667
10.35,38.72951,4.3125,49.31194,2.320833
10.36,38.7613,4.316667,49.35242,2.325
10.37,38.79309,4.320833,49.39289,2.329167
10.38,38.82567,4.325,49.43438,2.333334
10.39,38.86143,4.329167,49.47992,2.337499
10.4,38.89958,4.333333,49.52848,2.341667
10.41,38.93693,4.3375,49.57604,2.345833
10.42,38.96872,4.341633,49.61652,2.349966
10.43,39.0021,4.345833,49.65902,2.354166
10.44,39.03945,4.35,49.70657,2.358334
10.45,39.07919,4.354134,49.75717,2.362467
10.46,39.11734,4.358334,49.80574,2.366667
10.47,39.15231,4.3625,49.85026,2.370833
10.48,39.18807,4.366667,49.8958,2.375
10.49,39.22383,4.370833,49.94133,2.379167
10.5,39.2588,4.375,49.98585,2.383333
10.51,39.29456,4.379167,50.03139,2.3875
10.52,39.3343,4.383333,50.08198,2.391667
10.53,39.37244,4.3875,50.13055,2.395834
10.54,39.40344,4.391667,50.17001,2.399999
10.55,39.42649,4.395833,50.19936,2.404167
10.56,39.44715,4.4,50.22567,2.408333
10.57,39.47179,4.4042,50.25704,2.412533
10.58,39.4996,4.4083,50.29245,2.416634
10.59,39.53139,4.4125,50.33293,2.420834
10.6,39.56239,4.416667,50.37239,2.424999
10.61,39.58941,4.4208,50.4068,2.429133
10.62,39.61722,4.425,50.44221,2.433333
10.63,39.65219,4.429167,50.48673,2.4375
10.64,39.68716,4.433333,50.53126,2.441667
10.65,39.71974,4.4375,50.57275,2.445833
10.66,39.75471,4.441633,50.61726,2.449967
10.67,39.79047,4.445833,50.6628,2.454167
10.68,39.82782,4.45,50.71036,2.458334
10.69,39.85961,4.454167,50.75083,2.462499
10.7,39.88663,4.458333,50.78524,2.466667
10.71,39.90889,4.462467,50.81357,2.4708
10.72,39.93193,4.466667,50.84292,2.475001
10.73,39.96849,4.470867,50.88946,2.479201
10.74,40.01617,4.474967,50.95017,2.483299
10.75,40.06386,4.479167,51.01089,2.487499
10.76,40.10439,4.483334,51.06249,2.491667
10.77,40.13936,4.4875,51.10702,2.495833
10.78,40.17512,4.491667,51.15255,2.5
10.79,40.21645,4.495833,51.20517,2.504167
10.8,40.26015,4.5,51.26082,2.508333
10.81,40.29671,4.504167,51.30737,2.512499
10.82,40.32771,4.508333,51.34683,2.516667
10.83,40.35711,4.5125,51.38427,2.520834
10.84,40.39049,4.516667,51.42677,2.524999
10.85,40.42149,4.5208,51.46623,2.529133
10.86,40.44851,4.525,51.50064,2.533333
10.87,40.47155,4.529167,51.52998,2.537501
10.88,40.49063,4.5333,51.55427,2.541633
10.89,40.51208,4.5375,51.58159,2.545833
10.9,40.54308,4.541667,51.62105,2.549999
10.91,40.57884,4.545834,51.66658,2.554167
10.92,40.61381,4.55,51.71111,2.558333
10.93,40.64719,4.554167,51.75361,2.5625
10.94,40.68057,4.558333,51.79611,2.566667
10.95,40.71395,4.5625,51.83861,2.570833
10.96,40.74335,4.566667,51.87605,2.575
10.97,40.77355,4.570833,51.9145,2.579166
10.98,40.80693,4.574967,51.957,2.583299
10.99,40.8419,4.579167,52.00151,2.5875
11,40.87925,4.583333,52.04908,2.591667
11.01,40.9174,4.587467,52.09764,2.595801
11.02,40.95237,4.591667,52.14217,2.600001
11.03,40.98574,4.595833,52.18467,2.604166
11.04,41.02548,4.6,52.23526,2.608333
11.05,41.0676,4.604167,52.28889,2.612499
11.06,41.10734,4.6083,52.33949,2.616633
11.07,41.14072,4.6125,52.38198,2.620833
11.08,41.17012,4.616667,52.41942,2.625
11.09,41.19952,4.6208,52.45686,2.629133
11.1,41.22893,4.625,52.4943,2.633333
11.11,41.25993,4.629133,52.53377,2.637466
11.12,41.29012,4.633333,52.57222,2.641666
11.13,41.3235,4.6375,52.61472,2.645834
11.14,41.35847,4.641634,52.65924,2.649967
11.15,41.39026,4.645833,52.69971,2.654167
11.16,41.42364,4.65,52.74221,2.658333
11.17,41.45702,4.654167,52.78471,2.6625
11.18,41.48881,4.658333,52.82519,2.666666
11.19,41.52139,4.662467,52.86667,2.670799
11.2,41.5508,4.666667,52.90412,2.675
11.21,41.57623,4.670834,52.93649,2.679167
11.22,41.60166,4.674967,52.96888,2.6833
11.23,41.63504,4.679167,53.01137,2.6875
11.24,41.67795,4.683333,53.06601,2.691667
11.25,41.72404,4.6875,53.1247,2.695833
11.26,41.76219,4.691667,53.17327,2.7
11.27,41.79319,4.695833,53.21273,2.704166
11.28,41.82339,4.7,53.25119,2.708334
11.29,41.85597,4.704167,53.29268,2.7125
11.3,41.88538,4.708333,53.33012,2.716667
11.31,41.90842,4.7125,53.35946,2.720833
11.32,41.92988,4.716667,53.38678,2.725
11.33,41.95611,4.720833,53.42017,2.729166
11.34,41.98949,4.725,53.46267,2.733334
11.35,42.03399,4.729167,53.51934,2.737499
11.36,42.08247,4.733334,53.58106,2.741667
11.37,42.12539,4.7375,53.6357,2.745834
11.38,42.15797,4.741633,53.67719,2.749967
11.39,42.19055,4.745833,53.71868,2.754167
11.4,42.2287,4.75,53.76725,2.758333
11.41,42.27241,4.754167,53.8229,2.7625
11.42,42.31612,4.758333,53.87856,2.766666
11.43,42.35188,4.7625,53.92409,2.770834
11.44,42.38526,4.766667,53.96659,2.775
11.45,42.41467,4.770833,54.00403,2.779167
11.46,42.43533,4.775,54.03034,2.783333
11.47,42.45202,4.779167,54.05159,2.7875
11.48,42.47506,4.783333,54.08093,2.791666
11.49,42.50686,4.787467,54.12141,2.795799
11.5,42.5458,4.791667,54.17099,2.799999
11.51,42.58394,4.7958,54.21956,2.804133
11.52,42.61971,4.8,54.26509,2.808334
11.53,42.65547,4.804167,54.31063,2.8125
11.54,42.69441,4.8083,54.36021,2.816633
11.55,42.72779,4.8125,54.40271,2.820833
11.56,42.75481,4.816667,54.43711,2.825
11.57,42.77468,4.820833,54.46241,2.829166
11.58,42.79693,4.825,54.49074,2.833334
11.59,42.82634,4.829167,54.52818,2.8375
