Time,Force,Stroke,Stress,Strain
5.73,29.60682,2.3875,37.69657,2.3875
5.74,29.64815,2.391633,37.74919,2.391633
5.75,29.68629,2.395833,37.79776,2.395833
5.76,29.72126,2.4,37.84228,2.4
5.77,29.74907,2.404167,37.8777,2.404167
5.78,29.77769,2.408333,37.91412,2.408333
5.79,29.81186,2.4125,37.95764,2.4125
5.8,29.84921,2.416667,38.0052,2.416667
5.81,29.88497,2.4208,38.05073,2.4208
5.82,29.91835,2.425,38.09323,2.425
5.83,29.95332,2.429167,38.13775,2.429167
5.84,29.99147,2.4333,38.18632,2.4333
5.85,30.0312,2.4375,38.23692,2.4375
5.86,30.07094,2.441667,38.28751,2.441667
5.87,30.10829,2.4458,38.33507,2.4458
5.88,30.14565,2.45,38.38263,2.45
5.89,30.18538,2.454167,38.43322,2.454167
5.9,30.22591,2.458333,38.48483,2.458333
5.91,30.25929,2.4625,38.52732,2.4625
5.92,30.28552,2.466667,38.56071,2.466667
5.93,30.31333,2.470833,38.59613,2.470833
5.94,30.34512,2.475,38.63661,2.475
5.95,30.37771,2.479133,38.6781,2.479133
5.96,30.41426,2.483333,38.72464,2.483333
5.97,30.45718,2.4875,38.77928,2.4875
5.98,30.50327,2.491667,38.83797,2.491667
5.99,30.54778,2.495833,38.89464,2.495833
6,30.58751,2.5,38.94523,2.5
6.01,30.62646,2.504167,38.99481,2.504167
6.02,30.66699,2.508333,39.04642,2.508333
6.03,30.70911,2.512467,39.10005,2.512467
6.04,30.75043,2.516667,39.15267,2.516667
6.05,30.79176,2.520833,39.20528,2.520833
6.06,30.83229,2.525,39.25689,2.525
6.07,30.87362,2.529167,39.30951,2.529167
6.08,30.91494,2.533333,39.36213,2.533333
6.09,30.95547,2.5375,39.41373,2.5375
6.1,30.99124,2.541667,39.45927,2.541667
6.11,31.02223,2.5458,39.49873,2.5458
6.12,31.04766,2.55,39.53111,2.55
6.13,31.07468,2.554167,39.56551,2.554167
6.14,31.10568,2.558333,39.60498,2.558333
6.15,31.14144,2.5625,39.65051,2.5625
6.16,31.18118,2.566667,39.70111,2.566667
6.17,31.21932,2.570833,39.74968,2.570833
6.18,31.25668,2.575,39.79723,2.575
6.19,31.29164,2.579133,39.84175,2.579133
6.2,31.32502,2.583333,39.88425,2.583333
6.21,31.3592,2.5875,39.92777,2.5875
6.22,31.39019,2.591667,39.96723,2.591667
6.23,31.42198,2.595833,40.00771,2.595833
6.24,31.45774,2.599967,40.05324,2.599967
6.25,31.50145,2.604167,40.10889,2.604167
6.26,31.54437,2.608333,40.16353,2.608333
6.27,31.5841,2.612467,40.21413,2.612467
6.28,31.62464,2.616667,40.26574,2.616667
6.29,31.66676,2.620833,40.31936,2.620833
6.3,31.70649,2.625,40.36996,2.625
6.31,31.74543,2.629167,40.41954,2.629167
6.32,31.78755,2.6333,40.47317,2.6333
6.33,31.82491,2.6375,40.52073,2.6375
6.34,31.85272,2.641667,40.55614,2.641667
6.35,31.87736,2.6458,40.58751,2.6458
6.36,31.90517,2.65,40.62293,2.65
6.37,31.94412,2.654167,40.67251,2.654167
6.38,31.99021,2.658333,40.7312,2.658333
6.39,32.03471,2.6625,40.78786,2.6625
6.4,32.07604,2.666667,40.84048,2.666667
6.41,32.10942,2.670833,40.88298,2.670833
6.42,32.14042,2.675,40.92245,2.675
6.43,32.1722,2.679133,40.96292,2.679133
6.44,32.20638,2.683333,41.00643,2.683333
6.45,32.24294,2.6875,41.05298,2.6875
6.46,32.27472,2.691667,41.09345,2.691667
6.47,32.30254,2.695833,41.12887,2.695833
6.48,32.33274,2.699967,41.16732,2.699967
6.49,32.37088,2.704167,41.21589,2.704167
6.5,32.4146,2.708333,41.27155,2.708333
6.51,32.45433,2.7125,41.32214,2.7125
6.52,32.49168,2.716667,41.3697,2.716667
6.53,32.52427,2.720833,41.41119,2.720833
6.54,32.55765,2.724967,41.45368,2.724967
6.55,32.58864,2.729167,41.49314,2.729167
6.56,32.62202,2.7333,41.53564,2.7333
6.57,32.65778,2.7375,41.58118,2.7375
6.58,32.69355,2.741667,41.62672,2.741667
6.59,32.72613,2.7458,41.6682,2.7458
6.6,32.76427,2.75,41.71677,2.75
6.61,32.81196,2.754167,41.77748,2.754167
6.62,32.85885,2.758333,41.83718,2.758333
6.63,32.89859,2.7625,41.88778,2.7625
6.64,32.93355,2.766633,41.9323,2.766633
6.65,32.96852,2.770833,41.97682,2.770833
6.66,33.00667,2.775,42.02539,2.775
6.67,33.04879,2.779133,42.07903,2.779133
6.68,33.08455,2.783333,42.12456,2.783333
6.69,33.11157,2.7875,42.15896,2.7875
6.7,33.13621,2.791667,42.19033,2.791667
6.71,33.168,2.795833,42.23081,2.795833
6.72,33.20296,2.799967,42.27533,2.799967
6.73,33.23476,2.804167,42.3158,2.804167
6.74,33.26178,2.808333,42.35021,2.808333
6.75,33.29118,2.812467,42.38765,2.812467
6.76,33.32615,2.816667,42.43217,2.816667
6.77,33.35794,2.820833,42.47264,2.820833
6.78,33.38496,2.824967,42.50705,2.824967
6.79,33.41198,2.829167,42.54145,2.829167
6.8,33.44615,2.8333,42.58496,2.8333
6.81,33.48986,2.837467,42.64062,2.837467
6.82,33.53596,2.841667,42.69931,2.841667
6.83,33.57728,2.8458,42.75192,2.8458
6.84,33.61066,2.85,42.79442,2.85
6.85,33.63848,2.854133,42.82984,2.854133
6.86,33.66788,2.8583,42.86728,2.8583
6.87,33.70285,2.8625,42.9118,2.8625
6.88,33.73861,2.866633,42.95734,2.866633
6.89,33.77358,2.870833,43.00186,2.870833
6.9,33.80696,2.875,43.04436,2.875
6.91,33.84352,2.879133,43.0909,2.879133
6.92,33.87849,2.883333,43.13543,2.883333
6.93,33.90789,2.8875,43.17287,2.8875
6.94,33.93332,2.891667,43.20525,2.891667
6.95,33.96193,2.895833,43.24168,2.895833
6.96,33.99372,2.899967,43.28215,2.899967
6.97,34.02551,2.904167,43.32262,2.904167
6.98,34.05253,2.908333,43.35703,2.908333
6.99,34.07558,2.912467,43.38637,2.912467
7,34.10657,2.916667,43.42583,2.916667
7.01,34.14631,2.9208,43.47643,2.9208
7.02,34.18763,2.924967,43.52905,2.924967
7.03,34.22419,2.929167,43.5756,2.929167
7.04,34.25916,2.9333,43.62011,2.9333
7.05,34.29333,2.9375,43.66363,2.9375
7.06,34.32671,2.941667,43.70613,2.941667
7.07,34.35771,2.9458,43.74559,2.9458
7.08,34.3887,2.95,43.78505,2.95
7.09,34.4197,2.954167,43.82452,2.954167
7.1,34.45148,2.958333,43.86499,2.958333
7.11,34.49122,2.9625,43.91559,2.9625
7.12,34.53334,2.966633,43.96921,2.966633
7.13,34.57069,2.970833,44.01677,2.970833
7.14,34.6001,2.975,44.05421,2.975
7.15,34.62951,2.979133,44.09166,2.979133
7.16,34.66685,2.983333,44.13921,2.983333
7.17,34.70659,2.9875,44.1898,2.9875
7.18,34.74712,2.991667,44.24141,2.991667
7.19,34.79242,2.995833,44.29909,2.995833
7.2,34.83375,2.999967,44.3517,2.999967
7.21,34.86395,3.004133,44.39016,3.004133
7.22,34.89335,3.008333,44.42759,3.008333
7.23,34.92832,3.012467,44.47212,3.012467
7.24,34.95932,3.016667,44.51158,3.016667
7.25,34.98236,3.0208,44.54093,3.0208
7.26,35.00541,3.025,44.57027,3.025
7.27,35.03561,3.029167,44.60872,3.029167
7.28,35.07455,3.0333,44.6583,3.0333
7.29,35.11508,3.0375,44.70991,3.0375
7.3,35.15403,3.041667,44.75949,3.041667
7.31,35.18502,3.0458,44.79896,3.0458
7.32,35.21125,3.05,44.83235,3.05
7.33,35.24224,3.054167,44.87181,3.054167
7.34,35.27562,3.0583,44.91431,3.0583
7.35,35.309,3.0625,44.95681,3.0625
7.36,35.3384,3.066667,44.99425,3.066667
7.37,35.36781,3.070833,45.03169,3.070833
7.38,35.3988,3.075,45.07115,3.075
7.39,35.43059,3.079133,45.11163,3.079133
7.4,35.46556,3.083333,45.15615,3.083333
7.41,35.50609,3.087467,45.20776,3.087467
7.42,35.5498,3.091667,45.26341,3.091667
7.43,35.58318,3.095833,45.30591,3.095833
7.44,35.60543,3.099967,45.33424,3.099967
7.45,35.62291,3.104167,45.3565,3.104167
7.46,35.64755,3.108333,45.38787,3.108333
7.47,35.68093,3.112467,45.43037,3.112467
7.48,35.72146,3.116667,45.48198,3.116667
7.49,35.76756,3.120833,45.54066,3.120833
7.5,35.80888,3.124967,45.59328,3.124967
7.51,35.84464,3.129167,45.63882,3.129167
7.52,35.87723,3.1333,45.68031,3.1333
7.53,35.91061,3.1375,45.7228,3.1375
7.54,35.94716,3.141667,45.76935,3.141667
7.55,35.98452,3.1458,45.81691,3.1458
7.56,36.01949,3.15,45.86143,3.15
7.57,36.04968,3.154167,45.89988,3.154167
7.58,36.07829,3.1583,45.93631,3.1583
7.59,36.11008,3.1625,45.97679,3.1625
7.6,36.14585,3.166633,46.02232,3.166633
7.61,36.18161,3.170833,46.06786,3.170833
7.62,36.21181,3.175,46.1063,3.175
7.63,36.23724,3.179133,46.13869,3.179133
7.64,36.26506,3.183333,46.1741,3.183334
7.65,36.30002,3.187467,46.21862,3.187467
7.66,36.33578,3.191667,46.26416,3.191667
7.67,36.37155,3.195833,46.30969,3.195833
7.68,36.40493,3.199967,46.35219,3.199967
7.69,36.43433,3.204167,46.38963,3.204166
7.7,36.46294,3.208333,46.42606,3.208333
7.71,36.49076,3.212467,46.46148,3.212467
7.72,36.52652,3.216667,46.50701,3.216667
7.73,36.56626,3.220833,46.5576,3.220834
7.74,36.606,3.224967,46.6082,3.224967
7.75,36.63461,3.229167,46.64463,3.229167
7.76,36.65765,3.2333,46.67397,3.2333
7.77,36.68467,3.2375,46.70837,3.2375
7.78,36.71885,3.241667,46.75188,3.241667
7.79,36.75381,3.2458,46.79641,3.2458
7.8,36.78481,3.25,46.83587,3.25
7.81,36.81501,3.254167,46.87432,3.254167
7.82,36.84998,3.2583,46.91885,3.2583
7.83,36.88574,3.2625,46.96438,3.2625
7.84,36.91912,3.266633,47.00688,3.266633
7.85,36.95011,3.270833,47.04634,3.270833
7.86,36.98031,3.275,47.08479,3.275
7.87,37.01528,3.279133,47.12931,3.279133
7.88,37.04866,3.283333,47.17181,3.283333
7.89,37.07806,3.2875,47.20926,3.2875
7.9,37.09872,3.291667,47.23556,3.291667
7.91,37.11541,3.295833,47.25681,3.295833
7.92,37.13687,3.299967,47.28413,3.299967
7.93,37.16787,3.304133,47.3236,3.304134
7.94,37.20522,3.308333,47.37115,3.308333
7.95,37.24496,3.312467,47.42175,3.312467
7.96,37.28072,3.316667,47.46729,3.316667
7.97,37.31489,3.320833,47.5108,3.320833
7.98,37.34589,3.324967,47.55026,3.324966
7.99,37.3745,3.329167,47.58669,3.329167
8,37.39357,3.333333,47.61097,3.333333
8.01,37.41264,3.3375,47.63525,3.3375
8.02,37.43808,3.341667,47.66764,3.341667
8.03,37.47304,3.345833,47.71216,3.345833
8.04,37.51278,3.35,47.76275,3.35
8.05,37.55331,3.354133,47.81436,3.354133
8.06,37.59623,3.3583,47.869,3.3583
8.07,37.63596,3.3625,47.91959,3.3625
8.08,37.67252,3.366633,47.96614,3.366633
8.09,37.7059,3.3708,48.00864,3.3708
8.1,37.73689,3.375,48.0481,3.375
8.11,37.76868,3.379133,48.08858,3.379133
8.12,37.80603,3.3833,48.13614,3.3833
8.13,37.841,3.3875,48.18066,3.3875
8.14,37.87279,3.391667,48.22113,3.391667
8.15,37.90458,3.395833,48.26161,3.395833
8.16,37.93716,3.399967,48.3031,3.399967
8.17,37.96418,3.404167,48.3375,3.404166
8.18,37.98564,3.408333,48.36482,3.408333
8.19,38.01107,3.412467,48.3972,3.412467
8.2,38.04366,3.416667,48.43869,3.416667
8.21,38.07942,3.4208,48.48423,3.4208
8.22,38.11121,3.424967,48.5247,3.424967
8.23,38.14061,3.429167,48.56214,3.429167
8.24,38.1732,3.4333,48.60363,3.4333
8.25,38.20499,3.437467,48.6441,3.437467
8.26,38.23439,3.441667,48.68154,3.441666
8.27,38.25903,3.4458,48.71291,3.4458
8.28,38.28049,3.45,48.74023,3.45
8.29,38.29956,3.454133,48.76451,3.454133
8.3,38.32261,3.4583,48.79386,3.4583
8.31,38.35519,3.462533,48.83534,3.462534
8.32,38.39095,3.466667,48.88088,3.466667
8.33,38.42513,3.470833,48.92439,3.470833
8.34,38.45771,3.475,48.96588,3.475
8.35,38.4895,3.479167,49.00636,3.479167
8.36,38.52288,3.483367,49.04885,3.483366
8.37,38.55626,3.4875,49.09135,3.4875
8.38,38.59202,3.491667,49.13689,3.491667
8.39,38.62937,3.495867,49.18444,3.495867
8.4,38.66355,3.5,49.22795,3.5
8.41,38.69693,3.504167,49.27045,3.504167
8.42,38.72951,3.508367,49.31194,3.508367
8.43,38.75335,3.5125,49.3423,3.5125
8.44,38.7756,3.5167,49.37063,3.5167
8.45,38.79945,3.520833,49.40099,3.520833
8.46,38.82567,3.525,49.43438,3.525
8.47,38.8519,3.5292,49.46777,3.5292
8.48,38.87892,3.533333,49.50217,3.533333
8.49,38.9115,3.5375,49.54366,3.5375
8.5,38.94488,3.5417,49.58616,3.5417
8.51,38.98064,3.545833,49.63169,3.545833
8.52,39.01482,3.55,49.67521,3.55
8.53,39.0474,3.554167,49.71669,3.554167
8.54,39.07521,3.558333,49.75211,3.558333
8.55,39.10859,3.562533,49.79461,3.562533
8.56,39.14436,3.566667,49.84014,3.566667
8.57,39.17694,3.570833,49.88163,3.570833
8.58,39.1984,3.575,49.90895,3.575
8.59,39.21747,3.579167,49.93324,3.579166
8.6,39.24688,3.583367,49.97067,3.583367
8.61,39.2882,3.5875,50.02329,3.5875
8.62,39.33032,3.591667,50.07692,3.591667
8.63,39.36529,3.595867,50.12144,3.595867
8.64,39.39311,3.6,50.15686,3.6
8.65,39.42807,3.604167,50.20138,3.604167
8.66,39.46861,3.608333,50.25299,3.608333
8.67,39.50834,3.6125,50.30358,3.6125
8.68,39.54411,3.6167,50.34912,3.6167
8.69,39.57669,3.620833,50.39061,3.620834
8.7,39.6045,3.625,50.42602,3.625
8.71,39.63073,3.6292,50.45941,3.6292
8.72,39.65855,3.633333,50.49483,3.633333
8.73,39.68954,3.6375,50.53429,3.6375
8.74,39.72292,3.6417,50.57679,3.6417
8.75,39.7563,3.645833,50.61929,3.645833
8.76,39.78809,3.65,50.65976,3.65
8.77,39.82146,3.654167,50.70226,3.654167
8.78,39.85564,3.658333,50.74578,3.658333
8.79,39.88584,3.662533,50.78423,3.662533
8.8,39.91127,3.666667,50.8166,3.666667
8.81,39.9367,3.670833,50.84899,3.670833
8.82,39.96372,3.675,50.88339,3.675
8.83,39.99472,3.679167,50.92285,3.679167
8.84,40.02492,3.683367,50.96131,3.683367
8.85,40.05353,3.6875,50.99773,3.6875
8.86,40.08293,3.691667,51.03517,3.691667
8.87,40.1171,3.695867,51.07868,3.695867
8.88,40.15366,3.7,51.12523,3.7
8.89,40.18943,3.704167,51.17076,3.704167
8.9,40.22042,3.708367,51.21023,3.708367
8.91,40.24585,3.7125,51.24261,3.7125
8.92,40.27684,3.7167,51.28207,3.7167
8.93,40.31261,3.720833,51.3276,3.720833
8.94,40.34917,3.725,51.37415,3.725
8.95,40.38016,3.7292,51.41362,3.7292
8.96,40.40559,3.733333,51.446,3.733333
8.97,40.4342,3.7375,51.48242,3.7375
8.98,40.46361,3.7417,51.51986,3.7417
8.99,40.49222,3.745833,51.55629,3.745833
9,40.51844,3.750033,51.58968,3.750033
9.01,40.54944,3.754167,51.62915,3.754167
9.02,40.58679,3.758333,51.6767,3.758334
9.03,40.62096,3.762533,51.72021,3.762533
9.04,40.65434,3.766667,51.76271,3.766667
9.05,40.6909,3.770833,51.80926,3.770833
9.06,40.72666,3.775033,51.85479,3.775033
9.07,40.75448,3.779167,51.89021,3.779166
9.08,40.77275,3.783333,51.91348,3.783333
9.09,40.79342,3.787533,51.93979,3.787533
9.1,40.82124,3.791667,51.97521,3.791667
9.11,40.85461,3.795833,52.01771,3.795834
9.12,40.89038,3.8,52.06324,3.8
9.13,40.92614,3.804167,52.10878,3.804167
9.14,40.9619,3.808333,52.15431,3.808333
9.15,40.99448,3.8125,52.1958,3.8125
9.16,41.01992,3.816667,52.22818,3.816666
9.17,41.04296,3.820833,52.25753,3.820834
9.18,41.06522,3.825,52.28585,3.825
9.19,41.08826,3.8292,52.3152,3.8292
9.2,41.11211,3.833333,52.34556,3.833333
9.21,41.1431,3.8375,52.38502,3.8375
9.22,41.17727,3.841667,52.42853,3.841667
9.23,41.21383,3.845833,52.47507,3.845833
9.24,41.24403,3.85,52.51353,3.85
9.25,41.26628,3.854167,52.54186,3.854167
9.26,41.28377,3.858333,52.56413,3.858333
9.27,41.3084,3.862533,52.59549,3.862533
9.28,41.34019,3.866667,52.63596,3.866667
9.29,41.37278,3.870833,52.67745,3.870833
9.3,41.40218,3.875033,52.71489,3.875034
9.31,41.43,3.879167,52.75031,3.879167
9.32,41.46099,3.883333,52.78977,3.883333
9.33,41.49437,3.8875,52.83227,3.8875
9.34,41.53252,3.891667,52.88084,3.891667
9.35,41.56828,3.895867,52.92638,3.895866
9.36,41.59848,3.9,52.96483,3.9
9.37,41.61835,3.904167,52.99012,3.904167
9.38,41.6406,3.908333,53.01846,3.908333
9.39,41.66206,3.9125,53.04578,3.9125
9.4,41.6867,3.9167,53.07715,3.9167
9.41,41.71133,3.920833,53.10851,3.920833
9.42,41.73915,3.925,53.14393,3.925
9.43,41.76696,3.9292,53.17934,3.9292
9.44,41.79557,3.933333,53.21577,3.933333
9.45,41.82498,3.9375,53.25322,3.9375
9.46,41.85597,3.941667,53.29268,3.941667
9.47,41.88776,3.945833,53.33315,3.945833
9.48,41.92114,3.95,53.37565,3.95
9.49,41.9569,3.954167,53.42118,3.954167
9.5,41.99823,3.958333,53.4738,3.958334
9.51,42.03876,3.962533,53.52541,3.962533
9.52,42.07214,3.966667,53.56791,3.966667
9.53,42.10075,3.970833,53.60433,3.970833
9.54,42.12777,3.975,53.63874,3.975
9.55,42.15558,3.979167,53.67415,3.979167
9.56,42.17863,3.983333,53.7035,3.983333
9.57,42.20168,3.9875,53.73285,3.9875
9.58,42.22791,3.991667,53.76624,3.991667
9.59,42.26049,3.995867,53.80772,3.995867
9.6,42.29705,4,53.85427,4
9.61,42.3336,4.004167,53.90081,4.004167
9.62,42.37016,4.008333,53.94736,4.008333
9.63,42.40672,4.0125,53.99391,4.0125
9.64,42.44407,4.016667,54.04147,4.016667
9.65,42.47983,4.020833,54.087,4.020833
9.66,42.50924,4.025,54.12444,4.025
9.67,42.53626,4.0292,54.15884,4.0292
9.68,42.56248,4.033333,54.19224,4.033333
9.69,42.58553,4.0375,54.22158,4.0375
9.7,42.60858,4.0417,54.25092,4.0417
9.71,42.63401,4.045834,54.28331,4.045834
9.72,42.6658,4.05,54.32378,4.05
9.73,42.69521,4.054167,54.36122,4.054167
9.74,42.71746,4.058333,54.38955,4.058333
9.75,42.73415,4.062533,54.4108,4.062533
9.76,42.75481,4.066667,54.43711,4.066667
9.77,42.78501,4.070833,54.47556,4.070833
9.78,42.81839,4.075,54.51806,4.075
9.79,42.85176,4.079167,54.56056,4.079167
9.8,42.88753,4.083367,54.60609,4.083367
9.81,42.92329,4.0875,54.65163,4.0875
9.82,42.95667,4.091667,54.69413,4.091667
9.83,42.98528,4.095867,54.73056,4.095867
9.84,43.00992,4.1,54.76193,4.1
9.85,43.03376,4.104167,54.79228,4.104167
9.86,43.06237,4.108334,54.82871,4.108334
9.87,43.09813,4.1125,54.87424,4.1125
9.88,43.13628,4.116667,54.92282,4.116667
9.89,43.17363,4.120833,54.97037,4.120833
9.9,43.20542,4.125,55.01085,4.125
9.91,43.23642,4.129167,55.05031,4.129167
9.92,43.26582,4.133333,55.08775,4.133333
9.93,43.29443,4.1375,55.12418,4.1375
9.94,43.32622,4.141667,55.16465,4.141667
9.95,43.35721,4.145833,55.20412,4.145833
9.96,43.38105,4.15,55.23447,4.15
9.97,43.40331,4.154167,55.26281,4.154167
9.98,43.42477,4.158333,55.29013,4.158333
9.99,43.45179,4.162533,55.32453,4.162533
10,43.48119,4.166667,55.36197,4.166667
10.01,43.51218,4.170834,55.40143,4.170834
10.02,43.54159,4.175,55.43887,4.175
10.03,43.571,4.179167,55.47631,4.179167
10.04,43.59801,4.183333,55.51072,4.183333
10.05,43.62901,4.1875,55.55018,4.1875
10.06,43.66239,4.191667,55.59268,4.191667
10.07,43.69259,4.195867,55.63113,4.195867
10.08,43.7212,4.2,55.66756,4.2
10.09,43.75458,4.204167,55.71006,4.204167
10.1,43.79511,4.208333,55.76166,4.208333
10.11,43.83405,4.2125,55.81124,4.2125
10.12,43.86743,4.216667,55.85374,4.216667
10.13,43.89524,4.220833,55.88916,4.220833
10.14,43.92226,4.225,55.92356,4.225
10.15,43.95167,4.229167,55.96101,4.229167
10.16,43.98346,4.233334,56.00148,4.233334
10.17,44.01048,4.2375,56.03588,4.2375
10.18,44.03273,4.241667,56.06422,4.241667
10.19,44.05578,4.245833,56.09356,4.245833
10.2,44.08757,4.250033,56.13404,4.250033
10.21,44.12254,4.254167,56.17855,4.254167
10.22,44.15194,4.258333,56.216,4.258333
10.23,44.17976,4.262533,56.25141,4.262533
10.24,44.21313,4.266667,56.29391,4.266667
10.25,44.24174,4.270833,56.33034,4.270833
10.26,44.2632,4.275,56.35766,4.275
10.27,44.29023,4.279167,56.39207,4.279167
10.28,44.32122,4.283333,56.43153,4.283333
10.29,44.35142,4.2875,56.46998,4.2875
10.3,44.38003,4.291667,56.5064,4.291667
10.31,44.40784,4.295834,56.54182,4.295834
10.32,44.43645,4.3,56.57825,4.3
10.33,44.45791,4.304167,56.60557,4.304167
10.34,44.47699,4.308333,56.62986,4.308333
10.35,44.50003,4.3125,56.6592,4.3125
10.36,44.53103,4.316667,56.69867,4.316667
10.37,44.56202,4.320833,56.73813,4.320833
10.38,44.58904,4.325,56.77253,4.325
10.39,44.61448,4.3292,56.80491,4.3292
10.4,44.64785,4.333333,56.84741,4.333333
10.41,44.6852,4.3375,56.89497,4.3375
10.42,44.72097,4.341667,56.9405,4.341667
10.43,44.75276,4.345833,56.98098,4.345833
10.44,44.78216,4.35,57.01842,4.35
10.45,44.81316,4.354167,57.05788,4.354167
10.46,44.84494,4.358334,57.09835,4.358334
10.47,44.87435,4.362534,57.1358,4.362534
10.48,44.90455,4.366667,57.17424,4.366667
10.49,44.93793,4.370833,57.21674,4.370833
10.5,44.97449,4.375033,57.26329,4.375033
10.51,45.00787,4.379167,57.30579,4.379167
10.52,45.03489,4.383333,57.34019,4.383333
10.53,45.06032,4.3875,57.37258,4.3875
10.54,45.09131,4.391667,57.41204,4.391667
10.55,45.12866,4.395867,57.45959,4.395867
10.56,45.16204,4.4,57.50209,4.4
10.57,45.18986,4.4042,57.53751,4.4042
10.58,45.21688,4.408333,57.57191,4.408333
10.59,45.24549,4.4125,57.60834,4.4125
10.6,45.27251,4.4167,57.64275,4.4167
10.61,45.29556,4.420834,57.67209,4.420834
10.62,45.32337,4.425,57.70751,4.425
10.63,45.35516,4.4292,57.74798,4.4292
10.64,45.38457,4.433333,57.78542,4.433333
10.65,45.41079,4.4375,57.81882,4.4375
10.66,45.43861,4.441667,57.85423,4.441667
10.67,45.46801,4.445833,57.89167,4.445833
10.68,45.49742,4.45,57.92911,4.45
10.69,45.52841,4.454167,57.96857,4.454167
10.7,45.5602,4.458333,58.00904,4.458333
10.71,45.58722,4.462533,58.04345,4.462533
10.72,45.61186,4.466633,58.07482,4.466633
10.73,45.63968,4.470833,58.11024,4.470833
10.74,45.66987,4.475,58.14869,4.475
10.75,45.69928,4.479167,58.18613,4.479167
10.76,45.7263,4.483334,58.22053,4.483334
10.77,45.7557,4.4875,58.25797,4.4875
10.78,45.7859,4.491667,58.29642,4.491667
10.79,45.82087,4.495833,58.34095,4.495833
10.8,45.85664,4.5,58.38648,4.5
10.81,45.8916,4.504167,58.431,4.504167
10.82,45.92101,4.508333,58.46844,4.508333
10.83,45.94405,4.5125,58.49778,4.5125
10.84,45.96551,4.516667,58.5251,4.516667
10.85,45.99253,4.520833,58.55951,4.520833
10.86,46.0275,4.525,58.60403,4.525
10.87,46.06088,4.5292,58.64653,4.5292
10.88,46.0871,4.533333,58.67992,4.533333
10.89,46.10936,4.5375,58.70826,4.5375
10.9,46.13002,4.541667,58.73457,4.541667
10.91,46.15784,4.545834,58.76998,4.545834
10.92,46.18883,4.55,58.80944,4.55
10.93,46.21267,4.554167,58.8398,4.554167
10.94,46.23334,4.558333,58.86611,4.558333
10.95,46.25797,4.5625,58.89748,4.5625
10.96,46.28976,4.566667,58.93795,4.566667
10.97,46.32314,4.570833,58.98045,4.570833
10.98,46.3589,4.575,59.02599,4.575
10.99,46.39546,4.579167,59.07254,4.579167
11,46.42725,4.583333,59.11301,4.583333
11.01,46.45189,4.5875,59.14437,4.5875
11.02,46.47334,4.591667,59.1717,4.591667
11.03,46.49798,4.595867,59.20307,4.595867
11.04,46.52739,4.6,59.24051,4.6
11.05,46.56076,4.604167,59.283,4.604167
11.06,46.59653,4.608334,59.32854,4.608334
11.07,46.63388,4.6125,59.3761,4.6125
11.08,46.67203,4.616667,59.42467,4.616667
11.09,46.71017,4.620833,59.47324,4.620833
11.1,46.74355,4.625,59.51574,4.625
11.11,46.77057,4.629167,59.55014,4.629167
11.12,46.79759,4.633333,59.58455,4.633333
11.13,46.827,4.6375,59.62199,4.6375
11.14,46.86038,4.641667,59.66449,4.641667
11.15,46.89217,4.645833,59.70496,4.645833
11.16,46.92316,4.65,59.74442,4.65
11.17,46.95256,4.654167,59.78186,4.654167
11.18,46.98197,4.658333,59.8193,4.658333
11.19,47.01058,4.662533,59.85573,4.662533
11.2,47.0376,4.666667,59.89013,2.0959
11.21,47.05747,4.670834,59.91543,2.100066
11.22,47.07813,4.675,59.94174,2.104233
11.23,47.10436,4.679167,59.97513,2.108399
11.24,47.13058,4.683333,60.00852,2.112566
11.25,47.15284,4.6875,60.03685,2.116733
11.26,47.17429,4.691667,60.06417,2.120899
11.27,47.2029,4.695867,60.1006,2.125099
11.28,47.2331,4.7,60.13905,2.129233
11.29,47.26171,4.704167,60.17548,2.1334
11.3,47.28715,4.708333,60.20786,2.137565
11.31,47.31576,4.7125,60.24429,2.141733
11.32,47.34357,4.716667,60.27971,2.145899
11.33,47.369,4.720833,60.31209,2.150067
11.34,47.40159,4.725,60.35358,2.154232
11.35,47.43974,4.729167,60.40215,2.1584
11.36,47.47947,4.733334,60.45274,2.162566
11.37,47.51444,4.7375,60.49726,2.166733
11.38,47.54146,4.741667,60.53166,2.170899
11.39,47.56133,4.745833,60.55696,2.175066
11.4,47.57961,4.75,60.58023,2.179233
11.41,47.60504,4.754167,60.61261,2.183399
11.42,47.64239,4.758333,60.66018,2.187566
11.43,47.68213,4.762533,60.71077,2.191766
11.44,47.71709,4.766667,60.75529,2.1959
11.45,47.74888,4.770833,60.79576,2.200065
11.46,47.78226,4.775,60.83826,2.204233
11.47,47.81167,4.779167,60.87571,2.208399
11.48,47.8363,4.783333,60.90707,2.212567
11.49,47.86015,4.7875,60.93743,2.216732
11.5,47.88319,4.791667,60.96677,2.220899
11.51,47.90227,4.795834,60.99106,2.225066
11.52,47.92293,4.8,61.01736,2.229233
11.53,47.94995,4.804167,61.05177,2.233399
11.54,47.98174,4.808333,61.09225,2.237566
11.55,48.01273,4.8125,61.13171,2.241733
11.56,48.04611,4.816667,61.17421,2.245899
11.57,48.07949,4.820833,61.21671,2.250065
11.58,48.11128,4.825,61.25718,2.254233
11.59,48.13989,4.829167,61.29361,2.2584
11.6,48.16771,4.833333,61.32903,2.262565
11.61,48.19393,4.8375,61.36242,2.266733
