Time,Force,Stroke,Stress,Strain
5.72,27.79325,2.383367,35.38746,2.383367
5.73,27.83934,2.3875,35.44615,2.3875
5.74,27.87749,2.3917,35.49472,2.3917
5.75,27.91325,2.395833,35.54026,2.395833
5.76,27.95617,2.400033,35.5949,2.400033
5.77,28.00624,2.4042,35.65865,2.4042
5.78,28.05313,2.408333,35.71835,2.408333
5.79,28.09286,2.412533,35.76894,2.412533
5.8,28.1326,2.416667,35.81953,2.416667
5.81,28.17233,2.420833,35.87013,2.420833
5.82,28.21128,2.425033,35.91971,2.425033
5.83,28.2534,2.429167,35.97334,2.429167
5.84,28.30187,2.433333,36.03506,2.433333
5.85,28.35194,2.437533,36.09881,2.437533
5.86,28.39645,2.441667,36.15548,2.441667
5.87,28.43142,2.445833,36.2,2.445833
5.88,28.46082,2.450033,36.23744,2.450033
5.89,28.49261,2.454167,36.27792,2.454167
5.9,28.53235,2.458367,36.32851,2.458367
5.91,28.57606,2.4625,36.38416,2.4625
5.92,28.61977,2.4667,36.43982,2.4667
5.93,28.66189,2.470867,36.49345,2.470867
5.94,28.70321,2.475,36.54607,2.475
5.95,28.74295,2.4792,36.59666,2.4792
5.96,28.7811,2.483367,36.64523,2.483367
5.97,28.81447,2.4875,36.68773,2.4875
5.98,28.84308,2.4917,36.72416,2.4917
5.99,28.8709,2.495833,36.75957,2.495833
6,28.90587,2.5,36.80409,2.5
6.01,28.9464,2.5042,36.8557,2.5042
6.02,28.98614,2.508333,36.90629,2.508333
6.03,29.02349,2.512533,36.95385,2.512533
6.04,29.05925,2.5167,36.99939,2.5167
6.05,29.09899,2.520833,37.04998,2.520833
6.06,29.1419,2.525033,37.10462,2.525033
6.07,29.18879,2.529167,37.16432,2.529167
6.08,29.23807,2.533367,37.22706,2.533367
6.09,29.28813,2.537533,37.29081,2.537533
6.1,29.33661,2.541667,37.35253,2.541667
6.11,29.37635,2.545867,37.40313,2.545867
6.12,29.41052,2.550033,37.44664,2.550033
6.13,29.44787,2.554167,37.4942,2.554167
6.14,29.49397,2.558367,37.55288,2.558367
6.15,29.54403,2.5625,37.61663,2.5625
6.16,29.58616,2.5667,37.67027,2.5667
6.17,29.61874,2.570867,37.71175,2.570867
6.18,29.65212,2.575,37.75425,2.575
6.19,29.69265,2.5792,37.80585,2.5792
6.2,29.73636,2.583367,37.86151,2.583367
6.21,29.77769,2.587533,37.91412,2.587533
6.22,29.8214,2.5917,37.96978,2.5917
6.23,29.8659,2.595833,38.02644,2.595833
6.24,29.90564,2.6,38.07704,2.6
6.25,29.94299,2.6042,38.1246,2.6042
6.26,29.98352,2.608333,38.1762,2.608333
6.27,30.02882,2.6125,38.23388,2.6125
6.28,30.07253,2.6167,38.28954,2.6167
6.29,30.11306,2.620867,38.34114,2.620867
6.3,30.1528,2.625033,38.39174,2.625033
6.31,30.19253,2.629167,38.44233,2.629167
6.32,30.23386,2.633367,38.49495,2.633367
6.33,30.28154,2.637533,38.55566,2.637533
6.34,30.33479,2.641667,38.62346,2.641667
6.35,30.38406,2.645867,38.68619,2.645867
6.36,30.42459,2.650033,38.7378,2.650033
6.37,30.46354,2.654167,38.78738,2.654167
6.38,30.50725,2.658367,38.84303,2.658367
6.39,30.55016,2.6625,38.89767,2.6625
6.4,30.59149,2.666667,38.95029,2.666667
6.41,30.63361,2.670867,39.00392,2.670867
6.42,30.6797,2.675,39.06261,2.675
6.43,30.72977,2.6792,39.12636,2.6792
6.44,30.77745,2.683333,39.18707,2.683333
6.45,30.8156,2.6875,39.23564,2.6875
6.46,30.84501,2.6917,39.27308,2.6917
6.47,30.87441,2.695833,39.31052,2.695833
6.48,30.91574,2.700033,39.36314,2.700033
6.49,30.96183,2.7042,39.42183,2.7042
6.5,31.00395,2.708333,39.47546,2.708333
6.51,31.0413,2.712533,39.52301,2.712533
6.52,31.08025,2.716667,39.5726,2.716667
6.53,31.12316,2.720833,39.62724,2.720833
6.54,31.17085,2.725,39.68795,2.725
6.55,31.21614,2.729167,39.74563,2.729167
6.56,31.25191,2.733333,39.79116,2.733333
6.57,31.28211,2.737533,39.82961,2.737533
6.58,31.31231,2.741667,39.86807,2.741667
6.59,31.3441,2.745867,39.90854,2.745867
6.6,31.38383,2.750033,39.95914,2.750033
6.61,31.43231,2.754167,40.02086,2.754167
6.62,31.48397,2.758367,40.08663,2.758367
6.63,31.52847,2.7625,40.1433,2.7625
6.64,31.56821,2.766667,40.19389,2.766667
6.65,31.60795,2.770867,40.24449,2.770867
6.66,31.64768,2.775,40.29508,2.775
6.67,31.68503,2.7792,40.34264,2.7792
6.68,31.72477,2.783333,40.39323,2.783333
6.69,31.76689,2.7875,40.44686,2.7875
6.7,31.81299,2.7917,40.50555,2.7917
6.71,31.8567,2.795833,40.5612,2.795833
6.72,31.89882,2.8,40.61483,2.8
6.73,31.94491,2.8042,40.67352,2.8042
6.74,31.99498,2.808333,40.73727,2.808333
6.75,32.04663,2.812533,40.80304,2.812533
6.76,32.09114,2.8167,40.85971,2.8167
6.77,32.13406,2.820833,40.91435,2.820833
6.78,32.17697,2.825,40.96899,2.825
6.79,32.21989,2.829167,41.02363,2.829167
6.8,32.26201,2.833333,41.07726,2.833333
6.81,32.30413,2.837533,41.13089,2.837533
6.82,32.34227,2.841667,41.17946,2.841667
6.83,32.37963,2.845867,41.22702,2.845867
6.84,32.42334,2.85,41.28267,2.85
6.85,32.46943,2.854167,41.34137,2.854167
6.86,32.51473,2.858367,41.39904,2.858367
6.87,32.55685,2.8625,41.45267,2.8625
6.88,32.59738,2.866667,41.50427,2.866667
6.89,32.63474,2.870867,41.55183,2.870867
6.9,32.67606,2.875,41.60445,2.875
6.91,32.72216,2.879167,41.66314,2.879167
6.92,32.77222,2.883367,41.72689,2.883367
6.93,32.81911,2.8875,41.78659,2.8875
6.94,32.86441,2.8917,41.84426,2.8917
6.95,32.90653,2.895833,41.8979,2.895833
6.96,32.94786,2.900033,41.95051,2.900033
6.97,32.98998,2.9042,42.00414,2.9042
6.98,33.0313,2.908333,42.05676,2.908333
6.99,33.06786,2.912533,42.10331,2.912533
7,33.11157,2.916667,42.15896,2.916667
7.01,33.16164,2.920833,42.22271,2.920833
7.02,33.21012,2.925033,42.28444,2.925033
7.03,33.24906,2.929167,42.33402,2.929167
7.04,33.28482,2.933333,42.37955,2.933333
7.05,33.32615,2.937533,42.43217,2.937533
7.06,33.37304,2.941667,42.49187,2.941667
7.07,33.42072,2.945833,42.55259,2.945833
7.08,33.46205,2.950033,42.6052,2.950033
7.09,33.4986,2.9542,42.65174,2.9542
7.1,33.53993,2.958367,42.70437,2.958367
7.11,33.58603,2.9625,42.76305,2.9625
7.12,33.62973,2.9667,42.81871,2.9667
7.13,33.66947,2.970867,42.8693,2.970867
7.14,33.70683,2.975,42.91686,2.975
7.15,33.74497,2.979167,42.96543,2.979167
7.16,33.78232,2.983367,43.01299,2.983367
7.17,33.8157,2.9875,43.05548,2.9875
7.18,33.84908,2.9917,43.09798,2.9917
7.19,33.89279,2.995833,43.15364,2.995833
7.2,33.94763,3,43.22346,3
7.21,34.00644,3.0042,43.29834,3.0042
7.22,34.05809,3.008333,43.36411,3.008333
7.23,34.1018,3.012533,43.41976,3.012533
7.24,34.14233,3.016667,43.47137,3.016667
7.25,34.18446,3.020833,43.525,3.020833
7.26,34.22419,3.025033,43.5756,3.025033
7.27,34.26313,3.029167,43.62518,3.029167
7.28,34.30684,3.033333,43.68083,3.033333
7.29,34.35532,3.037533,43.74255,3.037533
7.3,34.40142,3.041667,43.80124,3.041667
7.31,34.44751,3.045867,43.85993,3.045867
7.32,34.49361,3.050033,43.91862,3.050033
7.33,34.53891,3.054167,43.9763,3.054167
7.34,34.585,3.058333,44.03499,3.058333
7.35,34.63348,3.0625,44.09671,3.0625
7.36,34.68196,3.066667,44.15844,3.066667
7.37,34.72726,3.070867,44.21611,3.070867
7.38,34.77176,3.075,44.27278,3.075
7.39,34.81547,3.0792,44.32843,3.0792
7.4,34.85282,3.083367,44.37599,3.083367
7.41,34.8862,3.0875,44.41849,3.0875
7.42,34.92038,3.0917,44.462,3.0917
7.43,34.9617,3.095833,44.51462,3.095833
7.44,35.00541,3.1,44.57027,3.1
7.45,35.04753,3.1042,44.6239,3.1042
7.46,35.08727,3.108333,44.6745,3.108333
7.47,35.12859,3.1125,44.72711,3.1125
7.48,35.17072,3.116667,44.78074,3.116667
7.49,35.21442,3.120833,44.8364,3.120833
7.5,35.25496,3.125,44.888,3.125
7.51,35.29469,3.129167,44.9386,3.129167
7.52,35.33602,3.133333,44.99121,3.133333
7.53,35.37814,3.137533,45.04485,3.137533
7.54,35.42423,3.141667,45.10353,3.141667
7.55,35.47033,3.145833,45.16222,3.145833
7.56,35.51404,3.15,45.21788,3.15
7.57,35.55616,3.154167,45.2715,3.154167
7.58,35.60384,3.158333,45.33221,3.158333
7.59,35.6555,3.1625,45.39799,3.1625
7.6,35.70795,3.166667,45.46478,3.166667
7.61,35.75484,3.170867,45.52448,3.170867
7.62,35.80014,3.175,45.58215,3.175
7.63,35.84226,3.179167,45.63578,3.179167
7.64,35.88041,3.183367,45.68435,3.183367
7.65,35.91776,3.1875,45.73191,3.1875
7.66,35.95511,3.1917,45.77947,3.1917
7.67,35.99326,3.195833,45.82804,3.195833
7.68,36.0322,3.2,45.87762,3.2
7.69,36.07273,3.2042,45.92923,3.2042
7.7,36.12041,3.208333,45.98994,3.208333
7.71,36.17048,3.212533,46.05369,3.212533
7.72,36.21181,3.2167,46.1063,3.2167
7.73,36.24995,3.220833,46.15487,3.220834
7.74,36.29208,3.225,46.2085,3.225
7.75,36.33817,3.229167,46.26719,3.229167
7.76,36.38188,3.233367,46.32285,3.233367
7.77,36.41764,3.237533,46.36839,3.237533
7.78,36.45341,3.241667,46.41392,3.241667
7.79,36.49314,3.245867,46.46451,3.245867
7.8,36.53844,3.25,46.52219,3.25
7.81,36.58056,3.254167,46.57582,3.254167
7.82,36.6195,3.258367,46.6254,3.258367
7.83,36.65368,3.2625,46.66891,3.2625
7.84,36.69103,3.266667,46.71647,3.266667
7.85,36.73474,3.270867,46.77213,3.270867
7.86,36.78083,3.275,46.83081,3.275
7.87,36.82454,3.279167,46.88646,3.279167
7.88,36.86666,3.283367,46.94009,3.283367
7.89,36.91037,3.2875,46.99575,3.2875
7.9,36.95647,3.2917,47.05444,3.2917
7.91,37.00336,3.295833,47.11414,3.295833
7.92,37.04866,3.300033,47.17181,3.300034
7.93,37.09237,3.3042,47.22747,3.3042
7.94,37.13846,3.308333,47.28616,3.308333
7.95,37.18535,3.312533,47.34586,3.312533
7.96,37.23224,3.3167,47.40556,3.3167
7.97,37.27436,3.320833,47.45919,3.320833
7.98,37.32045,3.325033,47.51788,3.325034
7.99,37.36893,3.329167,47.57961,3.329167
8,37.41423,3.333333,47.63728,3.333333
8.01,37.44761,3.337533,47.67978,3.337533
8.02,37.47384,3.341667,47.71317,3.341667
8.03,37.50245,3.345833,47.7496,3.345833
8.04,37.54218,3.35,47.80019,3.35
8.05,37.59066,3.354167,47.86192,3.354167
8.06,37.63596,3.358367,47.91959,3.358367
8.07,37.67411,3.3625,47.96817,3.3625
8.08,37.70987,3.366667,48.0137,3.366667
8.09,37.74881,3.370867,48.06328,3.370867
8.1,37.78934,3.375,48.11489,3.375
8.11,37.83305,3.379167,48.17054,3.379167
8.12,37.8712,3.383333,48.21911,3.383334
8.13,37.90617,3.3875,48.26363,3.3875
8.14,37.93955,3.391667,48.30613,3.391667
8.15,37.97372,3.395833,48.34964,3.395833
8.16,38.01505,3.4,48.40226,3.4
8.17,38.06035,3.4042,48.45994,3.4042
8.18,38.10326,3.408333,48.51458,3.408333
8.19,38.143,3.4125,48.56517,3.4125
8.2,38.18433,3.416667,48.61779,3.416667
8.21,38.23042,3.420833,48.67648,3.420834
8.22,38.27651,3.425033,48.73517,3.425033
8.23,38.31784,3.429167,48.78779,3.429167
8.24,38.35599,3.433333,48.83636,3.433333
8.25,38.39572,3.437533,48.88695,3.437533
8.26,38.43546,3.441667,48.93755,3.441666
8.27,38.4752,3.445833,48.98814,3.445833
8.28,38.51652,3.45,49.04076,3.45
8.29,38.56261,3.454167,49.09945,3.454167
8.3,38.60712,3.458367,49.15611,3.458367
8.31,38.64845,3.4625,49.20873,3.4625
8.32,38.6858,3.466667,49.25629,3.466667
8.33,38.72395,3.470833,49.30486,3.470833
8.34,38.76527,3.474967,49.35748,3.474967
8.35,38.80978,3.479167,49.41414,3.479167
8.36,38.8519,3.483333,49.46777,3.483333
8.37,38.88686,3.4875,49.51229,3.4875
8.38,38.92024,3.491667,49.55479,3.491667
8.39,38.95601,3.495833,49.60033,3.495833
8.4,38.99813,3.5,49.65396,3.5
8.41,39.04581,3.5042,49.71467,3.5042
8.42,39.09349,3.508333,49.77538,3.508333
8.43,39.138,3.512533,49.83205,3.512533
8.44,39.1833,3.516667,49.88972,3.516667
8.45,39.22383,3.520833,49.94133,3.520833
8.46,39.26277,3.525033,49.99091,3.525033
8.47,39.29933,3.529167,50.03746,3.529167
8.48,39.33827,3.533333,50.08704,3.533333
8.49,39.37642,3.537533,50.13561,3.537534
8.5,39.41536,3.541667,50.18519,3.541667
8.51,39.45112,3.545833,50.23073,3.545833
8.52,39.48927,3.55,50.2793,3.55
8.53,39.52901,3.554167,50.3299,3.554167
8.54,39.57113,3.558367,50.38352,3.558367
8.55,39.61642,3.5625,50.4412,3.5625
8.56,39.66649,3.5667,50.50494,3.5667
8.57,39.71497,3.570867,50.56667,3.570867
8.58,39.7563,3.575,50.61929,3.575
8.59,39.7857,3.5792,50.65673,3.5792
8.6,39.81908,3.583333,50.69923,3.583334
8.61,39.86359,3.5875,50.75589,3.5875
8.62,39.91604,3.5917,50.82268,3.5917
8.63,39.95975,3.595833,50.87833,3.595834
8.64,39.9971,3.6,50.92589,3.6
8.65,40.03445,3.6042,50.97345,3.6042
8.66,40.07101,3.608333,51.01999,3.608333
8.67,40.10995,3.6125,51.06957,3.6125
8.68,40.15446,3.616667,51.12624,3.616667
8.69,40.20214,3.620833,51.18695,3.620834
8.7,40.24347,3.625,51.23957,3.625
8.71,40.28003,3.629167,51.28612,3.629167
8.72,40.31976,3.633333,51.33671,3.633333
8.73,40.3595,3.637533,51.38731,3.637533
8.74,40.40321,3.641667,51.44296,3.641666
8.75,40.45089,3.645867,51.50367,3.645867
8.76,40.49857,3.65,51.56438,3.65
8.77,40.5407,3.654167,51.61802,3.654167
8.78,40.58043,3.658333,51.66861,3.658333
8.79,40.62096,3.6625,51.72021,3.6625
8.8,40.66626,3.666667,51.77789,3.666667
8.81,40.71077,3.670867,51.83456,3.670867
8.82,40.75448,3.675,51.89021,3.675
8.83,40.79819,3.679167,51.94587,3.679167
8.84,40.8419,3.683333,52.00151,3.683333
8.85,40.88561,3.6875,52.05717,3.6875
8.86,40.92614,3.691667,52.10878,3.691667
8.87,40.96906,3.695833,52.16342,3.695833
8.88,41.0072,3.7,52.21199,3.7
8.89,41.04137,3.7042,52.2555,3.7042
8.9,41.07634,3.708333,52.30002,3.708333
8.91,41.11449,3.712533,52.34859,3.712533
8.92,41.15343,3.716667,52.39817,3.716667
8.93,41.1876,3.720833,52.44168,3.720833
8.94,41.22257,3.725,52.48621,3.725
8.95,41.26231,3.729167,52.5368,3.729167
8.96,41.30363,3.733333,52.58942,3.733333
8.97,41.34019,3.737533,52.63596,3.737534
8.98,41.37119,3.741667,52.67543,3.741667
8.99,41.40218,3.745833,52.71489,3.745833
9,41.44192,3.75,52.76549,2.0376
9.01,41.48881,3.754167,52.82519,2.041768
9.02,41.53411,3.758333,52.88287,2.045934
9.03,41.57146,3.7625,52.93042,2.0501
9.04,41.60802,3.766667,52.97697,2.054266
9.05,41.65173,3.770867,53.03262,2.058467
9.06,41.701,3.775,53.09536,2.062601
9.07,41.74948,3.779167,53.15709,2.066767
9.08,41.79319,3.783333,53.21273,2.070934
9.09,41.83054,3.7875,53.2603,2.075101
9.1,41.86312,3.791667,53.30178,2.079268
9.11,41.89571,3.795833,53.34327,2.083434
9.12,41.92908,3.8,53.38577,2.0876
9.13,41.96882,3.8042,53.43636,2.0918
9.14,42.01571,3.808333,53.49607,2.095934
9.15,42.06737,3.8125,53.56184,2.1001
9.16,42.10949,3.816667,53.61547,2.104267
9.17,42.14128,3.820833,53.65594,2.108434
9.18,42.1683,3.825,53.69035,2.1126
9.19,42.20088,3.829167,53.73183,2.116767
9.2,42.24062,3.833333,53.78242,2.120934
9.21,42.28513,3.837533,53.83909,2.125134
9.22,42.32883,3.841667,53.89474,2.129267
9.23,42.37254,3.845833,53.9504,2.133434
9.24,42.41307,3.85,54.002,2.137601
9.25,42.4544,3.854167,54.05462,2.141768
9.26,42.49652,3.858367,54.10825,2.145967
9.27,42.53626,3.8625,54.15884,2.1501
9.28,42.57361,3.866667,54.20641,2.154268
9.29,42.61335,3.870867,54.257,2.158467
9.3,42.65706,3.875,54.31265,2.1626
9.31,42.70077,3.879167,54.36831,2.166767
9.32,42.74051,3.883367,54.4189,2.170967
9.33,42.77865,3.8875,54.46747,2.1751
9.34,42.81839,3.891667,54.51806,2.179267
9.35,42.85733,3.895833,54.56765,2.183434
9.36,42.8915,3.9,54.61116,2.187601
9.37,42.92329,3.904167,54.65163,2.191767
9.38,42.95826,3.908333,54.69615,2.195934
9.39,42.99641,3.912533,54.74472,2.200134
9.4,43.04171,3.916667,54.8024,2.204268
9.41,43.08939,3.920833,54.86311,2.208434
9.42,43.13548,3.925033,54.9218,2.212634
9.43,43.1784,3.929167,54.97644,2.216768
9.44,43.21973,3.933333,55.02906,2.220934
9.45,43.25787,3.937533,55.07763,2.225134
9.46,43.29443,3.941667,55.12418,2.229267
9.47,43.32781,3.945833,55.16668,2.233434
9.48,43.36357,3.95,55.21221,2.2376
9.49,43.39933,3.954167,55.25775,2.241767
9.5,43.43112,3.958367,55.29822,2.245967
9.51,43.45576,3.9625,55.32959,2.250101
9.52,43.4796,3.966667,55.35995,2.254267
9.53,43.5106,3.970867,55.39941,2.258467
9.54,43.54954,3.975,55.44899,2.262601
9.55,43.59007,3.979167,55.5006,2.266768
9.56,43.62742,3.983333,55.54816,2.270934
9.57,43.65842,3.9875,55.58762,2.275101
9.58,43.68782,3.991667,55.62506,2.279267
9.59,43.7212,3.995833,55.66756,2.283434
9.6,43.75935,4,55.71613,2.287601
9.61,43.7967,4.004167,55.76369,2.291767
9.62,43.8261,4.008333,55.80112,2.295934
9.63,43.85312,4.0125,55.83553,2.3001
9.64,43.8865,4.016667,55.87803,2.304268
9.65,43.92465,4.020833,55.9266,2.308434
9.66,43.96439,4.025,55.97719,2.312601
9.67,44.00174,4.029133,56.02475,2.316734
9.68,44.03909,4.033333,56.07231,2.320934
9.69,44.07247,4.037533,56.11481,2.325134
9.7,44.10823,4.041667,56.16034,2.329268
9.71,44.15035,4.045834,56.21397,2.333434
9.72,44.19645,4.05,56.27266,2.337601
9.73,44.24174,4.054167,56.33034,2.341767
9.74,44.28387,4.058333,56.38397,2.345934
9.75,44.3236,4.0625,56.43456,2.350101
9.76,44.36175,4.066667,56.48314,2.354267
9.77,44.3991,4.070867,56.53069,2.358467
9.78,44.43884,4.075,56.58129,2.362601
9.79,44.4746,4.079167,56.62682,2.366768
9.8,44.50401,4.083333,56.66426,2.370933
9.81,44.53103,4.0875,56.69867,2.375101
9.82,44.56043,4.0917,56.7361,2.379301
9.83,44.5962,4.095833,56.78164,2.383434
9.84,44.63911,4.1,56.83628,2.387599
9.85,44.6852,4.104167,56.89497,2.391768
9.86,44.72573,4.108334,56.94657,2.395934
9.87,44.75673,4.1125,56.98603,2.400101
9.88,44.78375,4.116667,57.02044,2.404267
9.89,44.81316,4.120833,57.05788,2.408434
9.9,44.84415,4.125,57.09734,2.412601
9.91,44.87355,4.129133,57.13478,2.416734
9.92,44.90932,4.133333,57.18032,2.420933
9.93,44.95382,4.137533,57.23698,2.425133
9.94,44.99912,4.141667,57.29466,2.429268
9.95,45.03489,4.145833,57.34019,2.433433
9.96,45.06588,4.15,57.37966,2.437601
9.97,45.10164,4.154167,57.42519,2.441767
9.98,45.14297,4.158333,57.47781,2.445935
9.99,45.18509,4.1625,57.53144,2.4501
10,45.22324,4.166667,57.58001,2.454268
10.01,45.259,4.170866,57.62555,2.458467
10.02,45.29556,4.175,57.67209,2.462601
10.03,45.32973,4.179167,57.7156,2.466767
10.04,45.3647,4.183333,57.76012,2.470934
10.05,45.40443,4.1875,57.81072,2.475101
10.06,45.44497,4.1917,57.86232,2.4793
10.07,45.48073,4.195833,57.90786,2.483433
10.08,45.51093,4.2,57.94631,2.487601
10.09,45.53636,4.2042,57.97869,2.4918
10.1,45.56179,4.208333,58.01107,2.495933
10.11,45.59676,4.2125,58.0556,2.500101
10.12,45.63888,4.216667,58.10922,2.504267
10.13,45.68259,4.220833,58.16488,2.508435
10.14,45.71597,4.225,58.20738,2.5126
10.15,45.74378,4.229167,58.24279,2.516767
10.16,45.77716,4.233334,58.28529,2.520934
10.17,45.8169,4.2375,58.33588,2.525101
10.18,45.85822,4.241667,58.3885,2.529267
10.19,45.89399,4.245867,58.43404,2.533467
10.2,45.92736,4.25,58.47654,2.537601
10.21,45.95916,4.254167,58.51701,2.541767
10.22,45.99412,4.258367,58.56153,2.545967
10.23,46.02988,4.2625,58.60707,2.550101
10.24,46.06565,4.266667,58.6526,2.554268
10.25,46.09903,4.270867,58.6951,2.558468
10.26,46.1324,4.275,58.7376,2.562601
10.27,46.16976,4.279167,58.78516,2.566767
10.28,46.2079,4.283333,58.83373,2.570935
10.29,46.24526,4.2875,58.88129,2.5751
10.3,46.28102,4.291667,58.92683,2.579267
10.31,46.32552,4.295834,58.98349,2.583434
10.32,46.37718,4.3,59.04926,2.587601
10.33,46.42725,4.3042,59.11301,2.591801
10.34,46.46778,4.308333,59.16462,2.595934
10.35,46.49878,4.312533,59.20408,2.600134
10.36,46.52103,4.316667,59.23241,2.604267
10.37,46.54487,4.320833,59.26276,2.608434
10.38,46.57984,4.325,59.30729,2.6126
10.39,46.62196,4.329167,59.36092,2.616767
10.4,46.66169,4.333333,59.41151,2.620934
10.41,46.69746,4.337533,59.45705,2.625134
10.42,46.72686,4.341667,59.49449,2.629267
10.43,46.74911,4.345833,59.52282,2.633435
10.44,46.76978,4.35,59.54913,2.6376
10.45,46.79362,4.354167,59.57949,2.641767
10.46,46.82064,4.358334,59.61389,2.645934
10.47,46.85004,4.362467,59.65133,2.650067
10.48,46.88342,4.366667,59.69382,2.654267
10.49,46.92157,4.370867,59.7424,2.658467
10.5,46.9621,4.375,59.794,2.662601
10.51,46.99786,4.379167,59.83954,2.666767
10.52,47.03124,4.383333,59.88203,2.670934
10.53,47.06144,4.3875,59.92049,2.6751
10.54,47.08846,4.391667,59.95489,2.679268
10.55,47.10913,4.395833,59.9812,2.683434
10.56,47.11946,4.4,59.99435,2.687601
10.57,47.12582,4.404167,60.00245,2.691767
10.58,47.13218,4.408333,60.01055,2.695934
10.59,47.14012,4.4125,60.02066,2.7001
10.6,47.14886,4.416667,60.0318,2.704267
10.61,47.16079,4.420834,60.04697,2.708434
10.62,47.18065,4.425,60.07227,2.712601
10.63,47.20767,4.429167,60.10667,2.716767
10.64,47.22993,4.433333,60.13501,2.720934
10.65,47.24343,4.437533,60.15221,2.725134
10.66,47.25615,4.441667,60.1684,2.729267
10.67,47.27046,4.445833,60.18661,2.733434
10.68,47.28635,4.45,60.20685,2.7376
10.69,47.29907,4.454167,60.22304,2.741768
10.7,47.3094,4.458333,60.23619,2.745934
10.71,47.31655,4.4625,60.2453,2.750101
10.72,47.32291,4.466667,60.2534,2.754267
10.73,47.33483,4.470867,60.26858,2.758466
10.74,47.35152,4.475,60.28983,2.7626
10.75,47.37218,4.479167,60.31613,2.766768
10.76,47.39523,4.483334,60.34548,2.770934
10.77,47.42066,4.4875,60.37786,2.7751
10.78,47.45007,4.491667,60.4153,2.779268
10.79,47.48185,4.495833,60.45577,2.783434
10.8,47.51841,4.5,60.50232,2.787601
10.81,47.55656,4.5042,60.55089,2.7918
10.82,47.59629,4.508333,60.60148,2.795934
10.83,47.63444,4.5125,60.65005,2.8001
10.84,47.66385,4.516667,60.6875,2.804268
10.85,47.69007,4.520833,60.72089,2.808434
10.86,47.71709,4.525033,60.75529,2.812634
10.87,47.74888,4.529133,60.79576,2.816734
10.88,47.78624,4.533333,60.84332,2.820934
10.89,47.82438,4.537533,60.8919,2.825134
10.9,47.86253,4.541667,60.94046,2.829268
10.91,47.89909,4.545834,60.98701,2.833434
10.92,47.93565,4.55,61.03356,2.8376
10.93,47.97538,4.554167,61.08415,2.841768
10.94,48.01671,4.558333,61.13677,2.845934
10.95,48.05247,4.5625,61.1823,2.8501
10.96,48.08585,4.566667,61.2248,2.854267
10.97,48.11684,4.570833,61.26427,2.858434
10.98,48.14863,4.575,61.30474,2.8626
10.99,48.18599,4.5792,61.3523,2.8668
11,48.22413,4.583333,61.40087,2.870934
11.01,48.25671,4.5875,61.44236,2.875101
11.02,48.28215,4.591667,61.47474,2.879266
11.03,48.30917,4.595833,61.50914,2.883434
11.04,48.34016,4.6,61.5486,2.8876
11.05,48.36798,4.604167,61.58402,2.891768
11.06,48.38864,4.608334,61.61033,2.895934
11.07,48.40771,4.6125,61.63462,2.9001
11.08,48.43553,4.616667,61.67003,2.904268
11.09,48.47209,4.620833,61.71658,2.908434
11.1,48.50626,4.625,61.76009,2.9126
11.11,48.53566,4.629133,61.79752,2.916734
11.12,48.56427,4.633333,61.83395,2.920934
11.13,48.59527,4.637533,61.87342,2.925134
11.14,48.62944,4.641667,61.91693,2.929268
11.15,48.66521,4.645833,61.96246,2.933434
11.16,48.6962,4.65,62.00193,2.937602
11.17,48.72084,4.654133,62.03329,2.941734
11.18,48.74865,4.658333,62.06871,2.945934
11.19,48.78362,4.6625,62.11323,2.9501
11.2,48.817,4.666667,62.15573,2.954268
11.21,48.84481,4.670834,62.19115,2.958434
11.22,48.87183,4.675,62.22555,2.9626
11.23,48.89965,4.679167,62.26097,2.966768
11.24,48.93303,4.683333,62.30347,2.970934
11.25,48.97674,4.6875,62.35912,2.9751
11.26,49.02522,4.691667,62.42085,2.979267
11.27,49.0729,4.6958,62.48156,2.9834
11.28,49.11661,4.7,62.53721,2.9876
11.29,49.15396,4.7042,62.58477,2.9918
11.3,49.18496,4.708333,62.62423,2.995934
11.31,49.21119,4.7125,62.65763,3.000101
11.32,49.23423,4.716667,62.68697,3.004267
11.33,49.26046,4.720833,62.72036,3.008434
11.34,49.28986,4.725,62.7578,3.0126
11.35,49.32563,4.729167,62.80334,3.016768
11.36,49.36139,4.733334,62.84887,3.020934
11.37,49.39635,4.7375,62.89339,3.025101
11.38,49.42815,4.741667,62.93387,3.029267
11.39,49.45517,4.745833,62.96827,3.033434
11.4,49.4798,4.75,62.99964,3.0376
11.41,49.51,4.754167,63.03809,3.041767
11.42,49.54736,4.758333,63.08565,3.045934
11.43,49.58073,4.7625,63.12815,3.0501
11.44,49.60537,4.766667,63.15952,3.054268
11.45,49.62842,4.770867,63.18886,3.058468
11.46,49.65623,4.775,63.22427,3.062601
11.47,49.68723,4.779167,63.26374,3.066767
11.48,49.71902,4.783333,63.30422,3.070934
11.49,49.74604,4.7875,63.33862,3.0751
11.5,49.77147,4.791667,63.371,3.079268
11.51,49.80485,4.7958,63.4135,3.0834
11.52,49.84061,4.8,63.45903,3.087601
11.53,49.87717,4.804167,63.50558,3.091767
11.54,49.90895,4.8083,63.54605,3.0959
11.55,49.94075,4.8125,63.58653,3.100101
11.56,49.97333,4.816667,63.62801,3.104267
11.57,50.00909,4.820833,63.67355,3.108433
11.58,50.04327,4.825,63.71706,3.112601
11.59,50.06949,4.829167,63.75046,3.116768
