Time,Force,Stroke,Stress,Strain
5.72,19.5694,2.383333,24.91653,2.383333
5.73,19.59801,2.3875,24.95296,2.3875
5.74,19.6298,2.391667,24.99343,2.391667
5.75,19.66715,2.395833,25.04099,2.395833
5.76,19.7053,2.4,25.08956,2.4
5.77,19.7347,2.404167,25.127,2.404167
5.78,19.75695,2.408333,25.15533,2.408333
5.79,19.78,2.4125,25.18468,2.4125
5.8,19.80702,2.416667,25.21908,2.416667
5.81,19.83722,2.420833,25.25753,2.420833
5.82,19.86822,2.425,25.297,2.425
5.83,19.89762,2.429167,25.33443,2.429167
5.84,19.931,2.433333,25.37693,2.433333
5.85,19.96676,2.4375,25.42247,2.4375
5.86,20.00252,2.441667,25.468,2.441667
5.87,20.03193,2.445833,25.50544,2.445833
5.88,20.05657,2.45,25.53681,2.45
5.89,20.08359,2.454133,25.57121,2.454133
5.9,20.11856,2.458333,25.61574,2.458333
5.91,20.1567,2.462533,25.66431,2.462533
5.92,20.19246,2.466667,25.70984,2.466667
5.93,20.22584,2.470833,25.75234,2.470833
5.94,20.25286,2.475,25.78675,2.475
5.95,20.27194,2.479167,25.81103,2.479167
5.96,20.2926,2.483333,25.83734,2.483333
5.97,20.31724,2.4875,25.86871,2.4875
5.98,20.34664,2.491667,25.90615,2.491667
5.99,20.37605,2.495833,25.94359,2.495833
6,20.40625,2.5,25.98204,2.5
6.01,20.43486,2.504167,26.01847,2.504167
6.02,20.46267,2.508333,26.05388,2.508333
6.03,20.49367,2.5125,26.09335,2.5125
6.04,20.52864,2.516667,26.13787,2.516667
6.05,20.56201,2.5208,26.18037,2.5208
6.06,20.58824,2.525,26.21376,2.525
6.07,20.61287,2.5292,26.24513,2.5292
6.08,20.64228,2.533333,26.28257,2.533333
6.09,20.67963,2.5375,26.33012,2.5375
6.1,20.71699,2.541667,26.37769,2.541667
6.11,20.75116,2.545833,26.42119,2.545833
6.12,20.78215,2.55,26.46066,2.55
6.13,20.81076,2.554133,26.49709,2.554133
6.14,20.83619,2.558333,26.52947,2.558333
6.15,20.85686,2.5625,26.55577,2.5625
6.16,20.88229,2.566667,26.58815,2.566667
6.17,20.91408,2.570833,26.62863,2.570833
6.18,20.94905,2.575,26.67315,2.575
6.19,20.97845,2.579167,26.71059,2.579167
6.2,21.00388,2.583333,26.74297,2.583333
6.21,21.0309,2.5875,26.77738,2.5875
6.22,21.06587,2.591667,26.8219,2.591667
6.23,21.10561,2.595867,26.87249,2.595867
6.24,21.13978,2.6,26.916,2.6
6.25,21.16442,2.604167,26.94737,2.604167
6.26,21.1819,2.608333,26.96964,2.608333
6.27,21.19621,2.6125,26.98785,2.6125
6.28,21.21528,2.616667,27.01213,2.616667
6.29,21.23992,2.6208,27.0435,2.6208
6.3,21.26773,2.625,27.07892,2.625
6.31,21.30032,2.6292,27.1204,2.6292
6.32,21.33608,2.633333,27.16594,2.633333
6.33,21.37184,2.6375,27.21147,2.6375
6.34,21.40284,2.641667,27.25094,2.641667
6.35,21.42668,2.645833,27.28129,2.645833
6.36,21.44734,2.65,27.3076,2.65
6.37,21.47277,2.654133,27.33998,2.654133
6.38,21.50933,2.658333,27.38653,2.658333
6.39,21.54509,2.6625,27.43206,2.6625
6.4,21.57211,2.666667,27.46647,2.666667
6.41,21.59516,2.670833,27.49581,2.670833
6.42,21.62059,2.675,27.52819,2.675
6.43,21.64761,2.679167,27.56259,2.679167
6.44,21.67463,2.683367,27.597,2.683367
6.45,21.70245,2.687467,27.63241,2.687467
6.46,21.73583,2.691667,27.67491,2.691667
6.47,21.77477,2.695833,27.7245,2.695833
6.48,21.8145,2.7,27.77509,2.7
6.49,21.85027,2.704167,27.82062,2.704167
6.5,21.87729,2.708333,27.85503,2.708333
6.51,21.90034,2.7125,27.88437,2.7125
6.52,21.92577,2.716667,27.91675,2.716667
6.53,21.95517,2.720833,27.95419,2.720833
6.54,21.98617,2.725033,27.99366,2.725033
6.55,22.01398,2.729167,28.02907,2.729167
6.56,22.03862,2.7333,28.06044,2.7333
6.57,22.06246,2.7375,28.0908,2.7375
6.58,22.09107,2.741667,28.12722,2.741667
6.59,22.12206,2.745833,28.16669,2.745833
6.6,22.14909,2.75,28.20109,2.75
6.61,22.17213,2.754167,28.23043,2.754167
6.62,22.19597,2.758333,28.26079,2.758333
6.63,22.22856,2.7625,28.30228,2.7625
6.64,22.26432,2.766667,28.34781,2.766667
6.65,22.2977,2.770833,28.39031,2.770833
6.66,22.32313,2.775,28.42269,2.775
6.67,22.34379,2.779167,28.449,2.779167
6.68,22.36684,2.783333,28.47835,2.783333
6.69,22.39227,2.787467,28.51073,2.787467
6.7,22.42168,2.791667,28.54817,2.791667
6.71,22.45665,2.795833,28.59269,2.795833
6.72,22.49638,2.8,28.64328,2.8
6.73,22.53612,2.804167,28.69388,2.804167
6.74,22.56791,2.808333,28.73435,2.808333
6.75,22.58857,2.8125,28.76066,2.8125
6.76,22.60526,2.816667,28.78191,2.816667
6.77,22.6291,2.8208,28.81227,2.8208
6.78,22.66248,2.825,28.85477,2.825
6.79,22.69904,2.829167,28.90131,2.829167
6.8,22.7356,2.833333,28.94786,2.833333
6.81,22.77056,2.8375,28.99238,2.8375
6.82,22.79997,2.841667,29.02982,2.841667
6.83,22.8254,2.845833,29.0622,2.845833
6.84,22.84845,2.85,29.09155,2.85
6.85,22.87308,2.854133,29.12291,2.854133
6.86,22.89613,2.8583,29.15226,2.8583
6.87,22.92077,2.8625,29.18363,2.8625
6.88,22.94222,2.866633,29.21095,2.866633
6.89,22.9605,2.870833,29.23422,2.870833
6.9,22.98037,2.875,29.25952,2.875
6.91,23.00501,2.879167,29.29089,2.879167
6.92,23.03203,2.883333,29.32529,2.883333
6.93,23.05667,2.887467,29.35666,2.887467
6.94,23.0821,2.891667,29.38904,2.891667
6.95,23.10991,2.895833,29.42445,2.895833
6.96,23.14091,2.899967,29.46392,2.899967
6.97,23.16952,2.904167,29.50035,2.904167
6.98,23.19892,2.908333,29.53778,2.908333
6.99,23.23548,2.9125,29.58433,2.9125
7,23.27442,2.916667,29.63391,2.916667
7.01,23.30542,2.920833,29.67338,2.920833
7.02,23.33085,2.925,29.70576,2.925
7.03,23.36025,2.9292,29.7432,2.9292
7.04,23.3984,2.933333,29.79177,2.933333
7.05,23.43734,2.937533,29.84135,2.937533
7.06,23.47072,2.9417,29.88385,2.9417
7.07,23.49377,2.945867,29.91319,2.945867
7.08,23.51364,2.950033,29.93849,2.950033
7.09,23.5335,2.954167,29.96379,2.954167
7.1,23.55496,2.958367,29.99111,2.958367
7.11,23.58357,2.962533,30.02753,2.962533
7.12,23.61377,2.966667,30.06599,2.966667
7.13,23.64238,2.970867,30.10242,2.970867
7.14,23.66543,2.975033,30.13176,2.975033
7.15,23.68927,2.9792,30.16212,2.9792
7.16,23.71788,2.983367,30.19854,2.983367
7.17,23.74887,2.9875,30.238,2.9875
7.18,23.7751,2.9917,30.2714,2.9917
7.19,23.79974,2.995867,30.30277,2.995867
7.2,23.82199,3,30.3311,3
7.21,23.84504,3.0042,30.36044,3.0042
7.22,23.87047,3.008367,30.39282,3.008367
7.23,23.90146,3.012533,30.43229,3.012533
7.24,23.93166,3.0167,30.47074,3.0167
7.25,23.96027,3.020833,30.50716,3.020833
7.26,23.9857,3.025033,30.53955,3.025033
7.27,24.01431,3.0292,30.57597,3.0292
7.28,24.04372,3.033333,30.61341,3.033333
7.29,24.07551,3.037533,30.65389,3.037533
7.3,24.10889,3.0417,30.69639,3.0417
7.31,24.14306,3.045867,30.7399,3.045867
7.32,24.17167,3.050033,30.77633,3.050033
7.33,24.19074,3.054167,30.80061,3.054167
7.34,24.20743,3.058367,30.82186,3.058367
7.35,24.22412,3.062533,30.84311,3.062533
7.36,24.2424,3.066667,30.86638,3.066667
7.37,24.26624,3.070867,30.89674,3.070867
7.38,24.29962,3.075033,30.93924,3.075033
7.39,24.3322,3.0792,30.98072,3.0792
7.4,24.35605,3.083367,31.01108,3.083367
7.41,24.38148,3.0875,31.04346,3.0875
7.42,24.4085,3.0917,31.07787,3.0917
7.43,24.43711,3.095867,31.11429,3.095867
7.44,24.46095,3.100033,31.14465,3.100033
7.45,24.48559,3.1042,31.17602,3.1042
7.46,24.51102,3.108333,31.2084,3.108333
7.47,24.53804,3.1125,31.2428,3.1125
7.48,24.57301,3.1167,31.28732,3.1167
7.49,24.60877,3.120833,31.33286,3.120833
7.5,24.64215,3.125033,31.37536,3.125034
7.51,24.66917,3.1292,31.40976,3.1292
7.52,24.69222,3.133333,31.43911,3.133333
7.53,24.71527,3.137533,31.46845,3.137533
7.54,24.74228,3.1417,31.50286,3.1417
7.55,24.77566,3.145867,31.54535,3.145866
7.56,24.80904,3.150033,31.58785,3.150033
7.57,24.83924,3.154167,31.6263,3.154167
7.58,24.86388,3.158367,31.65767,3.158367
7.59,24.88295,3.162533,31.68196,3.162534
7.6,24.90123,3.166667,31.70523,3.166667
7.61,24.92269,3.170867,31.73255,3.170867
7.62,24.94812,3.175033,31.76493,3.175033
7.63,24.97832,3.1792,31.80338,3.1792
7.64,25.00772,3.183367,31.84082,3.183367
7.65,25.03554,3.1875,31.87624,3.1875
7.66,25.06415,3.1917,31.91267,3.1917
7.67,25.08958,3.195867,31.94505,3.195867
7.68,25.11422,3.2,31.97641,3.2
7.69,25.14044,3.2042,32.00981,3.2042
7.7,25.16508,3.208367,32.04118,3.208367
7.71,25.18972,3.212533,32.07254,3.212533
7.72,25.21356,3.2167,32.1029,3.2167
7.73,25.23581,3.220833,32.13123,3.220834
7.74,25.2525,3.225033,32.15248,3.225033
7.75,25.27396,3.2292,32.1798,3.2292
7.76,25.30257,3.233333,32.21623,3.233333
7.77,25.33197,3.237533,32.25367,3.237533
7.78,25.3574,3.2417,32.28605,3.2417
7.79,25.38045,3.245833,32.3154,3.245833
7.8,25.40509,3.250033,32.34676,3.250033
7.81,25.43449,3.254167,32.3842,3.254167
7.82,25.46469,3.258367,32.42265,3.258367
7.83,25.49489,3.262533,32.46111,3.262533
7.84,25.52271,3.2667,32.49652,3.2667
7.85,25.5537,3.270867,32.53598,3.270867
7.86,25.58311,3.275033,32.57343,3.275033
7.87,25.60854,3.2792,32.6058,3.2792
7.88,25.63318,3.283367,32.63717,3.283367
7.89,25.65702,3.2875,32.66753,3.2875
7.9,25.68324,3.2917,32.70092,3.2917
7.91,25.71026,3.295867,32.73532,3.295867
7.92,25.73411,3.3,32.76568,3.3
7.93,25.75715,3.3042,32.79502,3.3042
7.94,25.78338,3.308367,32.82842,3.308367
7.95,25.81517,3.312533,32.86889,3.312533
7.96,25.85252,3.3167,32.91645,3.3167
7.97,25.88828,3.320833,32.96199,3.320833
7.98,25.91848,3.325033,33.00044,3.325034
7.99,25.94551,3.3292,33.03484,3.3292
8,25.97173,3.333367,33.06823,3.333367
8.01,25.99319,3.337533,33.09555,3.337533
8.02,26.01782,3.3417,33.12692,3.3417
8.03,26.04485,3.345867,33.16133,3.345866
8.04,26.07425,3.350033,33.19877,3.350033
8.05,26.09809,3.354167,33.22912,3.354167
8.06,26.11876,3.358333,33.25543,3.358333
8.07,26.13942,3.362533,33.28174,3.362534
8.08,26.16088,3.366667,33.30906,3.366667
8.09,26.18551,3.370867,33.34043,3.370867
8.1,26.21333,3.375,33.37584,3.375
8.11,26.23955,3.3792,33.40924,3.3792
8.12,26.25704,3.383367,33.4315,3.383367
8.13,26.27373,3.3875,33.45275,3.3875
8.14,26.30234,3.3917,33.48917,3.3917
8.15,26.33969,3.395867,33.53673,3.395867
8.16,26.37545,3.4,33.58227,3.4
8.17,26.40327,3.4042,33.61768,3.4042
8.18,26.43188,3.408333,33.65411,3.408333
8.19,26.46128,3.4125,33.69155,3.4125
8.2,26.4891,3.4167,33.72697,3.4167
8.21,26.51533,3.420833,33.76036,3.420834
8.22,26.53837,3.425033,33.7897,3.425033
8.23,26.55745,3.4292,33.81399,3.4292
8.24,26.57811,3.433333,33.8403,3.433333
8.25,26.59957,3.437533,33.86762,3.437533
8.26,26.625,3.441667,33.9,3.441666
8.27,26.65202,3.445833,33.9344,3.445833
8.28,26.67745,3.450033,33.96679,3.450033
8.29,26.70368,3.454167,34.00018,3.454167
8.3,26.73388,3.458367,34.03863,3.458367
8.31,26.77043,3.462533,34.08517,3.462534
8.32,26.80302,3.466667,34.12666,3.466667
8.33,26.82924,3.470867,34.16005,3.470867
8.34,26.84593,3.475,34.1813,3.475
8.35,26.85626,3.479167,34.19446,3.479167
8.36,26.86898,3.483333,34.21064,3.483333
8.37,26.89282,3.4875,34.241,3.4875
8.38,26.92541,3.4917,34.28249,3.4917
8.39,26.96117,3.495867,34.32803,3.495867
8.4,26.99455,3.5,34.37053,3.5
8.41,27.02395,3.5042,34.40796,3.5042
8.42,27.047,3.508333,34.43731,3.508333
8.43,27.07243,3.5125,34.46969,3.5125
8.44,27.10501,3.5167,34.51117,3.5167
8.45,27.13442,3.520833,34.54861,3.520833
8.46,27.15588,3.525,34.57594,3.525
8.47,27.17495,3.5292,34.60022,3.5292
8.48,27.198,3.533333,34.62956,3.533333
8.49,27.22422,3.537533,34.66296,3.537534
8.5,27.24568,3.5417,34.69028,3.5417
8.51,27.26873,3.545867,34.71962,3.545867
8.52,27.29734,3.550033,34.75605,3.550033
8.53,27.32992,3.554167,34.79753,3.554167
8.54,27.36489,3.558367,34.84206,3.558367
8.55,27.39827,3.562533,34.88456,3.562533
8.56,27.4237,3.566667,34.91694,3.566667
8.57,27.44675,3.570867,34.94628,3.570867
8.58,27.469,3.575,34.97462,3.575
8.59,27.48887,3.579167,34.99991,3.579166
8.6,27.51271,3.583367,35.03027,3.583367
8.61,27.53814,3.5875,35.06265,3.5875
8.62,27.56198,3.5917,35.09301,3.5917
8.63,27.58821,3.595867,35.1264,3.595867
8.64,27.61841,3.600033,35.16485,3.600033
8.65,27.6494,3.6042,35.20431,3.6042
8.66,27.67483,3.608333,35.23669,3.608333
8.67,27.69709,3.6125,35.26503,3.6125
8.68,27.71616,3.6167,35.28931,3.6167
8.69,27.73523,3.620833,35.31359,3.620834
8.7,27.75987,3.625033,35.34496,3.625033
8.71,27.78927,3.6292,35.3824,3.6292
8.72,27.81709,3.633333,35.41782,3.633333
8.73,27.83934,3.637533,35.44615,3.637533
8.74,27.85683,3.6417,35.46841,3.6417
8.75,27.87987,3.645833,35.49776,3.645833
8.76,27.91087,3.650033,35.53722,3.650033
8.77,27.94663,3.654167,35.58275,3.654167
8.78,27.97604,3.658367,35.62019,3.658367
8.79,27.99431,3.662533,35.64347,3.662533
8.8,28.00941,3.666667,35.66269,3.666667
8.81,28.03167,3.670867,35.69103,3.670867
8.82,28.05869,3.675,35.72543,3.675
8.83,28.0865,3.6792,35.76085,3.6792
8.84,28.11193,3.683367,35.79322,3.683367
8.85,28.13896,3.6875,35.82763,3.6875
8.86,28.17154,3.6917,35.86912,3.6917
8.87,28.20571,3.695867,35.91263,3.695867
8.88,28.23671,3.7,35.95209,3.7
8.89,28.25975,3.7042,35.98143,3.7042
8.9,28.27724,3.708367,36.0037,3.708367
8.91,28.30108,3.712533,36.03405,3.712533
8.92,28.3289,3.7167,36.06947,3.7167
8.93,28.35671,3.720833,36.10489,3.720833
8.94,28.38294,3.725033,36.13828,3.725033
8.95,28.40439,3.7292,36.1656,3.7292
8.96,28.42744,3.733333,36.19494,3.733333
8.97,28.44969,3.737533,36.22327,3.737534
8.98,28.46321,3.7417,36.24048,3.7417
8.99,28.47672,3.745833,36.25768,3.745833
9,28.49579,3.750033,36.28196,3.750033
9.01,28.5236,3.754167,36.31738,3.754167
9.02,28.55221,3.758333,36.35381,3.758334
9.03,28.58003,3.762533,36.38923,3.762533
9.04,28.61182,3.766667,36.4297,3.766667
9.05,28.64202,3.770867,36.46815,3.770867
9.06,28.66586,3.775,36.49851,3.775
9.07,28.68811,3.7792,36.52684,3.7792
9.08,28.71513,3.783367,36.56124,3.783367
9.09,28.74136,3.7875,36.59464,3.7875
9.1,28.76441,3.7917,36.62398,3.7917
9.11,28.78666,3.795867,36.65231,3.795867
9.12,28.81606,3.8,36.68975,3.8
9.13,28.84944,3.8042,36.73225,3.8042
9.14,28.88123,3.808367,36.77272,3.808367
9.15,28.90666,3.812533,36.80511,3.812533
9.16,28.93051,3.8167,36.83546,3.8167
9.17,28.95594,3.820833,36.86784,3.820834
9.18,28.98375,3.825033,36.90326,3.825033
9.19,29.00998,3.8292,36.93665,3.8292
9.2,29.02905,3.833333,36.96093,3.833333
9.21,29.04654,3.837533,36.9832,3.837533
9.22,29.0664,3.8417,37.0085,3.8417
9.23,29.08945,3.845867,37.03784,3.845867
9.24,29.11965,3.850033,37.07629,3.850033
9.25,29.15462,3.854167,37.12081,3.854167
9.26,29.18561,3.858333,37.16027,3.858333
9.27,29.21104,3.862533,37.19266,3.862533
9.28,29.22853,3.866667,37.21492,3.866667
9.29,29.2484,3.870867,37.24021,3.870867
9.3,29.27224,3.875033,37.27057,3.875034
9.31,29.29767,3.8792,37.30295,3.8792
9.32,29.32072,3.883367,37.33229,3.883367
9.33,29.33899,3.8875,37.35557,3.8875
9.34,29.35966,3.8917,37.38188,3.8917
9.35,29.38429,3.895867,37.41325,3.895866
9.36,29.41211,3.9,37.44866,3.9
9.37,29.44151,3.9042,37.4861,3.9042
9.38,29.46695,3.908333,37.51848,3.908333
9.39,29.4892,3.9125,37.54681,3.9125
9.4,29.51304,3.9167,37.57717,3.9167
9.41,29.54006,3.920833,37.61157,3.920833
9.42,29.5647,3.925033,37.64294,3.925033
9.43,29.59013,3.9292,37.67532,3.9292
9.44,29.61874,3.933333,37.71175,3.933333
9.45,29.64655,3.937533,37.74717,3.937533
9.46,29.67358,3.941667,37.78157,3.941667
9.47,29.70219,3.945833,37.818,3.945833
9.48,29.73159,3.950033,37.85544,3.950033
9.49,29.75702,3.954167,37.88782,3.954167
9.5,29.78007,3.958333,37.91716,3.958334
9.51,29.80153,3.962533,37.94448,3.962533
9.52,29.82775,3.966667,37.97787,3.966667
9.53,29.85477,3.970867,38.01228,3.970867
9.54,29.88418,3.975,38.04972,3.975
9.55,29.91835,3.979167,38.09323,3.979167
9.56,29.95173,3.983333,38.13573,3.983333
9.57,29.97875,3.9875,38.17013,3.9875
9.58,29.99941,3.9917,38.19644,3.9917
9.59,30.02246,3.995867,38.22578,3.995867
9.6,30.04551,4,38.25513,4
9.61,30.06697,4.0042,38.28245,4.0042
9.62,30.09319,4.008333,38.31584,4.008333
9.63,30.11942,4.0125,38.34924,4.0125
9.64,30.14565,4.0167,38.38263,4.0167
9.65,30.16233,4.020833,38.40388,4.020833
9.66,30.17584,4.025,38.42108,4.025
9.67,30.19571,4.0292,38.44637,4.0292
9.68,30.21717,4.033333,38.47369,4.033333
9.69,30.24181,4.037533,38.50507,4.037533
9.7,30.26485,4.041667,38.53441,4.041667
9.71,30.29188,4.045834,38.56881,4.045834
9.72,30.3181,4.05,38.6022,4.05
9.73,30.3491,4.054167,38.64167,4.054167
9.74,30.37612,4.058367,38.67607,4.058367
9.75,30.3944,4.062533,38.69934,4.062533
9.76,30.40791,4.066667,38.71655,4.066667
9.77,30.43254,4.070867,38.74792,4.070867
9.78,30.46831,4.075033,38.79345,4.075033
9.79,30.50725,4.079167,38.84303,4.079167
9.8,30.53506,4.083367,38.87845,4.083367
9.81,30.55016,4.0875,38.89767,4.0875
9.82,30.5597,4.091667,38.90982,4.091667
9.83,30.57083,4.095867,38.92398,4.095867
9.84,30.5891,4.1,38.94725,4.1
9.85,30.60977,4.1042,38.97356,4.1042
9.86,30.63122,4.108334,39.00089,4.108334
9.87,30.65666,4.1125,39.03326,4.1125
9.88,30.68606,4.1167,39.07071,4.1167
9.89,30.71705,4.120833,39.11017,4.120833
9.9,30.74805,4.125033,39.14963,4.125033
9.91,30.77348,4.1292,39.18201,4.1292
9.92,30.79812,4.133333,39.21338,4.133333
9.93,30.82514,4.137533,39.24778,4.137533
9.94,30.85534,4.1417,39.28624,4.1417
9.95,30.88236,4.145833,39.32064,4.145833
9.96,30.90302,4.150033,39.34695,4.150033
9.97,30.92209,4.154167,39.37123,4.154167
9.98,30.94117,4.158367,39.39552,4.158367
9.99,30.96342,4.162533,39.42385,4.162533
10,30.98647,4.166667,39.45319,4.166667
10.01,31.01031,4.170866,39.48355,4.170866
10.02,31.03654,4.175,39.51694,4.175
10.03,31.06197,4.179167,39.54932,4.179167
10.04,31.09137,4.183367,39.58676,4.183367
10.05,31.12237,4.1875,39.62622,4.1875
10.06,31.15177,4.1917,39.66367,4.1917
10.07,31.17641,4.195867,39.69503,4.195867
10.08,31.19946,4.2,39.72438,4.2
10.09,31.22568,4.2042,39.75777,4.2042
10.1,31.25032,4.208333,39.78914,4.208333
10.11,31.26701,4.2125,39.81039,4.2125
10.12,31.28211,4.2167,39.82961,4.2167
10.13,31.30436,4.220833,39.85795,4.220833
10.14,31.33535,4.225033,39.89741,4.225033
10.15,31.36873,4.2292,39.93991,4.2292
10.16,31.39893,4.233334,39.97836,4.233334
10.17,31.42118,4.237534,40.00669,4.237534
10.18,31.43231,4.241667,40.02086,4.241667
10.19,31.44264,4.245833,40.03402,4.245833
10.2,31.4633,4.250033,40.06032,4.250033
10.21,31.49907,4.254167,40.10586,4.254167
10.22,31.53483,4.258333,40.15139,4.258333
10.23,31.55947,4.262533,40.18276,4.262533
10.24,31.57377,4.266667,40.20097,4.266667
10.25,31.59046,4.270867,40.22223,4.270867
10.26,31.61033,4.275,40.24752,4.275
10.27,31.63258,4.279167,40.27585,4.279167
10.28,31.65325,4.283367,40.30216,4.283367
10.29,31.67868,4.2875,40.33454,4.2875
10.3,31.70649,4.2917,40.36996,4.2917
10.31,31.73351,4.295866,40.40436,4.295866
10.32,31.75894,4.3,40.43674,4.3
10.33,31.78755,4.3042,40.47317,4.3042
10.34,31.81934,4.308367,40.51365,4.308367
10.35,31.85034,4.312533,40.55311,4.312533
10.36,31.87498,4.3167,40.58448,4.3167
10.37,31.89484,4.320833,40.60977,4.320833
10.38,31.9171,4.325033,40.63811,4.325033
10.39,31.94253,4.3292,40.67049,4.3292
10.4,31.97114,4.333333,40.70691,4.333333
10.41,31.99657,4.337533,40.7393,4.337533
10.42,32.01802,4.341667,40.76661,4.341667
10.43,32.03869,4.345867,40.79292,4.345867
10.44,32.06412,4.350033,40.82531,4.350033
10.45,32.09273,4.354167,40.86173,4.354167
10.46,32.12054,4.358334,40.89715,4.358334
10.47,32.14677,4.3625,40.93054,4.3625
10.48,32.16823,4.366667,40.95786,4.366667
10.49,32.18889,4.370867,40.98417,4.370867
10.5,32.20956,4.375033,41.01048,4.375033
10.51,32.23499,4.3792,41.04286,4.3792
10.52,32.26439,4.383367,41.0803,4.383367
10.53,32.2938,4.3875,41.11774,4.3875
10.54,32.31843,4.3917,41.14911,4.3917
10.55,32.3391,4.395867,41.17542,4.395867
10.56,32.35658,4.4,41.19767,4.4
10.57,32.38122,4.4042,41.22905,4.4042
10.58,32.40665,4.408333,41.26142,4.408333
10.59,32.4297,4.4125,41.29077,4.4125
10.6,32.44877,4.4167,41.31506,4.4167
10.61,32.47102,4.420834,41.34338,4.420834
10.62,32.49804,4.425,41.37779,4.425
10.63,32.52586,4.4292,41.4132,4.4292
10.64,32.55526,4.433333,41.45065,4.433333
10.65,32.58467,4.437533,41.48809,4.437533
10.66,32.61089,4.441667,41.52148,4.441667
10.67,32.63394,4.445833,41.55082,4.445833
10.68,32.6554,4.450033,41.57814,4.450033
10.69,32.68639,4.454167,41.61761,4.454167
10.7,32.72216,4.458367,41.66314,4.458367
10.71,32.75394,4.462533,41.70362,4.462533
10.72,32.77461,4.466667,41.72993,4.466667
10.73,32.78971,4.470867,41.74915,4.470867
10.74,32.80957,4.475,41.77444,4.475
10.75,32.83103,4.479167,41.80177,4.479167
10.76,32.8517,4.483334,41.82808,4.483334
10.77,32.87077,4.4875,41.85236,4.4875
10.78,32.89223,4.491667,41.87968,4.491667
10.79,32.91448,4.495867,41.90801,4.495867
10.8,32.93355,4.5,41.9323,4.5
10.81,32.95183,4.5042,41.95557,4.5042
10.82,32.96852,4.508333,41.97682,4.508333
10.83,32.98839,4.5125,42.00212,4.5125
10.84,33.017,4.5167,42.03855,4.5167
10.85,33.04482,4.520833,42.07396,4.520833
10.86,33.06945,4.525,42.10533,4.525
10.87,33.09091,4.5292,42.13265,4.5292
10.88,33.11713,4.533333,42.16604,4.533333
10.89,33.14257,4.537533,42.19843,4.537533
10.9,33.1672,4.541667,42.22979,4.541667
10.91,33.19025,4.545834,42.25914,4.545834
10.92,33.21171,4.550034,42.28646,4.550034
10.93,33.23634,4.554167,42.31783,4.554167
10.94,33.26416,4.558333,42.35324,4.558333
10.95,33.29277,4.562533,42.38967,4.562533
10.96,33.31979,4.566667,42.42407,4.566667
10.97,33.34761,4.570867,42.45949,4.570867
10.98,33.37463,4.575,42.49389,4.575
10.99,33.40006,4.579167,42.52628,4.579167
11,33.42469,4.583333,42.55764,4.583333
11.01,33.44854,4.5875,42.588,4.5875
11.02,33.47238,4.591667,42.61835,4.591667
11.03,33.49622,4.595867,42.64871,4.595867
11.04,33.52324,4.6,42.68312,4.6
11.05,33.54788,4.6042,42.71449,4.6042
11.06,33.56775,4.608334,42.73978,4.608334
11.07,33.59159,4.6125,42.77013,4.6125
11.08,33.6194,4.6167,42.80555,4.6167
11.09,33.64642,4.620833,42.83995,4.620833
11.1,33.66788,4.625,42.86728,4.625
11.11,33.69014,4.6292,42.89561,4.6292
11.12,33.71556,4.633333,42.92799,4.633333
11.13,33.741,4.637533,42.96037,4.637533
11.14,33.76325,4.6417,42.9887,4.6417
11.15,33.78232,4.645867,43.01299,4.645867
11.16,33.80696,4.650033,43.04436,4.650033
11.17,33.83716,4.654167,43.08281,4.654167
11.18,33.86577,4.658367,43.11924,4.658367
11.19,33.88882,4.6625,43.14858,4.6625
11.2,33.91027,4.666667,43.1759,4.666667
11.21,33.93094,4.670866,43.20221,4.670866
11.22,33.9524,4.675,43.22953,4.675
11.23,33.97862,4.679167,43.26292,4.679167
11.24,34.00564,4.683367,43.29733,4.683367
11.25,34.02551,4.6875,43.32262,4.6875
11.26,34.0414,4.691667,43.34286,4.691667
11.27,34.05809,4.695867,43.36411,4.695867
11.28,34.07796,4.7,43.38941,4.7
11.29,34.09863,4.704167,43.41572,4.704167
11.3,34.11929,4.708333,43.44203,4.708333
11.31,34.13836,4.712533,43.46631,4.712533
11.32,34.15664,4.7167,43.48958,4.7167
11.33,34.17333,4.720833,43.51083,4.720833
11.34,34.19002,4.725033,43.53208,4.725033
11.35,34.21307,4.7292,43.56143,4.7292
11.36,34.24485,4.733334,43.6019,4.733334
11.37,34.27426,4.737534,43.63934,4.737534
11.38,34.29492,4.741667,43.66565,4.741667
11.39,34.31559,4.745833,43.69196,4.745833
11.4,34.34102,4.750033,43.72434,4.750033
11.41,34.36645,4.754167,43.75672,4.754167
11.42,34.3887,4.758333,43.78505,4.758333
11.43,34.40539,4.762533,43.8063,4.762533
11.44,34.42208,4.766667,43.82755,4.766667
11.45,34.44115,4.770867,43.85184,4.770867
11.46,34.46579,4.775,43.88321,4.775
11.47,34.49361,4.779167,43.91862,4.779167
11.48,34.5246,4.783367,43.95809,4.783367
11.49,34.55241,4.7875,43.9935,4.7875
11.5,34.57944,4.791667,44.0279,4.791667
11.51,34.60407,4.795866,44.05927,4.795866
11.52,34.62951,4.8,44.09166,4.8
11.53,34.66288,4.8042,44.13415,4.8042
11.54,34.70023,4.808333,44.18171,4.808333
11.55,34.73203,4.8125,44.22219,4.8125
11.56,34.75904,4.8167,44.25659,4.8167
11.57,34.77971,4.820833,44.2829,4.820833
11.58,34.79004,4.825,44.29605,4.825
11.59,34.79242,4.8292,44.29909,4.8292
