Time,Force,Stroke,Stress,Strain
5.7,25.74603,2.375,32.78086,2.375
5.71,25.79053,2.379167,32.83752,2.379167
5.72,25.84219,2.383333,32.9033,2.383333
5.73,25.89544,2.3875,32.97109,2.3875
5.74,25.94551,2.391667,33.03484,2.391667
5.75,25.98921,2.395833,33.09049,2.395833
5.76,26.02895,2.4,33.14109,2.4
5.77,26.07028,2.404167,33.19371,2.404167
5.78,26.11478,2.408333,33.25037,2.408333
5.79,26.16247,2.4125,33.31108,2.4125
5.8,26.21094,2.416667,33.37281,2.416667
5.81,26.26022,2.420833,33.43555,2.420833
5.82,26.31267,2.425,33.50233,2.425
5.83,26.36512,2.429167,33.56911,2.429167
5.84,26.41996,2.433367,33.63894,2.433367
5.85,26.47559,2.4375,33.70976,2.4375
5.86,26.52804,2.441667,33.77655,2.441667
5.87,26.57493,2.445833,33.83625,2.445833
5.88,26.62261,2.45,33.89697,2.45
5.89,26.67268,2.454167,33.96071,2.454167
5.9,26.72752,2.458333,34.03053,2.458333
5.91,26.78394,2.4625,34.10238,2.4625
5.92,26.83322,2.4667,34.16511,2.4667
5.93,26.87931,2.470833,34.2238,2.470833
5.94,26.92541,2.475,34.28249,2.475
5.95,26.9715,2.4792,34.34118,2.4792
5.96,27.01839,2.483333,34.40088,2.483333
5.97,27.06607,2.4875,34.46159,2.4875
5.98,27.11614,2.491667,34.52534,2.491667
5.99,27.1678,2.495833,34.59111,2.495833
6,27.21786,2.500033,34.65486,2.500033
6.01,27.26475,2.504167,34.71456,2.504167
6.02,27.31085,2.508333,34.77325,2.508333
6.03,27.35694,2.5125,34.83194,2.5125
6.04,27.40224,2.516667,34.88962,2.516667
6.05,27.44039,2.520833,34.93819,2.520833
6.06,27.47933,2.525,34.98777,2.525
6.07,27.52145,2.529167,35.0414,2.529167
6.08,27.56993,2.533367,35.10312,2.533367
6.09,27.62159,2.5375,35.1689,2.5375
6.1,27.67483,2.541667,35.23669,2.541667
6.11,27.72649,2.545867,35.30246,2.545867
6.12,27.77258,2.55,35.36115,2.55
6.13,27.81471,2.554167,35.41478,2.554167
6.14,27.8608,2.558333,35.47347,2.558333
6.15,27.91325,2.5625,35.54026,2.5625
6.16,27.96888,2.566667,35.61109,2.566667
6.17,28.01895,2.570833,35.67484,2.570833
6.18,28.06187,2.575,35.72948,2.575
6.19,28.10319,2.579167,35.7821,2.579167
6.2,28.14531,2.583333,35.83572,2.583333
6.21,28.19141,2.5875,35.89441,2.5875
6.22,28.23909,2.591667,35.95513,2.591667
6.23,28.28678,2.595833,36.01584,2.595833
6.24,28.33684,2.600033,36.07959,2.600033
6.25,28.3877,2.604167,36.14435,2.604167
6.26,28.43142,2.608333,36.2,2.608333
6.27,28.46638,2.612533,36.24452,2.612533
6.28,28.49817,2.616667,36.285,2.616667
6.29,28.53632,2.620833,36.33357,2.620833
6.3,28.58877,2.625,36.40035,2.625
6.31,28.65473,2.629167,36.48434,2.629167
6.32,28.71513,2.633367,36.56124,2.633367
6.33,28.76202,2.637467,36.62094,2.637467
6.34,28.79938,2.641667,36.6685,2.641667
6.35,28.83275,2.645867,36.711,2.645867
6.36,28.87011,2.65,36.75856,2.65
6.37,28.9162,2.654167,36.81725,2.654167
6.38,28.97024,2.658333,36.88605,2.658333
6.39,29.02269,2.6625,36.95284,2.6625
6.4,29.07276,2.6667,37.01659,2.6667
6.41,29.12124,2.670833,37.07832,2.670833
6.42,29.16972,2.675,37.14004,2.675
6.43,29.21979,2.679167,37.20378,2.679167
6.44,29.26826,2.683333,37.26551,2.683333
6.45,29.31436,2.6875,37.3242,2.6875
6.46,29.35807,2.691667,37.37985,2.691667
6.47,29.39939,2.695833,37.43247,2.695833
6.48,29.44151,2.700033,37.4861,2.700033
6.49,29.48761,2.704167,37.54479,2.704167
6.5,29.54165,2.708333,37.6136,2.708333
6.51,29.60205,2.7125,37.6905,2.7125
6.52,29.65689,2.716667,37.76032,2.716667
6.53,29.7006,2.720833,37.81598,2.720833
6.54,29.74033,2.725,37.86657,2.725
6.55,29.78007,2.729167,37.91716,2.729167
6.56,29.8214,2.733367,37.96978,2.733367
6.57,29.85954,2.7375,38.01835,2.7375
6.58,29.90325,2.741667,38.07401,2.741667
6.59,29.95332,2.745833,38.13775,2.745833
6.6,30.00418,2.75,38.20251,2.75
6.61,30.04789,2.754167,38.25816,2.754167
6.62,30.08366,2.758333,38.3037,2.758333
6.63,30.1226,2.7625,38.35328,2.7625
6.64,30.16869,2.7667,38.41197,2.7667
6.65,30.21717,2.770833,38.47369,2.770833
6.66,30.26485,2.775,38.53441,2.775
6.67,30.31572,2.779167,38.59917,2.779167
6.68,30.36817,2.783333,38.66595,2.783333
6.69,30.41426,2.7875,38.72464,2.7875
6.7,30.454,2.791667,38.77524,2.791667
6.71,30.49374,2.795833,38.82583,2.795833
6.72,30.53745,2.800033,38.88148,2.800033
6.73,30.58354,2.804167,38.94017,2.804167
6.74,30.63122,2.808333,39.00089,2.808333
6.75,30.6797,2.8125,39.06261,2.8125
6.76,30.72739,2.816667,39.12332,2.816667
6.77,30.77348,2.820833,39.18201,2.820833
6.78,30.81719,2.825,39.23766,2.825
6.79,30.85931,2.829167,39.29129,2.829167
6.8,30.90302,2.833367,39.34695,2.833367
6.81,30.9515,2.8375,39.40867,2.8375
6.82,31.00316,2.841667,39.47445,2.841667
6.83,31.05402,2.845833,39.5392,2.845833
6.84,31.10329,2.85,39.60194,2.85
6.85,31.15018,2.854167,39.66164,2.854167
6.86,31.1931,2.858333,39.71629,2.858333
6.87,31.23522,2.8625,39.76991,2.8625
6.88,31.27893,2.8667,39.82557,2.8667
6.89,31.32105,2.870833,39.8792,2.870833
6.9,31.36555,2.875,39.93586,2.875
6.91,31.41085,2.879167,39.99354,2.879167
6.92,31.45297,2.883333,40.04717,2.883333
6.93,31.4943,2.8875,40.09978,2.8875
6.94,31.53642,2.891667,40.15342,2.891667
6.95,31.57854,2.895833,40.20705,2.895833
6.96,31.62066,2.9,40.26067,2.9
6.97,31.66358,2.904133,40.31532,2.904133
6.98,31.70808,2.908333,40.37198,2.908333
6.99,31.76212,2.9125,40.44079,2.9125
7,31.81855,2.916667,40.51263,2.916667
7.01,31.86862,2.920833,40.57638,2.920833
7.02,31.91312,2.925,40.63305,2.925
7.03,31.95683,2.929167,40.6887,2.929167
7.04,32.00054,2.933367,40.74435,2.933367
7.05,32.04107,2.9375,40.79596,2.9375
7.06,32.07843,2.941667,40.84352,2.941667
7.07,32.11021,2.945833,40.884,2.945833
7.08,32.14995,2.95,40.93459,2.95
7.09,32.19922,2.954167,40.99732,2.954167
7.1,32.25565,2.9583,41.06917,2.9583
7.11,32.30413,2.9625,41.13089,2.9625
7.12,32.34546,2.9667,41.18351,2.9667
7.13,32.38599,2.970833,41.23512,2.970833
7.14,32.43129,2.975,41.29279,2.975
7.15,32.47499,2.979167,41.34845,2.979167
7.16,32.51553,2.983333,41.40005,2.983333
7.17,32.55685,2.9875,41.45267,2.9875
7.18,32.59659,2.991667,41.50327,2.991667
7.19,32.6403,2.995833,41.55891,2.995833
7.2,32.68878,3,41.62064,3
7.21,32.74123,3.004167,41.68743,3.004167
7.22,32.78971,3.008333,41.74915,3.008333
7.23,32.82944,3.0125,41.79975,3.0125
7.24,32.85885,3.016667,41.83718,3.016667
7.25,32.88587,3.020833,41.87159,3.020833
7.26,32.92481,3.024967,41.92117,3.024967
7.27,32.97726,3.029167,41.98796,3.029167
7.28,33.0321,3.033367,42.05778,3.033367
7.29,33.07978,3.0375,42.11849,3.0375
7.3,33.1219,3.041667,42.17212,3.041667
7.31,33.16562,3.045833,42.22777,3.045833
7.32,33.21171,3.05,42.28646,3.05
7.33,33.2578,3.054167,42.34515,3.054167
7.34,33.3039,3.058333,42.40384,3.058333
7.35,33.35238,3.0625,42.46556,3.0625
7.36,33.40244,3.066667,42.52931,3.066667
7.37,33.45013,3.070833,42.59002,3.070833
7.38,33.49622,3.075,42.64871,3.075
7.39,33.54629,3.079167,42.71246,3.079167
7.4,33.59477,3.083333,42.77419,3.083333
7.41,33.63848,3.0875,42.82984,3.0875
7.42,33.6798,3.091667,42.88245,3.091667
7.43,33.72192,3.095833,42.93608,3.095833
7.44,33.76405,3.100033,42.98972,3.100033
7.45,33.80775,3.104167,43.04537,3.104167
7.46,33.85385,3.108333,43.10406,3.108333
7.47,33.90153,3.1125,43.16477,3.1125
7.48,33.94763,3.116667,43.22346,3.116667
7.49,33.98895,3.120833,43.27608,3.120833
7.5,34.02312,3.125,43.31959,3.125
7.51,34.0565,3.129167,43.36209,3.129167
7.52,34.09386,3.133333,43.40965,3.133333
7.53,34.132,3.137467,43.45822,3.137467
7.54,34.16936,3.141667,43.50578,3.141667
7.55,34.20671,3.145833,43.55333,3.145833
7.56,34.25042,3.15,43.60899,3.15
7.57,34.29731,3.154167,43.66869,3.154167
7.58,34.34499,3.158333,43.7294,3.158333
7.59,34.38711,3.1625,43.78303,3.1625
7.6,34.42605,3.1667,43.83261,3.1667
7.61,34.46897,3.170833,43.88725,3.170833
7.62,34.51586,3.175,43.94695,3.175
7.63,34.55877,3.179167,44.00159,3.179167
7.64,34.59374,3.183333,44.04612,3.183334
7.65,34.62076,3.1875,44.08052,3.1875
7.66,34.6446,3.191633,44.11088,3.191633
7.67,34.6748,3.195833,44.14933,3.195833
7.68,34.71534,3.200033,44.20094,3.200033
7.69,34.76302,3.204167,44.26165,3.204166
7.7,34.8107,3.208333,44.32236,3.208333
7.71,34.85362,3.2125,44.377,3.2125
7.72,34.90369,3.216667,44.44075,3.216667
7.73,34.95932,3.220833,44.51158,3.220834
7.74,35.00779,3.225,44.57331,3.225
7.75,35.04912,3.229167,44.62593,3.229167
7.76,35.08886,3.233333,44.67652,3.233333
7.77,35.12939,3.2375,44.72812,3.2375
7.78,35.17072,3.241667,44.78074,3.241667
7.79,35.20886,3.245833,44.82932,3.245833
7.8,35.2478,3.25,44.87889,3.25
7.81,35.28833,3.254167,44.9305,3.254167
7.82,35.33046,3.258333,44.98413,3.258333
7.83,35.3694,3.2625,45.03371,3.2625
7.84,35.40675,3.266667,45.08127,3.266667
7.85,35.44887,3.270833,45.1349,3.270833
7.86,35.49337,3.275,45.19157,3.275
7.87,35.53629,3.279167,45.24621,3.279167
7.88,35.57682,3.283333,45.29781,3.283333
7.89,35.61894,3.2875,45.35144,3.2875
7.9,35.66186,3.291667,45.40609,3.291667
7.91,35.70398,3.295833,45.45971,3.295833
7.92,35.74451,3.300033,45.51132,3.300034
7.93,35.78981,3.304167,45.569,3.304167
7.94,35.83431,3.308333,45.62566,3.308333
7.95,35.87723,3.3125,45.68031,3.3125
7.96,35.91697,3.316667,45.7309,3.316667
7.97,35.9567,3.320833,45.78149,3.320833
7.98,36.00121,3.325,45.83816,3.325
7.99,36.05525,3.329167,45.90697,3.329167
8,36.10532,3.333333,45.97071,3.333333
8.01,36.14743,3.3375,46.02434,3.3375
8.02,36.18479,3.341667,46.0719,3.341667
8.03,36.22691,3.345833,46.12553,3.345833
8.04,36.273,3.35,46.18422,3.35
8.05,36.31751,3.354167,46.24089,3.354167
8.06,36.36042,3.358333,46.29553,3.358333
8.07,36.40096,3.3625,46.34713,3.3625
8.08,36.4399,3.366667,46.39671,3.366667
8.09,36.47566,3.370833,46.44225,3.370833
8.1,36.50904,3.375,46.48475,3.375
8.11,36.5448,3.379167,46.53028,3.379167
8.12,36.58295,3.383333,46.57885,3.383334
8.13,36.62586,3.3875,46.6335,3.3875
8.14,36.67196,3.391667,46.69218,3.391667
8.15,36.71408,3.395833,46.74582,3.395833
8.16,36.74746,3.4,46.78831,3.4
8.17,36.77289,3.404133,46.82069,3.404133
8.18,36.79991,3.408333,46.85509,3.408333
8.19,36.83805,3.4125,46.90367,3.4125
8.2,36.88415,3.416667,46.96235,3.416667
8.21,36.93581,3.420833,47.02813,3.420834
8.22,36.98428,3.425,47.08985,3.425
8.23,37.028,3.429167,47.14551,3.429167
8.24,37.06535,3.433367,47.19306,3.433367
8.25,37.10111,3.4375,47.2386,3.4375
8.26,37.13687,3.441667,47.28413,3.441666
8.27,37.18058,3.445833,47.33979,3.445833
8.28,37.22906,3.45,47.40151,3.45
8.29,37.27834,3.454167,47.46425,3.454167
8.3,37.32045,3.4583,47.51788,3.4583
8.31,37.36098,3.4625,47.56948,3.4625
8.32,37.40628,3.466667,47.62716,3.466667
8.33,37.45397,3.470833,47.68787,3.470833
8.34,37.50006,3.475,47.74656,3.475
8.35,37.54616,3.479167,47.80525,3.479167
8.36,37.59225,3.483333,47.86394,3.483333
8.37,37.63278,3.4875,47.91555,3.4875
8.38,37.66934,3.491667,47.96209,3.491667
8.39,37.70272,3.495833,48.00459,3.495833
8.4,37.74245,3.5,48.05518,3.5
8.41,37.78855,3.504167,48.11388,3.504167
8.42,37.83147,3.508333,48.16852,3.508333
8.43,37.86882,3.5125,48.21607,3.5125
8.44,37.90379,3.516667,48.2606,3.516667
8.45,37.94193,3.520833,48.30917,3.520833
8.46,37.98167,3.524967,48.35976,3.524966
8.47,38.0214,3.529167,48.41035,3.529167
8.48,38.06273,3.533333,48.46297,3.533333
8.49,38.10723,3.537467,48.51964,3.537467
8.5,38.15333,3.541667,48.57833,3.541667
8.51,38.19704,3.545833,48.63398,3.545833
8.52,38.23837,3.55,48.6866,3.55
8.53,38.27572,3.554167,48.73416,3.554167
8.54,38.31227,3.5583,48.7807,3.5583
8.55,38.35122,3.5625,48.83029,3.5625
8.56,38.39175,3.566667,48.88189,3.566667
8.57,38.42831,3.5708,48.92844,3.5708
8.58,38.46009,3.575,48.96891,3.575
8.59,38.49427,3.579167,49.01242,3.579166
8.6,38.53719,3.583333,49.06707,3.583334
8.61,38.5801,3.5875,49.12171,3.5875
8.62,38.62302,3.591633,49.17635,3.591633
8.63,38.66513,3.595833,49.22998,3.595834
8.64,38.70964,3.6,49.28664,3.6
8.65,38.75732,3.604167,49.34735,3.604167
8.66,38.79945,3.608333,49.40099,3.608333
8.67,38.8368,3.6125,49.44854,3.6125
8.68,38.87256,3.616667,49.49408,3.616667
8.69,38.90832,3.620833,49.53961,3.620834
8.7,38.94488,3.625,49.58616,3.625
8.71,38.97826,3.629167,49.62866,3.629167
8.72,39.01005,3.633367,49.66914,3.633367
8.73,39.03945,3.637467,49.70657,3.637467
8.74,39.06886,3.641667,49.74401,3.641666
8.75,39.10621,3.645833,49.79157,3.645833
8.76,39.15071,3.65,49.84824,3.65
8.77,39.19681,3.654167,49.90693,3.654167
8.78,39.23655,3.658333,49.95752,3.658333
8.79,39.26992,3.6625,50.00002,3.6625
8.8,39.30569,3.666667,50.04556,3.666667
8.81,39.3486,3.670833,50.1002,3.670833
8.82,39.38437,3.675,50.14573,3.675
8.83,39.4098,3.679167,50.17811,3.679167
8.84,39.4392,3.683333,50.21555,3.683333
8.85,39.48291,3.6875,50.2712,3.6875
8.86,39.54093,3.691633,50.34507,3.691633
8.87,39.59815,3.695833,50.41793,3.695833
8.88,39.64822,3.700033,50.48167,3.700034
8.89,39.69193,3.704133,50.53733,3.704133
8.9,39.73563,3.708333,50.59298,3.708333
8.91,39.77935,3.7125,50.64864,3.7125
8.92,39.81749,3.716667,50.6972,3.716667
8.93,39.85246,3.720833,50.74173,3.720833
8.94,39.88663,3.725,50.78524,3.725
8.95,39.92796,3.729167,50.83786,3.729167
8.96,39.97247,3.733333,50.89452,3.733333
8.97,40.01458,3.737467,50.94815,3.737467
8.98,40.05194,3.741667,50.99571,3.741667
8.99,40.0877,3.745833,51.04124,3.745833
9,40.12505,3.75,51.0888,3.75
9.01,40.16399,3.754167,51.13838,3.754167
9.02,40.19976,3.7583,51.18392,3.7583
9.03,40.23711,3.7625,51.23148,3.7625
9.04,40.27764,3.766667,51.28308,3.766667
9.05,40.32533,3.770833,51.3438,3.770833
9.06,40.37142,3.775,51.40248,3.775
9.07,40.41354,3.779167,51.45612,3.779166
9.08,40.45089,3.783333,51.50367,3.783333
9.09,40.48188,3.7875,51.54313,3.7875
9.1,40.50811,3.791633,51.57653,3.791633
9.11,40.53672,3.795833,51.61295,3.795834
9.12,40.57407,3.8,51.66051,3.8
9.13,40.6146,3.804133,51.71212,3.804133
9.14,40.65593,3.808333,51.76474,3.808333
9.15,40.69408,3.8125,51.8133,3.8125
9.16,40.73302,3.816667,51.86289,3.816666
9.17,40.77673,3.820833,51.91854,3.820834
9.18,40.82521,3.825,51.98027,3.825
9.19,40.87607,3.829167,52.04503,3.829167
9.2,40.92932,3.833333,52.11282,3.833333
9.21,40.97621,3.837467,52.17253,3.837467
9.22,41.01356,3.841667,52.22008,3.841667
9.23,41.04137,3.845833,52.2555,3.845833
9.24,41.06839,3.85,52.2899,3.85
9.25,41.10098,3.854167,52.33139,3.854167
9.26,41.14072,3.858333,52.38198,3.858333
9.27,41.18283,3.8625,52.43561,3.8625
9.28,41.23132,3.8667,52.49734,3.8667
9.29,41.28377,3.870833,52.56413,3.870833
9.3,41.33384,3.875,52.62787,3.875
9.31,41.37595,3.879167,52.6815,3.879167
9.32,41.41331,3.883333,52.72906,3.883333
9.33,41.44828,3.8875,52.77358,3.8875
9.34,41.48245,3.891667,52.81709,3.891667
9.35,41.51583,3.895833,52.85959,3.895833
9.36,41.54841,3.9,52.90108,3.9
9.37,41.5802,3.904167,52.94156,3.904167
9.38,41.61994,3.908333,52.99215,3.908333
9.39,41.66762,3.9125,53.05286,3.9125
9.4,41.71451,3.916667,53.11256,3.916667
9.41,41.75742,3.920833,53.1672,3.920833
9.42,41.79398,3.925,53.21375,3.925
9.43,41.83133,3.929167,53.26131,3.929167
9.44,41.86869,3.933333,53.30886,3.933333
9.45,41.90604,3.937467,53.35643,3.937466
9.46,41.94419,3.941667,53.40499,3.941667
9.47,41.98631,3.945833,53.45862,3.945833
9.48,42.03399,3.95,53.51934,3.95
9.49,42.08167,3.954167,53.58005,3.954167
9.5,42.12539,3.9583,53.6357,3.9583
9.51,42.16512,3.9625,53.68629,3.9625
9.52,42.20565,3.966667,53.7379,3.966667
9.53,42.243,3.9708,53.78546,3.9708
9.54,42.28036,3.975,53.83302,3.975
9.55,42.31453,3.979167,53.87653,3.979167
9.56,42.35029,3.983333,53.92207,3.983333
9.57,42.38685,3.9875,53.96861,3.9875
9.58,42.42738,3.991667,54.02022,3.991667
9.59,42.47109,3.995833,54.07587,3.995834
9.6,42.51083,4,54.12646,4
9.61,42.54262,4.004167,54.16694,4.004167
9.62,42.57123,4.008333,54.20337,4.008333
9.63,42.60461,4.0125,54.24587,4.0125
9.64,42.64514,4.016634,54.29747,4.016634
9.65,42.68646,4.020833,54.35009,4.020833
9.66,42.72143,4.024967,54.39462,4.024967
9.67,42.75322,4.029167,54.43509,4.029167
9.68,42.78898,4.033333,54.48062,4.033333
9.69,42.82872,4.0375,54.53122,4.0375
9.7,42.86687,4.041667,54.57979,4.041667
9.71,42.90025,4.045834,54.62229,4.045834
9.72,42.93362,4.05,54.66479,4.05
9.73,42.97097,4.054167,54.71234,4.054167
9.74,43.01469,4.0583,54.768,4.0583
9.75,43.05919,4.0625,54.82466,4.0625
9.76,43.1021,4.066667,54.8793,4.066667
9.77,43.13866,4.0708,54.92585,4.0708
9.78,43.17204,4.075,54.96835,4.075
9.79,43.21098,4.079167,55.01793,4.079167
9.8,43.25311,4.0833,55.07156,4.0833
9.81,43.29681,4.0875,55.12721,4.0875
9.82,43.34052,4.091633,55.18287,4.091633
9.83,43.38026,4.095833,55.23346,4.095833
9.84,43.41443,4.1,55.27697,4.1
9.85,43.44781,4.104167,55.31947,4.104167
9.86,43.48755,4.108334,55.37006,4.108334
9.87,43.52887,4.1125,55.42268,4.1125
9.88,43.56702,4.116667,55.47125,4.116667
9.89,43.59961,4.120833,55.51274,4.120833
9.9,43.63219,4.124967,55.55423,4.124967
9.91,43.67113,4.129167,55.60381,4.129167
9.92,43.71722,4.133333,55.6625,4.133333
9.93,43.76332,4.137467,55.72119,4.137467
9.94,43.80544,4.141667,55.77481,4.141667
9.95,43.83802,4.145833,55.8163,4.145833
9.96,43.86823,4.15,55.85476,4.15
9.97,43.90399,4.154167,55.90029,4.154167
9.98,43.94531,4.158333,55.95291,4.158333
9.99,43.98743,4.1625,56.00654,4.1625
10,44.02637,4.166667,56.05612,4.166667
10.01,44.05975,4.1708,56.09862,4.1708
10.02,44.08995,4.175,56.13707,4.175
10.03,44.12572,4.179167,56.18261,4.179167
10.04,44.1726,4.183333,56.24231,4.183333
10.05,44.22506,4.1875,56.30909,4.1875
10.06,44.26877,4.191633,56.36475,4.191633
10.07,44.30532,4.195833,56.41129,4.195833
10.08,44.34426,4.2,56.46087,4.2
10.09,44.3848,4.204134,56.51248,4.204134
10.1,44.42453,4.208333,56.56307,4.208333
10.11,44.46586,4.2125,56.61569,4.2125
10.12,44.50957,4.216667,56.67134,4.216667
10.13,44.55169,4.220833,56.72497,4.220833
10.14,44.58904,4.225,56.77253,4.225
10.15,44.62083,4.229167,56.813,4.229167
10.16,44.6558,4.233334,56.85753,2.3
10.17,44.69395,4.2375,56.9061,2.304167
10.18,44.73527,4.241667,56.95871,2.308334
10.19,44.77183,4.245833,57.00526,2.3125
10.2,44.80441,4.25,57.04675,2.316666
10.21,44.83779,4.254167,57.08925,2.320833
10.22,44.87435,4.2583,57.1358,2.324966
10.23,44.90693,4.262467,57.17728,2.329133
10.24,44.93396,4.266667,57.21169,2.333333
10.25,44.96098,4.270833,57.24609,2.337501
10.26,44.99912,4.275,57.29466,2.341666
10.27,45.04681,4.279167,57.35537,2.345834
10.28,45.09528,4.283333,57.4171,2.349999
10.29,45.13502,4.2875,57.46769,2.354167
10.3,45.16919,4.291634,57.5112,2.3583
10.31,45.20893,4.295834,57.5618,2.3625
10.32,45.25423,4.3,57.61947,2.366667
10.33,45.29635,4.304167,57.67311,2.370834
10.34,45.3337,4.308333,57.72066,2.375
10.35,45.36549,4.3125,57.76114,2.379166
10.36,45.39808,4.316667,57.80262,2.383333
10.37,45.43225,4.320833,57.84614,2.3875
10.38,45.47119,4.324967,57.89572,2.391634
10.39,45.51411,4.329167,57.95036,2.395833
10.4,45.56179,4.333333,58.01107,2.4
10.41,45.60788,4.337467,58.06976,2.404134
10.42,45.6516,4.341667,58.12542,2.408334
10.43,45.69292,4.345833,58.17803,2.412499
10.44,45.73266,4.35,58.22863,2.416667
10.45,45.77239,4.354167,58.27922,2.420833
10.46,45.8169,4.3583,58.33588,2.424967
10.47,45.86538,4.3625,58.39761,2.429166
10.48,45.90909,4.366667,58.45327,2.433334
10.49,45.94405,4.370833,58.49778,2.4375
10.5,45.97823,4.375,58.5413,2.441666
10.51,46.01399,4.379167,58.58683,2.445833
10.52,46.05293,4.383333,58.63641,2.45
10.53,46.09346,4.387533,58.68802,2.4542
10.54,46.13479,4.391667,58.74063,2.458333
10.55,46.17214,4.395867,58.7882,2.462533
10.56,46.20552,4.400033,58.8307,2.4667
10.57,46.2389,4.404167,58.87319,2.470834
10.58,46.27466,4.408367,58.91873,2.475034
10.59,46.31202,4.412533,58.96629,2.479199
10.6,46.34539,4.416667,59.00879,2.483333
10.61,46.37957,4.420866,59.0523,2.487533
10.62,46.41454,4.425,59.09682,2.491667
10.63,46.4503,4.429167,59.14236,2.495833
10.64,46.48447,4.433367,59.18586,2.500033
10.65,46.52103,4.4375,59.23241,2.504167
10.66,46.55759,4.4417,59.27896,2.508367
10.67,46.59732,4.445867,59.32955,2.512533
10.68,46.63467,4.45,59.37711,2.516668
10.69,46.66805,4.4542,59.41961,2.520867
10.7,46.70302,4.458333,59.46413,2.525
10.71,46.73958,4.4625,59.51068,2.529166
10.72,46.77932,4.4667,59.56127,2.533366
10.73,46.82223,4.470833,59.61591,2.537499
10.74,46.86832,4.475033,59.6746,2.541699
10.75,46.9168,4.4792,59.73632,2.545867
10.76,46.9629,4.483334,59.79502,2.55
10.77,47.00422,4.487534,59.84763,2.5542
10.78,47.04237,4.491667,59.8962,2.558333
10.79,47.07734,4.495867,59.94073,2.562533
10.8,47.10436,4.500033,59.97513,2.5667
10.81,47.12979,4.504167,60.00751,2.570833
10.82,47.16079,4.508367,60.04697,2.575033
10.83,47.19893,4.512533,60.09555,2.5792
10.84,47.23628,4.516667,60.1431,2.583333
10.85,47.26648,4.520867,60.18155,2.587533
10.86,47.29907,4.525,60.22304,2.591667
10.87,47.3388,4.5292,60.27363,2.595866
10.88,47.38092,4.533367,60.32726,2.600034
10.89,47.42066,4.5375,60.37786,2.604167
10.9,47.45563,4.5417,60.42238,2.608367
10.91,47.49139,4.545866,60.46791,2.612533
10.92,47.52954,4.550034,60.51648,2.616701
10.93,47.57166,4.5542,60.57011,2.620867
10.94,47.61775,4.558333,60.6288,2.625
10.95,47.66703,4.562533,60.69154,2.6292
10.96,47.71074,4.5667,60.74719,2.633367
10.97,47.75286,4.570833,60.80082,2.6375
10.98,47.79736,4.575033,60.85749,2.6417
10.99,47.84266,4.579167,60.91517,2.645833
11,47.88081,4.583333,60.96374,2.650001
11.01,47.91657,4.587533,61.00927,2.654201
11.02,47.95154,4.591667,61.05379,2.658334
11.03,47.98571,4.595867,61.09731,2.662534
11.04,48.02306,4.600033,61.14486,2.666699
11.05,48.06439,4.6042,61.19748,2.670867
11.06,48.10492,4.608366,61.24909,2.675033
11.07,48.14386,4.612534,61.29867,2.6792
11.08,48.17565,4.6167,61.33914,2.683367
11.09,48.20744,4.620867,61.37962,2.687533
11.1,48.23605,4.625,61.41605,2.691667
11.11,48.26069,4.6292,61.44741,2.695867
11.12,48.28612,4.633367,61.4798,2.700033
11.13,48.3195,4.6375,61.5223,2.704167
11.14,48.35526,4.641667,61.56783,2.708333
11.15,48.38705,4.645867,61.6083,2.712533
11.16,48.41566,4.65,61.64473,2.716666
11.17,48.44506,4.654167,61.68217,2.720834
11.18,48.47686,4.658333,61.72265,2.724999
11.19,48.51182,4.6625,61.76717,2.729167
11.2,48.54838,4.6667,61.81372,2.733367
11.21,48.58732,4.670834,61.8633,2.7375
11.22,48.62785,4.675034,61.91491,2.7417
11.23,48.66759,4.6792,61.9655,2.745867
11.24,48.70494,4.683333,62.01305,2.75
11.25,48.74627,4.687533,62.06568,2.7542
11.26,48.79077,4.691667,62.12234,2.758333
11.27,48.83369,4.695833,62.17698,2.762499
11.28,48.86786,4.700033,62.22049,2.7667
11.29,48.89647,4.704167,62.25692,2.770833
11.3,48.92429,4.708333,62.29234,2.775001
11.31,48.95926,4.712533,62.33686,2.779201
11.32,49.00138,4.716667,62.39049,2.783334
11.33,49.04985,4.720833,62.45221,2.787499
11.34,49.09992,4.725,62.51596,2.791667
11.35,49.14761,4.7292,62.57668,2.795867
11.36,49.18973,4.733366,62.63031,2.800033
11.37,49.22787,4.7375,62.67887,2.804167
11.38,49.26522,4.7417,62.72643,2.808367
11.39,49.30258,4.745867,62.77399,2.812533
11.4,49.33993,4.75,62.82155,2.816667
11.41,49.37331,4.7542,62.86405,2.820867
11.42,49.4051,4.758333,62.90452,2.825
11.43,49.43609,4.7625,62.94398,2.829167
11.44,49.46629,4.7667,62.98244,2.833367
11.45,49.49887,4.770833,63.02392,2.837501
11.46,49.53543,4.775,63.07047,2.841666
11.47,49.57438,4.7792,63.12005,2.845866
11.48,49.60775,4.783333,63.16255,2.849999
11.49,49.63875,4.787533,63.20201,2.8542
11.5,49.66656,4.791667,63.23743,2.858333
11.51,49.69835,4.795834,63.2779,2.8625
11.52,49.73729,4.800034,63.32749,2.8667
11.53,49.78736,4.804167,63.39124,2.870833
11.54,49.83823,4.808367,63.456,2.875033
11.55,49.88829,4.812533,63.51975,2.8792
11.56,49.93359,4.816667,63.57742,2.883333
11.57,49.97412,4.820833,63.62903,2.8875
11.58,50.00591,4.825,63.6695,2.891667
11.59,50.03611,4.8292,63.70796,2.895867
