Time,Force,Stroke,Stress,Strain
5.7,24.85514,2.375,31.64654,2.375
5.71,24.90123,2.379167,31.70523,2.379167
5.72,24.94971,2.383333,31.76695,2.383333
5.73,25.00137,2.3875,31.83273,2.3875
5.74,25.05064,2.391633,31.89546,2.391633
5.75,25.09753,2.395833,31.95516,2.395833
5.76,25.13806,2.4,32.00677,2.4
5.77,25.177,2.404167,32.05635,2.404167
5.78,25.21753,2.408333,32.10796,2.408333
5.79,25.26601,2.4125,32.16969,2.4125
5.8,25.32244,2.416667,32.24153,2.416667
5.81,25.37886,2.420833,32.31337,2.420833
5.82,25.42655,2.424967,32.37408,2.424967
5.83,25.46628,2.429167,32.42468,2.429167
5.84,25.50443,2.433333,32.47325,2.433333
5.85,25.55132,2.4375,32.53295,2.4375
5.86,25.60616,2.441667,32.60277,2.441667
5.87,25.6602,2.445833,32.67158,2.445833
5.88,25.71026,2.45,32.73532,2.45
5.89,25.75636,2.454167,32.79401,2.454167
5.9,25.79848,2.458333,32.84764,2.458333
5.91,25.84219,2.4625,32.9033,2.4625
5.92,25.89067,2.466667,32.96502,2.466667
5.93,25.94551,2.470833,33.03484,2.470833
5.94,26.00193,2.475,33.10669,2.475
5.95,26.05756,2.479167,33.17752,2.479167
5.96,26.10842,2.483333,33.24228,2.483333
5.97,26.15213,2.4875,33.29793,2.4875
5.98,26.19743,2.491633,33.35561,2.491633
5.99,26.24671,2.495833,33.41834,2.495833
6,26.29995,2.5,33.48614,2.5
6.01,26.34843,2.504167,33.54787,2.504167
6.02,26.39612,2.508333,33.60858,2.508333
6.03,26.44221,2.5125,33.66727,2.5125
6.04,26.48672,2.516667,33.72393,2.516667
6.05,26.53519,2.520833,33.78566,2.520833
6.06,26.58924,2.524967,33.85447,2.524967
6.07,26.64725,2.529167,33.92833,2.529167
6.08,26.7005,2.533333,33.99613,2.533333
6.09,26.74818,2.5375,34.05684,2.5375
6.1,26.79189,2.541667,34.1125,2.541667
6.11,26.8356,2.5458,34.16814,2.5458
6.12,26.88011,2.55,34.22481,2.55
6.13,26.92541,2.554167,34.28249,2.554167
6.14,26.97229,2.5583,34.34219,2.5583
6.15,27.02157,2.5625,34.40493,2.5625
6.16,27.07402,2.566667,34.47171,2.566667
6.17,27.12806,2.570833,34.54052,2.570833
6.18,27.18687,2.575,34.6154,2.575
6.19,27.24171,2.579167,34.68522,2.579167
6.2,27.2878,2.583333,34.74391,2.583333
6.21,27.32754,2.5875,34.7945,2.5875
6.22,27.37363,2.591633,34.85319,2.591633
6.23,27.42529,2.595833,34.91896,2.595833
6.24,27.47377,2.6,34.98069,2.6
6.25,27.51748,2.604133,35.03634,2.604133
6.26,27.56119,2.608367,35.09199,2.608367
6.27,27.60967,2.612467,35.15372,2.612467
6.28,27.66609,2.616667,35.22556,2.616667
6.29,27.7249,2.620833,35.30044,2.620833
6.3,27.78133,2.624967,35.37228,2.624967
6.31,27.83298,2.629167,35.43806,2.629167
6.32,27.87987,2.633333,35.49776,2.633333
6.33,27.92517,2.6375,35.55544,2.6375
6.34,27.9665,2.641667,35.60805,2.641667
6.35,28.00226,2.645833,35.65359,2.645833
6.36,28.03644,2.65,35.6971,2.65
6.37,28.07617,2.654167,35.74769,2.654167
6.38,28.12227,2.6583,35.80638,2.6583
6.39,28.17631,2.662533,35.87519,2.662533
6.4,28.23035,2.666667,35.944,2.666667
6.41,28.27724,2.6708,36.0037,2.6708
6.42,28.32015,2.675,36.05834,2.675
6.43,28.36227,2.679167,36.11197,2.679167
6.44,28.40439,2.683333,36.1656,2.683333
6.45,28.44572,2.6875,36.21822,2.6875
6.46,28.48625,2.691667,36.26982,2.691667
6.47,28.52917,2.695833,36.32446,2.695833
6.48,28.57924,2.7,36.38821,2.7
6.49,28.63646,2.704167,36.46107,2.704167
6.5,28.69686,2.708333,36.53797,2.708333
6.51,28.75169,2.7125,36.60779,2.7125
6.52,28.80176,2.716667,36.67154,2.716667
6.53,28.84706,2.720833,36.72921,2.720833
6.54,28.89077,2.724967,36.78487,2.724967
6.55,28.93368,2.729167,36.83951,2.729167
6.56,28.97898,2.733333,36.89719,2.733333
6.57,29.02587,2.7375,36.95689,2.7375
6.58,29.07753,2.741667,37.02266,2.741667
6.59,29.13634,2.745833,37.09754,2.745833
6.6,29.19436,2.75,37.17141,2.75
6.61,29.2484,2.754167,37.24021,2.754167
6.62,29.30085,2.758333,37.307,2.758333
6.63,29.3533,2.7625,37.37378,2.7625
6.64,29.40337,2.766667,37.43753,2.766667
6.65,29.44708,2.770833,37.49318,2.770833
6.66,29.48681,2.775033,37.54378,2.775033
6.67,29.52894,2.779167,37.59741,2.779167
6.68,29.579,2.783333,37.66116,2.783333
6.69,29.63225,2.7875,37.72895,2.7875
6.7,29.68232,2.791633,37.7927,2.791633
6.71,29.72523,2.795833,37.84734,2.795833
6.72,29.76815,2.8,37.90198,2.8
6.73,29.81504,2.804167,37.96169,2.804167
6.74,29.85795,2.808333,38.01633,2.808333
6.75,29.90405,2.8125,38.07502,2.8125
6.76,29.95571,2.816667,38.14079,2.816667
6.77,30.00816,2.820833,38.20757,2.820833
6.78,30.05425,2.824967,38.26626,2.824967
6.79,30.09399,2.829167,38.31686,2.829167
6.8,30.13134,2.833333,38.36441,2.833333
6.81,30.17584,2.8375,38.42108,2.8375
6.82,30.2275,2.841667,38.48685,2.841667
6.83,30.27757,2.8458,38.5506,2.8458
6.84,30.32366,2.85,38.60929,2.85
6.85,30.37135,2.854167,38.67,2.854167
6.86,30.42459,2.8583,38.7378,2.8583
6.87,30.48261,2.8625,38.81166,2.8625
6.88,30.5438,2.866667,38.88958,2.866667
6.89,30.60023,2.870833,38.96142,2.870833
6.9,30.64553,2.875,39.0191,2.875
6.91,30.68765,2.879167,39.07273,2.879167
6.92,30.73613,2.883333,39.13445,2.883333
6.93,30.79255,2.8875,39.2063,2.8875
6.94,30.84501,2.891633,39.27308,2.891633
6.95,30.89428,2.895833,39.33582,2.895833
6.96,30.9364,2.9,39.38945,2.9
6.97,30.97455,2.904167,39.43801,2.904167
6.98,31.01349,2.908333,39.4876,2.908333
6.99,31.05402,2.9125,39.5392,2.9125
7,31.10568,2.916667,39.60498,2.916667
7.01,31.16449,2.920833,39.67986,2.920833
7.02,31.22568,2.925,39.75777,2.925
7.03,31.27734,2.929167,39.82354,2.929167
7.04,31.31708,2.933333,39.87414,2.933333
7.05,31.3584,2.9375,39.92675,2.9375
7.06,31.4045,2.941667,39.98544,2.941667
7.07,31.45138,2.945833,40.04514,2.945833
7.08,31.49509,2.95,40.1008,2.95
7.09,31.54119,2.954167,40.15949,2.954167
7.1,31.59046,2.958333,40.22223,2.958333
7.11,31.63894,2.9625,40.28395,2.9625
7.12,31.68742,2.966667,40.34567,2.966667
7.13,31.73272,2.9708,40.40335,2.9708
7.14,31.77563,2.975,40.45799,2.975
7.15,31.82093,2.979167,40.51567,2.979167
7.16,31.86941,2.983333,40.57739,2.983333
7.17,31.92504,2.9875,40.64823,2.9875
7.18,31.98226,2.991633,40.72108,2.991633
7.19,32.03392,2.995833,40.78685,2.995833
7.2,32.07366,3,40.83745,3
7.21,32.11021,3.004167,40.884,3.004167
7.22,32.15392,3.008333,40.93964,3.008333
7.23,32.20797,3.0125,41.00845,3.0125
7.24,32.26201,3.016667,41.07726,3.016667
7.25,32.3089,3.020833,41.13696,3.020833
7.26,32.35419,3.025,41.19464,3.025
7.27,32.40188,3.029167,41.25535,3.029167
7.28,32.45036,3.033333,41.31708,3.033333
7.29,32.49486,3.0375,41.37374,3.0375
7.3,32.53778,3.041667,41.42838,3.041667
7.31,32.57751,3.0458,41.47898,3.0458
7.32,32.62202,3.05,41.53564,3.05
7.33,32.6697,3.054167,41.59636,3.054167
7.34,32.71341,3.0583,41.65201,3.0583
7.35,32.75156,3.0625,41.70058,3.0625
7.36,32.79368,3.066667,41.75421,3.066667
7.37,32.84137,3.070833,41.81493,3.070833
7.38,32.88746,3.075,41.87361,3.075
7.39,32.93117,3.079167,41.92926,3.079167
7.4,32.97567,3.083333,41.98593,3.083333
7.41,33.02813,3.0875,42.05272,3.0875
7.42,33.08773,3.091633,42.1286,3.091633
7.43,33.14018,3.095833,42.19539,3.095833
7.44,33.18389,3.1,42.25104,3.1
7.45,33.22363,3.104133,42.30164,3.104133
7.46,33.26019,3.108333,42.34818,3.108333
7.47,33.3039,3.112467,42.40384,3.112467
7.48,33.35953,3.116633,42.47467,3.116633
7.49,33.42231,3.120833,42.5546,3.120833
7.5,33.47953,3.124967,42.62746,3.124967
7.51,33.53198,3.129167,42.69424,3.129167
7.52,33.58603,3.133333,42.76305,3.133333
7.53,33.64245,3.1375,42.8349,3.1375
7.54,33.69252,3.141667,42.89865,3.141667
7.55,33.73464,3.145833,42.95227,3.145833
7.56,33.77438,3.15,43.00287,3.15
7.57,33.81808,3.154167,43.05852,3.154167
7.58,33.86657,3.1583,43.12025,3.1583
7.59,33.91425,3.1625,43.18096,3.1625
7.6,33.95875,3.166633,43.23763,3.166633
7.61,33.99849,3.1708,43.28822,3.1708
7.62,34.03823,3.175,43.33881,3.175
7.63,34.08353,3.179167,43.39649,3.179167
7.64,34.13439,3.183333,43.46125,3.183334
7.65,34.18446,3.1875,43.525,3.1875
7.66,34.22976,3.191667,43.58268,3.191667
7.67,34.2679,3.195833,43.63125,3.195833
7.68,34.30764,3.2,43.68184,3.2
7.69,34.35294,3.204167,43.73952,3.204166
7.7,34.39983,3.208333,43.79922,3.208333
7.71,34.44592,3.2125,43.85791,3.2125
7.72,34.49202,3.216667,43.9166,3.216667
7.73,34.53572,3.220833,43.97225,3.220834
7.74,34.57546,3.224967,44.02285,3.224967
7.75,34.61679,3.229167,44.07546,3.229167
7.76,34.66288,3.233333,44.13415,3.233333
7.77,34.71534,3.237467,44.20094,3.237467
7.78,34.77176,3.241667,44.27278,3.241667
7.79,34.83057,3.245833,44.34766,3.245833
7.8,34.8862,3.25,44.41849,3.25
7.81,34.93468,3.254167,44.48022,3.254167
7.82,34.97918,3.2583,44.53688,3.2583
7.83,35.02607,3.2625,44.59658,3.2625
7.84,35.07535,3.266667,44.65932,3.266667
7.85,35.127,3.270833,44.72509,3.270833
7.86,35.17469,3.275,44.7858,3.275
7.87,35.21681,3.279167,44.83943,3.279167
7.88,35.25734,3.283333,44.89104,3.283333
7.89,35.30025,3.2875,44.94568,3.2875
7.9,35.34476,3.291633,45.00235,3.291633
7.91,35.39324,3.295833,45.06407,3.295833
7.92,35.44331,3.3,45.12782,3.3
7.93,35.4894,3.304167,45.1865,3.304167
7.94,35.53311,3.308333,45.24216,3.308333
7.95,35.57841,3.3125,45.29984,3.3125
7.96,35.62689,3.316667,45.36156,3.316667
7.97,35.6706,3.320833,45.41721,3.320833
7.98,35.70874,3.324967,45.46578,3.324966
7.99,35.75007,3.329167,45.51841,3.329167
8,35.79617,3.333333,45.57709,3.333333
8.01,35.84226,3.3375,45.63578,3.3375
8.02,35.88676,3.341667,45.69245,3.341667
8.03,35.93683,3.3458,45.7562,3.3458
8.04,35.99644,3.35,45.83208,3.35
8.05,36.05763,3.354167,45.91,3.354167
8.06,36.11565,3.3583,45.98387,3.3583
8.07,36.16651,3.3625,46.04863,3.3625
8.08,36.2126,3.366667,46.10732,3.366667
8.09,36.2579,3.3708,46.165,3.3708
8.1,36.30082,3.375,46.21964,3.375
8.11,36.3485,3.379133,46.28035,3.379133
8.12,36.40016,3.383333,46.34612,3.383334
8.13,36.45261,3.3875,46.4129,3.3875
8.14,36.50109,3.391633,46.47463,3.391633
8.15,36.54082,3.395833,46.52522,3.395833
8.16,36.57977,3.4,46.57481,3.4
8.17,36.6203,3.404167,46.62641,3.404166
8.18,36.6656,3.408333,46.68409,3.408333
8.19,36.71169,3.412467,46.74278,3.412467
8.2,36.76017,3.416667,46.8045,3.416667
8.21,36.81024,3.420833,46.86825,3.420834
8.22,36.8611,3.424967,46.93301,3.424967
8.23,36.9064,3.429167,46.99069,3.429167
8.24,36.94693,3.433333,47.0423,3.433333
8.25,36.98985,3.437467,47.09694,3.437467
8.26,37.03435,3.441667,47.1536,3.441666
8.27,37.07011,3.445833,47.19913,3.445833
8.28,37.10111,3.45,47.2386,3.45
8.29,37.13608,3.454167,47.28312,3.454167
8.3,37.18297,3.4583,47.34282,3.4583
8.31,37.2386,3.4625,47.41365,3.4625
8.32,37.2982,3.466667,47.48954,3.466667
8.33,37.35463,3.4708,47.56139,3.4708
8.34,37.4039,3.475,47.62412,3.475
8.35,37.44761,3.479133,47.67978,3.479134
8.36,37.49053,3.4833,47.73442,3.4833
8.37,37.53662,3.4875,47.79311,3.4875
8.38,37.58351,3.491633,47.85281,3.491633
8.39,37.6296,3.495833,47.9115,2.0208
8.4,37.67252,3.5,47.96614,2.024966
8.41,37.71544,3.504167,48.02078,2.029133
8.42,37.75914,3.508333,48.07644,2.033299
8.43,37.80206,3.512467,48.13108,2.037432
8.44,37.84497,3.516667,48.18572,2.041633
8.45,37.88789,3.520833,48.24036,2.045799
8.46,37.93399,3.524967,48.29905,2.049932
8.47,37.98326,3.529167,48.36178,2.054133
8.48,38.02538,3.533333,48.41542,2.0583
8.49,38.06353,3.5375,48.46399,2.062466
8.5,38.10326,3.541667,48.51458,2.066633
8.51,38.15095,3.5458,48.57529,2.070766
8.52,38.20499,3.55,48.6441,2.074966
8.53,38.25585,3.554167,48.70886,2.079133
8.54,38.29956,3.5583,48.76451,2.083266
8.55,38.3393,3.5625,48.81511,2.087466
8.56,38.37903,3.566667,48.8657,2.091633
8.57,38.42672,3.570833,48.92641,2.095799
8.58,38.48155,3.575,48.99623,2.099966
8.59,38.534,3.579167,49.06301,2.104133
8.6,38.57772,3.583333,49.11867,2.108299
8.61,38.62143,3.5875,49.17432,2.112467
8.62,38.67149,3.591633,49.23808,2.1166
8.63,38.72395,3.595833,49.30486,2.1208
8.64,38.76527,3.6,49.35748,2.124967
8.65,38.79547,3.604133,49.39593,2.1291
8.66,38.83203,3.608333,49.44247,2.1333
8.67,38.8821,3.612467,49.50622,2.137433
8.68,38.93534,3.616667,49.57402,2.141633
8.69,38.98541,3.620833,49.63777,2.1458
8.7,39.03548,3.624967,49.70152,2.149933
8.71,39.08793,3.629167,49.7683,2.154133
8.72,39.138,3.633333,49.83205,2.158299
8.73,39.18012,3.6375,49.88567,2.162466
8.74,39.21668,3.641667,49.93222,2.166633
8.75,39.25483,3.645833,49.98079,2.170799
8.76,39.29694,3.65,50.03442,2.174967
8.77,39.3343,3.654167,50.08198,2.179133
8.78,39.3637,3.6583,50.11942,2.183265
8.79,39.39072,3.6625,50.15383,2.187467
8.8,39.4241,3.666667,50.19632,2.191633
8.81,39.46781,3.6708,50.25198,2.195766
8.82,39.5147,3.675,50.31168,2.199967
8.83,39.56,3.679167,50.36936,2.204133
8.84,39.60212,3.683333,50.42298,2.208299
8.85,39.64742,3.6875,50.48066,2.212467
8.86,39.69352,3.691633,50.53935,2.216599
8.87,39.73325,3.695833,50.58994,2.220799
8.88,39.76663,3.7,50.63244,2.224966
8.89,39.8008,3.704133,50.67596,2.229099
8.9,39.84213,3.708333,50.72857,2.233299
8.91,39.89061,3.712467,50.79029,2.237433
8.92,39.94226,3.716667,50.85607,2.241633
8.93,39.98915,3.720833,50.91577,2.2458
8.94,40.03127,3.724967,50.9694,2.249933
8.95,40.07419,3.729167,51.02404,2.254133
8.96,40.1171,3.733333,51.07868,2.2583
8.97,40.1624,3.737467,51.13636,2.262433
8.98,40.21009,3.741667,51.19707,2.266633
8.99,40.26015,3.7458,51.26082,2.270766
9,40.31261,3.75,51.3276,2.274966
9.01,40.36109,3.754167,51.38933,2.279133
9.02,40.4048,3.7583,51.44498,2.283266
9.03,40.44215,3.7625,51.49254,2.287466
9.04,40.47791,3.766667,51.53808,2.291633
9.05,40.51765,3.770833,51.58867,2.295799
9.06,40.56215,3.775,51.64534,2.299967
9.07,40.60984,3.779133,51.70605,2.3041
9.08,40.65831,3.783333,51.76777,2.3083
9.09,40.706,3.7875,51.82848,2.312467
9.1,40.7505,3.791633,51.88515,2.3166
9.11,40.79342,3.7958,51.93979,2.320767
9.12,40.83395,3.8,51.9914,2.324967
9.13,40.87369,3.804133,52.042,2.329099
9.14,40.91104,3.808333,52.08955,2.333299
9.15,40.94839,3.8125,52.13711,2.337466
9.16,40.99051,3.816667,52.19074,2.341633
9.17,41.04058,3.820833,52.25449,2.345799
9.18,41.09542,3.824967,52.32431,2.349933
9.19,41.15105,3.829167,52.39514,2.354133
9.2,41.20111,3.833333,52.45889,2.358299
9.21,41.24165,3.837467,52.51049,2.362433
9.22,41.27662,3.841667,52.55502,2.366632
9.23,41.30681,3.8458,52.59346,2.370767
9.24,41.34337,3.849967,52.64001,2.374933
9.25,41.38787,3.854167,52.69668,2.379133
9.26,41.43953,3.8583,52.76245,2.383267
9.27,41.49199,3.8625,52.82924,2.387467
9.28,41.54046,3.866667,52.89096,2.391633
9.29,41.58894,3.870833,52.95269,2.395799
9.3,41.63265,3.875,53.00834,2.399966
9.31,41.67398,3.879133,53.06096,2.404099
9.32,41.7161,3.883333,53.11459,2.408299
9.33,41.76378,3.8875,53.1753,2.412466
9.34,41.81067,3.891633,53.235,2.416599
9.35,41.85359,3.895833,53.28964,2.420799
9.36,41.89174,3.9,53.33821,2.424967
9.37,41.92352,3.904133,53.37868,2.4291
9.38,41.95452,3.908333,53.41815,2.4333
9.39,41.99028,3.9125,53.46368,2.437467
9.4,42.0316,3.916667,53.5163,2.441633
9.41,42.07611,3.920833,53.57297,2.4458
9.42,42.11982,3.924967,53.62862,2.449933
9.43,42.16353,3.929167,53.68428,2.454133
9.44,42.20724,3.933333,53.73993,2.4583
9.45,42.24777,3.937467,53.79153,2.462433
9.46,42.29148,3.941667,53.84718,2.466633
9.47,42.33122,3.9458,53.89778,2.470766
9.48,42.37096,3.95,53.94838,2.474966
9.49,42.41705,3.954167,54.00706,2.479133
9.5,42.46871,3.9583,54.07284,2.483267
9.51,42.51719,3.9625,54.13456,2.487467
9.52,42.55931,3.966667,54.18819,2.491632
9.53,42.59269,3.9708,54.23069,2.495767
9.54,42.62527,3.975,54.27217,2.499967
9.55,42.6658,3.979167,54.32378,2.504133
9.56,42.71507,3.983333,54.38652,2.5083
9.57,42.76435,3.9875,54.44926,2.512466
9.58,42.80965,3.991633,54.50694,2.516599
9.59,42.84938,3.995833,54.55753,2.5208
9.6,42.88991,4,54.60913,2.524966
9.61,42.93283,4.004167,54.66377,2.529133
9.62,42.97733,4.008333,54.72044,2.5333
9.63,43.02979,4.012467,54.78722,2.537433
9.64,43.08144,4.016667,54.853,2.541633
9.65,43.12595,4.020833,54.90966,2.5458
9.66,43.16886,4.024967,54.9643,2.549932
9.67,43.2086,4.029167,55.0149,2.554132
9.68,43.24675,4.033333,55.06347,2.5583
9.69,43.28489,4.0375,55.11204,2.562466
9.7,43.32066,4.041667,55.15757,2.566633
9.71,43.35165,4.0458,55.19703,2.570766
9.72,43.38264,4.049967,55.2365,2.574933
9.73,43.42238,4.054167,55.28709,2.579133
9.74,43.46609,4.0583,55.34274,2.583266
9.75,43.50821,4.0625,55.39638,2.587466
9.76,43.54398,4.066667,55.44191,2.591633
9.77,43.57576,4.0708,55.48238,2.595766
9.78,43.60914,4.075,55.52488,2.599966
9.79,43.6465,4.079167,55.57244,2.604134
9.8,43.68385,4.083333,55.62,2.608299
9.81,43.72517,4.0875,55.67262,2.612467
9.82,43.76809,4.091633,55.72726,2.6166
9.83,43.81339,4.095833,55.78494,2.6208
9.84,43.85551,4.1,55.83857,2.624966
9.85,43.89763,4.104134,55.8922,2.6291
9.86,43.94531,4.108334,55.95291,2.6333
9.87,43.99697,4.112467,56.01868,2.637433
9.88,44.04545,4.116667,56.08041,2.641633
9.89,44.08598,4.120833,56.13201,2.6458
9.9,44.11697,4.124967,56.17147,2.649933
9.91,44.14876,4.129167,56.21195,2.654133
9.92,44.18929,4.133333,56.26355,2.6583
9.93,44.23539,4.137467,56.32225,2.662434
9.94,44.28466,4.141667,56.38498,2.666634
9.95,44.33393,4.1458,56.44772,2.670767
9.96,44.37844,4.15,56.50438,2.674967
9.97,44.42215,4.154167,56.56004,2.679132
9.98,44.46189,4.1583,56.61063,2.683266
9.99,44.49685,4.1625,56.65515,2.687466
10,44.53023,4.166667,56.69765,2.691633
10.01,44.56599,4.1708,56.74318,2.695766
10.02,44.60573,4.175,56.79378,2.699966
10.03,44.64309,4.179133,56.84134,2.7041
10.04,44.67487,4.1833,56.88181,2.708266
10.05,44.70825,4.1875,56.92431,2.712466
10.06,44.75037,4.191667,56.97794,2.716632
10.07,44.79408,4.195833,57.0336,2.7208
10.08,44.83223,4.2,57.08216,2.724966
10.09,44.86561,4.204167,57.12466,2.729134
10.1,44.89899,4.208333,57.16716,2.733299
10.11,44.9427,4.2125,57.22282,2.737467
10.12,44.99515,4.216667,57.2896,2.741632
10.13,45.04998,4.220833,57.35942,2.7458
10.14,45.09767,4.224967,57.42013,2.749934
10.15,45.13741,4.229167,57.47073,2.754133
10.16,45.17714,4.233334,57.52132,2.7583
10.17,45.21926,4.237467,57.57495,2.762433
10.18,45.26218,4.241667,57.62959,2.766633
10.19,45.29874,4.245833,57.67614,2.7708
10.2,45.33768,4.25,57.72572,2.774966
10.21,45.38615,4.254167,57.78745,2.779133
10.22,45.4402,4.2583,57.85625,2.783266
10.23,45.49106,4.2625,57.92101,2.787466
10.24,45.53477,4.266667,57.97667,2.791634
10.25,45.57053,4.2708,58.02221,2.795767
10.26,45.59755,4.275,58.05661,2.799967
10.27,45.6206,4.279133,58.08595,2.8041
10.28,45.65557,4.283333,58.13047,2.8083
10.29,45.70166,4.2875,58.18916,2.812466
10.3,45.75014,4.291634,58.25089,2.8166
10.31,45.79226,4.2958,58.30452,2.820766
10.32,45.82961,4.3,58.35207,2.824966
10.33,45.86697,4.304133,58.39964,2.8291
10.34,45.90511,4.308333,58.4482,2.8333
10.35,45.94405,4.312467,58.49778,2.837433
10.36,45.98141,4.316667,58.54535,2.841633
10.37,46.02114,4.320833,58.59594,2.845799
10.38,46.0577,4.324967,58.64249,2.849934
10.39,46.09267,4.329167,58.68701,2.854134
10.4,46.1324,4.333333,58.7376,2.858299
10.41,46.17691,4.337467,58.79427,2.862432
10.42,46.21983,4.341667,58.84891,2.866633
10.43,46.25638,4.3458,58.89545,2.870766
10.44,46.29214,4.349967,58.94099,2.874933
10.45,46.3295,4.354134,58.98855,2.8791
10.46,46.37241,4.3583,59.04319,2.883266
10.47,46.41215,4.3625,59.09378,2.887466
10.48,46.4503,4.366667,59.14236,2.891633
10.49,46.49003,4.3708,59.19295,2.895766
10.5,46.53454,4.375,59.24961,2.899966
10.51,46.58381,4.379133,59.31235,2.904099
10.52,46.6307,4.3833,59.37205,2.908266
10.53,46.67203,4.3875,59.42467,2.912466
10.54,46.70938,4.391634,59.47223,2.916599
10.55,46.74991,4.395833,59.52383,2.920799
10.56,46.79601,4.4,59.58252,2.924967
10.57,46.8421,4.404133,59.64121,2.9291
10.58,46.87945,4.408333,59.68877,2.9333
10.59,46.91045,4.412467,59.72823,2.937433
10.6,46.93826,4.416634,59.76365,2.9416
10.61,46.96925,4.420834,59.80311,2.9458
10.62,47.00422,4.424967,59.84763,2.949933
10.63,47.04634,4.429167,59.90126,2.954133
10.64,47.09085,4.433333,59.95793,2.9583
10.65,47.13615,4.437467,60.01561,2.962433
10.66,47.17986,4.441667,60.07126,2.966633
10.67,47.22039,4.4458,60.12287,2.970766
10.68,47.25774,4.45,60.17042,2.974966
10.69,47.29509,4.454167,60.21798,2.979134
10.7,47.33642,4.4583,60.2706,2.983267
10.71,47.37854,4.4625,60.32423,2.987467
10.72,47.4143,4.466667,60.36976,2.991633
10.73,47.44371,4.4708,60.4072,2.995765
10.74,47.47152,4.475,60.44262,2.999965
10.75,47.50888,4.479134,60.49018,3.0041
10.76,47.55099,4.4833,60.5438,3.008266
10.77,47.58994,4.4875,60.59339,3.012467
10.78,47.62967,4.491633,60.64398,3.0166
10.79,47.67418,4.495833,60.70065,3.020799
10.8,47.72345,4.5,60.76339,3.024966
10.81,47.76796,4.504133,60.82005,3.029099
10.82,47.80769,4.508333,60.87064,3.033299
10.83,47.84266,4.512467,60.91517,3.037434
10.84,47.87683,4.516667,60.95868,3.041634
10.85,47.91021,4.520833,61.00117,3.045799
10.86,47.94121,4.524967,61.04064,3.049933
10.87,47.96823,4.529167,61.07504,3.054133
10.88,47.99207,4.533333,61.1054,3.0583
10.89,48.01671,4.537467,61.13677,3.062433
10.9,48.0485,4.541667,61.17724,3.066633
10.91,48.08823,4.5458,61.22784,3.070767
10.92,48.13194,4.549967,61.28349,3.074933
10.93,48.17168,4.554167,61.33409,3.079133
10.94,48.20744,4.5583,61.37962,3.083267
10.95,48.24718,4.5625,61.43021,3.087466
10.96,48.29248,4.566667,61.48789,3.091633
10.97,48.34016,4.5708,61.5486,3.095766
10.98,48.38069,4.575,61.60021,3.099966
10.99,48.41407,4.579167,61.64271,3.104133
11,48.44983,4.583333,61.68824,3.108299
11.01,48.49116,4.5875,61.74086,3.112467
11.02,48.53328,4.591633,61.79449,3.1166
11.03,48.56666,4.595833,61.83699,3.1208
11.04,48.59527,4.6,61.87342,3.124966
11.05,48.62706,4.604134,61.91389,3.1291
11.06,48.66521,4.608334,61.96246,3.1333
11.07,48.70256,4.612467,62.01002,3.137433
11.08,48.73594,4.616667,62.05252,3.141633
11.09,48.77567,4.620833,62.10312,3.145799
11.1,48.82177,4.624967,62.1618,3.149933
11.11,48.86786,4.629167,62.22049,3.154133
11.12,48.90998,4.633333,62.27412,3.158299
11.13,48.95131,4.637467,62.32674,3.162434
11.14,48.98946,4.641667,62.37531,3.166633
11.15,49.02522,4.6458,62.42085,3.170767
11.16,49.06257,4.65,62.4684,3.174967
11.17,49.09833,4.654167,62.51394,3.179132
11.18,49.12853,4.6583,62.55239,3.183265
11.19,49.15635,4.6625,62.58781,3.187466
11.2,49.18337,4.666634,62.62221,3.1916
11.21,49.21277,4.6708,62.65965,3.195767
11.22,49.24774,4.675,62.70417,3.199966
11.23,49.28827,4.679133,62.75578,3.204099
11.24,49.32404,4.6833,62.80131,3.208266
11.25,49.35344,4.6875,62.83875,3.212466
11.26,49.38443,4.691633,62.87821,3.216599
11.27,49.41781,4.6958,62.92071,3.220766
11.28,49.45358,4.7,62.96625,3.224966
11.29,49.48934,4.704134,63.01178,3.229099
11.3,49.5259,4.708333,63.05833,3.233299
11.31,49.55928,4.712467,63.10083,3.237432
11.32,49.59186,4.716667,63.14231,3.241632
11.33,49.6316,4.720833,63.19291,3.2458
11.34,49.67451,4.724967,63.24755,3.249933
11.35,49.71504,4.729167,63.29916,3.254133
11.36,49.7524,4.733334,63.34671,3.2583
11.37,49.78339,4.737467,63.38618,3.262433
11.38,49.81518,4.741667,63.42665,3.266633
11.39,49.85094,4.745833,63.47219,3.2708
11.4,49.89386,4.75,63.52683,3.274966
11.41,49.93598,4.754167,63.58046,3.279133
11.42,49.97651,4.7583,63.63206,3.283266
11.43,50.01545,4.7625,63.68165,3.287466
11.44,50.0536,4.766667,63.73022,3.291633
11.45,50.09254,4.7708,63.7798,3.295767
11.46,50.13227,4.775,63.83039,3.299967
11.47,50.17042,4.779133,63.87896,3.3041
11.48,50.20459,4.783333,63.92247,3.3083
11.49,50.23718,4.7875,63.96396,3.312466
11.5,50.27056,4.791634,64.00646,3.3166
11.51,50.3087,4.7958,64.05503,3.320766
11.52,50.34606,4.8,64.10259,3.324966
11.53,50.38023,4.804133,64.1461,3.3291
11.54,50.41282,4.808333,64.18759,3.3333
11.55,50.44699,4.812467,64.23109,3.337433
11.56,50.48434,4.816633,64.27866,3.341599
11.57,50.52328,4.820833,64.32824,3.3458
