Time,Force,Stroke,Stress,Strain
5.69,17.94418,2.370833,22.84724,2.370833
5.7,17.98153,2.375033,22.89479,2.375033
5.71,18.02444,2.379167,22.94943,2.379167
5.72,18.07213,2.383333,23.01015,2.383333
5.73,18.12379,2.3875,23.07592,2.3875
5.74,18.17385,2.391667,23.13967,2.391667
5.75,18.21677,2.395833,23.19431,2.395833
5.76,18.25571,2.4,23.24389,2.4
5.77,18.29147,2.404167,23.28943,2.404167
5.78,18.32962,2.408333,23.338,2.408333
5.79,18.37095,2.4125,23.39062,2.4125
5.8,18.41227,2.416667,23.44323,2.416667
5.81,18.45678,2.420833,23.4999,2.420833
5.82,18.50525,2.425,23.56162,2.425
5.83,18.55453,2.429167,23.62436,2.429167
5.84,18.60062,2.4333,23.68305,2.4333
5.85,18.64513,2.4375,23.73971,2.4375
5.86,18.69043,2.441667,23.79739,2.441667
5.87,18.73255,2.4458,23.85102,2.4458
5.88,18.77228,2.45,23.90161,2.45
5.89,18.81441,2.454167,23.95524,2.454167
5.9,18.85653,2.4583,24.00887,2.4583
5.91,18.89785,2.4625,24.06149,2.4625
5.92,18.93759,2.466667,24.11209,2.466667
5.93,18.97971,2.470833,24.16571,2.470833
5.94,19.02342,2.475,24.22137,2.475
5.95,19.06554,2.479167,24.275,2.479167
5.96,19.10925,2.483333,24.33065,2.483333
5.97,19.15534,2.4875,24.38934,2.4875
5.98,19.20303,2.491667,24.45005,2.491667
5.99,19.24674,2.495833,24.5057,2.495833
6,19.28091,2.5,24.54922,2.5
6.01,19.31429,2.504167,24.59172,2.504167
6.02,19.35323,2.508367,24.6413,2.508367
6.03,19.40012,2.5125,24.701,2.5125
6.04,19.45575,2.516667,24.77183,2.516667
6.05,19.5082,2.520833,24.83862,2.520833
6.06,19.55509,2.525,24.89832,2.525
6.07,19.60436,2.529167,24.96105,2.529167
6.08,19.65443,2.533333,25.0248,2.533333
6.09,19.70053,2.5375,25.08349,2.5375
6.1,19.7347,2.541667,25.127,2.541667
6.11,19.76728,2.545833,25.16849,2.545833
6.12,19.80384,2.55,25.21503,2.55
6.13,19.84914,2.554167,25.27271,2.554167
6.14,19.89921,2.5583,25.33646,2.5583
6.15,19.9461,2.5625,25.39616,2.5625
6.16,19.99219,2.566667,25.45485,2.566667
6.17,20.03829,2.570833,25.51354,2.570833
6.18,20.08359,2.575,25.57121,2.575
6.19,20.12571,2.579167,25.62485,2.579167
6.2,20.16703,2.583333,25.67746,2.583333
6.21,20.20915,2.5875,25.73109,2.5875
6.22,20.25127,2.591633,25.78472,2.591633
6.23,20.29657,2.595833,25.8424,2.595833
6.24,20.34267,2.6,25.90109,2.6
6.25,20.38876,2.604167,25.95978,2.604167
6.26,20.42929,2.608333,26.01138,2.608333
6.27,20.47221,2.6125,26.06602,2.6125
6.28,20.51671,2.616667,26.12269,2.616667
6.29,20.56281,2.620833,26.18138,2.620833
6.3,20.60811,2.624967,26.23906,2.624967
6.31,20.655,2.629167,26.29876,2.629167
6.32,20.70109,2.633333,26.35744,2.633333
6.33,20.74877,2.6375,26.41816,2.6375
6.34,20.79487,2.641667,26.47685,2.641667
6.35,20.84017,2.6458,26.53452,2.6458
6.36,20.88308,2.65,26.58917,2.65
6.37,20.92838,2.654167,26.64684,2.654167
6.38,20.97289,2.6583,26.70351,2.6583
6.39,21.0166,2.6625,26.75916,2.6625
6.4,21.06031,2.666667,26.81482,2.666667
6.41,21.10402,2.670833,26.87047,2.670833
6.42,21.14534,2.675,26.92309,2.675
6.43,21.18587,2.679167,26.97469,2.679167
6.44,21.22561,2.683333,27.02529,2.683333
6.45,21.26535,2.6875,27.07588,2.6875
6.46,21.30667,2.691667,27.1285,2.691667
6.47,21.35038,2.695833,27.18415,2.695833
6.48,21.3925,2.699967,27.23778,2.699967
6.49,21.43701,2.704167,27.29445,2.704167
6.5,21.48708,2.708333,27.3582,2.708333
6.51,21.53635,2.7125,27.42093,2.7125
6.52,21.57688,2.716667,27.47254,2.716667
6.53,21.61582,2.720833,27.52212,2.720833
6.54,21.65794,2.725,27.57575,2.725
6.55,21.70006,2.729167,27.62938,2.729167
6.56,21.74139,2.733333,27.682,2.733333
6.57,21.77954,2.7375,27.73057,2.7375
6.58,21.81927,2.741667,27.78116,2.741667
6.59,21.86378,2.7458,27.83783,2.7458
6.6,21.91067,2.75,27.89753,2.75
6.61,21.95676,2.754167,27.95622,2.754167
6.62,22.00365,2.758333,28.01592,2.758333
6.63,22.05372,2.7625,28.07967,2.7625
6.64,22.09981,2.766633,28.13836,2.766633
6.65,22.14114,2.770833,28.19097,2.770833
6.66,22.18326,2.775,28.2446,2.775
6.67,22.22935,2.779133,28.30329,2.779133
6.68,22.27942,2.783333,28.36704,2.783333
6.69,22.32949,2.7875,28.43079,2.7875
6.7,22.37797,2.791667,28.49251,2.791667
6.71,22.42088,2.795833,28.54715,2.795833
6.72,22.45347,2.8,28.58864,2.8
6.73,22.48446,2.804167,28.6281,2.804167
6.74,22.52181,2.808333,28.67566,2.808333
6.75,22.56552,2.812467,28.73132,2.812467
6.76,22.60605,2.816667,28.78292,2.816667
6.77,22.64341,2.820833,28.83048,2.820833
6.78,22.68473,2.824967,28.8831,2.824967
6.79,22.73321,2.829167,28.94482,2.829167
6.8,22.78566,2.833333,29.01161,2.833333
6.81,22.83573,2.8375,29.07536,2.8375
6.82,22.87785,2.841667,29.12898,2.841667
6.83,22.91759,2.845833,29.17958,2.845833
6.84,22.95653,2.85,29.22916,2.85
6.85,22.99706,2.854167,29.28077,2.854167
6.86,23.03839,2.858333,29.33339,2.858333
6.87,23.08289,2.8625,29.39005,2.8625
6.88,23.13296,2.866667,29.4538,2.866667
6.89,23.18303,2.870833,29.51755,2.870833
6.9,23.23071,2.875,29.57826,2.875
6.91,23.27839,2.879133,29.63897,2.879133
6.92,23.32687,2.883333,29.7007,2.883333
6.93,23.37297,2.8875,29.75939,2.8875
6.94,23.41747,2.891633,29.81605,2.891633
6.95,23.46039,2.895833,29.87069,2.895833
6.96,23.49615,2.9,29.91623,2.9
6.97,23.53032,2.904167,29.95974,2.904167
6.98,23.57006,2.908333,30.01033,2.908333
6.99,23.61139,2.9125,30.06295,2.9125
7,23.65271,2.916667,30.11557,2.916667
7.01,23.69324,2.920833,30.16717,2.920833
7.02,23.73298,2.925,30.21777,2.925
7.03,23.77033,2.929167,30.26533,2.929167
7.04,23.80768,2.9333,30.31288,2.9333
7.05,23.84822,2.9375,30.36449,2.9375
7.06,23.88954,2.941667,30.41711,2.941667
7.07,23.92689,2.9458,30.46467,2.9458
7.08,23.96027,2.95,30.50716,2.95
7.09,23.99842,2.954167,30.55573,2.954167
7.1,24.0461,2.958333,30.61645,2.958333
7.11,24.09697,2.9625,30.68121,2.9625
7.12,24.14465,2.966667,30.74192,2.966667
7.13,24.18041,2.970833,30.78746,2.970833
7.14,24.21379,2.975,30.82996,2.975
7.15,24.25114,2.979167,30.87751,2.979167
7.16,24.29883,2.983333,30.93822,2.983333
7.17,24.34889,2.9875,31.00197,2.9875
7.18,24.39499,2.991633,31.06066,2.991633
7.19,24.43949,2.995833,31.11733,2.995833
7.2,24.48479,3,31.175,3
7.21,24.53168,3.004167,31.23471,3.004167
7.22,24.57698,3.008333,31.29239,3.008333
7.23,24.6199,3.0125,31.34703,3.0125
7.24,24.66679,3.016667,31.40673,3.016667
7.25,24.71367,3.020833,31.46643,3.020833
7.26,24.76136,3.025,31.52714,3.025
7.27,24.80745,3.029167,31.58583,3.029167
7.28,24.85196,3.033333,31.64249,3.033333
7.29,24.89487,3.0375,31.69714,3.0375
7.3,24.93143,3.041667,31.74368,3.041667
7.31,24.96799,3.045833,31.79023,3.045833
7.32,25.00614,3.05,31.8388,3.05
7.33,25.04826,3.054167,31.89243,3.054167
7.34,25.08958,3.058333,31.94505,3.058333
7.35,25.12773,3.0625,31.99362,3.0625
7.36,25.16508,3.066667,32.04118,3.066667
7.37,25.20323,3.070833,32.08974,3.070833
7.38,25.24058,3.075,32.1373,3.075
7.39,25.27793,3.079167,32.18486,3.079167
7.4,25.31608,3.083333,32.23343,3.083333
7.41,25.359,3.0875,32.28807,3.0875
7.42,25.40747,3.091667,32.3498,3.091667
7.43,25.46628,3.095833,32.42468,3.095833
7.44,25.5243,3.1,32.49854,3.1
7.45,25.5688,3.104167,32.55521,3.104167
7.46,25.60457,3.108333,32.60075,3.108333
7.47,25.64589,3.112467,32.65336,3.112467
7.48,25.6904,3.116667,32.71003,3.116667
7.49,25.72934,3.120833,32.75961,3.120833
7.5,25.75874,3.125,32.79705,3.125
7.51,25.78815,3.129167,32.83449,3.129167
7.52,25.82391,3.133333,32.88002,3.133333
7.53,25.86921,3.1375,32.9377,3.1375
7.54,25.92405,3.141667,33.00752,3.141667
7.55,25.98206,3.1458,33.08139,3.1458
7.56,26.03451,3.15,33.14817,3.15
7.57,26.07425,3.154167,33.19877,3.154167
7.58,26.11001,3.1583,33.2443,3.1583
7.59,26.15213,3.1625,33.29793,3.1625
7.6,26.19982,3.166667,33.35864,3.166667
7.61,26.24035,3.170833,33.41025,3.170833
7.62,26.27532,3.175,33.45477,3.175
7.63,26.31346,3.179133,33.50334,3.179133
7.64,26.35717,3.183333,33.55899,3.183334
7.65,26.40247,3.1875,33.61667,3.1875
7.66,26.44539,3.191633,33.67131,3.191633
7.67,26.4883,3.195833,33.72596,3.195833
7.68,26.5344,3.199967,33.78465,3.199967
7.69,26.58129,3.204167,33.84435,3.204166
7.7,26.62261,3.208333,33.89697,3.208333
7.71,26.65997,3.212467,33.94452,3.212467
7.72,26.69732,3.216667,33.99208,3.216667
7.73,26.73944,3.220833,34.04571,3.220834
7.74,26.78712,3.225,34.10642,3.225
7.75,26.83322,3.229167,34.16511,3.229167
7.76,26.87375,3.233333,34.21672,3.233333
7.77,26.90951,3.2375,34.26225,3.2375
7.78,26.94448,3.241667,34.30677,3.241667
7.79,26.97865,3.2458,34.35028,3.2458
7.8,27.01998,3.25,34.4029,3.25
7.81,27.06846,3.254167,34.46463,3.254167
7.82,27.12011,3.2583,34.5304,3.2583
7.83,27.17098,3.2625,34.59516,3.2625
7.84,27.21628,3.266633,34.65284,3.266633
7.85,27.2576,3.2708,34.70546,3.2708
7.86,27.29416,3.275,34.752,3.275
7.87,27.32992,3.279133,34.79753,3.279133
7.88,27.36648,3.283333,34.84408,3.283333
7.89,27.40622,3.2875,34.89468,3.2875
7.9,27.44834,3.291633,34.94831,3.291633
7.91,27.49046,3.295833,35.00194,3.295833
7.92,27.52622,3.299967,35.04747,3.299967
7.93,27.55483,3.304167,35.0839,3.304167
7.94,27.58662,3.308333,35.12437,3.308333
7.95,27.62874,3.312467,35.17801,3.312467
7.96,27.67483,3.316667,35.23669,3.316667
7.97,27.71854,3.320833,35.29235,3.320833
7.98,27.75828,3.324967,35.34294,3.324966
7.99,27.79802,3.329167,35.39354,3.329167
8,27.83934,3.333333,35.44615,3.333333
8.01,27.88146,3.3375,35.49978,3.3375
8.02,27.9212,3.341667,35.55037,3.341667
8.03,27.95617,3.345833,35.5949,3.345833
8.04,27.98955,3.35,35.63739,3.35
8.05,28.02928,3.354167,35.68799,3.354167
8.06,28.0722,3.358333,35.74263,3.358333
8.07,28.11114,3.3625,35.79221,3.3625
8.08,28.1469,3.366633,35.83775,3.366633
8.09,28.18505,3.370833,35.88632,3.370833
8.1,28.23273,3.375,35.94703,3.375
8.11,28.28757,3.379133,36.01685,3.379133
8.12,28.34717,3.383333,36.09274,3.383334
8.13,28.40042,3.3875,36.16054,3.3875
8.14,28.44652,3.391633,36.21923,3.391633
8.15,28.48784,3.395833,36.27184,3.395833
8.16,28.52758,3.4,36.32244,3.4
8.17,28.57129,3.404167,36.37809,3.404166
8.18,28.61341,3.408333,36.43172,3.408333
8.19,28.65314,3.4125,36.48232,3.4125
8.2,28.68493,3.416667,36.52279,3.416667
8.21,28.71752,3.420833,36.56428,3.420834
8.22,28.75487,3.425,36.61184,3.425
8.23,28.79461,3.429167,36.66243,3.429167
8.24,28.83275,3.4333,36.711,3.4333
8.25,28.86852,3.4375,36.75653,3.4375
8.26,28.90348,3.441667,36.80106,3.441666
8.27,28.93925,3.4458,36.84659,3.4458
8.28,28.98296,3.45,36.90225,3.45
8.29,29.03144,3.454167,36.96397,3.454167
8.3,29.07991,3.4583,37.0257,3.4583
8.31,29.1276,3.4625,37.08641,3.4625
8.32,29.1721,3.466667,37.14307,3.466667
8.33,29.20946,3.470833,37.19063,3.470833
8.34,29.24442,3.475,37.23515,3.475
8.35,29.27621,3.479133,37.27563,3.479134
8.36,29.31118,3.483333,37.32015,3.483333
8.37,29.34933,3.487467,37.36872,3.487467
8.38,29.38906,3.491633,37.41932,3.491633
8.39,29.4288,3.495833,37.46991,3.495833
8.4,29.47013,3.499967,37.52253,3.499966
8.41,29.51225,3.504167,37.57616,3.504167
8.42,29.55834,3.508333,37.63485,3.508333
8.43,29.60443,3.512467,37.69353,3.512467
8.44,29.65053,3.516667,37.75223,3.516667
8.45,29.69265,3.520833,37.80585,3.520833
8.46,29.72762,3.524967,37.85038,3.524966
8.47,29.76179,3.529167,37.89389,3.529167
8.48,29.80073,3.533333,37.94347,3.533333
8.49,29.84126,3.5375,37.99508,3.5375
8.5,29.88259,3.541667,38.0477,3.541667
8.51,29.9263,3.545833,38.10335,3.545833
8.52,29.97001,3.55,38.159,3.55
8.53,30.00816,3.554167,38.20757,3.554167
8.54,30.03995,3.5583,38.24805,3.5583
8.55,30.07332,3.5625,38.29055,3.5625
8.56,30.1067,3.566633,38.33304,3.566633
8.57,30.14167,3.570833,38.37757,3.570833
8.58,30.17982,3.575,38.42614,3.575
8.59,30.22512,3.579133,38.48381,3.579133
8.6,30.26962,3.583333,38.54048,3.583334
8.61,30.31333,3.5875,38.59613,3.5875
8.62,30.35069,3.591633,38.64369,3.591633
8.63,30.38486,3.595833,38.6872,3.595834
8.64,30.42221,3.6,38.73476,3.6
8.65,30.46831,3.604133,38.79345,3.604133
8.66,30.52076,3.608333,38.86023,3.608333
8.67,30.57241,3.612467,38.92601,3.612467
8.68,30.61692,3.616667,38.98267,3.616667
8.69,30.66063,3.620833,39.03833,3.620834
8.7,30.70672,3.625,39.09702,3.625
8.71,30.75202,3.629167,39.15469,3.629167
8.72,30.79414,3.633333,39.20832,3.633333
8.73,30.83626,3.6375,39.26195,3.6375
8.74,30.876,3.641667,39.31255,3.641666
8.75,30.91335,3.6458,39.3601,3.6458
8.76,30.9515,3.65,39.40867,3.65
8.77,30.99442,3.654167,39.46331,3.654167
8.78,31.04051,3.658333,39.522,3.658333
8.79,31.08501,3.6625,39.57867,3.6625
8.8,31.12634,3.666667,39.63129,3.666667
8.81,31.16449,3.670833,39.67986,3.670833
8.82,31.20581,3.675,39.73247,3.675
8.83,31.24396,3.679167,39.78104,3.679167
8.84,31.27893,3.683333,39.82557,3.683333
8.85,31.31072,3.6875,39.86604,3.6875
8.86,31.34648,3.691667,39.91158,3.691667
8.87,31.39178,3.695833,39.96925,3.695833
8.88,31.44105,3.699967,40.03199,3.699966
8.89,31.49033,3.704167,40.09473,3.704167
8.9,31.53245,3.708333,40.14836,3.708333
8.91,31.56821,3.712467,40.19389,3.712467
8.92,31.60159,3.716667,40.23639,3.716667
8.93,31.63338,3.720833,40.27687,3.720833
8.94,31.66676,3.724967,40.31936,3.724967
8.95,31.7057,3.729167,40.36895,3.729167
8.96,31.74782,3.7333,40.42258,3.7333
8.97,31.79153,3.7375,40.47823,3.7375
8.98,31.83126,3.741667,40.52882,3.741667
8.99,31.86464,3.7458,40.57132,3.7458
9,31.89643,3.75,40.6118,3.75
9.01,31.9322,3.754167,40.65733,3.754167
9.02,31.9759,3.7583,40.71299,3.7583
9.03,32.02597,3.7625,40.77674,3.7625
9.04,32.07843,3.766633,40.84352,3.766633
9.05,32.12849,3.770833,40.90727,3.770833
9.06,32.16584,3.775,40.95482,3.775
9.07,32.19366,3.779167,40.99024,3.779166
9.08,32.22625,3.783333,41.03173,3.783333
9.09,32.26439,3.7875,41.0803,3.7875
9.1,32.3081,3.791633,41.13595,3.791633
9.11,32.34863,3.795833,41.18756,3.795834
9.12,32.38599,3.799967,41.23512,3.799967
9.13,32.41857,3.804167,41.2766,3.804167
9.14,32.44877,3.808333,41.31506,3.808333
9.15,32.48771,3.812467,41.36464,3.812467
9.16,32.53619,3.816633,41.42636,3.816633
9.17,32.58626,3.820833,41.49011,3.820834
9.18,32.63474,3.824967,41.55183,3.824967
9.19,32.68083,3.829167,41.61052,3.829167
9.2,32.72295,3.8333,41.66415,3.8333
9.21,32.7603,3.837467,41.71171,3.837467
9.22,32.79607,3.841667,41.75725,3.841667
9.23,32.83501,3.845833,41.80683,3.845833
9.24,32.87315,3.85,41.8554,3.85
9.25,32.90892,3.854167,41.90093,3.854167
9.26,32.94627,3.8583,41.94849,3.8583
9.27,32.99157,3.8625,42.00617,3.8625
9.28,33.04005,3.866633,42.06789,3.866633
9.29,33.09011,3.8708,42.13164,3.8708
9.3,33.13462,3.875,42.18831,3.875
9.31,33.17754,3.879133,42.24295,3.879134
9.32,33.21807,3.883333,42.29456,3.883333
9.33,33.26019,3.8875,42.34818,3.8875
9.34,33.3031,3.891633,42.40282,3.891634
9.35,33.33886,3.895833,42.44836,3.895833
9.36,33.36589,3.9,42.48277,3.9
9.37,33.3937,3.904167,42.51818,3.904167
9.38,33.42946,3.908333,42.56371,3.908333
9.39,33.47238,3.912467,42.61835,3.912467
9.4,33.51847,3.916667,42.67705,3.916667
9.41,33.56139,3.9208,42.73169,3.9208
9.42,33.59477,3.924967,42.77419,3.924967
9.43,33.62576,3.929167,42.81365,3.929167
9.44,33.65914,3.9333,42.85615,3.9333
9.45,33.6949,3.937467,42.90168,3.937466
9.46,33.72987,3.941667,42.9462,3.941667
9.47,33.76405,3.9458,42.98972,3.9458
9.48,33.8014,3.949967,43.03727,3.949967
9.49,33.84511,3.954167,43.09293,3.954167
9.5,33.88723,3.9583,43.14656,3.9583
9.51,33.92696,3.9625,43.19715,3.9625
9.52,33.9667,3.966633,43.24775,3.966633
9.53,34.00882,3.970833,43.30137,3.970833
9.54,34.05173,3.975,43.35601,3.975
9.55,34.08988,3.979133,43.40458,3.979133
9.56,34.12962,3.983333,43.45518,3.983333
9.57,34.17333,3.9875,43.51083,3.9875
9.58,34.22101,3.991633,43.57154,3.991633
9.59,34.26552,3.995833,43.62821,3.995834
9.6,34.30526,3.999967,43.67881,3.999967
9.61,34.34499,4.004133,43.7294,4.004133
9.62,34.3887,4.008333,43.78505,4.008333
9.63,34.43718,4.0125,43.84678,4.0125
9.64,34.48725,4.016634,43.91053,4.016634
9.65,34.53096,4.020833,43.96618,4.020833
9.66,34.56831,4.025,44.01374,4.025
9.67,34.60407,4.029167,44.05927,4.029167
9.68,34.64222,4.0333,44.10784,4.0333
9.69,34.68354,4.0375,44.16046,4.0375
9.7,34.7209,4.041667,44.20802,4.041667
9.71,34.75269,4.0458,44.24849,4.0458
9.72,34.78606,4.05,44.29099,4.05
9.73,34.82342,4.054167,44.33855,4.054167
9.74,34.86156,4.0583,44.38712,4.0583
9.75,34.89971,4.0625,44.43569,4.0625
9.76,34.94342,4.066667,44.49134,4.066667
9.77,34.98952,4.0708,44.55004,4.0708
9.78,35.02448,4.075,44.59455,4.075
9.79,35.05389,4.079167,44.632,4.079167
9.8,35.08965,4.083333,44.67753,4.083333
9.81,35.13336,4.0875,44.73318,4.0875
9.82,35.17707,4.091633,44.78884,4.091633
9.83,35.21522,4.095833,44.83741,4.095833
9.84,35.25496,4.099967,44.888,4.099967
9.85,35.29469,4.104167,44.9386,4.104167
9.86,35.33443,4.108334,44.98919,4.108334
9.87,35.37416,4.112467,45.03978,4.112467
9.88,35.41787,4.116633,45.09544,4.116633
9.89,35.46317,4.120833,45.15311,4.120833
9.9,35.50609,4.124967,45.20776,4.124967
9.91,35.5498,4.129167,45.26341,4.129167
9.92,35.59113,4.133333,45.31603,4.133333
9.93,35.63166,4.1375,45.36763,4.1375
9.94,35.67298,4.141667,45.42025,4.141667
9.95,35.71431,4.1458,45.47287,4.1458
9.96,35.75404,4.15,45.52346,4.15
9.97,35.79617,4.154167,45.57709,4.154167
9.98,35.83829,4.1583,45.63072,4.1583
9.99,35.87802,4.1625,45.68131,4.1625
10,35.9114,4.166634,45.72381,4.166634
10.01,35.94319,4.170834,45.76429,4.170834
10.02,35.98054,4.175,45.81185,4.175
10.03,36.02187,4.179133,45.86447,4.179133
10.04,36.0624,4.1833,45.91607,4.1833
10.05,36.10213,4.1875,45.96666,4.1875
10.06,36.13949,4.191633,46.01423,4.191633
10.07,36.16889,4.195833,46.05166,4.195833
10.08,36.19592,4.199967,46.08607,4.199967
10.09,36.2285,4.204167,46.12755,4.204167
10.1,36.273,4.208333,46.18422,4.208333
10.11,36.3191,4.212467,46.24291,4.212467
10.12,36.36281,4.216667,46.29856,4.216667
10.13,36.40254,4.220833,46.34916,4.220833
10.14,36.44228,4.224967,46.39975,4.224967
10.15,36.4836,4.229167,46.45237,4.229167
10.16,36.52573,4.2333,46.506,4.2333
10.17,36.56944,4.2375,46.56165,4.2375
10.18,36.61394,4.241667,46.61832,4.241667
10.19,36.65527,4.2458,46.67093,4.2458
10.2,36.69183,4.249967,46.71748,4.249967
10.21,36.72838,4.254167,46.76403,4.254167
10.22,36.76812,4.2583,46.81462,4.2583
10.23,36.81104,4.2625,46.86926,4.2625
10.24,36.85792,4.266634,46.92896,4.266634
10.25,36.90084,4.270833,46.9836,4.270833
10.26,36.94057,4.275,47.0342,4.275
10.27,36.97793,4.279133,47.08176,4.279133
10.28,37.01766,4.283333,47.13235,4.283333
10.29,37.05978,4.2875,47.18598,4.2875
10.3,37.09872,4.291634,47.23556,4.291634
10.31,37.13449,4.295834,47.2811,4.295834
10.32,37.16787,4.3,47.3236,4.3
10.33,37.20363,4.304167,47.36913,4.304167
10.34,37.24337,4.308333,47.41972,4.308333
10.35,37.28469,4.312467,47.47234,4.312467
10.36,37.32284,4.316667,47.52091,4.316667
10.37,37.36019,4.320833,47.56847,4.320833
10.38,37.39834,4.324967,47.61704,4.324967
10.39,37.4341,4.329167,47.66257,4.329167
10.4,37.47145,4.3333,47.71014,4.3333
10.41,37.51278,4.3375,47.76275,4.3375
10.42,37.56285,4.341667,47.8265,4.341667
10.43,37.61132,4.345833,47.88823,4.345833
10.44,37.64868,4.35,47.93578,4.35
10.45,37.6757,4.354167,47.97019,4.354167
10.46,37.7059,4.3583,48.00864,4.3583
10.47,37.74564,4.3625,48.05923,4.3625
10.48,37.79094,4.366633,48.11691,4.366633
10.49,37.83305,4.3708,48.17054,4.3708
10.5,37.87438,4.375,48.22316,4.375
10.51,37.91412,4.379133,48.27375,4.379133
10.52,37.95068,4.383333,48.3203,4.383333
10.53,37.98803,4.3875,48.36786,4.3875
10.54,38.02697,4.391634,48.41744,4.391634
10.55,38.06909,4.395833,48.47107,4.395833
10.56,38.11677,4.4,48.53178,4.4
10.57,38.16525,4.404167,48.59351,4.404167
10.58,38.20737,4.408333,48.64713,4.408333
10.59,38.24711,4.412467,48.69773,4.412467
10.6,38.2789,4.416667,48.7382,4.416667
10.61,38.30354,4.4208,48.76957,4.4208
10.62,38.32896,4.424967,48.80195,4.424967
10.63,38.36473,4.429167,48.84748,4.429167
10.64,38.40764,4.4333,48.90213,4.4333
10.65,38.44817,4.437467,48.95374,4.437467
10.66,38.48791,4.441667,49.00433,4.441667
10.67,38.52367,4.4458,49.04986,4.4458
10.68,38.55626,4.449967,49.09135,4.449967
10.69,38.58725,4.454167,49.13082,4.454167
10.7,38.62143,4.4583,49.17432,4.4583
10.71,38.65878,4.4625,49.22189,4.4625
10.72,38.69454,4.466633,49.26742,4.466633
10.73,38.73189,4.4708,49.31498,4.4708
10.74,38.7756,4.475,49.37063,4.475
10.75,38.8217,4.479134,49.42932,4.479134
10.76,38.85984,4.483334,49.47789,4.483334
10.77,38.89799,4.4875,49.52646,4.4875
10.78,38.94329,4.491633,49.58414,4.491633
10.79,38.99336,4.495833,49.64788,4.495833
10.8,39.03707,4.499967,49.70354,4.499967
10.81,39.07363,4.504133,49.75009,4.504133
10.82,39.11336,4.508333,49.80068,4.508333
10.83,39.16105,4.512467,49.86139,4.512467
10.84,39.2127,4.516634,49.92716,4.516634
10.85,39.2588,4.520833,49.98585,4.520833
10.86,39.29694,4.524967,50.03442,4.524967
10.87,39.33191,4.529167,50.07895,4.529167
10.88,39.36609,4.5333,50.12246,4.5333
10.89,39.39946,4.537467,50.16496,4.537467
10.9,39.43205,4.541667,50.20644,4.541667
10.91,39.46781,4.5458,50.25198,4.5458
10.92,39.50596,4.55,50.30055,4.55
10.93,39.54728,4.554167,50.35316,4.554167
10.94,39.58941,4.5583,50.4068,4.5583
10.95,39.62914,4.5625,50.45739,4.5625
10.96,39.66649,4.566633,50.50494,4.566633
10.97,39.69987,4.5708,50.54744,4.5708
10.98,39.73405,4.575,50.59096,4.575
10.99,39.7714,4.579134,50.63851,4.579134
11,39.80954,4.5833,50.68708,4.5833
11.01,39.84451,4.587467,50.73161,4.587467
11.02,39.87789,4.591633,50.77411,4.591633
11.03,39.91127,4.595833,50.8166,4.595833
11.04,39.94465,4.599967,50.8591,4.599967
11.05,39.98041,4.604134,50.90464,4.604134
11.06,40.02015,4.608334,50.95523,4.608334
11.07,40.06227,4.612467,51.00886,4.612467
11.08,40.10836,4.616633,51.06755,4.616633
11.09,40.15366,4.6208,51.12523,4.6208
11.1,40.19181,4.624967,51.1738,4.624967
11.11,40.22996,4.629167,51.22237,4.629167
11.12,40.27684,4.6333,51.28207,4.6333
11.13,40.32771,4.637467,51.34683,4.637467
11.14,40.3738,4.641667,51.40552,4.641667
11.15,40.41592,4.6458,51.45915,4.6458
11.16,40.45884,4.65,51.51379,4.65
11.17,40.50096,4.654167,51.56742,4.654167
11.18,40.5407,4.6583,51.61802,4.6583
11.19,40.57646,4.6625,51.66355,4.6625
11.2,40.61381,4.666634,51.71111,4.666634
11.21,40.65355,4.6708,51.7617,4.6708
11.22,40.69726,4.675,51.81736,4.675
11.23,40.7354,4.679133,51.86593,4.679133
11.24,40.76878,4.6833,51.90842,4.6833
11.25,40.80216,4.6875,51.95092,4.6875
11.26,40.83554,4.691633,51.99342,4.691633
11.27,40.8713,4.695833,52.03896,4.695833
11.28,40.91501,4.699967,52.09461,4.699967
11.29,40.96349,4.704134,52.15633,4.704134
11.3,41.00879,4.708333,52.21401,4.708333
11.31,41.04296,4.712467,52.25753,4.712467
11.32,41.0676,4.716667,52.28889,4.716667
11.33,41.09462,4.720833,52.32329,4.720833
11.34,41.1288,4.724967,52.36681,4.724967
11.35,41.17091,4.729167,52.42043,4.729167
11.36,41.2186,4.7333,52.48115,4.7333
11.37,41.26628,4.737467,52.54186,4.737467
11.38,41.30681,4.741667,52.59346,4.741667
11.39,41.34337,4.7458,52.64001,4.7458
11.4,41.37516,4.75,52.68049,4.75
11.41,41.40933,4.754133,52.724,4.754133
11.42,41.45066,4.7583,52.77662,4.7583
11.43,41.49596,4.7625,52.8343,4.7625
11.44,41.54205,4.766634,52.89298,4.766634
11.45,41.58258,4.770833,52.94459,4.770833
11.46,41.61517,4.775,52.98608,4.775
11.47,41.64457,4.779133,53.02352,4.779133
11.48,41.68034,4.783333,53.06905,4.783333
11.49,41.72087,4.787467,53.12066,4.787467
11.5,41.76458,4.791634,53.17631,4.791634
11.51,41.8059,4.795834,53.22893,4.795834
11.52,41.84325,4.8,53.27649,4.8
11.53,41.87505,4.804133,53.31696,4.804133
11.54,41.90286,4.808333,53.35238,4.808333
11.55,41.93544,4.812467,53.39386,4.812467
11.56,41.97518,4.816667,53.44446,4.816667
11.57,42.01253,4.820833,53.49202,4.820833
