Time,Force,Stroke,Stress,Strain
5.71,27.48648,2.379167,34.99688,2.379167
5.72,27.54053,2.3833,35.06569,2.3833
5.73,27.59536,2.3875,35.13551,2.3875
5.74,27.65099,2.391667,35.20633,2.391667
5.75,27.70344,2.3958,35.27312,2.3958
5.76,27.75351,2.4,35.33687,2.4
5.77,27.8004,2.404167,35.39657,2.404167
5.78,27.84729,2.4083,35.45627,2.4083
5.79,27.89418,2.4125,35.51597,2.4125
5.8,27.94027,2.416633,35.57466,2.416633
5.81,27.98398,2.420833,35.63031,2.420833
5.82,28.03405,2.425,35.69406,2.425
5.83,28.09286,2.429133,35.76894,2.429133
5.84,28.15485,2.433333,35.84787,2.433333
5.85,28.21128,2.4375,35.91971,2.4375
5.86,28.26214,2.441667,35.98447,2.441667
5.87,28.3138,2.445833,36.05024,2.445833
5.88,28.36625,2.449967,36.11703,2.449967
5.89,28.42029,2.454167,36.18584,2.454167
5.9,28.46956,2.458333,36.24857,2.458333
5.91,28.52122,2.462467,36.31434,2.462467
5.92,28.57208,2.466667,36.3791,2.466667
5.93,28.61897,2.470833,36.4388,2.470833
5.94,28.66507,2.475,36.49749,2.475
5.95,28.71593,2.479167,36.56226,2.479167
5.96,28.76838,2.4833,36.62904,2.4833
5.97,28.81765,2.4875,36.69178,2.4875
5.98,28.86216,2.491667,36.74844,2.491667
5.99,28.90587,2.4958,36.80409,2.4958
6,28.94799,2.5,36.85772,2.5
6.01,28.98773,2.504167,36.90832,2.504167
6.02,29.03144,2.508333,36.96397,2.508333
6.03,29.0815,2.5125,37.02772,2.5125
6.04,29.13157,2.516633,37.09147,2.516633
6.05,29.17608,2.5208,37.14813,2.5208
6.06,29.2174,2.525,37.20075,2.525
6.07,29.25952,2.529133,37.25438,2.529133
6.08,29.308,2.533333,37.3161,2.533333
6.09,29.36443,2.5375,37.38795,2.5375
6.1,29.42403,2.541667,37.46384,2.541667
6.11,29.47728,2.545833,37.53164,2.545833
6.12,29.52019,2.549967,37.58628,2.549967
6.13,29.55993,2.554167,37.63687,2.554167
6.14,29.60205,2.558333,37.6905,2.558333
6.15,29.64815,2.562467,37.74919,2.562467
6.16,29.69424,2.566667,37.80788,2.566667
6.17,29.73795,2.570833,37.86353,2.570833
6.18,29.78245,2.574967,37.9202,2.574967
6.19,29.83491,2.579167,37.98698,2.579167
6.2,29.89451,2.5833,38.06287,2.5833
6.21,29.95014,2.5875,38.13371,2.5875
6.22,30.0018,2.591667,38.19947,2.591667
6.23,30.05028,2.5958,38.2612,2.5958
6.24,30.10273,2.6,38.32798,2.6
6.25,30.15677,2.604167,38.39679,2.604167
6.26,30.20922,2.6083,38.46358,2.6083
6.27,30.25929,2.6125,38.52732,2.6125
6.28,30.30857,2.616633,38.59006,2.616633
6.29,30.35148,2.620833,38.6447,2.620833
6.3,30.39042,2.625,38.69429,2.625
6.31,30.43016,2.629133,38.74488,2.629133
6.32,30.47387,2.633333,38.80053,2.633333
6.33,30.52076,2.6375,38.86023,2.6375
6.34,30.57321,2.641633,38.92702,2.641633
6.35,30.62884,2.645833,38.99785,2.645833
6.36,30.67732,2.649967,39.05957,2.649967
6.37,30.71705,2.654167,39.11017,2.654167
6.38,30.75282,2.658333,39.1557,2.658333
6.39,30.79176,2.662467,39.20528,2.662467
6.4,30.83229,2.666667,39.25689,2.666667
6.41,30.87839,2.670833,39.31558,2.670833
6.42,30.93243,2.675,39.38439,2.675
6.43,30.99044,2.679167,39.45826,2.679167
6.44,31.04528,2.6833,39.52808,2.6833
6.45,31.09694,2.6875,39.59385,2.6875
6.46,31.14382,2.691667,39.65355,2.691667
6.47,31.18753,2.6958,39.7092,2.6958
6.48,31.23125,2.7,39.76485,2.7
6.49,31.27337,2.704167,39.81849,2.704167
6.5,31.31946,2.7083,39.87717,2.7083
6.51,31.36476,2.7125,39.93485,2.7125
6.52,31.41324,2.716633,39.99657,2.716633
6.53,31.46569,2.7208,40.06336,2.7208
6.54,31.52212,2.725,40.1352,2.725
6.55,31.57854,2.729133,40.20705,2.729133
6.56,31.62861,2.733333,40.27079,2.733333
6.57,31.67709,2.7375,40.33252,2.7375
6.58,31.72636,2.741633,40.39526,2.741633
6.59,31.77722,2.745833,40.46002,2.745833
6.6,31.82729,2.749967,40.52377,2.749967
6.61,31.87577,2.754167,40.58549,2.754167
6.62,31.92345,2.758333,40.6462,2.758333
6.63,31.97114,2.762467,40.70691,2.762467
6.64,32.01962,2.766667,40.76864,2.766667
6.65,32.06571,2.7708,40.82733,2.7708
6.66,32.11419,2.774967,40.88905,2.774967
6.67,32.16346,2.779167,40.95179,2.779167
6.68,32.21353,2.7833,41.01554,2.7833
6.69,32.26042,2.7875,41.07524,2.7875
6.7,32.30651,2.791667,41.13393,2.791667
6.71,32.35419,2.7958,41.19464,2.7958
6.72,32.40426,2.8,41.25839,2.8
6.73,32.45513,2.804167,41.32315,2.804167
6.74,32.50917,2.808333,41.39196,2.808333
6.75,32.564,2.8125,41.46178,2.8125
6.76,32.62202,2.816633,41.53564,2.816633
6.77,32.68242,2.820833,41.61255,2.820833
6.78,32.74361,2.825,41.69046,2.825
6.79,32.80322,2.829133,41.76635,2.829133
6.8,32.85567,2.833333,41.83314,2.833333
6.81,32.90176,2.837467,41.89183,2.837467
6.82,32.94547,2.841633,41.94748,2.841633
6.83,32.99157,2.845833,42.00617,2.845833
6.84,33.04799,2.849967,42.07801,2.849967
6.85,33.11157,2.854133,42.15896,2.854133
6.86,33.17197,2.858333,42.23586,2.858333
6.87,33.22204,2.8625,42.29961,2.8625
6.88,33.26814,2.866667,42.3583,2.866667
6.89,33.31661,2.870833,42.42003,2.870833
6.9,33.3643,2.875,42.48074,2.875
6.91,33.408,2.879167,42.53639,2.879167
6.92,33.45251,2.8833,42.59306,2.8833
6.93,33.50496,2.8875,42.65984,2.8875
6.94,33.55901,2.891667,42.72865,2.891667
6.95,33.60669,2.8958,42.78936,2.8958
6.96,33.65119,2.9,42.84603,2.9
6.97,33.69729,2.904167,42.90472,2.904167
6.98,33.74736,2.9083,42.96847,2.9083
6.99,33.79901,2.9125,43.03424,2.9125
7,33.84908,2.916633,43.09798,2.916633
7.01,33.89359,2.920833,43.15465,2.920833
7.02,33.93571,2.925,43.20828,2.925
7.03,33.97862,2.929133,43.26292,2.929133
7.04,34.03107,2.9333,43.32971,2.9333
7.05,34.08988,2.937467,43.40458,2.937467
7.06,34.14233,2.941633,43.47137,2.941633
7.07,34.18605,2.945833,43.52702,2.945833
7.08,34.22816,2.949967,43.58065,2.949967
7.09,34.27426,2.954167,43.63934,2.954167
7.1,34.32433,2.958333,43.70309,2.958333
7.11,34.3744,2.962467,43.76684,2.962467
7.12,34.42287,2.966667,43.82856,2.966667
7.13,34.47056,2.970833,43.88928,2.970833
7.14,34.51824,2.974967,43.94999,2.974967
7.15,34.5691,2.979167,44.01475,2.979167
7.16,34.62553,2.9833,44.08659,2.9833
7.17,34.68354,2.9875,44.16046,2.9875
7.18,34.736,2.991667,44.22724,2.991667
7.19,34.78448,2.9958,44.28897,2.9958
7.2,34.83057,3,44.34766,3
7.21,34.87666,3.004167,44.40635,3.004167
7.22,34.92276,3.0083,44.46504,3.0083
7.23,34.97044,3.0125,44.52575,3.0125
7.24,35.01892,3.016633,44.58747,3.016633
7.25,35.07058,3.0208,44.65325,3.0208
7.26,35.12462,3.025,44.72205,3.025
7.27,35.17707,3.029133,44.78884,3.029133
7.28,35.22555,3.0333,44.85056,3.0333
7.29,35.27085,3.0375,44.90824,3.0375
7.3,35.31059,3.041667,44.95883,3.041667
7.31,35.35271,3.045833,45.01246,3.045833
7.32,35.40357,3.049967,45.07722,3.049967
7.33,35.45523,3.054167,45.14299,3.054167
7.34,35.5037,3.058333,45.20472,3.058333
7.35,35.55219,3.062467,45.26645,3.062467
7.36,35.60543,3.066667,45.33424,3.066667
7.37,35.66504,3.070833,45.41013,3.070833
7.38,35.72702,3.074967,45.48906,3.074967
7.39,35.78345,3.079167,45.56091,3.079167
7.4,35.83193,3.0833,45.62263,3.0833
7.41,35.87961,3.0875,45.68334,3.0875
7.42,35.93206,3.091667,45.75012,3.091667
7.43,35.98849,3.0958,45.82197,3.0958
7.44,36.04253,3.1,45.89077,3.1
7.45,36.09737,3.104167,45.96059,3.104167
7.46,36.15618,3.1083,46.03547,3.1083
7.47,36.21896,3.1125,46.11541,3.1125
7.48,36.27936,3.116633,46.19232,3.116633
7.49,36.3334,3.120833,46.26112,3.120833
7.5,36.37393,3.125,46.31273,3.125
7.51,36.40652,3.129133,46.35422,3.129134
7.52,36.43592,3.133333,46.39165,3.133333
7.53,36.47407,3.1375,46.44022,3.1375
7.54,36.52652,3.141633,46.50701,3.141634
7.55,36.58612,3.145833,46.5829,3.145833
7.56,36.64334,3.149967,46.65575,3.149967
7.57,36.695,3.154133,46.72153,3.154133
7.58,36.74348,3.158333,46.78325,3.158333
7.59,36.79355,3.162467,46.847,3.162467
7.6,36.84441,3.166667,46.91176,3.166667
7.61,36.89766,3.170833,46.97956,3.170833
7.62,36.9509,3.175,47.04735,3.175
7.63,36.997,3.179167,47.10604,3.179167
7.64,37.03833,3.1833,47.15866,3.1833
7.65,37.08283,3.1875,47.21533,3.1875
7.66,37.13449,3.191667,47.2811,3.191667
7.67,37.18853,3.1958,47.34991,3.1958
7.68,37.23939,3.2,47.41467,3.2
7.69,37.29105,3.204167,47.48044,3.204166
7.7,37.34589,3.208333,47.55026,3.208333
7.71,37.40231,3.2125,47.6221,3.2125
7.72,37.45,3.216633,47.68282,3.216633
7.73,37.48814,3.220833,47.73138,3.220834
7.74,37.52947,3.225,47.784,3.225
7.75,37.57636,3.229133,47.8437,3.229133
7.76,37.63278,3.233333,47.91555,3.233333
7.77,37.6908,3.2375,47.98941,3.2375
7.78,37.74961,3.241667,48.06429,3.241667
7.79,37.80603,3.245833,48.13614,3.245833
7.8,37.85769,3.249967,48.20191,3.249967
7.81,37.90219,3.254167,48.25857,3.254167
7.82,37.94829,3.258333,48.31726,3.258333
7.83,37.99756,3.2625,48.38,3.2625
7.84,38.04604,3.266667,48.44173,3.266667
7.85,38.09055,3.2708,48.49839,3.2708
7.86,38.13028,3.274967,48.54898,3.274967
7.87,38.17002,3.279167,48.59958,3.279167
7.88,38.21294,3.2833,48.65422,3.2833
7.89,38.25505,3.2875,48.70785,3.2875
7.9,38.30115,3.291667,48.76654,3.291667
7.91,38.35757,3.2958,48.83838,3.2958
7.92,38.41877,3.3,48.91629,3.3
7.93,38.47678,3.304167,48.99016,3.304167
7.94,38.52924,3.3083,49.05695,3.3083
7.95,38.5793,3.3125,49.12069,3.3125
7.96,38.6254,3.316633,49.17939,3.316633
7.97,38.6699,3.320833,49.23605,3.320833
7.98,38.70726,3.325,49.28361,3.325
7.99,38.74302,3.329133,49.32914,3.329133
8,38.78911,3.333333,49.38783,3.333333
8.01,38.84554,3.3375,49.45967,3.3375
8.02,38.90355,3.341633,49.53354,3.341634
8.03,38.95601,3.345833,49.60033,3.345833
8.04,39.00607,3.349967,49.66407,3.349967
8.05,39.05853,3.354133,49.73086,3.354133
8.06,39.11018,3.358333,49.79663,3.358333
8.07,39.15866,3.362467,49.85835,3.362467
8.08,39.20317,3.366667,49.91502,3.366667
8.09,39.25085,3.3708,49.97573,3.3708
8.1,39.30092,3.374967,50.03948,3.374967
8.11,39.3494,3.379167,50.1012,3.379167
8.12,39.3947,3.3833,50.15888,3.3833
8.13,39.43523,3.3875,50.21049,3.3875
8.14,39.47655,3.391667,50.26311,3.391667
8.15,39.52106,3.3958,50.31977,3.3958
8.16,39.57033,3.4,50.38251,3.4
8.17,39.61722,3.404167,50.44221,3.404166
8.18,39.66093,3.4083,50.49786,2.0625
8.19,39.70464,3.412467,50.55352,2.066668
8.2,39.74676,3.416633,50.60715,2.070834
8.21,39.79206,3.420833,50.66483,2.075034
8.22,39.84054,3.425,50.72655,2.079201
8.23,39.8922,3.429133,50.79232,2.083334
8.24,39.94306,3.433333,50.85708,2.087534
8.25,39.99551,3.4375,50.92386,2.0917
8.26,40.05353,3.441667,50.99773,2.095867
8.27,40.11234,3.445833,51.07261,2.100034
8.28,40.16876,3.449967,51.14445,2.104167
8.29,40.21883,3.454133,51.2082,2.108334
8.3,40.26492,3.458333,51.26689,2.112534
8.31,40.30943,3.462467,51.32356,2.116667
8.32,40.3595,3.466633,51.38731,2.120834
8.33,40.41354,3.4708,51.45612,2.125
8.34,40.46599,3.474967,51.5229,2.129168
8.35,40.51368,3.479133,51.58361,2.133334
8.36,40.55818,3.4833,51.64027,2.1375
8.37,40.60189,3.4875,51.69593,2.141701
8.38,40.64719,3.491667,51.75361,2.145867
8.39,40.69726,3.4958,51.81736,2.15
8.4,40.74971,3.5,51.88414,2.154201
8.41,40.80455,3.504167,51.95396,2.158367
8.42,40.85859,3.5083,52.02277,2.1625
8.43,40.91104,3.5125,52.08955,2.166701
8.44,40.95872,3.516633,52.15026,2.170834
8.45,41.00323,3.5208,52.20693,2.175001
8.46,41.04694,3.525,52.26258,2.179201
8.47,41.08906,3.529133,52.31621,2.183334
8.48,41.13277,3.533333,52.37186,2.187534
8.49,41.17727,3.5375,52.42853,2.191701
8.5,41.22416,3.541667,52.48823,2.195868
8.51,41.27264,3.545833,52.54996,2.200034
8.52,41.3235,3.549967,52.61472,2.204167
8.53,41.37516,3.554167,52.68049,2.208367
8.54,41.42364,3.558333,52.74221,2.212534
8.55,41.47212,3.562467,52.80394,2.216667
8.56,41.51742,3.566667,52.86162,2.220867
8.57,41.56113,3.570833,52.91727,2.225034
8.58,41.60166,3.574967,52.96888,2.229167
8.59,41.64934,3.579167,53.02959,2.233367
8.6,41.70418,3.5833,53.09941,2.237501
8.61,41.75742,3.587467,53.1672,2.241667
8.62,41.80431,3.591667,53.2269,2.245867
8.63,41.84961,3.5958,53.28458,2.25
8.64,41.89809,3.6,53.34631,2.254201
8.65,41.95213,3.604167,53.41512,2.258368
8.66,42.00459,3.6083,53.4819,2.262501
8.67,42.05465,3.6125,53.54565,2.266701
8.68,42.09836,3.616633,53.6013,2.270834
8.69,42.14287,3.620833,53.65796,2.275034
8.7,42.19294,3.625,53.72171,2.279201
8.71,42.24459,3.629133,53.78749,2.283334
8.72,42.28513,3.633333,53.83909,2.287534
8.73,42.32407,3.6375,53.88867,2.291701
8.74,42.36857,3.641633,53.94534,2.295833
8.75,42.41467,3.645833,54.00403,2.300033
8.76,42.45837,3.649967,54.05968,2.304167
8.77,42.5005,3.654133,54.11331,2.308334
8.78,42.55056,3.658333,54.17706,2.312535
8.79,42.6054,3.662467,54.24688,2.316668
8.8,42.66103,3.666667,54.31771,2.320867
8.81,42.71507,3.6708,54.38652,2.325001
8.82,42.76196,3.674967,54.44622,2.329167
8.83,42.80329,3.679167,54.49884,2.333367
8.84,42.84541,3.6833,54.55247,2.337501
8.85,42.89786,3.687467,54.61925,2.341667
8.86,42.95588,3.691667,54.69312,2.345867
8.87,43.01071,3.6958,54.76294,2.350001
8.88,43.0584,3.699967,54.82365,2.354167
8.89,43.09654,3.704133,54.87222,2.358333
8.9,43.13628,3.7083,54.92282,2.362501
8.91,43.18396,3.7125,54.98353,2.366701
8.92,43.2388,3.716633,55.05335,2.370835
8.93,43.29681,3.7208,55.12721,2.375
8.94,43.35403,3.725,55.20007,2.379201
8.95,43.40808,3.729133,55.26888,2.383334
8.96,43.45655,3.733333,55.3306,2.387534
8.97,43.49947,3.7375,55.38524,2.391701
8.98,43.54556,3.741633,55.44393,2.395834
8.99,43.59961,3.745833,55.51274,2.400034
9,43.65047,3.749967,55.5775,2.404167
9.01,43.6918,3.754133,55.63012,2.408334
9.02,43.72517,3.758333,55.67262,2.412534
9.03,43.75458,3.762467,55.71006,2.416667
9.04,43.78478,3.766667,55.74851,2.420867
9.05,43.82213,3.7708,55.79607,2.425001
9.06,43.86425,3.774967,55.8497,2.429167
9.07,43.91193,3.779167,55.91041,2.433367
9.08,43.96439,3.7833,55.97719,2.4375
9.09,44.01843,3.787467,56.046,2.441667
9.1,44.06691,3.791667,56.10773,2.445867
9.11,44.10585,3.7958,56.15731,2.450001
9.12,44.14002,3.8,56.20082,2.454201
9.13,44.18214,3.804167,56.25445,2.458367
9.14,44.2338,3.8083,56.32022,2.462501
9.15,44.28784,3.8125,56.38903,2.466701
9.16,44.33393,3.816633,56.44772,2.470833
9.17,44.37447,3.8208,56.49932,2.475001
9.18,44.41579,3.825,56.55194,2.4792
9.19,44.4595,3.829133,56.6076,2.483333
9.2,44.50798,3.833333,56.66932,2.487534
9.21,44.55407,3.837467,56.72801,2.491667
9.22,44.59779,3.841667,56.78366,2.495867
9.23,44.64309,3.845833,56.84134,2.500035
9.24,44.6852,3.849967,56.89497,2.504167
9.25,44.72335,3.854133,56.94354,2.508334
9.26,44.7607,3.858333,56.9911,2.512534
9.27,44.80521,3.8625,57.04776,2.516701
9.28,44.8513,3.866667,57.10645,2.520867
9.29,44.89263,3.870833,57.15907,2.525034
9.3,44.93077,3.875,57.20764,2.529201
9.31,44.97051,3.879167,57.25823,2.533367
9.32,45.01025,3.8833,57.30883,2.5375
9.33,45.04363,3.8875,57.35133,2.5417
9.34,45.07303,3.891667,57.38877,2.545867
9.35,45.10323,3.8958,57.42722,2.550001
9.36,45.13741,3.899967,57.47073,2.554167
9.37,45.17237,3.904167,57.51525,2.558367
9.38,45.20257,3.9083,57.5537,2.562501
9.39,45.23516,3.912467,57.59519,2.566667
9.4,45.26854,3.916633,57.63769,2.570834
9.41,45.30032,3.9208,57.67816,2.575001
9.42,45.33529,3.925,57.72269,2.579201
9.43,45.37582,3.929133,57.77429,2.583334
9.44,45.41953,3.933333,57.82994,2.587534
9.45,45.45768,3.9375,57.87851,2.591701
9.46,45.48867,3.941633,57.91798,2.595834
9.47,45.51728,3.945833,57.95441,2.600034
9.48,45.55384,3.949967,58.00095,2.604167
9.49,45.59994,3.954133,58.05964,2.608334
9.5,45.64762,3.958333,58.12035,2.612534
9.51,45.69133,3.962467,58.17601,2.616667
9.52,45.73266,3.966633,58.22863,2.620834
9.53,45.76683,3.970833,58.27214,2.625034
9.54,45.80021,3.974967,58.31464,2.629167
9.55,45.8312,3.979167,58.3541,2.633368
9.56,45.83359,3.9833,58.35714,2.637501
9.57,45.75809,3.987467,58.26101,2.641667
9.58,45.57053,3.991667,58.02221,2.645868
9.59,45.33529,3.9958,57.72269,2.650001
9.6,45.14774,3.999967,57.48388,2.654167
9.61,45.04998,4.004167,57.35942,2.658368
9.62,45.01979,4.0083,57.32097,2.6625
9.63,45.0182,4.0125,57.31895,2.6667
9.64,45.02694,4.016634,57.33008,2.670834
9.65,45.03727,4.0208,57.34323,2.675001
9.66,45.05157,4.025,57.36145,2.679201
9.67,45.07859,4.029133,57.39585,2.683334
9.68,45.11436,4.033333,57.44138,2.687534
9.69,45.15966,4.037467,57.49906,2.691668
9.7,45.20655,4.041634,57.55876,2.695834
9.71,45.25423,4.045834,57.61947,2.700034
9.72,45.30271,4.049967,57.6812,2.704168
9.73,45.35278,4.054133,57.74495,2.708334
9.74,45.40284,4.058333,57.80869,2.712534
9.75,45.44894,4.062467,57.86739,2.716667
9.76,45.49742,4.066667,57.92911,2.720867
9.77,45.55146,4.070833,57.99792,2.725034
9.78,45.60709,4.074967,58.06875,2.729168
9.79,45.65795,4.079134,58.13351,2.733334
9.8,45.70643,4.0833,58.19524,2.737501
9.81,45.75888,4.087467,58.26202,2.741667
9.82,45.81292,4.091667,58.33083,2.745867
9.83,45.86299,4.0958,58.39457,2.75
9.84,45.91306,4.1,58.45832,2.7542
9.85,45.96551,4.104134,58.5251,2.758334
9.86,46.01955,4.1083,58.59391,2.762501
9.87,46.0736,4.1125,58.66272,2.766701
9.88,46.12684,4.116633,58.73052,2.770834
9.89,46.18089,4.1208,58.79933,2.775
9.9,46.22936,4.125,58.86105,2.7792
9.91,46.27864,4.129133,58.92379,2.783334
9.92,46.32473,4.1333,58.98248,2.7875
9.93,46.36685,4.1375,59.03611,2.7917
9.94,46.405,4.141634,59.08468,2.795834
9.95,46.44394,4.1458,59.13426,2.800001
9.96,46.48765,4.149967,59.18991,2.804166
9.97,46.53613,4.154133,59.25164,2.808334
9.98,46.58461,4.158333,59.31336,2.812534
9.99,46.63229,4.162467,59.37407,2.816668
10,46.68077,4.166667,59.4358,2.820868
10.01,46.73004,4.170834,59.49854,2.825034
10.02,46.77693,4.174967,59.55824,2.829168
10.03,46.82223,4.179167,59.61591,2.833368
10.04,46.86673,4.1833,59.67258,2.8375
10.05,46.9168,4.187467,59.73632,2.841667
10.06,46.96846,4.191667,59.8021,2.845867
10.07,47.01455,4.1958,59.86079,2.85
10.08,47.05429,4.199967,59.91138,2.854168
10.09,47.09085,4.204134,59.95793,2.858334
10.1,47.13615,4.2083,60.01561,2.862502
10.11,47.18463,4.2125,60.07733,2.866701
10.12,47.22834,4.216633,60.13298,2.870834
10.13,47.2641,4.220833,60.17852,2.875034
10.14,47.29986,4.225,60.22405,2.8792
10.15,47.3396,4.229134,60.27465,2.883334
10.16,47.38569,4.233334,60.33334,2.887534
10.17,47.43338,4.2375,60.39405,2.891701
10.18,47.4755,4.241633,60.44768,2.895834
10.19,47.51046,4.245833,60.4922,2.900034
10.2,47.54464,4.249967,60.53571,2.904167
10.21,47.58994,4.254133,60.59339,2.908334
10.22,47.64398,4.258333,60.6622,2.912534
10.23,47.69643,4.2625,60.72898,2.9167
10.24,47.74094,4.266667,60.78564,2.920868
10.25,47.77988,4.2708,60.83523,2.925001
10.26,47.82279,4.274967,60.88987,2.929167
10.27,47.86809,4.279167,60.94754,2.933367
10.28,47.9118,4.2833,61.0032,2.9375
10.29,47.95631,4.287467,61.05986,2.941668
10.3,48.00637,4.291667,61.12361,2.945868
10.31,48.05803,4.2958,61.18938,2.950001
10.32,48.10492,4.299967,61.24909,2.954167
10.33,48.15261,4.304167,61.3098,2.958367
10.34,48.20506,4.3083,61.37659,2.9625
10.35,48.26307,4.312467,61.45045,2.966667
10.36,48.31791,4.316633,61.52027,2.970834
10.37,48.36798,4.3208,61.58402,2.975
10.38,48.41169,4.325,61.63967,2.979201
10.39,48.45381,4.329134,61.6933,2.983334
10.4,48.49355,4.333333,61.7439,2.987533
10.41,48.53566,4.337467,61.79752,2.991667
10.42,48.58096,4.341633,61.8552,2.995834
10.43,48.62547,4.345833,61.91187,3.000034
10.44,48.66123,4.349967,61.9574,3.004168
10.45,48.69223,4.354134,61.99687,3.008334
10.46,48.7272,4.358334,62.04139,3.012534
10.47,48.76693,4.362467,62.09198,3.016667
10.48,48.81064,4.366633,62.14764,3.020834
10.49,48.85276,4.370833,62.20126,3.025034
10.5,48.89091,4.374967,62.24984,3.029167
10.51,48.92588,4.379133,62.29436,3.033334
10.52,48.96243,4.3833,62.3409,3.037501
10.53,49.00376,4.3875,62.39352,3.041701
10.54,49.0435,4.391667,62.44411,3.045868
10.55,49.06654,4.3958,62.47346,3.050001
10.56,49.04906,4.399967,62.4512,3.054167
10.57,48.98946,4.404133,62.37531,3.058334
10.58,48.92826,4.4083,62.29739,3.0625
10.59,48.89965,4.4125,62.26097,3.0667
10.6,48.90124,4.416634,62.26299,3.070834
10.61,48.91555,4.4208,62.28121,3.075001
10.62,48.93303,4.425,62.30347,3.079201
10.63,48.95369,4.429133,62.32978,3.083334
10.64,48.9831,4.4333,62.36721,3.087501
10.65,49.02204,4.4375,62.41679,3.091701
10.66,49.06416,4.441633,62.47042,3.095834
10.67,49.10469,4.445833,62.52203,3.100034
10.68,49.14125,4.449967,62.56858,3.104168
10.69,49.17781,4.454134,62.61513,3.108333
10.7,49.21913,4.458333,62.66774,3.112533
10.71,49.26443,4.462467,62.72542,3.116667
10.72,49.30894,4.466633,62.78209,3.120834
10.73,49.34867,4.470833,62.83268,3.125035
10.74,49.39,4.474967,62.8853,3.129168
10.75,49.44007,4.479167,62.94905,3.133367
10.76,49.49729,4.4833,63.0219,3.137501
10.77,49.54974,4.4875,63.08869,3.141701
10.78,49.59186,4.491667,63.14231,3.145867
10.79,49.63477,4.4958,63.19695,3.150001
10.8,49.68564,4.5,63.26172,3.154201
10.81,49.73332,4.504167,63.32243,3.158367
10.82,49.77067,4.5083,63.36999,3.162501
10.83,49.80008,4.5125,63.40743,3.166701
10.84,49.83346,4.516634,63.44993,3.170833
10.85,49.86922,4.5208,63.49546,3.175001
10.86,49.90657,4.525,63.54302,3.179201
10.87,49.94233,4.529133,63.58855,3.183335
10.88,49.9781,4.533333,63.63409,3.187535
10.89,50.01783,4.537467,63.68468,3.191667
10.9,50.06234,4.541634,63.74135,3.195835
10.91,50.11002,4.545834,63.80206,3.200034
10.92,50.15612,4.549967,63.86075,3.204167
10.93,50.19983,4.554133,63.9164,3.208333
10.94,50.24433,4.558333,63.97307,3.212534
10.95,50.29202,4.562467,64.03378,3.216667
10.96,50.3397,4.566633,64.09449,3.220834
10.97,50.3842,4.570833,64.15116,3.225034
10.98,50.43348,4.574967,64.21389,3.229168
10.99,50.48354,4.579134,64.27764,3.233333
11,50.53202,4.5833,64.33937,3.237501
11.01,50.57653,4.587467,64.39603,3.241667
11.02,50.62262,4.591633,64.45473,3.245835
11.03,50.67189,4.5958,64.51746,3.25
11.04,50.72038,4.599967,64.57919,3.254167
11.05,50.76647,4.604134,64.63787,3.258334
11.06,50.80779,4.6083,64.69049,3.262501
11.07,50.84753,4.6125,64.74108,3.266701
11.08,50.89204,4.616633,64.79775,3.270834
11.09,50.93813,4.6208,64.85644,3.275001
11.1,50.98581,4.625,64.91715,3.279201
11.11,51.03429,4.629133,64.97887,3.283334
11.12,51.08197,4.6333,65.03959,3.2875
11.13,51.12569,4.637467,65.09525,3.291668
11.14,51.16622,4.641634,65.14685,3.295833
11.15,51.20118,4.6458,65.19137,3.300001
11.16,51.229,4.649967,65.22678,3.304167
11.17,51.2584,4.654133,65.26422,3.308335
11.18,51.29576,4.6583,65.31178,3.3125
11.19,51.34106,4.662467,65.36946,3.316667
11.2,51.38556,4.666634,65.42613,3.320834
11.21,51.43166,4.6708,65.48482,3.325001
11.22,51.48013,4.674967,65.54654,3.329167
11.23,51.52782,4.679167,65.60725,3.333367
11.24,51.56915,4.6833,65.65987,3.337501
11.25,51.60968,4.687467,65.71148,3.341667
11.26,51.66133,4.691667,65.77724,3.345867
11.27,51.71776,4.6958,65.84909,3.35
11.28,51.77021,4.699967,65.91588,3.354168
11.29,51.8163,4.704134,65.97456,3.358334
11.3,51.86399,4.7083,66.03528,3.362501
11.31,51.91644,4.7125,66.10206,3.366701
11.32,51.96651,4.716633,66.16581,3.370835
11.33,52.00704,4.7208,66.21741,3.375
11.34,52.04598,4.725,66.267,3.3792
11.35,52.09287,4.729134,66.3267,3.383334
11.36,52.15247,4.7333,66.40259,3.387501
11.37,52.21128,4.737467,66.47747,3.391667
11.38,52.25897,4.741633,66.53819,3.395834
11.39,52.24943,4.745833,66.52604,3.400034
11.4,52.04837,4.749967,66.27003,3.404167
11.41,51.49603,4.754133,65.56678,3.408334
11.42,50.687,4.758333,64.53669,3.412534
11.43,49.96538,4.762467,63.6179,3.416668
11.44,49.54576,4.766634,63.08363,3.420834
11.45,49.36298,4.7708,62.85089,3.425001
11.46,49.27794,4.774967,62.74262,3.429167
11.47,49.23185,4.779167,62.68393,3.433367
11.48,49.21277,4.7833,62.65965,3.4375
11.49,49.21516,4.787467,62.66268,3.441668
11.5,49.23344,4.791667,62.68596,3.445868
11.51,49.25728,4.7958,62.71631,3.450001
11.52,49.28033,4.8,62.74566,3.454201
11.53,49.2986,4.804167,62.76893,3.458368
11.54,49.31371,4.8083,62.78816,3.462501
11.55,49.33198,4.812467,62.81143,3.466667
11.56,49.35662,4.816633,62.8428,3.470834
11.57,49.38364,4.8208,62.8772,3.475
