Time,Force,Stroke,Stress,Strain
4.15,11.58317,1.7292,14.74815,1.7292
4.16,11.61734,1.733367,14.79166,1.733367
4.17,11.6539,1.737533,14.83821,1.737533
4.18,11.69364,1.7417,14.8888,1.7417
4.19,11.73814,1.745867,14.94547,1.745867
4.2,11.78424,1.750067,15.00416,1.750067
4.21,11.82954,1.7542,15.06183,1.7542
4.22,11.87166,1.758367,15.11546,1.758367
4.23,11.91378,1.762533,15.16909,1.762533
4.24,11.95908,1.7667,15.22677,1.7667
4.25,12.0012,1.770867,15.2804,1.770867
4.26,12.04173,1.775033,15.332,1.775033
4.27,12.08146,1.7792,15.3826,1.7792
4.28,12.12279,1.783367,15.43522,1.783367
4.29,12.16729,1.787533,15.49188,1.787533
4.3,12.21259,1.7917,15.54956,1.7917
4.31,12.2563,1.795867,15.60521,1.795867
4.32,12.3024,1.800033,15.6639,1.800033
4.33,12.35088,1.8042,15.72562,1.8042
4.34,12.39936,1.808367,15.78735,1.808367
4.35,12.44307,1.812533,15.843,1.812533
4.36,12.4828,1.8167,15.8936,1.8167
4.37,12.52174,1.820867,15.94318,1.820867
4.38,12.56386,1.825033,15.99681,1.825033
4.39,12.60757,1.8292,16.05246,1.8292
4.4,12.64811,1.833367,16.10407,1.833367
4.41,12.68943,1.837567,16.15668,1.837567
4.42,12.73076,1.8417,16.2093,1.8417
4.43,12.77129,1.845867,16.26091,1.845867
4.44,12.81102,1.850033,16.3115,1.850033
4.45,12.84838,1.8542,16.35906,1.8542
4.46,12.88811,1.858367,16.40966,1.858367
4.47,12.93182,1.862533,16.46531,1.862533
4.48,12.97235,1.8667,16.51691,1.8667
4.49,13.00891,1.870867,16.56346,1.870867
4.5,13.04467,1.875033,16.609,1.875033
4.51,13.08282,1.8792,16.65757,1.8792
4.52,13.12415,1.883367,16.71018,1.883367
4.53,13.17422,1.887533,16.77393,1.887533
4.54,13.22667,1.8917,16.84072,1.8917
4.55,13.27356,1.895867,16.90042,1.895867
4.56,13.31647,1.9,16.95506,1.9
4.57,13.36018,1.9042,17.01071,1.9042
4.58,13.40628,1.908367,17.0694,1.908367
4.59,13.44681,1.912533,17.12101,1.912534
4.6,13.48575,1.916733,17.17059,1.916733
4.61,13.52231,1.920867,17.21714,1.920867
4.62,13.55251,1.925033,17.25559,1.925033
4.63,13.58191,1.9292,17.29303,1.9292
4.64,13.62006,1.933367,17.3416,1.933367
4.65,13.6749,1.937533,17.41142,1.937533
4.66,13.7345,1.9417,17.48731,1.9417
4.67,13.78377,1.945867,17.55004,1.945867
4.68,13.82033,1.950067,17.59659,1.950067
4.69,13.84815,1.9542,17.63201,1.9542
4.7,13.87755,1.958367,17.66945,1.958367
4.71,13.91888,1.962567,17.72206,1.962567
4.72,13.96497,1.9667,17.78075,1.9667
4.73,14.00868,1.970867,17.83641,1.970867
4.74,14.04842,1.975033,17.887,1.975033
4.75,14.08895,1.9792,17.93861,1.9792
4.76,14.13186,1.983367,17.99325,1.983367
4.77,14.17239,1.987533,18.04485,1.987533
4.78,14.20816,1.9917,18.09039,1.9917
4.79,14.24472,1.995867,18.13693,1.995867
4.8,14.28127,2.000033,18.18348,2.000033
4.81,14.3226,2.004233,18.2361,2.004233
4.82,14.36631,2.008367,18.29175,2.008367
4.83,14.40843,2.012533,18.34538,2.012533
4.84,14.45293,2.0167,18.40205,2.0167
4.85,14.49982,2.020867,18.46175,2.020867
4.86,14.54274,2.025033,18.51639,2.025033
4.87,14.58168,2.0292,18.56597,2.0292
4.88,14.61903,2.033367,18.61353,2.033367
4.89,14.65718,2.037533,18.6621,2.037533
4.9,14.6993,2.0417,18.71573,2.0417
4.91,14.74539,2.045867,18.77442,2.045867
4.92,14.79069,2.050033,18.8321,2.050033
4.93,14.83123,2.0542,18.8837,2.0542
4.94,14.87096,2.058367,18.9343,2.058367
4.95,14.91467,2.062533,18.98995,2.062533
4.96,14.95997,2.0667,19.04763,2.0667
4.97,14.99971,2.070867,19.09822,2.070867
4.98,15.0315,2.075033,19.1387,2.075033
4.99,15.06329,2.0792,19.17917,2.0792
5,15.10223,2.083367,19.22875,2.083367
5.01,15.14832,2.087533,19.28744,2.087533
5.02,15.19283,2.0917,19.34411,2.0917
5.03,15.23177,2.095867,19.39369,2.095867
5.04,15.26992,2.1,19.44226,2.1
5.05,15.30965,2.1042,19.49285,2.1042
5.06,15.3478,2.108367,19.54142,2.108367
5.07,15.38277,2.112533,19.58595,2.112533
5.08,15.41456,2.1167,19.62642,2.1167
5.09,15.44793,2.120867,19.66892,2.120867
5.1,15.48131,2.125033,19.71142,2.125033
5.11,15.51867,2.1292,19.75898,2.1292
5.12,15.5584,2.133367,19.80957,2.133367
5.13,15.59973,2.137533,19.86219,2.137533
5.14,15.63787,2.1417,19.91076,2.1417
5.15,15.67125,2.145867,19.95326,2.145867
5.16,15.70463,2.150033,19.99576,2.150033
5.17,15.74914,2.1542,20.05242,2.1542
5.18,15.80079,2.158367,20.11819,2.158367
5.19,15.84927,2.162533,20.17992,2.162533
5.2,15.8906,2.166667,20.23254,2.166667
5.21,15.92716,2.170867,20.27908,2.170867
5.22,15.96451,2.175033,20.32664,2.175033
5.23,16.00345,2.1792,20.37622,2.1792
5.24,16.04001,2.183367,20.42277,2.183367
5.25,16.07656,2.187533,20.46932,2.187533
5.26,16.1171,2.1917,20.52092,2.1917
5.27,16.16319,2.195867,20.57961,2.195867
5.28,16.20849,2.200033,20.63729,2.200033
5.29,16.24664,2.2042,20.68586,2.2042
5.3,16.28399,2.208367,20.73342,2.208367
5.31,16.32372,2.212533,20.78401,2.212533
5.32,16.36505,2.2167,20.83663,2.2167
5.33,16.40161,2.220833,20.88318,2.220833
5.34,16.43737,2.225033,20.92871,2.225033
5.35,16.47234,2.2292,20.97323,2.2292
5.36,16.51208,2.233333,21.02383,2.233333
5.37,16.5542,2.237533,21.07746,2.237533
5.38,16.59393,2.2417,21.12805,2.2417
5.39,16.6289,2.245867,21.17257,2.245867
5.4,16.66466,2.250033,21.21811,2.250033
5.41,16.70202,2.2542,21.26567,2.2542
5.42,16.74175,2.258367,21.31626,2.258367
5.43,16.7799,2.262533,21.36483,2.262533
5.44,16.81566,2.2667,21.41037,2.2667
5.45,16.84904,2.270867,21.45287,2.270867
5.46,16.88162,2.275033,21.49435,2.275033
5.47,16.91818,2.2792,21.5409,2.2792
5.48,16.96189,2.2834,21.59655,2.2834
5.49,17.0056,2.287533,21.6522,2.287533
5.5,17.04136,2.2917,21.69774,2.2917
5.51,17.07713,2.295867,21.74327,2.295867
5.52,17.12004,2.3,21.79791,2.3
5.53,17.16455,2.3042,21.85458,2.3042
5.54,17.19793,2.308367,21.89708,2.308367
5.55,17.22495,2.312533,21.93148,2.312533
5.56,17.25594,2.3167,21.97095,2.3167
5.57,17.29409,2.320867,22.01952,2.320867
5.58,17.3378,2.325033,22.07517,2.325033
5.59,17.38548,2.3292,22.13588,2.3292
5.6,17.42601,2.333367,22.18749,2.333367
5.61,17.45304,2.337567,22.22189,2.337567
5.62,17.47211,2.3417,22.24618,2.3417
5.63,17.50549,2.345867,22.28868,2.345867
5.64,17.55317,2.350033,22.34939,2.350033
5.65,17.59688,2.3542,22.40504,2.3542
