Time,Force,Stroke,Stress,Strain
1.18,6.082058,0.4916333,7.743917,0.4916333
1.19,6.146431,0.4958,7.825879,0.4958
1.2,6.214777,0.5,7.9129,0.5
1.21,6.283919,0.5041333,8.000934,0.5041333
1.22,6.349087,0.5083,8.083908,0.5083
1.23,6.409486,0.5124667,8.160811,0.5124667
1.24,6.474654,0.5166667,8.243785,0.5166667
1.25,6.543795,0.5208333,8.331819,0.5208333
1.26,6.615321,0.5249667,8.422888,0.5249667
1.27,6.687641,0.5291333,8.514969,0.5291333
1.28,6.756783,0.5333,8.603003,0.5333
1.29,6.827513,0.5374333,8.69306,0.5374333
1.3,6.899834,0.5416334,8.785141,0.5416334
1.31,6.974538,0.5458333,8.880258,0.5458333
1.32,7.047653,0.5499667,8.973351,0.5499667
1.33,7.115205,0.5541667,9.059361,0.5541667
1.34,7.179578,0.5583,9.141323,0.5583
1.35,7.239977,0.5625,9.218225,0.5625
1.36,7.302761,0.5666667,9.298164,0.5666667
1.37,7.369518,0.5708,9.383162,0.5708
1.38,7.440249,0.575,9.473219,0.575
1.39,7.50939,0.5791667,9.561253,0.5791667
1.4,7.572969,0.5833333,9.642203,0.5833333
1.41,7.637342,0.5875,9.724166,0.5875
1.42,7.702509,0.5916333,9.807139,0.5916333
1.43,7.770856,0.5958334,9.894161,0.5958334
1.44,7.840792,0.6,9.983207,0.6
1.45,7.913908,0.6041334,10.0763,0.6041334
1.46,7.990996,0.6083333,10.17445,0.6083333
1.47,8.068085,0.6125,10.2726,0.6125
1.48,8.142789,0.6166334,10.36772,0.6166334
1.49,8.208752,0.6208333,10.45171,0.6208333
1.5,8.268356,0.6249667,10.5276,0.6249667
1.51,8.327167,0.6291667,10.60248,0.6291667
1.52,8.393924,0.6333333,10.68748,0.6333333
1.53,8.467834,0.6374667,10.78158,0.6374667
1.54,8.543332,0.6416667,10.87771,0.6416667
1.55,8.619626,0.6458,10.97485,0.6458
1.56,8.693536,0.65,11.06895,0.65
1.57,8.768241,0.6541667,11.16407,0.6541667
1.58,8.838177,0.6583,11.25312,0.6583
1.59,8.90255,0.6624666,11.33508,0.6624666
1.6,8.963744,0.6666667,11.41299,0.6666667
1.61,9.028117,0.6708,11.49496,0.6708
1.62,9.097259,0.675,11.58299,0.675
1.63,9.170373,0.6791667,11.67608,0.6791667
1.64,9.23872,0.6833333,11.7631,0.6833333
1.65,9.302299,0.6875,11.84405,0.6875
1.66,9.373029,0.6916333,11.93411,0.6916333
1.67,9.450912,0.6958333,12.03328,0.6958333
1.68,9.530385,0.7,12.13446,0.7
1.69,9.607474,0.7041333,12.23262,0.7041333
1.7,9.676616,0.7083333,12.32065,0.7083333
1.71,9.739399,0.7124667,12.40059,0.7124667
1.72,9.799004,0.7166333,12.47648,0.7166333
1.73,9.861787,0.7208334,12.55642,0.7208334
1.74,9.929339,0.7249666,12.64243,0.7249666
1.75,10.00245,0.7291334,12.73552,0.7291334
1.76,10.07954,0.7333333,12.83367,0.7333333
1.77,10.15743,0.7374667,12.93284,0.7374667
1.78,10.2361,0.7416667,13.03301,0.7416667
1.79,10.3124,0.7458,13.13015,0.7458
1.8,10.38869,0.7499667,13.22729,0.7499667
1.81,10.4626,0.7541667,13.3214,0.7541667
1.82,10.53413,0.7583,13.41247,0.7583
1.83,10.60088,0.7625,13.49747,0.7625
1.84,10.66287,0.7666667,13.57639,0.7666667
1.85,10.72963,0.7708,13.66139,0.7708
1.86,10.80116,0.775,13.75246,0.775
1.87,10.87586,0.7791333,13.84758,0.7791333
1.88,10.95216,0.7833,13.94472,0.7833
1.89,11.02924,0.7875,14.04287,0.7875
1.9,11.10713,0.7916334,14.14203,0.7916334
1.91,11.18422,0.7958,14.24018,0.7958
1.92,11.2613,0.8,14.33834,0.8
1.93,11.3368,0.8041334,14.43447,0.8041334
1.94,11.40515,0.8083333,14.52149,0.8083333
1.95,11.47032,0.8125,14.60446,0.8125
1.96,11.53708,0.8166333,14.68946,0.8166333
1.97,11.6086,0.8208333,14.78053,0.8208333
1.98,11.68013,0.8249667,14.8716,0.8249667
1.99,11.75245,0.8291667,14.96368,0.8291667
2,11.82397,0.8333333,15.05475,0.8333333
2.01,11.8955,0.8374667,15.14582,0.8374667
2.02,11.96225,0.8416667,15.23081,0.8416666
2.03,12.02265,0.8458,15.30772,0.8458
2.04,12.08782,0.8499667,15.39069,0.8499667
2.05,12.16412,0.8541667,15.48783,0.8541667
2.06,12.24597,0.8583,15.59206,0.8583
2.07,12.32624,0.8624667,15.69426,0.8624668
2.08,12.40094,0.8666667,15.78937,0.8666667
2.09,12.47168,0.8708,15.87943,0.8708
2.1,12.54082,0.875,15.96746,0.875
2.11,12.60837,0.8791333,16.05347,0.8791333
2.12,12.67672,0.8833,16.1405,0.8833001
2.13,12.74586,0.8875,16.22853,0.8875
2.14,12.81341,0.8916333,16.31454,0.8916333
2.15,12.87937,0.8958334,16.39853,0.8958334
2.16,12.93898,0.9,16.47442,0.9
2.17,12.99858,0.9041333,16.55031,0.9041334
2.18,13.06375,0.9083334,16.63328,0.9083334
2.19,13.13289,0.9124667,16.72131,0.9124668
2.2,13.20203,0.9166334,16.80935,0.9166334
2.21,13.27038,0.9208333,16.89637,0.9208333
2.22,13.33396,0.9249667,16.97732,0.9249667
2.23,13.39595,0.9291667,17.05625,0.9291667
2.24,13.45952,0.9333333,17.1372,0.9333333
2.25,13.53423,0.9374667,17.23232,0.9374667
2.26,13.6137,0.9416667,17.3335,0.9416667
2.27,13.69079,0.9458333,17.43165,0.9458333
2.28,13.76073,0.9499667,17.5207,0.9499666
2.29,13.82669,0.9541667,17.60468,0.9541666
2.3,13.89186,0.9583,17.68766,0.9583
2.31,13.961,0.9625,17.77569,0.9625
2.32,14.03014,0.9666667,17.86373,0.9666668
2.33,14.09451,0.9708,17.94569,0.9707999
2.34,14.16127,0.975,18.03069,0.975
2.35,14.23041,0.9791334,18.11872,0.9791333
2.36,14.29955,0.9833,18.20675,0.9833001
2.37,14.36631,0.9875,18.29175,0.9875001
2.38,14.43386,0.9916334,18.37776,0.9916334
2.39,14.503,0.9958,18.4658,0.9958
2.4,14.57373,1,18.55585,1
2.41,14.64446,1.004133,18.64591,1.004133
2.42,14.71122,1.008333,18.73091,1.008333
2.43,14.7748,1.0125,18.81186,1.0125
2.44,14.84156,1.016667,18.89686,1.016667
2.45,14.90831,1.020833,18.98185,1.020833
2.46,14.97348,1.024967,19.06483,1.024967
2.47,15.03785,1.029167,19.14679,1.029167
2.48,15.09825,1.033333,19.22369,1.033333
2.49,15.15547,1.037467,19.29655,1.037467
2.5,15.21587,1.041633,19.37345,1.041633
2.51,15.27866,1.0458,19.45339,1.0458
2.52,15.34541,1.049967,19.53839,1.049967
2.53,15.4074,1.054167,19.61731,1.054167
2.54,15.46621,1.0583,19.69219,1.0583
2.55,15.52741,1.062467,19.77011,1.062467
2.56,15.59019,1.066667,19.85005,1.066667
2.57,15.65059,1.0708,19.92695,1.0708
2.58,15.7094,1.075,20.00183,1.075
2.59,15.7698,1.079133,20.07873,1.079133
2.6,15.8302,1.0833,20.15564,1.0833
2.61,15.88901,1.0875,20.23051,1.0875
2.62,15.95179,1.091633,20.31045,1.091633
2.63,16.02252,1.095833,20.40051,1.095833
2.64,16.09564,1.1,20.4936,1.1
2.65,16.16716,1.104133,20.58467,1.104133
2.66,16.23551,1.1083,20.67169,1.1083
2.67,16.30147,1.112467,20.75568,1.112467
2.68,16.36585,1.116633,20.83764,1.116633
2.69,16.43101,1.120833,20.92061,1.120833
2.7,16.49539,1.124967,21.00258,1.124967
2.71,16.55658,1.129167,21.08049,1.129167
2.72,16.62254,1.133333,21.16448,1.133333
2.73,16.69407,1.137467,21.25555,1.137467
2.74,16.76877,1.141667,21.35067,1.141667
2.75,16.83792,1.1458,21.4387,1.1458
2.76,16.89911,1.149967,21.51661,1.149967
2.77,16.96189,1.154167,21.59655,1.154167
2.78,17.02468,1.1583,21.67649,1.1583
2.79,17.08269,1.162467,21.75036,1.162467
2.8,17.13912,1.166667,21.8222,1.166667
2.81,17.19952,1.1708,21.8991,1.1708
2.82,17.26468,1.174967,21.98208,1.174967
2.83,17.32747,1.179133,22.06202,1.179133
2.84,17.38628,1.1833,22.1369,1.1833
2.85,17.4427,1.187467,22.20874,1.187467
2.86,17.5031,1.191633,22.28564,1.191633
2.87,17.56748,1.1958,22.36761,1.1958
2.88,17.63344,1.2,22.45159,1.2
2.89,17.6994,1.204133,22.53558,1.204133
2.9,17.77252,1.208333,22.62867,1.208333
2.91,17.84881,1.212467,22.72581,1.212467
2.92,17.91716,1.216633,22.81283,1.216633
2.93,17.97199,1.220833,22.88265,1.220833
2.94,18.02127,1.224967,22.94539,1.224967
2.95,18.07769,1.229133,23.01723,1.229133
2.96,18.14365,1.233333,23.10122,1.233333
2.97,18.21359,1.237467,23.19026,1.237467
2.98,18.27876,1.241667,23.27324,1.241667
2.99,18.33916,1.2458,23.35014,1.2458
3,18.39876,1.249967,23.42603,1.249967
3.01,18.46472,1.254167,23.51002,1.254167
3.02,18.53386,1.2583,23.59805,1.2583
3.03,18.60142,1.262467,23.68406,1.262467
3.04,18.66579,1.266667,23.76602,1.266667
3.05,18.73096,1.2708,23.849,1.2708
3.06,18.8001,1.275,23.93703,1.275
3.07,18.86686,1.279133,24.02203,1.279133
3.08,18.92726,1.2833,24.09893,1.2833
3.09,18.9813,1.287467,24.16774,1.287467
3.1,19.03216,1.291633,24.2325,1.291633
3.11,19.08779,1.2958,24.30333,1.2958
3.12,19.1474,1.3,24.37922,1.3
3.13,19.207,1.304133,24.45511,1.304133
3.14,19.26422,1.308333,24.52797,1.308333
3.15,19.32462,1.312467,24.60487,1.312467
3.16,19.38502,1.316633,24.68177,1.316633
3.17,19.44621,1.320833,24.75969,1.320833
3.18,19.51059,1.324967,24.84165,1.324967
3.19,19.57814,1.329133,24.92766,1.329133
3.2,19.65125,1.333333,25.02075,1.333333
3.21,19.7204,1.337467,25.10879,1.337467
3.22,19.77841,1.341633,25.18265,1.341633
3.23,19.83245,1.3458,25.25146,1.3458
3.24,19.89126,1.349967,25.32634,1.349967
3.25,19.95246,1.354167,25.40425,1.354167
3.26,20.01524,1.3583,25.48419,1.3583
3.27,20.07961,1.3625,25.56616,1.3625
3.28,20.14637,1.366667,25.65115,1.366667
3.29,20.21392,1.3708,25.73717,1.3708
3.3,20.27988,1.375,25.82115,1.375
3.31,20.3371,1.379167,25.894,1.379167
3.32,20.38717,1.3833,25.95775,1.3833
3.33,20.43088,1.3875,26.01341,1.3875
3.34,20.48095,1.391633,26.07716,1.391633
3.35,20.54214,1.3958,26.15507,1.3958
3.36,20.61049,1.4,26.24209,1.4
3.37,20.67327,1.404133,26.32203,1.404133
3.38,20.72732,1.4083,26.39084,1.4083
3.39,20.77341,1.412467,26.44953,1.412467
3.4,20.82189,1.416633,26.51125,1.416633
3.41,20.87593,1.420833,26.58006,1.420833
3.42,20.93871,1.424967,26.66,1.424967
3.43,21.00945,1.429133,26.75006,1.429133
3.44,21.07938,1.433333,26.8391,1.433333
3.45,21.14375,1.437467,26.92106,1.437467
3.46,21.20177,1.441667,26.99493,1.441667
3.47,21.25661,1.445833,27.06475,1.445833
3.48,21.31144,1.449967,27.13457,1.449967
3.49,21.37025,1.454167,27.20945,1.454167
3.5,21.42827,1.4583,27.28332,1.4583
3.51,21.47833,1.462467,27.34706,1.462467
3.52,21.53079,1.466667,27.41385,1.466667
3.53,21.59119,1.4708,27.49075,1.4708
3.54,21.65159,1.475,27.56766,1.475
3.55,21.70245,1.479133,27.63241,1.479133
3.56,21.75411,1.483333,27.69819,1.483333
3.57,21.81133,1.4875,27.77104,1.4875
3.58,21.87967,1.491667,27.85806,1.491667
3.59,21.94881,1.495833,27.9461,1.495833
3.6,22.00921,1.5,28.023,1.5
3.61,22.06008,1.504167,28.08776,1.504167
3.62,22.11253,1.508333,28.15454,1.508333
3.63,22.17213,1.5125,28.23043,1.5125
3.64,22.23174,1.516667,28.30633,1.516667
3.65,22.28578,1.520833,28.37514,1.520833
3.66,22.33585,1.525,28.43888,1.525
3.67,22.38592,1.529167,28.50263,1.529167
3.68,22.43837,1.533333,28.56942,1.533333
3.69,22.49718,1.5375,28.64429,1.5375
3.7,22.55917,1.541667,28.72322,1.541667
3.71,22.62036,1.545833,28.80114,1.545833
3.72,22.67917,1.55,28.87602,1.55
3.73,22.73957,1.5542,28.95292,1.5542
3.74,22.80156,1.558333,29.03184,1.558333
3.75,22.86037,1.5625,29.10672,1.5625
3.76,22.91521,1.566667,29.17654,1.566667
3.77,22.96766,1.570833,29.24333,1.570833
3.78,23.02011,1.575,29.31011,1.575
3.79,23.07335,1.579167,29.37791,1.579167
3.8,23.13217,1.583333,29.45279,1.583333
3.81,23.19574,1.587533,29.53374,1.587533
3.82,23.26171,1.591633,29.61772,1.591633
3.83,23.32528,1.595833,29.69868,1.595833
3.84,23.38727,1.600033,29.7776,1.600033
3.85,23.44449,1.604167,29.85046,1.604167
3.86,23.50251,1.608333,29.92432,1.608333
3.87,23.56052,1.6125,29.99819,1.6125
3.88,23.61774,1.616667,30.07104,1.616667
3.89,23.67814,1.620833,30.14795,1.620833
3.9,23.73934,1.625,30.22586,1.625
3.91,23.79974,1.629167,30.30277,1.629167
3.92,23.85378,1.633333,30.37157,1.633333
3.93,23.90385,1.6375,30.43532,1.6375
3.94,23.95233,1.6417,30.49705,1.6417
3.95,24.0008,1.645833,30.55877,1.645833
3.96,24.04849,1.65,30.61948,1.65
3.97,24.09855,1.654167,30.68323,1.654167
3.98,24.15021,1.658333,30.74901,1.658333
3.99,24.20505,1.6625,30.81882,1.6625
4,24.26147,1.666667,30.89067,1.666667
4.01,24.31631,1.670833,30.96049,1.670833
4.02,24.37035,1.675,31.02929,1.675
4.03,24.42122,1.679167,31.09406,1.679167
4.04,24.47446,1.683333,31.16185,1.683333
4.05,24.52771,1.6875,31.22965,1.6875
4.06,24.58016,1.691633,31.29643,1.691633
4.07,24.6342,1.695833,31.36524,1.695833
4.08,24.68824,1.700033,31.43405,1.700033
4.09,24.74228,1.704167,31.50286,1.704167
4.1,24.79235,1.708333,31.5666,1.708333
4.11,24.84322,1.7125,31.63136,1.7125
4.12,24.89964,1.716667,31.70321,1.716667
4.13,24.96401,1.720833,31.78517,1.720833
4.14,25.03077,1.725,31.87017,1.725
4.15,25.09197,1.729167,31.94808,1.729167
4.16,25.14601,1.733333,32.01689,1.733333
4.17,25.19846,1.7375,32.08368,1.7375
4.18,25.25488,1.741667,32.15552,1.741667
4.19,25.3129,1.745833,32.22939,1.745833
4.2,25.37251,1.75,32.30527,1.75
4.21,25.43449,1.754167,32.3842,1.754167
4.22,25.4933,1.758333,32.45908,1.758333
4.23,25.54417,1.7625,32.52384,1.7625
4.24,25.59185,1.7667,32.58456,1.7667
4.25,25.64589,1.770833,32.65336,1.770833
4.26,25.70391,1.775,32.72723,1.775
4.27,25.75954,1.779167,32.79806,1.779167
4.28,25.81358,1.783333,32.86687,1.783333
4.29,25.86762,1.7875,32.93568,1.7875
4.3,25.92405,1.791667,33.00752,1.791667
4.31,25.97809,1.795833,33.07633,1.795833
4.32,26.02657,1.8,33.13805,1.8
4.33,26.07425,1.804167,33.19877,1.804167
4.34,26.12909,1.808333,33.26859,1.808333
4.35,26.1871,1.8125,33.34245,1.8125
4.36,26.24353,1.816667,33.4143,1.816667
4.37,26.29439,1.820833,33.47906,1.820833
4.38,26.34684,1.825,33.54584,1.825
4.39,26.3985,1.829167,33.61161,1.829167
4.4,26.44539,1.833333,33.67131,1.833333
4.41,26.49228,1.8375,33.73101,1.8375
4.42,26.5495,1.841667,33.80387,1.841667
4.43,26.61467,1.845833,33.88684,1.845833
4.44,26.67427,1.85,33.96273,1.85
4.45,26.72275,1.854167,34.02446,1.854167
4.46,26.76884,1.8583,34.08315,1.8583
4.47,26.81494,1.8625,34.14184,1.8625
4.48,26.86103,1.866667,34.20053,1.866667
4.49,26.90872,1.870833,34.26124,1.870833
4.5,26.95958,1.875,34.326,1.875
4.51,27.01759,1.879167,34.39987,1.879167
4.52,27.0764,1.883333,34.47475,1.883333
4.53,27.13521,1.8875,34.54963,1.8875
4.54,27.19084,1.891667,34.62046,1.891667
4.55,27.24171,1.895833,34.68522,1.895833
4.56,27.29336,1.900033,34.75099,1.900033
4.57,27.3482,1.904167,34.82081,1.904167
4.58,27.40304,1.908333,34.89063,1.908333
4.59,27.45469,1.9125,34.9564,1.9125
4.6,27.50079,1.916667,35.01509,1.916667
4.61,27.54688,1.920833,35.07378,1.920833
4.62,27.59854,1.924967,35.13955,1.924967
4.63,27.65338,1.929167,35.20937,1.929167
4.64,27.70583,1.933367,35.27615,1.933367
4.65,27.75431,1.9375,35.33788,1.9375
4.66,27.80596,1.941667,35.40365,1.941667
4.67,27.8608,1.945833,35.47347,1.945833
4.68,27.91325,1.95,35.54026,1.95
4.69,27.96332,1.954167,35.604,1.954167
4.7,28.01259,1.958333,35.66674,1.958333
4.71,28.06187,1.9625,35.72948,1.9625
4.72,28.11114,1.966667,35.79221,1.966667
4.73,28.162,1.970833,35.85698,1.970833
4.74,28.21843,1.975033,35.92882,1.975033
4.75,28.27406,1.979167,35.99965,1.979167
4.76,28.32731,1.983333,36.06745,1.983333
4.77,28.38294,1.9875,36.13828,1.9875
4.78,28.44572,1.991667,36.21822,1.991667
4.79,28.5093,1.995833,36.29916,1.995833
4.8,28.5689,2,36.37506,2
4.81,28.62374,2.004167,36.44487,2.004167
4.82,28.6754,2.008333,36.51065,2.008333
4.83,28.72467,2.0125,36.57339,2.0125
4.84,28.77394,2.016667,36.63612,2.016667
4.85,28.82401,2.020833,36.69987,2.020833
4.86,28.87646,2.025,36.76665,2.025
4.87,28.92653,2.029167,36.8304,2.029167
4.88,28.97263,2.033333,36.88909,2.033333
4.89,29.01713,2.037467,36.94576,2.037467
4.9,29.06084,2.041667,37.00141,2.041667
4.91,29.10455,2.045833,37.05706,2.045833
4.92,29.15303,2.05,37.11879,2.05
4.93,29.20469,2.054167,37.18456,2.054167
4.94,29.25714,2.058333,37.25135,2.058333
4.95,29.30959,2.0625,37.31813,2.0625
4.96,29.35966,2.066667,37.38188,2.066667
4.97,29.40734,2.070833,37.44259,2.070833
4.98,29.45026,2.075,37.49723,2.075
4.99,29.49635,2.079167,37.55592,2.079167
5,29.54324,2.083333,37.61562,2.083333
5.01,29.58933,2.0875,37.67431,2.0875
5.02,29.63781,2.091633,37.73603,2.091633
5.03,29.6855,2.095833,37.79675,2.095833
5.04,29.73795,2.100033,37.86353,2.100033
5.05,29.79279,2.104167,37.93335,2.104167
5.06,29.84762,2.108333,38.00317,2.108333
5.07,29.89928,2.1125,38.06894,2.1125
5.08,29.94537,2.116667,38.12763,2.116667
5.09,29.99067,2.120833,38.18531,2.120833
5.1,30.04154,2.125,38.25007,2.125
5.11,30.09955,2.129167,38.32394,2.129167
5.12,30.15836,2.133333,38.39882,2.133333
5.13,30.2124,2.1375,38.46762,2.1375
5.14,30.26167,2.141667,38.53036,2.141667
5.15,30.31333,2.145833,38.59613,2.145833
5.16,30.3634,2.15,38.65988,2.15
5.17,30.41109,2.154167,38.7206,2.154167
5.18,30.45559,2.1583,38.77726,2.1583
5.19,30.4993,2.1625,38.83291,2.1625
5.2,30.5438,2.166667,38.88958,2.166667
5.21,30.59308,2.170833,38.95231,2.170833
5.22,30.64394,2.175,39.01707,2.175
5.23,30.69957,2.179167,39.08791,2.179167
5.24,30.75282,2.183333,39.1557,2.183333
5.25,30.80289,2.1875,39.21945,2.1875
5.26,30.85136,2.191633,39.28118,2.191633
5.27,30.90064,2.195833,39.34391,2.195833
5.28,30.94912,2.200033,39.40564,2.200033
5.29,30.99759,2.204167,39.46736,2.204167
5.3,31.04766,2.208333,39.53111,2.208333
5.31,31.09694,2.2125,39.59385,2.2125
5.32,31.14382,2.216667,39.65355,2.216667
5.33,31.19548,2.220833,39.71932,2.220833
5.34,31.24793,2.224967,39.78611,2.224967
5.35,31.298,2.229167,39.84985,2.229167
5.36,31.34807,2.233333,39.9136,2.233333
5.37,31.39893,2.237467,39.97836,2.237467
5.38,31.449,2.241667,40.04211,2.241667
5.39,31.49509,2.245833,40.1008,2.245833
5.4,31.53881,2.25,40.15645,2.25
5.41,31.5849,2.254167,40.21514,2.254167
5.42,31.63497,2.2583,40.27889,2.2583
5.43,31.69139,2.2625,40.35073,2.2625
5.44,31.74941,2.266667,40.4246,2.266667
5.45,31.79868,2.270833,40.48734,2.270833
5.46,31.84239,2.275,40.54299,2.275
5.47,31.88769,2.279167,40.60067,2.279167
5.48,31.93458,2.283333,40.66037,2.283333
5.49,31.98385,2.2875,40.72311,2.2875
5.5,32.03074,2.291633,40.78281,2.291633
5.51,32.07445,2.295833,40.83846,2.295833
5.52,32.11737,2.3,40.8931,2.3
5.53,32.16187,2.304167,40.94977,2.304167
5.54,32.20797,2.308333,41.00845,2.308333
5.55,32.25009,2.3125,41.06208,2.3125
5.56,32.29141,2.316667,41.1147,2.316667
5.57,32.33592,2.320833,41.17137,2.320833
5.58,32.3836,2.325,41.23208,2.325
5.59,32.43208,2.329167,41.2938,2.329167
5.6,32.48374,2.333333,41.35958,2.333333
5.61,32.53381,2.3375,41.42333,2.3375
5.62,32.57831,2.341667,41.47999,2.341667
5.63,32.61964,2.345833,41.53261,2.345833
5.64,32.66017,2.35,41.58422,2.35
5.65,32.70785,2.354167,41.64493,2.354167
5.66,32.7603,2.3583,41.71171,2.3583
5.67,32.81832,2.3625,41.78558,2.3625
5.68,32.87474,2.366667,41.85742,2.366667
5.69,32.92878,2.370833,41.92623,2.370833
5.7,32.98203,2.375,41.99403,2.375
5.71,33.0313,2.379167,42.05676,2.379167
