Time,Force,Stroke,Stress,Strain
5.7,20.83858,2.375,26.5325,2.375
5.71,20.87673,2.379167,26.58107,2.379167
5.72,20.91567,2.3833,26.63065,2.3833
5.73,20.95302,2.3875,26.67821,2.3875
5.74,20.98719,2.391667,26.72172,2.391667
5.75,21.02613,2.395833,26.77131,2.395833
5.76,21.07223,2.4,26.82999,2.4
5.77,21.1223,2.404167,26.89374,2.404167
5.78,21.1668,2.4083,26.95041,2.4083
5.79,21.20892,2.4125,27.00404,2.4125
5.8,21.24866,2.416667,27.05463,2.416667
5.81,21.28363,2.420833,27.09915,2.420833
5.82,21.31303,2.425,27.13659,2.425
5.83,21.34641,2.429167,27.17909,2.429167
5.84,21.3933,2.433367,27.23879,2.433367
5.85,21.44893,2.4375,27.30963,2.4375
5.86,21.49502,2.441667,27.36831,2.441667
5.87,21.5284,2.445867,27.41081,2.445867
5.88,21.55542,2.45,27.44522,2.45
5.89,21.5888,2.454167,27.48772,2.454167
5.9,21.63331,2.458333,27.54438,2.458333
5.91,21.6794,2.4625,27.60307,2.4625
5.92,21.72152,2.466667,27.6567,2.466667
5.93,21.76126,2.470833,27.70729,2.470833
5.94,21.80497,2.475,27.76295,2.475
5.95,21.85027,2.479167,27.82062,2.479167
5.96,21.8908,2.483333,27.87223,2.483333
5.97,21.92418,2.4875,27.91473,2.4875
5.98,21.95756,2.491667,27.95723,2.491667
5.99,21.99093,2.495833,27.99973,2.495833
6,22.0267,2.5,28.04526,2.5
6.01,22.06961,2.504167,28.0999,2.504167
6.02,22.1165,2.508333,28.15961,2.508333
6.03,22.1618,2.512533,28.21728,2.512533
6.04,22.19836,2.516667,28.26383,2.516667
6.05,22.23333,2.520833,28.30835,2.520833
6.06,22.27147,2.525,28.35692,2.525
6.07,22.31042,2.529167,28.4065,2.529167
6.08,22.34856,2.533333,28.45507,2.533333
6.09,22.39068,2.5375,28.5087,2.5375
6.1,22.43201,2.541667,28.56132,2.541667
6.11,22.46936,2.545833,28.60888,2.545833
6.12,22.50513,2.55,28.65442,2.55
6.13,22.54645,2.554167,28.70703,2.554167
6.14,22.58937,2.558333,28.76167,2.558333
6.15,22.62831,2.5625,28.81125,2.5625
6.16,22.66248,2.566667,28.85477,2.566667
6.17,22.69983,2.570833,28.90232,2.570833
6.18,22.73957,2.575,28.95292,2.575
6.19,22.77931,2.5792,29.00351,2.5792
6.2,22.81666,2.583333,29.05107,2.583333
6.21,22.84845,2.5875,29.09155,2.5875
6.22,22.87785,2.591667,29.12898,2.591667
6.23,22.90487,2.595833,29.16339,2.595833
6.24,22.93825,2.600033,29.20589,2.600033
6.25,22.97719,2.604133,29.25547,2.604133
6.26,23.01375,2.608333,29.30202,2.608333
6.27,23.04713,2.6125,29.34451,2.6125
6.28,23.08846,2.616667,29.39713,2.616667
6.29,23.13614,2.620833,29.45785,2.620833
6.3,23.18064,2.625,29.51451,2.625
6.31,23.22197,2.629167,29.56713,2.629167
6.32,23.25853,2.633333,29.61368,2.633333
6.33,23.29191,2.6375,29.65618,2.6375
6.34,23.3229,2.641667,29.69564,2.641667
6.35,23.3539,2.645833,29.7351,2.645833
6.36,23.38966,2.65,29.78064,2.65
6.37,23.43178,2.654167,29.83426,2.654167
6.38,23.4739,2.658333,29.88789,2.658333
6.39,23.51125,2.6625,29.93545,2.6625
6.4,23.54622,2.666667,29.97998,2.666667
6.41,23.58595,2.670833,30.03057,2.670833
6.42,23.63046,2.675,30.08724,2.675
6.43,23.67576,2.679167,30.14491,2.679167
6.44,23.71947,2.683333,30.20057,2.683333
6.45,23.76238,2.6875,30.25521,2.6875
6.46,23.81007,2.691667,30.31592,2.691667
6.47,23.85855,2.695833,30.37765,2.695833
6.48,23.90385,2.7,30.43532,2.7
6.49,23.94358,2.704167,30.48592,2.704167
6.5,23.97537,2.708333,30.52639,2.708333
6.51,24.0008,2.712533,30.55877,2.712533
6.52,24.02941,2.716667,30.5952,2.716667
6.53,24.0612,2.720833,30.63567,2.720833
6.54,24.09458,2.725,30.67817,2.725
6.55,24.13034,2.729133,30.72371,2.729133
6.56,24.1677,2.733333,30.77127,2.733333
6.57,24.20107,2.7375,30.81376,2.7375
6.58,24.23048,2.741667,30.8512,2.741667
6.59,24.26227,2.745833,30.89168,2.745833
6.6,24.30121,2.749967,30.94126,2.749967
6.61,24.33697,2.754167,30.9868,2.754167
6.62,24.36876,2.758333,31.02727,2.758333
6.63,24.40214,2.762467,31.06977,2.762467
6.64,24.44506,2.766667,31.12441,2.766667
6.65,24.48956,2.770833,31.18108,2.770833
6.66,24.53168,2.775,31.23471,2.775
6.67,24.57142,2.779167,31.2853,2.779167
6.68,24.60877,2.7833,31.33286,2.7833
6.69,24.64374,2.7875,31.37738,2.7875
6.7,24.67791,2.791667,31.42089,2.791667
6.71,24.71606,2.795833,31.46946,2.795833
6.72,24.75739,2.8,31.52208,2.8
6.73,24.8011,2.804133,31.57774,2.804133
6.74,24.84719,2.808333,31.63642,2.808333
6.75,24.88931,2.8125,31.69005,2.8125
6.76,24.92507,2.816633,31.73559,2.816633
6.77,24.95448,2.8208,31.77303,2.8208
6.78,24.98945,2.824967,31.81755,2.824967
6.79,25.03157,2.829133,31.87118,2.829133
6.8,25.07289,2.833333,31.9238,2.833333
6.81,25.10627,2.8375,31.9663,2.8375
6.82,25.13727,2.841667,32.00576,2.841667
6.83,25.17144,2.845833,32.04927,2.845833
6.84,25.2072,2.85,32.0948,2.85
6.85,25.24058,2.854167,32.1373,2.854167
6.86,25.27634,2.858333,32.18284,2.858333
6.87,25.31608,2.8625,32.23343,2.8625
6.88,25.35343,2.866667,32.28099,2.866667
6.89,25.39078,2.8708,32.32855,2.8708
6.9,25.43211,2.875,32.38117,2.875
6.91,25.479,2.8792,32.44087,2.8792
6.92,25.5243,2.883333,32.49854,2.883333
6.93,25.56244,2.8875,32.54712,2.8875
6.94,25.59821,2.891667,32.59265,2.891667
6.95,25.63953,2.895833,32.64527,2.895833
6.96,25.67927,2.9,32.69586,2.9
6.97,25.70868,2.904167,32.7333,2.904167
6.98,25.73013,2.908333,32.76062,2.908333
6.99,25.75636,2.9125,32.79401,2.9125
7,25.79451,2.916667,32.84258,2.916667
7.01,25.83901,2.920833,32.89925,2.920833
7.02,25.88272,2.925,32.9549,2.925
7.03,25.92405,2.929167,33.00752,2.929167
7.04,25.96537,2.933333,33.06014,2.933333
7.05,26.00193,2.937467,33.10669,2.937467
7.06,26.03531,2.941667,33.14919,2.941667
7.07,26.07266,2.945833,33.19674,2.945833
7.08,26.11399,2.95,33.24936,2.95
7.09,26.15452,2.954167,33.30096,2.954167
7.1,26.19346,2.958333,33.35055,2.958333
7.11,26.23717,2.9625,33.4062,2.9625
7.12,26.2777,2.966667,33.45781,2.966667
7.13,26.30949,2.970833,33.49828,2.970833
7.14,26.33413,2.975,33.52965,2.975
7.15,26.35717,2.979167,33.55899,2.979167
7.16,26.38181,2.9833,33.59036,2.9833
7.17,26.41121,2.9875,33.6278,2.9875
7.18,26.45095,2.991667,33.6784,2.991667
7.19,26.49705,2.995833,33.73708,2.995833
7.2,26.53917,3,33.79072,3
7.21,26.57175,3.004167,33.8322,3.004167
7.22,26.59957,3.008333,33.86762,3.008333
7.23,26.63692,3.0125,33.91518,3.0125
7.24,26.68142,3.016667,33.97184,3.016667
7.25,26.72116,3.020833,34.02243,3.020833
7.26,26.74977,3.025,34.05886,3.025
7.27,26.77679,3.029167,34.09327,3.029167
7.28,26.80699,3.033333,34.13172,3.033333
7.29,26.84037,3.037467,34.17422,3.037467
7.3,26.87534,3.041667,34.21874,3.041667
7.31,26.9111,3.045833,34.26427,3.045833
7.32,26.95243,3.049967,34.31689,3.049967
7.33,26.99852,3.054167,34.37558,3.054167
7.34,27.04541,3.058333,34.43528,3.058333
7.35,27.0915,3.0625,34.49397,3.0625
7.36,27.12647,3.066667,34.53849,3.066667
7.37,27.15111,3.070833,34.56986,3.070833
7.38,27.17733,3.075,34.60326,3.075
7.39,27.21469,3.079167,34.65081,3.079167
7.4,27.2584,3.083333,34.70647,3.083333
7.41,27.30449,3.0875,34.76516,3.0875
7.42,27.3482,3.091667,34.82081,3.091667
7.43,27.38635,3.095833,34.86938,3.095833
7.44,27.41734,3.1,34.90884,3.1
7.45,27.44277,3.104133,34.94122,3.104133
7.46,27.469,3.1083,34.97462,3.1083
7.47,27.4984,3.1125,35.01205,3.1125
7.48,27.53258,3.116633,35.05556,3.116633
7.49,27.57231,3.120833,35.10616,3.120833
7.5,27.61205,3.125,35.15675,3.125
7.51,27.65179,3.129167,35.20735,3.129167
7.52,27.69152,3.133333,35.25794,3.133333
7.53,27.73285,3.137467,35.31056,3.137467
7.54,27.76623,3.141667,35.35306,3.141667
7.55,27.79404,3.145833,35.38847,3.145833
7.56,27.82504,3.15,35.42794,3.15
7.57,27.86239,3.154167,35.4755,3.154167
7.58,27.90213,3.158333,35.52609,3.158333
7.59,27.94186,3.1625,35.57668,3.1625
7.6,27.98239,3.166667,35.62829,3.166667
7.61,28.02213,3.1708,35.67888,3.1708
7.62,28.05551,3.175,35.72138,3.175
7.63,28.0865,3.179167,35.76085,3.179167
7.64,28.11988,3.183333,35.80334,3.183334
7.65,28.15326,3.1875,35.84584,3.1875
7.66,28.18187,3.191667,35.88227,3.191667
7.67,28.20969,3.195833,35.91769,3.195833
7.68,28.24704,3.2,35.96524,3.2
7.69,28.29154,3.204167,36.02191,3.204166
7.7,28.33287,3.208333,36.07453,3.208333
7.71,28.36466,3.212533,36.11501,3.212533
7.72,28.39565,3.216667,36.15447,3.216667
7.73,28.42903,3.220833,36.19696,3.220834
7.74,28.46003,3.225,36.23643,3.225
7.75,28.48625,3.229133,36.26982,3.229133
7.76,28.51486,3.233333,36.30625,3.233333
7.77,28.54665,3.2375,36.34673,3.2375
7.78,28.57924,3.241667,36.38821,3.241667
7.79,28.61182,3.245833,36.4297,3.245833
7.8,28.65156,3.25,36.48029,3.25
7.81,28.69447,3.254167,36.53493,3.254167
7.82,28.73182,3.258333,36.58249,3.258333
7.83,28.76202,3.2625,36.62094,3.2625
7.84,28.7954,3.266667,36.66344,3.266667
7.85,28.83673,3.270833,36.71606,3.270833
7.86,28.88123,3.275,36.77272,3.275
7.87,28.92097,3.279167,36.82332,3.279167
7.88,28.95673,3.283333,36.86885,3.283333
7.89,28.9917,3.2875,36.91338,3.2875
7.9,29.02508,3.291667,36.95588,3.291667
7.91,29.05925,3.295833,36.99939,3.295833
7.92,29.0966,3.3,37.04694,3.3
7.93,29.13634,3.304133,37.09754,3.304134
7.94,29.17767,3.308333,37.15016,3.308333
7.95,29.22217,3.3125,37.20682,3.3125
7.96,29.26191,3.316633,37.25742,3.316633
7.97,29.2929,3.320833,37.29688,3.320833
7.98,29.31833,3.325,37.32926,3.325
7.99,29.34933,3.329167,37.36872,3.329167
8,29.38668,3.333333,37.41628,3.333333
8.01,29.42403,3.3375,37.46384,3.3375
8.02,29.45979,3.341667,37.50938,3.341667
8.03,29.49556,3.345833,37.55491,3.345833
8.04,29.53291,3.349967,37.60247,3.349967
8.05,29.56708,3.354167,37.64598,3.354167
8.06,29.59967,3.358333,37.68747,3.358333
8.07,29.62987,3.362467,37.72591,3.362467
8.08,29.65848,3.366667,37.76234,3.366667
8.09,29.68788,3.3708,37.79978,3.3708
8.1,29.71888,3.375,37.83925,3.375
8.11,29.75067,3.379167,37.87972,3.379167
8.12,29.78245,3.3833,37.9202,3.3833
8.13,29.81345,3.3875,37.95966,3.3875
8.14,29.84285,3.391667,37.9971,3.391667
8.15,29.87385,3.395833,38.03656,3.395833
8.16,29.91041,3.4,38.08311,3.4
8.17,29.95332,3.404167,38.13775,3.404166
8.18,29.99147,3.4083,38.18632,3.4083
8.19,30.02326,3.4125,38.2268,3.4125
8.2,30.05584,3.416633,38.26828,3.416633
8.21,30.09001,3.420833,38.31179,3.420834
8.22,30.12578,3.425,38.35733,3.425
8.23,30.16233,3.429133,38.40388,3.429133
8.24,30.20048,3.433333,38.45245,3.433333
8.25,30.2426,3.437467,38.50608,3.437467
8.26,30.27757,3.441667,38.5506,3.441666
8.27,30.30459,3.445833,38.585,3.445833
8.28,30.33002,3.449967,38.61738,3.449967
8.29,30.36181,3.454167,38.65786,3.454167
8.3,30.40075,3.458333,38.70744,3.458333
8.31,30.44049,3.462467,38.75803,3.462467
8.32,30.47466,3.466667,38.80154,3.466667
8.33,30.50725,3.470833,38.84303,3.470833
8.34,30.53506,3.475,38.87845,3.475
8.35,30.56049,3.479167,38.91083,3.479167
8.36,30.5899,3.4833,38.94827,3.4833
8.37,30.62328,3.4875,38.99077,3.4875
8.38,30.65825,3.491633,39.03529,3.491633
8.39,30.69162,3.4958,39.07779,3.4958
8.4,30.7258,3.5,39.1213,3.5
8.41,30.76474,3.504167,39.17088,3.504167
8.42,30.80527,3.508333,39.22248,3.508333
8.43,30.84898,3.5125,39.27814,3.5125
8.44,30.89031,3.516667,39.33076,3.516667
8.45,30.92607,3.520833,39.37629,3.520833
8.46,30.95945,3.525,39.41879,3.525
8.47,30.99283,3.529167,39.46129,3.529167
8.48,31.03018,3.533333,39.50885,3.533333
8.49,31.06991,3.537467,39.55944,3.537467
8.5,31.11362,3.541667,39.6151,3.541667
8.51,31.15336,3.545833,39.66569,3.545833
8.52,31.18912,3.549967,39.71122,3.549967
8.53,31.21932,3.554167,39.74968,3.554167
8.54,31.25191,3.558333,39.79116,3.558333
8.55,31.28767,3.562467,39.8367,3.562467
8.56,31.32582,3.566667,39.88527,1.062467
8.57,31.35681,3.570833,39.92473,1.066633
8.58,31.38145,3.575,39.9561,1.0708
8.59,31.40847,3.579167,39.9905,1.074966
8.6,31.44264,3.583333,40.03402,1.079134
8.61,31.47999,3.5875,40.08157,1.0833
8.62,31.51178,3.591667,40.12205,1.087467
8.63,31.53721,3.595833,40.15443,1.091633
8.64,31.56344,3.600033,40.18782,1.095832
8.65,31.59523,3.604133,40.22829,1.099933
8.66,31.63258,3.608333,40.27585,1.104134
8.67,31.67073,3.612533,40.32442,1.108334
8.68,31.70808,3.616667,40.37198,1.112467
8.69,31.74146,3.620833,40.41448,1.116634
8.7,31.76848,3.625,40.44888,1.1208
8.71,31.7955,3.629133,40.48329,1.124933
8.72,31.82729,3.633333,40.52377,1.129133
8.73,31.86305,3.6375,40.5693,1.1333
8.74,31.89643,3.641667,40.6118,1.137466
8.75,31.92822,3.645833,40.65227,1.141634
8.76,31.96081,3.649967,40.69376,1.145767
8.77,31.99259,3.654167,40.73423,1.149967
8.78,32.022,3.6583,40.77168,1.154101
8.79,32.05379,3.662467,40.81215,1.158267
8.8,32.09035,3.666667,40.8587,1.162467
8.81,32.13406,3.6708,40.91435,1.1666
8.82,32.18015,3.675,40.97304,1.1708
8.83,32.21989,3.679167,41.02363,1.174967
8.84,32.25167,3.6833,41.06411,1.1791
8.85,32.27949,3.6875,41.09953,1.1833
8.86,32.3089,3.691667,41.13696,1.187466
8.87,32.34227,3.695833,41.17946,1.191634
8.88,32.38201,3.7,41.23006,1.1958
8.89,32.41936,3.704133,41.27761,1.199933
8.9,32.45274,3.708333,41.32011,1.204134
8.91,32.48771,3.7125,41.36464,1.2083
8.92,32.52745,3.716633,41.41523,1.212433
8.93,32.564,3.720833,41.46178,1.216632
8.94,32.60056,3.725,41.50832,1.2208
8.95,32.63633,3.729133,41.55386,1.224934
8.96,32.67447,3.733333,41.60243,1.229134
8.97,32.70705,3.7375,41.64391,1.2333
8.98,32.72851,3.741667,41.67123,1.237467
8.99,32.75156,3.745833,41.70058,1.241634
9,32.78335,3.749967,41.74105,1.245767
9.01,32.82309,3.754167,41.79165,1.249966
9.02,32.86282,3.758333,41.84225,1.254133
9.03,32.8962,3.762467,41.88474,1.258266
9.04,32.93117,3.766667,41.92926,1.262466
9.05,32.96931,3.770833,41.97783,1.266634
9.06,33.00667,3.775,42.02539,1.2708
9.07,33.03846,3.779167,42.06587,1.274968
9.08,33.06707,3.7833,42.10229,1.2791
9.09,33.09886,3.7875,42.14277,1.2833
9.1,33.13224,3.791667,42.18527,1.287467
9.11,33.17038,3.795833,42.23384,1.291634
9.12,33.2133,3.8,42.28848,1.2958
9.13,33.25383,3.804167,42.34009,1.299966
9.14,33.29118,3.808333,42.38765,1.304134
9.15,33.32615,3.8125,42.43217,1.3083
9.16,33.36032,3.816667,42.47568,1.312466
9.17,33.40165,3.820833,42.5283,1.316633
9.18,33.44218,3.825,42.57991,1.3208
9.19,33.47953,3.829167,42.62746,1.324966
9.2,33.51052,3.833333,42.66692,1.329134
9.21,33.53755,3.8375,42.70133,1.3333
9.22,33.56536,3.841667,42.73674,1.337467
9.23,33.59874,3.845833,42.77924,1.341633
9.24,33.63848,3.85,42.82984,1.3458
9.25,33.67822,3.854167,42.88043,1.349967
9.26,33.71159,3.858333,42.92293,1.354134
9.27,33.73702,3.8625,42.95531,1.3583
9.28,33.76325,3.866667,42.9887,1.362467
9.29,33.79266,3.8708,43.02615,1.3666
9.3,33.82603,3.875,43.06865,1.3708
9.31,33.85782,3.879167,43.10912,1.374966
9.32,33.89279,3.8833,43.15364,1.3791
9.33,33.92855,3.8875,43.19918,1.3833
9.34,33.9667,3.891667,43.24775,1.387466
9.35,34.00644,3.895833,43.29834,1.391634
9.36,34.04776,3.9,43.35096,1.3958
9.37,34.0875,3.904167,43.40155,1.399967
9.38,34.12088,3.9083,43.44405,1.4041
9.39,34.14869,3.9125,43.47947,1.4083
9.4,34.17969,3.916633,43.51893,1.412434
9.41,34.21704,3.920833,43.56649,1.416634
9.42,34.25519,3.925,43.61506,1.4208
9.43,34.29731,3.929133,43.66869,1.424934
9.44,34.3434,3.933333,43.72738,1.429133
9.45,34.38711,3.937467,43.78303,1.433266
9.46,34.42447,3.941667,43.83059,1.437467
9.47,34.45625,3.945833,43.87106,1.441633
9.48,34.48566,3.949967,43.9085,1.445766
9.49,34.51665,3.954167,43.94796,1.449967
9.5,34.554,3.958333,43.99553,1.454134
9.51,34.58977,3.9625,44.04106,1.4583
9.52,34.62156,3.966667,44.08153,1.462467
9.53,34.64858,3.970833,44.11594,1.466633
9.54,34.67957,3.975,44.1554,1.4708
9.55,34.71295,3.979167,44.1979,1.474967
9.56,34.74633,3.9833,44.2404,1.4791
9.57,34.78209,3.9875,44.28593,1.4833
9.58,34.81944,3.991633,44.33349,1.487434
9.59,34.85123,3.9958,44.37397,1.4916
9.6,34.87666,4,44.40635,1.4958
9.61,34.90369,4.004133,44.44075,1.499933
9.62,34.93468,4.0083,44.48022,1.5041
9.63,34.96965,4.0125,44.52473,1.5083
9.64,35.00779,4.016634,44.57331,1.512434
9.65,35.04992,4.020833,44.62694,1.516634
9.66,35.09601,4.025,44.68562,1.520799
9.67,35.13972,4.029167,44.74128,1.524967
9.68,35.17548,4.033333,44.78682,1.529133
9.69,35.20409,4.037467,44.82324,1.533266
9.7,35.22475,4.041634,44.84955,1.537434
9.71,35.24383,4.045834,44.87383,1.541633
9.72,35.26688,4.049967,44.90318,1.545767
9.73,35.29628,4.054167,44.94062,1.549967
9.74,35.32807,4.058333,44.9811,1.554133
9.75,35.36065,4.062467,45.02258,1.558267
9.76,35.39244,4.066667,45.06306,1.562467
9.77,35.42979,4.070833,45.11061,1.566633
9.78,35.47192,4.075,45.16425,1.5708
9.79,35.51165,4.079167,45.21484,1.574967
9.8,35.54265,4.0833,45.2543,1.5791
9.81,35.56887,4.0875,45.2877,1.583299
9.82,35.59589,4.091667,45.3221,1.587467
9.83,35.6253,4.0958,45.35954,1.5916
9.84,35.6555,4.1,45.39799,1.595801
9.85,35.68332,4.104134,45.43341,1.599934
9.86,35.71272,4.1083,45.47084,1.6041
9.87,35.74769,4.1125,45.51537,1.608301
9.88,35.78742,4.116633,45.56596,1.612433
9.89,35.83352,4.120833,45.62465,1.616633
9.9,35.87564,4.125,45.67828,1.6208
9.91,35.9114,4.129133,45.72381,1.624933
9.92,35.93842,4.133333,45.75822,1.629133
9.93,35.96544,4.1375,45.79262,1.633299
9.94,35.99961,4.141667,45.83613,1.637467
9.95,36.04333,4.145833,45.89179,1.641634
9.96,36.08465,4.15,45.9444,1.645799
9.97,36.12041,4.154167,45.98994,1.649967
9.98,36.1522,4.158333,46.03041,1.654133
9.99,36.18558,4.162467,46.07291,1.658266
10,36.22134,4.166667,46.11845,1.662466
10.01,36.26267,4.1708,46.17107,1.6666
10.02,36.30082,4.175,46.21964,1.6708
10.03,36.33578,4.179167,46.26416,1.674967
10.04,36.36916,4.183333,46.30666,1.679133
10.05,36.40493,4.1875,46.35219,1.6833
10.06,36.44466,4.191667,46.40279,1.687467
10.07,36.4844,4.195833,46.45338,1.691633
10.08,36.52175,4.2,46.50094,1.6958
10.09,36.55593,4.204134,46.54445,1.699934
10.1,36.58692,4.208333,46.58392,1.704134
10.11,36.61553,4.2125,46.62034,1.708299
10.12,36.64096,4.216633,46.65272,1.712433
10.13,36.66401,4.220833,46.68206,1.716633
10.14,36.68706,4.225,46.71141,1.720801
10.15,36.71487,4.229134,46.74682,1.724933
10.16,36.74746,4.233334,46.78831,1.729133
10.17,36.78163,4.2375,46.83182,1.7333
10.18,36.81262,4.241667,46.87128,1.737467
10.19,36.84441,4.245833,46.91176,1.741633
10.2,36.88097,4.249967,46.95831,1.745767
10.21,36.91673,4.254167,47.00384,1.749967
10.22,36.9509,4.258333,47.04735,1.754133
10.23,36.9819,4.262467,47.08681,1.758267
10.24,37.01131,4.266667,47.12426,1.762466
10.25,37.04469,4.2708,47.16676,1.766599
10.26,37.08601,4.275,47.21937,1.7708
10.27,37.12972,4.279167,47.27502,1.774967
10.28,37.16787,4.2833,47.3236,1.779101
10.29,37.19568,4.287467,47.35901,1.783266
10.3,37.22191,4.291634,47.39241,1.787433
10.31,37.25529,4.2958,47.4349,1.7916
10.32,37.29741,4.3,47.48853,1.7958
10.33,37.33794,4.304133,47.54014,1.799933
10.34,37.3745,4.308333,47.58669,1.804133
10.35,37.41264,4.3125,47.63525,1.8083
10.36,37.45635,4.316633,47.69091,1.812433
10.37,37.50086,4.3208,47.74757,1.8166
10.38,37.53662,4.325,47.79311,1.820801
10.39,37.56523,4.329134,47.82954,1.824934
10.4,37.59305,4.333333,47.86496,1.829134
10.41,37.6296,4.3375,47.9115,1.8333
10.42,37.66537,4.341667,47.95704,1.837467
10.43,37.69715,4.345833,47.99751,1.841633
10.44,37.72656,4.349967,48.03495,1.845766
10.45,37.75914,4.354134,48.07644,1.849933
10.46,37.78855,4.3583,48.11388,1.8541
10.47,37.81478,4.362467,48.14727,1.858267
10.48,37.83862,4.366667,48.17762,1.862467
10.49,37.86246,4.3708,48.20798,1.8666
10.5,37.89107,4.375,48.24441,1.8708
10.51,37.92524,4.379167,48.28792,1.874967
10.52,37.96498,4.3833,48.33851,1.8791
10.53,38.00471,4.3875,48.3891,1.883301
10.54,38.04207,4.391667,48.43666,1.887466
10.55,38.08022,4.3958,48.48523,1.8916
10.56,38.11757,4.4,48.53279,1.8958
10.57,38.15095,4.404167,48.57529,1.899967
10.58,38.18274,4.4083,48.61577,1.904101
10.59,38.21532,4.4125,48.65726,1.9083
10.6,38.24711,4.416634,48.69773,1.912433
10.61,38.2781,4.420834,48.73719,1.916634
10.62,38.31148,4.424967,48.77969,1.920767
10.63,38.35122,4.429133,48.83029,1.924933
10.64,38.38698,4.433333,48.87582,1.929134
10.65,38.41798,4.437467,48.91529,1.933267
10.66,38.44579,4.441667,48.9507,1.937467
10.67,38.47917,4.445833,48.9932,1.941634
10.68,38.51652,4.449967,49.04076,1.945766
10.69,38.55626,4.454167,49.09135,1.949966
10.7,38.59441,4.458333,49.13992,1.954134
10.71,38.62143,4.4625,49.17432,1.9583
10.72,38.64209,4.466667,49.20063,1.962467
10.73,38.66752,4.470833,49.23301,1.966632
10.74,38.70328,4.475,49.27855,1.9708
10.75,38.74223,4.479167,49.32813,1.974966
10.76,38.77401,4.4833,49.36861,1.9791
10.77,38.80501,4.487467,49.40807,1.983267
10.78,38.83441,4.491667,49.44551,1.987467
10.79,38.86541,4.4958,49.48497,1.9916
10.8,38.89481,4.5,49.52242,1.9958
10.81,38.92422,4.504167,49.55985,1.999966
10.82,38.95601,4.508333,49.60033,2.004133
10.83,38.99097,4.5125,49.64485,2.008301
10.84,39.02435,4.516634,49.68735,2.012434
10.85,39.05376,4.520833,49.72478,2.016634
10.86,39.08714,4.524967,49.76728,2.020767
10.87,39.12767,4.529167,49.81889,2.024967
10.88,39.17138,4.533333,49.87455,2.029133
10.89,39.20714,4.537467,49.92008,2.033266
10.9,39.23814,4.541634,49.95955,2.037434
10.91,39.2739,4.545834,50.00508,2.041634
10.92,39.31125,4.549967,50.05264,2.045767
10.93,39.34542,4.554167,50.09615,2.049967
10.94,39.37642,4.558333,50.13561,2.054134
10.95,39.40503,4.562467,50.17204,2.058266
10.96,39.43841,4.5667,50.21454,2.0625
10.97,39.47814,4.570833,50.26513,2.066633
10.98,39.51867,4.575,50.31673,2.070801
10.99,39.55762,4.5792,50.36632,2.075001
11,39.58781,4.583333,50.40477,2.079134
11.01,39.61086,4.587533,50.43412,2.083334
11.02,39.63311,4.591667,50.46245,2.087467
11.03,39.66491,4.595833,50.50293,2.091633
11.04,39.70305,4.600033,50.55149,2.095833
11.05,39.73961,4.604167,50.59804,2.099966
11.06,39.76743,4.608334,50.63346,2.104134
11.07,39.79047,4.612534,50.6628,2.108334
11.08,39.81511,4.616667,50.69417,2.112466
11.09,39.84849,4.620833,50.73667,2.116634
11.1,39.8922,4.625,50.79232,2.1208
11.11,39.93193,4.629167,50.84292,2.124966
11.12,39.96372,4.633333,50.88339,2.129133
11.13,39.99313,4.6375,50.92083,2.133301
11.14,40.02492,4.641667,50.96131,2.137466
11.15,40.05988,4.645833,51.00583,2.141634
11.16,40.09167,4.65,51.0463,2.1458
11.17,40.12029,4.654167,51.08273,2.149967
11.18,40.14413,4.658333,51.11309,2.154133
11.19,40.17353,4.6625,51.15053,2.1583
11.2,40.20691,4.6667,51.19302,2.1625
11.21,40.24029,4.670834,51.23552,2.166634
11.22,40.27128,4.675,51.27499,2.1708
11.23,40.30307,4.6792,51.31546,2.175
11.24,40.34042,4.683333,51.36302,2.179133
11.25,40.38016,4.6875,51.41362,2.1833
11.26,40.41751,4.691667,51.46117,2.187467
11.27,40.4493,4.695833,51.50165,2.191633
11.28,40.4803,4.700033,51.54111,2.195833
11.29,40.51208,4.704167,51.58159,2.199966
11.3,40.54546,4.708333,51.62408,2.204134
11.31,40.58282,4.712533,51.67165,2.208334
11.32,40.62017,4.716667,51.7192,2.212467
11.33,40.65355,4.720867,51.7617,2.216667
11.34,40.68295,4.725033,51.79914,2.220833
11.35,40.71077,4.729167,51.83456,2.224966
11.36,40.74176,4.733334,51.87402,2.229134
11.37,40.77355,4.7375,51.9145,2.2333
11.38,40.80216,4.741667,51.95092,2.237467
11.39,40.83157,4.745867,51.98836,2.241667
11.4,40.86494,4.75,52.03086,2.2458
11.41,40.9023,4.754167,52.07842,2.249967
11.42,40.93806,4.758333,52.12395,2.254133
11.43,40.96906,4.7625,52.16342,2.258301
11.44,40.99925,4.7667,52.20187,2.262501
11.45,41.03263,4.770833,52.24437,2.266634
11.46,41.06998,4.775,52.29193,2.270799
11.47,41.10972,4.7792,52.34252,2.274999
11.48,41.14548,4.783333,52.38806,2.279133
11.49,41.17648,4.7875,52.42752,2.2833
11.5,41.20986,4.791667,52.47002,2.287466
11.51,41.24721,4.795834,52.51757,2.291634
11.52,41.28138,4.800034,52.56109,2.295833
11.53,41.31317,4.804167,52.60156,2.299967
11.54,41.34576,4.808333,52.64305,2.304133
11.55,41.38152,4.812533,52.68859,2.308333
11.56,41.41887,4.816667,52.73614,2.312467
11.57,41.4594,4.820867,52.78775,2.316667
