Time,Force,Stroke,Stress,Strain
5.66,20.77738,2.358333,26.45459,2.358333
5.67,20.81791,2.3625,26.50619,2.3625
5.68,20.86401,2.366667,26.56488,2.366667
5.69,20.92043,2.370833,26.63672,2.370833
5.7,20.98083,2.375,26.71363,2.375
5.71,21.03885,2.379167,26.7875,2.379167
5.72,21.0921,2.3833,26.85529,2.3833
5.73,21.13978,2.3875,26.916,2.3875
5.74,21.17952,2.391667,26.9666,2.391667
5.75,21.22164,2.395833,27.02023,2.395833
5.76,21.27171,2.4,27.08398,2.4
5.77,21.32575,2.404167,27.15278,2.404167
5.78,21.37979,2.408333,27.22159,2.408333
5.79,21.43303,2.4125,27.28939,2.4125
5.8,21.4831,2.416667,27.35314,2.416667
5.81,21.5284,2.420833,27.41081,2.420833
5.82,21.57052,2.425,27.46444,2.425
5.83,21.61423,2.429167,27.5201,2.429167
5.84,21.66033,2.433333,27.57878,2.433333
5.85,21.71198,2.437467,27.64456,2.437467
5.86,21.76682,2.441667,27.71438,2.441667
5.87,21.82404,2.445833,27.78723,2.445833
5.88,21.88206,2.45,27.8611,2.45
5.89,21.94087,2.454167,27.93598,2.454167
5.9,21.99729,2.458333,28.00782,2.458333
5.91,22.04657,2.4625,28.07056,2.4625
5.92,22.09107,2.466667,28.12722,2.466667
5.93,22.13717,2.470833,28.18591,2.470833
5.94,22.18167,2.475,28.24258,2.475
5.95,22.22538,2.479167,28.29823,2.479167
5.96,22.26909,2.4833,28.35389,2.4833
5.97,22.31439,2.4875,28.41156,2.4875
5.98,22.36684,2.491667,28.47835,2.491667
5.99,22.42327,2.495833,28.55019,2.495833
6,22.47572,2.5,28.61697,2.5
6.01,22.52579,2.504133,28.68072,2.504133
6.02,22.57824,2.508333,28.74751,2.508333
6.03,22.63626,2.5125,28.82137,2.5125
6.04,22.69506,2.516633,28.89625,2.516633
6.05,22.7499,2.520833,28.96607,2.520833
6.06,22.79758,2.525,29.02678,2.525
6.07,22.83732,2.529133,29.07738,2.529133
6.08,22.87706,2.533333,29.12797,2.533333
6.09,22.92395,2.5375,29.18767,2.5375
6.1,22.97163,2.541667,29.24839,2.541667
6.11,23.01534,2.545833,29.30404,2.545833
6.12,23.05905,2.549967,29.35969,2.549967
6.13,23.10514,2.554167,29.41838,2.554167
6.14,23.15283,2.558333,29.4791,2.558333
6.15,23.2021,2.562467,29.54183,2.562467
6.16,23.25376,2.566667,29.6076,2.566667
6.17,23.30621,2.5708,29.67439,2.5708
6.18,23.3523,2.575,29.73308,2.575
6.19,23.3976,2.579167,29.79075,2.579167
6.2,23.44767,2.583333,29.8545,2.583333
6.21,23.50489,2.5875,29.92736,2.5875
6.22,23.56688,2.591667,30.00628,2.591667
6.23,23.62808,2.595833,30.0842,2.595833
6.24,23.67973,2.6,30.14997,2.6
6.25,23.72185,2.604167,30.2036,2.604167
6.26,23.76398,2.608333,30.25723,2.608333
6.27,23.81245,2.6125,30.31895,2.6125
6.28,23.8665,2.616633,30.38776,2.616633
6.29,23.91815,2.620833,30.45354,2.620833
6.3,23.96663,2.625,30.51526,2.625
6.31,24.01511,2.629167,30.57698,2.629167
6.32,24.06359,2.633333,30.63871,2.633333
6.33,24.11366,2.6375,30.70246,2.6375
6.34,24.16611,2.641667,30.76924,2.641667
6.35,24.22174,2.645833,30.84007,2.645833
6.36,24.27578,2.65,30.90888,2.65
6.37,24.32823,2.654167,30.97567,2.654167
6.38,24.37433,2.658333,31.03436,2.658333
6.39,24.41486,2.6625,31.08596,2.6625
6.4,24.45857,2.6667,31.14161,2.6667
6.41,24.50466,2.6708,31.2003,2.6708
6.42,24.54837,2.675,31.25596,2.675
6.43,24.59049,2.679167,31.30959,2.679167
6.44,24.63818,2.6833,31.3703,2.6833
6.45,24.69222,2.6875,31.43911,2.6875
6.46,24.74308,2.691667,31.50387,2.691667
6.47,24.79235,2.6958,31.5666,2.6958
6.48,24.83845,2.7,31.62529,2.7
6.49,24.88216,2.704167,31.68095,2.704167
6.5,24.92825,2.708333,31.73963,2.708333
6.51,24.9815,2.7125,31.80743,2.7125
6.52,25.03713,2.716667,31.87826,2.716667
6.53,25.08402,2.720833,31.93796,2.720833
6.54,25.12773,2.724967,31.99362,2.724967
6.55,25.17382,2.729133,32.05231,2.729133
6.56,25.2231,2.733333,32.11504,2.733333
6.57,25.27157,2.737467,32.17677,2.737467
6.58,25.31767,2.741667,32.23545,2.741667
6.59,25.36535,2.745833,32.29617,2.745833
6.6,25.41383,2.75,32.35789,2.75
6.61,25.4639,2.754167,32.42164,2.754167
6.62,25.51476,2.758333,32.4864,2.758333
6.63,25.5688,2.7625,32.55521,2.7625
6.64,25.62364,2.766667,32.62503,2.766667
6.65,25.68007,2.770833,32.69687,2.770833
6.66,25.73172,2.775,32.76265,2.775
6.67,25.77384,2.779167,32.81628,2.779167
6.68,25.8112,2.783333,32.86383,2.783333
6.69,25.84934,2.7875,32.9124,2.7875
6.7,25.88908,2.791667,32.963,2.791667
6.71,25.93199,2.7958,33.01764,2.7958
6.72,25.97888,2.8,33.07734,2.8
6.73,26.03054,2.804133,33.14311,2.804133
6.74,26.07822,2.808333,33.20383,2.808333
6.75,26.11796,2.8125,33.25442,2.8125
6.76,26.15372,2.816633,33.29995,2.816633
6.77,26.19346,2.820833,33.35055,2.820833
6.78,26.23717,2.825,33.4062,2.825
6.79,26.27929,2.829133,33.45983,2.829133
6.8,26.31903,2.833333,33.51043,2.833333
6.81,26.36592,2.8375,33.57013,2.8375
6.82,26.42234,2.841633,33.64197,2.841633
6.83,26.47797,2.845833,33.7128,2.845833
6.84,26.52804,2.849967,33.77655,2.849967
6.85,26.57652,2.854167,33.83828,2.854167
6.86,26.63056,2.858333,33.90708,2.858333
6.87,26.68937,2.8625,33.98196,2.8625
6.88,26.74421,2.866667,34.05178,2.866667
6.89,26.7903,2.870833,34.11047,2.870833
6.9,26.83163,2.875,34.16309,2.875
6.91,26.87534,2.879167,34.21874,2.879167
6.92,26.92381,2.8833,34.28046,2.8833
6.93,26.97547,2.8875,34.34624,2.8875
6.94,27.02554,2.891667,34.40999,2.891667
6.95,27.07799,2.895833,34.47677,2.895833
6.96,27.12885,2.9,34.54153,2.9
6.97,27.17654,2.904167,34.60224,2.904167
6.98,27.21866,2.908333,34.65587,2.908333
6.99,27.25998,2.9125,34.70849,2.9125
7,27.30449,2.916667,34.76516,2.916667
7.01,27.3482,2.920833,34.82081,2.920833
7.02,27.39271,2.925,34.87748,2.925
7.03,27.43562,2.929167,34.93212,2.929167
7.04,27.47377,2.933333,34.98069,2.933333
7.05,27.51589,2.937467,35.03432,2.937467
7.06,27.56596,2.941667,35.09806,2.941667
7.07,27.62159,2.945833,35.1689,2.945833
7.08,27.67245,2.949967,35.23365,2.949967
7.09,27.71854,2.954167,35.29235,2.954167
7.1,27.76225,2.958333,35.348,2.958333
7.11,27.80755,2.962467,35.40568,2.962467
7.12,27.85365,2.966667,35.46436,2.966667
7.13,27.89577,2.9708,35.51799,2.9708
7.14,27.93312,2.975,35.56555,2.975
7.15,27.97127,2.979167,35.61412,2.979167
7.16,28.01975,2.983333,35.67585,2.983333
7.17,28.06981,2.9875,35.7396,2.9875
7.18,28.11511,2.991667,35.79728,2.991667
7.19,28.15326,2.995833,35.84584,2.995833
7.2,28.19538,3,35.89948,3
7.21,28.24465,3.004133,35.96221,3.004133
7.22,28.2979,3.008333,36.03001,3.008333
7.23,28.34717,3.0125,36.09274,3.0125
7.24,28.39009,3.016667,36.14738,3.016667
7.25,28.43142,3.020833,36.2,3.020833
7.26,28.4791,3.025,36.26072,3.025
7.27,28.52996,3.029167,36.32547,3.029167
7.28,28.58241,3.033333,36.39226,3.033333
7.29,28.63169,3.0375,36.45499,3.0375
7.3,28.67142,3.041667,36.50559,3.041667
7.31,28.70321,3.045833,36.54607,3.045833
7.32,28.73898,3.049967,36.5916,3.049967
7.33,28.78507,3.054167,36.65029,3.054167
7.34,28.83514,3.058333,36.71404,3.058333
7.35,28.88282,3.062467,36.77475,3.062467
7.36,28.92335,3.066667,36.82635,3.066667
7.37,28.96309,3.0708,36.87695,3.0708
7.38,29.006,3.075,36.93159,3.075
7.39,29.04972,3.079167,36.98724,3.079167
7.4,29.09581,3.083333,37.04593,3.083333
7.41,29.14429,3.0875,37.10766,3.0875
7.42,29.19674,3.091667,37.17444,3.091667
7.43,29.24522,3.095833,37.23617,3.095833
7.44,29.28893,3.1,37.29182,3.1
7.45,29.33025,3.104133,37.34444,3.104133
7.46,29.37078,3.108333,37.39604,3.108333
7.47,29.4145,3.1125,37.4517,3.1125
7.48,29.46218,3.116633,37.51241,3.116633
7.49,29.51463,3.120833,37.57919,3.120833
7.5,29.56947,3.125,37.64901,3.125
7.51,29.61715,3.129133,37.70973,3.129134
7.52,29.65291,3.133333,37.75526,3.133333
7.53,29.69027,3.1375,37.80282,3.1375
7.54,29.73795,3.141667,37.86353,3.141667
7.55,29.78881,3.145833,37.92829,3.145833
7.56,29.83411,3.149967,37.98597,3.149967
7.57,29.87067,3.154167,38.03252,3.154167
7.58,29.91358,3.1583,38.08716,3.1583
7.59,29.95968,3.162467,38.14585,3.162467
7.6,30.00339,3.166667,38.2015,3.166667
7.61,30.04154,3.1708,38.25007,3.1708
7.62,30.07332,3.174967,38.29055,3.174967
7.63,30.10988,3.179167,38.33709,3.179167
7.64,30.152,3.1833,38.39072,3.1833
7.65,30.1981,3.187467,38.44941,3.187467
7.66,30.24658,3.191667,38.51114,3.191667
7.67,30.29426,3.1958,38.57185,3.1958
7.68,30.33876,3.2,38.62851,3.2
7.69,30.38406,3.204133,38.68619,3.204133
7.7,30.43016,3.208333,38.74488,3.208333
7.71,30.47705,3.2125,38.80458,3.2125
7.72,30.52394,3.216633,38.86428,3.216633
7.73,30.56844,3.220833,38.92095,3.220834
7.74,30.61453,3.225,38.97963,3.225
7.75,30.66222,3.229167,39.04035,3.229167
7.76,30.70593,3.233333,39.096,3.233333
7.77,30.74566,3.237467,39.1466,3.237467
7.78,30.78779,3.241667,39.20023,3.241667
7.79,30.83388,3.245833,39.25891,3.245833
7.8,30.88395,3.25,39.32266,3.25
7.81,30.93481,3.254167,39.38742,3.254167
7.82,30.98647,3.258333,39.45319,3.258333
7.83,31.04051,3.2625,39.522,3.2625
7.84,31.09376,3.266667,39.5898,3.266667
7.85,31.14303,3.2708,39.65254,3.2708
7.86,31.18277,3.275,39.70313,3.275
7.87,31.22091,3.279167,39.7517,3.279167
7.88,31.26701,3.2833,39.81039,3.2833
7.89,31.32105,3.2875,39.8792,3.2875
7.9,31.37509,3.291667,39.948,3.291667
7.91,31.42118,3.2958,40.00669,3.2958
7.92,31.45933,3.3,40.05526,3.3
7.93,31.49907,3.304167,40.10586,3.304167
7.94,31.55073,3.3083,40.17163,3.3083
7.95,31.60715,3.3125,40.24347,3.3125
7.96,31.65563,3.316667,40.3052,3.316667
7.97,31.69378,3.320833,40.35377,3.320833
7.98,31.73272,3.325,40.40335,3.325
7.99,31.7812,3.329167,40.46508,3.329167
8,31.83524,3.333333,40.53388,3.333333
8.01,31.8861,3.337467,40.59864,3.337467
8.02,31.9314,3.341667,40.65632,3.341667
8.03,31.97193,3.345833,40.70793,3.345833
8.04,32.01405,3.349967,40.76156,3.349967
8.05,32.05935,3.354133,40.81923,3.354133
8.06,32.10704,3.358333,40.87995,3.358333
8.07,32.15154,3.362467,40.93661,3.362467
8.08,32.19684,3.366667,40.99429,3.366667
8.09,32.24532,3.370833,41.05602,3.370833
8.1,32.29777,3.375,41.1228,3.375
8.11,32.35022,3.379167,41.18958,3.379167
8.12,32.3987,3.3833,41.2513,3.3833
8.13,32.44638,3.3875,41.31202,3.3875
8.14,32.49168,3.391667,41.3697,3.391667
8.15,32.53381,3.395833,41.42333,3.395833
8.16,32.56798,3.4,41.46684,3.4
8.17,32.60295,3.404133,41.51136,3.404133
8.18,32.64348,3.408333,41.56297,3.408333
8.19,32.69116,3.4125,41.62368,3.4125
8.2,32.73487,3.416633,41.67933,3.416633
8.21,32.77302,3.4208,41.7279,3.4208
8.22,32.81196,3.425,41.77748,3.425
8.23,32.85567,3.429133,41.83314,3.429133
8.24,32.90256,3.433333,41.89284,3.433333
8.25,32.95422,3.437467,41.95861,3.437467
8.26,33.00508,3.441667,42.02337,3.441666
8.27,33.05515,3.445833,42.08712,3.445833
8.28,33.10283,3.449967,42.14783,3.449967
8.29,33.15051,3.454167,42.20854,3.454167
8.3,33.19661,3.458333,42.26723,3.458333
8.31,33.2435,3.462467,42.32693,3.462467
8.32,33.29515,3.466667,42.39271,3.466667
8.33,33.34602,3.4708,42.45747,3.4708
8.34,33.39529,3.475,42.5202,3.475
8.35,33.44138,3.479167,42.57889,3.479167
8.36,33.4851,3.4833,42.63455,3.4833
8.37,33.5296,3.487467,42.69121,3.487467
8.38,33.57967,3.491633,42.75496,3.491633
8.39,33.63848,3.4958,42.82984,3.4958
8.4,33.69888,3.5,42.90674,3.5
8.41,33.74894,3.504133,42.97049,3.504134
8.42,33.78868,3.508333,43.02108,3.508333
8.43,33.82206,3.5125,43.06358,3.5125
8.44,33.8618,3.516633,43.11418,3.516634
8.45,33.91027,3.520833,43.1759,3.520833
8.46,33.96432,3.525,43.24471,3.525
8.47,34.01677,3.529167,43.31149,3.529167
8.48,34.06525,3.533333,43.37322,3.533333
8.49,34.10816,3.5375,43.42786,3.5375
8.5,34.14472,3.541667,43.4744,3.541667
8.51,34.17969,3.545833,43.51893,3.545833
8.52,34.21545,3.549967,43.56446,3.549967
8.53,34.2536,3.554167,43.61303,3.554167
8.54,34.29731,3.558333,43.66869,3.558333
8.55,34.3434,3.562467,43.72738,3.562467
8.56,34.3895,3.566667,43.78606,3.566667
8.57,34.43718,3.5708,43.84678,3.5708
8.58,34.48248,3.575,43.90445,3.575
8.59,34.52699,3.579167,43.96112,3.579166
8.6,34.57069,3.583333,44.01677,3.583334
8.61,34.61838,3.5875,44.07749,3.5875
8.62,34.66527,3.591667,44.13719,3.591667
8.63,34.71057,3.595833,44.19487,3.595834
8.64,34.75269,3.6,44.24849,3.6
8.65,34.79719,3.604133,44.30516,3.604133
8.66,34.84647,3.608333,44.3679,3.608333
8.67,34.89733,3.6125,44.43266,3.6125
8.68,34.9474,3.616633,44.4964,3.616633
8.69,34.99508,3.620833,44.55712,3.620834
8.7,35.0372,3.625,44.61075,3.625
8.71,35.07693,3.629133,44.66134,3.629133
8.72,35.12462,3.633333,44.72205,3.633333
8.73,35.17787,3.6375,44.78985,3.6375
8.74,35.22555,3.641667,44.85056,3.641666
8.75,35.2629,3.645833,44.89812,3.645833
8.76,35.29708,3.65,44.94164,3.65
8.77,35.3384,3.654167,44.99425,3.654167
8.78,35.38211,3.6583,45.0499,3.6583
8.79,35.42582,3.6625,45.10556,3.6625
8.8,35.47033,3.6667,45.16222,3.6667
8.81,35.51404,3.6708,45.21788,3.6708
8.82,35.55139,3.675,45.26543,3.675
8.83,35.58715,3.679167,45.31097,3.679167
8.84,35.62927,3.6833,45.3646,3.6833
8.85,35.67934,3.687467,45.42834,3.687467
8.86,35.73577,3.691667,45.50019,3.691667
8.87,35.79457,3.6958,45.57507,3.6958
8.88,35.851,3.7,45.64691,3.7
8.89,35.90107,3.704133,45.71066,3.704133
8.9,35.94478,3.7083,45.76631,3.7083
8.91,35.98849,3.7125,45.82197,3.7125
8.92,36.03061,3.716633,45.8756,3.716634
8.93,36.07035,3.720833,45.92619,3.720833
8.94,36.11167,3.725,45.97881,3.725
8.95,36.15777,3.729133,46.0375,3.729133
8.96,36.20625,3.733333,46.09922,3.733333
8.97,36.24995,3.737467,46.15487,3.737467
8.98,36.29128,3.741633,46.2075,3.741633
8.99,36.33578,3.745833,46.26416,3.745833
9,36.38824,3.749967,46.33094,3.749967
9.01,36.44228,3.754133,46.39975,3.754133
9.02,36.49712,3.758333,46.46957,3.758334
9.03,36.55116,3.7625,46.53838,3.7625
9.04,36.59566,3.766667,46.59504,3.766667
9.05,36.63222,3.7708,46.64159,3.7708
9.06,36.66878,3.775,46.68814,3.775
9.07,36.71487,3.779167,46.74682,3.779166
9.08,36.76414,3.7833,46.80956,3.7833
9.09,36.80627,3.7875,46.86319,3.7875
9.1,36.83965,3.791667,46.90569,3.791667
9.11,36.87064,3.7958,46.94516,3.7958
9.12,36.9064,3.8,46.99069,3.8
9.13,36.9525,3.804133,47.04938,3.804133
9.14,37.00495,3.8083,47.11616,3.8083
9.15,37.05104,3.8125,47.17485,3.8125
9.16,37.09078,3.816633,47.22544,3.816633
9.17,37.1329,3.8208,47.27908,3.8208
9.18,37.18058,3.824967,47.33979,3.824967
9.19,37.22906,3.829133,47.40151,3.829133
9.2,37.27515,3.833333,47.4602,3.833333
9.21,37.32045,3.837467,47.51788,3.837467
9.22,37.36814,3.841667,47.57859,3.841667
9.23,37.41423,3.845833,47.63728,3.845833
9.24,37.45715,3.849967,47.69192,3.849967
9.25,37.50086,3.854133,47.74757,3.854133
9.26,37.54616,3.8583,47.80525,3.8583
9.27,37.59066,3.862467,47.86192,3.862467
9.28,37.64073,3.866667,47.92567,3.866667
9.29,37.69715,3.8708,47.99751,3.8708
9.3,37.74722,3.874967,48.06126,3.874967
9.31,37.79094,3.879167,48.11691,3.879167
9.32,37.83147,3.8833,48.16852,3.8833
9.33,37.87915,3.8875,48.22923,3.8875
9.34,37.93557,3.891667,48.30107,3.891667
9.35,37.992,3.8958,48.37292,3.8958
9.36,38.04445,3.9,48.4397,3.9
9.37,38.09214,3.904133,48.50041,3.904133
9.38,38.13426,3.908333,48.55404,3.908333
9.39,38.17399,3.9125,48.60463,3.9125
9.4,38.21135,3.916633,48.65219,3.916634
9.41,38.24552,3.9208,48.69571,3.9208
9.42,38.28446,3.924967,48.74529,3.924967
9.43,38.32896,3.929133,48.80195,3.929133
9.44,38.37506,3.933333,48.86065,3.933333
9.45,38.42115,3.937467,48.91933,3.937466
9.46,38.46486,3.941633,48.97498,3.941633
9.47,38.5046,3.945833,49.02558,3.945833
9.48,38.54195,3.949967,49.07314,3.949967
9.49,38.58169,3.954167,49.12373,3.954167
9.5,38.63017,3.958333,49.18546,3.958334
9.51,38.68024,3.9625,49.24921,3.9625
9.52,38.72633,3.966667,49.30789,3.966667
9.53,38.77401,3.9708,49.36861,3.9708
9.54,38.8217,3.974967,49.42932,3.974967
9.55,38.86541,3.979167,49.48497,3.979167
9.56,38.90355,3.9833,49.53354,3.9833
9.57,38.94091,3.9875,49.5811,3.9875
9.58,38.9878,3.991633,49.6408,3.991633
9.59,39.04184,3.9958,49.70961,3.9958
9.6,39.09747,4,49.78044,4
9.61,39.14674,4.004133,49.84318,4.004133
9.62,39.19045,4.008333,49.89883,4.008333
9.63,39.23416,4.0125,49.95448,4.0125
9.64,39.28025,4.016634,50.01317,4.016634
9.65,39.32635,4.020833,50.07187,4.020833
9.66,39.37165,4.024967,50.12954,4.024967
9.67,39.41218,4.029133,50.18115,4.029133
9.68,39.45589,4.033333,50.2368,4.033333
9.69,39.50119,4.0375,50.29448,4.0375
9.7,39.54411,4.041667,50.34912,4.041667
9.71,39.58543,4.045834,50.40173,4.045834
9.72,39.62517,4.049967,50.45233,4.049967
9.73,39.66252,4.054167,50.49989,4.054167
9.74,39.69828,4.0583,50.54543,4.0583
9.75,39.73405,4.062467,50.59096,4.062467
9.76,39.77299,4.066667,50.64054,4.066667
9.77,39.8159,4.0708,50.69518,4.0708
9.78,39.85961,4.075,50.75083,4.075
9.79,39.90571,4.079167,50.80952,4.079167
9.8,39.95498,4.083333,50.87226,4.083333
9.81,40.00823,4.0875,50.94006,4.0875
9.82,40.06227,4.091667,51.00886,4.091667
9.83,40.11234,4.095833,51.07261,4.095833
9.84,40.15605,4.1,51.12827,4.1
9.85,40.19737,4.104134,51.18088,4.104134
9.86,40.2379,4.108334,51.23249,4.108334
9.87,40.28161,4.1125,51.28814,4.1125
9.88,40.32373,4.116633,51.34177,4.116633
9.89,40.36903,4.120833,51.39945,4.120833
9.9,40.42149,4.125,51.46623,4.125
9.91,40.47632,4.129133,51.53605,4.129133
9.92,40.52639,4.133333,51.5998,4.133333
9.93,40.56454,4.137467,51.64837,4.137467
9.94,40.60189,4.141634,51.69593,4.141634
9.95,40.6456,4.145833,51.75158,4.145833
9.96,40.69328,4.149967,51.81229,4.149967
9.97,40.74017,4.154167,51.872,4.154167
9.98,40.78944,4.1583,51.93473,4.1583
9.99,40.83157,4.162467,51.98836,4.162467
10,40.86733,4.166667,52.0339,4.166667
10.01,40.9023,4.1708,52.07842,4.1708
10.02,40.94044,4.174967,52.12699,4.174967
10.03,40.98177,4.179167,52.17961,4.179167
10.04,41.01992,4.1833,52.22818,4.1833
10.05,41.05727,4.187467,52.27574,4.187467
10.06,41.09303,4.191633,52.32127,4.191633
10.07,41.13038,4.1958,52.36883,4.1958
10.08,41.16853,4.2,52.4174,4.2
10.09,41.20588,4.204134,52.46496,4.204134
10.1,41.24721,4.208333,52.51757,4.208333
10.11,41.29569,4.2125,52.5793,4.2125
10.12,41.34655,4.216633,52.64406,4.216633
10.13,41.39185,4.220833,52.70174,4.220833
10.14,41.43397,4.224967,52.75537,4.224967
10.15,41.48166,4.229134,52.81608,1.579667
10.16,41.53252,4.233334,52.88084,1.583867
10.17,41.58497,4.237467,52.94762,1.588001
10.18,41.63106,4.241633,53.00631,1.592167
10.19,41.67636,4.245833,53.06399,1.596367
10.2,41.72404,4.249967,53.1247,1.6005
10.21,41.77411,4.254133,53.18845,1.604667
10.22,41.82895,4.2583,53.25827,1.608833
10.23,41.88379,4.2625,53.32809,1.613033
10.24,41.93385,4.266667,53.39184,1.617201
10.25,41.97995,4.2708,53.45053,1.621334
10.26,42.02127,4.275,53.50315,1.625534
10.27,42.05704,4.279167,53.54868,1.6297
10.28,42.0928,4.2833,53.59422,1.633833
10.29,42.13412,4.2875,53.64683,1.638033
10.3,42.17466,4.291667,53.69844,1.6422
10.31,42.21757,4.2958,53.75308,1.646334
10.32,42.26208,4.3,53.80975,1.650534
10.33,42.30817,4.304133,53.86843,1.654667
10.34,42.35029,4.3083,53.92207,1.658833
10.35,42.39162,4.3125,53.97468,1.663034
10.36,42.43295,4.316633,54.0273,1.667167
10.37,42.47904,4.320833,54.08599,1.671366
10.38,42.5299,4.324967,54.15075,1.675501
10.39,42.58394,4.329134,54.21956,1.679667
10.4,42.63401,4.333333,54.28331,1.683866
10.41,42.67852,4.337467,54.33997,1.688
10.42,42.71746,4.341633,54.38955,1.692167
10.43,42.7556,4.345833,54.43813,1.696367
10.44,42.79693,4.349967,54.49074,1.7005
10.45,42.83508,4.354134,54.53931,1.704667
10.46,42.87243,4.3583,54.58687,1.708834
10.47,42.92011,4.362467,54.64758,1.713
10.48,42.97495,4.366667,54.7174,1.7172
10.49,43.02979,4.3708,54.78722,1.721334
10.5,43.07906,4.374967,54.84996,1.7255
10.51,43.12515,4.379167,54.90865,1.7297
10.52,43.17204,4.3833,54.96835,1.733834
10.53,43.21973,4.3875,55.02906,1.738034
10.54,43.26979,4.391634,55.09281,1.742166
10.55,43.32066,4.3958,55.15757,1.746334
10.56,43.36834,4.4,55.21828,1.750534
10.57,43.40808,4.404133,55.26888,1.754667
10.58,43.43907,4.4083,55.30834,1.758833
10.59,43.47086,4.4125,55.34882,1.763033
10.6,43.5106,4.416634,55.39941,1.767167
10.61,43.5559,4.4208,55.45709,1.771334
10.62,43.59643,4.424967,55.50869,1.7755
10.63,43.63378,4.429133,55.55625,1.779667
10.64,43.67192,4.433333,55.60482,1.783867
10.65,43.71166,4.437467,55.65541,1.788
10.66,43.7514,4.441633,55.70601,1.792166
10.67,43.79272,4.445833,55.75863,1.796366
10.68,43.83485,4.449967,55.81226,1.800501
10.69,43.88015,4.454167,55.86993,1.804701
10.7,43.92385,4.4583,55.92559,1.808834
10.71,43.96836,4.462467,55.98225,1.813
10.72,44.01604,4.466667,56.04297,1.8172
10.73,44.06293,4.4708,56.10266,1.821333
10.74,44.10823,4.474967,56.16034,1.8255
10.75,44.14558,4.479167,56.2079,1.8297
10.76,44.18214,4.4833,56.25445,1.833834
10.77,44.22108,4.487467,56.30403,1.838
10.78,44.26479,4.491633,56.35968,1.842167
10.79,44.31168,4.4958,56.41939,1.846334
10.8,44.36414,4.5,56.48617,1.850534
10.81,44.42056,4.504133,56.55801,1.854666
10.82,44.47619,4.5083,56.62885,1.858834
10.83,44.52467,4.5125,56.69057,1.863033
10.84,44.56838,4.516634,56.74622,1.867166
10.85,44.60812,4.520833,56.79682,1.871366
10.86,44.64785,4.525,56.84741,1.875534
10.87,44.68918,4.529133,56.90003,1.879668
10.88,44.73368,4.533333,56.9567,1.883868
10.89,44.77501,4.537467,57.00931,1.888
10.9,44.81316,4.541667,57.05788,1.8922
10.91,44.8513,4.545834,57.10645,1.896367
10.92,44.89501,4.549967,57.1621,1.9005
10.93,44.93793,4.554167,57.21674,1.9047
10.94,44.97766,4.5583,57.26734,1.908834
10.95,45.0174,4.562467,57.31794,1.913
10.96,45.06032,4.566667,57.37258,1.9172
10.97,45.11197,4.5708,57.43835,1.921334
10.98,45.16204,4.574967,57.50209,1.925501
10.99,45.20575,4.579167,57.55775,1.9297
11,45.24549,4.583333,57.60834,1.933867
11.01,45.28761,4.587467,57.66197,1.938
11.02,45.33529,4.591633,57.72269,1.942168
11.03,45.38377,4.595833,57.78441,1.946368
11.04,45.42828,4.6,57.84108,1.950533
11.05,45.46801,4.604134,57.89167,1.954667
11.06,45.50934,4.608334,57.94429,1.958867
11.07,45.55941,4.6125,58.00804,1.963034
11.08,45.61583,4.616633,58.07988,1.967167
11.09,45.66669,4.620833,58.14464,1.971367
11.1,45.70802,4.625,58.19725,1.975533
11.11,45.74776,4.629133,58.24785,1.979667
11.12,45.79147,4.633333,58.3035,1.983867
11.13,45.83359,4.6375,58.35714,1.988033
11.14,45.87173,4.641634,58.4057,1.992166
11.15,45.9067,4.645833,58.45023,1.996367
11.16,45.94405,4.649967,58.49778,2.0005
11.17,45.98458,4.654167,58.54939,2.004699
11.18,46.0275,4.6583,58.60403,2.008833
11.19,46.07201,4.662467,58.6607,2.013
11.2,46.11731,4.666667,58.71838,2.0172
11.21,46.15545,4.6708,58.76694,2.021334
11.22,46.18724,4.674967,58.80742,2.0255
11.23,46.22062,4.679167,58.84992,2.0297
11.24,46.26036,4.6833,58.90051,2.033834
11.25,46.30407,4.687467,58.95617,2.038
11.26,46.3438,4.691633,59.00676,2.042167
11.27,46.38116,4.6958,59.05432,2.046333
11.28,46.42487,4.7,59.10997,2.050533
11.29,46.47811,4.704134,59.17777,2.054667
11.3,46.53374,4.708333,59.2486,2.058867
11.31,46.58063,4.7125,59.3083,2.063034
11.32,46.61958,4.716633,59.35789,2.067168
11.33,46.65772,4.720833,59.40646,2.071367
11.34,46.70143,4.724967,59.46211,2.0755
11.35,46.74752,4.729134,59.52079,2.079667
11.36,46.79601,4.733334,59.58252,2.083867
11.37,46.84766,4.737467,59.64829,2.088
11.38,46.90011,4.741667,59.71508,2.092201
11.39,46.9478,4.745833,59.77579,2.096367
11.4,46.99151,4.749967,59.83144,2.1005
11.41,47.03999,4.754133,59.89317,2.104667
11.42,47.09403,4.7583,59.96198,2.108833
11.43,47.1441,4.762467,60.02573,2.113001
11.44,47.18224,4.766667,60.0743,2.117201
11.45,47.21562,4.7708,60.11679,2.121334
11.46,47.25297,4.774967,60.16435,2.125499
11.47,47.29509,4.779167,60.21798,2.129699
11.48,47.34119,4.7833,60.27667,2.133833
11.49,47.38251,4.7875,60.32929,2.138033
11.5,47.41907,4.791667,60.37584,2.142201
11.51,47.45404,4.7958,60.42036,2.146334
11.52,47.49139,4.799967,60.46791,2.1505
11.53,47.53351,4.804133,60.52155,2.154667
11.54,47.57563,4.8083,60.57518,2.158834
