Time,Force,Stroke,Stress,Strain
4.08,12.52015,1.7,15.94115,1.7
4.09,12.55751,1.704167,15.98871,1.704167
4.1,12.59565,1.708333,16.03728,1.708333
4.11,12.63698,1.7125,16.0899,1.7125
4.12,12.6791,1.716667,16.14353,1.716667
4.13,12.71884,1.720833,16.19413,1.720833
4.14,12.76016,1.725,16.24674,1.725
4.15,12.80864,1.729167,16.30847,1.729167
4.16,12.86348,1.7333,16.37829,1.7333
4.17,12.91911,1.7375,16.44912,1.7375
4.18,12.9652,1.741667,16.50781,1.741667
4.19,13.00097,1.745833,16.55334,1.745833
4.2,13.03673,1.75,16.59888,1.75
4.21,13.08441,1.754167,16.65959,1.754167
4.22,13.14084,1.7583,16.73143,1.7583
4.23,13.19329,1.7625,16.79822,1.7625
4.24,13.24097,1.766633,16.85893,1.766633
4.25,13.28548,1.770833,16.91559,1.770833
4.26,13.3268,1.775,16.96821,1.775
4.27,13.36495,1.779167,17.01678,1.779167
4.28,13.40866,1.783333,17.07244,1.783333
4.29,13.45873,1.7875,17.13618,1.7875
4.3,13.5088,1.791667,17.19993,1.791667
4.31,13.55251,1.795833,17.25559,1.795833
4.32,13.59224,1.799967,17.30618,1.799967
4.33,13.63277,1.804167,17.35779,1.804167
4.34,13.67887,1.808367,17.41648,1.808367
4.35,13.73053,1.8125,17.48225,1.8125
4.36,13.78377,1.816667,17.55004,1.816667
4.37,13.83781,1.820833,17.61885,1.820833
4.38,13.8855,1.825,17.67957,1.825
4.39,13.92365,1.829167,17.72813,1.829167
4.4,13.95702,1.833333,17.77063,1.833333
4.41,13.99835,1.8375,17.82325,1.8375
4.42,14.04683,1.841667,17.88498,1.841667
4.43,14.09848,1.845833,17.95075,1.845833
4.44,14.15173,1.85,18.01855,1.85
4.45,14.20577,1.854167,18.08735,1.854167
4.46,14.25743,1.858333,18.15312,1.858333
4.47,14.30432,1.8625,18.21283,1.8625
4.48,14.35041,1.866633,18.27151,1.866633
4.49,14.3981,1.870833,18.33223,1.870833
4.5,14.4434,1.875,18.3899,1.875
4.51,14.48393,1.879133,18.44151,1.879133
4.52,14.52367,1.883333,18.49211,1.883333
4.53,14.56579,1.8875,18.54573,1.8875
4.54,14.61585,1.891667,18.60948,1.891667
4.55,14.67148,1.895833,18.68032,1.895833
4.56,14.72473,1.899967,18.74811,1.899967
4.57,14.77003,1.904167,18.80579,1.904167
4.58,14.80977,1.908333,18.85638,1.908333
4.59,14.85825,1.912467,18.91811,1.912467
4.6,14.91388,1.916667,18.98894,1.916667
4.61,14.9703,1.920833,19.06078,1.920833
4.62,15.01958,1.925,19.12352,1.925
4.63,15.0609,1.929167,19.17613,1.929167
4.64,15.09825,1.933333,19.22369,1.933334
4.65,15.1364,1.9375,19.27226,1.9375
4.66,15.17852,1.941667,19.32589,1.941667
4.67,15.22144,1.945833,19.38054,1.945833
4.68,15.26117,1.95,19.43113,1.95
4.69,15.3017,1.954167,19.48273,1.954167
4.7,15.347,1.958333,19.54041,1.958333
4.71,15.3931,1.9625,19.5991,1.9625
4.72,15.44317,1.966633,19.66285,1.966633
4.73,15.49403,1.970833,19.72761,1.970833
4.74,15.5441,1.975,19.79136,1.975
4.75,15.58781,1.979133,19.84701,1.979133
4.76,15.62993,1.983333,19.90064,1.983333
4.77,15.67205,1.9875,19.95427,1.9875
4.78,15.71735,1.991667,20.01195,1.991667
4.79,15.76185,1.995833,20.06861,1.995833
4.8,15.80795,2,20.1273,2
4.81,15.85801,2.004167,20.19105,2.004167
4.82,15.90808,2.008333,20.2548,2.008333
4.83,15.95736,2.0125,20.31754,2.0125
4.84,16.00583,2.016667,20.37926,2.016667
4.85,16.05829,2.020833,20.44604,2.020833
4.86,16.11233,2.025,20.51485,2.025
4.87,16.16319,2.029167,20.57961,2.029167
4.88,16.20849,2.0333,20.63729,2.0333
4.89,16.25061,2.0375,20.69092,2.0375
4.9,16.29035,2.041667,20.74151,2.041667
4.91,16.33247,2.045833,20.79514,2.045833
4.92,16.37618,2.05,20.8508,2.05
4.93,16.41989,2.054167,20.90645,2.054167
4.94,16.46439,2.058333,20.96311,2.058333
4.95,16.51208,2.0625,21.02383,2.0625
4.96,16.56612,2.066633,21.09264,2.066633
4.97,16.62016,2.070833,21.16144,2.070833
4.98,16.66705,2.075,21.22114,2.075
4.99,16.70837,2.079133,21.27376,2.079133
5,16.74811,2.083333,21.32436,2.083333
5.01,16.7942,2.0875,21.38305,2.0875
5.02,16.8403,2.091667,21.44173,2.091667
5.03,16.88242,2.095833,21.49536,2.095833
5.04,16.92454,2.1,21.54899,2.1
5.05,16.97063,2.104167,21.60768,2.104167
5.06,17.02229,2.108333,21.67345,2.108333
5.07,17.07236,2.1125,21.7372,2.1125
5.08,17.11845,2.116667,21.79589,2.116667
5.09,17.16296,2.120833,21.85256,2.120833
5.1,17.20985,2.125,21.91226,2.125
5.11,17.25912,2.129167,21.97499,2.129167
5.12,17.30919,2.1333,22.03874,2.1333
5.13,17.35846,2.1375,22.10148,2.1375
5.14,17.40138,2.141667,22.15612,2.141667
5.15,17.4427,2.1458,22.20874,2.1458
5.16,17.48641,2.15,22.26439,2.15
5.17,17.53251,2.154167,22.32308,2.154167
5.18,17.57622,2.158333,22.37873,2.158333
5.19,17.61357,2.1625,22.42629,2.1625
5.2,17.64933,2.166667,22.47183,2.166667
5.21,17.68907,2.170833,22.52242,2.170833
5.22,17.73516,2.175,22.58111,2.175
5.23,17.78761,2.179133,22.64789,2.179133
5.24,17.84166,2.183333,22.7167,2.183333
5.25,17.89252,2.1875,22.78146,2.1875
5.26,17.93782,2.191667,22.83914,2.191667
5.27,17.97835,2.195833,22.89075,2.195833
5.28,18.02365,2.199967,22.94842,2.199967
5.29,18.06974,2.204133,23.00711,2.204133
5.3,18.11345,2.208333,23.06277,2.208333
5.31,18.15716,2.2125,23.11842,2.2125
5.32,18.20405,2.216667,23.17812,2.216667
5.33,18.25571,2.220833,23.24389,2.220833
5.34,18.30419,2.225,23.30562,2.225
5.35,18.34393,2.229167,23.35621,2.229167
5.36,18.38128,2.2333,23.40377,2.2333
5.37,18.42181,2.2375,23.45537,2.2375
5.38,18.46949,2.241667,23.51609,2.241667
5.39,18.51718,2.245833,23.5768,2.245833
5.4,18.56327,2.25,23.63549,2.25
5.41,18.60937,2.254167,23.69418,2.254167
5.42,18.65387,2.258333,23.75084,2.258333
5.43,18.70155,2.2625,23.81156,2.2625
5.44,18.75798,2.266633,23.8834,2.266633
5.45,18.81599,2.270833,23.95727,2.270833
5.46,18.86447,2.275,24.01899,2.275
5.47,18.90421,2.279133,24.06959,2.279133
5.48,18.94792,2.283333,24.12524,2.283333
5.49,18.99799,2.2875,24.18899,2.2875
5.5,19.04488,2.291633,24.24869,2.291633
5.51,19.08382,2.295833,24.29827,2.295833
5.52,19.12117,2.299967,24.34583,2.299967
5.53,19.1617,2.304167,24.39743,2.304167
5.54,19.20064,2.308333,24.44702,2.308333
5.55,19.24117,2.3125,24.49862,2.3125
5.56,19.28965,2.316667,24.56035,2.316667
5.57,19.3429,2.320833,24.62814,2.320833
5.58,19.38899,2.325,24.68683,2.325
5.59,19.42555,2.329167,24.73338,2.329167
5.6,19.46052,2.3333,24.7779,2.3333
5.61,19.49787,2.3375,24.82546,2.3375
5.62,19.5384,2.341667,24.87707,2.341667
5.63,19.5837,2.3458,24.93474,2.3458
5.64,19.63377,2.35,24.99849,2.35
5.65,19.68781,2.354167,25.0673,2.354167
5.66,19.74026,2.358333,25.13408,2.358333
5.67,19.79033,2.3625,25.19783,2.3625
5.68,19.83245,2.366633,25.25146,2.366633
5.69,19.87696,2.370833,25.30813,2.370833
5.7,19.92464,2.375,25.36884,2.375
5.71,19.96914,2.379133,25.4255,2.379133
