Time,Force,Stroke,Stress,Strain
5.67,21.60629,2.362467,27.50998,2.362467
5.68,21.64125,2.366633,27.5545,2.366633
5.69,21.67861,2.3708,27.60206,2.3708
5.7,21.71914,2.374967,27.65366,2.374967
5.71,21.75887,2.379133,27.70426,2.379133
5.72,21.79464,2.3833,27.74979,2.3833
5.73,21.83437,2.387467,27.80039,2.387467
5.74,21.88047,2.391667,27.85908,2.391667
5.75,21.92577,2.395767,27.91675,2.395767
5.76,21.96391,2.399967,27.96532,2.399967
5.77,22.00286,2.404133,28.0149,2.404133
5.78,22.04339,2.4083,28.06651,2.4083
5.79,22.08471,2.412467,28.11913,2.412467
5.8,22.12604,2.4166,28.17175,2.4166
5.81,22.17213,2.4208,28.23043,2.4208
5.82,22.22061,2.424967,28.29216,2.424967
5.83,22.26671,2.4291,28.35085,2.4291
5.84,22.30644,2.4333,28.40144,2.4333
5.85,22.34379,2.437467,28.449,2.437467
5.86,22.38194,2.4416,28.49757,2.4416
5.87,22.42327,2.4458,28.55019,2.4458
5.88,22.46777,2.449967,28.60685,2.449967
5.89,22.51148,2.454133,28.66251,2.454133
5.9,22.55122,2.4583,28.7131,2.4583
5.91,22.58937,2.462467,28.76167,2.462467
5.92,22.62433,2.466633,28.8062,2.466633
5.93,22.65215,2.4708,28.84161,2.4708
5.94,22.67917,2.474933,28.87602,2.474933
5.95,22.70778,2.479133,28.91244,2.479133
5.96,22.74116,2.483267,28.95494,2.483267
5.97,22.7809,2.487433,29.00554,2.487433
5.98,22.82143,2.491633,29.05714,2.491633
5.99,22.86275,2.495767,29.10976,2.495767
6,22.90249,2.499967,29.16035,2.499967
6.01,22.94222,2.504133,29.21095,2.504133
6.02,22.97958,2.508267,29.25851,2.508267
6.03,23.01772,2.512467,29.30708,2.512467
6.04,23.05905,2.516633,29.35969,2.516633
6.05,23.10117,2.5208,29.41332,2.5208
6.06,23.13932,2.524967,29.46189,2.524967
6.07,23.1727,2.5291,29.50439,2.5291
6.08,23.20369,2.5333,29.54386,2.5333
6.09,23.23945,2.537467,29.58939,2.537467
6.1,23.28157,2.5416,29.64302,2.5416
6.11,23.32131,2.5458,29.69361,2.5458
6.12,23.35787,2.549933,29.74016,2.549933
6.13,23.39204,2.554133,29.78367,2.554133
6.14,23.43098,2.5583,29.83325,2.5583
6.15,23.47151,2.562433,29.88486,2.562433
6.16,23.51522,2.566633,29.94051,2.566633
6.17,23.56132,2.5708,29.9992,2.5708
6.18,23.60344,2.574933,30.05283,2.574933
6.19,23.64238,2.579133,30.10242,2.579133
6.2,23.68053,2.5833,30.15098,2.5833
6.21,23.71947,2.587467,30.20057,2.587467
6.22,23.75364,2.591633,30.24408,2.591633
6.23,23.78543,2.5958,30.28455,2.5958
6.24,23.8204,2.599967,30.32907,2.599967
6.25,23.86014,2.604133,30.37967,2.604133
6.26,23.89987,2.608267,30.43026,2.608267
6.27,23.93802,2.612467,30.47883,2.612467
6.28,23.97537,2.6166,30.52639,2.6166
6.29,24.01272,2.6208,30.57395,2.6208
6.3,24.05087,2.624967,30.62252,2.624967
6.31,24.0922,2.6291,30.67514,2.6291
6.32,24.13352,2.6333,30.72776,2.6333
6.33,24.17564,2.637467,30.78139,2.637467
6.34,24.21776,2.641633,30.83501,2.641633
6.35,24.25989,2.6458,30.88865,2.6458
6.36,24.29962,2.649967,30.93924,2.649967
6.37,24.33856,2.654133,30.98882,2.654133
6.38,24.37194,2.6583,31.03132,2.6583
6.39,24.39976,2.662433,31.06673,2.662433
6.4,24.43155,2.666633,31.10721,2.666633
6.41,24.47128,2.6708,31.1578,2.6708
6.42,24.5142,2.674967,31.21245,2.674967
6.43,24.55632,2.679133,31.26608,2.679133
6.44,24.60241,2.6833,31.32476,2.6833
6.45,24.65248,2.687467,31.38851,2.687467
6.46,24.69858,2.691633,31.4472,2.691633
6.47,24.73434,2.6958,31.49274,2.6958
6.48,24.76374,2.699967,31.53018,2.699967
6.49,24.79235,2.704133,31.5666,2.704133
6.5,24.82653,2.7083,31.61012,2.7083
6.51,24.86388,2.712467,31.65767,2.712467
6.52,24.90362,2.7166,31.70827,2.7166
6.53,24.94176,2.7208,31.75684,2.7208
6.54,24.97911,2.725,31.8044,2.725
6.55,25.01647,2.7291,31.85195,2.7291
6.56,25.05223,2.7333,31.89749,2.7333
6.57,25.0872,2.7375,31.94201,2.7375
6.58,25.12296,2.741633,31.98755,2.741633
6.59,25.15713,2.7458,32.03106,2.7458
6.6,25.19051,2.749967,32.07355,2.749967
6.61,25.22627,2.7541,32.11909,2.7541
6.62,25.26522,2.7583,32.16867,2.7583
6.63,25.29939,2.762467,32.21218,2.762467
6.64,25.328,2.766633,32.24861,2.766633
6.65,25.35979,2.7708,32.28909,2.7708
6.66,25.40112,2.774967,32.34171,2.774967
6.67,25.4488,2.779133,32.40242,2.779133
6.68,25.49092,2.783267,32.45605,2.783267
6.69,25.52509,2.787467,32.49956,2.787467
6.7,25.55847,2.791667,32.54206,2.791667
6.71,25.59582,2.795767,32.58961,2.795767
6.72,25.63795,2.799967,32.64325,2.799967
6.73,25.68007,2.804133,32.69687,2.804133
6.74,25.7198,2.8083,32.74747,2.8083
6.75,25.75874,2.812467,32.79705,2.812467
6.76,25.79689,2.816633,32.84562,2.816633
6.77,25.83424,2.8208,32.89318,2.8208
6.78,25.86921,2.824967,32.9377,2.824967
6.79,25.89941,2.8291,32.97615,2.8291
6.8,25.93279,2.8333,33.01865,2.8333
6.81,25.97014,2.837467,33.06621,2.837467
6.82,26.00829,2.8416,33.11478,2.8416
6.83,26.04803,2.8458,33.16537,2.8458
6.84,26.09094,2.849933,33.22002,2.849933
6.85,26.13386,2.8541,33.27466,2.8541
6.86,26.17677,2.8583,33.3293,2.8583
6.87,26.21015,2.862467,33.3718,2.862467
6.88,26.23558,2.866633,33.40418,2.866633
6.89,26.2626,2.8708,33.43858,2.8708
6.9,26.29836,2.874967,33.48412,2.874967
6.91,26.34048,2.879133,33.53775,2.879133
6.92,26.3842,2.8833,33.5934,2.8833
6.93,26.42632,2.887467,33.64703,2.887467
6.94,26.46526,2.891633,33.69661,2.891633
6.95,26.50181,2.895767,33.74316,2.895767
6.96,26.54155,2.899967,33.79375,2.899967
6.97,26.58526,2.904133,33.8494,2.904133
6.98,26.63136,2.908267,33.90809,2.908267
6.99,26.67109,2.912467,33.95869,2.912467
7,26.70765,2.9166,34.00523,2.9166
7.01,26.7458,2.9208,34.05381,2.9208
7.02,26.78951,2.924967,34.10946,2.924967
7.03,26.83322,2.9291,34.16511,2.9291
7.04,26.87534,2.9333,34.21874,2.9333
7.05,26.91348,2.937467,34.26731,2.937467
7.06,26.9556,2.941633,34.32094,2.941633
7.07,26.99932,2.9458,34.37659,2.9458
7.08,27.04064,2.949967,34.42921,2.949967
7.09,27.07799,2.954133,34.47677,2.954133
7.1,27.11217,2.9583,34.52028,2.9583
7.11,27.14793,2.962433,34.56581,2.962433
7.12,27.18051,2.966633,34.6073,2.966633
7.13,27.20753,2.9708,34.6417,2.9708
7.14,27.23297,2.974967,34.67409,2.974967
7.15,27.26078,2.979133,34.7095,2.979133
7.16,27.29416,2.9833,34.752,2.9833
7.17,27.3331,2.987467,34.80159,2.987467
7.18,27.37522,2.991633,34.85521,2.991633
7.19,27.41655,2.995767,34.90783,2.995767
7.2,27.45469,2.999967,34.9564,2.999967
7.21,27.49284,3.004133,35.00497,3.004133
7.22,27.53258,3.0083,35.05556,3.0083
7.23,27.5739,3.012467,35.10818,3.012467
7.24,27.61364,3.016633,35.15878,3.016633
7.25,27.65099,3.0208,35.20633,3.0208
7.26,27.68119,3.024967,35.24479,3.024967
7.27,27.71139,3.029133,35.28324,3.029133
7.28,27.74318,3.0333,35.32372,3.0333
7.29,27.78133,3.037467,35.37228,3.037467
7.3,27.82663,3.0416,35.42996,3.0416
7.31,27.87352,3.0458,35.48966,3.0458
7.32,27.91882,3.049933,35.54734,3.049933
7.33,27.96253,3.054133,35.60299,3.054133
7.34,28.00226,3.0583,35.65359,3.0583
7.35,28.03644,3.062433,35.6971,3.062433
7.36,28.06902,3.066633,35.73858,3.066633
7.37,28.10558,3.0708,35.78513,3.0708
7.38,28.14452,3.074967,35.83471,3.074967
7.39,28.18266,3.079133,35.88328,3.079133
7.4,28.22161,3.0833,35.93287,3.0833
7.41,28.25578,3.087467,35.97638,3.087467
7.42,28.28916,3.091633,36.01888,3.091633
7.43,28.32413,3.0958,36.0634,3.0958
7.44,28.36227,3.099967,36.11197,3.099967
7.45,28.4036,3.104133,36.16459,3.104133
7.46,28.44334,3.108267,36.21518,3.108267
7.47,28.47513,3.112467,36.25566,3.112467
7.48,28.50215,3.1166,36.29006,3.1166
7.49,28.52758,3.120767,36.32244,3.120767
7.5,28.55857,3.124967,36.3619,3.124967
7.51,28.60069,3.1291,36.41553,3.1291
7.52,28.64838,3.1333,36.47625,3.1333
7.53,28.69129,3.1375,36.53089,3.1375
7.54,28.72864,3.141633,36.57845,3.141634
7.55,28.76361,3.145833,36.62297,3.145833
7.56,28.79778,3.149967,36.66648,3.149967
7.57,28.83434,3.154167,36.71302,3.154167
7.58,28.87011,3.158333,36.75856,3.158333
7.59,28.90348,3.162467,36.80106,3.162467
7.6,28.93766,3.166633,36.84457,3.166633
7.61,28.97342,3.170833,36.89011,3.170833
7.62,29.00839,3.174967,36.93463,3.174967
7.63,29.04256,3.179167,36.97814,3.179167
7.64,29.07991,3.1833,37.0257,3.1833
7.65,29.12124,3.187467,37.07832,3.187467
7.66,29.16177,3.191667,37.12992,3.191667
7.67,29.20469,3.1958,37.18456,3.1958
7.68,29.24442,3.199967,37.23515,3.199967
7.69,29.27621,3.204167,37.27563,3.204166
7.7,29.30085,3.2083,37.307,3.2083
7.71,29.32787,3.212467,37.3414,3.212467
7.72,29.35728,3.216633,37.37884,3.216633
7.73,29.38747,3.2208,37.41729,3.2208
7.74,29.42403,3.225,37.46384,3.225
7.75,29.46695,3.229133,37.51848,3.229133
7.76,29.51304,3.2333,37.57717,3.2333
7.77,29.55278,3.2375,37.62777,3.2375
7.78,29.59013,3.241633,37.67532,3.241633
7.79,29.6251,3.245833,37.71984,3.245833
7.8,29.65609,3.249967,37.75931,3.249967
7.81,29.68629,3.254133,37.79776,3.254133
7.82,29.72126,3.258333,37.84228,3.258333
7.83,29.75146,3.262467,37.88073,3.262467
7.84,29.7761,3.266667,37.9121,3.266667
7.85,29.80153,3.270833,37.94448,3.270833
7.86,29.8365,3.274967,37.98901,3.274967
7.87,29.88021,3.279167,38.04466,3.279167
7.88,29.92868,3.2833,38.10638,3.2833
7.89,29.97875,3.287467,38.17013,3.287467
7.9,30.02485,3.291667,38.22882,3.291667
7.91,30.06617,3.2958,38.28144,3.2958
7.92,30.10432,3.3,38.33001,3.3
7.93,30.14247,3.304167,38.37858,3.304167
7.94,30.18141,3.3083,38.42816,3.3083
7.95,30.21876,3.3125,38.47572,3.3125
7.96,30.2585,3.316633,38.52631,3.316633
7.97,30.29823,3.320833,38.57691,3.320833
7.98,30.334,3.325,38.62244,3.325
7.99,30.3634,3.329133,38.65988,3.329133
8,30.39122,3.333333,38.6953,3.333333
8.01,30.41824,3.3375,38.7297,3.3375
8.02,30.44764,3.341633,38.76714,3.341634
8.03,30.47864,3.345833,38.8066,3.345833
8.04,30.51043,3.349967,38.84708,3.349967
8.05,30.54301,3.354133,38.88857,3.354133
8.06,30.58036,3.358333,38.93613,3.358333
8.07,30.62089,3.362467,38.98773,3.362467
8.08,30.6646,3.366633,39.04338,3.366633
8.09,30.70434,3.370833,39.09398,3.370833
8.1,30.73772,3.374967,39.13648,3.374967
8.11,30.76871,3.379167,39.17594,3.379167
8.12,30.8005,3.3833,39.21642,3.3833
8.13,30.83785,3.387467,39.26397,3.387467
8.14,30.87362,3.391667,39.30951,3.391667
8.15,30.90779,3.3958,39.35302,3.3958
8.16,30.94037,3.4,39.39451,3.4
8.17,30.96978,3.404167,39.43195,3.404166
8.18,30.99918,3.4083,39.46939,3.4083
8.19,31.03733,3.412467,39.51796,3.412467
8.2,31.0866,3.416633,39.58069,3.416633
8.21,31.13667,3.4208,39.64444,3.4208
8.22,31.1772,3.425,39.69604,3.425
8.23,31.21217,3.429133,39.74057,3.429133
8.24,31.24634,3.4333,39.78408,3.4333
8.25,31.27893,3.4375,39.82557,3.4375
8.26,31.30674,3.441633,39.86098,3.441633
8.27,31.33774,3.4458,39.90045,3.4458
8.28,31.37986,3.449967,39.95407,3.449967
8.29,31.42834,3.454133,40.0158,3.454133
8.3,31.47761,3.458333,40.07854,3.458333
8.31,31.51814,3.462467,40.13014,3.462467
8.32,31.55549,3.466667,40.1777,3.466667
8.33,31.59046,3.470833,40.22223,3.470833
8.34,31.62066,3.474967,40.26067,3.474967
8.35,31.65166,3.479133,40.30014,3.479134
8.36,31.68662,3.4833,40.34466,3.4833
8.37,31.72636,3.487467,40.39526,3.487467
8.38,31.76292,3.491667,40.4418,3.491667
8.39,31.79232,3.4958,40.47924,3.4958
8.4,31.81855,3.5,40.51263,3.5
8.41,31.85034,3.504167,40.55311,3.504167
8.42,31.8861,3.5083,40.59864,3.5083
8.43,31.91868,3.5125,40.64013,3.5125
8.44,31.9465,3.516633,40.67555,3.516634
8.45,31.9759,3.5208,40.71299,3.5208
8.46,32.01405,3.525,40.76156,3.525
8.47,32.05776,3.529133,40.81721,3.529133
8.48,32.10147,3.5333,40.87286,3.5333
8.49,32.14359,3.5375,40.92649,3.5375
8.5,32.1873,3.541633,40.98214,3.541634
8.51,32.22863,3.5458,41.03476,3.5458
8.52,32.26439,3.549967,41.0803,3.549967
8.53,32.29618,3.554133,41.12077,3.554133
8.54,32.32558,3.558333,41.15821,3.558333
8.55,32.35181,3.562467,41.1916,3.562467
8.56,32.37486,3.566633,41.22095,3.566633
8.57,32.40506,3.570833,41.2594,3.570833
8.58,32.44479,3.574967,41.30999,3.574967
8.59,32.48453,3.579133,41.36059,3.579133
8.6,32.52109,3.5833,41.40714,3.5833
8.61,32.55765,3.587467,41.45368,3.587467
8.62,32.60136,3.591667,41.50933,3.591667
8.63,32.64348,3.5958,41.56297,3.5958
8.64,32.67844,3.599967,41.60749,3.599967
8.65,32.70388,3.604133,41.63987,3.604133
8.66,32.72851,3.6083,41.67123,3.6083
8.67,32.75792,3.612467,41.70868,3.612467
8.68,32.79527,3.616633,41.75623,3.616633
8.69,32.8358,3.6208,41.80784,3.6208
8.7,32.87951,3.625,41.86349,3.625
8.71,32.92243,3.629133,41.91814,3.629133
8.72,32.96216,3.6333,41.96873,3.6333
8.73,32.99792,3.6375,42.01426,3.6375
8.74,33.03448,3.641633,42.06081,3.641633
8.75,33.06945,3.645833,42.10533,3.645833
8.76,33.10521,3.649967,42.15086,3.649967
8.77,33.14018,3.654167,42.19539,3.654167
8.78,33.17595,3.658333,42.24092,3.658333
8.79,33.21409,3.662467,42.28949,3.662467
8.8,33.25542,3.666633,42.34211,3.666633
8.81,33.29515,3.670833,42.39271,3.670833
8.82,33.33251,3.674967,42.44027,3.674967
8.83,33.36906,3.679167,42.48681,3.679167
8.84,33.40642,3.683333,42.53437,3.683333
8.85,33.44536,3.687467,42.58395,3.687467
8.86,33.48827,3.691667,42.63859,3.691667
8.87,33.53119,3.6958,42.69323,3.6958
8.88,33.56775,3.699967,42.73978,3.699966
8.89,33.60033,3.704167,42.78127,3.704167
8.9,33.62973,3.7083,42.81871,3.7083
8.91,33.65755,3.7125,42.85412,3.7125
8.92,33.68775,3.716633,42.89258,3.716634
8.93,33.71954,3.720833,42.93305,3.720833
8.94,33.7553,3.725,42.97858,3.725
8.95,33.79345,3.729133,43.02716,3.729133
8.96,33.83636,3.7333,43.08179,3.7333
8.97,33.87292,3.7375,43.12834,3.7375
8.98,33.90233,3.741633,43.16578,3.741633
8.99,33.92855,3.7458,43.19918,3.7458
9,33.95398,3.749967,43.23155,3.749967
9.01,33.98339,3.754133,43.269,3.754133
9.02,34.01518,3.758333,43.30947,3.758334
9.03,34.04856,3.762467,43.35197,3.762467
9.04,34.07955,3.766633,43.39143,3.766633
9.05,34.11452,3.7708,43.43596,3.7708
9.06,34.15664,3.774967,43.48958,3.774967
9.07,34.20115,3.779167,43.54625,3.779166
9.08,34.2385,3.7833,43.59381,3.7833
9.09,34.26949,3.787467,43.63327,3.787467
9.1,34.29651,3.791667,43.66768,3.791667
9.11,34.32989,3.7958,43.71017,3.7958
9.12,34.36804,3.799967,43.75874,3.799967
9.13,34.40301,3.804167,43.80327,3.804167
9.14,34.43241,3.8083,43.84071,3.8083
9.15,34.45625,3.812467,43.87106,3.812467
9.16,34.48725,3.816633,43.91053,3.816633
9.17,34.52539,3.8208,43.9591,3.8208
9.18,34.56831,3.825,44.01374,3.825
9.19,34.60884,3.829133,44.06534,3.829133
9.2,34.65017,3.833333,44.11796,3.833333
9.21,34.69229,3.8375,44.17159,3.8375
9.22,34.73203,3.841633,44.22219,3.841633
9.23,34.76381,3.845833,44.26266,3.845833
9.24,34.79481,3.849967,44.30212,3.849967
9.25,34.82819,3.854133,44.34462,3.854133
9.26,34.86156,3.858333,44.38712,3.858333
9.27,34.89653,3.862467,44.43164,3.862467
9.28,34.9323,3.866633,44.47718,3.866633
9.29,34.96408,3.870833,44.51765,3.870833
9.3,34.9911,3.874967,44.55206,3.874967
9.31,35.01892,3.879133,44.58747,3.879134
9.32,35.05389,3.8833,44.632,3.8833
9.33,35.09204,3.887467,44.68057,3.887467
9.34,35.13575,3.891667,44.73622,3.891667
9.35,35.17548,3.8958,44.78682,3.8958
9.36,35.21283,3.899967,44.83437,3.899966
9.37,35.2478,3.904167,44.87889,3.904167
9.38,35.28197,3.9083,44.92241,3.9083
9.39,35.31694,3.912467,44.96693,3.912467
9.4,35.35271,3.916633,45.01246,3.916634
9.41,35.3837,3.9208,45.05193,3.9208
9.42,35.40993,3.925,45.08532,3.925
9.43,35.44013,3.929133,45.12377,3.929133
9.44,35.47828,3.9333,45.17234,3.9333
9.45,35.5196,3.9375,45.22496,3.9375
9.46,35.55934,3.941633,45.27555,3.941633
9.47,35.59748,3.945833,45.32412,3.945833
9.48,35.6396,3.949967,45.37775,3.949967
9.49,35.6849,3.954133,45.43543,3.954134
9.5,35.72146,3.958333,45.48198,3.958334
9.51,35.75246,3.962467,45.52144,3.962467
9.52,35.78584,3.966633,45.56394,3.966633
9.53,35.8216,3.970833,45.60947,3.970833
9.54,35.85498,3.974967,45.65197,3.974967
9.55,35.87961,3.979133,45.68334,3.979133
9.56,35.90663,3.9833,45.71774,3.9833
9.57,35.94001,3.987467,45.76024,3.987467
9.58,35.97657,3.991667,45.80679,3.991667
9.59,36.00756,3.9958,45.84625,3.9958
9.6,36.03935,4,45.88673,4
9.61,36.07909,4.004167,45.93732,4.004167
9.62,36.12439,4.0083,45.995,2.104166
9.63,36.16254,4.012467,46.04357,2.108332
9.64,36.19512,4.016634,46.08505,2.1125
9.65,36.22532,4.0208,46.12351,2.116666
9.66,36.26029,4.025,46.16803,2.120866
9.67,36.29764,4.029133,46.21559,2.124999
9.68,36.3334,4.0333,46.26112,2.129166
9.69,36.3644,4.0375,46.30058,2.133366
9.7,36.39221,4.041634,46.336,2.1375
9.71,36.424,4.0458,46.37648,2.141666
9.72,36.46135,4.049967,46.42403,2.145833
9.73,36.50268,4.054133,46.47665,2.15
9.74,36.54321,4.058333,46.52826,2.1542
9.75,36.58454,4.062467,46.58088,2.158333
9.76,36.62825,4.066667,46.63653,2.162533
9.77,36.67196,4.070833,46.69218,2.166699
9.78,36.70772,4.074967,46.73772,2.170833
9.79,36.74189,4.079167,46.78123,2.175033
9.8,36.77845,4.0833,46.82777,2.179166
9.81,36.81262,4.087467,46.87128,2.183334
9.82,36.84203,4.091667,46.90873,2.187533
9.83,36.87064,4.0958,46.94516,2.191666
9.84,36.90243,4.099967,46.98563,2.195832
9.85,36.93581,4.104134,47.02813,2.2
9.86,36.9668,4.1083,47.06759,2.204166
9.87,37.00336,4.112467,47.11414,2.208333
9.88,37.04627,4.116633,47.16878,2.2125
9.89,37.08601,4.1208,47.21937,2.216666
9.9,37.11621,4.125,47.25783,2.220866
9.91,37.13846,4.129133,47.28616,2.224999
9.92,37.15754,4.1333,47.31044,2.229166
9.93,37.18217,4.1375,47.34181,2.233366
9.94,37.21635,4.141634,47.38532,2.2375
9.95,37.25846,4.1458,47.43895,2.241666
9.96,37.30218,4.149967,47.49461,2.245833
9.97,37.34589,4.154133,47.55026,2.249999
9.98,37.38562,4.158333,47.60085,2.254199
9.99,37.42139,4.162467,47.64639,2.258332
10,37.45635,4.166634,47.69091,2.2625
10.01,37.49371,4.170834,47.73847,2.2667
10.02,37.53344,4.174967,47.78906,2.270833
10.03,37.57318,4.179167,47.83965,2.275033
10.04,37.60974,4.1833,47.8862,2.279166
10.05,37.64232,4.187467,47.92769,2.283333
10.06,37.6757,4.191667,47.97019,2.287533
10.07,37.71384,4.1958,48.01876,2.291666
10.08,37.75199,4.199967,48.06733,2.295833
10.09,37.78299,4.204134,48.10679,2.3
10.1,37.81398,4.2083,48.14625,2.304166
10.11,37.84816,4.212467,48.18977,2.308333
10.12,37.88153,4.216633,48.23227,2.312499
10.13,37.91094,4.2208,48.2697,2.316667
10.14,37.94114,4.225,48.30816,2.320867
10.15,37.97134,4.229134,48.34661,2.325
10.16,38.00233,4.2333,48.38607,2.329167
10.17,38.03571,4.2375,48.42857,2.333367
10.18,38.07306,4.241633,48.47613,2.337499
10.19,38.10962,4.2458,48.52267,2.341667
10.2,38.14459,4.249967,48.5672,2.345833
10.21,38.17558,4.254133,48.60666,2.349999
10.22,38.20499,4.258333,48.6441,2.354199
10.23,38.23598,4.262467,48.68356,2.358333
10.24,38.27016,4.266667,48.72708,2.362533
10.25,38.3091,4.270833,48.77666,2.366701
10.26,38.34963,4.274967,48.82826,2.370833
10.27,38.39175,4.279167,48.88189,2.375033
10.28,38.43307,4.2833,48.93451,2.379167
10.29,38.4744,4.287467,48.98713,2.383332
10.3,38.51652,4.291667,49.04076,2.387532
10.31,38.55705,4.2958,49.09236,2.391667
10.32,38.59997,4.299967,49.147,2.395833
10.33,38.63971,4.304133,49.1976,2.399999
10.34,38.67626,4.3083,49.24414,2.404166
10.35,38.70964,4.312467,49.28664,2.408333
10.36,38.74461,4.316633,49.33117,2.412499
10.37,38.77878,4.3208,49.37468,2.416666
10.38,38.81852,4.325,49.42527,2.420867
10.39,38.86223,4.329134,49.48093,2.425
10.4,38.90753,4.333333,49.5386,2.4292
10.41,38.94727,4.3375,49.5892,2.433366
10.42,38.98144,4.341633,49.63271,2.437499
10.43,39.01402,4.3458,49.67419,2.441667
10.44,39.04184,4.349967,49.70961,2.445832
10.45,39.06727,4.354134,49.74199,2.45
10.46,39.09588,4.3583,49.77842,2.454167
10.47,39.13323,4.362467,49.82598,2.458333
10.48,39.17138,4.366633,49.87455,2.462499
10.49,39.20476,4.370833,49.91705,2.466699
10.5,39.23416,4.374967,49.95448,2.470833
10.51,39.26516,4.379133,49.99395,2.474999
10.52,39.29853,4.3833,50.03645,2.479166
10.53,39.33191,4.387467,50.07895,2.483333
10.54,39.36609,4.391667,50.12246,2.487533
10.55,39.40503,4.3958,50.17204,2.491666
10.56,39.44715,4.4,50.22567,2.495866
10.57,39.48529,4.404167,50.27424,2.500033
10.58,39.51788,4.4083,50.31573,2.504167
10.59,39.54808,4.412467,50.35418,2.508332
10.6,39.58305,4.416634,50.3987,2.512499
10.61,39.62278,4.4208,50.4493,2.516667
10.62,39.66729,4.425,50.50596,2.520866
10.63,39.71656,4.429133,50.5687,2.524999
10.64,39.76663,4.4333,50.63244,2.529166
10.65,39.80716,4.437467,50.68405,2.533333
10.66,39.83895,4.441633,50.72453,2.537499
10.67,39.86597,4.445833,50.75893,2.5417
10.68,39.89697,4.449967,50.79839,2.545833
10.69,39.93193,4.454134,50.84292,2.55
10.7,39.97167,4.458333,50.89351,2.5542
10.71,40.01379,4.462467,50.94714,2.558333
10.72,40.05432,4.466633,50.99874,2.562499
10.73,40.09326,4.470833,51.04832,2.566699
10.74,40.13062,4.474967,51.09589,2.570832
10.75,40.16479,4.479134,51.13939,2.575
10.76,40.19578,4.4833,51.17886,2.579166
10.77,40.22519,4.487467,51.2163,2.583333
10.78,40.25618,4.491667,51.25576,2.587533
10.79,40.29195,4.4958,51.3013,2.591666
10.8,40.33168,4.499967,51.35189,2.595833
10.81,40.36903,4.504167,51.39945,2.600033
10.82,40.40321,4.5083,51.44296,2.604166
10.83,40.43658,4.512467,51.48546,2.608333
10.84,40.46996,4.516634,51.52795,2.6125
10.85,40.50573,4.5208,51.57349,2.616666
10.86,40.54705,4.525,51.62611,2.620866
10.87,40.59474,4.529133,51.68682,2.624999
10.88,40.63924,4.5333,51.74348,2.629167
10.89,40.67898,4.5375,51.79408,2.633367
10.9,40.71633,4.541634,51.84164,2.6375
10.91,40.75448,4.5458,51.89021,2.641666
10.92,40.78786,4.549967,51.93271,2.645833
10.93,40.81885,4.554133,51.97218,2.65
10.94,40.84985,4.558333,52.01164,2.6542
10.95,40.88243,4.562467,52.05312,2.658333
10.96,40.92137,4.566633,52.10271,2.6625
10.97,40.9619,4.570833,52.15431,2.6667
10.98,41.00084,4.574967,52.20389,2.670832
10.99,41.03422,4.579134,52.24639,2.675
11,41.06363,4.5833,52.28383,2.679166
11.01,41.09065,4.587467,52.31824,2.683333
11.02,41.12164,4.591667,52.3577,2.687534
11.03,41.15979,4.5958,52.40627,2.691667
11.04,41.19952,4.6,52.45686,2.695866
11.05,41.23767,4.604134,52.50543,2.7
11.06,41.27105,4.6083,52.54793,2.704166
11.07,41.30363,4.6125,52.58942,2.708366
11.08,41.33622,4.616633,52.63091,2.7125
11.09,41.36721,4.6208,52.67037,2.716666
11.1,41.39185,4.625,52.70174,2.720866
11.11,41.41728,4.629133,52.73412,2.725
11.12,41.44828,4.6333,52.77358,2.729166
11.13,41.48563,4.6375,52.82114,2.733367
11.14,41.52219,4.641634,52.86769,2.7375
11.15,41.56113,4.6458,52.91727,2.741666
11.16,41.60086,4.649967,52.96786,2.745834
11.17,41.6414,4.654133,53.01947,2.749999
11.18,41.68272,4.6583,53.07209,2.754167
11.19,41.72643,4.662467,53.12774,2.758332
11.2,41.76855,4.666634,53.18137,2.7625
11.21,41.80034,4.6708,53.22184,2.766666
11.22,41.82895,4.674967,53.25827,2.770833
11.23,41.86074,4.679167,53.29875,2.775033
11.24,41.90604,4.6833,53.35643,2.779166
11.25,41.95452,4.687467,53.41815,2.783333
11.26,41.99664,4.691667,53.47178,2.787533
11.27,42.03558,4.6958,53.52136,2.791666
11.28,42.07373,4.699967,53.56993,2.795832
11.29,42.11585,4.704167,53.62356,2.800032
11.3,42.15717,4.7083,53.67618,2.804166
11.31,42.19294,4.712467,53.72171,2.808334
11.32,42.22393,4.716633,53.76118,2.812499
11.33,42.25572,4.7208,53.80165,2.816666
11.34,42.29069,4.725,53.84618,2.820866
11.35,42.32407,4.729134,53.88867,2.825
11.36,42.35585,4.7333,53.92915,2.829166
11.37,42.38765,4.7375,53.96962,2.833366
11.38,42.42023,4.741633,54.01111,2.8375
11.39,42.45281,4.7458,54.0526,2.841666
11.4,42.48619,4.749967,54.0951,2.845832
11.41,42.51559,4.754133,54.13253,2.85
11.42,42.54262,4.7583,54.16694,2.854166
11.43,42.576,4.762467,54.20944,2.858332
11.44,42.61494,4.766634,54.25902,2.8625
11.45,42.65547,4.770833,54.31063,2.8667
11.46,42.69441,4.774967,54.36021,2.870834
11.47,42.73017,4.779133,54.40574,2.874999
11.48,42.76196,4.7833,54.44622,2.879166
11.49,42.79534,4.787467,54.48872,2.883332
11.5,42.83428,4.791667,54.5383,2.887532
11.51,42.87402,4.7958,54.58889,2.891666
