Time,Force,Stroke,Stress,Strain
5.71,20.72175,2.379167,26.38376,2.379167
5.72,20.76149,2.383333,26.43435,2.383333
5.73,20.79646,2.3875,26.47887,2.3875
5.74,20.83063,2.391667,26.52238,2.391667
5.75,20.87196,2.395833,26.575,2.395833
5.76,20.92203,2.400033,26.63875,2.400033
5.77,20.97448,2.404167,26.70553,2.404167
5.78,21.02455,2.408333,26.76928,2.408333
5.79,21.06825,2.4125,26.82493,2.4125
5.8,21.10799,2.416667,26.87553,2.416667
5.81,21.14852,2.420833,26.92714,2.420833
5.82,21.19462,2.425,26.98582,2.425
5.83,21.24389,2.429167,27.04856,2.429167
5.84,21.2876,2.433367,27.10421,2.433367
5.85,21.32734,2.4375,27.15481,2.4375
5.86,21.36946,2.441667,27.20844,2.441667
5.87,21.41396,2.445833,27.2651,2.445833
5.88,21.46006,2.45,27.32379,2.45
5.89,21.50377,2.4542,27.37945,2.4542
5.9,21.54748,2.458333,27.4351,2.458333
5.91,21.5888,2.4625,27.48772,2.4625
5.92,21.63092,2.4667,27.54135,2.4667
5.93,21.67225,2.470833,27.59396,2.470833
5.94,21.70801,2.475,27.6395,2.475
5.95,21.74139,2.479167,27.682,2.479167
5.96,21.77477,2.483333,27.7245,2.483333
5.97,21.81927,2.487533,27.78116,2.487533
5.98,21.87332,2.491667,27.84997,2.491667
5.99,21.93054,2.495833,27.92282,2.495833
6,21.98458,2.500033,27.99163,2.500033
6.01,22.02829,2.504167,28.04729,2.504167
6.02,22.06564,2.508333,28.09484,2.508333
6.03,22.1022,2.5125,28.14139,2.5125
6.04,22.15147,2.516667,28.20413,2.516667
6.05,22.2079,2.520867,28.27597,2.520867
6.06,22.26035,2.525,28.34275,2.525
6.07,22.30485,2.529167,28.39942,2.529167
6.08,22.34856,2.533367,28.45507,2.533367
6.09,22.39227,2.5375,28.51073,2.5375
6.1,22.43598,2.541667,28.56638,2.541667
6.11,22.47969,2.545833,28.62203,2.545833
6.12,22.5242,2.55,28.6787,2.55
6.13,22.56791,2.554167,28.73435,2.554167
6.14,22.61162,2.558333,28.79,2.558333
6.15,22.65612,2.5625,28.84667,2.5625
6.16,22.70142,2.566667,28.90435,2.566667
6.17,22.74354,2.570833,28.95798,2.570833
6.18,22.78169,2.575,29.00655,2.575
6.19,22.82461,2.579167,29.06119,2.579167
6.2,22.87149,2.583333,29.12089,2.583333
6.21,22.92077,2.5875,29.18363,2.5875
6.22,22.96766,2.591667,29.24333,2.591667
6.23,23.01693,2.595833,29.30606,2.595833
6.24,23.0662,2.600033,29.3688,2.600033
6.25,23.11548,2.604167,29.43154,2.604167
6.26,23.16236,2.608333,29.49124,2.608333
6.27,23.21164,2.6125,29.55397,2.6125
6.28,23.25773,2.616667,29.61266,2.616667
6.29,23.29985,2.620833,29.66629,2.620833
6.3,23.34356,2.625,29.72195,2.625
6.31,23.39125,2.629167,29.78266,2.629167
6.32,23.4437,2.633367,29.84944,2.633367
6.33,23.49695,2.6375,29.91724,2.6375
6.34,23.5486,2.641667,29.98301,2.641667
6.35,23.59708,2.645833,30.04474,2.645833
6.36,23.64318,2.65,30.10342,2.65
6.37,23.68689,2.654167,30.15908,2.654167
6.38,23.72901,2.658333,30.21271,2.658333
6.39,23.77192,2.6625,30.26735,2.6625
6.4,23.81563,2.6667,30.323,2.6667
6.41,23.85616,2.670833,30.37461,2.670833
6.42,23.8959,2.675,30.4252,2.675
6.43,23.93961,2.679167,30.48086,2.679167
6.44,23.98729,2.683333,30.54157,2.683333
6.45,24.03339,2.687533,30.60026,2.687533
6.46,24.07312,2.691667,30.65085,2.691667
6.47,24.11127,2.695833,30.69942,2.695833
6.48,24.15657,2.700033,30.7571,2.700033
6.49,24.20743,2.704167,30.82186,2.704167
6.5,24.26147,2.708333,30.89067,2.708333
6.51,24.31552,2.7125,30.95947,2.7125
6.52,24.36161,2.716667,31.01817,2.716667
6.53,24.40373,2.720833,31.07179,2.720833
6.54,24.44824,2.725,31.12846,2.725
6.55,24.49751,2.729167,31.1912,2.729167
6.56,24.54599,2.733367,31.25292,2.733367
6.57,24.59208,2.7375,31.31161,2.7375
6.58,24.63659,2.741667,31.36828,2.741667
6.59,24.6795,2.745833,31.42292,2.745833
6.6,24.72003,2.749967,31.47452,2.749967
6.61,24.76374,2.754167,31.53018,2.754167
6.62,24.8154,2.758333,31.59595,2.758333
6.63,24.87183,2.7625,31.66779,2.7625
6.64,24.92905,2.7667,31.74065,2.7667
6.65,24.97673,2.770833,31.80136,2.770833
6.66,25.01806,2.775,31.85398,2.775
6.67,25.06097,2.779167,31.90862,2.779167
6.68,25.11263,2.783333,31.97439,2.783333
6.69,25.17144,2.787533,32.04927,2.787533
6.7,25.22627,2.791667,32.11909,2.791667
6.71,25.26999,2.795833,32.17474,2.795833
6.72,25.30893,2.800033,32.22433,2.800033
6.73,25.34866,2.804167,32.27492,2.804167
6.74,25.39237,2.808333,32.33057,2.808333
6.75,25.43847,2.8125,32.38926,2.8125
6.76,25.48933,2.816667,32.45402,2.816667
6.77,25.54417,2.820833,32.52384,2.820833
6.78,25.5998,2.825,32.59467,2.825
6.79,25.6443,2.829167,32.65134,2.829167
6.8,25.68324,2.833367,32.70092,2.833367
6.81,25.72298,2.8375,32.75151,2.8375
6.82,25.77384,2.841667,32.81628,2.841667
6.83,25.83186,2.845833,32.89014,2.845833
6.84,25.88828,2.85,32.96199,2.85
6.85,25.93835,2.8542,33.02573,2.8542
6.86,25.97809,2.858333,33.07633,2.858333
6.87,26.01624,2.8625,33.1249,2.8625
6.88,26.06153,2.8667,33.18258,2.8667
6.89,26.11637,2.870833,33.2524,2.870833
6.9,26.1728,2.875,33.32424,2.875
6.91,26.22048,2.879167,33.38495,2.879167
6.92,26.25863,2.883333,33.43352,2.883333
6.93,26.29677,2.8875,33.48209,2.8875
6.94,26.34207,2.891667,33.53977,2.891667
6.95,26.39612,2.895833,33.60858,2.895833
6.96,26.45254,2.900033,33.68042,2.900033
6.97,26.50738,2.904167,33.75024,2.904167
6.98,26.55824,2.908333,33.815,2.908333
6.99,26.60751,2.9125,33.87774,2.9125
7,26.65599,2.916667,33.93946,2.916667
7.01,26.70368,2.920867,34.00018,2.920867
7.02,26.75056,2.925,34.05988,2.925
7.03,26.79825,2.929167,34.12059,2.929167
7.04,26.84434,2.933367,34.17928,2.933367
7.05,26.88408,2.9375,34.22987,2.9375
7.06,26.92381,2.941667,34.28046,2.941667
7.07,26.96753,2.945833,34.33612,2.945833
7.08,27.01203,2.95,34.39278,2.95
7.09,27.05494,2.954167,34.44743,2.954167
7.1,27.09786,2.958333,34.50207,2.958333
7.11,27.14554,2.9625,34.56278,2.9625
7.12,27.19402,2.9667,34.6245,2.9667
7.13,27.23932,2.970833,34.68218,2.970833
7.14,27.28303,2.975,34.73783,2.975
7.15,27.32992,2.979167,34.79753,2.979167
7.16,27.38158,2.983333,34.86331,2.983333
7.17,27.43641,2.9875,34.93313,2.9875
7.18,27.48887,2.991667,34.99991,2.991667
7.19,27.5286,2.995833,35.05051,2.995833
7.2,27.56119,3,35.09199,3
7.21,27.60172,3.004167,35.1436,3.004167
7.22,27.65497,3.008333,35.2114,3.008333
7.23,27.70821,3.0125,35.27919,3.0125
7.24,27.75828,3.016667,35.34294,3.016667
7.25,27.80596,3.020867,35.40365,3.020867
7.26,27.85365,3.025,35.46436,3.025
7.27,27.89815,3.029167,35.52103,3.029167
7.28,27.93948,3.033367,35.57365,3.033367
7.29,27.98239,3.0375,35.62829,3.0375
7.3,28.02928,3.041667,35.68799,3.041667
7.31,28.07776,3.045833,35.74971,3.045833
7.32,28.12624,3.05,35.81144,3.05
7.33,28.17233,3.054167,35.87013,3.054167
7.34,28.21604,3.058333,35.92578,3.058333
7.35,28.25817,3.0625,35.97941,3.0625
7.36,28.29949,3.066667,36.03203,3.066667
7.37,28.3432,3.0708,36.08768,3.0708
7.38,28.39009,3.075,36.14738,3.075
7.39,28.44016,3.079167,36.21113,3.079167
7.4,28.48943,3.083333,36.27387,3.083333
7.41,28.53394,3.0875,36.33054,3.0875
7.42,28.57924,3.091667,36.38821,3.091667
7.43,28.62771,3.095833,36.44994,3.095833
7.44,28.68017,3.100033,36.51672,3.100033
7.45,28.72864,3.104167,36.57845,3.104167
7.46,28.77235,3.108333,36.6341,3.108333
7.47,28.81606,3.1125,36.68975,3.1125
7.48,28.85977,3.116667,36.7454,3.116667
7.49,28.90348,3.120833,36.80106,3.120833
7.5,28.9456,3.125,36.85469,3.125
7.51,28.99011,3.129167,36.91135,3.129167
7.52,29.04018,3.133367,36.9751,3.133367
7.53,29.09263,3.1375,37.04189,3.1375
7.54,29.14429,3.141667,37.10766,3.141667
7.55,29.18879,3.145833,37.16432,3.145833
7.56,29.22853,3.15,37.21492,3.15
7.57,29.26985,3.154167,37.26753,3.154167
7.58,29.31436,3.158333,37.3242,3.158333
7.59,29.36125,3.1625,37.3839,3.1625
7.6,29.40575,3.1667,37.44057,3.1667
7.61,29.44708,3.170833,37.49318,3.170833
7.62,29.48681,3.175,37.54378,3.175
7.63,29.52258,3.179167,37.58931,3.179167
7.64,29.55834,3.183333,37.63485,3.183334
7.65,29.60046,3.187533,37.68848,3.187533
7.66,29.64815,3.191667,37.74919,3.191667
7.67,29.69265,3.195833,37.80585,3.195833
7.68,29.73159,3.200033,37.85544,3.200033
7.69,29.77133,3.204167,37.90603,3.204166
7.7,29.81504,3.208333,37.96169,3.208333
7.71,29.85954,3.2125,38.01835,3.2125
7.72,29.90087,3.216667,38.07097,3.216667
7.73,29.9414,3.220833,38.12257,3.220834
7.74,29.9867,3.225,38.18025,3.225
7.75,30.03279,3.229167,38.23894,3.229167
7.76,30.07968,3.233367,38.29864,3.233367
7.77,30.12975,3.2375,38.36239,3.2375
7.78,30.17902,3.241667,38.42513,3.241667
7.79,30.22353,3.245833,38.48179,3.245833
7.8,30.26883,3.25,38.53947,3.25
7.81,30.31333,3.2542,38.59613,3.2542
7.82,30.35466,3.258333,38.64875,3.258333
7.83,30.39042,3.2625,38.69429,3.2625
7.84,30.43095,3.266667,38.74589,3.266667
7.85,30.47625,3.270833,38.80357,3.270833
7.86,30.52235,3.275,38.86226,3.275
7.87,30.56844,3.279167,38.92095,3.279167
7.88,30.61613,3.283333,38.98166,3.283333
7.89,30.66301,3.2875,39.04136,3.2875
7.9,30.70831,3.291667,39.09904,3.291667
7.91,30.75202,3.295833,39.15469,3.295833
7.92,30.79494,3.300033,39.20933,3.300034
7.93,30.83626,3.304167,39.26195,3.304167
7.94,30.87997,3.308333,39.3176,3.308333
7.95,30.92448,3.3125,39.37427,3.3125
7.96,30.97057,3.316667,39.43296,3.316667
7.97,31.01587,3.320833,39.49063,3.320833
7.98,31.05561,3.325,39.54123,3.325
7.99,31.08978,3.329167,39.58474,3.329167
8,31.12475,3.333333,39.62926,3.333333
8.01,31.1629,3.3375,39.67783,3.3375
8.02,31.21058,3.341667,39.73854,3.341667
8.03,31.26542,3.345833,39.80836,3.345833
8.04,31.32105,3.349967,39.8792,3.349967
8.05,31.37191,3.354167,39.94396,3.354167
8.06,31.418,3.358333,40.00264,3.358333
8.07,31.45933,3.3625,40.05526,3.3625
8.08,31.50066,3.366667,40.10788,3.366667
8.09,31.54675,3.370833,40.16657,3.370833
8.1,31.5992,3.375,40.23335,3.375
8.11,31.64689,3.379167,40.29407,3.379167
8.12,31.68106,3.383333,40.33758,3.383334
8.13,31.71285,3.3875,40.37806,3.3875
8.14,31.75259,3.391667,40.42865,3.391667
8.15,31.80027,3.395833,40.48936,3.395833
8.16,31.84795,3.4,40.55007,3.4
8.17,31.88531,3.404167,40.59763,3.404166
8.18,31.91471,3.408333,40.63507,3.408333
8.19,31.94173,3.4125,40.66948,3.4125
8.2,31.97352,3.416667,40.70995,3.416667
8.21,32.01087,3.420833,40.75751,3.420834
8.22,32.05299,3.425,40.81114,3.425
8.23,32.10068,3.429167,40.87185,3.429167
8.24,32.14757,3.433367,40.93155,3.433367
8.25,32.19128,3.4375,40.98721,3.4375
8.26,32.2326,3.441667,41.03982,3.441666
8.27,32.27313,3.445833,41.09143,3.445833
8.28,32.32082,3.45,41.15214,3.45
8.29,32.36532,3.454167,41.20881,3.454167
8.3,32.40268,3.458333,41.25637,3.458333
8.31,32.43764,3.4625,41.30089,3.4625
8.32,32.48374,3.4667,41.35958,3.4667
8.33,32.54096,3.470833,41.43243,3.470833
8.34,32.60374,3.475,41.51237,3.475
8.35,32.65937,3.479167,41.5832,3.479167
8.36,32.70547,3.483333,41.64189,3.483333
8.37,32.74679,3.4875,41.69451,3.4875
8.38,32.78732,3.491667,41.74612,3.491667
8.39,32.82865,3.495833,41.79873,3.495833
8.4,32.86918,3.500033,41.85034,3.500034
8.41,32.91448,3.504167,41.90801,3.504167
8.42,32.96455,3.508333,41.97176,3.508333
8.43,33.01938,3.5125,42.04158,3.5125
8.44,33.07343,3.516667,42.11039,3.516667
8.45,33.12111,3.520867,42.1711,3.520866
8.46,33.15767,3.525,42.21765,3.525
8.47,33.19263,3.529167,42.26217,3.529167
8.48,33.23237,3.533367,42.31277,3.533367
8.49,33.27449,3.5375,42.36639,3.5375
8.5,33.31582,3.541667,42.41902,3.541667
8.51,33.35397,3.545833,42.46759,3.545833
8.52,33.39529,3.55,42.5202,3.55
8.53,33.44377,3.554167,42.58192,3.554167
8.54,33.49384,3.558333,42.64568,3.558333
8.55,33.53993,3.5625,42.70437,3.5625
8.56,33.5749,3.566667,42.74889,3.566667
8.57,33.60033,3.5708,42.78127,3.5708
8.58,33.62815,3.575,42.81668,3.575
8.59,33.66788,3.579167,42.86728,3.579166
8.6,33.71556,3.583333,42.92799,3.583334
8.61,33.76563,3.5875,42.99174,3.5875
8.62,33.81014,3.591667,43.0484,3.591667
8.63,33.85385,3.595833,43.10406,3.595834
8.64,33.89756,3.6,43.15971,3.6
8.65,33.94365,3.604167,43.2184,3.604167
8.66,33.98975,3.608333,43.27709,3.608333
8.67,34.03187,3.6125,43.33072,3.6125
8.68,34.06842,3.616667,43.37726,3.616667
8.69,34.09863,3.620833,43.41572,3.620834
8.7,34.13439,3.625,43.46125,3.625
8.71,34.1781,3.629167,43.5169,3.629167
8.72,34.22419,3.633367,43.5756,3.633367
8.73,34.27029,3.6375,43.63428,3.6375
8.74,34.31718,3.641667,43.69398,3.641666
8.75,34.36009,3.645833,43.74863,3.645833
8.76,34.39983,3.65,43.79922,3.65
8.77,34.43877,3.654167,43.8488,3.654167
8.78,34.4785,3.658333,43.89939,3.658333
8.79,34.51904,3.6625,43.951,3.6625
8.8,34.56513,3.6667,44.00969,3.6667
8.81,34.6152,3.670833,44.07344,3.670833
8.82,34.66129,3.675,44.13213,3.675
8.83,34.70421,3.679167,44.18677,3.679167
8.84,34.74633,3.683333,44.2404,3.683333
8.85,34.78845,3.687533,44.29403,3.687533
8.86,34.8266,3.691633,44.3426,3.691633
8.87,34.86633,3.6958,44.39319,3.6958
8.88,34.91004,3.7,44.44884,3.7
8.89,34.95534,3.704167,44.50652,3.704167
8.9,34.99587,3.708333,44.55813,3.708333
8.91,35.03482,3.7125,44.60771,3.7125
8.92,35.07455,3.716667,44.6583,3.716667
8.93,35.11508,3.720833,44.70991,3.720833
8.94,35.15244,3.725,44.75747,3.725
8.95,35.1882,3.729167,44.80301,3.729167
8.96,35.23111,3.733333,44.85765,3.733333
8.97,35.27403,3.7375,44.91229,3.7375
8.98,35.31694,3.741667,44.96693,3.741667
8.99,35.3535,3.745833,45.01347,3.745833
9,35.38609,3.75,45.05496,3.75
9.01,35.42026,3.754167,45.09847,3.754167
9.02,35.45761,3.758333,45.14603,3.758334
9.03,35.50132,3.7625,45.20168,3.7625
9.04,35.549,3.766667,45.2624,3.766667
9.05,35.59907,3.770833,45.32615,3.770833
9.06,35.64596,3.775,45.38585,3.775
9.07,35.68967,3.779167,45.4415,3.779166
9.08,35.72782,3.783333,45.49007,3.783333
9.09,35.76915,3.7875,45.54269,3.7875
9.1,35.81524,3.791667,45.60138,3.791667
9.11,35.86372,3.795833,45.6631,3.795834
9.12,35.90902,3.800033,45.72078,3.800033
9.13,35.94716,3.804167,45.76935,3.804167
9.14,35.98213,3.808333,45.81387,3.808333
9.15,36.01789,3.8125,45.85941,3.8125
9.16,36.05763,3.816633,45.91,3.816633
9.17,36.10373,3.820833,45.96869,3.820834
9.18,36.15379,3.825,46.03244,3.825
9.19,36.1983,3.829167,46.0891,3.829167
9.2,36.24121,3.833333,46.14375,3.833333
9.21,36.28492,3.8375,46.1994,3.8375
9.22,36.33181,3.841667,46.2591,3.841667
9.23,36.3795,3.845833,46.31981,3.845833
9.24,36.42162,3.85,46.37344,3.85
9.25,36.46056,3.8542,46.42303,3.8542
9.26,36.49712,3.858333,46.46957,3.858333
9.27,36.53685,3.8625,46.52016,3.8625
9.28,36.58454,3.8667,46.58088,3.8667
9.29,36.63699,3.870833,46.64766,3.870833
9.3,36.68467,3.875,46.70837,3.875
9.31,36.7252,3.879167,46.75998,3.879167
9.32,36.76891,3.883333,46.81563,3.883333
9.33,36.81819,3.8875,46.87837,3.8875
9.34,36.86428,3.891667,46.93706,3.891667
9.35,36.9072,3.895833,46.9917,3.895833
9.36,36.95011,3.900033,47.04634,3.900034
9.37,36.99462,3.904133,47.10301,3.904133
9.38,37.04866,3.908333,47.17181,3.908333
9.39,37.10588,3.9125,47.24467,3.9125
9.4,37.15992,3.916633,47.31348,3.916634
9.41,37.20601,3.920833,47.37217,3.920833
9.42,37.24893,3.925,47.42681,3.925
9.43,37.28867,3.929167,47.4774,3.929167
9.44,37.3292,3.933333,47.52901,3.933333
9.45,37.37529,3.937467,47.5877,3.937466
9.46,37.42297,3.941667,47.64841,3.941667
9.47,37.4651,3.945833,47.70204,3.945833
9.48,37.50483,3.95,47.75264,3.95
9.49,37.55013,3.954167,47.81031,3.954167
9.5,37.59305,3.9583,47.86496,3.9583
9.51,37.63676,3.9625,47.9206,3.9625
9.52,37.67808,3.966667,47.97322,3.966667
9.53,37.71782,3.970833,48.02382,3.970833
9.54,37.75517,3.975,48.07138,3.975
9.55,37.7957,3.979167,48.12298,3.979167
9.56,37.84497,3.983333,48.18572,3.983333
9.57,37.89584,3.9875,48.25048,3.9875
9.58,37.94829,3.991667,48.31726,3.991667
9.59,37.99995,3.995833,48.38303,3.995834
9.6,38.04604,4,48.44173,4
9.61,38.08419,4.004167,48.4903,4.004167
9.62,38.11916,4.008333,48.53482,4.008333
9.63,38.15969,4.0125,48.58642,4.0125
9.64,38.20737,4.016634,48.64713,4.016634
9.65,38.25347,4.020833,48.70583,4.020833
9.66,38.29559,4.025,48.75945,4.025
9.67,38.33453,4.029167,48.80904,4.029167
9.68,38.37188,4.033333,48.85659,4.033333
9.69,38.41003,4.0375,48.90516,4.0375
9.7,38.45135,4.041667,48.95778,4.041667
9.71,38.49347,4.045834,49.01141,4.045834
9.72,38.54195,4.05,49.07314,4.05
9.73,38.59202,4.054167,49.13689,4.054167
9.74,38.63652,4.058333,49.19355,4.058333
9.75,38.67785,4.0625,49.24617,4.0625
9.76,38.7152,4.066667,49.29372,4.066667
9.77,38.75256,4.0708,49.34129,4.0708
9.78,38.78911,4.075,49.38783,4.075
9.79,38.83044,4.079167,49.44045,4.079167
9.8,38.8821,4.0833,49.50622,4.0833
9.81,38.93693,4.0875,49.57604,4.0875
9.82,38.9878,4.091667,49.6408,4.091667
9.83,39.03071,4.095833,49.69545,4.095833
9.84,39.07124,4.1,49.74705,4.1
9.85,39.11495,4.104167,49.8027,4.104167
9.86,39.16105,4.108334,49.86139,4.108334
9.87,39.20317,4.1125,49.91502,4.1125
9.88,39.24449,4.116667,49.96764,4.116667
9.89,39.28661,4.120833,50.02127,4.120833
9.9,39.33191,4.124967,50.07895,4.124967
9.91,39.3788,4.129167,50.13865,4.129167
9.92,39.42649,4.133333,50.19936,4.133333
9.93,39.47179,4.137467,50.25704,4.137467
9.94,39.5147,4.141667,50.31168,4.141667
9.95,39.56,4.145833,50.36936,4.145833
9.96,39.60769,4.149967,50.43007,4.149967
9.97,39.65457,4.154167,50.48977,4.154167
9.98,39.70067,4.158333,50.54846,4.158333
9.99,39.74597,4.1625,50.60614,4.1625
10,39.7857,4.166667,50.65673,4.166667
10.01,39.82226,4.170834,50.70328,4.170834
10.02,39.85882,4.175,50.74982,4.175
10.03,39.89537,4.179167,50.79637,4.179167
10.04,39.9367,4.183333,50.84899,4.183333
10.05,39.97882,4.187533,50.90261,4.187533
10.06,40.0281,4.191633,50.96535,4.191633
10.07,40.07499,4.195833,51.02505,4.195833
10.08,40.11393,4.200033,51.07463,4.200033
10.09,40.14413,4.204167,51.11309,4.204167
10.1,40.17751,4.208333,51.15559,4.208333
10.11,40.22121,4.2125,51.21124,4.2125
10.12,40.27287,4.216667,51.27701,4.216667
10.13,40.32612,4.220833,51.34481,4.220833
10.14,40.37142,4.225,51.40248,4.225
10.15,40.40321,4.229167,51.44296,4.229167
10.16,40.43182,4.233334,51.47939,4.233334
10.17,40.46599,4.237467,51.5229,4.237467
10.18,40.51129,4.241667,51.58058,4.241667
10.19,40.55818,4.2458,51.64027,4.2458
10.2,40.60745,4.249967,51.70301,4.249967
10.21,40.65355,4.254167,51.7617,4.254167
10.22,40.69567,4.258333,51.81533,4.258333
10.23,40.74017,4.2625,51.872,4.2625
10.24,40.79183,4.266667,51.93777,4.266667
10.25,40.85064,4.270833,52.01265,4.270833
10.26,40.91104,4.275,52.08955,4.275
10.27,40.96349,4.279167,52.15633,4.279167
10.28,41.01197,4.283333,52.21806,4.283333
10.29,41.05568,4.2875,52.27371,4.2875
10.3,41.097,4.291667,52.32633,4.291667
10.31,41.14072,4.295834,52.38198,4.295834
10.32,41.18443,4.3,52.43764,4.3
10.33,41.22416,4.304133,52.48823,4.304133
10.34,41.26231,4.308333,52.5368,4.308333
10.35,41.30681,4.3125,52.59346,4.3125
10.36,41.35847,4.316633,52.65924,4.316633
10.37,41.40298,4.320833,52.7159,4.320833
10.38,41.44033,4.325,52.76346,4.325
10.39,41.47609,4.329167,52.80899,4.329167
10.4,41.5198,4.333333,52.86465,4.333333
10.41,41.56749,4.3375,52.92537,4.3375
10.42,41.61119,4.341667,52.98102,4.341667
10.43,41.65173,4.345833,53.03262,4.345833
10.44,41.69305,4.349967,53.08524,4.349967
10.45,41.73438,4.354167,53.13786,4.354167
10.46,41.77411,4.358334,53.18845,4.358334
10.47,41.81067,4.3625,53.235,4.3625
10.48,41.852,4.366667,53.28762,4.366667
10.49,41.89809,4.3708,53.34631,4.3708
10.5,41.94419,4.375,53.40499,4.375
10.51,41.98631,4.379167,53.45862,4.379167
10.52,42.02366,4.383333,53.50618,4.383333
10.53,42.06737,4.3875,53.56184,4.3875
10.54,42.12141,4.391667,53.63065,4.391667
10.55,42.18022,4.395833,53.70552,4.395833
10.56,42.23267,4.4,53.77231,4.4
10.57,42.26764,4.404167,53.81683,4.404167
10.58,42.29546,4.408333,53.85225,4.408333
10.59,42.33043,4.4125,53.89677,4.4125
10.6,42.37731,4.416667,53.95647,4.416667
10.61,42.43135,4.420834,54.02528,4.420834
10.62,42.47904,4.425,54.08599,4.425
10.63,42.51559,4.429167,54.13253,4.429167
10.64,42.55295,4.433333,54.1801,4.433333
10.65,42.59507,4.4375,54.23373,4.4375
10.66,42.63639,4.441667,54.28634,4.441667
10.67,42.67216,4.445833,54.33187,4.445833
10.68,42.70792,4.45,54.37741,4.45
10.69,42.74527,4.454167,54.42497,4.454167
10.7,42.78501,4.4583,54.47556,4.4583
10.71,42.82713,4.4625,54.52919,4.4625
10.72,42.87243,4.466667,54.58687,4.466667
10.73,42.9225,4.4708,54.65062,4.4708
10.74,42.97097,4.475,54.71234,4.475
10.75,43.01627,4.479167,54.77002,4.479167
10.76,43.05919,4.483334,54.82466,4.483334
10.77,43.10449,4.4875,54.88234,4.4875
10.78,43.1482,4.491667,54.938,4.491667
10.79,43.19032,4.495833,54.99162,4.495833
10.8,43.23006,4.5,55.04222,4.5
10.81,43.2682,4.504133,55.09079,4.504133
10.82,43.31112,4.508333,55.14543,4.508333
10.83,43.35801,4.5125,55.20513,4.5125
10.84,43.40013,4.516634,55.25876,4.516634
10.85,43.44146,4.520833,55.31138,4.520833
10.86,43.48516,4.525,55.36703,4.525
10.87,43.53523,4.529167,55.43078,4.529167
10.88,43.58371,4.533333,55.4925,4.533333
10.89,43.62504,4.5375,55.54512,4.5375
10.9,43.66716,4.541667,55.59875,4.541667
10.91,43.71484,4.545834,55.65946,4.545834
10.92,43.76491,4.55,55.72321,4.55
10.93,43.811,4.554167,55.7819,4.554167
10.94,43.85312,4.558333,55.83553,4.558333
10.95,43.89127,4.5625,55.8841,4.5625
10.96,43.92465,4.566667,55.9266,4.566667
10.97,43.95406,4.5708,55.96404,4.5708
10.98,43.98028,4.575,55.99743,4.575
10.99,44.00809,4.579167,56.03284,4.579167
11,44.04306,4.5833,56.07737,4.5833
11.01,44.0836,4.5875,56.12897,4.5875
11.02,44.1273,4.591667,56.18463,4.591667
11.03,44.1734,4.595833,56.24332,4.595833
11.04,44.22347,4.6,56.30707,4.6
11.05,44.27512,4.604167,56.37284,4.604167
11.06,44.31725,4.608334,56.42647,4.608334
11.07,44.3546,4.6125,56.47403,4.6125
11.08,44.39433,4.616667,56.52462,4.616667
11.09,44.43725,4.620833,56.57926,4.620833
11.1,44.48255,4.624967,56.63694,4.624967
11.11,44.52467,4.629167,56.69057,4.629167
11.12,44.56441,4.633333,56.74117,4.633333
11.13,44.60653,4.637467,56.79479,4.637467
11.14,44.64626,4.641667,56.84539,4.641667
11.15,44.68123,4.645833,56.88991,4.645833
11.16,44.71302,4.65,56.93039,4.65
11.17,44.75434,4.654167,56.983,4.654167
11.18,44.80283,4.658333,57.04473,4.658333
11.19,44.85051,4.6625,57.10544,4.6625
11.2,44.89263,4.666667,57.15907,4.666667
11.21,44.92839,4.6708,57.2046,4.6708
11.22,44.96415,4.675,57.25014,4.675
11.23,45.00071,4.679167,57.29669,4.679167
11.24,45.03886,4.683333,57.34526,4.683333
11.25,45.07859,4.6875,57.39585,4.6875
11.26,45.12072,4.691633,57.44948,4.691633
11.27,45.16442,4.695833,57.50513,4.695833
11.28,45.20575,4.7,57.55775,4.7
11.29,45.24628,4.704134,57.60936,4.704134
11.3,45.28761,4.708333,57.66197,4.708333
11.31,45.33132,4.7125,57.71762,4.7125
11.32,45.37344,4.716667,57.77126,4.716667
11.33,45.41079,4.720833,57.81882,4.720833
11.34,45.44656,4.725,57.86435,4.725
11.35,45.4847,4.729167,57.91292,4.729167
11.36,45.52364,4.733334,57.9625,4.733334
11.37,45.56417,4.7375,58.01411,4.7375
11.38,45.60947,4.741667,58.07178,4.741667
11.39,45.65795,4.745833,58.13351,4.745833
11.4,45.70166,4.749967,58.18916,4.749967
11.41,45.73743,4.754167,58.2347,4.754167
11.42,45.77239,4.758333,58.27922,4.758333
11.43,45.81054,4.7625,58.32779,4.7625
11.44,45.85505,4.766667,58.38446,4.766667
11.45,45.90432,4.770833,58.44719,4.770833
11.46,45.9528,4.775,58.50891,4.775
11.47,45.99651,4.779167,58.56457,4.779167
11.48,46.03863,4.783333,58.6182,4.783333
11.49,46.07837,4.7875,58.6688,4.7875
11.5,46.11572,4.791634,58.71635,4.791634
11.51,46.15148,4.795834,58.76189,4.795834
11.52,46.1936,4.8,58.81552,4.8
11.53,46.24367,4.804133,58.87926,4.804133
11.54,46.29374,4.808333,58.94301,4.808333
11.55,46.33347,4.8125,58.99361,4.8125
11.56,46.36447,4.816633,59.03307,4.816633
11.57,46.39387,4.820833,59.07051,4.820833
11.58,46.42963,4.825,59.11604,4.825
11.59,46.47096,4.829167,59.16866,4.829167
11.6,46.51149,4.833333,59.22027,4.833333
