Time,Force,Stroke,Stress,Strain
5.67,19.81338,2.3625,25.22718,2.3625
5.68,19.85788,2.3667,25.28384,2.3667
5.69,19.90318,2.370867,25.34152,2.370867
5.7,19.9453,2.375,25.39515,2.375
5.71,19.98504,2.3792,25.44574,2.3792
5.72,20.02875,2.383367,25.50139,2.383367
5.73,20.07723,2.387533,25.56312,2.387533
5.74,20.12571,2.3917,25.62485,2.3917
5.75,20.17101,2.395833,25.68252,2.395833
5.76,20.2179,2.400033,25.74222,2.400033
5.77,20.26796,2.4042,25.80597,2.4042
5.78,20.31724,2.408333,25.86871,2.408333
5.79,20.35777,2.412533,25.92031,2.412533
5.8,20.39671,2.4167,25.9699,2.4167
5.81,20.43883,2.420833,26.02353,2.420833
5.82,20.48572,2.425033,26.08323,2.425033
5.83,20.53976,2.4292,26.15203,2.4292
5.84,20.5938,2.433367,26.22084,2.433367
5.85,20.6399,2.437533,26.27953,2.437533
5.86,20.67725,2.4417,26.32709,2.4417
5.87,20.71778,2.445867,26.37869,2.445867
5.88,20.76387,2.45,26.43739,2.45
5.89,20.81951,2.454167,26.50822,2.454167
5.9,20.8799,2.458367,26.58512,2.458367
5.91,20.93871,2.4625,26.66,2.4625
5.92,20.98719,2.4667,26.72172,2.4667
5.93,21.02931,2.470867,26.77535,2.470867
5.94,21.07064,2.475,26.82797,2.475
5.95,21.11197,2.4792,26.88059,2.4792
5.96,21.1525,2.483367,26.93219,2.483367
5.97,21.19462,2.487533,26.98582,2.487533
5.98,21.2423,2.4917,27.04654,2.4917
5.99,21.28998,2.495833,27.10725,2.495833
6,21.33449,2.500033,27.16392,2.500033
6.01,21.37343,2.5042,27.2135,2.5042
6.02,21.41317,2.508333,27.26409,2.508333
6.03,21.45688,2.512533,27.31974,2.512533
6.04,21.49979,2.516667,27.37438,2.516667
6.05,21.54589,2.520833,27.43307,2.520833
6.06,21.59595,2.525033,27.49682,2.525033
6.07,21.64841,2.529167,27.56361,2.529167
6.08,21.69768,2.533333,27.62634,2.533333
6.09,21.7398,2.537533,27.67997,2.537533
6.1,21.78192,2.541667,27.7336,2.541667
6.11,21.82166,2.545867,27.7842,2.545867
6.12,21.86139,2.55,27.83479,2.55
6.13,21.9051,2.554167,27.89044,2.554167
6.14,21.95517,2.558367,27.95419,2.558367
6.15,22.00683,2.5625,28.01997,2.5625
6.16,22.05531,2.5667,28.08169,2.5667
6.17,22.09981,2.570833,28.13836,2.570833
6.18,22.14193,2.575,28.19198,2.575
6.19,22.18088,2.5792,28.24157,2.5792
6.2,22.22458,2.583367,28.29722,2.583367
6.21,22.27704,2.5875,28.364,2.5875
6.22,22.33346,2.5917,28.43585,2.5917
6.23,22.38433,2.595833,28.50061,2.595833
6.24,22.42804,2.6,28.55626,2.6
6.25,22.47334,2.6042,28.61394,2.6042
6.26,22.5234,2.608333,28.67769,2.608333
6.27,22.57665,2.612533,28.74548,2.612533
6.28,22.62672,2.6167,28.80923,2.6167
6.29,22.67281,2.620833,28.86792,2.620833
6.3,22.71811,2.625033,28.9256,2.625033
6.31,22.76659,2.629167,28.98732,2.629167
6.32,22.81666,2.633367,29.05107,2.633367
6.33,22.86116,2.637533,29.10773,2.637533
6.34,22.90646,2.641667,29.16541,2.641667
6.35,22.95494,2.645867,29.22714,2.645867
6.36,23.00739,2.650033,29.29392,2.650033
6.37,23.05667,2.654167,29.35666,2.654167
6.38,23.10117,2.658367,29.41332,2.658367
6.39,23.14488,2.6625,29.46898,2.6625
6.4,23.18859,2.6667,29.52463,2.6667
6.41,23.23071,2.670867,29.57826,2.670867
6.42,23.27045,2.675,29.62885,2.675
6.43,23.3086,2.6792,29.67743,2.6792
6.44,23.35151,2.683367,29.73207,2.683367
6.45,23.39602,2.6875,29.78873,2.6875
6.46,23.44449,2.6917,29.85046,2.6917
6.47,23.50092,2.695833,29.9223,2.695833
6.48,23.55734,2.7,29.99414,2.7
6.49,23.60662,2.7042,30.05688,2.7042
6.5,23.64477,2.708333,30.10545,2.708333
6.51,23.68212,2.712533,30.15301,2.712533
6.52,23.72583,2.7167,30.20866,2.7167
6.53,23.7751,2.720833,30.2714,2.720833
6.54,23.82517,2.725033,30.33515,2.725033
6.55,23.87126,2.729167,30.39384,2.729167
6.56,23.91418,2.733367,30.44848,2.733367
6.57,23.9563,2.737533,30.50211,2.737533
6.58,24.00478,2.741667,30.56383,2.741667
6.59,24.05882,2.745867,30.63264,2.745867
6.6,24.11366,2.750033,30.70246,2.750033
6.61,24.16134,2.754167,30.76317,2.754167
6.62,24.20267,2.758367,30.81579,2.758367
6.63,24.23922,2.762533,30.86234,2.762533
6.64,24.27896,2.7667,30.91293,2.7667
6.65,24.32426,2.770833,30.97061,2.770833
6.66,24.36876,2.775,31.02727,2.775
6.67,24.41009,2.7792,31.07989,2.7792
6.68,24.44585,2.783367,31.12543,2.783367
6.69,24.48162,2.7875,31.17096,2.7875
6.7,24.52056,2.7917,31.22054,2.7917
6.71,24.56427,2.795833,31.27619,2.795833
6.72,24.61036,2.8,31.33488,2.8
6.73,24.65884,2.8042,31.39661,2.8042
6.74,24.70891,2.808333,31.46036,2.808333
6.75,24.76136,2.8125,31.52714,2.8125
6.76,24.81222,2.8167,31.5919,2.8167
6.77,24.86149,2.820833,31.65464,2.820833
6.78,24.90362,2.825033,31.70827,2.825033
6.79,24.94494,2.829167,31.76088,2.829167
6.8,24.98706,2.833367,31.81452,2.833367
6.81,25.03157,2.837533,31.87118,2.837533
6.82,25.07766,2.841667,31.92987,2.841667
6.83,25.12375,2.845867,31.98856,2.845867
6.84,25.16985,2.850033,32.04725,2.850033
6.85,25.21753,2.854167,32.10796,2.854167
6.86,25.26522,2.858367,32.16867,2.858367
6.87,25.31926,2.8625,32.23748,2.8625
6.88,25.37568,2.866667,32.30933,2.866667
6.89,25.43291,2.870867,32.38218,2.870867
6.9,25.48297,2.875,32.44593,2.875
6.91,25.52112,2.8792,32.4945,2.8792
6.92,25.5545,2.883367,32.537,2.883367
6.93,25.58947,2.8875,32.58152,2.8875
6.94,25.62761,2.8917,32.63009,2.8917
6.95,25.66894,2.895833,32.68271,2.895833
6.96,25.71265,2.9,32.73836,2.9
6.97,25.75715,2.9042,32.79502,2.9042
6.98,25.80484,2.908333,32.85574,2.908333
6.99,25.85967,2.912533,32.92556,2.912533
7,25.9153,2.9167,32.99639,2.9167
7.01,25.96219,2.920833,33.05609,2.920833
7.02,26.00829,2.925033,33.11478,2.925033
7.03,26.05836,2.9292,33.17853,2.9292
7.04,26.10604,2.933367,33.23924,2.933367
7.05,26.14737,2.937533,33.29186,2.937533
7.06,26.17916,2.941667,33.33234,2.941667
7.07,26.21094,2.945867,33.37281,2.945867
7.08,26.24591,2.95,33.41733,2.95
7.09,26.28644,2.954167,33.46894,2.954167
7.1,26.33015,2.958367,33.52459,2.958367
7.11,26.37784,2.9625,33.5853,2.9625
7.12,26.4279,2.9667,33.64905,2.9667
7.13,26.47797,2.970867,33.7128,2.970867
7.14,26.52168,2.975,33.76846,2.975
7.15,26.55983,2.9792,33.81702,2.9792
7.16,26.59718,2.983367,33.86458,2.983367
7.17,26.64089,2.9875,33.92023,2.9875
7.18,26.68937,2.9917,33.98196,2.9917
7.19,26.73944,2.995833,34.04571,2.995833
7.2,26.78315,3,34.10136,3
7.21,26.81971,3.0042,34.14791,3.0042
7.22,26.85706,3.008333,34.19547,3.008333
7.23,26.896,3.012533,34.24505,3.012533
7.24,26.93892,3.016667,34.29969,3.016667
7.25,26.9858,3.020833,34.35939,3.020833
7.26,27.0319,3.025033,34.41808,3.025033
7.27,27.07402,3.029167,34.47171,3.029167
7.28,27.11852,3.033333,34.52838,3.033333
7.29,27.17018,3.037533,34.59415,3.037533
7.3,27.22422,3.041667,34.66296,3.041667
7.31,27.2735,3.045867,34.72569,3.045867
7.32,27.31482,3.050033,34.77831,3.050033
7.33,27.35217,3.0542,34.82587,3.0542
7.34,27.39588,3.058367,34.88152,3.058367
7.35,27.44675,3.0625,34.94628,3.0625
7.36,27.49681,3.0667,35.01003,3.0667
7.37,27.54291,3.070867,35.06872,3.070867
7.38,27.589,3.075,35.12741,3.075
7.39,27.63907,3.0792,35.19116,3.0792
7.4,27.68675,3.083367,35.25187,3.083367
7.41,27.72888,3.0875,35.3055,3.0875
7.42,27.76861,3.0917,35.35609,3.0917
7.43,27.80994,3.095833,35.40871,3.095833
7.44,27.85206,3.1,35.46234,3.1
7.45,27.89577,3.1042,35.51799,3.1042
7.46,27.94186,3.108333,35.57668,3.108333
7.47,27.98796,3.112533,35.63537,3.112533
7.48,28.03167,3.116667,35.69103,3.116667
7.49,28.07538,3.120833,35.74668,3.120833
7.5,28.12227,3.125033,35.80638,3.125034
7.51,28.16995,3.129167,35.86709,3.129167
7.52,28.21763,3.133367,35.92781,3.133367
7.53,28.25975,3.137533,35.98143,3.137533
7.54,28.30346,3.141667,36.03709,3.141667
7.55,28.34717,3.145833,36.09274,3.145833
7.56,28.3893,3.150033,36.14637,3.150033
7.57,28.433,3.154167,36.20203,3.154167
7.58,28.47513,3.158367,36.25566,3.158367
7.59,28.51486,3.1625,36.30625,3.1625
7.6,28.55698,3.1667,36.35988,3.1667
7.61,28.5991,3.170867,36.41351,3.170867
7.62,28.64202,3.175,36.46815,3.175
7.63,28.67858,3.1792,36.51469,3.1792
7.64,28.71354,3.183367,36.55922,3.183367
7.65,28.7509,3.1875,36.60678,3.1875
7.66,28.79461,3.1917,36.66243,3.1917
7.67,28.84308,3.195833,36.72416,3.195833
7.68,28.89315,3.2,36.7879,3.2
7.69,28.94004,3.204167,36.84761,3.204166
7.7,28.98773,3.208333,36.90832,3.208333
7.71,29.04574,3.2125,36.98219,3.2125
7.72,29.10852,3.216667,37.06212,3.216667
7.73,29.16336,3.220833,37.13194,3.220834
7.74,29.20469,3.225033,37.18456,3.225033
7.75,29.23807,3.229167,37.22706,3.229167
7.76,29.2786,3.233333,37.27867,3.233333
7.77,29.32787,3.237533,37.3414,3.237533
7.78,29.38112,3.241667,37.4092,3.241667
7.79,29.43675,3.245867,37.48003,3.245867
7.8,29.48761,3.250033,37.54479,3.250033
7.81,29.53132,3.254167,37.60044,3.254167
7.82,29.56867,3.258367,37.648,3.258367
7.83,29.60205,3.2625,37.6905,3.2625
7.84,29.63622,3.266667,37.73401,3.266667
7.85,29.67914,3.270833,37.78865,3.270833
7.86,29.72603,3.275,37.84835,3.275
7.87,29.7753,3.2792,37.91109,3.2792
7.88,29.81822,3.283333,37.96573,3.283333
7.89,29.85557,3.2875,38.01329,3.2875
7.9,29.89531,3.2917,38.06388,3.2917
7.91,29.9414,3.295833,38.12257,3.295833
7.92,29.99385,3.3,38.18936,3.3
7.93,30.04313,3.3042,38.25209,3.3042
7.94,30.08922,3.308333,38.31078,3.308333
7.95,30.13372,3.312533,38.36745,3.312533
7.96,30.17346,3.3167,38.41804,3.3167
7.97,30.2132,3.320833,38.46864,3.320833
7.98,30.25293,3.325033,38.51923,3.325034
7.99,30.29505,3.329167,38.57286,3.329167
8,30.33876,3.333333,38.62851,3.333333
8.01,30.38486,3.337533,38.6872,3.337533
8.02,30.43652,3.341667,38.75298,3.341667
8.03,30.49374,3.345867,38.82583,3.345866
8.04,30.54937,3.35,38.89666,3.35
8.05,30.59546,3.354167,38.95535,3.354167
8.06,30.63599,3.358367,39.00695,3.358367
8.07,30.67493,3.3625,39.05654,3.3625
8.08,30.71705,3.366667,39.11017,3.366667
8.09,30.76235,3.370867,39.16784,3.370867
8.1,30.80527,3.375,39.22248,3.375
8.11,30.84421,3.3792,39.27207,3.3792
8.12,30.88156,3.383367,39.31963,3.383367
8.13,30.9213,3.3875,39.37022,3.3875
8.14,30.96422,3.391667,39.42486,3.391667
8.15,31.00713,3.395833,39.4795,3.395833
8.16,31.04766,3.4,39.53111,3.4
8.17,31.0874,3.4042,39.5817,3.4042
8.18,31.13349,3.408333,39.64039,3.408333
8.19,31.18277,3.4125,39.70313,3.4125
8.2,31.22965,3.4167,39.76283,3.4167
8.21,31.27495,3.420833,39.82051,3.420834
8.22,31.31469,3.425033,39.8711,3.425033
8.23,31.34886,3.429167,39.91461,3.429167
8.24,31.38622,3.433333,39.96217,3.433333
8.25,31.42993,3.4375,40.01782,3.4375
8.26,31.48079,3.441667,40.08258,3.441666
8.27,31.53086,3.445867,40.14633,3.445867
8.28,31.57854,3.45,40.20705,3.45
8.29,31.62622,3.454167,40.26776,3.454167
8.3,31.6747,3.458367,40.32948,3.458367
8.31,31.72477,3.4625,40.39323,3.4625
8.32,31.77563,3.4667,40.45799,3.4667
8.33,31.82888,3.470867,40.52579,3.470867
8.34,31.87895,3.475,40.58953,3.475
8.35,31.92345,3.4792,40.6462,3.4792
8.36,31.96716,3.483367,40.70185,3.483366
8.37,32.00928,3.4875,40.75549,3.4875
8.38,32.04902,3.4917,40.80608,3.4917
8.39,32.08478,3.495833,40.85161,3.495833
8.4,32.12452,3.500033,40.90221,3.500034
8.41,32.17061,3.5042,40.9609,3.5042
8.42,32.22068,3.508333,41.02464,3.508333
8.43,32.27075,3.512533,41.08839,3.512533
8.44,32.31605,3.516667,41.14607,3.516667
8.45,32.35261,3.520833,41.19262,3.520833
8.46,32.39155,3.525033,41.2422,3.525033
8.47,32.43367,3.529167,41.29583,3.529167
8.48,32.47817,3.533333,41.35249,3.533333
8.49,32.51712,3.537533,41.40208,3.537534
8.5,32.55526,3.541667,41.45065,3.541667
8.51,32.5942,3.545833,41.50023,3.545833
8.52,32.63076,3.55,41.54677,3.55
8.53,32.66573,3.554167,41.5913,3.554167
8.54,32.70308,3.558367,41.63886,3.558367
8.55,32.74361,3.5625,41.69046,3.5625
8.56,32.78494,3.5667,41.74308,3.5667
8.57,32.83103,3.570867,41.80177,3.570867
8.58,32.88269,3.575,41.86754,3.575
8.59,32.93514,3.5792,41.93433,3.5792
8.6,32.97726,3.583367,41.98796,3.583367
8.61,33.01064,3.5875,42.03046,3.5875
8.62,33.04641,3.5917,42.07599,3.5917
8.63,33.09488,3.595833,42.13771,3.595834
8.64,33.14654,3.6,42.20349,3.6
8.65,33.19502,3.6042,42.26521,3.6042
8.66,33.23634,3.608333,42.31783,3.608333
8.67,33.2729,3.612533,42.36438,3.612533
8.68,33.31582,3.616667,42.41902,3.616667
8.69,33.36589,3.620833,42.48277,3.620834
8.7,33.41436,3.625033,42.54449,3.625033
8.71,33.4541,3.629167,42.59509,3.629167
8.72,33.4851,3.633367,42.63455,3.633367
8.73,33.51847,3.637533,42.67705,3.637533
8.74,33.56059,3.641667,42.73067,3.641666
8.75,33.60748,3.645833,42.79037,3.645833
8.76,33.65119,3.65,42.84603,3.65
8.77,33.69014,3.654167,42.89561,3.654167
8.78,33.72431,3.658367,42.93912,3.658367
8.79,33.76166,3.6625,42.98668,3.6625
8.8,33.80378,3.666667,43.04031,3.666667
8.81,33.84749,3.670833,43.09596,3.670833
8.82,33.89518,3.675,43.15668,3.675
8.83,33.94365,3.6792,43.2184,3.6792
8.84,33.99134,3.683333,43.27911,3.683333
8.85,34.03346,3.6875,43.33274,3.6875
8.86,34.07478,3.6917,43.38536,3.6917
8.87,34.1177,3.695833,43.44,3.695833
8.88,34.16538,3.7,43.50071,3.7
8.89,34.21704,3.7042,43.56649,3.7042
8.9,34.2679,3.708333,43.63125,3.708333
8.91,34.31797,3.7125,43.695,3.7125
8.92,34.36645,3.716667,43.75672,3.716667
8.93,34.40936,3.720833,43.81136,3.720833
8.94,34.4491,3.725033,43.86196,3.725033
8.95,34.48963,3.729167,43.91356,3.729167
8.96,34.53175,3.733333,43.96719,3.733333
8.97,34.57546,3.7375,44.02285,3.7375
8.98,34.6152,3.741667,44.07344,3.741667
8.99,34.65493,3.745833,44.12403,3.745833
9,34.69229,3.75,44.17159,3.75
9.01,34.73361,3.754167,44.22421,3.754167
9.02,34.77573,3.758367,44.27784,3.758367
9.03,34.81786,3.7625,44.33147,3.7625
9.04,34.85997,3.766667,44.3851,3.766667
9.05,34.90369,3.770833,44.44075,3.770833
9.06,34.9474,3.775,44.4964,3.775
9.07,34.98713,3.779167,44.547,3.779166
9.08,35.0229,3.783333,44.59253,3.783333
9.09,35.06184,3.7875,44.64212,3.7875
9.1,35.11031,3.7917,44.70384,3.7917
9.11,35.16436,3.795833,44.77265,3.795834
9.12,35.21522,3.8,44.83741,3.8
9.13,35.26052,3.8042,44.89508,3.8042
9.14,35.29708,3.808333,44.94164,3.808333
9.15,35.33046,3.8125,44.98413,3.8125
9.16,35.36542,3.8167,45.02865,3.8167
9.17,35.40516,3.820833,45.07925,3.820834
9.18,35.44331,3.825033,45.12782,3.825033
9.19,35.48066,3.829167,45.17538,3.829167
9.2,35.52039,3.833333,45.22597,3.833333
9.21,35.56649,3.837533,45.28466,3.837533
9.22,35.61576,3.841667,45.34739,3.841667
9.23,35.66424,3.845867,45.40912,3.845867
9.24,35.71431,3.85,45.47287,3.85
9.25,35.76438,3.854167,45.53662,3.854167
9.26,35.80729,3.858367,45.59126,3.858366
9.27,35.84385,3.8625,45.63781,3.8625
9.28,35.88041,3.866667,45.68435,3.866667
9.29,35.92173,3.870867,45.73697,3.870867
9.3,35.96306,3.875,45.78959,3.875
9.31,36.00121,3.8792,45.83816,3.8792
9.32,36.04094,3.883367,45.88875,3.883367
9.33,36.08068,3.8875,45.93934,3.8875
9.34,36.11882,3.891667,45.98792,3.891667
9.35,36.15856,3.895833,46.03851,3.895833
9.36,36.20227,3.9,46.09416,3.9
9.37,36.25234,3.904167,46.15791,3.904167
9.38,36.30479,3.908333,46.22469,3.908333
9.39,36.35247,3.912533,46.28541,3.912534
9.4,36.39698,3.916667,46.34207,3.916667
9.41,36.4383,3.920833,46.39469,3.920833
9.42,36.47327,3.925033,46.43921,3.925033
9.43,36.50745,3.929167,46.48272,3.929167
9.44,36.54639,3.933333,46.53231,3.933333
9.45,36.59248,3.9375,46.591,3.9375
9.46,36.64096,3.941667,46.65272,3.941667
9.47,36.68547,3.945833,46.70938,3.945833
9.48,36.72441,3.95,46.75896,3.95
9.49,36.76017,3.954167,46.8045,3.954167
9.5,36.80229,3.958367,46.85813,3.958367
9.51,36.84998,3.9625,46.91885,3.9625
9.52,36.90004,3.966667,46.98259,3.966667
9.53,36.94614,3.970867,47.04128,3.970867
9.54,36.98031,3.975,47.08479,3.975
9.55,37.00892,3.979167,47.12122,3.979167
9.56,37.04071,3.983333,47.1617,3.983333
9.57,37.08283,3.9875,47.21533,3.9875
9.58,37.12654,3.9917,47.27098,3.9917
9.59,37.16628,3.995833,47.32158,3.995834
9.6,37.20124,4,47.36609,4
9.61,37.23304,4.004167,47.40657,4.004167
9.62,37.26244,4.008333,47.44401,4.008333
9.63,37.29582,4.012533,47.48651,4.012533
9.64,37.33317,4.016667,47.53407,4.016667
9.65,37.37291,4.020833,47.58466,4.020833
9.66,37.41662,4.025033,47.64032,4.025033
9.67,37.4643,4.029167,47.70103,4.029167
9.68,37.51278,4.033333,47.76275,4.033333
9.69,37.55252,4.0375,47.81335,4.0375
9.7,37.58192,4.041667,47.85078,4.041667
9.71,37.60894,4.045834,47.88519,4.045834
9.72,37.64232,4.05,47.92769,4.05
9.73,37.68444,4.054167,47.98132,4.054167
9.74,37.72815,4.058367,48.03697,4.058367
9.75,37.77027,4.0625,48.0906,4.0625
9.76,37.8116,4.066667,48.14322,4.066667
9.77,37.85213,4.070833,48.19482,4.070833
9.78,37.89743,4.075,48.2525,4.075
9.79,37.94591,4.079167,48.31423,4.079167
9.8,37.99836,4.083367,48.38101,4.083367
9.81,38.0524,4.0875,48.44982,4.0875
9.82,38.10247,4.0917,48.51357,4.0917
9.83,38.14697,4.095833,48.57023,4.095833
9.84,38.18909,4.1,48.62386,4.1
9.85,38.23201,4.1042,48.6785,4.1042
9.86,38.27413,4.108334,48.73213,4.108334
9.87,38.31863,4.112534,48.7888,4.112534
9.88,38.36155,4.116667,48.84344,4.116667
9.89,38.40367,4.120833,48.89707,4.120833
9.9,38.4442,4.125033,48.94868,4.125033
9.91,38.48394,4.129167,48.99927,4.129167
9.92,38.51652,4.133333,49.04076,4.133333
9.93,38.54831,4.137533,49.08123,4.137533
9.94,38.58566,4.141667,49.12879,4.141667
9.95,38.63017,4.145833,49.18546,4.145833
9.96,38.67388,4.15,49.24111,4.15
9.97,38.71362,4.154167,49.29171,4.154167
9.98,38.75256,4.158367,49.34129,4.158367
9.99,38.7907,4.1625,49.38985,4.1625
10,38.82567,4.166667,49.43438,4.166667
10.01,38.85508,4.170834,49.47182,4.170834
10.02,38.89163,4.175,49.51836,4.175
10.03,38.9417,4.1792,49.58211,4.1792
10.04,38.99415,4.183333,49.6489,4.183333
10.05,39.03389,4.1875,49.69949,4.1875
10.06,39.06409,4.1917,49.73795,4.1917
10.07,39.09747,4.195833,49.78044,4.195833
10.08,39.14038,4.2,49.83508,4.2
10.09,39.18409,4.204167,49.89074,4.204167
10.1,39.22303,4.208333,49.94032,4.208333
10.11,39.2588,4.2125,49.98585,4.2125
10.12,39.29694,4.216667,50.03442,4.216667
10.13,39.33827,4.220833,50.08704,4.220833
10.14,39.3788,4.225033,50.13865,4.225033
10.15,39.42251,4.229167,50.1943,4.229167
10.16,39.46781,4.233334,50.25198,4.233334
10.17,39.50993,4.2375,50.30561,4.2375
10.18,39.5457,4.241667,50.35114,4.241667
10.19,39.58146,4.245833,50.39668,4.245833
10.2,39.62278,4.25,50.4493,4.25
10.21,39.66491,4.254167,50.50293,4.254167
10.22,39.70464,4.258367,50.55352,4.258367
10.23,39.73961,4.2625,50.59804,4.2625
10.24,39.77537,4.266667,50.64357,4.266667
10.25,39.81352,4.270833,50.69215,4.270833
10.26,39.85723,4.275,50.7478,4.275
10.27,39.90491,4.279167,50.80851,4.279167
10.28,39.95498,4.283333,50.87226,4.283333
10.29,39.99949,4.2875,50.92892,4.2875
10.3,40.03286,4.2917,50.97142,4.2917
10.31,40.05432,4.295834,50.99874,4.295834
10.32,40.07737,4.3,51.02809,4.3
10.33,40.10995,4.3042,51.06957,4.3042
10.34,40.15366,4.308333,51.12523,4.308333
10.35,40.20214,4.3125,51.18695,4.3125
10.36,40.25062,4.316667,51.24868,4.316667
10.37,40.29989,4.320833,51.31142,4.320833
10.38,40.34599,4.325,51.3701,4.325
10.39,40.38652,4.329167,51.42171,4.329167
10.4,40.42785,4.333333,51.47433,4.333333
10.41,40.47235,4.3375,51.53099,4.3375
10.42,40.52003,4.341667,51.59171,4.341667
10.43,40.56771,4.345833,51.65242,4.345833
10.44,40.60984,4.35,51.70605,4.35
10.45,40.64719,4.354167,51.75361,4.354167
10.46,40.68692,4.358334,51.8042,4.358334
10.47,40.73302,4.3625,51.86289,4.3625
10.48,40.7815,4.366667,51.92461,4.366667
10.49,40.82362,4.370833,51.97824,4.370833
10.5,40.86097,4.375,52.0258,4.375
10.51,40.89673,4.379167,52.07133,4.379167
10.52,40.92932,4.383333,52.11282,4.383333
10.53,40.96111,4.3875,52.1533,4.3875
10.54,40.99528,4.391667,52.19681,4.391667
10.55,41.03661,4.395833,52.24943,4.395833
10.56,41.08429,4.4,52.31014,4.4
10.57,41.13038,4.4042,52.36883,4.4042
10.58,41.16853,4.408333,52.4174,4.408333
10.59,41.2035,4.4125,52.46192,4.4125
10.6,41.24165,4.416667,52.51049,4.416667
10.61,41.28377,4.420834,52.56413,4.420834
10.62,41.32509,4.425034,52.61674,4.425034
10.63,41.36483,4.429167,52.66734,4.429167
10.64,41.40298,4.433333,52.7159,4.433333
10.65,41.44192,4.437533,52.76549,4.437533
10.66,41.47927,4.441667,52.81305,4.441667
10.67,41.51742,4.445833,52.86162,4.445833
10.68,41.55715,4.45,52.91221,4.45
10.69,41.60086,4.454167,52.96786,4.454167
10.7,41.64457,4.458367,53.02352,4.458367
10.71,41.6867,4.4625,53.07715,4.4625
10.72,41.72723,4.466667,53.12875,4.466667
10.73,41.77094,4.470867,53.18441,4.470867
10.74,41.81623,4.475,53.24208,4.475
10.75,41.86312,4.479167,53.30178,4.479167
10.76,41.91478,4.483334,53.36755,4.483334
10.77,41.96882,4.4875,53.43636,4.4875
10.78,42.0173,4.4917,53.49809,4.4917
10.79,42.06101,4.495833,53.55374,4.495833
10.8,42.09678,4.500033,53.59928,4.500033
10.81,42.12777,4.504167,53.63874,4.504167
10.82,42.15558,4.508333,53.67415,4.508333
10.83,42.18419,4.512533,53.71058,4.512533
10.84,42.22075,4.516667,53.75713,4.516667
10.85,42.26605,4.520833,53.81481,4.520833
10.86,42.31055,4.525033,53.87147,4.525033
10.87,42.35188,4.529167,53.92409,4.529167
10.88,42.38923,4.533333,53.97165,4.533333
10.89,42.43295,4.5375,54.0273,4.5375
10.9,42.48301,4.541667,54.09105,4.541667
10.91,42.53149,4.545834,54.15277,4.545834
10.92,42.57202,4.55,54.20438,4.55
10.93,42.60858,4.554167,54.25092,4.554167
10.94,42.64196,4.558367,54.29342,4.558367
10.95,42.67613,4.5625,54.33694,4.5625
10.96,42.71587,4.566667,54.38753,4.566667
10.97,42.76196,4.570833,54.44622,4.570833
10.98,42.81044,4.574967,54.50794,4.574967
10.99,42.85574,4.579167,54.56562,4.579167
11,42.89389,4.583333,54.61419,4.583333
11.01,42.92886,4.5875,54.65871,4.5875
11.02,42.967,4.591667,54.70729,4.591667
11.03,43.00992,4.595833,54.76193,4.595833
11.04,43.05442,4.6,54.81859,4.6
11.05,43.10052,4.604167,54.87728,4.604167
11.06,43.14264,4.608334,54.93091,4.608334
11.07,43.18635,4.6125,54.98656,4.6125
11.08,43.23244,4.616667,55.04525,4.616667
11.09,43.27456,4.620833,55.09888,4.620833
11.1,43.3143,4.625033,55.14948,4.625033
11.11,43.35324,4.629167,55.19906,4.629167
11.12,43.39139,4.633333,55.24763,4.633333
11.13,43.42477,4.637533,55.29013,4.637533
11.14,43.45417,4.641667,55.32757,4.641667
11.15,43.48914,4.645833,55.37209,4.645833
11.16,43.52887,4.65,55.42268,4.65
11.17,43.571,4.654167,55.47631,4.654167
11.18,43.61312,4.658333,55.52995,4.658333
11.19,43.65842,4.6625,55.58762,4.6625
11.2,43.7053,4.666667,55.64732,4.666667
11.21,43.74902,4.670834,55.70298,4.670834
11.22,43.78796,4.675,55.75256,4.675
11.23,43.82133,4.679167,55.79506,4.679167
11.24,43.85392,4.683333,55.83654,4.683333
11.25,43.89684,4.6875,55.89119,4.6875
11.26,43.94293,4.6917,55.94987,4.6917
11.27,43.98346,4.695833,56.00148,4.695833
11.28,44.0224,4.7,56.05106,4.7
11.29,44.0685,4.704167,56.10975,4.704167
11.3,44.11856,4.708333,56.1735,4.708333
11.31,44.16863,4.7125,56.23725,4.7125
11.32,44.21473,4.716667,56.29594,4.716667
11.33,44.25843,4.720833,56.35159,4.720833
11.34,44.30532,4.725033,56.41129,4.725033
11.35,44.35539,4.729167,56.47504,4.729167
11.36,44.40944,4.733334,56.54385,4.733334
11.37,44.46427,4.7375,56.61367,4.7375
11.38,44.51036,4.741667,56.67236,4.741667
11.39,44.54533,4.745833,56.71688,4.745833
11.4,44.57235,4.75,56.75128,4.75
11.41,44.60414,4.754167,56.79176,4.754167
11.42,44.64388,4.758367,56.84235,4.758367
11.43,44.6852,4.7625,56.89497,4.7625
11.44,44.72256,4.766667,56.94253,4.766667
11.45,44.75832,4.770833,56.98806,4.770833
11.46,44.79488,4.775,57.03461,4.775
11.47,44.83223,4.779167,57.08216,4.779167
11.48,44.86799,4.783333,57.1277,4.783333
11.49,44.90296,4.7875,57.17223,4.7875
11.5,44.93634,4.7917,57.21473,4.7917
11.51,44.97449,4.795834,57.26329,4.795834
11.52,45.0182,4.8,57.31895,4.8
11.53,45.06032,4.8042,57.37258,4.8042
11.54,45.09528,4.808333,57.4171,4.808333
11.55,45.12628,4.8125,57.45656,4.8125
