Time,Force,Stroke,Stress,Strain
5.66,26.0218,2.358367,33.13198,2.358367
5.67,26.06789,2.362533,33.19067,2.362533
5.68,26.11637,2.366667,33.2524,2.366667
5.69,26.16485,2.370833,33.31412,2.370833
5.7,26.21015,2.375033,33.3718,2.375033
5.71,26.25307,2.379167,33.42644,2.379167
5.72,26.29995,2.383367,33.48614,2.383367
5.73,26.35082,2.387533,33.5509,2.387533
5.74,26.40247,2.3917,33.61667,2.3917
5.75,26.45254,2.395867,33.68042,2.395867
5.76,26.5034,2.4,33.74518,2.4
5.77,26.55506,2.4042,33.81096,2.4042
5.78,26.60354,2.408367,33.87268,2.408367
5.79,26.65361,2.4125,33.93643,2.4125
5.8,26.7005,2.4167,33.99613,2.4167
5.81,26.74739,2.420867,34.05583,2.420867
5.82,26.79189,2.425033,34.1125,2.425033
5.83,26.83957,2.4292,34.17321,2.4292
5.84,26.88805,2.433333,34.23493,2.433333
5.85,26.93892,2.437533,34.29969,2.437533
5.86,26.99057,2.4417,34.36546,2.4417
5.87,27.04461,2.445833,34.43427,2.445833
5.88,27.09786,2.450033,34.50207,2.450033
5.89,27.15111,2.454167,34.56986,2.454167
5.9,27.20753,2.458367,34.6417,2.458367
5.91,27.26396,2.462533,34.71355,2.462533
5.92,27.31641,2.466667,34.78033,2.466667
5.93,27.36886,2.470867,34.84712,2.470867
5.94,27.41973,2.475033,34.91188,2.475033
5.95,27.46741,2.4792,34.97259,2.4792
5.96,27.50715,2.483367,35.02319,2.483367
5.97,27.54688,2.487533,35.07378,2.487533
5.98,27.59059,2.4917,35.12943,2.4917
5.99,27.6343,2.495867,35.18509,2.495867
6,27.68119,2.5,35.24479,2.5
6.01,27.73523,2.5042,35.31359,2.5042
6.02,27.79166,2.508367,35.38544,2.508367
6.03,27.8457,2.5125,35.45425,2.5125
6.04,27.89577,2.5167,35.51799,2.5167
6.05,27.94425,2.520867,35.57972,2.520867
6.06,27.99273,2.525033,35.64145,2.525033
6.07,28.04041,2.5292,35.70216,2.5292
6.08,28.09207,2.533333,35.76793,2.533333
6.09,28.14293,2.537533,35.83269,2.537533
6.1,28.18902,2.5417,35.89138,2.5417
6.11,28.23273,2.545833,35.94703,2.545833
6.12,28.28042,2.550033,36.00774,2.550033
6.13,28.33525,2.5542,36.07756,2.5542
6.14,28.3893,2.558367,36.14637,2.558367
6.15,28.44016,2.562533,36.21113,2.562533
6.16,28.49022,2.566667,36.27488,2.566667
6.17,28.5395,2.570867,36.33762,2.570867
6.18,28.58241,2.575033,36.39226,2.575033
6.19,28.62215,2.579167,36.44285,2.579167
6.2,28.66507,2.583367,36.49749,2.583367
6.21,28.71354,2.587533,36.55922,2.587533
6.22,28.77235,2.5917,36.6341,2.5917
6.23,28.83275,2.595867,36.711,2.595867
6.24,28.88918,2.600033,36.78284,2.600033
6.25,28.93925,2.6042,36.84659,2.6042
6.26,28.97978,2.608367,36.8982,2.608367
6.27,29.01951,2.612533,36.94879,2.612533
6.28,29.06084,2.6167,37.00141,2.6167
6.29,29.10932,2.620833,37.06314,2.620833
6.3,29.16495,2.625,37.13396,2.625
6.31,29.2182,2.6292,37.20176,2.6292
6.32,29.26111,2.633333,37.2564,2.633333
6.33,29.29688,2.637533,37.30194,2.637533
6.34,29.33423,2.6417,37.34949,2.6417
6.35,29.37635,2.645833,37.40313,2.645833
6.36,29.42403,2.650033,37.46384,2.650033
6.37,29.4733,2.6542,37.52658,2.6542
6.38,29.52735,2.658367,37.59538,2.658367
6.39,29.58536,2.662533,37.66925,2.662533
6.4,29.64258,2.666667,37.74211,2.666667
6.41,29.69583,2.670867,37.8099,2.670867
6.42,29.74272,2.675033,37.8696,2.675033
6.43,29.78484,2.679167,37.92323,2.679167
6.44,29.83252,2.683367,37.98394,2.683367
6.45,29.88418,2.687533,38.04972,2.687533
6.46,29.93504,2.6917,38.11448,2.6917
6.47,29.98908,2.695867,38.18329,2.695867
6.48,30.04551,2.7,38.25513,2.7
6.49,30.09955,2.7042,38.32394,2.7042
6.5,30.14803,2.708367,38.38566,2.708367
6.51,30.19412,2.7125,38.44435,2.7125
6.52,30.23863,2.7167,38.50101,2.7167
6.53,30.28234,2.720867,38.55667,2.720867
6.54,30.32605,2.725033,38.61232,2.725033
6.55,30.36976,2.7292,38.66798,2.7292
6.56,30.41347,2.733333,38.72363,2.733333
6.57,30.45559,2.737533,38.77726,2.737533
6.58,30.49692,2.7417,38.82988,2.7417
6.59,30.53904,2.745833,38.88351,2.745833
6.6,30.58275,2.750033,38.93916,2.750033
6.61,30.62963,2.7542,38.99886,2.7542
6.62,30.67732,2.758333,39.05957,2.758333
6.63,30.72262,2.762533,39.11725,2.762533
6.64,30.76712,2.766667,39.17392,2.766667
6.65,30.81481,2.770867,39.23463,2.770867
6.66,30.86964,2.775033,39.30445,2.775033
6.67,30.93004,2.779167,39.38135,2.779167
6.68,30.99124,2.783367,39.45927,2.783367
6.69,31.04925,2.787533,39.53313,2.787533
6.7,31.10568,2.7917,39.60498,2.7917
6.71,31.16051,2.795867,39.6748,2.795867
6.72,31.21456,2.8,39.74361,2.8
6.73,31.26542,2.8042,39.80836,2.8042
6.74,31.31549,2.808367,39.87211,2.808367
6.75,31.36317,2.8125,39.93283,2.8125
6.76,31.41324,2.8167,39.99657,2.8167
6.77,31.4641,2.820867,40.06134,2.820867
6.78,31.51973,2.825033,40.13217,2.825033
6.79,31.57457,2.8292,40.20199,2.8292
6.8,31.62225,2.833333,40.2627,2.833333
6.81,31.66596,2.837533,40.31835,2.837533
6.82,31.70967,2.8417,40.374,2.8417
6.83,31.75259,2.845833,40.42865,2.845833
6.84,31.79789,2.850033,40.48632,2.850033
6.85,31.8416,2.8542,40.54198,2.8542
6.86,31.88769,2.858367,40.60067,2.858367
6.87,31.93617,2.862533,40.66239,2.862533
6.88,31.98624,2.866667,40.72614,2.866667
6.89,32.0363,2.870833,40.78989,2.870833
6.9,32.0824,2.875033,40.84858,2.875033
6.91,32.1269,2.8792,40.90524,2.8792
6.92,32.1722,2.883367,40.96292,2.883367
6.93,32.21671,2.887533,41.01959,2.887533
6.94,32.26201,2.8917,41.07726,2.8917
6.95,32.3081,2.895867,41.13595,2.895867
6.96,32.35181,2.9,41.1916,2.9
6.97,32.39632,2.9042,41.24827,2.9042
6.98,32.44877,2.908367,41.31506,2.908367
6.99,32.50837,2.9125,41.39095,2.9125
7,32.564,2.9167,41.46178,2.9167
7.01,32.6093,2.920867,41.51945,2.920867
7.02,32.64904,2.925,41.57005,2.925
7.03,32.68719,2.9292,41.61862,2.9292
7.04,32.7301,2.933333,41.67326,2.933333
7.05,32.7762,2.937533,41.73195,2.937533
7.06,32.82944,2.9417,41.79975,2.9417
7.07,32.88587,2.945833,41.87159,2.945833
7.08,32.93832,2.950033,41.93837,2.950033
7.09,32.98521,2.954167,41.99807,2.954167
7.1,33.02972,2.958367,42.05474,2.958367
7.11,33.07183,2.962533,42.10837,2.962533
7.12,33.10919,2.966667,42.15593,2.966667
7.13,33.13621,2.970867,42.19033,2.970867
7.14,33.15767,2.975033,42.21765,2.975033
7.15,33.18469,2.979167,42.25206,2.979167
7.16,33.22601,2.983367,42.30467,2.983367
7.17,33.28085,2.987533,42.37449,2.987533
7.18,33.33886,2.9917,42.44836,2.9917
7.19,33.39291,2.995867,42.51717,2.995867
7.2,33.4398,3,42.57687,3
7.21,33.48351,3.0042,42.63252,3.0042
7.22,33.52563,3.008367,42.68615,3.008367
7.23,33.5749,3.0125,42.74889,3.0125
7.24,33.62576,3.0167,42.81365,3.0167
7.25,33.67583,3.020867,42.8774,3.020867
7.26,33.72351,3.025,42.93811,3.025
7.27,33.77358,3.0292,43.00186,3.0292
7.28,33.82444,3.033333,43.06662,3.033333
7.29,33.87928,3.037533,43.13644,3.037533
7.3,33.93332,3.0417,43.20525,3.0417
7.31,33.98259,3.045833,43.26798,3.045833
7.32,34.02551,3.050033,43.32262,3.050033
7.33,34.06525,3.054167,43.37322,3.054167
7.34,34.10498,3.058333,43.42381,3.058333
7.35,34.14869,3.062533,43.47947,3.062533
7.36,34.20274,3.066667,43.54827,3.066667
7.37,34.26313,3.070867,43.62518,3.070867
7.38,34.32195,3.075033,43.70006,3.075033
7.39,34.37678,3.079167,43.76987,3.079167
7.4,34.42447,3.083367,43.83059,3.083367
7.41,34.46579,3.087533,43.88321,3.087533
7.42,34.50791,3.091667,43.93684,3.091667
7.43,34.55162,3.095867,43.99249,3.095867
7.44,34.59613,3.1,44.04916,3.1
7.45,34.64143,3.1042,44.10683,3.1042
7.46,34.68354,3.108367,44.16046,3.108367
7.47,34.7209,3.112533,44.20802,3.112533
7.48,34.75507,3.1167,44.25153,3.1167
7.49,34.78845,3.120833,44.29403,3.120833
7.5,34.82819,3.125,44.34462,3.125
7.51,34.87349,3.1292,44.4023,3.1292
7.52,34.92196,3.133333,44.46402,3.133333
7.53,34.97283,3.137533,44.52879,3.137533
7.54,35.02448,3.1417,44.59455,3.1417
7.55,35.07932,3.145833,44.66438,3.145833
7.56,35.13495,3.150033,44.73521,3.150033
7.57,35.18979,3.1542,44.80503,3.1542
7.58,35.24383,3.158367,44.87383,3.158367
7.59,35.29708,3.162533,44.94164,3.162534
7.6,35.34715,3.166667,45.00538,3.166667
7.61,35.39244,3.170867,45.06306,3.170867
7.62,35.43854,3.175033,45.12175,3.175033
7.63,35.48861,3.179167,45.18549,3.179167
7.64,35.54583,3.183367,45.25835,3.183367
7.65,35.60384,3.1875,45.33221,3.1875
7.66,35.6555,3.1917,45.39799,3.1917
7.67,35.7,3.195867,45.45465,3.195867
7.68,35.74848,3.2,45.51638,3.2
7.69,35.80491,3.204167,45.58823,3.204166
7.7,35.85736,3.208367,45.65501,3.208367
7.71,35.90345,3.212533,45.7137,3.212533
7.72,35.94716,3.2167,45.76935,3.2167
7.73,35.99485,3.220867,45.83006,3.220867
7.74,36.04889,3.225033,45.89887,3.225033
7.75,36.1077,3.2292,45.97375,3.2292
7.76,36.16174,3.233333,46.04256,3.233333
7.77,36.20625,3.237533,46.09922,3.237533
7.78,36.2436,3.2417,46.14678,3.2417
7.79,36.28175,3.245833,46.19535,3.245833
7.8,36.32545,3.250033,46.251,3.250033
7.81,36.37711,3.2542,46.31678,3.2542
7.82,36.42957,3.258333,46.38356,3.258333
7.83,36.48043,3.262533,46.44832,3.262533
7.84,36.5297,3.266667,46.51106,3.266667
7.85,36.5742,3.270867,46.56772,3.270867
7.86,36.6203,3.275033,46.62641,3.275033
7.87,36.67037,3.279167,46.69016,3.279167
7.88,36.72441,3.283367,46.75896,3.283367
7.89,36.77845,3.2875,46.82777,3.2875
7.9,36.8309,3.291667,46.89456,3.291667
7.91,36.88097,3.295867,46.95831,3.295867
7.92,36.93183,3.3,47.02307,3.3
7.93,36.9819,3.3042,47.08681,3.3042
7.94,37.03356,3.308367,47.15259,3.308367
7.95,37.08283,3.3125,47.21533,3.3125
7.96,37.12972,3.3167,47.27502,3.3167
7.97,37.17422,3.320867,47.33169,3.320866
7.98,37.22032,3.325,47.39038,3.325
7.99,37.27198,3.3292,47.45615,3.3292
8,37.32443,3.333333,47.52294,3.333333
8.01,37.37688,3.337533,47.58972,3.337533
8.02,37.42456,3.3417,47.65043,3.3417
8.03,37.4651,3.345833,47.70204,3.345833
8.04,37.50404,3.350033,47.75162,3.350033
8.05,37.54695,3.354167,47.80626,3.354167
8.06,37.59225,3.358333,47.86394,3.358333
8.07,37.63835,3.362533,47.92263,3.362534
8.08,37.68206,3.366667,47.97828,3.366667
8.09,37.72656,3.370833,48.03495,3.370833
8.1,37.77266,3.375,48.09364,3.375
8.11,37.81875,3.379167,48.15232,3.379167
8.12,37.86643,3.383333,48.21304,3.383334
8.13,37.91094,3.3875,48.2697,3.3875
8.14,37.95385,3.3917,48.32434,3.3917
8.15,37.99995,3.395867,48.38303,3.395867
8.16,38.05081,3.4,48.4478,3.4
8.17,38.10644,3.4042,48.51863,3.4042
8.18,38.1573,3.408367,48.58339,3.408367
8.19,38.2026,3.4125,48.64106,3.4125
8.2,38.24313,3.4167,48.69267,3.4167
8.21,38.28446,3.420833,48.74529,3.420834
8.22,38.33294,3.425,48.80701,3.425
8.23,38.38857,3.4292,48.87784,3.4292
8.24,38.44341,3.433333,48.94766,3.433333
8.25,38.49745,3.437533,49.01647,3.437533
8.26,38.55228,3.4417,49.08629,3.4417
8.27,38.60871,3.445833,49.15814,3.445833
8.28,38.66752,3.450033,49.23301,3.450033
8.29,38.72315,3.4542,49.30385,3.4542
8.3,38.76925,3.458367,49.36253,3.458367
8.31,38.81216,3.462533,49.41718,3.462534
8.32,38.85825,3.466667,49.47586,3.466667
8.33,38.90832,3.470867,49.53961,3.470867
8.34,38.95839,3.475033,49.60336,3.475033
8.35,39.01084,3.479167,49.67014,3.479167
8.36,39.06409,3.483367,49.73795,3.483366
8.37,39.11098,3.487533,49.79764,3.487533
8.38,39.15469,3.4917,49.8533,3.4917
8.39,39.19999,3.495867,49.91098,3.495867
8.4,39.24449,3.5,49.96764,3.5
8.41,39.2882,3.5042,50.02329,3.5042
8.42,39.33191,3.508367,50.07895,3.508367
8.43,39.37642,3.5125,50.13561,3.5125
8.44,39.42172,3.5167,50.19329,3.5167
8.45,39.46225,3.520867,50.2449,3.520866
8.46,39.50198,3.525033,50.29549,3.525033
8.47,39.54172,3.5292,50.34608,3.5292
8.48,39.58384,3.533333,50.39971,3.533333
8.49,39.63153,3.5375,50.46043,3.5375
8.5,39.68,3.5417,50.52215,3.5417
8.51,39.72689,3.545833,50.58185,3.545833
8.52,39.77378,3.550033,50.64155,3.550033
8.53,39.82782,3.554167,50.71036,3.554167
8.54,39.88584,3.558367,50.78423,3.558367
8.55,39.94067,3.562533,50.85404,3.562533
8.56,39.99154,3.566667,50.91881,3.566667
8.57,40.04161,3.570867,50.98256,3.570867
8.58,40.09167,3.575033,51.0463,3.575033
8.59,40.14174,3.579167,51.11005,3.579166
8.6,40.18704,3.583367,51.16773,3.583367
8.61,40.22678,3.587533,51.21832,3.587533
8.62,40.26651,3.591667,51.26892,3.591667
8.63,40.3134,3.595867,51.32862,3.595867
8.64,40.36506,3.6,51.39439,3.6
8.65,40.41592,3.6042,51.45915,3.6042
8.66,40.46996,3.608367,51.52795,3.608367
8.67,40.52162,3.6125,51.59373,3.6125
8.68,40.56374,3.6167,51.64736,3.6167
8.69,40.60348,3.620833,51.69795,3.620834
8.7,40.64798,3.625,51.75462,3.625
8.71,40.69408,3.6292,51.8133,3.6292
8.72,40.73938,3.633333,51.87098,3.633333
8.73,40.78388,3.6375,51.92765,3.6375
8.74,40.83157,3.6417,51.98836,3.6417
8.75,40.88004,3.645833,52.05009,3.645833
8.76,40.93409,3.650033,52.1189,3.650033
8.77,40.98892,3.654167,52.18872,3.654167
8.78,41.04137,3.658367,52.2555,3.658367
8.79,41.09065,3.662533,52.31824,3.662533
8.8,41.13754,3.666667,52.37793,3.666667
8.81,41.18681,3.670867,52.44067,3.670867
8.82,41.23529,3.675033,52.5024,3.675033
8.83,41.28535,3.679167,52.56614,3.679167
8.84,41.33542,3.683367,52.62989,3.683367
8.85,41.38787,3.6875,52.69668,3.6875
8.86,41.44192,3.691667,52.76549,3.691667
8.87,41.49199,3.695867,52.82924,3.695867
8.88,41.53808,3.7,52.88792,3.7
8.89,41.58497,3.704167,52.94762,3.704167
8.9,41.63901,3.708367,53.01643,3.708367
8.91,41.69067,3.7125,53.0822,3.7125
8.92,41.73438,3.7167,53.13786,3.7167
8.93,41.77094,3.720867,53.18441,3.720866
8.94,41.80829,3.725033,53.23196,3.725033
8.95,41.84961,3.7292,53.28458,3.7292
8.96,41.89571,3.733333,53.34327,3.733333
8.97,41.94419,3.737533,53.40499,3.737534
8.98,41.99187,3.7417,53.46571,3.7417
8.99,42.03637,3.745833,53.52237,3.745833
9,42.08167,3.750033,53.58005,3.750033
9.01,42.1222,3.754167,53.63165,3.754167
9.02,42.16353,3.758333,53.68428,3.758334
9.03,42.20724,3.762533,53.73993,3.762533
9.04,42.25175,3.766667,53.79659,3.766667
9.05,42.29546,3.770833,53.85225,3.770833
9.06,42.33519,3.775033,53.90284,3.775033
9.07,42.37254,3.779167,53.9504,3.779166
9.08,42.41307,3.783367,54.002,3.783367
9.09,42.46712,3.787533,54.07081,3.787533
9.1,42.53228,3.791667,54.15379,3.791667
9.11,42.59825,3.795867,54.23777,3.795867
9.12,42.65467,3.8,54.30962,3.8
9.13,42.70315,3.8042,54.37134,3.8042
9.14,42.75322,3.808367,54.43509,3.808367
9.15,42.80726,3.8125,54.5039,3.8125
9.16,42.8621,3.8167,54.57372,3.8167
9.17,42.92011,3.820867,54.64758,3.820867
9.18,42.97495,3.825,54.7174,3.825
9.19,43.02343,3.8292,54.77913,3.8292
9.2,43.06952,3.833333,54.83782,3.833333
9.21,43.12118,3.837533,54.90359,3.837533
9.22,43.17601,3.8417,54.97341,3.8417
9.23,43.22767,3.845833,55.03918,3.845833
9.24,43.27218,3.850033,55.09585,3.850033
9.25,43.31191,3.8542,55.14644,3.8542
9.26,43.35324,3.858367,55.19906,3.858367
9.27,43.39774,3.862533,55.25572,3.862533
9.28,43.44146,3.866667,55.31138,3.866667
9.29,43.48676,3.870833,55.36906,3.870833
9.3,43.52967,3.875033,55.4237,3.875033
9.31,43.57338,3.879167,55.47935,3.879167
9.32,43.61947,3.883367,55.53804,3.883367
9.33,43.66954,3.8875,55.60178,3.8875
9.34,43.71961,3.8917,55.66553,3.8917
9.35,43.76571,3.895867,55.72422,3.895867
9.36,43.80782,3.9,55.77785,3.9
9.37,43.85154,3.9042,55.83351,3.9042
9.38,43.89684,3.908367,55.89119,3.908367
9.39,43.93895,3.9125,55.94481,3.9125
9.4,43.98108,3.9167,55.99844,3.9167
9.41,44.02876,3.920833,56.05915,3.920833
9.42,44.07962,3.925,56.12391,3.925
9.43,44.12969,3.929167,56.18766,3.929167
9.44,44.1734,3.933333,56.24332,3.933333
9.45,44.2187,3.9375,56.30099,3.9375
9.46,44.27195,3.9417,56.36879,3.9417
9.47,44.32996,3.945833,56.44266,3.945833
9.48,44.38241,3.950033,56.50944,3.950033
9.49,44.4301,3.954167,56.57015,3.954167
9.5,44.47699,3.958333,56.62986,3.958333
9.51,44.52388,3.962533,56.68956,3.962533
9.52,44.56679,3.966667,56.7442,3.966667
9.53,44.61209,3.970867,56.80188,3.970867
9.54,44.65659,3.975033,56.85854,3.975033
9.55,44.69633,3.979167,56.90913,3.979167
9.56,44.7313,3.983367,56.95366,3.983367
9.57,44.76468,3.9875,56.99616,3.9875
9.58,44.80283,3.991667,57.04473,3.991667
9.59,44.84494,3.995833,57.09835,3.995833
9.6,44.88627,4,57.15097,4
9.61,44.92442,4.004167,57.19955,4.004167
9.62,44.96098,4.008367,57.24609,4.008367
9.63,44.99515,4.0125,57.2896,4.0125
9.64,45.03329,4.0167,57.33817,4.0167
9.65,45.07859,4.020833,57.39585,4.020833
9.66,45.12628,4.025,57.45656,4.025
9.67,45.17635,4.0292,57.52031,4.0292
9.68,45.2288,4.033333,57.58709,4.033333
9.69,45.28363,4.0375,57.65691,4.0375
9.7,45.33609,4.0417,57.7237,4.0417
9.71,45.38218,4.045834,57.78239,4.045834
9.72,45.42192,4.05,57.83298,4.05
9.73,45.46086,4.054167,57.88256,4.054167
9.74,45.5006,4.058333,57.93316,4.058333
9.75,45.54113,4.062533,57.98476,4.062533
9.76,45.58325,4.066667,58.03839,4.066667
9.77,45.63491,4.070867,58.10417,4.070867
9.78,45.69133,4.075033,58.17601,4.075033
9.79,45.74617,4.079167,58.24583,4.079167
9.8,45.79226,4.083367,58.30452,4.083367
9.81,45.8312,4.0875,58.3541,4.0875
9.82,45.87094,4.091667,58.40469,4.091667
9.83,45.91942,4.095867,58.46642,4.095867
9.84,45.97108,4.1,58.53219,4.1
9.85,46.01558,4.1042,58.58885,4.1042
9.86,46.05293,4.108366,58.63641,4.108366
9.87,46.0887,4.1125,58.68195,4.1125
9.88,46.12684,4.116667,58.73052,4.116667
9.89,46.1642,4.120833,58.77808,4.120833
9.9,46.19122,4.125,58.81248,4.125
9.91,46.2079,4.1292,58.83373,4.1292
9.92,46.22618,4.133333,58.85701,4.133333
9.93,46.25956,4.137533,58.89951,4.137533
9.94,46.30248,4.1417,58.95414,4.1417
9.95,46.35016,4.145833,59.01486,4.145833
9.96,46.39546,4.150033,59.07254,4.150033
9.97,46.44156,4.1542,59.13122,4.1542
9.98,46.48765,4.158333,59.18991,4.158333
9.99,46.53374,4.162533,59.2486,4.162533
10,46.58461,4.166667,59.31336,4.166667
10.01,46.63865,4.170834,59.38217,4.170834
10.02,46.69269,4.175,59.45097,4.175
10.03,46.73958,4.179167,59.51068,4.179167
10.04,46.78647,4.183367,59.57038,4.183367
10.05,46.83335,4.1875,59.63008,4.1875
10.06,46.88342,4.1917,59.69382,4.1917
10.07,46.92952,4.195867,59.75252,4.195867
10.08,46.97482,4.2,59.8102,4.2
10.09,47.0233,4.204167,59.87192,4.204167
10.1,47.07972,4.208367,59.94376,4.208367
10.11,47.13615,4.2125,60.01561,4.2125
10.12,47.18224,4.2167,60.0743,4.2167
10.13,47.21959,4.220833,60.12185,4.220833
10.14,47.25297,4.225033,60.16435,4.225033
10.15,47.28317,4.2292,60.2028,4.2292
10.16,47.31417,4.233334,60.24227,4.233334
10.17,47.35549,4.237534,60.29488,4.237534
10.18,47.40238,4.2417,60.35458,4.2417
10.19,47.45007,4.245833,60.4153,4.245833
10.2,47.49377,4.250033,60.47095,4.250033
10.21,47.5351,4.2542,60.52357,4.2542
10.22,47.57166,4.258367,60.57011,4.258367
10.23,47.60742,4.262533,60.61565,4.262533
10.24,47.64875,4.2667,60.66827,4.2667
10.25,47.69087,4.270867,60.7219,4.270867
10.26,47.73378,4.275033,60.77654,4.275033
10.27,47.77591,4.2792,60.83017,4.2792
10.28,47.81644,4.2834,60.88177,4.2834
10.29,47.85538,4.287533,60.93136,4.287533
10.3,47.89591,4.2917,60.98296,4.2917
10.31,47.93882,4.2959,61.03761,4.2959
10.32,47.98333,4.3,61.09427,4.3
10.33,48.03101,4.3042,61.15498,4.3042
10.34,48.07949,4.308367,61.21671,4.308367
10.35,48.12558,4.312533,61.27539,4.312533
10.36,48.16771,4.3167,61.32903,4.3167
10.37,48.21141,4.320867,61.38468,4.320867
10.38,48.25513,4.325033,61.44033,4.325033
10.39,48.29645,4.3292,61.49295,4.3292
10.4,48.33221,4.333367,61.53849,4.333367
10.41,48.36639,4.337533,61.58199,4.337533
10.42,48.40295,4.3417,61.62854,4.3417
10.43,48.43473,4.345867,61.66902,4.345867
10.44,48.46255,4.350067,61.70443,4.350067
10.45,48.48719,4.3542,61.7358,4.3542
10.46,48.51182,4.358366,61.76717,4.358366
10.47,48.53964,4.362567,61.80259,4.362567
10.48,48.57143,4.3667,61.84306,4.3667
10.49,48.60163,4.370867,61.88151,4.370867
10.5,48.62547,4.375033,61.91187,4.375033
10.51,48.64454,4.3792,61.93615,4.3792
10.52,48.66759,4.383367,61.9655,4.383367
10.53,48.68984,4.387533,61.99383,4.387533
10.54,48.71289,4.3917,62.02318,4.3917
10.55,48.73832,4.395867,62.05555,4.395867
10.56,48.7717,4.4,62.09805,4.4
10.57,48.80905,4.4042,62.14561,4.4042
10.58,48.85038,4.4084,62.19823,4.4084
10.59,48.89647,4.412533,62.25692,4.412533
10.6,48.94495,4.416733,62.31865,4.416733
10.61,48.98469,4.420866,62.36924,4.420866
10.62,49.0125,4.425034,62.40465,4.425034
10.63,49.03873,4.4292,62.43805,4.4292
10.64,49.0729,4.433367,62.48156,4.433367
10.65,49.11502,4.437533,62.53519,4.437533
10.66,49.16032,4.4417,62.59286,4.4417
10.67,49.2088,4.445867,62.65459,4.445867
10.68,49.26522,4.450067,62.72643,4.450067
10.69,49.32563,4.4542,62.80334,4.4542
10.7,49.37808,4.458367,62.87012,4.458367
10.71,49.41623,4.462567,62.91869,4.462567
10.72,49.45119,4.4667,62.96321,4.4667
10.73,49.48934,4.470867,63.01178,4.470867
10.74,49.52908,4.475067,63.06237,4.475067
10.75,49.56563,4.4792,63.10892,4.4792
10.76,49.59901,4.483366,63.15142,4.483366
10.77,49.63557,4.487534,63.19797,4.487534
10.78,49.67054,4.4917,63.24249,4.4917
10.79,49.70153,4.495867,63.28195,4.495867
10.8,49.73332,4.500033,63.32243,4.500033
10.81,49.76908,4.5042,63.36797,4.5042
10.82,49.80723,4.508367,63.41653,4.508367
10.83,49.84379,4.512533,63.46308,4.512533
10.84,49.87558,4.516733,63.50356,4.516733
10.85,49.90975,4.520867,63.54707,4.520867
10.86,49.94631,4.525033,63.59361,4.525033
10.87,49.97969,4.529233,63.63611,4.529233
10.88,50.01147,4.533367,63.67659,4.533367
10.89,50.04088,4.537533,63.71403,4.537533
10.9,50.0679,4.5417,63.74843,4.5417
10.91,50.09572,4.545834,63.78385,4.545834
10.92,50.13227,4.550034,63.83039,4.550034
10.93,50.16883,4.5542,63.87694,4.5542
10.94,50.2038,4.558367,63.92146,4.558367
10.95,50.23479,4.562533,63.96093,4.562533
10.96,50.26102,4.566667,63.99432,4.566667
10.97,50.28566,4.570867,64.02568,4.570867
10.98,50.3087,4.575067,64.05503,4.575067
10.99,50.33811,4.5792,64.09247,4.5792
11,50.37149,4.583367,64.13496,4.583367
11.01,50.40646,4.587533,64.17949,4.587533
11.02,50.43666,4.5917,64.21794,4.5917
11.03,50.46288,4.5959,64.25134,4.5959
11.04,50.4899,4.600033,64.28574,4.600033
11.05,50.5201,4.6042,64.32419,4.6042
11.06,50.55348,4.608366,64.36669,4.608366
11.07,50.58924,4.612534,64.41222,4.612534
11.08,50.62262,4.6167,64.45473,4.6167
11.09,50.65123,4.620867,64.49115,4.620867
11.1,50.67269,4.625033,64.51847,4.625033
11.11,50.69733,4.6292,64.54984,4.6292
11.12,50.7315,4.633333,64.59335,4.633333
11.13,50.77918,4.637533,64.65406,4.637533
11.14,50.82925,4.641733,64.71781,4.641733
11.15,50.87535,4.645867,64.7765,4.645867
11.16,50.91906,4.650033,64.83215,4.650033
11.17,50.96276,4.6542,64.8878,4.6542
11.18,51.0033,4.658367,64.93941,4.658367
11.19,51.03986,4.662533,64.98596,4.662533
11.2,51.07562,4.6667,65.03149,4.6667
11.21,51.11933,4.670866,65.08715,4.670866
11.22,51.16622,4.675034,65.14685,4.675034
11.23,51.21152,4.6792,65.20453,4.6792
11.24,51.2584,4.683367,65.26422,4.683367
11.25,51.30768,4.687533,65.32697,4.687533
11.26,51.35775,4.6917,65.39071,4.6917
11.27,51.40464,4.6959,65.45042,4.6959
11.28,51.44994,4.700033,65.50809,4.700033
11.29,51.49047,4.7042,65.5597,4.7042
11.3,51.52782,4.708367,65.60725,4.708367
11.31,51.55881,4.712533,65.64671,4.712533
11.32,51.58663,4.7167,65.68214,4.7167
11.33,51.61603,4.720867,65.71957,4.720867
11.34,51.64623,4.725033,65.75803,4.725033
11.35,51.67167,4.7292,65.79041,4.7292
11.36,51.69948,4.733334,65.82582,4.733334
11.37,51.72889,4.737534,65.86326,4.737534
11.38,51.7575,4.7417,65.89969,4.7417
11.39,51.78292,4.745833,65.93207,4.745833
11.4,51.80518,4.750033,65.9604,4.750033
11.41,51.82822,4.7542,65.98975,4.7542
11.42,51.85366,4.758367,66.02213,4.758367
11.43,51.88783,4.762533,66.06564,4.762533
11.44,51.92677,4.7667,66.11522,4.7667
11.45,51.96492,4.770867,66.16379,4.770867
11.46,52.00068,4.775033,66.20933,4.775033
11.47,52.03565,4.7792,66.25385,4.7792
11.48,52.06664,4.7834,66.2933,4.7834
11.49,52.07698,4.787533,66.30647,4.787533
11.5,51.94346,4.7917,66.13647,4.7917
11.51,51.37523,4.7959,65.41297,4.7959
