Time,Force,Stroke,Stress,Strain
16.07656,2.020867,20.46932,2.020867,
16.12345,2.025,20.52902,2.025,
16.1775,2.029167,20.59783,2.029167,
16.22518,2.033333,20.65854,2.033333,
16.26174,2.0375,20.70508,2.0375,
16.29671,2.0417,20.74961,2.0417,
16.34439,2.045833,20.81032,2.045833,
16.39763,2.050033,20.87812,2.050033,
16.45168,2.0542,20.94693,2.0542,
16.49539,2.058333,21.00258,2.058333,
16.53353,2.062533,21.05115,2.062533,
16.57486,2.066667,21.10377,2.066667,
16.61857,2.070833,21.15942,2.070833,
16.66864,2.075033,21.22317,2.075033,
16.7195,2.079167,21.28793,2.079167,
16.76877,2.083333,21.35067,2.083333,
16.81566,2.087533,21.41037,2.087533,
16.86811,2.091667,21.47715,2.091667,
16.92136,2.095833,21.54495,2.095833,
16.97222,2.1,21.6097,2.1,
17.01832,2.104167,21.6684,2.104167,
17.06362,2.108367,21.72607,2.108367,
17.11051,2.1125,21.78577,2.1125,
17.16455,2.116667,21.85458,2.116667,
17.22256,2.120867,21.92845,2.120867,
17.27343,2.125,21.99321,2.125,
17.31952,2.1292,22.0519,2.1292,
17.36164,2.133333,22.10553,2.133333,
17.40058,2.1375,22.15511,2.1375,
17.43635,2.1417,22.20065,2.1417,
17.47449,2.145833,22.24921,2.145833,
17.52218,2.15,22.30993,2.15,
17.5786,2.1542,22.38177,2.1542,
17.63344,2.158333,22.45159,2.158333,
17.67874,2.162533,22.50927,2.162533,
17.71847,2.166667,22.55986,2.166667,
17.7598,2.170833,22.61248,2.170833,
17.80272,2.175033,22.66712,2.175033,
17.8504,2.179167,22.72783,2.179167,
17.89649,2.183333,22.78652,2.183333,
17.93861,2.187533,22.84015,2.187533,
17.98153,2.191667,22.89479,2.191667,
18.02365,2.195833,22.94842,2.195833,
18.06577,2.2,23.00205,2.2,
18.10789,2.204167,23.05568,2.204167,
18.15399,2.208367,23.11437,2.208367,
18.20405,2.2125,23.17812,2.2125,
18.25651,2.216667,23.24491,2.216667,
18.30816,2.220867,23.31068,2.220867,
18.35664,2.225,23.3724,2.225,
18.40433,2.2292,23.43312,2.2292,
18.45439,2.233333,23.49686,2.233333,
18.50525,2.2375,23.56162,2.2375,
18.5593,2.2417,23.63043,2.2417,
18.60777,2.245833,23.69215,2.245833,
18.65149,2.25,23.74781,2.25,
18.69758,2.2542,23.8065,2.2542,
18.74526,2.258333,23.86721,2.258333,
18.78738,2.262533,23.92084,2.262533,
18.82871,2.266667,23.97346,2.266667,
18.86924,2.270833,24.02506,2.270833,
18.91693,2.275033,24.08578,2.275033,
18.9654,2.279167,24.1475,2.279167,
19.0107,2.283367,24.20518,2.283367,
19.05441,2.287533,24.26083,2.287533,
19.10051,2.291667,24.31952,2.291667,
19.1466,2.295867,24.37821,2.295867,
19.18634,2.3,24.4288,2.3,
19.22449,2.304167,24.47738,2.304167,
19.26422,2.308367,24.52797,2.308367,
19.30316,2.3125,24.57755,2.3125,
19.34528,2.316667,24.63118,2.316667,
19.39615,2.320867,24.69594,2.320867,
19.45575,2.325,24.77183,2.325,
19.51536,2.3292,24.84772,2.3292,
19.56701,2.333333,24.91349,2.333333,
19.61549,2.3375,24.97522,2.3375,
19.66715,2.3417,25.04099,2.3417,
19.7204,2.345833,25.10879,2.345833,
19.76808,2.350033,25.1695,2.350033,
19.80543,2.3542,25.21706,2.3542,
19.84517,2.358333,25.26765,2.358333,
19.89126,2.3625,25.32634,2.3625,
19.93895,2.3667,25.38705,2.3667,
19.97868,2.370833,25.43765,2.370833,
20.01444,2.375033,25.48318,2.375033,
20.05259,2.379167,25.53175,2.379167,
20.09471,2.383333,25.58538,2.383333,
20.14001,2.3875,25.64306,2.3875,
20.18372,2.391667,25.69871,2.391667,
20.22743,2.395833,25.75437,2.395833,
20.27432,2.4,25.81407,2.4,
20.32042,2.404167,25.87276,2.404167,
20.36413,2.408367,25.92841,2.408367,
20.40784,2.4125,25.98406,2.4125,
20.45631,2.416667,26.04579,2.416667,
20.50559,2.420867,26.10852,2.420867,
20.54612,2.425,26.16013,2.425,
20.5795,2.429167,26.20263,2.429167,
20.61844,2.433333,26.25221,2.433333,
20.66771,2.4375,26.31495,2.4375,
20.72334,2.4417,26.38578,2.4417,
20.77818,2.445833,26.4556,2.445833,
20.82825,2.45,26.51935,2.45,
20.87196,2.4542,26.575,2.4542,
20.91646,2.458333,26.63167,2.458333,
20.96256,2.4625,26.69036,2.4625,
21.00547,2.466667,26.745,2.466667,
21.04918,2.470833,26.80065,2.470833,
21.09766,2.475033,26.86238,2.475033,
21.1517,2.479167,26.93118,2.479167,
21.20415,2.483333,26.99796,2.483333,
21.25025,2.487533,27.05666,2.487533,
21.29475,2.491667,27.11332,2.491667,
21.34482,2.495867,27.17707,2.495867,
21.39648,2.5,27.24284,2.5,
21.44337,2.504167,27.30254,2.504167,
21.48469,2.508367,27.35516,2.508367,
21.52284,2.5125,27.40373,2.5125,
21.56258,2.516667,27.45432,2.516667,
21.60629,2.520867,27.50998,2.520867,
21.65238,2.525,27.56867,2.525,
21.70404,2.529167,27.63444,2.529167,
21.7549,2.533333,27.6992,2.533333,
21.80258,2.5375,27.75991,2.5375,
21.84709,2.5417,27.81658,2.5417,
21.88841,2.545833,27.86919,2.545833,
21.92656,2.550033,27.91776,2.550033,
21.96391,2.5542,27.96532,2.5542,
22.00921,2.558333,28.023,2.558333,
22.06564,2.562533,28.09484,2.562533,
22.12445,2.566667,28.16972,2.566667,
22.17849,2.570833,28.23853,2.570833,
22.22458,2.575033,28.29722,2.575033,
22.26671,2.579167,28.35085,2.579167,
22.30883,2.583333,28.40448,2.583333,
22.35492,2.587533,28.46317,2.587533,
22.40419,2.591667,28.52591,2.591667,
22.45506,2.595833,28.59067,2.595833,
22.50513,2.6,28.65442,2.6,
22.54883,2.6042,28.71007,2.6042,
22.59254,2.608367,28.76572,2.608367,
22.63943,2.6125,28.82542,2.6125,
22.69188,2.6167,28.8922,2.6167,
22.74116,2.620867,28.95494,2.620867,
22.78487,2.625,29.0106,2.625,
22.82699,2.6292,29.06423,2.6292,
22.87308,2.633333,29.12291,2.633333,
22.92156,2.6375,29.18464,2.6375,
22.96766,2.6417,29.24333,2.6417,
23.00898,2.645833,29.29594,2.645833,
23.05349,2.65,29.35261,2.65,
23.10356,2.6542,29.41636,2.6542,
23.15283,2.658333,29.4791,2.658333,
23.19098,2.662533,29.52767,2.662533,
23.22594,2.666667,29.57219,2.666667,
23.2625,2.670833,29.61873,2.670833,
23.30542,2.675033,29.67338,2.675033,
23.3523,2.679167,29.73308,2.679167,
23.40078,2.683333,29.7948,2.683333,
23.45482,2.687533,29.86361,2.687533,
23.50887,2.691667,29.93242,2.691667,
23.56052,2.695833,29.99819,2.695833,
23.60741,2.7,30.05789,2.7,
23.65589,2.704167,30.11962,2.704167,
23.70358,2.708367,30.18033,2.708367,
