Time,Force,Stroke,Stress,Strain
5.71,22.1626,2.379167,28.21829,2.379167
5.72,22.21187,2.3833,28.28103,2.3833
5.73,22.26909,2.387467,28.35389,2.387467
5.74,22.32949,2.391667,28.43079,2.391667
5.75,22.3875,2.395833,28.50466,2.395833
5.76,22.43996,2.4,28.57144,2.4
5.77,22.49082,2.404133,28.6362,2.404133
5.78,22.54089,2.408333,28.69995,2.408333
5.79,22.59493,2.4125,28.76876,2.4125
5.8,22.64977,2.416633,28.83858,2.416633
5.81,22.70381,2.420833,28.90738,2.420833
5.82,22.75229,2.425,28.96911,2.425
5.83,22.79758,2.429133,29.02678,2.429133
5.84,22.84845,2.433333,29.09155,2.433333
5.85,22.90885,2.437467,29.16845,2.437467
5.86,22.97083,2.441633,29.24737,2.441633
5.87,23.02647,2.445833,29.31821,2.445833
5.88,23.07335,2.449967,29.37791,2.449967
5.89,23.11309,2.454167,29.4285,2.454167
5.9,23.15362,2.458333,29.48011,2.458333
5.91,23.19972,2.4625,29.5388,2.4625
5.92,23.25138,2.466667,29.60457,2.466667
5.93,23.3078,2.4708,29.67641,2.4708
5.94,23.36423,2.474967,29.74825,2.474967
5.95,23.41429,2.479167,29.812,2.479167
5.96,23.46039,2.4833,29.87069,2.4833
5.97,23.50887,2.4875,29.93242,2.4875
5.98,23.55894,2.491667,29.99617,2.491667
5.99,23.6098,2.4958,30.06093,2.4958
6,23.66304,2.5,30.12872,2.5
6.01,23.71152,2.504133,30.19045,2.504133
6.02,23.75603,2.5083,30.24711,2.5083
6.03,23.79974,2.5125,30.30277,2.5125
6.04,23.84822,2.516633,30.36449,2.516633
6.05,23.90623,2.520833,30.43836,2.520833
6.06,23.96902,2.525,30.5183,2.525
6.07,24.02782,2.529133,30.59318,2.529133
6.08,24.08028,2.533333,30.65996,2.533333
6.09,24.13034,2.537467,30.72371,2.537467
6.1,24.1828,2.541667,30.79049,2.541667
6.11,24.23604,2.545833,30.85829,2.545833
6.12,24.28691,2.549967,30.92305,2.549967
6.13,24.33697,2.554167,30.9868,2.554167
6.14,24.38943,2.558333,31.05358,2.558333
6.15,24.44347,2.562467,31.12239,2.562467
6.16,24.49433,2.566667,31.18715,2.566667
6.17,24.5444,2.5708,31.2509,2.5708
6.18,24.59606,2.575,31.31667,2.575
6.19,24.64692,2.579167,31.38143,2.579167
6.2,24.69699,2.5833,31.44518,2.5833
6.21,24.74705,2.5875,31.50893,2.5875
6.22,24.80268,2.591667,31.57976,2.591667
6.23,24.85991,2.5958,31.65261,2.5958
6.24,24.90997,2.6,31.71636,2.6
6.25,24.95209,2.604133,31.76999,2.604133
6.26,24.99342,2.6083,31.82261,2.6083
6.27,25.03713,2.6125,31.87826,2.6125
6.28,25.07766,2.616633,31.92987,2.616633
6.29,25.12137,2.6208,31.98552,2.6208
6.3,25.177,2.625,32.05635,2.625
6.31,25.24217,2.629133,32.13933,2.629133
6.32,25.30495,2.633333,32.21926,2.633333
6.33,25.3574,2.637467,32.28605,2.637467
6.34,25.41145,2.641667,32.35486,2.641667
6.35,25.47423,2.645833,32.4348,2.645833
6.36,25.53543,2.649967,32.51271,2.649967
6.37,25.58708,2.654167,32.57848,2.654167
6.38,25.6292,2.658333,32.63211,2.658333
6.39,25.67689,2.662467,32.69283,2.662467
6.4,25.73411,2.666667,32.76568,2.666667
6.41,25.79609,2.6708,32.84461,2.6708
6.42,25.85729,2.675,32.92252,2.675
6.43,25.9153,2.679167,32.99639,2.679167
6.44,25.97412,2.6833,33.07127,2.6833
6.45,26.02895,2.6875,33.14109,2.6875
6.46,26.0814,2.691633,33.20787,2.691633
6.47,26.13386,2.6958,33.27466,2.6958
6.48,26.1871,2.7,33.34245,2.7
6.49,26.23717,2.704133,33.4062,2.704133
6.5,26.28644,2.7083,33.46894,2.7083
6.51,26.34048,2.7125,33.53775,2.7125
6.52,26.39294,2.716633,33.60453,2.716633
6.53,26.44936,2.7208,33.67637,2.7208
6.54,26.50976,2.724967,33.75328,2.724967
6.55,26.57175,2.729133,33.8322,2.729133
6.56,26.62897,2.733333,33.90506,2.733333
6.57,26.6854,2.737467,33.9769,2.737467
6.58,26.74182,2.741667,34.04874,2.741667
6.59,26.79984,2.745833,34.12261,2.745833
6.6,26.85865,2.749967,34.19749,2.749967
6.61,26.91984,2.754167,34.27541,2.754167
6.62,26.98183,2.7583,34.35433,2.7583
6.63,27.04064,2.762467,34.42921,2.762467
6.64,27.08912,2.766667,34.49094,2.766667
6.65,27.13442,2.7708,34.54861,2.7708
6.66,27.18528,2.774967,34.61338,2.774967
6.67,27.24568,2.779167,34.69028,2.779167
6.68,27.30846,2.7833,34.77021,2.7833
6.69,27.36886,2.787467,34.84712,2.787467
6.7,27.42608,2.791667,34.91998,2.791667
6.71,27.48251,2.7958,34.99182,2.7958
6.72,27.53814,2.8,35.06265,2.8
6.73,27.59298,2.804133,35.13247,2.804133
6.74,27.64781,2.808333,35.20229,2.808333
6.75,27.70185,2.8125,35.2711,2.8125
6.76,27.75749,2.816633,35.34193,2.816633
6.77,27.81868,2.820833,35.41984,2.820833
6.78,27.88385,2.825,35.50282,2.825
6.79,27.94822,2.829133,35.58478,2.829133
6.8,28.011,2.833333,35.66471,2.833333
6.81,28.07538,2.837467,35.74668,2.837467
6.82,28.13896,2.841633,35.82763,2.841633
6.83,28.19935,2.845833,35.90453,2.845833
6.84,28.25181,2.849967,35.97132,2.849967
6.85,28.30187,2.8542,36.03506,2.8542
6.86,28.34797,2.858367,36.09375,2.858367
6.87,28.39804,2.8625,36.1575,2.8625
6.88,28.45605,2.8667,36.23137,2.8667
6.89,28.51725,2.870833,36.30928,2.870833
6.9,28.58003,2.875,36.38923,2.875
6.91,28.64202,2.8792,36.46815,2.8792
6.92,28.70321,2.883333,36.54607,2.883333
6.93,28.76361,2.8875,36.62297,2.8875
6.94,28.82481,2.8917,36.70088,2.8917
6.95,28.88521,2.895833,36.77779,2.895833
6.96,28.94322,2.9,36.85165,2.9
6.97,29.00203,2.904167,36.92653,2.904167
6.98,29.06481,2.908333,37.00647,2.908333
6.99,29.12521,2.9125,37.08337,2.9125
7,29.18005,2.916667,37.15319,2.916667
7.01,29.2325,2.920867,37.21998,2.920867
7.02,29.28495,2.925,37.28676,2.925
7.03,29.33502,2.929167,37.35051,2.929167
7.04,29.38668,2.933367,37.41628,2.933367
7.05,29.4439,2.9375,37.48914,2.9375
7.06,29.50589,2.941667,37.56806,2.941667
7.07,29.56867,2.945833,37.648,2.945833
7.08,29.62987,2.95,37.72591,2.95
7.09,29.69027,2.954167,37.80282,2.954167
7.1,29.74828,2.958333,37.87669,2.958333
7.11,29.80471,2.9625,37.94853,2.9625
7.12,29.85795,2.966667,38.01633,2.966667
7.13,29.90961,2.970833,38.0821,2.970833
7.14,29.96365,2.975,38.15091,2.975
7.15,30.0169,2.9792,38.2187,2.9792
7.16,30.07094,2.983333,38.28751,2.983333
7.17,30.12498,2.987533,38.35632,2.987533
7.18,30.1822,2.9917,38.42917,2.9917
7.19,30.24499,2.995833,38.50911,2.995833
7.2,30.30936,3,38.59107,3
7.21,30.36737,3.004167,38.66494,3.004167
7.22,30.42062,3.008333,38.73274,3.008333
7.23,30.47705,3.0125,38.80458,3.0125
7.24,30.53904,3.016667,38.88351,3.016667
7.25,30.60341,3.020833,38.96547,3.020833
7.26,30.66222,3.025,39.04035,3.025
7.27,30.71467,3.029167,39.10713,3.029167
7.28,30.76951,3.033367,39.17695,3.033367
7.29,30.83229,3.0375,39.25689,3.0375
7.3,30.89825,3.041667,39.34088,3.041667
7.31,30.96104,3.045867,39.42081,3.045867
7.32,31.01587,3.05,39.49063,3.05
7.33,31.06674,3.054167,39.5554,3.054167
7.34,31.12078,3.058333,39.6242,3.058333
7.35,31.1772,3.0625,39.69604,3.0625
7.36,31.23363,3.066667,39.76789,3.066667
7.37,31.28926,3.070833,39.83872,3.070833
7.38,31.34489,3.075,39.90955,3.075
7.39,31.40291,3.0792,39.98342,3.0792
7.4,31.45695,3.083333,40.05223,3.083333
7.41,31.50781,3.0875,40.11699,3.0875
7.42,31.56582,3.091667,40.19085,3.091667
7.43,31.62702,3.095833,40.26877,3.095833
7.44,31.68662,3.1,40.34466,3.1
7.45,31.73908,3.104167,40.41145,3.104167
7.46,31.79153,3.108333,40.47823,3.108333
7.47,31.84795,3.112533,40.55007,3.112533
7.48,31.90915,3.116667,40.62799,3.116667
7.49,31.97432,3.120833,40.71096,3.120833
7.5,32.04028,3.125,40.79495,3.125
7.51,32.09909,3.129167,40.86983,3.129167
7.52,32.15313,3.133333,40.93864,3.133333
7.53,32.20638,3.1375,41.00643,3.1375
7.54,32.2628,3.141667,41.07827,3.141667
7.55,32.3232,3.145867,41.15517,3.145866
7.56,32.3836,3.15,41.23208,3.15
7.57,32.44003,3.154167,41.30392,3.154167
7.58,32.49486,3.158333,41.37374,3.158333
7.59,32.54811,3.1625,41.44154,3.1625
7.6,32.60056,3.166667,41.50832,3.166667
7.61,32.65699,3.170833,41.58017,3.170833
7.62,32.70944,3.175,41.64695,3.175
7.63,32.75315,3.1792,41.70261,3.1792
7.64,32.79607,3.183333,41.75725,3.183334
7.65,32.85011,3.1875,41.82605,3.1875
7.66,32.91528,3.191667,41.90903,3.191667
7.67,32.97965,3.195833,41.99099,3.195833
7.68,33.04005,3.2,42.06789,3.2
7.69,33.09488,3.204133,42.13771,3.204133
7.7,33.15051,3.208333,42.20854,3.208333
7.71,33.19899,3.212533,42.27027,3.212533
7.72,33.24906,3.216667,42.33402,3.216667
7.73,33.30787,3.220833,42.40889,3.220834
7.74,33.37224,3.225033,42.49086,3.225033
7.75,33.43264,3.229167,42.56776,3.229167
7.76,33.48191,3.233333,42.6305,3.233333
7.77,33.53357,3.2375,42.69627,3.2375
7.78,33.59477,3.241667,42.77419,3.241667
7.79,33.6655,3.245833,42.86424,3.245833
7.8,33.73861,3.249967,42.95734,3.249967
7.81,33.80696,3.254167,43.04436,3.254167
7.82,33.87054,3.258333,43.12531,3.258333
7.83,33.92935,3.2625,43.20019,3.2625
7.84,33.98577,3.266667,43.27203,3.266667
7.85,34.0422,3.270833,43.34387,3.270833
7.86,34.1018,3.275,43.41976,3.275
7.87,34.16459,3.2792,43.49971,3.2792
7.88,34.2234,3.283333,43.57458,3.283333
7.89,34.27665,3.2875,43.64238,3.2875
7.9,34.3283,3.291667,43.70815,3.291667
7.91,34.38234,3.295833,43.77696,3.295833
7.92,34.43718,3.3,43.84678,3.3
7.93,34.49361,3.304167,43.91862,3.304167
7.94,34.54606,3.308367,43.9854,3.308367
7.95,34.59613,3.312533,44.04916,3.312533
7.96,34.64619,3.316667,44.1129,3.316667
7.97,34.70262,3.320833,44.18474,3.320833
7.98,34.76064,3.325,44.25861,3.325
7.99,34.81388,3.329167,44.32641,3.329167
8,34.86156,3.333333,44.38712,3.333333
8.01,34.90925,3.3375,44.44783,3.3375
8.02,34.9617,3.341667,44.51462,3.341667
8.03,35.02051,3.345867,44.5895,3.345866
8.04,35.08329,3.35,44.66944,3.35
8.05,35.14846,3.354167,44.75241,3.354167
8.06,35.21442,3.358333,44.8364,3.358333
8.07,35.27164,3.3625,44.90925,3.3625
8.08,35.32171,3.366667,44.973,3.366667
8.09,35.37019,3.3708,45.03472,3.3708
8.1,35.42423,3.375,45.10353,3.375
8.11,35.48304,3.3792,45.17841,3.3792
8.12,35.54344,3.383333,45.25531,3.383334
8.13,35.60622,3.3875,45.33525,3.3875
8.14,35.67457,3.391667,45.42228,3.391667
8.15,35.74371,3.395833,45.51031,3.395833
8.16,35.80729,3.4,45.59126,3.4
8.17,35.86928,3.404167,45.67019,3.404166
8.18,35.93365,3.408333,45.75215,3.408333
8.19,35.99723,3.412533,45.8331,3.412533
8.2,36.05366,3.416667,45.90494,3.416667
8.21,36.10929,3.420833,45.97577,3.420834
8.22,36.16571,3.425,46.04762,3.425
8.23,36.22055,3.429167,46.11744,3.429167
8.24,36.273,3.433367,46.18422,3.433367
8.25,36.32705,3.4375,46.25303,3.4375
8.26,36.37791,3.441667,46.31779,3.441666
8.27,36.42957,3.445833,46.38356,3.445833
8.28,36.48202,3.45,46.45035,3.45
8.29,36.53447,3.454167,46.51713,3.454167
8.3,36.58931,3.458333,46.58695,3.458333
8.31,36.6497,3.4625,46.66385,3.4625
8.32,36.71487,3.466667,46.74682,3.466667
8.33,36.78322,3.4708,46.83385,3.4708
8.34,36.85236,3.475,46.92188,3.475
8.35,36.91753,3.4792,47.00485,3.4792
8.36,36.97952,3.483333,47.08378,3.483333
8.37,37.03833,3.4875,47.15866,3.4875
8.38,37.09714,3.491667,47.23354,3.491667
8.39,37.15754,3.495833,47.31044,3.495833
8.4,37.2227,3.5,47.39341,3.5
8.41,37.28708,3.504167,47.47538,3.504167
8.42,37.34827,3.508333,47.5533,3.508333
8.43,37.41026,3.5125,47.63222,3.5125
8.44,37.47145,3.516633,47.71014,3.516634
8.45,37.53344,3.520833,47.78906,3.520833
8.46,37.59623,3.525,47.869,3.525
8.47,37.66298,3.529167,47.954,3.529167
8.48,37.72895,3.533333,48.03799,3.533333
8.49,37.7957,3.5375,48.12298,3.5375
8.5,37.85849,3.541667,48.20292,3.541667
8.51,37.91491,3.545867,48.27477,3.545867
8.52,37.97054,3.55,48.3456,3.55
8.53,38.03015,3.554167,48.42149,3.554167
8.54,38.09611,3.558333,48.50547,3.558333
8.55,38.16128,3.5625,48.58845,3.5625
8.56,38.22247,3.566667,48.66636,3.566667
8.57,38.27651,3.5708,48.73517,3.5708
8.58,38.3242,3.575,48.79588,3.575
8.59,38.37188,3.579167,48.85659,3.579166
8.6,38.4291,3.583333,48.92945,3.583334
8.61,38.49586,3.5875,49.01445,3.5875
8.62,38.56103,3.591667,49.09742,3.591667
8.63,38.61666,3.595833,49.16825,3.595834
8.64,38.66911,3.6,49.23504,3.6
8.65,38.73428,3.604167,49.31801,3.604167
8.66,38.80978,3.608333,49.41414,3.608333
8.67,38.88448,3.612533,49.50925,3.612533
8.68,38.94965,3.616667,49.59223,3.616667
8.69,39.00607,3.620833,49.66407,3.620834
8.7,39.06091,3.625,49.73389,3.625
8.71,39.11654,3.629167,49.80473,3.629167
8.72,39.17773,3.633333,49.88264,3.633333
8.73,39.24688,3.6375,49.97067,3.6375
8.74,39.31522,3.641667,50.0577,3.641666
8.75,39.37642,3.645867,50.13561,3.645867
8.76,39.43046,3.65,50.20442,3.65
8.77,39.48927,3.654167,50.2793,3.654167
8.78,39.55364,3.658333,50.36126,3.658333
8.79,39.61722,3.6625,50.44221,3.6625
8.8,39.67285,3.666667,50.51304,3.666667
8.81,39.72689,3.670833,50.58185,3.670833
8.82,39.7865,3.675,50.65774,3.675
8.83,39.85326,3.6792,50.74274,3.6792
8.84,39.9216,3.683333,50.82976,3.683333
8.85,39.9828,3.6875,50.90768,3.6875
8.86,40.03684,3.691667,50.97649,3.691667
8.87,40.09088,3.695833,51.04529,3.695833
8.88,40.15446,3.7,51.12624,3.7
8.89,40.22678,3.704133,51.21832,3.704133
8.9,40.29592,3.708333,51.30635,3.708333
8.91,40.35711,3.712533,51.38427,3.712533
8.92,40.41116,3.716667,51.45308,3.716667
8.93,40.46361,3.720833,51.51986,3.720833
8.94,40.51844,3.725,51.58968,3.725
8.95,40.58043,3.729167,51.66861,3.729167
8.96,40.64957,3.733333,51.75665,3.733333
8.97,40.71474,3.7375,51.83961,3.7375
8.98,40.77275,3.741667,51.91348,3.741667
8.99,40.82362,3.745833,51.97824,3.745833
9,40.87766,3.75,52.04705,3.75
9.01,40.94203,3.754167,52.12901,3.754167
9.02,41.01356,3.758333,52.22008,3.758334
9.03,41.08906,3.7625,52.31621,3.7625
9.04,41.16217,3.766667,52.40931,3.766667
9.05,41.22734,3.770833,52.49228,3.770833
9.06,41.28695,3.775,52.56817,3.775
9.07,41.34576,3.779167,52.64305,3.779166
9.08,41.40615,3.783333,52.71995,3.783333
9.09,41.46497,3.7875,52.79483,3.7875
9.1,41.51742,3.791667,52.86162,3.791667
9.11,41.57225,3.795833,52.93143,3.795834
9.12,41.63106,3.8,53.00631,3.8
9.13,41.69464,3.804133,53.08727,3.804133
9.14,41.74948,3.808333,53.15709,3.808333
9.15,41.80034,3.8125,53.22184,3.8125
9.16,41.85597,3.816633,53.29268,3.816633
9.17,41.91637,3.820833,53.36958,3.820834
9.18,41.97518,3.825,53.44446,3.825
9.19,42.03399,3.829167,53.51934,3.829167
9.2,42.09439,3.833333,53.59624,3.833333
9.21,42.15558,3.8375,53.67415,3.8375
9.22,42.21598,3.841667,53.75106,3.841667
9.23,42.27241,3.845833,53.8229,3.845833
9.24,42.32724,3.85,53.89272,3.85
9.25,42.38923,3.854167,53.97165,3.854167
9.26,42.45996,3.858333,54.06171,3.858333
9.27,42.53626,3.8625,54.15884,3.8625
9.28,42.61096,3.8667,54.25396,3.8667
9.29,42.67852,3.870833,54.33997,3.870833
9.3,42.73891,3.875,54.41687,3.875
9.31,42.79773,3.8792,54.49176,3.8792
9.32,42.85971,3.883333,54.57068,3.883333
9.33,42.92647,3.8875,54.65568,3.8875
9.34,42.99561,3.891667,54.74371,3.891667
9.35,43.06237,3.895833,54.82871,3.895833
9.36,43.12913,3.9,54.91371,3.9
9.37,43.19827,3.904133,55.00174,3.904133
9.38,43.26741,3.908333,55.08978,3.908333
9.39,43.33019,3.9125,55.16971,3.9125
9.4,43.38741,3.916633,55.24257,3.916634
9.41,43.44543,3.920867,55.31643,3.920866
9.42,43.49947,3.925,55.38524,3.925
9.43,43.55272,3.929167,55.45304,3.929167
9.44,43.61232,3.933333,55.52893,3.933333
9.45,43.67749,3.9375,55.61191,3.9375
9.46,43.74027,3.941667,55.69184,3.941667
9.47,43.7967,3.945833,55.76369,3.945833
9.48,43.84915,3.95,55.83047,3.95
9.49,43.9016,3.954167,55.89725,3.954167
9.5,43.95564,3.958333,55.96606,3.958334
9.51,44.00809,3.9625,56.03284,3.9625
9.52,44.05816,3.966667,56.09659,3.966667
9.53,44.11221,3.9708,56.1654,3.9708
9.54,44.16704,3.975,56.23522,3.975
9.55,44.22108,3.9792,56.30403,3.9792
9.56,44.27592,3.983333,56.37385,3.983333
9.57,44.33473,3.9875,56.44873,3.9875
9.58,44.3991,3.991667,56.53069,3.991667
9.59,44.46189,3.995833,56.61063,3.995834
9.6,44.52229,4,56.68753,4
9.61,44.5811,4.004167,56.76241,4.004167
9.62,44.64309,4.008333,56.84134,4.008333
9.63,44.70905,4.0125,56.92532,4.0125
9.64,44.77501,4.016667,57.00931,4.016667
9.65,44.83461,4.020833,57.0852,4.020833
9.66,44.88627,4.025,57.15097,4.025
9.67,44.93793,4.029167,57.21674,4.029167
9.68,44.99356,4.033333,57.28758,4.033333
9.69,45.05157,4.0375,57.36145,4.0375
9.7,45.108,4.041667,57.43329,4.041667
9.71,45.16284,4.045866,57.50311,4.045866
9.72,45.22085,4.05,57.57698,4.05
9.73,45.27887,4.054167,57.65084,4.054167
9.74,45.33132,4.058333,57.71762,4.058333
9.75,45.37821,4.0625,57.77733,4.0625
9.76,45.42589,4.066667,57.83804,4.066667
9.77,45.47437,4.070833,57.89977,4.070833
9.78,45.52444,4.075,57.96351,4.075
9.79,45.58007,4.079167,58.03435,4.079167
9.8,45.64126,4.083333,58.11226,4.083333
9.81,45.70802,4.0875,58.19725,4.0875
9.82,45.76921,4.091667,58.27517,4.091667
9.83,45.82564,4.095833,58.34702,4.095833
9.84,45.88206,4.1,58.41886,4.1
9.85,45.94247,4.104167,58.49577,4.104167
9.86,46.00525,4.108334,58.5757,4.108334
9.87,46.06168,4.1125,58.64754,4.1125
9.88,46.11413,4.116633,58.71433,4.116633
9.89,46.16817,4.120833,58.78313,4.120833
9.9,46.22618,4.125,58.85701,4.125
9.91,46.28738,4.129133,58.93492,4.129133
9.92,46.35413,4.133333,59.01991,4.133333
9.93,46.42327,4.137467,59.10795,4.137467
9.94,46.49162,4.141667,59.19497,4.141667
9.95,46.55679,4.145833,59.27794,4.145833
9.96,46.62196,4.149967,59.36092,4.149967
9.97,46.6911,4.154167,59.44896,4.154167
9.98,46.76024,4.158333,59.53699,4.158333
9.99,46.8262,4.1625,59.62097,4.1625
10,46.88501,4.166667,59.69585,4.166667
10.01,46.93826,4.170834,59.76365,4.170834
10.02,46.99389,4.175,59.83448,4.175
10.03,47.0527,4.179167,59.90936,4.179167
10.04,47.10913,4.183333,59.9812,4.183333
10.05,47.15919,4.1875,60.04495,4.1875
10.06,47.19893,4.191667,60.09555,4.191667
10.07,47.24026,4.1958,60.14816,4.1958
10.08,47.29112,4.2,60.21292,4.2
10.09,47.35152,4.204134,60.28983,4.204134
10.1,47.4143,4.208333,60.36976,4.208333
10.11,47.47152,4.212533,60.44262,4.212533
10.12,47.52159,4.216667,60.50637,4.216667
10.13,47.57325,4.220833,60.57214,4.220833
10.14,47.63206,4.225,60.64702,4.225
10.15,47.69643,4.229167,60.72898,4.229167
10.16,47.75763,4.233334,60.8069,4.233334
10.17,47.81961,4.237467,60.88582,4.237467
10.18,47.88478,4.241667,60.9688,4.241667
10.19,47.95234,4.245833,61.05481,4.245833
10.2,48.02068,4.249967,61.14183,4.249967
10.21,48.08347,4.254167,61.22177,4.254167
10.22,48.14863,4.258333,61.30474,4.258333
10.23,48.22095,4.2625,61.39682,4.2625
10.24,48.28691,4.266667,61.48081,4.266667
10.25,48.34254,4.270833,61.55164,4.270833
10.26,48.39341,4.275,61.6164,4.275
10.27,48.45142,4.279167,61.69027,4.279167
10.28,48.51182,4.283333,61.76717,4.283333
10.29,48.57063,4.2875,61.84205,4.2875
10.3,48.62785,4.291667,61.91491,4.291667
10.31,48.68587,4.295834,61.98877,4.295834
10.32,48.74627,4.3,62.06568,4.3
10.33,48.80111,4.304133,62.13549,4.304133
10.34,48.85276,4.308333,62.20126,4.308333
10.35,48.90363,4.312533,62.26603,4.312533
10.36,48.96005,4.316633,62.33787,4.316633
10.37,49.01568,4.320833,62.4087,4.320833
10.38,49.06893,4.325,62.4765,4.325
10.39,49.12059,4.329167,62.54227,4.329167
10.4,49.17145,4.333333,62.60703,4.333333
10.41,49.22311,4.3375,62.6728,4.3375
10.42,49.27715,4.341667,62.74161,4.341667
10.43,49.33198,4.345833,62.81143,4.345833
10.44,49.39318,4.35,62.88934,4.35
10.45,49.45993,4.354167,62.97434,4.354167
10.46,49.5259,4.358334,63.05833,4.358334
10.47,49.57914,4.3625,63.12613,4.3625
10.48,49.62444,4.366667,63.1838,4.366667
10.49,49.67133,4.3708,63.2435,4.3708
10.5,49.72696,4.375,63.31433,4.375
10.51,49.78418,4.3792,63.38719,4.3792
10.52,49.83981,4.3833,63.45802,4.3833
10.53,49.89386,4.3875,63.52683,4.3875
10.54,49.94949,4.391667,63.59766,4.391667
10.55,50.00512,4.395833,63.6685,4.395833
10.56,50.05757,4.4,63.73528,4.4
10.57,50.10366,4.404167,63.79396,4.404167
10.58,50.14737,4.408333,63.84962,4.408333
10.59,50.19188,4.4125,63.90628,4.4125
10.6,50.24433,4.416634,63.97307,4.416634
10.61,50.30076,4.420834,64.04491,4.420834
10.62,50.35639,4.425,64.11575,4.425
10.63,50.40646,4.429167,64.17949,4.429167
10.64,50.45096,4.433333,64.23616,4.433333
10.65,50.49944,4.437467,64.29788,4.437467
10.66,50.55348,4.441633,64.36669,4.441633
10.67,50.61229,4.445833,64.44157,4.445833
10.68,50.67189,4.449967,64.51746,4.449967
10.69,50.72276,4.454167,64.58222,4.454167
10.7,50.77044,4.458333,64.64294,4.458333
10.71,50.82051,4.4625,64.70668,4.4625
10.72,50.87535,4.466667,64.7765,4.466667
10.73,50.93415,4.4708,64.85138,4.4708
10.74,50.99217,4.475,64.92525,4.475
10.75,51.04701,4.479167,64.99507,4.479167
10.76,51.09946,4.4833,65.06185,4.4833
10.77,51.15588,4.4875,65.13369,4.4875
10.78,51.21629,4.491667,65.2106,4.491667
10.79,51.27907,4.495833,65.29053,4.495833
10.8,51.34423,4.5,65.3735,4.5
10.81,51.40861,4.504167,65.45547,4.504167
10.82,51.46344,4.508333,65.52529,4.508333
10.83,51.50874,4.5125,65.58297,4.5125
10.84,51.55484,4.516667,65.64166,4.516667
10.85,51.60093,4.520833,65.70035,4.520833
10.86,51.64703,4.525,65.75903,4.525
10.87,51.69471,4.529167,65.81975,4.529167
10.88,51.74478,4.533333,65.8835,4.533333
10.89,51.78054,4.537467,65.92903,4.537467
10.9,51.78054,4.541667,65.92903,4.541667
10.91,51.74875,4.545866,65.88856,4.545866
10.92,51.71776,4.55,65.84909,4.55
10.93,51.7114,4.554167,65.841,4.554167
10.94,51.72809,4.558333,65.86224,4.558333
10.95,51.7575,4.5625,65.89969,4.5625
10.96,51.78928,4.566667,65.94016,4.566667
10.97,51.81392,4.5708,65.97153,4.5708
10.98,51.82266,4.575,65.98266,4.575
10.99,51.83299,4.579167,65.99581,4.579167
11,51.85843,4.583333,66.0282,4.583333
11.01,51.89578,4.5875,66.07575,4.5875
11.02,51.93313,4.591667,66.12331,4.591667
11.03,51.97128,4.595833,66.17188,4.595833
11.04,52.0134,4.6,66.22551,4.6
11.05,52.06347,4.604134,66.28926,4.604134
11.06,52.12148,4.608334,66.36313,4.608334
11.07,52.18585,4.6125,66.44509,4.6125
11.08,52.24943,4.616667,66.52604,4.616667
11.09,52.31142,4.620833,66.60497,4.620833
11.1,52.37023,4.625,66.67985,4.625
11.11,52.43063,4.629167,66.75675,4.629167
11.12,52.48785,4.633333,66.82961,4.633333
11.13,52.54348,4.637467,66.90044,4.637467
11.14,52.59991,4.641667,66.97228,4.641667
11.15,52.65713,4.645833,67.04514,4.645833
11.16,52.71594,4.649967,67.12002,4.649967
11.17,52.77634,4.654167,67.19691,4.654167
11.18,52.83515,4.658333,67.2718,4.658333
11.19,52.88839,4.6625,67.33959,4.6625
11.2,52.93449,4.666667,67.39828,4.666667
11.21,52.97899,4.670834,67.45495,4.670834
11.22,53.02668,4.675,67.51566,4.675
11.23,53.07277,4.679167,67.57435,4.679167
11.24,53.12045,4.683333,67.63506,4.683333
11.25,53.17529,4.6875,67.70488,4.6875
11.26,53.23172,4.691633,67.77673,4.691633
11.27,53.28178,4.6958,67.84047,4.6958
11.28,53.32152,4.7,67.89107,4.7
11.29,53.35887,4.704134,67.93862,4.704134
11.3,53.40497,4.708333,67.99731,4.708333
11.31,53.46219,4.7125,68.07017,4.7125
11.32,53.52497,4.716667,68.15011,4.716667
11.33,53.58696,4.720833,68.22903,4.720833
11.34,53.64974,4.725,68.30897,4.725
11.35,53.71491,4.729167,68.39195,4.729167
11.36,53.77769,4.733334,68.47189,4.733334
11.37,53.83253,4.737467,68.5417,4.737467
11.38,53.88021,4.741667,68.60242,4.741667
11.39,53.93267,4.745833,68.6692,4.745833
11.4,53.99306,4.749967,68.7461,4.749967
11.41,54.05744,4.754167,68.82806,4.754167
11.42,54.12022,4.758333,68.908,4.758333
11.43,54.17744,4.7625,68.98087,4.7625
11.44,54.23546,4.766667,69.05473,4.766667
11.45,54.29427,4.7708,69.12961,4.7708
11.46,54.35308,4.775,69.20448,4.775
11.47,54.40553,4.779167,69.27127,4.779167
11.48,54.45321,4.783333,69.33199,4.783333
11.49,54.5009,4.7875,69.39269,4.7875
11.5,54.55176,4.791667,69.45746,4.791667
11.51,54.60342,4.795834,69.52322,4.795834
11.52,54.64713,4.8,69.57888,4.8
11.53,54.68289,4.804133,69.62442,4.804133
11.54,54.71627,4.808333,69.66692,4.808333
11.55,54.75839,4.812533,69.72054,4.812533
11.56,54.80846,4.816633,69.78429,4.816633
11.57,54.86091,4.820833,69.85107,4.820833
11.58,54.91336,4.825,69.91786,4.825
11.59,54.9674,4.829167,69.98667,4.829167
11.6,55.02145,4.833333,70.05548,4.833333
