Time,Force,Stroke,Stress,Strain
0.73,0.4768372,0.3041333,0.6071279,0.3041333
0.74,0.4935265,0.3083333,0.6283774,0.3083333
0.75,0.5094211,0.3125,0.648615,0.3125
0.76,0.5197525,0.3166333,0.6617694,0.3166333
0.77,0.5237262,0.3208333,0.6668289,0.3208333
0.78,0.5261104,0.325,0.6698645,0.325
0.79,0.5340576,0.3291333,0.6799833,0.3291333
0.8,0.5467733,0.3333333,0.6961733,0.3333333
0.81,0.5610784,0.3375,0.7143871,0.3375
0.82,0.5714099,0.3416667,0.7275416,0.3416667
0.83,0.5801519,0.3458333,0.7386723,0.3458333
0.84,0.5960464,0.3499667,0.7589099,0.3499667
0.85,0.6159146,0.3541667,0.7842069,0.3541667
0.86,0.6318092,0.3583333,0.8044445,0.3583333
0.87,0.6421407,0.3625,0.8175989,0.3625
0.88,0.6524722,0.3666667,0.8307534,0.3666667
0.89,0.6620089,0.3708,0.8428959,0.3708
0.9,0.6715457,0.375,0.8550385,0.375
0.91,0.6763141,0.3791667,0.8611098,0.3791667
0.92,0.6802877,0.3833,0.8661692,0.3833
0.93,0.6866455,0.3875,0.8742642,0.3875
0.94,0.6993611,0.3916667,0.8904542,0.3916667
0.95,0.7160504,0.3958,0.9117037,0.3958
0.96,0.731945,0.4,0.9319413,0.4
0.97,0.7454554,0.4041333,0.9491434,0.4041334
0.98,0.7573764,0.4083,0.9643215,0.4083
0.99,0.7685025,0.4125,0.9784878,0.4125
1,0.7804235,0.4166333,0.993666,0.4166333
1.01,0.790755,0.4208333,1.00682,0.4208333
1.02,0.8034706,0.425,1.02301,0.425
1.03,0.8249283,0.4291333,1.050331,0.4291333
1.04,0.8479754,0.4333333,1.079676,0.4333334
1.05,0.86387,0.4374667,1.099913,0.4374667
1.06,0.8710225,0.4416667,1.10902,0.4416666
1.07,0.8773804,0.4458333,1.117115,0.4458333
1.08,0.8893013,0.4499667,1.132294,0.4499667
1.09,0.9036064,0.4541667,1.150507,0.4541667
1.1,0.9163221,0.4583333,1.166697,0.4583334
1.11,0.9274483,0.4625,1.180864,0.4625
1.12,0.9433429,0.4666667,1.201101,0.4666666
1.13,0.9624164,0.4708,1.225387,0.4708
1.14,0.9799004,0.475,1.247648,0.475
1.15,0.9942055,0.4791667,1.265862,0.4791667
1.16,1.006126,0.4833,1.28104,0.4833
1.17,1.013279,0.4875,1.290147,0.4875
1.18,1.02361,0.4916667,1.303301,0.4916666
1.19,1.033942,0.4958333,1.316456,0.4958333
1.2,1.045863,0.5,1.331634,0.5
1.21,1.059373,0.5041667,1.348836,0.5041667
1.22,1.083215,0.5083333,1.379192,0.5083333
1.23,1.104673,0.5125,1.406513,0.5125
1.24,1.118978,0.5166333,1.424727,0.5166333
1.25,1.129309,0.5208333,1.437881,0.5208333
1.26,1.140436,0.5249667,1.452048,0.5249667
1.27,1.153151,0.5291333,1.468238,0.5291333
1.28,1.169046,0.5333334,1.488475,0.5333334
1.29,1.184146,0.5374666,1.507701,0.5374666
1.3,1.199245,0.5416667,1.526927,0.5416667
1.31,1.21514,0.5458333,1.547164,0.5458333
1.32,1.23024,0.5499667,1.56639,0.5499667
1.33,1.242956,0.5541667,1.58258,0.5541667
1.34,1.259645,0.5583333,1.60383,0.5583333
1.35,1.281897,0.5625,1.632162,0.5625
1.36,1.304944,0.5666667,1.661507,0.5666667
1.37,1.321634,0.5708,1.682756,0.5708
1.38,1.328786,0.575,1.691863,0.575
1.39,1.336733,0.5791667,1.701982,0.5791667
1.4,1.351833,0.5833,1.721208,0.5833
1.41,1.372496,0.5875,1.747516,0.5875
1.42,1.389186,0.5916667,1.768766,0.5916667
1.43,1.404285,0.5958,1.787992,0.5958
1.44,1.424154,0.6,1.813289,0.6
1.45,1.444022,0.6041334,1.838586,0.6041334
1.46,1.462301,0.6083,1.861859,0.6083
1.47,1.4774,0.6125,1.881085,0.6125
1.48,1.493295,0.6166334,1.901322,0.6166334
1.49,1.513163,0.6208333,1.926619,0.6208333
1.5,1.537005,0.625,1.956976,0.625
1.51,1.556079,0.6291667,1.981261,0.6291667
1.52,1.571178,0.6333333,2.000486,0.6333333
1.53,1.590252,0.6374667,2.024772,0.6374667
1.54,1.609325,0.6416667,2.049057,0.6416667
1.55,1.623631,0.6458333,2.067271,0.6458333
1.56,1.637936,0.6499667,2.085484,0.6499667
1.57,1.653036,0.6541667,2.10471,0.6541667
1.58,1.671314,0.6583334,2.127983,0.6583334
1.59,1.691977,0.6624666,2.154292,0.6624666
1.6,1.715024,0.6666667,2.183637,0.6666667
1.61,1.738866,0.6708333,2.213993,0.6708333
1.62,1.755556,0.675,2.235243,0.675
1.63,1.765887,0.6791667,2.248397,0.6791667
1.64,1.775424,0.6833,2.26054,0.6833
1.65,1.78496,0.6875,2.272682,0.6875
1.66,1.80165,0.6916667,2.293931,0.6916667
1.67,1.824697,0.6958333,2.323276,0.6958333
1.68,1.850923,0.7,2.356668,0.7
1.69,1.867612,0.7041333,2.377918,0.7041333
1.7,1.877944,0.7083333,2.391072,0.7083333
1.71,1.888275,0.7125,2.404227,0.7125
1.72,1.90417,0.7166333,2.424464,0.7166333
1.73,1.924038,0.7208334,2.449761,0.7208334
1.74,1.943906,0.725,2.475058,0.725
1.75,1.967748,0.7291334,2.505414,0.7291334
1.76,1.986822,0.7333333,2.5297,0.7333333
1.77,1.999537,0.7374667,2.54589,0.7374667
1.78,2.012253,0.7416667,2.56208,0.7416667
1.79,2.030532,0.7458333,2.585353,0.7458333
1.8,2.058347,0.7499667,2.620769,0.7499667
1.81,2.085368,0.7541667,2.655173,0.7541667
1.82,2.099673,0.7583333,2.673387,0.7583333
1.83,2.102852,0.7624667,2.677434,0.7624667
1.84,2.110799,0.7666667,2.687553,0.7666667
1.85,2.127488,0.7708,2.708802,0.7708
1.86,2.152125,0.7749667,2.740171,0.7749667
1.87,2.179146,0.7791667,2.774575,0.7791667
1.88,2.210935,0.7833,2.81505,0.7833
1.89,2.245903,0.7875,2.859572,0.7875
1.9,2.272129,0.7916667,2.892965,0.7916666
1.91,2.290408,0.7958,2.916238,0.7958
1.92,2.304713,0.8,2.934452,0.8
1.93,2.319813,0.8041334,2.953677,0.8041334
1.94,2.338092,0.8083,2.976951,0.8083
1.95,2.357165,0.8125,3.001236,0.8125
1.96,2.377828,0.8166333,3.027544,0.8166333
1.97,2.400875,0.8208333,3.056889,0.8208333
1.98,2.427896,0.825,3.091293,0.825
1.99,2.454122,0.8291333,3.124685,0.8291333
2,2.47399,0.8333333,3.149982,0.8333333
2.01,2.49068,0.8374667,3.171232,0.8374667
2.02,2.509753,0.8416333,3.195517,0.8416333
2.03,2.5328,0.8458,3.224861,0.8458
2.04,2.554258,0.8499667,3.252182,0.8499667
2.05,2.572536,0.8541667,3.275455,0.8541667
2.06,2.59161,0.8583333,3.29974,0.8583333
2.07,2.609889,0.8624667,3.323014,0.8624668
2.08,2.626578,0.8666667,3.344263,0.8666667
2.09,2.645652,0.8708,3.368548,0.8708
2.1,2.668699,0.875,3.397892,0.875
2.11,2.690156,0.8791667,3.425213,0.8791667
2.12,2.704461,0.8833,3.443427,0.8833001
2.13,2.714793,0.8875,3.456582,0.8875
2.14,2.729893,0.8916667,3.475807,0.8916667
2.15,2.748172,0.8958,3.499081,0.8958
2.16,2.763271,0.9,3.518306,0.9
2.17,2.78155,0.9041333,3.541579,0.9041334
2.18,2.805392,0.9083,3.571936,0.9083
2.19,2.836386,0.9125,3.611399,0.9125
2.2,2.868176,0.9166334,3.651874,0.9166334
2.21,2.895196,0.9208333,3.686278,0.9208333
2.22,2.918243,0.925,3.715623,0.925
2.23,2.940496,0.9291334,3.743955,0.9291333
2.24,2.959569,0.9333333,3.76824,0.9333333
2.25,2.974669,0.9375,3.787466,0.9375001
2.26,2.991359,0.9416667,3.808716,0.9416667
2.27,3.009637,0.9458333,3.831989,0.9458333
2.28,3.031095,0.9499667,3.85931,0.9499666
2.29,3.053347,0.9541667,3.887642,0.9541666
2.3,3.070831,0.9583334,3.909904,0.9583334
2.31,3.090699,0.9625,3.935201,0.9625
2.32,3.109773,0.9666667,3.959486,0.9666668
2.33,3.130436,0.9708,3.985795,0.9707999
2.34,3.149509,0.9749667,4.01008,0.9749667
2.35,3.170172,0.9791667,4.036389,0.9791667
2.36,3.195604,0.9833,4.068769,0.9833001
2.37,3.223419,0.9875,4.104185,0.9875001
2.38,3.25044,0.9916667,4.138588,0.9916667
2.39,3.275871,0.9958,4.170969,0.9958
2.4,3.298918,1,4.200314,1
2.41,3.319581,1.004167,4.226622,1.004167
2.42,3.342628,1.008333,4.255967,1.008333
2.43,3.368855,1.0125,4.289359,1.0125
2.44,3.394286,1.016633,4.321739,1.016633
2.45,3.415744,1.020833,4.34906,1.020833
2.46,3.438791,1.024967,4.378404,1.024967
2.47,3.463427,1.029133,4.409772,1.029133
2.48,3.488858,1.033333,4.442153,1.033333
2.49,3.51429,1.037467,4.474533,1.037467
2.5,3.541311,1.041633,4.508936,1.041633
2.51,3.565947,1.045833,4.540305,1.045833
2.52,3.585021,1.049967,4.56459,1.049967
2.53,3.60171,1.054133,4.58584,1.054133
2.54,3.619989,1.058333,4.609113,1.058333
2.55,3.640652,1.062467,4.635422,1.062467
2.56,3.66052,1.066667,4.660718,1.066667
2.57,3.683567,1.0708,4.690063,1.0708
2.58,3.710588,1.075,4.724467,1.075
2.59,3.741582,1.079167,4.76393,1.079167
2.6,3.772577,1.0833,4.803393,1.0833
2.61,3.796418,1.0875,4.83375,1.0875
2.62,3.814697,1.091667,4.857023,1.091667
2.63,3.833771,1.0958,4.881309,1.0958
2.64,3.856818,1.1,4.910653,1.1
2.65,3.882249,1.104133,4.943033,1.104133
2.66,3.910859,1.1083,4.979461,1.1083
2.67,3.938675,1.1125,5.014876,1.1125
2.68,3.964901,1.116633,5.048269,1.116633
2.69,3.987948,1.120833,5.077613,1.120833
2.7,4.007816,1.125,5.10291,1.125
2.71,4.030069,1.129167,5.131243,1.129167
2.72,4.0555,1.133333,5.163623,1.133333
2.73,4.080137,1.137467,5.194991,1.137467
2.74,4.103184,1.141633,5.224336,1.141633
2.75,4.130205,1.145833,5.25874,1.145833
2.76,4.161994,1.149967,5.299214,1.149967
2.77,4.192988,1.154133,5.338678,1.154133
2.78,4.220009,1.158333,5.373082,1.158333
2.79,4.246235,1.162467,5.406474,1.162467
2.8,4.278819,1.166667,5.447961,1.166667
2.81,4.314581,1.170833,5.493495,1.170833
2.82,4.346371,1.174967,5.533971,1.174967
2.83,4.377365,1.179167,5.573434,1.179167
2.84,4.40836,1.1833,5.612897,1.1833
2.85,4.433791,1.1875,5.645278,1.1875
2.86,4.455248,1.191667,5.672598,1.191667
2.87,4.477501,1.1958,5.700931,1.1958
2.88,4.504522,1.2,5.735335,1.2
2.89,4.531542,1.204133,5.769739,1.204133
2.9,4.556974,1.208333,5.802119,1.208333
2.91,4.582405,1.2125,5.834499,1.2125
2.92,4.611015,1.216633,5.870927,1.216633
2.93,4.645189,1.2208,5.914438,1.2208
2.94,4.680952,1.225,5.959972,1.225
2.95,4.711946,1.229133,5.999436,1.229133
2.96,4.738966,1.233333,6.033839,1.233333
2.97,4.765987,1.237467,6.068244,1.237467
2.98,4.796187,1.241667,6.106695,1.241667
2.99,4.827181,1.245833,6.146158,1.245833
3,4.855792,1.249967,6.182586,1.249967
3.01,4.881223,1.254167,6.214966,1.254167
3.02,4.906654,1.258333,6.247346,1.258333
3.03,4.935265,1.262467,6.283774,1.262467
3.04,4.967054,1.266667,6.324249,1.266667
3.05,5.002022,1.2708,6.368772,1.2708
3.06,5.0354,1.274967,6.411271,1.274967
3.07,5.0656,1.279167,6.449722,1.279167
3.08,5.09421,1.2833,6.48615,1.2833
3.09,5.121231,1.2875,6.520554,1.2875
3.1,5.147457,1.291667,6.553946,1.291667
3.11,5.174478,1.2958,6.58835,1.2958
3.12,5.200704,1.3,6.621742,1.3
3.13,5.230904,1.304133,6.660193,1.304133
3.14,5.266666,1.3083,6.705728,1.3083
3.15,5.304018,1.3125,6.753286,1.3125
3.16,5.338987,1.316633,6.797809,1.316633
3.17,5.368392,1.320833,6.835248,1.320833
3.18,5.391439,1.325,6.864593,1.325
3.19,5.414486,1.329133,6.893938,1.329133
3.2,5.442301,1.333333,6.929353,1.333333
3.21,5.47568,1.337467,6.971852,1.337467
3.22,5.509058,1.341633,7.014351,1.341633
3.23,5.542437,1.3458,7.05685,1.3458
3.24,5.571842,1.349967,7.09429,1.349967
3.25,5.598068,1.354167,7.127682,1.354167
3.26,5.62191,1.3583,7.158038,1.3583
3.27,5.65052,1.362467,7.194466,1.362467
3.28,5.684694,1.366667,7.237977,1.366667
3.29,5.719662,1.3708,7.282499,1.3708
3.3,5.750656,1.374967,7.321962,1.374967
3.31,5.780061,1.379167,7.359402,1.379167
3.32,5.81185,1.3833,7.399877,1.3833
3.33,5.842844,1.3875,7.439341,1.3875
3.34,5.873044,1.391667,7.477792,1.391667
3.35,5.908012,1.3958,7.522315,1.3958
3.36,5.945364,1.399967,7.569873,1.399967
3.37,5.977154,1.404133,7.610348,1.404133
3.38,6.005764,1.4083,7.646776,1.4083
3.39,6.033579,1.4125,7.682191,1.4125
3.4,6.066958,1.416633,7.72469,1.416633
3.41,6.097952,1.420833,7.764154,1.420833
3.42,6.125768,1.425,7.79957,1.425
3.43,6.154378,1.429133,7.835998,1.429133
3.44,6.187757,1.433333,7.878497,1.433333
3.45,6.225904,1.437467,7.927067,1.437467
3.46,6.263256,1.441633,7.974625,1.441633
3.47,6.292661,1.445833,8.012065,1.445833
3.48,6.322066,1.449967,8.049504,1.449967
3.49,6.355444,1.454133,8.092003,1.454133
3.5,6.386439,1.4583,8.131466,1.4583
3.51,6.410281,1.462467,8.161822,1.462467
3.52,6.437302,1.466633,8.196227,1.466633
3.53,6.474654,1.4708,8.243785,1.4708
3.54,6.516775,1.475,8.297415,1.475
3.55,6.5581,1.479167,8.350032,1.479167
3.56,6.589095,1.4833,8.389496,1.4833
3.57,6.612142,1.487467,8.41884,1.487467
3.58,6.635984,1.491667,8.449197,1.491667
3.59,6.666978,1.4958,8.48866,1.4958
3.6,6.696383,1.5,8.526099,1.5
3.61,6.723404,1.504167,8.560504,1.504167
3.62,6.751219,1.5083,8.595919,1.5083
3.63,6.786188,1.5125,8.640442,1.5125
3.64,6.828308,1.516633,8.694072,1.516633
3.65,6.869634,1.520833,8.74669,1.520833
3.66,6.906986,1.524967,8.794248,1.524967
3.67,6.93957,1.529133,8.835734,1.529133
3.68,6.972154,1.533333,8.877222,1.533333
3.69,6.999969,1.537467,8.912638,1.537467
3.7,7.029375,1.541667,8.950077,1.541667
3.71,7.066727,1.545833,8.997636,1.545833
3.72,7.110437,1.549967,9.053289,1.549967
3.73,7.150173,1.554167,9.103883,1.554167
3.74,7.181168,1.558333,9.143347,1.558333
3.75,7.206599,1.562467,9.175726,1.562467
3.76,7.237593,1.566667,9.21519,1.566667
3.77,7.27733,1.5708,9.265784,1.5708
3.78,7.317066,1.575,9.316378,1.575
3.79,7.350445,1.579167,9.358877,1.579167
3.8,7.375876,1.5833,9.391256,1.5833
3.81,7.400513,1.5875,9.422626,1.5875
3.82,7.424355,1.591633,9.452982,1.591633
3.83,7.456938,1.5958,9.494469,1.5958
3.84,7.496675,1.6,9.545063,1.6
3.85,7.543564,1.604133,9.604764,1.604133
3.86,7.589658,1.6083,9.663453,1.6083
3.87,7.624626,1.6125,9.707975,1.6125
3.88,7.651647,1.616633,9.742379,1.616633
3.89,7.677078,1.620833,9.774759,1.620833
3.9,7.704099,1.625,9.809163,1.625
3.91,7.735094,1.629167,9.848627,1.629167
3.92,7.771651,1.633333,9.895173,1.633333
3.93,7.808208,1.637467,9.941719,1.637467
3.94,7.836024,1.641633,9.977135,1.641633
3.95,7.861455,1.645833,10.00952,1.645833
3.96,7.888476,1.649967,10.04392,1.649967
3.97,7.923444,1.654167,10.08844,1.654167
3.98,7.969538,1.658333,10.14713,1.658333
3.99,8.019607,1.662467,10.21088,1.662467
4,8.066495,1.666667,10.27058,1.666667
4.01,8.10941,1.6708,10.32522,1.6708
4.02,8.149147,1.674967,10.37582,1.674967
4.03,8.187294,1.679167,10.42439,1.679167
4.04,8.224647,1.6833,10.47194,1.6833
4.05,8.25882,1.6875,10.51546,1.6875
4.06,8.293788,1.691667,10.55998,1.691667
4.07,8.329551,1.6958,10.60551,1.6958
4.08,8.360545,1.7,10.64498,1.7
4.09,8.385976,1.704133,10.67736,1.704133
4.1,8.412997,1.7083,10.71176,1.7083
4.11,8.451144,1.7125,10.76033,1.7125
4.12,8.494854,1.716633,10.81598,1.716633
4.13,8.53618,1.7208,10.8686,1.7208
4.14,8.575916,1.724967,10.9192,1.724967
4.15,8.616447,1.729133,10.9708,1.729133
4.16,8.657773,1.733333,11.02342,1.733333
4.17,8.69592,1.737467,11.07199,1.737467
4.18,8.734862,1.741633,11.12157,1.741633
4.19,8.773009,1.745833,11.17014,1.745833
4.2,8.810361,1.749967,11.2177,1.749967
4.21,8.84374,1.754167,11.2602,1.754167
4.22,8.873145,1.758333,11.29764,1.758333
4.23,8.904934,1.762467,11.33811,1.762467
4.24,8.940697,1.766667,11.38365,1.766667
4.25,8.978049,1.7708,11.43121,1.7708
4.26,9.011428,1.774967,11.47371,1.774967
4.27,9.044806,1.779167,11.5162,1.779167
4.28,9.086132,1.7833,11.56882,1.7833
4.29,9.133021,1.787467,11.62852,1.787467
4.3,9.183089,1.791633,11.69227,1.791633
4.31,9.226005,1.7958,11.74691,1.7958
4.32,9.261767,1.8,11.79245,1.8
4.33,9.29594,1.804133,11.83596,1.804133
4.34,9.330909,1.8083,11.88048,1.8083
4.35,9.369056,1.8125,11.92905,1.8125
4.36,9.408792,1.816633,11.97964,1.816633
4.37,9.446144,1.820833,12.0272,1.820833
4.38,9.481907,1.825,12.07274,1.825
4.39,9.51767,1.829133,12.11827,1.829133
4.4,9.556611,1.833333,12.16785,1.833333
4.41,9.596348,1.837467,12.21845,1.837467
4.42,9.634495,1.841633,12.26702,1.841633
4.43,9.670258,1.8458,12.31255,1.8458
4.44,9.709199,1.849967,12.36214,1.849967
4.45,9.752114,1.854167,12.41678,1.854167
4.46,9.799004,1.8583,12.47648,1.8583
4.47,9.843509,1.862467,12.53314,1.862467
4.48,9.883245,1.866667,12.58374,1.866667
4.49,9.924571,1.8708,12.63636,1.8708
4.5,9.966691,1.875,12.68998,1.875
4.51,10.0104,1.879167,12.74564,1.879167
4.52,10.05014,1.8833,12.79623,1.8833
4.53,10.08828,1.8875,12.8448,1.8875
4.54,10.13041,1.891667,12.89843,1.891667
4.55,10.17968,1.8958,12.96117,1.8958
4.56,10.22657,1.9,13.02087,1.9
4.57,10.26948,1.904133,13.07551,1.904133
4.58,10.31001,1.9083,13.12712,1.9083
4.59,10.35531,1.9125,13.18479,1.9125
4.6,10.4022,1.916633,13.2445,1.916633
4.61,10.44512,1.920833,13.29914,1.920833
4.62,10.47929,1.924967,13.34265,1.924967
4.63,10.51267,1.929133,13.38515,1.929133
4.64,10.55241,1.933333,13.43574,1.933334
4.65,10.59612,1.937467,13.49139,1.937467
4.66,10.63426,1.941633,13.53996,1.941633
4.67,10.66367,1.945833,13.5774,1.945833
4.68,10.68989,1.949967,13.6108,1.949967
4.69,10.72327,1.954133,13.6533,1.954133
4.7,10.76937,1.9583,13.71198,1.9583
4.71,10.8242,1.962467,13.7818,1.962467
4.72,10.88222,1.966633,13.85567,1.966633
4.73,10.92911,1.9708,13.91537,1.9708
4.74,10.96169,1.974967,13.95686,1.974967
4.75,10.99189,1.979133,13.99531,1.979133
4.76,11.03163,1.9833,14.0459,1.9833
4.77,11.07772,1.987467,14.10459,1.987467
4.78,11.12302,1.991633,14.16227,1.991633
4.79,11.16037,1.9958,14.20983,1.9958
4.8,11.19216,2,14.2503,2
4.81,11.22554,2.004133,14.2928,2.004133
4.82,11.26289,2.0083,14.34036,2.0083
4.83,11.30501,2.012467,14.39399,2.012467
4.84,11.34952,2.016633,14.45066,2.016633
4.85,11.39243,2.0208,14.5053,2.0208
4.86,11.43297,2.024967,14.5569,2.024967
4.87,11.47429,2.029133,14.60952,2.029133
4.88,11.51482,2.033333,14.66113,2.033333
4.89,11.55615,2.037467,14.71375,2.037467
4.9,11.60065,2.041633,14.77041,2.041633
4.91,11.64993,2.045833,14.83315,2.045833
4.92,11.70079,2.049967,14.89791,2.049967
4.93,11.75086,2.054133,14.96166,2.054133
4.94,11.80093,2.0583,15.0254,2.0583
4.95,11.84702,2.062467,15.08409,2.062467
4.96,11.89232,2.066667,15.14177,2.066667
4.97,11.93682,2.0708,15.19844,2.0708
4.98,11.97894,2.074967,15.25206,2.074967
4.99,12.01391,2.079167,15.29659,2.079167
5,12.04967,2.0833,15.34212,2.0833
5.01,12.08703,2.0875,15.38968,2.0875
5.02,12.12438,2.091633,15.43724,2.091633
5.03,12.16491,2.0958,15.48884,2.0958
5.04,12.21101,2.099967,15.54753,2.099967
5.05,12.26028,2.104133,15.61027,2.104133
5.06,12.30717,2.1083,15.66997,2.1083
5.07,12.34929,2.112467,15.7236,2.112467
5.08,12.38982,2.116633,15.77521,2.116633
5.09,12.43194,2.120833,15.82884,2.120833
5.1,12.47803,2.124967,15.88753,2.124967
5.11,12.52492,2.129133,15.94723,2.129133
5.12,12.57181,2.133333,16.00693,2.133333
5.13,12.62029,2.137467,16.06865,2.137467
5.14,12.66638,2.141633,16.12734,2.141633
5.15,12.70612,2.145833,16.17793,2.145833
5.16,12.74188,2.149967,16.22347,2.149967
5.17,12.77924,2.154167,16.27103,2.154167
5.18,12.82295,2.1583,16.32668,2.1583
5.19,12.86983,2.162467,16.38638,2.162467
5.2,12.91593,2.166667,16.44507,2.166667
5.21,12.95964,2.1708,16.50072,2.1708
5.22,13.00494,2.174967,16.5584,2.174967
5.23,13.05342,2.179167,16.62013,2.179167
5.24,13.1011,2.1833,16.68084,2.1833
5.25,13.14322,2.187467,16.73447,2.187467
5.26,13.18455,2.191633,16.78709,2.191633
5.27,13.22269,2.1958,16.83566,2.1958
5.28,13.26243,2.2,16.88625,2.2
5.29,13.30058,2.204133,16.93482,2.204133
5.3,13.33793,2.2083,16.98238,2.2083
5.31,13.36972,2.2125,17.02286,2.2125
5.32,13.4023,2.216633,17.06434,2.216633
5.33,13.44204,2.2208,17.11493,2.2208
5.34,13.48654,2.225,17.1716,2.225
5.35,13.53423,2.229133,17.23232,2.229133
5.36,13.58191,2.233333,17.29303,2.233333
5.37,13.63436,2.237467,17.35981,2.237467
5.38,13.69317,2.241667,17.43469,2.241667
5.39,13.74801,2.245833,17.50451,2.245833
5.4,13.79172,2.249967,17.56016,2.249967
5.41,13.83066,2.254167,17.60975,2.254167
5.42,13.86881,2.258333,17.65832,2.258333
5.43,13.90855,2.262467,17.70891,2.262467
5.44,13.95067,2.266667,17.76254,2.266667
5.45,13.99914,2.2708,17.82426,2.2708
5.46,14.05239,2.274967,17.89206,2.274967
5.47,14.10325,2.279133,17.95682,2.279133
5.48,14.15094,2.2833,18.01753,2.2833
5.49,14.19703,2.287467,18.07622,2.287467
5.5,14.24313,2.291633,18.13491,2.291633
5.51,14.28922,2.2958,18.1936,2.2958
5.52,14.33929,2.3,18.25735,2.3
5.53,14.38936,2.304133,18.3211,2.304133
5.54,14.43783,2.3083,18.38282,2.3083
5.55,14.48154,2.312467,18.43847,2.312467
5.56,14.52128,2.316633,18.48907,2.316633
5.57,14.5634,2.3208,18.5427,2.3208
5.58,14.61108,2.324967,18.60341,2.324967
5.59,14.65956,2.329133,18.66514,2.329133
5.6,14.70566,2.333333,18.72383,2.333333
5.61,14.75096,2.337467,18.7815,2.337467
5.62,14.79546,2.341633,18.83817,2.341633
5.63,14.83917,2.3458,18.89382,2.3458
5.64,14.88368,2.349967,18.95049,2.349967
