Time,Force,Stroke,Stress,Strain
3.6,7.026196,1.5,8.94603,1.5
3.61,7.075469,1.504167,9.008766,1.504167
3.62,7.128716,1.508367,9.076562,1.508367
3.63,7.185141,1.5125,9.148405,1.5125
3.64,7.242362,1.5167,9.221261,1.5167
3.65,7.297993,1.520833,9.292092,1.520833
3.66,7.35124,1.525,9.359889,1.525
3.67,7.405281,1.529167,9.428697,1.529167
3.68,7.459322,1.533333,9.497504,1.533333
3.69,7.510185,1.537533,9.562264,1.537533
3.7,7.565816,1.5417,9.633097,1.5417
3.71,7.625421,1.545833,9.708987,1.545833
3.72,7.683436,1.550033,9.782854,1.550033
3.73,7.73112,1.554167,9.843567,1.554167
3.74,7.773241,1.558333,9.897197,1.558333
3.75,7.824103,1.562533,9.961957,1.562533
3.76,7.887681,1.566667,10.04291,1.566667
3.77,7.961591,1.570833,10.13701,1.570833
3.78,8.036296,1.575033,10.23213,1.575033
3.79,8.097489,1.579167,10.31004,1.579167
3.8,8.147557,1.583333,10.37379,1.583333
3.81,8.192062,1.5875,10.43046,1.5875
3.82,8.24213,1.591667,10.49421,1.591667
3.83,8.297761,1.595867,10.56504,1.595867
3.84,8.358161,1.6,10.64194,1.6
3.85,8.419354,1.604167,10.71985,1.604167
3.86,8.480549,1.608367,10.79777,1.608367
3.87,8.542538,1.6125,10.8767,1.6125
3.88,8.599758,1.616667,10.94955,1.616667
3.89,8.6538,1.620833,11.01836,1.620833
3.9,8.707841,1.625,11.08717,1.625
3.91,8.760293,1.629167,11.15395,1.629167
3.92,8.811951,1.633333,11.21972,1.633333
3.93,8.867581,1.637533,11.29056,1.637533
3.94,8.92957,1.6417,11.36948,1.6417
3.95,8.984406,1.645833,11.4393,1.645833
3.96,9.03209,1.650033,11.50001,1.650033
3.97,9.082158,1.654167,11.56376,1.654167
3.98,9.143353,1.658333,11.64168,1.658333
3.99,9.209315,1.662533,11.72566,1.662533
4,9.26892,1.666667,11.80155,1.666667
4.01,9.325345,1.670833,11.8734,1.670833
4.02,9.380977,1.675033,11.94423,1.675033
4.03,9.435813,1.679167,12.01405,1.679167
4.04,9.488265,1.683333,12.08083,1.683333
4.05,9.536743,1.687533,12.14256,1.687533
4.06,9.586811,1.691667,12.20631,1.691667
4.07,9.638469,1.695833,12.27208,1.695833
4.08,9.686152,1.7,12.33279,1.7
4.09,9.734631,1.7042,12.39452,1.7042
4.1,9.79503,1.708367,12.47142,1.708367
4.11,9.864171,1.7125,12.55945,1.7125
4.12,9.933312,1.7167,12.64749,1.7167
4.13,9.996097,1.720833,12.72743,1.720833
4.14,10.0565,1.725,12.80433,1.725
4.15,10.11531,1.7292,12.87921,1.7292
4.16,10.17332,1.733333,12.95307,1.733333
4.17,10.23054,1.7375,13.02593,1.7375
4.18,10.29094,1.7417,13.10283,1.7417
4.19,10.35531,1.745833,13.18479,1.745833
4.2,10.4181,1.750033,13.26473,1.750033
4.21,10.47293,1.754167,13.33455,1.754167
4.22,10.523,1.758367,13.3983,1.758367
4.23,10.57545,1.762533,13.46509,1.762533
4.24,10.63029,1.766667,13.53491,1.766667
4.25,10.68433,1.770867,13.60371,1.770867
4.26,10.73043,1.775033,13.6624,1.775033
4.27,10.77414,1.779167,13.71805,1.779167
4.28,10.8242,1.783367,13.7818,1.783367
4.29,10.87904,1.787533,13.85162,1.787533
4.3,10.93705,1.791667,13.92549,1.791667
4.31,10.99586,1.795867,14.00037,1.795867
4.32,11.04832,1.8,14.06715,1.8
4.33,11.09759,1.804167,14.12989,1.804167
4.34,11.14845,1.8084,14.19465,1.8084
4.35,11.20726,1.812533,14.26953,1.812533
4.36,11.26607,1.8167,14.34441,1.8167
4.37,11.31932,1.820867,14.4122,1.820867
4.38,11.3678,1.825033,14.47393,1.825033
4.39,11.42025,1.8292,14.54071,1.8292
4.4,11.47668,1.833333,14.61256,1.833333
4.41,11.53549,1.837533,14.68744,1.837533
4.42,11.5935,1.841733,14.7613,1.841733
4.43,11.64993,1.845867,14.83315,1.845867
4.44,11.70476,1.850033,14.90297,1.850033
4.45,11.7588,1.8542,14.97177,1.8542
4.46,11.80967,1.858367,15.03653,1.858367
4.47,11.86371,1.862533,15.10534,1.862533
4.48,11.92252,1.8667,15.18022,1.8667
4.49,11.98451,1.870867,15.25915,1.870867
4.5,12.04491,1.875033,15.33605,1.875033
4.51,12.09974,1.8792,15.40587,1.8792
4.52,12.15061,1.883367,15.47063,1.883367
4.53,12.20385,1.887533,15.53843,1.887533
4.54,12.26028,1.8917,15.61027,1.8917
4.55,12.3175,1.895867,15.68313,1.895867
4.56,12.37154,1.900033,15.75193,1.900033
4.57,12.42399,1.9042,15.81872,1.9042
4.58,12.47644,1.908367,15.8855,1.908367
4.59,12.52651,1.912533,15.94925,1.912534
4.6,12.57658,1.9167,16.013,1.9167
4.61,12.62824,1.920867,16.07877,1.920867
4.62,12.67672,1.925033,16.1405,1.925033
4.63,12.72122,1.9292,16.19716,1.9292
4.64,12.76652,1.933333,16.25484,1.933334
4.65,12.81738,1.937533,16.3196,1.937533
4.66,12.8754,1.941733,16.39347,1.941733
4.67,12.93262,1.945867,16.46632,1.945867
4.68,12.99063,1.950033,16.54019,1.950033
4.69,13.04706,1.9542,16.61203,1.9542
4.7,13.09951,1.958367,16.67882,1.958367
4.71,13.14719,1.962533,16.73953,1.962533
4.72,13.1917,1.9667,16.79619,1.9667
4.73,13.24177,1.970867,16.85994,1.970867
4.74,13.29819,1.975067,16.93179,1.975067
4.75,13.36257,1.9792,17.01375,1.9792
4.76,13.42773,1.983367,17.09672,1.983367
4.77,13.49052,1.987533,17.17666,1.987533
4.78,13.54853,1.9917,17.25053,1.9917
4.79,13.60178,1.995867,17.31832,1.995867
4.8,13.65344,2,17.3841,2
4.81,13.70192,2.0042,17.44582,2.0042
4.82,13.75119,2.008367,17.50856,2.008367
4.83,13.80046,2.012533,17.57129,2.012533
4.84,13.8545,2.0167,17.6401,2.0167
4.85,13.91252,2.020867,17.71397,2.020867
4.86,13.96497,2.025033,17.78075,2.025033
4.87,14.01107,2.0292,17.83944,2.0292
4.88,14.05875,2.033333,17.90015,2.033333
4.89,14.10723,2.037533,17.96188,2.037533
4.9,14.1573,2.0417,18.02563,2.0417
4.91,14.20975,2.045867,18.09241,2.045867
4.92,14.26379,2.050067,18.16122,2.050067
4.93,14.31863,2.0542,18.23104,2.0542
4.94,14.37902,2.058367,18.30794,2.058367
4.95,14.44181,2.062567,18.38788,2.062567
4.96,14.49982,2.0667,18.46175,2.0667
4.97,14.55228,2.070867,18.52853,2.070867
4.98,14.60234,2.075067,18.59228,2.075067
4.99,14.65241,2.0792,18.65603,2.0792
5,14.70168,2.083367,18.71877,2.083367
5.01,14.75175,2.087533,18.78251,2.087533
5.02,14.80579,2.0917,18.85132,2.0917
5.03,14.85984,2.095867,18.92013,2.095867
5.04,14.91467,2.1,18.98995,2.1
5.05,14.97269,2.1042,19.06382,2.1042
5.06,15.03627,2.1084,19.14477,2.1084
5.07,15.09666,2.112533,19.22167,2.112533
5.08,15.14912,2.1167,19.28845,2.1167
5.09,15.20077,2.120867,19.35423,2.120867
5.1,15.25561,2.125033,19.42405,2.125033
5.11,15.30965,2.1292,19.49285,2.1292
5.12,15.36131,2.133367,19.55863,2.133367
5.13,15.40979,2.137533,19.62035,2.137533
5.14,15.45747,2.1417,19.68106,2.1417
5.15,15.50674,2.145867,19.7438,2.145867
5.16,15.56079,2.150033,19.81261,2.150033
5.17,15.61483,2.1542,19.88141,2.1542
5.18,15.66728,2.158367,19.9482,2.158367
5.19,15.71735,2.162533,20.01195,2.162533
5.2,15.76503,2.166667,20.07266,2.166667
5.21,15.81351,2.170867,20.13439,2.170867
5.22,15.86358,2.175067,20.19813,2.175067
5.23,15.91206,2.1792,20.25986,2.1792
5.24,15.95974,2.183367,20.32057,2.183367
5.25,16.0106,2.187533,20.38533,2.187533
5.26,16.06623,2.1917,20.45616,2.1917
5.27,16.11868,2.195867,20.52295,2.195867
5.28,16.16716,2.200033,20.58467,2.200033
5.29,16.21485,2.2042,20.64538,2.2042
5.3,16.26571,2.208367,20.71015,2.208367
5.31,16.32134,2.212533,20.78098,2.212533
5.32,16.37777,2.2167,20.85282,2.2167
5.33,16.43101,2.220867,20.92061,2.220867
5.34,16.48267,2.225033,20.98639,2.225033
5.35,16.53751,2.2292,21.05621,2.2292
5.36,16.59393,2.233367,21.12805,2.233367
5.37,16.64797,2.237533,21.19686,2.237533
5.38,16.7044,2.2417,21.2687,2.2417
5.39,16.76321,2.245867,21.34358,2.245867
5.4,16.82202,2.250033,21.41846,2.250033
5.41,16.87368,2.2542,21.48423,2.2542
5.42,16.92375,2.258367,21.54798,2.258367
5.43,16.97779,2.262533,21.61679,2.262533
5.44,17.03262,2.266667,21.68661,2.266667
5.45,17.08349,2.270867,21.75137,2.270867
5.46,17.13276,2.275033,21.81411,2.275033
5.47,17.18521,2.279167,21.88089,2.279167
5.48,17.24561,2.283367,21.95779,2.283367
5.49,17.30839,2.287533,22.03773,2.287533
5.5,17.3672,2.2917,22.11261,2.2917
5.51,17.42125,2.295867,22.18142,2.295867
5.52,17.48085,2.300033,22.25731,2.300033
5.53,17.54761,2.3042,22.34231,2.3042
5.54,17.61198,2.308367,22.42427,2.308367
