Time,Force,Stroke,Stress,Strain
5.7,28.30823,2.375,36.04316,2.375
5.71,28.35353,2.379167,36.10084,2.379167
5.72,28.39645,2.383333,36.15548,2.383333
5.73,28.43777,2.3875,36.2081,2.3875
5.74,28.4791,2.391667,36.26072,2.391667
5.75,28.52519,2.395833,36.3194,2.395833
5.76,28.57367,2.4,36.38113,2.4
5.77,28.62215,2.404133,36.44285,2.404133
5.78,28.66745,2.408333,36.50053,2.408333
5.79,28.71195,2.4125,36.55719,2.4125
5.8,28.76123,2.416633,36.61993,2.416633
5.81,28.81209,2.420833,36.68469,2.420833
5.82,28.85977,2.425,36.7454,2.425
5.83,28.90428,2.429167,36.80207,2.429167
5.84,28.95037,2.433333,36.86076,2.433333
5.85,29.00203,2.437467,36.92653,2.437467
5.86,29.05846,2.441667,36.99837,2.441667
5.87,29.11488,2.445833,37.07022,2.445833
5.88,29.16892,2.45,37.13903,2.45
5.89,29.21502,2.454167,37.19772,2.454167
5.9,29.25714,2.458333,37.25135,2.458333
5.91,29.30085,2.4625,37.307,2.4625
5.92,29.34535,2.466667,37.36366,2.466667
5.93,29.39065,2.4708,37.42134,2.4708
5.94,29.42721,2.475,37.46789,2.475
5.95,29.46059,2.479167,37.51038,2.479167
5.96,29.49953,2.4833,37.55997,2.4833
5.97,29.54563,2.4875,37.61866,2.4875
5.98,29.59569,2.491667,37.68241,2.491667
5.99,29.64179,2.495833,37.74109,2.495833
6,29.68391,2.5,37.79472,2.5
6.01,29.72206,2.504167,37.8433,2.504167
6.02,29.75702,2.508333,37.88782,2.508333
6.03,29.79517,2.5125,37.93639,2.5125
6.04,29.84126,2.516667,37.99508,2.516667
6.05,29.89292,2.520833,38.06085,2.520833
6.06,29.94299,2.525,38.1246,2.525
6.07,29.98749,2.529167,38.18126,2.529167
6.08,30.03041,2.533333,38.2359,2.533333
6.09,30.0765,2.537467,38.29459,2.537467
6.1,30.12578,2.541667,38.35733,2.541667
6.11,30.17902,2.545833,38.42513,2.545833
6.12,30.23148,2.549967,38.49191,2.549967
6.13,30.28154,2.554167,38.55566,2.554167
6.14,30.32843,2.558333,38.61536,2.558333
6.15,30.37135,2.5625,38.67,2.5625
6.16,30.41188,2.566667,38.72161,2.566667
6.17,30.45321,2.570833,38.77422,2.570833
6.18,30.4993,2.575,38.83291,2.575
6.19,30.54937,2.579167,38.89666,2.579167
6.2,30.59626,2.583333,38.95636,2.583333
6.21,30.64156,2.5875,39.01404,2.5875
6.22,30.68527,2.591667,39.06969,2.591667
6.23,30.72977,2.595833,39.12636,2.595833
6.24,30.76712,2.6,39.17392,2.6
6.25,30.79891,2.604133,39.21439,2.604133
6.26,30.83785,2.6083,39.26397,2.6083
6.27,30.88872,2.6125,39.32873,2.6125
6.28,30.94753,2.616667,39.40361,2.616667
6.29,31.00395,2.620833,39.47546,2.620833
6.3,31.05561,2.625,39.54123,2.625
6.31,31.09932,2.629167,39.59688,2.629167
6.32,31.13747,2.633333,39.64545,2.633333
6.33,31.17879,2.637467,39.69807,2.637467
6.34,31.2233,2.641667,39.75473,2.641667
6.35,31.27098,2.645833,39.81545,2.645833
6.36,31.31866,2.649967,39.87616,2.649967
6.37,31.36476,2.654167,39.93485,2.654167
6.38,31.41085,2.658333,39.99354,2.658333
6.39,31.45933,2.6625,40.05526,2.6625
6.4,31.50781,2.666667,40.11699,2.666667
6.41,31.55549,2.6708,40.1777,2.6708
6.42,31.6,2.675,40.23437,2.675
6.43,31.64689,2.679167,40.29407,2.679167
6.44,31.69139,2.6833,40.35073,2.6833
6.45,31.7359,2.6875,40.4074,2.6875
6.46,31.7812,2.691667,40.46508,2.691667
6.47,31.82729,2.695833,40.52377,2.695833
6.48,31.871,2.7,40.57942,2.7
6.49,31.91074,2.704133,40.63001,2.704133
6.5,31.95524,2.708333,40.68668,2.708333
6.51,32.00293,2.7125,40.74739,2.7125
6.52,32.04663,2.716667,40.80304,2.716667
6.53,32.08717,2.720833,40.85465,2.720833
6.54,32.13247,2.725,40.91232,2.725
6.55,32.17856,2.729167,40.97102,2.729167
6.56,32.21989,2.733333,41.02363,2.733333
6.57,32.25644,2.737467,41.07018,2.737467
6.58,32.2938,2.741667,41.11774,2.741667
6.59,32.33512,2.745833,41.17035,2.745833
6.6,32.37724,2.75,41.22398,2.75
6.61,32.42095,2.754167,41.27964,2.754167
6.62,32.46546,2.758333,41.3363,2.758333
6.63,32.51314,2.7625,41.39701,2.7625
6.64,32.55685,2.766667,41.45267,2.766667
6.65,32.59738,2.7708,41.50427,2.7708
6.66,32.63871,2.775,41.5569,2.775
6.67,32.68242,2.779167,41.61255,2.779167
6.68,32.72613,2.7833,41.6682,2.7833
6.69,32.76825,2.7875,41.72183,2.7875
6.7,32.81593,2.791667,41.78254,2.791667
6.71,32.86839,2.795833,41.84933,2.795833
6.72,32.92322,2.8,41.91915,2.8
6.73,32.97806,2.804133,41.98897,2.804133
6.74,33.02972,2.808333,42.05474,2.808333
6.75,33.07422,2.8125,42.1114,2.8125
6.76,33.11316,2.816633,42.16099,2.816633
6.77,33.15131,2.820833,42.20956,2.820833
6.78,33.1974,2.825,42.26825,2.825
6.79,33.24747,2.829167,42.33199,2.829167
6.8,33.29754,2.833333,42.39574,2.833333
6.81,33.34125,2.8375,42.45139,2.8375
6.82,33.3786,2.841667,42.49895,2.841667
6.83,33.41198,2.845833,42.54145,2.845833
6.84,33.44615,2.85,42.58496,2.85
6.85,33.48589,2.854167,42.63556,2.854167
6.86,33.53198,2.8583,42.69424,2.8583
6.87,33.58364,2.8625,42.76002,2.8625
6.88,33.63609,2.866667,42.8268,2.866667
6.89,33.68457,2.8708,42.88853,2.8708
6.9,33.72828,2.875,42.94418,2.875
6.91,33.76722,2.879167,42.99376,2.879167
6.92,33.80378,2.883333,43.04031,2.883333
6.93,33.84511,2.8875,43.09293,2.8875
6.94,33.88961,2.891667,43.14959,2.891667
6.95,33.93729,2.895833,43.2103,2.895833
6.96,33.98101,2.9,43.26596,2.9
6.97,34.02074,2.904133,43.31655,2.904133
6.98,34.06445,2.908333,43.37221,2.908333
6.99,34.11293,2.9125,43.43393,2.9125
7,34.16141,2.916633,43.49566,2.916633
7.01,34.20512,2.920833,43.55131,2.920833
7.02,34.24406,2.924967,43.60089,2.924967
7.03,34.27823,2.929167,43.6444,2.929167
7.04,34.31718,2.933333,43.69398,2.933333
7.05,34.36406,2.937467,43.75368,2.937467
7.06,34.41254,2.941667,43.81541,2.941667
7.07,34.45546,2.945833,43.87005,2.945833
7.08,34.49361,2.95,43.91862,2.95
7.09,34.53493,2.954167,43.97124,2.954167
7.1,34.57705,2.958333,44.02487,2.958333
7.11,34.61202,2.9625,44.06939,2.9625
7.12,34.64143,2.966667,44.10683,2.966667
7.13,34.67083,2.9708,44.14427,2.9708
7.14,34.70898,2.975,44.19284,2.975
7.15,34.75428,2.979167,44.25052,2.979167
7.16,34.80037,2.9833,44.3092,2.9833
7.17,34.84726,2.9875,44.36891,2.9875
7.18,34.89256,2.991633,44.42659,2.991633
7.19,34.93071,2.9958,44.47515,2.9958
7.2,34.96806,3,44.52272,3
7.21,35.01018,3.004167,44.57634,3.004167
7.22,35.05627,3.008333,44.63503,3.008333
7.23,35.10157,3.0125,44.69271,3.0125
7.24,35.14767,3.016667,44.7514,3.016667
7.25,35.19456,3.020833,44.8111,3.020833
7.26,35.23827,3.025,44.86675,3.025
7.27,35.27959,3.029167,44.91937,3.029167
7.28,35.31933,3.033333,44.96996,3.033333
7.29,35.36304,3.037467,45.02562,3.037467
7.3,35.40993,3.041667,45.08532,3.041667
7.31,35.46397,3.045833,45.15413,3.045833
7.32,35.52198,3.05,45.22799,3.05
7.33,35.57682,3.054167,45.29781,3.054167
7.34,35.6245,3.058333,45.35852,3.058333
7.35,35.66821,3.0625,45.41418,3.0625
7.36,35.71113,3.066667,45.46882,3.066667
7.37,35.75484,3.0708,45.52448,3.0708
7.38,35.79617,3.075,45.57709,3.075
7.39,35.8359,3.079167,45.62769,3.079167
7.4,35.87961,3.0833,45.68334,3.0833
7.41,35.92809,3.0875,45.74506,3.0875
7.42,35.97816,3.091667,45.80881,3.091667
7.43,36.02187,3.095833,45.86447,3.095833
7.44,36.06002,3.1,45.91304,3.1
7.45,36.09578,3.104133,45.95857,3.104133
7.46,36.12836,3.108333,46.00006,3.108333
7.47,36.15856,3.1125,46.03851,3.1125
7.48,36.19353,3.116633,46.08303,3.116633
7.49,36.23168,3.120833,46.1316,3.120833
7.5,36.27539,3.125,46.18726,3.125
7.51,36.32466,3.129167,46.24999,3.129167
7.52,36.37314,3.133333,46.31172,3.133333
7.53,36.42003,3.137467,46.37142,3.137467
7.54,36.46056,3.141667,46.42303,3.141667
7.55,36.49473,3.145833,46.46653,3.145833
7.56,36.52811,3.15,46.50903,3.15
7.57,36.56308,3.154167,46.55356,3.154167
7.58,36.59725,3.158333,46.59707,3.158333
7.59,36.62825,3.1625,46.63653,3.1625
7.6,36.66639,3.166667,46.6851,3.166667
7.61,36.71646,3.1708,46.74885,3.1708
7.62,36.77448,3.175,46.82272,3.175
7.63,36.82931,3.179167,46.89254,3.179167
7.64,36.87779,3.183333,46.95426,3.183334
7.65,36.92389,3.1875,47.01295,3.1875
7.66,36.96998,3.191633,47.07164,3.191633
7.67,37.01369,3.195833,47.12729,3.195833
7.68,37.0574,3.2,47.18295,3.2
7.69,37.10111,3.204133,47.2386,3.204133
7.7,37.14561,3.208333,47.29527,3.208333
7.71,37.18694,3.2125,47.34788,3.2125
7.72,37.22191,3.216667,47.39241,3.216667
7.73,37.25767,3.220833,47.43794,3.220834
7.74,37.29502,3.224967,47.4855,3.224967
7.75,37.33158,3.229167,47.53204,3.229167
7.76,37.36814,3.233333,47.57859,3.233333
7.77,37.40867,3.237467,47.6302,3.237467
7.78,37.45397,3.241667,47.68787,3.241667
7.79,37.49847,3.245833,47.74454,3.245833
7.8,37.5406,3.249967,47.79817,3.249967
7.81,37.58192,3.254167,47.85078,3.254167
7.82,37.62404,3.258333,47.90442,3.258333
7.83,37.67252,3.2625,47.96614,3.2625
7.84,37.72577,3.266667,48.03394,3.266667
7.85,37.77504,3.2708,48.09667,3.2708
7.86,37.81796,3.275,48.15131,3.275
7.87,37.85769,3.279167,48.20191,3.279167
7.88,37.89743,3.2833,48.2525,3.2833
7.89,37.9316,3.2875,48.29602,3.2875
7.9,37.96737,3.291633,48.34155,3.291633
7.91,38.01028,3.2958,48.39619,3.2958
7.92,38.05876,3.3,48.45791,3.3
7.93,38.10247,3.304133,48.51357,3.304134
7.94,38.14061,3.308333,48.56214,3.308333
7.95,38.17638,3.3125,48.60767,3.3125
7.96,38.22009,3.316633,48.66333,3.316633
7.97,38.27016,3.320833,48.72708,3.320833
7.98,38.31784,3.325,48.78779,3.325
7.99,38.35599,3.329167,48.83636,3.329167
8,38.38539,3.333333,48.8738,3.333333
8.01,38.41639,3.337467,48.91326,3.337467
8.02,38.45374,3.341667,48.96082,3.341667
8.03,38.49824,3.345833,49.01748,3.345833
8.04,38.54036,3.35,49.07111,3.35
8.05,38.57772,3.354167,49.11867,3.354167
8.06,38.61904,3.3583,49.17129,3.3583
8.07,38.66673,3.362467,49.232,3.362467
8.08,38.71759,3.366667,49.29676,3.366667
8.09,38.76289,3.3708,49.35444,3.3708
8.1,38.79865,3.375,49.39997,3.375
8.11,38.82647,3.379167,49.43539,3.379167
8.12,38.84951,3.3833,49.46474,3.3833
8.13,38.87892,3.3875,49.50217,3.3875
8.14,38.92183,3.391667,49.55682,3.391667
8.15,38.97031,3.395833,49.61854,3.395833
8.16,39.01482,3.4,49.67521,3.4
8.17,39.04819,3.404133,49.7177,3.404133
8.18,39.08078,3.408333,49.75919,3.408333
8.19,39.11893,3.4125,49.80776,3.4125
8.2,39.16343,3.416633,49.86443,3.416633
8.21,39.20476,3.420833,49.91705,3.420834
8.22,39.24449,3.424967,49.96764,3.424967
8.23,39.28661,3.429167,50.02127,3.429167
8.24,39.33271,3.433333,50.07996,3.433333
8.25,39.37801,3.437467,50.13763,3.437467
8.26,39.41854,3.441667,50.18924,3.441666
8.27,39.45987,3.445833,50.24186,3.445833
8.28,39.50755,3.45,50.30257,3.45
8.29,39.55364,3.454167,50.36126,3.454167
8.3,39.59338,3.458333,50.41185,3.458333
8.31,39.62914,3.4625,50.45739,3.4625
8.32,39.66649,3.466667,50.50494,3.466667
8.33,39.70226,3.4708,50.55048,3.4708
8.34,39.73802,3.475,50.59602,3.475
8.35,39.77617,3.479167,50.64458,3.479167
8.36,39.82146,3.4833,50.70226,3.4833
8.37,39.86915,3.4875,50.76297,3.4875
8.38,39.91365,3.491667,50.81964,3.491667
8.39,39.95578,3.495833,50.87327,3.495833
8.4,39.99472,3.5,50.92285,3.5
8.41,40.03445,3.504133,50.97345,3.504134
8.42,40.07499,3.508333,51.02505,3.508333
8.43,40.11631,3.5125,51.07767,3.5125
8.44,40.15366,3.516633,51.12523,3.516634
8.45,40.18943,3.520833,51.17076,3.520833
8.46,40.22757,3.524967,51.21934,3.524966
8.47,40.26731,3.529133,51.26993,3.529133
8.48,40.30704,3.533333,51.32052,3.533333
8.49,40.34678,3.537467,51.37112,3.537467
8.5,40.38572,3.541667,51.4207,3.541667
8.51,40.42785,3.545833,51.47433,3.545833
8.52,40.47553,3.549967,51.53504,3.549967
8.53,40.52162,3.554167,51.59373,3.554167
8.54,40.56136,3.558333,51.64433,3.558333
8.55,40.59792,3.5625,51.69087,3.5625
8.56,40.64162,3.566667,51.74652,3.566667
8.57,40.68534,3.5708,51.80218,3.5708
8.58,40.72348,3.575,51.85075,3.575
8.59,40.75845,3.579167,51.89527,3.579166
8.6,40.79024,3.5833,51.93575,3.5833
8.61,40.8268,3.5875,51.98229,3.5875
8.62,40.86733,3.591667,52.0339,3.591667
8.63,40.90865,3.595833,52.08651,3.595834
8.64,40.94442,3.6,52.13205,3.6
8.65,40.97859,3.604133,52.17556,3.604133
8.66,41.01594,3.6083,52.22312,3.6083
8.67,41.05806,3.6125,52.27675,3.6125
8.68,41.10177,3.616633,52.3324,3.616633
8.69,41.13913,3.620833,52.37996,3.620834
8.7,41.1725,3.624967,52.42246,3.624967
8.71,41.20747,3.629167,52.46698,3.629167
8.72,41.24403,3.633333,52.51353,3.633333
8.73,41.28377,3.637467,52.56413,3.637467
8.74,41.32271,3.641667,52.6137,3.641666
8.75,41.36006,3.645833,52.66127,3.645833
8.76,41.3998,3.649967,52.71186,3.649967
8.77,41.43953,3.654167,52.76245,3.654167
8.78,41.47927,3.6583,52.81305,3.6583
8.79,41.52377,3.662467,52.86971,3.662467
8.8,41.57146,3.666667,52.93042,3.666667
8.81,41.61755,3.6708,52.98911,3.6708
8.82,41.66365,3.675,53.0478,3.675
8.83,41.71133,3.679167,53.10851,3.679167
8.84,41.75742,3.6833,53.1672,3.6833
8.85,41.80034,3.6875,53.22184,3.6875
8.86,41.84405,3.691633,53.2775,3.691633
8.87,41.88538,3.695833,53.33012,3.695833
8.88,41.92352,3.7,53.37868,3.7
8.89,41.96088,3.704133,53.42625,3.704133
8.9,41.99902,3.708333,53.47482,3.708333
8.91,42.04035,3.7125,53.52743,3.7125
8.92,42.08167,3.716633,53.58005,3.716634
8.93,42.12141,3.720833,53.63065,3.720833
8.94,42.15797,3.725,53.67719,3.725
8.95,42.1977,3.729133,53.72778,3.729133
8.96,42.24062,3.733333,53.78242,3.733333
8.97,42.28115,3.737467,53.83403,3.737467
8.98,42.31374,3.741667,53.87552,3.741667
8.99,42.34076,3.745833,53.90992,3.745833
9,42.37652,3.749967,53.95546,3.749967
9.01,42.42102,3.754167,54.01212,3.754167
9.02,42.46712,3.7583,54.07081,3.7583
9.03,42.51083,3.762467,54.12646,3.762467
9.04,42.55056,3.766667,54.17706,3.766667
9.05,42.58871,3.7708,54.22563,3.7708
9.06,42.62209,3.775,54.26813,3.775
9.07,42.65547,3.779167,54.31063,3.779166
9.08,42.69441,3.7833,54.36021,3.7833
9.09,42.73653,3.7875,54.41384,3.7875
9.1,42.77627,3.791667,54.46444,3.791667
9.11,42.816,3.795833,54.51503,3.795834
9.12,42.85733,3.8,54.56765,3.8
9.13,42.89706,3.804133,54.61824,3.804133
9.14,42.9368,3.808333,54.66883,3.808333
9.15,42.97733,3.8125,54.72044,3.8125
9.16,43.02104,3.816633,54.77609,3.816633
9.17,43.06873,3.820833,54.8368,3.820834
9.18,43.11244,3.825,54.89246,3.825
9.19,43.14899,3.829167,54.939,3.829167
9.2,43.18158,3.833333,54.98049,3.833333
9.21,43.21337,3.837467,55.02097,3.837467
9.22,43.25151,3.841667,55.06954,3.841667
9.23,43.29443,3.845833,55.12418,3.845833
9.24,43.33496,3.849967,55.17579,3.849967
9.25,43.3747,3.854167,55.22638,3.854167
9.26,43.40966,3.8583,55.2709,3.8583
9.27,43.43987,3.862467,55.30935,3.862467
9.28,43.47086,3.866667,55.34882,3.866667
9.29,43.5098,3.8708,55.3984,3.8708
9.3,43.55828,3.875,55.46012,3.875
9.31,43.60437,3.879167,55.51881,3.879167
9.32,43.64173,3.8833,55.56637,3.8833
9.33,43.67749,3.8875,55.61191,3.8875
9.34,43.72199,3.891667,55.66857,3.891667
9.35,43.77365,3.895833,55.73434,3.895833
9.36,43.81816,3.9,55.79101,3.9
9.37,43.85392,3.904133,55.83654,3.904133
9.38,43.8873,3.908333,55.87904,3.908333
9.39,43.92226,3.9125,55.92356,3.9125
9.4,43.96439,3.916633,55.97719,3.916634
9.41,44.00969,3.920833,56.03487,3.920833
9.42,44.05339,3.924967,56.09052,3.924967
9.43,44.09393,3.929133,56.14213,3.929133
9.44,44.13366,3.933333,56.19272,3.933333
9.45,44.1734,3.937467,56.24332,3.937466
9.46,44.21473,3.941633,56.29594,3.941633
9.47,44.25446,3.945833,56.34653,3.945833
9.48,44.2942,3.949967,56.39712,3.949967
9.49,44.33393,3.954167,56.44772,3.954167
9.5,44.37367,3.9583,56.49831,3.9583
9.51,44.41579,3.9625,56.55194,3.9625
9.52,44.45712,3.966667,56.60456,3.966667
9.53,44.49288,3.9708,56.65009,3.9708
9.54,44.52388,3.975,56.68956,3.975
9.55,44.55328,3.979167,56.727,3.979167
9.56,44.58348,3.9833,56.76545,3.9833
9.57,44.61845,3.9875,56.80997,3.9875
9.58,44.65818,3.991633,56.86057,3.991633
9.59,44.70031,3.9958,56.9142,3.9958
9.6,44.74242,4,56.96782,4
9.61,44.77819,4.004133,57.01336,4.004133
9.62,44.80918,4.0083,57.05282,4.0083
9.63,44.84256,4.0125,57.09532,4.0125
9.64,44.87991,4.016667,57.14288,4.016667
9.65,44.91727,4.020833,57.19044,4.020833
9.66,44.95382,4.024967,57.23698,4.024967
9.67,44.99515,4.029167,57.2896,4.029167
9.68,45.03727,4.033333,57.34323,4.033333
9.69,45.08098,4.037467,57.39888,4.037467
9.7,45.12469,4.041667,57.45454,4.041667
9.71,45.17078,4.045834,57.51323,4.045834
9.72,45.21449,4.049967,57.56888,4.049967
9.73,45.25661,4.054167,57.62251,4.054167
9.74,45.29635,4.058333,57.67311,4.058333
9.75,45.33212,4.062467,57.71864,4.062467
9.76,45.37503,4.066667,57.77328,4.066667
9.77,45.42828,4.0708,57.84108,4.0708
9.78,45.48629,4.075,57.91494,4.075
9.79,45.53477,4.079167,57.97667,4.079167
9.8,45.56815,4.0833,58.01917,4.0833
9.81,45.59517,4.0875,58.05357,4.0875
9.82,45.62299,4.091633,58.08899,4.091633
9.83,45.65557,4.095833,58.13047,4.095833
9.84,45.69292,4.1,58.17803,4.1
9.85,45.73345,4.104134,58.22964,4.104134
9.86,45.77875,4.1083,58.28732,4.1083
9.87,45.82087,4.1125,58.34095,4.1125
9.88,45.85505,4.116633,58.38446,4.116633
9.89,45.88525,4.120833,58.42291,4.120833
9.9,45.91544,4.125,58.46136,4.125
9.91,45.95121,4.129167,58.50689,4.129167
9.92,45.99492,4.133333,58.56255,4.133333
9.93,46.04499,4.137467,58.6263,4.137467
9.94,46.09505,4.141667,58.69004,4.141667
9.95,46.13876,4.145833,58.7457,4.145833
9.96,46.17691,4.149967,58.79427,4.149967
9.97,46.21267,4.154167,58.8398,4.154167
9.98,46.24923,4.1583,58.88634,4.1583
9.99,46.28738,4.162467,58.93492,4.162467
10,46.32314,4.166634,58.98045,4.166634
10.01,46.36447,4.1708,59.03307,4.1708
10.02,46.41056,4.174967,59.09176,1.712433
10.03,46.45268,4.179167,59.14539,1.716633
10.04,46.4948,4.1833,59.19902,1.720766
10.05,46.54248,4.1875,59.25973,1.724966
10.06,46.59255,4.191633,59.32348,1.729099
10.07,46.63706,4.1958,59.38015,1.733266
10.08,46.67441,4.2,59.4277,1.737466
10.09,46.71017,4.204134,59.47324,1.741599
10.1,46.74911,4.208333,59.52282,1.745799
10.11,46.78726,4.2125,59.57139,1.749967
10.12,46.81826,4.216633,59.61086,1.7541
10.13,46.84369,4.220833,59.64323,1.758299
10.14,46.86673,4.224967,59.67258,1.762433
10.15,46.89534,4.229134,59.709,1.766599
10.16,46.93111,4.2333,59.75454,1.770766
10.17,46.97323,4.237467,59.80817,1.774933
10.18,47.01455,4.241633,59.86079,1.779099
10.19,47.0527,4.245833,59.90936,1.783299
10.2,47.08608,4.249967,59.95185,1.787433
10.21,47.11787,4.254167,59.99233,1.791633
10.22,47.15522,4.2583,60.03989,1.795766
10.23,47.20052,4.262467,60.09756,1.799933
10.24,47.24979,4.266667,60.16031,1.804133
10.25,47.29748,4.2708,60.22102,1.808267
10.26,47.33642,4.274967,60.2706,1.812432
10.27,47.36821,4.279167,60.31108,1.816632
10.28,47.40238,4.2833,60.35458,1.820765
10.29,47.44371,4.2875,60.4072,1.824966
10.3,47.4898,4.291634,60.46589,1.829099
10.31,47.53192,4.2958,60.51952,1.833266
10.32,47.57166,4.3,60.57011,1.837466
10.33,47.61298,4.304133,60.62273,1.841599
10.34,47.65431,4.308333,60.67535,1.845799
10.35,47.69484,4.3125,60.72696,1.849966
10.36,47.73855,4.316633,60.78261,1.854099
10.37,47.78306,4.320833,60.83928,1.858299
10.38,47.82994,4.324967,60.89898,1.862433
10.39,47.87445,4.329134,60.95564,1.866599
10.4,47.91816,4.333333,61.0113,1.870799
10.41,47.96028,4.337467,61.06493,1.874932
10.42,47.99843,4.341667,61.11349,1.879132
10.43,48.0334,4.345833,61.15802,1.8833
10.44,48.06121,4.349967,61.19343,1.887433
10.45,48.08982,4.354134,61.22986,1.891599
10.46,48.1232,4.3583,61.27236,1.895766
10.47,48.15896,4.362467,61.31789,1.899933
10.48,48.19234,4.366667,61.36039,1.904133
10.49,48.22731,4.3708,61.40491,1.908266
10.5,48.26546,4.374967,61.45349,1.912433
10.51,48.30758,4.379167,61.50712,1.916633
10.52,48.35288,4.3833,61.5648,1.920766
10.53,48.40136,4.3875,61.62652,1.924966
10.54,48.44586,4.391667,61.68319,1.929133
10.55,48.47924,4.395833,61.72569,1.933299
10.56,48.50864,4.4,61.76312,1.937467
10.57,48.53964,4.404133,61.80259,1.9416
10.58,48.57699,4.408333,61.85015,1.9458
10.59,48.61673,4.412467,61.90074,1.949933
10.6,48.65885,4.416634,61.95437,1.9541
10.61,48.70494,4.420834,62.01305,1.9583
10.62,48.75104,4.424967,62.07175,1.962433
10.63,48.79236,4.429133,62.12436,1.9666
10.64,48.83051,4.433333,62.17293,1.9708
10.65,48.86627,4.437467,62.21847,1.974933
10.66,48.90363,4.441633,62.26603,1.979099
10.67,48.94336,4.445833,62.31662,1.983299
10.68,48.9823,4.449967,62.3662,1.987433
10.69,49.01648,4.454167,62.40971,1.991634
10.7,49.05145,4.4583,62.45424,1.995767
10.71,49.08721,4.4625,62.49977,1.999967
10.72,49.1182,4.466667,62.53923,2.004132
10.73,49.14999,4.4708,62.57971,2.008266
10.74,49.18575,4.475,62.62524,2.012465
10.75,49.22708,4.479167,62.67786,2.016633
10.76,49.26682,4.4833,62.72845,2.020766
10.77,49.30655,4.4875,62.77905,2.024966
10.78,49.34629,4.491633,62.82964,2.0291
10.79,49.38443,4.4958,62.87821,2.033266
10.8,49.42179,4.5,62.92577,2.037466
10.81,49.46311,4.504133,62.97839,2.0416
10.82,49.50762,4.5083,63.03506,2.045766
10.83,49.55133,4.5125,63.09071,2.049966
10.84,49.59345,4.516634,63.14434,2.0541
10.85,49.63716,4.520833,63.19999,2.058299
10.86,49.68484,4.524967,63.2607,2.062432
10.87,49.73491,4.529167,63.32445,2.066632
10.88,49.7818,4.533333,63.38416,2.0708
10.89,49.82312,4.537467,63.43677,2.074933
10.9,49.85889,4.541667,63.4823,2.079134
10.91,49.89465,4.545834,63.52784,2.0833
10.92,49.93439,4.549967,63.57843,2.087433
10.93,49.98207,4.554167,63.63915,2.091632
10.94,50.03452,4.5583,63.70593,2.095766
10.95,50.083,4.562467,63.76765,2.099932
10.96,50.12671,4.566667,63.82331,2.104132
10.97,50.16804,4.5708,63.87593,2.108266
10.98,50.20618,4.575,63.9245,2.112466
10.99,50.23956,4.579167,63.967,2.116634
11,50.26817,4.5833,64.00343,2.120766
11.01,50.29758,4.5875,64.04086,2.124966
11.02,50.33414,4.591633,64.08741,2.1291
11.03,50.37705,4.5958,64.14205,2.133265
11.04,50.41917,4.6,64.19568,2.137465
11.05,50.46129,4.604134,64.24931,2.1416
11.06,50.50103,4.6083,64.2999,2.145766
11.07,50.52964,4.6125,64.33633,2.149966
11.08,50.54951,4.616633,64.36163,2.1541
11.09,50.57414,4.620833,64.393,2.158299
11.1,50.61388,4.624967,64.44359,2.162432
11.11,50.65759,4.629133,64.49924,2.1666
11.12,50.69971,4.633333,64.55287,2.170799
11.13,50.74342,4.637467,64.60853,2.174934
11.14,50.78713,4.641634,64.66418,2.179099
11.15,50.82528,4.645833,64.71275,2.183299
11.16,50.85866,4.649967,64.75525,2.187432
11.17,50.89045,4.654167,64.79572,2.191632
11.18,50.927,4.6583,64.84227,2.195765
11.19,50.96674,4.662467,64.89287,2.199933
11.2,51.01363,4.666634,64.95257,2.2041
11.21,51.05972,4.6708,65.01125,2.208266
11.22,51.10264,4.674967,65.0659,2.212433
11.23,51.14317,4.679167,65.1175,2.216633
11.24,51.18688,4.6833,65.17316,2.220766
11.25,51.23456,4.6875,65.23387,2.224966
11.26,51.27907,4.691633,65.29053,2.2291
11.27,51.32675,4.6958,65.35125,2.233266
11.28,51.37761,4.7,65.41601,2.237466
11.29,51.42371,4.704134,65.4747,2.241599
11.3,51.46901,4.7083,65.53238,2.245766
11.31,51.51351,4.7125,65.58904,2.249966
11.32,51.55246,4.716633,65.63863,2.2541
11.33,51.58345,4.720833,65.67809,2.2583
11.34,51.61365,4.724967,65.71654,2.262433
11.35,51.64862,4.729134,65.76106,2.2666
11.36,51.68279,4.7333,65.80457,2.270766
11.37,51.72014,4.737467,65.85213,2.274933
11.38,51.76147,4.741633,65.90475,2.279099
11.39,51.80518,4.745833,65.9604,2.283299
11.4,51.84491,4.749967,66.01099,2.287433
11.41,51.87909,4.754167,66.0545,2.291633
11.42,51.91088,4.7583,66.09498,2.295766
11.43,51.95061,4.762467,66.14558,2.299934
11.44,51.99591,4.766667,66.20325,2.304133
11.45,52.03803,4.7708,66.25688,2.308266
11.46,52.07698,4.775,66.30647,2.312467
11.47,52.11512,4.779167,66.35503,2.316633
11.48,52.15645,4.7833,66.40765,2.320765
11.49,52.19857,4.7875,66.46128,2.324965
11.5,52.24307,4.791634,66.51794,2.3291
11.51,52.28837,4.7958,66.57562,2.333266
11.52,52.33049,4.8,66.62925,2.337466
11.53,52.37023,4.804133,66.67985,2.341599
11.54,52.41156,4.808333,66.73247,2.345799
11.55,52.45845,4.8125,66.79217,2.349966
11.56,52.50613,4.816633,66.85288,2.354099
11.57,52.54984,4.820833,66.90853,2.358299
