Time,Force,Stroke,Stress,Strain
5.7,19.61311,2.375,24.97218,2.375
5.71,19.65046,2.379167,25.01974,2.379167
5.72,19.68781,2.383367,25.0673,2.383367
5.73,19.72755,2.3875,25.1179,2.3875
5.74,19.76728,2.391667,25.16849,2.391667
5.75,19.80384,2.395833,25.21503,2.395833
5.76,19.83722,2.4,25.25753,2.4
5.77,19.87457,2.4042,25.30509,2.4042
5.78,19.92226,2.408333,25.3658,2.408333
5.79,19.97948,2.4125,25.43866,2.4125
5.8,20.03511,2.4167,25.50949,2.4167
5.81,20.0812,2.420833,25.56818,2.420833
5.82,20.12173,2.425033,25.61979,2.425033
5.83,20.16147,2.429167,25.67038,2.429167
5.84,20.20121,2.433333,25.72097,2.433333
5.85,20.23776,2.437533,25.76752,2.437533
5.86,20.26717,2.441667,25.80496,2.441667
5.87,20.2926,2.445833,25.83734,2.445833
5.88,20.322,2.450033,25.87478,2.450033
5.89,20.36015,2.454167,25.92335,2.454167
5.9,20.40307,2.458333,25.97799,2.458333
5.91,20.44519,2.4625,26.03162,2.4625
5.92,20.47936,2.466667,26.07513,2.466667
5.93,20.51274,2.470867,26.11763,2.470867
5.94,20.55407,2.475,26.17025,2.475
5.95,20.60493,2.479167,26.23501,2.479167
5.96,20.65897,2.483367,26.30382,2.483367
5.97,20.70824,2.4875,26.36655,2.4875
5.98,20.74401,2.491667,26.41209,2.491667
5.99,20.77341,2.495867,26.44953,2.495867
6,20.80282,2.5,26.48697,2.5
6.01,20.83858,2.5042,26.5325,2.5042
6.02,20.88308,2.508333,26.58917,2.508333
6.03,20.93236,2.5125,26.6519,2.5125
6.04,20.98083,2.516667,26.71363,2.516667
6.05,21.02455,2.520833,26.76928,2.520833
6.06,21.06825,2.525,26.82493,2.525
6.07,21.11673,2.529167,26.88666,2.529167
6.08,21.16442,2.533333,26.94737,2.533333
6.09,21.20813,2.537533,27.00303,2.537533
6.1,21.24627,2.541667,27.0516,2.541667
6.11,21.2876,2.545833,27.10421,2.545833
6.12,21.32972,2.550033,27.15784,2.550033
6.13,21.37184,2.554167,27.21147,2.554167
6.14,21.41317,2.558333,27.26409,2.558333
6.15,21.45529,2.5625,27.31772,2.5625
6.16,21.49979,2.566667,27.37438,2.566667
6.17,21.54509,2.570833,27.43206,2.570833
6.18,21.58324,2.575,27.48063,2.575
6.19,21.61582,2.579167,27.52212,2.579167
6.2,21.64841,2.583333,27.56361,2.583333
6.21,21.68576,2.5875,27.61116,2.5875
6.22,21.72788,2.591667,27.6648,2.591667
6.23,21.76682,2.595833,27.71438,2.595833
6.24,21.80417,2.6,27.76194,2.6
6.25,21.84073,2.6042,27.80848,2.6042
6.26,21.88047,2.608333,27.85908,2.608333
6.27,21.92418,2.6125,27.91473,2.6125
6.28,21.96709,2.6167,27.96937,2.6167
6.29,22.00921,2.620833,28.023,2.620833
6.3,22.05133,2.625,28.07663,2.625
6.31,22.09743,2.629167,28.13532,2.629167
6.32,22.14193,2.633333,28.19198,2.633333
6.33,22.18564,2.637533,28.24764,2.637533
6.34,22.22697,2.641667,28.30025,2.641667
6.35,22.26273,2.645833,28.34579,2.645833
6.36,22.30167,2.650033,28.39537,2.650033
6.37,22.34777,2.654167,28.45406,2.654167
6.38,22.40101,2.658333,28.52186,2.658333
6.39,22.45267,2.6625,28.58763,2.6625
6.4,22.49638,2.666667,28.64328,2.666667
6.41,22.53214,2.670867,28.68882,2.670867
6.42,22.56314,2.675,28.72828,2.675
6.43,22.59493,2.679167,28.76876,2.679167
6.44,22.63228,2.683367,28.81631,2.683367
6.45,22.67281,2.6875,28.86792,2.6875
6.46,22.7205,2.691667,28.92863,2.691667
6.47,22.77136,2.695833,28.99339,2.695833
6.48,22.81825,2.7,29.05309,2.7
6.49,22.86037,2.7042,29.10672,2.7042
6.5,22.89852,2.708333,29.15529,2.708333
6.51,22.93984,2.7125,29.20791,2.7125
6.52,22.98196,2.7167,29.26154,2.7167
6.53,23.02647,2.720833,29.31821,2.720833
6.54,23.07335,2.725,29.37791,2.725
6.55,23.11627,2.729167,29.43255,2.729167
6.56,23.15601,2.733333,29.48314,2.733333
6.57,23.19733,2.7375,29.53576,2.7375
6.58,23.24184,2.741667,29.59243,2.741667
6.59,23.29111,2.745833,29.65516,2.745833
6.6,23.338,2.750033,29.71486,2.750033
6.61,23.38489,2.754167,29.77456,2.754167
6.62,23.42542,2.758333,29.82617,2.758333
6.63,23.46436,2.7625,29.87575,2.7625
6.64,23.50251,2.766667,29.92432,2.766667
6.65,23.54463,2.770833,29.97795,2.770833
6.66,23.58675,2.775,30.03158,2.775
6.67,23.63046,2.779167,30.08724,2.779167
6.68,23.67576,2.783367,30.14491,2.783367
6.69,23.72265,2.7875,30.20461,2.7875
6.7,23.77431,2.791667,30.27039,2.791667
6.71,23.82835,2.795833,30.3392,2.795833
6.72,23.87285,2.8,30.39586,2.8
6.73,23.90862,2.8042,30.44139,2.8042
6.74,23.94358,2.808333,30.48592,2.808333
6.75,23.98173,2.8125,30.53448,2.8125
6.76,24.02385,2.8167,30.58812,2.8167
6.77,24.06994,2.820833,30.6468,2.820833
6.78,24.11524,2.825,30.70448,2.825
6.79,24.15895,2.829167,30.76014,2.829167
6.8,24.19949,2.833333,30.81174,2.833333
6.81,24.2432,2.8375,30.8674,2.8375
6.82,24.28532,2.841667,30.92102,2.841667
6.83,24.32505,2.845833,30.97162,2.845833
6.84,24.36479,2.850033,31.02221,2.850033
6.85,24.40611,2.854167,31.07483,2.854167
6.86,24.44744,2.858333,31.12745,2.858333
6.87,24.48479,2.8625,31.175,2.8625
6.88,24.52056,2.866667,31.22054,2.866667
6.89,24.56029,2.870867,31.27114,2.870867
6.9,24.604,2.875,31.32679,2.875
6.91,24.64612,2.879167,31.38042,2.879167
6.92,24.68666,2.883367,31.43202,2.883367
6.93,24.73275,2.8875,31.49071,2.8875
6.94,24.786,2.891667,31.55851,2.891667
6.95,24.83845,2.895833,31.62529,2.895833
6.96,24.88454,2.9,31.68398,2.9
6.97,24.92666,2.904167,31.73761,2.904167
6.98,24.96878,2.908333,31.79124,2.908333
6.99,25.01408,2.9125,31.84892,2.9125
7,25.06415,2.916667,31.91267,2.916667
7.01,25.11501,2.920833,31.97743,2.920833
7.02,25.1627,2.925,32.03814,2.925
7.03,25.20959,2.929167,32.09784,2.929167
7.04,25.25965,2.933333,32.16159,2.933333
7.05,25.30893,2.937533,32.22433,2.937533
7.06,25.34707,2.941667,32.2729,2.941667
7.07,25.38045,2.945833,32.3154,2.945833
7.08,25.41542,2.950033,32.35992,2.950033
7.09,25.46152,2.954167,32.41861,2.954167
7.1,25.51476,2.958333,32.4864,2.958333
7.11,25.5688,2.9625,32.55521,2.9625
7.12,25.6141,2.966667,32.61289,2.966667
7.13,25.64987,2.970833,32.65842,2.970833
7.14,25.68324,2.975,32.70092,2.975
7.15,25.72298,2.979167,32.75151,2.979167
7.16,25.76669,2.983367,32.80717,2.983367
7.17,25.81278,2.9875,32.86586,2.9875
7.18,25.85729,2.991667,32.92252,2.991667
7.19,25.90577,2.995833,32.98425,2.995833
7.2,25.95743,3,33.05002,3
7.21,26.00352,3.0042,33.10871,3.0042
7.22,26.04564,3.008333,33.16234,3.008333
7.23,26.08697,3.0125,33.21495,3.0125
7.24,26.1275,3.016667,33.26656,3.016667
7.25,26.16247,3.020833,33.31108,3.020833
7.26,26.19823,3.025,33.35662,3.025
7.27,26.24353,3.029167,33.4143,3.029167
7.28,26.29836,3.033333,33.48412,3.033333
7.29,26.34923,3.037533,33.54887,3.037533
7.3,26.39214,3.041667,33.60352,3.041667
7.31,26.4287,3.045833,33.65006,3.045833
7.32,26.46764,3.050033,33.69965,3.050033
7.33,26.50738,3.054167,33.75024,3.054167
7.34,26.55347,3.058333,33.80893,3.058333
7.35,26.60433,3.0625,33.87369,3.0625
7.36,26.65361,3.066667,33.93643,3.066667
7.37,26.69573,3.070833,33.99006,3.070833
7.38,26.72672,3.075,34.02952,3.075
7.39,26.75215,3.079167,34.0619,3.079167
7.4,26.78156,3.083333,34.09934,3.083333
7.41,26.81891,3.087467,34.1469,3.087467
7.42,26.86342,3.091667,34.20356,3.091667
7.43,26.9111,3.095833,34.26427,3.095833
7.44,26.95878,3.1,34.32499,3.1
7.45,27.00726,3.104167,34.38671,3.104167
7.46,27.05336,3.108333,34.4454,3.108333
7.47,27.09468,3.1125,34.49802,3.1125
7.48,27.13442,3.1167,34.54861,3.1167
7.49,27.17495,3.120833,34.60022,3.120833
7.5,27.21866,3.125,34.65587,3.125
7.51,27.26396,3.129167,34.71355,3.129167
7.52,27.31244,3.133333,34.77527,3.133333
7.53,27.3633,3.1375,34.84003,3.1375
7.54,27.41337,3.141667,34.90378,3.141667
7.55,27.45708,3.145833,34.95944,3.145833
7.56,27.4984,3.150033,35.01205,3.150033
7.57,27.53893,3.154167,35.06366,3.154167
7.58,27.57867,3.158333,35.11425,3.158333
7.59,27.62397,3.1625,35.17193,3.1625
7.6,27.67245,3.166667,35.23365,3.166667
7.61,27.72411,3.170833,35.29943,3.170833
7.62,27.77258,3.175,35.36115,3.175
7.63,27.81709,3.179167,35.41782,3.179167
7.64,27.8608,3.183367,35.47347,3.183367
7.65,27.90292,3.1875,35.5271,3.1875
7.66,27.94425,3.1917,35.57972,3.1917
7.67,27.97922,3.195833,35.62424,3.195833
7.68,28.01339,3.2,35.66775,3.2
7.69,28.05551,3.2042,35.72138,3.2042
7.7,28.10081,3.208333,35.77906,3.208333
7.71,28.14452,3.2125,35.83471,3.2125
7.72,28.18664,3.2167,35.88834,3.2167
7.73,28.22876,3.220833,35.94197,3.220834
7.74,28.27485,3.225,36.00066,3.225
7.75,28.32492,3.229167,36.06441,3.229167
7.76,28.37658,3.233333,36.13018,3.233333
7.77,28.42267,3.2375,36.18887,3.2375
7.78,28.46082,3.241667,36.23744,3.241667
7.79,28.49579,3.245833,36.28196,3.245833
7.8,28.52917,3.250033,36.32446,3.250033
7.81,28.56255,3.254167,36.36696,3.254167
7.82,28.59831,3.258333,36.41249,3.258333
7.83,28.63804,3.2625,36.46309,3.2625
7.84,28.68017,3.266667,36.51672,3.266667
7.85,28.71831,3.270867,36.56529,3.270867
7.86,28.75169,3.275,36.60779,3.275
7.87,28.78904,3.279167,36.65535,3.279167
7.88,28.83275,3.283367,36.711,3.283367
7.89,28.88362,3.2875,36.77576,3.2875
7.9,28.93925,3.291667,36.84659,3.291667
7.91,28.99329,3.295833,36.9154,3.295833
7.92,29.03938,3.3,36.97409,3.3
7.93,29.07912,3.304167,37.02468,3.304167
7.94,29.11886,3.308333,37.07528,3.308333
7.95,29.16098,3.3125,37.12891,3.3125
7.96,29.20469,3.3167,37.18456,3.3167
7.97,29.24522,3.320833,37.23617,3.320833
7.98,29.28813,3.325,37.29081,3.325
7.99,29.33661,3.329167,37.35253,3.329167
8,29.38747,3.333333,37.41729,3.333333
8.01,29.43118,3.3375,37.47295,3.3375
8.02,29.46854,3.341667,37.5205,3.341667
8.03,29.5035,3.345833,37.56503,3.345833
8.04,29.54165,3.35,37.6136,3.35
8.05,29.5798,3.354167,37.66217,3.354167
8.06,29.6251,3.358333,37.71984,3.358333
8.07,29.67755,3.3625,37.78663,3.3625
8.08,29.73398,3.366667,37.85847,3.366667
8.09,29.78881,3.370867,37.92829,3.370867
8.1,29.83809,3.375,37.99103,3.375
8.11,29.88259,3.379167,38.0477,3.379167
8.12,29.9263,3.383367,38.10335,3.383367
8.13,29.9708,3.3875,38.16001,3.3875
8.14,30.0161,3.391667,38.21769,3.391667
8.15,30.05663,3.395833,38.26929,3.395833
8.16,30.09637,3.4,38.31989,3.4
8.17,30.14008,3.404167,38.37554,3.404166
8.18,30.19015,3.408333,38.43929,3.408333
8.19,30.23863,3.4125,38.50101,3.4125
8.2,30.28154,3.4167,38.55566,3.4167
8.21,30.3181,3.420833,38.6022,3.420834
8.22,30.35943,3.425,38.65482,3.425
8.23,30.40314,3.429167,38.71048,3.429167
8.24,30.44685,3.433333,38.76613,3.433333
8.25,30.48897,3.437533,38.81976,3.437533
8.26,30.53029,3.441667,38.87238,3.441666
8.27,30.56844,3.445833,38.92095,3.445833
8.28,30.60341,3.450033,38.96547,3.450033
8.29,30.6352,3.454167,39.00595,3.454167
8.3,30.67096,3.458333,39.05148,3.458333
8.31,30.71865,3.4625,39.11219,3.4625
8.32,30.76871,3.466667,39.17594,3.466667
8.33,30.80924,3.470833,39.22755,3.470833
8.34,30.84421,3.475,39.27207,3.475
8.35,30.87839,3.479167,39.31558,3.479167
8.36,30.91494,3.483367,39.36213,3.483366
8.37,30.95468,3.4875,39.41272,3.4875
8.38,30.99759,3.491667,39.46736,3.491667
8.39,31.0413,3.495833,39.52301,3.495833
8.4,31.08343,3.5,39.57664,3.5
8.41,31.12475,3.504167,39.62926,3.504167
8.42,31.17243,3.508333,39.68998,3.508333
8.43,31.2233,3.5125,39.75473,3.5125
8.44,31.27893,3.5167,39.82557,3.5167
8.45,31.32979,3.520833,39.89033,3.520833
8.46,31.37589,3.525,39.94902,3.525
8.47,31.41562,3.529167,39.99961,3.529167
8.48,31.45536,3.533333,40.05021,3.533333
8.49,31.49748,3.537533,40.10383,3.537534
8.5,31.54278,3.541667,40.16151,3.541667
8.51,31.58887,3.545833,40.2202,3.545833
8.52,31.63258,3.550033,40.27585,3.550033
8.53,31.67709,3.554167,40.33252,3.554167
8.54,31.72477,3.558333,40.39323,3.558333
8.55,31.77086,3.5625,40.45192,3.5625
8.56,31.81458,3.566667,40.50758,3.566667
8.57,31.8567,3.570833,40.5612,3.570833
8.58,31.90041,3.575,40.61686,3.575
8.59,31.94412,3.579167,40.67251,3.579166
8.6,31.98465,3.583333,40.72412,3.583334
8.61,32.02756,3.5875,40.77876,3.5875
8.62,32.0673,3.591667,40.82935,3.591667
8.63,32.10147,3.595833,40.87286,3.595834
8.64,32.13723,3.6,40.9184,3.6
8.65,32.18015,3.604167,40.97304,3.604167
8.66,32.22863,3.608333,41.03476,3.608333
8.67,32.27472,3.6125,41.09345,3.6125
8.68,32.31923,3.616667,41.15012,3.616667
8.69,32.36453,3.620833,41.2078,3.620834
8.7,32.40665,3.625,41.26142,3.625
8.71,32.44877,3.629167,41.31506,3.629167
8.72,32.49248,3.633333,41.3707,3.633333
8.73,32.54096,3.6375,41.43243,3.6375
8.74,32.59103,3.641667,41.49618,3.641666
8.75,32.6403,3.645833,41.55891,3.645833
8.76,32.68321,3.650033,41.61356,3.650033
8.77,32.72454,3.654133,41.66618,3.654133
8.78,32.76427,3.658333,41.71677,3.658333
8.79,32.80401,3.6625,41.76736,3.6625
8.8,32.84772,3.666667,41.82302,3.666667
8.81,32.8954,3.670833,41.88373,3.670833
8.82,32.9423,3.675,41.94343,3.675
8.83,32.98998,3.679167,42.00414,3.679167
8.84,33.03766,3.683333,42.06486,3.683333
8.85,33.08137,3.6875,42.12051,3.6875
8.86,33.11713,3.691667,42.16604,3.691667
8.87,33.14893,3.695833,42.20652,3.695833
8.88,33.18628,3.7,42.25408,3.7
8.89,33.22601,3.704167,42.30467,3.704167
8.9,33.26972,3.7083,42.36032,3.7083
8.91,33.31979,3.712467,42.42407,3.712467
8.92,33.36906,3.716667,42.48681,3.716667
8.93,33.40642,3.7208,42.53437,3.7208
8.94,33.43582,3.725,42.57181,3.725
8.95,33.47238,3.729167,42.61835,3.729167
8.96,33.51927,3.733333,42.67805,3.733333
8.97,33.56934,3.7375,42.74181,3.7375
8.98,33.61702,3.741667,42.80252,3.741667
8.99,33.65755,3.745833,42.85412,3.745833
9,33.69649,3.750033,42.90371,3.750033
9.01,33.73702,3.754167,42.95531,3.754167
9.02,33.78709,3.758333,43.01906,3.758334
9.03,33.84272,3.7625,43.08989,3.7625
9.04,33.89359,3.766667,43.15465,3.766667
9.05,33.93729,3.770867,43.2103,3.770867
9.06,33.97544,3.775,43.25887,3.775
9.07,34.01677,3.779167,43.31149,3.779166
9.08,34.06207,3.783367,43.36917,3.783367
9.09,34.11055,3.7875,43.4309,3.7875
9.1,34.16538,3.791667,43.50071,3.791667
9.11,34.22101,3.795833,43.57154,3.795834
9.12,34.27188,3.8,43.63631,3.8
9.13,34.32035,3.804167,43.69803,3.804167
9.14,34.36804,3.808333,43.75874,3.808333
9.15,34.41254,3.8125,43.81541,3.8125
9.16,34.45546,3.8167,43.87005,3.8167
9.17,34.49599,3.820833,43.92166,3.820834
9.18,34.5397,3.825,43.97731,3.825
9.19,34.585,3.829167,44.03499,3.829167
9.2,34.63109,3.833333,44.09367,3.833333
9.21,34.67798,3.8375,44.15338,3.8375
9.22,34.72328,3.841667,44.21106,3.841667
9.23,34.76302,3.845833,44.26165,3.845833
9.24,34.80514,3.85,44.31528,3.85
9.25,34.85044,3.854167,44.37296,3.854167
9.26,34.89733,3.858333,44.43266,3.858333
9.27,34.94501,3.8625,44.49337,3.8625
9.28,34.99269,3.866667,44.55408,3.866667
9.29,35.04117,3.870833,44.61581,3.870833
9.3,35.08965,3.875,44.67753,3.875
9.31,35.13336,3.879167,44.73318,3.879167
9.32,35.17707,3.883367,44.78884,3.883367
9.33,35.22317,3.8875,44.84753,3.8875
9.34,35.27164,3.891667,44.90925,3.891667
9.35,35.31694,3.895833,44.96693,3.895833
9.36,35.36145,3.9,45.02359,3.9
9.37,35.40993,3.904167,45.08532,3.904167
9.38,35.46317,3.908333,45.15311,3.908333
9.39,35.51801,3.9125,45.22293,3.9125
9.4,35.57046,3.916667,45.28971,3.916667
9.41,35.62291,3.9208,45.3565,3.9208
9.42,35.67537,3.925,45.42329,3.925
9.43,35.72305,3.929167,45.484,3.929167
9.44,35.76279,3.933333,45.53459,3.933333
9.45,35.80014,3.9375,45.58215,3.9375
9.46,35.84067,3.941667,45.63376,3.941667
9.47,35.88836,3.945833,45.69447,3.945833
9.48,35.94001,3.95,45.76024,3.95
9.49,35.98849,3.954167,45.82197,3.954167
9.5,36.02982,3.958333,45.87458,3.958334
9.51,36.06796,3.9625,45.92316,3.9625
9.52,36.11565,3.966667,45.98387,3.966667
9.53,36.17207,3.970833,46.05571,3.970833
9.54,36.2285,3.975,46.12755,3.975
9.55,36.28175,3.979167,46.19535,3.979167
9.56,36.3334,3.983367,46.26112,3.983367
9.57,36.3795,3.9875,46.31981,3.9875
9.58,36.42321,3.991667,46.37547,3.991667
9.59,36.46533,3.995833,46.4291,3.995834
9.6,36.51301,4,46.48981,4
9.61,36.56546,4.004167,46.55659,4.004167
9.62,36.62268,4.008333,46.62945,4.008333
9.63,36.6807,4.0125,46.70332,4.0125
9.64,36.72918,4.0167,46.76504,4.0167
9.65,36.7705,4.020833,46.81766,4.020833
9.66,36.81104,4.025033,46.86926,4.025033
9.67,36.85395,4.0292,46.9239,4.0292
9.68,36.89766,4.033333,46.97956,4.033333
9.69,36.94614,4.037533,47.04128,4.037533
9.7,37.00256,4.041667,47.11312,4.041667
9.71,37.05899,4.045866,47.18497,4.045866
9.72,37.10906,4.050034,47.24872,4.050034
9.73,37.15277,4.054167,47.30437,4.054167
9.74,37.19727,4.058367,47.36104,4.058367
9.75,37.24337,4.062533,47.41972,4.062533
9.76,37.29105,4.0667,47.48044,4.0667
9.77,37.33794,4.070867,47.54014,4.070867
9.78,37.38324,4.075033,47.59782,4.075033
9.79,37.43172,4.0792,47.65954,4.0792
9.8,37.48338,4.083367,47.72532,4.083367
9.81,37.53583,4.0875,47.7921,4.0875
9.82,37.57954,4.0917,47.84775,4.0917
9.83,37.61371,4.095867,47.89126,4.095867
9.84,37.65265,4.1,47.94085,4.1
9.85,37.69954,4.1042,48.00054,4.1042
9.86,37.75358,4.108366,48.06935,4.108366
9.87,37.80365,4.112534,48.1331,4.112534
9.88,37.85133,4.1167,48.19381,4.1167
9.89,37.89981,4.120867,48.25554,4.120867
9.9,37.95068,4.125033,48.3203,4.125033
9.91,38.00233,4.1292,48.38607,4.1292
9.92,38.05001,4.133367,48.44678,4.133367
9.93,38.09611,4.137533,48.50547,4.137533
9.94,38.14618,4.141667,48.56922,4.141667
9.95,38.2034,4.145867,48.64208,4.145867
9.96,38.26221,4.150033,48.71695,4.150033
9.97,38.31625,4.154167,48.78576,4.154167
9.98,38.36473,4.158367,48.84748,4.158367
9.99,38.40844,4.162533,48.90314,4.162533
10,38.44817,4.166667,48.95374,4.166667
10.01,38.48791,4.170866,49.00433,4.170866
10.02,38.53559,4.175034,49.06504,4.175034
10.03,38.58964,4.1792,49.13385,4.1792
10.04,38.64447,4.183367,49.20367,4.183367
10.05,38.69454,4.187533,49.26742,4.187533
10.06,38.74223,4.1917,49.32813,4.1917
10.07,38.78434,4.195867,49.38176,4.195867
10.08,38.82249,4.200033,49.43033,4.200033
10.09,38.86859,4.2042,49.48902,4.2042
10.1,38.92422,4.208333,49.55985,4.208333
10.11,38.97667,4.212533,49.62664,4.212533
10.12,39.02038,4.2167,49.68229,4.2167
10.13,39.06488,4.220833,49.73895,4.220833
10.14,39.11654,4.225,49.80473,4.225
10.15,39.17138,4.2292,49.87455,4.2292
10.16,39.22542,4.233334,49.94335,4.233334
10.17,39.27549,4.237534,50.0071,4.237534
10.18,39.32555,4.241667,50.07085,4.241667
10.19,39.37562,4.245867,50.1346,4.245867
10.2,39.4241,4.250033,50.19632,4.250033
10.21,39.4702,4.254167,50.25501,4.254167
10.22,39.5147,4.258367,50.31168,4.258367
10.23,39.55841,4.2625,50.36733,4.2625
10.24,39.60848,4.266667,50.43108,4.266667
10.25,39.66014,4.270867,50.49685,4.270867
10.26,39.70702,4.275,50.55655,4.275
10.27,39.75232,4.279167,50.61423,4.279167
10.28,39.79921,4.283367,50.67393,4.283367
10.29,39.85326,4.2875,50.74274,4.2875
10.3,39.90968,4.2917,50.81458,4.2917
10.31,39.95975,4.295866,50.87833,4.295866
10.32,40.00584,4.3,50.93702,4.3
10.33,40.05114,4.3042,50.9947,4.3042
10.34,40.09406,4.308333,51.04934,4.308333
10.35,40.13697,4.312533,51.10398,4.312533
10.36,40.18068,4.3167,51.15963,4.3167
10.37,40.22757,4.320833,51.21934,4.320833
10.38,40.27287,4.325033,51.27701,4.325033
10.39,40.31658,4.3292,51.33266,4.3292
10.4,40.36109,4.333333,51.38933,4.333333
10.41,40.40877,4.337533,51.45004,4.337533
10.42,40.45486,4.341667,51.50873,4.341667
10.43,40.49937,4.345833,51.5654,4.345833
10.44,40.54705,4.350033,51.62611,4.350033
10.45,40.59712,4.354167,51.68986,4.354167
10.46,40.64719,4.358366,51.75361,4.358366
10.47,40.69567,4.362534,51.81533,4.362534
10.48,40.74414,4.366667,51.87706,4.366667
10.49,40.79342,4.370867,51.93979,4.370867
10.5,40.8419,4.375033,52.00151,4.375033
10.51,40.8864,4.3792,52.05818,4.3792
10.52,40.92534,4.383367,52.10776,4.383367
10.53,40.96349,4.3875,52.15633,4.3875
10.54,41.01356,4.3917,52.22008,4.3917
10.55,41.07158,4.395867,52.29395,4.395867
10.56,41.13118,4.400033,52.36984,4.400033
10.57,41.19317,4.4042,52.44877,4.4042
10.58,41.25198,4.408367,52.52365,4.408367
10.59,41.3084,4.412533,52.59549,4.412533
10.6,41.36324,4.4167,52.66531,4.4167
10.61,41.41728,4.420834,52.73412,4.420834
10.62,41.46894,4.425034,52.79989,4.425034
10.63,41.52219,4.4292,52.86769,4.4292
10.64,41.57782,4.433333,52.93852,4.433333
10.65,41.63027,4.437533,53.0053,4.437533
10.66,41.67477,4.4417,53.06197,4.4417
10.67,41.71769,4.445867,53.11661,4.445867
10.68,41.7606,4.450033,53.17125,4.450033
10.69,41.80431,4.454167,53.2269,4.454167
10.7,41.84325,4.458333,53.27649,4.458333
10.71,41.87743,4.462533,53.32,4.462533
10.72,41.91637,4.4667,53.36958,4.4667
10.73,41.96088,4.470867,53.42625,4.470867
10.74,42.00697,4.475,53.48493,4.475
10.75,42.04909,4.4792,53.53856,4.4792
10.76,42.09439,4.483366,53.59624,4.483366
10.77,42.14684,4.4875,53.66302,4.4875
10.78,42.20088,4.4917,53.73183,4.4917
10.79,42.24936,4.495867,53.79356,4.495867
10.8,42.29307,4.5,53.84921,4.5
10.81,42.3336,4.5042,53.90081,4.5042
10.82,42.37652,4.508367,53.95546,4.508367
10.83,42.42261,4.5125,54.01414,4.5125
10.84,42.47586,4.5167,54.08194,4.5167
10.85,42.53149,4.520867,54.15277,4.520867
10.86,42.58235,4.525033,54.21753,4.525033
10.87,42.62845,4.5292,54.27623,4.5292
10.88,42.67375,4.533333,54.3339,4.533333
10.89,42.71984,4.537533,54.39259,4.537533
10.9,42.76593,4.541667,54.45128,4.541667
10.91,42.81362,4.545866,54.51199,4.545866
10.92,42.86369,4.550034,54.57574,4.550034
10.93,42.91455,4.5542,54.6405,4.5542
10.94,42.96303,4.558367,54.70222,4.558367
10.95,43.00833,4.562533,54.7599,4.562533
10.96,43.05283,4.5667,54.81657,4.5667
10.97,43.09575,4.570867,54.87121,4.570867
10.98,43.13787,4.575,54.92484,4.575
10.99,43.18237,4.5792,54.9815,4.5792
11,43.22449,4.583367,55.03513,4.583367
11.01,43.26344,4.5875,55.08472,4.5875
11.02,43.30714,4.591667,55.14037,4.591667
11.03,43.35801,4.595867,55.20513,4.595867
11.04,43.41364,4.6,55.27596,4.6
11.05,43.46053,4.6042,55.33566,4.6042
11.06,43.50662,4.608334,55.39435,4.608334
11.07,43.5559,4.612534,55.45709,4.612534
11.08,43.60676,4.6167,55.52185,4.6167
11.09,43.65842,4.620833,55.58762,4.620833
11.1,43.70848,4.625033,55.65137,4.625033
11.11,43.75458,4.6292,55.71006,4.6292
11.12,43.80067,4.633333,55.76875,4.633333
11.13,43.85154,4.637533,55.83351,4.637533
11.14,43.91034,4.641667,55.90838,4.641667
11.15,43.96677,4.645833,55.98023,4.645833
11.16,44.01048,4.650033,56.03588,4.650033
11.17,44.05022,4.654167,56.08648,4.654167
11.18,44.10028,4.658367,56.15023,4.658367
11.19,44.1583,4.662533,56.22409,4.662533
11.2,44.21234,4.666667,56.2929,4.666667
11.21,44.25685,4.670866,56.34957,4.670866
11.22,44.29817,4.675,56.40218,4.675
11.23,44.33632,4.679167,56.45075,4.679167
11.24,44.37367,4.683367,56.49831,4.683367
11.25,44.41341,4.6875,56.5489,4.6875
11.26,44.46189,4.6917,56.61063,4.6917
11.27,44.51672,4.695867,56.68045,4.695867
11.28,44.56838,4.7,56.74622,4.7
11.29,44.61209,4.7042,56.80188,4.7042
11.3,44.64785,4.708333,56.84741,4.708333
11.31,44.68123,4.7125,56.88991,4.7125
11.32,44.71302,4.7167,56.93039,4.7167
11.33,44.75434,4.720833,56.983,4.720833
11.34,44.80283,4.725,57.04473,4.725
11.35,44.85686,4.7292,57.11353,4.7292
11.36,44.90773,4.733366,57.1783,4.733366
11.37,44.957,4.737534,57.24103,4.737534
11.38,45.00071,4.741667,57.29669,4.741667
11.39,45.04124,4.745867,57.34829,4.745867
11.4,45.08654,4.750033,57.40597,4.750033
11.41,45.139,4.754167,57.47275,4.754167
11.42,45.19304,4.758367,57.54156,4.758367
11.43,45.2439,4.762533,57.60632,4.762533
11.44,45.29238,4.766667,57.66805,4.766667
11.45,45.34006,4.770867,57.72876,4.770867
11.46,45.38854,4.775033,57.79048,4.775033
11.47,45.4402,4.779167,57.85625,4.779167
11.48,45.49424,4.783367,57.92506,4.783367
11.49,45.54908,4.787533,57.99488,4.787533
11.5,45.59676,4.7917,58.0556,4.7917
11.51,45.63729,4.795866,58.1072,4.795866
11.52,45.681,4.800034,58.16285,4.800034
11.53,45.73107,4.8042,58.2266,4.8042
11.54,45.78511,4.808333,58.29541,4.808333
11.55,45.83518,4.812533,58.35916,4.812533
11.56,45.88206,4.8167,58.41886,4.8167
11.57,45.92975,4.820833,58.47957,4.820833
11.58,45.97743,4.825033,58.54028,4.825033
