Time,Force,Stroke,Stress,Strain
5.7,25.48059,2.374967,32.44289,2.374967
5.71,25.51238,2.379133,32.48337,2.379133
5.72,25.54417,2.383333,32.52384,2.383333
5.73,25.57755,2.387467,32.56634,2.387467
5.74,25.61251,2.391633,32.61086,2.391633
5.75,25.64589,2.395833,32.65336,2.395833
5.76,25.68007,2.399967,32.69687,2.399967
5.77,25.7198,2.404133,32.74747,2.404133
5.78,25.75874,2.4083,32.79705,2.4083
5.79,25.79689,2.412467,32.84562,2.412467
5.8,25.83663,2.416633,32.89621,2.416633
5.81,25.87875,2.4208,32.94984,2.4208
5.82,25.92007,2.424967,33.00246,2.424967
5.83,25.95107,2.429167,33.04192,2.429167
5.84,25.97491,2.4333,33.07228,2.4333
5.85,25.99716,2.437467,33.10061,2.437467
5.86,26.02895,2.441633,33.14109,2.441633
5.87,26.06869,2.4458,33.19168,2.4458
5.88,26.10842,2.449967,33.24228,2.449967
5.89,26.14578,2.454133,33.28984,2.454133
5.9,26.17756,2.4583,33.33031,2.4583
5.91,26.20856,2.462467,33.36977,2.462467
5.92,26.24035,2.466633,33.41025,2.466633
5.93,26.27532,2.4708,33.45477,2.4708
5.94,26.30711,2.474967,33.49525,2.474967
5.95,26.33333,2.479133,33.52864,2.479133
5.96,26.35717,2.483333,33.55899,2.483333
5.97,26.38181,2.487467,33.59036,2.487467
5.98,26.40724,2.491633,33.62275,2.491633
5.99,26.44062,2.495833,33.66524,2.495833
6,26.48195,2.499967,33.71786,2.499967
6.01,26.52248,2.504133,33.76947,2.504133
6.02,26.56142,2.508333,33.81905,2.508333
6.03,26.5948,2.512467,33.86155,2.512467
6.04,26.6242,2.516633,33.89899,2.516633
6.05,26.65202,2.5208,33.9344,2.5208
6.06,26.68142,2.524967,33.97184,2.524967
6.07,26.71242,2.529133,34.01131,2.529133
6.08,26.74739,2.5333,34.05583,2.5333
6.09,26.78553,2.537467,34.1044,2.537467
6.1,26.82527,2.541667,34.15499,2.541667
6.11,26.86103,2.5458,34.20053,2.5458
6.12,26.89441,2.55,34.24303,2.55
6.13,26.92779,2.554133,34.28553,2.554133
6.14,26.95719,2.5583,34.32296,2.5583
6.15,26.9858,2.5625,34.35939,2.5625
6.16,27.01521,2.566667,34.39683,2.566667
6.17,27.04461,2.570833,34.43427,2.570833
6.18,27.07402,2.575,34.47171,2.575
6.19,27.10501,2.579167,34.51117,2.579167
6.2,27.13442,2.583333,34.54861,2.583333
6.21,27.16621,2.5875,34.58909,2.5875
6.22,27.20436,2.591667,34.63766,2.591667
6.23,27.24171,2.595833,34.68522,2.595833
6.24,27.2727,2.599967,34.72468,2.599967
6.25,27.29813,2.604167,34.75706,2.604167
6.26,27.32356,2.608333,34.78944,2.608333
6.27,27.35217,2.6125,34.82587,2.6125
6.28,27.37919,2.616667,34.86027,2.616667
6.29,27.40701,2.620833,34.89569,2.620833
6.3,27.43959,2.625,34.93718,2.625
6.31,27.47615,2.6292,34.98372,2.6292
6.32,27.51509,2.633333,35.0333,2.633333
6.33,27.55245,2.6375,35.08086,2.6375
6.34,27.58265,2.641667,35.11931,2.641667
6.35,27.61126,2.645833,35.15574,2.645833
6.36,27.64145,2.65,35.19419,2.65
6.37,27.6804,2.654167,35.24377,2.654167
6.38,27.72093,2.658333,35.29538,2.658333
6.39,27.76066,2.662533,35.34597,2.662533
6.4,27.79563,2.666667,35.3905,2.666667
6.41,27.82663,2.670833,35.42996,2.670833
6.42,27.85603,2.675,35.4674,2.675
6.43,27.88703,2.679167,35.50686,2.679167
6.44,27.91961,2.683333,35.54835,2.683333
6.45,27.95696,2.6875,35.59591,2.6875
6.46,27.99273,2.691667,35.64145,2.691667
6.47,28.02134,2.695833,35.67787,2.695833
6.48,28.04597,2.7,35.70924,2.7
6.49,28.06981,2.704167,35.7396,2.704167
6.5,28.09445,2.708333,35.77097,2.708333
6.51,28.12147,2.712467,35.80537,2.712467
6.52,28.15565,2.716667,35.84888,2.716667
6.53,28.19777,2.720833,35.90251,2.720833
6.54,28.24068,2.724967,35.95715,2.724967
6.55,28.27406,2.729167,35.99965,2.729167
6.56,28.30346,2.733333,36.03709,2.733333
6.57,28.33128,2.7375,36.07251,2.7375
6.58,28.35989,2.741667,36.10893,2.741667
6.59,28.38373,2.745833,36.13929,2.745833
6.6,28.40439,2.75,36.1656,2.75
6.61,28.42347,2.754167,36.18988,2.754167
6.62,28.44413,2.758333,36.21619,2.758333
6.63,28.47115,2.7625,36.2506,2.7625
6.64,28.50215,2.766667,36.29006,2.766667
6.65,28.53394,2.770833,36.33054,2.770833
6.66,28.56573,2.775,36.37101,2.775
6.67,28.59434,2.779133,36.40744,2.779133
6.68,28.62215,2.783333,36.44285,2.783333
6.69,28.65871,2.7875,36.4894,2.7875
6.7,28.70321,2.791667,36.54607,2.791667
6.71,28.74772,2.795833,36.60273,2.795833
6.72,28.78666,2.8,36.65231,2.8
6.73,28.81845,2.804167,36.69279,2.804167
6.74,28.84388,2.808333,36.72517,2.808333
6.75,28.8709,2.8125,36.75957,2.8125
6.76,28.89951,2.816667,36.796,2.816667
6.77,28.93051,2.820833,36.83546,2.820833
6.78,28.95991,2.825,36.8729,2.825
6.79,28.99011,2.8292,36.91135,2.8292
6.8,29.01951,2.833333,36.94879,2.833333
6.81,29.05051,2.8375,36.98825,2.8375
6.82,29.08389,2.8417,37.03075,2.8417
6.83,29.12124,2.8458,37.07832,2.8458
6.84,29.15939,2.85,37.12688,2.85
6.85,29.19436,2.854167,37.17141,2.854167
6.86,29.22376,2.858333,37.20885,2.858333
6.87,29.25078,2.8625,37.24325,2.8625
6.88,29.2786,2.866667,37.27867,2.866667
6.89,29.30959,2.870833,37.31813,2.870833
6.9,29.34138,2.875,37.3586,2.875
6.91,29.37078,2.879167,37.39604,2.879167
6.92,29.39701,2.883367,37.42944,2.883367
6.93,29.42085,2.8875,37.45979,2.8875
6.94,29.44946,2.891667,37.49622,2.891667
6.95,29.48364,2.895833,37.53973,2.895833
6.96,29.52099,2.9,37.58729,2.9
6.97,29.55834,2.904167,37.63485,2.904167
6.98,29.59251,2.908333,37.67836,2.908333
6.99,29.6251,2.9125,37.71984,2.9125
7,29.65609,2.916667,37.75931,2.916667
7.01,29.68788,2.920833,37.79978,2.920833
7.02,29.72206,2.925,37.8433,2.925
7.03,29.75543,2.929167,37.8858,2.929167
7.04,29.78643,2.933333,37.92526,2.933333
7.05,29.81583,2.9375,37.9627,2.9375
7.06,29.84683,2.941667,38.00216,2.941667
7.07,29.88418,2.9458,38.04972,2.9458
7.08,29.92074,2.95,38.09626,2.95
7.09,29.95571,2.954167,38.14079,2.954167
7.1,29.9867,2.958333,38.18025,2.958333
7.11,30.01054,2.9625,38.21061,2.9625
7.12,30.02644,2.966667,38.23084,2.966667
7.13,30.04313,2.970833,38.25209,2.970833
7.14,30.06856,2.975,38.28447,2.975
7.15,30.10193,2.979133,38.32697,2.979133
7.16,30.13372,2.983333,38.36745,2.983333
7.17,30.16075,2.9875,38.40185,2.9875
7.18,30.19174,2.991667,38.44131,2.991667
7.19,30.2275,2.995833,38.48685,2.995833
7.2,30.26088,3,38.52935,3
7.21,30.2887,3.004167,38.56477,3.004167
7.22,30.31731,3.008333,38.60119,3.008333
7.23,30.35069,3.012467,38.64369,3.012467
7.24,30.38009,3.016667,38.68113,3.016667
7.25,30.40552,3.020833,38.71351,3.020833
7.26,30.43413,3.025,38.74994,3.025
7.27,30.46433,3.029167,38.78839,3.029167
7.28,30.49056,3.033333,38.82178,3.033333
7.29,30.51599,3.0375,38.85416,3.0375
7.3,30.54778,3.041667,38.89464,3.041667
7.31,30.58672,3.0458,38.94422,3.0458
7.32,30.62248,3.05,38.98975,3.05
7.33,30.65268,3.054167,39.02821,3.054167
7.34,30.68606,3.058333,39.07071,3.058333
7.35,30.72341,3.0625,39.11826,3.0625
7.36,30.75838,3.066667,39.16278,3.066667
7.37,30.79017,3.070833,39.20326,3.070833
7.38,30.82196,3.075,39.24374,3.075
7.39,30.85136,3.079167,39.28118,3.079167
7.4,30.87441,3.083333,39.31052,3.083333
7.41,30.89666,3.0875,39.33885,3.0875
7.42,30.92209,3.091667,39.37123,3.091667
7.43,30.94912,3.095833,39.40564,3.095833
7.44,30.97614,3.099967,39.44004,3.099967
7.45,31.00554,3.104167,39.47748,3.104167
7.46,31.04289,3.108333,39.52504,3.108333
7.47,31.08501,3.112467,39.57867,3.112467
7.48,31.12475,3.116667,39.62926,3.116667
7.49,31.15654,3.120833,39.66974,3.120833
7.5,31.17879,3.125,39.69807,3.125
7.51,31.19389,3.129167,39.7173,3.129167
7.52,31.21694,3.133333,39.74664,3.133333
7.53,31.25191,3.1375,39.79116,3.1375
7.54,31.28529,3.141667,39.83366,3.141667
7.55,31.31469,3.145833,39.8711,3.145833
7.56,31.34012,3.15,39.90348,3.15
7.57,31.36555,3.154167,39.93586,3.154167
7.58,31.39257,3.158333,39.97026,3.158333
7.59,31.42118,3.1625,40.00669,3.1625
7.6,31.45059,3.166633,40.04413,3.166633
7.61,31.48397,3.170833,40.08663,3.170833
7.62,31.51814,3.175,40.13014,3.175
7.63,31.5539,3.179133,40.17568,3.179133
7.64,31.58887,3.183333,40.2202,3.183334
7.65,31.62384,3.1875,40.26472,3.1875
7.66,31.65166,3.191667,40.30014,3.191667
7.67,31.67868,3.195833,40.33454,3.195833
7.68,31.7057,3.2,40.36895,3.2
7.69,31.73113,3.204167,40.40133,3.204166
7.7,31.75418,3.208333,40.43067,3.208333
7.71,31.77881,3.2125,40.46204,3.2125
7.72,31.80822,3.2167,40.49948,3.2167
7.73,31.84239,3.220833,40.54299,3.220834
7.74,31.87736,3.225,40.58751,3.225
7.75,31.90517,3.229167,40.62293,3.229167
7.76,31.92822,3.233333,40.65227,3.233333
7.77,31.94888,3.2375,40.67858,3.2375
7.78,31.96955,3.241667,40.70489,3.241667
7.79,31.99498,3.245833,40.73727,3.245833
7.8,32.02597,3.25,40.77674,3.25
7.81,32.06332,3.254167,40.82429,3.254167
7.82,32.10068,3.258333,40.87185,3.258333
7.83,32.12849,3.2625,40.90727,3.2625
7.84,32.15313,3.266667,40.93864,3.266667
7.85,32.17856,3.270833,40.97102,3.270833
7.86,32.20797,3.275,41.00845,3.275
7.87,32.23896,3.279133,41.04792,3.279133
7.88,32.26916,3.283333,41.08637,3.283333
7.89,32.30174,3.2875,41.12785,3.2875
7.9,32.32956,3.291667,41.16327,3.291667
7.91,32.35896,3.295833,41.20071,3.295833
7.92,32.39393,3.3,41.24524,3.3
7.93,32.4297,3.304167,41.29077,3.304167
7.94,32.46466,3.308333,41.33529,3.308333
7.95,32.49804,3.3125,41.37779,3.3125
7.96,32.52824,3.316667,41.41624,3.316667
7.97,32.55288,3.320833,41.44761,3.320833
7.98,32.57195,3.324967,41.4719,3.324966
7.99,32.5942,3.329167,41.50023,3.329167
8,32.62202,3.333333,41.53564,3.333333
8.01,32.65142,3.3375,41.57308,3.3375
8.02,32.67844,3.341667,41.60749,3.341667
8.03,32.70149,3.3458,41.63683,3.3458
8.04,32.72692,3.35,41.66921,3.35
8.05,32.75394,3.354167,41.70362,3.354167
8.06,32.78096,3.358333,41.73802,3.358333
8.07,32.80957,3.3625,41.77444,3.3625
8.08,32.84137,3.366667,41.81493,3.366667
8.09,32.87315,3.370833,41.8554,3.370833
8.1,32.89859,3.375,41.88778,3.375
8.11,32.91925,3.379133,41.91409,3.379133
8.12,32.94547,3.383333,41.94748,3.383334
8.13,32.97726,3.3875,41.98796,3.3875
8.14,33.01303,3.391667,42.03349,3.391667
8.15,33.04402,3.395833,42.07295,3.395833
8.16,33.06707,3.399967,42.10229,3.399967
8.17,33.09011,3.404167,42.13164,3.404166
8.18,33.11713,3.408333,42.16604,3.408333
8.19,33.14734,3.4125,42.2045,3.4125
8.2,33.17992,3.416667,42.24599,3.416667
8.21,33.20932,3.420833,42.28342,3.420834
8.22,33.24111,3.425,42.3239,3.425
8.23,33.27449,3.429167,42.36639,3.429167
8.24,33.31264,3.433333,42.41497,3.433333
8.25,33.34999,3.4375,42.46252,3.4375
8.26,33.3786,3.441667,42.49895,3.441666
8.27,33.39927,3.445833,42.52526,3.445833
8.28,33.41913,3.45,42.55056,3.45
8.29,33.44774,3.454167,42.58699,3.454167
8.3,33.47874,3.458333,42.62645,3.458333
8.31,33.50814,3.4625,42.66389,3.4625
8.32,33.53755,3.466667,42.70133,3.466667
8.33,33.56934,3.470833,42.74181,3.470833
8.34,33.60669,3.475,42.78936,3.475
8.35,33.64086,3.479167,42.83287,3.479167
8.36,33.66947,3.483333,42.8693,3.483333
8.37,33.69093,3.4875,42.89662,3.4875
8.38,33.7108,3.491667,42.92192,3.491667
8.39,33.73225,3.495833,42.94924,3.495833
8.4,33.75769,3.5,42.98162,3.5
8.41,33.79027,3.504167,43.02311,3.504167
8.42,33.82603,3.508333,43.06865,3.508333
8.43,33.85941,3.5125,43.11114,3.5125
8.44,33.88723,3.516667,43.14656,3.516667
8.45,33.91584,3.520833,43.18298,3.520833
8.46,33.95001,3.525,43.2265,3.525
8.47,33.98895,3.529167,43.27608,3.529167
8.48,34.02472,3.533333,43.32161,3.533333
8.49,34.05809,3.5375,43.36411,3.5375
8.5,34.0875,3.541667,43.40155,3.541667
8.51,34.11293,3.5458,43.43393,3.5458
8.52,34.13439,3.55,43.46125,3.55
8.53,34.15425,3.554167,43.48655,3.554167
8.54,34.17413,3.558333,43.51185,3.558333
8.55,34.20274,3.5625,43.54827,3.5625
8.56,34.23691,3.566667,43.59179,3.566667
8.57,34.27029,3.570833,43.63428,3.570833
8.58,34.29492,3.575,43.66565,3.575
8.59,34.314,3.579167,43.68993,3.579166
8.6,34.33704,3.583333,43.71928,3.583334
8.61,34.36327,3.5875,43.75267,3.5875
8.62,34.3887,3.591667,43.78505,3.591667
8.63,34.41413,3.595833,43.81743,3.595834
8.64,34.43956,3.599967,43.84981,3.599967
8.65,34.46023,3.604167,43.87613,3.604167
8.66,34.47215,3.608333,43.8913,3.608333
8.67,34.48486,3.612467,43.90749,3.612467
8.68,34.51188,3.616667,43.94189,3.616667
8.69,34.554,3.620833,43.99553,3.620834
8.7,34.59851,3.624967,44.05219,3.624967
8.71,34.63586,3.629167,44.09975,3.629167
8.72,34.66288,3.633333,44.13415,3.633333
8.73,34.68434,3.637467,44.16147,3.637467
8.74,34.70898,3.641667,44.19284,3.641666
8.75,34.73759,3.6458,44.22927,3.6458
8.76,34.76699,3.65,44.2667,3.65
8.77,34.79481,3.654167,44.30212,3.654167
8.78,34.82183,3.658333,44.33652,3.658333
8.79,34.85123,3.6625,44.37397,3.6625
8.8,34.88223,3.666633,44.41343,3.666633
8.81,34.91163,3.670833,44.45087,3.670833
8.82,34.93945,3.675,44.48629,3.675
8.83,34.96965,3.679133,44.52473,3.679134
8.84,35.00223,3.683333,44.56622,3.683333
8.85,35.03482,3.6875,44.60771,3.6875
8.86,35.06025,3.691667,44.64009,3.691667
8.87,35.0817,3.695833,44.66741,3.695833
8.88,35.10634,3.7,44.69878,3.7
8.89,35.13734,3.704167,44.73825,3.704167
8.9,35.16912,3.708333,44.77872,3.708333
8.91,35.2025,3.712467,44.82122,3.712467
8.92,35.23429,3.716667,44.86169,3.716667
8.93,35.2629,3.720833,44.89812,3.720833
8.94,35.28595,3.724967,44.92746,3.724967
8.95,35.30502,3.729167,44.95175,3.729167
8.96,35.32807,3.7333,44.9811,3.7333
8.97,35.35509,3.7375,45.0155,3.7375
8.98,35.3837,3.741667,45.05193,3.741667
8.99,35.40675,3.745833,45.08127,3.745833
9,35.42979,3.75,45.11061,3.75
9.01,35.45364,3.754167,45.14097,3.754167
9.02,35.47986,3.758333,45.17436,3.758334
9.03,35.50768,3.7625,45.20978,3.7625
9.04,35.53867,3.766667,45.24924,3.766667
9.05,35.56808,3.770833,45.28668,3.770833
9.06,35.59589,3.775,45.3221,3.775
9.07,35.62291,3.779133,45.3565,3.779133
9.08,35.65232,3.783333,45.39394,3.783333
9.09,35.68093,3.7875,45.43037,3.7875
9.1,35.70636,3.791667,45.46275,3.791667
9.11,35.72782,3.795833,45.49007,3.795834
9.12,35.75007,3.8,45.51841,3.8
9.13,35.77709,3.804167,45.55281,3.804167
9.14,35.80888,3.808333,45.59328,3.808333
9.15,35.84067,3.8125,45.63376,3.8125
9.16,35.87167,3.816667,45.67322,3.816666
9.17,35.90107,3.820833,45.71066,3.820834
9.18,35.92809,3.825,45.74506,3.825
9.19,35.95511,3.8292,45.77947,3.8292
9.2,35.98213,3.833333,45.81387,3.833333
9.21,36.00756,3.8375,45.84625,3.8375
9.22,36.03299,3.841667,45.87863,3.841667
9.23,36.05922,3.8458,45.91202,3.8458
9.24,36.08704,3.85,45.94744,3.85
9.25,36.11644,3.854167,45.98488,3.854167
9.26,36.14743,3.858333,46.02434,3.858333
9.27,36.17684,3.8625,46.06178,3.8625
9.28,36.19989,3.866667,46.09113,3.866667
9.29,36.21896,3.870833,46.11541,3.870833
9.3,36.23962,3.875,46.14172,3.875
9.31,36.26823,3.879133,46.17815,3.879134
9.32,36.30082,3.883333,46.21964,3.883333
9.33,36.33181,3.8875,46.2591,3.8875
9.34,36.35724,3.891667,46.29148,3.891667
9.35,36.38029,3.895833,46.32082,3.895833
9.36,36.40493,3.899967,46.35219,3.899966
9.37,36.43354,3.904133,46.38862,3.904133
9.38,36.4693,3.908333,46.43415,3.908333
9.39,36.50665,3.9125,46.48171,3.9125
9.4,36.54003,3.916667,46.52421,3.916667
9.41,36.56626,3.920833,46.5576,3.920833
9.42,36.59487,3.925,46.59403,3.925
9.43,36.63063,3.929167,46.63956,3.929167
9.44,36.6656,3.9333,46.68409,3.9333
9.45,36.69183,3.9375,46.71748,3.9375
9.46,36.71408,3.941667,46.74582,3.941667
9.47,36.73871,3.9458,46.77718,3.9458
9.48,36.76653,3.95,46.8126,3.95
9.49,36.79752,3.954167,46.85206,3.954167
9.5,36.82693,3.958333,46.8895,3.958334
9.51,36.84998,3.9625,46.91885,3.9625
9.52,36.87064,3.966633,46.94516,3.966633
9.53,36.8921,3.9708,46.97248,3.9708
9.54,36.9215,3.975,47.00991,3.975
9.55,36.95647,3.979133,47.05444,3.979133
9.56,36.98587,3.983333,47.09188,3.983333
9.57,37.00495,3.9875,47.11616,3.9875
9.58,37.02005,3.991667,47.13538,3.991667
9.59,37.04071,3.995833,47.1617,3.995834
9.6,37.06773,3.999967,47.1961,3.999967
9.61,37.09872,4.004167,47.23556,4.004167
9.62,37.12972,4.008333,47.27502,4.008333
9.63,37.15754,4.012467,47.31044,4.012467
9.64,37.18535,4.016667,47.34586,4.016667
9.65,37.2076,4.020833,47.37419,4.020833
9.66,37.22429,4.024967,47.39544,4.024967
9.67,37.24178,4.029167,47.4177,4.029167
9.68,37.2688,4.0333,47.45211,4.0333
9.69,37.30138,4.0375,47.49359,4.0375
9.7,37.33079,4.041667,47.53103,4.041667
9.71,37.35622,4.0458,47.56341,4.0458
9.72,37.38801,4.05,47.60389,4.05
9.73,37.42695,4.054167,47.65347,4.054167
9.74,37.46907,4.058333,47.7071,4.058333
9.75,37.50642,4.0625,47.75466,4.0625
9.76,37.53583,4.066633,47.7921,4.066633
9.77,37.55729,4.070833,47.81942,4.070833
9.78,37.57954,4.075,47.84775,4.075
9.79,37.60099,4.079134,47.87507,4.079134
9.8,37.62404,4.083333,47.90442,4.083333
9.81,37.64868,4.0875,47.93578,4.0875
9.82,37.67411,4.091667,47.96817,4.091667
9.83,37.70113,4.095833,48.00257,4.095833
9.84,37.72656,4.099967,48.03495,4.099967
9.85,37.74722,4.104167,48.06126,4.104167
9.86,37.76789,4.108334,48.08757,4.108334
9.87,37.79332,4.112467,48.11995,4.112467
9.88,37.82431,4.116667,48.15941,4.116667
9.89,37.8561,4.120833,48.19989,4.120833
9.9,37.88471,4.124967,48.23631,4.124967
9.91,37.91014,4.129167,48.2687,4.129167
9.92,37.93955,4.133333,48.30613,4.133333
9.93,37.97134,4.1375,48.34661,4.1375
9.94,38.00392,4.141667,48.3881,4.141667
9.95,38.03571,4.1458,48.42857,4.1458
9.96,38.0667,4.15,48.46803,4.15
9.97,38.09214,4.154133,48.50041,4.154133
9.98,38.11121,4.1583,48.5247,4.1583
9.99,38.13028,4.1625,48.54898,4.1625
10,38.1573,4.166634,48.58339,4.166634
10.01,38.18909,4.170834,48.62386,4.170834
10.02,38.22406,4.175,48.66838,4.175
10.03,38.25903,4.179133,48.71291,4.179133
10.04,38.28923,4.183333,48.75136,4.183333
10.05,38.31546,4.1875,48.78475,4.1875
10.06,38.33691,4.191633,48.81207,4.191633
10.07,38.36155,4.195833,48.84344,4.195833
10.08,38.38857,4.2,48.87784,4.2
10.09,38.41798,4.204167,48.91529,4.204167
10.1,38.44579,4.208333,48.9507,4.208333
10.11,38.47281,4.212467,48.9851,4.212467
10.12,38.49347,4.216667,49.01141,4.216667
10.13,38.50858,4.220833,49.03064,4.220833
10.14,38.52765,4.224967,49.05492,4.224967
10.15,38.55228,4.229167,49.08629,4.229167
10.16,38.5793,4.233334,49.12069,4.233334
10.17,38.60315,4.2375,49.15105,4.2375
10.18,38.62778,4.241667,49.18242,4.241667
10.19,38.6548,4.2458,49.21682,4.2458
10.2,38.68024,4.25,49.24921,4.25
10.21,38.70646,4.254167,49.2826,4.254167
10.22,38.73189,4.258333,49.31498,4.258333
10.23,38.75732,4.2625,49.34735,4.2625
10.24,38.78434,4.266634,49.38176,4.266634
10.25,38.81137,4.270833,49.41616,4.270833
10.26,38.83918,4.275,49.45158,4.275
10.27,38.87017,4.279133,49.49104,4.279133
10.28,38.90197,4.283333,49.53152,4.283333
10.29,38.93455,4.2875,49.57301,4.2875
10.3,38.96634,4.291634,49.61348,4.291634
10.31,38.99574,4.295834,49.65092,4.295834
10.32,39.02118,4.299967,49.6833,4.299967
10.33,39.0474,4.304167,49.71669,4.304167
10.34,39.07124,4.308333,49.74705,4.308333
10.35,39.09429,4.312467,49.77639,4.312467
10.36,39.11654,4.316667,49.80473,4.316667
10.37,39.14197,4.320833,49.8371,4.320833
10.38,39.17376,4.325,49.87758,4.325
10.39,39.20634,4.329167,49.91907,4.329167
10.4,39.23575,4.3333,49.95651,4.3333
10.41,39.26357,4.3375,49.99192,4.3375
10.42,39.29218,4.341667,50.02835,4.341667
10.43,39.32158,4.3458,50.06579,4.3458
10.44,39.3494,4.349967,50.1012,4.349967
10.45,39.38039,4.354167,50.14067,4.354167
10.46,39.41138,4.3583,50.18013,4.3583
10.47,39.43682,4.3625,50.21251,4.3625
10.48,39.45351,4.366667,50.23376,4.366667
10.49,39.46781,4.370833,50.25198,4.370833
10.5,39.48529,4.375,50.27424,4.375
10.51,39.51232,4.379133,50.30864,4.379133
10.52,39.54331,4.383333,50.34811,4.383333
10.53,39.57907,4.3875,50.39364,4.3875
10.54,39.61722,4.391634,50.44221,4.391634
10.55,39.6498,4.395833,50.4837,4.395833
10.56,39.67285,4.399967,50.51304,4.399967
10.57,39.69431,4.404133,50.54036,4.404133
10.58,39.7253,4.408333,50.57983,4.408333
10.59,39.76107,4.412467,50.62536,4.412467
10.6,39.79047,4.416667,50.6628,4.416667
10.61,39.81113,4.420834,50.68911,4.420834
10.62,39.8318,4.425,50.71542,4.425
10.63,39.85723,4.429167,50.7478,4.429167
10.64,39.88266,4.4333,50.78018,4.4333
10.65,39.90889,4.4375,50.81357,4.4375
10.66,39.93432,4.441667,50.84595,4.441667
10.67,39.96134,4.4458,50.88036,4.4458
10.68,39.98836,4.45,50.91476,4.45
10.69,40.01379,4.454167,50.94714,4.454167
10.7,40.03922,4.458333,50.97952,4.458333
10.71,40.06465,4.4625,51.0119,4.4625
10.72,40.09326,4.466667,51.04832,4.466667
10.73,40.12505,4.470833,51.0888,4.470833
10.74,40.15843,4.475,51.1313,4.475
10.75,40.18386,4.479134,51.16368,4.479134
10.76,40.20055,4.483334,51.18493,4.483334
10.77,40.21724,4.4875,51.20618,4.4875
10.78,40.24665,4.491667,51.24362,4.491667
10.79,40.27923,4.495833,51.28511,4.495833
10.8,40.30307,4.499967,51.31546,4.499967
10.81,40.32533,4.504167,51.3438,4.504167
10.82,40.35314,4.508333,51.37921,4.508333
10.83,40.38652,4.512467,51.42171,4.512467
10.84,40.41513,4.516667,51.45814,4.516667
10.85,40.43579,4.520833,51.48445,4.520833
10.86,40.45725,4.524967,51.51177,4.524967
10.87,40.48268,4.529167,51.54415,4.529167
10.88,40.51129,4.5333,51.58058,4.5333
10.89,40.5391,4.5375,51.61599,4.5375
10.9,40.57169,4.541667,51.65748,4.541667
10.91,40.60348,4.5458,51.69795,4.5458
10.92,40.6305,4.55,51.73236,4.55
10.93,40.65355,4.554167,51.7617,4.554167
10.94,40.67898,4.558333,51.79408,4.558333
10.95,40.70838,4.5625,51.83152,4.5625
10.96,40.74176,4.566633,51.87402,4.566633
10.97,40.77275,4.570833,51.91348,4.570833
10.98,40.7966,4.575,51.94384,4.575
10.99,40.81488,4.579134,51.96711,4.579134
11,40.83633,4.583333,51.99443,4.583333
11.01,40.86733,4.5875,52.0339,4.5875
11.02,40.90627,4.591667,52.08348,4.591667
11.03,40.94283,4.595833,52.13003,4.595833
11.04,40.97223,4.599967,52.16747,4.599967
11.05,40.9929,4.604134,52.19378,4.604134
11.06,41.0072,4.608334,52.21199,4.608334
11.07,41.0223,4.612467,52.23121,4.612467
11.08,41.04058,4.616667,52.25449,4.616667
11.09,41.06204,4.620833,52.28181,4.620833
11.1,41.08826,4.624967,52.3152,4.624967
11.11,41.11449,4.629167,52.34859,4.629167
11.12,41.14548,4.633333,52.38806,4.633333
11.13,41.1741,4.6375,52.42448,4.6375
11.14,41.19952,4.641667,52.45686,4.641667
11.15,41.22257,4.6458,52.48621,4.6458
11.16,41.24721,4.65,52.51757,4.65
11.17,41.27264,4.654133,52.54996,4.654133
11.18,41.29966,4.6583,52.58436,4.6583
11.19,41.32907,4.6625,52.6218,4.6625
11.2,41.35847,4.666634,52.65924,4.666634
11.21,41.38787,4.670834,52.69668,4.670834
11.22,41.41648,4.675,52.7331,4.675
11.23,41.43636,4.679133,52.7584,4.679133
11.24,41.45622,4.683333,52.7837,4.683333
11.25,41.47927,4.6875,52.81305,4.6875
11.26,41.50708,4.691667,52.84846,4.691667
11.27,41.53172,4.695833,52.87983,4.695833
11.28,41.55318,4.699967,52.90715,4.699967
11.29,41.57782,4.704167,52.93852,4.704167
11.3,41.60484,4.708333,52.97292,4.708333
11.31,41.63106,4.712467,53.00631,4.712467
11.32,41.65729,4.716667,53.0397,4.716667
11.33,41.68431,4.7208,53.07411,4.7208
11.34,41.71371,4.724967,53.11155,4.724967
11.35,41.7455,4.729167,53.15202,4.729167
11.36,41.77888,4.7333,53.19452,4.7333
11.37,41.80988,4.737467,53.23399,4.737467
11.38,41.83372,4.741667,53.26434,4.741667
11.39,41.85359,4.7458,53.28964,4.7458
11.4,41.87902,4.75,53.32202,4.75
11.41,41.91081,4.754167,53.3625,4.754167
11.42,41.94021,4.758333,53.39994,4.758333
11.43,41.96088,4.7625,53.42625,4.7625
11.44,41.98154,4.766634,53.45255,4.766634
11.45,42.00697,4.770833,53.48493,4.770833
11.46,42.03876,4.775,53.52541,4.775
11.47,42.07134,4.779133,53.56689,4.779133
11.48,42.09916,4.783333,53.60231,4.783333
11.49,42.12539,4.7875,53.6357,4.7875
11.5,42.15161,4.791634,53.6691,4.791634
11.51,42.18102,4.795834,53.70654,4.795834
11.52,42.21201,4.8,53.746,4.8
11.53,42.243,4.804133,53.78546,4.804133
11.54,42.27082,4.808333,53.82088,4.808333
11.55,42.29705,4.812467,53.85427,4.812467
11.56,42.32089,4.816633,53.88463,4.816633
11.57,42.3495,4.8208,53.92105,4.8208
11.58,42.38367,4.824967,53.96457,4.824967
