Time,Force,Stroke,Stress,Strain
5.69,17.79397,2.370833,22.65599,2.370833
5.7,17.82338,2.374967,22.69343,2.374967
5.71,17.85517,2.379167,22.7339,2.379167
5.72,17.89252,2.383333,22.78146,2.383333
5.73,17.92749,2.387467,22.82599,2.387467
5.74,17.95928,2.391667,22.86646,2.391667
5.75,17.99027,2.395833,22.90592,2.395833
5.76,18.02365,2.399967,22.94842,2.399967
5.77,18.06339,2.404167,22.99902,2.404167
5.78,18.1071,2.4083,23.05467,2.4083
5.79,18.14922,2.412467,23.1083,2.412467
5.8,18.19134,2.416667,23.16193,2.416667
5.81,18.23346,2.4208,23.21556,2.4208
5.82,18.27081,2.424967,23.26312,2.424967
5.83,18.30181,2.429133,23.30258,2.429133
5.84,18.32724,2.4333,23.33496,2.4333
5.85,18.35903,2.4375,23.37544,2.4375
5.86,18.40035,2.441633,23.42805,2.441633
5.87,18.44803,2.4458,23.48877,2.4458
5.88,18.49174,2.45,23.54442,2.45
5.89,18.52751,2.454133,23.58995,2.454133
5.9,18.55691,2.4583,23.6274,2.4583
5.91,18.58473,2.462467,23.66281,2.462467
5.92,18.6197,2.466633,23.70733,2.466633
5.93,18.65943,2.470833,23.75793,2.470833
5.94,18.70155,2.474967,23.81156,2.474967
5.95,18.74367,2.479133,23.86518,2.479133
5.96,18.79136,2.483333,23.9259,2.483333
5.97,18.84381,2.487467,23.99268,2.487467
5.98,18.89388,2.491667,24.05643,2.491667
5.99,18.936,2.4958,24.11006,2.4958
6,18.96858,2.499967,24.15155,2.499967
6.01,19.00037,2.504167,24.19202,2.504167
6.02,19.03375,2.5083,24.23452,2.5083
6.03,19.06554,2.512467,24.275,2.512467
6.04,19.09494,2.516667,24.31244,2.516667
6.05,19.12753,2.5208,24.35392,2.5208
6.06,19.16409,2.524967,24.40047,2.524967
6.07,19.207,2.529133,24.45511,2.529133
6.08,19.24992,2.5333,24.50975,2.5333
6.09,19.28965,2.5375,24.56035,2.5375
6.1,19.32621,2.541633,24.60689,2.541633
6.11,19.36277,2.545833,24.65344,2.545833
6.12,19.39932,2.550033,24.69999,2.550033
6.13,19.4327,2.554167,24.74249,2.554167
6.14,19.46211,2.558333,24.77993,2.558333
6.15,19.49151,2.5625,24.81737,2.5625
6.16,19.52489,2.566667,24.85987,2.566667
6.17,19.56145,2.570867,24.90641,2.570867
6.18,19.60119,2.575,24.957,2.575
6.19,19.64251,2.579167,25.00962,2.579167
6.2,19.68463,2.583333,25.06325,2.583333
6.21,19.72437,2.5875,25.11385,2.5875
6.22,19.76013,2.591667,25.15938,2.591667
6.23,19.80146,2.595833,25.212,2.595833
6.24,19.84676,2.6,25.26968,2.6
6.25,19.89126,2.6042,25.32634,2.6042
6.26,19.93259,2.608333,25.37896,2.608333
6.27,19.97312,2.6125,25.43056,2.6125
6.28,20.01524,2.6167,25.48419,2.6167
6.29,20.05498,2.620833,25.53479,2.620833
6.3,20.08835,2.625,25.57729,2.625
6.31,20.12094,2.629167,25.61877,2.629167
6.32,20.15829,2.633333,25.66633,2.633333
6.33,20.19644,2.6375,25.7149,2.6375
6.34,20.23061,2.641667,25.75841,2.641667
6.35,20.26399,2.645833,25.80091,2.645833
6.36,20.29657,2.65,25.8424,2.65
6.37,20.33234,2.654167,25.88793,2.654167
6.38,20.37207,2.658333,25.93853,2.658333
6.39,20.40784,2.6625,25.98406,2.6625
6.4,20.43724,2.666667,26.0215,2.666667
6.41,20.46824,2.670867,26.06096,2.670867
6.42,20.50638,2.675,26.10954,2.675
6.43,20.54771,2.679167,26.16216,2.679167
6.44,20.58109,2.683367,26.20465,2.683367
6.45,20.61447,2.6875,26.24715,2.6875
6.46,20.65023,2.691667,26.29269,2.691667
6.47,20.69155,2.695833,26.3453,2.695833
6.48,20.73368,2.7,26.39893,2.7
6.49,20.77421,2.704167,26.45054,2.704167
6.5,20.81951,2.708333,26.50822,2.708333
6.51,20.86321,2.7125,26.56387,2.7125
6.52,20.90375,2.7167,26.61547,2.7167
6.53,20.93951,2.720833,26.66101,2.720833
6.54,20.97686,2.725,26.70857,2.725
6.55,21.0166,2.729167,26.75916,2.729167
6.56,21.06031,2.733333,26.81482,2.733333
6.57,21.10163,2.737533,26.86743,2.737533
6.58,21.13978,2.741667,26.916,2.741667
6.59,21.17316,2.745833,26.9585,2.745833
6.6,21.20495,2.750033,26.99898,2.750033
6.61,21.24151,2.754167,27.04552,2.754167
6.62,21.28442,2.758333,27.10017,2.758333
6.63,21.33051,2.7625,27.15885,2.7625
6.64,21.37025,2.766667,27.20945,2.766667
6.65,21.40522,2.770867,27.25397,2.770867
6.66,21.43621,2.775,27.29344,2.775
6.67,21.46403,2.779167,27.32885,2.779167
6.68,21.49502,2.783367,27.36831,2.783367
6.69,21.52602,2.7875,27.40778,2.7875
6.7,21.55781,2.791667,27.44825,2.791667
6.71,21.59595,2.795833,27.49682,2.795833
6.72,21.64125,2.8,27.5545,2.8
6.73,21.68576,2.804167,27.61116,2.804167
6.74,21.7247,2.808333,27.66075,2.808333
6.75,21.75808,2.8125,27.70325,2.8125
6.76,21.78828,2.8167,27.7417,2.8167
6.77,21.81927,2.820833,27.78116,2.820833
6.78,21.85106,2.825,27.82164,2.825
6.79,21.88206,2.829167,27.8611,2.829167
6.8,21.91941,2.833333,27.90866,2.833333
6.81,21.95994,2.837533,27.96026,2.837533
6.82,22.00127,2.841667,28.01288,2.841667
6.83,22.04259,2.845833,28.0655,2.845833
6.84,22.08074,2.850033,28.11407,2.850033
6.85,22.1165,2.854167,28.15961,2.854167
6.86,22.15385,2.858333,28.20716,2.858333
6.87,22.19359,2.8625,28.25776,2.8625
6.88,22.23492,2.866667,28.31038,2.866667
6.89,22.27704,2.870833,28.364,2.870833
6.9,22.31677,2.875,28.4146,2.875
6.91,22.35095,2.879167,28.45811,2.879167
6.92,22.38194,2.883367,28.49757,2.883367
6.93,22.41929,2.8875,28.54513,2.8875
6.94,22.46539,2.891667,28.60382,2.891667
6.95,22.51148,2.895833,28.66251,2.895833
6.96,22.54486,2.9,28.70501,2.9
6.97,22.57427,2.904167,28.74245,2.904167
6.98,22.61241,2.908333,28.79102,2.908333
6.99,22.65374,2.9125,28.84363,2.9125
7,22.68871,2.9167,28.88816,2.9167
7.01,22.71573,2.920833,28.92256,2.920833
7.02,22.74752,2.925,28.96304,2.925
7.03,22.78805,2.929167,29.01464,2.929167
7.04,22.82937,2.933333,29.06726,2.933333
7.05,22.86752,2.937533,29.11583,2.937533
7.06,22.90726,2.941667,29.16643,2.941667
7.07,22.95097,2.945833,29.22208,2.945833
7.08,22.99468,2.950033,29.27773,2.950033
7.09,23.03362,2.954167,29.32731,2.954167
7.1,23.06938,2.958333,29.37285,2.958333
7.11,23.10356,2.9625,29.41636,2.9625
7.12,23.14329,2.966667,29.46695,2.966667
7.13,23.18621,2.970833,29.5216,2.970833
7.14,23.22833,2.975,29.57522,2.975
7.15,23.26886,2.979167,29.62683,2.979167
7.16,23.31416,2.983333,29.68451,2.983333
7.17,23.35787,2.9875,29.74016,2.9875
7.18,23.39204,2.991667,29.78367,2.991667
7.19,23.42304,2.995833,29.82314,2.995833
7.2,23.46118,3,29.87171,3
7.21,23.50489,3.004167,29.92736,3.004167
7.22,23.54383,3.008333,29.97694,3.008333
7.23,23.57165,3.0125,30.01236,3.0125
7.24,23.5947,3.0167,30.0417,3.0167
7.25,23.62331,3.020833,30.07813,3.020833
7.26,23.65589,3.025,30.11962,3.025
7.27,23.69324,3.029167,30.16717,3.029167
7.28,23.73457,3.033333,30.21979,3.033333
7.29,23.7751,3.0375,30.2714,3.0375
7.3,23.81563,3.041667,30.323,3.041667
7.31,23.85378,3.045833,30.37157,3.045833
7.32,23.88954,3.050033,30.41711,3.050033
7.33,23.92451,3.054167,30.46163,3.054167
7.34,23.9563,3.058333,30.50211,3.058333
7.35,23.99047,3.0625,30.54562,3.0625
7.36,24.02782,3.066667,30.59318,3.066667
7.37,24.0612,3.070833,30.63567,3.070833
7.38,24.09617,3.075,30.6802,3.075
7.39,24.13352,3.079167,30.72776,3.079167
7.4,24.17326,3.083333,30.77835,3.083333
7.41,24.21141,3.0875,30.82692,3.0875
7.42,24.24955,3.091667,30.87549,3.091667
7.43,24.28532,3.095833,30.92102,3.095833
7.44,24.31631,3.1,30.96049,3.1
7.45,24.34731,3.1042,30.99995,3.1042
7.46,24.38148,3.108333,31.04346,3.108333
7.47,24.42122,3.1125,31.09406,3.1125
7.48,24.46493,3.1167,31.14971,3.1167
7.49,24.50466,3.120833,31.2003,3.120833
7.5,24.5444,3.125,31.2509,3.125
7.51,24.58731,3.129167,31.30554,3.129167
7.52,24.63023,3.133333,31.36018,3.133333
7.53,24.66917,3.1375,31.40976,3.1375
7.54,24.70255,3.141667,31.45226,3.141667
7.55,24.73275,3.145833,31.49071,3.145833
7.56,24.76772,3.15,31.53524,3.15
7.57,24.80745,3.154133,31.58583,3.154133
7.58,24.8456,3.158333,31.6344,3.158333
7.59,24.87659,3.1625,31.67386,3.1625
7.6,24.90362,3.166667,31.70827,3.166667
7.61,24.93143,3.170833,31.74368,3.170833
7.62,24.9664,3.175,31.7882,3.175
7.63,25.00455,3.179167,31.83677,3.179167
7.64,25.04428,3.183367,31.88737,3.183367
7.65,25.08958,3.1875,31.94505,3.1875
7.66,25.13965,3.191667,32.0088,3.191667
7.67,25.18415,3.195833,32.06546,3.195833
7.68,25.21753,3.2,32.10796,3.2
7.69,25.24614,3.204167,32.14439,3.204166
7.7,25.27952,3.208333,32.18689,3.208333
7.71,25.32164,3.2125,32.24052,3.2125
7.72,25.36376,3.216667,32.29415,3.216667
7.73,25.4035,3.220833,32.34474,3.220834
7.74,25.43926,3.225,32.39027,3.225
7.75,25.47661,3.229167,32.43783,3.229167
7.76,25.51476,3.233333,32.4864,3.233333
7.77,25.55132,3.2375,32.53295,3.2375
7.78,25.5839,3.241667,32.57444,3.241667
7.79,25.61887,3.245833,32.61896,3.245833
7.8,25.65702,3.250033,32.66753,3.250033
7.81,25.69357,3.254167,32.71407,3.254167
7.82,25.72775,3.258333,32.75759,3.258333
7.83,25.75715,3.2625,32.79502,3.2625
7.84,25.78656,3.266667,32.83247,3.266667
7.85,25.81914,3.270867,32.87395,3.270867
7.86,25.8557,3.275,32.9205,3.275
7.87,25.89305,3.279167,32.96806,3.279167
7.88,25.92882,3.283367,33.01359,3.283367
7.89,25.96219,3.2875,33.05609,3.2875
7.9,25.99557,3.291667,33.09859,3.291667
7.91,26.03054,3.295833,33.14311,3.295833
7.92,26.06233,3.3,33.18359,3.3
7.93,26.0973,3.304167,33.22811,3.304167
7.94,26.13783,3.308333,33.27972,3.308333
7.95,26.18551,3.3125,33.34043,3.3125
7.96,26.23002,3.3167,33.39709,3.3167
7.97,26.27373,3.320833,33.45275,3.320833
7.98,26.31664,3.325,33.50739,3.325
7.99,26.35082,3.329167,33.5509,3.329167
8,26.3826,3.333333,33.59137,3.333333
8.01,26.41757,3.337533,33.6359,3.337533
8.02,26.46128,3.341667,33.69155,3.341667
8.03,26.50499,3.345833,33.7472,3.345833
8.04,26.53917,3.35,33.79072,3.35
8.05,26.5646,3.354167,33.8231,3.354167
8.06,26.5948,3.358333,33.86155,3.358333
8.07,26.63136,3.3625,33.90809,3.3625
8.08,26.67268,3.366667,33.96071,3.366667
8.09,26.71639,3.370867,34.01637,3.370867
8.1,26.7601,3.375,34.07202,3.375
8.11,26.80222,3.379167,34.12565,3.379167
8.12,26.84275,3.383367,34.17725,3.383367
8.13,26.88169,3.3875,34.22684,3.3875
8.14,26.91507,3.391667,34.26934,3.391667
8.15,26.94209,3.395833,34.30374,3.395833
8.16,26.96594,3.4,34.3341,3.4
8.17,26.99932,3.404167,34.37659,3.404166
8.18,27.04064,3.408333,34.42921,3.408333
8.19,27.07799,3.4125,34.47677,3.4125
8.2,27.10978,3.416667,34.51725,3.416667
8.21,27.13919,3.420833,34.55468,3.420834
8.22,27.17098,3.425,34.59516,3.425
8.23,27.20594,3.429167,34.63968,3.429167
8.24,27.2433,3.433333,34.68724,3.433333
8.25,27.28065,3.4375,34.7348,3.4375
8.26,27.31721,3.441667,34.78135,3.441666
8.27,27.35615,3.445833,34.83093,3.445833
8.28,27.39827,3.45,34.88456,3.45
8.29,27.43959,3.454167,34.93718,3.454167
8.3,27.47536,3.458333,34.98271,3.458333
8.31,27.50953,3.4625,35.02622,3.4625
8.32,27.5445,3.466667,35.07074,3.466667
8.33,27.58423,3.470833,35.12134,3.470833
8.34,27.62477,3.475,35.17294,3.475
8.35,27.6645,3.479167,35.22354,3.479167
8.36,27.70185,3.483333,35.2711,3.483333
8.37,27.73126,3.4875,35.30854,3.4875
8.38,27.75987,3.491667,35.34496,3.491667
8.39,27.79166,3.495833,35.38544,3.495833
8.4,27.83298,3.5,35.43806,3.5
8.41,27.87987,3.5042,35.49776,3.5042
8.42,27.92676,3.508333,35.55746,3.508333
8.43,27.9665,3.5125,35.60805,3.5125
8.44,27.99829,3.5167,35.64853,3.5167
8.45,28.03167,3.520833,35.69103,3.520833
8.46,28.06346,3.525,35.7315,3.525
8.47,28.09842,3.529167,35.77602,3.529167
8.48,28.13816,3.533333,35.82662,3.533333
8.49,28.18028,3.5375,35.88025,3.5375
8.5,28.22161,3.541667,35.93287,3.541667
8.51,28.25817,3.545833,35.97941,3.545833
8.52,28.29154,3.550033,36.02191,3.550033
8.53,28.32413,3.554167,36.0634,3.554167
8.54,28.36069,3.558333,36.10994,3.558333
8.55,28.40201,3.5625,36.16256,3.5625
8.56,28.44016,3.566667,36.21113,3.566667
8.57,28.47513,3.570833,36.25566,3.570833
8.58,28.5093,3.575,36.29916,3.575
8.59,28.54824,3.579167,36.34875,3.579166
8.6,28.58798,3.583333,36.39934,3.583334
8.61,28.62215,3.5875,36.44285,3.5875
8.62,28.65553,3.591667,36.48535,3.591667
8.63,28.69447,3.595833,36.53493,3.595834
8.64,28.73421,3.6,36.58553,3.6
8.65,28.77156,3.604167,36.63309,3.604167
8.66,28.80414,3.608333,36.67458,3.608333
8.67,28.8407,3.6125,36.72112,3.6125
8.68,28.88044,3.616667,36.77171,3.616667
8.69,28.92335,3.620833,36.82635,3.620834
8.7,28.96627,3.625,36.881,3.625
8.71,29.00442,3.629167,36.92957,3.629167
8.72,29.03303,3.633333,36.966,3.633333
8.73,29.05687,3.6375,36.99635,3.6375
8.74,29.08627,3.641667,37.03379,3.641666
8.75,29.12521,3.645833,37.08337,3.645833
8.76,29.16574,3.65,37.13498,3.65
8.77,29.20071,3.654133,37.1795,3.654133
8.78,29.2325,3.658333,37.21998,3.658333
8.79,29.27144,3.6625,37.26956,3.6625
8.8,29.31595,3.666667,37.32623,3.666667
8.81,29.35728,3.670833,37.37884,3.670833
8.82,29.39145,3.675,37.42235,3.675
8.83,29.42244,3.679167,37.46181,3.679167
8.84,29.45344,3.683333,37.50128,3.683333
8.85,29.48681,3.6875,37.54378,3.6875
8.86,29.52337,3.691667,37.59032,3.691667
8.87,29.56072,3.695833,37.63788,3.695833
8.88,29.59649,3.7,37.68342,3.7
8.89,29.63225,3.704167,37.72895,3.704167
8.9,29.67119,3.708333,37.77853,3.708333
8.91,29.71093,3.7125,37.82913,3.7125
8.92,29.7451,3.7167,37.87264,3.7167
8.93,29.77848,3.720833,37.91514,3.720833
8.94,29.81583,3.725,37.9627,3.725
8.95,29.8508,3.729167,38.00722,3.729167
8.96,29.88259,3.733333,38.0477,3.733333
8.97,29.92074,3.7375,38.09626,3.7375
8.98,29.97001,3.741667,38.159,3.741667
8.99,30.02087,3.745833,38.22376,3.745833
9,30.06299,3.75,38.27739,3.75
9.01,30.09796,3.754167,38.32191,3.754167
9.02,30.13134,3.758333,38.36441,3.758334
9.03,30.1671,3.7625,38.40995,3.7625
9.04,30.20048,3.766667,38.45245,3.766667
9.05,30.23148,3.770867,38.49191,3.770867
9.06,30.26327,3.774967,38.53239,3.774967
9.07,30.29505,3.779133,38.57286,3.779133
9.08,30.32764,3.783333,38.61435,3.783333
9.09,30.36181,3.787467,38.65786,3.787467
9.1,30.39916,3.791667,38.70542,3.791667
9.11,30.43731,3.795833,38.75399,3.795834
9.12,30.47228,3.8,38.79851,3.8
9.13,30.50407,3.804167,38.83899,3.804167
9.14,30.53745,3.8083,38.88148,3.8083
9.15,30.5748,3.8125,38.92904,3.8125
9.16,30.61692,3.816667,38.98267,3.816666
9.17,30.66063,3.820833,39.03833,3.820834
9.18,30.70434,3.825,39.09398,3.825
9.19,30.74566,3.829167,39.1466,3.829167
9.2,30.77745,3.833333,39.18707,3.833333
9.21,30.80209,3.8375,39.21844,3.8375
9.22,30.8315,3.841633,39.25588,3.841633
9.23,30.87123,3.845833,39.30647,3.845833
9.24,30.91574,3.85,39.36314,3.85
9.25,30.95468,3.854167,39.41272,3.854167
9.26,30.99124,3.858333,39.45927,3.858333
9.27,31.03097,3.8625,39.50986,3.8625
9.28,31.07071,3.866667,39.56046,3.866667
9.29,31.10965,3.870833,39.61004,3.870833
9.3,31.14541,3.875,39.65557,3.875
9.31,31.17879,3.879167,39.69807,3.879167
9.32,31.21058,3.883367,39.73854,3.883367
9.33,31.24793,3.8875,39.78611,3.8875
9.34,31.28926,3.891667,39.83872,3.891667
9.35,31.32502,3.895833,39.88425,3.895833
9.36,31.3584,3.899967,39.92675,3.899966
9.37,31.39178,3.904167,39.96925,3.904167
9.38,31.42595,3.908333,40.01276,3.908333
9.39,31.45774,3.9125,40.05324,3.9125
9.4,31.49112,3.916667,40.09574,3.916667
9.41,31.52768,3.920833,40.14228,3.920833
9.42,31.56026,3.925,40.18377,3.925
9.43,31.59682,3.929167,40.23032,3.929167
9.44,31.63497,3.933333,40.27889,3.933333
9.45,31.6747,3.937533,40.32948,3.937533
9.46,31.71206,3.941667,40.37704,3.941667
9.47,31.74543,3.945833,40.41954,3.945833
9.48,31.78279,3.950033,40.4671,3.950033
9.49,31.82332,3.954167,40.5187,3.954167
9.5,31.86862,3.958333,40.57638,3.958334
9.51,31.91471,3.9625,40.63507,3.9625
9.52,31.95842,3.966667,40.69072,3.966667
9.53,31.99816,3.970833,40.74132,3.970833
9.54,32.03392,3.975,40.78685,3.975
9.55,32.07048,3.979167,40.8334,3.979167
9.56,32.1118,3.983333,40.88602,3.983333
9.57,32.15392,3.987467,40.93964,3.987467
9.58,32.19366,3.991667,40.99024,3.991667
9.59,32.22942,3.995833,41.03577,3.995834
9.6,32.26678,4,41.08334,4
9.61,32.30651,4.004167,41.13393,4.004167
9.62,32.34784,4.008333,41.18655,4.008333
9.63,32.38122,4.0125,41.22905,4.0125
9.64,32.41221,4.016667,41.26851,4.016667
9.65,32.44162,4.020833,41.30595,4.020833
9.66,32.47499,4.025,41.34845,4.025
9.67,32.51155,4.029167,41.39499,4.029167
9.68,32.55129,4.033333,41.44559,4.033333
9.69,32.59023,4.0375,41.49517,4.0375
9.7,32.62599,4.041634,41.5407,4.041634
9.71,32.66335,4.045834,41.58826,4.045834
9.72,32.69911,4.05,41.6338,4.05
9.73,32.73328,4.054133,41.67731,4.054133
9.74,32.76666,4.058333,41.7198,4.058333
9.75,32.79924,4.0625,41.76129,4.0625
9.76,32.8358,4.066667,41.80784,4.066667
9.77,32.87713,4.070833,41.86046,4.070833
9.78,32.91686,4.075,41.91105,4.075
9.79,32.95422,4.079167,41.95861,4.079167
9.8,32.99475,4.083333,42.01022,4.083333
9.81,33.03846,4.0875,42.06587,4.0875
9.82,33.07422,4.091667,42.1114,4.091667
9.83,33.10283,4.095833,42.14783,4.095833
9.84,33.13382,4.1,42.18729,4.1
9.85,33.168,4.104167,42.23081,4.104167
9.86,33.20376,4.1083,42.27634,4.1083
9.87,33.24032,4.1125,42.32289,4.1125
9.88,33.28085,4.1167,42.37449,4.1167
9.89,33.32456,4.120833,42.43015,4.120833
9.9,33.36589,4.125,42.48277,4.125
9.91,33.40006,4.129167,42.52628,4.129167
9.92,33.43105,4.133333,42.56574,4.133333
9.93,33.46205,4.1375,42.6052,4.1375
9.94,33.49384,4.141667,42.64568,4.141667
9.95,33.52801,4.145833,42.68919,4.145833
9.96,33.56695,4.15,42.73877,4.15
9.97,33.6051,4.154133,42.78734,4.154133
9.98,33.64086,4.158333,42.83287,4.158333
9.99,33.67424,4.1625,42.87537,4.1625
10,33.71159,4.166634,42.92293,4.166634
10.01,33.75133,4.170834,42.97352,4.170834
10.02,33.79027,4.175,43.02311,4.175
10.03,33.82444,4.179167,43.06662,4.179167
10.04,33.86021,4.183333,43.11215,4.183333
10.05,33.89756,4.1875,43.15971,4.1875
10.06,33.93729,4.191667,43.2103,4.191667
10.07,33.98101,4.195833,43.26596,4.195833
10.08,34.02472,4.2,43.32161,4.2
10.09,34.06207,4.204167,43.36917,4.204167
10.1,34.09465,4.2083,43.41066,4.2083
10.11,34.13359,4.2125,43.46024,4.2125
10.12,34.1773,4.216667,43.51589,4.216667
10.13,34.21704,4.2208,43.56649,4.2208
10.14,34.25042,4.225,43.60899,4.225
10.15,34.28221,4.229167,43.64946,4.229167
10.16,34.32035,4.233334,43.69803,4.233334
10.17,34.36327,4.2375,43.75267,4.2375
10.18,34.40619,4.241667,43.80732,4.241667
10.19,34.4491,4.245833,43.86196,4.245833
10.2,34.48725,4.25,43.91053,4.25
10.21,34.52222,4.254167,43.95505,4.254167
10.22,34.55877,4.258333,44.00159,4.258333
10.23,34.59851,4.2625,44.05219,4.2625
10.24,34.63507,4.266667,44.09874,4.266667
10.25,34.66129,4.270867,44.13213,4.270867
10.26,34.68434,4.274967,44.16147,4.274967
10.27,34.71136,4.279167,44.19588,4.279167
10.28,34.74474,4.283333,44.23838,4.283333
10.29,34.7805,4.287467,44.28391,4.287467
10.3,34.81706,4.291667,44.33046,4.291667
10.31,34.85362,4.295834,44.377,4.295834
10.32,34.89494,4.3,44.42962,4.3
10.33,34.93707,4.304167,44.48325,4.304167
10.34,34.97283,4.308333,44.52879,4.308333
10.35,35.00223,4.3125,44.56622,4.3125
10.36,35.03561,4.316667,44.60872,4.316667
10.37,35.07693,4.3208,44.66134,4.3208
10.38,35.11508,4.325,44.70991,4.325
10.39,35.15244,4.329134,44.75747,4.329134
10.4,35.18979,4.3333,44.80503,4.3333
10.41,35.22714,4.3375,44.85258,4.3375
10.42,35.26449,4.341633,44.90014,4.341633
10.43,35.30105,4.345833,44.94669,4.345833
10.44,35.33999,4.35,44.99627,4.35
10.45,35.38052,4.354134,45.04788,4.354134
10.46,35.42582,4.358334,45.10556,4.358334
10.47,35.46953,4.3625,45.16121,4.3625
10.48,35.51165,4.366667,45.21484,4.366667
10.49,35.5498,4.370833,45.26341,4.370833
10.5,35.58318,4.374967,45.30591,4.374967
10.51,35.61417,4.379167,45.34538,4.379167
10.52,35.64994,4.383333,45.39091,4.383333
10.53,35.69126,4.387467,45.44352,4.387467
10.54,35.73179,4.391667,45.49513,4.391667
10.55,35.76915,4.395833,45.54269,4.395833
10.56,35.80491,4.399967,45.58823,4.399967
10.57,35.83987,4.404167,45.63274,4.404167
10.58,35.87405,4.408333,45.67626,4.408333
10.59,35.90663,4.4125,45.71774,4.4125
10.6,35.94319,4.416667,45.76429,4.416667
10.61,35.98849,4.420834,45.82197,4.420834
10.62,36.03697,4.425,45.88369,4.425
10.63,36.08545,4.429167,45.94542,4.429167
10.64,36.12677,4.433333,45.99804,4.433333
10.65,36.16254,4.4375,46.04357,4.4375
10.66,36.20148,4.441667,46.09315,4.441667
10.67,36.24201,4.445833,46.14476,4.445833
10.68,36.28175,4.45,46.19535,4.45
10.69,36.31512,4.454134,46.23785,4.454134
10.7,36.34612,4.458333,46.27731,4.458333
10.71,36.38029,4.4625,46.32082,4.4625
10.72,36.41685,4.466667,46.36737,4.466667
10.73,36.45499,4.470833,46.41594,4.470833
10.74,36.49235,4.475,46.4635,4.475
10.75,36.5297,4.479167,46.51106,4.479167
10.76,36.56944,4.483334,46.56165,4.483334
10.77,36.61553,4.4875,46.62034,4.4875
10.78,36.65924,4.491667,46.67599,4.491667
10.79,36.695,4.495833,46.72153,4.495833
10.8,36.72918,4.5,46.76504,4.5
10.81,36.76891,4.504167,46.81563,4.504167
10.82,36.81421,4.508333,46.87331,4.508333
10.83,36.85395,4.5125,46.9239,4.5125
10.84,36.88812,4.516667,46.96741,4.516667
10.85,36.92309,4.520833,47.01194,4.520833
10.86,36.96044,4.525,47.05949,4.525
10.87,37.00018,4.529167,47.11009,4.529167
10.88,37.03594,4.533333,47.15562,4.533333
10.89,37.06932,4.5375,47.19812,4.5375
10.9,37.1027,4.541634,47.24062,4.541634
10.91,37.13846,4.545834,47.28616,4.545834
10.92,37.17582,4.55,47.33372,4.55
10.93,37.21158,4.554133,47.37925,4.554133
10.94,37.24893,4.558333,47.42681,4.558333
10.95,37.28708,4.5625,47.47538,4.5625
10.96,37.3292,4.566667,47.52901,4.566667
10.97,37.37052,4.570833,47.58162,4.570833
10.98,37.40867,4.575,47.6302,4.575
10.99,37.44761,4.579167,47.67978,4.579167
11,37.48576,4.583333,47.72835,4.583333
11.01,37.52152,4.587467,47.77388,4.587467
11.02,37.56523,4.591667,47.82954,4.591667
11.03,37.61609,4.595833,47.89429,4.595833
11.04,37.66775,4.599967,47.96007,4.599967
11.05,37.70908,4.604167,48.01268,4.604167
11.06,37.74325,4.608334,48.0562,4.608334
11.07,37.78219,4.6125,48.10578,4.6125
11.08,37.8267,4.616667,48.16245,4.616667
11.09,37.87438,4.620833,48.22316,4.620833
11.1,37.91253,4.625,48.27173,4.625
11.11,37.94352,4.629167,48.31119,4.629167
11.12,37.97372,4.633333,48.34964,4.633333
11.13,38.01028,4.6375,48.39619,4.6375
11.14,38.05001,4.641667,48.44678,4.641667
11.15,38.08657,4.645833,48.49333,4.645833
11.16,38.11995,4.65,48.53583,4.65
11.17,38.15253,4.654133,48.57731,4.654133
11.18,38.18433,4.658333,48.61779,4.658333
11.19,38.21532,4.6625,48.65726,4.6625
11.2,38.24552,4.666634,48.69571,4.666634
11.21,38.28049,4.670834,48.74023,4.670834
11.22,38.32181,4.675,48.79284,4.675
11.23,38.36791,4.679167,48.85154,4.679167
11.24,38.41241,4.683333,48.9082,4.683333
11.25,38.45374,4.6875,48.96082,4.6875
11.26,38.49109,4.691667,49.00837,4.691667
11.27,38.52367,4.695833,49.04986,4.695833
11.28,38.55228,4.7,49.08629,4.7
11.29,38.58328,4.704167,49.12576,4.704167
11.3,38.61983,4.7083,49.1723,4.7083
11.31,38.66355,4.7125,49.22795,4.7125
11.32,38.70646,4.716667,49.2826,4.716667
11.33,38.7462,4.7208,49.33319,4.7208
11.34,38.78276,4.725,49.37974,4.725
11.35,38.8217,4.729167,49.42932,4.729167
11.36,38.86541,4.733334,49.48497,4.733334
11.37,38.91468,4.7375,49.54771,4.7375
11.38,38.95839,4.741667,49.60336,4.741667
11.39,38.99177,4.745833,49.64586,4.745833
11.4,39.02038,4.75,49.68229,4.75
11.41,39.05376,4.754133,49.72478,4.754133
11.42,39.09349,4.758333,49.77538,4.758333
11.43,39.13323,4.7625,49.82598,4.7625
11.44,39.17297,4.766667,49.87657,4.766667
11.45,39.20714,4.770833,49.92008,4.770833
11.46,39.23655,4.774967,49.95752,4.774967
11.47,39.26595,4.779167,49.99496,4.779167
11.48,39.30251,4.783333,50.04151,4.783333
11.49,39.34066,4.787467,50.09008,4.787467
11.5,39.3788,4.791667,50.13865,4.791667
11.51,39.42172,4.795834,50.19329,4.795834
11.52,39.46781,4.8,50.25198,4.8
11.53,39.5147,4.804167,50.31168,4.804167
11.54,39.55444,4.8083,50.36227,4.8083
11.55,39.58781,4.8125,50.40477,4.8125
11.56,39.62119,4.816667,50.44727,4.816667
11.57,39.66014,4.8208,50.49685,4.8208
11.58,39.70067,4.825,50.54846,4.825
