Time,Force,Stroke,Stress,Strain
1.98,4.410744,0.8250334,5.615933,0.8250333
1.99,4.432201,0.8292,5.643254,0.8292001
2,4.456838,0.8333667,5.674623,0.8333667
2.01,4.479885,0.8375667,5.703967,0.8375667
2.02,4.500548,0.8417,5.730275,0.8417
2.03,4.518032,0.8458334,5.752537,0.8458334
2.04,4.5379,0.8500333,5.777834,0.8500334
2.05,4.557768,0.8542,5.803131,0.8542
2.06,4.580021,0.8583667,5.831463,0.8583667
2.07,4.605452,0.8625333,5.863843,0.8625333
2.08,4.630884,0.8667,5.896224,0.8666999
2.09,4.653931,0.8708667,5.925569,0.8708667
2.1,4.678567,0.8750333,5.956937,0.8750333
2.11,4.707178,0.8792,5.993364,0.8792
2.12,4.736582,0.8833667,6.030804,0.8833667
2.13,4.762014,0.8875334,6.063184,0.8875334
2.14,4.783472,0.8917,6.090505,0.8917
2.15,4.803339,0.8958667,6.115802,0.8958666
2.16,4.824797,0.9,6.143122,0.9
2.17,4.850229,0.9042,6.175503,0.9042
2.18,4.877249,0.9083667,6.209907,0.9083667
2.19,4.90427,0.9125333,6.24431,0.9125333
2.2,4.935265,0.9167,6.283774,0.9166999
2.21,4.965464,0.9208667,6.322225,0.9208667
2.22,4.99169,0.9250333,6.355617,0.9250333
2.23,5.00679,0.9292,6.374843,0.9292
2.24,5.021095,0.9333667,6.393057,0.9333667
2.25,5.038579,0.9375333,6.415318,0.9375333
2.26,5.060832,0.9417,6.443651,0.9417
2.27,5.087852,0.9458667,6.478055,0.9458666
2.28,5.115668,0.9500667,6.51347,0.9500666
2.29,5.142689,0.9542,6.547874,0.9542
2.3,5.170504,0.9583667,6.58329,0.9583667
2.31,5.19673,0.9625334,6.616682,0.9625334
2.32,5.214214,0.9666667,6.638944,0.9666668
2.33,5.226135,0.9708667,6.654122,0.9708667
2.34,5.24044,0.9750333,6.672336,0.9750333
2.35,5.263487,0.9792,6.70168,0.9792
2.36,5.292892,0.9833667,6.73912,0.9833667
2.37,5.316734,0.9875333,6.769476,0.9875333
2.38,5.335013,0.9917,6.792749,0.9917001
2.39,5.347729,0.9958667,6.808939,0.9958667
2.4,5.362034,1,6.827153,1
2.41,5.37475,1.0042,6.843344,1.0042
2.42,5.391439,1.008367,6.864593,1.008367
2.43,5.412102,1.012533,6.890902,1.012533
2.44,5.433559,1.0167,6.918222,1.0167
2.45,5.458196,1.020867,6.949591,1.020867
2.46,5.486012,1.025033,6.985007,1.025033
2.47,5.512238,1.0292,7.018399,1.0292
2.48,5.535285,1.033367,7.047743,1.033367
2.49,5.558332,1.037533,7.077088,1.037533
2.5,5.582174,1.0417,7.107444,1.0417
2.51,5.60681,1.045867,7.138812,1.045867
2.52,5.628268,1.050033,7.166133,1.050033
2.53,5.652905,1.0542,7.197501,1.0542
2.54,5.68072,1.058367,7.232917,1.058367
2.55,5.704562,1.062533,7.263273,1.062533
2.56,5.719662,1.0667,7.282499,1.0667
2.57,5.730788,1.070867,7.296665,1.070867
2.58,5.750656,1.075033,7.321962,1.075033
2.59,5.776882,1.0792,7.355355,1.0792
2.6,5.810261,1.083367,7.397853,1.083367
2.61,5.845229,1.087533,7.442376,1.087533
2.62,5.873044,1.0917,7.477792,1.0917
2.63,5.897681,1.095867,7.50916,1.095867
2.64,5.919933,1.100033,7.537493,1.100033
2.65,5.937418,1.1042,7.559754,1.1042
2.66,5.951723,1.108367,7.577969,1.108367
2.67,5.968412,1.112533,7.599218,1.112533
2.68,5.995432,1.1167,7.633621,1.1167
2.69,6.025632,1.120867,7.672073,1.120867
2.7,6.051858,1.125033,7.705465,1.125033
2.71,6.070932,1.1292,7.72975,1.1292
2.72,6.088416,1.133367,7.752011,1.133367
2.73,6.111463,1.137533,7.781356,1.137533
2.74,6.136099,1.1417,7.812724,1.1417
2.75,6.159147,1.145867,7.842069,1.145867
2.76,6.177425,1.150033,7.865342,1.150033
2.77,6.198088,1.1542,7.891651,1.1542
2.78,6.22193,1.158367,7.922007,1.158367
2.79,6.242593,1.162533,7.948317,1.162533
2.8,6.261667,1.166667,7.972601,1.166667
2.81,6.28233,1.170867,7.99891,1.170867
2.82,6.310145,1.175033,8.034326,1.175033
2.83,6.337166,1.1792,8.06873,1.1792
2.84,6.363392,1.183367,8.102122,1.183367
2.85,6.38326,1.187533,8.127419,1.187533
2.86,6.401539,1.1917,8.150692,1.1917
2.87,6.418228,1.195867,8.171942,1.195867
2.88,6.437302,1.200033,8.196227,1.200033
2.89,6.460349,1.2042,8.225571,1.2042
2.9,6.481012,1.208367,8.251881,1.208367
2.91,6.49929,1.212533,8.275153,1.212533
2.92,6.518364,1.2167,8.299438,1.2167
2.93,6.541411,1.220833,8.328783,1.220833
2.94,6.566843,1.225033,8.361163,1.225033
2.95,6.589095,1.2292,8.389496,1.2292
2.96,6.606579,1.233333,8.411757,1.233333
2.97,6.624857,1.237533,8.43503,1.237533
2.98,6.646315,1.2417,8.462351,1.2417
2.99,6.669363,1.245867,8.491696,1.245867
3,6.69241,1.250033,8.52104,1.250033
3.01,6.717841,1.2542,8.55342,1.2542
3.02,6.744067,1.258367,8.586812,1.258367
3.03,6.765524,1.262533,8.614133,1.262533
3.04,6.782214,1.266667,8.635383,1.266667
3.05,6.796519,1.270867,8.653596,1.270867
3.06,6.811619,1.275033,8.672822,1.275033
3.07,6.832282,1.279167,8.699131,1.279167
3.08,6.855329,1.283367,8.728476,1.283367
3.09,6.879965,1.287533,8.759844,1.287533
3.1,6.907781,1.2917,8.795259,1.2917
3.11,6.937186,1.295867,8.832699,1.295867
3.12,6.960233,1.3,8.862044,1.3
3.13,6.982485,1.3042,8.890376,1.3042
3.14,7.003149,1.308367,8.916685,1.308367
3.15,7.022222,1.312533,8.94097,1.312533
3.16,7.04368,1.3167,8.968291,1.3167
3.17,7.066727,1.320867,8.997636,1.320867
3.18,7.089774,1.325033,9.02698,1.325033
3.19,7.108847,1.3292,9.051265,1.3292
3.2,7.131895,1.333333,9.08061,1.333333
3.21,7.158121,1.337533,9.114002,1.337533
3.22,7.17481,1.3417,9.135251,1.3417
3.23,7.185141,1.345833,9.148405,1.345833
3.24,7.197857,1.350033,9.164596,1.350033
3.25,7.220904,1.3542,9.19394,1.3542
3.26,7.244746,1.358367,9.224297,1.358367
3.27,7.264614,1.362533,9.249594,1.362533
3.28,7.283688,1.3667,9.273879,1.3667
3.29,7.307529,1.370867,9.304235,1.370867
3.3,7.330576,1.375033,9.333579,1.375033
3.31,7.352829,1.3792,9.361913,1.3792
3.32,7.375876,1.383367,9.391256,1.383367
3.33,7.402897,1.387533,9.425661,1.387533
3.34,7.432302,1.3917,9.4631,1.3917
3.35,7.459322,1.395867,9.497504,1.395867
3.36,7.478396,1.4,9.52179,1.4
3.37,7.493496,1.4042,9.541015,1.4042
3.38,7.515749,1.408367,9.569348,1.408367
3.39,7.547537,1.412533,9.609822,1.412533
3.4,7.579327,1.4167,9.650298,1.4167
3.41,7.603963,1.420867,9.681666,1.420867
3.42,7.623037,1.425033,9.705952,1.425033
3.43,7.645289,1.4292,9.734284,1.4292
3.44,7.668336,1.433333,9.763629,1.433333
3.45,7.689794,1.437533,9.79095,1.437533
3.46,7.706483,1.4417,9.812199,1.4417
3.47,7.725557,1.445867,9.836484,1.445867
3.48,7.751783,1.450033,9.869876,1.450033
3.49,7.775625,1.4542,9.900232,1.4542
3.5,7.791519,1.458367,9.92047,1.458367
3.51,7.802645,1.462533,9.934636,1.462533
3.52,7.825693,1.466667,9.963981,1.466667
3.53,7.856687,1.470867,10.00344,1.470867
3.54,7.880529,1.475033,10.0338,1.475033
3.55,7.896423,1.4792,10.05404,1.4792
3.56,7.910728,1.483367,10.07225,1.483367
3.57,7.927418,1.487533,10.0935,1.487533
3.58,7.944902,1.4917,10.11576,1.4917
3.59,7.967949,1.495867,10.14511,1.495867
3.6,7.997354,1.5,10.18255,1.5
3.61,8.025964,1.5042,10.21897,1.5042
3.62,8.047421,1.508367,10.24629,1.508367
3.63,8.068085,1.512533,10.2726,1.512533
3.64,8.091132,1.5167,10.30195,1.5167
3.65,8.114179,1.520867,10.33129,1.520867
3.66,8.137226,1.525033,10.36064,1.525033
3.67,8.161862,1.5292,10.39201,1.5292
3.68,8.187294,1.533333,10.42439,1.533333
3.69,8.208752,1.537533,10.45171,1.537533
3.7,8.231004,1.5417,10.48004,1.5417
3.71,8.254846,1.545867,10.5104,1.545867
3.72,8.281072,1.550033,10.54379,1.550033
3.73,8.302529,1.5542,10.57111,1.5542
3.74,8.324782,1.558367,10.59944,1.558367
3.75,8.348624,1.562533,10.6298,1.562533
3.76,8.375645,1.566667,10.6642,1.566667
3.77,8.402665,1.570867,10.69861,1.570867
3.78,8.425713,1.575033,10.72795,1.575033
3.79,8.443992,1.5792,10.75122,1.5792
3.8,8.463065,1.583367,10.77551,1.583367
3.81,8.486112,1.587533,10.80485,1.587533
3.82,8.509953,1.5917,10.83521,1.5917
3.83,8.533001,1.595867,10.86455,1.595867
3.84,8.555253,1.6,10.89289,1.6
3.85,8.575916,1.6042,10.9192,1.6042
3.86,8.597374,1.608367,10.94652,1.608367
3.87,8.62201,1.6125,10.97788,1.6125
3.88,8.642673,1.6167,11.00419,1.6167
3.89,8.660157,1.620867,11.02645,1.620867
3.9,8.68082,1.625033,11.05276,1.625033
3.91,8.703868,1.6292,11.08211,1.6292
3.92,8.726914,1.633333,11.11145,1.633333
3.93,8.751552,1.637533,11.14282,1.637533
3.94,8.775393,1.6417,11.17318,1.6417
3.95,8.795261,1.645833,11.19847,1.645833
3.96,8.811951,1.650033,11.21972,1.650033
3.97,8.829434,1.6542,11.24198,1.6542
3.98,8.851687,1.658367,11.27032,1.658367
3.99,8.874734,1.662533,11.29966,1.662533
4,8.898576,1.666667,11.33002,1.666667
4.01,8.921623,1.670867,11.35936,1.670867
4.02,8.943875,1.675033,11.3877,1.675033
4.03,8.965333,1.6792,11.41502,1.6792
4.04,8.98838,1.683367,11.44436,1.683367
4.05,9.013812,1.687533,11.47674,1.687533
4.06,9.038448,1.6917,11.50811,1.6917
4.07,9.059906,1.695867,11.53543,1.695867
4.08,9.079774,1.7,11.56073,1.7
4.09,9.099643,1.7042,11.58602,1.7042
4.1,9.124279,1.708367,11.61739,1.708367
4.11,9.151299,1.712533,11.6518,1.712533
4.12,9.179115,1.7167,11.68721,1.7167
4.13,9.205341,1.720833,11.7206,1.720833
4.14,9.226799,1.725033,11.74792,1.725034
4.15,9.241899,1.7292,11.76715,1.7292
4.16,9.258588,1.733333,11.7884,1.733333
4.17,9.284814,1.737533,11.82179,1.737533
4.18,9.318988,1.7417,11.8653,1.7417
4.19,9.353955,1.745833,11.90983,1.745833
4.2,9.381771,1.750033,11.94524,1.750033
4.21,9.404819,1.7542,11.97459,1.7542
4.22,9.427071,1.758367,12.00292,1.758367
4.23,9.447734,1.762533,12.02923,1.762533
4.24,9.465218,1.766667,12.05149,1.766667
4.25,9.484291,1.770867,12.07577,1.770867
4.26,9.508927,1.775033,12.10714,1.775033
4.27,9.535949,1.779167,12.14155,1.779167
4.28,9.562969,1.783367,12.17595,1.783367
4.29,9.58999,1.7875,12.21035,1.7875
4.3,9.617805,1.7917,12.24577,1.7917
4.31,9.6488,1.795867,12.28523,1.795867
4.32,9.676616,1.8,12.32065,1.8
4.33,9.703636,1.8042,12.35505,1.8042
4.34,9.729068,1.808367,12.38743,1.808367
4.35,9.753704,1.812533,12.4188,1.812533
4.36,9.772778,1.8167,12.44309,1.8167
4.37,9.793441,1.820867,12.4694,1.820867
4.38,9.818077,1.825033,12.50076,1.825033
4.39,9.841125,1.8292,12.53011,1.8292
4.4,9.862582,1.833333,12.55743,1.833333
4.41,9.887218,1.837533,12.5888,1.837533
4.42,9.919007,1.8417,12.62927,1.8417
4.43,9.948413,1.845833,12.66671,1.845833
4.44,9.971459,1.850033,12.69606,1.850033
4.45,10.00007,1.8542,12.73248,1.8542
4.46,10.03424,1.858367,12.776,1.858367
4.47,10.06683,1.862533,12.81748,1.862533
4.48,10.09385,1.8667,12.85189,1.8667
4.49,10.12405,1.870867,12.89034,1.870867
4.5,10.15743,1.875033,12.93284,1.875033
4.51,10.19001,1.8792,12.97432,1.8792
4.52,10.21624,1.883367,13.00772,1.883367
4.53,10.24246,1.887533,13.04111,1.887533
4.54,10.26233,1.8917,13.0664,1.8917
4.55,10.2822,1.895867,13.0917,1.895867
4.56,10.30922,1.9,13.12611,1.9
4.57,10.33942,1.9042,13.16456,1.9042
4.58,10.37041,1.908367,13.20402,1.908367
4.59,10.39982,1.9125,13.24146,1.9125
4.6,10.42922,1.9167,13.2789,1.9167
4.61,10.45863,1.920867,13.31634,1.920867
4.62,10.48724,1.925033,13.35277,1.925033
4.63,10.51426,1.9292,13.38717,1.9292
4.64,10.54208,1.933333,13.42259,1.933334
4.65,10.57148,1.937533,13.46003,1.937533
4.66,10.60088,1.9417,13.49747,1.9417
4.67,10.62949,1.945867,13.53389,1.945867
4.68,10.65652,1.950033,13.5683,1.950033
4.69,10.68433,1.9542,13.60371,1.9542
4.7,10.70658,1.958367,13.63205,1.958367
4.71,10.72645,1.962533,13.65734,1.962533
4.72,10.75109,1.966667,13.68871,1.966667
4.73,10.78049,1.970867,13.72615,1.970867
4.74,10.80592,1.975033,13.75853,1.975033
4.75,10.83056,1.979167,13.7899,1.979167
4.76,10.85917,1.983367,13.82633,1.983367
4.77,10.8854,1.987533,13.85972,1.987533
4.78,10.91003,1.9917,13.89109,1.9917
4.79,10.93308,1.995867,13.92043,1.995867
4.8,10.95772,2,13.9518,2
4.81,10.98315,2.0042,13.98418,2.0042
4.82,11.01494,2.008367,14.02465,2.008367
4.83,11.04832,2.0125,14.06715,2.0125
4.84,11.07772,2.0167,14.10459,2.0167
4.85,11.10395,2.020867,14.13799,2.020867
4.86,11.12779,2.025,14.16834,2.025
4.87,11.15402,2.0292,14.20173,2.0292
4.88,11.17706,2.033333,14.23108,2.033333
4.89,11.19693,2.037533,14.25637,2.037533
4.9,11.21918,2.0417,14.28471,2.0417
4.91,11.24303,2.045867,14.31506,2.045867
4.92,11.27561,2.050033,14.35655,2.050033
4.93,11.30978,2.0542,14.40006,2.0542
4.94,11.34237,2.058367,14.44155,2.058367
4.95,11.37018,2.062533,14.47696,2.062533
4.96,11.3972,2.066667,14.51137,2.066667
4.97,11.42661,2.070867,14.54881,2.070867
4.98,11.45601,2.075033,14.58625,2.075033
4.99,11.48542,2.079167,14.62369,2.079167
5,11.51244,2.083367,14.65809,2.083367
5.01,11.53708,2.087533,14.68946,2.087533
5.02,11.56012,2.0917,14.7188,2.0917
5.03,11.58476,2.095867,14.75017,2.095867
5.04,11.61257,2.1,14.78559,2.1
5.05,11.64357,2.1042,14.82505,2.1042
5.06,11.67059,2.108367,14.85946,2.108367
5.07,11.69602,2.1125,14.89184,2.1125
5.08,11.72702,2.1167,14.9313,2.1167
5.09,11.76119,2.120833,14.97481,2.120833
5.1,11.79695,2.125033,15.02034,2.125033
5.11,11.83192,2.1292,15.06487,2.1292
5.12,11.86768,2.133333,15.1104,2.133333
5.13,11.89709,2.137533,15.14784,2.137533
5.14,11.9257,2.1417,15.18427,2.1417
5.15,11.9551,2.145833,15.22171,2.145833
5.16,11.98451,2.150033,15.25915,2.150033
5.17,12.01153,2.154167,15.29355,2.154167
5.18,12.03855,2.158367,15.32796,2.158367
5.19,12.06875,2.162533,15.36641,2.162533
5.2,12.10213,2.166667,15.40891,2.166667
5.21,12.13789,2.170867,15.45444,2.170867
5.22,12.17445,2.175033,15.50099,2.175033
5.23,12.20703,2.179167,15.54247,2.179167
5.24,12.23962,2.183367,15.58396,2.183367
5.25,12.27299,2.187533,15.62646,2.187533
5.26,12.30319,2.1917,15.66491,2.1917
5.27,12.33021,2.195867,15.69932,2.195867
5.28,12.35485,2.2,15.73068,2.2
5.29,12.38585,2.2042,15.77015,2.2042
5.3,12.42002,2.208367,15.81366,2.208367
5.31,12.45737,2.212533,15.86122,2.212533
5.32,12.49234,2.2167,15.90574,2.2167
5.33,12.52174,2.220833,15.94318,2.220833
5.34,12.54559,2.225,15.97354,2.225
5.35,12.57499,2.2292,16.01097,2.2292
5.36,12.61473,2.233333,16.06157,2.233333
5.37,12.65605,2.237533,16.11419,2.237533
5.38,12.68784,2.2417,16.15466,2.2417
5.39,12.71486,2.245833,16.18907,2.245833
5.4,12.74427,2.250033,16.22651,2.250033
5.41,12.77526,2.2542,16.26597,2.2542
5.42,12.81102,2.258367,16.3115,2.258367
5.43,12.84838,2.262533,16.35906,2.262533
5.44,12.88017,2.266667,16.39954,2.266667
5.45,12.91116,2.270867,16.439,2.270867
5.46,12.94057,2.275033,16.47644,2.275033
5.47,12.97156,2.279167,16.5159,2.279167
5.48,13.00255,2.283367,16.55537,2.283367
5.49,13.03832,2.287533,16.6009,2.287533
5.5,13.07249,2.2917,16.64441,2.2917
5.51,13.1019,2.295867,16.68185,2.295867
5.52,13.13051,2.3,16.71828,2.3
5.53,13.16468,2.3042,16.76179,2.3042
5.54,13.20998,2.308367,16.81947,2.308367
5.55,13.26005,2.312533,16.88321,2.312533
5.56,13.30614,2.3167,16.9419,2.3167
5.57,13.34429,2.320867,16.99047,2.320867
5.58,13.37528,2.325033,17.02994,2.325033
5.59,13.40469,2.3292,17.06738,2.3292
5.6,13.43648,2.333333,17.10785,2.333333
5.61,13.47303,2.337533,17.1544,2.337533
5.62,13.51118,2.3417,17.20297,2.3417
5.63,13.54694,2.345833,17.2485,2.345833
5.64,13.57555,2.350033,17.28493,2.350033
5.65,13.60099,2.3542,17.31731,2.3542
