Time,Force,Stroke,Stress,Strain
5.72,26.36909,2.383333,33.57417,2.383333
5.73,26.41916,2.3875,33.63792,2.3875
5.74,26.46367,2.3917,33.69459,2.3917
5.75,26.5034,2.395833,33.74518,2.395833
5.76,26.53917,2.4,33.79072,2.4
5.77,26.57493,2.4042,33.83625,2.4042
5.78,26.61467,2.408333,33.88684,2.408333
5.79,26.66076,2.4125,33.94553,2.4125
5.8,26.71639,2.416667,34.01637,2.416667
5.81,26.77123,2.420833,34.08619,2.420833
5.82,26.82527,2.425033,34.15499,2.425033
5.83,26.88011,2.429167,34.22481,2.429167
5.84,26.93415,2.433333,34.29362,2.433333
5.85,26.97786,2.4375,34.34927,2.4375
5.86,27.01362,2.441667,34.39481,2.441667
5.87,27.04859,2.445833,34.43933,2.445833
5.88,27.08197,2.45,34.48183,2.45
5.89,27.11455,2.454167,34.52332,2.454167
5.9,27.15588,2.458367,34.57594,2.458367
5.91,27.20436,2.4625,34.63766,2.4625
5.92,27.2576,2.466667,34.70546,2.466667
5.93,27.30846,2.470867,34.77021,2.470867
5.94,27.35694,2.475,34.83194,2.475
5.95,27.40463,2.479167,34.89265,2.479167
5.96,27.4531,2.483333,34.95438,2.483333
5.97,27.49681,2.4875,35.01003,2.4875
5.98,27.53178,2.4917,35.05455,2.4917
5.99,27.55562,2.495833,35.08491,2.495833
6,27.57788,2.5,35.11324,2.5
6.01,27.60967,2.5042,35.15372,2.5042
6.02,27.65497,2.508333,35.2114,2.508333
6.03,27.70344,2.5125,35.27312,2.5125
6.04,27.74795,2.516667,35.32978,2.516667
6.05,27.79404,2.520833,35.38847,2.520833
6.06,27.84411,2.525033,35.45222,2.525033
6.07,27.89577,2.529167,35.51799,2.529167
6.08,27.93789,2.533367,35.57162,2.533367
6.09,27.97604,2.537533,35.62019,2.537533
6.1,28.01895,2.541667,35.67484,2.541667
6.11,28.06902,2.545867,35.73858,2.545867
6.12,28.11352,2.55,35.79525,2.55
6.13,28.15326,2.554167,35.84584,2.554167
6.14,28.19777,2.558367,35.90251,2.558367
6.15,28.25181,2.5625,35.97132,2.5625
6.16,28.30823,2.566667,36.04316,2.566667
6.17,28.3583,2.570867,36.10691,2.570867
6.18,28.40439,2.575,36.1656,2.575
6.19,28.45208,2.579167,36.22631,2.579167
6.2,28.49817,2.583333,36.285,2.583333
6.21,28.5395,2.5875,36.33762,2.5875
6.22,28.57924,2.5917,36.38821,2.5917
6.23,28.61897,2.595833,36.4388,2.595833
6.24,28.65871,2.6,36.4894,2.6
6.25,28.69447,2.6042,36.53493,2.6042
6.26,28.72785,2.608333,36.57743,2.608333
6.27,28.76759,2.6125,36.62803,2.6125
6.28,28.81209,2.616667,36.68469,2.616667
6.29,28.85977,2.620833,36.7454,2.620833
6.3,28.90428,2.625,36.80207,2.625
6.31,28.94958,2.629167,36.85975,2.629167
6.32,28.99965,2.633333,36.9235,2.633333
6.33,29.05051,2.6375,36.98825,2.6375
6.34,29.09184,2.641667,37.04087,2.641667
6.35,29.12919,2.645833,37.08843,2.645833
6.36,29.16733,2.65,37.137,2.65
6.37,29.21104,2.654167,37.19266,2.654167
6.38,29.25476,2.658367,37.24831,2.658367
6.39,29.29529,2.6625,37.29992,2.6625
6.4,29.33741,2.666667,37.35355,2.666667
6.41,29.38112,2.670833,37.4092,2.670833
6.42,29.42642,2.674967,37.46688,2.674967
6.43,29.47251,2.679167,37.52556,2.679167
6.44,29.52337,2.683333,37.59032,2.683333
6.45,29.57582,2.6875,37.65711,2.6875
6.46,29.62351,2.691667,37.71782,2.691667
6.47,29.66324,2.695833,37.76841,2.695833
6.48,29.70537,2.7,37.82204,2.7
6.49,29.75067,2.704167,37.87972,2.704167
6.5,29.7904,2.708333,37.93032,2.708333
6.51,29.82458,2.7125,37.97383,2.7125
6.52,29.86113,2.716667,38.02037,2.716667
6.53,29.90564,2.720833,38.07704,2.720833
6.54,29.96047,2.725033,38.14686,2.725033
6.55,30.0169,2.729167,38.2187,2.729167
6.56,30.06697,2.733333,38.28245,2.733333
6.57,30.10432,2.737533,38.33001,2.737533
6.58,30.13134,2.741667,38.36441,2.741667
6.59,30.15598,2.745833,38.39578,2.745833
6.6,30.18538,2.75,38.43322,2.75
6.61,30.22512,2.754167,38.48381,2.754167
6.62,30.27121,2.758333,38.5425,2.758333
6.63,30.31969,2.7625,38.60423,2.7625
6.64,30.36499,2.766667,38.6619,2.766667
6.65,30.40155,2.770867,38.70845,2.770867
6.66,30.4389,2.775,38.75601,2.775
6.67,30.48102,2.779167,38.80964,2.779167
6.68,30.53029,2.783333,38.87238,2.783333
6.69,30.58116,2.7875,38.93714,2.7875
6.7,30.63281,2.7917,39.00291,2.7917
6.71,30.67891,2.795833,39.0616,2.795833
6.72,30.71705,2.8,39.11017,2.8
6.73,30.75441,2.804167,39.15773,2.804167
6.74,30.79255,2.808333,39.2063,2.808333
6.75,30.83467,2.8125,39.25993,2.8125
6.76,30.88474,2.816667,39.32367,2.816667
6.77,30.94435,2.820833,39.39957,2.820833
6.78,31.00316,2.825033,39.47445,2.825033
6.79,31.05164,2.829167,39.53617,2.829167
6.8,31.09137,2.833333,39.58676,2.833333
6.81,31.12952,2.837533,39.63533,2.837533
6.82,31.17085,2.841667,39.68795,2.841667
6.83,31.21297,2.845833,39.74158,2.845833
6.84,31.25032,2.85,39.78914,2.85
6.85,31.28767,2.854167,39.8367,2.854167
6.86,31.32741,2.858367,39.88729,2.858367
6.87,31.36476,2.8625,39.93485,2.8625
6.88,31.40132,2.866667,39.9814,2.866667
6.89,31.44264,2.870833,40.03402,2.870833
6.9,31.48874,2.875,40.0927,2.875
6.91,31.52847,2.879167,40.1433,2.879167
6.92,31.56424,2.883333,40.18883,2.883333
6.93,31.60159,2.8875,40.23639,2.8875
6.94,31.64291,2.891667,40.28901,2.891667
6.95,31.68265,2.895833,40.3396,2.895833
6.96,31.71841,2.9,40.38514,2.9
6.97,31.75656,2.904167,40.4337,2.904167
6.98,31.80583,2.908333,40.49644,2.908333
6.99,31.85431,2.9125,40.55817,2.9125
7,31.89882,2.916667,40.61483,2.916667
7.01,31.94173,2.920833,40.66948,2.920833
7.02,31.98783,2.925,40.72816,2.925
7.03,32.03471,2.929133,40.78786,2.929133
7.04,32.08001,2.933333,40.84554,2.933333
7.05,32.12054,2.9375,40.89715,2.9375
7.06,32.16187,2.941667,40.94977,2.941667
7.07,32.20558,2.945833,41.00542,2.945833
7.08,32.25167,2.95,41.06411,2.95
7.09,32.29618,2.954167,41.12077,2.954167
7.1,32.33751,2.958333,41.17339,2.958333
7.11,32.37327,2.9625,41.21893,2.9625
7.12,32.40903,2.966667,41.26446,2.966667
7.13,32.45274,2.970833,41.32011,2.970833
7.14,32.49884,2.975,41.3788,2.975
7.15,32.54016,2.979167,41.43142,2.979167
7.16,32.57831,2.983333,41.47999,2.983333
7.17,32.61725,2.9875,41.52958,2.9875
7.18,32.65699,2.9917,41.58017,2.9917
7.19,32.69355,2.9958,41.62672,2.9958
7.2,32.73328,3,41.67731,3
7.21,32.7762,3.0042,41.73195,3.0042
7.22,32.81911,3.008333,41.78659,3.008333
7.23,32.86203,3.0125,41.84123,3.0125
7.24,32.90653,3.016667,41.8979,3.016667
7.25,32.9566,3.020833,41.96165,3.020833
7.26,33.00269,3.025033,42.02033,3.025033
7.27,33.04005,3.029167,42.06789,3.029167
7.28,33.07104,3.033333,42.10736,3.033333
7.29,33.10283,3.0375,42.14783,3.0375
7.3,33.14098,3.041667,42.1964,3.041667
7.31,33.18866,3.045833,42.25711,3.045833
7.32,33.23317,3.05,42.31378,3.05
7.33,33.26972,3.054167,42.36032,3.054167
7.34,33.29913,3.058367,42.39777,3.058367
7.35,33.33728,3.0625,42.44634,3.0625
7.36,33.38893,3.066667,42.51211,3.066667
7.37,33.44536,3.070833,42.58395,3.070833
7.38,33.49543,3.075,42.6477,3.075
7.39,33.53596,3.079167,42.69931,3.079167
7.4,33.57093,3.083333,42.74383,3.083333
7.41,33.61066,3.0875,42.79442,3.0875
7.42,33.65517,3.091667,42.85109,3.091667
7.43,33.69888,3.095833,42.90674,3.095833
7.44,33.73623,3.1,42.9543,3.1
7.45,33.7704,3.104167,42.99781,3.104167
7.46,33.80696,3.108333,43.04436,3.108333
7.47,33.84988,3.1125,43.099,3.1125
7.48,33.89915,3.116667,43.16173,3.116667
7.49,33.94365,3.1208,43.2184,3.1208
7.5,33.97942,3.125,43.26394,3.125
7.51,34.01041,3.129167,43.3034,3.129167
7.52,34.04776,3.133333,43.35096,3.133333
7.53,34.09147,3.1375,43.40661,3.1375
7.54,34.13598,3.141667,43.46328,3.141667
7.55,34.18207,3.145833,43.52197,3.145833
7.56,34.22419,3.15,43.5756,3.15
7.57,34.26075,3.154167,43.62214,3.154167
7.58,34.29731,3.158367,43.66869,3.158367
7.59,34.34499,3.1625,43.7294,3.1625
7.6,34.39983,3.166667,43.79922,3.166667
7.61,34.44751,3.170833,43.85993,3.170833
7.62,34.48089,3.175,43.90243,3.175
7.63,34.51188,3.179167,43.94189,3.179167
7.64,34.55162,3.183333,43.99249,3.183334
7.65,34.59771,3.1875,44.05117,3.1875
7.66,34.6446,3.191667,44.11088,3.191667
7.67,34.69626,3.1958,44.17665,3.1958
7.68,34.7511,3.2,44.24647,3.2
7.69,34.80355,3.2042,44.31326,3.2042
7.7,34.85044,3.208333,44.37296,3.208333
7.71,34.88858,3.2125,44.42152,3.2125
7.72,34.92594,3.216667,44.46908,3.216667
7.73,34.9617,3.220833,44.51462,3.220834
7.74,34.99746,3.225,44.56015,3.225
7.75,35.03561,3.229167,44.60872,3.229167
7.76,35.07535,3.233333,44.65932,3.233333
7.77,35.1127,3.2375,44.70687,3.2375
7.78,35.15005,3.241667,44.75443,3.241667
7.79,35.19138,3.245833,44.80705,3.245833
7.8,35.23429,3.25,44.86169,3.25
7.81,35.27403,3.254167,44.91229,3.254167
7.82,35.31059,3.258333,44.95883,3.258333
7.83,35.34715,3.262467,45.00538,3.262467
7.84,35.38688,3.266667,45.05597,3.266667
7.85,35.43059,3.270867,45.11163,3.270867
7.86,35.4743,3.275,45.16728,3.275
7.87,35.52039,3.279167,45.22597,3.279167
7.88,35.56252,3.283333,45.2796,3.283333
7.89,35.60146,3.2875,45.32918,3.2875
7.9,35.63722,3.291667,45.37471,3.291667
7.91,35.67457,3.295833,45.42228,3.295833
7.92,35.71431,3.3,45.47287,3.3
7.93,35.75881,3.304167,45.52953,3.304167
7.94,35.80411,3.308333,45.58721,3.308333
7.95,35.84862,3.3125,45.64388,3.3125
7.96,35.89074,3.316667,45.69751,3.316667
7.97,35.92968,3.320833,45.74709,3.320833
7.98,35.96942,3.325033,45.79768,3.325034
7.99,36.01313,3.329167,45.85334,3.329167
8,36.06399,3.333333,45.91809,3.333333
8.01,36.11406,3.337533,45.98184,3.337533
8.02,36.15618,3.341667,46.03547,3.341667
8.03,36.19194,3.345833,46.08101,3.345833
8.04,36.22134,3.35,46.11845,3.35
8.05,36.24757,3.354167,46.15184,3.354167
8.06,36.27936,3.358333,46.19232,3.358333
8.07,36.32148,3.3625,46.24594,3.3625
8.08,36.37552,3.366667,46.31475,3.366667
8.09,36.424,3.370833,46.37648,3.370833
8.1,36.45897,3.375,46.421,3.375
8.11,36.4836,3.379167,46.45237,3.379167
8.12,36.51142,3.383333,46.48779,3.383334
8.13,36.54877,3.3875,46.53534,3.3875
8.14,36.58612,3.391667,46.5829,3.391667
8.15,36.6203,3.395833,46.62641,3.395833
8.16,36.65924,3.4,46.67599,3.4
8.17,36.70533,3.4042,46.73468,3.4042
8.18,36.75779,3.408333,46.80146,3.408333
8.19,36.80865,3.4125,46.86623,3.4125
8.2,36.85236,3.416667,46.92188,3.416667
8.21,36.89607,3.420833,46.97753,3.420834
8.22,36.93978,3.425,47.03319,3.425
8.23,36.98349,3.429133,47.08884,3.429133
8.24,37.02164,3.433333,47.13741,3.433333
8.25,37.0574,3.4375,47.18295,3.4375
8.26,37.09316,3.441667,47.22848,3.441666
8.27,37.1329,3.445833,47.27908,3.445833
8.28,37.17184,3.45,47.32866,3.45
8.29,37.20999,3.454167,47.37723,3.454167
8.3,37.24893,3.458367,47.42681,3.458367
8.31,37.29502,3.4625,47.4855,3.4625
8.32,37.3435,3.466667,47.54722,3.466667
8.33,37.38721,3.470833,47.60287,3.470833
8.34,37.42297,3.475,47.64841,3.475
8.35,37.45715,3.479167,47.69192,3.479167
8.36,37.49847,3.483333,47.74454,3.483333
8.37,37.5406,3.4875,47.79817,3.4875
8.38,37.57795,3.4917,47.84573,3.4917
8.39,37.61292,3.4958,47.89025,3.4958
8.4,37.64629,3.5,47.93275,3.5
8.41,37.68206,3.504167,47.97828,3.504167
8.42,37.72259,3.5083,48.02989,3.5083
8.43,37.76868,3.5125,48.08858,3.5125
8.44,37.80762,3.516667,48.13816,3.516667
8.45,37.83305,3.520833,48.17054,3.520833
8.46,37.86485,3.525,48.21102,3.525
8.47,37.91094,3.529167,48.2697,3.529167
8.48,37.96737,3.533333,48.34155,3.533333
8.49,38.01902,3.5375,48.40732,3.5375
8.5,38.05876,3.541633,48.45791,3.541634
8.51,38.09214,3.545833,48.50041,3.545833
8.52,38.12551,3.55,48.54291,3.55
8.53,38.15889,3.554133,48.58541,3.554133
8.54,38.19068,3.558333,48.62589,3.558333
8.55,38.22803,3.5625,48.67344,3.5625
8.56,38.27572,3.566667,48.73416,3.566667
8.57,38.32817,3.570833,48.80094,3.570833
8.58,38.37903,3.575,48.8657,3.575
8.59,38.42274,3.579167,48.92136,3.579166
8.6,38.46407,3.583333,48.97397,3.583334
8.61,38.5046,3.5875,49.02558,3.5875
8.62,38.54831,3.591667,49.08123,3.591667
8.63,38.59441,3.595833,49.13992,3.595834
8.64,38.64368,3.6,49.20266,3.6
8.65,38.68341,3.6042,49.25325,3.6042
8.66,38.71759,3.608333,49.29676,3.608333
8.67,38.74938,3.6125,49.33724,3.6125
8.68,38.78593,3.616667,49.38379,3.616667
8.69,38.82567,3.620833,49.43438,3.620834
8.7,38.87177,3.625,49.49307,3.625
8.71,38.92024,3.629167,49.55479,3.629167
8.72,38.96793,3.633333,49.6155,3.633333
8.73,39.00607,3.6375,49.66407,3.6375
8.74,39.03707,3.641667,49.70354,3.641666
8.75,39.07363,3.645833,49.75009,3.645833
8.76,39.1229,3.65,49.81282,3.65
8.77,39.17694,3.654167,49.88163,3.654167
8.78,39.22303,3.658367,49.94032,3.658367
8.79,39.26118,3.6625,49.98889,3.6625
8.8,39.29615,3.666667,50.03341,3.666667
8.81,39.33589,3.670833,50.08401,3.670833
8.82,39.3788,3.675,50.13865,3.675
8.83,39.42251,3.679167,50.1943,3.679167
8.84,39.46463,3.683333,50.24793,3.683333
8.85,39.5139,3.6875,50.31067,3.6875
8.86,39.56239,3.691667,50.37239,3.691667
8.87,39.60769,3.695833,50.43007,3.695833
8.88,39.6498,3.7,50.4837,3.7
8.89,39.69193,3.704167,50.53733,3.704167
8.9,39.73405,3.708333,50.59096,3.708333
8.91,39.76743,3.7125,50.63346,3.7125
8.92,39.79604,3.716667,50.66988,3.716667
8.93,39.82544,3.720833,50.70732,3.720833
8.94,39.8612,3.725,50.75286,3.725
8.95,39.89935,3.729167,50.80143,3.729167
8.96,39.94067,3.733333,50.85404,3.733333
8.97,39.97882,3.7375,50.90261,3.7375
8.98,40.01617,3.741667,50.95017,3.741667
8.99,40.05353,3.745833,50.99773,3.745833
9,40.08929,3.75,51.04327,3.75
9.01,40.12505,3.754167,51.0888,3.754167
9.02,40.16479,3.758333,51.13939,3.758334
9.03,40.20452,3.762467,51.18999,3.762467
9.04,40.2379,3.766667,51.23249,3.766667
9.05,40.27128,3.770833,51.27499,3.770833
9.06,40.31658,3.775,51.33266,3.775
9.07,40.36347,3.779167,51.39237,3.779166
9.08,40.40718,3.783333,51.44802,3.783333
9.09,40.44692,3.7875,51.49862,3.7875
9.1,40.48507,3.791667,51.54718,3.791667
9.11,40.5248,3.795833,51.59777,3.795834
9.12,40.56613,3.8,51.6504,3.8
9.13,40.60984,3.804167,51.70605,3.804167
9.14,40.64957,3.808333,51.75665,3.808333
9.15,40.68534,3.8125,51.80218,3.8125
9.16,40.7203,3.816633,51.8467,3.816633
9.17,40.75845,3.820833,51.89527,3.820834
9.18,40.80216,3.825,51.95092,3.825
9.19,40.84826,3.829133,52.00961,3.829133
9.2,40.89276,3.833333,52.06628,3.833333
9.21,40.93409,3.8375,52.1189,3.8375
9.22,40.97382,3.841633,52.16949,3.841633
9.23,41.01356,3.845833,52.22008,3.845833
9.24,41.0533,3.85,52.27068,3.85
9.25,41.09065,3.854133,52.31824,3.854133
9.26,41.1288,3.858333,52.36681,3.858333
9.27,41.17012,3.8625,52.41942,3.8625
9.28,41.21224,3.866667,52.47306,3.866667
9.29,41.25039,3.870833,52.52163,3.870833
9.3,41.28774,3.874967,52.56918,3.874967
9.31,41.32748,3.879167,52.61978,3.879167
9.32,41.37357,3.8833,52.67846,3.8833
9.33,41.42125,3.8875,52.73918,3.8875
9.34,41.46497,3.891667,52.79483,3.891667
9.35,41.50311,3.8958,52.8434,3.8958
9.36,41.53808,3.9,52.88792,3.9
9.37,41.56828,3.904167,52.92638,3.904167
9.38,41.59927,3.908333,52.96584,3.908333
9.39,41.63424,3.9125,53.01036,3.9125
9.4,41.6708,3.916667,53.05691,3.916667
9.41,41.71212,3.920833,53.10952,3.920833
9.42,41.75425,3.925,53.16315,3.925
9.43,41.79795,3.929133,53.21881,3.929133
9.44,41.84325,3.933333,53.27649,3.933333
9.45,41.88379,3.9375,53.32809,3.9375
9.46,41.92273,3.941667,53.37767,3.941667
9.47,41.96246,3.945833,53.42826,3.945833
9.48,42.00538,3.95,53.48291,3.95
9.49,42.04829,3.954167,53.53755,3.954167
9.5,42.08644,3.958333,53.58612,3.958334
9.51,42.1222,3.9625,53.63165,3.9625
9.52,42.15956,3.966667,53.67921,3.966667
9.53,42.1993,3.970833,53.72981,3.970833
9.54,42.23903,3.975,53.7804,3.975
9.55,42.27877,3.979167,53.831,3.979167
9.56,42.32009,3.983333,53.88361,3.983333
9.57,42.36062,3.9875,53.93522,3.9875
9.58,42.39639,3.9917,53.98075,3.9917
9.59,42.42897,3.9958,54.02224,3.9958
9.6,42.45837,4,54.05968,4
9.61,42.49017,4.004167,54.10016,4.004167
9.62,42.52275,4.008333,54.14164,4.008333
9.63,42.55692,4.0125,54.18515,4.0125
9.64,42.59507,4.016667,54.23373,4.016667
9.65,42.6356,4.020833,54.28533,4.020833
9.66,42.67533,4.025,54.33592,4.025
9.67,42.71507,4.029167,54.38652,4.029167
9.68,42.7556,4.033333,54.43813,4.033333
9.69,42.79773,4.0375,54.49176,4.0375
9.7,42.84064,4.041667,54.5464,4.041667
9.71,42.88037,4.045834,54.59699,4.045834
9.72,42.91852,4.049967,54.64556,4.049967
9.73,42.95826,4.054167,54.69615,4.054167
9.74,43.00197,4.058333,54.7518,4.058333
9.75,43.04965,4.062467,54.81252,4.062467
9.76,43.10052,4.066667,54.87728,4.066667
9.77,43.15217,4.070833,54.94305,4.070833
9.78,43.20065,4.075,55.00478,4.075
9.79,43.24277,4.079167,55.0584,4.079167
9.8,43.28251,4.083333,55.109,4.083333
9.81,43.32383,4.0875,55.16162,4.0875
9.82,43.36436,4.091667,55.21322,4.091667
9.83,43.4041,4.0958,55.26382,4.0958
9.84,43.44543,4.1,55.31643,4.1
9.85,43.4796,4.104167,55.35995,4.104167
9.86,43.5106,4.1083,55.39941,4.1083
9.87,43.54318,4.1125,55.4409,4.1125
9.88,43.58133,4.116667,55.48946,4.116667
9.89,43.62504,4.1208,55.54512,4.1208
9.9,43.66716,4.125,55.59875,4.125
9.91,43.70292,4.129133,55.64428,4.129133
9.92,43.73233,4.133333,55.68172,4.133333
9.93,43.76094,4.1375,55.71815,4.1375
9.94,43.79511,4.141667,55.76166,4.141667
9.95,43.83882,4.145833,55.81731,4.145833
9.96,43.88412,4.149967,55.87499,4.149967
9.97,43.92068,4.154133,55.92154,4.154133
9.98,43.95803,4.158333,55.9691,4.158333
9.99,43.99776,4.162467,56.01969,4.162467
10,44.03989,4.166667,56.07332,4.166667
10.01,44.07327,4.170834,56.11582,4.170834
10.02,44.10267,4.174967,56.15326,4.174967
10.03,44.13923,4.179167,56.19981,4.179167
10.04,44.18771,4.183333,56.26153,4.183333
10.05,44.24254,4.1875,56.33135,4.1875
10.06,44.29499,4.191667,56.39814,4.191667
10.07,44.34029,4.1958,56.45581,4.1958
10.08,44.38003,4.2,56.5064,4.2
10.09,44.42056,4.204167,56.55801,4.204167
10.1,44.46189,4.208333,56.61063,4.208333
10.11,44.50162,4.2125,56.66122,4.2125
10.12,44.53738,4.216667,56.70676,4.216667
10.13,44.56997,4.220833,56.74825,4.220833
10.14,44.60653,4.225033,56.79479,4.225033
10.15,44.64785,4.229167,56.84741,4.229167
10.16,44.68997,4.233334,56.90104,4.233334
10.17,44.7313,4.2375,56.95366,4.2375
10.18,44.77103,4.241667,57.00425,4.241667
10.19,44.8068,4.245833,57.04979,4.245833
10.2,44.84018,4.25,57.09228,4.25
10.21,44.87197,4.254167,57.13276,4.254167
10.22,44.90932,4.258333,57.18032,4.258333
10.23,44.95382,4.262467,57.23698,4.262467
10.24,45.00071,4.266667,57.29669,4.266667
10.25,45.03886,4.270833,57.34526,4.270833
10.26,45.07224,4.275,57.38776,4.275
10.27,45.108,4.279167,57.43329,4.279167
10.28,45.15012,4.283333,57.48692,4.283333
10.29,45.19304,4.2875,57.54156,4.2875
10.3,45.23277,4.291667,57.59215,4.291667
10.31,45.27569,4.2958,57.64679,4.2958
10.32,45.32337,4.3,57.70751,4.3
10.33,45.37185,4.304167,57.76923,4.304167
10.34,45.41318,4.308333,57.82185,4.308333
10.35,45.45053,4.3125,57.86941,4.3125
10.36,45.48788,4.316667,57.91697,4.316667
10.37,45.52364,4.320833,57.9625,4.320833
10.38,45.56338,4.325,58.0131,4.325
10.39,45.60709,4.329134,58.06875,4.329134
10.4,45.65001,4.333333,58.12339,4.333333
10.41,45.68974,4.3375,58.17398,4.3375
10.42,45.72948,4.341667,58.22458,4.341667
10.43,45.77319,4.345833,58.28024,4.345833
10.44,45.8169,4.35,58.33588,4.35
10.45,45.85822,4.354167,58.3885,4.354167
10.46,45.8924,4.358334,58.43201,4.358334
10.47,45.9218,4.3625,58.46945,4.3625
10.48,45.95121,4.366667,58.50689,4.366667
10.49,45.98141,4.370833,58.54535,4.370833
10.5,46.0132,4.374967,58.58582,4.374967
10.51,46.04657,4.379167,58.62831,4.379167
10.52,46.08075,4.3833,58.67183,4.3833
10.53,46.11413,4.3875,58.71433,4.3875
10.54,46.15148,4.391667,58.76189,4.391667
10.55,46.18883,4.3958,58.80944,4.3958
10.56,46.22857,4.4,58.86004,4.4
10.57,46.2683,4.404167,58.91063,4.404167
10.58,46.30883,4.4083,58.96224,4.4083
10.59,46.34857,4.4125,59.01283,4.4125
10.6,46.38831,4.416634,59.06343,4.416634
10.61,46.42487,4.420834,59.10997,4.420834
10.62,46.45427,4.425,59.14741,4.425
10.63,46.48606,4.429133,59.18789,4.429133
10.64,46.52739,4.433333,59.24051,4.433333
10.65,46.57825,4.4375,59.30526,4.4375
10.66,46.63229,4.441633,59.37407,4.441633
10.67,46.68077,4.445833,59.4358,4.445833
10.68,46.72289,4.45,59.48943,4.45
10.69,46.76183,4.454167,59.53901,4.454167
10.7,46.79601,4.458333,59.58252,4.458333
10.71,46.83097,4.4625,59.62704,4.4625
10.72,46.87071,4.466667,59.67764,4.466667
10.73,46.91442,4.470833,59.73329,4.470833
10.74,46.95654,4.474967,59.78692,4.474967
10.75,46.99866,4.479167,59.84055,4.479167
10.76,47.04237,4.4833,59.8962,4.4833
10.77,47.08369,4.4875,59.94882,4.4875
10.78,47.11946,4.491667,59.99435,4.491667
10.79,47.15522,4.4958,60.03989,4.4958
10.8,47.19257,4.499967,60.08745,4.499967
10.81,47.22834,4.504167,60.13298,4.504167
10.82,47.26171,4.5083,60.17548,4.5083
10.83,47.29668,4.5125,60.22001,4.5125
10.84,47.33245,4.516667,60.26554,4.516667
10.85,47.36583,4.520833,60.30804,4.520833
10.86,47.4,4.525,60.35155,4.525
10.87,47.43735,4.529133,60.39911,4.529133
10.88,47.47868,4.533333,60.45173,4.533333
10.89,47.51841,4.5375,60.50232,4.5375
10.9,47.55815,4.541667,60.55291,4.541667
10.91,47.59629,4.545834,60.60148,4.545834
10.92,47.63603,4.549967,60.65208,4.549967
10.93,47.67736,4.554167,60.70469,4.554167
10.94,47.71709,4.558333,60.75529,4.558333
10.95,47.75763,4.562467,60.8069,4.562467
10.96,47.80133,4.566667,60.86255,4.566667
10.97,47.84346,4.570833,60.91618,4.570833
10.98,47.88637,4.575,60.97082,4.575
10.99,47.93326,4.579167,61.03052,4.579167
11,47.9873,4.583333,61.09933,4.583333
11.01,48.03498,4.5875,61.16004,4.5875
11.02,48.07075,4.591667,61.20557,4.591667
11.03,48.10492,4.5958,61.24909,4.5958
11.04,48.14466,4.6,61.29968,4.6
11.05,48.18439,4.604167,61.35028,4.604167
11.06,48.2138,4.6083,61.38771,4.6083
11.07,48.23685,4.6125,61.41706,4.6125
11.08,48.26705,4.616667,61.45551,4.616667
11.09,48.30281,4.6208,61.50105,4.6208
11.1,48.34096,4.625,61.54962,4.625
11.11,48.3799,4.629167,61.5992,4.629167
11.12,48.41645,4.633333,61.64574,4.633333
11.13,48.45222,4.6375,61.69128,4.6375
11.14,48.48957,4.641667,61.73884,4.641667
11.15,48.5309,4.645833,61.79145,4.645833
11.16,48.57302,4.649967,61.84509,4.649967
11.17,48.61116,4.654167,61.89365,4.654167
11.18,48.6501,4.658333,61.94323,4.658333
11.19,48.69064,4.662467,61.99484,4.662467
11.2,48.73355,4.666667,62.04948,4.666667
11.21,48.77965,4.670834,62.10817,4.670834
11.22,48.82574,4.674967,62.16686,4.674967
11.23,48.86627,4.679133,62.21847,4.679133
11.24,48.90363,4.683333,62.26603,4.683333
11.25,48.94574,4.6875,62.31966,4.6875
11.26,48.99581,4.691667,62.3834,4.691667
11.27,49.04588,4.6958,62.44715,4.6958
11.28,49.09356,4.7,62.50787,4.7
11.29,49.13568,4.704167,62.5615,4.704167
11.3,49.17304,4.7083,62.60905,4.7083
11.31,49.2088,4.7125,62.65459,4.7125
11.32,49.24615,4.716667,62.70214,4.716667
11.33,49.28191,4.7208,62.74768,4.7208
11.34,49.31132,4.725,62.78512,4.725
11.35,49.34072,4.729134,62.82256,4.729134
11.36,49.3741,4.733334,62.86506,4.733334
11.37,49.40987,4.7375,62.91059,4.7375
11.38,49.44484,4.741633,62.95512,4.741633
11.39,49.48219,4.745833,63.00267,4.745833
11.4,49.52272,4.749967,63.05428,4.749967
11.41,49.56245,4.754167,63.10487,4.754167
11.42,49.59981,4.758333,63.15244,4.758333
11.43,49.63875,4.762467,63.20201,4.762467
11.44,49.68484,4.766667,63.2607,4.766667
11.45,49.73571,4.770833,63.32547,4.770833
11.46,49.78736,4.774967,63.39124,4.774967
11.47,49.8271,4.779167,63.44183,2.483301
11.48,49.8565,4.783333,63.47927,2.487467
11.49,49.88353,4.7875,63.51368,2.491634
11.5,49.9177,4.791667,63.55719,2.4958
11.51,49.95505,4.7958,63.60474,2.499934
11.52,49.9932,4.799967,63.65332,2.504101
11.53,50.03452,4.804167,63.70593,2.508301
11.54,50.07585,4.8083,63.75855,2.512434
11.55,50.11797,4.8125,63.81218,2.516634
11.56,50.16168,4.816633,63.86783,2.520767
11.57,50.20857,4.8208,63.92753,2.524934
11.58,50.25466,4.825,63.98622,2.529135
11.59,50.29758,4.829134,64.04086,2.533268
11.6,50.33414,4.833333,64.08741,2.537468
11.61,50.37308,4.8375,64.13699,2.541634
