Time,Force,Stroke,Stress,Strain
3.03,15.5441,1.2625,19.79136,1.2625
3.04,15.59814,1.266667,19.86016,1.266667
3.05,15.65615,1.2708,19.93403,1.2708
3.06,15.71496,1.275,20.00891,1.275
3.07,15.77536,1.279167,20.08582,1.279167
3.08,15.83179,1.2833,20.15766,1.2833
3.09,15.88106,1.287467,20.22039,1.287467
3.1,15.93034,1.291633,20.28313,1.291633
3.11,15.98756,1.295833,20.35599,1.295833
3.12,16.05034,1.3,20.43592,1.3
3.13,16.10835,1.304133,20.50979,1.304133
3.14,16.1624,1.3083,20.5786,1.3083
3.15,16.21564,1.3125,20.6464,1.3125
3.16,16.27366,1.316633,20.72026,1.316633
3.17,16.33008,1.320833,20.79211,1.320833
3.18,16.38412,1.324967,20.86091,1.324967
3.19,16.43896,1.329167,20.93073,1.329167
3.2,16.49936,1.333333,21.00764,1.333333
3.21,16.56055,1.337467,21.08555,1.337467
3.22,16.62334,1.341633,21.16549,1.341633
3.23,16.68294,1.345833,21.24138,1.345833
3.24,16.73142,1.349967,21.30311,1.349967
3.25,16.76877,1.354133,21.35067,1.354133
3.26,16.80692,1.3583,21.39924,1.3583
3.27,16.85301,1.362467,21.45792,1.362467
3.28,16.90467,1.366667,21.5237,1.366667
3.29,16.95792,1.3708,21.59149,1.3708
3.3,17.01832,1.375,21.6684,1.375
3.31,17.0811,1.379167,21.74833,1.379167
3.32,17.13753,1.3833,21.82018,1.3833
3.33,17.18601,1.3875,21.8819,1.3875
3.34,17.23607,1.391633,21.94565,1.391633
3.35,17.29409,1.3958,22.01952,1.3958
3.36,17.35052,1.4,22.09136,1.4
3.37,17.39899,1.404133,22.15308,1.404133
3.38,17.44429,1.4083,22.21076,1.4083
3.39,17.49118,1.4125,22.27046,1.4125
3.4,17.54522,1.416633,22.33927,1.416633
3.41,17.60006,1.420833,22.40909,1.420833
3.42,17.65648,1.424967,22.48093,1.424967
3.43,17.71291,1.429133,22.55278,1.429133
3.44,17.76695,1.433333,22.62159,1.433333
3.45,17.82258,1.437467,22.69242,1.437467
3.46,17.88219,1.441667,22.76831,1.441667
3.47,17.94418,1.445833,22.84724,1.445833
3.48,17.99901,1.449967,22.91706,1.449967
3.49,18.04908,1.454133,22.9808,1.454133
3.5,18.09517,1.4583,23.03949,1.4583
3.51,18.14286,1.462467,23.1002,1.462467
3.52,18.19531,1.466667,23.16699,1.466667
3.53,18.25333,1.4708,23.24086,1.4708
3.54,18.31214,1.475,23.31573,1.475
3.55,18.36856,1.479133,23.38758,1.479133
3.56,18.42101,1.4833,23.45436,1.4833
3.57,18.46711,1.4875,23.51305,1.4875
3.58,18.51161,1.491633,23.56972,1.491633
3.59,18.5593,1.4958,23.63043,1.4958
3.6,18.60937,1.5,23.69418,1.5
3.61,18.66341,1.504133,23.76299,1.504133
3.62,18.71983,1.5083,23.83483,1.5083
3.63,18.77308,1.5125,23.90263,1.5125
3.64,18.82235,1.516633,23.96536,1.516633
3.65,18.86845,1.5208,24.02405,1.5208
3.66,18.9209,1.524967,24.09084,1.524967
3.67,18.97891,1.529133,24.1647,1.529133
3.68,19.03772,1.533333,24.23958,1.533333
3.69,19.09494,1.537467,24.31244,1.537467
3.7,19.15058,1.541667,24.38327,1.541667
3.71,19.19746,1.545833,24.44297,1.545833
3.72,19.24117,1.549967,24.49862,1.549967
3.73,19.29522,1.554133,24.56743,1.554133
3.74,19.35323,1.5583,24.6413,1.5583
3.75,19.40648,1.562467,24.70909,1.562467
3.76,19.45575,1.566667,24.77183,1.566667
3.77,19.50184,1.5708,24.83052,1.5708
3.78,19.54476,1.574967,24.88516,1.574967
3.79,19.59006,1.579167,24.94284,1.579167
3.8,19.64251,1.5833,25.00962,1.5833
3.81,19.69894,1.587467,25.08147,1.587467
3.82,19.75139,1.591633,25.14825,1.591633
3.83,19.79748,1.5958,25.20694,1.5958
3.84,19.84358,1.6,25.26563,1.6
3.85,19.89365,1.604133,25.32938,1.604133
3.86,19.94928,1.6083,25.40021,1.6083
3.87,20.00252,1.6125,25.468,1.6125
3.88,20.04782,1.616633,25.52568,1.616633
3.89,20.08756,1.6208,25.57628,1.6208
3.9,20.13206,1.624967,25.63294,1.624967
3.91,20.18213,1.629133,25.69669,1.629133
3.92,20.23379,1.633333,25.76246,1.633333
3.93,20.28227,1.637467,25.82419,1.637467
3.94,20.32439,1.641667,25.87782,1.641667
3.95,20.36333,1.645833,25.9274,1.645833
3.96,20.40943,1.649967,25.98609,1.649967
3.97,20.46267,1.654167,26.05388,1.654167
3.98,20.51671,1.6583,26.12269,1.6583
3.99,20.56678,1.662467,26.18644,1.662467
4,20.61685,1.666667,26.25019,1.666667
4.01,20.6693,1.6708,26.31697,1.6708
4.02,20.72096,1.674967,26.38274,1.674967
4.03,20.76705,1.679167,26.44143,1.679167
4.04,20.81156,1.6833,26.4981,1.6833
4.05,20.86163,1.687467,26.56185,1.687467
4.06,20.91408,1.691633,26.62863,1.691633
4.07,20.96812,1.695833,26.69744,1.695833
4.08,21.02216,1.7,26.76625,1.7
4.09,21.07223,1.704133,26.82999,1.704133
4.1,21.11514,1.708333,26.88464,1.708333
4.11,21.16203,1.7125,26.94434,1.7125
4.12,21.21051,1.716633,27.00606,1.716633
4.13,21.2574,1.720833,27.06576,1.720833
4.14,21.30429,1.724967,27.12546,1.724967
4.15,21.35277,1.729133,27.18719,1.729133
4.16,21.40522,1.733333,27.25397,1.733333
4.17,21.45688,1.737467,27.31974,1.737467
4.18,21.50615,1.741633,27.38248,1.741633
4.19,21.55622,1.7458,27.44623,1.7458
4.2,21.60867,1.749967,27.51301,1.749967
4.21,21.6643,1.754167,27.58384,1.754167
4.22,21.71675,1.7583,27.65063,1.7583
4.23,21.76285,1.762467,27.70932,1.762467
4.24,21.80417,1.766667,27.76194,1.766667
4.25,21.84709,1.7708,27.81658,1.7708
4.26,21.90034,1.774967,27.88437,1.774967
4.27,21.95756,1.779167,27.95723,1.779167
4.28,22.01557,1.7833,28.0311,1.7833
4.29,22.06643,1.787467,28.09586,1.787467
4.3,22.11412,1.791633,28.15657,1.791633
4.31,22.16021,1.7958,28.21526,1.7958
4.32,22.21028,1.8,28.27901,1.8
4.33,22.26273,1.804133,28.34579,1.804133
4.34,22.31121,1.8083,28.40751,1.8083
4.35,22.35015,1.812467,28.4571,1.812467
4.36,22.3883,1.816633,28.50567,1.816633
4.37,22.43201,1.820833,28.56132,1.820833
4.38,22.48208,1.824967,28.62507,1.824967
4.39,22.53214,1.829133,28.68882,1.829133
4.4,22.57983,1.833333,28.74953,1.833333
4.41,22.62831,1.837467,28.81125,1.837467
4.42,22.67599,1.841633,28.87197,1.841633
4.43,22.72209,1.845833,28.93066,1.845833
4.44,22.765,1.849967,28.9853,1.849967
4.45,22.80871,1.854133,29.04095,1.854133
4.46,22.85083,1.8583,29.09458,1.8583
4.47,22.88977,1.862467,29.14416,1.862467
4.48,22.93587,1.866667,29.20285,1.866667
4.49,22.99388,1.8708,29.27672,1.8708
4.5,23.0511,1.874967,29.34958,1.874967
4.51,23.09879,1.879167,29.41029,1.879167
4.52,23.13693,1.8833,29.45886,1.8833
4.53,23.17667,1.8875,29.50945,1.8875
4.54,23.21879,1.891633,29.56308,1.891633
4.55,23.26012,1.8958,29.6157,1.8958
4.56,23.30224,1.9,29.66933,1.9
4.57,23.34595,1.904133,29.72498,1.904133
4.58,23.39443,1.9083,29.78671,1.9083
4.59,23.44608,1.9125,29.85248,1.9125
4.6,23.50012,1.916633,29.92129,1.916633
4.61,23.55019,1.9208,29.98503,1.9208
4.62,23.59629,1.924967,30.04372,1.924967
4.63,23.63841,1.929133,30.09735,1.929133
4.64,23.68609,1.933333,30.15807,1.933334
4.65,23.73934,1.937467,30.22586,1.937467
4.66,23.79338,1.941667,30.29467,1.941667
4.67,23.84504,1.945833,30.36044,1.945833
4.68,23.89113,1.949967,30.41913,1.949967
4.69,23.93723,1.954133,30.47782,1.954133
4.7,23.98173,1.9583,30.53448,1.9583
4.71,24.02385,1.962467,30.58812,1.962467
4.72,24.06279,1.966667,30.6377,1.966667
4.73,24.1065,1.9708,30.69335,1.9708
4.74,24.15895,1.974967,30.76014,1.974967
4.75,24.21538,1.979133,30.83198,1.979133
4.76,24.26227,1.9833,30.89168,1.9833
4.77,24.29962,1.9875,30.93924,1.9875
4.78,24.33538,1.991633,30.98477,1.991633
4.79,24.3783,1.9958,31.03941,1.9958
4.8,24.42678,2,31.10114,2
4.81,24.47526,2.004133,31.16286,2.004133
4.82,24.52135,2.0083,31.22155,2.0083
4.83,24.56109,2.0125,31.27215,2.0125
4.84,24.59685,2.016633,31.31768,2.016633
4.85,24.63659,2.0208,31.36828,2.0208
4.86,24.68348,2.024967,31.42798,2.024967
4.87,24.73434,2.029167,31.49274,2.029167
4.88,24.78679,2.033333,31.55952,2.033333
4.89,24.84083,2.037467,31.62833,2.037467
4.9,24.88931,2.041667,31.69005,2.041667
4.91,24.93064,2.0458,31.74267,2.0458
4.92,24.97117,2.049967,31.79428,2.049967
4.93,25.01806,2.054133,31.85398,2.054133
4.94,25.06892,2.0583,31.91874,2.0583
4.95,25.11501,2.062467,31.97743,2.062467
4.96,25.15713,2.066667,32.03106,2.066667
4.97,25.19846,2.0708,32.08368,2.0708
4.98,25.24058,2.074967,32.1373,2.074967
4.99,25.28667,2.079167,32.19599,2.079167
5,25.33436,2.083333,32.25671,2.083333
5.01,25.38284,2.0875,32.31843,2.0875
5.02,25.42257,2.091633,32.36903,2.091633
5.03,25.45992,2.0958,32.41658,2.0958
5.04,25.49966,2.1,32.46718,2.1
5.05,25.54178,2.104133,32.52081,2.104133
5.06,25.58549,2.1083,32.57646,2.1083
5.07,25.63079,2.1125,32.63414,2.1125
5.08,25.67768,2.116633,32.69384,2.116633
5.09,25.72536,2.1208,32.75455,2.1208
5.1,25.77384,2.124967,32.81628,2.124967
5.11,25.82312,2.129133,32.87901,2.129133
5.12,25.86762,2.133333,32.93568,2.133333
5.13,25.90895,2.137467,32.9883,2.137467
5.14,25.95107,2.141633,33.04192,2.141633
5.15,25.99955,2.145833,33.10365,2.145833
5.16,26.0512,2.149967,33.16942,2.149967
5.17,26.09809,2.154167,33.22912,2.154167
5.18,26.14339,2.1583,33.2868,2.1583
5.19,26.18392,2.162467,33.33841,2.162467
5.2,26.22525,2.166667,33.39102,2.166667
5.21,26.26737,2.1708,33.44465,2.1708
5.22,26.30949,2.174967,33.49828,2.174967
5.23,26.35241,2.179167,33.55293,2.179167
5.24,26.39612,2.1833,33.60858,2.1833
5.25,26.44221,2.187467,33.66727,2.187467
5.26,26.48672,2.191633,33.72393,2.191633
5.27,26.52884,2.1958,33.77756,2.1958
5.28,26.57493,2.2,33.83625,2.2
5.29,26.62023,2.204133,33.89393,2.204133
5.3,26.66076,2.208333,33.94553,2.208333
5.31,26.69732,2.2125,33.99208,2.2125
5.32,26.73149,2.216633,34.03559,2.216633
5.33,26.76646,2.220833,34.08011,2.220833
5.34,26.80461,2.224967,34.12868,2.224967
5.35,26.84673,2.229133,34.18232,2.229133
5.36,26.89441,2.233333,34.24303,2.233333
5.37,26.94289,2.237467,34.30475,2.237467
5.38,26.99216,2.241633,34.36749,2.241633
5.39,27.03905,2.2458,34.42719,2.2458
5.4,27.08276,2.249967,34.48284,2.249967
5.41,27.1217,2.254133,34.53242,2.254133
5.42,27.15826,2.2583,34.57897,2.2583
5.43,27.19561,2.262467,34.62653,2.262467
5.44,27.23376,2.266667,34.6751,2.266667
5.45,27.27111,2.2708,34.72266,2.2708
5.46,27.31244,2.274967,34.77527,2.274967
5.47,27.35456,2.279167,34.82891,2.279167
5.48,27.39827,2.2833,34.88456,2.2833
5.49,27.44436,2.287467,34.94324,2.287467
5.5,27.49046,2.291633,35.00194,2.291633
5.51,27.53814,2.2958,35.06265,2.2958
5.52,27.58503,2.299967,35.12235,2.299967
5.53,27.63033,2.304133,35.18003,2.304133
5.54,27.67006,2.3083,35.23062,2.3083
5.55,27.70821,2.312467,35.27919,2.312467
5.56,27.74954,2.316633,35.33181,2.316633
5.57,27.79404,2.3208,35.38847,2.3208
5.58,27.84173,2.324967,35.44918,2.324967
5.59,27.89021,2.329133,35.51091,2.329133
5.6,27.9363,2.333333,35.5696,2.333333
5.61,27.98239,2.337467,35.62829,2.337467
5.62,28.02769,2.341633,35.68597,2.341633
5.63,28.0714,2.3458,35.74162,2.3458
5.64,28.11193,2.349967,35.79322,2.349967
5.65,28.15326,2.354133,35.84584,2.354133
5.66,28.19538,2.3583,35.89948,2.3583
5.67,28.2375,2.362467,35.9531,2.362467
5.68,28.27724,2.366667,36.0037,2.366667
