Time,Force,Stroke,Stress,Strain
5.7,20.15909,2.375,25.66735,2.375
5.71,20.21551,2.379133,25.73919,2.379133
5.72,20.27432,2.3833,25.81407,2.3833
5.73,20.32836,2.3875,25.88288,2.3875
5.74,20.37048,2.391633,25.9365,2.391633
5.75,20.4134,2.395833,25.99115,2.395833
5.76,20.46267,2.4,26.05388,2.4
5.77,20.52546,2.404133,26.13382,2.404133
5.78,20.59221,2.4083,26.21882,2.4083
5.79,20.65023,2.412467,26.29269,2.412467
5.8,20.69791,2.416667,26.3534,2.416667
5.81,20.74401,2.420833,26.41209,2.420833
5.82,20.7901,2.424967,26.47078,2.424967
5.83,20.83699,2.429167,26.53048,2.429167
5.84,20.89024,2.433333,26.59827,2.433333
5.85,20.94984,2.437467,26.67416,2.437467
5.86,21.00945,2.441667,26.75006,2.441667
5.87,21.06825,2.4458,26.82493,2.4458
5.88,21.13183,2.45,26.90589,2.45
5.89,21.19621,2.454167,26.98785,2.454167
5.9,21.24627,2.4583,27.0516,2.4583
5.91,21.2876,2.4625,27.10421,2.4625
5.92,21.32813,2.466667,27.15582,2.466667
5.93,21.37423,2.470833,27.21451,2.470833
5.94,21.42429,2.475,27.27826,2.475
5.95,21.47595,2.479133,27.34403,2.479133
5.96,21.52681,2.483333,27.40879,2.483333
5.97,21.58324,2.4875,27.48063,2.4875
5.98,21.64364,2.491633,27.55754,2.491633
5.99,21.70483,2.4958,27.63545,2.4958
6,21.76444,2.5,27.71134,2.5
6.01,21.8153,2.504133,27.7761,2.504133
6.02,21.85742,2.508333,27.82973,2.508333
6.03,21.89716,2.512467,27.88033,2.512467
6.04,21.94246,2.516633,27.938,2.516633
6.05,21.99014,2.520833,27.99872,2.520833
6.06,22.04259,2.524967,28.0655,2.524967
6.07,22.09902,2.529133,28.13734,2.529133
6.08,22.15783,2.533333,28.21222,2.533333
6.09,22.21823,2.537467,28.28913,2.537467
6.1,22.27306,2.541667,28.35894,2.541667
6.11,22.31757,2.5458,28.41561,2.5458
6.12,22.35889,2.55,28.46823,2.55
6.13,22.40737,2.554167,28.52995,2.554167
6.14,22.4638,2.5583,28.6018,2.5583
6.15,22.51943,2.5625,28.67263,2.5625
6.16,22.56791,2.566667,28.73435,2.566667
6.17,22.61798,2.5708,28.7981,2.5708
6.18,22.66884,2.575,28.86286,2.575
6.19,22.7205,2.579133,28.92863,2.579133
6.2,22.77136,2.583333,28.99339,2.583333
6.21,22.82461,2.5875,29.06119,2.5875
6.22,22.87944,2.591633,29.13101,2.591633
6.23,22.92792,2.5958,29.19273,2.5958
6.24,22.97083,2.599967,29.24737,2.599967
6.25,23.01057,2.604133,29.29797,2.604133
6.26,23.05508,2.608333,29.35464,2.608333
6.27,23.1115,2.612467,29.42648,2.612467
6.28,23.17429,2.616667,29.50642,2.616667
6.29,23.2331,2.620833,29.5813,2.620833
6.3,23.28475,2.624967,29.64707,2.624967
6.31,23.33323,2.629167,29.70879,2.629167
6.32,23.3833,2.633333,29.77254,2.633333
6.33,23.43337,2.6375,29.83629,2.6375
6.34,23.48185,2.641667,29.89801,2.641667
6.35,23.52953,2.6458,29.95873,2.6458
6.36,23.57642,2.65,30.01843,2.65
6.37,23.63046,2.654167,30.08724,2.654167
6.38,23.68689,2.6583,30.15908,2.6583
6.39,23.74729,2.6625,30.23598,2.6625
6.4,23.8061,2.666667,30.31086,2.666667
6.41,23.86173,2.6708,30.38169,2.6708
6.42,23.91259,2.675,30.44645,2.675
6.43,23.96266,2.679133,30.5102,2.679133
6.44,24.01034,2.683333,30.57091,2.683333
6.45,24.05643,2.6875,30.6296,2.6875
6.46,24.10491,2.691633,30.69133,2.691633
6.47,24.15657,2.6958,30.7571,2.6958
6.48,24.20982,2.7,30.8249,2.7
6.49,24.26227,2.704167,30.89168,2.704167
6.5,24.30995,2.708333,30.95239,2.708333
6.51,24.35764,2.712467,31.01311,2.712467
6.52,24.41009,2.716633,31.07989,2.716633
6.53,24.4681,2.720833,31.15376,2.720833
6.54,24.52453,2.724967,31.2256,2.724967
6.55,24.57142,2.729133,31.2853,2.729133
6.56,24.61513,2.733333,31.34096,2.733333
6.57,24.66281,2.737467,31.40167,2.737467
6.58,24.71129,2.741633,31.46339,2.741633
6.59,24.75977,2.7458,31.52512,2.7458
6.6,24.81222,2.749967,31.5919,2.749967
6.61,24.87024,2.754167,31.66577,2.754167
6.62,24.92825,2.7583,31.73963,2.7583
6.63,24.9815,2.7625,31.80743,2.7625
6.64,25.02918,2.766667,31.86814,2.766667
6.65,25.07448,2.7708,31.92582,2.7708
6.66,25.12296,2.775,31.98755,2.775
6.67,25.17144,2.779133,32.04927,2.779133
6.68,25.21912,2.7833,32.10998,2.7833
6.69,25.26522,2.7875,32.16867,2.7875
6.7,25.3137,2.791633,32.2304,2.791633
6.71,25.36774,2.7958,32.29921,2.7958
6.72,25.42257,2.8,32.36903,2.8
6.73,25.47661,2.804133,32.43783,2.804133
6.74,25.52668,2.8083,32.50158,2.8083
6.75,25.57516,2.812467,32.5633,2.812467
6.76,25.62761,2.816667,32.63009,2.816667
6.77,25.68563,2.820833,32.70396,2.820833
6.78,25.74444,2.824967,32.77884,2.824967
6.79,25.79451,2.829167,32.84258,2.829167
6.8,25.83663,2.833333,32.89621,2.833333
6.81,25.88034,2.837467,32.95187,2.837467
6.82,25.92405,2.841667,33.00752,2.841667
6.83,25.97014,2.8458,33.06621,2.8458
6.84,26.02418,2.849967,33.13502,2.849967
6.85,26.0814,2.854167,33.20787,2.854167
6.86,26.13783,2.8583,33.27972,2.8583
6.87,26.1879,2.8625,33.34346,2.8625
6.88,26.23558,2.8667,33.40418,2.8667
6.89,26.28168,2.870833,33.46287,2.870833
6.9,26.33174,2.875033,33.52662,2.875033
6.91,26.3826,2.879167,33.59137,2.879167
6.92,26.43188,2.883333,33.65411,2.883333
6.93,26.47877,2.887533,33.71381,2.887533
6.94,26.53201,2.891667,33.78161,2.891667
6.95,26.59162,2.895867,33.8575,2.895867
6.96,26.65122,2.900033,33.93339,2.900033
6.97,26.70765,2.904167,34.00523,2.904167
6.98,26.7609,2.908333,34.07303,2.908333
6.99,26.81494,2.9125,34.14184,2.9125
7,26.86501,2.916667,34.20559,2.916667
7.01,26.90951,2.920867,34.26225,2.920867
7.02,26.95481,2.925,34.31993,2.925
7.03,27.00567,2.929167,34.38469,2.929167
7.04,27.06846,2.933367,34.46463,2.933367
7.05,27.13442,2.9375,34.54861,2.9375
7.06,27.19323,2.941667,34.62349,2.941667
7.07,27.24171,2.945833,34.68522,2.945833
7.08,27.28542,2.95,34.74087,2.95
7.09,27.32992,2.9542,34.79753,2.9542
7.1,27.37999,2.958333,34.86129,2.958333
7.11,27.43403,2.9625,34.93009,2.9625
7.12,27.48569,2.9667,34.99586,2.9667
7.13,27.53178,2.970833,35.05455,2.970833
7.14,27.57231,2.975,35.10616,2.975
7.15,27.61523,2.979167,35.1608,2.979167
7.16,27.66212,2.983333,35.2205,2.983333
7.17,27.71219,2.987533,35.28425,2.987533
7.18,27.76066,2.991667,35.34597,2.991667
7.19,27.80994,2.995833,35.40871,2.995833
7.2,27.86001,3.000033,35.47246,3.000033
7.21,27.91087,3.004167,35.53722,3.004167
7.22,27.96253,3.008367,35.60299,3.008367
7.23,28.01339,3.0125,35.66775,3.0125
7.24,28.06743,3.016667,35.73656,3.016667
7.25,28.12227,3.020867,35.80638,3.020867
7.26,28.17472,3.025,35.87317,3.025
7.27,28.2224,3.029167,35.93388,3.029167
7.28,28.2685,3.033333,35.99257,3.033333
7.29,28.3138,3.0375,36.05024,3.0375
7.3,28.3583,3.041667,36.10691,3.041667
7.31,28.40837,3.045833,36.17066,3.045833
7.32,28.46638,3.05,36.24452,3.05
7.33,28.52281,3.0542,36.31637,3.0542
7.34,28.57606,3.058333,36.38416,3.058333
7.35,28.6301,3.0625,36.45297,3.0625
7.36,28.68493,3.0667,36.52279,3.0667
7.37,28.73898,3.070833,36.5916,3.070833
7.38,28.79143,3.075,36.65838,3.075
7.39,28.84388,3.079167,36.72517,3.079167
7.4,28.89315,3.083333,36.7879,3.083333
7.41,28.94004,3.087533,36.84761,3.087533
7.42,28.99011,3.091667,36.91135,3.091667
7.43,29.04177,3.095833,36.97713,3.095833
7.44,29.09184,3.1,37.04087,3.1
7.45,29.1427,3.104167,37.10564,3.104167
7.46,29.19277,3.108333,37.16938,3.108333
7.47,29.24045,3.1125,37.23009,3.1125
7.48,29.28654,3.116667,37.28878,3.116667
7.49,29.33105,3.120867,37.34545,3.120867
7.5,29.37476,3.125,37.4011,3.125
7.51,29.42403,3.129167,37.46384,3.129167
7.52,29.48046,3.133367,37.53568,3.133367
7.53,29.54324,3.1375,37.61562,3.1375
7.54,29.60285,3.141667,37.69151,3.141667
7.55,29.65689,3.145833,37.76032,3.145833
7.56,29.70298,3.15,37.81901,3.15
7.57,29.7451,3.1542,37.87264,3.1542
7.58,29.7912,3.158333,37.93133,3.158333
7.59,29.84126,3.162533,37.99508,3.162534
7.6,29.89451,3.1667,38.06287,3.1667
7.61,29.94696,3.170833,38.12965,3.170833
7.62,30.00339,3.175,38.2015,3.175
7.63,30.05823,3.179167,38.27132,3.179167
7.64,30.11227,3.183333,38.34013,3.183334
7.65,30.1671,3.187533,38.40995,3.187533
7.66,30.22194,3.191667,38.47977,3.191667
7.67,30.2736,3.195833,38.54554,3.195833
7.68,30.32128,3.200033,38.60625,3.200033
7.69,30.36737,3.204167,38.66494,3.204166
7.7,30.41347,3.208333,38.72363,3.208333
7.71,30.45797,3.2125,38.7803,3.2125
7.72,30.50407,3.216667,38.83899,3.216667
7.73,30.55175,3.220867,38.8997,3.220867
7.74,30.59944,3.225,38.96041,3.225
7.75,30.64156,3.229167,39.01404,3.229167
7.76,30.68368,3.233367,39.06767,3.233367
7.77,30.73533,3.2375,39.13344,3.2375
7.78,30.79653,3.241667,39.21136,3.241667
7.79,30.85693,3.245833,39.28826,3.245833
7.8,30.91176,3.25,39.35808,3.25
7.81,30.95945,3.2542,39.41879,3.2542
7.82,30.99918,3.258333,39.46939,3.258333
7.83,31.03654,3.2625,39.51694,3.2625
7.84,31.07866,3.2667,39.57058,3.2667
7.85,31.12713,3.270833,39.6323,3.270833
7.86,31.18356,3.275,39.70414,3.275
7.87,31.24158,3.279167,39.77801,3.279167
7.88,31.30039,3.283333,39.85289,3.283333
7.89,31.35522,3.287533,39.92271,3.287533
7.9,31.40847,3.291667,39.9905,3.291667
7.91,31.46569,3.295833,40.06336,3.295833
7.92,31.52768,3.300033,40.14228,3.300034
7.93,31.59126,3.304167,40.22324,3.304167
7.94,31.65325,3.308333,40.30216,3.308333
7.95,31.71285,3.3125,40.37806,3.3125
7.96,31.7661,3.316667,40.44585,3.316667
7.97,31.80822,3.320867,40.49948,3.320866
7.98,31.85034,3.325,40.55311,3.325
7.99,31.90438,3.329167,40.62191,3.329167
8,31.96557,3.333367,40.69983,3.333367
8.01,32.02121,3.3375,40.77066,3.3375
8.02,32.06332,3.341667,40.82429,3.341667
8.03,32.10068,3.345833,40.87185,3.345833
8.04,32.14677,3.35,40.93054,3.35
8.05,32.20002,3.354167,40.99834,3.354167
8.06,32.25167,3.358333,41.06411,3.358333
8.07,32.2938,3.3625,41.11774,3.3625
8.08,32.33592,3.366667,41.17137,3.366667
8.09,32.38837,3.370833,41.23815,3.370833
8.1,32.44798,3.375,41.31404,3.375
8.11,32.50678,3.379167,41.38892,3.379167
8.12,32.56162,3.383333,41.45874,3.383334
8.13,32.61169,3.387533,41.52249,3.387533
8.14,32.66017,3.391667,41.58422,3.391667
8.15,32.70944,3.395833,41.64695,3.395833
8.16,32.75792,3.4,41.70868,3.4
8.17,32.81037,3.404167,41.77546,3.404166
8.18,32.866,3.408333,41.84629,3.408333
8.19,32.91845,3.4125,41.91307,3.4125
8.2,32.9717,3.416667,41.98087,3.416667
8.21,33.02733,3.420867,42.0517,3.420867
8.22,33.08455,3.425,42.12456,3.425
8.23,33.14018,3.429167,42.19539,3.429167
8.24,33.18707,3.433367,42.25509,3.433367
8.25,33.23317,3.4375,42.31378,3.4375
8.26,33.28323,3.441667,42.37753,3.441666
8.27,33.33886,3.445833,42.44836,3.445833
8.28,33.39529,3.45,42.5202,3.45
8.29,33.44774,3.4542,42.58699,3.4542
8.3,33.49543,3.458333,42.6477,3.458333
8.31,33.53834,3.4625,42.70234,3.4625
8.32,33.57728,3.466667,42.75192,3.466667
8.33,33.6194,3.470833,42.80555,3.470833
8.34,33.67106,3.475,42.87133,3.475
8.35,33.72987,3.479167,42.9462,3.479167
8.36,33.7863,3.483333,43.01805,3.483333
8.37,33.83319,3.487533,43.07775,3.487533
8.38,33.87928,3.491667,43.13644,3.491667
8.39,33.92855,3.495833,43.19918,3.495833
8.4,33.98259,3.500033,43.26798,3.500034
8.41,34.03743,3.504167,43.3378,3.504167
8.42,34.09783,3.508333,43.41471,3.508333
8.43,34.15744,3.5125,43.4906,3.5125
8.44,34.20909,3.516667,43.55637,3.516667
8.45,34.25519,3.520867,43.61506,3.520866
8.46,34.30367,3.525,43.67678,3.525
8.47,34.35373,3.529167,43.74053,3.529167
8.48,34.4038,3.533367,43.80428,3.533367
8.49,34.45228,3.5375,43.866,3.5375
8.5,34.50632,3.541667,43.93481,3.541667
8.51,34.56831,3.545833,44.01374,3.545833
8.52,34.63189,3.55,44.09469,3.55
8.53,34.68831,3.5542,44.16653,3.5542
8.54,34.736,3.558333,44.22724,3.558333
8.55,34.78448,3.5625,44.28897,3.5625
8.56,34.84328,3.5667,44.36385,3.5667
8.57,34.90289,3.570833,44.43974,3.570833
8.58,34.95137,3.575,44.50146,3.575
8.59,34.99349,3.579167,44.55509,3.579166
8.6,35.03323,3.583333,44.60569,3.583334
8.61,35.07535,3.587533,44.65932,3.587533
8.62,35.12065,3.591667,44.717,3.591667
8.63,35.17072,3.595833,44.78074,3.595834
8.64,35.22317,3.6,44.84753,3.6
8.65,35.27324,3.604167,44.91128,3.604167
8.66,35.31774,3.608333,44.96794,3.608333
8.67,35.36304,3.6125,45.02562,3.6125
8.68,35.41629,3.616667,45.09341,3.616667
8.69,35.4743,3.620867,45.16728,3.620867
8.7,35.52675,3.625,45.23407,3.625
8.71,35.57285,3.629167,45.29275,3.629167
8.72,35.61894,3.633367,45.35144,3.633367
8.73,35.66901,3.6375,45.41519,3.6375
8.74,35.72146,3.641667,45.48198,3.641666
8.75,35.77471,3.645833,45.54977,3.645833
8.76,35.82398,3.65,45.61251,3.65
8.77,35.87723,3.6542,45.68031,3.6542
8.78,35.93604,3.658333,45.75518,3.658333
8.79,35.99644,3.6625,45.83208,3.6625
8.8,36.05525,3.6667,45.90697,3.6667
8.81,36.11008,3.670833,45.97679,3.670833
8.82,36.16412,3.675,46.04559,3.675
8.83,36.21658,3.679167,46.11237,3.679167
8.84,36.27062,3.683333,46.18118,3.683333
8.85,36.32069,3.6875,46.24493,3.6875
8.86,36.36916,3.691667,46.30666,3.691667
8.87,36.41923,3.695833,46.3704,3.695833
8.88,36.47168,3.7,46.43719,3.7
8.89,36.52414,3.704167,46.50397,3.704167
8.9,36.57579,3.708333,46.56975,3.708333
8.91,36.62666,3.7125,46.63451,3.7125
8.92,36.67911,3.716667,46.70129,3.716667
8.93,36.73474,3.720867,46.77213,3.720866
8.94,36.79116,3.724967,46.84396,3.724967
8.95,36.84759,3.729167,46.91581,3.729167
8.96,36.89845,3.733367,46.98057,3.733367
8.97,36.94455,3.7375,47.03926,3.7375
8.98,36.99462,3.741667,47.10301,3.741667
8.99,37.04627,3.745833,47.16878,3.745833
9,37.09237,3.75,47.22747,3.75
9.01,37.13687,3.7542,47.28413,3.7542
9.02,37.18694,3.758333,47.34788,3.758334
9.03,37.24337,3.7625,47.41972,3.7625
9.04,37.30218,3.7667,47.49461,3.7667
9.05,37.35781,3.770833,47.56544,3.770833
9.06,37.41105,3.775,47.63323,3.775
9.07,37.46112,3.779167,47.69698,3.779166
9.08,37.5104,3.783333,47.75972,3.783333
9.09,37.56126,3.787533,47.82447,3.787533
9.1,37.61768,3.791667,47.89632,3.791667
9.11,37.67888,3.795833,47.97424,3.795834
9.12,37.73928,3.800033,48.05114,3.800033
9.13,37.79491,3.804167,48.12197,3.804167
9.14,37.84736,3.808333,48.18875,3.808333
9.15,37.90219,3.8125,48.25857,3.8125
9.16,37.95862,3.816667,48.33042,3.816666
9.17,38.01425,3.820833,48.40125,3.820834
9.18,38.07147,3.824967,48.4741,3.824967
9.19,38.12949,3.829167,48.54797,3.829167
9.2,38.17956,3.833367,48.61172,3.833367
9.21,38.22247,3.8375,48.66636,3.8375
9.22,38.2638,3.841667,48.71898,3.841667
9.23,38.3091,3.845833,48.77666,3.845833
9.24,38.3536,3.85,48.83332,3.85
9.25,38.40367,3.854167,48.89707,3.854167
9.26,38.46248,3.858333,48.97195,3.858333
9.27,38.52129,3.8625,49.04683,3.8625
9.28,38.57692,3.866667,49.11766,3.866667
9.29,38.62937,3.870833,49.18444,3.870833
9.3,38.68182,3.875,49.25122,3.875
9.31,38.73587,3.879167,49.32003,3.879167
9.32,38.79309,3.883333,49.39289,3.883333
9.33,38.85349,3.887533,49.46979,3.887533
9.34,38.9123,3.891667,49.54467,3.891667
9.35,38.96634,3.895833,49.61348,3.895833
9.36,39.01402,3.9,49.67419,3.9
9.37,39.0625,3.904167,49.73592,3.904167
9.38,39.12131,3.908333,49.8108,3.908333
9.39,39.18568,3.9125,49.89276,3.9125
9.4,39.24847,3.916667,49.9727,3.916667
9.41,39.31284,3.920833,50.05466,3.920833
9.42,39.38198,3.925,50.14269,3.925
9.43,39.44953,3.929167,50.2287,3.929167
9.44,39.50993,3.933333,50.30561,3.933333
9.45,39.56397,3.9375,50.37441,3.9375
9.46,39.61245,3.941667,50.43614,3.941667
9.47,39.65855,3.945833,50.49483,3.945833
9.48,39.70226,3.95,50.55048,3.95
9.49,39.74676,3.9542,50.60715,3.9542
9.5,39.79921,3.958333,50.67393,3.958334
9.51,39.85564,3.9625,50.74578,3.9625
9.52,39.91127,3.966667,50.8166,3.966667
9.53,39.95975,3.970833,50.87833,3.970833
9.54,40.00584,3.975,50.93702,3.975
9.55,40.05591,3.979167,51.00077,3.979167
9.56,40.11075,3.983333,51.07059,3.983333
9.57,40.17035,3.9875,51.14648,3.9875
9.58,40.22757,3.991633,51.21934,3.991633
9.59,40.284,3.995833,51.29118,3.995834
9.6,40.34201,4,51.36505,4
9.61,40.39685,4.004133,51.43487,4.004133
9.62,40.44453,4.008333,51.49558,4.008333
9.63,40.48824,4.0125,51.55123,4.0125
9.64,40.53195,4.016667,51.60688,4.016667
9.65,40.57805,4.020867,51.66557,4.020867
9.66,40.62891,4.025,51.73034,4.025
9.67,40.68534,4.029167,51.80218,4.029167
9.68,40.74414,4.033333,51.87706,4.033333
9.69,40.80296,4.0375,51.95193,4.0375
9.7,40.85938,4.041667,52.02378,4.041667
9.71,40.90945,4.0458,52.08753,4.0458
9.72,40.95872,4.05,52.15026,4.05
9.73,41.00959,4.0542,52.21503,4.0542
9.74,41.06124,4.0583,52.2808,4.0583
9.75,41.11211,4.0625,52.34556,4.0625
9.76,41.16456,4.066667,52.41234,4.066667
9.77,41.22098,4.070833,52.48418,4.070833
9.78,41.28059,4.075,52.56007,4.075
9.79,41.3394,4.079167,52.63495,4.079167
9.8,41.39185,4.083333,52.70174,4.083333
9.81,41.43636,4.087533,52.7584,4.087533
9.82,41.48006,4.091667,52.81406,4.091667
9.83,41.52775,4.095833,52.87477,4.095833
9.84,41.58258,4.1,52.94459,4.1
9.85,41.64457,4.104167,53.02352,4.104167
9.86,41.70577,4.108334,53.10143,4.108334
9.87,41.76219,4.1125,53.17327,4.1125
9.88,41.81067,4.116667,53.235,4.116667
9.89,41.85677,4.120867,53.29369,4.120867
9.9,41.90842,4.125,53.35946,4.125
9.91,41.96485,4.129167,53.4313,4.129167
9.92,42.02127,4.133367,53.50315,4.133367
9.93,42.07611,4.1375,53.57297,4.1375
9.94,42.13254,4.141667,53.64481,4.141667
9.95,42.19453,4.145833,53.72374,4.145833
9.96,42.25413,4.15,53.79963,4.15
9.97,42.31215,4.154167,53.87349,4.154167
9.98,42.37016,4.158333,53.94736,4.158333
9.99,42.42897,4.1625,54.02224,4.1625
10,42.4854,4.166667,54.09409,4.166667
10.01,42.53626,4.170834,54.15884,4.170834
10.02,42.58235,4.175,54.21753,4.175
10.03,42.62527,4.179167,54.27217,4.179167
10.04,42.67136,4.183333,54.33087,4.183333
10.05,42.72382,4.187533,54.39765,4.187533
10.06,42.78421,4.191667,54.47455,4.191667
10.07,42.847,4.195833,54.55449,4.195833
10.08,42.90819,4.2,54.6324,4.2
10.09,42.96064,4.204167,54.69919,4.204167
10.1,43.01071,4.208333,54.76294,4.208333
10.11,43.06078,4.2125,54.82669,4.2125
10.12,43.11085,4.216667,54.89043,4.216667
10.13,43.15694,4.220867,54.94912,4.220867
10.14,43.20701,4.224967,55.01287,4.224967
10.15,43.26105,4.229167,55.08168,4.229167
10.16,43.31589,4.233334,55.1515,4.233334
10.17,43.36596,4.2375,55.21525,4.2375
10.18,43.41364,4.241667,55.27596,4.241667
10.19,43.46212,4.245833,55.33768,4.245833
10.2,43.51616,4.25,55.40649,4.25
10.21,43.57259,4.254167,55.47834,4.254167
10.22,43.62583,4.258333,55.54613,4.258333
10.23,43.67511,4.2625,55.60887,4.2625
10.24,43.72517,4.266667,55.67262,4.266667
10.25,43.7816,4.270833,55.74446,4.270833
10.26,43.83882,4.275,55.81731,4.275
10.27,43.89286,4.279133,55.88612,4.279133
10.28,43.94372,4.283333,55.95088,4.283333
10.29,44.00174,4.287533,56.02475,4.287533
10.3,44.06611,4.291667,56.10672,4.291667
10.31,44.12969,4.295834,56.18766,4.295834
10.32,44.18929,4.3,56.26355,4.3
10.33,44.24254,4.304167,56.33135,4.304167
10.34,44.2942,4.308333,56.39712,4.308333
10.35,44.35301,4.3125,56.472,4.3125
10.36,44.41977,4.316667,56.557,4.316667
10.37,44.48652,4.320833,56.642,4.320833
10.38,44.54772,4.324967,56.71991,4.324967
10.39,44.60335,4.329167,56.79074,4.329167
10.4,44.65421,4.333367,56.8555,4.333367
10.41,44.70428,4.3375,56.91925,4.3375
10.42,44.75673,4.341667,56.98603,4.341667
10.43,44.81077,4.345833,57.05484,4.345833
10.44,44.86163,4.35,57.1196,4.35
10.45,44.91409,4.354167,57.18639,4.354167
10.46,44.96813,4.358334,57.2552,4.358334
10.47,45.02058,4.3625,57.32198,4.3625
10.48,45.07224,4.366667,57.38776,4.366667
10.49,45.12072,4.370833,57.44948,4.370833
10.5,45.16919,4.375,57.5112,4.375
10.51,45.22324,4.379167,57.58001,4.379167
10.52,45.28205,4.383333,57.65489,4.383333
10.53,45.34006,4.387533,57.72876,4.387533
10.54,45.39251,4.391667,57.79554,4.391667
10.55,45.44497,4.395833,57.86232,4.395833
10.56,45.49901,4.4,57.93113,4.4
10.57,45.55384,4.404167,58.00095,4.404167
10.58,45.6055,4.408333,58.06672,4.408333
10.59,45.65954,4.4125,58.13553,4.4125
10.6,45.72232,4.416667,58.21547,4.416667
10.61,45.79226,4.420834,58.30452,4.420834
10.62,45.86538,4.424967,58.39761,4.424967
10.63,45.92736,4.429167,58.47654,4.429167
10.64,45.97982,4.433333,58.54332,4.433333
10.65,46.02988,4.4375,58.60707,4.4375
10.66,46.08631,4.441667,58.67891,4.441667
10.67,46.14353,4.445833,58.75177,4.445833
10.68,46.19678,4.45,58.81956,4.45
10.69,46.24526,4.4542,58.88129,4.4542
10.7,46.29533,4.458333,58.94504,4.458333
10.71,46.34619,4.4625,59.0098,4.4625
10.72,46.39149,4.466667,59.06747,4.466667
10.73,46.43202,4.470833,59.11908,4.470833
10.74,46.47573,4.475,59.17473,4.475
10.75,46.52579,4.479167,59.23848,4.479167
10.76,46.58222,4.483334,59.31033,4.483334
10.77,46.64103,4.4875,59.3852,4.4875
10.78,46.69666,4.491633,59.45604,4.491633
10.79,46.74752,4.495833,59.52079,4.495833
10.8,46.79998,4.5,59.58758,4.5
10.81,46.85799,4.504167,59.66145,4.504167
10.82,46.92078,4.508333,59.74139,4.508333
10.83,46.98197,4.5125,59.8193,4.5125
10.84,47.03601,4.516667,59.88811,4.516667
10.85,47.08767,4.520867,59.95388,4.520867
10.86,47.13853,4.525,60.01864,4.525
10.87,47.19655,4.529167,60.09251,4.529167
10.88,47.25774,4.533333,60.17042,4.533333
10.89,47.31417,4.5375,60.24227,4.5375
10.9,47.36026,4.541667,60.30095,4.541667
10.91,47.40556,4.5458,60.35863,4.5458
10.92,47.4604,4.55,60.42845,4.55
10.93,47.52795,4.5542,60.51447,4.5542
10.94,47.59391,4.5583,60.59845,4.5583
10.95,47.64716,4.5625,60.66624,4.5625
10.96,47.69643,4.566667,60.72898,4.566667
10.97,47.7465,4.570833,60.79273,4.570833
10.98,47.80133,4.575,60.86255,4.575
10.99,47.86015,4.579167,60.93743,4.579167
11,47.9126,4.583333,61.00421,4.583333
11.01,47.9579,4.5875,61.06189,4.5875
11.02,48.00002,4.591667,61.11552,4.591667
11.03,48.04611,4.595833,61.17421,4.595833
11.04,48.0938,4.6,61.23492,4.6
11.05,48.13989,4.604134,61.29361,4.604134
11.06,48.18757,4.608334,61.35432,4.608334
11.07,48.23844,4.6125,61.41909,4.6125
11.08,48.28691,4.616667,61.48081,4.616667
11.09,48.32824,4.620833,61.53342,4.620833
11.1,48.36559,4.624967,61.58098,4.624967
11.11,48.40771,4.629167,61.63462,4.629167
11.12,48.45937,4.633333,61.70038,4.633333
11.13,48.5158,4.6375,61.77223,4.6375
11.14,48.5754,4.641667,61.84812,4.641667
11.15,48.6358,4.645833,61.92502,4.645833
11.16,48.69064,4.65,61.99484,4.65
11.17,48.73832,4.654167,62.05555,4.654167
11.18,48.786,4.6583,62.11627,4.6583
11.19,48.83687,4.6625,62.18103,4.6625
11.2,48.89488,4.666667,62.25489,4.666667
11.21,48.95369,4.6708,62.32978,4.6708
11.22,49.00932,4.675,62.40061,4.675
11.23,49.06178,4.679167,62.46739,4.679167
11.24,49.11661,4.683333,62.53721,4.683333
11.25,49.17065,4.687533,62.60602,4.687533
11.26,49.22311,4.691667,62.6728,4.691667
11.27,49.27397,4.695833,62.73756,4.695833
11.28,49.32563,4.7,62.80334,4.7
11.29,49.37331,4.704167,62.86405,4.704167
11.3,49.41543,4.708333,62.91768,4.708333
11.31,49.45914,4.7125,62.97333,4.7125
11.32,49.50523,4.716667,63.03202,4.716667
11.33,49.55371,4.720833,63.09374,4.720833
11.34,49.60378,4.724967,63.15749,4.724967
11.35,49.65146,4.729167,63.2182,4.729167
11.36,49.69597,4.733334,63.27487,4.733334
11.37,49.74445,4.737467,63.33659,4.737467
11.38,49.79849,4.741667,63.4054,4.741667
11.39,49.8565,4.745833,63.47927,4.745833
11.4,49.90975,4.75,63.54707,4.75
11.41,49.96379,4.754167,63.61587,4.754167
11.42,50.01942,4.758333,63.68671,4.758333
11.43,50.07267,4.7625,63.7545,4.7625
11.44,50.12274,4.766667,63.81825,4.766667
11.45,50.17519,4.770833,63.88503,4.770833
11.46,50.23479,4.775,63.96093,4.775
11.47,50.2944,4.779133,64.03682,4.779133
11.48,50.35083,4.783333,64.10866,4.783333
11.49,50.4001,4.7875,64.17139,4.7875
11.5,50.44699,4.791634,64.23109,4.791634
11.51,50.49944,4.795834,64.29788,4.795834
11.52,50.55587,4.8,64.36973,4.8
11.53,50.61229,4.804167,64.44157,4.804167
11.54,50.66554,4.808333,64.50937,4.808333
11.55,50.71402,4.8125,64.57109,4.8125
11.56,50.75614,4.816667,64.62472,4.816667
11.57,50.79826,4.820833,64.67834,4.820833
11.58,50.84435,4.824967,64.73704,4.824967
11.59,50.89362,4.829167,64.79977,4.829167
