Time,Force,Stroke,Stress,Strain
5.67,21.80099,2.362467,27.75789,2.362467
5.68,21.84391,2.366633,27.81253,2.366633
5.69,21.88683,2.3708,27.86717,2.3708
5.7,21.92815,2.374967,27.91979,2.374967
5.71,21.96709,2.379133,27.96937,2.379133
5.72,22.00762,2.3833,28.02098,2.3833
5.73,22.05292,2.387467,28.07865,2.387467
5.74,22.09902,2.3916,28.13734,2.3916
5.75,22.14511,2.3958,28.19603,2.3958
5.76,22.18882,2.399967,28.25168,2.399967
5.77,22.22856,2.404133,28.30228,2.404133
5.78,22.26671,2.4083,28.35085,2.4083
5.79,22.30883,2.412467,28.40448,2.412467
5.8,22.35413,2.416633,28.46216,2.416633
5.81,22.40419,2.4208,28.52591,2.4208
5.82,22.45665,2.424967,28.59269,2.424967
5.83,22.50513,2.429133,28.65442,2.429133
5.84,22.54645,2.433333,28.70703,2.433333
5.85,22.58062,2.437467,28.75054,2.437467
5.86,22.61798,2.441633,28.7981,2.441633
5.87,22.66169,2.4458,28.85375,2.4458
5.88,22.70778,2.449967,28.91244,2.449967
5.89,22.75149,2.454133,28.9681,2.454133
5.9,22.7952,2.4583,29.02375,2.4583
5.91,22.84765,2.462467,29.09053,2.462467
5.92,22.90487,2.466667,29.16339,2.466667
5.93,22.95653,2.4708,29.22916,2.4708
5.94,23.00262,2.474967,29.28785,2.474967
5.95,23.04713,2.479133,29.34451,2.479133
5.96,23.09084,2.4833,29.40017,2.4833
5.97,23.13217,2.487467,29.45279,2.487467
5.98,23.1727,2.491633,29.50439,2.491633
5.99,23.21164,2.4958,29.55397,2.4958
6,23.25535,2.5,29.60963,2.5
6.01,23.30542,2.504133,29.67338,2.504133
6.02,23.35787,2.5083,29.74016,2.5083
6.03,23.3984,2.512467,29.79177,2.512467
6.04,23.43178,2.516633,29.83426,2.516633
6.05,23.46913,2.5208,29.88182,2.5208
6.06,23.51125,2.524933,29.93545,2.524933
6.07,23.55337,2.529133,29.98908,2.529133
6.08,23.5947,2.533333,30.0417,2.533333
6.09,23.64238,2.537467,30.10242,2.537467
6.1,23.69245,2.541633,30.16616,2.541633
6.11,23.74331,2.5458,30.23092,2.5458
6.12,23.79179,2.549967,30.29265,2.549967
6.13,23.83471,2.554133,30.34729,2.554133
6.14,23.87126,2.5583,30.39384,2.5583
6.15,23.90782,2.562467,30.44038,2.562467
6.16,23.94597,2.566633,30.48895,2.566633
6.17,23.99047,2.570767,30.54562,2.570767
6.18,24.04372,2.574967,30.61341,2.574967
6.19,24.09697,2.579133,30.68121,2.579133
6.2,24.14465,2.5833,30.74192,2.5833
6.21,24.18439,2.587467,30.79251,2.587467
6.22,24.22571,2.591633,30.84513,2.591633
6.23,24.26783,2.5958,30.89876,2.5958
6.24,24.30757,2.599967,30.94936,2.599967
6.25,24.34572,2.604133,30.99793,2.604133
6.26,24.39181,2.6083,31.05662,2.6083
6.27,24.44347,2.612467,31.12239,2.612467
6.28,24.49115,2.616633,31.1831,2.616633
6.29,24.5293,2.6208,31.23167,2.6208
6.3,24.56029,2.624933,31.27114,2.624933
6.31,24.59049,2.629133,31.30959,2.629133
6.32,24.6342,2.633333,31.36524,2.633333
6.33,24.68824,2.637433,31.43405,2.637433
6.34,24.7399,2.641633,31.49982,2.641633
6.35,24.78282,2.6458,31.55446,2.6458
6.36,24.82176,2.649967,31.60404,2.649967
6.37,24.85911,2.654133,31.6516,2.654133
6.38,24.89567,2.6583,31.69815,2.6583
6.39,24.93302,2.662467,31.74571,2.662467
6.4,24.97514,2.666633,31.79934,2.666633
6.41,25.02044,2.6708,31.85701,2.6708
6.42,25.0713,2.674967,31.92177,2.674967
6.43,25.12535,2.679133,31.99058,2.679133
6.44,25.17541,2.6833,32.05433,2.6833
6.45,25.22151,2.687467,32.11302,2.687467
6.46,25.26363,2.6916,32.16665,2.6916
6.47,25.30495,2.6958,32.21926,2.6958
6.48,25.34866,2.7,32.27492,2.7
6.49,25.40112,2.704133,32.34171,2.704133
6.5,25.45595,2.7083,32.41152,2.7083
6.51,25.51158,2.712467,32.48236,2.712467
6.52,25.56086,2.716633,32.54509,2.716633
6.53,25.60457,2.7208,32.60075,2.7208
6.54,25.6443,2.724967,32.65134,2.724967
6.55,25.68563,2.729133,32.70396,2.729133
6.56,25.72775,2.7333,32.75759,2.7333
6.57,25.76987,2.737467,32.81121,2.737467
6.58,25.81358,2.741667,32.86687,2.741667
6.59,25.85967,2.7458,32.92556,2.7458
6.6,25.90974,2.749967,32.98931,2.749967
6.61,25.96776,2.754133,33.06317,2.754133
6.62,26.0218,2.7583,33.13198,2.7583
6.63,26.06392,2.762467,33.18561,2.762467
6.64,26.0973,2.766633,33.22811,2.766633
6.65,26.13544,2.7708,33.27668,2.7708
6.66,26.17677,2.774967,33.3293,2.774967
6.67,26.21651,2.779133,33.37989,2.779133
6.68,26.25307,2.7833,33.42644,2.7833
6.69,26.29598,2.787467,33.48108,2.787467
6.7,26.34446,2.791633,33.5428,2.791633
6.71,26.39691,2.7958,33.60959,2.7958
6.72,26.44698,2.8,33.67334,2.8
6.73,26.49307,2.804133,33.73203,2.804133
6.74,26.53678,2.8083,33.78768,2.8083
6.75,26.57811,2.812467,33.8403,2.812467
6.76,26.61864,2.816633,33.8919,2.816633
6.77,26.66473,2.8208,33.95059,2.8208
6.78,26.7148,2.824967,34.01434,2.824967
6.79,26.76487,2.829133,34.07809,2.829133
6.8,26.81255,2.8333,34.1388,2.8333
6.81,26.85706,2.837467,34.19547,2.837467
6.82,26.90236,2.841633,34.25314,2.841633
6.83,26.95084,2.8458,34.31487,2.8458
6.84,26.99852,2.849967,34.37558,2.849967
6.85,27.04461,2.854133,34.43427,2.854133
6.86,27.09468,2.858267,34.49802,2.858267
6.87,27.14793,2.862467,34.56581,2.862467
6.88,27.1972,2.866633,34.62855,2.866633
6.89,27.23376,2.8708,34.6751,2.8708
6.9,27.26475,2.874967,34.71456,2.874967
6.91,27.29972,2.879133,34.75909,2.879133
6.92,27.33707,2.8833,34.80664,2.8833
6.93,27.37681,2.887467,34.85723,2.887467
6.94,27.4237,2.891633,34.91694,2.891633
6.95,27.48569,2.8958,34.99586,2.8958
6.96,27.54927,2.899967,35.07682,2.899967
6.97,27.60172,2.904133,35.1436,2.904133
6.98,27.64145,2.9083,35.19419,2.9083
6.99,27.67404,2.912467,35.23568,2.912467
7,27.70821,2.916633,35.27919,2.916633
7.01,27.74715,2.9208,35.32877,2.9208
7.02,27.78927,2.924967,35.3824,2.924967
7.03,27.83298,2.929133,35.43806,2.929133
7.04,27.87987,2.9333,35.49776,2.9333
7.05,27.93312,2.937433,35.56555,2.937433
7.06,27.98637,2.941633,35.63335,2.941633
7.07,28.03644,2.9458,35.6971,2.9458
7.08,28.08412,2.949967,35.75781,2.949967
7.09,28.13498,2.954133,35.82257,2.954133
7.1,28.18664,2.958267,35.88834,2.958267
7.11,28.23432,2.962467,35.94905,2.962467
7.12,28.27724,2.966667,36.0037,2.966667
7.13,28.32095,2.9708,36.05935,2.9708
7.14,28.36466,2.974967,36.11501,2.974967
7.15,28.40201,2.979133,36.16256,2.979133
7.16,28.44016,2.9833,36.21113,2.9833
7.17,28.48625,2.987467,36.26982,2.987467
7.18,28.53791,2.991633,36.33559,2.991633
7.19,28.584,2.9958,36.39428,2.9958
7.2,28.62612,2.999967,36.44791,2.999967
7.21,28.66586,3.004133,36.49851,3.004133
7.22,28.70321,3.0083,36.54607,3.0083
7.23,28.74056,3.012467,36.59362,3.012467
7.24,28.77871,3.0166,36.64219,3.0166
7.25,28.82004,3.0208,36.69481,3.0208
7.26,28.86216,3.024933,36.74844,3.024933
7.27,28.90428,3.029133,36.80207,3.029133
7.28,28.94322,3.0333,36.85165,3.0333
7.29,28.97898,3.037433,36.89719,3.037433
7.3,29.01951,3.041633,36.94879,3.041633
7.31,29.06958,3.0458,37.01254,3.0458
7.32,29.12362,3.049967,37.08135,3.049967
7.33,29.17767,3.054133,37.15016,3.054133
7.34,29.22614,3.0583,37.21188,3.0583
7.35,29.26985,3.062467,37.26753,3.062467
7.36,29.30959,3.066633,37.31813,3.066633
7.37,29.35171,3.070767,37.37176,3.070767
7.38,29.39781,3.074967,37.43045,3.074967
7.39,29.45185,3.079133,37.49926,3.079133
7.4,29.50827,3.0833,37.5711,3.0833
7.41,29.55993,3.087467,37.63687,3.087467
7.42,29.60205,3.0916,37.6905,3.0916
7.43,29.63622,3.0958,37.73401,3.0958
7.44,29.67119,3.099967,37.77853,3.099967
7.45,29.70854,3.104133,37.82609,3.104133
7.46,29.75146,3.1083,37.88073,3.1083
7.47,29.79676,3.112467,37.93841,3.112467
7.48,29.84126,3.116633,37.99508,3.116633
7.49,29.88259,3.1208,38.0477,3.1208
7.5,29.92392,3.124933,38.10031,3.124933
7.51,29.96365,3.129133,38.15091,3.129134
7.52,30.00339,3.1333,38.2015,3.1333
7.53,30.04392,3.137433,38.25311,3.137433
7.54,30.08763,3.141633,38.30876,3.141634
7.55,30.13293,3.1458,38.36644,3.1458
7.56,30.17902,3.149967,38.42513,3.149967
7.57,30.22591,3.154133,38.48483,3.154133
7.58,30.26962,3.1583,38.54048,3.1583
7.59,30.31174,3.162467,38.59411,3.162467
7.6,30.35545,3.166633,38.64976,3.166633
7.61,30.40155,3.1708,38.70845,3.1708
7.62,30.44446,3.174967,38.7631,3.174967
7.63,30.48499,3.179133,38.8147,3.179133
7.64,30.52711,3.1833,38.86833,3.1833
7.65,30.57083,3.187467,38.92398,3.187467
7.66,30.61851,3.1916,38.9847,3.1916
7.67,30.66699,3.1958,39.04642,3.1958
7.68,30.71467,3.199967,39.10713,3.199967
7.69,30.75679,3.204133,39.16076,3.204133
7.7,30.79891,3.2083,39.21439,3.2083
7.71,30.84183,3.212467,39.26903,3.212467
7.72,30.88156,3.216633,39.31963,3.216633
7.73,30.92369,3.2208,39.37326,3.2208
7.74,30.96978,3.224933,39.43195,3.224934
7.75,31.01746,3.229133,39.49266,3.229133
7.76,31.06435,3.2333,39.55236,3.2333
7.77,31.11362,3.237433,39.6151,3.237433
7.78,31.16608,3.241633,39.68188,3.241633
7.79,31.21456,3.2458,39.74361,3.2458
7.8,31.2527,3.249967,39.79218,3.249967
7.81,31.28608,3.254133,39.83467,3.254133
7.82,31.32105,3.258267,39.8792,3.258267
7.83,31.35681,3.262433,39.92473,3.262434
7.84,31.39019,3.266633,39.96723,3.266633
7.85,31.42595,3.2708,40.01276,3.2708
7.86,31.46728,3.274967,40.06538,3.274967
7.87,31.51099,3.279133,40.12104,3.279133
7.88,31.55549,3.2833,40.1777,3.2833
7.89,31.60397,3.287467,40.23943,3.287467
7.9,31.65563,3.2916,40.3052,3.2916
7.91,31.70411,3.2958,40.36692,3.2958
7.92,31.74384,3.299967,40.41752,3.299967
7.93,31.78279,3.3041,40.4671,3.3041
7.94,31.8257,3.3083,40.52174,3.3083
7.95,31.8718,3.312467,40.58043,3.312467
7.96,31.92107,3.316633,40.64317,3.316633
7.97,31.97352,3.3208,40.70995,3.3208
7.98,32.02836,3.324933,40.77977,3.324933
7.99,32.07445,3.329133,40.83846,3.329133
8,32.11339,3.3333,40.88804,3.3333
8.01,32.1571,3.337467,40.9437,3.337467
8.02,32.21194,3.341633,41.01352,3.341634
8.03,32.26916,3.3458,41.08637,3.3458
8.04,32.31684,3.349967,41.14708,3.349967
8.05,32.35261,3.354133,41.19262,3.354133
8.06,32.39234,3.358267,41.24321,3.358267
8.07,32.44162,3.362467,41.30595,3.362467
8.08,32.49168,3.366667,41.3697,3.366667
8.09,32.53381,3.3708,41.42333,3.3708
8.1,32.57354,3.374967,41.47392,3.374967
8.11,32.61328,3.379133,41.52451,3.379133
8.12,32.65142,3.3833,41.57308,3.3833
8.13,32.69116,3.387467,41.62368,3.387467
8.14,32.7309,3.3916,41.67427,3.3916
8.15,32.76825,3.3958,41.72183,3.3958
8.16,32.80401,3.399967,41.76736,3.399967
8.17,32.84137,3.4041,41.81493,3.4041
8.18,32.88269,3.4083,41.86754,3.4083
8.19,32.92878,3.412467,41.92623,3.412467
8.2,32.97329,3.416633,41.98289,3.416633
8.21,33.01303,3.4208,42.03349,3.4208
8.22,33.05276,3.424967,42.08408,3.424967
8.23,33.09488,3.429133,42.13771,3.429133
8.24,33.13859,3.4333,42.19336,3.4333
8.25,33.17992,3.437467,42.24599,3.437467
8.26,33.21965,3.441633,42.29658,3.441633
8.27,33.26019,3.4458,42.34818,3.4458
8.28,33.3031,3.449967,42.40282,3.449967
8.29,33.34363,3.454133,42.45443,3.454133
8.3,33.38893,3.458267,42.51211,3.458267
8.31,33.43582,3.462467,42.57181,3.462467
8.32,33.48351,3.466633,42.63252,3.466633
8.33,33.52324,3.470767,42.68312,3.470767
8.34,33.56059,3.474967,42.73067,3.474967
8.35,33.59874,3.479133,42.77924,3.479134
8.36,33.63768,3.4833,42.82883,3.4833
8.37,33.67742,3.487467,42.87942,3.487467
8.38,33.72033,3.491633,42.93406,3.491633
8.39,33.7704,3.4958,42.99781,3.4958
8.4,33.8165,3.499967,43.0565,3.499966
8.41,33.85385,3.504133,43.10406,3.504134
8.42,33.88882,3.5083,43.14858,3.5083
8.43,33.92299,3.512467,43.19209,3.512467
8.44,33.96034,3.5166,43.23965,3.5166
8.45,34.00167,3.5208,43.29227,3.5208
8.46,34.04856,3.524933,43.35197,3.524933
8.47,34.09624,3.529133,43.41268,3.529133
8.48,34.14154,3.5333,43.47036,3.5333
8.49,34.18128,3.537433,43.52095,3.537433
8.5,34.21783,3.5416,43.5675,3.5416
8.51,34.25519,3.5458,43.61506,3.5458
8.52,34.29254,3.549933,43.66261,3.549933
8.53,34.33307,3.554133,43.71422,3.554133
8.54,34.37837,3.5583,43.7719,3.5583
8.55,34.42844,3.562467,43.83564,3.562467
8.56,34.4793,3.566633,43.90041,3.566633
8.57,34.52857,3.570767,43.96314,3.570767
8.58,34.57467,3.574967,44.02184,3.574967
8.59,34.62315,3.579133,44.08356,3.579133
8.6,34.66924,3.583267,44.14225,3.583266
8.61,34.71136,3.587467,44.19588,3.587467
8.62,34.74871,3.5916,44.24343,3.5916
8.63,34.78606,3.5958,44.29099,3.5958
8.64,34.82024,3.599967,44.33451,3.599967
8.65,34.85362,3.604133,44.377,3.604133
8.66,34.887,3.6083,44.4195,3.6083
8.67,34.92435,3.612467,44.46706,3.612467
8.68,34.96249,3.616633,44.51563,3.616633
8.69,35.00223,3.6208,44.56622,3.6208
8.7,35.03959,3.624933,44.61378,3.624933
8.71,35.07853,3.629133,44.66336,3.629133
8.72,35.12542,3.6333,44.72307,3.6333
8.73,35.18105,3.637433,44.7939,3.637434
8.74,35.2335,3.641633,44.86068,3.641633
8.75,35.27324,3.6458,44.91128,3.6458
8.76,35.30105,3.649967,44.94669,3.649967
8.77,35.32966,3.654133,44.98312,3.654133
8.78,35.36542,3.6583,45.02865,3.6583
8.79,35.40357,3.662467,45.07722,3.662467
8.8,35.44331,3.666633,45.12782,3.666633
8.81,35.48622,3.670767,45.18246,3.670767
8.82,35.52834,3.674967,45.23609,3.674967
8.83,35.56649,3.679133,45.28466,3.679134
8.84,35.60384,3.6833,45.33221,3.6833
8.85,35.64755,3.687467,45.38787,3.687467
8.86,35.69365,3.6916,45.44656,3.6916
8.87,35.73577,3.6958,45.50019,3.6958
8.88,35.77789,3.699967,45.55382,3.699966
8.89,35.82557,3.7041,45.61453,3.7041
8.9,35.87405,3.7083,45.67626,3.7083
8.91,35.91935,3.712467,45.73394,3.712467
8.92,35.96147,3.716633,45.78756,3.716634
8.93,36.00597,3.7208,45.84423,3.7208
8.94,36.05286,3.724933,45.90393,3.724933
8.95,36.09975,3.729133,45.96363,3.729133
8.96,36.14743,3.7333,46.02434,3.7333
8.97,36.19353,3.737433,46.08303,3.737433
8.98,36.23088,3.741633,46.13059,3.741633
8.99,36.26506,3.7458,46.1741,3.7458
9,36.30479,3.749967,46.22469,3.749967
9.01,36.35247,3.754133,46.28541,3.754133
9.02,36.39857,3.758267,46.3441,3.758266
9.03,36.43592,3.762433,46.39165,3.762433
9.04,36.4693,3.766633,46.43415,3.766633
9.05,36.50665,3.7708,46.48171,3.7708
9.06,36.54877,3.774967,46.53534,3.774967
9.07,36.59487,3.779133,46.59403,3.779133
9.08,36.63858,3.783333,46.64968,3.783333
9.09,36.67911,3.7875,46.70129,3.7875
9.1,36.71805,3.791633,46.75087,3.791633
9.11,36.75461,3.795833,46.79742,3.795834
9.12,36.79116,3.8,46.84396,3.8
9.13,36.82772,3.804133,46.89051,3.804133
9.14,36.86905,3.808333,46.94313,3.808333
9.15,36.91276,3.8125,46.99878,3.8125
9.16,36.95647,3.816633,47.05444,3.816633
9.17,37.00256,3.8208,47.11312,3.8208
9.18,37.04627,3.824967,47.16878,3.824967
9.19,37.08601,3.829167,47.21937,3.829167
9.2,37.12654,3.833333,47.27098,3.833333
9.21,37.1782,3.837467,47.33675,3.837467
9.22,37.23304,3.841667,47.40657,3.841667
9.23,37.28549,3.8458,47.47336,3.8458
9.24,37.3292,3.849967,47.52901,3.849967
9.25,37.36258,3.854167,47.57151,3.854167
9.26,37.3896,3.8583,47.60591,3.8583
9.27,37.419,3.8625,47.64335,3.8625
9.28,37.45238,3.866667,47.68585,3.866667
9.29,37.49053,3.8708,47.73442,3.8708
9.3,37.52788,3.874967,47.78198,3.874967
9.31,37.56523,3.879167,47.82954,3.879167
9.32,37.60338,3.8833,47.87811,3.8833
9.33,37.6447,3.887467,47.93072,3.887467
9.34,37.6908,3.891633,47.98941,3.891634
9.35,37.73451,3.895833,48.04507,3.895833
9.36,37.77425,3.9,48.09566,3.9
9.37,37.80842,3.904133,48.13917,3.904133
9.38,37.84339,3.908333,48.1837,3.908333
9.39,37.88153,3.9125,48.23227,3.9125
9.4,37.92683,3.916633,48.28994,3.916634
9.41,37.96737,3.920833,48.34155,3.920833
9.42,38.00631,3.924967,48.39113,3.924967
9.43,38.04843,3.929133,48.44476,3.929133
9.44,38.08816,3.933333,48.49535,3.933333
9.45,38.12392,3.937467,48.54089,3.937466
9.46,38.16128,3.941667,48.58845,3.941667
9.47,38.20896,3.945833,48.64916,3.945833
9.48,38.25903,3.949967,48.71291,3.949967
9.49,38.30354,3.954167,48.76957,3.954167
9.5,38.34963,3.9583,48.82826,3.9583
9.51,38.40129,3.9625,48.89404,3.9625
9.52,38.45453,3.966667,48.96183,3.966667
9.53,38.5046,3.9708,49.02558,3.9708
9.54,38.54831,3.975,49.08123,3.975
9.55,38.58964,3.979167,49.13385,3.979167
9.56,38.62778,3.9833,49.18242,3.9833
9.57,38.66513,3.9875,49.22998,3.9875
9.58,38.70328,3.991633,49.27855,3.991633
9.59,38.74302,3.9958,49.32914,3.9958
9.6,38.78911,4,49.38783,4
9.61,38.83521,4.004133,49.44652,4.004133
9.62,38.87256,4.008333,49.49408,4.008333
9.63,38.90355,4.012467,49.53354,4.012467
9.64,38.93852,4.016634,49.57806,4.016634
9.65,38.97508,4.020833,49.62461,4.020833
9.66,39.01402,4.024967,49.67419,4.024967
9.67,39.05376,4.029167,49.72478,4.029167
9.68,39.09429,4.033333,49.77639,4.033333
9.69,39.13959,4.037467,49.83407,4.037467
9.7,39.18409,4.041667,49.89074,4.041667
9.71,39.22939,4.045834,49.94841,4.045834
9.72,39.26992,4.049967,50.00002,4.049967
9.73,39.31125,4.054167,50.05264,4.054167
9.74,39.35258,4.0583,50.10526,4.0583
9.75,39.39231,4.0625,50.15585,4.0625
9.76,39.42807,4.066667,50.20138,4.066667
9.77,39.46463,4.0708,50.24793,4.0708
9.78,39.50596,4.075,50.30055,4.075
9.79,39.54728,4.079134,50.35316,4.079134
9.8,39.58384,4.0833,50.39971,4.0833
9.81,39.62119,4.0875,50.44727,4.0875
9.82,39.66093,4.091633,50.49786,4.091633
9.83,39.70702,4.0958,50.55655,4.0958
9.84,39.75471,4.1,50.61726,4.1
9.85,39.79921,4.104134,50.67393,4.104134
9.86,39.83815,4.108334,50.72351,4.108334
9.87,39.87392,4.1125,50.76905,4.1125
9.88,39.90968,4.116667,50.81458,4.116667
9.89,39.94703,4.120833,50.86214,4.120833
9.9,39.98677,4.124967,50.91273,4.124967
9.91,40.02412,4.129167,50.96029,4.129167
9.92,40.0575,4.133333,51.00279,4.133333
9.93,40.09406,4.137467,51.04934,4.137467
9.94,40.13538,4.141667,51.10196,4.141667
9.95,40.17671,4.145833,51.15457,4.145833
9.96,40.21009,4.149967,51.19707,4.149967
9.97,40.23711,4.154167,51.23148,4.154167
9.98,40.26731,4.1583,51.26993,4.1583
9.99,40.30307,4.1625,51.31546,4.1625
10,40.34599,4.166667,51.3701,4.166667
10.01,40.39605,4.1708,51.43385,4.1708
10.02,40.45169,4.175,51.50468,4.175
10.03,40.50573,4.179133,51.57349,4.179133
10.04,40.54785,4.1833,51.62712,4.1833
10.05,40.57884,4.1875,51.66658,4.1875
10.06,40.60984,4.191633,51.70605,4.191633
10.07,40.65116,4.1958,51.75866,4.1958
10.08,40.69964,4.2,51.82039,4.2
10.09,40.75368,4.204134,51.8892,4.204134
10.1,40.80852,4.208333,51.95901,4.208333
10.11,40.85859,4.212467,52.02277,4.212467
10.12,40.90071,4.216633,52.0764,4.216633
10.13,40.93885,4.2208,52.12497,4.2208
10.14,40.97859,4.224967,52.17556,4.224967
10.15,41.01992,4.229167,52.22818,4.229167
10.16,41.05965,4.233334,52.27877,4.233334
10.17,41.09542,4.237467,52.32431,4.237467
10.18,41.13038,4.241667,52.36883,4.241667
10.19,41.16774,4.2458,52.41639,4.2458
10.2,41.20827,4.249967,52.46799,4.249967
10.21,41.25198,4.254167,52.52365,4.254167
10.22,41.2933,4.2583,52.57627,4.2583
10.23,41.32986,4.262467,52.62281,4.262467
10.24,41.36324,4.266667,52.66531,4.266667
10.25,41.39821,4.2708,52.70984,4.2708
10.26,41.43636,4.274967,52.7584,4.274967
10.27,41.47927,4.279167,52.81305,4.279167
10.28,41.5198,4.2833,52.86465,4.2833
10.29,41.55318,4.2875,52.90715,4.2875
10.3,41.58815,4.291634,52.95167,4.291634
10.31,41.63027,4.2958,53.0053,4.2958
10.32,41.67001,4.3,53.0559,4.3
10.33,41.70418,4.304133,53.09941,4.304133
10.34,41.74073,4.308333,53.14595,4.308333
10.35,41.78286,4.3125,53.19958,4.3125
10.36,41.82895,4.316633,53.25827,4.316633
10.37,41.87505,4.3208,53.31696,4.3208
10.38,41.91955,4.324967,53.37362,4.324967
10.39,41.96246,4.329134,53.42826,4.329134
10.4,42.00935,4.333333,53.48797,4.333333
10.41,42.06181,4.337467,53.55475,4.337467
10.42,42.10949,4.341667,53.61547,4.341667
10.43,42.14843,4.345833,53.66505,4.345833
10.44,42.18102,4.349967,53.70654,4.349967
10.45,42.21996,4.354167,53.75611,4.354167
10.46,42.26367,4.3583,53.81177,4.3583
10.47,42.30976,4.3625,53.87046,4.3625
10.48,42.35188,4.366667,53.92409,4.366667
10.49,42.38526,4.3708,53.96659,4.3708
10.5,42.42102,4.374967,54.01212,4.374967
10.51,42.46632,4.379133,54.0698,4.379133
10.52,42.5148,4.383333,54.13152,4.383333
10.53,42.55931,4.387467,54.18819,4.387467
10.54,42.59666,4.391634,54.23575,4.391634
10.55,42.63163,4.3958,54.28027,4.3958
10.56,42.66739,4.4,54.32581,4.4
10.57,42.70792,4.404133,54.37741,4.404133
10.58,42.75163,4.4083,54.43306,4.4083
10.59,42.79454,4.4125,54.48771,4.4125
10.6,42.8311,4.416634,54.53426,4.416634
10.61,42.86687,4.420834,54.57979,4.420834
10.62,42.90819,4.424967,54.6324,4.424967
10.63,42.95428,4.429133,54.69109,4.429133
10.64,42.998,4.433333,54.74675,4.433333
10.65,43.03376,4.437467,54.79228,4.437467
10.66,43.06555,4.441633,54.83276,4.441633
10.67,43.1021,4.4458,54.8793,4.4458
10.68,43.13628,4.449967,54.92282,4.449967
10.69,43.16966,4.454167,54.96532,4.454167
10.7,43.20462,4.4583,55.00983,4.4583
10.71,43.24675,4.4625,55.06347,4.4625
10.72,43.29125,4.466667,55.12013,4.466667
10.73,43.33417,4.4708,55.17477,4.4708
10.74,43.37708,4.475,55.22942,4.475
10.75,43.42477,4.479167,55.29013,4.479167
10.76,43.47324,4.4833,55.35185,4.4833
10.77,43.51934,4.4875,55.41054,4.4875
10.78,43.55828,4.491633,55.46012,4.491633
10.79,43.58928,4.495833,55.49959,4.495833
10.8,43.62265,4.5,55.54209,4.5
10.81,43.66319,4.504133,55.59369,4.504133
10.82,43.70689,4.5083,55.64935,4.5083
10.83,43.74504,4.512467,55.69791,4.512467
10.84,43.77763,4.516634,55.7394,4.516634
10.85,43.80703,4.520833,55.77684,4.520833
10.86,43.83643,4.524967,55.81428,4.524967
10.87,43.86981,4.529133,55.85678,4.529133
10.88,43.90557,4.533333,55.90231,4.533333
10.89,43.94531,4.537467,55.95291,4.537467
10.9,43.98664,4.541667,56.00552,4.541667
10.91,44.02955,4.545834,56.06017,4.545834
10.92,44.07247,4.549967,56.11481,4.549967
10.93,44.11221,4.554133,56.1654,4.554133
10.94,44.15035,4.5583,56.21397,4.5583
10.95,44.19009,4.5625,56.26457,4.5625
10.96,44.23141,4.566667,56.31718,4.566667
10.97,44.27512,4.5708,56.37284,4.5708
10.98,44.32201,4.575,56.43254,4.575
10.99,44.37208,4.579134,56.49629,4.579134
11,44.42056,4.5833,56.55801,4.5833
11.01,44.46189,4.5875,56.61063,4.5875
11.02,44.50162,4.591633,56.66122,4.591633
11.03,44.54374,4.5958,56.71486,4.5958
11.04,44.59381,4.6,56.7786,4.6
11.05,44.64626,4.604134,56.84539,4.604134
11.06,44.69554,4.6083,56.90812,4.6083
11.07,44.73527,4.6125,56.95871,4.6125
11.08,44.76706,4.616633,56.9992,4.616633
11.09,44.79647,4.620833,57.03663,4.620833
11.1,44.82825,4.624967,57.07711,4.624967
11.11,44.86322,4.629133,57.12163,4.629133
11.12,44.89422,4.633333,57.16109,4.633333
11.13,44.92442,4.637467,57.19955,4.637467
11.14,44.95382,4.641634,57.23698,4.641634
11.15,44.98402,4.645833,57.27544,4.645833
11.16,45.0182,4.649967,57.31895,4.649967
11.17,45.06032,4.654133,57.37258,4.654133
11.18,45.11356,4.6583,57.44037,4.6583
11.19,45.16681,4.662467,57.50817,4.662467
11.2,45.21688,4.666667,57.57191,4.666667
11.21,45.25582,4.6708,57.6215,4.6708
11.22,45.28761,4.675,57.66197,4.675
11.23,45.32178,4.679133,57.70548,4.679133
11.24,45.35913,4.6833,57.75304,4.6833
11.25,45.39808,4.6875,57.80262,4.6875
11.26,45.43781,4.691633,57.85322,4.691633
11.27,45.47834,4.6958,57.90482,4.6958
11.28,45.51728,4.7,57.95441,4.7
11.29,45.55305,4.704134,57.99994,4.704134
11.3,45.59119,4.7083,58.04851,4.7083
11.31,45.63491,4.712467,58.10417,4.712467
11.32,45.681,4.716633,58.16285,4.716633
11.33,45.7263,4.7208,58.22053,4.7208
11.34,45.76206,4.724967,58.26606,4.724967
11.35,45.79226,4.729134,58.30452,4.729134
11.36,45.82723,4.733334,58.34904,4.733334
11.37,45.86697,4.737467,58.39964,4.737467
11.38,45.90829,4.741667,58.45225,4.741667
11.39,45.95121,4.745833,58.50689,4.745833
11.4,45.99412,4.749967,58.56153,4.749967
11.41,46.03465,4.754167,58.61314,4.754167
11.42,46.07042,4.7583,58.65867,4.7583
11.43,46.10777,4.762467,58.70623,4.762467
11.44,46.14512,4.766667,58.75379,4.766667
11.45,46.18089,4.7708,58.79933,4.7708
11.46,46.21426,4.774967,58.84183,4.774967
11.47,46.24526,4.779167,58.88129,3.233333
11.48,46.28102,4.783333,58.92683,3.237498
11.49,46.32473,4.7875,58.98248,3.241666
11.5,46.37241,4.791634,59.04319,3.245799
11.51,46.41692,4.7958,59.09986,3.249965
